# Polynomial: y = 5.4366x^0 + 6.2412x^1 + 6.5137x^2 + 1.7453x^3 + 2.8668x^4 + 5.3275x^5 + 3.2039x^6 + 1.3724x^7 + 9.1669x^8 + 7.2027x^9 + 7.1643x^10
x_base,nonce,f(x_base+nonce)
2.45306210,15.3208,23909211810248.66797
2.42338509,22.6656,737770913769371.62500
2.48617559,1.6276,13176860.45086
2.45084372,27.2403,3949277206311704.50000
2.50165712,24.9689,1820424603641195.00000
2.48002380,4.4604,2177951615.64829
2.44053500,31.3150,14185519634815072.00000
2.50339970,31.8064,16686263647097542.00000
2.48358388,47.7413,746770658540364800.00000
2.51280660,24.3639,1464295011945639.50000
2.47728173,48.5548,875566443211407360.00000
2.48623166,6.5007,27772786664.06498
2.47497106,26.2275,2818208936807798.50000
2.49894894,35.1597,42232457432162520.00000
2.51549694,41.4256,196783897163373376.00000
2.45625059,1.4962,8945991.37654
2.42597086,6.4968,25876359594.37417
2.46588226,25.6361,2282925100482664.00000
2.45503354,40.4876,156461077951196128.00000
2.46911623,25.4911,2170752218675265.50000
2.46288398,5.0468,4729281009.97491
2.46821166,33.7176,28370894188048256.00000
2.49996556,21.6018,494691096659224.87500
2.45676948,36.7787,63577523462720688.00000
2.48583426,1.8551,22190707.29911
2.48142065,48.0036,786279747012364416.00000
2.45703254,23.6330,1089258832483566.50000
2.49608051,20.6759,334386333327739.31250
2.42837067,19.7547,216634254497571.87500
2.45096342,7.4431,71807625166.82492
2.43210807,29.6406,8520413737005823.00000
2.42246139,5.3648,6760913453.85024
2.47002296,13.5050,8282483581266.27148
2.47982248,30.5960,11581887930710896.00000
2.49131974,45.6130,485549477409108032.00000
2.43620082,0.0447,104316.90126
2.46678202,23.6320,1092902351116654.12500
2.47760078,32.5314,20403723882241972.00000
2.47860919,44.3551,371733981218861824.00000
2.48418152,43.6982,323255307376289536.00000
2.48428107,22.7908,794109947574790.75000
2.47983438,5.7202,11246958965.29884
2.44669865,17.7605,85630217089398.26562
2.46964986,9.8727,640575930367.85767
2.45962073,8.0242,127294701235.78204
2.47551239,48.2745,828450834304051968.00000
2.48940340,47.3488,691339036571405312.00000
2.42419547,11.9440,2891394574006.52832
2.49302340,39.0411,112182989757389008.00000
2.45796051,25.0151,1822077836399734.75000
2.47336042,20.1991,269181260584126.09375
2.47214063,39.2247,116644839358537920.00000
2.46063580,17.3351,69785261271055.11719
2.46524291,21.5166,470724829941890.25000
2.50054133,45.3811,463581965598052608.00000
2.48094996,0.6222,872809.26422
2.42597499,7.6382,84988399935.20111
2.44257636,45.8738,507335439156325440.00000
2.47783858,45.9703,521311453159473024.00000
2.47140693,8.6412,226528383750.66223
2.48738658,4.9107,4081315528.17566
2.44975849,9.3801,420817413916.87524
2.50490095,10.3131,931834717541.21631
2.50502873,13.8548,10491420839799.78125
2.50069019,18.6757,136467009318065.93750
2.45979772,30.2921,10499628364350296.00000
2.46441523,9.0496,321882138461.37018
2.47951668,9.4832,470044970545.08038
2.50011432,49.3345,1023101342710740608.00000
2.43724369,42.6330,253467568085150752.00000
2.46485358,43.0894,281972248788988480.00000
2.47687935,9.8075,611378004729.28442
2.43678501,7.3515,64570070976.00518
2.46926932,1.4322,7890542.70596
2.50117810,9.7343,587685520625.24597
2.43787051,46.2965,552872969806552960.00000
2.46417028,48.8623,927298895083990272.00000
2.48209271,37.4719,76191987087488720.00000
2.45859062,33.0429,23452973003121648.00000
2.46598319,35.0919,41118986716255928.00000
2.46412980,36.1457,54160309704171072.00000
2.47847773,3.7272,726024116.28743
2.46291750,6.1768,18825392277.44904
2.45539305,14.2695,13063153085759.60156
2.47027424,6.0999,17382713732.52385
2.47439338,22.9223,832989163971459.87500
2.48938872,44.4293,378519232212845824.00000
2.46416385,43.6283,317030243450601152.00000
2.46828619,23.1528,909251052000230.75000
2.47564371,48.4177,852099128922073728.00000
2.47207110,14.1500,12286863905746.13281
2.48759591,26.1960,2799798570096245.50000
2.50765920,49.5654,1071053542018285952.00000
2.43447648,49.1723,979096571622474496.00000
2.44221873,7.9506,116777622095.54227
2.50058981,21.0014,384930494838369.37500
2.49594543,42.2814,237504717770988960.00000
2.45446287,31.3774,14508548147325322.00000
2.42996860,25.2214,1943367333735105.00000
2.46309698,43.1568,286052519507522016.00000
2.49427058,44.3481,372420510237795136.00000
2.45432914,30.9521,12789010945207596.00000
2.50436368,19.0246,160834496321264.50000
2.46162702,36.8195,64319260720980128.00000
2.42288371,38.7986,104038794505557712.00000
2.42922305,26.3416,2885793091167657.50000
2.46980513,3.6268,610170801.44151
2.50388029,49.9898,1160596791895163904.00000
2.46350667,34.7225,37234680309747424.00000
2.47175655,6.0493,16424574695.77784
2.43028648,41.5142,196935386223424640.00000
2.50112670,46.2228,551691815361123712.00000
2.44573426,41.5397,198773780740232704.00000
2.46547423,46.0986,533894287907751680.00000
2.45026779,35.3643,44008921847378584.00000
2.49063798,16.4472,44918383433886.90625
2.43090612,3.2683,315317559.00377
2.45765324,39.8962,136331156869331728.00000
2.48089222,43.4506,306154946938190464.00000
2.43344212,5.7984,11684507676.72770
2.49475868,24.6481,1615310560536851.50000
2.45766115,44.4609,378508963309362560.00000
2.44730278,14.5501,15338629038167.45508
2.44909613,29.2013,7465964209297942.00000
2.47409454,24.6638,1612370271497454.00000
2.47549598,0.9640,2341092.18818
2.45390395,20.3830,289256465259205.62500
2.50971575,16.7988,54466992842159.45312
2.46005077,34.9721,39766717205082736.00000
2.45141164,23.0253,859496722931018.87500
2.47488904,38.2664,92562727794103648.00000
2.45959168,48.3618,840152857362180224.00000
2.47356377,12.7981,5296405222396.18262
2.44940890,31.3430,14340757066614032.00000
2.43437029,13.0836,6208285626114.19141
2.51587727,14.3521,14216887115851.02148
2.45867355,7.7125,94356478563.50006
2.48937426,28.9587,7003705176655663.00000
2.47804891,35.2208,42684190627227368.00000
2.46356510,30.7054,11911140014802176.00000
2.47216426,21.5906,486778973509594.68750
2.49052005,12.2818,3807686843884.00146
2.46189812,7.4927,76270486500.94511
2.46716721,44.2631,363622420381580864.00000
2.47693101,40.1419,145082436183429952.00000
2.49692412,48.0545,796661737290793984.00000
2.48274306,21.9247,560825710875039.12500
2.49270024,5.3604,7345505466.58695
2.43032735,35.6057,46647779544870040.00000
2.51062668,42.6902,260890461491927616.00000
2.44477184,20.1537,260565009131377.15625
2.41810208,35.3092,43006546555736408.00000
2.45419130,32.6938,21225893966089532.00000
2.48050056,20.6213,324441272207346.56250
2.47030471,5.9598,14774994967.76877
2.49178976,35.6652,48148494761140888.00000
2.48654485,7.0391,49352415507.55859
2.45984835,45.8789,509684401171358528.00000
2.49898072,31.3282,14488543780004416.00000
2.48287319,4.4935,2291407244.60033
2.45527352,22.5855,723774781889012.37500
2.49666205,13.2897,7360745890231.19141
2.43318270,0.4519,435526.64984
2.49450766,8.7295,250037607423.37958
2.49611548,49.8616,1130941787360345088.00000
2.44774900,8.5314,200995358119.14087
2.51282136,14.0927,12165872243703.91211
2.45593472,28.3681,5735568833248042.00000
2.48366488,30.3260,10685692070765540.00000
2.45475504,32.4724,19933100836938068.00000
2.43877275,22.6498,737650183297287.50000
2.48435274,20.5736,318363619251466.62500
2.50554358,48.6408,895328697733065344.00000
2.45302624,3.9052,921291118.63404
2.46684806,15.3774,24867097204636.14844
2.47717917,31.9597,17312754258628894.00000
2.45221794,42.6688,256330899910351808.00000
2.47717038,8.6991,239707191967.07794
2.43195112,0.8029,1299310.83868
2.45446783,4.3256,1730972628.66207
2.49376938,41.5041,199335118140347488.00000
2.46263876,21.2227,415890832526394.62500
2.44598504,43.0818,280341887830951776.00000
2.48160460,3.7595,767705321.62227
2.45608095,42.4239,242992240298319424.00000
2.45697170,49.1331,975938246526775680.00000
2.46341752,49.2133,992420253055032832.00000
2.42723059,40.1554,143857791835004176.00000
2.47183917,2.8611,164698337.46882
2.47565162,44.5882,390368114802443840.00000
2.45728408,28.9878,6997070951704042.00000
2.44066832,40.6648,162481346706156096.00000
2.47501506,22.9330,836694429521408.50000
2.46566004,28.8987,6820094475999046.00000
2.47513298,33.9821,30565632377729436.00000
2.49234126,40.1075,144438856259741152.00000
2.47331393,35.1510,41850041619629592.00000
2.48963876,17.0399,60994348708679.85938
2.50351963,24.6935,1647705414901189.25000
2.47397400,8.7403,247899281523.30392
2.45482767,25.7276,2348872624877607.50000
2.50884991,37.4270,75847610553879088.00000
2.42879548,41.5109,196721292219886688.00000
2.47636529,23.9507,1237795747270133.75000
2.47595635,11.5397,2259741773157.13428
2.46960532,36.1442,54215951611523600.00000
2.46594222,33.1045,23911115227200156.00000
2.46208675,1.9270,24699292.75238
2.43483988,40.5102,156548562348884064.00000
2.50097023,28.7931,6669286107199979.00000
2.45650801,35.3785,44246725940958192.00000
2.45244051,5.6072,9486600785.79312
2.47829505,29.5561,8419507158331654.00000
2.45117811,40.0484,141083247255657264.00000
2.48872969,10.5865,1134717279973.86426
2.44943534,10.2300,836657044703.96887
2.48170469,8.2082,154329079580.85413
2.43046397,22.3524,652879473435901.62500
2.42448115,44.5237,380900002265007616.00000
2.43913465,30.3159,10509656808528914.00000
2.45598538,4.1544,1349524503.55969
2.45810818,11.4960,2163198258179.30151
2.45997552,37.2609,71872390778205600.00000
2.44137293,43.3030,293935923928297024.00000
2.45611954,13.6683,9084711170156.14258
2.44663958,39.4464,122236798516931808.00000
2.45557877,35.3634,44060142190381200.00000
2.42955671,33.9697,30084399842019252.00000
2.47681128,45.0456,430023327839917312.00000
2.49426029,24.8567,1742998513177962.25000
2.46986761,22.4404,687078945899609.25000
2.48850037,0.4883,586841.09625
2.47860606,31.7244,16175640809422820.00000
2.44843501,48.1862,809845613263456896.00000
2.48981432,24.0345,1283918203755524.75000
2.46181373,7.9619,120256971883.77756
2.48791303,14.0375,11595237451305.75000
2.44639799,31.1198,13411982267052232.00000
2.50646705,2.4857,86456724.67243
2.45087207,14.9760,19654870263979.12109
2.50340335,46.0504,532768626732992064.00000
2.47880073,47.5138,713011827197504384.00000
2.46802618,46.2904,555602236003373376.00000
2.45547204,27.9920,5074317443983588.00000
2.48669642,33.6253,27799084874979308.00000
2.46079888,13.8182,9987750330891.48828
2.47858071,17.4750,75521149314905.62500
2.49360102,34.3213,33690826672443860.00000
2.44749950,5.2989,6419505326.76810
2.47482909,14.3759,14073111398378.13672
2.46952998,45.5199,474101179073919680.00000
2.42181150,22.0330,571757084652773.50000
2.48712013,23.0968,896201170932658.25000
2.45962392,20.6566,326463167275115.37500
2.46024404,7.6841,91924077249.43771
2.42329555,40.2711,147669034512207520.00000
2.49927066,45.1443,441089028554691648.00000
2.43856385,2.7449,124773890.42730
2.44214991,21.2710,420777847981709.56250
2.46114196,7.0771,50001028799.27128
2.49197332,27.9806,5116160429308178.00000
2.44879659,12.5333,4379729892150.99951
2.49022342,0.2281,247380.66321
2.47126558,36.0200,52524309149850064.00000
2.46306234,2.0134,29911749.23115
2.46866543,5.2816,6451127608.59828
2.47420625,43.6777,321133268046207552.00000
2.48595073,12.0115,3160126004611.53467
2.48952388,4.4374,2136669873.76979
2.48845358,30.6813,11913962823010568.00000
2.44570684,9.0753,323822853567.81958
2.45482114,27.5855,4437258518453229.50000
2.48736376,49.1837,991337188287015552.00000
2.47917743,17.3335,70381526897697.57812
2.48496725,46.5100,583092367499198592.00000
2.47190037,2.6032,101528233.86881
2.47320296,43.2924,295299828540216832.00000
2.48096233,47.3902,695915063879527168.00000
2.49373020,42.7976,266149249427899104.00000
2.42801071,35.5809,46317190576558248.00000
2.47806612,37.0138,67844814358693792.00000
2.43880984,17.8774,90337629936596.78125
2.47046488,24.0831,1298090326592750.25000
2.46261180,38.4623,96809097791646896.00000
2.48690936,35.9196,51382213925988144.00000
2.45666805,34.5141,35140506557682768.00000
2.46006508,14.0297,11349143935341.81445
2.49653035,19.3599,186902990323477.75000
2.47294046,37.7371,81204552040692384.00000
2.46650046,24.7043,1631950854000186.75000
2.47089027,24.4958,1513865889275396.50000
2.51522986,30.5968,11708892193962936.00000
2.47987257,4.7751,3367679522.10312
2.45434776,7.3372,64783107755.35941
2.43719774,49.7134,1087077077575436800.00000
2.45871063,15.2371,22885944520300.25391
2.51223206,42.9624,277093467910673504.00000
2.43554486,0.6678,873333.53534
2.47792120,6.0306,16187790872.87243
2.45275136,24.0418,1269640905955760.50000
2.49395697,2.5061,87798352.63944
2.44952000,35.6691,47667823358270432.00000
2.46217690,1.0280,2694692.14925
2.51727073,8.1190,146836918336.72888
2.45991119,12.5594,4488927723292.15723
2.47578789,24.4589,1496065771543991.25000
2.44839694,40.4653,155412505356403168.00000
2.43217373,13.9416,10580591273619.92969
2.48359226,41.9790,221364479179905760.00000
2.50994461,18.9706,157271347666525.00000
2.49222941,27.2660,4039098410665921.00000
2.44916357,7.8931,111279223183.64417
2.42618897,47.0739,645934879328273280.00000
2.44444788,14.7148,16853146890637.30859
2.51414156,11.8399,2863254487002.93018
2.50408683,42.0145,224161525935322592.00000
2.45649482,39.5224,124758797938661584.00000
2.43237377,28.0050,5057571033004537.00000
2.44595787,49.7056,1087276835891017600.00000
2.44257124,40.7465,165652576839247136.00000
2.46527170,31.5048,15110355433653478.00000
2.46344364,10.6231,1144490158084.36890
2.49278552,32.8838,22643126213395544.00000
2.51193325,2.4644,83819846.45211
2.48033274,16.7641,52695861907450.10938
2.51385511,17.3161,70994338813228.59375
2.43144289,19.0931,160506183698755.25000
2.44811538,20.6722,327038777249819.93750
2.48883294,40.4126,154970007610069536.00000
2.48448904,35.3488,44226682781132576.00000
2.48032697,18.8957,149820994457203.68750
2.44725492,35.2253,42388231904233992.00000
2.44453502,48.4520,852632508508261760.00000
2.49423593,40.5803,161321937292905664.00000
2.43764236,16.2537,39432305459996.22656
2.43790903,11.6259,2337958462672.54199
2.47100337,32.6834,21264532695975832.00000
2.49818906,29.6942,8842672069600776.00000
2.49798194,13.0400,6288240438496.89648
2.47622458,40.0007,140334865588413744.00000
2.46870128,20.0302,249361531178685.31250
2.49534586,17.1932,66116890542851.57812
2.44942979,4.1504,1328513627.48126
2.47655490,19.0419,160055042769127.50000
2.48110283,2.4888,82769800.40267
2.44223511,1.0082,2413663.23035
2.47165728,9.9502,682662302864.00415
2.45788280,11.3142,1899007583635.05347
2.47401696,14.2002,12675206894371.22656
2.47817191,42.5720,252343614881455424.00000
2.46568303,8.6339,223914112081.12689
2.46237047,11.6306,2386503187117.08057
2.47382290,26.6557,3264973917433047.00000
2.48366885,34.2746,33177587385721248.00000
2.46346616,15.7099,29820728353856.21094
2.48558417,27.8187,4841462357047986.00000
2.49367222,17.8882,93284271173693.25000
2.44832837,24.2307,1360489188438716.25000
2.47535568,28.9228,6893690535630168.00000
2.48972584,8.8614,279529176443.40381
2.46439268,31.1639,13661379759709428.00000
2.43939395,44.2429,359914884668709568.00000
2.49137762,7.3114,65521191103.49780
2.46308258,17.3337,69821970788809.77344
2.49382176,6.8615,41295582399.26712
2.45030801,25.1499,1907844402001290.25000
2.45596362,13.3940,7660605275409.59473
2.47312018,9.8486,630044640339.19666
2.43688851,48.4880,857384580059641600.00000
2.45480255,0.9778,2296376.54686
2.42219302,6.3288,21359078339.91900
2.48162238,27.3292,4110796415945039.50000
2.48197070,23.1159,901079649910334.75000
2.47028825,45.5989,482022640768358400.00000
2.46527356,43.1993,288859841595376640.00000
2.47335708,29.7776,9004337393624877.00000
2.42022662,37.0441,67374424963111040.00000
2.44630789,27.3488,4089254391016958.00000
2.45151630,49.7814,1104324232320577664.00000
2.44723779,32.3010,18938155907549712.00000
2.48731971,18.7830,142610441715342.81250
2.45162242,27.9538,5004911845173802.00000
2.43834672,13.0243,5991984110117.88184
2.48899210,47.8961,770885604749518848.00000
2.47834878,32.1438,18264077095766200.00000
2.46325336,21.9675,566181373663203.25000
2.48868066,44.5362,387154782733462976.00000
2.44605740,23.3132,959279664340617.75000
2.42737550,38.2458,91030702725790256.00000
2.46843318,15.0348,20527703126882.19141
2.51021065,46.9254,637587544925456640.00000
2.46438742,0.5398,640421.06965
2.46160355,37.1923,70672862886219056.00000
2.46960180,19.3883,187028240636857.78125
2.46767583,5.8601,13098553282.94771
2.44402622,37.4211,74518506410237344.00000
2.46583678,38.8274,105859371750048992.00000
2.44263075,43.5991,313565765105812992.00000
2.50386991,24.3879,1472489996140134.00000
2.46702474,0.1586,178108.87252
2.48541211,21.4714,465856338818647.31250
2.45282976,12.5273,4374025771302.79199
2.46469665,20.5966,318823475809627.75000
2.48198752,25.3944,2106780774417302.00000
2.47893426,45.7949,502895564678516224.00000
2.44914053,33.4501,26208533509625400.00000
2.45965674,17.5818,78895132178852.93750
2.43784499,43.4570,303726469710972800.00000
2.49435608,47.7059,743124448932983680.00000
2.43003788,13.3060,7131017444438.39648
2.43362810,25.7240,2328361957857627.50000
2.49506310,17.3713,72301421252345.90625
2.49011992,25.1442,1931464145191003.00000
2.46468424,43.0265,278101395575530592.00000
2.47227542,47.2830,679944843415039232.00000
2.46316813,6.4089,24461069426.07891
2.48056013,16.8481,55034709274055.06250
2.46054557,5.8056,12173508905.00433
2.47086216,35.1733,42070724981218696.00000
2.49906665,33.1388,24366883379596856.00000
2.46775458,41.9125,217308574024114432.00000
2.50301461,11.7346,2640968743751.23975
2.44856786,39.7715,132095776412707600.00000
2.48570585,10.5116,1069422166473.74146
2.45442716,47.6210,724888448851019392.00000
2.43959208,37.3735,73554058030951152.00000
2.46429430,13.0647,6252217163721.26172
2.41771533,9.7210,543224369869.11353
2.45266506,8.8560,269347476675.02710
2.49816917,35.0829,41372826759930904.00000
2.50201352,24.1617,1352730448452383.75000
2.50964119,44.4098,378579808309113152.00000
2.48056763,24.9827,1815618328119391.00000
2.45455622,34.7597,37517713889716584.00000
2.44816811,10.9449,1439858940026.43286
2.47647466,5.5810,9461506692.15399
2.45774012,41.8078,211769299978947552.00000
2.49758593,44.9756,425599333166151808.00000
2.45428437,21.7599,518149175039534.50000
2.49794085,25.5037,2203005078571347.50000
2.46532629,27.5268,4366827931964274.50000
2.43839104,20.0230,245254696060592.21875
2.47870889,0.8846,1887785.48145
2.49544322,32.4288,19916538987956252.00000
2.47786397,30.7472,12113486539730204.00000
2.46981587,24.7646,1670412932200622.25000
2.45095668,19.9344,237116244352004.37500
2.48591969,20.0752,256310207188603.00000
2.47028498,31.1569,13656894472146474.00000
2.46220155,3.1782,284888589.42422
2.42061496,8.1158,133754569097.91367
2.48554665,21.9964,578105189500282.25000
2.45333372,13.5621,8492932775493.83398
2.45824931,13.8704,10294488114145.68164
2.47265248,35.8772,50631274576500608.00000
2.43335718,8.8263,258011723514.16141
2.46754175,48.7704,911460047660243456.00000
2.42076395,2.4299,65325907.07744
2.48224605,36.2767,56282927978675424.00000
2.45566988,11.4540,2095818309670.46973
2.45303096,11.6275,2365685406469.92188
2.49828165,46.2426,553610505795068864.00000
2.46186223,43.6130,315824375222730368.00000
2.46849857,32.5470,20441512005638580.00000
2.48377872,32.0073,17586333004709292.00000
2.45247370,12.6498,4741232867668.91699
2.47172875,5.7728,11863257685.61580
2.44458789,39.5576,125451060110871968.00000
2.42997993,3.1426,253095403.90369
2.45065793,19.2275,172275227062502.12500
2.47546241,12.9390,5809147920385.37793
2.45976452,25.1005,1880517407992008.00000
2.44528886,22.0566,582810914045496.12500
2.46951776,41.8611,214895929788385920.00000
2.43514379,21.0688,385249195386955.06250
2.42862966,38.0381,86525663929073888.00000
2.46869916,21.2253,417407144683415.31250
2.46731093,29.4672,8161475604321045.00000
2.45204050,21.5343,471604448448664.75000
2.47393187,13.9462,10881950316471.91016
2.43624735,0.6867,927536.57184
2.50782163,6.1122,18406243245.25195
2.46165896,36.3303,56762858155043272.00000
2.43962831,14.8554,18226157095464.49219
2.48364470,17.6615,83050286386486.10938
2.50195794,8.7241,250490131601.03610
2.50013244,43.5178,311952390241482368.00000
2.45232865,26.8051,3410662372408294.00000
2.44603137,41.7400,208004933447154720.00000
2.43314594,26.6542,3218175982700951.00000
2.43869894,30.4584,10972959203279628.00000
2.47650812,16.1508,38109624166138.99219
2.44251357,6.4778,25806104621.61089
2.44289969,39.1996,115137314608440960.00000
2.44675794,24.1516,1320065924118008.25000
2.50360627,39.7058,131763401825827952.00000
2.43408990,14.2832,13004274779437.85156
2.48352356,31.7973,16546302604594576.00000
2.51237811,22.2592,649925129082430.75000
2.48061641,31.7973,16532318927191474.00000
2.45850017,42.9542,273351288310709696.00000
2.49127728,0.8040,1551589.06550
2.47521881,15.1643,22172599983667.33594
2.47644460,19.8790,233981767363651.06250
2.50376413,11.7226,2620334645881.36133
2.50486233,48.3816,850950031267812992.00000
2.46784759,48.5028,865104140353742592.00000
2.47509597,18.8538,146566502694977.65625
2.48068044,2.3824,66973400.05635
2.48247363,25.4466,2146785384222485.25000
2.48174627,41.7527,210289913053997760.00000
2.50153104,49.2452,1005920954898558592.00000
2.44798074,6.9910,45091564995.76698
2.44355705,33.4070,25856300723340236.00000
2.48646752,42.1998,232728813152847488.00000
2.45995852,46.7005,603046741843752064.00000
2.47616679,23.4400,1019086635291003.00000
2.44236917,13.7380,9402702460611.07031
2.45442778,12.0735,3226676716369.61816
2.50514015,11.0358,1605516413112.27637
2.45271748,38.0789,87919519488287584.00000
2.46902324,13.4309,7903809059665.32715
2.41939150,47.7200,734181922869414016.00000
2.49442785,27.7523,4750605796280360.00000
2.46463810,8.7590,249956118912.25848
2.50110974,13.7587,9871422377704.12305
2.48746030,1.2384,5057415.65060
2.48208220,9.8855,653672110242.71594
2.42429652,36.6702,61335648736673016.00000
2.51719275,32.7541,21980087400835812.00000
2.46476405,46.2158,546811919714869952.00000
2.51334700,27.7371,4756430013320414.00000
2.46794112,23.2013,926413657516729.87500
2.48986298,26.7730,3416979801657709.00000
2.43026390,1.3543,5881094.46945
2.49191877,49.8345,1124213043125704320.00000
2.43466152,46.6108,589116845319947264.00000
2.47495546,40.8857,172336215596063712.00000
2.44908279,25.9373,2523823230548489.00000
2.45796214,30.0952,9881573548490768.00000
2.46255365,36.9700,66835373888656344.00000
2.48773198,15.4362,25993096879943.26562
2.46852317,4.0274,1136862297.83860
2.42762431,12.7436,4960559501714.00684
2.44288562,0.9448,2023368.05380
2.47366084,47.5201,713176960625118720.00000
2.45799258,30.6161,11575851131321522.00000
2.51060878,7.6544,93792502291.05022
2.45982205,11.8144,2709125257872.24463
2.45138856,25.1248,1891369187254493.25000
2.49691958,1.1800,4451822.90829
2.43663974,8.9178,280338205909.27747
2.45910032,25.2685,1997403160697107.25000
2.45825560,11.6709,2448000561304.22363
2.48935336,49.5112,1056262682431831296.00000
2.49385583,45.2088,446577784162555776.00000
2.44399320,22.9447,830379843203619.75000
2.47130347,21.6554,499810679473887.68750
2.46277664,12.2167,3576716599847.68701
2.42595935,44.1276,350133387099352000.00000
2.46860729,4.8243,3544965868.20311
2.46012591,21.4973,465975178806376.00000
2.49054293,48.2439,825917927214956032.00000
2.48218858,48.4045,850987789781808384.00000
2.42560707,23.7767,1136853485461639.75000
2.47889121,16.5959,48254755208324.00000
2.44736233,4.2671,1573289830.61213
2.45101110,1.6818,13779607.90684
2.47306745,27.6109,4501922411482522.00000
2.47448459,40.7658,167622609629867584.00000
2.48740715,13.3226,7470967625857.23926
2.47532708,38.7148,103252075105206272.00000
2.47540853,49.1025,973644362679515136.00000
2.46687998,20.6425,325502360696509.06250
2.44123836,26.9284,3543262322845457.50000
2.45511529,44.3247,367487713668979136.00000
2.50397273,43.2720,295968093570058752.00000
2.44860920,9.9507,670480973430.78857
2.48035816,14.4615,14847814657630.35156
2.49348118,15.3909,25428601499811.53516
2.44837768,18.6023,128617688393566.09375
2.46459436,10.3794,950737486765.33362
2.48607834,26.3766,2978913362118131.00000
2.48533865,34.7136,37364007046104592.00000
2.46335018,3.9682,1030999239.61110
2.42063477,44.1841,353992767320356096.00000
2.46227985,23.9489,1230405096003582.75000
2.50101339,35.1594,42252194179504560.00000
2.44966247,5.0688,4783980582.83996
2.48759973,10.1304,797332319240.25391
2.44006485,35.6882,47788239641015728.00000
2.49730772,7.3737,70170662232.34116
2.48166515,48.8446,927261910276704768.00000
2.45863602,18.4641,121048708455149.48438
2.46953595,43.7510,325929845383053504.00000
2.47166329,10.8856,1402137049436.75220
2.46709013,23.0943,888372665459684.87500
2.46586218,0.1827,193383.60111
2.49729853,27.8153,4854715611685343.00000
2.46928866,14.4595,14734401979343.61523
2.47397819,5.1881,5763579750.58668
2.44911882,14.0222,11223655949533.58203
2.48611894,5.4639,8289022455.30203
2.49773334,40.0605,143037699832530720.00000
2.51408216,31.1109,13647978774163668.00000
2.48894878,9.5686,508290242765.03479
2.46241494,34.6945,36945218782520928.00000
2.47279293,9.7226,568884333931.85803
2.47852416,8.5350,207311277799.24478
2.45233137,14.5963,15804198949284.91211
2.46706373,11.8684,2826693156850.94482
2.48529733,16.3676,42954917859023.82031
2.43973008,48.8226,915798937586876800.00000
2.43395742,42.4707,244328493462006048.00000
2.49624568,4.9722,4479780046.42753
2.45413554,1.5806,10919915.21917
2.41916974,34.8846,38427389098389576.00000
2.48865376,15.9251,33982063378993.45703
2.48379247,42.3817,242210744135203872.00000
2.49589020,17.1798,65688796668869.32812
2.50588626,41.0214,179058199239973792.00000
2.48282808,43.0925,283276454128939136.00000
2.50533603,30.4967,11326898428219934.00000
2.44351182,7.0788,49182072882.13782
2.46205123,32.5820,20608308602875340.00000
2.47876152,7.0397,48985952858.60606
2.45499056,6.6833,32751628035.29882
2.47095539,37.4468,75505546386216240.00000
2.44719377,36.7966,63712180507276840.00000
2.46430670,7.7747,100766831666.13655
2.48517653,35.3518,44269688890624056.00000
2.46908726,24.0698,1290961403520814.75000
2.45163768,23.7042,1116932083512369.50000
2.46769571,14.8454,18416247099353.10547
2.44461932,8.3273,166452484573.23663
2.49423877,23.5647,1076398839695903.75000
2.47773431,10.0503,742744120874.81799
2.49550412,21.1518,409290036806780.56250
2.45448703,4.7082,2969237974.50688
2.50398264,3.9705,1100563795.49805
2.43913044,46.5330,580385960052204288.00000
2.49722503,9.7249,581361311577.49890
2.48067910,5.1234,5348112654.46928
2.48193268,26.0252,2632844752437922.00000
2.49190622,20.1795,269056715837354.53125
2.47161256,2.0532,33203697.54326
2.49875923,32.0332,17795249733119420.00000
2.47030007,35.2851,43327027043694216.00000
2.48215574,14.9595,19821197547934.87891
2.43922078,36.0210,52103353904097072.00000
2.47111543,0.7871,1392101.22658
2.49812329,20.0606,256039378972276.90625
2.47908217,35.8950,50951201360428400.00000
2.45178352,5.2451,6026634178.11132
2.46731330,42.6231,254601536021766688.00000
2.46783306,2.3145,56894855.03136
2.47876840,33.5858,27437178993722776.00000
2.47752046,0.1365,170803.70689
2.47114454,26.8525,3488359719633526.50000
2.46954132,40.3009,150313933613362016.00000
2.42785852,39.5684,125274514017931488.00000
2.46618418,47.5105,710749691479617536.00000
2.45212451,48.7598,906851764979632640.00000
2.50198684,39.5726,127624861010355936.00000
2.48905877,8.0096,129088115751.14642
2.48725063,0.5598,733170.99771
2.51675768,30.5086,11406941243041458.00000
2.48499508,37.5844,78415634023543632.00000
2.44007388,39.7327,130627116807961440.00000
2.47005614,35.3443,44006465513450504.00000
2.46498285,8.2696,160830998019.67609
2.43207817,8.5229,196658611520.63174
2.45219962,22.8141,791366810321273.75000
2.48079322,27.7543,4732427301123264.00000
2.46888177,0.4639,509143.24742
2.46457720,2.4216,70137867.99412
2.45756545,49.3447,1016746958748876032.00000
2.44393110,25.3621,2054405494429931.00000
2.46452269,33.1693,24339328649042384.00000
2.43207090,30.9508,12699390017363730.00000
2.46507445,2.6590,111501344.63252
2.46109282,31.1462,13576572623501418.00000
2.47220751,27.5102,4352747697186809.00000
2.46832367,16.2309,39597923697176.71094
2.44528881,40.0174,139866402932947168.00000
