# Polynomial: y = 6.3821x^0 + 0.2773x^1 + 3.5611x^2 + 0.3614x^3 + 4.2551x^4 + 6.4072x^5 + 8.5200x^6 + 10.0000x^7 + 7.4974x^8 + 0.7953x^9 + 2.7130x^10
x_base,nonce,f(x_base+nonce)
2.42448669,0.9865,836268.05500
2.46122115,0.0632,53794.74124
2.45110001,0.3883,154472.66979
2.45792249,0.9402,807299.12411
2.42731065,0.4308,163962.64508
2.45368543,0.2175,89040.77083
2.46415971,0.2523,103552.38943
2.43272134,0.6552,332526.25514
2.49035155,0.3445,152242.52090
2.48149051,0.3617,156353.83778
2.42586880,0.0286,41964.67349
2.50300415,0.2368,111847.47290
2.48045799,0.8312,635040.16032
2.44932477,0.5555,258858.14727
2.43747054,0.7132,400251.93480
2.49910497,0.9649,965879.13255
2.43969863,0.6020,289490.00060
2.45395768,0.9371,791779.94587
2.48469846,0.9495,890934.41714
2.47000323,0.1526,75548.74043
2.48263213,0.6980,436812.86505
2.47855044,0.1969,90324.16444
2.44604420,0.9961,910379.21138
2.47670938,0.4636,212259.95341
2.46199941,0.1594,75239.44662
2.42518980,0.9795,821972.33103
2.45409356,0.0932,58277.09800
2.44714166,0.3743,145836.89344
2.45061141,0.1358,66738.62726
2.47299426,0.0249,48991.11323
2.48373767,0.5430,276685.39392
2.44103365,0.7449,443589.07927
2.48406455,0.2940,126758.97891
2.47950933,0.3201,135930.70168
2.46974787,0.6591,375396.42902
2.43338573,0.5467,239990.56137
2.48683845,0.6345,367173.10834
2.46648330,0.9399,825795.10328
2.44392465,0.4553,186704.59042
2.46568669,0.0082,44984.31536
2.47180248,0.5439,267572.88941
2.44311981,0.5979,288897.55912
2.46643208,0.9955,960487.86834
2.44636261,0.2910,110952.44358
2.48795840,0.1784,87608.30322
2.43898440,0.7233,414080.46315
2.46372801,0.2745,111268.93680
2.46482963,0.4674,206996.36137
2.45182277,0.4618,195323.11283
2.46413375,0.7952,547744.91304
2.45794518,0.1796,79485.32971
2.45618061,0.3699,148024.54152
2.48649619,0.0903,64561.00042
2.48513941,0.3543,154492.11707
2.48060064,0.8589,686467.31445
2.49673810,0.4140,193567.95915
2.48253897,0.2483,108592.86473
2.45276407,0.7377,449455.16494
2.46655568,0.8228,596396.08144
2.43053404,0.8030,508844.77332
2.48559543,0.2231,100920.15588
2.41789252,0.0718,47587.08631
2.44985667,0.4381,180202.52257
2.46890999,0.7895,546306.78463
2.49959213,0.0350,55747.65625
2.42347682,0.4129,152987.08867
2.44421055,0.9528,804838.39041
2.46916140,0.2064,90357.77731
2.48232549,0.4024,178376.37301
2.47248423,0.1802,83663.52419
2.41985065,0.5617,241071.99066
2.46207651,0.3948,163320.73076
2.50701245,0.8143,652462.45847
2.48883778,0.0607,58734.74694
2.44231922,0.0455,47271.59381
2.45056722,0.1509,70283.13995
2.48091976,0.8190,614426.60738
2.47911625,0.1316,72544.76187
2.45654680,0.2289,93398.45269
2.45929814,0.3025,120211.36607
2.46240095,0.8848,701342.17669
2.43967949,0.3913,150367.13670
2.45136718,0.1857,79356.55836
2.42024842,0.5517,234063.30692
2.43159562,0.2788,101491.28653
2.47379322,0.9182,793819.37075
2.47314486,0.2105,92837.34112
2.44312393,0.3898,151306.25926
2.45707493,0.9785,894275.70086
2.43604963,0.1928,77172.28363
2.47916047,0.9888,976242.97123
2.43391204,0.4936,203978.20897
2.48367825,0.8580,690644.55442
2.48406938,0.8686,712082.56345
2.47634163,0.5039,240105.43945
2.43662030,0.4743,193678.39156
2.50621103,0.6381,392858.67790
2.49043424,0.7299,489927.98700
2.49519318,0.1773,89432.51250
2.48006944,0.2252,99778.16955
2.46017079,0.2857,114099.92565
2.46257411,0.4424,190103.78631
2.45500939,0.9215,760671.01988
2.51427388,0.1477,86325.37455
2.48319217,0.0186,49671.53196
2.47712927,0.6641,389320.77048
2.45549644,0.1732,77132.08989
2.42549236,0.5354,226223.16779
2.46742747,0.6830,399967.04762
2.50316731,0.4609,228449.80954
2.47163902,0.0190,47747.22037
2.49685256,0.6370,380969.39558
2.46012052,0.6373,342059.63699
2.42292701,0.7471,423539.01286
2.50568833,0.4295,208909.89122
2.42647992,0.4235,159775.48169
2.48419643,0.0689,59467.15678
2.46146288,0.4188,175881.92713
2.47940910,0.2343,102612.81859
2.47015260,0.3573,148677.24360
2.45406583,0.6432,341902.42242
2.47342144,0.7707,524494.13284
2.44192441,0.2268,88307.79639
2.45147856,0.1254,64579.37709
2.45528366,0.1880,81046.18019
2.50297907,0.9367,904305.77369
2.48433763,0.1135,69413.30293
2.44138027,0.3433,129513.54090
2.48990472,0.3269,143679.62267
2.48343362,0.5772,306466.97718
2.46466435,0.9785,912903.39741
2.46264167,0.2098,89417.05284
2.46391599,0.6179,326526.99745
2.49092104,0.9809,986455.20618
2.45233676,0.0564,50905.16248
2.47858640,0.2028,92138.40680
2.49766420,0.4326,205734.04780
2.50579377,0.9250,882718.34913
2.48656115,0.9748,959007.76855
2.48771931,0.2554,113073.27614
2.47828457,0.6758,404272.82146
2.44379046,0.0545,49059.88382
2.48613725,0.0421,54520.03460
2.43995777,0.7174,408162.24680
2.48823127,0.2943,128612.85572
2.47198686,0.5921,309658.89145
2.45971521,0.2409,98245.61680
2.44557810,0.4884,208125.24384
2.43338802,0.7518,442630.31025
2.50583787,0.9452,932599.60391
2.46893078,0.7032,426142.69409
2.44678863,0.8276,571672.11613
2.44039949,0.9196,726713.46147
2.49551786,0.8722,742413.58853
2.49268982,0.1835,90548.35816
2.49170955,0.8660,722113.72064
2.48024658,0.4886,231839.16210
2.44960457,0.1336,66005.02580
2.47286332,0.2033,90540.31412
2.46571740,0.2939,119357.36675
2.43441988,0.8693,621032.56156
2.46483909,0.3420,139141.16196
2.44615861,0.6683,359783.16958
2.47285380,0.4166,181054.39684
2.41830577,0.5379,222972.42346
2.46883592,0.7772,527370.13768
2.46967124,0.6281,342416.32400
2.43519617,0.0571,48028.76959
2.47645497,0.4026,175212.22375
2.47345797,0.4688,213547.44445
2.46333748,0.0061,44275.44326
2.45471996,0.7906,526292.92414
2.43261167,0.1787,72692.60349
2.43677710,0.3814,144315.05877
2.45784688,0.1789,79270.37713
2.45575420,0.3255,128080.31576
2.46455097,0.1445,72132.72912
2.51505850,0.8830,807157.32881
2.47193130,0.6172,333727.00881
2.48437958,0.3980,177061.10796
2.45782029,0.2132,88991.41375
2.49063780,0.2656,118044.78491
2.51622032,0.5540,315402.74224
2.46847276,0.5255,250421.76588
2.42698397,0.8921,648402.92324
2.49962939,0.1949,96273.99931
2.45861746,0.6354,338616.15976
2.47697914,0.8241,616435.22953
2.43755590,0.5587,252175.64219
2.47407885,0.2312,99781.29001
2.45033069,0.8915,690937.83704
2.44791655,0.8519,614248.08457
2.51616847,0.9535,980749.20286
2.44568998,0.2556,98466.46979
2.45183442,0.8975,705514.85631
2.50279708,0.0297,55340.18342
2.46281875,0.9789,909328.37978
2.47339310,0.9283,815247.12479
2.49126589,0.2809,124348.04323
2.46763038,0.9334,813766.60114
2.45514466,0.0287,46608.52290
2.45195342,0.3306,128622.11005
2.42969565,0.6011,280106.62271
2.44364280,0.1978,80542.45712
2.46109595,0.6196,325437.15298
2.44917126,0.9442,796832.09925
2.47791254,0.8095,593132.34031
2.46609319,0.1670,78293.31397
2.44830810,0.2834,108904.56650
2.46444521,0.0484,51648.06781
2.47720284,0.7306,472562.09279
2.44613987,0.5228,231905.77366
2.49088872,0.8479,685106.64075
2.47477161,0.7914,558497.53553
2.45545002,0.7534,473991.57136
2.43063031,0.8245,541228.54771
2.47057115,0.7692,518011.81015
2.47367355,0.7449,487453.57041
2.48963789,0.3440,151652.42339
2.43797808,0.3478,129975.86432
2.48506423,0.8464,671248.93659
2.43008252,0.3785,139925.60364
2.48135364,0.7153,457583.39320
2.44876410,0.2610,101278.80272
2.48049081,0.8448,659767.05238
2.43975853,0.6619,346392.43473
2.46218696,0.4476,192992.39691
2.48767627,0.9029,790732.35191
2.49024340,0.6710,412823.48761
2.49736489,0.0452,57323.43096
2.46129893,0.3439,138406.84010
2.47296668,0.5784,298048.47896
2.47574017,0.8806,719375.71859
2.48694201,0.4304,197607.40404
2.48352188,0.5355,270284.83873
2.43071656,0.2376,88186.85703
2.47359918,0.8901,734201.11243
2.43597363,0.1483,66248.76511
2.43926226,0.4907,205540.74565
2.49572244,0.1370,78194.78417
2.46954898,0.2930,120506.68673
2.49017760,0.8655,718054.32889
2.48426055,0.0072,47886.60941
2.44537960,0.1782,75800.44622
2.44002204,0.2103,82998.69222
2.41887743,0.5927,264237.18610
2.47470815,0.0118,47051.92513
2.47165803,0.7563,500774.31647
2.48862387,0.0035,47999.42554
2.45679586,0.4035,165104.87092
2.45716426,0.4140,170894.10739
2.49922904,0.0977,69197.09824
2.47368773,0.0514,53920.79497
2.46887928,0.4112,175779.98373
2.46585343,0.2087,90052.85295
2.48116650,0.1717,83715.02456
2.45512461,0.9933,926020.02693
2.50554486,0.6096,360514.18813
2.47112636,0.9174,786285.61155
2.48421057,0.0738,60492.22560
2.51327006,0.4305,214551.41401
2.43419957,0.0191,41788.89071
2.47642213,0.4289,190311.33740
2.47434499,0.0968,63311.54005
2.48613247,0.5058,248863.83019
2.45145178,0.0741,54008.70811
2.49022117,0.8922,773176.03835
2.46930842,0.6375,351724.56447
2.45911623,0.4738,207438.99250
2.45760654,0.6052,308471.95467
2.48286763,0.7847,560716.19939
2.46607023,0.5581,274540.47447
2.49670662,0.7473,524322.09917
2.44265397,0.8480,598585.79019
2.46735084,0.7567,495188.64877
2.45559745,0.5139,232304.26348
2.46803116,0.2184,93706.27790
2.42102417,0.8555,575141.94280
2.47970589,0.6519,378458.39248
2.45330422,0.4853,211139.09687
2.44195976,0.2516,95963.21735
2.46152272,0.5438,259251.37980
2.45444381,0.9088,733275.74649
2.42708810,0.2399,87793.97494
2.46241626,0.7146,432245.24060
2.49345243,0.0563,58778.69025
2.46397641,0.4954,225166.98188
2.50217995,0.2935,134214.22210
2.49070683,0.3462,153246.58995
2.50621505,0.4703,237373.06818
2.44606635,0.1247,63228.61693
2.43048342,0.7613,451176.67857
2.50665096,0.0748,65606.98183
2.45872423,0.0027,43024.36849
2.45861841,0.9489,828366.42840
2.45978896,0.4917,219743.64110
2.44876511,0.9624,836676.38379
2.50394150,0.3790,177375.35003
2.49772860,0.6169,359964.12360
2.49571084,0.2275,105891.77355
2.45430169,0.4194,172272.01683
2.43608225,0.3074,113208.21553
2.47515783,0.2370,102086.35471
2.47008062,0.4433,195175.22430
2.50053410,0.0960,69103.31122
2.45262524,0.1390,67947.22143
2.49357209,0.3440,153572.87838
2.50311736,0.8226,660554.62040
2.46567590,0.9654,883396.55428
2.46007918,0.2300,94855.14398
2.50141117,0.6211,368446.44030
2.47455439,0.4037,174769.63556
2.43855003,0.8561,605371.44576
2.48094965,0.7506,505959.22922
2.44364293,0.8562,614293.70970
2.49206960,0.7253,485768.11426
2.44877043,0.5396,246165.00486
2.42674276,0.8269,538939.38773
2.43417657,0.0100,40440.22237
2.46452780,0.2769,112446.30938
2.45580021,0.9033,724903.94217
2.47907720,0.3059,129638.43991
2.42910468,0.3558,129607.92539
2.46195695,0.6662,374632.89930
2.49615189,0.4155,194122.38921
2.47583759,0.6785,404572.27147
2.46577087,0.6105,321163.60620
2.43074037,0.2252,84587.90634
2.46416791,0.6163,325215.66602
2.45750135,0.8270,588272.96237
2.48304604,0.3475,150158.51372
2.45215505,0.6460,342807.05108
2.47247047,0.9877,955927.65800
2.49716034,0.9973,1048316.69074
2.47582220,0.9735,928275.18725
2.49229452,0.0362,54569.25091
2.43194621,0.5997,280828.57235
2.46389632,0.8224,591264.84954
2.46857714,0.7936,552193.15028
2.44997565,0.1954,81622.10271
2.48244249,0.4514,208037.48880
2.49627715,0.7808,576043.53452
2.44557729,0.2823,107536.78595
2.44864848,0.3541,137316.30717
2.45435443,0.4877,213412.62832
2.48315815,0.5782,307134.18966
2.43507077,0.4949,205546.19150
2.44686130,0.9990,919607.13335
2.47447146,0.5824,303023.56190
2.46580034,0.3672,151343.27234
2.48929109,0.7571,527905.25880
2.46775106,0.4605,204448.35035
2.48856095,0.2028,95261.84453
2.47195537,0.6689,388893.50140
2.44746230,0.9213,744561.57804
2.47399031,0.0584,55319.49027
2.42510463,0.8268,536275.74927
2.47616160,0.0588,55819.79860
2.49713925,0.2730,123529.38285
2.42174540,0.2107,78121.23229
2.45576843,0.2131,88350.53857
2.45983106,0.6055,310816.31592
2.47533949,0.8085,587173.23387
2.43755158,0.0147,41631.90617
2.46569316,0.4597,202635.68709
2.46379239,0.6910,405111.03517
2.42778670,0.3681,134304.04332
2.50336948,0.5066,262947.19239
2.44790382,0.8593,627145.43461
2.47960422,0.7108,449377.21307
2.44330094,0.4473,181709.60097
2.45838398,0.9292,784248.98640
2.48086241,0.5998,325404.56820
2.44091408,0.4013,155867.26840
2.42402683,0.3564,127736.37309
2.43428025,0.1660,69997.59420
2.48205874,0.9584,906222.69273
2.43125947,0.2870,104171.39396
2.45732753,0.8628,650301.07420
2.46430558,0.8675,671889.06719
2.46200769,0.3669,149372.33870
2.46858016,0.6344,347753.78435
2.49949069,0.8891,786424.81312
2.42493103,0.5047,205328.88195
2.46620502,0.9385,822006.61586
2.47202861,0.4007,171742.41202
2.47239080,0.1289,70240.63210
2.49241887,0.6891,437939.67882
2.42086437,0.3418,120552.13044
2.46661382,0.8337,615108.64789
2.46540356,0.9755,907317.99000
2.43784445,0.9775,846293.02103
2.46587674,0.1017,62534.00230
2.49757161,0.5986,340792.21717
2.48775609,0.5893,321918.19668
2.42757253,0.5954,273545.05565
2.42882512,0.0581,47121.68696
2.48730042,0.7193,470925.52728
2.43940423,0.3367,125953.06756
2.43674794,0.7119,397886.97312
2.42801967,0.1604,67201.81431
2.50398212,0.4582,227125.30657
2.47714258,0.9488,871130.31414
2.47057543,0.6446,360546.78377
2.45085636,0.5544,259198.94379
2.44859651,0.6049,299964.49712
2.42029255,0.5901,263286.04855
2.45682090,0.9694,871791.38800
2.43477756,0.9557,790517.70494
2.47661312,0.8292,624698.81526
2.46737740,0.3833,160130.81849
2.48984156,0.2045,96213.72532
2.46207615,0.4422,189688.15920
2.49561354,0.8318,663694.83826
2.50269508,0.9994,1069958.31139
2.49426909,0.9075,815417.04330
2.45059760,0.6062,302956.31280
2.44009199,0.7355,430458.01588
2.43767508,0.4572,184169.85784
2.43916561,0.7501,447896.56170
2.47150506,0.1228,68576.14529
2.48949883,0.0137,49919.18609
2.43954975,0.8235,553564.83215
2.46838526,0.1772,81680.01305
2.48009087,0.2554,110270.71324
2.48665974,0.2480,109969.22083
2.46639856,0.9966,963258.19939
2.46995314,0.7617,506109.34839
2.42747069,0.4196,158301.07145
2.44245756,0.7524,455211.12256
2.47209449,0.0853,60362.83713
2.50589794,0.7101,483854.32199
2.48018132,0.4647,215291.98093
2.46694475,0.0661,55446.43859
2.45334043,0.4111,167291.16816
2.44987708,0.5076,223850.01512
2.49519460,0.0234,52704.29100
2.45980749,0.5378,253219.16715
2.47473225,0.1507,76280.15562
2.44563412,0.3367,128530.51262
2.45336958,0.4749,204460.14483
2.51138532,0.9351,921164.58814
2.46464701,0.8703,677806.21637
2.45891211,0.7183,432491.52631
2.45731058,0.0453,49815.48320
2.44613349,0.1711,74177.98962
2.42191397,0.1448,62347.31183
2.43215412,0.0962,54542.38707
2.51421212,0.0747,67315.83967
2.43839916,0.4897,204351.63597
2.50250702,0.3706,171948.18783
2.49208869,0.4248,197327.68925
2.46782678,0.9885,946045.72345
2.48170976,0.5238,259399.22599
2.46417645,0.3932,163580.48909
2.46696552,0.0299,48812.95936
2.49048581,0.0515,57207.62627
2.46177446,0.5342,251958.84241
2.48123098,0.5918,318067.05688
2.44944070,0.1839,78359.15467
2.42719533,0.9830,834459.14035
2.45996179,0.9556,846795.85012
2.43728707,0.8747,635626.99473
2.48038095,0.2144,96354.77787
2.47278807,0.8613,676183.65235
2.48894838,0.8275,643631.35690
2.44174010,0.2204,86373.69752
2.48214804,0.1199,70423.25234
2.47623679,0.9733,928815.07344
2.49927588,0.5381,285736.09622
2.45506849,0.5663,272217.06079
2.43335086,0.2344,88019.36021
2.48878801,0.7231,478160.89318
2.50397092,0.7084,478826.69413
2.44977779,0.8551,623058.18983
2.48669671,0.6764,415063.71508
2.46755735,0.1556,75691.49762
2.46841124,0.1347,70680.38959
2.47796762,0.0864,61842.16256
2.51434535,0.3496,167028.63169
2.49788277,0.7472,525936.49527
2.49172743,0.9561,924522.38853
2.45827046,0.0272,46878.72130
2.50419570,0.6897,453945.28912
2.48083909,0.2305,101809.48634
2.45655693,0.8635,650172.49971
2.47760847,0.4276,190243.53056
2.44808807,0.0889,56217.00055
2.51222637,0.3943,191031.10909
2.43795744,0.7955,508733.11105
2.42581579,0.3183,113444.11397
2.42849300,0.1697,69498.03273
2.46675938,0.6058,317618.58973
2.50504618,0.3703,173170.41731
2.46265680,0.2006,86698.98024
2.45905317,0.0158,45139.66172
2.46735943,0.9769,915620.04612
2.45045434,0.3421,132862.96248
2.46754020,0.2335,98384.66388
2.48750497,0.4902,238242.44440
2.48824824,0.2357,106150.18784
2.44915321,0.6323,326173.63533
2.44451596,0.2789,105963.59821
2.49583137,0.3826,174867.38858
2.44942907,0.4860,209066.29424
2.45042799,0.7483,460337.16581
2.46302507,0.4949,224160.01214
2.47418824,0.2011,90275.05004
2.47861202,0.8269,624170.24034
2.45857174,0.8675,661209.58463
2.44198216,0.6238,311236.92409
2.47144659,0.4780,218358.81573
2.44426788,0.9635,828932.51645
2.47077916,0.2315,98791.04649
2.44188049,0.2267,88265.10270
2.45432545,0.5498,258306.80732
2.46055056,0.6792,387633.48158
2.46287343,0.3873,159873.99497
2.48542060,0.0053,47761.04549
2.42717786,0.9091,680327.20997
2.47295682,0.5009,235441.32450
2.47733547,0.1488,76462.96420
2.49762909,0.6679,418020.65407
2.49886882,0.9997,1059912.85559
2.47722116,0.0152,48050.06661
2.46986427,0.0075,45545.57053
2.47021878,0.0299,49378.37683
2.47106141,0.3934,167302.30195
2.43836962,0.5445,242049.46380
2.48641393,0.2572,113257.20976
2.45853912,0.4214,175702.19644
2.49301638,0.4717,228907.45731
2.48268162,0.2890,124151.97496
2.47984703,0.4145,183864.27360
2.45375967,0.9528,826194.15251
2.47105551,0.2516,105697.54195
2.48736549,0.3959,177556.76510
2.47433065,0.6027,321893.72381
2.48762038,0.4584,216053.48506
2.48614665,0.2215,100569.30852
2.46759595,0.9678,893840.59780
2.45391974,0.9143,743445.04961
2.47573742,0.2545,108377.60263
2.49425494,0.6001,338956.23605
2.45282615,0.5329,244178.76289
2.46458178,0.2418,100147.64995
2.44299158,0.4316,172757.64458
2.44536288,0.3805,147921.19996
2.43667308,0.7892,497786.62378
2.49076781,0.6583,398376.86756
2.46863616,0.7421,476576.19810
2.47423230,0.4803,221821.98623
2.50505053,0.8825,784176.78392
2.45126861,0.2799,108710.98997
2.45586107,0.6267,327253.82557
2.45677010,0.1804,79384.26855
2.46349551,0.0468,51185.86696
2.49615804,0.2594,117782.36925
2.45773524,0.0323,47645.01292
2.48309609,0.3871,170371.00567
2.43236323,0.8201,537130.48332
2.48418081,0.1939,91124.04818
2.46412208,0.9770,907856.49973
2.45994432,0.3246,129456.39218
2.46641881,0.7215,446150.89783
2.48384628,0.8856,745971.30046
2.42574186,0.4118,153558.03785
2.47475962,0.6294,348972.79240
2.47137243,0.8633,677287.14265
2.45515536,0.8783,674990.69844
2.47970644,0.4377,197647.18892
2.49402094,0.0664,61000.88126
2.51437541,0.3205,152254.14285
2.44601905,0.5732,270446.70962
2.50649339,0.4794,244303.95189
2.49211544,0.3709,166536.52135
2.45426188,0.9041,723421.34075
2.46727611,0.8187,590730.10821
2.48033072,0.4648,215458.50522
2.45976097,0.1519,72779.46166
2.43519243,0.1016,56178.54175
2.48222541,0.1913,89742.82851
2.44910738,0.8428,600706.72239
2.49791082,0.4219,199137.08599
2.45839553,0.3851,156506.11664
2.49029625,0.8574,702308.89304
2.47646580,0.7776,539589.49947
2.45560172,0.1442,69882.77492
2.47744281,0.2655,113007.70718
2.45765443,0.3571,142735.04277
2.44408257,0.1194,61652.58950
2.43719486,0.6969,381241.10526
2.46965062,0.3145,129291.02360
2.43821604,0.9927,883012.21289
2.45401912,0.4355,181091.64746
2.47876710,0.2924,123943.96750
2.47333509,0.8602,675140.92152
2.46143555,0.5014,227583.60314
2.44714671,0.6580,349995.96167
2.46036989,0.8405,616072.26455
2.48776521,0.4784,229932.00894
2.50848513,0.1337,80745.24026
2.48601680,0.8596,698258.36421
2.47261295,0.3586,150479.61208
2.46466612,0.1855,82954.97868
2.49940682,0.7075,471342.06681
2.45989424,0.5874,294415.79016
2.48479590,0.6416,372693.15191
2.46236790,0.2869,115379.17631
2.47126117,0.3165,130814.81564
2.44990027,0.9018,710168.35241
2.46940961,0.6635,379913.66587
2.47845856,0.3670,157489.37599
2.46011831,0.7959,542599.27502
2.46206976,0.7416,466958.25222
2.51027814,0.7696,580630.06694
2.49806510,0.9071,823043.61205
2.46898223,0.0340,49880.97870
2.45183622,0.6079,305642.39590
2.46366506,0.0035,43917.33263
2.46507277,0.2211,93625.38591
2.45828024,0.0666,53881.52871
2.46363508,0.0755,56640.63802
2.48280579,0.2510,109660.23205
2.48164838,0.7177,461163.67285
2.47338862,0.2165,94794.81520
2.48190220,0.6429,370945.60213
2.45627659,0.5114,231005.23324
2.49031467,0.3696,164905.10045
2.47922020,0.6776,407521.14919
2.47551338,0.2066,92362.86347
2.47471841,0.9876,961490.57898
2.43042457,0.0076,39553.30189
2.49555485,0.2342,108205.19785
2.44441778,0.7658,475864.57670
2.41825837,0.8018,489539.53658
2.49267891,0.0688,61225.37084
2.44164545,0.2203,86317.11193
2.42662444,0.9259,711795.97690
2.45275056,0.6970,399174.65369
2.46555958,0.1228,67187.91270
2.49406168,0.8771,749517.49568
2.42938150,0.1426,63495.08923
2.49257308,0.9686,958520.66203
2.49052668,0.6089,344104.49364
2.47033297,0.1164,66812.59606
2.49684682,0.2215,104201.52241
2.48924929,0.4490,210906.46755
2.45977873,0.9298,788565.61026
2.43097450,0.3886,144964.70525
2.45317209,0.6129,311507.52933
2.51574614,0.6543,423562.62344
2.44136163,0.5579,254501.62162
2.49907766,0.6718,424590.05541
2.48714686,0.8045,600265.32826
2.48161976,0.3216,137525.43356
2.46235603,0.4577,199289.60500
2.45771601,0.3771,152225.21124
2.48768741,0.3976,178692.73672
2.46810478,0.3032,123999.59695
2.50067245,0.5906,335861.52191
2.46181791,0.7712,508092.82395
2.44431632,0.8417,590797.23363
2.44879082,0.7981,528659.01746
2.46085205,0.3135,125236.67394
2.50762836,0.6496,408007.83082
2.47411683,0.7373,477512.07479
2.44344175,0.7984,521088.06636
2.46640973,0.9903,947026.09728
2.49911194,0.0140,51696.63886
2.49952497,0.0959,68840.54329
2.47373745,0.0976,63353.72725
2.49594825,0.1414,79432.25450
2.48066146,0.2584,111574.52178
2.44997382,0.5434,249963.50759
2.45367130,0.8572,633639.28104
2.48769756,0.0030,47757.14060
2.46030687,0.3600,145306.24294
2.46532600,0.7813,528259.45946
2.49215891,0.3137,138701.89714
2.43938973,0.0846,53713.30071
2.45008667,0.7368,444817.26562
2.43197938,0.4131,157299.01239
2.48083534,0.9044,779194.02622
2.43160227,0.6542,330432.75891
2.48849828,0.9184,826960.77109
2.43842695,0.4491,179958.68386
2.46266592,0.6994,413816.36751
2.46716809,0.1199,66889.76354
2.42020493,0.1729,68293.83540
2.43200542,0.8044,513046.55559
2.46703771,0.5683,283981.52458
2.48638167,0.1568,81018.19730
2.50302404,0.3900,183100.67839
2.45973328,0.5563,267842.03942
2.45292357,0.3564,140260.24960
2.50598663,0.8131,648407.75517
2.50161460,0.5615,308757.16739
2.46651773,0.1203,66832.10592
2.46516080,0.6475,357874.45484
2.47535897,0.1014,64552.69823
2.51300658,0.3498,166426.17369
2.51011296,0.9929,1072587.24624
2.47777595,0.0052,46464.73117
2.50827257,0.4684,237487.98921
2.47169745,0.5966,313591.68818
2.47717146,0.0005,45595.45430
2.45647209,0.4628,198802.37206
2.46265297,0.6217,329007.85087
2.45652773,0.9987,943237.20100
2.49519148,0.3882,177627.35753
2.49113698,0.5800,316269.43751
2.46534107,0.1936,85447.99632
2.44997071,0.3840,151814.03749
2.43745409,0.6057,290763.97809
2.44504117,0.7222,420113.41009
2.51395836,0.6148,375297.43268
2.43949175,0.5760,267401.56056
2.46722230,0.7366,467163.99688
2.46137421,0.1885,82873.19552
2.45176557,0.2849,110698.11877
2.45239361,0.9662,853838.45577
2.46236128,0.3301,132822.92132
2.43692788,0.3501,130504.02306
2.50476093,0.3802,178508.86484
2.44445305,0.7874,506399.44569
2.48866634,0.0946,66019.08672
2.45219193,0.4580,193237.26546
2.48115084,0.8642,697741.83627
2.49189855,0.8051,609391.92489
2.46666981,0.0081,45126.24367
2.45617548,0.9554,837616.23547
2.46077935,0.7123,427321.41551
2.45532641,0.9603,846945.40460
2.48223571,0.7086,449939.48378
2.48824959,0.9777,970961.71512
2.46041994,0.5091,232320.34962
2.45924074,0.7590,486987.12678
2.48059883,0.1039,66300.21381
2.44883902,0.5471,251931.55416
2.46977622,0.7106,436488.16039
2.46667793,0.3489,143113.75286
2.45719894,0.1179,64183.40443
2.50081533,0.0733,63965.49768
2.47174183,0.9179,788702.50911
2.51713703,0.8363,713602.16629
2.45549926,0.1239,65144.05265
2.43617184,0.9117,702651.89611
2.45851547,0.4009,164643.81683
2.44899643,0.9279,761484.06756
2.43946987,0.3331,124511.81969
2.45310522,0.1677,75087.20871
2.49653345,0.0978,68582.83640
2.45907819,0.3749,151817.67150
2.44511287,0.9263,750038.05479
2.49017019,0.6881,433824.29004
2.43666160,0.8219,546542.57888
2.46823784,0.5386,260451.21512
2.47244440,0.9909,964158.12161
2.48549096,0.9202,824230.32584
2.43294479,0.4905,201408.29453
2.45137086,0.0456,48831.17462
2.49204695,0.9668,952514.43921
2.44732533,0.9411,786067.04116
2.49346046,0.1284,75357.76626
2.46860959,0.2882,118265.93152
2.41955755,0.8980,645635.54180
2.50181359,0.1831,93232.09403
2.48819918,0.7223,476250.75706
2.46756540,0.7893,543909.78850
2.49840033,0.1998,97458.91342
2.49001831,0.0899,65260.88487
2.47935210,0.6747,404234.40768
2.47178911,0.9044,759998.80915
2.44924091,0.4875,209920.43714
2.45951040,0.0496,50972.32055
2.45791219,0.4160,172386.77795
2.48712943,0.0080,48513.64779
2.47390368,0.1121,66644.94397
2.45248886,0.3530,138536.38861
2.46529763,0.5739,287312.69066
2.46039788,0.8125,569261.21503
2.47539892,0.8047,580992.99231
2.49898601,0.0985,69329.55986
2.47748842,0.1777,84373.61403
2.50008741,0.9096,833299.99192
2.47056831,0.5232,250265.25226
2.46338342,0.1088,63539.46762
2.44346518,0.7593,465739.85159
2.44523735,0.3084,117043.76938
2.43326020,0.9197,712657.91094
2.42960624,0.3652,133835.24754
2.47972216,0.3876,168826.78729
2.49257423,0.3118,138038.94433
2.46693609,0.7308,459018.51232
2.48979359,0.8310,651515.21751
2.42176998,0.0475,44248.95632
2.50445652,0.6454,399298.59677
2.43175741,0.5027,208435.68144
2.47740432,0.5773,301056.02128
2.45520613,0.7956,534598.49426
2.45858605,0.7961,540543.96277
2.48306457,0.5641,294300.78585
2.46232658,0.4974,225410.55191
2.51538190,0.0822,69352.38823
2.48059183,0.7150,456179.59724
2.45590433,0.9967,936563.87513
2.43423466,0.1181,59309.67958
2.49169060,0.4579,218456.20089
2.47438610,0.7900,555671.47532
2.44037952,0.5665,260484.29303
2.44662987,0.7800,498869.21345
2.49099442,0.3612,160906.15940
2.46852068,0.9401,830870.30917
2.49124536,0.1504,80597.74461
