# Polynomial: y = 0.1840x^0 + 5.7732x^1 + 7.1064x^2 + 1.3421x^3 + 7.7761x^4 + 3.3484x^5 + 5.4327x^6 + 0.6879x^7 + 4.9722x^8 + 3.0865x^9 + 2.4901x^10
x_base,nonce,f(x_base+nonce)
2.46105431,12.4704,1497958200343.76904
2.49746043,19.2868,63594446174156.53906
2.45375521,6.1793,6706609055.88262
2.47328612,8.2342,55917035965.67102
2.48082527,19.3736,65659702969104.57812
2.47949845,9.9752,248828927149.00183
2.43329651,14.2348,4458202276733.94141
2.50195583,12.8154,1928867104229.68555
2.44693446,5.4669,2854407881.16221
2.48299434,17.9731,34037760689477.17969
2.44275722,2.0088,10569905.70409
2.49934294,7.2753,22764942064.40913
2.46693544,15.1259,7616988774882.48535
2.46950343,6.1658,6723795649.28870
2.42716539,18.2876,38563495065752.21094
2.44762576,2.1162,13435961.49761
2.45929298,3.9645,370591993.21241
2.47937233,8.2679,58001063353.40662
2.42662483,10.9610,508378664239.73981
2.42238623,13.7961,3399344013970.56250
2.49816682,3.5590,208941539.90236
2.49108355,5.4884,3095424007.84221
2.43657906,7.5522,28183871409.28119
2.49117367,8.6866,85463014383.91536
2.47959934,16.8393,19286250859243.90234
2.50309080,19.7442,78380013378697.89062
2.43507981,9.9564,236620074499.85684
2.44654077,6.3740,8283888951.56929
2.50048557,8.5207,74352819659.10634
2.51324401,5.1179,1997966288.55261
2.44547448,19.3104,62775672631170.24219
2.44789093,0.4986,209059.04388
2.44120191,14.0463,4001658843733.73779
2.49255060,11.1070,593868102662.47046
2.43175827,2.7976,50091040.38981
2.47469130,10.0898,271386312483.05331
2.43375687,10.8639,475565948748.50500
2.50654158,17.6978,30098024270378.21875
2.43826851,3.6569,222070018.98693
2.45305142,15.2288,8008157160777.73926
2.42951373,0.8407,557059.71378
2.43958118,17.4573,25845798733103.54688
2.47460035,13.8916,3719103942146.82275
2.45476952,3.8826,324710064.28427
2.49471538,7.5765,30561903895.40109
2.51704125,7.2642,22916786842.16739
2.49810261,16.0208,12673454037908.53906
2.44142040,13.4964,2859106354305.51807
2.43606890,5.4641,2806415779.06844
2.48233616,10.1700,290742012118.46613
2.48672938,19.1020,58143938063475.51562
2.45593888,6.3257,7931565642.02754
2.48196797,7.4878,27659679242.65294
2.48587452,6.7829,13490041665.86164
2.51613858,5.8130,4716004929.32469
2.48394544,3.2524,123017329.85739
2.44833453,11.7002,878677456449.57397
2.47194938,8.7544,89201167567.95546
2.44382796,19.8111,78647868964917.71875
2.46704233,2.1605,15357577.07839
2.41943609,8.7202,82627607271.19466
2.43330031,0.2430,85393.76052
2.49548298,9.3145,147148532587.43982
2.43782558,10.4419,346747702592.73456
2.46525048,18.9570,53838722837417.45312
2.44129368,13.8375,3526774766063.40527
2.44924218,14.3832,4913852570637.56055
2.44545177,2.0442,11473739.33820
2.46163127,9.1761,127268163107.77119
2.45244813,16.9207,19830820931420.48047
2.50334252,0.9506,934487.56680
2.48779226,5.4293,2865957465.29634
2.42363978,8.6459,77636101706.32785
2.46230387,1.1426,1402926.83760
2.46645930,2.8265,56320144.28350
2.48149598,2.3792,24685152.34633
2.45402468,8.3944,63617967191.29453
2.45918940,16.0917,12892433173641.31250
2.50979477,5.6361,3790562171.91030
2.44609853,18.2642,38480958927265.18750
2.44790554,17.3685,24826105723764.56641
2.48416234,9.3154,145870783188.00360
2.42486319,8.8259,91134957473.25809
2.46912098,3.4943,179491609.66879
2.44988067,18.6976,47357047615773.48438
2.46450349,10.3779,336936792743.16852
2.51217744,8.4970,73557085059.97339
2.48162602,16.1825,13695283160179.98047
2.50768283,11.0585,579603432089.66467
2.49124013,2.2726,20322932.12307
2.44897638,14.7314,6019520027075.91406
2.45339651,5.6234,3486471179.87117
2.49022234,7.4874,27875174022.85349
2.45104600,11.8979,1009992359722.02441
2.45877144,3.6225,217185248.54319
2.42384736,4.8845,1308191501.80226
2.49644362,16.9840,20948833471289.95312
2.45052305,11.0227,541474958146.81189
2.49133010,3.9166,361756810.40735
2.43681557,7.2278,20362835376.82549
2.43929571,0.4043,149998.67215
2.45058582,12.2373,1272742153766.38477
2.46032618,8.6802,82692805366.37524
2.48446306,1.8776,8693657.22208
2.45514665,13.0332,2153190032842.27344
2.51707848,2.4602,31043649.91894
2.50295962,16.1610,13694071096992.05664
2.43882805,5.5463,3116978117.18649
2.51312949,3.7922,309045403.52229
2.44768935,4.5196,819468544.90474
2.44949941,15.2525,8099165553456.47266
2.43167443,3.2764,117246631.78716
2.45963496,6.0784,6015391776.34464
2.49864583,5.3810,2735704753.60658
2.48055095,17.5682,27873375775883.32031
2.42383082,8.9376,100382737504.63913
2.47090931,3.9390,362848718.72030
2.45964688,0.0715,51052.22669
2.42213395,17.1888,22384804362121.03125
2.46183646,7.7305,34384161257.43370
2.48586522,0.2861,118286.72227
2.45121037,1.2752,1923675.20123
2.49384634,17.0444,21574358857609.75781
2.51000954,12.9660,2136252184119.00049
2.44232768,19.3569,64030025189120.43750
2.47149841,3.6743,240714486.50335
2.45718449,9.6173,183150042541.46890
2.48576745,9.4256,160116214602.45886
2.46451378,5.4204,2753700436.31372
2.46207697,7.2985,22444265721.10936
2.47236757,6.2668,7562368298.79972
2.43738138,0.8165,531337.31764
2.46984717,5.7753,4269193061.40110
2.45831428,7.9837,43651024285.10303
2.41924766,14.2118,4360893024018.16943
2.42461561,11.0142,527945235835.68976
2.46968367,15.5651,9743364570440.82227
2.46171441,2.9007,63912314.01422
2.48059508,17.9979,34409855095283.50391
2.48696128,15.8336,11388740576108.16797
2.44772212,16.9313,19890608888499.81250
2.42525603,13.1860,2328656522405.50293
2.49268285,10.4533,364800249768.92328
2.45670431,8.5835,75628986492.38025
2.47288020,7.7097,34061069278.38670
2.43848464,12.5455,1550995372296.74561
2.49693417,0.1653,81328.89677
2.48878594,8.2072,55327339700.84650
2.45657019,12.0389,1116903752704.32031
2.47907742,11.6471,865025956342.34888
2.50036853,11.4846,783123448475.85620
2.46105178,0.6256,323245.46492
2.46487620,15.6936,10427257224239.16016
2.48069642,6.3486,8365102882.04827
2.46860555,0.8764,689816.03268
2.45054716,10.3785,333486977077.35431
2.48886192,5.1848,2109817331.17926
2.43356158,19.1477,57944372425292.13281
2.44218158,13.8958,3656004270822.66113
2.45606307,19.1914,59735201661229.09375
2.47185941,0.0938,57825.95295
2.48193602,11.9827,1093595074575.05530
2.42130474,9.7666,200880504996.08875
2.43658472,13.7706,3375930174854.29541
2.49863744,13.7089,3376658720367.19482
2.47937354,8.7455,89085460790.44623
2.46955137,12.6028,1644038791242.07227
2.43839334,5.5590,3164280915.98711
2.44409539,10.0638,259538525781.21185
2.46741127,13.5587,3020061721878.70459
2.47921727,3.6589,237798159.99500
2.48525362,8.2631,58058665126.65926
2.45864983,17.9130,32667402792368.76562
2.48337400,18.3541,40894084177046.58594
2.49536099,2.5671,36584469.71200
2.50016111,6.4923,10015774970.81132
2.49489704,13.6485,3246478847036.85400
2.47506214,0.3710,151216.01228
2.48064690,18.6883,47836869889438.56250
2.45637158,14.2912,4673567492064.68652
2.45065831,7.1112,18328124747.86257
2.50182336,9.0183,115119755434.87805
2.48556965,2.8282,58504834.42751
2.43218009,18.6885,46764071917732.25781
2.50508945,2.2962,21919566.44914
2.43512958,0.9205,710827.60147
2.48568680,14.7520,6221713145118.42285
2.45860324,2.2608,18564799.01044
2.48127776,9.2613,139058462880.79654
2.50956772,14.3459,4980931578613.55176
2.46421342,14.3382,4827593445397.90527
2.45898128,1.9223,9069141.41401
2.45421825,0.0036,38986.69089
2.49148704,16.1292,13382129485810.63281
2.49698895,15.2466,8289975537102.15918
2.44009241,3.6484,219711180.97381
2.46652419,0.7943,542137.79995
2.49786808,15.5003,9548813007319.31836
2.43975935,3.3073,125270245.06808
2.47091063,13.1935,2408448151222.92188
2.50449696,11.9259,1068226299899.76355
2.45488552,3.1910,105401574.28523
2.48889891,16.5952,17081093625696.49414
2.48681985,12.6371,1700629150964.78076
2.49391497,3.9839,402157687.69634
2.46187535,8.7413,87399832449.31364
2.43585594,6.6881,11553409097.94932
2.47821862,17.3545,25029830248671.43750
2.45530515,17.1912,22791311547701.34766
2.44424308,7.1030,18054107765.37320
2.47813225,5.9748,5451498761.08496
2.47184092,14.2900,4713211871928.22363
2.47204034,14.6372,5776785607919.23047
2.47058458,14.6241,5728217341377.22754
2.47116447,3.0471,84404855.33665
2.51522087,4.8834,1475339940.42395
2.50072104,12.7359,1830453537087.71704
2.42867143,9.4137,151184493103.69055
2.46849286,11.1704,611092276214.75854
2.45173231,14.6563,5772740711079.10742
2.44782112,10.7453,439843225391.91095
2.50330434,7.3747,25250799910.24080
2.42928525,3.6577,219181794.66240
2.45766488,6.3276,7963825469.11980
2.46613683,5.5975,3431112780.11733
2.48577423,0.3853,164075.46073
2.46798441,6.7953,13411603220.40312
2.49899893,5.7616,4348412463.27161
2.43427989,3.0855,84630254.50354
2.42921515,2.8170,51678440.93286
2.48022419,11.9287,1052587993050.36963
2.47755717,15.5516,9713238897439.63672
2.49238974,12.9353,2071061573821.55591
2.46835982,2.6458,40366845.02112
2.45662215,6.7158,12171677162.56661
2.45517938,8.6762,82025014339.86459
2.48205225,10.9546,527104815467.84406
2.45380062,4.9927,1571583313.02975
2.46485895,13.6022,3097441225716.05957
2.48519322,3.9169,358553876.16944
2.44159109,19.0739,56213200052206.21094
2.43101837,1.4179,2619297.18351
2.47116055,0.9440,839623.83445
2.46520540,7.5639,29325503396.71459
2.49998884,15.5848,10014822662862.46094
2.48782554,1.4150,2991622.87569
2.45332406,4.1827,509016292.19918
2.45609233,9.0946,118172578888.04480
2.45679693,19.9096,82652288883845.21875
2.46508080,1.5990,4407543.54586
2.43118154,12.9461,2004966956776.85913
2.48589289,19.0318,56270392835567.87500
2.42065635,11.4525,723298057996.20300
2.42932444,5.2781,2202617373.57582
2.44264760,15.6935,10300696788216.37695
2.48659274,4.8313,1325020924.88427
2.47233262,19.7933,79024696697479.17188
2.44585761,4.7902,1186855603.71437
2.51009806,17.2014,23551247668442.00391
2.47758457,5.1389,1960658124.01595
2.45872051,16.7593,18309248427467.21484
2.49640282,13.3208,2651698854584.82666
2.47160587,0.9641,888737.36450
2.45202797,12.0401,1114355818154.91333
2.43312818,9.3799,147523823864.08633
2.46872324,19.5507,70756195837046.59375
2.45048250,13.5329,2941175673863.39697
2.44746183,18.4715,42511032605116.38281
2.45433417,0.7294,432611.84218
2.47773045,7.1957,20546507797.99372
2.51601018,19.3737,66720933311336.04688
2.49811726,10.6881,437571332406.46722
2.46325501,16.4919,15969178423930.95508
2.49139942,12.4817,1539868322868.12109
2.50605607,13.2917,2619557865753.13916
2.46326452,19.5783,71466525232727.23438
2.47763674,19.1800,60014783763802.00781
2.47810186,18.8527,51597961816673.60938
2.48310288,7.0150,17159622749.83119
2.45906947,16.0424,12555522872880.78125
2.47565172,4.1631,511063838.88287
2.46217893,4.0996,456043223.50944
2.48824511,12.3927,1448506947361.27295
2.46006392,3.7977,287043290.74802
2.44726769,1.7161,5555271.95563
2.44679386,11.7241,892523957963.84656
2.48323755,9.6706,195399241412.97107
2.46418072,6.4430,9119700182.32717
2.46792248,7.4959,27497555581.88104
2.45043052,7.8731,39005147620.86700
2.47304055,8.6402,80715071484.49747
2.42827064,4.0068,376991007.85678
2.50500211,5.6120,3660620153.91568
2.45506632,10.9288,506968114103.98987
2.43040581,4.6511,960772564.57327
2.46428716,19.0074,55086192552635.66406
2.49517522,0.2661,114114.06636
2.46584705,8.7857,91197666597.08212
2.44289323,9.9890,244360892578.21460
2.51509185,3.7236,278624976.51736
2.51306705,2.9991,83503396.89310
2.46851426,0.8160,580499.30277
2.48753493,9.1183,123864336456.58469
2.42586631,16.3362,14425671742885.55078
2.47695053,7.4855,27460266469.73960
2.43180580,5.6164,3367208451.97008
2.46173062,19.8585,80972068772192.64062
2.47301934,1.9047,8998464.51889
2.43085449,18.4035,40833299626556.41406
2.45959820,12.0290,1111670586792.18140
2.43659614,3.7577,259883566.99876
2.46072860,14.1323,4263027044345.35498
2.46316135,17.4504,26061807543886.58203
2.47243299,8.3647,62967555445.27506
2.45605408,9.0058,109496495776.19070
2.47090551,7.3958,24967650578.50133
2.48380893,19.4489,68035020486963.42188
2.45019110,11.2975,661090755068.18506
2.48375038,4.2860,618581951.90852
2.47146467,14.1031,4216215475422.47266
2.47748551,2.0583,12661206.61680
2.48295994,6.6893,12169559174.25465
2.47311700,8.7193,86574761994.01074
2.47326660,9.2568,137601698472.70651
2.45152843,10.1485,279072245686.33612
2.49020013,1.8361,8032009.02228
2.45196615,10.7458,441377761461.03284
2.47036594,16.3203,14645467433487.07031
2.49010960,5.4070,2795771858.57713
2.50088764,6.1083,6526575905.35637
2.48064129,15.6680,10371340652190.57227
2.48683207,11.5813,830469547931.14124
2.49445222,18.2972,40009369292929.95312
2.43809091,2.0505,11447655.43759
2.46845675,7.7927,36742742389.30190
2.45645152,13.9379,3783027479208.66064
2.46793230,3.5538,197334099.54146
2.43308944,10.9354,501233862538.48077
2.46688050,10.8422,479623831439.46692
2.44749867,10.3769,332293794788.16534
2.46211481,10.7342,440897778730.16205
2.49804638,13.1179,2335600343198.32227
2.45476805,8.2129,53899070332.31785
2.46977353,18.9371,53455923664946.71094
2.46987796,12.0930,1169424234639.36182
2.44524206,9.2946,138738745032.19586
2.45902577,5.9901,5427427662.25142
2.48270476,19.4513,68074981474763.59375
2.47339147,18.4541,42683567944124.90625
2.49003204,4.5519,909508099.87029
2.47348293,3.5207,188714487.87478
2.51014650,7.5983,31693927784.63036
2.48759223,13.6855,3306175999902.55029
2.47031828,10.9273,512146356417.23480
2.49045842,6.7072,12505259983.22283
2.42492787,4.6838,997531543.95951
2.51188475,10.3892,352477394829.74493
2.44309405,11.9523,1042840327861.70972
2.44857484,7.3880,24226494150.08478
2.48141889,3.1904,110203323.66500
2.44600458,18.9694,53667994960370.64844
2.46203923,4.5295,847798384.57589
2.45913347,18.3468,40283241813140.86719
2.43613937,14.9232,6671301767234.96387
2.45738494,11.3949,712597826182.42957
2.47629318,17.5282,27268212324660.11719
2.48460386,6.0061,5695617377.28383
2.46800080,18.6002,45622259357030.94531
2.49090613,15.2255,8164810317830.76562
2.50510999,17.3222,24962118909215.94141
2.47341235,0.8578,663373.33085
2.44319732,1.3897,2517001.21907
2.49235192,15.8720,11661840137136.13867
2.42475271,3.6913,229596941.42209
2.48722389,15.4324,9143226046894.25391
2.44180636,15.8489,11205865332192.04688
2.49530052,8.4530,69639698783.58180
2.45955524,7.4952,27251953673.41721
2.48566080,15.2800,8392874495704.04688
2.47229543,5.3353,2499977581.89154
2.45384474,12.0736,1141545864389.34033
2.49612279,12.3246,1391469544895.74951
2.42512427,2.7599,46123618.78403
2.43256371,2.2009,15548161.09833
2.49192525,4.7969,1274370091.31065
2.43724421,15.0377,7125418909254.23047
2.46516812,2.8921,63319684.70726
2.43869191,14.7017,5881976798209.48926
2.43771134,8.5945,75090271829.67227
2.44604035,11.2066,617216159306.05310
2.43585210,8.9072,98790762049.99426
2.43513024,10.6243,397683626276.81915
2.48284090,16.4305,15622856407897.36914
2.46323446,11.3155,676016534911.00098
2.44733823,4.4498,742248938.98882
2.50933250,7.0115,17568280366.98804
2.47944615,10.0444,262829607140.49628
2.43207726,10.2710,302480106003.76984
2.45727474,16.2288,13856007343628.63281
2.43811287,14.5836,5490227069938.12891
2.47211021,16.0142,12453777867776.21875
2.47902582,12.3085,1360900150078.37866
2.44159943,9.5885,176604260952.40186
2.49092498,11.0469,567723745363.37976
2.45925425,7.7505,34967841814.51215
2.47754058,11.8539,997856252875.45996
2.47746821,17.4590,26361100160447.42578
2.45796500,7.2709,21736164327.23623
2.50503656,15.1263,7784014809406.25781
2.51161374,7.8542,40609354473.41697
2.47671331,16.8246,19112626972115.57812
2.46006290,1.8910,8485097.69680
2.46280544,16.6351,17204186916259.86914
2.47821101,12.5415,1588025881999.01416
2.50194559,6.4154,9222575852.87327
2.49460626,2.0712,13492264.71490
2.47447498,5.8872,4900104892.06934
2.50131754,16.5036,16390327755318.29102
2.47643005,7.7100,34188234464.45612
2.44652374,6.9595,15590224987.12965
2.46178742,19.3132,63325921582701.77344
2.42735213,5.2308,2068379269.60908
2.46215107,12.8256,1892240064868.19580
2.42363214,7.1434,18426021077.60754
2.46541479,8.0671,47528930028.74808
2.44606791,5.7443,3998703906.67481
2.46637021,7.5345,28521895608.73513
2.43949699,17.0525,21072539451386.59766
2.48364575,3.7986,298184911.64998
2.44724069,2.3565,22027910.63957
2.45913563,6.2635,7422893786.76113
2.44433087,13.5484,2958274391945.79395
2.46619058,4.8982,1409822271.28376
2.50516026,11.4693,777317225655.83691
2.45790126,15.0948,7446318706916.15137
2.49755072,3.9895,407790224.45420
2.47714763,13.9912,3955795291921.21680
2.45260812,13.0250,2138440119958.23584
2.46328168,19.7750,78065095245809.03125
2.49210123,17.2734,24199949897128.12500
2.46068386,2.5107,30689790.75301
2.48711454,1.1878,1684792.25597
2.48323566,11.2404,649729509246.85388
2.45903599,7.4759,26721977264.30716
2.47999806,12.7002,1764383532428.85205
2.42155640,19.1431,57502831922018.02344
2.46465853,12.4912,1522391374071.54541
2.47444005,8.4383,67439294058.79871
2.45148097,1.5286,3608564.71326
2.49554120,17.5431,27734083727222.06250
2.47443422,15.5251,9556008519871.06445
2.50371638,3.2150,119389615.37814
2.47776317,11.3959,723559680427.22998
2.49308830,14.2960,4789754863041.84570
2.45955260,7.6142,30637876969.89627
2.43288274,1.8417,7155313.00563
2.44821738,12.8549,1911172381702.34375
2.48031599,3.4723,176349758.70277
2.48673220,16.6635,17677991443635.38281
2.44383593,15.5179,9358713461530.98438
2.47460706,12.1401,1211307053236.31055
2.45916317,18.4501,42315613486724.49219
2.47481826,3.8139,301194890.75879
2.49936011,7.5686,30464678329.46410
2.45924764,9.6809,193234785963.45477
2.49157001,11.4533,761175061233.29102
2.48029674,14.0583,4126352301557.53418
2.46019729,6.5331,10024940093.44109
2.50535100,2.2650,20592759.32233
2.43879930,15.9618,11892339633787.78125
2.50670865,11.3319,705663838259.40662
2.44923970,14.5908,5549145922746.99805
2.46018039,8.6158,78083131806.28738
2.46002793,7.3390,23330658160.91882
2.46417129,14.5601,5498418162749.18457
2.48749223,18.7705,49874321309507.53125
2.50505675,12.7164,1812481193366.06128
2.46449543,16.4111,15316053914323.78906
2.47091380,17.5381,27329478558009.85938
2.49812177,7.7027,34667404312.25405
2.49844667,6.0918,6386813529.65000
2.47373661,2.2895,20298082.74292
2.51465428,1.2251,1990362.10078
2.47750765,19.1413,58954013180742.59375
2.45501436,13.2985,2547739031278.43555
2.47814960,13.9882,3951038509155.48438
2.49490360,12.7664,1860049960190.38306
2.48613411,4.2402,580883475.82628
2.44166065,5.7192,3859489381.35208
2.44961043,19.5934,71513134927376.43750
2.42892256,11.6467,834857923795.74512
2.43912931,16.6619,17232148561774.58984
2.51409324,0.2665,121754.63631
2.49916246,5.9612,5498762399.50496
2.46793374,13.8494,3610446147008.46484
2.46808261,7.4610,26567239778.09689
2.48527313,4.6025,969125747.33134
2.44989602,5.3141,2366376902.37636
2.47893329,19.2649,62431228074184.51562
2.44939977,16.3795,14944012071491.83203
2.49459235,12.9848,2140884532021.11377
2.47572699,15.5763,9836214099800.43164
2.46235789,5.6249,3531051015.24380
2.44036329,9.4049,151549651689.60510
2.48456525,10.2366,306766480277.56720
2.45937878,13.4167,2751183016621.52539
2.44509162,6.2121,6893204707.12311
2.46366734,5.5663,3293060795.31707
2.44015449,10.9098,494399560304.05505
2.47825967,8.0663,48067772668.64180
2.47959572,0.1975,85629.02017
2.45719614,19.7900,78376698557720.37500
2.43890292,18.9423,52822325877793.41406
2.48945520,19.3241,64449500295044.88281
2.46039880,0.1908,78263.39868
2.47486787,6.0882,6190970925.56132
2.46365422,3.3213,133540061.69632
2.47760236,15.5439,9672387772275.24219
2.43742325,17.7737,30198524818709.16797
2.42727462,8.7302,83943128618.45529
2.46904935,0.8541,648343.00818
2.48665467,9.1671,129009677156.88361
2.47228536,2.2632,19184592.40971
2.47918556,19.2470,61929478548385.45312
2.47521364,2.0616,12688887.11842
2.50163761,11.5133,799897573224.61157
2.51593594,1.1599,1688819.87112
2.44595990,16.7996,18571442976519.39453
2.48931203,1.4691,3424889.99740
2.44908729,8.0448,45837360280.86205
2.48603892,7.5142,28504157167.15078
2.44431226,3.6209,211661171.90099
2.51033289,12.4845,1562156580967.65967
2.44337812,7.2246,20432724487.65462
2.44872708,10.2272,296147376378.47839
2.45726507,19.6744,74423781448521.01562
2.46312830,17.1899,22866574847594.32031
2.46405389,8.7581,88872592355.84497
2.45341095,19.5647,70714295545832.12500
2.50139368,9.7535,212064162971.37396
2.49145029,5.7241,4121071567.27128
2.46874502,9.8172,217435706062.14111
2.45299637,13.9056,3702005010307.68164
2.45099018,1.3012,2054380.38291
2.44155858,11.3540,684231754314.31299
2.47242620,3.7048,252985264.98132
2.50574487,9.9630,251617385418.83929
2.45855328,18.3116,39600242246909.90625
2.46197326,3.9661,373009042.11891
2.46215547,11.0058,539383611592.33466
2.47861643,12.4673,1512394509716.31299
2.47492594,15.2315,8119284465516.96484
2.49056284,4.7295,1161418814.67707
2.42868073,18.6549,45954258585274.53125
2.50899765,0.1763,88089.36222
2.49069847,17.0202,21276342544549.59766
2.44680140,16.5920,16682786294176.65039
2.45613894,17.7038,29447406059980.61719
2.44541045,15.0537,7223792270118.08789
2.44373127,13.3450,2604761432290.08496
2.45695240,0.5288,236642.43833
2.48651061,3.0855,92738180.21911
2.43168051,5.6178,3372446492.18135
2.51001723,12.0043,1131370169655.36890
2.42785739,13.4603,2772003065391.87646
2.46886222,12.1290,1197549083123.48389
2.42460324,2.1344,13299747.40389
2.50173770,12.6678,1752144390353.96826
2.46197860,4.0736,438569796.66967
2.46800253,14.4219,5082787207001.91602
2.47964779,10.2384,306023847920.91736
2.45931166,9.5891,179278933253.34650
2.42615510,12.2655,1275981167939.04468
2.45476807,11.7854,936679418162.12134
2.49173049,15.8722,11659184051672.22266
2.44773641,13.1635,2328627515078.52051
2.43719326,5.5551,3144533813.53706
2.43542768,2.2443,17112149.53017
2.44916574,0.6976,387546.33544
2.45484878,11.2357,634389871491.42554
2.49515448,16.6812,17918888591898.83594
2.50060279,15.7595,11021151699302.82812
2.43136737,4.1647,479857103.88645
2.50042414,16.9790,20937948988640.89844
2.47123527,19.8419,80716577682860.34375
2.44351018,14.8160,6300299747453.04883
2.49628698,7.0109,17321908435.20494
2.44650680,4.9922,1555541658.71280
2.48476214,18.2557,39041407818516.34375
2.47134955,19.1225,58281124101103.47656
2.45893740,19.1041,57459944301344.60938
2.43588039,13.2884,2501260276583.74951
2.44910307,9.9854,244868530790.45541
2.45870196,0.3773,146306.10504
2.43160666,1.7863,6294396.89840
2.47410571,8.2135,54901157977.06871
2.48956350,6.9645,16392101865.72107
2.43670281,14.8203,6291225435874.72559
2.44408402,5.8781,4677471430.45039
2.43639429,6.0981,5990923054.87226
2.49476243,10.9636,535593629804.76318
2.46342041,7.9193,41267233176.03848
2.49877265,16.6976,18105489485617.87109
2.44423459,3.6674,227985705.51952
2.50881488,1.2824,2267513.03602
2.46049242,2.3129,20719906.06125
2.46303959,13.1726,2364958979848.38477
2.48100839,12.8293,1920090607141.43701
2.46447729,2.4117,25455669.92741
2.47594841,1.0600,1167620.47982
2.44602058,5.3938,2603048057.12966
2.43135588,13.1145,2233751686854.83838
2.46952093,13.0177,2151639514615.62012
2.47662268,0.0356,47651.38253
2.46799463,8.9002,100974410934.83574
2.48465743,14.2484,4633551116436.77539
2.46948563,0.0342,46185.53858
2.47776039,1.5560,4102420.45007
2.47010078,1.9659,10219648.68403
2.50286025,17.3598,25407673120835.92578
2.45023588,4.7849,1185376251.29127
2.45857084,8.8933,99551787778.52019
2.46010538,15.7677,10829190960377.60352
2.42754543,15.5818,9607828093023.44531
2.45930039,12.6743,1711445774995.84106
2.48065095,4.3700,694753788.51402
2.45709203,1.4146,2771164.09320
2.45328001,13.2457,2461653097060.37109
2.45761363,15.8585,11361327493399.32031
2.47172688,7.1636,19763122886.09414
2.49032805,17.1531,22755885804470.45703
2.48525676,18.5068,44010157011545.85938
2.46715615,16.0604,12732362703417.23633
2.47363878,6.7578,12964660143.47862
2.49120519,15.0052,7212719553304.20312
2.50107232,2.7284,50101631.12760
2.46957632,8.4561,68232411643.33293
2.46384698,18.5759,45013726553175.51562
2.44471322,1.7693,6238834.90708
2.47431268,12.6934,1750056766093.09863
2.50798717,3.0826,95786325.05109
2.47057509,13.2879,2555702732294.51611
2.42312014,6.5107,9391530370.82795
2.43603344,14.4238,4993742536271.66406
2.46551377,5.1655,1997632034.20948
2.50679457,0.0052,47611.67308
2.48973034,6.6321,11526952643.23300
2.49688608,15.9749,12356992436402.50000
2.41877170,2.9341,62817333.24735
2.46120750,7.7821,36117434166.35049
2.44975800,6.2959,7617767724.66638
2.42554391,18.6695,46203121444714.08594
2.49884599,12.1800,1265004192750.93457
2.43712699,12.2602,1280869114848.18042
2.44664563,1.0625,1086221.62512
2.46626154,12.7861,1849278305696.32520
2.44625623,19.7374,76179900453027.53125
2.49395878,5.2278,2243116102.78343
2.50253378,6.4316,9394773753.26469
2.47663823,4.0142,410120550.14449
2.47596252,6.1635,6755694510.94584
2.41873942,5.2126,1998467892.84575
2.42890909,17.1681,22227456979270.96875
2.45966993,13.4622,2830866233285.96484
2.50057089,15.8530,11594063072917.75195
2.45784496,15.1917,7864148902710.03223
2.46486826,6.9419,15602378056.13535
2.47953539,4.2880,616606612.52761
2.48878852,2.4326,27831499.34151
2.42217856,3.8445,291056151.55162
2.47239443,6.6427,11443473459.40982
2.46166809,10.4756,362378477939.92877
2.42430783,3.7918,268944436.38078
2.45892677,2.1036,13399147.83928
2.45540073,17.8926,32292634502828.46094
2.49999609,18.4490,43121358831940.08594
2.46470881,3.3139,132121924.83520
2.46084732,3.6925,243611949.88667
2.44124123,19.1063,57050901953092.27344
2.45741159,11.7231,898540118290.26184
2.49401094,15.6139,10142629425372.66797
2.46427646,13.0901,2245915707898.49170
2.49556583,3.1138,98959054.32575
2.45118412,12.3844,1405353762860.25830
2.46220916,3.0123,78125493.60673
2.46107335,0.5729,274998.49928
2.44445651,7.6938,32627368253.35651
2.46545043,13.6451,3181577878272.81250
2.44035215,9.6570,186607029763.43915
2.46628155,19.7314,76659981008680.43750
2.45574715,11.2909,660594016010.80359
2.45237951,4.7496,1133252554.35419
2.49292383,1.9909,11331103.10063
2.47912046,9.4167,158063169877.94638
2.43552929,11.9035,1003101120266.32019
2.51181613,14.7138,6178626327051.76953
2.48478362,4.8639,1380645244.26059
2.49764608,1.3825,2829530.25801
2.48752211,18.5912,45849143667667.44531
2.50655478,0.7888,598856.87751
2.43262017,2.0223,10647030.52036
2.51130334,4.3704,726164906.11150
2.45569821,5.5473,3186111234.85677
2.46939511,18.7242,48393210474425.01562
2.45540210,18.3233,39762474019379.39062
2.49503251,6.8655,14863624165.59608
2.47218349,7.5750,29850672167.98605
2.49493339,9.8420,226522283284.45782
2.45014826,10.4566,354010881688.47034
2.46906071,15.2936,8378820903042.81348
2.42735981,5.1790,1935258145.12251
2.45209126,8.2788,57134691923.68262
2.47206739,8.6285,79811053342.89867
2.46144588,16.1753,13497139434233.45312
2.45794820,9.6073,181770182215.22403
2.46599364,10.8262,473636254963.52612
2.45882040,3.5010,178439085.76657
2.49104082,7.4550,27017771327.00605
2.46033818,17.2258,23252053169192.66016
2.51521705,3.8464,337036302.69214
2.44269685,6.0473,5690959044.38002
2.47670934,9.6265,187501878472.50464
2.43355265,9.0013,106975581102.39131
2.45234604,14.4114,5005249030629.10156
2.48733729,17.7223,30176477920761.65234
