# Polynomial: y = 1.4131x^0 + 10.0000x^1 + 8.6534x^2 + 7.8974x^3 + 7.7709x^4 + 2.8556x^5 + 5.1723x^6 + 10.0000x^7 + 6.2049x^8 + 1.8669x^9 + 4.9754x^10
x_base,nonce,f(x_base+nonce)
2.47237776,0.1275,103833.41139
2.47468611,0.8315,1005536.82104
2.45824197,0.3109,187241.44386
2.45639097,1.6765,8656928.84909
2.42822509,0.3156,171781.98528
2.46419479,1.3231,3714152.24894
2.43760237,0.2301,132013.66087
2.45103200,1.4752,5263219.38869
2.43607493,1.4613,4900334.47433
2.47468038,1.7054,9666699.84421
2.47313672,1.7658,11074540.46101
2.45169036,1.4259,4664760.98458
2.43114165,0.3962,227675.21089
2.45736566,0.6251,515507.33869
2.49178656,0.6731,662656.39432
2.46722567,0.3443,215969.56104
2.50518839,1.6985,10210734.97634
2.44642505,0.5923,450080.59260
2.50934503,0.6245,603282.15958
2.46450411,0.7305,725268.09149
2.45656265,0.5975,472112.27328
2.43074618,1.4687,4925607.58922
2.49637099,0.8036,987600.49099
2.45250405,1.8097,11680310.05630
2.45620549,0.4427,288170.65712
2.43899774,1.3081,3350341.05428
2.49796261,0.6738,676503.45882
2.49408796,1.8997,15705017.14686
2.46676943,0.4241,280717.93496
2.43834198,0.8145,860729.87456
2.43544557,1.3557,3750811.88505
2.48869631,0.9272,1374708.03366
2.46587897,0.3285,203897.88178
2.46052758,0.7523,764795.88618
2.48307515,1.4384,5201779.18910
2.49121441,1.4405,5334843.31502
2.48930767,1.5562,7034865.74985
2.46238215,1.3336,3797319.29711
2.48971500,1.7389,10815009.70367
2.48910527,0.6673,645930.25213
2.48325868,0.6490,600381.48913
2.50610245,1.0910,2259319.05548
2.48445770,0.0213,73744.14196
2.49584259,0.4381,322805.38297
2.46401982,1.5921,7215997.95866
2.48995972,1.4644,5640108.67561
2.49988145,1.3765,4650703.82126
2.45234056,1.5115,5772530.72896
2.48667545,1.7215,10317208.36737
2.45446696,1.5410,6234820.38414
2.46805448,1.2596,3186194.70519
2.44758415,0.2585,150878.43292
2.44589877,1.4011,4320591.20476
2.47777343,0.1722,124045.60743
2.44703722,1.7554,10181223.32494
2.49472763,0.8047,986046.23941
2.46807465,1.6368,8103481.08075
2.48467234,0.8253,1016607.47626
2.45348661,0.1027,88700.62712
2.42754241,0.4824,298698.74615
2.47632703,0.7023,690587.79461
2.49756920,0.3292,227241.69453
2.49586024,1.1466,2549237.32454
2.46447576,0.6981,658060.79581
2.45687395,1.8885,14098061.04186
2.43656070,0.1629,103678.50626
2.43937686,0.1189,89376.22892
2.44348358,0.4181,255012.67773
2.44296121,1.0353,1635452.13893
2.45362243,0.2426,145811.14984
2.43998323,1.4493,4802719.02879
2.43029325,1.8481,12119270.45932
2.46195287,0.3225,197192.66964
2.49075554,1.5490,6938411.13726
2.46336561,1.7723,10991689.33482
2.49584265,1.1909,2864294.02913
2.46932334,0.8779,1131554.48668
2.44854669,0.3093,180194.61594
2.48544842,1.5481,6835667.70392
2.41793166,1.2986,3095593.54755
2.50263367,0.2666,187299.66195
2.42158103,0.1281,86627.51902
2.47110051,1.5374,6434868.26009
2.46385610,1.7128,9590000.36428
2.46837779,0.1223,100464.72392
2.46910647,0.9128,1249011.73125
2.48969196,0.8473,1098866.73260
2.46599385,0.4855,341535.92981
2.44564242,1.1351,2162295.38930
2.47643443,1.3786,4408700.73914
2.42964315,1.7045,8682442.95259
2.49600080,0.6824,690119.42228
2.43968987,0.3992,236582.40801
2.46052821,1.9206,15269601.75420
2.48750590,1.7913,12130651.20326
2.45397115,0.0021,61288.04860
2.49439920,0.3234,220545.75391
2.43866126,0.1865,113626.61359
2.49832674,1.7993,12660089.52615
2.45492600,1.0328,1678711.16904
2.45961284,0.8635,1055889.96710
2.45622948,1.8056,11670325.89388
2.46562732,1.8974,14665956.04662
2.44636656,1.1876,2492516.62871
2.45519409,1.8415,12633370.58015
2.51358756,1.6207,8685389.77517
2.48667144,0.3481,233370.23265
2.49335993,0.8781,1212524.02169
2.44193728,0.4571,288294.36104
2.44654880,0.7570,743981.19155
2.49727244,1.4835,6016025.78656
2.49172497,1.0164,1775481.89544
2.44302139,0.6071,466359.54497
2.48470125,1.0537,1928422.80467
2.45261646,1.1889,2542877.68791
2.48370398,0.7305,767927.98480
2.45622764,1.4253,4710809.93228
2.45510114,0.8798,1092292.91740
2.45482244,1.9694,16797969.42653
2.50329748,1.2218,3165157.17110
2.48146631,1.8935,15061638.27468
2.49399632,0.6557,632971.10832
2.44917616,1.1213,2103350.29446
2.46198452,1.7589,10624242.36556
2.51005827,1.6574,9386692.22306
2.43146442,0.4146,242274.09879
2.48351509,1.3010,3687890.81722
2.47057500,0.8994,1207416.45852
2.43306428,1.7796,10424725.35276
2.43345037,1.4752,5039345.63646
2.43489078,0.9305,1191771.08794
2.47653847,0.2724,174807.69296
2.43006553,1.1313,2052260.82218
2.48300378,1.4645,5546065.12146
2.48658924,1.4132,4929804.90460
2.46579087,1.2153,2822215.41173
2.44272345,0.1098,87527.82226
2.50517566,1.3392,4292175.50790
2.46334278,1.7843,11297802.04737
2.44111438,0.8631,999814.91583
2.45201233,0.2746,161942.69063
2.42395125,0.4448,261098.57678
2.44562085,1.3919,4218713.60160
2.47804195,1.4052,4730987.82452
2.46160076,0.4728,323282.25752
2.47860378,0.9390,1381313.91470
2.47815768,1.1781,2643866.51384
2.45866577,0.0112,64538.50094
2.49002529,0.0950,98444.55535
2.45930823,1.7074,9370286.20612
2.45359178,0.6354,525974.80054
2.43576037,1.4703,5007103.10838
2.44119811,1.0590,1737294.30386
2.46244401,1.5464,6440218.02220
2.46004957,1.5389,6287716.55366
2.43394427,1.4944,5290711.27211
2.46496551,1.1425,2322795.29644
2.48167808,0.0641,85405.01893
2.49769834,0.6059,550103.46347
2.48406797,0.5316,418708.73001
2.45995601,1.4345,4864916.98156
2.48132522,1.8290,13028989.96146
2.44548651,1.7663,10403621.71174
2.44636294,0.7020,630423.73429
2.50852788,0.4553,355282.01715
2.48433134,1.3547,4234803.02513
2.49283424,1.8222,13168237.11641
2.48245461,0.8757,1167447.74979
2.48452244,0.6039,525054.01505
2.47344682,1.9722,17608015.77251
2.47682277,0.9541,1433835.95853
2.41877203,1.3549,3587045.58259
2.49433148,0.8319,1065412.17598
2.46740058,1.8394,12925636.25486
2.46054010,0.6086,494717.58766
2.49728761,1.1242,2411249.42453
2.47211537,1.6497,8434184.42833
2.49758066,0.6169,568726.62648
2.49328203,1.7039,10058106.74500
2.45548598,1.0334,1684083.41817
2.44966996,1.9230,14984792.73744
2.44570444,0.5224,360163.95416
2.44513575,0.6711,571783.02856
2.47540163,0.2521,162438.23076
2.48582019,1.8277,13123320.42703
2.44703556,1.3937,4253022.53982
2.45163010,0.9726,1407222.61093
2.45715513,1.2431,2967204.13266
2.48420337,1.3603,4293555.04987
2.46707457,1.2232,2890876.81406
2.46125577,1.6345,7930358.09326
2.50962468,0.4048,303072.99312
2.45036122,0.1674,110676.90715
2.45820648,0.0111,64403.72229
2.49401208,0.1428,118415.66731
2.45985680,0.7832,836315.06353
2.49848298,0.2820,194567.42676
2.46503738,0.9419,1340513.39883
2.46696543,0.6052,499369.74502
2.47093076,0.3618,231793.29950
2.48905953,1.9068,15777322.93509
2.43916797,1.1161,2018697.00572
2.46029344,1.5245,6075196.85415
2.42362975,0.4123,234269.63705
2.46281576,1.2548,3104320.58226
2.48556572,1.6096,7919271.79592
2.42460753,0.8882,1024969.41866
2.48035726,1.1306,2344543.32127
2.51038634,0.2583,186952.41883
2.46079723,1.2896,3378942.39350
2.49297995,0.5764,495084.97606
2.50234348,1.2170,3118274.72006
2.47361968,0.7581,808812.72373
2.47502389,0.8699,1124132.42467
2.42116097,1.4044,4093255.59616
2.43003754,0.5444,367505.24503
2.47158820,0.8573,1073585.18535
2.47348947,1.4486,5209677.25032
2.45953987,0.9138,1219018.28387
2.44196208,0.5153,347903.38367
2.46933349,1.9607,17014290.82477
2.48961238,1.6950,9769062.02749
2.46633224,1.9156,15296927.90335
2.43625816,0.4633,288783.75322
2.45905789,1.4495,5038191.14670
2.45808284,1.0215,1641431.50757
2.48204289,0.4706,342795.84895
2.44583175,0.3627,213816.16503
2.44141087,1.7865,10797506.60382
2.47338992,0.3415,218412.77315
2.47110815,1.1805,2611629.20979
2.44472530,0.0220,63785.01730
2.44050959,1.4926,5353210.30352
2.49125131,1.1084,2274784.33606
2.47274524,1.7390,10402630.43424
2.50862910,0.1886,146321.23623
2.49873641,1.2096,3030335.26722
2.48507436,0.4417,315427.04268
2.45925467,0.7898,851204.76887
2.42390985,1.1136,1923754.98878
2.42858033,1.5561,6073525.22649
2.45497755,0.0599,76266.01954
2.41784544,0.5808,396833.39835
2.43731756,0.9836,1394216.27292
2.43239974,1.6411,7521755.83449
2.41923700,1.0179,1458953.33654
2.47178957,0.4978,361873.47974
2.45980960,0.2263,140775.73282
2.45781089,1.7213,9644928.52357
2.44564739,1.7630,10328465.05939
2.44418589,0.3279,189118.68628
2.47839286,0.4373,304321.10211
2.47658668,1.0599,1918409.74900
2.46052931,0.2493,152844.32514
2.51337454,0.8224,1095034.66465
2.46613364,0.8008,897023.42873
2.49292319,1.0617,2015177.00037
2.50713811,1.6085,8312211.74182
2.49167283,1.1797,2751166.58690
2.46158710,0.4348,285816.00937
2.43363731,0.1550,99731.16505
2.47234339,0.5327,404930.80625
2.46859256,0.2767,172645.42254
2.44960034,1.1405,2217321.34890
2.42667339,0.5177,333821.47722
2.45830828,1.2244,2834199.92999
2.45168063,1.1069,2036869.36412
2.42096756,0.0203,57966.16369
2.48110766,1.4565,5412815.05580
2.47348351,1.6715,8906177.04100
2.43898690,1.7960,10974569.10908
2.49730596,0.1523,123885.17545
2.43817528,0.9115,1139517.54914
2.50247996,1.3114,3973985.62567
2.51606304,0.8739,1277826.71876
2.48454459,0.9633,1503167.35269
2.43916200,0.7302,671639.61200
2.41850136,1.5663,6075313.91764
2.50368549,1.4055,5046030.58928
2.48711665,1.6412,8564297.78807
2.41808732,0.4226,237996.85582
2.45910400,1.8884,14165513.86591
2.46355102,0.9958,1552027.19642
2.46171938,1.5044,5804775.30176
2.42490315,1.2381,2691275.29939
2.47010059,1.2527,3146366.74598
2.44950484,1.0336,1657462.50215
2.46198966,1.2531,3084019.75584
2.48078073,0.4612,331264.88253
2.49309124,1.4326,5256201.99165
2.42684220,0.3394,185408.89650
2.46736787,1.9864,17924165.41444
2.50173440,1.9237,16842879.79262
2.45988529,1.4245,4744488.59607
2.45722161,0.3493,212381.30494
2.45577735,0.2959,176448.16362
2.46886817,1.5383,6414155.97511
2.44006955,0.4612,290396.99346
2.46569532,1.7193,9777755.97744
2.47662978,0.2851,182589.55593
2.44877310,0.1836,116569.82812
2.45940345,1.0434,1749762.79267
2.45704383,1.4827,5441331.15474
2.48821374,1.8733,14616468.77431
2.48649416,1.1958,2831127.05511
2.49641851,1.7758,11950120.13874
2.48517484,0.3647,245347.18235
2.48112858,1.2174,2953871.33080
2.48185411,0.4813,354518.36114
2.43485126,1.0980,1899526.00888
2.45928490,1.2484,3025201.05214
2.45414274,0.2316,140596.06863
2.48696997,1.2652,3394400.14760
2.49570865,0.2322,162665.49115
2.44844687,1.6529,8036105.26086
2.46606908,0.3850,246317.57900
2.42150298,1.0334,1532971.75802
2.48909032,1.6453,8687487.23984
2.44893217,0.6650,567774.49623
2.47800354,1.9369,16456241.38220
2.43252894,1.0329,1578411.27782
2.50014265,1.7034,10207293.40332
2.47326291,0.9445,1381931.01851
2.46315763,0.2913,178127.70544
2.46567245,1.2596,3166592.71458
2.50802147,1.5578,7385261.88695
2.50844748,0.9855,1707707.21790
2.44432022,1.4820,5264365.01449
2.50053936,0.8406,1112012.70289
2.48484451,0.0708,88526.17158
2.42881460,0.8674,976900.68035
2.45091156,1.1099,2049190.81765
2.46236986,0.0921,88149.22200
2.48843762,1.2699,3448679.20441
2.47147757,1.3030,3594450.89347
2.47017178,1.1719,2546617.95888
2.50453759,1.6619,9364372.71306
2.46367857,0.8343,981912.09478
2.42218817,1.5660,6125560.54486
2.43567847,1.3159,3389235.36103
2.50731777,0.5891,538119.38694
2.50595829,0.3566,255832.65439
2.49478703,0.4512,335555.75721
2.48905591,0.4228,300559.08247
2.46341916,1.1434,2318789.62272
2.47761685,0.3407,220927.25001
2.47423080,0.9166,1280965.91913
2.42333535,1.7643,9837883.28446
2.48703910,1.8124,12712156.64340
2.49393610,1.8233,13233806.36684
2.51090863,1.9550,18406357.65503
2.48200072,1.9831,18373910.27330
2.48466978,1.0405,1860176.93806
2.47519585,0.1606,117990.76609
2.45982827,0.6041,486795.12113
2.47321895,0.3194,202694.08896
2.48987380,1.4272,5145508.31306
2.43524032,1.6461,7663481.10498
2.46218743,1.7945,11534040.92859
2.47950694,0.5103,385888.39405
2.48024921,0.2767,179645.15580
2.45045256,0.7787,802700.01265
2.43517421,1.5776,6501714.46737
2.43301016,1.1338,2082655.95326
2.43046315,0.2686,147254.72720
2.48078042,0.9055,1264581.76501
2.47406420,1.5111,6080679.14694
2.43764008,0.7936,807667.53247
2.44914225,1.0749,1854463.49692
2.49360998,1.7629,11529363.53606
2.50287757,1.4735,5951948.60357
2.46398890,1.6343,7978111.76686
2.49875636,0.9663,1576782.32719
2.47133727,1.8155,12354082.86847
2.45239281,1.2869,3283553.22554
2.49198852,0.9830,1620730.36560
2.44584604,1.0608,1768300.10496
2.49538064,0.1845,137753.28781
2.49289748,1.6566,9000865.47375
2.46244419,1.7537,10508771.25245
2.42998078,1.7028,8654686.88837
2.48649151,0.9164,1325324.66236
2.47980357,1.6045,7717668.99431
2.48270068,1.6100,7873107.93994
2.45889478,1.5987,7241503.60061
2.45445229,1.0606,1809473.71170
2.46527075,1.6290,7902483.13586
2.46073251,1.2319,2908747.56731
2.48666847,0.7347,784419.55018
2.43813803,1.5051,5488268.35613
2.50480805,0.8144,1044075.94463
2.48936932,1.7149,10224463.74060
2.50394847,0.3024,212258.12512
2.47237624,1.5292,6327879.80743
2.50584194,0.4706,369856.81688
2.43256949,0.6461,509505.66166
2.48267883,1.8665,14218755.47746
2.44977247,0.1880,118818.49773
2.44608713,0.5880,443604.27479
2.48679419,1.3346,4050344.43653
2.47040503,0.2383,152251.74527
2.49606334,0.1853,138467.33818
2.43329948,0.7106,621963.83105
2.46466753,0.6556,578860.56315
2.48815673,0.5269,417904.71054
2.50747362,0.4689,369776.43966
2.45290120,0.8092,884424.26538
2.46948905,0.7635,811850.82546
2.46175809,1.0719,1903702.42092
2.49097077,0.8143,1002876.85673
2.49186740,1.9150,16166603.16000
2.48728096,1.6263,8271947.24818
2.49332363,1.4150,5035267.79093
2.45153772,1.0944,1968298.56818
2.45480930,1.6571,8239357.68269
2.46417049,0.9117,1227809.99220
2.48947201,0.2336,159983.50814
2.45111442,0.5751,432803.90437
2.50485205,0.7918,978141.30765
2.49935141,1.4580,5681595.30936
2.50216867,1.3200,4058289.46470
2.46418141,1.2366,2971278.98158
2.48034214,0.3603,237961.20908
2.45966678,0.7746,814919.35996
2.45300752,1.1597,2355513.72868
2.50010506,1.2453,3335753.24458
2.50562357,0.5344,451909.10393
2.46636246,1.1941,2673329.29676
2.49328811,0.9373,1432494.45386
2.43822252,1.7240,9272706.99554
2.46638000,0.6710,609791.60001
2.44767480,0.0689,76743.91886
2.46187197,1.8713,13717212.28558
2.45772969,1.9841,17461161.71134
2.43854183,1.1635,2289375.75110
2.44497390,0.1123,89051.47489
2.46034095,1.5879,7081121.62382
2.43857443,1.5173,5661079.28839
2.46927472,0.8420,1020440.94623
2.45374782,1.3605,3977693.29483
2.44934607,1.3238,3582217.88354
2.45956435,0.2661,161415.96352
2.49241795,0.2930,197835.70147
2.44952986,0.8385,953949.30717
2.51074250,1.9898,19846901.73419
2.47718061,1.0895,2081928.02962
2.45437906,1.7456,10123466.19760
2.46043287,0.3109,188636.89176
2.48658631,0.9403,1417731.08157
2.48306311,0.1341,110441.56188
2.45439310,1.0417,1717811.67212
2.48722669,1.7692,11527168.69094
2.46565555,1.5974,7336643.57646
2.50182530,0.1586,128688.49420
2.42383376,1.4878,5076717.69275
2.42318445,1.5698,6197360.01723
2.42660246,1.3987,4090581.45874
2.47042790,0.9256,1299913.29850
2.46969222,1.7563,10749942.90778
2.48308645,1.6926,9568381.46616
2.48920134,0.2452,166329.92491
2.44927559,0.9973,1497864.84204
2.48057033,0.8906,1211526.38295
2.42247161,1.0350,1543949.81872
2.50811648,0.3756,274231.65026
2.42540267,1.9520,15143557.72691
2.45569934,1.6063,7318154.27528
2.46510823,1.9842,17749924.99338
2.48687914,0.9212,1344828.10055
2.46374917,1.5418,6389068.35001
2.47427024,0.2935,186372.52318
2.43958972,0.5306,362566.39243
2.45261953,0.5580,412109.85172
2.45420930,1.0148,1594142.64060
2.44724434,1.9581,16112230.45658
2.48077663,0.9943,1621125.14253
2.47030480,0.4770,336978.09846
2.48125741,0.1301,108180.63461
2.46054562,0.4151,267076.34828
2.45616973,0.7233,692335.00033
2.44101350,1.2560,2942216.15942
2.44191194,0.1411,97733.96004
2.50987181,0.0127,78454.40530
2.50984372,1.6455,9124850.83263
2.43584832,0.4690,293796.94677
2.49198051,1.5607,7156838.66962
2.49526580,0.8178,1025734.22809
2.43200343,0.9534,1261445.93225
2.45252872,0.6338,521680.40974
2.49460465,1.4333,5284978.81263
2.45584874,0.7910,845700.89400
2.48192511,1.1298,2349350.41027
2.43900293,0.2994,168625.54479
2.49788654,0.2240,159332.30245
2.44121462,1.7185,9218552.40242
2.46897155,0.0915,90090.61802
2.48761505,1.4133,4943601.81320
2.49263473,1.4986,6171079.45595
2.49199202,1.9633,17984067.59957
2.45843385,1.8513,13011597.21012
2.44479931,0.2174,129492.01912
2.49224901,0.3587,246219.85731
2.46842531,1.7087,9600477.48763
2.47619040,0.8432,1044624.97574
2.45931894,0.5285,383464.57865
2.46094034,0.8321,967940.89196
2.47248732,1.0790,1998136.51566
2.46878859,1.4552,5234161.98865
2.47777801,0.6432,580115.95272
2.47813258,0.5567,444639.48332
2.49434329,1.8844,15188805.60326
2.45704551,1.3254,3668447.34898
2.43954257,1.9857,16835764.13546
2.44366979,0.7083,637335.98371
2.44336002,0.1831,114151.61298
2.45462236,0.1072,90532.89372
2.43330238,1.1427,2134896.80830
2.49554006,0.2370,165271.84606
2.51751579,1.9150,17107460.25905
2.44850835,0.5057,344519.14854
2.44718239,0.8286,920515.58212
2.47166456,1.4742,5523790.58651
2.47731498,0.0606,82989.60362
2.48932739,1.8310,13326359.16297
2.49095005,1.5731,7354091.15854
2.50239107,1.3269,4132017.49460
2.49850763,1.3359,4185726.26343
2.48241602,0.6920,681916.57289
2.49323718,1.9229,16501116.31281
2.46205529,0.0032,63435.08004
2.44015090,0.0165,61421.59913
2.45656250,0.0936,86779.42431
2.50214740,0.1737,135827.81025
2.48985749,0.6862,685284.86422
2.48180132,1.9253,16174968.67084
2.42380370,0.2339,127464.56312
2.47867681,1.9342,16382755.97315
2.46944362,0.3446,217795.81833
2.45112351,1.1271,2147696.16994
2.46078424,1.1805,2541315.07881
2.48792378,0.8385,1066001.86391
2.43339146,1.6874,8413855.84715
2.49000479,0.5852,504083.32960
2.47131709,0.6551,589808.54555
2.44684703,1.8889,13796803.36793
2.45274504,1.1251,2145510.33000
2.43924966,0.9939,1442791.54516
2.47024371,1.3239,3779580.28176
2.49557405,0.5821,507942.39470
2.46672282,0.2415,151998.22404
2.46778667,0.0129,67197.17690
2.43079659,0.0484,66825.24638
2.45990073,0.6740,603384.23820
2.47548015,0.6285,550747.40194
2.49207291,0.3700,255424.02923
2.43148798,0.9182,1139558.92599
2.51179182,0.9686,1645101.26901
2.47117814,1.9196,15600495.52171
2.49515288,1.0986,2239139.93023
2.46972793,0.2416,153637.46507
2.46581029,0.8673,1086690.55061
2.42707355,1.0400,1585619.84335
2.41932478,1.3181,3267747.69784
2.43873967,1.6989,8754046.94121
2.47259453,0.7261,733297.31304
2.44728947,0.9052,1148719.51589
2.45803835,1.1576,2373987.70841
2.43979358,1.6740,8276100.67536
2.47106780,1.0645,1913620.78553
2.47438665,1.5222,6251782.98421
2.48615123,1.6229,8183907.02795
2.50923478,0.0017,75166.27118
2.48914247,1.9419,17052106.02145
2.46396488,1.4418,5003436.46112
2.46617196,0.9751,1475886.18952
2.44342714,1.6644,8160261.13297
2.48242818,0.4281,299267.13000
2.46391016,1.6985,9276770.34101
2.46128364,1.3906,4373961.34772
2.49047511,0.0115,72720.59486
2.46159266,1.8694,13650177.16442
2.45760534,1.0557,1800846.55325
2.48770803,1.0012,1684185.68932
2.48322933,0.1485,116304.31323
2.46382487,1.4899,5631340.28562
2.46332552,1.1478,2345595.94403
2.43363996,1.6302,7350402.20646
2.46022659,1.0464,1768205.82956
2.48220161,1.3196,3853967.86289
2.46341797,0.9709,1447510.17970
2.49363368,1.9819,18796916.51113
2.43790184,1.6513,7808000.72122
2.47580487,1.1524,2454691.94580
2.43750002,1.0735,1789518.84023
2.49246102,0.9926,1666427.40237
2.48218408,0.2282,153137.50116
2.49095268,1.8129,12839763.18490
2.44745771,0.8662,1027488.98602
2.47838530,0.8101,955213.50490
2.41903662,1.0287,1502715.54092
2.45249875,1.4300,4722230.59563
2.47257784,1.3080,3650980.33691
2.44580146,1.2034,2595082.41955
2.46548884,1.1203,2191813.80992
2.46231754,0.7066,670742.57713
2.45586156,1.2006,2645288.29938
2.47055409,1.1789,2596814.87349
2.50041529,0.6941,724210.55772
2.48240047,1.0120,1709836.01658
2.47047837,1.7787,11337600.03856
2.48194083,0.7065,711184.72612
2.45023289,0.5004,340594.64094
2.45506474,1.2120,2720190.26638
2.51178892,0.8776,1275753.61324
2.48294033,1.6347,8351570.89467
2.48390132,1.7413,10730391.44731
2.51257726,0.0522,91507.26070
2.47871674,1.9894,18495303.93533
2.42918893,1.3012,3208831.89319
2.43764989,0.2709,152170.13879
2.46598379,1.2019,2726055.08079
2.48253134,0.4745,347646.62269
2.44315508,0.6102,471074.78365
2.44028213,1.3425,3671603.53652
2.46939965,0.6496,576626.37896
2.48316739,0.8252,1011901.33060
2.47346686,1.0717,1964185.97743
2.42605905,1.6260,7146195.81405
2.44571821,1.0484,1708509.27156
2.47129675,0.6975,670498.97923
2.48061374,1.9988,18956461.94819
2.51562858,0.7584,915815.72317
2.45314209,0.0835,82604.48671
2.51614489,0.1729,142220.76969
2.47800928,0.4562,323082.88286
2.45387474,0.7431,729545.62329
2.45939263,0.6918,635840.84534
2.48875739,0.9670,1536615.56038
2.46736068,0.6425,560751.73791
2.45040186,0.4300,271272.27616
2.49155959,1.0487,1938186.93308
2.47489566,1.0679,1951584.10411
2.47665509,0.8468,1056931.19261
2.43086917,0.9772,1344790.36972
2.46270348,1.3418,3880527.29801
2.45544590,0.3826,235920.90522
2.46170540,1.5384,6305361.39883
2.45425850,0.2565,153335.65707
2.45073927,1.8882,13896048.89327
2.45355002,0.6851,612145.74692
2.51013066,1.4973,6418231.82356
2.49038675,0.2978,199691.12061
2.45042385,0.3798,229869.31600
2.45684949,0.6146,498265.25514
2.47921664,0.0235,72920.22445
2.50598765,0.0890,102030.27032
2.48183641,0.4644,335824.50864
2.46364107,0.8309,972167.60383
2.50377422,0.6711,682855.28711
2.47725068,0.3311,213686.55591
2.42984632,1.2420,2754590.47165
2.45636769,1.2913,3355265.93545
2.49922661,0.0727,93904.28357
2.46981237,0.6353,552660.95242
2.45271988,1.4670,5179271.94402
2.49471031,1.5178,6497568.64019
2.49779140,1.0856,2177745.17141
2.44076232,1.9580,15879146.84547
2.46714942,1.4807,5550772.18983
2.43823243,0.3677,211962.39986
2.46359698,0.3669,230078.23043
2.49340505,0.3490,239355.73098
2.46155339,0.6512,565733.11951
2.46706243,1.4525,5177257.31905
2.47269476,1.2014,2770901.92149
2.47186739,1.0238,1715802.57185
2.46805277,1.8379,12900886.40130
2.50870527,0.9278,1456381.89768
2.46296170,1.2230,2858446.15361
2.46005203,1.5694,6768616.58992
2.48135554,1.0705,2000130.67177
2.44327345,0.1155,89537.42068
2.48627186,1.2489,3248777.03472
2.48220087,1.3295,3952086.46559
2.48807106,1.6052,7883768.03474
2.45849406,0.9233,1248613.87820
2.45255489,1.9408,15689939.17104
2.48220377,1.8855,14819811.59551
2.45957324,0.3366,205131.77193
2.46324852,0.6398,549177.36662
2.45273866,1.7584,10388070.62311
2.46326377,1.2025,2710898.09141
2.45952401,1.9480,16190094.93149
2.46563693,0.2349,148008.76230
2.42864763,1.7921,10620891.83047
2.44407690,1.3376,3661249.95793
2.48193593,0.6759,648724.61527
2.48132151,0.6595,616189.95039
2.47819209,0.7600,824411.94769
2.47851102,0.2103,142105.14426
2.47732630,0.7225,735775.76425
2.45843198,0.6815,614530.36612
2.44307952,0.9222,1191393.66089
2.48968092,0.3218,215937.23006
2.49616945,1.3487,4297511.71860
2.44082237,1.9530,15706215.74264
2.51071394,1.1703,2821646.52608
2.46506978,0.8141,929654.92622
2.47504712,1.4637,5428009.06547
2.42096901,1.7474,9406648.16562
2.44670793,0.4962,332253.49719
2.48070617,1.0075,1680933.11236
2.46666277,0.7560,787432.77809
2.51486453,1.4102,5248079.79874
2.44053444,0.4176,252130.17876
2.46781074,1.0514,1830160.34995
2.50964658,1.9911,19855683.30414
2.46407381,0.7254,713384.73415
2.46092630,1.5077,5840435.19776
2.45472330,1.5777,6817191.88178
2.47746967,1.0920,2097650.29486
2.45523285,1.9229,15168187.26018
2.48550145,0.4779,354798.52523
2.46408219,1.6654,8587814.91418
2.46033225,1.3479,3917452.69321
2.46910368,1.2852,3413090.14660
2.46060227,0.8567,1038353.49761
2.47065641,0.7948,893154.86425
2.48985618,1.2128,2985835.95283
2.42586414,0.1263,87413.54734
2.48782326,0.3052,202970.05126
2.46679608,0.9524,1387500.07324
2.51224611,0.2707,196192.50689
2.51195770,1.2280,3289195.54753
2.42438896,1.0785,1750173.38909
2.46041220,0.8603,1048612.54961
2.47985618,0.9061,1263421.56721
2.44955288,1.7512,10141615.96125
2.42316417,1.4686,4832459.88219
2.44933188,0.1426,100918.00218
2.45743001,0.0288,68597.41357
2.48870804,0.5961,519242.45917
2.45854374,1.2710,3201819.50999
2.48948835,0.0906,96710.39923
2.49657027,0.8777,1222243.97679
2.46616169,1.3392,3888998.04724
2.46199197,1.7675,10836845.02382
2.49734935,0.1600,127305.98847
2.43818971,0.9178,1160258.51216
2.45164585,1.4602,5079383.98612
2.42963644,1.7192,8986942.45489
2.45315662,0.8363,957914.73213
2.46738166,1.6433,8215498.29192
2.48689021,0.1785,130948.78934
2.45314692,1.6073,7291054.99745
2.48512114,0.4730,348860.83281
2.44036768,0.8553,975351.59366
2.45937884,0.6176,506853.19441
2.47799759,0.0227,72377.83523
2.46775136,1.6361,8083885.32034
2.49700492,0.4920,384908.88768
2.49885459,1.6859,9772289.82984
2.44282075,1.0256,1591546.97811
2.44589164,0.6198,489462.65373
2.48717801,1.0795,2081913.42293
2.44183168,1.7451,9821824.50190
2.43780837,1.0868,1857330.16508
2.45530901,0.9310,1264684.11215
2.47643073,1.8520,13571750.83186
2.45756149,1.0695,1869798.39515
2.46549340,1.3494,3984207.66356
2.49924872,0.5435,455768.41701
2.42577444,0.4046,229984.47951
2.43563293,1.0165,1521211.97794
2.49975359,1.9920,19472022.82338
2.47378705,1.0328,1768014.19064
2.50722211,0.9214,1424636.51375
2.45343801,0.4580,300151.89931
2.45727217,0.8696,1067377.99862
2.48758551,0.6248,565097.39744
2.49032884,0.9628,1525430.52239
2.49137459,1.0836,2128997.48528
2.48516288,1.2578,3314807.21427
2.48344478,0.1105,101649.43087
2.48282857,1.9143,15821765.54892
2.48599937,0.5315,421126.13166
2.50518662,1.0880,2235744.69814
