# Polynomial: y = 5.7441x^0 + 5.2098x^1 + 0.3405x^2 + 2.3414x^3 + 0.2854x^4 + 10.0000x^5 + 1.8748x^6 + 10.0000x^7 + 5.7142x^8 + 9.8786x^9 + 0.3799x^10
x_base,nonce,f(x_base+nonce)
2.47056219,2.4751,23639450.22818
2.44619736,3.0520,61345616.05383
2.44168560,2.8444,43026152.50840
2.44358237,4.7251,680104402.00236
2.44731231,2.2425,14676222.91955
2.47098265,2.6606,32941226.02197
2.47560645,1.1860,1617568.49026
2.44369745,2.5556,26045598.21132
2.47679446,3.5968,150855057.21258
2.42349663,3.6894,159931834.09832
2.48907944,1.1053,1372945.48428
2.45340220,4.7391,700973939.98665
2.50807473,4.6111,638496235.95281
2.48615187,0.9715,974710.31019
2.49485077,4.0395,292802493.73308
2.42720178,3.7414,173633076.45673
2.43776676,3.6351,150691429.30531
2.43885954,3.4322,110977588.28641
2.48785464,3.1078,71888442.81397
2.50576254,4.1481,345207883.54445
2.45567811,0.1452,81042.44533
2.45722144,4.0491,281592958.29973
2.47578672,0.8258,648866.17873
2.48103499,1.3568,2453774.35781
2.46471036,1.4189,2726192.82734
2.48008264,1.2766,2029993.07878
2.50952332,4.7784,790437517.19650
2.46668241,4.8181,787337563.90131
2.43943659,3.4628,116424434.37758
2.47615159,3.4567,122004305.93957
2.45973526,3.2239,82766384.57361
2.50368803,3.0481,66957814.06482
2.49179984,1.4751,3291966.53469
2.48858777,0.6519,418168.20257
2.45591206,3.7846,192867152.24253
2.45523709,0.4216,194331.71426
2.46353015,2.8875,48030948.87958
2.51098666,4.2360,391692036.94601
2.50254901,3.5300,141869788.14086
2.47419599,1.8036,6447541.92919
2.47058836,3.1388,73497442.91001
2.42676771,0.7586,473594.38046
2.46204151,4.9062,873509689.64265
2.47609368,4.7559,736838033.52844
2.46839048,2.1311,12329403.98050
2.45331088,2.7976,40514813.61423
2.45715950,1.0440,1088449.97035
2.48600698,4.5904,604400753.73252
2.42570165,4.5807,552091491.08687
2.46571027,2.0942,11411251.78455
2.48184173,4.1913,354404788.85905
2.43117034,2.9432,49952801.48728
2.46569358,1.3089,2117440.42775
2.50241873,2.7599,41314546.39957
2.44462447,1.4816,3003756.90250
2.50017518,4.7736,776559468.67600
2.46312955,2.0585,10581858.74805
2.47195803,4.9188,898157668.64498
2.48540870,3.9402,251424721.46069
2.46931798,3.4077,112000612.96956
2.44231053,4.2780,377836192.27509
2.48617458,4.1992,360353285.95439
2.48894643,0.9921,1034473.97750
2.45142268,3.7120,172316418.02045
2.47561177,4.9837,977075868.34098
2.46349181,3.9113,233946297.73372
2.47475972,0.4319,212603.71941
2.48993583,3.4132,116585021.12923
2.50867875,1.5893,4396444.81696
2.46624398,0.8096,605698.92699
2.44142710,4.5881,568904996.96546
2.49828140,2.5632,29107351.53874
2.47176298,4.1037,309966114.31532
2.47245816,4.6304,625290598.50910
2.41902316,0.3564,142229.19319
2.44767389,3.7221,173932301.23169
2.43132030,0.3269,134755.14379
2.48352407,1.2559,1948798.19236
2.45793383,4.6707,646265503.21733
2.47637259,0.2816,134650.13915
2.47367268,0.9139,813702.20937
2.47809089,4.0199,278336168.70865
2.45793007,0.2466,113634.29875
2.48474003,3.5078,133574857.03369
2.51236963,0.9165,905427.54536
2.41874624,1.6317,3962649.74670
2.51417966,1.1418,1595695.46053
2.44960775,3.9268,234484926.18308
2.45877614,2.0990,11363529.07688
2.45099131,4.4561,484824180.96537
2.45407735,1.7704,5764875.84770
2.45181370,0.9172,775256.98445
2.46497510,2.7638,39002362.67903
2.49178548,0.4372,227272.37329
2.46700913,2.0817,11162757.34957
2.46230799,0.2264,108003.00943
2.45064555,1.4911,3110957.94495
2.43637104,3.8074,193782258.84802
2.48484713,2.7358,38459803.60526
2.46030201,2.1596,12828219.07162
2.47058152,1.0197,1058953.09240
2.49982917,3.9742,269155291.84646
2.45905051,4.8199,781610523.50870
2.48371416,1.4221,2867814.51746
2.45219950,1.0671,1139274.76575
2.50698412,3.8776,237227320.29113
2.47996278,4.0256,281294960.47479
2.47268190,3.8038,203184583.74888
2.46851260,1.3838,2537177.62060
2.46035215,4.3841,446261452.97551
2.42799163,4.4373,458774974.79728
2.44177143,4.5958,574860092.14701
2.49605131,3.8497,224453092.20411
2.47005721,0.3566,166735.69172
2.48011419,2.6761,34391762.48829
2.43939214,0.1773,85398.19629
2.44982797,0.7444,485282.24833
2.44890611,4.0401,274861384.20489
2.44848740,0.9148,763727.12880
2.46989449,4.3983,460542720.79956
2.43061874,4.0803,283404797.94179
2.44836849,3.9212,232212805.70355
2.50241501,3.3614,109745003.89386
2.44618463,3.0259,58766485.12927
2.43275032,1.2491,1698495.72278
2.48500468,0.5652,323891.71443
2.51532262,0.8257,720339.41640
2.42005563,4.2906,372930383.33494
2.46509534,1.2231,1724594.87326
2.46334179,0.9121,788385.00966
2.48702546,3.6838,174201145.77682
2.45370141,3.7672,187441649.31222
2.44234248,0.5858,303965.43443
2.48248203,0.6298,386375.74912
2.47059657,0.6885,440403.74772
2.46829194,0.0828,68597.47970
2.48390902,1.5237,3604904.89579
2.43107403,0.9272,753758.83068
2.46131833,3.9468,245281529.92132
2.45435594,1.2125,1638215.98733
2.44534046,4.5646,554635264.81478
2.44948280,1.3687,2344481.98454
2.48440545,4.0563,295398658.73317
2.44470818,3.7003,167706939.39296
2.47945537,3.7921,201742939.08247
2.45802597,1.6036,4061084.83645
2.43188698,4.4260,454293223.88503
2.46894532,0.4874,246478.77154
2.45654006,3.3326,97734489.48421
2.46543992,0.6282,366567.20634
2.45714374,3.1869,77701541.82184
2.47804795,3.5151,133697579.41310
2.45473166,1.3678,2368285.39443
2.43442080,0.1838,85830.15177
2.45446758,0.6334,360620.55284
2.44980158,1.5079,3224713.71195
2.46832640,4.7807,752806122.39950
2.48863607,3.0576,66355827.03567
2.51339156,0.4059,220795.56932
2.47144826,3.1866,79460520.20980
2.50138527,3.6189,161691713.80460
2.49850773,4.2209,377375032.95254
2.42544242,2.8295,40795845.01147
2.44349745,4.2321,355591846.92414
2.47989857,0.9715,959267.50388
2.46715150,0.0209,55306.63506
2.47772076,0.7631,551093.94753
2.47507601,2.4929,24615223.88298
2.48209131,0.8703,742210.35796
2.48590021,4.3369,433584097.34136
2.43910894,0.6129,325571.82123
2.45407144,4.8266,783296624.41306
2.49083679,0.5831,346622.78197
2.45845810,0.9550,870169.25273
2.47972230,3.6602,166453428.77398
2.45931132,3.8464,211928931.47977
2.49337070,2.7492,39938918.49430
2.42769437,3.6758,157717096.95363
2.48447377,0.9512,921396.13212
2.46143911,1.2530,1836392.17515
2.45933974,3.4078,110309146.31686
2.49591430,1.8647,7651701.26240
2.47631961,1.6370,4545237.07934
2.41855796,2.7548,35434758.59776
2.46357668,3.6060,149953612.08501
2.45680413,2.7203,35666396.17636
2.49145246,1.8991,8134095.73752
2.48432626,2.1504,13201713.99194
2.45415469,1.1233,1316825.95739
2.47495542,4.2293,369709795.03240
2.43509064,0.8789,670631.13046
2.47342214,3.5137,132485571.99379
2.46699237,0.0900,69977.03542
2.46391168,3.3638,103782879.51524
2.44600352,1.4984,3129654.92108
2.44183697,1.7274,5126425.09686
2.46738401,4.3144,410448097.21279
2.50185067,3.1841,83071516.24094
2.48103767,1.2576,1945168.61331
2.49891297,4.3070,423921009.54237
2.45864644,1.7062,5078501.36214
2.48833536,1.6361,4655843.70702
2.46184801,2.0746,10896299.55978
2.48300314,4.5416,565287132.34424
2.47615369,3.7150,179471777.99682
2.44500241,2.4443,21326927.43372
2.46055063,4.5911,585416951.31138
2.46772607,3.6146,152830834.78274
2.48040778,0.0905,73329.40500
2.42980800,2.8753,44441428.82784
2.45035843,0.6515,375185.17787
2.46165667,2.8380,44031656.06006
2.47641596,1.6722,4904796.66384
2.50634704,3.3358,106131090.21296
2.42022672,3.0323,56898692.52492
2.46891379,1.8231,6641367.00747
2.47205409,0.4511,223356.19004
2.45760295,0.3524,158384.63174
2.46831736,3.4344,116510265.92997
2.44518909,2.9642,52965276.58790
2.43198469,4.7586,699272990.63633
2.45166557,1.7347,5317274.55039
2.45984953,2.9072,49342734.09777
2.50987894,2.9690,59428052.39717
2.46931429,4.6369,627986723.09613
2.47742804,3.3800,108668487.22640
2.49722763,1.7800,6439899.88600
2.50224188,1.8404,7374545.35179
2.49016246,3.8716,229643569.73515
2.45837561,4.1814,338623390.68631
2.46922931,0.7705,549465.36854
2.46917181,4.2167,360596951.39606
2.50037616,2.8157,45276237.51836
2.46789131,4.2495,376346841.62148
2.48200596,2.3028,17567598.09276
2.48799562,2.8788,49321694.91233
2.47206141,0.4722,237823.96436
2.45216802,3.4279,112527538.59735
2.48860601,0.2831,140583.52817
2.46461235,2.1611,12973469.61250
2.43739693,0.8957,705434.70632
2.47967718,4.2858,401560910.36263
2.45974436,0.1145,74154.28747
2.45420685,2.2405,14814093.98509
2.47754617,1.2574,1928211.32298
2.47871212,4.9943,993571039.88119
2.46157802,0.5726,309304.68006
2.46556281,1.1237,1355758.45023
2.46289879,1.3789,2476362.07895
2.43061848,3.8665,209324025.01268
2.46208651,3.0159,59340777.87192
2.49410997,1.0233,1133883.50353
2.45357796,4.8608,816983351.53921
2.46381399,2.5895,28687685.67371
2.44046523,1.5031,3123747.32311
2.47095793,1.3855,2561520.06348
2.44814122,2.6705,32201233.69226
2.50830701,0.8375,729472.36184
2.43794248,1.8652,6796693.71522
2.48672586,1.8285,6969013.06609
2.49558010,2.8795,50012305.00126
2.48239996,0.8150,641663.56734
2.47841113,3.2325,86425287.12241
2.48147819,3.4681,125152766.98670
2.50208560,3.1074,73508949.04137
2.46376518,1.4489,2912819.68075
2.49578776,1.5953,4331036.69704
2.47811667,1.4471,2996911.73958
2.47315463,2.3773,19852855.38207
2.47054466,2.8502,45635797.08004
2.48675177,4.5784,595702804.81645
2.46363085,0.4172,196694.23106
2.51084779,0.3380,178474.27841
2.48788364,4.7293,723200546.30390
2.45460809,4.6722,644759376.22114
2.47410609,2.4851,24227508.52184
2.43875396,0.6475,358973.70365
2.46877182,0.3908,184407.73721
2.46819634,0.6813,428803.92888
2.51062382,4.4804,541158273.48368
2.48672830,3.8803,231373935.28911
2.42290079,4.3493,405204205.38054
2.48888518,3.4953,131898410.38352
2.43803491,4.9424,886781197.71478
2.47347161,1.2791,2010382.84833
2.48137192,3.4911,129579739.38279
2.42647761,1.9145,7349339.81559
2.45086888,3.9271,235006337.57753
2.46919477,2.5743,28190306.76525
2.42204797,1.7516,5174978.71160
2.45194549,0.0025,49208.91270
2.45245702,3.6295,152746860.87507
2.48125533,4.4183,480032361.82696
2.47701058,1.5226,3541401.17294
2.42132863,0.4997,221943.87363
2.45895575,0.2170,103647.49042
2.45483803,0.9379,824701.06858
2.49708070,1.0674,1275203.97962
2.49319907,2.6982,36562779.86832
2.44382392,2.0255,9535722.16251
2.42733865,0.0869,60518.23184
2.48082793,3.7136,180333907.89303
2.47853879,0.1823,98688.37557
2.51315992,0.6440,438041.38941
2.49793257,2.5765,29784073.57484
2.44771410,2.3732,18793599.57089
2.50055574,2.8184,45497717.26125
2.45771130,2.5143,24795477.54806
2.47373684,1.7935,6306880.62519
2.43481235,1.8554,6616524.19519
2.44015167,1.5545,3502533.57285
2.50126229,0.3162,162077.59648
2.44769321,1.7242,5155614.38719
2.46902158,3.8267,208903271.85742
2.47118933,3.8281,209979398.90834
2.47673617,2.1272,12436546.30400
2.48767699,2.2718,16750754.86616
2.45923248,0.0853,67092.46285
2.46725588,2.5919,28987304.45439
2.48997435,3.2351,88381637.70550
2.48295568,4.4812,522519430.48814
2.49545566,4.9065,910645260.89460
2.43893780,4.0861,289034576.87034
2.48779633,4.2684,396580040.99761
2.42207269,0.8487,597504.25695
2.46420683,4.0261,275362013.71447
2.50108941,0.1690,101697.16769
2.50155949,4.9825,1007052884.39513
2.48974261,0.9417,911436.73621
2.47582866,2.5638,27996598.05319
2.48443801,4.2228,371207529.16056
2.44854141,3.4492,115624642.66453
2.46924504,1.5695,3861911.50875
2.45658623,3.1307,70923529.12174
2.49014053,4.5571,582091683.78313
2.46850987,0.7440,510216.83519
2.45676457,2.0607,10494951.83789
2.46580436,2.7012,35044966.77238
2.44188925,2.0260,9508379.08634
2.44492266,4.8772,824904117.36028
2.45337553,0.0853,65773.68888
2.44065090,4.0440,273191039.50978
2.48310029,3.6320,160454917.59995
2.50896815,1.7794,6591177.72999
2.46785328,2.9548,54148038.57346
2.50115104,1.9004,8318026.20635
2.46428213,2.2286,14762559.96503
2.43441000,2.3992,19242494.09349
2.44362366,4.4152,454857989.61792
2.46031320,2.0252,9849175.40065
2.44112347,4.2078,342886357.55685
2.48855182,3.4418,121539902.78455
2.45655824,3.0192,59123365.61120
2.45012574,1.4232,2662738.62003
2.45392354,3.8285,204935522.49814
2.48625036,4.3906,465850064.54187
2.49937819,3.5496,145407216.90877
2.46217453,1.5848,3932518.89455
2.46093111,0.2489,115578.92990
2.50968009,2.2278,16069081.34553
2.44169955,4.2389,358020784.98449
2.42833779,0.2029,89588.36153
2.50341070,0.5564,332926.78244
2.49626394,4.9512,963009013.38866
2.44360759,0.1059,68231.22073
2.44646819,0.1385,76862.03134
2.50593373,0.6333,416706.50873
2.50806623,1.2849,2210624.07575
2.47171480,3.5482,139201993.78501
2.48833895,1.1379,1484414.17940
2.47098798,0.9107,801331.50005
2.47500246,2.9524,54577223.45884
2.44557797,3.2024,78192135.03311
2.49021829,1.9868,9683569.75687
2.49341769,4.9706,982713959.47114
2.47083254,3.3853,108451286.85309
2.47305575,4.3189,416080310.66982
2.46236320,1.9955,9319241.64336
2.44624347,4.8450,793726232.76388
2.44718125,4.7870,738871775.03634
2.47322643,0.1011,74174.68140
2.45529269,3.3037,93228539.53150
2.44170652,1.7835,5773758.07480
2.49837946,4.6523,664701752.11155
2.45044751,4.3761,435754854.80354
2.45303988,1.0673,1142252.97625
2.44105692,1.8000,5969882.67586
2.49072138,2.6866,35679870.84103
2.45819280,1.7024,5032453.94482
2.46625724,1.1353,1397384.22075
2.49200286,3.7830,202750809.95048
2.46620887,2.2120,14353942.53073
2.44786094,4.3484,418484880.29420
2.47622129,3.5140,133107690.72113
2.44423867,0.4709,218071.77391
2.43992795,4.4102,449639009.83657
2.46836478,4.5898,590359767.96096
2.49983931,4.3301,437728046.75436
2.45272988,1.4604,2915895.07716
2.46672902,3.0482,63050890.22306
2.48201602,4.9209,911723446.92066
2.45668689,0.3194,142524.84783
2.50907759,4.4976,552289467.18734
2.47419664,1.4958,3314889.02561
2.49487819,3.5825,151708414.57943
2.49174307,1.6958,5330624.62161
2.44233989,2.1730,12715192.37352
2.47829324,3.0041,59772846.89530
2.50130782,2.0848,12011837.59695
2.47306836,3.7184,179554472.47831
2.49836560,0.4212,220976.37196
2.49466739,3.9768,268189950.28016
2.45666674,0.2027,98217.00601
2.47022887,2.9304,52196843.21094
2.43836580,4.8085,750763585.48532
2.47269989,4.5819,587650193.34946
2.46767005,1.9759,9055417.62445
2.47768989,3.6025,152345337.96700
2.46720887,0.7949,583733.44441
2.43085337,4.7753,713190662.03762
2.51335338,1.7240,5923531.78104
2.47038156,4.8146,787533793.81309
2.45078886,3.6665,160975931.91386
2.47996509,0.0014,54042.10224
2.49306437,1.8431,7276875.40219
2.47554169,4.0541,290891804.41193
2.43827679,4.1605,320093750.84684
2.46431372,3.2193,82763550.67593
2.44277650,0.5533,276956.34894
2.50257053,1.4529,3208587.58874
2.48306696,1.3169,2247083.69500
2.43938050,4.2518,363207647.28711
2.44553160,4.2696,375197570.51615
2.43970373,3.4411,112654971.17841
2.45959955,2.5067,24540682.42146
2.46446235,1.6852,4915833.29943
2.44824529,2.8710,45520041.15502
2.50337782,4.7269,735246335.45180
2.46341138,3.3657,104008519.17174
2.44647767,4.7535,707640517.36712
2.44208960,4.9431,892004942.75187
2.48055468,4.5074,538999514.61622
2.47011804,4.8657,839079050.48725
2.47711084,4.9602,951098670.06439
2.46858443,3.0014,58563322.73572
2.49809415,3.0483,66372900.19478
2.46551933,0.9058,779943.10482
2.44681652,3.2475,84182388.00009
2.46635298,3.9422,245432552.66062
2.44960180,3.1965,77957834.98436
2.46768825,3.1002,68731218.22410
2.42786832,0.3036,123828.86420
2.47208534,1.2096,1697821.83926
2.47992440,4.3738,451790995.47400
2.43659216,2.6081,28250543.52609
2.49387911,3.6595,169788490.69465
2.49181315,4.3889,468236125.44676
2.48599102,0.0560,66517.33784
2.49290742,2.8932,50944964.23303
2.49944378,4.5908,615249215.30735
2.48799340,1.1964,1708913.56171
2.50159832,1.3010,2260926.05590
2.43391445,2.4932,22854825.83492
2.47168307,0.7556,531195.90677
2.46330558,0.7505,512026.74429
2.45349596,4.8145,770953530.95820
2.47069306,4.1242,318386379.31679
2.46477992,2.5627,27395609.62406
2.47459621,0.5514,302086.72805
2.49318738,1.5626,4009408.16809
2.48842184,3.0811,68913478.81140
2.49158064,3.2801,95101795.10021
2.48895330,1.9002,8110959.89403
2.48415456,4.9257,919547245.28164
2.45723382,0.3842,174472.67223
2.44874834,3.3501,99226397.08738
2.46980802,4.6855,668631703.54421
2.48104884,2.1200,12366866.63407
2.51201107,1.3776,2763837.01044
2.47291005,3.8670,222585745.36006
2.43838998,4.2039,339790357.67546
2.46807298,1.5984,4104436.31233
2.48815913,2.0046,9992427.11575
2.44375480,1.3287,2106824.19238
2.49582466,2.0325,10722907.59354
2.48099857,4.6312,632819952.04574
2.46958224,2.2493,15512194.57496
2.47852485,2.3572,19318193.35539
2.46931129,4.9482,928250485.25522
2.49311040,4.3667,455453617.47540
2.41840571,1.1274,1217355.83783
2.43158124,1.7249,4988299.49578
2.47108328,0.4276,207572.00951
2.45568711,0.5374,274551.24767
2.46442779,2.9696,55181034.27731
2.43306816,2.0005,8874791.21236
2.47759401,2.8210,43952170.96374
2.44658510,2.6644,31770481.92969
2.44964093,2.0430,9990075.45327
2.49316378,0.0578,68567.78727
2.44179771,2.2234,14000095.31133
2.47699964,3.1663,77609063.46527
2.45068003,0.3702,163795.23189
2.44727137,4.8612,810988261.38617
2.46945602,0.8290,643473.56793
2.46465968,0.9502,873324.25647
2.48055005,2.6792,34604604.25010
2.44773979,2.6581,31483894.34410
2.49436020,0.6948,478566.01770
2.50283021,0.4186,222210.10022
2.47082750,0.0524,62405.97192
2.48467501,3.9647,259992542.21546
2.46446362,2.6663,32893947.39946
2.48595160,4.6961,691748274.61155
2.46755436,4.9573,936666302.56901
2.47883531,2.0939,11701831.28496
2.46748499,0.4936,249949.61485
2.47002178,3.1368,73194328.03651
2.45907709,3.2781,90084629.33309
2.46316296,2.7945,40986471.87673
2.43676091,3.7466,177434683.34595
2.46475844,2.3524,18662614.47330
2.44934153,4.7413,699323358.09648
2.46869165,2.1536,12887779.96864
2.45223463,2.5401,25721358.20527
2.47349788,2.8287,44222255.12760
2.48601548,0.1744,98552.61925
2.47520019,2.5685,28200632.60956
2.45291484,0.4039,182865.72871
2.45196984,0.2127,99924.63279
2.47594930,0.6230,372114.16056
2.45381863,3.0235,59275537.98832
2.44604731,1.7441,5360256.96289
2.48345583,4.9904,994594954.26201
2.45129338,4.6311,609073100.80509
2.48651800,3.1258,73844805.88488
2.47115116,1.0219,1066394.68958
2.47169010,1.6401,4530202.97647
2.48969533,3.5019,133384347.76701
2.48586231,3.7150,182038915.35695
2.43549761,4.6954,648137354.44362
2.49208237,1.0278,1140942.44397
2.46701449,3.5765,144222157.03936
2.46241045,4.7920,757917599.91174
2.48092376,3.6232,157864491.51677
2.46216111,4.2755,386797472.58517
2.50249039,1.2097,1826565.28813
2.47781465,4.1492,332755830.01538
2.46842286,3.7378,183470360.47232
2.43321593,4.0024,255001101.95017
2.44242079,1.5241,3289170.55975
2.48298932,4.9240,916309195.46118
2.43960410,3.2829,88023700.15618
2.45705401,2.9309,51102653.46703
2.45123401,1.0355,1049489.27849
2.45589620,1.2100,1634423.60254
2.44574733,0.2397,106874.02625
2.45340747,3.0079,57730594.83484
2.48001864,1.4421,2975956.53371
2.47259067,0.6259,371632.06495
2.43314320,0.8557,627164.95782
2.44687159,3.8263,202214880.77473
2.48842526,3.9725,264249903.03043
2.45243185,3.7096,171964357.08859
2.46054369,4.7816,746316746.47544
2.48057922,1.6547,4766055.67155
2.46388535,2.7559,38402675.26058
2.48523198,0.6707,436549.40209
2.46035241,1.2497,1817265.93302
2.43829120,0.3862,165627.75237
2.48330065,0.4019,199308.59589
2.48311187,2.0566,10966668.67212
2.45587237,3.0702,64209981.95153
2.48591232,4.2778,400609457.73736
2.51529771,1.1809,1758021.90223
2.48840865,1.5611,3954492.17423
2.47810922,1.7005,5230079.70377
2.42943881,3.3106,90491566.74174
2.45659438,3.0823,65567210.49793
2.47415282,0.3759,179132.37807
2.43544181,1.2709,1801226.68767
2.48454658,4.8359,823184136.35957
2.47477760,4.7042,689055324.46717
2.47741026,4.9015,885111940.36508
2.47326980,2.0605,10838858.71874
2.49760558,2.8295,46129809.67489
2.49518946,0.2143,115452.70730
2.47370840,1.3669,2469559.20176
2.43631211,4.9669,912056094.14326
2.41878699,3.5017,119722609.18880
2.46457122,2.9360,52191819.40902
2.48033692,0.1166,79988.34655
2.44576084,4.0148,264114633.64480
2.49282305,0.7726,588967.33798
2.46248596,1.2694,1914254.19347
2.47110078,3.4421,118395979.40643
2.44243934,3.3442,97353455.90126
2.43909227,2.8070,40181187.04229
2.43850444,0.5247,251515.77251
2.47954985,0.9934,1013430.01687
2.46187630,3.9398,243052910.14924
2.50447189,4.0548,303102150.15289
2.47936735,3.6650,167548531.68535
2.44583584,2.5724,26946062.54403
2.45366392,4.9383,899495080.28705
2.48786889,3.8485,221460471.49451
2.47216604,2.6440,32061406.81050
2.45829080,1.0855,1211256.76553
2.46110197,3.8759,221661271.21246
2.47183204,1.4746,3143991.63061
2.45271727,4.4279,468176768.02124
2.50298426,3.4899,133644335.26379
2.49267878,4.4364,499050451.85719
2.47649716,0.3864,186283.10248
2.45701614,2.3483,18254917.28987
2.45464575,0.2049,98274.21952
2.48304846,3.4778,127314920.69446
2.47383597,0.2550,122797.81255
2.47476565,2.0844,11394580.54085
2.43378775,1.7977,5850779.27535
2.50203870,0.4847,269505.50132
2.49191726,3.1846,81834614.86529
2.42116359,1.3927,2321052.66840
2.49895161,1.8779,7910061.78907
2.50202079,2.9043,52694987.48096
2.48523138,0.6231,382099.77547
2.44981533,2.9191,49497581.89801
2.44310918,4.3155,397869633.89343
2.49745624,4.3496,447808269.62316
2.45603498,4.1705,332537058.36937
2.45248801,1.8034,6158762.29729
2.45533013,2.9248,50437511.47778
2.46683470,1.2307,1763662.78538
2.48661496,4.7445,736022514.45443
2.47986867,0.8439,688245.92782
2.45569760,1.6690,4658481.89157
2.46645944,3.6700,165604740.16034
2.46662919,3.0967,68224837.44814
2.45799452,2.3518,18408150.09875
2.44802302,0.0859,64720.70434
2.47303888,4.8979,876430158.87781
2.48642236,1.6655,4939746.14397
2.43386206,3.0043,55560835.61446
2.44217150,4.5815,564604931.26725
2.45732462,4.9590,926896819.02720
2.50213722,2.0336,10881028.46079
2.47146208,3.7421,185446489.65264
2.47817939,0.0661,67034.99038
2.45325191,2.8850,47007008.39255
2.48264350,1.3066,2191452.26027
2.47729329,2.6294,31531272.88266
2.41939532,4.6107,569323824.14985
2.46937983,1.6856,4972262.18192
2.45163411,3.7615,185330736.02550
2.44704600,2.9538,52215768.47897
2.49490728,0.1114,82514.87562
2.46784602,3.7283,180787771.76582
2.50151718,1.4716,3338131.37905
2.48044363,1.0952,1310943.92683
2.44987813,1.9915,9015554.64669
2.45638411,1.7585,5649149.27115
2.49411008,4.3255,431743723.37569
2.49932485,3.2273,88598191.47837
2.45852435,1.0223,1033891.59723
2.46007251,3.3698,104131401.60104
2.48366156,4.9191,911549959.32727
2.49165183,4.3435,440776020.39019
2.45063636,3.0034,57040951.18736
2.47369296,4.6331,628452642.74374
2.49246725,2.5145,26406982.82979
2.44183206,4.1513,317614891.56284
2.43432049,3.9524,237948576.13967
2.42575821,1.6840,4510299.51553
2.46605355,3.8357,210725562.29203
2.47315044,1.5477,3712274.14839
2.45920385,1.3810,2467251.07140
2.51646802,0.6323,427935.16034
2.46996525,0.9994,1004236.03053
2.47521915,3.2640,90374843.32636
2.46897501,4.7349,711138570.20628
2.44927657,2.8884,46961367.86808
2.48890377,1.6295,4595531.98205
2.45504841,2.4264,21021259.76699
2.48740457,4.8341,824269464.34255
2.47893437,4.9256,913542933.76614
2.43464665,3.7491,177535030.61102
2.44161337,3.3195,93539324.06105
2.50944559,3.0824,71447798.06152
2.42160718,1.7831,5528654.27913
2.45890496,2.3662,18940732.09616
2.50377251,3.1554,79603257.67256
2.46335806,3.9005,230330797.63965
2.48736828,2.8336,45653083.74333
2.44976230,3.9642,247319031.26612
2.44242467,2.9898,55016115.53300
2.44751215,0.3042,132020.51463
2.45790115,2.8473,44448460.35830
2.48423573,3.5675,146008616.80889
2.42294332,4.1383,303930578.50420
2.50073295,4.5931,618091511.97568
2.46500292,2.7980,41362955.89880
2.45254426,0.1445,80016.89201
2.49163880,1.4828,3348018.85660
2.50229251,4.2316,384835064.81011
2.44484359,1.8087,6128554.48401
2.46159760,1.2966,2037262.64774
2.47249861,1.5220,3501339.98623
2.47739007,2.7099,36303080.79957
2.51675520,1.3077,2378882.55559
2.48154451,4.2726,395486348.25233
2.46702610,1.3819,2517444.83978
2.43917450,0.2860,121376.44328
2.43612009,4.2986,385265242.95296
2.45679830,2.2104,14053990.51938
2.48863217,0.8089,641889.91502
2.46544055,1.2874,2011660.53889
2.43070933,0.5912,298538.02039
2.47637122,3.4272,116662844.39964
2.49887927,4.7443,747289937.41173
2.50403143,0.5996,377067.93552
2.43868584,1.7448,5284750.97228
2.44177364,3.2602,85210764.89882
2.42559295,3.4085,104815137.65296
2.42144706,3.2586,82295499.14349
2.41953791,2.6366,28832171.58756
2.47320594,1.8169,6615059.34510
2.46592659,1.6751,4825409.21351
2.47672674,3.5483,140275963.87652
2.51134743,4.2910,421905550.42114
2.47846649,2.9110,51232136.16739
2.43233768,3.1652,72107175.36391
2.48678337,0.2232,115635.22213
2.45572347,1.9708,8749508.61399
2.46688242,3.9414,245338534.58774
2.43815384,1.8615,6747656.05727
2.46244599,2.9663,54699188.96231
2.49963192,1.2989,2239566.56883
2.45369144,0.7166,454284.01697
2.44331242,4.1739,328310603.20853
2.44352103,2.8654,44730073.35492
2.44673913,0.9377,807093.83858
2.48041794,4.5854,596214483.51369
2.51726861,1.6010,4594188.50913
2.46104924,1.7568,5684695.02902
2.43992859,3.5339,129846417.48324
2.45667831,0.0853,66514.47273
2.49940921,3.4100,117710842.89024
2.45142014,1.8660,7000720.74859
2.45845936,0.7162,459804.88157
2.45972166,4.4615,493924483.66541
2.49354309,0.1463,92153.03836
2.48428100,4.8144,801137782.10431
2.46363160,0.2686,124129.27449
2.49791061,2.4876,25407085.74379
2.50532337,1.9016,8409211.69169
2.48343745,3.3564,105752226.32987
2.47898101,0.1330,84079.17770
2.46134839,0.6150,349010.63884
2.43124406,0.3629,150782.25753
2.44282796,2.7216,34888000.11490
2.43603474,0.8587,637115.81478
2.51298287,1.0779,1361179.40084
2.43184718,1.7726,5525606.19008
2.43992948,1.2118,1579349.33726
2.48176035,1.9276,8450868.59329
2.47556389,0.0179,56349.56217
2.49812653,0.0929,78430.56630
2.47890894,1.7847,6259189.04149
2.47795687,3.1635,77380463.25852
2.45392052,3.0357,60487552.11002
2.47601806,0.9838,980111.39343
2.43751152,4.2053,340032863.96959
2.45725359,0.6471,377837.21853
2.42751078,3.6893,160861990.57578
2.49472645,4.4979,542288593.53495
2.46901890,4.3505,431691224.77646
2.49652868,2.5825,30027586.51643
2.51033701,2.1776,14623703.33433
