# Polynomial: y = 1.6102x^0 + 3.4868x^1 + 4.4610x^2 + 8.4917x^3 + 8.9711x^4 + 3.9644x^5 + 9.6066x^6 + 9.4203x^7 + 2.9778x^8
x_base,nonce,f(x_base+nonce)
2.44505106,81.4830,7610517220369137.00000
2.46224385,55.7908,416682869895808.12500
2.45926159,66.6448,1620489395213819.75000
2.44858130,40.3293,35921472381896.96875
2.44534845,12.5440,9302533597.45357
2.47748448,36.5081,17213669886094.43555
2.46844662,85.0386,10613054505645556.00000
2.51533608,15.2968,35847133811.13158
2.48026482,37.3327,20329420405877.38281
2.45274931,51.5329,227672813240165.43750
2.44573572,81.8720,7896486343059527.00000
2.47704442,21.7992,408021911371.36652
2.45437668,60.7150,793427161497605.37500
2.45767837,82.6068,8470853621968362.00000
2.45878229,49.5539,169396321049660.34375
2.45155134,76.8205,4831325477969425.00000
2.46279715,12.8312,10884385576.62378
2.51654116,37.1689,19819212883521.82812
2.46418966,57.3366,513231066700141.43750
2.42388179,56.6273,464272109722171.25000
2.47410771,5.5126,71489422.00695
2.47741403,67.2545,1741382280097154.50000
2.41828943,59.4317,670852706226568.50000
2.44331615,22.6547,530362771968.13770
2.49091705,88.3570,14303613561646652.00000
2.50237210,65.0843,1358142306705162.25000
2.51117909,37.9996,23330025545732.83984
2.49289856,89.3173,15555959361052680.00000
2.47943803,67.8597,1865736698121964.25000
2.44684648,64.8840,1317787392423447.50000
2.45024064,80.2771,6785533838517655.00000
2.48824294,68.8459,2086341454177837.50000
2.43528378,39.7791,32337120872599.60547
2.44725379,57.9285,553787719145352.75000
2.47507272,66.8695,1665902406548607.50000
2.51525959,33.8154,9847559719830.03125
2.47895727,57.6139,533495549629307.06250
2.45473752,63.7482,1152106831346798.25000
2.49364301,84.9322,10534870720651826.00000
2.46634896,94.2209,23495086753026088.00000
2.49253027,44.0082,69625708632188.66406
2.49869633,74.2423,3731543616668723.00000
2.45618749,47.3082,119274340626170.75000
2.43877029,26.7239,1732795177125.32251
2.46219642,61.4887,874915734240581.12500
2.46324832,65.7872,1467933378821942.75000
2.43890616,18.2660,116713312003.74774
2.45875063,38.6516,26210687935474.10938
2.49405603,30.8943,5048146911247.24512
2.44363073,13.7937,17372882913.83590
2.48355141,59.4169,675216241093636.75000
2.50606397,91.1262,18192226398876548.00000
2.44615175,62.7161,1015708824208064.87500
2.44523878,19.7473,201353725024.89151
2.45843394,98.5400,33261420653405236.00000
2.48394193,42.5818,54297778764342.00781
2.46060801,79.5610,6338094701242330.00000
2.48464143,32.3076,6992348001910.29492
2.47931155,77.1073,4986066787437548.00000
2.44205101,69.5511,2244717397760126.25000
2.43018748,42.6073,54028356858303.09375
2.50012135,11.5915,5747246687.02399
2.44488447,40.4602,36777080229950.71875
2.42079414,85.5159,11035233268952608.00000
2.46868773,37.6519,21607757961811.92969
2.48769856,14.6555,26564003383.46442
2.48933006,96.1515,27554906391743884.00000
2.46716485,53.9973,325230447640351.18750
2.44734269,10.1760,2441494436.14559
2.43326776,33.2847,8607272358514.57324
2.49914680,86.9561,12647511155175646.00000
2.49214538,80.4046,6896962509496686.00000
2.44756452,55.1668,381732706699172.12500
2.46379996,6.1272,124996679.21053
2.44543972,29.2480,3343910165052.13916
2.47579302,93.5545,22252845412704540.00000
2.45897434,42.5470,53729242055348.39844
2.46605354,93.3258,21816412357405448.00000
2.48181384,86.7367,12383364331593688.00000
2.51358997,78.5423,5767744101529686.00000
2.47844171,40.1365,34850966554267.10156
2.41872227,84.8292,10365326087888436.00000
2.50315520,88.8151,14904241110899124.00000
2.50893546,66.5197,1606472474231793.00000
2.43484095,92.3387,20035670996027676.00000
2.50168222,86.6991,12363775158770682.00000
2.45495828,18.2115,115021736165.23842
2.47030560,44.6495,77328612340111.31250
2.45309846,99.5980,36126539316831440.00000
2.46241674,35.7700,14749247548728.49219
2.48570871,69.9057,2345443913265835.50000
2.46439833,31.8912,6327470718325.08887
2.50635158,65.4596,1419960923664986.50000
2.43012553,25.4253,1206522538038.91699
2.46554551,67.4894,1786187261465348.25000
2.47274318,2.1956,1240403.16978
2.44325874,39.9837,33650695791714.20312
2.44805531,20.3253,246725980640.64816
2.47840253,32.6572,7557340791207.29688
2.45797018,69.4665,2227735008966824.75000
2.43273062,85.1059,10643600806295974.00000
2.46260870,56.3529,449748993333887.62500
2.47228575,42.5322,53715148644248.04688
2.42758537,32.8210,7751786497236.59863
2.51744744,40.0562,34584140422381.44141
2.48736382,28.8289,3042029825081.92871
2.42633638,22.8146,554631666443.33032
2.49803710,2.0567,1032985.59105
2.43194826,29.9317,3945406434667.10547
2.48732474,83.1301,8919398298800082.00000
2.44061678,7.7663,470927073.70111
2.45649568,98.7617,33842559100432956.00000
2.45511164,27.4656,2122041671439.09741
2.50240956,62.4976,995771427317321.37500
2.48707130,97.7519,31319759224473180.00000
2.48608773,67.3724,1766687502982398.75000
2.50387661,15.4883,38785440535.06148
2.48091202,36.0524,15694007917238.69141
2.47208073,5.6019,77688015.08761
2.48799408,57.3618,516583349859639.37500
2.47650602,61.6516,894380031966519.37500
2.48726077,17.1495,77004436784.93356
2.48096324,17.5836,91197130389.05008
2.48857726,41.1818,42311228582844.30469
2.49869364,77.2883,5086886281548660.00000
2.45773699,45.4314,87932763152429.64062
2.48090902,21.8787,419187883784.61108
2.48221366,43.0779,59205954823311.18750
2.46679898,57.4658,522291400420498.87500
2.49164726,39.5161,31103468449040.85547
2.48648701,77.9939,5449659323480151.00000
2.44169175,86.6853,12282545346244172.00000
2.46478897,7.0971,284673822.88061
2.50935812,51.0574,214014112486499.03125
2.47387190,75.6725,4311438896034435.50000
2.44026335,18.7096,137933117168.83194
2.47990922,14.7162,27212498944.57851
2.48019741,21.1539,330379836267.18860
2.48492016,45.9784,96655759367716.60938
2.48223270,67.0539,1702865300709541.00000
2.43911917,2.1805,1147368.46796
2.48001687,72.1990,3004311178758205.50000
2.43811774,53.9816,323188323684888.93750
2.49158245,21.9135,425390624850.08496
2.42619847,84.9209,10459536330002626.00000
2.43528035,30.4388,4465020253341.25391
2.47835414,70.3271,2454335089675393.00000
2.45219384,73.8407,3561602097527721.50000
2.51188850,33.4889,9161669745066.98633
2.48617023,8.9017,1098085897.08346
2.47899918,58.9273,633535819789472.75000
2.45732472,50.9820,210003778336709.87500
2.47553662,61.5764,885967822067921.62500
2.48315624,27.2044,1994903248392.98950
2.45333517,49.6047,170572736859599.62500
2.45479322,42.5006,53252167631510.54688
2.42902794,1.5533,383159.61057
2.47880082,38.1410,23832202193397.21094
2.42417927,22.0508,435081408684.85852
2.45616450,46.5965,106387418049745.12500
2.49009765,67.8114,1857808426950317.75000
2.45696672,34.7380,11862134067417.49805
2.45800282,47.5595,124175840453956.56250
2.45333237,84.5729,10157417013772744.00000
2.44724322,30.0038,4030423961782.08398
2.46308585,56.2355,442692443014502.12500
2.45318540,94.2894,23602440245863440.00000
2.49782719,88.7228,14777785769691336.00000
2.50147534,68.2106,1945903418732097.25000
2.45372561,36.9465,18718460043441.06250
2.42722775,86.3397,11892842099041622.00000
2.46996743,89.7018,16050727187026616.00000
2.49969303,70.5534,2521554736258871.50000
2.46688457,57.7646,543356476784316.81250
2.44059272,21.6796,387817876207.72058
2.47239201,63.5187,1123111058791568.12500
2.45468354,19.3253,173732395278.77475
2.47263212,12.9558,11654115256.36286
2.47717298,34.2583,10750360806741.27930
2.45943045,26.0108,1433376080836.18335
2.46033066,24.0614,819322862872.93164
2.49375045,3.7175,10560410.19584
2.46438506,47.8520,130189785015237.39062
2.46070730,6.7338,210565303.93223
2.51339856,39.4185,30661085370054.03125
2.49051985,39.5681,31403299593801.52344
2.50363020,12.1469,7782887717.90453
2.49070000,11.1343,4421411942.62394
2.49523975,56.2839,447543577193157.31250
2.48589110,13.9062,18710308002.50565
2.50536526,64.6027,1283503713319938.50000
2.45161040,61.7772,905609141406670.00000
2.43082398,13.8997,18167837503.25367
2.47540529,30.1032,4157392577654.00781
2.44526419,36.9013,18517451511485.64062
2.48790475,31.2839,5525271389713.31445
2.47160915,50.4458,194256854242616.96875
2.44158931,35.6610,14357232858435.47070
2.49108680,56.6903,472470514387363.50000
2.50424568,76.1654,4546675243305432.00000
2.50531751,77.1860,5038527831401325.00000
2.47999579,75.1864,4105102460211726.50000
2.45533450,86.0686,11636001284561712.00000
2.49449677,3.0605,4551044.11293
2.46627082,15.1460,32815087666.38495
2.49047873,58.7276,618262497977761.00000
2.45434289,70.2490,2427077689863904.50000
2.47749839,73.8567,3576978115027419.00000
2.48932657,76.1039,4511636211458820.00000
2.46951489,56.9713,489183948239007.37500
2.41912476,33.5300,9058124787864.37109
2.49482274,74.0534,3657584662510301.50000
2.46064408,98.3200,32694130146820744.00000
2.47284654,20.9141,304141945468.67651
2.51420887,66.8935,1678006646185349.50000
2.45647749,1.5150,375556.92863
2.51423567,10.5679,3222320870.12606
2.43140310,64.8610,1311814786703605.75000
2.48580819,51.3954,224197865206945.75000
2.48142949,95.6938,26535416426067444.00000
2.49683093,63.8831,1176832418312818.50000
2.47201088,60.5350,777356825425686.25000
2.49180353,20.0436,227158427632.97989
2.47401739,34.5834,11519237711678.26367
2.50229660,13.1614,13116234562.69538
2.44466088,81.5771,7678445070747553.00000
2.49231296,63.9214,1181604093675866.75000
2.46969357,13.1757,12996994866.47353
2.48114173,43.0614,59025065159755.80469
2.48776327,43.5479,64289216560925.66406
2.48503088,47.0411,114816108312803.84375
2.47341861,43.9539,68758418642480.54688
2.43837688,15.0129,30538362599.01203
2.46610815,76.8957,4875044973593608.00000
2.43953557,87.7809,13535341723461664.00000
2.48692768,9.5253,1660890420.43030
2.47008172,53.4022,299098054773132.25000
2.42827458,91.6669,18921220185424080.00000
2.46737331,64.9224,1326988518724179.75000
2.50962435,21.6684,395200820595.48370
2.46930486,16.2613,53158512008.38537
2.43088320,34.9427,12320715210801.40625
2.47662173,24.7164,997864990016.83472
2.51265636,29.1597,3326369373629.41113
2.48119825,10.2341,2583139235.90179
2.49864886,50.3838,193240006095937.84375
2.44601030,29.2362,3334557541538.14941
2.47113843,29.1762,3305659613828.20703
2.43627221,44.3513,73106942155020.03125
2.43490165,41.8798,47522206986435.56250
2.46362196,60.7623,799091637310478.75000
2.47710979,4.2881,20174809.95897
2.45887473,74.3087,3741842553453392.50000
2.42486077,0.3252,26461.68332
2.47386217,43.9143,68299699289033.85156
2.42408914,78.7440,5831614664752827.00000
2.46596921,67.8242,1855428072702059.50000
2.48268549,24.4436,923218323570.65588
2.42334627,19.9486,214516579528.06729
2.47569759,68.6675,2042319799675775.25000
2.46855888,25.1694,1134169534995.16016
2.48411275,66.4171,1583033591814716.00000
2.45134776,15.2886,34724879462.07370
2.47449518,94.8121,24680895821264212.00000
2.51294697,49.1147,159691376385772.28125
2.43866775,23.4519,677617250709.65955
2.43739540,96.7456,28785095349337032.00000
2.43434343,0.8588,95964.51593
2.47786792,36.9634,18873485023814.15234
2.44564961,79.4369,6253042914746943.00000
2.47773952,54.6691,357801587439915.43750
2.48307253,20.4908,264344356393.43170
2.50296727,86.8547,12538040590849280.00000
2.51546496,58.6001,610080235003307.50000
2.44988244,10.1915,2468733563.58918
2.46854148,74.0811,3658124251738507.50000
2.44874166,97.4376,30452455443609380.00000
2.50378483,19.2566,172507141394.70648
2.46747575,64.9165,1326080772760280.75000
2.44015659,47.4597,121876168040165.21875
2.49400608,24.3378,897975846162.44873
2.45988008,77.9131,5392025985865093.00000
2.50116320,16.7394,65624020176.04000
2.43341449,14.4161,23204393679.73168
2.47965297,99.2717,35289512645717764.00000
2.45786171,86.8361,12467020020002336.00000
2.46852438,91.7197,19070801399922288.00000
2.44080237,39.4215,30260023090680.56250
2.46987549,55.8918,422897968347011.75000
2.45738513,98.2159,32417614468003036.00000
2.48780875,17.8082,99790256676.85196
2.46335906,8.4374,782833060.05913
2.48553546,59.7006,700391293149325.00000
2.43587306,78.8909,5923003499638480.00000
2.45085535,78.5002,5708619892780660.00000
2.51382053,67.6223,1823322914990856.50000
2.48818661,85.2216,10810475184239166.00000
2.46349090,54.2703,337761871401071.00000
2.48191641,54.6906,359080978313416.12500
2.48745445,37.9488,22992100380031.88672
2.44537013,12.8226,10740617252.88619
2.50172462,48.7669,151084023599108.43750
2.44928057,79.4492,6262735783049122.00000
2.46522648,26.1872,1507398756995.26172
2.44914774,2.7183,2645968.19589
2.42216986,10.2634,2536580492.37148
2.43939695,56.6862,468942307001609.56250
2.42066356,60.6355,782191430221883.12500
2.48470861,14.7655,27889843695.12608
2.50521451,95.0685,25267280876069536.00000
2.46411370,35.3193,13431987899523.96094
2.48789375,20.1554,235855485890.54868
2.46904569,33.8100,9737363888371.21094
2.48858915,28.5920,2865755255666.96191
2.47001842,66.4533,1587078253892408.75000
2.47248167,2.8586,3341881.38496
2.48688014,48.7920,151324142045022.06250
2.48467352,20.3336,250580738470.25122
2.43787710,2.2184,1216770.07027
2.49017546,70.6843,2555087334365987.50000
2.43323095,3.6335,8839423.72385
2.48991284,18.0317,108840070581.50752
2.49283194,46.8705,111854333038920.62500
2.49032956,46.0510,97897416985545.96875
2.43219448,7.4108,355889854.74951
2.47826370,42.8321,56679971056560.96094
2.50915680,8.4860,836836748.13108
2.46192898,72.8580,3215741629389069.50000
2.42482205,11.0110,3965495369.45181
2.48358432,97.1327,29802523562752148.00000
2.50987960,54.7056,361230639412087.93750
2.51729229,65.1492,1370952788168514.75000
2.50835353,62.5695,1005294256671880.25000
2.44513622,14.2399,21490322198.38194
2.49336731,75.1411,4091688651336659.50000
2.43181089,31.5465,5798215464653.95508
2.47860746,93.5852,22314797547408528.00000
2.42552573,3.1239,4516857.32388
2.51394490,69.8697,2343443138346347.50000
2.49068579,49.9909,181909128899141.81250
2.49731067,62.4897,994188958616718.12500
2.49366163,59.0557,645364583425020.37500
2.45313038,20.8708,297751242806.76746
2.46583603,49.7069,173579939771570.31250
2.47096693,81.3768,7552740113022656.00000
2.46836754,32.1409,6706645041561.00000
2.50849922,40.5676,37955453951718.18750
2.46824397,37.8975,22676327939095.53125
2.45388473,95.1268,25281666433751456.00000
2.44626842,61.8080,908467313392760.50000
2.44509287,50.5669,197031402667269.18750
2.45188656,83.7346,9402581308634776.00000
2.44213029,39.0117,27997332834017.22266
2.48978835,11.2139,4624152913.49919
2.46529803,35.5562,14117029931389.49609
2.48494548,93.4497,22076865818626940.00000
2.50519155,28.4056,2744356926137.04688
2.48518692,46.8450,111259590975910.50000
2.48937141,45.3746,87566747441269.56250
2.47968007,17.6837,94783338349.03232
2.44167365,28.5937,2832977752150.99561
2.50804385,50.6053,200042889854757.37500
2.44817518,91.9150,19354845361432244.00000
2.51235930,40.6491,38555888145168.34375
2.49921965,72.5060,3110349867167971.50000
2.45823297,81.1286,7367598910384821.00000
2.46615214,55.0804,378177072364996.75000
2.50160059,62.5697,1004489560616717.00000
2.48339833,71.8397,2892233973377746.00000
2.45000921,98.2368,32452334294441848.00000
2.49238677,76.5562,4723965469676317.00000
2.46923841,96.4846,28259390576882788.00000
2.50016560,89.2398,15461416824388774.00000
2.49193951,12.4829,9232501987.59842
2.46262963,20.5829,270902178177.74078
2.43057056,46.9736,112590950125732.87500
2.49385935,79.2354,6160445284401436.00000
2.45968410,61.0685,829975272422758.75000
2.44217988,70.4943,2489702990275355.50000
2.48484615,77.0737,4972086606587631.00000
2.47810570,58.3129,584796539775486.00000
2.46632494,42.1198,49880141400231.12500
2.43735067,34.7227,11774256998127.12695
2.50092964,25.6258,1302426834549.40234
2.47634161,59.5280,684278073114586.87500
2.47225937,59.8574,713346019508053.75000
2.46438049,14.9478,30006799946.28942
2.50136205,99.8963,37115912963990120.00000
2.45990686,63.4480,1111901142271167.37500
2.50969715,19.8987,217281054648.69714
2.47177104,25.7380,1333084164476.73633
2.45507698,51.1305,214611984964815.71875
2.45734204,90.7646,17566718637721222.00000
2.45201074,58.1793,572696164684418.50000
2.48199831,37.8713,22620987397278.44141
2.45155900,2.2701,1349704.02332
2.46968217,2.8263,3180446.76206
2.47497137,93.9440,22980658075043348.00000
2.47762598,56.0856,434644335543123.81250
2.50108256,19.7345,204445564252.51291
2.46074617,55.5606,403693237190191.62500
2.47216677,92.6960,20710054976739512.00000
2.45813816,30.3496,4394268620346.91553
2.49542796,12.5503,9579097328.21738
2.49648791,35.2380,13294873994638.34961
2.45693807,61.6144,888103935318111.87500
2.49229059,94.4478,23989111177927592.00000
2.46375134,64.5296,1266156812665317.50000
2.49509301,52.4854,263209971715421.56250
2.48453288,69.3457,2204616384752896.25000
2.44365126,4.4692,23770484.02701
2.47385792,73.8131,3559397153781418.00000
2.43793003,70.4668,2481092039912703.50000
2.44108464,41.8050,46941788113609.25781
2.50243318,60.7932,806123702475349.00000
2.44493381,0.0674,14020.47119
2.47826779,20.2941,246641820574.95587
2.47055392,34.3748,11007572474046.21094
2.47268819,52.6773,269725134016180.40625
2.49036402,83.1418,8931633627764774.00000
2.46390906,57.8729,550954738266527.56250
2.47912763,2.1366,1140208.36739
2.47233817,15.0336,31295353731.13787
2.49327373,61.5717,887402720894348.37500
2.48893359,84.9177,10516449547959114.00000
2.47231515,11.1660,4455161632.06417
2.47065592,73.5259,3452973006054823.00000
2.47726788,5.6379,80773109.11068
2.47240611,9.1021,1245479795.97651
2.42790456,90.6226,17311000399584278.00000
2.46501800,57.7789,544248642619758.18750
2.48429286,7.5075,399546180.49458
2.45813708,26.1062,1471202489435.88745
2.48777364,32.9896,8158987460798.80664
2.43888233,32.9128,7933023753887.29492
2.42949140,4.7470,31600686.74298
2.48103640,92.8238,20948198627671528.00000
2.51144916,74.9076,4002185056984973.00000
2.44146589,89.9685,16384149760235252.00000
2.48659916,46.2798,101558366136185.98438
2.42058341,30.7176,4756657520626.36914
2.47280130,86.1765,11767899667864840.00000
2.44030065,17.2905,79946378218.93906
2.45720202,32.2000,6780486284935.32227
2.49823732,51.6360,232697801995047.87500
2.46553491,69.2367,2173551804015501.75000
2.42520868,7.1932,297894983.19390
2.43865281,41.1709,41846191585594.57031
2.47306794,94.3003,23662344403895292.00000
2.48102445,42.2099,50817588788406.34375
2.50549514,9.9317,2175405907.61750
2.48008117,84.9406,10529917921803246.00000
2.47626726,72.7985,3200428194915023.00000
2.50125180,37.0040,19117405962427.98438
2.43730991,91.3102,18371379090035516.00000
2.49573255,42.1704,50594440686955.77344
2.45961395,34.1054,10361750103304.50781
2.43601285,6.7950,217081881.76771
2.50666518,30.1006,4186395849656.30322
2.49233448,44.4191,74656652396678.81250
2.44230581,82.7023,8534603373309786.00000
2.45828447,81.0186,7290783952731473.00000
2.46338780,62.6120,1004991400735413.87500
2.43641666,18.9692,151597499473.60648
2.47550702,63.1478,1074285750069629.87500
2.44390996,67.3593,1755596805577204.50000
2.50356384,4.8934,39794435.76322
2.44031098,70.1140,2387770826941944.00000
2.45065514,35.3870,13585443635334.64258
2.49043375,25.5552,1273084920358.85791
2.44348564,95.2827,25583600630343324.00000
2.45000693,81.0686,7319850223987484.00000
2.46272959,5.8569,97729285.19835
2.46807088,92.3657,20137339558528540.00000
2.48158987,97.5538,30816445463770684.00000
2.46024553,93.4825,22091721560754212.00000
2.45324430,85.1677,10723571836968484.00000
2.43217418,83.4516,9142776823647388.00000
2.48630224,51.9992,244964666343334.28125
2.48243389,66.3159,1564328329019989.75000
2.48307721,54.5008,349774323433045.43750
2.48514285,52.9859,282453747670600.25000
2.45687995,16.7477,64667437356.42134
2.41838482,10.9891,3900874799.44544
2.43373814,56.3149,445701258882501.81250
2.46123727,30.3183,4364491743733.46777
2.48409052,29.8313,3899137291752.65430
2.45834963,50.4403,193710637977193.34375
2.47481718,16.5459,59967538048.71291
2.45708101,52.6922,269697660538345.12500
2.46977294,31.7819,6177629357286.56250
2.49501001,83.4524,9196864913216136.00000
2.48213538,87.7151,13507642192887030.00000
2.46219873,63.4280,1109527498407955.25000
2.44682003,87.2235,12891750773177222.00000
2.47393844,77.4139,5138296323632553.00000
2.51472489,74.2316,3733606404758593.50000
2.49898877,50.3711,192881618980683.84375
2.46392116,23.5082,694626606473.14160
2.47697689,75.1733,4098325778588149.00000
2.43725474,72.6734,3145316786140405.00000
2.50512975,53.2175,292792471539595.87500
2.46046838,36.7896,18160739009480.89844
2.47224273,57.2699,509244194456518.75000
2.46746626,48.1149,135754463066594.75000
2.45322673,92.1800,19800559683155484.00000
2.49819296,22.9502,591587094382.96338
2.46249707,17.2638,79803278865.86336
2.46562842,90.3669,16990571893211890.00000
2.44745072,25.1346,1116193639474.87207
2.44134857,35.3486,13450395129408.64258
2.49890043,53.1680,290474218681829.37500
2.48647417,39.1751,29128880536210.94531
2.45022872,20.6483,275843623707.72913
2.47652829,0.0794,15811.45474
2.47679388,76.1513,4527593850761764.00000
2.46038078,11.6569,5829294352.70670
2.47659349,11.7031,6033154694.40109
2.49663400,97.8765,31655367855096552.00000
2.48971494,85.0493,10643972972600756.00000
2.48535959,49.8228,177190079990326.12500
2.50227110,10.6300,3319616450.27155
2.46098506,38.5967,25945759103366.19531
2.50651137,52.2056,253175239754343.06250
2.46699983,0.8469,100419.93421
2.46970406,99.7916,36723843730433152.00000
2.42885423,31.9565,6370954616244.77930
2.44825507,79.7310,6435738523704705.00000
2.45900907,49.6450,171772551332093.87500
2.46491901,37.5902,21329962134753.61328
2.49827015,89.2887,15524635126470056.00000
2.43862667,18.2045,114005716790.95779
2.44209993,69.1883,2156286099275947.00000
2.45151315,32.4805,7217712315475.16211
2.47988171,5.9114,104367488.62293
2.47090175,99.5329,35993322169178020.00000
2.45579646,12.3638,8511551237.35535
2.45699095,10.3236,2688029032.78467
2.45597919,70.1082,2390356217051142.00000
2.44257433,71.1641,2677674508336373.00000
2.43351067,74.4408,3783452885344404.00000
2.44130725,65.4371,1405477744119168.00000
2.50121192,92.3274,20128613554877188.00000
2.46555497,65.5995,1436513856183372.75000
2.50397241,33.5277,9224060895876.83984
2.47838307,57.9643,558686181066588.25000
2.49736635,81.0287,7325057556415681.00000
2.46864286,26.5044,1645806643616.74756
2.47104316,51.4052,224033831510389.28125
2.50032232,78.9085,5970746711005150.00000
2.47253073,30.0548,4105942097382.75684
2.49138990,73.7787,3553137914560750.00000
2.46885304,36.5108,17192935723439.58984
2.43383309,80.4320,6876510850755223.00000
2.47890337,38.7079,26599487184747.19922
2.46340411,55.0235,375073512718418.06250
2.44607682,90.9137,17774705531810162.00000
2.44038300,67.5219,1787678274881905.50000
2.46216873,87.4595,13182406685609530.00000
2.47334701,63.9261,1179586982598387.00000
2.45662919,63.9957,1187079323219992.00000
2.44176276,40.9392,40138230466872.67188
2.48044745,1.5584,424980.08885
2.44590134,27.1600,1951980953794.26123
2.50821312,55.9260,427093059914500.50000
2.50508422,24.7058,1003047257479.01526
2.48168649,25.2754,1173319085476.30322
2.49498850,59.9201,721156131986830.37500
2.44068947,5.9050,100099550.01424
2.45075418,97.4018,30370468196942180.00000
2.46654751,82.4972,8391303101540722.00000
2.48446445,50.5609,198018576627987.09375
2.46494725,11.1326,4352533138.15808
2.48535405,36.7394,18068161981150.71875
2.48037299,95.4490,26010519956557588.00000
2.51200811,14.1704,21463858772.20254
2.47607770,36.9297,18739366007624.15234
2.46876401,87.5101,13249341618771268.00000
2.43569669,88.7068,14677262399371216.00000
2.46672236,86.3564,11952940440416346.00000
2.47727107,49.2928,163222955218058.21875
2.45201520,12.2881,8161882880.89569
2.48220738,99.0900,34797400362907980.00000
2.49242936,51.9732,244255867213457.28125
2.50725433,60.1538,744062250681760.87500
2.49181588,8.4093,783031307.65185
2.48827631,72.6217,3145090693999338.00000
2.44550121,33.7275,9514338950295.30078
2.45210152,2.3221,1465569.19494
2.47097711,63.2467,1086633247270753.62500
2.49634873,29.3520,3475291377637.62061
2.49660740,0.1970,22856.98026
2.48328974,52.4069,259795394158874.31250
2.45671899,34.5171,11315100446303.35156
2.42586481,91.9696,19407672354731840.00000
2.50731354,77.9064,5413820007562566.00000
2.48291302,55.5161,402460107319712.06250
2.43400692,67.2787,1737570151779162.00000
2.47239731,41.4515,44298594740161.83594
2.47047975,55.6873,411298488956778.18750
2.47706836,75.3486,4172592489021773.50000
2.45768475,5.5791,74990956.49275
2.46159068,33.3381,8764368983370.08789
2.45006615,43.1271,59381960817815.76562
2.48809714,12.5269,9427471974.68690
2.46029266,3.7705,10814253.62922
2.47492212,11.4602,5268350354.96856
2.43110509,62.8217,1026987788028214.25000
2.50666497,12.1723,7901478782.97490
2.43015665,71.7977,2862870511987165.50000
2.51386560,15.9723,47956668625.79748
2.48177444,5.0396,45192965.96784
2.47329966,87.9982,13838290437428732.00000
2.44628222,35.2294,13131693627253.02539
2.47845683,49.6074,171297939755537.71875
2.48934034,98.1857,32422118711800764.00000
2.43857489,65.9648,1494301507123446.50000
2.48536200,82.5074,8414149503349707.00000
2.45893770,20.0436,224565486125.82050
2.45766401,58.6796,611804221102024.62500
2.49879645,81.8646,7930601900645231.00000
2.47499945,82.5187,8414888570915908.00000
2.46946055,59.4562,677405406168285.62500
2.47484732,91.4209,18604086496139692.00000
2.44161151,93.1134,21390336187731520.00000
2.49387627,82.6223,8511936821305191.00000
2.43378884,77.5894,5208011383457215.00000
2.49466555,48.4713,144146132948089.46875
2.47438949,30.7804,4890635113488.36426
2.48041103,72.6361,3147269032209251.00000
2.48064754,28.6578,2908181461846.06885
2.47782429,4.2584,19527737.31546
2.49604085,77.2891,5085945967075685.00000
2.47961041,75.2770,4143211650377141.00000
2.48150996,11.2998,4832067389.58673
2.43376902,95.5294,26082130494736700.00000
2.46831132,23.9290,789499945765.01953
2.43325440,39.6969,31829184790289.81641
2.46231446,98.1040,32144136265571684.00000
2.45955872,79.4979,6298734362964698.00000
2.47350555,52.6582,269015651628604.53125
2.46379529,32.2839,6921828881753.91699
2.49074757,47.1747,117404931495670.21875
2.44656506,82.0050,7996842467552775.00000
2.44676048,67.4610,1776625006299429.50000
2.47722170,60.0222,728939335912449.75000
2.47748496,19.5106,187219593587.86188
2.44765208,69.5574,2247671605803307.75000
2.44772488,77.8891,5372745864840415.00000
2.49144223,40.5684,37842032363683.14844
2.42120512,42.2316,50474837237174.12500
2.45873472,14.4590,23949694265.23976
2.44979132,55.2780,387745469422015.18750
2.44615948,95.4378,25914564030034804.00000
2.47700499,89.2428,15434371113136168.00000
2.48784295,18.0940,111374307194.13438
2.49036581,47.2408,118643753964217.18750
2.44993949,69.8879,2331669210136946.50000
2.45655544,91.9743,19465717573379804.00000
2.45295535,18.3619,121671420731.81012
2.49202435,28.8204,3039083762535.31055
2.45107035,43.7729,66405209944823.74219
2.50299737,30.8067,4954858213194.28027
2.49357118,24.3801,909085614478.62463
2.45587952,48.2940,139364892575137.53125
2.43598660,87.2056,12858883776356014.00000
2.44820290,35.9805,15359719669861.90234
2.43615396,91.8499,19229181092988584.00000
2.47919402,0.4245,38915.53535
2.43394559,12.0922,7282231902.78232
2.47715543,66.2646,1554123984471963.25000
2.50981675,5.6072,80914074.93088
2.46074657,8.7126,947715552.62235
2.50071107,67.1474,1724803019512590.00000
2.46178238,45.7917,93383945014346.40625
2.43242765,16.6222,60811163130.63043
2.42406408,19.6793,195078185054.48715
2.45453772,76.8997,4871344185747835.00000
2.44469909,76.8220,4828729333095407.00000
2.44922531,4.9379,39392669.43820
2.49862033,14.6079,26122432914.04758
2.45684417,13.5136,15262124963.52664
2.48212802,56.0807,434620864034367.62500
2.45871392,90.0337,16500961377289252.00000
2.47729046,13.5440,15646003022.03788
2.47287269,16.9412,70412528893.91472
2.47422476,70.1261,2399846989327627.00000
2.47921982,53.5373,305287652686626.43750
2.49639741,54.9718,374104782136326.43750
2.44534543,14.7672,27416747502.20710
2.47705648,72.1783,2996744461175611.50000
2.47601447,54.2609,337909650958992.93750
