# Polynomial: y = 0.0889x^0 + 8.2306x^1 + 6.6447x^2 + 2.7366x^3 + 7.4941x^4 + 0.2310x^5 + 1.4497x^6 + 7.7928x^7 + 10.0000x^8 + 1.6015x^9 + 7.4512x^10
x_base,nonce,f(x_base+nonce)
2.44512798,0.0513,96645.71582
2.51619527,1.6034,12033513.53827
2.42428790,0.3520,264883.38585
2.45094821,1.1479,3224863.98218
2.48679746,1.7427,15567107.19943
2.43084445,0.5462,516529.43075
2.47671361,0.6287,774910.98376
2.44937175,1.7447,14337488.85234
2.49675272,2.0825,33909680.65930
2.48735638,0.5108,552768.37762
2.48836521,1.6076,11375687.31540
2.46314830,0.0807,115447.18216
2.49598802,0.4502,467419.04791
2.48861409,1.6293,11985602.76228
2.44618978,0.1493,139639.10557
2.43889326,2.0501,27894296.91511
2.46686028,2.9100,164549321.33067
2.45371538,0.9284,1766026.32786
2.45752545,1.6383,11371895.06589
2.44445005,2.2712,45234209.19963
2.42423789,2.4113,57889968.89073
2.48280423,1.2394,4474876.20783
2.50341737,2.7616,133757610.52660
2.46804433,0.0571,107668.22473
2.46660522,0.6056,698774.60999
2.44968181,1.0991,2814796.00373
2.50898170,2.2236,46855078.32015
2.48932998,2.9868,197080205.55136
2.47865908,2.2032,42149604.77762
2.43681877,0.0369,88664.27932
2.44866294,0.5834,615799.72132
2.44779213,1.5551,9088314.17600
2.42341086,2.3552,51529493.95335
2.46846082,2.4059,62624713.71599
2.47459330,1.8351,18709087.76392
2.46485637,1.8114,17335530.86983
2.48662716,1.9788,26491201.33925
2.46429017,0.7264,1005948.75643
2.47662008,2.3597,57982084.54355
2.48390845,1.2537,4658348.01152
2.47701311,0.4977,512662.29771
2.47200160,2.6134,95027223.28329
2.47203012,2.8021,136056427.19464
2.45880600,2.3133,50844372.49034
2.49358966,0.5675,674842.73448
2.45757116,2.4597,68261733.94452
2.46353635,1.5199,8666216.30717
2.49060655,2.3551,59097847.37587
2.45701313,2.9291,167362483.49634
2.47108517,1.7734,16115357.42513
2.43747416,2.5165,73441823.02190
2.47840774,1.7697,16250456.69501
2.48131029,2.3397,56202908.90061
2.51150000,1.9342,25365955.09198
2.46713543,0.1166,133761.47039
2.44695112,1.6279,10815533.22144
2.45265280,1.9873,25046339.77356
2.46400574,1.1497,3356523.09510
2.47332653,2.5556,85135443.40151
2.46760319,2.5277,79696827.84210
2.43168760,2.2585,42891723.96358
2.46122309,2.7839,128860172.29134
2.42891140,2.5748,81026660.37014
2.49710959,1.6072,11604181.67714
2.44522283,1.6619,11682144.64628
2.44292038,1.6591,11541087.73054
2.44554017,2.2307,41655487.58905
2.45108310,1.3106,4958711.91862
2.46127036,0.0955,121114.98031
2.48770477,1.8024,17892973.14501
2.44836364,0.9441,1819021.52744
2.47041452,1.0869,2881168.29579
2.46623168,0.5434,573415.40879
2.42805676,1.0530,2334989.60413
2.47351866,0.4289,404983.28814
2.46568002,1.5129,8563654.14557
2.48371970,2.3557,58348416.03518
2.43468984,2.9850,177938609.01960
2.45958884,2.7032,110263587.87014
2.47491309,1.9911,26525300.60259
2.48502008,1.5103,8921881.46660
2.43939309,0.1046,115509.33515
2.42247454,0.3591,269733.67312
2.46391072,1.1716,3558540.53495
2.48057877,2.3072,52509231.55679
2.45326674,1.6315,11075417.57434
2.48488602,2.5456,85395620.43751
2.46734662,2.2923,49554975.34306
2.45158821,2.0562,29060970.52383
2.48218191,1.0470,2667532.52013
2.48810502,2.0041,28090620.85435
2.47282716,1.3701,6105810.95297
2.45276530,2.2071,40245148.30964
2.48625707,2.1510,38368675.58355
2.44069531,1.9545,22678856.94722
2.43558393,2.9699,173392620.75763
2.49872281,0.2367,229971.90089
2.48330936,1.2216,4276676.04069
2.47193075,1.1066,3052366.56990
2.42640940,0.7375,927456.72461
2.47106423,0.3561,315015.19220
2.45730867,1.8001,16602013.58186
2.44980214,0.8218,1280910.95551
2.49711065,0.2848,270044.73978
2.44136997,1.2154,3766001.24437
2.41796343,2.7177,104689285.91536
2.48294737,2.1405,37261654.00380
2.49505316,1.2649,4936559.79859
2.46557166,1.8043,17083840.97049
2.41800438,1.0977,2570343.56750
2.44533269,0.9595,1884246.82915
2.49431944,2.7361,125345028.73525
2.45578345,2.7615,122277999.27037
2.44934354,1.6038,10265688.16599
2.47180629,2.6434,100654733.88292
2.49588471,0.2074,205501.46585
2.46748222,1.8601,19483555.53049
2.48517118,0.3833,361863.00937
2.44367928,0.8300,1288786.37758
2.47334062,1.6834,13137155.00858
2.45996830,0.0786,113201.25623
2.44752916,0.3280,264193.78295
2.49265923,1.6928,14052113.18153
2.45748139,0.4120,363083.73249
2.46674652,1.3839,6226376.50130
2.45255331,1.8567,18690394.10313
2.47863909,1.9029,21997805.27222
2.48356203,0.1625,167688.00467
2.44766915,0.8378,1334321.80181
2.41985770,1.6536,10779456.47711
2.45169908,2.4274,63225853.35621
2.46117871,0.6722,844754.10355
2.49185768,2.1750,40842036.28750
2.48577099,1.2205,4291988.05814
2.46120730,1.7878,16284162.58105
2.47631711,1.7392,15070929.34870
2.46078982,0.6874,884003.93130
2.48657450,0.2607,239641.24628
2.49347343,0.0945,135854.30256
2.46210693,0.8169,1309186.34270
2.44980350,0.2957,238173.37149
2.50594794,1.6259,12387944.01938
2.47514968,0.9735,2132651.87086
2.44544730,0.4599,408912.55744
2.47858540,2.0036,27482240.14831
2.45921194,2.2326,43037827.17886
2.48226221,1.2636,4759422.22692
2.48993117,0.6366,827145.94720
2.48691988,0.1857,184374.87931
2.49590107,1.1615,3772323.34920
2.47715787,0.8667,1581986.14045
2.47477842,0.1514,156103.00468
2.49643563,0.7454,1172725.85283
2.46686779,2.3469,55378520.05979
2.43263122,2.9780,175027553.32450
2.43109971,2.4692,65979770.16854
2.51384662,1.5446,10397633.23897
2.46245386,0.8477,1434398.34828
2.43431354,2.2742,44566306.88040
2.50286831,0.8054,1426521.51629
2.50505460,0.8862,1812756.61640
2.45431082,0.5029,484455.57536
2.44729761,0.1068,119922.42238
2.46553059,0.2492,213932.27859
2.46330243,0.5329,549320.44405
2.46281554,2.1906,39701564.25914
2.46020621,2.9672,180452653.70394
2.49550113,1.3456,6077600.81354
2.45033644,1.5940,10049893.61370
2.48326152,0.8925,1734181.96972
2.43753343,2.5205,74035953.22925
2.45394306,2.0295,27557946.22304
2.48293646,1.8315,18911681.55718
2.49952941,2.6381,105084589.45557
2.47180445,1.4790,7997805.28074
2.50553866,0.8377,1579155.48177
2.43730142,1.9687,23231181.09589
2.45263016,0.8747,1507981.26982
2.46252239,0.7219,987059.20660
2.46414540,2.0334,28419819.52643
2.47951939,0.9853,2231540.29298
2.43686532,2.7862,123619534.38184
2.46377863,2.7936,131857665.55410
2.48785353,0.6589,880126.86944
2.48965425,0.8980,1794215.81157
2.44566970,2.9979,185822850.84398
2.48908694,2.8507,153700167.61725
2.50876816,0.5644,700883.49041
2.46436964,0.6394,770972.41886
2.45405790,0.0399,95747.09708
2.50410580,0.3365,329619.58417
2.49191800,2.8231,146815513.53152
2.48536393,1.1322,3391496.25721
2.44988734,0.3516,288732.59610
2.47631318,1.3914,6500591.58769
2.46679624,0.0402,100577.36913
2.45871380,1.1945,3730555.37281
2.49694683,1.5240,9496511.46144
2.49715497,2.8454,154487349.82187
2.46346984,0.6757,859909.27935
2.46109419,0.4473,413037.02950
2.47060770,2.0309,28666312.18050
2.44681755,2.4597,66807707.17949
2.45808582,2.9149,163384072.67926
2.45485460,2.5706,84558769.05336
2.47129780,2.9396,175112604.16429
2.51527382,0.5790,748574.49156
2.47772320,1.5603,9897731.52312
2.50722290,1.9950,28711009.20474
2.42687065,2.8993,149880285.61832
2.44406025,1.3504,5395740.34334
2.47865503,0.2110,195854.89441
2.46731714,2.0540,29927799.15029
2.46762534,1.3154,5239479.50981
2.49926733,2.2019,43888077.09212
2.48424845,2.2057,42870251.13148
2.44441404,2.5421,78327804.54893
2.48476429,0.5293,581575.63632
2.45687531,2.5764,85862758.49976
2.51218312,2.0950,35994849.83225
2.44744604,2.2484,43402621.82837
2.45321532,1.8859,19998065.90211
2.51615190,2.4103,69525591.90864
2.51254577,0.9675,2328424.32314
2.49879970,0.9906,2389809.22787
2.46402996,1.4648,7574282.67148
2.47917803,0.6620,865221.71812
2.45207829,2.9229,163982378.47344
2.43853908,1.6993,12564652.50760
2.45536759,2.2703,46186970.39263
2.44039851,1.5172,8133006.65292
2.46825631,1.7668,15768455.75883
2.45242155,0.2083,176721.55972
2.45795041,2.2452,44070239.48817
2.44675718,0.4493,396565.63033
2.44963979,1.7368,14084343.53700
2.46917781,0.7930,1245721.96763
2.45157708,0.2976,241227.29363
2.47157937,1.0052,2307326.34192
2.46322501,0.5218,529967.70140
2.46745967,1.8833,20529937.65151
2.44286708,0.1914,160725.39060
2.43220005,2.0574,27931292.85889
2.51674767,1.1119,3493803.76215
2.48815714,0.1203,146393.73616
2.42164415,2.0783,28568815.23526
2.44520971,2.8923,153055272.83921
2.47316500,0.0527,107958.92761
2.49149064,0.4753,499715.57920
2.43873688,0.9794,1956754.05368
2.46244170,0.5958,668831.47433
2.48882210,0.4241,419235.80574
2.51202856,0.3653,372693.67351
2.47059786,0.4351,409385.19561
2.47111609,1.3626,5964705.65939
2.46366788,1.1432,3295338.97232
2.43571859,0.0150,81193.86043
2.46100260,2.7759,126884138.37394
2.45905511,2.9899,187643835.62738
2.47326208,0.0484,106273.52269
2.48320261,1.1987,4025300.29571
2.45461254,2.8296,138641293.91828
2.45931607,1.7336,14298894.24796
2.48339773,0.0708,119966.90266
2.51175919,0.6160,830279.13454
2.49517136,0.9966,2405603.54097
2.49447883,2.2908,52240421.68916
2.46741472,2.3257,53087162.91467
2.47147183,2.8679,153582429.34696
2.46760291,0.8211,1347062.72966
2.46741687,2.3762,58847787.51974
2.47336896,0.7213,1018108.65996
2.51737798,0.7145,1138421.88809
2.46424627,0.8770,1570078.46904
2.51733581,1.1573,3948719.91127
2.43942539,1.1806,3413980.03852
2.47338959,2.8447,147653906.81795
2.46956848,0.9110,1758225.31178
2.47685956,2.7611,127136670.16755
2.46120389,2.3283,52695454.10320
2.45008692,2.9281,164950027.67712
2.41865018,2.7832,118761109.87342
2.43284399,0.8333,1260423.24770
2.45241887,0.2112,178558.22835
2.51135183,2.8532,160873210.48551
2.46387930,0.1194,133537.97060
2.47786217,0.4940,507968.84931
2.46226487,0.9823,2108304.94494
2.47675208,1.3634,6062985.53294
2.45655559,0.4419,399720.50339
2.45077049,1.3914,6094106.93743
2.45567964,2.4169,62400072.37825
2.50641592,1.8578,21160433.69187
2.45943114,1.3046,4988922.38589
2.48893722,2.8107,142681483.08058
2.48327941,1.2934,5154533.81394
2.47869781,0.7224,1038037.20706
2.48477719,2.7977,138193267.40600
2.48658931,2.7159,118904923.71791
2.46105667,2.4677,69846169.77983
2.51647574,0.7564,1285734.60531
2.47420742,1.8150,17856368.10228
2.48659804,1.3062,5372767.74580
2.47310443,1.7841,16594220.64572
2.49019883,0.3012,278960.94555
2.50255302,1.6455,12871160.81925
2.44454626,1.4768,7434733.83819
2.48710779,1.6639,12961078.84082
2.45288118,1.1872,3602250.55201
2.44149407,0.1113,119344.66035
2.45510434,1.8307,17718161.21266
2.48484311,0.9606,2113518.29004
2.48137751,2.5407,84001227.30175
2.51123492,2.1205,37922497.14959
2.44435693,2.8687,146282483.94350
2.47566775,2.1495,37397975.62766
2.45474580,2.7432,117885964.26085
2.47258152,2.3290,54015968.11151
2.47539829,1.4483,7478340.20207
2.43905899,1.3508,5332364.43490
2.43588877,1.7741,14878690.68585
2.50249670,0.0674,127129.19994
2.46430242,1.1662,3511193.32398
2.49702471,2.4727,75771418.80514
2.50547905,0.9683,2288099.22419
2.44790666,0.2395,194303.55847
2.46932492,0.4723,460526.38103
2.50655737,1.1066,3351578.81891
2.46749969,0.7801,1193006.91680
2.50292352,1.7736,17346134.62313
2.47299023,1.7997,17194541.89219
2.48384622,0.1581,165228.01601
2.45945545,1.1323,3163671.16832
2.48285336,0.0939,130377.12137
2.45895290,2.6393,97417971.95481
2.45311584,2.8322,138926820.21264
2.48094527,2.7534,126275002.96493
2.45513151,2.0067,26282809.99820
2.45266836,2.1001,32033719.81797
2.42778330,1.5247,8031024.31828
2.44313972,1.8948,19945065.43514
2.49086221,1.4354,7526137.71484
2.48114987,0.6510,841569.47807
2.44443903,1.7582,14626540.68654
2.48771301,2.2830,50698728.33159
2.45335942,1.5156,8363700.82856
2.47752061,0.7627,1167099.46942
2.47705597,0.3246,288898.52761
2.47242974,2.0156,27835641.93855
2.46505551,0.6426,780311.34706
2.46916040,0.4980,500313.19446
2.47473116,1.1585,3536919.16575
2.46910371,1.2137,4034889.24740
2.47150861,2.1336,35836092.68569
2.43903499,0.9766,1942929.56442
2.42308177,1.3346,4907609.93652
2.44592397,1.2912,4652475.78262
2.42059124,2.0446,26477482.70975
2.47692411,0.1668,166286.61189
2.49880584,1.0321,2680200.44367
2.42935015,0.5549,528649.22181
2.50486010,1.7357,15970120.79265
2.46660334,1.1961,3825818.82782
2.49653464,0.3341,318728.68272
2.46678301,1.5537,9485821.40778
2.45546512,2.2944,48563442.88515
2.44851406,1.7852,15719623.87657
2.41765050,2.9099,150263451.47980
2.48791102,2.7624,130121472.16522
2.43470161,1.2303,3849218.39581
2.43023860,2.5726,80887695.16111
2.44802388,0.5126,489843.35487
2.48255904,2.9974,198443647.66088
2.48867052,0.3292,305262.39943
2.47219289,0.6350,779194.19639
2.44783365,1.5928,9960394.92664
2.48110384,1.7533,15744701.43760
2.48800465,1.9758,26396982.57381
2.48232442,2.6076,95862511.78043
2.48624456,0.5041,539099.83141
2.43033735,1.3894,5756179.10732
2.45627674,0.2799,230576.32629
2.46728706,0.7944,1243913.73272
2.47592237,2.0333,29151775.27694
2.44821155,2.7067,108617867.21575
2.48099828,2.4132,65176335.48012
2.45597753,0.0888,115846.59330
2.47186964,0.7358,1058772.52125
2.46997527,0.5311,557955.48234
2.45184572,0.4753,439259.13628
2.45188920,0.3853,325850.51870
2.47354793,2.3249,53670520.63399
2.46488437,0.1676,159696.12291
2.47059562,2.0984,33171702.51326
2.46519751,2.6756,105724436.86769
2.46673258,2.4786,72191297.00797
2.42335543,1.3616,5265564.75886
2.44965209,2.2986,48401661.95940
2.47782065,1.2601,4662135.63168
2.44080199,1.3435,5256720.39864
2.45018286,2.0418,28077000.97264
2.44568389,0.0985,115591.28480
2.49171889,1.8961,22308661.62740
2.49144581,0.8544,1591104.81016
2.44646132,1.3204,5025556.86032
2.44703541,1.0716,2591203.49441
2.46450096,2.2212,42490487.90622
2.47466972,0.5111,531237.67871
2.48167641,0.2025,192094.20113
2.50321065,1.2232,4524318.08712
2.45981517,2.0551,29514747.07389
2.45218927,2.0024,25867555.53064
2.45757228,0.6241,719759.05916
2.46983484,1.3959,6468256.24344
2.45212293,0.2696,219235.43133
2.49008422,2.9783,194347891.91365
2.47707592,0.3148,279416.22564
2.42245313,1.6185,9968088.51527
2.45728359,2.5148,76125986.44372
2.47758539,0.6087,730189.25566
2.46528502,0.2708,230502.71770
2.44442515,2.0182,26328679.06421
2.49222666,1.1550,3671558.58791
2.45613801,2.9347,168815648.21652
2.50168463,1.1891,4120721.40895
2.47846173,0.7116,1004040.17328
2.45553186,0.6095,683244.19815
2.48114313,1.5563,9883855.42442
2.47504303,1.5128,8760239.67985
2.47209629,1.0019,2289486.50250
2.43176235,2.8781,145417912.87494
2.47864552,2.3546,57620764.15817
2.51696677,2.4742,79049863.55033
2.42511179,1.8509,17325828.09390
2.43384849,0.6494,723307.61468
2.43199610,0.5845,586096.92928
2.45097225,2.5371,78568958.95814
2.48694678,0.1537,164458.16217
2.48909399,2.4833,76172754.40982
2.51006785,0.6904,1036068.96441
2.45876866,0.8881,1595815.08567
2.45893144,2.4959,73566938.62239
2.44378192,1.0271,2269670.77024
2.49029427,2.2286,45540806.55835
2.49141939,1.7548,16179906.11370
2.42594338,0.1343,122680.65172
2.48305480,0.9740,2183549.59928
2.49676459,2.0386,30852454.51979
2.45818626,1.4833,7815671.13354
2.44398983,2.4878,70270092.06254
2.46100209,2.5530,82681423.04006
2.46669212,1.0096,2304193.98456
2.44196676,0.3314,262237.32232
2.49161176,0.7820,1288529.69120
2.45852462,0.1587,151126.80444
2.48175010,2.9481,181255536.75565
2.49372165,0.4761,504633.46408
2.47698922,0.8970,1725392.49972
2.47784841,1.3985,6643446.12199
2.49701721,1.0874,3101465.37876
2.46848157,2.9716,184651911.98119
2.42667798,1.1472,3014055.56623
2.46036982,0.2185,188514.01363
2.49874815,1.9232,24068424.95280
2.42050343,2.7305,107809628.50847
2.47214442,2.8929,161018896.47316
2.46077744,1.7972,16623732.83965
2.43628316,2.5518,78570649.78699
2.50592201,1.7935,18277064.28690
2.44106562,2.0028,25263543.62497
2.47949399,1.2229,4248519.38888
2.45314866,1.7237,13771933.18501
2.49584252,0.6076,770190.87730
2.45731534,1.3359,5378526.73460
2.47499390,1.8807,20759137.59551
2.47950418,0.3446,311773.31244
2.45448776,2.8772,151417610.17644
2.43918262,0.6042,638245.60037
2.44372087,1.0643,2516378.16036
2.45950447,2.4028,61118294.94506
2.45169267,1.7895,15993447.25575
2.48711371,1.4025,6868419.70635
2.49048658,0.1153,144978.95051
2.46853522,2.3340,54121501.24462
2.44595522,2.9692,176475966.17424
2.46916727,2.2823,48724614.95426
2.47337421,0.6287,766929.52088
2.45139562,2.9204,163027614.49038
2.45944347,1.5503,9241313.67878
2.45170626,1.2291,4013661.34799
2.44040954,0.2353,186410.66934
2.47344432,1.4953,8359278.76165
2.43201630,2.6844,100889414.07551
2.44932650,2.4415,64736133.57954
2.50575576,0.9265,2036447.95979
2.44974061,0.4408,389394.39078
2.50377936,0.6429,879927.07576
2.45615691,0.2219,187970.93468
2.45032751,0.6771,829431.82640
2.47698987,2.7563,126024384.33762
2.47909398,0.6866,932509.74129
2.48028983,0.3864,359719.48954
2.46864637,0.0922,122954.34498
2.47913487,1.5573,9859778.16405
2.47241892,0.8819,1630505.56425
2.50181197,1.4257,7549535.94718
2.50098099,0.8425,1580262.72479
2.47340841,1.6333,11670630.28578
2.46866855,0.0792,117184.22771
2.44992655,2.8930,154593297.17371
2.47478085,1.9863,26239491.31309
2.46713640,1.3669,5969562.70967
2.49323803,2.9862,198257629.54469
2.47834946,1.5299,9207753.77511
2.44806296,1.3610,5601399.18972
2.45668570,2.3957,59903538.76647
2.45066654,0.5915,635799.27868
2.47100524,0.3249,283288.23637
2.46616404,2.4377,66453240.26432
2.45376283,1.3558,5608562.69068
2.44825868,2.4086,60448626.06420
2.47613764,0.9502,2002693.23694
2.42503521,0.2653,196326.40978
2.49450984,0.5372,615111.17621
2.44699302,2.2618,44592295.07336
2.44591104,2.7442,116147355.20495
2.47450678,1.8303,18502419.35694
2.45640228,2.3471,54228702.49279
2.48635479,0.9354,1976902.33524
2.46121948,2.1997,40334629.45640
2.49706205,0.7609,1230265.52651
2.48282422,1.8608,20202523.77901
2.51002031,2.3711,63483864.11671
2.44741680,0.4202,360833.48668
2.47830675,0.3851,355798.97426
2.47275496,0.4607,448414.58638
2.42940242,2.5986,84981607.11556
2.49019496,2.0547,31494361.07371
2.47442471,1.1968,3913227.93130
2.46412025,1.3592,5808990.07464
2.49454526,2.6480,106078923.13300
2.46282068,1.7204,13978782.65542
2.48205996,2.1462,37644130.85335
2.44534363,1.2392,4053462.75555
2.50842292,1.3846,6927337.60452
2.45961701,0.5654,602191.03417
2.47216582,0.9609,2041107.98118
2.48152571,2.7719,130884055.92387
2.47196338,2.4125,63912691.82370
2.51063762,0.4720,525914.88685
2.47093877,2.1087,33937742.96411
2.48824608,1.9347,24121712.19609
2.49196478,1.4699,8218955.49718
2.46489820,1.6640,12301767.72306
2.45560211,2.6591,100557093.98224
2.48262528,0.5216,563602.62504
2.48952255,0.9767,2240313.70533
2.48655913,0.5774,680948.72851
2.46071578,0.2137,185555.74298
2.45318410,1.5617,9357632.17763
2.48838639,1.7030,14247953.78549
2.49752254,0.9931,2397941.12732
2.45434775,0.5717,604164.70679
2.47078641,2.4368,66950970.78484
2.49678559,2.0804,33759774.80169
2.43773230,2.0220,26161831.58399
2.47306628,0.6360,783727.06397
2.42511625,2.1240,31782509.06265
2.44956118,1.4015,6232913.27823
2.46108006,1.9854,25409618.32161
2.43440735,2.6466,94221967.73803
2.48849625,2.8605,156333225.67597
2.47578667,2.8583,152090479.67160
2.45894701,0.1224,132594.90997
2.47968333,1.6664,12811533.17591
2.47543353,1.1117,3124361.56882
2.44981465,1.5566,9166688.92182
2.50543559,2.2655,50721974.92344
2.46743377,0.6523,809995.35483
2.45769915,2.8199,136940852.03122
2.44035231,1.5147,8082097.75908
2.43259925,2.1269,32501399.37709
2.44268985,2.6159,90208820.66476
2.45358110,0.0282,91426.78657
2.48766963,1.8374,19373061.01471
2.48809245,0.2733,251638.63538
2.44554860,0.8037,1198866.65261
2.47263042,1.6393,11816470.98081
2.42962694,2.7613,116327327.08437
2.49164949,0.0172,101281.56434
2.47980352,0.4293,414002.60613
2.49212648,2.0645,32301044.16981
2.48400027,2.7010,115025714.62330
2.43024549,1.7393,13538254.60093
2.47624551,0.2013,187630.01070
2.45194179,1.5643,9388572.66017
2.44031861,2.0124,25761261.76744
2.50656780,2.5878,96689566.98487
2.46921415,0.7590,1126029.93082
2.45226008,2.0066,26111712.97488
2.46277056,1.5500,9309649.58896
2.43004720,1.2008,3514434.47100
2.44193321,1.0887,2678193.47375
2.46659762,1.0958,2921375.74863
2.42286787,1.8460,17044572.02965
2.45952878,1.4705,7596855.37414
2.49094601,1.4962,8745306.67948
2.41870219,2.7928,120949737.59126
2.48271918,0.2490,227023.46501
2.50537507,0.2046,210392.18193
2.47496113,2.5416,83097621.78044
2.50498558,1.3389,6120664.70673
2.50487840,1.1007,3283914.36694
2.48113232,2.3898,62192960.15959
2.44133911,1.8258,16977132.54479
2.45357344,2.2185,41292451.14271
2.48381351,0.5680,655440.80649
2.46370294,2.5214,78109993.27779
2.48071019,2.1719,39634156.51162
2.47804564,0.3608,327672.94665
2.50897496,2.9336,185488244.08749
2.48008445,2.6028,94565194.75646
2.51385552,2.1444,40108851.85376
2.46570917,1.8197,17702175.12598
2.49038355,0.2796,259202.59702
2.47741802,2.7277,119498074.60177
2.46463692,0.7088,954723.07661
2.46664645,1.6310,11421395.57669
2.41909187,0.1422,123156.90954
2.49144526,0.0701,123272.25829
2.43730648,1.6790,11939949.59528
2.51692859,2.1119,37689555.28210
2.45035845,1.8158,16938983.73867
2.48617449,0.9111,1844144.14612
2.48334503,2.6785,110065229.58893
2.51666571,1.6584,13714551.20594
2.46924919,1.1557,3459359.79381
2.45778286,2.2666,46063777.80731
2.44661359,1.1490,3196826.01893
2.50173395,0.8516,1625880.54566
2.47556035,2.0736,31785531.86085
2.45208192,0.4568,413700.73382
2.43694041,2.0845,29935803.35789
2.47150305,2.6669,105240515.27301
2.47125837,0.8608,1528826.38551
2.42677291,2.4516,63133388.52525
2.50616614,2.4989,81242785.19613
2.47991642,2.1203,35464202.13224
2.49690743,2.3738,62164733.58852
2.45603874,2.3090,50109332.65631
2.44921273,2.2278,41723114.07625
2.47520667,0.0165,94934.69579
2.45510419,0.2872,235542.25954
2.49554524,0.7862,1319784.59142
2.46425083,1.5985,10505848.07819
2.46770378,1.2645,4593216.96976
2.50776949,0.4643,508308.84223
2.45697600,0.0785,111904.34679
2.47067246,1.7521,15326620.13659
2.45413513,0.8530,1421806.50144
2.46276797,1.8135,17335991.17714
2.49847416,1.9488,25454137.02511
2.50939910,2.9069,176843899.56407
2.49927303,2.6266,102740592.62138
2.45959353,1.8366,18143140.78008
2.50303484,2.8301,151823179.40269
2.44328689,0.7240,937041.03859
2.43391309,2.3355,50563154.44845
2.44134867,1.7476,14167112.49772
2.46248028,2.5444,81533012.88558
2.47235806,0.6945,935819.20791
2.47760990,1.9437,24034399.49720
2.50059668,1.1887,4104595.12817
2.45370083,2.1331,34462170.98725
2.43505953,2.4852,68670832.92895
2.50849018,1.7978,18564938.94872
2.48739979,2.2950,51932385.84410
2.47710296,1.0780,2863831.27217
2.45127265,0.0350,92999.38399
2.49891014,1.9671,26525128.82289
2.45860224,2.7137,112281061.84719
2.44699032,1.3955,6099051.52996
2.46881274,2.1804,39350924.39360
2.47135808,0.2781,241462.34666
2.46622940,1.4672,7661216.61054
2.44649187,0.1503,140304.37881
2.45097506,2.3016,48836337.49928
2.47848549,2.3497,57030529.22213
2.44432769,0.1611,144789.76735
2.44805728,1.7813,15562059.81356
2.46799835,2.3759,58881414.91874
2.47534505,1.5506,9612401.16638
2.42085660,2.7845,119552040.35197
2.43882578,0.1564,139504.56948
2.44595375,1.6130,10410330.84554
2.47359143,1.0945,2967014.77534
2.48424669,2.1853,41073693.65531
2.48299789,2.4235,66805074.66054
2.48412682,2.3009,52213392.87408
2.47584985,1.0516,2654859.30940
2.49034252,0.6308,813523.16119
2.48626182,0.4338,429181.19917
2.48834312,2.0905,33879929.35914
2.49265349,2.6037,97061242.07463
2.46782392,2.7559,123773184.06338
2.46062303,2.5675,85001670.79671
2.48165736,1.4904,8427623.35903
2.51114720,0.2321,236315.04442
2.50124701,0.4362,454296.26467
2.46787577,2.3352,54181399.12169
2.49253675,0.3046,284481.31163
2.43337837,2.8261,132377484.18187
2.46086989,2.7855,129162286.81261
2.46307410,2.4627,69431567.21810
2.51408331,0.5911,774358.14652
2.46768200,1.9008,21363936.08581
2.50408461,1.7584,16796753.41456
2.50409590,1.1381,3622638.35339
2.42448124,2.0348,26135902.41923
2.50474168,1.0174,2616358.03547
2.51618615,1.9518,26640417.63100
2.49498008,1.7163,14923394.76924
2.49595310,0.1133,146817.82365
2.46018342,1.5350,8918903.12322
2.44753962,0.4301,373079.30413
2.47888557,1.4814,8187045.47354
2.43124595,1.1685,3232684.91710
2.46489279,0.4158,376883.60658
2.51371027,0.8577,1712674.40599
2.43488507,1.5087,7856364.96711
2.41906357,1.0631,2342196.29002
2.46809576,0.3457,301073.13018
2.45785498,0.8147,1284518.21153
2.46088748,2.3923,60000918.33421
2.48081081,1.7636,16112594.90179
2.46793577,2.7081,113081865.09404
2.48409503,1.2152,4214060.18295
2.47125739,2.7504,123291644.29423
2.45040557,1.6401,11228390.36139
2.51122687,2.8914,172491084.70073
2.49308493,0.3298,310490.04178
2.46103777,0.9340,1832425.12188
2.43859146,1.6615,11488164.28309
2.45721965,0.3569,301404.20990
2.49893779,2.6660,110716429.90325
2.45568386,2.4324,64380047.32417
2.47825613,1.8083,17748609.84290
2.47108879,2.8111,138118935.88100
2.46483793,2.6889,108374578.94743
2.48990228,1.6350,12185889.76096
2.49237887,0.7838,1298321.46721
2.48166609,2.8942,164249605.40159
2.42026643,0.1503,127443.18330
2.45372138,1.0226,2304381.97832
2.43849496,1.3221,4944767.69542
2.47655510,1.9432,23951693.70498
2.43379859,1.8216,16525460.80755
2.45351175,2.1180,33351380.04820
2.42743390,0.0783,100100.24929
2.46943393,2.5802,88649096.10611
2.44398869,1.5401,8680077.33946
2.50900903,0.7141,1108966.31459
2.51110451,0.6896,1036807.98759
2.47100416,1.5929,10535016.71729
2.47167903,2.0307,28720775.03188
2.46940231,0.7104,973341.20305
2.48865388,2.1487,38376539.66583
2.44442437,2.4633,66969482.28138
2.44713175,2.9890,183334017.42606
2.45990112,2.5903,88747149.76233
2.48000965,1.3418,5786671.17388
2.45660596,1.7704,15477616.80296
2.50414397,1.6095,11864684.08813
2.44981557,2.2879,47356784.71742
2.47087270,1.8502,19198454.65096
2.48965535,1.3318,5781447.65608
2.43920224,1.8558,18093947.74636
2.44633282,1.2760,4476380.38883
2.43102754,0.4476,374306.45244
2.46714019,2.4258,65011771.30763
