# Polynomial: y = 3.2856x^0 + 7.4504x^1 + 0.4985x^2 + 3.6836x^3 + 4.2692x^4 + 6.0648x^5 + 0.6929x^6 + 1.9126x^7 + 10.0000x^8 + 5.0127x^9 + 4.9936x^10
x_base,nonce,f(x_base+nonce)
2.44953827,2.5524,62880873.28723
2.46208690,9.4325,311043517589.21826
2.48412758,4.2016,1066047034.77617
2.51076015,3.6257,460767323.54788
2.50578327,1.1259,2868708.48448
2.44167536,1.9214,16742840.90586
2.43654445,3.7661,511708452.50330
2.50260451,5.9859,11122121059.58111
2.47463557,3.2453,231970989.90234
2.50164870,3.5320,390645113.47609
2.49095395,5.4398,5698212133.20574
2.46899597,8.4397,132171307021.90729
2.43838225,8.1785,101098545731.75150
2.47317801,7.0001,32810996999.84399
2.47791598,9.1231,242898420239.89120
2.46913116,5.2765,4517449128.50808
2.47912215,3.8165,591845067.26268
2.44643144,8.3322,117393486632.55568
2.47986010,2.8449,115488298.51284
2.44725251,1.2228,3172317.82055
2.45176812,7.9831,85219441252.06819
2.47099320,3.7606,535542170.47072
2.43238731,5.8522,8754449724.67463
2.47540362,2.2394,35441067.51799
2.46802076,3.7983,565449723.51996
2.51437316,8.3983,132648460441.30331
2.48733036,5.2560,4504277296.56183
2.50987203,9.0878,242206604199.56509
2.43451178,5.4912,5662687327.55663
2.45569153,5.3925,5141038361.01416
2.45085194,8.0582,91397841116.10762
2.48614837,6.3004,15624473085.57462
2.43397598,0.3150,204478.55127
2.50814247,9.4543,329057598409.45581
2.46723833,9.7613,409120490832.41528
2.47322293,7.6293,61899994324.62680
2.47487599,6.5355,20020091187.30396
2.47979751,8.8794,197208329575.49115
2.46771990,2.1619,29704676.04685
2.43539783,9.8250,419796250914.81561
2.46745545,9.0952,235067970889.99182
2.44029955,4.9142,2715379142.63792
2.50065174,3.9166,713686950.06740
2.48500272,0.4481,376423.69910
2.44054291,6.8510,27104512926.24472
2.41915987,9.2935,267042344756.93231
2.45351964,2.7562,93383214.52487
2.47519802,4.9821,3111897706.26768
2.45597048,0.8005,1013730.77895
2.44076737,1.6798,9645141.59637
2.48049407,8.6000,154252505692.06964
2.45165716,3.2128,210938517.14035
2.50184117,7.8104,75826566640.75414
2.48496988,1.4439,6099102.95287
2.46313572,0.1395,122503.11770
2.50492716,3.9232,725611083.21957
2.49487957,4.6843,2142810572.03049
2.45334722,0.0428,82982.01352
2.47229002,6.5562,20420368869.88845
2.48928293,6.2875,15454220239.46220
2.45652388,3.1159,179807757.27640
2.46025546,2.2279,33547658.19980
2.47504091,8.9676,212015054950.01364
2.42385805,6.6198,20761073745.30040
2.49732749,8.7104,172688874986.17978
2.46929714,2.2518,35902053.90634
2.47124797,4.2280,1087354429.52896
2.47967427,2.0729,25251868.61531
2.48390506,0.2398,187503.37266
2.45193975,0.9299,1452365.42224
2.45802260,2.4531,52635777.63271
2.46137447,1.5498,7444432.02885
2.45679984,9.5415,338951317453.97351
2.48245177,4.4310,1480221687.15117
2.46598501,5.4888,5870296735.02340
2.46365475,0.4671,373589.75676
2.44820010,4.4360,1419954545.99858
2.48555833,9.9842,496417899294.60156
2.47771161,8.1799,104997328731.75894
2.46161702,0.5034,416915.15292
2.43079581,2.0776,22979065.37579
2.45973553,7.0513,34124194109.08685
2.46556341,0.0925,104259.75163
2.48546501,3.9191,700000033.49493
2.47326099,4.4712,1546616080.43695
2.42862995,3.9397,662200048.57448
2.48740841,4.5072,1659678649.43366
2.46598963,0.9728,1703037.18034
2.44464471,2.4696,52961356.69579
2.45734586,9.8758,445119246718.75574
2.43423694,5.1122,3497131400.82864
2.47233035,1.6312,9267862.60506
2.45170279,9.9989,488918157103.95819
2.48896942,8.4353,134048557881.47375
2.47145068,9.5416,343098494029.00305
2.46828888,7.2869,43821442466.69247
2.45845199,3.7125,486714739.27765
2.46487226,2.5777,68020644.39262
2.47379335,5.8861,9569956654.14189
2.50355783,7.2229,42564149568.19038
2.41766979,6.3498,15293410768.95650
2.45627375,4.7830,2325467367.51675
2.47480279,4.6680,2038623903.23824
2.43890674,3.2806,231801425.55451
2.47402819,0.1083,113861.37900
2.48097023,6.8609,28587694513.17677
2.43683585,9.7919,409185917536.92255
2.46158453,3.6624,451693497.94962
2.46970013,0.8674,1279329.86022
2.49335708,3.0272,164148277.65252
2.48143215,4.2020,1062467134.57919
2.45802706,3.4272,306304982.34503
2.47542197,7.0806,35750462767.19678
2.43109430,9.5855,344101556980.88153
2.47525207,0.6123,611501.84224
2.46073923,7.7887,71386568984.34752
2.46753222,3.6795,468584783.75669
2.43436726,5.3599,4804127024.10697
2.47200278,8.0026,88480300294.85043
2.45975351,8.6666,160682615227.00745
2.43655520,1.3874,4703140.72401
2.46899657,7.0272,33602559038.98106
2.43791438,0.4228,297412.67034
2.45808197,8.3460,120162249399.82730
2.46419947,5.8715,9300796168.10739
2.48963347,2.2415,36648376.76990
2.45962811,7.5196,54831824072.37554
2.46176659,4.4520,1480882648.78641
2.45916082,3.9033,656253521.04501
2.46048805,1.2708,3717217.72690
2.48483791,2.9251,134779178.67087
2.51228225,3.7329,547071112.85376
2.46752646,6.4493,18063092861.68395
2.43082953,3.0764,160328186.58092
2.47672157,3.3474,276639003.69498
2.46716389,9.6067,360682700551.67853
2.47700651,0.0380,89004.46332
2.45644131,0.9791,1687753.69263
2.45753655,3.2122,212863284.22571
2.45206003,1.9845,19674322.18738
2.49916998,0.6450,726438.60591
2.46648794,5.8451,9039352155.42074
2.47914136,2.3684,46385623.21196
2.46804502,1.8199,14158350.97919
2.46987026,3.8338,599286618.83870
2.45262149,5.0710,3394646135.85618
2.46189516,1.1869,3000716.59971
2.47603378,2.4276,51862166.89658
2.47142630,6.0887,12081484771.34460
2.47494517,7.7406,69088852314.78917
2.48505189,2.8241,112236168.82063
2.46610162,6.6169,21668793080.63992
2.47021987,2.2902,38906754.37003
2.43313751,9.3733,288968969814.75031
2.43905045,6.0701,11391374587.49256
2.44455590,0.7611,873018.49527
2.44618554,0.9822,1654520.81128
2.44795061,2.3750,44153501.53037
2.46389154,5.0400,3308209838.62646
2.46697002,8.9011,198737227929.44156
2.50423275,6.3037,16003204739.66652
2.44414087,8.8526,186742020215.05518
2.47484779,8.2090,107579908663.40910
2.44404389,0.6173,564078.84895
2.48393048,5.0757,3557659019.93870
2.50372516,1.6072,9429953.29172
2.47762058,2.1196,27752564.64708
2.42271905,1.9664,17733365.79497
2.51196775,2.4487,58021291.26941
2.47907983,5.2305,4314992362.53166
2.43242552,4.7677,2204953752.18673
2.41833003,0.6909,653412.40575
2.44383264,7.4026,48039175782.85095
2.47233969,1.8009,13696754.78244
2.50989941,5.9270,10473995577.86237
2.45802372,4.3316,1239913211.75011
2.46101881,6.6074,21328259502.63116
2.44775386,4.2465,1079439730.66783
2.48153767,9.3254,289090134751.08209
2.48372724,9.2496,271741679953.80377
2.49088555,5.0477,3461553437.85053
2.49560431,0.2250,185510.64388
2.46875873,9.7235,397261682257.14337
2.46446358,5.6998,7580585324.48484
2.44728213,1.7587,11753594.23812
2.49454203,7.4806,54610558896.96892
2.44133709,2.4222,47891611.65151
2.46750217,4.9683,3024917585.30214
2.43286265,5.3162,4537158478.74304
2.50748179,4.1700,1053237437.10406
2.47294605,2.3956,48372175.93831
2.49457056,2.9900,154016830.08232
2.47616236,4.9438,2962231429.79664
2.48427257,2.8507,117661853.32254
2.46031849,2.3949,47103012.07762
2.49913344,6.3651,17040173314.17013
2.45083567,0.3541,247103.73138
2.47658404,1.6375,9499969.67649
2.46997466,1.4960,6675795.33829
2.47556685,3.9192,689591685.28780
2.44679743,2.4595,52136145.86250
2.50772583,5.3044,4913434936.83596
2.46109281,9.3921,300495265111.59680
2.47130978,3.1287,188673205.11440
2.45146310,7.7692,69431478086.29137
2.43818867,4.8194,2383857958.56975
2.46562722,6.3045,15339142149.84710
2.44040814,4.1092,871546253.19547
2.45901450,6.6126,21402469332.46975
2.42877824,0.5282,406361.96548
2.44071589,6.5907,20485695316.13734
2.44380659,5.4757,5619242189.40223
2.46633231,5.6994,7594014085.06968
2.47177943,4.8153,2480657325.30718
2.45593345,7.6801,63957752944.29269
2.45952538,0.7794,962990.61432
2.48574577,2.6752,85222464.84689
2.45243444,8.6348,155182834020.49167
2.43279871,7.4195,48322436170.44583
2.47473514,4.8253,2524290475.38467
2.46384728,5.1711,3921613712.77635
2.42918028,6.6892,22515378998.89826
2.49121565,1.8714,16725813.68868
2.43269445,9.3049,272721177326.85785
2.47528579,7.2610,42990525437.68155
2.47686866,1.7628,12693372.69554
2.47846231,7.4998,54779452360.60142
2.42450714,6.9773,30449148656.87049
2.44285087,3.3951,283116498.82335
2.45846037,7.0788,35063933259.28697
2.45064463,7.0460,33618204012.29366
2.43653974,6.5093,18650749362.72440
2.48879193,1.8981,17646642.95313
2.44514777,6.5414,19504304341.31009
2.45756838,3.8846,636062182.91134
2.49527603,5.0765,3614210910.43858
2.51653005,4.3987,1483958659.79444
2.51391090,9.7587,423954749793.91034
2.50132695,3.0888,185452846.23631
2.44510583,7.4535,50611840159.00047
2.44331974,0.6597,641148.85738
2.49861179,5.0288,3411482273.10706
2.46396788,2.6654,80287473.45481
2.45420395,8.4836,135699490846.43167
2.49900400,1.2754,4150026.29510
2.49148318,0.5958,610997.57888
2.45447446,2.4626,53258013.97287
2.43817886,1.2846,3636772.44061
2.47300131,9.2898,278572291701.38525
2.48755210,4.5343,1724173180.56295
2.47227292,5.4428,5588384275.95970
2.49292677,4.8515,2679086714.68449
2.45211365,8.2084,105280221680.42888
2.46494982,5.5184,6080924625.69665
2.47084218,5.5306,6217827078.22007
2.46288163,4.8992,2742988895.01423
2.46448828,5.3655,5025001568.11260
2.46814476,9.0349,223349985484.41422
2.48130180,4.9136,2865440511.61022
2.42266340,5.5252,5820258156.47929
2.49605886,0.8538,1326673.86373
2.48241010,0.9311,1587316.85518
2.45188130,4.1251,907872785.21365
2.47309044,3.6472,449037750.84908
2.47656884,7.1038,36659403834.69923
2.48120314,8.2972,117368911986.92967
2.43721322,9.1750,245227941175.69345
2.43896178,8.7133,164421023634.77194
2.49863247,4.9945,3261914398.54105
2.45912337,6.4674,18257619435.92660
2.47091047,2.2782,38020202.52168
2.45659867,4.4698,1507623865.52295
2.49657554,7.2444,43195337335.27902
2.44170103,1.8416,14011085.73851
2.45737793,0.8709,1247489.79837
2.46340065,4.1289,928792625.13865
2.48562601,1.3610,4977672.13780
2.48681516,5.1733,4050503026.94849
2.47178159,2.9852,146634868.47805
2.46538479,7.4708,52540998593.18238
2.50212969,7.9951,90386984560.59032
2.45698672,1.8376,14371389.37195
2.48865641,1.7206,11842105.38698
2.47092177,4.6594,2003942383.81283
2.48800841,0.5899,593649.32747
2.46166803,7.5682,57641808884.78833
2.45984943,4.0370,805201233.47764
2.44868080,6.1468,12581981102.94663
2.47205305,3.6801,472414121.40791
2.50143202,0.9592,1809088.94373
2.50177205,1.5464,8131966.14528
2.43788649,2.8872,115557201.85590
2.44541023,6.7347,24064109464.88945
2.44858881,8.8267,183264237118.93250
2.46112523,8.6222,154642658527.30573
2.42606307,5.0030,2998103030.11750
2.49247720,4.3937,1423957222.30940
2.48296022,4.3981,1413618617.53018
2.47889575,6.4339,17982784604.08654
2.47648229,2.9599,141332612.02121
2.49295891,2.2590,38241762.03442
2.44932975,8.4589,132115474743.19412
2.45622660,0.1016,104169.76359
2.45830031,3.3916,288823145.39723
2.48667258,1.7434,12419000.58480
2.47253956,1.0191,1969872.64429
2.51066976,1.1103,2788748.21377
2.45146039,4.9853,3028747780.25215
2.45851737,4.1344,929643823.00399
2.47268078,1.4130,5484654.04845
2.44847696,4.1435,928346148.61953
2.42932744,7.2423,40254481568.04513
2.47677658,7.2373,42032422488.12170
2.45437556,4.9585,2934566055.64383
2.48439330,7.3718,48511327471.88559
2.43103658,9.7433,391518392104.15125
2.43724048,2.5986,67143831.47971
2.45761388,4.2210,1054987858.05987
2.42672750,7.0198,31908346099.12086
2.49080560,9.5835,360813335067.85767
2.46026519,8.8375,186909558039.62833
2.47873326,1.2841,4029630.75419
2.46596358,2.6912,84617322.76505
2.50528390,2.2142,35783375.70056
2.45211270,5.6370,6921346315.53527
2.50752979,2.9531,147592369.76143
2.47376804,7.2500,42448121293.49664
2.50283840,1.2749,4185317.89793
2.44779747,5.7918,8297644166.94055
2.46876846,1.7117,11084060.56113
2.47073926,6.2306,14194182209.67216
2.47256753,3.9472,716429536.94969
2.48034000,6.7877,26435900380.69788
2.46456818,5.4524,5601556382.27304
2.43874651,3.2846,233323698.28071
2.46492686,5.7618,8170971202.77594
2.47289177,8.8957,198827466427.89960
2.47879615,9.1841,256025800972.68692
2.49327163,5.1744,4089938685.51312
2.44465673,1.3247,4097115.59056
2.44544052,6.4576,17789749240.14162
2.44301303,9.9100,452269760049.29578
2.45701410,9.6232,362564857655.08044
2.49080649,2.5795,71742842.71998
2.47057244,2.3109,40606828.94253
2.47904702,8.7450,175191751441.84930
2.51062311,4.7790,2489170140.02787
2.49301412,8.7334,175557485326.43738
2.46030981,1.5885,8144303.44158
2.47658991,5.7997,8668536818.75931
2.49398797,2.5668,70445190.03436
2.46013579,2.2875,37905952.74717
2.47025565,8.9636,210410349460.71268
2.46854478,6.0562,11598622627.63238
2.44983109,4.0101,761518434.92715
2.48224567,6.3631,16685739682.88014
2.44962568,1.8919,15961235.91624
2.47157788,6.6191,21850006322.18801
2.47597839,1.7972,13694859.31540
2.48617725,2.0538,24584016.86479
2.48657786,9.1391,248055802253.27728
2.41825702,2.3943,43239520.17367
2.46323297,4.5137,1619005628.23042
2.50624420,6.7460,25994922314.09052
2.48080466,8.2039,107665211297.68707
2.49222034,9.8717,456239288559.45660
2.44938993,8.1922,103447804760.70290
2.46218127,2.5041,58661755.96535
2.49883841,9.1265,247984151373.70267
2.47278687,5.1612,3916769268.22722
2.41981686,1.0284,1748101.80584
2.42938099,7.2600,40989663976.01151
2.46897774,7.0598,34757449342.64294
2.43723912,5.2692,4297747736.04803
2.45186856,8.0222,88435724479.02707
2.44418943,5.6909,7318234592.10002
2.48549089,1.6590,10198287.58327
2.48298342,1.3358,4642457.74896
2.48718290,5.6950,7745893876.42773
2.49089510,8.7548,178562231424.20258
2.45154843,6.0963,11911912780.71602
2.49030808,9.7454,411501448115.48657
2.47627393,1.2863,4026968.82987
2.47473076,7.3166,45450477936.34216
2.46434300,7.3497,46501885972.66339
2.45507744,3.4577,320593763.49730
2.46170072,5.1750,3930472231.70482
2.44438048,5.3160,4602714404.69210
2.46488185,5.4770,5777325275.19954
2.50097667,4.7619,2400960701.76966
2.47423852,5.1324,3781061521.42663
2.49001557,4.1631,1016191017.20166
2.47162781,1.5456,7553208.10084
2.43644992,0.2727,178313.98969
2.49657628,9.3089,288736237928.84998
2.50933280,4.8481,2726030602.12802
2.50562259,4.9134,2958549310.69591
2.49913435,1.2081,3493856.17448
2.47080822,1.6750,10229560.18082
2.46083023,6.0365,11236512223.53836
2.44098776,6.0424,11056283444.94623
2.49150254,4.4208,1477811143.71328
2.47152046,8.4284,131123948538.61043
2.46412735,4.4031,1386007453.87235
2.49015826,3.5039,366315772.73738
2.48050795,6.2325,14382811959.55760
2.47056135,7.6642,63878527270.22449
2.47212903,4.0213,801061342.48703
2.47173800,9.2521,269574857251.14618
2.42711927,1.2053,2874276.73115
2.46822049,9.7883,418483733218.71704
2.46374512,0.7844,989360.98197
2.45190012,7.7549,68506925632.15432
2.45888520,5.0766,3447594436.58176
2.50070504,4.3512,1355990947.29839
2.47337042,6.0903,12130835848.49804
2.47682677,5.9039,9807329003.87989
2.51242894,1.0657,2488690.65909
2.48179673,7.6538,63930544302.21248
2.46774859,9.6807,383354308257.60962
2.50019941,3.8277,622201162.44008
2.49539052,2.6336,80230089.80472
2.45007645,3.0962,171752812.30017
2.47178155,1.8024,13725907.91747
2.42321468,4.5355,1578024863.56889
2.45496762,2.2024,31473923.55265
2.48901890,2.9518,142459775.42523
2.46088246,3.7445,513921045.72121
2.49502386,3.7289,529132536.52879
2.45007768,6.0740,11589687864.00061
2.49101034,3.6664,476374799.49350
2.46385296,6.7091,23879756336.18140
2.50193602,8.1776,107151588433.26854
2.47868354,4.7469,2282665570.88696
2.47287433,4.9175,2848261064.38350
2.43306346,1.5812,7499762.26521
2.46239570,5.8298,8833901442.25830
2.45668691,9.8942,451499625749.23431
2.48607933,3.3923,302843672.24797
2.41772213,5.5833,6214617411.32886
2.44107686,5.1989,3947071847.24045
2.51318219,8.9747,220454564515.46735
2.42988113,9.2985,270610310980.71878
2.51142016,4.5174,1741027096.06879
2.49009585,1.8981,17697370.40305
2.49232211,6.6048,22003187275.21704
2.50060502,4.6795,2145522569.86828
2.46926102,9.5511,345170664574.71173
2.46636862,6.0365,11308835738.25744
2.45155919,3.4839,332804971.91939
2.45891139,2.6432,76236461.99163
2.49377681,1.0392,2204232.48567
2.48183124,3.0268,160726157.49334
2.47609612,0.9068,1456694.42823
2.48961503,4.1129,942981372.91782
2.48952669,7.2010,41037520498.92736
2.49520743,1.7959,14259430.59084
2.46515956,2.6204,73867229.40308
2.50099976,8.5034,144092524231.39111
2.46172126,8.5021,138924567760.60980
2.46246629,4.7209,2155104257.78102
2.47594913,4.5760,1798038843.44268
2.49843220,5.6164,7140909163.77828
2.44270075,6.8716,27766397985.58093
2.46291478,4.5020,1591865471.87919
2.44204064,8.3695,120984741568.17517
2.47620514,9.0701,231800058402.60205
2.44731134,1.0318,1903421.11205
2.42797382,3.3611,260816497.90207
2.49691542,8.4799,140561003817.12854
2.47837075,1.4627,6283573.22823
2.47046160,3.3999,298835758.99107
2.47271055,9.2612,271875386075.64056
2.47858129,3.9007,673425701.68142
2.48525459,2.4743,57895038.17380
2.44700212,0.3192,216832.01728
2.50649270,1.6329,10078069.85616
2.44305088,6.4128,16882044459.55424
2.43029543,7.5738,56195904092.74493
2.50813666,7.5840,61274422694.19108
2.44276953,0.7942,957478.64107
2.42395409,8.9971,208091601565.82187
2.45548242,7.1482,37549213256.22760
2.46227889,7.2832,43392835037.93592
2.48358101,8.1182,99686445431.63487
2.46368972,1.1174,2508450.74898
2.47149690,2.3280,42115230.02969
2.49188537,0.0847,111519.51325
2.44050192,8.9580,204062616151.12762
2.46075966,4.3304,1242664631.39038
2.48725762,3.7371,529493198.89811
2.48051187,6.6273,22259418698.37080
2.48569466,4.1420,978795613.09749
2.49077681,2.1185,28465040.16168
2.45583289,0.7054,764708.37384
2.47833015,2.9406,136976251.13091
2.44707148,0.5920,526413.29360
2.51167396,1.6851,11507862.81998
2.47906913,7.2530,42807121306.44729
2.47331796,9.4578,320628161251.19403
2.45242686,1.6922,10201511.43515
2.46747332,8.5181,141673708573.31201
2.43350137,1.3979,4791766.03191
2.47384354,3.1903,210824671.94657
2.49662575,8.7293,175481972443.34195
2.46667002,1.3557,4684465.51466
2.47427121,2.9798,145875030.28699
2.48856103,8.3280,121541206598.84584
2.41903882,4.6552,1854566807.28933
2.44809687,5.8449,8842305441.10484
2.45097872,4.6031,1803371761.06356
2.43453689,2.6721,76896048.46919
2.48638649,6.2287,14416648329.44427
2.47286667,4.5619,1755527308.88821
2.46821795,8.5058,140207242399.49490
2.47852368,7.9979,88632389900.88333
2.46636953,8.6819,163839910722.67020
2.47940175,1.5178,7198718.13406
2.47840658,4.6013,1868675506.39772
2.45377677,0.7693,919137.61679
2.49637678,5.0158,3344262872.14483
2.48102680,4.1693,1012026703.24341
2.47194547,1.4075,5400713.01760
2.46752493,4.5979,1832025771.30452
2.42203001,3.8445,565634399.11952
2.45823701,1.9633,19039936.50028
2.47284063,1.7143,11255749.04308
2.46949393,2.3401,42982095.77604
2.45752285,5.0505,3326143158.33742
2.49945944,0.6265,687507.82422
2.49977685,4.8691,2767947847.90678
2.46756273,5.7025,7633732355.26085
2.43372250,3.3821,272816194.88618
2.48873778,4.7627,2364102470.70408
2.49544210,3.1251,195525279.57022
2.49273773,2.7818,105316369.64337
2.49501794,6.3779,17205403176.09351
2.49846112,3.4476,338655102.27066
2.45372516,9.2590,267057074434.95142
2.44625271,3.9594,701164150.87446
2.44004938,1.1482,2556819.70847
2.46002254,2.1191,26713174.70146
2.47789111,1.5076,6998439.42276
2.44934572,5.4786,5678401961.77625
2.48667248,9.3370,293170640974.36285
2.47753183,9.3210,287059862335.34125
2.48931769,0.8362,1237675.63784
2.46893165,1.9691,19737477.78687
2.45854413,8.8449,187840862725.83310
2.51693966,8.6995,174020999336.47491
2.50300335,2.5156,64944917.96300
2.47692205,8.2121,108095940664.56343
2.48739634,4.0981,919447783.70552
2.42776707,7.6123,58223187378.13633
2.46759281,4.9551,2972953046.43079
2.48417143,5.0287,3347301639.79703
2.42639656,9.1248,232773385290.77350
2.50162753,4.3343,1325315531.19381
2.48150654,3.3622,285852409.55296
2.46188070,6.9625,31178023843.17769
2.51436452,0.5282,532166.25320
2.46057510,3.0174,152222284.54548
2.47764292,4.9106,2840205599.90932
2.45860870,0.1350,118591.18201
2.46438479,3.7715,539159287.50455
2.45573564,3.7768,536334617.22270
2.51315812,4.3955,1470190226.71488
2.47825281,0.7084,825099.09915
2.47594845,8.2353,110338031340.48544
2.47185524,8.8376,188831189844.27823
2.45428163,9.0988,233149469950.95297
2.46722509,1.4042,5294443.92848
2.44005097,3.7857,530653238.52923
2.43172720,8.0371,87999451480.92775
2.46785541,0.8432,1187382.93657
2.48027435,7.7632,70977282404.00977
2.46310421,2.6555,78665113.67909
2.49303758,2.3483,45813118.18467
2.48768545,4.3109,1256044588.68313
2.47424773,3.4676,336319161.45980
2.51091411,1.4712,6941625.34453
2.46240707,8.2798,113530758744.36188
2.46213870,8.7399,171823998391.95746
2.44406490,5.6397,6876463804.51538
2.45732607,6.8440,27387283757.00501
2.42364422,7.2333,39655435434.05836
2.50999961,9.4428,326441694986.72284
2.46930418,1.9202,17748401.42818
2.47073549,7.1927,39919269386.42436
2.48009007,9.7906,423298267749.19257
2.47007146,4.5787,1790107725.45139
2.47257793,6.0429,11475061153.22282
2.46508658,8.1019,96500206833.11745
2.47002334,4.0155,791565922.47924
2.44399593,0.8160,1024212.51191
2.51250316,4.3600,1396480440.65793
2.44002008,0.8689,1180115.52949
2.47198333,8.4855,138132632356.79654
2.47951745,3.2446,233630419.72225
2.48373163,6.0166,11275654391.60223
2.45874778,4.8799,2658462634.79278
2.42136522,4.2889,1104999740.77953
2.47249954,2.4469,53502883.38936
2.46970620,0.1702,139918.55027
2.47809177,9.7952,424187670639.77563
2.49821596,3.1893,219462224.05555
2.46571947,3.2545,232083308.70035
2.42732182,0.7649,838890.38504
2.48376509,7.0543,35093134382.87481
2.50509157,0.4970,468857.99029
2.49303017,5.2769,4658690826.04043
2.45002546,4.9659,2946443577.26070
2.45064665,3.2221,213967777.13912
2.42978660,2.8357,103571508.05286
2.47427991,2.2916,39341399.89889
2.48856405,8.0530,94230468810.09190
2.45456223,6.4108,17061568399.84809
2.48046762,8.8580,193677370826.46030
2.46848229,2.4626,54748689.71824
2.42885929,7.0135,31769728238.67574
2.42787712,6.0654,11183848534.33408
2.48409406,3.3171,266193552.38797
2.43825732,3.4277,296654528.63046
2.46542708,7.6775,64388624938.67174
2.50258075,2.4164,53458703.12762
2.45610626,5.1858,3956877279.35959
2.46855226,0.4499,359053.12641
2.48851556,1.3852,5324598.45877
2.45450837,7.3957,48221326005.04333
2.45285360,4.7345,2166871410.43862
2.46238665,3.5289,364664799.67927
2.45818492,7.9283,81395124773.54845
2.47099552,8.3930,126913752566.21832
2.44165807,3.6435,424474341.14417
2.41822542,0.9233,1295575.42134
2.50784666,4.7813,2487573627.93345
2.48058935,9.4307,315393254828.36102
2.46376953,1.5572,7621159.46511
2.47070870,2.8182,108141226.16559
2.46645820,5.8145,8716779333.88188
2.49509927,2.7853,106460426.98211
2.48037517,6.4934,19232781758.87069
2.46716195,1.5400,7373108.76508
2.49358307,3.9943,794389494.99536
2.45789684,7.1613,38152077943.93216
2.48065811,9.7785,419376191090.94232
2.47199748,8.5496,146334505050.96182
2.46799004,1.1215,2565286.24992
2.45780049,1.3272,4263118.28776
2.48897195,5.8300,9118705906.52712
2.49324840,3.5763,413954217.26474
2.45845941,6.4709,18314867682.66481
2.47950729,4.3236,1264255552.44786
2.45105056,4.1159,894405849.65997
2.48099966,5.3577,5080234794.38477
2.43348070,6.8999,28332490893.83671
2.42638387,8.6732,156900457977.35373
2.50691851,3.7432,551314055.53971
2.51592607,9.3489,303426682645.93140
2.44077679,6.8426,26870496411.30586
2.49561859,3.3616,292369049.29598
2.43546006,0.1034,97186.13345
2.46829296,3.0726,170135300.98035
2.46072643,9.7953,418316754667.16193
2.46389233,6.2738,14789302700.26392
2.49068599,7.5413,57762107727.77671
2.50019815,6.1876,13978078028.43668
2.46219028,0.6680,696380.82418
2.43141253,5.6947,7239170262.66770
2.47206520,1.7493,12174674.93131
2.46146108,9.6842,382484437883.25867
2.47410903,8.8547,192051726583.98105
2.48135557,8.6664,163765233065.84982
2.49921843,6.8967,30261549303.76720
2.45877096,3.2429,224847052.64234
2.48654675,8.4967,141377343482.48831
2.49371720,1.5073,7265077.74758
2.49190977,0.4016,331136.12265
2.50059703,5.8354,9304064731.79825
2.45409509,4.5779,1748755499.78328
2.47307465,1.8904,16757642.89586
2.48028802,7.2305,41892200318.25747
2.44546292,0.4206,302691.73849
2.48059331,1.4080,5524264.48416
2.49623750,5.8350,9251907243.78858
2.47376349,8.2281,109386266054.40018
2.47649643,4.0894,893001108.21841
2.44023906,3.7144,474283292.50561
2.43731170,8.2161,104589130203.55481
2.46459298,5.0589,3394076620.74402
2.50756660,0.5671,587754.45843
2.44329396,1.2297,3196746.71577
2.44462248,8.6136,151214099025.31354
2.47211016,2.5269,62524379.87002
2.48622282,0.9128,1524242.10666
2.44615948,7.1144,35918307154.52036
2.43998520,6.1825,12976759987.71224
2.47457211,2.9187,130790978.54110
2.50792157,9.8661,459943399815.52197
2.48270024,2.1422,29412822.77418
2.49191792,3.0069,157958564.24707
2.42956670,8.2912,111310922237.82660
2.50950093,1.5771,8906190.57085
2.47093415,5.8641,9293491664.75140
2.44967887,4.8753,2610248772.32549
2.48376825,5.0480,3430926077.39827
2.48358472,1.4994,6956232.43634
2.49282329,9.1227,245920422843.86871
2.46990587,0.2746,201378.47787
2.47123654,7.2531,42472620666.83213
2.43380720,7.9259,79345633205.63727
2.42485276,5.6428,6742818939.93772
2.50352564,2.9453,144514474.30122
2.44383118,1.7352,11047386.79416
2.48302997,4.5332,1710681960.95224
2.44897279,7.1152,36052472023.31096
2.43059018,3.1685,188371438.96141
2.48567940,7.8810,79874742712.07758
2.44037610,5.9104,9467713401.74293
2.48492496,1.0277,2085880.80611
2.48267335,0.0989,113551.04884
2.43026741,6.6001,20462264108.39418
2.45795444,8.4991,138079188903.77008
2.48123028,6.9850,32570979905.86671
2.45456727,5.7198,7673398517.82724
2.48043131,3.9841,766842549.95428
2.49870035,4.3833,1415513019.90349
2.46114829,6.9408,30453658157.79764
2.48472506,8.1229,100230796093.76385
2.49267439,4.0059,807296343.22553
2.47832221,4.3737,1356218245.16956
2.43800241,2.4310,48416174.71442
2.43389777,2.2576,33780028.65162
2.43303584,0.3937,265770.81354
2.49429427,5.0484,3480130923.33672
2.47044781,4.4257,1444298152.38521
2.45943510,5.1347,3720439528.89592
2.48058461,3.8032,581050840.11093
2.42160039,6.7247,23204383241.61147
2.45124732,5.4335,5381379067.68642
2.43847412,0.6413,597066.03542
2.49649052,5.1968,4226224665.19398
2.48474246,3.4905,355238682.77811
2.47474712,6.6427,22492672265.86061
2.44820980,5.4880,5736877455.89730
2.47944811,4.8394,2588880871.69702
2.44436544,9.1078,232966615368.37192
2.49730700,8.4924,142201648335.79916
2.44507748,4.9049,2699031634.16577
