# Polynomial: y = 10.0000x^0 + 5.9397x^1 + 0.8282x^2 + 6.3649x^3 + 0.3230x^4 + 9.7524x^5 + 10.0000x^6 + 7.3507x^7 + 10.0000x^8 + 4.9154x^9 + 0.5205x^10
x_base,nonce,f(x_base+nonce)
2.47561144,3.9279,181639161.66422
2.45681949,2.6394,22963213.36250
2.47949085,1.2721,1515908.81059
2.43447682,1.8190,4578970.64620
2.49948596,0.0635,57847.90722
2.42565947,0.3911,128120.21496
2.42788365,1.5040,2288276.25362
2.43950336,1.0580,822225.28320
2.48722787,0.4996,210982.55075
2.46553772,3.2443,64039343.87369
2.44832603,3.9387,177415916.30643
2.49850504,3.8957,179244084.97395
2.46565114,1.5234,2598138.10045
2.47815013,0.2227,89817.63216
2.44786523,2.6616,23505040.16223
2.47660692,3.1542,56447860.32603
2.48558935,3.6452,122161811.46085
2.47836967,0.7320,391810.65641
2.47809225,1.7578,4414087.37909
2.48910861,3.0507,48714343.02997
2.45702089,2.7725,28964699.33517
2.50595456,0.6364,325896.24376
2.45147564,1.3138,1565009.95810
2.43903728,3.5646,100961244.15622
2.46211965,3.3554,75855539.76239
2.51318131,2.0164,8002973.14026
2.46625090,2.3963,15074337.26717
2.45843321,1.0847,920354.97538
2.41965426,2.4377,14930746.61864
2.44790747,0.5431,213517.35667
2.44843843,2.1416,9006021.14978
2.44683040,3.3736,76200448.01707
2.48004972,0.5256,222614.43753
2.44817430,0.0630,48776.00086
2.41844336,1.1466,971104.16063
2.49064806,0.2348,96954.77320
2.45897112,2.1703,9715839.52612
2.49477377,0.9154,660177.14448
2.46958873,2.0625,8042492.97871
2.45982101,3.9829,192048651.73035
2.42869663,3.3167,67744381.29715
2.47835259,2.4113,15843466.52949
2.43989713,1.2255,1237124.42223
2.46871577,0.3690,136432.51002
2.42359445,0.9147,548963.45103
2.47432339,2.9125,37830517.65633
2.49869870,3.1874,61668153.42973
2.43150195,3.6463,112884748.32381
2.44323605,2.3289,12744578.93118
2.50569199,0.1668,82177.49059
2.46525571,3.4657,90385431.77662
2.47090930,1.5031,2513160.31384
2.45249113,0.9187,597584.73560
2.44505710,2.6847,24357355.43009
2.46844725,0.9626,696054.74676
2.47805784,0.6610,322970.64187
2.45764734,3.4379,85602714.78781
2.48297552,3.0464,47891441.14063
2.46285206,0.3394,122635.16228
2.43751388,3.7373,130383860.62300
2.50830350,1.1651,1260927.47476
2.44623173,3.7740,139383296.34326
2.46576661,0.5681,241131.92909
2.48489754,3.7024,132803965.84876
2.43759945,0.9395,606715.23203
2.46655365,1.1707,1156617.24526
2.44747785,3.3100,69046264.17408
2.42607867,2.8232,29964835.64953
2.46934966,0.4316,164529.29134
2.46728226,1.8956,5734934.29003
2.43878699,2.4978,17259073.12342
2.45123657,2.7515,27656707.60832
2.45834710,1.1237,1012203.20861
2.42114895,2.1342,8417530.09004
2.49120864,2.5189,19705539.76018
2.49207707,2.8008,32282198.73305
2.45974437,2.1205,8836242.16620
2.44843555,3.5423,99006558.94388
2.43842758,2.0753,7757106.14438
2.44754638,1.2911,1470740.05919
2.45360764,2.2231,10640843.72697
2.49927773,1.1044,1066737.01093
2.46200097,0.0407,47420.67740
2.49297287,0.3442,136211.20561
2.49407890,1.0989,1039443.02538
2.43703049,0.8339,460309.74440
2.43787268,2.5538,19064516.69658
2.49830718,1.6300,3516110.43721
2.48397763,2.6349,23897002.18781
2.49473709,2.6116,23376057.25982
2.47447818,3.6750,125593524.16091
2.45536372,0.0376,45905.04519
2.47834184,1.8788,5668329.39758
2.43741535,2.4898,16967670.56746
2.46302156,0.9378,644647.52619
2.46434646,2.6674,24442388.16714
2.49835894,2.9691,43259265.86701
2.44952873,0.2363,85694.72924
2.47640873,2.0012,7222071.98136
2.45420287,1.4187,2003720.17172
2.46047308,1.0532,855869.38239
2.47589264,3.2506,65751426.47864
2.46720066,3.5775,107415251.59528
2.45669575,1.0087,758913.19468
2.48445530,3.3465,77459366.90480
2.45599998,3.8117,149381091.08863
2.50660469,2.5766,22441773.10605
2.48080908,1.9587,6693786.32719
2.46083376,2.5909,21224505.92522
2.47789242,0.4606,183568.42416
2.47126639,1.9601,6585481.68390
2.51724688,1.1184,1152166.06427
2.48730600,2.2422,11762644.09963
2.49495147,1.1426,1157443.97803
2.47416985,0.3256,121718.08636
2.48214226,3.4400,89173084.49829
2.47884850,0.1199,64965.39905
2.46712122,0.3838,141915.87111
2.50421914,3.4417,92477657.66701
2.45742184,3.7761,142120078.12532
2.50707949,1.9524,6966203.94773
2.47890967,3.9878,198678184.07460
2.43361073,3.1509,52385707.68993
2.48715792,2.2945,12973700.39749
2.44236659,3.2395,61253799.59935
2.48095176,2.0533,8076725.35403
2.47578687,0.6720,330768.92062
2.49138981,2.6374,24316105.77637
2.45598980,0.9560,663231.32423
2.43218720,2.2897,11594484.39180
2.45317038,2.1452,9152751.50821
2.49543292,1.8692,5755386.02951
2.49386903,3.1659,59130586.88254
2.48015660,1.2215,1348241.91662
2.44239051,3.3026,67701002.70594
2.46965067,3.4058,82990401.81113
2.47357611,0.1569,71927.92434
2.47306482,0.4808,191918.42779
2.48828703,1.4045,2095888.96060
2.47582171,1.3575,1830992.18733
2.47149839,1.0029,776208.44318
2.47621398,2.1606,9857921.30276
2.48126927,3.2594,67240982.33119
2.45817839,0.6360,285419.81217
2.48557189,3.2117,62774199.96596
2.42415606,1.1617,1021620.80220
2.47242069,2.8874,36154252.19508
2.44610074,3.3692,75593552.49328
2.47257645,2.7871,30503515.01720
2.50229317,0.0646,58589.86714
2.46819794,2.7253,27217993.06509
2.50079977,3.7505,145856400.50197
2.44085935,2.4739,16587195.32451
2.42707633,0.3520,114308.95857
2.48894657,0.6701,341077.32775
2.49024068,3.0821,51362375.39499
2.49391192,3.5574,108488260.63511
2.48128650,0.6117,284478.32541
2.48503516,1.8964,5955027.20448
2.45528914,1.9575,6344248.86817
2.50941591,0.9579,762572.79956
2.47266758,1.0907,967135.86113
2.42808831,2.6284,21404523.00775
2.48421484,2.0511,8093597.63476
2.50340205,0.5830,279327.22459
2.46463368,0.5429,223809.82142
2.48030157,2.6001,22330865.69894
2.45165709,3.5464,100111603.85593
2.49700752,2.7532,30012607.17999
2.48386926,3.7001,132154829.99942
2.46836324,0.3301,121237.82408
2.47177219,3.8763,167784713.49363
2.49390451,3.1642,58973360.96062
2.48291901,0.1194,65717.48318
2.43676876,2.7245,25735972.60718
2.49102973,1.1681,1218773.38973
2.49989552,0.0146,49316.65951
2.44375495,1.3861,1816519.34063
2.45847907,0.6899,331304.04324
2.46718407,2.9348,38801915.63769
2.43925658,1.2299,1248250.66639
2.43600809,1.1603,1047868.28002
2.51168800,2.2609,12755371.44771
2.50405783,1.2249,1437726.37008
2.46252923,1.1342,1048938.42014
2.47646640,3.8492,162460062.60083
2.50971501,2.2132,11617043.33242
2.47374987,3.0499,47445155.22074
2.46561101,1.3582,1791532.56813
2.42209311,0.9085,538106.67802
2.49429929,3.2381,66368408.77542
2.49333171,0.5875,275034.98203
2.48315795,0.1918,82817.88874
2.46728339,1.8139,4849991.22429
2.41863442,2.0834,7580127.39032
2.42932921,0.0211,39781.91750
2.44074152,0.9789,676239.56665
2.48703828,3.2143,63181132.78352
2.45378198,1.1192,990102.21790
2.48236479,1.9744,6928598.00074
2.45173184,3.5481,100381129.00571
2.45171142,1.4787,2280754.22316
2.48730550,3.5157,100864725.53471
2.42919284,3.8912,161229085.05485
2.43794226,0.2246,79638.51053
2.45848070,1.4728,2285192.92959
2.45472821,3.4602,88191627.01403
2.47588251,0.6283,293433.04570
2.43658203,1.0254,752445.90869
2.49754304,2.5993,22988466.60698
2.45223124,3.9098,171180693.89260
2.48412175,2.8124,32483017.08489
2.45598946,1.9395,6126763.93938
2.45433639,1.0910,925348.23223
2.42532435,2.3924,13875437.21274
2.45317962,1.0250,783577.48322
2.48902984,2.5805,21905354.27459
2.49056023,3.1163,54312744.85367
2.45568222,1.5846,2907245.72323
2.47492085,1.7967,4754869.16698
2.49904078,0.5260,235196.70954
2.46052896,3.4136,82821130.39770
2.50972611,1.2837,1670523.87008
2.46667711,1.6415,3367595.31667
2.47220383,1.5807,2988289.98891
2.49210355,1.2630,1528378.78239
2.42017223,2.1504,8671399.50815
2.47582139,0.2472,96228.71116
2.48897449,0.4753,197764.66559
2.51019606,2.6749,26824444.59138
2.46245726,0.4310,160949.04957
2.49345116,2.7715,30780090.19627
2.50307929,0.1557,78696.78340
2.44865646,0.9022,567094.54929
2.47727993,3.9753,194748852.71000
2.44132439,2.7542,27313684.89438
2.48692593,3.9424,188433798.08303
2.45829699,3.7688,140791069.66876
2.47894822,2.1071,8936501.30088
2.49952798,0.4417,185030.04569
2.47607176,0.2567,99175.94775
2.47495215,2.1291,9254036.53961
2.46026711,0.3813,138011.73370
2.45969198,1.3331,1668078.49164
2.43933949,0.1000,53534.85693
2.48499723,2.2528,11948128.19935
2.50250710,2.6117,23701779.75697
2.48763987,0.7532,425037.94254
2.45362911,1.3887,1869080.40110
2.51673324,0.5426,259018.56017
2.45009848,3.3213,70574165.76198
2.47571088,2.4614,17275494.69149
2.41843623,3.2707,61967097.74508
2.49074596,2.1601,10127202.88606
2.45007349,3.8148,148768231.13591
2.48192324,0.5937,271075.20742
2.43109501,1.9641,6123120.83191
2.44763447,0.1363,61926.88473
2.48324028,2.1496,9782839.77302
2.45058235,0.4084,145359.55831
2.49599436,2.4223,16694388.55984
2.45040710,3.2293,61043334.10418
2.44386825,1.1803,1120811.46576
2.46903078,0.3443,126804.37652
2.44836744,3.6767,121128091.70210
2.44573027,3.7853,141603355.37850
2.45037962,2.1969,10058144.82995
2.48631051,2.0516,8134926.74608
2.49195108,0.6752,348674.50523
2.44003424,1.5514,2611835.14446
2.46247201,0.6860,331388.09597
2.44501239,0.0573,47359.34295
2.45381117,1.2549,1370872.44707
2.50417301,2.8991,38885525.64228
2.49471995,3.3425,78217532.45115
2.48283740,1.8542,5440495.65080
2.47342718,3.5015,96657836.71134
2.47807065,0.5354,227614.62912
2.44755063,3.8165,148590237.27975
2.47219646,2.7143,26889683.42963
2.50140393,1.5021,2682206.18122
2.47828141,0.2385,94384.06413
2.47131905,2.1152,8944679.26279
2.46510229,0.9677,699149.56989
2.47998150,2.1237,9247398.69542
2.43646669,2.2226,10288010.43692
2.46963816,2.4655,17213731.77367
2.45075897,1.8946,5533784.17054
2.49102523,0.4201,169506.10456
2.48250263,3.8861,172800643.81557
2.49404613,3.6801,130255531.74533
2.46996546,1.4741,2351375.24270
2.47531928,1.1362,1087148.05825
2.50011315,3.5358,106003780.49281
2.43747171,2.0952,8051706.45751
2.46833661,2.1902,10277572.76640
2.49015202,2.4384,17008961.39590
2.45344193,3.1259,51948869.72145
2.48964074,3.9780,198939586.12513
2.48027085,2.0407,7868584.76503
2.48097711,2.1620,9975394.00863
2.48615841,1.7391,4316981.33329
2.49708900,0.6498,329959.06790
2.47021559,1.9847,6903085.92926
2.48975777,3.4772,95492847.15504
2.46055838,1.8693,5361151.51389
2.48561530,3.2116,62768553.50696
2.46158855,2.8110,31184537.98910
2.46030330,0.7711,414487.15113
2.49971565,2.7529,30136777.65656
2.47036932,1.7198,4009994.34542
2.48929207,3.5844,112192332.49649
2.43209601,2.8441,31377228.19202
2.43515551,1.5673,2676026.74831
2.46300771,2.7875,30028060.80393
2.46567015,3.1702,56908832.73187
2.44286091,3.6592,117050498.59719
2.44402425,0.9063,566315.63459
2.49645487,3.8284,162270084.28473
2.43513689,0.9162,567798.50652
2.47897167,2.5153,19153736.47438
2.48099395,3.4303,87700874.01584
2.44413906,3.6156,109869927.41041
2.50579333,0.6454,333857.68904
2.50908215,3.6271,123143313.69984
2.48804047,3.1085,53415181.68157
2.42603221,0.1654,63448.41204
2.47272803,1.6360,3371583.79413
2.45932996,0.8146,463965.66134
2.42094012,0.6068,236997.90053
2.45943385,0.4788,183430.80646
2.46137667,1.2139,1266555.37561
2.47391794,3.4256,86127486.33653
2.41858515,2.4691,15786469.66387
2.47467085,2.5725,21053023.01998
2.47273605,2.8794,35689548.45977
2.44835557,1.1455,1041655.72030
2.45251795,3.4388,85046897.74239
2.48660493,1.9465,6608472.86568
2.48060427,3.4532,90780420.25848
2.45935245,1.7402,4090105.36607
2.50202126,0.2468,104204.05421
2.50743012,2.3995,16351981.81824
2.48269896,0.7375,402265.31717
2.45262678,1.1587,1086642.82953
2.47787944,1.1675,1179364.93269
2.45123783,2.5811,20504122.27602
2.48105757,3.1668,58013697.92553
2.45939733,0.8961,573927.51265
2.45801054,1.5892,2951485.48496
2.43471467,0.0939,51675.71199
2.43238222,0.9550,622904.62305
2.45591674,3.7466,135808873.01990
2.47163744,3.7532,140326329.61176
2.46857283,0.5011,200858.94421
2.44480424,1.3409,1640963.85862
2.47525863,2.0156,7414372.57199
2.49121211,3.3391,77381900.74310
2.46386932,0.8823,560267.60618
2.49266132,3.6994,133738055.52227
2.46806910,0.2987,110096.95329
2.43892221,2.3507,13168172.40802
2.49659209,2.1691,10419273.94451
2.43878847,3.3134,68473538.64014
2.44060970,0.5418,208332.44508
2.44568035,0.0406,44890.09996
2.48593261,0.6145,290406.05884
2.43776612,3.3474,72115044.69115
2.47436019,2.8444,33732803.20050
2.48375331,1.4066,2084407.44320
2.46432406,2.1918,10230187.73813
2.43942656,3.0249,43035990.04690
2.44087105,2.3946,14339447.02759
2.45639813,3.6343,115082410.83979
2.46735700,3.5175,98127241.26427
2.45321989,3.9807,189666603.48860
2.48140782,2.0992,8842490.87873
2.47790498,0.6732,333777.25301
2.49042052,0.9257,670225.56891
2.44853678,1.1418,1032799.84690
2.48890451,0.5796,265745.87255
2.47960934,0.2612,101666.11778
2.44679048,2.4074,14843928.82669
2.46780207,0.3106,114074.50952
2.50955817,3.1193,56271334.76883
2.46532700,0.8352,497540.95884
2.41921964,2.9076,34196279.40048
2.44914456,0.8039,439040.72222
2.48445361,3.0293,46682581.37761
2.44675479,3.2747,65229267.07758
2.42756249,1.4948,2240020.62333
2.45085341,3.5660,102999400.70900
2.45917784,2.2103,10494950.35525
2.49206347,3.4082,86226340.04558
2.42797699,2.2055,9794835.54866
2.47813286,1.7264,4133207.42685
2.46482496,1.9450,6306499.87406
2.46160146,0.2528,93688.91535
2.49056196,2.8353,34140908.47187
2.47720998,2.0962,8719475.09866
2.46332988,2.7484,28089855.02842
2.50807928,3.6863,134194693.69914
2.47641843,3.6219,116398973.16398
2.50902441,3.5912,116730375.94383
2.46794654,0.4672,181794.79598
2.46548110,1.4410,2161557.14256
2.47469424,0.1750,76464.22428
2.44693037,3.7534,135373472.95721
2.48229950,0.6111,284804.24265
2.49419358,2.8808,37087755.50109
2.49376688,0.6682,343797.54238
2.47563328,0.4059,155395.17619
2.44583411,3.7099,126761438.08915
2.48655930,2.5954,22392437.52786
2.45110631,2.6087,21530959.47641
2.49447727,2.9016,38420817.06098
2.49531761,0.7541,434836.83353
2.46092718,0.3347,120201.23936
2.46257857,3.9653,188046886.48405
2.45035419,0.7562,387818.54524
2.47599034,3.5946,111672291.86000
2.47257668,1.2343,1364955.00526
2.43825065,0.2396,83574.81793
2.45299198,0.2434,88575.81349
2.48275920,0.7805,451076.82000
2.46176427,0.3248,116941.84026
2.45223255,2.7138,25950366.51544
2.44696029,0.9095,575354.53809
2.46158479,1.5368,2652154.58277
2.51147729,2.5528,21702391.19742
2.49888354,0.5862,278305.85018
2.44915000,1.9681,6401440.18754
2.47270596,3.6693,124211203.24051
2.45657326,2.7533,27999938.88292
2.50395329,0.5779,275817.70437
2.44761181,3.6109,109667737.06545
2.45555544,2.7586,28207715.17614
2.44997097,0.8441,489196.78348
2.46717530,3.2493,64716815.81624
2.43424045,3.0183,42205110.73993
2.45777608,0.3850,138510.83827
2.50246414,3.9229,187376418.24188
2.44692206,2.1517,9157216.90252
2.46304175,3.8518,159942374.47879
2.46691420,3.4990,95341232.05501
2.45576793,0.7283,365023.47980
2.50689744,3.2766,71926691.69230
2.47846295,2.9546,40863516.08019
2.48344496,1.0290,853271.39940
2.42563505,3.9189,166933851.74720
2.43266299,2.0308,7021717.63303
2.47729543,3.2852,69593528.38294
2.45188733,2.3232,12815203.32565
2.45635733,0.0593,49507.05697
2.50327780,0.1391,74707.80821
2.48273085,2.6005,22442810.46771
2.48393392,2.3585,14525268.53704
2.45143110,3.7012,126180927.36192
2.46936107,0.6690,322355.33296
2.46216796,1.4529,2203669.67643
2.49306887,1.2455,1470473.26930
2.48682010,0.7197,387783.04216
2.48961859,3.5764,110909728.91876
2.43911103,2.7937,29129138.54536
2.44590370,3.1310,51743940.99078
2.48724063,3.6793,128801875.74026
2.46409378,3.0476,46525247.13367
2.45704885,0.5928,252222.64707
2.48178021,3.2424,65511285.58646
2.45336904,1.1765,1136286.56431
2.46741843,1.7588,4325668.68243
2.46499574,3.0860,49610793.32146
2.46832924,2.9624,40705366.53439
2.49096368,2.3545,14606797.41363
2.46290156,3.1967,59114751.13466
2.41909687,2.9839,38867599.60542
2.43830062,2.2302,10475368.86272
2.47168691,3.7542,140542011.15968
2.44054487,3.5474,98588249.35186
2.45056279,0.2766,97470.78350
2.48214688,2.8711,35756389.26021
2.45006373,0.5109,195888.19487
2.49228456,0.4532,187325.12827
2.48009874,3.3716,79995335.78301
2.43559954,1.0456,789507.84385
2.45056273,3.8429,155072485.85944
2.47625006,3.3063,71819952.30791
2.45675765,1.4376,2103328.72476
2.44102515,2.9259,36588692.74312
2.50906587,3.1431,58415465.28760
2.43089284,0.2624,87721.65311
2.44886557,2.3332,12983591.48705
2.47308154,3.4126,84311207.18981
2.43731082,3.7468,132182381.27056
2.44300356,3.5765,103412516.03727
2.42505257,0.0719,46520.57684
2.51311607,0.8889,646612.61950
2.47844780,1.4032,2043797.87701
2.47803149,2.5687,21036576.80723
2.44893462,1.8751,5297550.10639
2.48125884,3.6832,128406524.88504
2.47359711,1.7828,4606881.45475
2.45571907,2.7123,26040241.99864
2.46527173,0.3458,125944.05598
2.45581812,2.7778,29169604.11329
2.47091044,1.0825,943855.48294
2.45121865,3.0270,44034155.57325
2.48120428,1.0711,941300.48798
2.47463348,2.4664,17398896.36446
2.45609650,0.0073,41565.82150
2.45485417,1.4466,2137239.86012
2.44218737,3.8559,156114496.45285
2.44536221,0.5958,246139.16394
2.44612626,0.4322,153931.08472
2.45549495,2.1410,9119538.42408
2.42297495,1.5512,2514082.40103
2.44698073,0.6915,322460.92837
2.46899130,0.2238,87584.12006
2.48706394,3.5017,98710859.28924
2.45741103,1.6710,3516891.60761
2.44193054,2.9943,41079057.40770
2.44602420,3.3275,70810131.54903
2.47998543,0.0426,50656.21006
2.47252983,3.9601,189319682.47349
2.45557895,0.1424,64804.31898
2.44779321,3.5026,93111617.64089
2.47828767,1.8125,4947242.74025
2.49974196,0.0208,50314.79649
2.43551120,0.4990,181459.74909
2.48406393,2.4621,17561489.14152
2.42843872,1.7463,3881307.09440
2.43918943,2.4987,17299924.58246
2.44219437,0.9260,593000.92640
2.47890219,3.2399,64955830.30752
2.44346233,0.5553,218292.94106
2.47408779,3.9546,188263121.05880
2.51346040,2.3487,15063504.30805
2.46910998,2.4795,17639487.38903
2.49955643,0.5473,250111.91620
2.50195307,1.7085,4184972.40312
2.46010405,2.9158,37144453.18321
2.45952907,0.6574,303935.09372
2.43510372,1.5388,2512572.76328
2.42420386,3.9822,182389377.66016
2.49925165,1.2902,1655250.17792
2.50174741,2.7828,31827417.75057
2.50683350,0.4118,173264.52446
2.42833900,2.3226,12247503.05601
2.50275464,1.4912,2626391.75580
2.47244445,1.3700,1869572.69447
2.43740458,3.3121,68184564.69418
2.45483424,0.2636,94869.55261
2.46490812,3.7001,128510732.25006
2.45360907,1.0529,840813.95601
2.46260261,3.0837,49232935.65668
2.51144898,0.6352,329742.87833
2.49772539,3.1782,60676328.34906
2.46471142,0.7574,404328.29044
2.46193044,0.4363,163221.73467
2.43961177,2.6830,24054120.95734
2.47965306,2.9189,38580140.90651
2.44831517,0.6108,258860.47822
2.48578876,2.6355,23998347.92289
2.46537587,0.0025,42198.55026
2.44213443,2.2620,11210986.72464
2.48833328,1.7307,4261027.94526
2.48515295,0.6943,360496.58068
2.43996688,3.8094,145445944.85084
2.48318549,0.2534,100350.59166
2.46926264,0.6601,314502.86710
2.48624239,1.6981,3960956.43842
2.48000376,2.3612,14492282.40633
2.49958556,2.9408,41363335.54417
2.45816313,3.3139,70647869.38235
2.48836505,2.3349,14018838.33204
2.47159031,1.8697,5487994.95139
2.47953055,3.6738,126311571.69946
2.48103504,3.3304,75139067.01659
2.43705735,3.0986,48385408.23371
2.43306879,1.6290,3048402.40176
2.51180607,2.2259,11946074.66758
2.44718196,3.2779,65604836.62449
2.42056453,0.1356,56572.75663
2.44844813,1.9377,6012130.02773
2.43854706,0.8179,443017.55925
2.45867797,1.4050,1962207.96106
2.49714462,3.5326,105022942.27531
2.49487567,3.3544,79695312.11887
2.48992207,0.3324,130281.07652
2.49957986,1.0304,891043.88321
2.44511659,2.8208,30830954.59752
2.43902073,1.2202,1219038.08279
2.47188412,3.7567,141097693.03224
2.45908067,1.4243,2051824.36300
2.48137381,2.4199,16183915.51793
2.43655866,0.7785,396767.17763
2.45553168,1.6944,3682171.03330
2.47805679,2.9775,42416370.17126
2.48956392,1.7722,4658573.11973
2.47566724,3.7273,135898742.88976
2.46263313,1.8405,5074818.38161
2.48506474,3.0756,50397486.25166
2.41839824,2.0694,7369552.76804
2.47716996,3.0315,46295143.00255
2.42133637,1.8600,4851526.74109
2.46300423,0.1301,63792.26196
2.46492043,2.2744,11982487.70816
2.51198483,1.9958,7666703.45643
2.45462160,3.7969,145903573.27714
2.42610046,2.9340,36171272.31590
2.43655470,0.1391,60284.80445
2.46912599,2.6237,22826215.21574
2.45146450,1.1553,1074730.29202
2.44798575,3.4434,85055782.26598
2.50091097,1.0273,887166.61420
2.41834239,2.1360,8400981.69039
2.44630292,0.7905,420495.20147
2.42924895,3.7842,138004854.98743
2.46931655,0.6070,271599.33292
2.48485422,2.8182,32845756.14018
2.46486545,2.1007,8587156.83799
2.45993401,2.7802,29498146.82726
2.47575243,3.0069,44357072.65717
2.47483223,1.8527,5335665.90763
2.44150355,0.3440,116565.59502
2.46402176,3.1305,53241168.44276
2.47374537,2.6313,23322981.12617
2.46375731,3.2063,60110763.84007
2.48104305,1.4884,2487861.48341
2.48396591,2.9225,39093336.84104
2.46089008,0.2184,83953.78132
2.47706593,2.8909,36652728.60909
2.45000182,1.1878,1158139.34648
2.42932947,1.3755,1715050.58304
2.48097640,3.8614,166416491.57837
2.46243123,2.3344,13346452.38997
2.45273615,3.7456,134977431.02715
2.46533285,2.2471,11388810.69888
2.45022198,1.2737,1420830.58244
2.46657832,2.6717,24723460.30894
2.45950936,1.2630,1416123.18908
2.50508166,0.8433,563480.69788
2.44847960,0.4986,188191.70695
2.49179085,0.6603,334675.79964
2.46343209,3.0119,43825059.35100
2.47156055,3.3426,75459246.00815
2.47030925,0.5631,240821.09240
2.50336547,3.6914,134270908.96749
2.45713923,1.0612,865805.02888
2.46139895,1.7199,3935558.05196
2.45390969,0.5372,213579.69096
2.50484705,1.6123,3433064.01045
2.45518839,1.8318,4908564.67963
2.47112260,0.0408,48897.34904
2.43885426,0.2673,91315.44552
2.48899011,2.4653,17821812.05796
2.47470519,0.6132,280495.72232
2.49588993,0.3058,122426.93658
2.46247722,1.7339,4062836.76161
2.44536147,3.3979,78954994.40451
2.48976642,2.9803,43445918.86882
2.48253936,1.1374,1109454.30817
2.44731095,3.0077,42378070.28593
2.46504886,3.4709,91078815.75753
2.45469134,3.8464,156794704.38942
2.47679995,0.5424,231341.26668
2.50314702,1.1006,1066915.85283
2.47973670,1.4059,2062316.42850
2.45719128,3.8190,151235887.90564
2.48176823,2.1592,9936966.44800
2.43638793,0.5836,231858.06940
2.43290736,2.8673,32687229.57093
2.48899724,1.6311,3454844.57720
2.49175078,2.2871,12905772.15698
2.44437148,3.0316,43871298.43268
2.45522633,0.7931,433579.04917
2.48612430,1.5071,2622166.19723
2.47680483,3.1304,54342948.58610
2.46845768,3.1643,56625065.41653
2.46833739,2.7327,27575545.79879
2.44954992,2.8282,31460557.93754
2.46383977,3.1875,58338235.04725
2.49049451,0.9002,628201.44335
2.45283891,2.2333,10833894.85799
2.49910212,3.5878,114431572.40492
2.48753120,2.3495,14380897.13526
2.47359451,1.5564,2842651.71554
2.42532422,2.0919,7810743.59922
2.42429603,0.9095,542598.30067
2.44614689,2.7815,28871410.64321
2.49025599,2.8750,36486204.20139
2.43826769,3.9893,187963874.40920
2.45085242,3.5742,104282312.53367
2.43687954,1.5856,2796283.68356
2.44498332,2.7981,29647944.56367
2.46774912,2.9641,40781189.27212
2.45983051,3.4187,83386042.03760
2.50913762,2.1878,11058789.50137
2.44167303,0.1370,60878.82635
2.50941836,2.1039,9421377.00373
2.44629687,3.7576,136084362.72002
2.45845154,0.3925,141928.68532
2.51060712,3.8079,160790947.99268
2.45065255,2.6173,21844228.28887
2.47400684,0.6705,327819.04121
2.45931326,3.8593,160815580.65116
2.47045097,2.6474,23853965.80444
2.46256720,1.9245,6023322.61879
2.47812237,0.0700,55101.88154
2.47730879,3.0210,45514409.88681
2.47669374,2.3269,13515654.88741
2.44256743,1.0395,791219.59059
2.49308349,3.8390,163969340.53834
2.45784796,0.7071,346594.41986
2.43237192,3.2217,58594007.74819
2.45257329,1.4141,1975601.59368
2.45548969,2.3588,13787205.35024
2.44583238,0.7580,384993.07114
2.48308940,2.2096,10969821.01897
2.46853971,1.5113,2545798.33574
2.45545959,1.8928,5566637.00698
2.47605363,0.7777,439866.83100
2.47143029,1.0677,911344.60851
2.49103545,1.1661,1212985.52418
2.51280508,1.2883,1700392.30955
2.44201500,0.8850,533128.36671
2.47627638,0.2665,102284.02296
2.45876196,3.4955,93662946.94820
2.45848128,1.2101,1246542.24869
2.42684269,0.0997,51323.29481
2.48334739,1.1869,1251495.71476
2.47957138,3.8568,164984838.85457
2.48727961,1.1594,1183041.68229
2.47980895,0.5966,271669.25369
2.51400092,1.0841,1052430.75879
2.47105434,0.3744,139622.29033
2.49842719,3.4438,91957441.07285
2.44869353,1.9703,6423918.82936
2.43348565,0.1013,52738.23349
2.45062475,3.1661,55183338.86055
2.46831494,2.6490,23831523.69286
2.43710729,0.7271,345897.61739
2.49503034,0.1216,68811.10648
2.48772123,2.7005,26970228.90658
2.45734363,3.1775,56815103.08574
2.46409930,1.3184,1628833.43795
2.48157701,0.1720,77411.32006
2.45891786,3.6731,122384783.57643
2.49916702,1.5597,3027280.07162
2.48143855,0.2452,97312.76396
2.48185775,3.7601,143882176.03574
2.47001844,2.9250,38352858.85470
2.46720898,3.6862,126326228.54055
2.46007608,3.7586,139066059.55683
2.48493594,3.8905,174499740.33298
2.42038323,0.0907,48761.25096
2.45592815,3.6286,114026228.08856
2.43971124,2.9693,39259713.81162
2.42694547,0.6874,301779.59085
2.41820259,0.7325,333411.12700
2.45157865,2.3501,13467543.86681
2.46848121,2.8304,32613617.91194
2.46269185,3.9110,174064654.87157
2.46004824,3.6589,120031289.87981
2.47114143,1.1118,1014407.40367
2.46696016,1.7319,4084146.08700
2.46106769,3.5464,101548202.13715
2.45615753,3.6459,117049908.70218
2.46022284,1.9822,6732928.14477
2.48855686,2.4001,15814597.13838
2.46684707,0.7672,417419.13212
2.51557059,1.0856,1060283.98036
2.42942886,2.3694,13396235.58485
2.45298946,3.4845,91293715.76331
2.47197965,1.0787,937559.18134
2.46704063,2.6389,23359755.40287
2.42086743,3.3927,75389465.27346
2.47915719,1.2378,1397756.43618
2.43951162,3.5994,106483520.01370
2.49625027,0.8495,559660.85340
2.47315197,2.6669,24800280.99900
2.42372859,3.8654,154101600.38626
