# Polynomial: y = 4.8468x^0 + 0.6065x^1 + 5.4758x^2 + 10.0000x^3 + 1.0441x^4 + 2.0936x^5 + 9.0862x^6 + 0.4294x^7 + 9.2559x^8 + 5.0801x^9 + 9.1267x^10
x_base,nonce,f(x_base+nonce)
2.48288760,5.6706,12844404542.30909
2.49674201,2.0572,41105055.96145
2.51353498,1.9790,35983985.19349
2.45065720,0.7973,1524946.35386
2.47218390,2.7888,169614176.65642
2.49434519,9.9480,853267167301.70825
2.45291874,3.2812,396027514.09903
2.44741857,4.3163,2021038905.48800
2.48816079,6.4748,32825939165.39483
2.43366730,1.5722,11722315.89409
2.43824346,0.5136,605905.28376
2.47366677,0.6059,911512.96227
2.42131897,4.2375,1731778861.73332
2.44683949,3.5167,583036675.17465
2.44292808,3.4773,542595991.22717
2.45118690,0.1687,192957.25406
2.44958155,0.9033,2074978.12487
2.50053620,4.5700,3133681808.40613
2.46179696,1.6111,13784825.67735
2.45723588,8.6504,276180662567.73767
2.46296171,2.6094,118449006.98022
2.46674155,6.1830,23069015090.88996
2.48563866,6.4277,31067388630.82778
2.45693194,3.2106,352970359.73404
2.46075721,2.4137,80115693.26211
2.48932143,4.1009,1563363541.80864
2.43483338,8.4631,228532412933.24084
2.49420659,5.6493,12689469143.41411
2.45425995,3.6627,749064885.54682
2.45303662,4.6306,3191578324.88353
2.42897312,6.6755,38344015260.33521
2.47597812,6.7099,41883869135.61133
2.46202115,1.0579,3326114.92099
2.42454498,8.6348,264478839496.98950
2.45895757,8.8409,327521852441.97998
2.45550593,3.9559,1191410471.17432
2.49484599,8.8002,326138510691.08813
2.46849997,5.5472,10848868590.62529
2.45595429,7.7031,113788233496.62749
2.49671349,9.4762,582109994140.13599
2.47828222,9.6841,680459810588.03564
2.50920463,9.8697,810975551576.99854
2.48252462,4.3432,2211804567.38700
2.46187995,3.5894,673385100.90972
2.50042704,4.6428,3467279025.67239
2.42634703,7.5902,98896416716.84134
2.43997613,5.2279,6991777327.33394
2.50965063,5.9773,19108657744.66517
2.48008147,6.7983,46261316794.07026
2.48473236,7.3708,84199622928.40921
2.47730263,9.1869,448976278149.15967
2.46749369,2.9544,228150541.49214
2.43567513,3.2343,354472467.45985
2.45705122,0.8809,1987125.82186
2.42538828,9.9877,833522978624.13086
2.47871096,7.3986,86065005457.51613
2.46792440,9.0099,382551456321.43262
2.48006343,5.7042,13332919256.76977
2.46753821,4.8863,4622054414.67768
2.47631183,7.6950,115158868856.69643
2.46684251,9.4615,560920715265.89343
2.45428508,8.5840,259516880657.68347
2.44759429,9.5615,599837380704.62634
2.47271888,1.8377,23994284.62034
2.45482661,9.2613,469243920712.16669
2.50476871,5.4228,9723567475.78290
2.44437490,3.9975,1248517582.48108
2.44749999,6.5164,32860070192.74780
2.48816512,6.8936,51637533226.31242
2.43768866,2.9335,207996312.75124
2.42465113,5.0773,5630391583.32349
2.46156469,1.3171,6632401.70276
2.45025941,3.4638,537046527.05461
2.47477825,0.8300,1803818.11368
2.41950505,5.0538,5421181430.37151
2.44754177,6.9611,53124280698.64899
2.44415905,2.8143,168815073.13212
2.46945937,5.1613,6663844515.87595
2.46695991,0.0596,136529.32359
2.42178756,5.6614,11788408353.22024
2.45895113,0.5866,818871.59432
2.48008723,0.2724,309481.91535
2.44928223,9.5059,573595666251.57288
2.45794979,8.1202,170002509131.79788
2.47470517,5.2985,8002999976.52368
2.47180680,0.9716,2686885.41817
2.48391626,0.1897,234277.84857
2.51257132,7.2950,80219366065.13539
2.45186850,3.1066,291478446.18667
2.43540415,4.5445,2758351050.44911
2.46301783,9.4926,573803485399.99890
2.42245277,0.7806,1332754.70703
2.47328843,7.5268,97294842185.47585
2.47235570,8.4092,225143028557.91605
2.48968795,4.1894,1784575684.14862
2.48807382,4.8477,4510929217.93856
2.48780527,8.7473,309340783183.65424
2.46719696,7.2975,76805506167.27271
2.47630446,5.8654,16103728061.81292
2.47585636,9.1536,435857361839.20526
2.50036152,2.2129,57591369.10669
2.42548781,5.8207,14366875273.77029
2.49910210,7.7048,118875689593.23859
2.46770452,0.7454,1373768.71412
2.46885336,3.7556,889570346.52447
2.48672258,2.8948,211968658.18402
2.46021326,1.1922,4763934.93997
2.44553871,0.1999,211706.51863
2.47771818,2.7950,173372914.60627
2.41937585,3.4540,501708651.76106
2.45446365,6.0208,18849427337.40006
2.45649967,4.5376,2814324935.03388
2.44091085,9.7909,720084966947.52710
2.46312224,7.5002,93801165747.58481
2.42643412,8.7844,302763587609.22302
2.46373972,9.3200,496868820840.07324
2.46099661,1.1195,3926086.71453
2.48091191,0.6884,1203029.06838
2.46488027,1.4580,9555993.61035
2.46563112,1.9270,28869297.76298
2.47006302,2.9936,246055860.83500
2.45127662,1.8646,24293291.20281
2.45670336,8.7709,307294253551.90521
2.50979171,3.3355,478551222.92179
2.46245256,8.9889,373872057610.63208
2.48145040,2.3207,69181749.79990
2.43924669,2.6923,132757873.17065
2.43469858,6.7568,42138795082.66621
2.50463070,3.6588,807148077.76941
2.43793006,5.8788,15632249053.23339
2.46390328,8.5417,251982435833.85303
2.46198863,8.2889,199680077787.60461
2.45845287,7.1712,66890057770.81759
2.43970397,3.6434,709148546.69419
2.46383418,7.9159,140856938393.60931
2.43576042,9.9529,817353776089.03760
2.45360256,7.9216,140247389318.04111
2.48367655,9.0390,397672049460.20386
2.44220205,0.0617,125309.67399
2.47192971,4.7233,3725196951.94798
2.48852397,5.5654,11372372363.05489
2.47130430,9.6570,661738075613.07849
2.47817732,3.1677,339905226.08075
2.48389483,8.0245,159189878984.77670
2.48821751,7.4919,95382860365.61160
2.46392991,9.9915,862232911359.20374
2.45135213,4.0247,1315498372.76095
2.44240089,6.1896,22604194431.30047
2.46269805,0.5188,667142.83684
2.46105910,3.4738,555965407.24448
2.43820363,9.9131,793172269776.55554
2.45795451,0.7928,1537707.07940
2.49606981,5.4791,10317569621.31541
2.48398590,8.0028,155968229491.91650
2.45499172,5.9797,17973881696.01897
2.46094028,7.0130,56898256915.75015
2.51733359,2.1259,49726014.29798
2.42949991,4.8170,3996263538.94126
2.41992354,0.3632,344137.63703
2.48473112,3.2737,412890672.48611
2.48301678,4.6383,3363511738.65815
2.48845194,0.5347,762598.74889
2.49954042,4.5050,2856143943.65358
2.44254286,6.1891,22594901166.57844
2.46025174,2.0756,39532184.20084
2.45240042,0.1444,177321.30163
2.48159438,3.9380,1206521988.14247
2.50307591,3.2148,385109698.14942
2.46137074,8.4008,221189801217.49994
2.50011088,6.3550,29112317224.14870
2.49975112,8.5042,251606830669.04993
2.47933688,3.3866,495478455.73162
2.48932371,7.3737,84837125059.67288
2.43570287,8.6518,271246563206.73474
2.45218947,0.4622,535828.01197
2.46108295,8.2473,191974455976.36215
2.50592821,3.7862,989777041.53792
2.47431223,3.7366,870653204.12767
2.47592987,9.8062,750088952778.68164
2.47271140,6.7570,43909362841.91537
2.42451837,5.3620,8139766298.83191
2.49025082,2.2740,64005162.35332
2.47355639,5.4584,9777002166.06473
2.43530547,3.2243,348136434.83560
2.47374035,7.8634,135220602397.14980
2.44438529,8.0671,159655495133.96356
2.48614206,1.2126,5385747.00993
2.48365096,6.2150,24395381558.39804
2.46515253,0.9149,2243889.55530
2.43380745,5.1208,6034004537.94071
2.47859551,1.1192,4114466.96236
2.51033384,6.9974,58944654309.83143
2.42866768,9.6294,624606600197.98926
2.43010528,4.8223,4028598938.14327
2.50696766,2.3245,73441525.16387
2.46035338,4.4578,2526343042.11874
2.46847276,4.0048,1309932930.84956
2.46238773,8.1462,174924404966.66238
2.44794792,8.8819,336263864623.05933
2.45940319,2.1476,46049040.62979
2.42714943,1.7679,18400956.92975
2.47990483,2.4216,84589959.54347
2.49285835,5.0471,5919182630.51706
2.45701534,3.3722,465732609.83022
2.46618538,2.3170,66546052.36522
2.50151322,5.6178,12320873109.83922
2.43900801,8.2163,182729045285.90579
2.45075886,0.8001,1538184.95926
2.47746450,2.3189,68367849.47442
2.48603460,5.9094,17161737502.16552
2.47112237,9.7798,731351019517.42163
2.47762037,8.7734,313723115682.43463
2.47338797,5.7802,14495144080.22698
2.43233180,1.8294,21470040.48119
2.45005884,4.0029,1269895520.43108
2.45268712,4.6284,3180236067.85518
2.44337126,6.8299,46009149691.06862
2.46311625,9.7819,727852598943.22974
2.48723949,0.2178,261994.76355
2.49193551,7.2944,78511766001.87038
2.51044901,9.5632,632677997651.97107
2.45137176,2.2027,50876222.03061
2.44330073,5.6512,11952883506.69162
2.46342837,0.4647,560635.33434
2.44251329,2.1724,46830241.49199
2.43382501,6.8123,44690224115.00770
2.48436688,0.0224,126680.66235
2.45168289,8.6549,275920612444.90625
2.45146229,8.6970,286435003118.30139
2.42520832,0.9314,2097446.11601
2.48127631,0.8553,1979206.78815
2.46439086,3.9984,1289134078.10172
2.44622853,2.9234,207402461.36122
2.48826593,9.0891,416835660206.35785
2.42810140,8.9462,349608474183.48883
2.47518557,5.0740,5991275350.18509
2.45319835,2.3284,66329647.91851
2.44443021,0.2420,245243.44537
2.49475746,7.3287,81518572696.17377
2.47084739,3.4118,509572346.65122
2.48745469,4.4352,2542641334.18361
2.47542532,8.5263,251101609925.35397
2.47975267,2.3873,78928576.52910
2.46915906,4.6845,3517690651.56484
2.44395823,2.7104,138675972.83564
2.45509259,5.2866,7687478721.48507
2.46519614,4.9475,5001434529.02174
2.47321486,9.4743,569948736918.09839
2.47405670,4.7943,4117123261.90844
2.45218563,2.5845,110510246.63913
2.42105304,6.4699,30302201645.22069
2.45106862,4.4673,2527120234.13955
2.44878017,5.9289,16805408672.88385
2.44395411,5.9647,17431452991.16312
2.49898382,2.6246,130746225.10260
2.46916642,1.1907,4859380.69424
2.44080546,7.3993,82900382673.93416
2.43614392,1.6221,13307921.37051
2.43309827,6.9473,51562933470.72160
2.43799099,3.3933,467370072.30073
2.47274469,0.6767,1132083.80511
2.50485972,0.1019,183920.34565
2.44077520,0.5790,754425.10082
2.43083593,8.8295,316314070283.09662
2.45459920,3.9239,1132385514.13847
2.46443990,2.8075,173121311.90709
2.45136747,0.3788,404207.14864
2.45984776,5.3956,8882113335.85920
2.50183102,9.1514,444795916515.44806
2.43029763,3.8276,937888301.84542
2.48566860,2.6805,141832408.12568
2.46041747,8.7693,307869748260.98083
2.46791663,7.0212,57809225690.14230
2.45846267,0.7559,1378981.67569
2.46413978,1.3396,7073950.91264
2.46277997,2.9252,214485423.61288
2.46391173,2.9174,211886929.74239
2.43595743,0.8713,1816970.62882
2.50163872,0.8484,2057985.40643
2.49443979,9.3129,506850417894.79797
2.50050810,0.2372,293918.47740
2.47835280,5.7594,14221915998.72993
2.45243646,9.6842,666272259900.74854
2.45036651,5.1438,6354162127.52725
2.45699374,3.4454,526691364.02519
2.49052787,1.0986,4019084.02107
2.49953010,6.4661,32923026947.91638
2.45596096,0.7842,1489883.98514
2.45651782,1.6273,14150216.94088
2.45484702,5.6931,12758189040.37321
2.49969926,0.4816,666714.39296
2.46341792,8.3594,213356050936.21442
2.44022925,9.3839,514060971573.73608
2.48675496,8.2797,202570921977.73715
2.48635026,7.4532,91602790068.99496
2.46389004,8.2094,185815522978.96503
2.47410471,0.2232,254910.66362
2.47312764,4.8221,4270213812.03011
2.46545071,7.9469,145315022213.58594
2.48482297,0.4286,534120.75553
2.46872819,8.7356,301022085992.60364
2.48223191,7.8723,137496982426.26984
2.45215587,8.1547,174640954563.51910
2.42405147,1.9781,29487910.17848
2.41942950,3.5669,605388092.44225
2.50883260,4.5916,3267215372.42028
2.46958858,7.3542,81545852825.27008
2.45427699,6.8644,48293729614.84434
2.45165103,0.9331,2274324.12422
2.46239668,0.2077,231344.50714
2.49578738,4.1055,1589492195.11124
2.51139790,3.4505,581455742.72441
2.44788586,0.5385,677755.79635
2.48313077,4.2832,2028766404.00481
2.49622459,8.2215,193644616928.45776
2.49905276,7.4987,97069461681.20604
2.48675619,9.7986,752050568730.67786
2.43299659,2.3595,67828572.73848
2.45694291,1.8859,25820516.81894
2.45275192,6.8366,46806868813.79614
2.45528321,1.0985,3650424.16333
2.47013888,8.5236,249296324341.23941
2.47791679,2.8254,183529710.33875
2.45785839,7.9082,139024629464.19601
2.43116774,6.9496,51583088780.94778
2.49499447,4.4568,2650460541.02926
2.50797308,2.9134,227934977.89532
2.48005010,4.2739,1992375769.00488
2.48962279,0.6856,1224897.18127
2.44524848,3.0942,281802762.83583
2.47200295,0.1027,163437.01873
2.48728902,1.2282,5627921.93792
2.45739600,4.4446,2468612410.73518
2.44804083,9.9214,804831072171.84546
2.45368346,2.6634,129124447.43186
2.46753091,2.3252,67861133.04840
2.44834866,7.4335,86458319936.54121
2.46867549,1.6744,16289425.50923
2.46857835,2.9928,245044711.47207
2.49488221,7.9651,152053705657.84125
2.48093124,6.1811,23396041868.62926
2.48023467,8.0165,157444116501.30591
2.44085815,1.7844,19738605.56959
2.44022873,8.4460,226105474830.82666
2.42488145,6.4375,29350226769.11837
2.44871483,6.7080,40583269807.24590
2.47104037,7.9687,149156358684.10052
2.42329011,1.5623,11155681.08797
2.44624392,5.2235,7008657002.62183
2.47773748,3.1811,347671261.98768
2.48913031,0.0041,120319.84985
2.45354972,9.5102,577695568505.22876
2.49890460,1.9299,31283806.43339
2.44769435,6.1523,21786872391.13216
2.45707397,1.8971,26487654.25180
2.42724297,6.3564,26864453469.29182
2.46246722,4.5471,2876476931.02008
2.42732262,1.6522,14005479.31185
2.51028912,9.2619,492048313741.03741
2.49064139,6.7000,42099825664.63828
2.49345447,3.5543,669524872.67646
2.47418408,3.6886,806312821.58223
2.44981868,4.1011,1473658850.03779
2.49893249,9.0199,396355377347.30481
2.47368313,0.9769,2741736.16439
2.49500724,4.8204,4388531081.77243
2.48271716,9.3058,498875025186.37183
2.43437043,6.6096,35890104783.86958
2.45092427,9.8642,770368730362.71838
2.46279392,3.9868,1263370918.97428
2.43346666,4.5179,2648848298.96043
2.48263377,3.5419,644593220.78860
2.44393737,7.6008,101694813743.42465
2.45421384,6.3267,26781800734.59795
2.45759397,2.1281,44002605.71653
2.45651680,5.4450,9411677149.90870
2.46996552,8.8345,328851598695.13599
2.48072261,0.6214,978050.42204
2.50881264,8.1726,187225027839.44812
2.47665575,8.0439,161029160122.62933
2.41852094,9.8164,721907624518.66248
2.46572906,9.4770,567682998416.67163
2.49665406,8.6975,298316754236.24988
2.42571953,7.9782,144150626553.05750
2.42314304,5.4893,9541371081.48778
2.48086416,2.1653,50034689.18134
2.46179189,8.3300,207356918236.05768
2.46798468,5.6524,12336990987.02512
2.43749136,4.8037,3967395720.84970
2.50057040,4.7519,4028956817.95645
2.46786722,1.4397,9198223.47049
2.43810249,2.6534,122916687.15422
2.46275029,3.8588,1036427028.91920
2.44820726,5.6260,11659303014.90073
2.47571457,2.1483,47743838.24023
2.43569640,8.9437,351168006315.42181
2.47317109,2.6211,123575321.85500
2.47410602,6.6667,39889214474.10954
2.44374398,7.2158,68979581102.82964
2.46370807,8.1600,177416770519.11905
2.47952063,5.3253,8331219826.59940
2.47262039,0.8854,2106016.36111
2.45205671,4.9716,5075101934.74722
2.45586305,0.7886,1509140.97875
2.48460268,9.8835,803965653018.38672
2.47394531,4.3285,2138362786.82881
2.43119768,9.9555,816066942668.35303
2.51333042,3.0675,303236130.70593
2.46792203,6.0342,19449962515.28141
2.48459168,7.5525,100928883544.51108
2.45171430,0.9087,2120617.83285
2.46518778,3.1611,328462967.07544
2.45187495,0.9683,2516035.27439
2.50033978,4.9448,5222332710.12086
2.49914579,7.6979,118084899346.52670
2.45935551,6.3014,26178353275.71047
2.49671221,9.2351,475526445193.81848
2.42767472,6.5154,32110719229.51775
2.44117919,0.5196,623800.73460
2.49601809,7.1914,70980856982.25684
2.44588954,9.4329,538180061442.49939
2.47783542,4.0020,1323108288.98728
2.48366483,0.1440,198499.04832
2.49574877,7.9316,147407286840.55334
2.47942931,2.2876,64372459.58871
2.42565595,2.4052,73350284.45463
2.44387244,5.6958,12630400289.02811
2.45417936,3.6686,756126171.70865
2.45813904,2.4538,86375299.48291
2.43874239,8.1601,173334777600.91135
2.47283378,0.9462,2507901.19549
2.48242435,4.8183,4302154170.39794
2.45216770,0.0236,112541.05416
2.49143971,5.0581,5994057947.10833
2.47516666,8.3355,210988144501.37549
2.45208153,6.9638,53531298402.77354
2.46108379,5.0801,5928711861.30493
2.47084610,0.7080,1238478.71943
2.48935769,3.2619,407849153.76839
2.42505532,4.3095,1936548835.11489
2.46803348,5.0581,5812629299.09544
2.48117189,4.0529,1436647731.79054
2.47368783,8.7407,303718666432.48773
2.46802007,8.9518,363764984316.16565
2.47603379,5.4044,9165899478.56768
2.44701703,7.2867,74420737201.15079
2.46700794,2.9927,244307791.12228
2.42485384,2.7821,153236486.65789
2.50812537,8.3039,211251735387.82501
2.50448692,6.8777,51660573778.74251
2.49099217,2.5283,106816395.36097
2.49102376,5.9178,17434938991.65796
2.43415652,6.2386,23684843774.55785
2.50967581,1.2383,6125883.42733
2.49791806,7.1722,69732708113.16188
2.47765182,8.3406,212463467691.61691
2.46462127,6.4018,29483173914.74240
2.49834495,8.7295,307359969190.10864
2.48006443,3.6202,729134809.45178
2.50102463,5.2834,8118118864.53730
2.44244783,0.0742,131513.94509
2.45769693,5.0194,5448466554.24136
2.49416168,2.1980,55111168.41936
2.44787195,4.1234,1519517253.36838
2.48986493,8.8874,350514822917.79907
2.45711826,3.3472,446490152.66518
2.42471573,5.1946,6565568844.97317
2.47754402,8.1958,185824858446.99680
2.47661276,9.9188,821794782697.12158
2.44414578,6.3670,27710295523.69621
2.46670268,3.8675,1057089580.80746
2.46999266,7.4980,94238615211.57262
2.45123634,2.9201,208052605.25635
2.46413924,1.3224,6768311.76313
2.43800258,2.6930,132619533.38129
2.50102207,2.3443,75535575.66260
2.44791126,3.7427,842970569.89319
2.47931195,1.2830,6357990.55236
2.43883496,4.2836,1902380106.51237
2.51044777,5.8241,15967329149.07128
2.46616918,3.4557,544081028.50243
2.42318096,8.4455,222510423272.87375
2.44138017,5.6196,11471461159.09585
2.46430728,6.0947,20779105018.51491
2.46905530,6.2349,24543277604.34060
2.46033763,5.4388,9383647822.06816
2.44136245,0.3538,358688.31350
2.49435137,0.4482,587788.74116
2.44085847,5.3907,8618206227.21812
2.42536653,8.2254,181956870901.24725
2.46803818,3.5370,624310180.08218
2.44082742,4.3753,2181256511.78288
2.46440026,7.4871,92702031210.52322
2.45120960,4.3508,2137009392.12047
2.43855634,3.1543,309734288.12438
2.44469271,6.1592,21884977506.87556
2.44746235,2.3900,74341098.81965
2.42378637,2.8964,189355616.58970
2.45651031,5.8865,16128729027.60060
2.48746814,5.9356,17729883652.43364
2.46901853,2.4677,90751949.66945
2.46006458,5.4134,9085935130.58001
2.50759625,6.5375,35934443990.00427
2.45358209,7.9967,150659002354.96283
2.49652702,0.7805,1662341.40519
2.45694500,7.7628,120721235796.00980
2.47178072,0.5587,780614.12728
2.50272498,9.7349,723495691491.93640
2.45814883,5.3759,8645383940.91794
2.43262151,8.3521,206011231959.38037
2.47616093,4.5945,3134228556.39468
2.46596368,4.5429,2873623349.29112
2.45700745,6.6999,40591739451.21152
2.48973190,4.8656,4631352417.84770
2.44796081,3.7530,856982691.53312
2.46823979,0.7952,1596791.71180
2.42593600,0.5537,663139.35464
2.42574073,8.0396,152829138091.11105
2.47335099,7.7530,121498359547.38718
2.49632890,7.2721,77097376393.28514
2.46587658,7.4593,90296155135.08252
2.49474517,9.9520,856272655855.94653
2.49715266,0.8614,2109255.04106
2.45649198,7.6477,107831724292.57320
2.41942452,5.0016,5057322077.34801
2.42523368,6.5662,33874965812.76047
2.48569185,2.2026,54666872.30862
2.50157486,8.8906,355106958482.86652
2.42087000,0.2201,208313.26484
2.48964644,7.4483,91456156509.59753
2.47463225,3.8304,1009998985.95988
2.49886238,4.0757,1527050449.52263
2.48591247,0.8661,2069769.91316
2.48403998,3.3933,505057372.33389
2.47255197,9.3089,495910693165.71814
2.44525146,2.8680,186940785.38449
2.48613274,7.3481,82410549357.25665
2.43610015,0.9127,2050621.30820
2.49016405,2.8919,212178669.69274
2.44393555,2.3454,67390698.59653
2.48505356,3.3122,441161977.13114
2.49327914,6.3859,29906591839.94604
2.50571925,0.5951,974089.56265
2.48976909,9.3482,520074036093.31195
2.44737082,6.3055,25945671944.26097
2.46111185,0.4517,533043.78868
2.44045595,4.5090,2641658382.07392
2.43834527,4.0193,1279033091.43113
2.44403070,2.1396,43808876.62578
2.50281569,9.6884,696671225520.13257
2.49077954,2.9075,218555408.93170
2.50086168,8.9963,389005804871.10394
2.49492711,5.4812,10329843450.74861
2.46814952,0.6643,1074413.99538
2.46153198,8.3198,205368903823.96066
2.49603480,1.3001,6937315.43955
2.44669762,0.3648,379319.64360
2.46086042,9.3132,492826409839.83838
2.46103157,4.1844,1697682828.82168
2.48316191,7.6880,115142015460.53468
2.43455978,5.7637,13560570196.78558
2.47324628,9.3096,496494443030.10858
2.49923411,5.9634,18572852818.05712
2.49332801,8.2777,203427318948.52982
2.45413509,1.7426,18473389.07079
2.48311290,8.5233,252166680569.35339
2.43073856,7.4930,90166360086.23944
2.45987983,8.9889,373038053526.96228
2.45015954,9.2791,474498898948.57068
2.47043414,9.0485,396390144056.21448
2.44416988,4.9721,5025347621.70236
2.43273030,9.1549,420523645849.13904
2.47814892,6.9324,53231229079.36621
2.46865141,0.7174,1265891.30663
2.45349427,0.1084,155846.40971
2.46002893,0.9956,2780904.92684
2.44109293,4.1086,1470937295.28160
2.47831565,0.7688,1521126.11555
2.42787748,0.7200,1126651.29688
2.47855168,0.1665,211410.67016
2.48343948,5.2512,7618411787.84897
2.49104323,3.9921,1329794251.19153
2.44438977,2.4192,78378851.59979
2.48618141,9.6869,686435297205.24609
2.48443639,2.1184,45642266.15769
2.50731661,5.8190,15811738607.58944
2.48075177,1.7257,18895942.29194
2.44920644,0.2999,305857.50998
2.46726865,3.0867,289162699.50067
2.47699474,5.6825,12938472354.83473
2.46699659,2.1413,46175968.37874
2.45942863,0.4556,536959.74834
2.45734372,2.8768,194301111.55837
2.44716209,8.5199,243350567578.91162
2.49483474,3.9300,1216283240.50504
2.44948825,3.9209,1118247504.82554
2.49427595,3.9660,1284188276.69938
2.46777978,7.8845,137200270028.93561
2.48117307,5.5718,11359078150.34307
2.48155600,4.0370,1403303127.08177
2.46321578,2.5098,97523915.78138
2.44403590,5.3417,8131670171.70521
2.47227142,8.1448,176318907226.39886
2.49276512,0.9088,2386311.21556
2.47140184,6.2413,24788912911.67298
2.46677977,0.0044,110574.24186
2.46711676,9.5889,623551120522.60388
2.45645438,1.9413,29200727.81570
2.50739440,1.8569,27096599.39730
2.48696979,7.7593,123868928929.79169
2.48002086,6.8110,46890369517.94844
2.47192642,2.4985,97026160.69289
2.43723850,4.8840,4423266303.21280
2.46870004,8.3910,220690460420.60565
2.51281056,9.5223,612883240809.08386
2.47296561,1.5959,13652107.75536
2.44006160,4.6181,3079863264.11482
2.49400738,9.9623,862837182986.24268
2.46234647,0.8566,1880155.89931
2.44580958,0.8872,1958796.07483
2.43781090,7.3774,80841804231.02023
2.42065510,9.1025,397836238256.10797
2.45159921,7.6218,104612895913.86769
2.43503356,2.5744,104772457.99047
2.43494417,6.5753,34584455350.00292
2.44362176,7.1857,66867234329.48772
2.44229980,8.7885,308164751183.48828
2.43872048,8.1672,174488032986.58606
2.43575438,9.3022,478007113748.24365
2.51352134,5.3300,8749465355.83863
2.47398766,6.6714,40087994272.25505
2.49246220,5.0092,5628245668.76647
2.42033402,9.8634,751063706218.97021
2.47267515,8.2145,188230817162.27124
2.50709965,9.2991,506364080294.98474
2.44197500,1.3576,6998826.64417
2.45501031,8.7199,293259553244.84637
2.48184431,4.2930,2054136435.24266
2.47954371,9.9370,835833278553.44458
2.43257695,3.2064,335834410.57116
2.48857124,8.8254,331610090421.16272
2.44466043,9.0723,395715579021.49060
2.49750235,7.0811,63452787471.90287
2.46663513,8.1393,174490427102.14175
2.47130984,3.5193,609671097.73522
2.46768015,2.1935,51643560.91532
2.49775239,3.9680,1294980183.65749
2.43569264,8.5609,249940053292.91357
2.44747982,2.9526,219273906.79616
2.44976215,4.9016,4606678314.85451
2.47279932,1.9704,32294163.37026
2.47912154,2.4731,93590718.36526
2.49280416,2.8510,197791883.97293
2.48665109,2.2605,61785951.39647
2.44053837,5.2175,6903473617.41095
2.42999445,5.0434,5421823304.82231
2.50573319,0.2005,263103.74093
2.51602846,2.0357,40909617.35399
2.47074341,6.5410,34641574771.59060
2.44219984,1.0538,3112921.37427
2.45039934,8.6545,275505294880.92255
2.47856135,5.8845,16517026172.67602
2.49666969,3.6170,745098805.76456
2.49988501,2.0641,42002379.13536
2.45478755,3.9580,1193948192.49381
2.45690056,1.0787,3472904.51901
2.45751744,7.1978,68680604513.49776
2.45745390,1.5305,11220439.91394
2.45600065,6.3669,28079069314.41064
2.44170263,3.5512,611976519.78547
2.49425978,1.3693,8236219.27249
2.49560958,7.3930,87047338270.08917
2.48644064,3.6682,795860138.25070
2.44458376,1.2340,5106722.31144
2.44345226,0.9032,2037907.02638
2.47009472,3.5552,645396801.68553
2.49643635,7.0915,64069113793.00272
2.47930339,4.2730,1987580124.84940
2.46341679,1.1821,4677126.90392
2.47880538,3.5421,640773932.27419
2.46552791,9.7545,713217128027.42065
2.44478836,1.7711,19314630.14082
2.47294614,7.0884,62327392524.20522
2.48843875,1.9065,29018159.43490
2.48817010,1.0987,3994567.91237
2.45853110,4.8683,4456812219.21104
2.49239702,8.5548,261606317764.49118
2.51213658,3.1695,361721706.86100
2.49614091,3.7140,869586645.91267
2.45284215,6.8957,49851542233.06160
2.50036168,5.1069,6463463928.99019
2.49566419,2.1216,47064706.29095
2.47494878,8.7030,294052887967.99603
2.45849395,5.8934,16299738983.99032
2.46235511,6.3794,28679805115.48745
2.48361786,9.6529,666207524608.14636
2.47272174,3.7150,839095500.99326
2.45578285,1.7937,20873892.56379
2.44383758,4.8022,3993741898.62258
2.45982274,4.2070,1752456740.52363
2.51076703,3.2512,415396314.37918
2.43923917,6.3271,26344264351.40513
2.47374662,3.9136,1147990599.21089
2.45898323,5.9295,17021422331.18674
2.47833994,3.9119,1153135692.70816
2.47600550,8.3996,223922877136.03415
2.50289081,0.2201,279125.97095
2.51659228,6.2165,25370167392.26586
2.42942528,0.2366,227992.67094
2.45617982,1.4127,8347484.33539
2.51619891,7.6466,114205389886.59512
2.48734982,1.1615,4718901.14990
2.44812369,6.9960,55146039324.69049
2.51578811,2.3707,82078848.00430
2.45822145,7.2619,73395387612.79573
2.44784660,1.9442,28831700.64147
2.43819572,3.7794,879944373.99040
2.46646116,1.6042,13711077.00982
2.44313842,2.2168,51508771.38491
2.47238418,6.5076,33449558072.83939
2.46168342,8.4342,228105671130.61133
2.48413368,6.8693,50110958901.36938
2.45350638,9.9119,802224423903.59973
2.50012320,5.2512,7782695905.55888
2.45575090,3.8637,1033033926.49224
2.47196002,2.5284,102922487.01819
2.47272695,2.0096,35190774.60794
2.49234614,8.7947,323850170402.07043
2.48215955,2.6225,126075114.95212
2.44769127,3.6339,707410635.52383
2.45685334,0.6419,967840.98216
2.45018539,6.1577,21985868312.61964
2.44019967,5.4717,9534883486.67702
2.44782938,2.1130,41718546.82353
2.47770537,1.9743,32926653.16966
2.48491403,9.3352,512328209479.39929
2.42640952,0.8408,1614740.45028
2.43927433,9.0360,381707534352.39606
2.46164478,7.1911,68499191548.29013
2.45623194,1.3116,6449453.87537
2.43959598,6.6802,38988984817.03899
2.46757626,1.8890,26631072.95117
2.48129739,9.5745,623438319662.90601
2.47404515,7.3404,80779218962.51859
2.44085741,4.7304,3604230154.88980
2.49052364,7.8103,130576147650.23772
2.48806087,9.2331,471252093143.63483
2.45378088,1.4500,9111642.99340
