# Polynomial: y = 8.6847x^0 + 6.5354x^1 + 8.0876x^2 + 9.2178x^3 + 0.7095x^4 + 4.8028x^5 + 5.3349x^6 + 0.3153x^7 + 8.1117x^8 + 8.9016x^9 + 7.7788x^10
x_base,nonce,f(x_base+nonce)
2.48222728,8.1690,163250195444.95370
2.45990970,4.7719,3587045555.04197
2.44927539,9.5478,529809382898.09088
2.46003317,4.0194,1219561921.88161
2.45994122,2.3311,63757218.58398
2.46571123,17.3212,75893753026352.17188
2.46063714,13.7342,10374049081549.18359
2.45312971,1.2373,5074603.93248
2.48877615,2.5803,110479539.54341
2.46069672,5.5651,9997485343.31992
2.44706860,4.7203,3284928132.11502
2.45822838,19.3721,201655108105441.81250
2.47929722,7.8297,118209194752.79776
2.46618241,14.0321,12473407092586.65039
2.44229899,1.3055,5889459.53701
2.44552661,2.5357,93164231.36803
2.47875745,1.6012,13390152.62131
2.48829910,14.9735,21916324126412.85938
2.47594495,0.4795,601496.61947
2.47724827,19.0251,173469223328561.37500
2.43486930,6.4827,28242101120.46512
2.49395387,18.1326,114720181916805.62500
2.46265930,14.0657,12701015559596.31250
2.49588749,2.4824,92629741.98529
2.45160596,10.9388,1573259203507.73120
2.47582020,13.7118,10328248721360.08594
2.42261100,18.9699,164855400980267.90625
2.49167857,0.6154,970497.19352
2.47636321,10.7622,1405126054328.50391
2.46578773,15.1871,24418386080629.09375
2.44432110,4.5602,2620838482.04544
2.48519892,9.4717,512503747674.70239
2.42649892,0.1060,138654.10827
2.42086979,18.6114,139237510009198.62500
2.43797592,16.4655,48200643589228.17188
2.42432173,0.3681,350226.04716
2.49507990,13.5705,9580813334678.73828
2.45277842,7.9224,125927050916.87970
2.43897364,16.4934,48937910844836.64844
2.48391033,6.7975,41904356085.22092
2.45986441,5.3265,7419683655.75683
2.48503163,1.5916,13284787.54242
2.45300504,16.8242,58553269336817.00781
2.44965542,9.1328,374046257186.29938
2.45397558,7.6680,98645688358.81065
2.47346093,6.6939,37090908498.28796
2.46177336,19.5470,218662961844944.81250
2.47400734,7.2987,69730786117.84029
2.46733608,2.0215,33826688.67980
2.46772267,19.5508,219628318617108.87500
2.46974488,19.3303,198889989017737.65625
2.45093255,8.5527,225241125017.18848
2.46146413,8.9753,330007341048.14117
2.48652587,3.5719,631222109.93310
2.48177198,3.3743,452601141.60750
2.44591914,11.3381,2096607311980.95386
2.46820786,14.3306,14921911320015.21094
2.46397437,12.4172,4480900112479.16992
2.49023907,9.0267,353627056502.19696
2.46466467,10.7931,1425453664837.99194
2.43753461,3.9162,1006373562.89423
2.45108052,6.6571,34794712882.51625
2.43930308,18.5322,135288485003893.59375
2.49078297,15.4544,28745139802807.39844
2.44735379,0.2944,294253.56332
2.45573654,1.8337,21758038.62499
2.49293790,16.5762,52566753669411.46875
2.47313337,10.0752,826652522746.46265
2.47930602,2.8588,183008327.98474
2.45959029,0.5380,688606.67164
2.47495193,1.4193,8530163.12087
2.46606862,11.3313,2116824052302.59521
2.44127977,8.0752,143942786371.89191
2.46447292,2.0534,36014427.25492
2.47597964,9.5971,563992708923.87354
2.46544962,16.9269,62123652937937.25781
2.43870236,12.0128,3350852234859.32031
2.49027780,4.6528,3177128634.87683
2.47066278,4.8360,3969212129.54726
2.49688864,13.5922,9720887391508.46484
2.51366450,16.9220,63516669741245.05469
2.51679699,8.3035,190757938394.50964
2.46250469,2.6134,111939671.43604
2.47223133,8.1266,155481803573.71078
2.47994942,17.5102,84008513819566.32812
2.46352126,5.3447,7627263479.22934
2.49349366,7.8149,118140813605.39497
2.49029598,1.3613,7668449.24864
2.46200543,13.9307,11703211332241.29492
2.42435640,18.3673,124184405166760.60938
2.46398957,13.1244,7102851749542.81836
2.46599923,10.4920,1136408129170.23828
2.50413387,7.4388,82699469156.20259
2.43026835,7.8770,118013415151.31604
2.42203653,3.8533,891030316.58651
2.48323877,9.9514,755392595967.40027
2.45349365,8.1929,162519196998.63556
2.44172933,11.7860,2870409439916.31934
2.47984800,17.1273,69311858150620.71094
2.50697215,12.7628,5786769046072.40820
2.43145318,15.3932,26883752330715.44531
2.44672875,8.4078,196810531409.24951
2.51186783,18.0681,112169847022761.71875
2.48289947,2.8058,167122899.65414
2.43427604,17.7587,92877175731734.14062
2.46301752,3.8055,881583899.96597
2.47826829,6.4311,27986948319.51491
2.46628464,18.3951,128388244545840.46875
2.47969564,2.8611,183910875.17541
2.44689904,1.3580,6815662.75072
2.45572718,12.0109,3385796102383.44922
2.50354080,14.1980,14085866386328.36719
2.48285625,3.2500,367569364.70405
2.45150984,9.7463,624411684883.39502
2.47614844,0.9470,2459203.15657
2.51449234,19.7866,249329743198708.34375
2.46670629,3.1535,302717367.46330
2.47398594,9.2035,405552009260.85596
2.46920501,18.3995,128836926838024.84375
2.44285962,15.9504,36726181657502.59375
2.46758326,16.5334,50729167600352.31250
2.45197186,7.8840,121301941823.55539
2.46443596,2.4545,82410452.92917
2.46020274,6.3184,24189176651.97875
2.48318966,17.7227,93469360960554.07812
2.47787649,11.1486,1870804419075.43164
2.47690258,11.6982,2766845731661.43555
2.46298892,18.4949,134417690106282.71875
2.49912726,9.9423,759486819999.86084
2.48791749,19.1690,186277473314988.71875
2.45865090,8.4447,205742066525.12021
2.47408032,1.4407,8975151.97214
2.43228555,14.7544,18718467448866.24219
2.44769908,4.5044,2434383657.59606
2.48203559,1.9322,28743850.39858
2.48974387,5.0620,5490688247.43868
2.45717003,10.4500,1093006653115.09509
2.47477121,16.0590,39610952498249.87500
2.44104705,4.1440,1429218218.81646
2.42785097,9.6101,547954183184.11407
2.42948991,11.6126,2519915448859.09473
2.46464194,0.5197,660072.12957
2.47445737,0.1120,169250.28282
2.48484650,1.0155,3047963.94861
2.48401026,12.5873,5082362955444.23633
2.48776148,1.1273,4158691.74177
2.46074436,11.2953,2054804316112.45679
2.47568455,14.6911,18504323751165.75781
2.46580389,19.6594,230445141749716.34375
2.45861735,19.1440,181684111182473.62500
2.46781101,15.5073,29224944414602.49219
2.47595967,6.9515,48886534159.78610
2.44796374,17.3570,76584856465147.07812
2.47455191,15.7245,33050202406547.79688
2.45582435,3.2753,366484422.12018
2.45339061,12.4230,4466631206143.82227
2.44159204,15.7714,33302579933475.57812
2.42060581,10.8265,1414137229246.00928
2.46879821,1.7254,17499556.57824
2.46412425,2.4268,77949704.19283
2.46267981,10.7392,1367015064178.74146
2.47761805,4.5858,2845579580.30270
2.47624273,13.0545,6846447293606.12500
2.43609882,4.2670,1701518883.63944
2.45249439,0.6286,895534.81532
2.42461433,16.6280,52115827675043.71094
2.49934937,16.1687,42556671674079.04688
2.47336284,18.6809,147480157734558.09375
2.46920150,12.6967,5407845994685.92480
2.44964452,15.7201,32525215493710.53125
2.47069384,4.0453,1288774798.26105
2.49923729,1.3036,6780061.76813
2.43279287,6.5304,29700172488.96841
2.45898716,8.4656,209739615929.76282
2.46593861,2.3117,62041592.19257
2.47119317,8.5899,237148854333.20633
2.44734209,5.0682,5237161492.78137
2.43523315,17.5754,84868199012318.56250
2.46330054,6.6301,34241599977.38514
2.49261275,15.2656,25904746292915.19531
2.46582383,2.0180,33461400.54148
2.48320999,0.0869,159393.84808
2.46447779,0.1196,167782.17805
2.47142434,5.0721,5432175728.17297
2.50664354,14.6149,18025691285186.52344
2.45293371,4.3010,1832520665.02508
2.45464214,2.3260,62422409.20648
2.43841475,12.5349,4763862929351.11035
2.50156806,6.7673,41348815585.52563
2.46890797,12.2677,4067325580849.71582
2.43745152,10.4733,1096015184988.75378
2.44048405,11.7466,2790123632530.70557
2.42592701,17.8843,98380079278933.53125
2.44861697,2.9227,194437262.57387
2.44361569,14.3821,15160946669932.49219
2.46653256,5.7460,12539549840.73230
2.50533753,7.6467,101579065054.57657
2.49018191,11.0882,1806373200914.63623
2.48083093,3.4150,483595193.76156
2.48120988,16.9575,63615659494074.47656
2.50921954,7.3084,72961228294.68951
2.43919179,6.8903,44096841307.67947
2.43166887,2.0011,29937824.16962
2.47292735,17.4632,81778716108786.59375
2.49282626,7.2049,64623403777.52622
2.43663101,5.5563,9601542133.80447
2.48819669,17.0707,67634961238610.82031
2.44754094,5.5073,9160358005.47712
2.46431750,5.5222,9525943452.28735
2.47718568,1.3817,7809913.32003
2.43026962,13.1877,7237746045048.78027
2.49487862,7.2106,65135384523.36330
2.49601680,14.3530,15370720102246.12500
2.51114758,10.7304,1408268230689.39038
2.50663598,2.9303,218926272.29622
2.48741072,10.8791,1545654883164.33350
2.49862046,9.8790,721780388911.81116
2.48653948,10.2984,994680519504.40417
2.46606057,2.4641,84261485.02398
2.46768122,11.6417,2642241247447.20410
2.45914731,12.8668,6001503084965.05469
2.49061141,18.2475,121040779312676.84375
2.47228463,9.0839,365734471649.61084
2.49207258,15.6743,32465297547213.30078
2.46855900,5.3802,8026147448.20796
2.44429111,7.9966,134036059775.26491
2.49683477,12.3799,4467656392978.77441
2.43001882,15.9000,35490663796176.86719
2.46685408,6.6029,33373119262.06860
2.48031169,2.2198,52907615.61794
2.46149590,13.7657,10581660729102.43164
2.50273079,6.4583,29629574940.70401
2.45850269,17.8998,100719965378616.92188
2.46883303,7.0837,55679920795.12302
2.44579542,0.0261,110311.19386
2.47343643,4.5037,2521892259.22248
2.42777552,6.9616,46971616952.89111
2.47509209,8.0480,144839983951.91342
2.44395323,16.2665,43527032883676.43750
2.43804547,13.2202,7425123337750.60352
2.44220608,8.4491,203505333497.93784
2.49097229,17.0655,67551676856168.82812
2.43944734,5.3844,7778857009.07200
2.45186625,18.3280,123485965557472.56250
2.46161580,1.2005,4711151.36353
2.47768416,11.7545,2879334202558.49414
2.43355489,17.0722,65830430556277.21875
2.47412654,8.8322,294600170916.00146
2.45048965,12.6664,5236929814112.75977
2.51392521,5.0089,5287302763.44035
2.43337748,3.7548,776879519.59209
2.46007937,3.7596,816520209.95723
2.48147310,19.0152,173014424336503.62500
2.45526701,6.9260,46572736427.27669
2.49094642,17.6245,89392307093119.39062
2.44832665,0.4191,450789.01382
2.46755476,7.0177,51926969450.22502
2.46188253,13.5010,8989960468955.34375
2.48490620,19.3950,206256707981429.65625
2.46717145,17.7175,92498134928545.87500
2.47651414,0.3994,463669.36030
2.48959714,19.1196,182235227265495.21875
2.47632390,15.1100,23519072031806.79688
2.45052682,19.5779,220612933287854.09375
2.49435526,7.8607,123533712212.90268
2.49573969,12.2708,4150017854742.09326
2.44834654,5.4867,8938368324.18949
2.46914859,6.9921,50643998884.92342
2.45747762,0.7286,1234415.15544
2.51407160,15.9426,38003778950941.48438
2.49423476,3.9264,1115243972.90776
2.49065137,6.7391,39658516483.84629
2.49746417,3.7260,821403325.85026
2.43199375,12.1810,3741296586706.25879
2.49466683,14.5242,16980495470121.10938
2.48367702,15.6027,31072627844820.75391
2.46248550,5.6290,10833197932.15250
2.44355080,7.0869,54422050740.12837
2.46115592,8.2603,174210167660.55099
2.45333427,18.5126,134931678558399.60938
2.49887192,16.4177,48533513895736.82812
2.45884845,0.8124,1589899.38849
2.45620261,18.6144,141781690052796.65625
2.49341980,17.5795,87531183047565.84375
2.47535532,14.6500,18065584202642.14844
2.43364249,1.9249,25409414.72643
2.48484345,16.8595,60611938155007.21875
2.46647258,8.4262,203757988229.01724
2.49633724,14.1591,13704520149971.31641
2.51610204,15.8688,36560712527538.53906
2.44613136,5.4118,8118965993.79455
2.48720333,12.6951,5466154321147.85742
2.46196662,13.8765,11324418323692.16797
2.49939213,16.9789,64914968079543.99219
2.48687691,18.7832,155708981910204.09375
2.46105739,9.8759,698638442478.94202
2.50433575,14.0523,12918401036691.09961
2.47127447,1.2618,5669795.38807
2.47317191,17.3616,77738407280833.76562
2.47595968,3.0130,240277657.66900
2.43284624,8.3177,178940777320.91400
2.50621657,18.2361,121285046892221.28125
2.48291425,12.5236,4869694287235.95703
2.48121214,5.5650,10250775702.05879
2.48428545,0.8361,1834621.34374
2.45026189,7.7473,106170859727.53305
2.43238544,3.4302,457552885.98980
2.47285692,16.1313,41131310048022.39844
2.44837749,6.2596,22337111433.19050
2.46964329,8.8075,287162730701.82996
2.45094953,15.3707,26838784657569.36719
2.45887981,1.2079,4769358.88613
2.45965283,18.9495,166135252000625.62500
2.42911729,8.5392,218192425559.16614
2.45291287,12.7365,5491603976557.08887
2.49136601,6.7002,38068714412.75716
2.43124800,1.7032,15227092.71011
2.47863743,16.8565,60325853189233.18750
2.49861590,9.2321,424224625130.42004
2.44553727,13.1122,6965458981795.48926
2.49752321,4.7174,3505551033.85234
2.46273777,0.6869,1105561.03325
2.44225917,2.6201,109060013.24321
2.46111560,1.9050,25841347.51966
2.46929460,17.6370,88988808435408.28125
2.44511008,10.8125,1425288956972.24316
2.49414688,15.5748,30776411221483.70703
2.48260274,9.2579,427740774812.51141
2.47537348,10.7245,1364957748084.39160
2.48498730,9.6351,586115566763.87634
2.46097992,14.4214,15675627970459.07422
2.46776852,1.9472,28790241.38991
2.49235192,17.2577,74500071858488.12500
2.42460237,14.8270,19432596280305.75781
2.46325228,17.4479,80765976191968.78125
2.50919095,17.6820,92795582326511.87500
2.46950227,1.5814,12494550.53179
2.44489019,7.1082,55711993974.24975
2.46441204,3.4577,505118137.14420
2.46310811,0.4850,587390.83935
2.46587893,7.6236,95560690265.13406
2.49257594,14.6304,18040673034550.25781
2.47315380,12.6401,5224446594238.77539
2.45524704,3.9745,1130865426.35275
2.48711787,13.5483,9403757939516.25586
2.48659064,2.7890,163122031.58116
2.49012086,9.7029,621988483591.96606
2.48613422,8.5005,221823185345.65067
2.45039480,10.3145,979338870595.13000
2.48876279,7.7706,112703266826.23917
2.45681542,12.8072,5765158950060.78125
2.45482232,11.4850,2343749322298.26465
2.47104147,1.7079,16892004.84609
2.48290405,4.3461,2042612304.03396
2.44391520,8.5479,222859971277.79095
2.47650266,12.7978,5803827289828.63184
2.45770526,1.3991,7769302.94419
2.42603010,1.4974,9168829.54975
2.48271684,9.6533,593787659126.84937
2.44130832,14.6615,17830764372237.64844
2.45990311,5.0843,5436986351.20409
2.45263604,16.2221,42708383099094.90625
2.46388825,2.7900,156687566.05704
2.47417650,0.4677,575644.89377
2.51099061,4.6785,3385955396.63723
2.45724415,3.3666,428803029.03884
2.47103683,9.0922,367949225168.86987
2.46465620,12.4222,4497901057952.88574
2.44587095,11.4264,2233547395173.86475
2.48147525,6.2560,23094537767.04467
2.45648409,2.5231,92865192.04794
2.49489741,0.7883,1646535.06766
2.45364250,9.2877,428043696550.73004
2.47064955,17.4399,80741675588969.62500
2.48662442,8.5040,222621294436.64673
2.44743950,16.6359,52957116083764.77344
2.44346108,17.9656,103244670189443.60938
2.48699235,13.9471,11999878518049.78125
2.43103836,5.1920,6022518802.81266
2.45573834,8.0887,147770824029.00314
2.46214187,17.2364,72591016534817.68750
2.49603927,11.1481,1894981254721.61279
2.46420809,17.7757,95045660306506.39062
2.48223991,13.4640,8897361302049.22461
2.44934562,5.3449,7493939707.02638
2.48400669,15.1003,23492290059082.58594
2.46024409,16.4110,47390118848728.92969
2.46639014,16.1352,41074956988225.14844
2.46002934,12.8292,5860349792485.68848
2.41971997,7.1233,55134855198.59662
2.44532734,7.6986,100780056965.82106
2.44695055,19.7138,234154427174360.09375
2.41900693,0.2093,197037.62662
2.46239921,18.0441,108251401312153.65625
2.46204816,9.0572,354329303199.48169
2.44875140,13.9647,11851085821012.28711
2.44323739,16.5311,50026607957198.07812
2.48545609,6.3503,25787907711.68928
2.47263823,0.9025,2146866.55729
2.43301063,4.8366,3775687802.44251
2.49219154,18.7793,155811998462188.65625
2.46152617,11.4710,2331615270939.61621
2.51738728,13.4903,9243579685525.78906
2.47450929,19.7384,239694489217216.34375
2.44503639,12.3107,4119998722041.06494
2.46684175,17.4900,82627340856015.81250
2.47624901,5.9410,15982629479.99751
2.48789483,14.5960,17635909050289.38672
2.46805145,4.5012,2494032687.62212
2.46740686,14.6526,18009631302039.40625
2.45938368,17.0030,64389921484561.12500
2.48581200,2.6503,125585512.39924
2.46381146,4.8210,3854030107.11531
2.48092121,17.5257,84699200343079.28125
2.44579096,19.7404,236842026123830.65625
2.47927811,17.0259,65811084943183.74219
2.47318030,19.9403,262114424365916.21875
2.50082547,18.6003,143837354400223.28125
2.45564951,4.3766,2052165152.86009
2.46707252,4.8972,4287884623.00915
2.47605598,16.4635,49122721434158.03125
2.48310467,12.8146,5892663177155.27441
2.45628089,18.7374,150235856625548.75000
2.49706012,15.2907,26336096067074.87891
2.45981769,4.4559,2312093931.38376
2.47352450,19.3406,200171294430945.21875
2.44692319,4.6339,2915236533.11836
2.45750639,15.1027,23174432793549.18359
2.47251318,6.0644,18368606639.46347
2.45812104,16.3444,45702780061353.88281
2.44686386,1.4419,8414615.63090
2.46077960,11.2030,1922194864511.18994
2.42710457,1.3597,6508882.54435
2.47543030,1.0640,3392001.62160
2.48025571,15.6201,31312040193867.24609
2.46909852,14.5969,17453300054085.82422
2.43162458,11.2142,1897302740871.34473
2.47351317,17.3217,76210875624366.71875
2.47763200,7.2216,64722561361.19561
2.43036775,3.3178,377287717.41843
2.49493847,1.6006,13893864.51874
2.49635777,8.4817,220116456741.01505
2.47240959,14.6478,18011749314118.91797
2.48078316,13.6108,9735858330871.82031
2.48679350,12.6562,5327345181873.69336
2.47579943,12.0653,3562684836557.77930
2.47719052,7.4815,84003268573.69565
2.44239827,19.0776,174890551131881.12500
2.47538213,12.8810,6120813594219.39160
2.47346874,14.7550,19175347017879.19531
2.44296621,9.0829,356348961916.87292
2.49504157,0.0348,137285.33414
2.46663964,12.0042,3395586642655.78271
2.45836922,12.3733,4335201967057.84570
2.46598852,13.8139,10927746313073.61914
2.45451608,18.8959,161657579947974.90625
2.44368908,0.7714,1346509.08362
2.48626887,15.7704,34104593412986.80078
2.45364377,15.9552,37036528661072.51562
2.42445776,8.4308,196941287830.55353
2.47244829,14.6530,18066558189955.64062
2.47858989,6.4040,27168191510.05297
2.46059795,1.6843,15604250.14742
2.43972121,4.1755,1494800205.75301
2.50646763,1.9709,32996113.59464
2.49822392,7.3599,75989478894.56082
2.48940818,0.1367,195481.14561
2.49718510,0.7995,1712642.61100
2.46304830,15.4239,27831793118260.47656
2.48046667,9.3900,476986680175.65320
2.43167239,16.9564,61987599128096.66406
2.51729793,9.5893,579688618853.54077
2.49763551,5.6389,11442144423.77922
2.47172110,0.4563,550284.01188
2.49683987,12.8613,6127769038524.28906
2.44766822,11.8727,3061220941245.93994
2.44908895,0.6748,1021958.64815
2.48368316,18.1334,114197525124231.34375
2.42833721,12.7222,5353734553449.55664
2.48975708,6.4777,29839854003.18160
2.51691733,18.3121,126421186110379.75000
2.44811182,17.5217,83162723574515.57812
2.50971165,3.6803,779139163.16183
2.46467293,8.1632,159745466522.96686
2.48179501,6.2199,22178711542.07581
2.47718514,15.6051,31002858825493.91406
2.44568350,4.3691,2001225009.19287
2.49050858,6.3643,26341616377.18607
2.50007173,0.3254,391732.39935
2.47862250,4.8445,4058010120.83687
2.47093035,1.4490,9090017.76820
2.49605751,10.0292,811718417424.65491
2.49967644,14.4490,16297724819571.51953
2.46027381,6.2501,22397797506.11993
2.48522894,0.0481,139084.16022
2.45965356,4.7222,3350766639.33594
2.48304649,13.2169,7623720790728.80762
2.50129853,8.8310,301364534908.71204
2.49171996,13.7318,10557889349656.07227
2.46977469,15.3321,26544421364818.11719
2.46797259,15.7840,34017531976211.66797
2.48695668,7.3755,76320017112.99167
2.46773709,18.4501,131885048967670.98438
2.45443093,15.8938,35842575027222.01562
2.48749699,10.3140,1007515947070.41663
2.44020175,11.8448,2987068510219.19336
2.45217806,18.9509,165667035105923.31250
2.51669620,8.2970,189610294959.90906
2.43502583,19.5747,218757104867755.96875
2.46792788,12.0151,3424058066912.74023
2.43095387,16.1545,40722277629888.25781
2.49697192,15.6631,32353603669591.95312
2.46756138,15.7435,33267523354998.28125
2.44392114,6.1156,18853805747.01244
2.47084068,9.6111,568104505653.76782
2.46783227,6.0179,17311457390.37542
2.51083420,2.3082,67478997.97443
2.46461187,10.6487,1278806092486.57471
2.46837062,5.9795,16565009241.47328
2.43121301,15.7325,32418108214399.49609
2.50859060,14.8184,20292623818327.41406
2.47893849,14.2857,14623258889785.04297
2.48296076,5.6644,11592985799.59847
2.46605867,0.7319,1279261.99769
2.48623510,14.8316,20186382016804.89453
2.48075748,2.8569,182858201.38974
2.41975581,2.8263,154422073.98861
2.46827785,0.3514,384150.21409
2.47207148,14.0115,12363423944696.40039
2.49548052,14.1641,13738407259543.49219
2.46896052,13.6838,10109573321610.12109
2.42553887,9.0356,337033291842.15381
2.46723868,5.0020,4928266615.26759
2.44581126,1.6329,13350584.33196
2.45027288,1.4930,9627424.74041
2.45940027,7.4777,82221401505.48422
2.44596072,13.7159,10166253360338.31836
2.49285914,11.1517,1895559379326.48242
2.48102193,14.0095,12415278263572.94727
2.45739865,0.5398,687747.45674
2.43163755,18.8976,160069918180789.78125
2.46249692,2.4383,79496441.22700
2.45782147,15.5202,29271987143501.17188
2.46970463,13.6156,9698217089120.37695
2.46332893,4.4197,2206963064.30301
2.47806960,10.8387,1489586371161.95264
2.47625228,0.0156,119005.92547
2.49095566,7.9993,140433595849.20682
2.45991363,5.9612,16055098340.23130
2.46488385,12.8101,5806396011702.14453
2.46059473,18.4151,129266659389377.34375
2.47986737,0.9955,2844885.30142
2.48312166,0.1285,185500.44423
2.44784948,4.0683,1289076845.52734
2.45929908,17.3054,75051110964952.57812
2.44217239,7.2148,61991027339.86169
2.45697026,8.6505,247169662973.11044
2.50203173,14.6126,17953556582352.90625
2.46471186,14.9283,21073766039917.37500
2.51467537,11.2174,2019585595888.35205
2.49337441,7.4286,80993391165.52029
2.48444594,4.0555,1336014949.44181
2.46169698,0.4713,559273.53503
2.45449234,5.7166,11929947635.25508
2.45491418,10.8021,1424654215770.72437
2.43889768,19.0164,169730963824394.56250
2.45289010,18.4329,129889606649711.17188
2.47109876,12.7186,5492629589060.04004
2.45079452,8.7122,259667195198.55054
2.47341482,9.9371,741003362012.00818
2.48738130,3.9827,1202404145.18435
2.42082301,6.8627,41998592272.22842
2.48046914,5.2203,6654813359.88590
2.47786751,7.0051,51803482621.70983
2.47193985,17.4098,79587784781125.81250
2.43545721,2.3747,66278127.57263
2.46110551,2.8605,177558028.23235
2.48954369,15.4587,28793881510977.58984
2.46767229,10.1469,870904460858.20093
2.47259483,10.2005,911763076415.66418
2.51615217,19.9435,267535479306643.25000
2.47396600,7.1303,58729857817.99018
2.42690378,19.9718,260400510921702.00000
2.46908970,15.4813,28828100887863.92188
2.46559086,16.8524,59796246576008.96875
2.45096784,1.0436,2999857.01807
2.42450560,5.6490,10598421178.73625
2.46593342,14.7445,18976922395320.69922
2.44151262,12.1210,3615062930197.82715
2.45366833,4.3369,1932483455.84209
2.45582300,4.4407,2249828433.81626
2.49801950,1.3225,7090903.77367
2.49846878,9.8068,681069373272.82935
2.43007301,15.9889,37239508687854.28906
2.47641599,18.7095,149689378890299.00000
2.44903632,19.2278,187988474999289.84375
2.44275782,15.3981,27127524000058.15625
2.49680896,9.7092,628580134711.57825
2.44879243,12.2277,3905709614280.34033
2.43371552,3.9470,1049073320.47788
2.46195873,7.4823,82808390374.90245
2.50219090,8.4651,217990567538.72275
2.46978470,17.2905,74884653181536.21875
2.45037628,18.5233,135427957115654.09375
2.43569129,1.8234,20309647.74010
2.48421990,0.7880,1594437.43562
2.48630923,10.5826,1236541126933.16895
2.51201019,1.5148,11793242.36144
2.44824982,18.4450,130351652332283.48438
2.45623652,5.8913,14724944738.32716
2.43175114,19.5867,219621221917137.43750
2.45350202,6.6168,33393017312.47018
2.48940571,1.3551,7533073.27076
2.48232072,3.9040,1058146006.53705
2.48836828,14.9105,21144347171139.65625
2.47219217,1.3512,7142597.75702
2.46147389,10.0863,826287536321.50732
2.49575742,10.9268,1611101359611.53101
2.48341043,8.9370,325367617911.75781
2.47159073,1.8130,21520681.34315
2.42186904,11.4327,2205451051469.82178
2.49539502,11.7773,2961646844415.82715
2.45956820,17.4395,80280030364562.45312
2.49132239,1.1408,4351865.27243
2.44223715,0.6394,897045.68577
2.45724435,16.9585,62872579262926.32031
2.46983683,17.9794,105283225183769.37500
2.47503664,15.6522,31777099818772.13672
2.47771248,12.9957,6599743533890.98438
2.47086798,14.2579,14315536142484.85352
2.49398597,18.5113,137471294168226.23438
2.47307741,9.5235,529591703105.15497
2.47150887,17.3883,78719374214162.03125
2.46178615,3.6922,735822439.72167
2.43961000,11.6718,2646010860215.27783
2.48826581,14.8180,20052846338083.44922
2.43575560,5.2716,6711042191.19139
2.46307732,18.5631,138836954337475.03125
2.45766634,16.6789,54443496550857.30469
2.42687498,9.0897,353516442871.36188
2.48252161,7.0269,53248002407.06093
2.46602769,8.1489,157832117347.95840
2.42671421,19.8211,243467528205239.46875
2.47034931,11.9568,3295269417647.93701
2.47383763,11.0172,1694446199705.61523
2.43933807,8.8319,285678489886.00922
2.42650366,10.0124,757962478532.92688
2.45297462,2.8791,180998870.14695
2.45851274,2.4871,86870908.14391
2.47953013,15.2762,25868794776749.61328
2.46882216,15.4178,27826752388586.67578
2.48285542,15.6538,31941516377917.57031
2.48678748,9.2336,420542134069.13373
2.46111451,4.0994,1377819600.80398
2.44577448,0.9538,2301064.62894
2.43383641,7.3702,71970299334.75275
2.44348772,17.2953,74078782570340.90625
2.50793411,12.5588,5067073634837.32617
2.43950491,14.2346,13857795922496.31250
2.49672543,18.0772,111842824531096.95312
2.50194162,12.6745,5445251352178.81934
2.50562176,12.3566,4424608255908.28711
2.45050577,3.9343,1055686940.24382
2.48652154,11.9157,3239235640687.98975
2.45055412,6.3449,24651014811.15524
2.48048355,18.7357,151829704493007.59375
2.46819762,0.2455,266858.81909
2.46727242,4.3272,1943420534.71490
2.44689554,18.3130,122310977873518.65625
2.46340401,2.6695,124822305.51898
2.47337855,5.7575,12818269222.14984
2.50291356,5.2246,6885798652.14202
2.48815651,0.9991,2939971.18123
2.47254543,8.3589,192710461086.02847
2.47351005,19.4596,211299794450351.71875
2.45677805,11.4594,2304632135912.53857
2.45653045,1.2039,4690275.83473
2.47000188,5.4430,8696851336.74542
2.48632442,14.0883,13058432443119.08594
2.45762200,0.3121,324061.16863
2.44603873,5.4972,9029647660.43450
2.46114405,10.1276,853402098995.89307
2.48646705,0.0578,144864.99904
2.47941520,11.6547,2688530136747.10303
2.49333294,10.5576,1219790896770.46338
2.45182585,18.7424,150274277138337.03125
2.45927571,15.2894,25766882704521.28516
2.47818271,2.5750,107147254.81135
2.48920662,19.4935,216100613200254.28125
2.45819582,6.1975,21049392858.21293
2.46098278,3.6322,667606470.86647
2.46700938,16.1749,41968234117373.60156
2.43952883,5.8907,14426838724.39742
2.43298845,5.1569,5769723850.20409
2.48515606,12.2664,4108435381409.68457
2.50511331,9.2011,415535315423.67358
2.45904904,16.3194,45124660139262.04688
2.46013615,4.0831,1342624466.34210
2.51014343,3.2660,395643417.22977
2.48727429,4.4373,2341343271.73439
2.49891390,11.5471,2526906202503.41992
2.46712699,4.6166,2927006033.73196
2.46484255,12.4796,4673513761379.98340
2.43306068,12.1972,3785376411238.48926
2.47111255,17.1921,71307224003427.96875
2.48097397,9.3771,472080096011.68433
2.44317384,15.1234,23258034190727.96875
2.48368482,13.3660,8376863458092.46289
2.44788610,2.0751,36412599.34636
2.44783806,12.8003,5705933082914.89258
2.43978560,14.6376,17569292648723.92969
2.46268984,6.1818,20782240403.75735
2.45061162,7.6748,98977065093.77971
2.47836226,17.6132,88342710056307.26562
2.47351379,4.6679,3169861862.65475
2.48662900,18.1472,115123133025956.92188
2.46159139,3.3247,402497944.68003
2.48417623,18.9817,170565072876069.06250
2.51410937,13.9653,12332465625114.76758
2.44194714,19.2439,188767128958618.31250
2.44504755,2.6476,115593557.86301
