# Polynomial: y = 9.7257x^0 + 2.7769x^1 + 2.9313x^2 + 8.8641x^3 + 1.5574x^4 + 5.4452x^5 + 9.7313x^6 + 2.6618x^7 + 5.8985x^8 + 4.5625x^9 + 9.1602x^10
x_base,nonce,f(x_base+nonce)
2.49762162,0.2824,328004.58079
2.46341885,2.1784,48609153.34892
2.44491737,3.0379,250812065.85325
2.45108165,2.0324,34555241.13212
2.46395610,2.4300,81813295.29892
2.44570473,3.1747,320343899.04050
2.47230241,3.2605,389536499.94252
2.47001796,0.2745,289844.73510
2.45958041,3.2801,394177763.42556
2.44571772,0.5962,782376.02432
2.45818521,0.9313,2236976.48917
2.47864237,2.3254,68159642.00661
2.48442592,1.0894,3748295.45303
2.49062202,0.0277,127087.84332
2.48188685,0.6176,938201.00337
2.44122565,0.9005,1948408.78477
2.48984143,1.1625,4634081.89940
2.43717400,1.6627,14361261.95866
2.49515279,3.8098,997623809.13646
2.43902575,0.5355,629894.91309
2.46955426,0.3916,432785.19893
2.43411201,2.4361,77987117.85971
2.46711873,2.0667,38563438.87660
2.46668500,2.7436,151667845.20915
2.45446014,2.3829,72958991.70362
2.47631114,0.6192,926601.71350
2.46932605,1.4981,10409776.94763
2.42259697,3.3042,385524341.96363
2.47799295,3.1814,342977012.18532
2.44187842,0.3856,386092.97428
2.47858886,0.9899,2799828.54923
2.44429133,3.2977,395748307.58810
2.48114235,2.0060,34833540.47355
2.43315950,3.3932,457091968.82834
2.43467714,1.6461,13718765.85566
2.45775578,2.6545,125766366.13677
2.46249145,2.4975,93359630.89021
2.47308869,0.8289,1734393.92511
2.48554227,2.0825,41522803.34510
2.47137758,1.5341,11430056.21648
2.46898345,3.7220,832925996.10489
2.46523348,1.7424,18522553.90421
2.50706135,1.9485,32497662.96412
2.46171846,3.0701,273837343.14774
2.51531427,2.9627,248651745.73387
2.50809200,3.0810,303150280.91653
2.47145281,3.1482,319920946.10338
2.45449546,0.6140,851148.87443
2.49394406,3.1860,355477705.79787
2.47221964,3.6002,687961070.51874
2.42915558,2.6309,113666190.37650
2.43994040,1.5531,11087080.15438
2.46555179,3.4015,489633582.60993
2.47449059,1.8565,24596805.90414
2.50663180,0.3152,378725.54711
2.50685107,0.4605,615356.91849
2.44559486,1.4438,8569937.52222
2.47691849,0.2959,319914.38123
2.45671296,1.1857,4512522.73521
2.48174904,3.0854,291601596.10822
2.48289983,1.3075,6659372.84252
2.47876188,3.0738,284145123.98759
2.45449237,0.8413,1703004.81947
2.46774608,1.3973,8059090.65243
2.49587060,1.2123,5374299.75931
2.49689735,2.8439,193585826.18772
2.48746946,0.0360,129590.70192
2.46332302,3.8002,934639653.57763
2.50187563,0.5890,913240.95937
2.49019273,2.6982,145499560.08166
2.49555226,2.0794,42144569.42148
2.46594967,2.3803,74289912.27922
2.42370785,1.9583,27594795.38670
2.45603692,3.0762,274041909.91638
2.49710068,0.4116,507404.43298
2.49117875,1.9307,30162704.60603
2.42864466,3.8989,1033556130.48218
2.50148290,3.8395,1055478237.63795
2.47029453,0.8547,1855554.84968
2.48664252,3.7538,901125959.03954
2.47989890,3.6659,774720881.05268
2.43528435,0.3143,295032.44653
2.45374994,1.3317,6574817.77498
2.48122160,2.4151,82203587.60269
2.46063471,1.1408,4040635.58460
2.49716815,2.7292,156348358.13201
2.46284753,2.5365,100919661.32007
2.44910224,3.0431,255081998.00522
2.45989887,2.6588,127337612.35322
2.45725415,0.2846,287150.33203
2.46851882,0.0317,118629.00171
2.48298187,0.5660,800147.76729
2.48271248,1.1981,4999213.49418
2.50921033,1.6661,17172930.29992
2.49514676,3.7608,923516978.25819
2.44020649,0.5816,733714.61843
2.48252635,3.2026,358694031.66401
2.48403117,1.4772,10251675.54978
2.48992188,2.2219,56321557.16503
2.51099075,2.8971,219042799.61839
2.42095965,1.7418,16673241.32262
2.48775606,0.3006,337595.77482
2.46006667,0.2382,246159.67436
2.49319167,2.1160,45350974.04520
2.46395835,1.4783,9780834.22294
2.44057446,3.7792,872037694.84612
2.50681572,1.2145,5563389.27499
2.49852906,1.2314,5690520.83315
2.45311902,1.1082,3622254.66739
2.50717406,1.0555,3635723.27921
2.50040716,3.1207,320739468.80772
2.47667481,1.6012,13623420.75866
2.44439341,0.0201,103414.04612
2.47331888,0.7691,1453111.61484
2.46677728,2.8061,170624522.76389
2.47097301,3.0136,251605919.15626
2.45977750,3.4563,531601064.07154
2.46038013,1.5129,10561196.45491
2.46003084,0.2048,218385.69373
2.44595209,2.8901,191895585.90174
2.48596688,3.0511,276413046.69651
2.45114854,2.1774,47259361.16070
2.45666817,0.7788,1423130.67942
2.50211668,3.0178,268076347.93502
2.48027371,2.5637,110155665.47082
2.48798160,3.6736,794621449.41650
2.44708041,3.2125,343089226.58887
2.49328425,1.2747,6284139.77932
2.42760704,0.6887,988738.48439
2.43022180,0.4945,535049.57865
2.47127509,0.8492,1831167.46235
2.50273930,2.6902,146761671.06643
2.47550575,1.1394,4190604.81117
2.49487788,0.0620,146949.04917
2.45582948,0.9483,2332875.47553
2.49900795,0.9105,2369017.19611
2.46369526,2.5306,99919266.88985
2.48462060,0.3749,430407.45096
2.49803328,0.0937,167276.71296
2.44587416,2.0146,32851505.57048
2.51364374,2.7111,155869787.85776
2.46114331,0.5923,811558.60165
2.46831536,1.0495,3213035.37997
2.46483660,3.0258,254365144.70457
2.43614704,1.8516,22289010.77042
2.46105192,2.2556,56892264.05988
2.48391022,3.1807,346112464.68142
2.44810476,0.4791,539453.66924
2.49112606,2.5677,113394283.39972
2.45145542,1.9220,27070329.11032
2.48993038,3.3684,482488533.01925
2.51160918,2.2513,62627663.21683
2.49284458,2.1011,43896953.99855
2.45374441,1.9849,31305338.72990
2.45905917,0.0415,118783.21277
2.44757406,2.3225,63561155.89500
2.50761283,1.9867,35384523.94395
2.49212671,2.1620,49891984.89816
2.46278440,0.8318,1696945.55479
2.42852488,2.1421,41754214.79201
2.49882801,1.1496,4585819.89990
2.45802568,1.0317,2971459.64970
2.44784198,1.3723,7188403.70992
2.51520710,3.1873,369673419.65017
2.48830816,3.2286,378998775.23470
2.48513853,0.1939,229821.26593
2.48215694,2.7739,165331379.19192
2.48517722,3.1130,308051237.24865
2.47889222,1.2893,6287531.70001
2.46105590,1.0605,3246506.21305
2.44707502,1.2211,4834057.96870
2.47676093,1.6111,13954006.82189
2.49454789,0.1198,181791.83761
2.44328419,2.1247,41517612.47089
2.45945718,0.6424,945178.72696
2.43565955,1.8166,20542938.17352
2.43411328,2.4516,80466288.61993
2.47040362,0.7213,1246831.44937
2.47939960,3.4308,526404098.16390
2.44835092,1.5335,10786466.95513
2.42258265,1.2655,5096513.69423
2.43350162,1.9247,26157154.85353
2.42253196,0.2913,260146.76894
2.48112219,3.1764,341858975.99948
2.43439944,0.4017,397591.18533
2.43218624,3.5997,643883585.13461
2.44908767,0.6211,855706.99579
2.44350848,1.1477,3930039.70051
2.48324483,1.0757,3598764.48994
2.44599511,3.5582,615250817.78857
2.45273756,0.7204,1178189.94496
2.46355782,3.8183,962057694.48151
2.49409694,0.9953,2968732.14581
2.49278465,3.3683,484734769.61859
2.51007312,3.2739,425278584.59966
2.49643305,0.5225,726989.74614
2.49640747,2.8371,190994688.52038
2.42822997,1.7683,18048531.90016
2.43080395,1.4338,8050073.92977
2.46082932,2.9973,239885116.72174
2.49210771,1.8472,25064585.57514
2.49400524,2.0113,36244439.96734
2.49569652,2.4880,97849586.64677
2.49515713,2.2959,66367524.30693
2.45900432,2.2788,59453440.92387
2.46403087,0.2617,271319.36132
2.43188214,2.0886,37462640.93808
2.46526349,2.6263,120837600.49431
2.47279410,1.4865,10202685.02831
2.45823536,3.6662,748498264.38957
2.45355595,0.8582,1784933.32494
2.44093344,0.1320,156017.19643
2.45261584,2.0238,34023730.68068
2.46668657,3.2541,381546164.91418
2.47781155,3.8172,982171771.50819
2.46644678,2.5418,102703753.38740
2.50204804,3.2632,411870603.15759
2.50932328,0.2476,302695.97927
2.46821611,2.3465,69665255.86857
2.50786926,1.0742,3833517.25132
2.48969431,0.8690,2046841.61861
2.49253459,3.8903,1126460385.71499
2.49720775,1.1905,5091454.78550
2.46713478,0.2820,294568.74201
2.43852107,1.3067,5922696.09589
2.43161937,1.0571,2963117.57491
2.48885418,0.8796,2105467.65414
2.49704047,0.5519,800042.56191
2.43513616,1.3336,6296410.98216
2.49063237,2.9448,230219659.54451
2.46062322,3.0789,277625992.33557
2.45030742,0.2250,226766.89478
2.42667206,0.5688,674129.83370
2.43905285,3.4184,481774837.39988
2.50083920,0.7549,1512164.19850
2.44584489,3.3324,421135791.95254
2.45759767,3.0596,266775639.21600
2.43005665,1.6192,12714750.18803
2.42165625,2.8289,163632751.65284
2.47051564,1.6930,16702965.09644
2.42854992,1.8524,21944573.75546
2.47843884,2.9768,238634239.69037
2.46467709,2.6779,133316046.34400
2.47001469,3.7352,852056754.25759
2.46614165,3.7805,910019331.90012
2.45736729,1.9645,30161936.59449
2.50714451,2.5959,123550375.59741
2.48449955,2.5040,98782670.55837
2.51422017,3.3097,455204597.43235
2.48019380,1.7528,19647551.16916
2.47946730,3.2482,386103483.10892
2.44411800,1.1961,4486039.92444
2.45016778,1.7918,20060151.26508
2.45262830,2.0488,35939028.88303
2.49525282,1.6385,15568130.38435
2.44752289,3.1603,313332503.62469
2.48821420,1.7833,21474376.92739
2.48256166,2.0116,35372827.42059
2.45457685,0.1842,198743.12467
2.43799359,2.7466,144452438.50867
2.47368320,2.7932,168721015.39171
2.47919494,0.2542,278743.35911
2.47689561,1.0238,3063781.43220
2.44469586,1.5666,11593763.45931
2.47526107,1.1849,4731891.08134
2.47661840,3.7196,839917789.28272
2.45374774,2.0177,33654437.76535
2.45446802,3.4065,484639461.78889
2.49523407,3.4446,553079511.81033
2.46442544,2.0845,39845471.17675
2.46951477,0.4814,583187.49447
2.44750522,1.1220,3704312.66432
2.46256377,2.6930,136672588.17107
2.42429210,0.3359,306166.91684
2.46081582,0.2191,230544.81385
2.46379137,1.8851,25613526.58206
2.46158340,1.4959,10157081.42592
2.46207139,3.8601,1024905946.06539
2.43004038,2.9224,197789969.19651
2.47507763,1.8919,26679082.83723
2.48601745,1.1424,4346049.41110
2.47899883,3.7958,951417037.68099
2.49307149,3.2698,410196398.93126
2.45502786,0.6165,859332.53977
2.42975084,0.7328,1140593.99264
2.47090126,0.3216,342459.75217
2.46074613,0.9596,2443384.64651
2.44135985,2.7285,140455401.60450
2.48662090,2.2213,55864395.88844
2.46975378,1.2542,5602051.88368
2.44633799,1.7743,19091973.99530
2.47768164,2.2063,53131360.07337
2.47690262,3.7365,863242036.73979
2.49127225,1.7206,18706450.12821
2.44612394,3.5621,619344066.06807
2.47009534,2.5486,104834665.83450
2.47450462,2.4844,93158298.17680
2.48083564,3.5316,623649307.49943
2.50128388,1.4239,9373861.73884
2.47284411,1.5391,11612133.27434
2.45554422,0.2624,263960.08370
2.50169758,2.6266,129711204.25996
2.47582820,1.7016,17258568.47675
2.49887065,1.5512,12739821.81533
2.43172704,0.3649,347363.72340
2.48981284,1.4712,10246143.17592
2.46988662,3.7177,828417272.65733
2.47876632,1.4029,8404715.40398
2.46827370,1.9314,28707216.45287
2.50825610,0.1246,194508.48358
2.46598630,3.1092,295784833.26148
2.45958937,2.4048,77073805.04491
2.47636259,0.2356,258429.81448
2.42165206,3.3820,439791954.54454
2.47130307,3.6760,776597966.41044
2.43252870,1.2833,5483742.57342
2.45497654,3.6306,702841546.87187
2.44229030,2.4704,84950594.23106
2.48341100,3.0163,258545353.47830
2.43661469,2.5633,101032525.32182
2.45397156,2.4346,80931097.04481
2.48852265,1.7649,20598152.32062
2.47566260,0.7316,1307111.74041
2.46800566,2.6012,115708237.60500
2.45134644,1.0303,2905077.94019
2.43127715,3.5768,619194499.65640
2.48266346,1.1696,4633115.88626
2.46339475,1.2833,5945515.60653
2.49709510,3.1594,341246545.07197
2.46119435,3.9451,1168102145.19128
2.44860565,0.7902,1437456.07591
2.49341850,3.5830,692453494.28211
2.47447369,0.9313,2343870.94341
2.42683751,3.5417,580070960.08823
2.44398554,3.9681,1178592639.56516
2.44504872,0.0937,137284.93777
2.47654211,3.6542,756155051.85679
2.47219403,1.2742,5940852.61832
2.48321751,1.8374,24024421.50596
2.44340676,3.7100,784256984.27035
2.45628545,1.8669,24164990.85029
2.43671531,3.0239,240965667.14415
2.43538168,3.1429,297410277.60750
2.49211978,1.7719,21107407.39715
2.47779874,1.3697,7708136.17562
2.46219926,1.3016,6216233.59032
2.49043068,1.7573,20329213.93607
2.48865088,1.5567,12595067.79104
2.46656029,1.9335,28732005.36736
2.47387546,3.7282,847803072.08949
2.48174655,1.7503,19604448.36809
2.46006621,3.6808,768593901.65170
2.45394294,3.1556,314282797.00496
2.49287784,1.0819,3758048.63579
2.50351711,0.1983,249288.87084
2.46061889,3.4808,554539774.25010
2.47685935,0.8118,1667505.75435
2.48524190,1.0905,3767949.51713
2.47731976,3.5036,592076457.59376
2.48531855,2.8302,184733753.81955
2.46317866,1.3288,6686548.18124
2.49238666,1.6154,14635327.43726
2.45290352,2.9477,216068594.90039
2.47685140,3.9308,1170552812.85028
2.47075676,1.9171,27958724.18719
2.47811597,3.0435,268892144.17126
2.46729102,1.9048,26987494.86400
2.50559694,3.0051,263688852.59135
2.44867599,0.8457,1695902.12444
2.46919214,0.3437,367320.91479
2.49088196,2.6019,121122938.03130
2.50458211,2.5968,123154212.62302
2.46632441,0.1348,173172.02666
2.43839490,2.6976,131643322.58528
2.48586840,2.6823,140002970.89038
2.49193693,2.9559,235457742.27044
2.44451539,2.9635,219012681.09649
2.47595701,2.2787,61567825.31332
2.41823298,2.9494,203399405.15023
2.47647601,1.9346,29446509.37026
2.49875569,2.6357,131254902.29056
2.44439422,0.6756,1000139.88248
2.43780724,2.2846,57579097.95409
2.46180395,3.8923,1077285934.48535
2.47020703,1.3244,6732010.32699
2.47107920,2.9893,240862852.48081
2.46639360,2.6804,134397616.27189
2.49033629,2.4296,86192805.68869
2.45894201,3.7501,857268793.52726
2.48297452,0.5424,742143.20921
2.43860999,0.2921,276121.88012
2.48971632,1.0105,3059694.36796
2.48346647,3.3278,445526247.53321
2.50148900,3.7186,872473966.81466
2.45869858,2.3968,75697812.30152
2.46540836,0.2042,222172.30565
2.49805953,0.9964,3010987.00217
2.51549395,3.5768,710550148.53190
2.45415608,3.3143,414140324.04092
2.46815948,1.9289,28540092.54292
2.45039848,2.4995,91504918.15921
2.48470677,3.9280,1179722993.66942
2.48524166,2.0078,35286277.74854
2.43987712,0.4384,458430.63649
2.47588123,3.7698,908636345.27423
2.50703142,2.1110,46213695.85622
2.48419465,2.0659,39946278.94040
2.51380566,1.2624,6419491.81433
2.43274337,2.1912,46798897.24586
2.48473468,0.8846,2110830.44132
2.43571387,2.8236,166344596.13576
2.47985867,1.5883,13308563.05068
2.42482727,2.2819,55725182.10262
2.49762368,1.4674,10348206.38186
2.48274995,0.9058,2230974.42701
2.45967118,0.2098,222062.75583
2.45019399,0.8628,1791433.35591
2.49118812,1.0149,3110105.61491
2.45042368,1.5261,10645944.78456
2.43250143,3.3928,456272449.68640
2.48291471,3.3124,433589519.73551
2.50272361,3.9788,1311153050.94764
2.43253047,2.4952,87547237.95616
2.48121106,0.9958,2867598.70987
2.49453113,1.3201,7087612.18824
2.51577507,0.5988,983423.53237
2.49826442,0.6852,1215936.71144
2.43486570,2.2924,58164705.23380
2.48314900,3.5667,663093059.30829
2.44503648,1.2533,5236648.07939
2.47681096,2.9072,209606615.88895
2.45467473,0.7957,1488126.56832
2.49359365,2.7810,171173131.18333
2.42869035,2.8199,163029499.36468
2.47197145,2.4234,82046617.90008
2.46256612,0.8345,1709415.17447
2.47991993,3.7262,853286926.09349
2.44362419,3.4133,481345336.90586
2.48236580,2.2808,62660883.13084
2.46431937,3.9496,1181932182.74015
2.48344678,1.7128,18036586.45406
2.44931444,2.3820,72066153.09327
2.49780029,2.3801,79207996.84815
2.44056794,1.4045,7660621.27088
2.46000106,1.9284,27992810.35930
2.44548121,2.0676,36864059.76168
2.47253821,1.9131,27820176.47401
2.51259103,0.4038,520509.24620
2.45412867,0.6095,838161.61018
2.50400153,2.8540,199826891.53466
2.43099092,2.6196,111588141.55206
2.48329815,2.7567,160416349.81865
2.45968124,3.0988,287149949.49232
2.44449598,2.5731,104608599.66040
2.48995092,2.4016,81418168.03021
2.45338667,0.1243,158797.26244
2.43174806,1.4916,9331026.35680
2.50377693,0.2222,271554.90908
2.45505428,2.4048,76369137.54406
2.45001413,1.8378,22292434.62430
2.47840957,2.3951,78508670.54432
2.49889564,3.7952,980759037.63493
2.49154013,3.5541,658546365.28265
2.46294398,0.8236,1657107.24624
2.45288681,2.4439,82280541.29613
2.50907502,0.4129,530215.38905
2.47228157,3.5488,632571803.87861
2.44711839,1.1789,4318075.71863
2.49165874,1.1450,4443394.14332
2.44427739,2.5214,94419340.32680
2.48143825,0.0637,140623.31888
2.49290079,2.3724,77216127.23123
2.47288644,0.6200,919015.13889
2.46583791,0.3446,364244.73032
2.49835264,0.5321,754289.75534
2.45546225,3.0376,255476540.95754
2.47725970,3.3536,460592387.53910
2.46508919,2.9752,232257920.22912
2.43857040,0.0661,120660.37912
2.51209729,0.5466,825184.68058
2.46242286,0.1935,211480.77465
2.49183878,0.2833,322500.50886
2.45270909,2.4824,88847088.15445
2.43140119,3.9643,1149130381.18155
2.43678718,1.1032,3416068.51926
2.46980808,3.5562,637707151.63325
2.46531935,3.6755,768535905.84263
2.42380550,0.4566,461712.44663
2.50030354,1.9776,34135023.64204
2.51041513,2.8411,197452891.45855
2.43869321,3.0027,232723504.76946
2.45301439,2.4408,81789967.13428
2.43873886,3.6977,763131804.12060
2.43477930,3.1444,297883137.40601
2.44896337,2.2331,52917662.13852
2.44760165,1.3591,6944819.18862
2.45352310,3.7733,881861537.61702
2.46432149,2.5530,104552223.62899
2.45451835,1.6320,13909144.77127
2.47191272,2.2873,62150906.60696
2.44013444,2.2131,49797969.84965
2.47547400,2.4841,93282252.94838
2.48623105,1.2859,6352085.08125
2.44637646,1.9745,30095600.99219
2.45356026,0.1282,161215.39349
2.50372825,1.4572,10244000.43055
2.45034594,0.5844,764698.73557
2.49424829,0.3043,349668.93019
2.50094193,3.6633,798020846.56969
2.48257912,0.0236,121355.95898
2.48066484,3.0751,285767497.90763
2.43542325,2.7988,158681286.49778
2.48440065,0.9451,2507832.47691
2.42736277,0.8744,1733240.36325
2.46054436,2.5168,96627746.16083
2.44361150,1.9753,29964436.47703
2.45833077,3.4460,521260836.43914
2.43829418,2.5669,102088603.24966
2.43413671,1.6880,15144410.87961
2.43956042,2.6597,122650259.15682
2.47805648,3.6056,700652052.25076
2.48118917,1.6163,14279572.04263
2.43088918,0.1126,139754.75933
2.42929811,0.8577,1659334.66572
2.43897206,0.0824,128565.54061
2.47594839,0.1857,215895.79836
2.45484004,1.2648,5538956.09836
2.51399693,1.0336,3488374.53118
2.49574851,3.0950,304038604.62756
2.44191833,1.9029,25378917.84243
2.47903069,0.9732,2674532.44690
2.49217701,1.1224,4186886.11749
2.47831520,2.4659,90475210.02742
2.47422300,0.2207,243245.22408
2.44817001,1.5308,10710268.02350
2.47735861,0.6906,1159660.80365
2.48251089,2.1975,52689870.64246
2.44963409,2.1997,49388875.56495
2.45045488,1.9748,30389730.37168
2.51530396,2.1697,53245565.17207
2.43333658,0.7664,1277632.92256
2.47088018,3.8068,955747491.95735
2.44844049,2.8685,185221837.10306
2.46509177,2.7810,162265680.53714
2.44271770,2.9027,195244444.22348
2.46692819,3.5625,641294284.86527
2.41951408,0.4435,435506.55338
2.46358473,1.5733,12339122.19756
2.44478082,2.8609,181388539.57413
2.43199359,2.8691,179847432.37372
2.44200270,0.7964,1435719.62434
2.46700645,0.6141,885651.29084
2.47028578,1.5485,11807614.85080
2.47121455,3.1144,301293054.46927
2.45510394,0.9624,2423681.70505
2.46979028,2.7080,142594249.90018
2.44395610,3.7420,826260845.89215
2.51053077,0.0448,146100.94246
2.44371073,0.9046,1986089.17321
2.50708938,3.4313,551751383.59314
2.47092364,1.5999,13394263.77843
2.46342813,2.2471,56169568.71864
2.45019683,1.3611,7027249.28177
2.47854556,3.7131,833807404.95912
2.43478136,1.3534,6621356.01935
2.46269677,0.1779,200061.41638
2.47658151,0.2423,264836.27471
2.47142884,3.4262,515442843.30133
2.47338673,3.7213,837866644.19299
2.48942820,3.4681,569581193.56665
2.45055233,2.9557,218309116.51107
2.48905802,1.1667,4676590.63409
2.46473965,0.0158,110014.58100
2.48744682,3.0775,290464720.85989
2.45174317,3.2897,395375258.98275
2.42595180,2.5325,93074529.79775
2.44859297,0.6124,831203.03095
2.47631831,2.8628,192986233.22435
2.44802995,0.0918,137844.76513
2.46702694,3.6396,727253113.34419
2.49182063,1.2393,5708312.88278
2.46210226,3.2749,392364665.38686
2.45718883,1.0562,3173828.39714
2.46269632,1.8513,23665368.94132
2.43446511,3.5507,596243846.98631
2.44530461,2.2005,49021292.36763
2.46464689,0.9423,2351745.13413
2.46998570,2.0313,35927839.71611
2.46636079,0.5723,774303.00334
2.45000723,3.2339,357935051.50074
2.42097238,2.8369,165895467.05587
2.46357433,0.9176,2184147.66626
2.47018331,3.5935,678237612.07552
2.46557057,2.0416,36392215.18989
2.46282412,3.6848,776999141.33960
2.44483326,1.8034,20352832.21576
2.47962137,1.6271,14598157.25971
2.47279504,2.5315,101908045.19366
2.44051603,3.4276,490511955.59398
2.49516004,3.9585,1256428165.22938
2.43859044,2.7697,151096272.90451
2.47543089,3.6874,796216177.95058
2.48847702,2.3594,74535909.86046
2.45143867,2.4493,82936867.81654
2.48471278,3.5877,687953386.41688
2.48563946,0.1732,213719.49333
2.42943788,1.6609,14037115.93357
2.47992695,2.3943,78622548.87101
2.48316022,3.4343,532830292.79716
2.48374444,1.0499,3356836.97367
2.46999569,1.6288,14324273.54065
2.45490477,2.5774,107669902.10309
2.47831626,2.5007,96947997.09657
2.44904871,3.7722,874084201.48907
2.51409208,0.1519,219300.67323
2.45733092,0.3143,318598.01309
2.49105302,1.4888,10733571.56998
2.48194284,2.8461,189072850.56549
2.45057651,1.6354,13891076.13294
2.44410921,2.4571,83015328.59775
2.49331563,0.6062,938285.44572
2.46433255,2.3706,72599291.24309
2.51741531,3.4495,578514467.72977
2.46887570,3.1522,320721742.86973
2.43396952,3.0165,236583116.93082
2.46719847,3.9663,1218122003.65418
2.48411277,3.8726,1081669933.16052
2.42763047,2.3921,70382857.57700
2.47990704,2.8458,188256706.88271
2.47488533,1.7449,19054161.57651
2.46535828,3.9653,1212811113.89696
2.45580843,0.4257,463421.41899
2.48251764,0.1306,180973.83011
2.47625880,3.9815,1264347012.21713
2.45335303,3.5789,644270766.34394
2.45474529,3.9274,1125257333.64143
2.46650841,3.2100,353359750.53389
2.46801041,3.4380,522728179.25017
2.44549531,1.8272,21532732.21216
2.42564043,0.6307,819046.88459
2.43539362,1.9038,25058114.97360
2.42561259,3.0516,248292805.44007
2.47246733,2.4850,92892644.09788
2.47870206,1.7267,18426401.11961
2.48301187,3.8390,1024650141.30579
2.48219099,2.0318,36937174.58332
2.46642713,0.9789,2622876.05415
2.48127708,1.2583,5836028.86036
2.45822059,2.0767,38655676.16778
2.44634367,3.6242,685862614.10138
2.49531214,0.9083,2329425.45677
2.46111598,3.9231,1128874845.78424
2.49780541,1.1910,5106279.42365
2.48735557,0.0967,162592.54028
2.46893868,3.8928,1090161044.55305
2.45572437,1.9198,27196374.43043
2.46944563,0.3737,407217.71079
2.42563326,2.6568,118718700.67753
2.45341325,1.5641,11771032.93656
2.50099965,3.5065,618606392.32120
2.47836207,3.3801,482595718.67771
2.47573174,1.6174,14131393.39877
2.44932552,3.0775,271407099.69832
2.45659327,1.2828,5833225.65740
2.43370818,1.4322,8076698.35292
2.47151074,0.4628,552239.21988
2.46564171,1.4641,9480977.27518
2.44588404,1.6133,13023576.18882
2.47009110,0.7934,1547518.65426
2.46216529,3.4304,511085987.45001
2.42846568,1.0165,2620196.43439
2.49572566,2.2142,56098917.30952
2.45595506,3.1405,307116786.80649
2.45157435,0.3424,344203.46495
2.46420653,1.6238,13958879.84578
2.49589023,0.0145,123316.69178
2.45423431,2.7300,144353765.61944
2.50925175,0.1273,197142.00842
2.44788016,2.6126,113760222.07737
2.46454564,1.2514,5485429.23631
2.43696146,1.8906,24406242.32023
2.49620304,1.3277,7257931.96920
2.48116259,0.6661,1088210.78259
2.45182108,1.6684,15075541.66200
2.48466794,3.9565,1232567967.57184
2.49178254,3.9618,1256278865.54300
2.48098984,2.0510,38410779.07442
2.46200980,3.7429,851642784.98099
2.47326292,3.1364,314349180.29176
2.46472163,3.3204,426113617.23621
2.49958557,3.0336,274506173.04244
2.49729805,3.3486,472465563.89831
2.45386959,0.6481,945510.79711
2.44961870,3.1985,336288647.81768
2.45052583,2.8432,177396854.51583
2.46710705,2.7232,146029771.92837
2.49432686,0.0896,162515.03578
2.49523747,3.5392,646580992.47658
2.49268292,3.8417,1044659771.42699
2.43448354,2.4309,77229060.71632
2.44529935,2.9837,227544715.32658
2.48963715,0.4510,563851.66960
2.48130314,0.7652,1470993.13115
2.41939160,3.2565,352980714.64068
2.45629968,1.1443,4031500.72560
2.45068954,0.6733,1012627.91710
2.47056136,0.0722,139372.96522
2.50313862,2.6330,131679643.17562
2.47477717,1.8100,22137921.03305
2.45755166,1.5686,12021384.86111
2.46634291,0.2758,287441.31049
2.51305269,0.3240,398881.37899
2.50254461,3.0843,301948826.94003
2.48120764,0.5320,713755.87037
2.48902120,0.8228,1785275.37256
2.49712482,3.0082,261162283.94658
2.48252685,3.0814,289939524.64266
2.48939915,1.5923,13749180.61483
2.48817861,0.4234,512273.29479
2.50004949,1.6658,16795028.12523
2.49324116,0.0297,129331.78636
2.45575550,3.3607,449472504.27254
2.43326982,0.6595,918679.35864
2.49682549,2.8307,188891810.91817
2.47609124,1.4592,9612887.71365
2.50378941,3.5629,681569320.26316
2.42113832,0.0506,106348.46329
2.46573395,3.2675,389826249.02933
2.47533450,3.3472,454135597.44181
2.46968386,1.1830,4638326.60290
2.43069264,0.0848,125730.81256
2.44613367,2.9997,234604624.65876
2.44598211,0.3790,382820.09639
2.48299519,1.2478,5703448.57145
2.46456196,2.0843,39840004.57835
2.46955235,3.5435,624281971.13457
2.45699490,3.5730,641890421.94618
2.48343254,3.0373,268467747.95693
2.48688964,0.1803,220247.89914
2.47285701,0.8241,1708865.20943
2.45965637,0.0709,133109.58346
2.47449906,1.7100,17547279.94113
2.46345433,3.5275,601969318.62853
2.45217435,3.0585,263678182.33965
2.46999530,2.8150,174531962.00011
2.45208194,1.7699,19151710.64466
2.48469805,0.4709,592195.32111
2.46928702,0.2142,233511.47479
2.44115237,2.4872,87656129.84777
2.50159977,1.1913,5161920.40897
2.45872015,2.2551,56557039.95205
2.45344775,1.9660,30000180.91039
2.49609489,1.5856,13749039.94869
2.51440157,3.0496,289977969.92451
2.44805704,3.9273,1113471278.13433
2.48069505,0.2089,238665.61007
2.43504356,1.2376,4891885.26720
2.50095677,1.6893,17785580.46456
2.45999124,1.1247,3860987.84221
2.45100791,3.4390,508898155.73505
2.43590929,3.6799,738138715.92278
2.49498368,2.2433,59512667.19071
2.42895636,2.8825,183345774.38415
2.47353296,2.3410,69639170.59372
2.46530354,2.9195,209911282.87875
2.43998224,1.0673,3120448.68203
2.46768115,1.8075,21656017.52107
2.49029496,3.5023,603600859.97058
2.47328689,2.5283,101365952.64543
2.47541945,1.0091,2928528.73024
2.44144427,0.3480,338866.60067
2.49253337,0.1680,215029.51564
2.47442816,0.3577,392256.64950
2.48426014,1.9272,29471711.18321
2.41769306,1.0283,2627819.41643
2.45947162,3.6884,777308537.64282
