# Polynomial: y = 7.6421x^0 + 7.6574x^1 + 5.8794x^2 + 8.0873x^3 + 3.1723x^4 + 5.1751x^5 + 9.8077x^6 + 1.2361x^7 + 0.0918x^8 + 4.7340x^9 + 2.9171x^10
x_base,nonce,f(x_base+nonce)
2.45353390,0.4347,193789.29065
2.48459458,0.5894,350041.98586
2.45655209,1.8231,8404442.21804
2.43328180,1.6931,5905946.07030
2.43046408,1.4738,3461442.95334
2.42692155,1.1320,1419673.68170
2.45937785,0.7560,537230.77820
2.45678273,0.1119,64350.86379
2.48079097,1.7832,8111428.14144
2.45730919,0.8248,653647.15349
2.44592988,0.0291,45533.34570
2.45107557,0.3407,140606.26486
2.47673848,0.0101,47592.33038
2.43469593,0.5041,228395.24657
2.47187493,0.1642,81987.82648
2.47877500,1.1155,1561048.22689
2.46813501,1.6453,5729245.24614
2.45399393,1.5067,3975408.28055
2.51346641,1.7302,7744887.99848
2.44225710,0.9254,836003.58702
2.48526110,1.6201,5621475.72567
2.42747933,0.4302,175249.62098
2.44276219,1.1624,1607071.50705
2.43011903,0.0931,54478.65092
2.46513358,0.1945,89118.52641
2.47634357,0.9244,918031.81674
2.48955261,0.0623,60521.44226
2.46663143,1.0159,1152833.48591
2.45970488,1.6116,5186703.84335
2.50789199,0.9776,1162266.42464
2.49545400,1.4192,3551317.86393
2.44739060,1.8039,7880599.26263
2.50518960,1.6248,5956052.84123
2.48575437,0.8397,740987.87195
2.46520398,0.2440,105989.17833
2.43738019,0.1773,75964.46659
2.48990200,1.3585,3012406.60580
2.46716814,1.1966,1876498.57332
2.45437834,0.4675,216240.34779
2.51453571,0.7506,622058.22223
2.44343794,0.4801,217406.31180
2.45781862,1.1352,1555814.35215
2.46213973,1.2828,2316912.32303
2.46068538,1.2794,2288164.38253
2.46418866,0.5301,272725.65697
2.43281862,1.0346,1105747.87293
2.44175358,0.9939,1012387.16537
2.44826866,1.9864,11862844.86783
2.44416845,0.0781,54287.78444
2.45463500,0.0783,56464.74338
2.49632753,1.6011,5517361.37669
2.46139288,0.9284,890113.00807
2.45662889,1.0202,1134858.34005
2.48274684,0.5565,314186.31862
2.45572321,1.3839,2946826.30642
2.48709388,1.5820,5159553.91802
2.46537499,0.9655,998975.13752
2.45779273,0.2123,92460.71294
2.45973391,0.9061,831682.01165
2.50162150,1.4368,3764866.18536
2.50943056,1.3079,2786034.25146
2.44817101,1.6134,5068132.96749
2.50172768,1.2928,2629782.19773
2.47643257,0.0389,52913.40183
2.47701484,0.4604,227380.30602
2.45817336,0.9716,995906.02080
2.46087124,0.7210,486146.19522
2.48442600,0.6434,412925.15206
2.48183665,0.9043,880963.40976
2.42528772,0.9709,906322.14220
2.44261784,1.2737,2151996.12293
2.46552137,1.7540,7328875.56567
2.45583578,1.0328,1172359.30506
2.46362318,0.6685,418359.54348
2.45945906,0.8407,688820.70101
2.46467613,0.0441,51643.32971
2.49223710,0.5677,335113.71287
2.47066725,0.1972,91740.20498
2.47959270,0.1778,88416.85923
2.45180925,1.4183,3180248.75643
2.44384207,1.5140,3947870.32584
2.47561665,1.5094,4217397.13334
2.44799104,1.5841,4723772.32559
2.46228653,1.8474,8993181.12937
2.47524187,0.4434,213982.78765
2.48846253,0.5597,323054.93994
2.47128580,0.4152,192682.58754
2.44150699,1.6610,5583818.45922
2.48682769,1.6604,6200789.03382
2.43252829,1.5646,4342776.89485
2.45643259,0.6293,362964.33313
2.46006854,1.8525,9051582.34213
2.49607057,1.4399,3742322.19107
2.47258412,0.5743,321769.54901
2.45795769,1.4321,3341871.10455
2.43626055,1.8262,8083293.87802
2.45706632,0.9734,997835.59826
2.46636304,1.3197,2573820.36691
2.45755002,1.4183,3226022.90962
2.44013051,1.3163,2386263.20550
2.42074031,1.5439,4013800.46670
2.44150669,1.2291,1910451.90252
2.47543538,1.1831,1850886.31664
2.46955247,1.3702,2947782.51260
2.47282204,1.9479,11506167.98205
2.47615798,0.9917,1107091.89217
2.46415919,1.1504,1647774.81961
2.49597664,0.7042,513483.33531
2.47956310,0.2705,122014.08425
2.45352186,1.9699,11574451.03219
2.46174774,1.5428,4421231.55780
2.47348155,0.9421,957121.13687
2.43486890,1.2683,2079842.77265
2.47494566,1.9129,10703278.12098
2.49557305,0.9918,1168295.95695
2.49459698,1.0296,1292156.65810
2.42541769,0.3571,136271.65236
2.49245333,0.7236,538308.65023
2.50041734,1.9080,11199531.66926
2.45644825,0.4671,217413.57289
2.48064860,1.9241,11109540.67494
2.47370743,0.3707,167708.61709
2.43440624,0.9052,771703.65132
2.45512795,0.9096,829070.34219
2.47372200,1.9436,11420691.27518
2.46233730,0.2209,96821.89216
2.49752384,1.2565,2371585.17573
2.46817022,0.2756,119411.23272
2.47478242,1.3341,2727195.69753
2.42731464,1.1237,1389679.92257
2.44919664,0.4893,228174.95637
2.44873459,1.7433,6879861.89093
2.49398545,0.9552,1051252.52101
2.47048699,1.3623,2896651.53265
2.44711882,1.2898,2269585.33682
2.41771385,1.7389,6337822.39287
2.44501217,1.1751,1672262.18479
2.47612227,1.0968,1474218.25684
2.48446433,0.3460,160103.47966
2.45299554,0.6743,412258.74876
2.44235513,0.4656,206678.87276
2.46463894,0.9536,964278.16871
2.47497162,0.1241,71826.38061
2.44467725,1.5162,3977184.34829
2.46888570,1.3021,2476791.90574
2.44171021,0.6892,416819.06860
2.47531914,1.5725,4904777.70590
2.44606759,1.3481,2627379.40746
2.46295624,1.3906,3051520.19075
2.45623897,1.0321,1171403.05416
2.48265147,0.3542,163547.68702
2.46060878,1.7779,7654278.97054
2.45698829,1.0470,1222791.77658
2.47338990,1.1272,1587596.22430
2.46461548,1.8057,8228631.44319
2.44837144,0.2793,112979.66093
2.45267520,0.5564,285780.92632
2.45036644,0.2447,100905.02677
2.49700657,0.7337,562176.66904
2.44973961,0.2646,107892.74346
2.48582301,1.5936,5287497.38766
2.48094253,1.5714,4957978.78664
2.48686079,1.8235,9006813.88283
2.46328101,1.6392,5583476.72384
2.45411812,0.0916,59177.88702
2.46838210,0.5010,251948.49120
2.48725397,1.8684,9966353.46951
2.46332523,1.4444,3491152.34006
2.41849600,1.4640,3279755.48623
2.44252815,0.1955,82558.73102
2.45295620,1.1376,1545602.16769
2.49338287,0.0290,54310.72659
2.50032173,1.5472,4901297.85155
2.43004638,0.9411,844330.87414
2.46955303,1.8741,9703542.62056
2.45122026,1.1642,1651550.64036
2.42090787,0.8249,587769.81643
2.45355733,1.3685,2819451.34294
2.44875590,0.3324,135644.35679
2.46339743,1.1439,1616239.92714
2.46376217,0.8892,801740.42831
2.50787368,0.0912,71826.91299
2.48187256,0.0128,49004.58620
2.43904019,0.0560,49071.78447
2.49403589,0.4928,266351.90501
2.47832637,1.9362,11350838.16606
2.45730704,1.3074,2437367.84918
2.44980306,0.4244,185066.25315
2.49543255,1.9395,11869688.61030
2.47066833,1.1012,1470047.48032
2.50133254,0.6542,449114.34600
2.50769175,0.9480,1070414.15531
2.47621591,1.9091,10643640.34341
2.41879685,1.2636,1970292.29661
2.47745377,1.8708,9803548.24194
2.49946714,1.3531,3043978.99745
2.43428803,1.7732,7129154.26158
2.50616652,0.3639,182563.20137
2.43487888,0.2344,92196.63335
2.48584432,0.4788,248162.14697
2.50062089,0.1994,102661.04050
2.42260692,0.2348,88421.29599
2.46477255,0.2891,123614.58909
2.44537782,0.7136,453808.99594
2.47682238,1.5737,4936509.22842
2.48892043,1.9762,12676459.44930
2.45596021,1.1753,1722415.19125
2.47893211,1.2390,2161007.94644
2.49520929,0.4593,240234.52447
2.45570609,0.0572,52440.09123
2.46920824,1.4643,3719795.86541
2.48640501,0.1549,83524.61832
2.45724286,1.2607,2161068.07321
2.46328050,1.9854,12231184.27530
2.43573162,0.2007,82091.81520
2.43015821,1.5117,3796683.57184
2.45959709,0.7751,568839.99784
2.49642195,0.5176,290272.89509
2.44193147,0.9071,792792.83820
2.46871862,0.6344,382897.03364
2.43419456,1.1402,1480062.43623
2.46900467,0.9520,971778.20850
2.46413570,0.5179,262318.27045
2.50020691,1.0340,1327811.75881
2.43196643,1.5953,4669467.48839
2.47079864,0.5018,254548.75747
2.46937561,1.4381,3489002.02225
2.44480644,0.0283,45205.74045
2.48045985,0.2052,97645.70010
2.45130776,1.2182,1904958.66225
2.45974229,1.2503,2117283.07502
2.42973976,0.4436,184541.31610
2.41858573,0.2286,85283.73617
2.42631163,0.2874,107658.32773
2.43665531,1.2811,2160019.28716
2.47525135,0.3242,144294.30321
2.44055734,0.0767,53291.60325
2.48524568,1.2973,2550883.53564
2.46016281,0.1122,65216.94451
2.50053719,0.2209,110574.48616
2.46257356,1.8100,8270845.27809
2.44615510,1.0238,1113527.38080
2.45377381,1.3071,2413577.67543
2.42980576,0.9302,818002.14275
2.46438174,1.6451,5676247.19766
2.44605504,1.2923,2277995.10709
2.51712507,1.3817,3415216.22781
2.50313074,1.3780,3268652.04878
2.49439884,0.4313,218932.98367
2.48095102,1.6117,5455518.73874
2.46388432,1.5179,4184492.00557
2.46334616,0.5211,264336.84583
2.46066202,0.3864,169193.02454
2.45763708,0.5526,286830.30811
2.47183212,1.7197,6871889.58345
2.47929363,0.9525,1001540.96693
2.47011762,0.7427,533163.04516
2.44926365,0.0751,54709.28684
2.49782834,0.1170,76004.75811
2.49140139,0.8414,756793.64647
2.50644502,0.9078,953539.65614
2.48735626,1.3478,2913953.06456
2.51506790,1.8873,11051493.04797
2.46347163,1.8675,9432626.43875
2.46487935,1.2061,1912317.96334
2.50354558,1.2541,2393704.84353
2.48088660,0.2336,107947.67938
2.50288088,0.8149,724798.25165
2.49864026,1.1357,1736508.73442
2.45081009,1.1936,1783314.17613
2.49866109,0.7350,567103.28142
2.41826196,1.3814,2664258.01279
2.47239771,0.7124,490426.37038
2.47825726,1.5672,4877203.68822
2.49707401,1.9626,12527352.81385
2.49696894,0.1010,71541.92116
2.45244491,1.5920,4865427.71033
2.46462027,0.1001,63430.00298
2.48757084,0.0974,68264.92527
2.44663387,1.8087,7953435.38135
2.45943444,1.6978,6346978.09416
2.47968851,1.6048,5351280.29375
2.44680041,1.0593,1229880.95469
2.46783122,1.2378,2093186.21852
2.48462063,1.6344,5804886.54622
2.50619613,1.5792,5362781.63668
2.47347141,0.0158,48026.90737
2.48411486,0.1001,68078.58979
2.49331600,1.6791,6574698.11295
2.44688288,1.3982,2987458.74018
2.44444911,1.1298,1479484.15171
2.46373978,0.5246,267627.11419
2.46263950,0.0169,46309.90871
2.44912420,1.1144,1437400.70155
2.49589570,0.4255,215902.32808
2.49772724,0.4267,218033.43155
2.49232171,0.4668,243813.53300
2.46580456,1.6285,5476856.50471
2.50961338,0.7344,584674.50683
2.47715732,1.9976,12944208.44982
2.47711844,0.4201,199568.50992
2.43053133,1.0350,1099991.29688
2.42418230,0.4464,182873.62416
2.49591390,1.1338,1715378.60558
2.48919713,0.2852,132569.48931
2.50982930,1.9541,12643714.05379
2.48903227,1.3643,3049811.10407
2.41910856,1.9102,9397607.72190
2.45262250,0.9883,1027363.44258
2.47585426,1.1319,1618207.60261
2.48662284,1.9600,12176456.00181
2.47757670,1.9401,11429581.61236
2.44108838,0.3894,160116.32439
2.44826464,1.8733,9236083.19104
2.44772016,0.3315,134757.17337
2.49478043,0.0310,54995.98910
2.46904067,1.0026,1118724.36441
2.43670706,0.7190,449351.09433
2.48232481,1.2832,2442470.43896
2.47674279,1.6959,6578154.97979
2.45468001,1.8765,9437022.50115
2.42496459,0.5039,221187.08051
2.49068772,0.9237,953921.47017
2.45931216,1.1555,1648883.29355
2.42878717,1.3067,2261230.17973
2.48557447,0.3223,148441.96031
2.47586083,0.3538,159674.87812
2.45672991,1.9320,10724194.79426
2.49648249,0.5739,346149.89516
2.44911280,0.7051,447327.67033
2.47443621,1.4908,4019626.58642
2.44067188,1.7892,7504681.98216
2.46442721,0.5237,267446.53339
2.46059784,1.0382,1205526.65527
2.44378539,1.5304,4108043.91054
2.46389792,1.2547,2164734.79269
2.45788828,0.6981,449732.82555
2.50446397,1.7185,7386933.03583
2.49960273,0.9368,1014504.45814
2.46818251,0.7330,515024.93486
2.47178102,1.6106,5324659.85868
2.44829959,0.1396,68991.18464
2.44348373,1.0871,1314804.95717
2.43937658,1.2354,1931426.10650
2.47226507,1.7356,7135336.96682
2.50997692,0.1183,79744.03661
2.43421085,1.6898,5873224.29384
2.47643669,1.3849,3111430.14420
2.50488976,0.9941,1206161.10947
2.45513950,1.5365,4285546.82017
2.47878249,1.4275,3478740.52257
2.46297551,0.3037,129133.87645
2.45673723,1.6975,6302869.48606
2.48424664,0.5301,290569.95316
2.47663994,1.5234,4373414.47115
2.46352774,0.4101,184716.27499
2.43500199,0.7015,423963.50664
2.51175643,0.6521,460532.53341
2.48656655,1.5785,5110429.12331
2.50241181,1.9920,13506124.94613
2.46034132,1.2805,2292619.89660
2.50369613,0.5288,307618.19283
2.44801396,1.0436,1181993.32457
2.45125045,1.2073,1850959.62358
2.47350781,1.4222,3388973.73615
2.46607940,1.6522,5794797.21265
2.48323059,1.1975,1961734.05309
2.43934220,0.6647,383983.02601
2.44221724,0.3165,125677.48365
2.46654727,0.3620,159082.60075
2.47711157,0.2079,97424.62731
2.42403918,1.1627,1529891.54982
2.49333301,0.9876,1147769.34508
2.47561270,1.4759,3887365.97174
2.43031243,1.6036,4744420.98266
2.48440077,0.0435,55427.61343
2.47679239,0.0410,53397.17117
2.47931687,1.7303,7164126.38206
2.49177055,0.7028,504967.45258
2.49956359,0.6915,499705.25875
2.43864677,0.5153,239801.30110
2.49183982,0.1877,95576.66624
2.48714769,1.1624,1807629.54859
2.45575659,0.8305,661582.52465
2.46489770,1.8292,8683128.58738
2.49998484,0.3533,172719.41887
2.42968047,1.7608,6855230.77870
2.48580593,1.9373,11566441.81881
2.50820384,1.9704,13052493.26585
2.45776940,0.9985,1072130.51380
2.45754329,0.7252,487418.09144
2.50160498,0.6799,485612.89414
2.46885228,1.5868,4997234.52364
2.49288898,0.0292,54251.81694
2.48624193,0.8153,691584.63067
2.44293343,1.8633,8923654.26473
2.46452460,0.8491,716163.15371
2.43129112,1.2356,1891936.07492
2.49706042,1.9850,13150495.75578
2.47212083,0.6119,361053.42343
2.47612565,0.2430,109694.54223
2.47251909,1.1560,1709959.29997
2.50059440,1.7369,7636571.13543
2.47828050,1.2851,2429111.14333
2.43296551,1.8017,7587382.47720
2.47973426,0.3992,187967.15165
2.47591716,1.6500,5899520.61063
2.49937393,1.3626,3116383.56716
2.44397650,0.3431,138390.77566
2.48667171,0.1066,70341.58054
2.47218321,1.9190,10782419.73377
2.45382400,0.4897,231900.90685
2.48113841,1.5765,5020925.46909
2.47329086,1.3824,3067852.56080
2.47211343,0.9748,1044634.44080
2.44862434,0.4471,198596.77292
2.43242984,0.3409,132089.74073
2.45220734,1.1391,1548710.88325
2.50429320,1.8635,10238696.22104
2.51596953,1.1121,1707924.22723
2.42373455,0.7026,411053.95398
2.44459197,0.2373,96367.12548
2.44539917,0.8240,629860.51802
2.43496979,0.5531,267397.77329
2.47418581,1.8606,9513384.54046
2.44484411,0.9947,1023426.36134
2.43727408,1.1464,1517380.15503
2.45731023,0.2314,98692.03526
2.46116208,1.7035,6457487.93797
2.45489338,0.9302,878368.26130
2.47269400,1.9607,11829837.74255
2.43321249,1.6677,5562879.61107
2.48624892,1.2604,2327111.52258
2.49606693,0.2267,111083.57505
2.48838116,1.4946,4196648.78023
2.50637668,1.2397,2323692.31545
2.47425625,1.6884,6427475.31656
2.45298131,0.4021,173749.74716
2.42853065,1.2607,2005745.16274
2.49401332,1.5978,5444737.41137
2.48584462,1.0877,1476686.10025
2.47439388,0.5224,274898.91359
2.51075941,0.5430,328737.15597
2.49155118,1.9032,10867607.55065
2.47679230,1.4479,3640142.30553
2.48985391,1.9762,12702175.12542
2.51182692,0.1473,88959.44047
2.49646457,0.7041,514077.38401
2.50296289,1.1807,1976817.41000
2.50435062,0.8385,778905.21130
2.48513758,1.2279,2133787.99556
2.48804678,1.3331,2812986.03684
2.46359347,0.6044,343597.20098
2.48071835,1.3926,3205763.92849
2.43140229,0.9606,895683.44025
2.48610295,1.6554,6118526.47040
2.44620282,0.1529,71834.44420
2.44452593,0.8602,697986.53932
2.47488414,0.7565,563303.07990
2.48279041,1.0890,1469739.54872
2.49406109,1.5661,5051162.31242
2.48221828,1.8947,10447808.71090
2.45184183,1.8178,8216075.47528
2.47678093,1.2123,2004962.31596
2.44101349,0.0952,57149.60070
2.43373250,1.9726,11148312.18378
2.45963823,0.3700,159662.83789
2.44907715,1.8270,8336729.50453
2.42106514,0.9763,909335.42640
2.42829296,0.3296,125324.31606
2.43339832,0.5774,287338.45223
2.50167098,1.6209,5853432.24684
2.44497240,0.4850,221980.81102
2.46414588,1.7540,7305793.84247
2.43461895,1.3744,2728137.61355
2.49698381,1.0799,1489990.90622
2.43270743,0.6885,404679.62893
2.50402219,0.4021,205449.03161
2.45281707,1.6969,6236870.27824
2.46817054,0.4008,181905.16589
2.46649802,0.9659,1003232.31243
2.43794616,1.1725,1629846.16903
2.46340081,1.2736,2270064.67432
2.46908702,0.7293,510750.85067
2.46846362,0.0390,51392.42854
2.46232847,1.4202,3280019.97264
2.43380045,0.4877,215975.64974
2.44632472,0.9101,809697.70148
2.50630345,1.3052,2745329.37626
2.46602953,0.5495,291654.50042
2.49631656,1.7606,7982110.90503
2.46529861,1.0885,1400174.72477
2.45719203,0.3704,158576.11448
2.47559275,1.8506,9332314.09803
2.46863066,0.8321,689961.94217
2.44693890,1.6334,5298978.97460
2.45958679,1.7191,6670886.41816
2.47302875,1.3297,2685044.73239
2.48227795,1.7041,6790591.34902
2.46308678,1.8768,9622360.99485
2.46155131,1.2056,1893227.39575
2.44915111,1.5493,4356672.10331
2.47436436,0.9335,936607.49883
2.50156091,1.5131,4530226.07119
2.43372343,0.8291,617863.23363
2.44524855,0.6745,402882.25016
2.46199066,1.4437,3473660.54833
2.48695936,1.2008,1998064.10486
2.45472147,1.0294,1157891.05608
2.48472202,1.2931,2520370.15179
2.46326791,0.3278,140270.58220
2.44879939,1.1501,1580449.68231
2.43161723,0.0909,54337.67812
2.44512842,1.0835,1307833.44223
2.45752184,0.1650,78123.93557
2.44977891,0.4788,220982.81125
2.46690123,1.2022,1902930.14357
2.46762483,0.1864,87371.71933
2.47894049,0.3139,141112.78597
2.49609883,1.7988,8698824.82809
2.48389188,1.3659,3022909.15151
2.47104838,0.9650,1013502.47571
2.46392634,0.7589,549224.82442
2.49884847,1.7614,8042783.70090
2.48357634,1.6519,6032989.30793
2.42661885,1.4688,3386550.36572
2.44825356,0.6402,366020.66892
2.50923251,1.7278,7628520.24154
2.48146685,0.0982,66967.28869
2.46880591,1.1314,1585970.37499
2.43017353,1.8242,7936080.98590
2.48215741,1.5786,5058333.72688
2.45127276,0.5830,309334.63491
2.47942422,0.8394,726980.59274
2.49651501,1.5012,4348935.00408
2.44694337,0.3493,142742.42678
2.46959938,0.9593,993477.18357
2.45643050,0.2837,117928.82327
2.47738709,1.9613,11967444.97327
2.47851596,0.7973,641770.01982
2.46672187,1.4946,3981494.95054
2.44527477,0.8344,649029.38589
2.46266598,1.6950,6353351.71859
2.49907195,0.2405,117702.81372
2.51634178,1.7227,7663598.25945
2.46392425,1.4865,3877045.74045
2.46055619,1.2369,2049180.03100
2.49558049,1.2918,2582459.22942
2.50486361,1.4057,3515687.28970
2.44491661,1.9625,11174919.76630
2.46580817,0.5040,252291.54344
2.46578456,1.5691,4755475.02767
2.48857971,0.7397,558158.84863
2.48477787,1.4436,3673253.22994
2.48847643,0.5090,275493.72559
2.47480924,0.9539,992949.48233
2.46884701,0.8847,803079.47611
2.48169466,1.1184,1585499.61264
2.44840622,0.4186,180731.13642
2.45586887,1.6893,6171090.50301
2.43502109,1.7019,6053396.26331
2.49310548,1.5996,5456220.31246
2.47532751,0.9873,1091186.88199
2.43239218,0.1142,59367.65234
2.46883413,0.9746,1034572.51817
2.45737054,0.9987,1071539.36565
2.45400986,1.1986,1822263.99635
2.45307276,1.1701,1685898.43931
2.49832523,0.3293,158593.69325
2.43093386,0.4306,177496.47469
2.43021684,1.3546,2565672.68293
2.48314067,1.2657,2340249.48547
2.44384588,1.7348,6670254.81037
2.51248593,1.4926,4426971.83333
2.44440700,1.2718,2151378.59187
2.47871353,1.2557,2254982.57891
2.45572434,0.1224,66594.13125
2.43234671,0.5259,243130.89593
2.46523523,0.1094,65757.00872
2.46650636,1.5753,4834855.51870
2.42795249,1.2807,2109664.02081
2.48140313,0.2110,99972.35035
2.46938676,1.5052,4112050.15230
2.47253961,0.2266,102346.67774
2.44649684,0.1995,84925.41578
2.43689929,1.5871,4633013.22875
2.48056273,1.6849,6469503.01996
2.51410736,1.7429,7983758.85957
2.50432798,0.5109,291377.67386
2.48860338,1.6364,5886902.40225
2.43810247,0.9052,779912.97867
2.44539822,1.5905,4767026.00874
2.49712992,1.5415,4798280.53254
2.41880827,1.2577,1940197.18061
2.48840920,0.2999,138968.88417
2.48063099,1.4519,3710889.52496
2.50559442,1.9971,13749428.88126
2.47246177,1.8373,8994701.47315
2.41910306,1.2062,1695448.91968
2.42508242,0.6932,401083.20353
2.47460025,1.3967,3189696.82574
2.49633865,0.2646,126633.74935
2.46838188,1.6124,5304540.21963
2.49562763,0.9875,1154727.52917
2.45485811,1.1931,1800074.61169
2.49704460,1.7466,7744502.81651
2.49909406,0.1385,82431.54086
2.49603890,0.4163,209647.27214
2.44884693,0.1217,64788.27737
2.47645393,0.6689,435499.59603
2.50500079,1.9085,11325309.08060
2.45932631,0.1028,62833.66805
2.47813400,0.2869,128413.98220
2.48463094,1.4030,3321822.02242
2.44944642,0.5828,307377.63321
2.45534738,1.3498,2701541.15940
2.48190561,1.0067,1172262.07240
2.43336845,0.1289,62866.21295
2.50926649,1.2526,2419718.38260
2.48625742,0.4279,210889.92231
2.45053382,0.0662,53188.49369
2.44122901,0.2048,84935.09353
2.46809361,0.4253,197089.44509
2.49476243,1.3749,3176710.69244
2.45459911,0.8126,625823.36697
2.49124475,0.7885,649161.71658
2.45494609,0.1239,66768.49852
2.41923999,1.7400,6376647.92273
2.47830087,0.6945,473093.44482
2.47732686,0.6104,365202.13533
2.47516365,1.3618,2927214.02599
2.46926043,1.9596,11713110.61844
2.42321315,0.5420,248614.01268
2.43706336,0.8107,591159.66373
2.46330769,1.4051,3166794.21176
2.43173042,1.9186,9848991.30244
2.45975808,0.0889,59818.37236
2.45631985,0.0691,54922.89237
2.49813965,1.9977,13547789.57849
2.47511573,0.4710,233843.12926
2.46086177,1.7202,6707646.09281
2.50697469,0.9279,1010190.04552
2.49842786,1.8597,10021319.79835
2.46383492,0.2714,115961.19343
2.45743595,1.6656,5859817.01648
2.48414429,0.7854,630127.64018
2.46379353,1.4529,3569205.05758
2.43031176,0.3882,153833.91090
2.45976689,1.3757,2916228.32209
2.45404948,0.6165,346328.96458
2.47815278,1.4319,3511260.24761
2.42311139,1.0503,1124207.42985
2.51491102,0.7131,557715.61242
2.48590468,1.1177,1600413.37619
2.44174702,1.1717,1642909.43252
2.43968621,0.0026,40240.19343
2.45030129,1.0508,1213161.36450
2.49255749,0.8770,840529.70108
2.43665714,0.7628,512383.18351
2.45734831,1.4161,3206801.09952
2.48137320,0.8784,817460.51210
2.50442585,1.4328,3753853.19307
2.44615681,0.3398,137867.55326
2.48315179,1.6859,6523610.61190
2.50118060,1.2891,2601568.13048
2.44845641,1.0566,1226372.22625
2.46739470,0.7819,593826.55110
2.45914331,1.7003,6379662.77294
2.43820403,1.4693,3489246.78230
2.44035187,0.9813,973540.84734
2.46530785,1.8827,9798179.32869
2.42214836,0.6979,403251.03452
2.47386536,0.0315,50993.62052
2.47346010,1.3531,2851620.22931
2.49018945,0.8667,810771.10010
2.44521644,1.0080,1063087.34299
2.44132331,0.9687,942306.03675
2.42765986,1.9230,9856217.80023
2.43918941,1.0414,1146683.36862
2.46035544,1.2672,2215440.44239
2.49314524,1.5471,4816848.80618
2.49032813,0.8706,820153.52545
2.44716938,0.5149,246125.94192
2.48610082,0.1191,73426.31454
2.47476509,0.0929,64113.21797
2.49355719,1.5919,5363556.18649
2.46271159,0.1836,85020.14548
2.45881393,0.8186,644767.25785
2.47092667,1.0324,1220578.68699
2.49542835,0.6416,424641.68001
2.45057602,0.3725,156201.33228
2.44220903,0.6734,397821.42268
2.46372496,0.5133,258166.66226
2.47629127,0.2461,110939.53956
2.48969495,1.3849,3215965.19162
2.47148155,1.3418,2757692.98980
2.47743728,0.1450,78100.35530
2.44485976,0.9741,966227.82453
2.44765758,1.3405,2587567.05230
2.44945364,0.6416,368962.90818
2.49937539,1.9399,11982827.96252
2.46977113,1.9980,12749604.11932
2.51121261,0.6760,493983.91839
2.44439846,0.5302,256177.62155
2.46042063,1.3558,2778239.24525
2.50363170,1.6046,5659581.12273
2.45706149,0.6313,365916.87240
2.47743157,1.8886,10198763.05095
2.50934265,0.3118,155194.52470
2.44874850,1.4753,3634386.11270
2.49849358,1.5388,4782967.92118
2.45697876,0.7464,518405.44099
2.45682989,0.5482,282154.30367
2.46272752,0.3067,130348.98607
2.49334590,1.2491,2302103.21817
2.45271906,0.2528,104642.12787
2.48506673,0.0045,48079.90284
2.43788557,0.7180,449593.37191
2.49800309,0.8805,862133.54539
2.42998806,0.4179,169657.35198
2.46361932,1.0848,1379960.20204
2.42972773,1.9095,9608218.19345
2.46747925,1.9374,11112734.19156
2.45513601,0.7594,535890.16990
2.48395201,0.6158,378961.84066
2.45159895,1.3735,2841145.35995
2.46839349,1.8296,8759697.60371
2.46163226,0.7550,539234.00890
2.47149692,0.4414,210027.87845
2.46244019,1.3639,2850041.49082
2.49242363,0.3951,193338.93516
2.47789634,0.5756,328468.06657
2.45805070,0.2972,124198.27061
2.44098172,0.5992,315105.82963
2.42512459,0.7009,410666.03515
2.49139436,0.0782,64564.43170
2.48543797,0.6594,434819.48531
2.42034838,0.1242,58924.78846
2.43893653,1.6078,4892121.27903
2.44440281,1.4392,3288781.91913
2.45828922,1.0383,1198246.96560
2.44703988,1.7805,7464744.19676
2.48653379,1.0559,1357777.06426
2.45705696,1.7367,6907252.66850
2.51295904,0.8612,851580.79243
2.44988733,1.2569,2099477.81463
2.50839818,1.7785,8543211.33697
2.46114084,1.4161,3237201.57744
2.45765213,1.0546,1250740.39524
2.44457033,0.4963,229927.38419
2.47975772,0.0890,64368.40751
2.50336203,1.0397,1360090.20534
2.43282813,0.5859,294605.51413
2.48291642,1.6715,6305498.76609
2.42481348,1.8742,8779844.95992
2.46585957,1.4002,3148311.41143
2.48270896,0.2499,114918.06049
2.46998717,1.1656,1742243.77849
2.43090592,1.1283,1420763.18829
2.48104101,1.9149,10896150.03118
2.47957731,1.7339,7227939.17648
2.48706184,1.6749,6417114.38233
2.48114038,1.4362,3574895.02394
2.48078461,0.7990,649237.10187
2.45524403,1.0206,1131779.65268
2.48126613,0.4881,251935.64108
2.42521040,1.8670,8646252.18634
2.46648188,1.3597,2848905.46757
2.46920805,1.3322,2676075.17313
2.45068508,0.4457,199025.97806
2.44968200,0.9950,1038171.18575
2.49891702,0.5247,299168.12437
2.45133490,1.4246,3226704.13194
2.47569546,1.1575,1731258.32365
2.43776137,1.1055,1360824.90506
2.48090968,0.9827,1094157.69494
2.49706180,1.5909,5395414.27865
2.43060670,1.7995,7508714.14878
2.49930808,1.7581,7991035.29891
2.47166401,1.6558,5920936.28592
2.48172906,0.3778,176324.62159
2.46121575,1.0302,1181349.93110
2.45437689,0.6949,440702.12103
2.46987289,0.1133,67822.51895
2.49899929,0.3635,178063.29987
2.44704425,0.3324,134859.60828
2.44711393,0.9624,940958.71976
2.49581295,1.5361,4721757.71305
2.48960007,0.6326,405906.72306
