# Polynomial: y = 5.1183x^0 + 5.4932x^1 + 9.0007x^2 + 9.9472x^3 + 2.3038x^4 + 5.9352x^5 + 7.8493x^6 + 3.6745x^7 + 3.6500x^8
x_base,nonce,f(x_base+nonce)
2.42177600,3.9505,12085508.27403
2.45769167,3.6324,8504624.32074
2.43742375,2.4837,1643705.61542
2.47814908,3.2529,5313493.86974
2.49828319,0.8113,81950.57246
2.49503492,0.0786,13074.01333
2.46363974,2.4949,1742035.03702
2.48597166,2.5999,2116426.73215
2.46209482,3.6615,8874110.36551
2.49338102,2.0142,839964.92426
2.44088367,4.1872,16409739.41595
2.42671245,3.9766,12550244.49657
2.42244545,2.6038,1933143.13600
2.44466572,3.2365,4966349.88108
2.49865288,0.2347,20159.27043
2.47946170,4.7630,32732416.33446
2.49397954,4.7515,32838969.37771
2.42956517,3.8172,10356283.73848
2.49688668,2.4420,1689762.11486
2.44606638,2.7106,2353690.26842
2.44161170,3.4418,6509069.93935
2.47047883,0.8855,90878.54201
2.47245635,1.9193,688832.44612
2.50189310,0.1265,15203.42611
2.47637658,4.5170,24915806.41942
2.47547667,3.9618,13076697.98288
2.45826295,0.8401,79911.15253
2.44174440,0.5092,35190.02752
2.46067407,3.6073,8268156.50426
2.44580625,2.7287,2417037.41363
2.45950447,3.9056,11980293.11583
2.43433865,1.8170,538016.94593
2.50287345,0.8910,98794.88696
2.47739694,2.4635,1695045.03125
2.48225619,3.3371,5980434.02062
2.45040297,4.2144,17130234.50402
2.45894007,1.1727,163828.51758
2.47451597,2.2663,1234919.77456
2.46318914,2.5851,1999211.37432
2.46250533,3.0308,3830758.61332
2.49818048,0.8911,97804.15186
2.46694921,2.4918,1742599.73589
2.45951815,4.9917,40859867.55525
2.47223355,4.8736,36559843.06698
2.45419363,1.1501,154808.77697
2.46522111,3.0220,3798149.57072
2.49798057,2.5491,1995538.46155
2.48231979,0.0129,10484.96958
2.45995285,2.2612,1196268.89262
2.43590483,3.1721,4493189.16937
2.47160360,3.4732,7053718.04489
2.46739106,2.0376,836291.07118
2.47706871,1.2829,212622.26756
2.44463930,3.8220,10614718.33789
2.50206095,0.5714,47425.38505
2.46821187,4.7454,31728981.71632
2.49772829,1.7933,577376.62234
2.48818099,1.7709,545504.40283
2.46037284,2.8464,2935232.52877
2.46592802,2.3211,1330100.12032
2.45480890,2.6062,2038228.55408
2.45087998,2.1101,918935.58755
2.45491084,2.4103,1505838.80253
2.48654122,0.5246,40800.13979
2.42709207,1.2371,175165.19228
2.46650075,2.6267,2139974.62261
2.43001880,2.9357,3195935.46384
2.48542895,1.5026,331440.79330
2.42350202,1.4494,265690.83227
2.47897997,4.5591,26184240.22832
2.45873444,2.3764,1435961.36851
2.45561949,4.3814,20892328.59968
2.45837337,3.7102,9392236.91932
2.47711880,4.1500,16391170.71771
2.48732062,4.8313,35516078.33802
2.45953520,1.2930,209482.05812
2.49143583,2.8353,3021353.09039
2.46289720,0.6369,50498.92160
2.46183140,1.0043,115587.46200
2.49660352,1.4959,334261.80301
2.48466893,3.8776,11938914.22326
2.47787525,1.0570,133844.52068
2.47356163,4.3519,20618927.85327
2.49560331,2.9435,3548713.58680
2.50295143,2.3980,1592740.58309
2.47304273,3.5509,7814494.98450
2.46249912,0.0835,12103.29592
2.43104376,1.5226,310451.32521
2.44682120,2.3330,1314845.96372
2.48815488,4.8912,37882433.78027
2.46859745,0.4181,29964.18310
2.46854730,4.7801,32951142.50433
2.49463810,2.6846,2434088.46469
2.45756982,0.3795,26409.45199
2.44493998,0.6662,51875.87697
2.46650442,2.6980,2381340.52170
2.48426922,4.1575,16675106.54429
2.47099557,3.4101,6489264.80038
2.45184800,0.7293,61131.16559
2.48040214,4.0952,15426087.90503
2.46677211,3.8151,10816607.94365
2.46543031,1.2568,197097.90857
2.44196623,0.3624,24275.76232
2.51736290,3.7447,10554713.26938
2.48161523,1.9546,743752.51023
2.42798618,1.3772,232630.97019
2.48432150,0.4493,33707.29476
2.47806152,4.6335,28392381.03878
2.44987897,3.3793,6058970.32457
2.43517777,0.3279,21800.43086
2.46922558,4.8183,34355449.12432
2.48018958,4.1126,15742377.95807
2.44485731,0.4166,28106.75790
2.48987552,4.7850,33892876.46693
2.46367869,4.7688,32382093.90240
2.46063976,4.9351,38544015.17239
2.49697918,0.6718,59397.29135
2.44883076,4.9363,38114505.36898
2.44684369,4.0606,14225949.73183
2.50268953,2.1193,1017072.39021
2.46321357,4.1668,16446935.20153
2.45583463,3.0959,4156634.76712
2.47958080,3.7506,10144865.38723
2.50820456,0.0481,12457.53488
2.43981185,1.0489,121326.33087
2.50535697,1.8425,638129.56106
2.48376516,2.4003,1551149.08858
2.48038036,4.1421,16302161.77011
2.50083223,3.1459,4738478.33476
2.45550096,0.8744,85760.48032
2.44690585,4.7344,30637411.68717
2.44284009,3.0950,4077016.01810
2.45358865,3.0297,3777202.84337
2.47679249,3.0795,4183047.55113
2.48958009,0.7715,73451.77859
2.45784945,3.5377,7533662.67693
2.44901929,4.7608,31599096.23957
2.47459125,4.0140,13908795.49011
2.46331069,0.8205,77332.74616
2.44239956,1.9195,653979.58725
2.50536528,4.9871,42659779.32251
2.46981716,0.4170,29973.24476
2.48540361,3.8463,11500763.55655
2.50766235,2.3226,1424913.87085
2.47823699,1.7871,551621.12758
2.48399864,4.5031,24742056.80410
2.44270242,4.7901,32393402.45143
2.44424006,2.0749,856534.65668
2.45918601,1.8747,622696.06631
2.45917600,4.3296,19771781.08619
2.44765470,3.0364,3781275.33986
2.49122112,2.8176,2943968.58161
2.43735659,3.2891,5280668.97212
2.50386647,1.9818,809321.46299
2.42916357,3.5612,7483337.00732
2.43651434,2.8849,2998182.28134
2.48224612,3.7377,10016289.09408
2.44190154,4.3216,19206033.00980
2.50424088,2.8245,3030124.11124
2.48204117,2.5814,2045764.99964
2.42850489,2.0159,754277.89107
2.43250505,3.9028,11551646.39030
2.50414446,4.9124,39398627.90063
2.43213369,0.4810,32025.06436
2.47382204,4.0130,13879352.62278
2.51627812,1.3479,261212.38916
2.44073507,2.2518,1141913.28219
2.42040802,0.4777,30838.88347
2.47434554,1.1042,146718.45929
2.50144554,1.5569,378281.31138
2.46783380,3.0669,4059400.29803
2.45767774,1.5390,336912.45177
2.47958979,3.8249,11122580.98044
2.49107498,3.2939,5712526.87630
2.45591222,3.4352,6575298.23145
2.45637073,3.6284,8447201.26383
2.43733462,2.8349,2791309.14789
2.42182547,2.2548,1112642.60329
2.47562513,4.9972,41794258.70284
2.43595689,2.0767,847206.14254
2.43003653,2.4900,1640922.74255
2.47854942,2.3892,1511870.99877
2.47147567,4.9408,39221934.26539
2.48472365,1.5923,391661.21313
2.43163750,1.0496,119399.56048
2.43604478,3.3479,5704664.36773
2.46851986,2.4618,1667410.28917
2.43860053,1.9475,682107.75687
2.43265611,4.9443,37786416.93751
2.44254400,4.5408,24638650.64392
2.42637598,0.5253,35253.89355
2.45263210,2.3436,1349807.37166
2.45982111,0.2436,18618.07463
2.45257239,2.2248,1114001.91911
2.48609232,4.4403,23115917.86970
2.45140680,1.9505,701047.25004
2.48025483,3.1287,4499070.33600
2.46821579,4.9995,41571632.78788
2.49693331,3.1494,4735893.03828
2.45734119,1.2401,187451.20167
2.47947981,2.1516,1032454.94625
2.45827864,4.5831,26280039.79536
2.46065718,3.3574,5970115.11928
2.47963269,4.9662,40629842.95000
2.46847894,1.5845,374512.02456
2.42527163,3.0429,3697620.18599
2.45021421,4.7774,32212583.61810
2.48774013,0.2187,18768.64783
2.44541540,1.8301,561701.68831
2.47979538,4.4661,23627819.39018
2.51250527,0.7949,81551.16114
2.44603660,2.1626,994841.31050
2.44988109,0.4707,32627.78189
2.47170823,1.1760,169341.12004
2.48819942,1.7546,529863.62261
2.45258412,2.3000,1258572.26558
2.47352076,2.9769,3606051.61172
2.47824931,0.7116,62377.50013
2.49308266,4.2880,19598046.34609
2.45520821,3.6281,8431477.55278
2.44517758,3.4229,6378928.14948
2.44849620,1.5661,348501.70713
2.50278801,0.5544,45609.83303
2.44279555,4.0152,13407261.56063
2.46317753,2.4114,1528201.33483
2.47827284,0.5968,47608.64374
2.43995006,2.7112,2334399.55194
2.48881919,4.6061,27878480.75096
2.48650251,1.0287,128377.37932
2.47802128,0.9589,108518.78640
2.44922691,0.1146,12721.88152
2.45860365,4.3454,20119642.28091
2.43863820,4.1577,15808384.14733
2.42705355,1.0337,114256.42389
2.48049124,4.9145,38513572.62122
2.42369894,1.1473,144418.84227
2.47769009,4.0616,14776110.63259
2.44307892,3.5582,7589608.22455
2.49671993,2.5861,2106688.93832
2.47342650,4.4530,23116806.43126
2.47609782,3.1991,4926181.18381
2.47336159,2.5309,1869169.38238
2.44608631,4.6236,27114853.86026
2.43165472,1.1463,146537.26837
2.46664978,4.7521,31905686.92311
2.43590255,1.7961,519710.13199
2.43054699,3.5281,7181910.03518
2.46650230,4.2559,18316314.90059
2.45402961,1.6714,428289.94482
2.47579299,4.6675,29395260.10365
2.47813219,0.3471,25618.73185
2.44689762,0.4827,33370.87500
2.46540893,4.7770,32730555.84370
2.42342396,3.0632,3794962.23482
2.44282713,3.5776,7779232.54677
2.43392238,3.5025,6977085.19624
2.43619158,3.8414,10759538.40248
2.51012206,4.6577,30191638.00497
2.46851345,2.2097,1115534.30393
2.51677735,4.8403,36998887.36573
2.46921068,3.3295,5818269.42804
2.47334407,1.9436,719492.21567
2.47951476,2.0350,849870.23760
2.47503316,0.8416,83255.31398
2.45825918,3.3314,5748396.70877
2.49303494,3.9697,13483898.02833
2.48185624,2.2267,1172069.88221
2.50150495,1.2710,218011.88543
2.45060766,0.2369,17841.92193
2.47576036,4.3619,20907580.85434
2.46585941,4.4700,23363176.12445
2.50714815,4.2839,19823349.31211
2.47858958,3.2578,5351890.00577
2.47414677,0.0919,12800.83519
2.47147636,4.6863,29863231.08979
2.43795558,3.9266,11972273.39681
2.45158773,0.2223,17200.52056
2.46311549,3.3254,5739620.59485
2.45349445,1.4501,281987.91527
2.49927801,4.3745,21783082.09029
2.45681099,2.5692,1932450.84590
2.46591780,0.5674,43057.56155
2.48651789,4.8708,37008330.13169
2.49189142,3.6436,9008654.39363
2.42468006,2.5719,1847257.88996
2.43569513,2.4731,1612390.38807
2.45573001,4.7128,30214900.67663
2.42373866,4.9150,36285158.58120
2.47644533,0.0221,10584.74961
2.44553558,1.4253,264623.96454
2.46038296,3.0258,3792609.86775
2.51235026,4.7262,32594763.05176
2.48367520,4.3180,20066106.27401
2.42501231,4.7060,29003505.91902
2.45236918,3.4581,6744392.97373
2.44171801,1.6464,399803.81166
2.45704437,2.9489,3385294.82675
2.44167611,3.6286,8292496.79131
2.46547736,0.6343,50496.54164
2.50933043,3.7125,10039853.47647
2.47995807,2.3910,1519525.74521
2.42192492,4.3885,20267929.87207
2.46511475,4.6258,27756050.44435
2.49139111,0.7276,66716.28487
2.43288538,0.0149,9149.85201
2.43566148,1.5621,337603.64383
2.44228168,3.2743,5210689.33272
2.50961541,4.6659,30445278.53198
2.46042616,0.1558,14705.42631
2.43882344,0.5261,36428.21639
2.46260267,0.0231,10204.01400
2.45267287,4.7562,31566756.65872
2.46051262,1.7181,471971.15213
2.45276952,4.4572,22692427.24436
2.50113863,4.4827,24652251.50779
2.45573361,1.2595,194331.90726
2.44549369,1.8459,577750.42223
2.46790268,2.8412,2945171.23477
2.45190567,0.1051,12481.96542
2.46566513,1.6651,432505.73175
2.48169451,3.5836,8239903.44500
2.45655456,2.6652,2233922.48754
2.44407618,0.6691,52126.53482
2.48598089,0.4794,36469.37642
2.47528697,4.6677,29385442.02418
2.49723316,1.5985,405478.58037
2.44295414,2.4341,1534162.60411
2.46156156,1.0612,130454.37189
2.50572926,2.7578,2756024.97686
2.47228083,0.6949,59176.42603
2.44126403,0.7773,66650.82756
2.45967564,4.3380,19974439.17366
2.48217515,2.0001,804668.09174
2.51627538,2.9075,3472332.29648
2.44570764,2.1989,1055724.70200
2.48392702,0.3116,23725.88245
2.42720812,2.6443,2070935.89199
2.50966387,3.0494,4199179.52585
2.44378574,2.8583,2915327.20700
2.47756160,4.7920,33700196.47890
2.51620514,0.5190,43254.67095
2.46468627,2.3328,1352512.46208
2.48902096,4.2632,18958139.21737
2.44692830,1.8424,575640.34326
2.45012914,3.8477,11031697.29086
2.49100081,3.3914,6500419.35143
2.50330852,1.3992,281396.65783
2.49928327,1.8774,671038.58172
2.42406425,0.7701,63003.81530
2.45021140,1.8790,617605.78692
2.46907689,4.3070,19485723.23188
2.48849324,2.8579,3108312.47780
2.46745708,0.1352,14167.12832
2.46221260,3.4542,6797071.39461
2.41832966,3.7801,9750630.02733
2.45524022,0.9561,102643.75052
2.46288203,4.3019,19234350.80164
2.46498926,3.9261,12365379.82415
2.45895813,2.1612,1013997.75804
2.47485793,2.7351,2547374.64065
2.46291473,2.2941,1267579.67912
2.48301757,4.0204,14157691.36560
2.50187329,2.6841,2458540.39862
2.48837468,4.8900,37843173.00167
2.48113338,2.8433,3011308.57175
2.48806823,1.2074,186701.57400
2.44535131,0.8959,87956.03683
2.45332394,0.1107,12728.87177
2.44939586,1.4030,255269.28893
2.46779805,0.4171,29828.26551
2.43618400,1.5479,328971.05642
2.46311406,2.8802,3094547.70163
2.45128084,2.6292,2099251.73996
2.44549672,0.8691,82876.56340
2.47850763,0.2531,20066.40343
2.45898092,1.5957,375703.83907
2.47464888,0.5500,42162.34032
2.47438081,3.0068,3766016.92743
2.48938010,3.0568,4124644.04447
2.51441764,2.8014,2973981.41434
2.46953787,4.5194,24792849.44572
2.45944162,2.1537,1002293.49615
2.45751025,2.5121,1772100.34109
2.47735196,0.9149,98444.11626
2.48940217,4.7471,32522888.17244
2.43797375,1.8400,564160.51886
2.42381763,4.5187,23538458.19749
2.47359881,0.1267,14075.37602
2.44280989,3.6592,8634487.51140
2.49806038,3.3141,5923468.88118
2.43594487,1.5105,306207.91505
2.49085405,3.6841,9467844.63390
2.49361015,3.5028,7542043.86144
2.46986710,2.0392,842079.31518
2.47627868,1.5260,340498.07862
2.45904374,2.6539,2204554.65924
2.45141425,3.4462,6631678.07687
2.51229480,3.8792,12371474.76031
2.49954001,2.7780,2813006.44246
2.49751882,1.9349,738917.24302
2.47628343,0.0683,12055.33762
2.45956375,4.9173,37782724.26068
2.44568759,4.0768,14483561.02371
2.48360920,0.7467,68471.74365
2.48127241,1.5721,374787.25708
2.46832852,3.2795,5434950.95560
2.49592127,3.3507,6200657.16933
2.50095347,0.6505,57041.46393
2.44387916,4.2877,18511780.32112
2.45879298,2.2784,1227716.98410
2.46584144,0.6785,56098.51971
2.45982505,2.0531,847590.21770
2.48652431,4.3317,20449329.85325
2.50123515,0.8396,87874.67126
2.47118910,2.0768,899147.12007
2.47027161,2.3602,1425386.83221
2.50393079,1.4247,295925.68122
2.44898428,0.3145,21823.67036
2.48390391,0.9746,113703.64324
2.45182303,3.6898,9078695.13867
2.45853611,4.4173,21833923.98293
2.44806231,0.8510,80036.95108
2.47229169,0.9015,94527.28017
2.45722150,0.6347,49561.90649
2.49351736,3.2469,5381008.86993
2.43644261,4.2287,17137026.12783
2.48423203,4.9169,38763944.11388
2.45457342,3.9078,11940436.81507
2.48745603,1.8534,630354.26956
2.46573787,1.9679,740466.85970
2.51666104,1.6052,425490.47145
2.48702861,1.7027,481580.04310
2.42375980,2.2798,1162590.99627
2.50820428,1.5826,401797.58992
2.49698166,1.0368,133535.31708
2.41961082,2.4598,1539854.13086
2.45619476,0.4344,30260.44298
2.49031894,1.0470,134537.73128
2.48263421,3.7817,10584457.08295
2.49201642,1.2022,186227.31576
2.45232784,0.9944,110848.26068
2.47901237,4.4939,24353338.77593
2.48576996,4.8588,36510789.24838
2.46519441,4.3894,21314150.04620
2.49757906,2.9279,3480750.15028
2.46012837,0.2129,17160.74425
2.44079913,0.0066,9139.63133
2.45896949,2.0574,852537.16141
2.45215755,4.9190,37555194.88300
2.49241513,3.8550,11724193.26111
2.51106148,4.6498,29963753.04856
2.46596770,4.9498,39366424.47585
2.44505574,3.6939,9048168.53247
2.48150781,1.2862,215935.46580
2.49482463,2.9833,3749849.93380
2.44648796,0.8422,78188.62695
2.51432294,3.3640,6465625.62652
2.44133441,3.7869,10120302.48481
2.46205467,4.1738,16559963.76127
2.45413849,0.5630,41400.07455
2.51140752,0.0682,13292.65226
2.43752792,1.5982,362618.10309
2.44120573,1.4530,276911.91867
2.48705185,0.4581,34687.93983
2.42388414,4.7972,31986255.64296
2.48944996,2.5749,2048587.17253
2.51057793,0.7150,67733.02543
2.46360740,1.9404,703598.67279
2.46581459,1.3180,222976.82612
2.46829709,1.2005,176823.39315
2.45961787,4.6638,28763538.49667
2.49737374,4.0450,14830358.92557
2.50502898,3.4120,6802555.15111
2.47615277,4.6681,29426071.49300
2.49571449,0.9904,120653.69323
2.49523974,2.2108,1167287.31797
2.46815045,4.5237,24873470.87440
2.44961369,2.7294,2433277.43492
2.47136184,1.6940,460737.20824
2.48335320,1.0128,123271.71931
2.48670393,3.6539,9067021.10263
2.48547318,2.4664,1724146.66033
2.47629834,3.9496,12898216.07722
2.46828231,4.1014,15318445.59594
2.45525312,4.5310,24718737.31355
2.44535423,3.2845,5304936.49209
2.46518456,3.5350,7578894.27416
2.45315417,3.6744,8918691.57256
2.46665039,0.4910,35779.29323
2.43556399,1.0738,126793.10624
2.46809872,0.6606,54072.73324
2.46421485,2.3177,1319261.54201
2.50195448,3.3633,6355218.55153
2.45960902,4.0128,13641521.35939
2.47487256,0.7866,73517.30418
2.47685821,0.7471,67481.74830
2.45919899,4.7026,29994358.44839
2.47923601,4.6487,28906091.18600
2.42924915,4.0901,14429483.62203
2.44857676,4.3173,19258589.54598
2.47430470,3.3161,5754123.79314
2.45932441,1.8265,572076.11297
2.44246565,1.0756,129160.63266
2.48840891,3.8834,12078630.92176
2.47627582,3.9362,12690416.11257
2.47520652,2.5189,1840250.26300
2.47214806,0.3300,24136.72368
2.48099928,2.5911,2072791.09429
2.47456678,1.9000,668572.64640
2.45728818,2.6735,2264388.63755
2.49866716,0.0600,12540.03059
2.48650646,0.3930,29424.26617
2.45176764,4.8568,35137148.16786
2.48113191,1.2874,216290.93195
2.51054042,4.6404,29641548.65513
2.47104663,0.7027,60088.35471
2.47859662,4.0913,15322330.95571
2.45578234,2.4813,1685032.65717
2.49293702,0.0084,10669.16167
2.49370489,0.2691,21784.84305
2.44432049,4.3054,18903571.85382
2.50688143,4.9928,42981708.63200
2.51469015,0.2746,23344.54576
2.45403276,4.1703,16337657.31601
2.45938654,2.0739,877203.34309
2.45275962,0.2462,18397.51529
2.48678257,0.4639,35167.19491
2.46612690,3.0126,3753031.07993
2.42446473,3.8849,11189514.09964
2.46784739,3.4653,6947339.53603
2.44146027,2.8518,2878167.99437
2.47468413,2.1040,946518.53645
2.48303720,0.6314,52282.30223
2.46847534,3.9503,12787573.51321
2.49691960,0.7005,63479.99124
2.45117429,3.0543,3896716.74006
2.49161803,4.5795,27157686.57758
2.48012602,0.1787,16515.06269
2.48789217,2.7963,2840420.46671
2.45419067,1.2293,182207.00291
2.45684194,3.8719,11459066.97545
2.51384820,3.0260,4088439.61255
2.49081246,4.8682,37074912.91503
2.45279646,4.7293,30663727.23337
2.45429080,2.2681,1198670.57518
2.50416970,3.6526,9253763.47872
2.48516142,0.8232,81726.29902
2.43261160,1.9856,721066.27895
2.45108565,3.1614,4520987.78584
2.49577394,0.1705,16850.93324
2.46717831,1.5447,346721.61823
2.46199887,3.8023,10583993.72798
2.45334862,0.0789,11644.55896
2.43390050,2.8263,2742636.73776
2.45190088,4.4176,21677754.45016
2.50060335,4.7044,31434834.89708
2.46166628,1.7940,542190.90489
2.43244873,1.9366,662180.90178
2.51591287,3.1351,4766298.01468
2.49815239,4.0154,14330066.62408
2.46263450,1.3399,231413.50885
2.48639308,0.8228,81878.90334
2.48434748,3.5633,8055939.02233
2.47371995,0.2512,19714.03689
2.48026753,1.5334,347892.57152
2.43649782,2.7725,2543765.23797
2.48399790,0.3962,29475.80510
2.47529303,3.6375,8753476.83311
2.45872688,3.6525,8736106.04455
2.43755739,1.4837,291759.36542
2.45799978,2.8391,2894282.70631
2.44241578,2.3800,1407278.43154
2.46827887,4.4326,22460944.28512
2.49290818,3.5296,7800089.16908
2.44821109,1.7611,498926.03008
2.48432638,2.3758,1493820.52609
2.44260282,1.8682,597913.71295
2.47494510,0.6396,52295.64961
2.47122322,3.8985,12047963.41284
2.47911735,0.1689,16038.17811
2.43380587,3.6239,8160348.06782
2.46781626,1.8233,577466.59520
2.50835432,4.5305,26206701.28216
2.49934730,2.6579,2355729.87450
2.45614758,1.0218,118560.04029
2.48724699,1.4569,304864.19500
2.46608846,1.5607,356586.23424
2.47496134,1.7915,552726.80752
2.44335874,4.9394,38019048.68524
2.42644664,1.6258,374000.25293
2.46775647,1.1739,167246.05224
2.47204766,0.1467,14807.42892
2.49279051,1.9278,724028.65542
2.47338492,2.1392,1001369.96050
2.48691215,0.4131,30987.02290
2.43209882,4.6052,26161599.02100
2.45145591,0.9751,106103.51225
2.44569194,1.7362,474788.19665
2.49894642,1.8040,589678.82652
2.44479244,3.2182,4844915.21146
2.48722769,2.0619,900866.40506
2.44691129,1.7469,485152.08725
2.48443509,0.1442,15213.48057
2.45679788,1.3179,218966.91619
2.47655547,3.7578,10197724.83791
2.49738481,2.3041,1361168.60318
2.47448464,4.6277,28101820.29448
2.47045393,3.9918,13476102.58039
2.43473931,1.9360,664133.43321
2.48198730,3.3847,6367242.31343
2.45812193,0.7579,66262.37673
2.47553317,3.5899,8241363.38583
2.45885553,4.9811,40380111.90418
2.48836779,2.9242,3417399.36726
2.44251811,1.5183,314731.58753
2.47230395,3.0313,3886514.83125
2.47447993,3.9816,13376394.25125
2.44354389,1.2570,188635.42878
2.47498644,1.0004,117910.09000
2.45671270,3.1706,4614051.48268
2.45022971,3.2560,5138203.07074
2.50040694,4.5654,26999092.17445
2.44429218,2.9115,3150660.93996
2.42248684,1.9902,714227.49379
2.45507063,0.5354,38790.71069
2.48718281,0.9983,120490.60414
2.47047341,4.8383,35144868.67391
2.42994109,1.0380,116038.42529
2.45108757,4.1578,16043758.33506
2.47850328,2.1042,952880.59665
2.48133126,1.7010,475166.70639
2.44341314,4.5097,23819767.97762
2.50486482,2.5437,2000050.01153
2.45159278,3.5610,7701153.11754
2.47193592,0.0338,10803.38351
2.46252705,4.3998,21502094.92191
2.48677180,3.2333,5235328.99009
2.48497344,3.8522,11578121.51791
2.50361763,4.2767,19580843.40872
2.42930015,1.4742,281936.52840
2.46763114,2.3715,1445079.94566
2.42743395,0.6443,47229.72984
2.45245978,1.6857,438408.75622
2.45406567,4.3863,20972072.89052
2.49405447,4.3155,20247772.47144
2.50042527,4.3269,20662799.05814
2.44135245,2.2898,1215789.87459
2.42792591,1.1449,144972.63205
2.44405100,2.8090,2714074.16462
2.47438440,2.7425,2573547.11200
2.45650111,2.0570,848415.80289
2.49466621,3.5842,8383878.28636
2.50634279,0.6298,55028.57776
2.46985590,3.7454,9957845.54001
2.42293089,1.7838,496609.57972
2.45592526,0.4779,33724.40963
2.47531896,3.8388,11255129.57509
2.44658958,1.9271,667552.94951
2.48902936,3.0338,3992506.75810
2.45000787,3.4362,6533050.45855
2.45486781,0.6984,57284.24214
2.47540289,3.8978,12099165.80354
2.47907877,2.7614,2664479.76175
2.44015996,3.2115,4770515.85644
2.48076338,1.1106,150698.21861
2.47290134,4.6447,28580927.06362
2.48096952,3.2067,5010452.31538
2.48609012,1.2399,198598.52166
2.50611205,0.1261,15362.78830
2.48564715,4.6597,29461238.40499
2.51501908,2.3397,1481131.55658
2.47819278,1.9217,698608.61912
2.47163963,2.5817,2014624.34309
2.45050421,4.0144,13519103.23428
2.46141295,1.0225,120086.13262
2.45939953,2.8963,3150241.03381
2.45424739,3.5769,7887197.72468
2.43563068,3.0460,3768401.86306
2.48275085,2.1638,1059104.81301
2.46685668,3.4423,6732808.22747
2.47057655,4.8049,33914730.13170
2.44392071,2.1011,894678.34767
2.47253535,3.0198,3825543.51030
2.46706735,4.0957,15193542.37797
2.49874045,1.4692,319032.02099
2.47888108,2.7269,2531705.00669
2.48037856,0.5160,39355.91905
2.50845815,4.9774,42366874.07099
2.46042918,3.7205,9539129.88550
2.45013464,3.7164,9368190.84751
2.46537435,1.4196,271999.45252
2.49156056,2.9984,3812801.70599
2.44063147,4.0941,14696232.84818
2.47542764,1.9400,717613.02318
2.45480357,1.0682,130521.35428
2.47462911,3.6516,8903749.95358
2.44445564,0.3922,26381.42610
2.48054298,1.0655,137038.34868
2.42835097,4.3546,19640113.98834
2.45039088,3.7014,9195893.66462
2.47407413,2.9106,3283976.34734
2.43708157,2.6938,2264705.49162
2.51230365,1.5272,365192.56649
2.48491144,3.6430,8922723.97382
2.51625047,0.9067,105274.55675
2.46339676,3.3120,5639790.74195
2.49120324,4.6700,29974906.77423
2.45960214,0.3159,22520.68373
2.48098983,1.6347,420687.19044
2.49211760,3.0904,4337900.54589
2.48067464,3.6189,8607812.19876
2.47851679,0.6066,48764.69293
2.44001852,2.9444,3282775.12782
2.50873124,0.5253,43131.97822
2.49299647,3.2251,5221370.97962
2.44785018,1.7009,446986.11004
2.49086852,1.2467,203282.97453
2.45002501,0.9511,100377.08769
2.48660848,3.9675,13344692.36498
2.44106590,2.8195,2744103.58070
2.47237225,0.2242,18280.44495
2.45767691,2.9800,3541543.99893
2.48985483,4.7387,32245300.21251
2.46832648,3.4668,6965301.64183
2.43337608,4.8416,33896532.00480
2.45724070,4.2731,18485295.13341
2.45115401,2.5948,1992120.11301
2.48391144,0.4592,34512.59289
2.47385921,3.9080,12227369.28426
2.48230975,0.2005,17618.33244
2.49713197,2.1677,1091371.74895
2.43858478,4.1543,15744145.57053
2.44198364,2.1511,969486.00219
2.48683305,1.6981,477413.79592
2.42661383,0.4129,26575.36455
2.47513190,1.2125,183750.11490
2.47245123,3.8175,10925044.83838
2.48966002,4.9596,40776099.96944
2.43386798,0.7264,58229.49771
2.46503133,4.6966,29988883.10872
2.44748299,3.5540,7591607.56865
2.49415295,0.6694,58677.79734
2.44870113,2.4815,1667102.34006
2.46817148,0.5076,37415.41361
2.46951190,3.1721,4705388.60500
2.49935937,1.2236,197388.10895
2.45383111,4.0671,14456719.68620
2.47423366,2.5470,1918392.09973
2.50631812,1.7395,532733.41530
2.46340068,0.4784,34400.36315
2.42734941,4.3767,20120695.65304
2.47967634,1.7322,501238.45945
2.50454997,0.5692,47458.19841
2.44387061,1.4922,300182.42364
2.45885919,1.7073,461406.49509
2.45369722,4.7166,30273038.31777
2.47268928,0.5820,45336.55209
2.44527841,3.1712,4545885.44102
2.49576606,3.2714,5577937.42384
2.46956705,3.3403,5905414.12137
2.44853983,1.1500,152967.61055
2.43171057,4.9140,36555066.32662
2.44058362,0.9721,102945.16547
2.46547747,2.5479,1895467.88581
2.48690647,3.5584,8031807.29658
2.49136318,2.9358,3489088.93946
2.46740712,4.2003,17188383.65492
2.46167012,4.1054,15271156.91528
2.48540849,2.8034,2859582.08478
2.44014293,3.1434,4344055.61135
2.49226267,2.5096,1862302.13484
2.45675943,1.2654,197069.71499
2.47028893,3.3925,6334575.03811
2.51030110,3.1110,4576118.51168
2.48891700,1.4175,283529.82140
2.49628062,1.0842,147313.28434
2.48910699,0.0451,11708.93643
2.45087340,4.0953,14897443.37933
2.45132309,1.0268,118604.69533
2.47804657,0.8003,76383.69276
2.44232800,0.5799,41915.29246
2.46394190,1.1528,158858.95503
2.44846326,1.8466,581516.14715
2.42429164,0.5794,40065.61327
2.43559093,3.2940,5303052.39321
2.42039624,2.3748,1347576.72957
2.42227546,2.1499,936294.77218
2.44811178,3.4917,7007987.49630
2.49512756,3.5309,7835472.51071
