# Polynomial: y = 7.4827x^0 + 9.2888x^1 + 0.6606x^2 + 10.0000x^3 + 6.8564x^4 + 8.9255x^5 + 9.1690x^6 + 2.5613x^7 + 1.7739x^8 + 4.7543x^9 + 0.7230x^10
x_base,nonce,f(x_base+nonce)
2.46391066,17.4660,9554570436775.75586
2.50614109,42.0208,25449112860229936.00000
2.47173128,37.1135,7976610506384462.00000
2.45898213,32.7197,2495255928738814.50000
2.42536341,34.6709,4207254454537714.00000
2.49078842,46.1617,61045602654333512.00000
2.49791398,22.0269,72418228216939.04688
2.45465716,41.9049,24520559037325432.00000
2.43180024,29.8723,1079125495385522.75000
2.49243300,28.2600,665375740359850.50000
2.44451858,27.1664,458988791692933.25000
2.45453142,12.3005,515695685361.85022
2.43728790,20.0646,31218755859842.78516
2.46885781,33.3158,2951918143327620.00000
2.50817673,17.9281,12201096418007.16797
2.41993294,40.4062,17329407186405912.00000
2.51320002,35.1174,4843515546153951.00000
2.48123337,26.3389,351931130010151.87500
2.46036997,6.8449,6127731181.67945
2.48413228,1.5457,2367955.40799
2.48383256,37.8105,9502021276984330.00000
2.45010683,7.5566,12275969700.19985
2.47631986,47.1075,73623539523250752.00000
2.48339803,35.6968,5587043125507500.00000
2.50720685,27.3346,495345535513978.12500
2.48316857,3.6853,124323594.38806
2.47179992,6.8102,5982954961.90531
2.48275803,15.9140,4383331474465.03857
2.51597647,4.0102,211382914.94588
2.47621673,39.9679,15863501876619104.00000
2.48128930,2.6477,22080275.68773
2.43843710,31.2166,1614253149608102.75000
2.47603559,15.0984,2810247739539.64600
2.50999284,19.4599,24714746720615.70312
2.47681415,32.9757,2693085914317391.50000
2.45788096,47.6024,80920449212349280.00000
2.46804250,30.3687,1267290148936764.50000
2.45229765,33.5353,3120872624254389.50000
2.48142731,5.0425,811298978.72194
2.45869561,19.8047,28133622408428.18359
2.46410696,15.1327,2845199193792.10596
2.43465016,43.6249,35542433356662052.00000
2.45700726,12.4076,553972062707.53186
2.44092967,24.7236,197032715699622.00000
2.47549438,13.4772,1098149982754.02734
2.50127747,7.4458,11593465791.77758
2.51312331,16.7776,6955577257508.26172
2.51372859,44.5831,44284458286253104.00000
2.50904819,0.0364,38420.77781
2.47152898,13.5194,1123933578081.63892
2.47629779,6.2928,3478620388.83304
2.44940773,22.6847,92071933544493.71875
2.43228676,14.7159,2213954466372.76172
2.43703485,7.9297,17221386754.73825
2.45917109,39.9565,15758948453496704.00000
2.43962094,1.3573,1372335.34206
2.46387951,45.5457,53528524690781048.00000
2.45287711,33.5333,3119660354120762.00000
2.48498670,18.6069,16600403480213.53125
2.44140981,26.5465,372552685584583.87500
2.46082433,27.1462,458396743116043.68750
2.49373947,5.5028,1446331139.34032
2.47992956,38.0641,10098646812509756.00000
2.49725544,30.9618,1524166385308326.75000
2.46908227,34.5959,4172452094210029.00000
2.43883574,35.8749,5782538291101724.00000
2.48488839,31.9991,2050685634303230.00000
2.45499260,21.2965,52938360959439.59375
2.43583378,48.9846,105469666454956192.00000
2.47155449,31.1384,1593116150039005.50000
2.47815064,26.6241,387222718056648.75000
2.47887794,11.4611,297702735197.18311
2.43935097,0.9832,533623.84288
2.50555548,15.4837,3525430328324.87109
2.45226644,30.1120,1167637121834887.00000
2.47266479,43.3853,34036136856043940.00000
2.42417699,18.0347,12333262408475.36523
2.47870022,35.6977,5581571295729820.00000
2.46927282,43.5857,35507575455395560.00000
2.48341733,20.5594,39372675911187.02344
2.44569809,11.0732,221375388779.10529
2.49296082,23.4973,127801518120636.89062
2.44870444,20.7439,41946068274519.32031
2.48858661,1.1733,986091.72586
2.46235259,26.2969,344706051972906.68750
2.50667299,24.0333,156878378192029.84375
2.50629735,17.4110,9495820412922.74414
2.43994849,38.0729,10022345621304528.00000
2.46911513,36.5186,6866401940943872.00000
2.47040700,23.9692,151162697600877.71875
2.45147072,9.9389,95515428222.36951
2.49459592,22.2293,78378601669115.12500
2.48003261,22.1999,77025672825009.46875
2.48234780,43.2805,33345553526576716.00000
2.49224165,32.9523,2687132401191346.50000
2.45002705,43.1595,32258898439881340.00000
2.47727666,9.9834,100865684105.69650
2.44946935,12.9856,797702534259.49561
2.46323395,37.9118,9691283805029562.00000
2.49459267,1.4194,1812042.33628
2.51663552,19.2616,22688877937822.53906
2.44592615,10.5248,148480724388.65289
2.49566180,4.3325,323918607.10418
2.50383791,24.9532,218839772620752.50000
2.47246347,7.3935,10719815093.07648
2.47974645,43.6884,36378513339476544.00000
2.46014631,46.3567,63113786728882304.00000
2.46279059,45.2782,50642983092725664.00000
2.51718202,27.2404,481793435306614.50000
2.49843694,19.9644,30693640330623.35547
2.43396901,46.7328,67728450390764080.00000
2.49714057,30.2152,1220880716931814.50000
2.48298948,44.6385,44513989200743040.00000
2.42561387,43.0574,31386352394169768.00000
2.45688631,47.5679,80355236234819264.00000
2.43067055,47.9415,86042932739093680.00000
2.45694652,3.7227,126458641.48505
2.47918148,9.6222,76100542608.35136
2.47394624,31.1563,1602598928242131.00000
2.48470122,37.8898,9690023394258858.00000
2.49185882,8.1563,22262633561.17741
2.47007300,49.4612,116296953829399392.00000
2.48487589,39.1821,13220506822047350.00000
2.47383403,15.3031,3141182134674.99707
2.47388962,4.7586,558034559.41100
2.48316406,43.4712,34749135175608572.00000
2.48414816,21.4964,58146583362421.04688
2.43716274,39.5505,14258865485766652.00000
2.48438098,31.2338,1644282440798711.00000
2.49364311,34.3171,3899060483352684.00000
2.46675651,14.1295,1611574120985.01392
2.44852896,31.3858,1700834459498601.75000
2.47199337,34.6489,4234840492918450.50000
2.45767413,23.6166,131904996401176.28125
2.51516101,45.8734,57851830578131024.00000
2.47781216,37.8698,9626596604314638.00000
2.46731304,13.6614,1221427379948.45117
2.43982022,40.3065,17013443545725258.00000
2.43333354,45.8710,56864725510356576.00000
2.46669678,28.9264,814727808057743.00000
2.44505563,5.4834,1333499003.57700
2.42276270,34.0904,3599610678985562.00000
2.47622970,3.8038,147160358.25482
2.48835164,9.8154,89275282243.23396
2.43424551,41.4293,21945213178610404.00000
2.47257894,15.6120,3711296330703.09619
2.44298803,17.5178,9699772718553.33594
2.44577821,24.0823,156190983337075.15625
2.43088238,2.4976,15230825.38748
2.48371332,11.3560,277648637987.74585
2.47878095,33.8947,3466324704280576.50000
2.46045412,38.7456,11847098229856020.00000
2.47804915,37.1916,8145842247125027.00000
2.47791757,7.7458,15075460623.47473
2.43912955,31.8979,1966325228379628.00000
2.45850677,3.9021,165927059.19413
2.47278470,7.3820,10604171675.14222
2.46076447,19.8462,28675862427074.46875
2.47754477,5.2643,1063626020.73598
2.48466367,18.3471,14708124189386.34375
2.46016855,44.2319,40666246175587768.00000
2.50306145,44.9371,47577874402698488.00000
2.49128809,29.9014,1108561661645329.00000
2.46601994,28.0299,612841335397938.50000
2.44435119,13.4238,1043016873651.32104
2.45045862,30.7665,1419140304330786.00000
2.50981672,40.5351,18222789557222884.00000
2.42750257,42.1255,25596500001988772.00000
2.48215232,14.4837,1995685240349.18262
2.46646827,7.7924,15579314456.01229
2.50171080,35.4747,5300151834701202.00000
2.49211964,15.9465,4481311905204.66211
2.45374566,5.0248,766084258.27206
2.46373797,12.7133,677539011271.46985
2.47900430,15.4548,3421202423242.36914
2.45456300,12.7375,684061731228.90051
2.47826333,26.1800,333014902515770.87500
2.46353961,40.4646,17740915660564490.00000
2.47489605,3.5800,104395679.11744
2.45830236,11.6104,325354942555.01434
2.49706949,22.9697,104717365154847.50000
2.48656703,46.0243,59312659107914760.00000
2.49341078,46.5388,65919192373133160.00000
2.45395604,30.4484,1292401943037294.50000
2.49590564,11.4089,290524286075.55701
2.43142110,11.3234,261628043931.66461
2.45445551,22.5465,87408190153560.32812
2.48596754,7.9896,19034215061.53883
2.44920227,22.0150,70686352015948.09375
2.48647352,49.6911,121866322349968928.00000
2.48634242,26.1732,333160718820140.87500
2.48252836,25.9295,305990108890280.12500
2.45317508,44.3571,41694362332920848.00000
2.49573132,23.8741,147300225679570.68750
2.44729123,35.7590,5624768526982953.00000
2.43003953,20.0140,30443717218007.94531
2.47637523,25.7945,291403974789917.18750
2.45856587,28.7691,773524066310305.00000
2.47991181,26.0845,322471190186416.62500
2.51166402,28.0232,620568792599735.00000
2.47973458,4.6929,515827147.14249
2.45729163,14.6126,2117728330582.37646
2.43449386,20.0233,30626408971655.19141
2.51078828,30.4295,1307122858181508.00000
2.46439975,10.8921,196999830247.61478
2.51332132,10.1059,113932458717.62596
2.45867508,12.1371,464298745216.27930
2.49851604,11.0386,224272377607.45554
2.49365989,11.8409,389896590756.82434
2.46791426,20.5687,39269236786629.12500
2.46912635,19.4059,23692502526701.17188
2.43702850,22.3582,80619331078694.15625
2.48547411,37.2875,8357370298526524.00000
2.47056774,41.0643,20375544086993952.00000
2.45630627,44.6264,44153495098471160.00000
2.47080913,13.4291,1063428196810.13123
2.50060696,36.2285,6430614169997728.00000
2.48111480,8.4678,29082252983.94549
2.46938394,41.1960,20986330002454564.00000
2.45265266,17.7396,10853037549558.25391
2.45652521,2.7073,23518796.01623
2.43055494,24.6306,189806782414621.15625
2.47751820,37.0431,7849225938544234.00000
2.48486614,6.7521,5711474331.06629
2.44925172,4.3636,317124127.27711
2.45296954,25.8456,294215440203934.37500
2.41890743,3.1581,48281532.06617
2.46500559,6.6376,4966005944.05354
2.46852765,35.4496,5220575909046784.00000
2.51578491,32.3544,2288122782337400.50000
2.46325700,14.3836,1863880730784.41064
2.46580420,22.8387,98366272609668.43750
2.48573809,15.1051,2835835817513.56201
2.42895199,28.8649,789778423417757.75000
2.50216338,18.4945,15883695942719.07812
2.45216389,40.2193,16721822485210220.00000
2.49361050,24.5085,185787386627732.43750
2.44474604,11.3063,260935336869.81354
2.46223769,25.4575,257793979806486.34375
2.45263885,7.8735,16585975966.66958
2.48783841,49.3282,113770795119340928.00000
2.46902789,20.7384,42208790811397.51562
2.50589118,32.3014,2247844176814267.25000
2.47461186,14.2944,1781947237308.66992
2.46106560,16.9512,7394211465161.52441
2.45007783,1.3501,1383134.06739
2.45478478,34.3903,3935021821902168.00000
2.45722819,12.5444,605420781691.28113
2.45174448,33.3566,2971204454695506.00000
2.48490548,46.9704,71759575055756112.00000
2.47305719,33.3954,3020659829791966.50000
2.43746104,24.4529,178389148748165.09375
2.47306900,8.8277,39403288774.94807
2.44909721,37.2322,8169444899491804.00000
2.48102534,43.5661,35447885972208880.00000
2.45690905,0.9685,537672.70733
2.45628621,22.5951,89148943660514.18750
2.47068918,25.9169,303418598022300.62500
2.46370392,2.7273,24698988.30205
2.47464572,42.7219,29488599223399644.00000
2.43203491,38.6795,11581864143913658.00000
2.47732604,23.7389,139108434469069.15625
2.45030704,41.9256,24609895975564332.00000
2.48921435,26.4751,369588357529574.00000
2.48809871,21.7411,64318219415044.62500
2.44977475,14.7183,2239015130313.04883
2.43275893,43.7604,36573573576918456.00000
2.48475174,12.1758,484620382262.50720
2.49992955,31.3963,1731683064240416.00000
2.48534433,8.8570,40818232770.61816
2.43883148,29.7668,1047232954725668.75000
2.49341281,42.1681,26218457391241908.00000
2.43342591,21.2783,52078192350275.48438
2.46615860,6.4372,4020843635.22474
2.46059808,37.9774,9841296920962806.00000
2.48982991,38.0385,10060164121184190.00000
2.46624137,3.8597,157604879.60276
2.44657685,47.2862,75838437411744672.00000
2.43629285,27.0324,437806514828981.12500
2.48119958,33.9067,3479874525533733.00000
2.45257238,9.3771,61163261995.11244
2.45451431,4.7860,563922970.09396
2.43478793,15.7837,3987289840426.90039
2.48183734,49.8911,126453347134108960.00000
2.42812053,46.2664,61568621926928040.00000
2.44773323,43.1674,32298063736372304.00000
2.48755147,45.3174,51317134716483776.00000
2.46219278,22.5736,88607392342018.15625
2.51078531,0.4574,148438.62113
2.44473367,8.2415,23037900399.26357
2.47830631,23.6363,133916742146233.10938
2.45089005,26.7191,396156921978871.06250
2.46609405,17.2889,8768299093556.90625
2.47594000,29.3804,940825549358834.75000
2.44137958,11.4343,284698062897.55554
2.47578547,45.4576,52695280611802184.00000
2.45775200,19.8261,28387054692011.96484
2.45875031,33.4337,3040605159033837.50000
2.46469289,37.1229,7981301452241589.00000
2.46018200,20.6209,40016195201526.83594
2.49423412,39.2902,13592651040009148.00000
2.43015003,30.1168,1161549084137363.00000
2.45903436,32.7083,2487347565849384.50000
2.44206385,20.5225,38085545287696.11719
2.48361172,32.2160,2180362586830916.75000
2.44280292,37.5883,8907579399169622.00000
2.47896146,10.7011,173275846480.11395
2.46639116,12.8194,726042140659.92834
2.47824864,1.0347,675910.06171
2.45840504,40.6774,18605950562232040.00000
2.42453377,40.2424,16704319515102344.00000
2.42027688,18.2744,13791062943607.15820
2.41801572,2.5456,16271472.14577
2.47440566,28.6098,739321061163275.62500
2.44581330,48.5691,97530087944953088.00000
2.47131002,18.4259,15164981806314.60156
2.45200088,38.4129,10914750724974108.00000
2.45266171,6.3147,3472062123.04758
2.48560710,49.7922,124200692572385664.00000
2.48202095,15.5525,3612620497569.01074
2.46876078,46.7938,69043556751400520.00000
2.43299159,4.3038,285229571.86525
2.48111160,7.0837,7969727546.65625
2.50580316,12.9230,794571119087.59888
2.46177790,19.6772,26635570190374.14844
2.46883176,37.2201,8184948278850806.00000
2.51396298,15.2816,3173320140523.85449
2.47514215,27.2644,478934500853378.00000
2.49317221,30.6452,1386475922609071.25000
2.48258144,43.2687,33262443357636148.00000
2.46427016,33.8267,3389694721678715.50000
2.48731216,24.0163,154785611813550.43750
2.43248636,24.6322,190049641470253.84375
2.48188048,29.7863,1067391784519850.75000
2.46830167,13.2861,972766681184.32910
2.49599981,42.8605,30535096026146116.00000
2.42528946,4.6618,460477190.85753
2.46082405,26.3342,348934913951525.25000
2.42414186,32.7454,2488884223187100.00000
2.49194503,25.2829,244973424451200.37500
2.50565686,21.4511,57584958597965.96875
2.50324788,8.4196,28424505412.79338
2.47665064,20.0412,31435722469001.42969
2.45465603,28.0007,604884620252753.87500
2.49870068,7.6436,13964214929.49082
2.43493660,37.6229,8966385450395425.00000
2.47653742,3.0502,44358348.26596
2.45738055,41.2750,21306214533271732.00000
2.44626438,29.1768,875286767789246.00000
2.47101323,5.5806,1543799250.02508
2.43381958,13.0686,832067194500.23242
2.48219505,10.7020,173800853774.54886
2.43497094,40.0537,16028518105029304.00000
2.50722050,39.1633,13231601688466786.00000
2.45361307,11.4828,296967973919.98309
2.45439511,5.1616,910467055.27828
2.43827169,19.9833,30147396164291.71875
2.47907504,23.4538,125065013234889.04688
2.47185114,21.8936,67944383064703.68750
2.44846467,48.5592,97393200635200160.00000
2.46834459,31.2110,1625754122546114.50000
2.50447059,11.2756,266303889971.66080
2.46408304,44.9950,47765626093015096.00000
2.47073495,41.7820,23944020892406104.00000
2.44160688,23.2290,113217291036231.96875
2.47412187,30.7217,1410287451165112.50000
2.48525655,6.4117,3993358334.76518
2.46340849,36.7337,7238530794320498.00000
2.45915592,17.3090,8825370841349.33008
2.50027317,9.2245,56141717763.49727
2.42729948,44.5736,43401693749120312.00000
2.46849275,25.7642,287567408988830.93750
2.48287931,27.2328,475176201131154.75000
2.47278154,48.5881,98402216671591984.00000
2.48726128,26.7604,406628965985039.93750
2.48792277,30.3305,1260357623093196.25000
2.42659912,48.4236,94461880029018304.00000
2.46941715,1.8565,4548585.52081
2.42838106,40.7962,18987190051988216.00000
2.47709006,9.8769,92848291262.18071
2.46925810,46.8622,70003594120887256.00000
2.46122950,14.5126,2004813786656.36670
2.43176542,41.3442,21516665225775416.00000
2.45734066,18.6065,16386349160883.37500
2.47048083,11.0055,214683303364.68753
2.48955081,14.3299,1834656719363.39502
2.46307210,46.4191,63953167175986416.00000
2.46022484,27.5187,518143407117529.43750
2.44810970,18.3909,14758089257454.79297
2.47523516,36.7444,7279626546592807.00000
2.46492274,29.2556,902150710999048.50000
2.47865504,44.5379,43544670062397104.00000
2.44647191,28.4256,691235843515117.75000
2.45882059,41.7706,23819822821801472.00000
2.48305383,44.4240,42553457248322072.00000
2.46990809,9.1255,50460953118.41139
2.45830006,2.9613,36936765.20287
2.50646917,45.4916,53401894295262664.00000
2.47604266,1.9048,5110590.79536
2.49124378,40.4757,17899751186603016.00000
2.45503562,0.9827,555453.90101
2.45921650,44.8491,46287955418221168.00000
2.44351316,2.2312,9321191.04562
2.48574060,8.3236,25713479894.28472
2.45303866,21.8286,65692691142976.60938
2.44688152,13.3208,980742646889.60815
2.44599504,11.6552,332690242868.83606
2.49551564,41.7718,24021989645097760.00000
2.43928575,5.8160,1957651985.69864
2.50245653,44.1539,40360155692576288.00000
2.46775926,7.4361,11120326901.74678
2.45326053,13.8380,1346177153768.95898
2.44231916,19.3544,22877527035440.35547
2.45121097,11.3278,266106163049.40054
2.45260169,8.1417,21206045100.48321
2.49222314,12.6975,683042245103.11414
2.43526242,1.3531,1344318.83639
2.48203816,40.7892,19190359183054224.00000
2.42750175,16.3800,5433719977348.73633
2.49668715,0.7638,344310.41144
2.42679047,5.9050,2137203878.06197
2.47649327,32.2152,2175472890542564.50000
2.47931029,30.9991,1532857347577004.50000
2.44639490,5.2434,997678795.09442
2.43286114,38.2906,10547971381108722.00000
2.51076137,39.5475,14497084656550812.00000
2.43283225,46.3432,62594406203228616.00000
2.48726500,40.4296,17695004160627870.00000
2.44896919,39.6747,14720978237452466.00000
2.46003535,18.8307,18191649014407.41406
2.48266154,4.2853,297933905.59064
2.45863704,35.8389,5758500333846497.00000
2.44322828,7.8236,15695494706.79018
2.46084411,38.5221,11229600851072142.00000
2.51539689,2.1913,9929817.20700
2.51417941,3.4795,94890144.67441
2.46567942,42.0664,25478111395735152.00000
2.47238090,43.8805,37841521798683936.00000
2.43656578,0.8283,348498.61576
2.44250357,27.7328,552439514464351.12500
2.47296350,42.5573,28435021139323356.00000
2.46274467,44.8865,46684970449987080.00000
2.47585396,5.5501,1497677188.51522
2.47645650,25.1761,234602531780500.50000
2.50476311,18.9777,19854494781643.92969
2.46925375,36.0305,6065123564881188.00000
2.50343900,39.8369,15485050271434426.00000
2.43988309,16.6381,6243811855981.51367
2.46144025,37.2211,8171967322010660.00000
2.44664766,45.2964,50664540086215888.00000
2.43357064,30.0092,1125521015736874.25000
2.48564276,2.9652,38976270.20825
2.46445460,26.2690,341684922440727.00000
2.49379924,49.8194,125034513710116784.00000
2.49737671,32.2564,2214075880824249.75000
2.46363536,7.6743,13906769135.28173
2.43103315,17.3089,8703400323155.97168
2.46085866,34.7524,4339747064798975.50000
2.49032157,3.0284,43759972.90550
2.43881447,13.9266,1406802309855.42749
2.45067672,1.6544,2806794.30432
2.50870462,48.9644,106542464263449840.00000
2.48045092,24.6643,195631324853170.90625
2.51002658,20.2809,35363700967813.32812
2.44603774,49.4216,114895778940926288.00000
2.45597740,14.1066,1580119744378.21436
2.46046901,37.2027,8132738015492101.00000
2.44036561,14.1722,1627007312951.80469
2.49713184,17.6887,10819452423911.98828
2.45383821,15.1706,2888907713420.34375
2.49551308,40.5771,18338790844274164.00000
2.45830907,47.3208,76539491909035824.00000
2.49620163,15.1611,2941678408120.06055
2.42975747,33.4585,3037111155961730.00000
2.43758159,14.7221,2228408042871.52051
2.46526174,22.1402,74781769696679.93750
2.47277047,45.3958,51995683196056024.00000
2.45171511,20.4147,36524741376416.87500
2.43085523,49.2449,110762231556939424.00000
2.48541820,35.5596,5395221251317799.00000
2.51035892,45.1779,50093193336698648.00000
2.46222999,23.6426,133426586930149.48438
2.44702174,38.7774,11899270079817354.00000
2.45721957,40.3166,17121718021963636.00000
2.50471585,14.5985,2158214762535.47144
2.46169728,1.8706,4610883.46661
2.46319111,27.4492,506965914575113.12500
2.44284184,28.3188,667334863195553.50000
2.44260581,37.2655,8224001573509931.00000
2.45694031,22.1306,74250631467467.43750
2.42062562,5.0598,767911377.43686
2.51207881,34.6328,4261860968625249.00000
2.44983182,5.2012,950978191.10708
2.45788371,9.3502,60097995353.94082
2.50089488,19.8055,28668713323039.59375
2.46757395,2.1150,7750614.67292
2.45275998,47.6666,81869154626972656.00000
2.45967812,28.3939,687180214637200.75000
2.46291328,19.3190,22726302259049.65625
2.51116503,36.1732,6357796716008606.00000
2.43990541,18.6609,16668998463363.71484
2.47382548,32.0022,2046032483096187.50000
2.45119563,27.0110,436860216195959.62500
2.51106174,5.2210,1050939978.01526
2.48080095,44.2876,41327512229616440.00000
2.48170431,30.3831,1277975803485104.50000
2.43440781,13.0567,826204085971.05969
2.47052143,2.0984,7539346.30537
2.45229351,18.6658,16802690113962.61328
2.43445167,0.5076,137205.54160
2.48133132,25.4223,256339617163207.37500
2.46775156,1.8362,4339848.53795
2.50007391,17.1933,8505495582646.94629
2.43687423,26.3392,346688909380366.75000
2.47656681,14.5810,2102928507351.36035
2.49246519,12.0720,454753746015.01245
2.43888039,21.3637,54062158611028.57031
2.50244713,46.0712,60075325867346512.00000
2.49670895,36.7158,7266603446973086.00000
2.47231504,18.2428,13924438651658.14453
2.43373666,16.3723,5429602558205.13672
2.42160855,32.1803,2120716329348011.00000
2.46758395,1.9394,5399372.03106
2.44673931,9.7498,82060379994.68420
2.48202357,0.3159,87922.55264
2.46140431,42.3914,27348100315166712.00000
2.46272653,37.9420,9761768565841544.00000
2.46663809,33.7098,3285851983445575.50000
2.50275294,17.8918,11960438922072.99805
2.48575112,15.8345,4209226516311.79395
2.47836341,41.7414,23768548019101736.00000
2.41908471,44.0207,38547895548311280.00000
2.49846257,25.0315,224603918831251.31250
2.43748854,42.9900,31010152703131344.00000
2.50358863,39.3714,13885961949570702.00000
2.48615679,8.6164,33244875533.88768
2.45931273,1.6913,3106614.37765
2.48505960,15.0969,2821959382312.35791
2.45695300,12.4244,560041367568.59558
2.48601111,14.3747,1878812491883.84229
2.48796284,22.4973,86872787874964.59375
2.45362447,44.4319,42360977676436688.00000
2.49884166,33.7434,3345158534500585.00000
2.51379697,37.2261,8289122735634642.00000
2.49954385,40.8948,19735849164853160.00000
2.44927329,39.1385,12974770552641298.00000
2.45945904,13.4091,1043276755878.45288
2.47139805,16.4626,5799991971746.11914
2.45504099,49.6263,119662361749337712.00000
2.45774331,7.5300,12055102257.32818
2.46364877,45.3463,51370145140631552.00000
2.47754400,33.6126,3209512325793433.00000
2.45022446,18.3812,14705788896556.84961
2.46525094,41.8813,24449700629481356.00000
2.46225828,41.5404,22641728410760512.00000
2.46553451,19.3399,22966966817408.59766
2.44794893,30.1789,1189879769687154.25000
2.46924933,2.8186,29349451.63296
2.47997230,6.0782,2758477261.86990
2.44353184,12.9405,772517179098.87598
2.44088397,26.5017,366877131561044.37500
2.45066764,12.3003,514323055145.89087
2.46697214,12.2834,514122188281.10303
2.44451703,42.3374,26924478200234008.00000
2.45736343,27.0339,441108194248089.00000
2.47654267,2.6802,23219690.19239
2.49835929,43.2996,33598993322196640.00000
2.43234290,22.0906,72364199455661.46875
2.48116868,28.2706,665234610781064.75000
2.43551943,10.6327,159600980331.64859
2.48627415,11.0382,222258490759.92764
2.49894635,49.9777,128950976679941088.00000
2.46565404,17.6762,10591921175486.41797
2.46689645,4.9018,665865225.59202
2.46717791,37.5307,8834978171117758.00000
2.48228478,33.1320,2816481707810619.50000
2.47439495,1.0694,731765.44510
2.47920613,22.0035,71211074041776.06250
2.46334881,44.3395,41629089422558776.00000
2.46602591,17.4504,9491773463308.59766
2.48451540,9.4405,66073785691.19726
2.48455504,42.7103,29477712537286912.00000
2.50710602,33.6303,3251122386124694.50000
2.45196839,18.4594,15265479911547.85547
2.46804336,28.8183,787919084940607.62500
2.43570140,3.1959,52892782.22416
2.43072721,8.3762,25658453059.33374
2.44730594,46.0884,59613359804190336.00000
2.47484358,28.8112,787844933190567.87500
2.42603960,47.9490,86091378356529424.00000
2.51379655,26.2100,340560038745015.75000
2.47307698,33.3369,2972537846221762.50000
2.46321225,9.1451,51003429135.56840
2.51441261,40.7756,19272663291543908.00000
2.47854049,44.4399,42655575613406792.00000
2.47027232,0.0869,39984.35978
2.44036172,19.7249,26945923462054.51172
2.42490842,5.9729,2303890979.25603
2.45301490,5.5136,1395723137.28902
2.46468299,48.8419,103183902855251184.00000
2.47959792,23.7244,138474268297358.82812
2.42930362,39.2638,13302485321232226.00000
2.48726018,24.2785,170453496263921.15625
2.45078382,32.7201,2489818789052176.50000
2.46616830,36.2701,6442338659116774.00000
2.45557825,37.5077,8759939523556879.00000
2.49588372,49.4279,116131254012953888.00000
2.47679131,37.5425,8881708133819073.00000
2.47618050,18.2679,14115449613630.03906
2.48281752,2.8609,32376511.85981
2.44593064,24.1206,158422966972649.43750
2.42022279,26.3436,345243754046683.56250
2.47625491,37.2090,8177478446651357.00000
2.46352030,35.5776,5389779089242383.00000
2.45401065,26.2804,341796456267953.75000
2.49139987,43.4389,34569901583803608.00000
2.46975154,1.8067,4090674.62701
2.51222294,26.0360,320683144055331.62500
2.45925746,49.6006,119175261368045504.00000
2.42768087,6.2759,3238688946.89360
2.50530834,5.2094,1028771158.45695
2.48249211,20.6952,41683255750769.90625
2.45301013,18.3239,14334789665601.16406
2.47986255,17.4620,9610541182863.30273
2.47311131,29.4573,962540606332414.62500
2.44547068,23.4688,124189227642825.12500
2.42469688,32.0704,2057192822134933.50000
2.46553510,28.1440,635631003501414.25000
2.46630296,14.0724,1558157963074.81982
2.45013082,10.9298,200360709127.53876
2.50068075,40.0845,16391271516454802.00000
2.50490408,47.1451,74600367883531616.00000
2.48271615,42.4697,27953517226614712.00000
2.46151578,45.4294,52235923217514640.00000
2.46961782,46.0581,59516506041170576.00000
2.47002669,7.6584,13782373569.21163
2.46946109,31.7868,1921302767632323.25000
2.46981622,28.8430,794492065854001.50000
2.45315150,41.4128,21957093829725072.00000
2.41897490,22.7211,92286082047079.51562
2.50204228,9.8286,91172088829.31499
2.44808649,3.1108,46832803.98432
2.44950032,44.1513,39888099000921984.00000
2.45849983,23.3874,121017917239214.56250
2.43783611,0.1939,51356.89704
2.51437737,12.5898,646694759072.10522
2.46728874,9.6172,75084183403.44635
2.45795184,10.4746,144319865610.10498
2.47468459,36.3548,6596716301018584.00000
2.47174220,41.6236,23116758276434932.00000
2.48249021,36.3956,6678526438129950.00000
2.47188048,27.3130,486148863058268.75000
2.47488129,25.7659,288376328235613.68750
2.44322394,8.1371,20939298212.52373
2.42875041,3.4390,77739755.33914
2.49853926,14.6387,2200267546326.64160
2.47144198,13.1375,889143092503.86316
2.46710870,19.4630,24281314992013.68359
2.49120324,47.6479,82188420862503296.00000
2.49506143,39.7257,15059068881689412.00000
2.49266745,1.0291,691473.13205
2.46171005,9.3834,61935391793.21817
2.42909071,18.6260,16320077385546.71094
2.45149273,29.5554,985434437082727.12500
2.47730871,26.3600,353993920235096.00000
2.48537324,42.5914,28726243574358200.00000
2.47594775,0.4112,116069.18792
2.46607310,31.6250,1832099218003497.75000
2.45412833,9.3329,59075139723.82074
2.46371737,19.1594,21160005494471.87109
2.47310770,48.0781,89113534945464416.00000
2.47963565,27.2909,483855770703044.25000
2.50375324,44.0591,39568527681574608.00000
2.50326942,21.9224,69604807384575.48438
2.49538548,16.4845,5938251636182.84180
2.46868099,41.7254,23632670135881832.00000
2.49352616,5.6551,1729938619.34739
2.47989018,17.8889,11813983349499.07422
2.47368480,34.6020,4184330110864098.00000
2.47676930,32.1760,2151580231044854.50000
2.47876279,22.5753,89242198662988.51562
2.42034308,36.0293,5987801649557606.00000
2.46583891,49.0344,107098958096757728.00000
2.45429084,12.6944,665384958428.38965
2.45876869,5.4455,1295360960.24000
2.44561381,5.6204,1570239409.27351
2.42059167,1.2120,916514.41496
2.43468483,26.4309,357413641353239.06250
2.47726174,46.0134,59069060685647552.00000
2.44283014,6.6641,4988566013.71068
2.45632750,27.2899,479992201083820.43750
2.49158060,16.3390,5498951317482.22363
2.45054499,21.7152,62689696880051.74219
