# Polynomial: y = 2.6752x^0 + 4.5396x^1 + 4.9594x^2 + 9.3006x^3 + 8.3515x^4 + 5.8202x^5 + 2.1001x^6 + 4.0413x^7 + 4.8862x^8 + 2.8550x^9 + 5.5580x^10
x_base,nonce,f(x_base+nonce)
2.49463589,0.6046,587074.04756
2.43021458,0.1377,97194.96306
2.45658951,0.2045,136349.27383
2.50256095,0.4916,421256.96715
2.42898914,0.4193,260896.95788
2.45428360,0.9063,1283230.43682
2.46440299,0.2633,172560.64084
2.50354307,0.8192,1150014.14607
2.47663073,0.6916,725914.11364
2.47973632,0.7065,766717.94275
2.43432870,0.3232,191429.68461
2.46346560,0.2171,146149.25963
2.51632349,0.9795,1880982.16246
2.44672063,0.7214,725670.75944
2.51171124,0.6583,729859.82305
2.48539459,0.9231,1471815.11503
2.45522709,0.9700,1543347.52881
2.46040299,0.9740,1583892.99660
2.44264876,0.4100,264745.48907
2.46132524,0.1678,121547.92668
2.49946330,0.2705,199833.16023
2.43639743,0.7310,724074.09964
2.46989039,0.8015,989191.04646
2.50151219,0.2045,159913.31794
2.45214396,0.3861,252221.24433
2.45007283,0.5007,366143.92490
2.45765497,0.3895,259904.07708
2.44170584,0.9137,1264215.91883
2.47654927,0.7730,927174.08579
2.46755699,0.5758,492733.40353
2.50054077,0.5103,444365.08274
2.44707899,0.2893,177867.83249
2.48523939,0.1049,105472.12215
2.45065140,0.1418,106368.84466
2.44557697,0.6079,508729.11352
2.46631957,0.7458,829005.96011
2.46744549,0.4561,334976.32091
2.47339458,0.5780,505399.85669
2.44203227,0.6965,662878.37011
2.45592417,0.1840,126377.11551
2.48574667,0.0204,77187.12080
2.46966486,0.1682,125443.01966
2.43008173,0.2433,142462.63114
2.46852271,0.3289,219584.59412
2.46544312,0.0499,79907.16606
2.46987376,0.2699,179984.33060
2.42812786,0.4666,304618.59524
2.43869971,0.3828,238337.96548
2.46490711,0.9383,1449841.17299
2.46444479,0.6913,698781.28365
2.49112199,0.6470,662043.29525
2.49218638,0.3372,244788.58777
2.49007038,0.3452,249703.57903
2.51501792,0.7819,1066404.72665
2.43959318,0.9193,1276994.44763
2.44699346,0.0087,63702.02755
2.46460315,0.1832,130009.43098
2.42156868,0.9381,1279851.87736
2.49090655,0.6201,608913.86827
2.45233003,0.9569,1474895.17840
2.45263848,0.6474,588540.41892
2.46311495,0.6924,698290.52703
2.45472333,0.9393,1412377.40085
2.44980502,0.4816,343717.29535
2.45407388,0.5068,378357.45861
2.43764903,0.8772,1123850.25279
2.47215726,0.6580,646019.14921
2.45326560,0.8784,1180247.75221
2.44283364,0.0093,62836.61905
2.47230639,0.5408,447590.65372
2.46222807,0.2476,162075.53004
2.46768666,0.1140,102251.67832
2.47414437,0.1110,103558.12055
2.50523705,0.7267,879745.63650
2.44727422,0.8351,1021772.97350
2.45041214,0.7413,779531.39289
2.47244794,0.0353,77654.60834
2.48256344,0.8357,1135100.25721
2.49222565,0.8008,1054290.87606
2.43125235,0.7058,659870.63875
2.44755027,0.1889,124804.99370
2.46798513,0.6199,566685.98374
2.48242009,0.6412,633129.73735
2.50628327,0.3542,271790.77273
2.45666794,0.2572,164393.46590
2.46870389,0.5571,466062.87723
2.47285241,0.6488,629295.77567
2.47638934,0.2242,156885.44129
2.45945443,0.5449,435246.25406
2.46237903,0.1864,130465.84228
2.45639998,0.4344,300679.39471
2.49072640,0.3281,236186.56619
2.47716732,0.8494,1162885.78680
2.45894570,0.4124,281839.45710
2.47046514,0.8789,1242354.01384
2.47295881,0.1190,106177.21470
2.44328203,0.9459,1392981.78277
2.42689910,0.0906,80557.28626
2.50719946,0.0400,90014.77165
2.45728317,0.3894,259492.05878
2.47663933,0.3361,231353.25224
2.48546087,0.6711,700526.30285
2.45608983,0.7291,764290.90757
2.45156502,0.5990,504079.07468
2.47596528,0.6186,578605.89496
2.44186970,0.0532,74022.47018
2.44528299,0.6002,496055.56631
2.45718954,0.7922,926733.77222
2.45306676,0.1481,109811.56449
2.50510695,0.7571,962672.84796
2.47388273,0.2051,145329.62254
2.50078102,0.3828,293559.51840
2.43337832,0.3352,198880.93563
2.44436732,0.0807,82877.56925
2.48334852,0.5608,493967.92040
2.43948968,0.7489,771733.95229
2.50763533,0.2657,202168.82394
2.43995980,0.2752,165140.99551
2.47238880,0.0179,72693.30789
2.45594009,0.4450,310944.04399
2.45287420,0.9030,1265925.37704
2.46159029,0.4752,349824.98520
2.46556313,0.4783,357995.60899
2.49807134,0.2327,174420.97344
2.48889442,0.5914,553410.83095
2.45327457,0.3987,264147.00070
2.46208586,0.6350,583162.08282
2.51140529,0.8669,1350280.22782
2.45307686,0.7389,780155.71004
2.43577535,0.4058,255069.10594
2.47046730,0.6913,711752.12808
2.48661520,0.1404,120624.08803
2.44242517,0.7647,816642.74471
2.49296982,0.5287,459974.42674
2.45879877,0.1010,94322.27192
2.46159471,0.3558,235041.62118
2.46247263,0.1907,132538.71681
2.45745486,0.0645,81916.10819
2.49391417,0.3750,279561.35223
2.48206742,0.4465,340537.96273
2.44826069,0.0396,72026.57801
2.44039380,0.3122,188184.20901
2.46975186,0.5169,411212.95756
2.46316151,0.6433,600395.31203
2.46431653,0.0189,70766.77272
2.50361547,0.2121,165463.47682
2.42074597,0.5144,347949.76302
2.47972616,0.8280,1100704.71553
2.46212489,0.7435,812961.58026
2.43011814,0.6359,529201.92569
2.49674973,0.9935,1852085.78809
2.49963021,0.9033,1448698.62055
2.47791125,0.2674,183485.67082
2.48627949,0.6495,657293.59246
2.42584719,0.9439,1317515.91599
2.46893826,0.6058,543872.59872
2.47793040,0.1022,101668.55725
2.45110673,0.6080,517829.20401
2.45884308,0.8079,975690.13120
2.44944010,0.7513,801079.56905
2.44287387,0.9204,1293211.57980
2.49630537,0.2147,162747.95042
2.42686724,0.8835,1109236.14427
2.45250575,0.0620,79655.94834
2.49473208,0.0413,86346.72024
2.47642960,0.3745,263221.78270
2.48665592,0.7966,1024429.94128
2.46854882,0.1425,113837.02561
2.49164262,0.4477,352753.82141
2.45438042,0.8635,1133833.21821
2.48284579,0.5339,452816.38481
2.42809481,0.4710,309052.85034
2.49636329,0.4211,328350.46080
2.48059911,0.2915,201309.69437
2.45910908,0.3551,232512.01256
2.47307292,0.3143,212159.81458
2.43781574,0.1886,120362.78895
2.47360022,0.6678,668742.34724
2.48625642,0.7084,786500.66027
2.43778589,0.3331,200469.76150
2.47495670,0.9983,1766442.50920
2.47376898,0.6833,701614.77832
2.46239706,0.9138,1342141.42709
2.50754297,0.2363,182551.32755
2.47863057,0.7137,780990.60631
2.50272964,0.4602,380887.78093
2.43528246,0.6638,586794.09941
2.48523671,0.1867,141731.32422
2.48461916,0.1035,104694.18025
2.44454574,0.0409,71368.96710
2.43348017,0.8280,960601.84982
2.46711087,0.2338,157063.51163
2.44931742,0.5573,438408.29437
2.46032022,0.9967,1687967.30898
2.48880904,0.8216,1109371.64844
2.50158539,0.6851,767761.56470
2.42353342,0.3657,213516.97759
2.45998907,0.3739,248541.80288
2.45690573,0.8023,954146.67346
2.48356656,0.5122,423433.15178
2.45551064,0.5066,379877.89190
2.45358377,0.8741,1166667.97107
2.51637458,0.6173,653051.90488
2.44612042,0.6051,505122.30927
2.47658021,0.5976,542922.85143
2.46145210,0.4526,324686.43261
2.44152761,0.0552,74488.51519
2.45934732,0.7568,839099.12707
2.49468608,0.8083,1085541.33076
2.45356577,0.5552,441429.33969
2.48198203,0.6301,610945.49304
2.46528491,0.1865,131880.79970
2.44956380,0.2123,136727.22925
2.46282763,0.7537,840057.85733
2.47539480,0.1269,110264.46004
2.43061365,0.7674,794516.01138
2.50090399,0.9930,1870985.19147
2.50180802,0.4608,380490.91016
2.44998446,0.9459,1419898.22943
2.45241842,0.0906,88625.24215
2.48757424,0.8756,1292840.69791
2.44047884,0.9835,1537904.88217
2.48557585,0.5235,441866.92914
2.46022385,0.8335,1056454.68772
2.48788531,0.9058,1411015.32544
2.49819509,0.3025,222052.46509
2.45734862,0.1609,116853.51840
2.47611290,0.6217,584482.28443
2.46251524,0.2723,176900.49689
2.51635769,0.1896,159882.62632
2.48294036,0.1875,140977.62304
2.50847233,0.5905,586593.23071
2.46673006,0.0112,69357.07483
2.47071902,0.3047,203624.42515
2.43365523,0.4850,329639.53199
2.44239129,0.4537,305996.82368
2.49031145,0.8185,1104203.31182
2.46659110,0.4406,317428.59366
2.43845099,0.2465,148441.99274
2.42855896,0.8953,1153756.65063
2.49930983,0.0965,107683.73093
2.47259935,0.5372,442889.46745
2.50148639,0.5147,452009.58687
2.43381914,0.8142,922963.86165
2.41992261,0.0687,72235.19258
2.49799450,0.8435,1214381.39990
2.49558391,0.0849,101800.75018
2.43774838,0.2113,130592.07034
2.45837211,0.6642,631085.16421
2.47541677,0.9732,1648599.23032
2.47011009,0.7395,822772.99044
2.43361724,0.3184,187808.29617
2.46773296,0.8018,983774.92092
2.48546432,0.9594,1631289.04555
2.48713677,0.3198,226829.31213
2.49556274,0.2966,215669.72509
2.43976587,0.9383,1349353.71289
2.46523197,0.7540,846903.84633
2.49873802,0.7315,875288.17449
2.42271257,0.6486,538065.99106
2.48845697,0.3264,233024.47802
2.47327132,0.4155,298662.97473
2.43192913,0.3190,187100.70698
2.42878498,0.7751,808711.21392
2.45290126,0.6657,623392.15837
2.43956695,0.1279,97034.47668
2.44549986,0.4637,319538.20466
2.46858003,0.8039,992380.86671
2.47407924,0.1978,141702.30975
2.48285723,0.0140,74525.06379
2.45978761,0.7707,875941.70195
2.45805647,0.6065,526778.10866
2.45272312,0.0320,71173.25284
2.45482781,0.9832,1600173.00215
2.47966777,0.0439,82413.07792
2.47276021,0.7386,827115.40191
2.47244730,0.7118,762110.91771
2.46432987,0.4431,317678.69022
2.46326503,0.4771,353933.25545
2.42433160,0.2568,146443.35821
2.46413513,0.2344,155752.08114
2.43916718,0.5361,396397.34976
2.47086468,0.9860,1687231.00541
2.46649225,0.8933,1280307.71955
2.47012760,0.3878,269474.14507
2.46837889,0.9863,1676914.40119
2.45288412,0.9618,1497919.33704
2.48367742,0.7934,1005941.78503
2.44563448,0.4200,276514.97693
2.47962092,0.8068,1034018.99612
2.43592979,0.4128,261283.63811
2.50801176,0.9635,1757853.70529
2.45437326,0.7240,748650.83018
2.43856039,0.1245,95467.38417
2.48502507,0.7236,820338.01381
2.47535133,0.1869,136916.75083
2.48103973,0.4364,328325.02688
2.48305972,0.7137,791513.67850
2.48720214,0.4995,411279.48510
2.45948210,0.6431,593209.61946
2.45100505,0.4686,330670.02581
2.46052692,0.6708,648350.21467
2.43800199,0.9208,1276658.82491
2.47434167,0.4428,328003.41348
2.46480887,0.4830,362628.34565
2.47307136,0.0883,94872.82464
2.48973879,0.2221,163225.48729
2.48560624,0.9877,1766686.90278
2.43648358,0.9349,1323724.71718
2.51088680,0.8703,1361476.30768
2.42096442,0.5338,370927.05547
2.47708786,0.0886,96398.99992
2.44206428,0.0820,82566.61179
2.49128722,0.9952,1832806.65980
2.47308165,0.1751,130186.28051
2.46445441,0.2671,174898.64430
2.43155317,0.7580,774456.48306
2.48412237,0.8224,1096835.82274
2.51742407,0.6918,821817.96971
2.51570025,0.9742,1850287.37356
2.45474066,0.7949,927426.09745
2.46734320,0.5653,476295.49794
2.45864508,0.4269,295481.36926
2.46861979,0.6572,637440.74539
2.45966944,0.8142,996461.70295
2.49658318,0.6507,680917.82942
2.46950003,0.9066,1341767.91167
2.47479487,0.7973,991252.28707
2.46982782,0.4219,301605.73148
2.47106331,0.1709,127308.26401
2.45106181,0.2187,140637.03938
2.45203454,0.5254,399180.13093
2.45674240,0.7791,890069.24188
2.46654871,0.1957,136915.46872
2.45973573,0.2923,187820.34096
2.47262833,0.7013,738608.56249
2.48764980,0.9057,1409664.53655
2.47675995,0.9699,1639551.78175
2.43925088,0.6090,500411.08673
2.48239914,0.1661,130334.79181
2.48537310,0.9505,1590477.53888
2.46851030,0.5459,449456.61094
2.42463011,0.8153,900991.93727
2.45925339,0.6860,676694.50679
2.46974401,0.6189,568028.85312
2.49679141,0.5876,560540.61406
2.45926023,0.3483,227311.52367
2.47926509,0.9507,1564164.81179
2.46023709,0.4472,317686.25549
2.41986152,0.1589,101158.13863
2.45600705,0.5858,490324.09484
2.47735179,0.7595,892755.24114
2.49667764,0.2730,199636.42155
2.49190974,0.1157,112421.20088
2.47153718,0.3821,265625.14067
2.44173780,0.8562,1069599.58573
2.50093831,0.1418,127663.78443
2.50432664,0.4462,365850.74818
2.46782678,0.5231,416904.14363
2.47382560,0.0550,84052.15640
2.48092165,0.8890,1318176.59931
2.42215087,0.8597,1020198.82261
2.46801820,0.1877,133753.30010
2.46293286,0.2073,140873.39368
2.43805524,0.6404,550236.92226
2.43154573,0.1448,100263.01617
2.44919828,0.9522,1442392.19757
2.48412525,0.5943,550185.30446
2.46334913,0.2416,159315.61828
2.46242003,0.9425,1456927.16259
2.44650955,0.9939,1610952.05056
2.51232116,0.9351,1643065.93384
2.49329026,0.5260,456502.60487
2.44953478,0.8812,1177060.53567
2.44230224,0.9694,1485291.61620
2.43700527,0.2500,149527.15035
2.51017408,0.0300,87691.09455
2.45919235,0.6085,531990.56206
2.49992657,0.2653,196593.44853
2.45417860,0.7968,931122.60778
2.50893319,0.1110,117569.66923
2.45507535,0.5211,397561.25343
2.48171013,0.3747,268107.07275
2.45637141,0.3681,240750.28774
2.45291199,0.8682,1144563.49300
2.47374188,0.1979,141582.53246
2.42821213,0.4656,303696.07885
2.46440909,0.3999,275292.41346
2.46502529,0.9186,1371016.40813
2.47881834,0.1897,140014.83884
2.46928314,0.9342,1450980.94485
2.45528624,0.9805,1590087.81223
2.50799312,0.5860,577576.14949
2.51556874,0.1400,133681.70984
2.42983114,0.2208,131336.05094
2.46448285,0.2977,194536.83430
2.46450095,0.9787,1623668.45749
2.48000637,0.2053,148629.20803
2.50056002,0.1512,131869.02641
2.45066826,0.4158,277286.58371
2.46017415,0.3198,206839.56701
2.49728844,0.7350,880670.07334
2.43407135,0.7651,797297.06191
2.47821834,0.4943,392893.19744
2.45050002,0.4094,271260.49647
2.44287829,0.3398,208769.87952
2.44467549,0.5895,478615.67620
2.45283325,0.4993,367767.82035
2.49927568,0.2959,217904.38738
2.48909777,0.5123,431146.01134
2.48067279,0.6209,591352.88880
2.50768573,0.6322,665639.92192
2.49422228,0.8413,1193536.55483
2.45469759,0.0299,71139.30398
2.42909716,0.6472,546533.65301
2.47407635,0.1369,113807.02484
2.49578824,0.4239,330760.42016
2.45138987,0.4654,327624.17984
2.44992524,0.1670,116293.69160
2.47079486,0.9525,1534929.92848
2.48263505,0.2739,190772.16042
2.45263768,0.8176,985826.67161
2.51628567,0.3512,278230.76435
2.45840190,0.4583,327529.41184
2.48950860,0.0989,104805.31665
2.45826073,0.0319,72658.00208
2.47014188,0.3547,241052.56511
2.47456895,0.2523,172058.07781
2.43813604,0.2770,165127.21916
2.45655383,0.2628,167589.10792
2.43893795,0.8898,1170249.39112
2.46635179,0.4232,299437.28432
2.45369835,0.4569,321014.38071
2.47155029,0.7860,949472.95601
2.46346572,0.4711,347290.20372
2.45824636,0.1807,125932.80186
2.44706477,0.4484,305362.80508
2.49802097,0.0353,85476.91634
2.42596706,0.4920,328894.72605
2.47124934,0.9438,1499472.61801
2.47601246,0.5499,466223.75021
2.46486701,0.4947,376756.81210
2.45431409,0.0598,79538.69315
2.44410409,0.2338,144773.47066
2.46990325,0.2541,170341.38527
2.45957721,0.2856,183400.19505
2.43789313,0.4642,312131.07792
2.49505762,0.1126,112440.80247
2.47284042,0.8621,1191523.05338
2.44258750,0.9392,1363820.84750
2.44035280,0.8194,955695.74705
2.44219468,0.0742,80223.65978
2.44851396,0.5917,487858.80741
2.48958953,0.4918,404303.67655
2.50657238,0.3596,277012.54431
2.45992998,0.3098,199672.45584
2.47663326,0.0029,69781.87159
2.45107471,0.1960,129669.68827
2.45222441,0.5452,425690.79465
2.50977887,0.3546,275356.65770
2.45733096,0.1042,94928.86193
2.46370674,0.0402,76537.45862
2.46237082,0.3181,207192.89294
2.49709634,0.1244,118237.75460
2.47534576,0.9977,1765402.22928
2.45868617,0.4578,327297.11587
2.44687235,0.8313,1009196.06165
2.46837915,0.0047,68085.98380
2.47583493,0.3810,268489.13706
2.47295281,0.0733,89698.44367
2.47683446,0.2994,204196.64248
2.50910905,0.3432,264443.77043
2.45624424,0.4543,320957.15046
2.46285014,0.7945,948909.28561
2.47340163,0.6029,546541.30022
2.45379159,0.1336,104415.28623
2.43754229,0.3902,243430.98300
2.45402521,0.1414,107532.40228
2.44261605,0.7285,732317.86946
2.46315163,0.5953,516762.77666
2.46551788,0.1904,133848.99956
2.45092032,0.1090,94364.72225
2.46613519,0.6825,683744.10765
2.44830896,0.1576,111726.92310
2.46174528,0.7611,856129.48136
2.46000963,0.8401,1076431.82950
2.42099716,0.7303,689339.74419
2.45023941,0.1067,93328.64226
2.45750280,0.6409,585555.44223
2.50839603,0.1754,147835.02941
2.42009395,0.7109,647685.85233
2.43706896,0.0725,78189.37010
2.43893178,0.3487,212348.17446
2.43062964,0.9886,1517355.25170
2.46572682,0.3271,216160.47676
2.47880388,0.8628,1214766.21376
2.49830268,0.6851,760162.15668
2.45706064,0.1917,130457.22803
2.47566122,0.8564,1181604.75006
2.46092664,0.0407,75881.24150
2.45521357,0.5715,467412.34205
2.45389023,0.4325,296311.85095
2.44704245,0.0605,77594.47271
2.49320739,0.6916,763405.67926
2.47965751,0.8914,1322485.43797
2.44991086,0.7325,757879.51107
2.46917644,0.4264,305475.72457
2.45836902,0.8051,966278.76202
2.48900647,0.7582,920734.78672
2.48230878,0.0297,78911.08236
2.46465454,0.7279,781519.68163
2.44230424,0.5778,457687.54331
2.45199693,0.6743,638379.34361
2.46130924,0.5672,470086.49512
2.44966021,0.4161,276631.20707
2.47101488,0.1419,114611.99889
2.49984736,0.0038,76462.55006
2.50417524,0.7174,852876.47949
2.42778853,0.5815,442167.29284
2.47366596,0.1335,112239.66905
2.48407007,0.4886,393085.88667
2.46370992,0.4048,279184.22785
2.49349655,0.5142,439923.44180
2.44850140,0.1790,120836.39529
2.45398100,0.5259,402342.46244
2.46367330,0.9768,1611241.46224
2.48183746,0.5578,486969.44364
2.45678433,0.2781,176943.13524
2.45990730,0.9476,1467689.41602
2.44762681,0.7033,688558.77579
2.46986479,0.6112,554745.18026
2.44100479,0.8885,1172860.84726
2.48485724,0.8263,1111799.63666
2.49436276,0.8974,1403290.79350
2.46509674,0.1692,123839.32253
2.50363849,0.7931,1065843.53909
2.41973104,0.6575,548133.42062
2.44080524,0.4886,341473.90469
2.51495560,0.6837,796057.03301
2.45041394,0.5359,410766.09389
2.51063283,0.0253,86314.73699
2.48271417,0.9829,1729103.20266
2.49090584,0.0674,93802.28812
2.46352097,0.7800,910686.68902
2.43880033,0.8185,948769.05565
2.44056026,0.6136,509825.84412
2.47451939,0.4860,377922.67512
2.47680025,0.4832,377286.76247
2.45712374,0.4910,363000.36200
2.43838256,0.0435,70408.62433
2.44901821,0.2047,132798.18869
2.50862669,0.0121,81539.50822
2.48688938,0.3170,224485.61211
2.50318533,0.9511,1675062.91480
2.43720672,0.8237,958970.61320
2.46114208,0.9642,1543849.78393
2.49568286,0.7804,1002994.03431
2.42443806,0.4414,276703.19706
2.49935089,0.7522,932707.80909
2.45745607,0.2606,166828.10190
2.43659178,0.2772,164349.49196
2.46971587,0.4148,294472.86393
2.46730946,0.6922,706864.09940
2.47038217,0.1947,138308.40363
2.47767065,0.2645,181492.38833
2.47263542,0.4266,309196.59212
2.48782374,0.9716,1699382.13572
2.45397821,0.0099,65732.93388
2.43517478,0.4851,331398.38938
2.48492226,0.6705,698092.70251
2.48010657,0.4235,313695.35379
2.50244959,0.4045,317175.80818
2.47638431,0.2870,195346.31331
2.50708203,0.7781,1030255.90217
2.46580623,0.5934,517991.35234
2.47838039,0.5432,459843.51653
2.50055149,0.9996,1903699.92527
2.44541871,0.7405,765980.60244
2.46240176,0.2030,138466.31717
2.48740435,0.3832,281143.11288
2.47450447,0.6118,563898.14287
2.45746241,0.5140,391554.58328
2.46397224,0.0875,91455.16103
2.47212410,0.1431,115577.63019
2.43246131,0.1227,92715.54442
2.45442620,0.9936,1645863.96789
2.46684248,0.1665,123413.58726
2.49864062,0.9454,1627511.30988
2.48197389,0.0552,86715.44130
2.49832088,0.4995,426232.31231
2.47452223,0.7621,892143.73711
2.46919278,0.8162,1030895.17555
2.42422792,0.2007,119716.47546
2.50291268,0.9952,1892967.51188
2.47465175,0.8502,1157095.53538
2.44637361,0.7847,877477.81835
2.45825089,0.3004,192174.73190
2.47903883,0.3682,259977.37308
2.48317047,0.4084,301448.45498
2.48799988,0.5944,557064.55861
2.45431087,0.6344,568147.30230
2.42958095,0.7675,792281.83430
2.44777249,0.8242,990893.93695
2.44069791,0.3399,207283.39114
2.46763087,0.5357,433822.82960
2.46972180,0.6493,624202.87076
2.46416290,0.8325,1065607.20265
2.50119410,0.1576,135234.36355
2.41954457,0.6478,531410.19484
2.45084031,0.6184,534580.71365
2.45602163,0.2915,184900.41267
2.41875428,0.3129,174959.64980
2.45305132,0.9686,1527802.61176
2.44302495,0.1882,122473.59846
2.49335223,0.0839,100598.05686
2.46553015,0.8405,1095257.40244
2.48253516,0.6147,583432.97050
2.48441299,0.0094,73670.96755
2.46368785,0.0259,72500.26313
2.50048265,0.5844,561401.04064
2.44871078,0.3323,207577.63427
2.45938708,0.2381,155176.70473
2.49370457,0.2418,177326.32811
2.51098803,0.6535,717682.81141
2.45529580,0.0328,72090.89304
2.51165134,0.1187,122087.68870
2.44259811,0.8726,1124995.78614
2.47381428,0.7246,795477.42031
2.45059320,0.1506,109822.16054
2.48237998,0.8513,1187171.86470
2.48882668,0.8780,1306500.17190
2.48328599,0.3689,264334.54954
2.44401694,0.8922,1195944.41708
2.45368647,0.6914,676348.25625
2.42227161,0.7022,634795.42673
2.45583650,0.6604,618851.08162
2.48794187,0.0102,74888.17036
2.43553168,0.9169,1253409.11956
2.44942413,0.7088,704095.03056
2.49634738,0.6336,645601.67220
2.42207494,0.7692,778501.28559
2.46305630,0.8322,1061218.00841
2.48259565,0.3339,234325.19697
2.46026502,0.4294,299549.77118
2.46162990,0.7335,787626.64842
2.48481918,0.1601,128669.05770
2.44450648,0.7572,803417.72262
2.44759659,0.9997,1642490.38749
2.48803989,0.0179,77126.93819
2.50452483,0.5656,536065.86142
2.46802712,0.7965,969311.29582
2.45679040,0.1226,101392.34211
2.47948854,0.5053,408754.36873
2.44564583,0.1532,108885.03265
2.45370172,0.1696,119013.64568
2.50960667,0.2036,164012.01081
2.45076588,0.8436,1058447.95825
2.45394420,0.5206,395472.98645
2.43185470,0.4387,281096.53265
2.45542256,0.7581,832509.21282
2.50025528,0.8747,1337368.29140
2.49033038,0.1747,138282.82888
2.45037162,0.1070,93478.22441
2.44964691,0.7299,751322.90648
2.51563137,0.0339,90798.30859
2.48211060,0.0390,81657.05950
2.45576897,0.7968,935533.83911
2.50647800,0.5283,479530.78411
2.47454658,0.2040,145104.50906
2.51314414,0.1515,138092.23223
2.44728774,0.7800,867596.43391
2.49552419,0.3674,274020.18007
2.50585967,0.0153,81672.09555
2.47716232,0.4969,394857.96288
2.43520658,0.1621,108274.46473
2.48752968,0.2724,193026.94684
2.44271734,0.0380,70097.12843
2.48088570,0.7236,810176.41900
2.48717776,0.7585,916554.84863
2.44679247,0.0978,89146.06466
2.41974537,0.9117,1179492.96104
2.42702590,0.8513,1009653.19151
2.49551082,0.6127,603661.13705
2.46018612,0.4723,344935.63289
2.44449753,0.5205,383448.45137
2.44470550,0.6786,632515.35558
2.42631567,0.5299,372680.04036
2.46967434,0.4127,292384.38231
2.45716222,0.1494,111993.13058
2.51356224,0.7298,910256.16188
2.44908441,0.3204,199503.44029
2.48630521,0.3353,238423.23103
2.45878332,0.9619,1523618.80493
2.44106977,0.7264,724233.66687
2.49424894,0.1115,111661.80142
2.45407483,0.0893,88742.92916
2.46503190,0.8628,1167170.62265
2.47197724,0.2198,152075.67309
2.45827854,0.7920,929186.80039
2.44647890,0.4715,328907.52760
2.46296548,0.5469,442983.03698
2.44131611,0.2946,177580.99747
2.43487760,0.6240,517455.98091
2.45589475,0.1175,99179.32997
2.46546346,0.3188,209908.99235
2.49795231,0.1492,129705.84243
2.45929585,0.3188,205508.28636
2.48558863,0.6148,589181.19596
2.46601374,0.3065,201597.47887
2.46939640,0.7660,888884.75603
2.48367180,0.4147,308314.69028
2.50189962,0.6554,702109.36010
2.49860038,0.9215,1521104.26183
2.45945553,0.4618,332467.61898
2.47525315,0.8000,1000540.84643
2.47170233,0.6201,573648.55793
2.48226989,0.8330,1125231.46843
2.46472969,0.1508,115705.96729
2.47892197,0.3782,268747.57892
2.46861406,0.1520,117860.24951
2.44491780,0.0821,83485.28850
2.46205065,0.9891,1660381.66863
2.46572825,0.0204,71554.26602
2.44056910,0.0893,84380.95039
2.43858772,0.2141,132308.48430
2.45793001,0.3785,250682.69653
2.41997209,0.2818,157541.37564
2.48482140,0.6100,579067.38419
2.48407144,0.1071,105871.55728
2.47626470,0.0764,91860.86021
2.48450971,0.3705,266851.01664
2.46314763,0.3384,222699.51518
2.48892409,0.3723,272465.65889
2.48310097,0.7624,916072.56009
2.46988513,0.2966,197449.57902
2.47282016,0.2738,184322.24421
2.44442207,0.4432,297526.09081
2.46177253,0.6017,524987.14363
2.46743636,0.4055,283338.81648
2.47108593,0.6508,629749.68277
2.45723130,0.8528,1108147.66107
2.45471864,0.7868,905269.16473
2.44388532,0.1708,115351.67543
2.42732249,0.3698,219359.42980
2.49000738,0.2448,176895.64674
2.50260016,0.5782,554286.49027
2.42920498,0.4280,268822.36045
2.44943413,0.6483,584339.11900
2.46398993,0.8532,1131552.28582
2.44301948,0.8718,1123753.33050
2.50212885,0.6840,766468.37650
2.45639426,0.2372,153056.36206
2.48102301,0.1128,106904.08754
2.45076973,0.8784,1171719.16177
2.44510572,0.3046,186308.01449
2.47000980,0.2404,162407.47294
2.43758298,0.0606,74899.81664
2.46846596,0.8878,1267356.85630
2.45511628,0.8446,1075191.49734
2.45617039,0.0238,69898.10575
2.47937232,0.8501,1172750.16487
2.49081874,0.5564,498782.89999
2.50677664,0.2156,169373.87780
2.47580519,0.5947,536705.64760
2.47265645,0.6598,650608.51020
2.50185974,0.9827,1823000.54147
2.46297815,0.4520,325677.44905
2.47010387,0.0452,79895.37471
2.49043258,0.1547,128767.80852
2.41827141,0.1479,96571.34587
2.48364869,0.4972,403599.54857
2.48287080,0.0041,71783.61693
2.45507665,0.4954,365791.24323
2.49293740,0.3963,299125.15785
2.49798672,0.9616,1700158.67793
2.43552385,0.0916,83518.44644
2.44624062,0.9858,1573363.57709
2.45195494,0.1422,107033.98258
2.43570896,0.1704,111808.36339
2.45934762,0.6138,541169.43246
2.50574335,0.2589,196197.85529
2.50892971,0.7624,989013.68374
2.48460299,0.4598,358626.28962
2.47688076,0.5711,499984.51293
2.46178551,0.8033,970915.11247
2.47518336,0.2388,164460.12842
2.49564978,0.2688,196066.71764
2.45859737,0.4992,374599.12126
2.47006162,0.4420,322565.53192
2.47014941,0.7313,802795.14175
2.48653361,0.1917,144943.16800
2.48523113,0.0532,87123.08815
2.48818459,0.7283,839949.30742
2.46043550,0.0322,73342.99700
2.45666513,0.5777,478903.53610
2.49334002,0.2940,212135.88567
2.47229091,0.3479,237282.47830
2.46684843,0.3418,228155.40760
2.47128248,0.7390,824438.88890
2.47405282,0.3073,207821.68456
2.44567855,0.9170,1290996.87252
2.43119682,0.0141,61204.40753
2.50297263,0.5174,458078.85652
2.45930895,0.7485,818325.48971
2.43199518,0.0069,59711.06406
2.44190350,0.1264,97334.59567
