# Polynomial: y = 10.0000x^0 + 9.3185x^1 + 3.4145x^2 + 6.7582x^3 + 1.9279x^4 + 6.7694x^5 + 10.0000x^6 + 9.6767x^7 + 7.5677x^8 + 0.2793x^9 + 8.7340x^10
x_base,nonce,f(x_base+nonce)
2.44669607,0.6155,733259.40636
2.43075215,0.0736,106895.94974
2.48637291,2.0027,30931456.63819
2.47438875,1.8151,19755782.55914
2.46024137,2.3929,66816152.31393
2.43846573,2.7365,126123516.76130
2.47914724,2.3001,57413286.58406
2.46872079,1.5447,10267290.10709
2.46351747,0.9856,2328937.21381
2.45989787,0.7747,1246727.80471
2.45643244,1.8756,21773190.79904
2.48013233,0.6027,782477.24814
2.50110305,1.5997,12688395.35691
2.44255503,1.3768,6312302.28950
2.47845479,0.5143,587514.92520
2.47952725,0.5225,605322.93348
2.48450242,1.0317,2810494.30893
2.48453864,1.8216,20524305.60516
2.47623941,2.3348,61301707.47727
2.49576588,0.1792,199989.30909
2.44535954,0.2104,186704.37883
2.45113391,0.5422,588613.09568
2.44659239,2.2915,52710357.31851
2.48863420,0.6828,1029592.21611
2.46354955,2.9410,193892365.01020
2.49634445,2.1190,40672584.21877
2.42548284,1.2751,4632075.63223
2.43142894,1.3175,5259886.96175
2.47599396,2.8507,167923389.39141
2.51558647,0.0370,128076.90227
2.51571075,1.6920,16344666.33359
2.51184596,0.1520,192196.87690
2.46630596,2.1142,37741137.74459
2.45538572,2.1877,43151967.52949
2.47316779,1.0474,2844744.57440
2.43002386,1.9372,23580370.12250
2.46948102,1.9232,24970824.52778
2.49710722,1.4618,8976654.84345
2.47203170,1.7966,18829731.91820
2.44959380,1.8279,19218313.24252
2.47156922,0.5493,643023.12628
2.48373426,1.7364,16825983.90690
2.47419628,0.3450,330589.59432
2.43772925,0.5502,578436.24791
2.46884506,2.5897,100685775.21575
2.44568730,1.1816,3808626.34454
2.44815398,0.1085,130026.66447
2.44881431,1.4941,8626857.91763
2.51528852,0.8862,2033737.13022
2.46133483,0.6921,974321.32871
2.48374271,0.1617,179903.82931
2.47807486,0.1127,147475.61847
2.47734558,0.9402,2129242.56717
2.44763293,1.8796,21536656.88948
2.47701366,1.2953,5590288.67122
2.51470578,2.1523,45398354.42269
2.47533871,2.0333,32287533.22766
2.50639887,2.2391,53530185.78456
2.50298120,2.4882,88176535.26296
2.42249125,0.5806,607397.31695
2.47894642,0.6195,821682.90567
2.48939954,0.3528,357416.67082
2.47175252,1.1524,3776560.88951
2.49097104,2.6724,123353097.82222
2.47336904,2.7491,138069009.43744
2.47515917,2.5594,96059376.81137
2.46345655,2.9706,204643872.25528
2.46973254,1.6140,12178463.76854
2.47002925,1.0608,2926744.79710
2.44824634,0.1867,173216.39065
2.45915266,1.6533,13047369.76134
2.46570296,0.1279,149013.20385
2.47532391,2.2707,53588736.84576
2.48548159,1.6821,14873605.95642
2.49768106,1.7732,18927683.72916
2.41836083,2.3578,57047900.52427
2.50762859,0.4781,574338.29804
2.48504084,0.0641,126446.05865
2.43803976,2.6833,113763883.11661
2.47132861,2.3705,65292135.85427
2.47055021,1.6996,14964058.97080
2.48654363,2.8219,162309112.06442
2.45846602,0.9261,1937289.84196
2.50392649,2.5608,101910140.54279
2.45293385,1.4788,8389676.61495
2.48923739,1.3672,6939660.88719
2.50264680,1.7566,18425966.73079
2.49412494,0.4782,549941.23373
2.46669285,0.3742,355841.48115
2.47861788,0.1665,179693.40968
2.51357249,0.6241,928139.65466
2.46161488,0.6839,950863.30200
2.46143981,1.8121,19044055.62684
2.46146315,0.8921,1771251.90189
2.48427358,1.1425,3803354.74891
2.51482468,1.1564,4284693.58815
2.49940194,2.7955,158253275.37051
2.46275065,1.8889,22764592.55648
2.45067295,0.5415,586413.46521
2.43196640,0.6334,740633.72358
2.46957831,2.5414,91698772.18596
2.45050200,0.6128,735824.26288
2.51206881,2.8761,188145977.99047
2.50161001,1.7936,20016884.95098
2.47425122,1.8449,21143598.86084
2.47130950,1.3510,6360339.79118
2.47834384,0.3984,401420.75446
2.45566983,1.9661,26649841.69600
2.43639815,1.5826,10408350.89829
2.47294416,0.2606,245978.22298
2.43492831,0.5426,559298.59449
2.45409875,0.5293,570028.45754
2.48394265,0.4180,436555.02774
2.47453253,0.4033,402884.07389
2.47670789,2.1312,40030150.91110
2.45564395,2.3507,60712870.54725
2.43579850,2.6145,99073010.75275
2.50276148,2.5518,99903782.99209
2.48191162,1.9498,27246613.16106
2.42609533,0.2239,182876.56908
2.45564676,1.9529,25874376.30323
2.49466615,0.1791,199135.00136
2.49937169,0.0222,114061.21440
2.49200958,0.6306,885867.22558
2.47971540,2.6214,109393783.31971
2.50012741,1.3940,7634450.92444
2.48294256,2.2640,53691321.15069
2.44709588,0.7659,1168207.29431
2.46354909,2.3092,56646440.70763
2.44349293,2.3345,57264540.80833
2.45619717,2.0618,32954914.34593
2.44974540,2.4214,69307812.83318
2.46848023,1.8684,22014480.23822
2.45102295,1.0190,2470320.92931
2.49602197,2.9115,194951884.78965
2.47947233,0.5976,768447.32344
2.46079883,2.3380,59777343.62689
2.47890338,1.0065,2579241.14753
2.49710970,2.3759,69570548.32236
2.43198626,0.1111,123626.01040
2.46509539,2.9636,202651373.07256
2.47374744,0.7782,1313213.40769
2.47994592,1.8855,23485920.89907
2.46959027,1.6194,12333516.12322
2.42203279,2.8434,149740975.20555
2.47502068,2.9991,220101800.36325
2.46717755,2.4000,68751599.77813
2.42068141,2.8921,163627977.40196
2.43285461,1.6485,12108917.16042
2.46063897,2.0193,30316163.33208
2.45106894,1.3415,5891494.61107
2.48009320,0.5261,613481.68857
2.48181846,1.2513,5046602.47882
2.45977757,0.1289,146344.68002
2.46735376,1.5852,11294577.97148
2.45477330,1.4836,8529805.13526
2.45246036,1.5393,9735672.10907
2.43164928,0.4346,387559.84086
2.49475164,0.6153,851964.84365
2.46960683,1.2958,5490805.01357
2.46910831,0.9863,2370692.73433
2.46577808,2.4088,69792274.86104
2.45367493,0.1645,162998.06243
2.46563221,2.2154,46764125.53016
2.42405614,1.7354,14590710.01942
2.47130707,1.7749,17877922.89355
2.42344946,2.2900,50063448.84947
2.47189972,0.4429,455534.09301
2.48819092,0.0281,111818.75580
2.43390845,2.4307,68393612.92393
2.43306780,2.0820,32744686.57594
2.43950236,2.3769,61980545.96984
2.51316754,2.6406,121100109.83235
2.44767710,2.8330,154091400.80511
2.48645498,2.7402,139169001.69207
2.50630966,2.2984,60509120.82476
2.48793143,1.3745,7046190.65476
2.45488257,2.5988,99731988.43699
2.46374968,2.5516,92493398.96890
2.44575052,1.6754,13321335.16192
2.44794446,1.9581,25729940.46777
2.50177201,1.9511,28557105.61199
2.49316105,2.2007,48045604.36791
2.43379270,0.0105,84988.92437
2.47588779,0.5328,618414.71329
2.47386417,0.9639,2255257.95304
2.48439274,1.1491,3872827.55268
2.48478937,0.8308,1585459.98207
2.46441432,0.5739,679809.98655
2.51519987,1.5443,11486319.92543
2.45000044,1.5108,9018899.45432
2.45737495,2.5561,92151853.94259
2.49582346,1.8197,20969274.57693
2.49570539,0.8374,1668850.28825
2.47185846,2.6442,112607773.74995
2.50831891,0.4661,553689.69584
2.44030905,2.7138,121179587.95032
2.44236807,2.0520,31293291.45388
2.44132996,2.4854,77537934.90004
2.42414509,2.0984,33283710.60685
2.42276430,2.1022,33459812.35499
2.48658108,1.2793,5497584.48971
2.48982990,2.9241,197253760.09903
2.46317270,0.6872,965190.26440
2.47147824,2.9946,216916953.55126
2.47006058,1.3894,6993207.77180
2.48985413,1.1585,4030574.76417
2.48876108,2.6627,120564566.48262
2.46465848,1.4767,8593494.26804
2.48429021,0.0413,115794.95935
2.46987592,1.7847,18227937.59424
2.46265195,1.2785,5153978.57448
2.44562673,2.0220,29504237.51957
2.49234660,1.2056,4599874.30051
2.45317984,0.0171,93910.15235
2.42972091,2.1302,36099951.46161
2.49398524,1.9339,27015516.86834
2.44284017,2.5003,80130694.78777
2.46276393,2.6116,103845830.13121
2.48864369,0.1156,154929.68419
2.47393743,1.8841,23096022.93909
2.49710874,1.6391,13807935.64302
2.49485693,2.7115,133907767.31675
2.44734539,0.7546,1129794.70179
2.46997727,1.2162,4458564.92589
2.45596612,0.9485,2051149.54515
2.47920617,0.0078,100094.03703
2.44585410,0.4050,368010.10547
2.45155579,2.7414,130533158.90204
2.47788056,2.5194,89248486.37338
2.42380860,0.1258,126666.34079
2.47450078,0.5410,632070.83419
2.45676902,0.5978,715790.03794
2.47109088,1.0378,2753962.37368
2.44674096,1.8954,22279049.43571
2.51338364,0.3736,415376.54695
2.44796152,1.3634,6183971.09529
2.43379786,2.5817,92520443.52665
2.42064069,1.7967,16716653.49899
2.45363800,2.8105,149376617.78837
2.45461166,0.3669,333204.72721
2.49603203,2.3671,68188644.84823
2.46933197,0.5821,708714.78113
2.45079487,1.3522,6052176.54855
2.49335258,1.0494,3024703.16197
2.48768849,2.1496,42622855.01937
2.47413275,1.4719,8694082.83881
2.49803010,1.7266,17003290.09690
2.42920418,2.1724,39492763.74990
2.48084578,2.1705,43916094.79758
2.50674954,0.2832,299120.22826
2.45167653,1.9729,26817112.33075
2.46397383,1.0572,2849529.19570
2.46184516,1.2272,4492632.36918
2.47954813,2.0696,35266976.97111
2.44725712,0.3654,323304.00594
2.42769835,2.5032,78189259.63973
2.47538216,1.5081,9539150.40510
2.45398448,1.0142,2457583.44450
2.48229887,1.9713,28603113.98996
2.45637989,1.7949,18089354.91031
2.43624123,0.4658,436697.77994
2.47773899,2.6603,117490184.34894
2.45109384,0.8516,1526494.90512
2.49651099,1.0560,3107068.61478
2.44792967,2.9181,180623438.48990
2.49061390,2.3716,68061462.32997
2.48323762,1.4246,7902362.91244
2.47128916,0.9334,2052459.24712
2.46133444,2.5412,90181247.12205
2.48032126,2.5514,95524876.08563
2.47733505,1.0646,3017893.20391
2.44556993,1.6193,11636564.01634
2.47000570,0.3463,327350.90881
2.48464923,1.5513,10847873.23600
2.51688470,1.6943,16477988.72567
2.43145658,1.2598,4519061.97365
2.45141996,2.8633,164220493.23139
2.48439916,1.8462,21702310.36870
2.48421584,2.6981,127908655.94006
2.49027719,0.0300,113507.76117
2.46284220,2.2022,45210055.83935
2.43052608,0.5573,578243.54046
2.48288777,2.1372,41087193.30241
2.48863900,0.4555,501672.40007
2.50235288,0.9878,2613742.03636
2.46041960,2.9267,187783198.21933
2.45192687,2.7638,136313749.72976
2.42743223,0.8199,1295221.44647
2.46475806,2.4893,81898709.71816
2.42668495,1.0944,2848827.04294
2.42478598,2.8249,145363663.83940
2.46824126,1.1877,4113325.85374
2.42375244,0.2561,203503.41319
2.46650553,1.1067,3288481.42776
2.45376775,1.8697,21352722.85858
2.44552071,1.8148,18471770.28612
2.49682689,1.5529,11217374.88895
2.44653623,0.6218,747602.48696
2.44166756,2.9197,179074308.44586
2.48221080,1.1251,3608424.20766
2.46700228,0.0829,126804.82155
2.43776541,1.1430,3357102.71184
2.46247207,1.8098,18988487.14720
2.48299881,0.8601,1718183.97660
2.44157557,1.2516,4542110.31811
2.46838667,0.6254,809800.61887
2.45654086,0.4386,426806.92868
2.42682494,1.8111,17537515.69624
2.48598575,1.2022,4482398.92203
2.50166737,0.5368,680140.98630
2.44396291,0.4798,469203.96201
2.46962334,2.0804,35333997.39745
2.49099820,0.9836,2502279.01606
2.46907752,1.4052,7261079.05326
2.45635093,0.1610,162510.42714
2.47479728,2.7339,134505101.22804
2.47881946,1.6016,12081665.42894
2.46206080,1.6624,13426958.54028
2.43761499,0.1373,139116.66509
2.49046799,1.2434,5056534.60066
2.44088335,0.4046,361403.17241
2.49509583,1.7385,17361920.13621
2.50659333,1.6692,15164524.54088
2.45846376,0.9417,2026033.22580
2.44209254,1.6561,12609186.96878
2.48293715,2.8717,176859036.47499
2.42720858,2.4594,71514360.35738
2.45688275,2.7964,146353206.10962
2.47784735,1.9405,26447146.06244
2.51092837,2.9580,218040836.97681
2.46591053,0.6793,949972.13319
2.48668235,1.8142,20278823.63696
2.47112137,2.2582,51754138.27339
2.48183839,2.3463,63489783.42004
2.43677352,1.8768,20876111.02919
2.46680252,1.1837,4053852.80125
2.44109632,0.4276,390752.46918
2.47096668,1.4917,9060717.56484
2.49400294,2.8117,161480774.66142
2.48540918,1.6881,15083092.62273
2.46624231,2.8664,169790712.20886
2.46116497,2.2808,53137592.84005
2.50640361,0.9360,2285108.01645
2.47555680,0.6973,1034079.25935
2.45502661,2.2047,44703842.50398
2.44427863,2.4453,71945355.37151
2.51534922,2.7963,163282816.51596
2.46153635,2.3605,62700984.84575
2.47493233,1.4505,8258605.55759
2.47991285,1.0823,3190959.95371
2.46252319,1.4615,8229549.64123
2.48987685,2.5077,89300856.66680
2.47219327,1.0677,3000945.79532
2.47072769,1.3955,7114421.35909
2.48901867,1.7670,18288899.28479
2.51215893,1.7234,17441349.08080
2.42957356,2.4326,68055879.20214
2.48072535,0.6871,1018288.38953
2.43634356,0.2852,235842.29411
2.43381740,2.1195,35587275.47523
2.49627175,2.3718,68876596.26010
2.44922044,0.9341,1930356.92225
2.44228248,0.8061,1299296.04072
2.44754194,2.1330,37744064.26905
2.50952467,0.7329,1276334.58545
2.43080821,0.2644,214914.07956
2.48981640,1.8495,22136644.14731
2.48151934,0.4989,564559.68603
2.46689845,0.8371,1532368.77579
2.45539230,1.4998,8894280.11069
2.47556484,1.9491,26822390.66385
2.46086800,2.9996,214719921.77667
2.43901189,2.9950,204627201.51382
2.46734021,2.5069,85259792.52579
2.46518229,1.3424,6124121.78107
2.47657083,2.0024,30251597.47576
2.42677511,1.8286,18261683.73509
2.48653515,2.5686,100016058.17692
2.48842283,0.0250,110617.69318
2.45184748,0.4047,375133.26567
2.49153517,2.6836,126164414.90263
2.50080395,2.9307,203692996.02853
2.47762910,1.9268,25637086.54513
2.48334453,0.8935,1894671.93142
2.50706454,2.7958,160626923.25210
2.45197660,0.8944,1734649.96327
2.50684083,2.1849,47831654.87473
2.42534590,1.5946,10432494.16779
2.42979849,0.3850,325673.62079
2.48629278,2.7405,139205347.03284
2.49059581,0.9700,2405632.43238
2.45598257,1.4862,8611151.74818
2.47306521,0.0545,116655.79693
2.47373557,1.8444,21094662.68929
2.44176252,1.8810,21318429.41628
2.49161214,2.7153,134049258.36031
2.44858001,1.1523,3546028.41007
2.47912380,1.5397,10403914.94869
2.44413854,1.2431,4471144.38316
2.46659384,1.6959,14695897.41274
2.45313526,0.3562,319658.98662
2.44573859,0.0940,122091.41067
2.45090793,0.4581,446893.89535
2.44581745,2.7979,143734901.14161
2.42579165,1.1145,3004245.70625
2.46590759,0.0223,100552.15130
2.43925996,1.1121,3097249.11808
2.46207322,2.5726,96080913.57213
2.48799656,0.3149,312699.79012
2.45445771,0.5297,571429.18844
2.44316107,2.7639,134087234.94862
2.42639394,1.1758,3558697.23551
2.44462713,2.6021,98381818.98516
2.50848820,0.0938,153826.64878
2.43591824,0.2555,212045.11493
2.45556384,2.3145,56332260.21037
2.44665572,0.4834,479022.04060
2.44280848,1.7465,15654521.35940
2.47937654,2.0768,35808438.73466
2.45592848,0.4517,444858.04417
2.48186103,1.7232,16243631.08603
2.49364153,1.3927,7485983.23361
2.46684310,0.1356,153913.76264
2.45268900,1.5459,9900523.65597
2.47617038,0.1157,148069.51454
2.43344940,2.5640,89278326.03982
2.47648028,1.2394,4822983.22076
2.44972154,1.4146,7080087.67324
2.50044372,1.0649,3218465.82262
2.49864026,0.9167,2115889.90016
2.45633592,1.6066,11582250.99093
2.51251161,0.3766,418331.33286
2.45795519,1.0048,2420313.29181
2.48910989,1.1077,3507042.69179
2.46824302,1.4296,7706235.73771
2.49387900,2.2012,48168896.41864
2.45255652,0.4278,406295.20245
2.47339792,0.5854,725429.01197
2.43625535,2.2950,51963626.81634
2.48004024,1.0726,3108173.00765
2.47103190,1.9194,24845067.26979
2.46110224,1.2595,4883330.48948
2.43914666,0.8357,1405871.62108
2.47163496,1.7340,16265467.41691
2.42030996,1.1067,2895978.32467
2.46190886,1.5298,9734438.30635
2.47716154,1.9591,27523727.48960
2.46329613,0.1829,180392.74379
2.51732832,1.1380,4106584.13554
2.51116258,1.8911,25513025.40189
2.47377391,1.7697,17764932.98640
2.48092063,0.8253,1542420.97337
2.46854677,1.7818,18050294.57338
2.50529965,2.8332,171647728.98140
2.49497780,1.2530,5246829.56282
2.47870406,1.9049,24466786.80658
2.49364009,2.6033,108510649.83038
2.46249648,0.2238,208223.20372
2.41955991,0.5258,503680.97673
2.50977978,2.9029,196802774.84772
2.46743126,1.1290,3503435.73405
2.42089595,1.9340,22932461.55280
2.46854879,2.8204,156499345.45899
2.43303702,2.3057,52781259.41832
2.48383022,0.1391,165838.24357
2.47491841,2.0886,36382043.73628
2.45074864,2.6271,104553853.54224
2.43810345,0.3247,272367.91366
2.46731094,0.9574,2173154.40596
2.45656507,1.1413,3517112.40022
2.47493345,1.7628,17529714.82227
2.48812366,1.3808,7163237.94783
2.45774440,2.9654,200606759.37617
2.49277504,2.8352,168323978.65496
2.45431435,2.8556,162755194.70682
2.46886080,1.6699,13891975.44931
2.50091192,1.7888,19765909.55173
2.44018917,1.6443,12200668.16311
2.45041576,2.2443,48132096.12345
2.48538922,0.1172,153995.97980
2.43024169,2.5919,93740368.02407
2.47230456,2.2228,48171486.88903
2.45123719,1.0044,2372224.60125
2.45486110,0.1358,147414.07179
2.47912719,1.6004,12055714.89229
2.45017834,1.6182,11735678.02305
2.46249872,0.5505,627024.24716
2.48563719,0.4568,498884.77378
2.43170102,1.8432,19103884.42220
2.47419768,1.5968,11810171.39543
2.44305517,2.5952,96759533.96097
2.46907806,2.5133,86649856.86886
2.48608433,2.5558,97451501.54837
2.49257855,2.1405,42242288.51509
2.46121041,0.8107,1393669.09762
2.47866364,2.0248,31923739.33206
2.44593069,1.4287,7267575.40124
2.45249993,1.9286,24329358.62137
2.48331392,0.2490,244921.26395
2.47368997,2.6881,122979599.59909
2.48795692,1.8543,22284913.38564
2.50135478,0.5719,759274.58353
2.48007329,0.2656,256622.60465
2.48192020,2.7100,130275600.13589
2.50091643,2.6248,114730057.34562
2.47173192,1.1020,3293218.12215
2.47634312,0.1209,151013.71432
2.44484915,0.2430,209375.16743
2.45287210,0.4732,472785.40058
2.42905260,0.9305,1802288.66129
2.45410846,0.7558,1157357.95842
2.46981534,0.2595,242362.27108
2.44649418,2.3584,60532094.33690
2.44479315,1.3357,5710206.24712
2.45364238,2.5796,95811034.22482
2.47071957,1.7630,17366917.12481
2.45406367,2.6060,100985333.72761
2.42408621,0.9728,2007086.43863
2.42102924,0.8083,1227149.18211
2.48092794,1.1474,3819325.21752
2.48054858,2.0074,30855115.01009
2.46326098,1.0785,3016445.00483
2.48939886,0.5567,696831.70078
2.49962419,2.3869,71502148.28860
2.47401518,0.4198,424930.13066
2.49621095,1.4277,8227239.26832
2.45416703,1.6795,13724692.84455
2.48870412,1.5360,10554472.01704
2.47437515,0.2661,252010.66484
2.48846188,0.6280,869120.85170
2.43275931,0.1997,171665.29554
2.45973018,2.8272,155908607.50247
2.48419072,2.6427,114990543.57054
2.42500364,0.1905,161422.02776
2.50203057,1.4166,8119206.10842
2.44300474,1.0512,2643504.19141
2.46413812,0.8895,1771637.38440
2.47443133,0.0310,107332.69696
2.48122318,2.6022,105695539.65464
2.42669443,0.4832,448206.68044
2.48408064,2.8744,178121052.83671
2.44365863,0.0035,85933.47621
2.46303803,0.3266,298800.18964
2.46746153,0.9813,2326594.64645
2.47010745,2.4389,74822983.72572
2.48232401,1.6379,13291906.95467
2.45773246,1.6917,14248417.70665
2.50110513,1.0541,3130162.50381
2.48487878,1.4570,8604638.74206
2.48121825,1.1268,3615348.54943
2.45324295,0.6214,762598.52477
2.45915039,1.6361,12520450.90192
2.48681798,1.4045,7580574.64705
2.42436881,2.0750,31638507.59432
2.45450244,2.4069,67949234.16597
2.44017358,2.5651,90671023.72758
2.49328337,2.1435,42577030.99778
2.47592232,1.5043,9462750.54663
2.45748910,2.8690,167859410.11883
2.42840693,1.7178,14139822.08322
2.47407817,0.7900,1361586.71434
2.48161669,2.8625,173445731.93693
2.48583318,1.2965,5737500.40467
2.47993372,0.1676,181263.71372
2.50617981,2.7926,159405289.07704
2.47557100,2.5427,93027890.19147
2.50879586,0.1254,172747.00123
2.49886831,1.1707,4265814.77517
2.47591464,0.4999,556201.05613
2.45864162,2.7927,145818411.57736
2.50060925,0.1923,213169.62066
2.49918592,2.7306,139996914.38029
2.47131402,1.9897,29076308.09310
2.47893543,0.2263,222675.21430
2.48416249,1.4389,8209793.31091
2.42680028,1.4470,7252308.84016
2.45109854,0.8624,1575761.91495
2.45986797,0.0329,102308.47479
2.47037731,2.3674,64754026.50630
2.47056004,1.6472,13213930.47934
2.48446940,0.5967,778403.15454
2.46958030,0.7986,1378305.56824
2.49837508,1.8264,21416426.45147
2.50256485,1.9539,28785175.34134
2.48170910,1.6526,13745678.23665
2.49478384,1.7318,17080865.37429
2.48049043,0.3034,292950.65625
2.49126177,1.4460,8506199.58562
2.47809696,0.6697,957569.60628
2.42872075,2.0817,32413668.62273
2.45637025,0.3372,302862.93135
2.49471466,0.7978,1481358.61635
2.46181761,1.7138,15158245.91772
2.49165666,2.2721,55600474.93771
2.47652205,0.7620,1261493.42615
2.47303660,1.3786,6855389.23023
2.44164735,2.8464,156235293.93048
2.47178717,2.8442,164608859.00899
2.48575430,2.1589,43296145.95004
2.43376011,2.2882,50963713.56306
2.48071309,0.7308,1162985.27505
2.44344969,1.9699,26153657.80311
2.46892073,2.9144,186474949.82282
2.47726516,0.5712,702081.78259
2.42643950,2.5305,82371149.53090
2.51734396,2.5473,101893705.70746
2.49594346,2.1834,46597751.34289
2.44759242,0.1711,163304.98672
2.47845663,0.2121,211397.75295
2.44732909,0.9839,2213809.00823
2.47205944,1.9772,28329427.79945
2.46910521,1.5281,9866915.22693
2.45327404,2.2503,49036806.13584
2.45624861,2.0132,29623130.86258
2.43134146,0.3789,320649.63113
2.47947244,2.7671,144511940.97515
2.45311164,2.6539,110651950.74555
2.50894116,2.7579,150138203.56155
2.45744484,2.6484,110401943.35259
2.45145982,2.2771,51671856.40777
2.50084204,2.8310,169538404.64267
2.46147660,2.9298,189224250.94705
2.50281591,0.6824,1073812.10830
2.46789019,0.5860,714253.61736
2.45205809,1.7854,17518502.75907
2.46921128,1.4174,7491083.14989
2.47270936,2.1416,40582610.98209
2.47755340,2.6386,112628462.88538
2.45887972,0.2802,250785.46387
2.45736859,0.3163,282803.43426
2.43149021,0.0914,114627.45704
2.50346370,2.4436,80762060.76730
2.44960260,1.7712,16852235.79475
2.42236436,1.3791,6028343.62577
2.45945831,0.0756,119974.93769
2.50750956,0.9350,2285793.84666
2.46759541,2.5016,84408191.83672
2.48837333,2.7589,144703279.34867
2.50907003,0.5963,839629.50355
2.46450056,1.2073,4291274.95254
2.44054387,2.6300,103074638.01223
2.49868617,0.0367,120122.10646
2.48316999,2.9451,202494022.36406
2.46067837,0.7094,1025332.17223
2.50698053,0.9813,2600091.60340
2.48264041,0.4591,497747.47627
2.44058055,2.5887,95067330.99794
2.48882599,0.4464,487227.55396
2.42582746,0.2605,208246.13220
2.46793008,1.8569,21419110.24585
2.46442025,1.1353,3534879.94390
2.44870731,0.8828,1661081.04948
2.43966403,0.9885,2194606.97572
2.44572556,0.3202,275330.22731
2.45689461,0.3882,360929.15387
2.45274861,1.0106,2424361.89959
2.51591949,1.8132,21629354.20192
2.47052231,1.4746,8674407.57788
2.49402760,2.4856,86177769.33099
2.47506356,1.4273,7794392.83635
2.49718208,2.2340,51955676.30459
2.42520254,1.2742,4617633.33838
2.48799827,1.5300,10382934.32057
2.46935763,2.8411,162920255.66365
2.48643055,0.5018,578999.36802
2.43254525,1.9487,24337314.80196
2.50719795,2.2971,60457889.53961
2.43599788,1.7792,16633226.29745
2.44546025,2.4061,66601239.38441
2.47119625,1.2490,4878115.22248
2.47679178,1.3907,7137273.02847
2.46772297,0.9873,2368115.71818
2.47349853,2.5133,87413469.54494
2.45671921,2.3279,58054284.74287
2.47439849,1.7140,15621086.30853
2.47633299,2.9494,201557898.34714
2.51120675,0.7464,1335584.01991
2.45035784,2.6524,109742952.76607
2.49841920,1.4904,9665435.41914
2.47855607,2.5821,101102407.20700
2.47636936,2.0707,35108251.49720
2.47245793,2.2938,55889650.90662
2.45388152,0.6268,777211.52097
2.46017789,0.4464,443313.17816
2.45138823,2.7809,140661787.24448
2.47903806,0.6969,1043858.61111
2.50213072,0.6866,1085361.19665
2.45380858,0.1618,161483.67931
2.49889508,2.1389,42668857.05580
2.44491054,1.6566,12709939.27993
2.47353384,0.8844,1793852.29370
2.46390777,0.6554,876837.13372
2.46135355,0.1902,183904.24037
2.45803214,2.5672,94312754.11626
2.48122958,1.7293,16452771.88614
2.48989006,1.3741,7074132.32581
2.44143997,0.7416,1066718.15295
2.49821700,2.0404,34469480.56893
2.44897020,1.1966,4000590.16614
2.49835472,0.1855,206423.23053
2.50232161,1.2578,5415761.12828
2.47448336,1.7429,16718318.61999
2.49345406,0.6682,999218.20919
2.47268239,1.6994,15032426.72028
2.44047932,0.7019,941718.18799
2.44528565,0.5198,537158.37900
2.44579982,2.1991,43318752.56573
2.48975578,1.2175,4714496.47391
2.46738227,0.3353,312470.55701
2.46941104,0.9238,1986031.66747
2.42551422,0.3679,302700.77301
2.45080863,1.9395,24838191.29368
2.45984154,0.4782,491749.33081
2.50040498,2.9644,216416561.67618
2.47455217,1.3024,5658010.60537
2.47207248,2.9107,186286824.15932
2.48105401,0.7420,1204193.02352
2.47805984,2.6598,117449631.64967
2.49287589,2.6564,120059151.22975
2.44516130,0.1723,162575.66614
2.42010309,2.7876,134251058.64688
2.42777755,2.8775,161352548.24749
2.45754736,1.5743,10740007.60654
2.45631926,1.6308,12278136.40535
2.42133304,0.2823,221418.13132
2.42099232,1.5706,9731646.83951
2.43192922,2.6281,100978529.28238
2.49303011,1.5107,10026293.81612
2.45926807,0.2711,243257.89697
2.45420716,0.7964,1307965.30864
2.47242990,1.8137,19603929.14020
2.47758227,2.7596,141970382.96943
2.47285609,1.9402,26136507.80912
2.50619490,0.9608,2449373.32239
2.47208189,1.7547,17088746.95098
2.47465185,2.8111,155564703.65457
2.43567475,1.8946,21686296.13617
2.43520360,1.0687,2715992.88600
2.45327511,0.1570,158377.22090
2.49324221,2.1294,41312049.66034
2.48803984,0.0687,130068.11050
2.45953451,0.4059,386502.07528
2.45375580,2.8380,157324158.19221
2.47921299,1.0238,2709262.42610
2.45318859,1.5776,10712323.07283
2.44471977,2.7723,136648777.15298
2.50058822,2.4607,83088816.46789
2.47574297,1.9812,28815649.41791
2.48203754,0.2001,205165.85793
2.48651304,0.7149,1127973.38244
2.42731994,2.3577,58102358.53903
2.47331882,0.9420,2115760.45854
2.49164723,1.9870,30230044.05936
2.48050837,0.8969,1897755.05842
2.44370382,1.9394,24439277.49961
2.44238318,1.6577,12666508.27264
2.47133778,2.0829,35658334.88430
2.45533859,0.4166,395019.32703
2.45949519,0.2696,242175.35369
2.49590727,2.8737,181820384.38118
2.47605347,0.2476,237596.44018
2.45321644,2.9564,195701589.34577
2.46903008,2.2031,45893087.08262
2.45327511,0.0194,94773.84853
2.46210415,2.7088,125146732.34752
2.44027658,2.0177,28881628.38433
2.49721177,2.9148,196562168.94467
2.44848426,2.5780,94545556.13847
2.50791582,2.3920,73463742.27076
2.46655703,0.4312,430532.75350
2.45634224,0.9361,1981652.59929
2.42615648,0.6706,817355.47589
2.44965085,0.3000,260203.15302
2.45468190,1.5108,9124131.26917
2.44264966,0.3676,320658.60794
2.47620431,1.2235,4621321.95838
2.46442871,1.6186,12157841.60749
2.45246546,1.4015,6896153.28537
2.46195694,0.2422,221828.42336
