# Polynomial: y = 3.3545x^0 + 3.2917x^1 + 2.9101x^2 + 4.3985x^3 + 0.2565x^4 + 3.6907x^5 + 2.8509x^6 + 6.7387x^7 + 4.9997x^8
x_base,nonce,f(x_base+nonce)
2.51334742,67.6837,3004723886207634.50000
2.46771341,50.8399,334340530537233.25000
2.46405364,45.2397,137902922098678.81250
2.45689799,10.4352,4228635533.35403
2.47170263,30.6116,7471073700927.39258
2.47871999,45.2265,137936718745528.29688
2.47640302,26.3756,2514647131135.39844
2.46689360,50.5844,321732935361849.06250
2.43647172,45.9567,154615356151749.25000
2.41761757,98.6108,54988543674843696.00000
2.44818386,2.8428,3931714.70778
2.46245100,86.7770,20414579217749584.00000
2.51272058,69.7389,3782674875380723.50000
2.48577718,57.0059,802403772508205.50000
2.44390205,36.6205,28059956965334.74609
2.46903418,87.0794,20985860119848952.00000
2.49291978,95.5924,43423908937580768.00000
2.45339346,90.8475,29126460703737236.00000
2.45672119,39.6424,50927682446689.77344
2.46477445,13.5087,23029643914.83535
2.48244785,22.4693,792494486197.00085
2.43178930,40.2734,57071555059564.26562
2.50987363,3.5831,11775945.40877
2.45425509,50.3110,308156487083994.25000
2.50398275,25.7146,2107653481679.54443
2.51173180,37.1003,31350882180996.40625
2.45992198,43.3263,99435231652117.62500
2.48775461,24.3615,1419111286264.67163
2.47555810,92.4412,33407056234525656.00000
2.45915464,40.7512,62678503982593.24219
2.48310411,50.7427,330270428465365.68750
2.45168777,18.3185,184648343725.02704
2.46545786,51.6923,379305953505177.25000
2.48801774,62.5272,1629423197744051.50000
2.45204515,57.7745,884968396248918.25000
2.46034115,53.1992,471771933004688.50000
2.46330524,83.8100,15585512353018442.00000
2.47037112,93.5539,36649868747758480.00000
2.48023636,21.1391,512424311560.30328
2.42221427,59.0460,1041439692348961.12500
2.42012939,14.9896,45548975415.32044
2.48940212,10.3798,4169681161.93478
2.49927929,45.5629,146382815954236.40625
2.48365002,25.6646,2066235611047.04297
2.44946956,20.3642,388963036925.45264
2.46196052,68.9985,3464446486438709.00000
2.46978597,79.9091,10778437927931070.00000
2.48097174,20.3027,384919596722.35840
2.43834446,59.1062,1051802324160718.50000
2.48191650,48.0392,217900783776947.43750
2.48810240,97.1263,49134068996062504.00000
2.47614170,44.9860,132432185624870.15625
2.48214229,4.4331,31614190.77564
2.49665331,64.0307,1957548504822337.75000
2.45313205,55.3794,640325678804808.00000
2.50242218,99.5344,59528127667746168.00000
2.43674103,0.6936,69939.04512
2.46460341,37.7095,35075025458278.94922
2.46977365,8.7543,1416949925.38342
2.46500977,84.9405,17295482044523092.00000
2.44690106,49.1126,256279413968826.15625
2.43516419,90.4322,28063083221974496.00000
2.43470092,29.3266,5400383962940.35840
2.45572120,44.5248,122090739030565.93750
2.45362972,98.5576,54913871176289168.00000
2.47829561,49.0062,253321564614262.93750
2.45092619,40.3663,58275666727064.07812
2.43919071,11.8096,9324708085.88246
2.47197408,89.4470,25854519473031440.00000
2.46478145,82.4406,13718291472190064.00000
2.47717953,48.4537,232397968115078.40625
2.48063869,45.4502,143223967205899.03125
2.45410602,76.4017,7603498729169726.00000
2.48607715,78.3855,9300953363238040.00000
2.47002889,9.2088,1938112258.43897
2.47362487,99.6697,60026192595524936.00000
2.48112609,64.4676,2058705008711315.00000
2.46299275,85.7731,18652182017671120.00000
2.50892709,15.6802,64451031601.38344
2.47954169,10.1723,3644837218.77998
2.49018836,21.3666,554806889764.60547
2.47384773,60.4506,1255353252965338.75000
2.43523455,40.7318,62179488443330.74219
2.43821043,66.4134,2574710811679302.00000
2.46715326,38.3385,39716245405259.17969
2.48678728,80.6382,11582914121659474.00000
2.47154914,89.9874,27092541741770864.00000
2.48404051,80.8278,11792427932032642.00000
2.50794183,84.5578,16765890213796782.00000
2.46821051,80.2166,11102179768574148.00000
2.47255881,75.4883,6941313893041863.00000
2.44497058,68.3948,3231438013176608.00000
2.43241151,42.1686,80678110505694.53125
2.49219003,67.1397,2816997689801125.00000
2.47645325,37.8724,36309112725114.74219
2.49139898,86.8684,20635452318399064.00000
2.45193662,9.1599,1852131994.90872
2.43310074,96.2736,45670158657088088.00000
2.47833927,63.9005,1922947110782702.50000
2.48476819,68.3673,3235917884271724.50000
2.42602812,92.4238,33219397574670100.00000
2.48382665,30.7154,7682011586545.87207
2.47860564,76.4541,7662893785782808.00000
2.48044901,6.2882,203097189.78521
2.46836384,19.3848,276418966152.86377
2.49954639,24.0114,1283021887187.55444
2.46960949,56.3357,731458185535937.50000
2.47616372,2.0088,1094944.68744
2.46503358,75.9854,7297010719190423.00000
2.48642329,38.9643,45003021419126.64062
2.43802108,86.2454,19420737710036212.00000
2.45345441,42.5040,85962448402701.43750
2.51741782,8.9297,1654764343.33791
2.47801599,2.7512,3589492.29173
2.49980661,26.6900,2758594391733.70361
2.47411465,47.0427,185664838615696.00000
2.42455641,68.9975,3449614387435874.00000
2.46674362,11.7596,9209171988.91750
2.47236119,9.0582,1752315177.69481
2.43238410,61.0384,1344999394213108.75000
2.46947245,10.1846,3649915121.66606
2.47994124,95.6992,43756741619983808.00000
2.45528309,66.1318,2496817862311667.50000
2.41860279,25.5647,1971882632899.89038
2.48816415,48.9889,253030137060929.56250
2.46266703,54.5238,569306524286848.00000
2.48170476,92.2450,32876591522548732.00000
2.45935798,77.0042,8084100442079985.00000
2.44322605,43.7259,106260067623271.60938
2.45496271,11.6758,8731115265.25470
2.44673884,46.5483,170627731599518.53125
2.48696158,60.3332,1238848989554027.00000
2.48271984,7.8567,742050952.85617
2.47006676,78.8764,9746029351806838.00000
2.42052609,28.1231,3956646906990.07275
2.50586750,65.2644,2269153831822275.00000
2.45556083,58.5249,977305964033220.62500
2.49763746,25.3443,1894041294624.33057
2.47040522,9.0378,1725698529.45122
2.47150768,55.9215,691534200412107.75000
2.44354971,63.5044,1825566660836191.00000
2.48247816,77.4885,8505511853620655.00000
2.47005336,51.9086,391821545233089.25000
2.45934707,86.7895,20431748940055716.00000
2.48456024,74.0407,5984216093500230.00000
2.46282075,63.2703,1778648461045153.25000
2.48538051,70.1156,3931148364676896.00000
2.48237386,28.0828,3978910681096.30127
2.49778210,33.7291,15390212311935.05859
2.47724673,88.4535,23716468761336384.00000
2.46885979,44.6199,124351131339106.03125
2.46481401,67.5742,2951159491109446.00000
2.47134012,25.1968,1802036180238.21265
2.44811016,87.5006,21746701419574128.00000
2.44228857,6.5545,248492201.21544
2.47205713,34.5421,18264192237531.20312
2.47140556,23.8759,1221396679646.95337
2.46598417,54.2371,547112525534371.50000
2.48748396,35.3408,21719733127706.25781
2.43209939,72.6211,5124736100021875.00000
2.45411533,23.2377,999729914721.81030
2.46328346,97.4684,50397932795412128.00000
2.48472385,32.7261,12270627328636.90820
2.45950816,7.4031,511730112.87304
2.48606228,64.2290,2002060286751075.00000
2.46305186,12.0988,11073498553.72924
2.49376465,93.5936,36842623270999488.00000
2.42678347,46.0860,157688470597065.84375
2.49303956,88.8796,24652579363555216.00000
2.46304574,33.9624,16074925650760.51953
2.47636816,28.0706,3960092870881.07129
2.46937679,45.4965,144060772390291.96875
2.47290167,76.6915,7844310663662443.00000
2.45608867,92.4849,33475222371083636.00000
2.42931964,69.7752,3763037865078820.00000
2.51131163,68.0699,3138496161709929.50000
2.44130928,78.3608,9237361359972678.00000
2.46129575,95.1775,41870031550131464.00000
2.46291057,91.4360,30651093447437100.00000
2.44122051,23.4474,1062246642867.00183
2.45973931,26.7050,2739806371888.97266
2.49891772,52.7083,442045977599252.31250
2.42115728,43.9351,109742060149730.25000
2.45036134,44.3597,118603821140236.75000
2.43908002,40.2385,56778190746775.39844
2.43565704,45.7422,149215278391057.56250
2.47911672,99.7832,60586973031114808.00000
2.50497407,36.8946,30036116970150.98828
2.45803751,93.5783,36686663901470080.00000
2.50024006,61.5460,1445433266433837.50000
2.45453040,96.0908,45077258535805888.00000
2.42797999,55.9385,689032075043132.62500
2.47847476,63.8595,1913520731045772.25000
2.42594345,32.2378,10832281344793.28320
2.47973438,66.7043,2675605850290264.00000
2.47287145,81.4687,12523154986855930.00000
2.44578952,4.4905,32373853.61385
2.45847918,57.7100,878184434626126.37500
2.46040493,71.8849,4751382418819315.00000
2.51674300,33.9599,16255734667076.92188
2.48030500,81.5131,12585028809796834.00000
2.47812262,18.3447,188394857003.97223
2.42981583,37.6158,34191210549924.31641
2.43517119,3.4349,8810461.67029
2.48593830,38.1083,38106103635224.25000
2.45391543,96.2761,45756382166484504.00000
2.49744583,1.9923,1103980.82348
2.46877214,42.5331,86641708771472.85938
2.43650576,94.8090,40541929493358008.00000
2.45051287,44.9049,130076677571016.82812
2.45903398,32.4357,11420498111482.49805
2.50330491,21.8966,663460018749.32825
2.46011445,73.7007,5760467843173781.00000
2.45159872,58.7197,1001974865427527.12500
2.46000259,28.0098,3881194570286.01465
2.46313309,10.9805,5887568315.45487
2.48534965,22.7533,867871330107.76331
2.42510360,11.8341,9378732897.90063
2.47603091,73.7210,5782370043632090.00000
2.50025714,93.4980,36570651756933024.00000
2.45652813,1.1177,191777.65906
2.47910235,44.7062,126398080272317.37500
2.47697462,29.8424,6203377325862.98438
2.46995367,55.7464,675020675815395.62500
2.45277061,48.2633,224696305049616.25000
2.48693177,35.3024,21542237877220.88281
2.44368407,4.2955,25846413.84377
2.51080264,22.0920,708585094281.60474
2.50252840,72.0563,4861405037516210.00000
2.46255665,18.5209,200243148023.53693
2.46881157,8.5306,1208193725.69410
2.48821378,25.9887,2266082692698.75732
2.44886448,62.7265,1661726368766247.75000
2.41990527,25.4549,1911895518153.48853
2.48304720,93.3194,35979169644077864.00000
2.46744140,72.0356,4832446607676570.00000
2.48481579,6.3627,217891546.35234
2.49923474,64.8588,2161315101719896.00000
2.44494280,26.7152,2736373448145.58154
2.44382852,71.6826,4640869062688167.00000
2.48294023,88.8651,24599630853738448.00000
2.42678190,24.3383,1384122850155.56177
2.45098530,78.5389,9410136550288882.00000
2.46771841,19.8851,330768712135.00488
2.49216954,76.3131,7564685511934535.00000
2.48081022,77.4865,8502397985015702.00000
2.47499080,25.2324,1822465539700.35205
2.44459901,75.0023,6584314278593859.00000
2.44572404,6.3026,199430045.01373
2.46096740,38.1397,38154212420309.42188
2.44141380,17.8151,151369933970.94559
2.46501153,4.7133,42327973.90292
2.41916418,92.2703,32773516092322296.00000
2.48104359,97.3949,50173859601271824.00000
2.42651931,66.6059,2629167604438546.50000
2.46405586,99.4691,59046803875818624.00000
2.44791831,1.7875,704476.49559
2.48653485,56.5953,759351340592961.37500
2.46513350,75.1565,6703839397427471.00000
2.44108524,98.0930,52876026347730600.00000
2.47487051,26.4049,2533961402504.60059
2.45392929,86.7614,20370558684262436.00000
2.49018816,10.8322,5480804657.17623
2.43048847,37.6330,34312970345640.94922
2.48660508,72.6986,5197126979379351.00000
2.46520980,80.7462,11679409095469234.00000
2.48965025,64.3221,2025331745206080.00000
2.46334305,71.8795,4750126694969030.00000
2.43732631,44.4226,119614722035731.79688
2.47422056,48.7316,242591965771310.06250
2.44866584,73.0067,5348075792445482.00000
2.47803453,9.4064,2224194626.03140
2.45385284,43.9806,111226379423195.81250
2.48248486,74.0565,5992788714121104.00000
2.46791422,92.4236,33336168637095888.00000
2.48181890,2.8972,4468721.97962
2.49758777,6.0335,163706695.78024
2.48034062,30.5008,7289396722216.79102
2.43849656,35.4518,22004949561116.78906
2.46862996,91.3090,30336368100355000.00000
2.47154861,9.5658,2460282749.16980
2.45592482,59.4147,1097094172347932.87500
2.46177729,12.8981,16889649521.98182
2.47217362,9.3963,2200734905.86597
2.47798457,55.8488,685302748327929.75000
2.45813687,13.9137,27989934854.64380
2.48217368,83.1871,14735261215293650.00000
2.43370716,81.7152,12772260019643034.00000
2.44235613,26.2484,2405013478183.97021
2.45512768,60.5688,1271275858892928.25000
2.47090634,1.9203,930385.15295
2.47070058,88.1092,22995533188474192.00000
2.45547881,71.1068,4366327125124018.50000
2.45448905,20.0167,344936556204.35248
2.47009989,28.1187,4003447686470.63379
2.50199837,13.1814,19919302185.69453
2.49008121,12.1106,11309226671.04931
2.48388855,10.3767,4147689062.32800
2.47123068,24.9731,1689330754615.65088
2.45080269,78.1730,9075874913521310.00000
2.50371757,8.9473,1659215212.88771
2.47329326,80.5260,11443815802892042.00000
2.46420762,53.7153,508091627442450.75000
2.50551740,21.6330,609045245713.27612
2.45530873,32.7311,12203044787017.06250
2.45446071,26.6329,2682515194001.88232
2.47087489,88.8596,24561883485455740.00000
2.47272052,7.2608,461344918.99274
2.42206356,86.2956,19480695138483568.00000
2.42936718,73.8721,5845937289675069.00000
2.47575333,33.1252,13395855624440.76758
2.48722231,47.8927,213092121036509.40625
2.45198258,82.0940,13261456740188822.00000
2.48645736,82.7116,14100427375963624.00000
2.48478272,40.3276,58223155721446.14062
2.42591918,90.9583,29334835644375072.00000
2.45380923,81.2891,12288469467247620.00000
2.47570882,87.4777,21755774021835052.00000
2.51658264,13.0153,18445919690.97030
2.47032640,92.4491,33414556816912172.00000
2.46624132,40.3606,58380033002049.35938
2.49410157,96.6909,47467789963641544.00000
2.46073433,17.2520,121976820310.96844
2.44402241,67.7652,3008885587033921.00000
2.44912011,13.4359,22039064853.49534
2.47332323,30.1942,6755600093082.89746
2.46945186,97.2595,49587130903350816.00000
2.46019303,48.9081,248798078970384.09375
2.42288778,11.2611,6772688319.56303
2.46756756,5.0378,59981330.33471
2.44018232,53.5647,495630400595618.68750
2.42862865,11.5024,7801674769.65045
2.46564183,96.2897,45850206851097408.00000
2.49175530,21.3159,545793988467.30316
2.44244327,78.2727,9158287756086598.00000
2.44572697,89.6867,26337863282716504.00000
2.43611256,9.9158,3015862019.83270
2.46498820,15.1818,50702190316.58989
2.49653125,6.7605,310902675.33200
2.46363631,39.9972,54520630535870.43750
2.47926402,95.3372,42482377494054688.00000
2.41854528,34.7598,18919472644307.41406
2.43229896,19.6057,295535901582.80939
2.44234488,27.0414,2987461901284.77148
2.49513957,61.2276,1388195071574837.75000
2.45423005,42.3943,84316404279974.21875
2.49291947,92.1907,32757364653536612.00000
2.50265690,19.1544,257327711683.03351
2.46588131,3.1919,6616068.48851
2.44202941,49.7489,282402286841693.43750
2.42170070,26.2095,2365591953482.69238
2.48571119,22.3149,755140905887.82227
2.46080440,37.5077,33670201893727.60156
2.42530919,67.1778,2807718710390239.00000
2.47297326,57.6014,867286464829876.00000
2.45383579,49.9586,292102810465764.56250
2.46678864,49.8734,288907312816207.06250
2.50708312,94.4542,39605225257517360.00000
2.46495751,5.9790,151036007.93528
2.47319381,73.4282,5605691989413016.00000
2.46815077,88.2959,23371505327351600.00000
2.44395214,52.5175,426592440134469.06250
2.47833403,41.0457,66397620709994.33594
2.45612299,71.0935,4360334858083169.00000
2.45275019,95.0216,41310155220313120.00000
2.46926298,30.3333,6981098052034.76074
2.45761802,24.8854,1640374030111.07739
2.51291467,9.1202,1879071833.12936
2.48903149,91.6444,31267792196859236.00000
2.50101639,12.9861,18029270157.80528
2.50220268,24.5199,1493394446201.49365
2.48138010,55.3161,637236409768744.75000
2.42163651,80.4862,11343526687152906.00000
2.49846153,41.7749,76073631475107.81250
2.44125221,62.8402,1683432585700139.75000
2.48309769,60.4567,1257798698752869.75000
2.51161614,67.3213,2882560385275163.00000
2.46636301,37.5559,34032686088093.26562
2.47814844,85.5907,18371751698601668.00000
2.43974152,76.0309,7312029145754190.00000
2.45329075,95.2797,42193712137203944.00000
2.42459400,94.3970,39151837370261144.00000
2.50072890,46.5826,173094615091540.15625
2.46327731,26.8523,2854571933541.88721
2.43225764,92.6113,33765122206859752.00000
2.50935156,91.1567,30049321275302528.00000
2.47192931,0.3896,35493.49102
2.47642952,19.4468,283534279076.30017
2.43334703,74.3457,6144483187013731.00000
2.46991096,25.1399,1772046935256.41528
2.46428717,22.6943,846231019698.95154
2.49670070,83.5683,15287572600163608.00000
2.43799504,8.9264,1562779898.82155
2.46198458,52.4583,424050628766042.62500
2.47796278,45.0064,132927272507510.39062
2.46966427,96.3295,46012950024176600.00000
2.48652749,13.1636,19587232987.35664
2.49453808,19.7499,318245856172.31171
2.45851034,8.6496,1305565579.21694
2.44630712,31.2232,8592159866700.25293
2.42193554,99.3783,58434638026886800.00000
2.45905175,60.8200,1312921061181872.25000
2.45231217,81.2466,12237018100304468.00000
2.44870690,1.8352,768979.67823
2.43591155,73.0543,5367821949977523.00000
2.50245521,14.9987,47479337834.44246
2.46306756,64.3190,2018162485519923.25000
2.49552308,46.5238,171303163011971.18750
2.44051824,65.6856,2365999736271423.00000
2.45961505,8.4512,1133591120.18513
2.49442941,77.7457,8736746767566501.00000
2.42459144,53.7293,506246679541256.87500
2.46589038,0.8073,98120.95558
2.45554800,93.0158,34998048762029436.00000
2.48409633,11.6703,8847252992.01818
2.49571142,18.3286,188501788938.75424
2.49134357,77.0136,8117773048005722.00000
2.47352600,43.8530,109182261655818.95312
2.46585731,85.4392,18100694283743168.00000
2.48908266,79.2547,10132607884265182.00000
2.49567032,41.3393,70273362699584.30469
2.47339439,80.8122,11762800113461008.00000
2.44148140,61.9093,1501193242139513.75000
2.43004215,37.8838,36058864778675.77344
2.43865490,7.7280,649857474.89677
2.45137382,37.5085,33612323355532.17188
2.47858196,98.4926,54740228069515256.00000
2.45441746,96.2459,45646576508607512.00000
2.49938378,77.6495,8657746527383949.00000
2.46829742,33.9422,16022466960591.50977
2.51235428,17.5083,137937209361.28665
2.44752227,72.5264,5081686529684613.00000
2.48566902,64.3206,2024006188729405.25000
2.46759768,92.9410,34814768213733360.00000
2.48304276,97.5592,50844971225604104.00000
2.45625592,89.7585,26526391336311400.00000
2.44629848,25.8691,2165854283131.42285
2.45619392,82.0990,13272996983942828.00000
2.48622122,18.9452,236797859592.08975
2.47326332,72.4010,5028018229060820.00000
2.46091894,52.9437,454810918007770.31250
2.47774933,97.5636,50841344847328672.00000
2.44510796,88.6196,23996910908369776.00000
2.49235776,6.0238,161471716.51751
2.45394014,21.6156,595354182993.45544
2.50620180,41.9028,77951108899050.84375
2.50488685,79.6366,10532934964317486.00000
2.47611360,84.8199,17123235895284748.00000
2.48055249,6.3142,207893388.96231
2.47731322,23.1784,988618214491.65295
2.46909796,56.8733,786481566615073.50000
2.48529293,16.0345,74346816429.00732
2.48471689,63.1526,1758067604709990.00000
2.46755484,53.7375,509937465431238.12500
2.44377418,88.2495,23226372064195756.00000
2.46444841,70.5493,4113120427155482.50000
2.46451870,96.9002,48159061274533936.00000
2.51639164,90.1386,27554679946781020.00000
2.43544151,34.5529,18162989294845.53125
2.46548544,85.7543,18624674600041460.00000
2.44302846,15.9753,71177919534.98477
2.47382217,34.8260,19417442071434.41406
2.46430176,63.7029,1874563945961707.00000
2.47443791,91.8103,31671406496052656.00000
2.49444695,71.9509,4802656917792850.00000
2.42660679,76.6651,7786990622671556.00000
2.44489893,91.3754,30446770884557140.00000
2.46787781,65.9548,2449452909241101.50000
2.47671853,72.4626,5062995209437078.00000
2.49272645,12.3679,13003562625.21684
2.45249575,23.6863,1146636950318.76221
2.46387688,6.4589,232880217.34182
2.47208047,3.2625,7347145.92132
2.48941348,77.5146,8533601922821467.00000
2.48142901,45.5745,146231121784704.06250
2.48025168,31.8735,10084630478622.05078
2.46960327,45.1207,135309966123833.09375
2.42726920,72.1157,4853157291792969.00000
2.44946344,51.7763,383121225862321.12500
2.44616003,64.3379,2018643030553289.75000
2.44806085,61.1004,1358189232736621.50000
2.49743013,15.0627,48762173717.42077
2.42519483,36.1881,25580288104324.85547
2.49730948,39.6313,51212625950021.63281
2.49247903,48.6948,241892404227940.59375
2.49817940,21.0617,502266370730.08978
2.47692842,70.7452,4207754466075753.00000
2.48684678,33.2061,13673976684832.70508
2.43810766,88.6030,23947295152530084.00000
2.46525918,89.1310,25138498800976796.00000
2.47746988,89.7930,26654641691659972.00000
2.43992634,91.9142,31858021743746960.00000
2.47284441,82.1514,13359785705125990.00000
2.47796242,30.7311,7700146438483.63281
2.48094037,54.4692,566418181658382.50000
2.43304219,71.0801,4343102205838784.00000
2.48498823,43.3803,100812182106186.43750
2.44578430,44.7378,126361397150561.26562
2.47700659,85.1053,17576798564993806.00000
2.48764662,33.7248,15341444522317.34180
2.48711327,1.2523,270875.63533
2.48501204,52.4327,423892233132977.06250
2.45060429,53.1728,469334438128814.31250
2.44767269,50.4512,314434754306229.00000
2.43630067,9.8715,2931879539.92270
2.45569681,33.6593,15015749824264.66016
2.46000694,3.0691,5533163.55362
2.47916648,28.0856,3978488749950.89941
2.45415550,89.0080,24846099453695532.00000
2.45211680,41.6854,74233100232025.85938
2.45798790,78.2015,9107994641927586.00000
2.47489257,87.0852,21007686485555188.00000
2.50421065,66.7883,2709270017720200.00000
2.44222970,32.3191,11077467818874.25586
2.48897939,48.9097,249974067855841.09375
2.43746910,28.5055,4387475213333.08789
2.43706049,20.0067,341607208120.69672
2.45154377,89.1647,25182329919037196.00000
2.45152318,24.7697,1583166608615.67676
2.47516271,76.9520,8054589179287863.00000
2.45594805,40.1193,55702331206101.70312
2.47815106,94.4445,39479380256182440.00000
2.45310088,22.9018,900154910970.39392
2.46448983,54.9950,608110580184883.50000
2.41853112,43.2865,98038434014851.79688
2.48654383,23.5814,1122161560485.91895
2.42745826,3.8438,14742972.92077
2.44130779,19.9751,338315103531.75140
2.48581311,23.6101,1131768219149.27930
2.47008672,47.2858,192933466648356.43750
2.48097736,35.8465,24110384163193.71094
2.49063705,45.1501,136457335751825.21875
2.47907878,80.7849,11738448356984562.00000
2.43265780,96.4773,46426659779619456.00000
2.42718880,19.4250,276321061502.02625
2.50086802,23.0205,948212159750.31067
2.47586104,55.0953,617602065819440.75000
2.48500986,82.3921,13681862895353338.00000
2.48924777,33.1714,13575757961332.35938
2.46714858,24.9550,1678503892370.45288
2.44290371,91.0644,29645022922400692.00000
2.46315325,22.1067,701079378226.18677
2.51711564,29.8156,6223786732746.82031
2.50347639,76.3432,7596474087969628.00000
2.47326128,34.4005,17719707237546.91016
2.49486067,53.8181,517798769059077.62500
2.47739599,9.9190,3102675969.54843
2.46205422,27.2944,3214485268293.07471
2.44523419,91.2973,30245823117530988.00000
2.45884459,74.5287,6278947500067663.00000
2.43066931,62.1857,1551348272242677.50000
2.48108017,13.3436,21384913590.04733
2.47455078,54.4274,562606405171025.81250
2.46839064,80.8466,11795988327700352.00000
2.46689884,77.2834,8319933876100290.00000
2.48655576,87.2109,21266352032039332.00000
2.45569819,78.8928,9747972579407842.00000
2.49184931,20.1090,361062407995.55298
2.44502028,56.5030,745739373614869.25000
2.47623038,57.9433,907845858506412.37500
2.46287409,22.5296,802832432059.25952
2.47212859,64.5278,2071303144893315.25000
2.45042870,74.6648,6362558658953556.00000
2.46149003,89.0621,24979679660177760.00000
2.46290804,18.5381,201576404558.49646
2.43631111,89.1573,25132695944215912.00000
2.49207667,71.4377,4543502082146819.00000
2.45622942,76.7189,7852800697134102.00000
2.46614682,81.8935,13029887166010058.00000
2.47008789,56.4345,741367456058177.50000
2.46606966,93.2144,35614959109013640.00000
2.49395351,19.1656,257563312585.06390
2.48907594,96.0464,45041270921801592.00000
2.49829342,8.1870,961579635.75940
2.45643757,66.2070,2519086665034330.00000
2.45953226,33.4708,14415127647616.41016
2.43958337,55.2478,627617785808622.37500
2.47088143,66.9873,2761399037032050.00000
2.47866220,9.8393,2951041964.65398
2.45280229,1.0347,159003.13042
2.51027899,48.2048,224661276333450.56250
2.47858859,75.9367,7270955444497717.00000
2.44324977,42.2509,82030701794353.96875
2.46240879,60.8383,1316510590442312.50000
2.48352724,90.3444,27968058454412156.00000
2.44911895,83.1401,14625678433448192.00000
2.46959982,67.1193,2803147460796457.00000
2.44403743,24.6102,1507573444000.08350
2.47847839,73.6857,5762499150682721.00000
2.46052186,14.3493,34499965558.27008
2.47227688,60.4050,1247864346277260.25000
2.44341953,85.8493,18747977172081664.00000
2.48303930,11.9038,10063542576.08802
2.47805732,67.4306,2907606683941644.50000
2.50628337,5.5423,103691082.97696
2.46446723,46.4356,168008555703054.78125
2.49182549,13.5857,24244572242.15104
2.44631210,54.9163,599980109428865.12500
2.45189083,61.0803,1355417183673242.25000
2.48194763,60.5249,1268529553181539.75000
2.49411730,61.8503,1500009029423159.00000
2.44693376,15.9844,71577375077.62021
2.49484951,87.8168,22457326622516648.00000
2.48503266,45.0579,134239980720028.39062
2.46025961,49.0744,255296459148389.75000
2.45737135,83.0318,14489731347053514.00000
2.48736602,4.6987,42686869.33425
2.44519867,37.7347,35115355519870.52734
2.44060190,28.8520,4797819332740.69043
2.48348675,36.5435,27846583342508.22266
2.45193797,58.8141,1014422567434046.12500
2.48922175,6.8666,337957937.88268
2.48723426,25.8511,2179846392977.83032
2.48331648,64.4352,2051303567134741.50000
2.49276821,73.9462,5930562089525389.00000
2.44639283,4.3820,28641946.51816
2.47366144,10.5182,4494114068.83780
2.46092888,43.2097,97451780319461.59375
2.49326560,34.6130,18629310192474.43359
2.41867403,7.2312,431064360.79269
2.47412232,22.1730,718791754446.53552
2.44465379,78.4857,9355057271582548.00000
2.49369824,55.3583,642046965390079.62500
2.42204254,95.1697,41709158744858120.00000
2.46848422,15.0269,47355406979.74615
2.43948438,1.7565,655562.27781
2.42836238,67.3259,2856750955735415.50000
2.48053886,61.7124,1472062584018421.25000
2.47761310,97.6484,51185997100194000.00000
2.48195786,12.2803,12337955553.50452
2.46696513,20.6721,435270829972.13068
2.44494877,89.0060,24821799620894560.00000
2.49320001,50.5803,322808491415740.81250
2.45898576,69.9252,3838425203247215.00000
2.46449268,7.7582,678595753.83099
2.47679182,2.1325,1352139.65272
2.45496996,78.4860,9364858763553190.00000
2.45807290,70.5079,4091687907634596.50000
2.49977942,56.7894,780872475682166.75000
2.50735521,9.2361,2024345228.19842
2.46353667,16.3451,84053790396.23448
2.49652547,62.2626,1578908159582928.25000
2.45532788,53.2759,476640131658523.18750
2.46105181,86.1272,19254946696840372.00000
2.48374343,87.3965,21614874668287048.00000
2.43708550,25.2840,1829640947918.32227
2.42601329,24.5212,1460802523611.71875
2.48551931,52.8569,450754427252742.81250
2.46591745,35.5319,22507246658402.67578
2.46558014,66.9724,2754995994149683.50000
2.46556726,95.9568,44630004716172880.00000
2.43496566,59.7088,1136337023878225.75000
2.46071842,61.1093,1361869802672024.00000
2.50682799,99.7571,60594597913565256.00000
2.43716052,21.6166,592260262407.31152
2.47437590,27.1915,3137462697488.46777
2.45438958,72.1544,4887468114838054.00000
2.46091064,66.5235,2614610781355911.00000
2.47090374,93.5844,36744564706384840.00000
2.49305703,18.0503,169238106127.27078
2.44543576,16.0018,72068466748.75249
2.42622454,3.3807,8099505.46185
2.48595031,88.4591,23746275299892740.00000
2.47279081,38.3331,39718087556055.67969
2.48337341,24.1447,1328784836834.75293
2.49422043,69.4605,3660376868030316.50000
2.45387171,68.4182,3243216535020971.50000
2.46984095,37.7428,35343976967791.76562
2.46949157,24.4650,1455328316750.16772
2.47443320,94.5522,39818904144524072.00000
2.43784898,35.4623,22050564473045.98438
2.44107179,46.4053,166543339005714.96875
2.49254478,11.8902,10040913081.74787
2.44994163,30.3495,6975812394954.64453
2.41753411,12.3047,12075790801.95177
2.45595038,3.3890,8521348.69121
2.47382502,45.7706,150866891177640.06250
2.43338324,56.7645,771331601474192.00000
2.47085467,77.0715,8148317430593832.00000
2.46354068,52.4820,425608441699753.37500
2.47012908,54.0650,534319129296806.50000
2.43660671,12.2584,11900243088.10718
2.46114566,28.3450,4235459411238.05957
2.45262732,57.9437,905068162192438.50000
2.48951486,11.3614,7453946818.67790
2.45532834,72.5701,5109619514842792.00000
2.46783931,24.5138,1475706626401.86230
2.45732666,20.1655,363860118635.32050
2.47705483,71.9630,4799932471620786.00000
2.47746147,89.0575,25004473958456348.00000
