# Polynomial: y = 1.6692x^0 + 0.5837x^1 + 8.5599x^2 + 4.8635x^3 + 3.6902x^4 + 8.1909x^5 + 10.0000x^6 + 3.1313x^7 + 8.0671x^8 + 8.3646x^9 + 8.6258x^10
x_base,nonce,f(x_base+nonce)
2.47750480,1.9231,29991619.39529
2.43983746,2.9765,227693999.48206
2.48366503,1.7771,21909091.99574
2.49739722,2.2142,58325490.83351
2.49262940,0.8955,2387321.78755
2.49746210,2.0402,40425935.75052
2.45634962,0.5670,800720.59319
2.45767043,2.1902,51074216.02178
2.50502526,0.0062,137589.99086
2.47021403,2.9682,236943846.42168
2.42470974,0.7915,1447545.81165
2.49305941,0.7649,1638276.94122
2.48074720,1.7791,21863269.22478
2.44209365,2.7835,160326291.33901
2.49263552,2.7668,170775408.75997
2.46318827,2.6024,118297038.40287
2.47405774,1.4087,8896215.57275
2.48620912,2.7307,157739397.99884
2.46192614,0.2855,321836.44554
2.49633271,0.5212,786119.69652
2.45208723,0.7751,1495649.56777
2.46207085,0.6382,1018213.01906
2.49444128,0.7782,1710554.17026
2.46833954,1.8026,22422882.34117
2.46838840,1.9785,33206011.37036
2.51298417,1.7371,21381164.49740
2.45572182,2.5847,112677971.31749
2.47782119,2.0881,42945985.87394
2.44357645,2.8711,189154935.61773
2.49401382,0.0474,153982.12398
2.47591275,0.7167,1348834.12607
2.47611225,0.7518,1498876.80606
2.45879929,1.3733,7834142.48831
2.47443599,2.2565,60702380.91186
2.43740026,2.6698,128143563.57024
2.45761447,1.3002,6482615.53104
2.46202299,1.8088,22416935.89567
2.46754007,2.9922,246199113.54989
2.45771564,2.0111,34834515.95316
2.47033440,0.7505,1467638.47556
2.51304794,0.9569,3003845.25411
2.44604156,1.1828,4625969.20196
2.42792293,1.5542,11363940.74530
2.43661097,2.5795,107479360.98019
2.47592090,0.9597,2729573.88104
2.49715601,0.2939,373774.76106
2.49174019,2.3568,77133264.62863
2.44094050,1.7061,16846013.42458
2.46108937,2.2829,62355691.27021
2.51046143,1.9036,30895966.05901
2.47542459,0.7554,1511903.70800
2.50404174,2.9919,262658012.44639
2.46439173,2.0241,36356692.21893
2.47330939,2.2860,64347742.86413
2.46561631,2.0230,36366517.83193
2.47784103,1.8575,25934706.33205
2.46419816,2.7182,147826779.36174
2.46050955,2.7792,164612647.02528
2.46828834,1.4965,10893439.25442
2.47330105,1.7955,22314001.22884
2.44169815,2.3817,73317496.97380
2.50007731,0.1174,203397.59678
2.43008462,2.1579,45010936.93140
2.46379056,1.3471,7424509.78826
2.44273370,0.2219,240818.45763
2.49614197,2.7928,180382040.05170
2.47317478,2.9674,237867109.84414
2.46836024,0.4152,509712.33469
2.48702736,2.4246,87507606.21258
2.47420411,2.6048,121394456.52812
2.45416877,0.4316,513443.08603
2.47841155,2.0035,35841099.99235
2.51209238,2.1860,56715698.05477
2.48436621,1.8065,23460694.03963
2.47505164,2.5647,112531679.11575
2.45985722,0.2659,298546.39666
2.45009978,2.2616,58337871.94325
2.47489517,0.0065,122959.16527
2.50103834,0.3102,400267.19853
2.47867574,1.7045,18326675.30935
2.46785549,2.5066,99071735.08354
2.49982248,2.6960,151613952.03058
2.42414056,1.8459,22377052.64871
2.47305212,1.0389,3373122.67926
2.47829941,1.8179,23745697.16759
2.47644648,2.4151,84076757.97830
2.47895101,2.1013,44277176.08241
2.45823831,0.8594,1950338.34653
2.44554446,2.8877,195721400.30334
2.42196795,1.0217,2791759.78685
2.47741997,2.9607,236818447.76057
2.50527987,2.5154,108439563.47997
2.43689889,2.9611,220258970.85055
2.44584313,1.5529,11832164.12402
2.45399130,2.3130,65368032.60185
2.47419919,0.7772,1606881.35063
2.46817061,0.6209,983547.26365
2.50218856,2.3105,71744407.76752
2.45853163,1.0289,3152876.34006
2.46806448,0.5097,692563.56354
2.44551883,1.2710,5825818.38075
2.51380952,0.9804,3212421.09570
2.47516409,0.6380,1059480.70788
2.46534807,2.3773,76223329.63750
2.48361522,1.5362,12450765.94605
2.49509142,1.0231,3431333.73496
2.47781786,1.7793,21727516.21815
2.44836599,0.1456,186778.63303
2.49982213,0.8763,2307161.58127
2.50237234,0.8035,1884877.86512
2.49985236,0.1825,256414.31462
2.49753154,2.5451,113161540.59965
2.49756049,1.6949,18725579.12021
2.50703363,1.4952,11932679.13624
2.46218639,0.9653,2667984.01770
2.45409517,2.8679,191719088.58012
2.46740659,1.3204,7000681.04802
2.47796627,1.8484,25417330.23164
2.47371546,0.3974,489143.65722
2.48749473,2.6614,138743829.33557
2.43879335,0.7707,1418806.88422
2.47029712,1.0147,3131732.90284
2.46688550,1.8088,22666234.19613
2.47660498,1.6858,17461874.74448
2.42239634,0.3904,402381.14387
2.48465313,2.4726,95776040.68770
2.46614091,1.4833,10491602.25363
2.47232224,1.0376,3354377.25366
2.43455564,2.5075,92946946.99734
2.45984646,0.1151,174243.75677
2.44045370,0.9299,2269521.63328
2.45816359,0.7697,1498660.01226
2.50674345,2.8752,213929856.45655
2.51408881,1.1755,5430460.29294
2.48606638,1.1549,4777378.17086
2.43935394,2.3447,67686550.65653
2.48657599,0.9042,2405324.53523
2.49443756,1.3333,7748272.54771
2.49403385,0.1427,217992.00494
2.50412844,0.4996,752426.64972
2.46829351,2.4584,90163907.49441
2.49002129,2.2572,62771251.56289
2.45947615,1.9124,28140231.79136
2.50277056,2.0044,37856880.55023
2.47858591,1.2521,6044050.76877
2.44228644,1.0312,3033484.42514
2.45777694,2.7883,166579685.23761
2.45846892,2.5849,113323322.25857
2.49341327,0.7533,1584789.01207
2.45580167,0.0384,129058.59723
2.51535952,2.3583,81123269.82119
2.46914484,2.6244,124833894.47217
2.50274945,2.2309,61042774.06947
2.47588716,2.0239,37257346.45035
2.44825223,2.6400,123571963.90979
2.49536125,2.2574,63489385.11366
2.44428899,0.4701,564070.42505
2.47728293,2.9943,251478181.10117
2.48286061,0.1451,211229.40363
2.45773804,0.1185,175070.26889
2.48674066,2.0629,41477405.69502
2.43219388,0.3911,416889.33181
2.47944136,2.0949,43723752.62895
2.47693246,0.7624,1550546.36665
2.42571099,0.4239,455360.03232
2.47672979,0.5036,698280.61645
2.47719080,0.4964,683352.30740
2.50687945,2.1238,49262568.19385
2.43945548,2.7165,140615114.20751
2.46948433,0.5348,753757.85379
2.50095679,1.6602,17411096.57091
2.42824553,1.4911,9742168.06934
2.44365817,1.7203,17525247.03203
2.43485896,2.3759,71464230.49298
2.43347261,2.9665,221048542.71868
2.47031278,1.2512,5901921.95812
2.51679020,2.9010,228292535.01241
2.46056209,1.7983,21814183.56446
2.47115363,0.1286,190751.54181
2.47122784,2.3406,71619309.52798
2.49843069,2.6221,131450470.30719
2.51654985,1.5573,14172386.13046
2.45439853,0.0320,125310.40472
2.47938098,1.9292,30524731.96865
2.46513789,1.8084,22555821.09263
2.48077127,2.6085,123814039.46692
2.44853389,1.5939,13147060.56094
2.47774799,1.3252,7276142.49489
2.48796987,2.3862,81206226.37711
2.46508500,0.5067,679401.30986
2.47494391,2.2364,58294921.22598
2.43965808,0.9714,2547403.27556
2.45036237,1.3675,7556984.02640
2.49853441,0.0683,169132.80791
2.45949816,1.9150,28304828.90123
2.48182990,0.9900,3019576.25792
2.46856731,2.1572,48755651.72137
2.49156672,0.7731,1670947.35869
2.48588309,2.4519,92165259.90568
2.49772798,2.3679,79827767.94233
2.46453336,2.2000,52887258.96181
2.42284480,1.7735,18894769.89786
2.46124497,0.1637,208949.04058
2.48728184,0.8903,2316775.22313
2.44117642,1.8024,21065149.02041
2.48378613,0.0020,125020.45075
2.46214495,1.1773,4758137.36628
2.44921597,1.8405,23399631.33422
2.46544105,1.5475,12245836.03850
2.49341713,0.0188,138102.43939
2.46700290,1.1408,4373479.13718
2.49737012,0.1856,256974.15706
2.46460351,2.8979,206486009.20646
2.41840410,0.7522,1262282.77858
2.47268795,2.3743,76892604.09075
2.48711704,1.2712,6491003.87990
2.45595710,2.5650,108498074.09835
2.44769826,0.7304,1291174.75706
2.48022276,0.3213,387309.46506
2.45399509,0.4393,526342.76306
2.42366971,0.8121,1534257.29755
2.43709639,0.2025,220240.47176
2.45187819,2.6827,135018239.03389
2.47064368,0.7696,1554737.47658
2.44504874,0.6715,1070561.12038
2.45401389,2.6182,119817736.56368
2.47234735,2.0494,39066097.75514
2.46570230,0.0782,155409.08404
2.45360999,0.6806,1130093.40568
2.43072088,2.2770,57859268.00628
2.45293790,0.0343,125708.81064
2.45975357,2.7439,153863335.50498
2.50202836,0.6169,1078413.80796
2.44014401,2.0205,34219398.51913
2.46413187,2.1163,44294212.20138
2.44294771,2.6982,136716490.01715
2.47316053,0.0666,153040.64453
2.46793446,0.3859,461823.89934
2.47323508,0.1539,210602.93045
2.44402601,2.8269,174460263.27514
2.46084966,0.0823,154976.24446
2.45380644,0.9190,2285457.96922
2.49182065,2.7483,164739011.11412
2.49542968,2.6503,137912310.69297
2.46941591,2.3133,67502095.44212
2.42821403,1.1787,4363090.52073
2.45131450,2.9739,231373559.15827
2.47152344,2.3969,80276551.15648
2.46789534,0.7706,1546705.05850
2.46886870,2.1268,45750827.23281
2.46255648,0.3834,449832.97293
2.47695111,1.3990,8746350.03147
2.46055195,2.6293,123952172.40603
2.48273621,1.4496,10059531.91460
2.43573330,2.9745,225194468.97002
2.43254709,1.6873,15803788.68883
2.47177532,2.0516,39203282.70893
2.48340073,0.2285,284462.70249
2.48182488,1.2760,6482789.18425
2.48364033,0.8806,2230236.01826
2.42922283,0.3703,384689.63262
2.46463212,0.6806,1168743.60207
2.45190737,2.4118,79520743.94018
2.45658837,0.9253,2345348.83730
2.45355506,0.7850,1546978.81222
2.44915668,0.6287,949909.36266
2.44836430,2.8827,194939908.63986
2.48132337,0.5134,731155.44223
2.48295680,0.7226,1402202.87215
2.48030362,0.4532,600347.86542
2.49572721,2.9394,235545612.72496
2.43620918,0.0715,135787.23339
2.47765951,0.8615,2075398.76851
2.50188079,2.7663,173573456.57729
2.48707039,0.4693,646504.69786
2.47478452,1.0348,3351267.62302
2.46313801,1.3718,7890488.42062
2.44520281,2.5520,103586488.96088
2.45013529,2.2683,59156188.25830
2.42960418,2.6453,120440214.65448
2.44632608,1.2819,6005638.55546
2.44070520,2.7315,145008345.19856
2.45993801,0.2085,244092.81294
2.44181834,2.0597,37397145.97486
2.47799653,2.3195,69565038.47722
2.49796883,0.2425,314185.80995
2.47208971,2.4492,89202931.30161
2.44345050,2.2652,57970770.10097
2.44218764,1.1042,3705854.65531
2.48855921,1.1405,4628648.53457
2.47234970,1.7625,20647985.45817
2.45820022,2.7538,156293850.79843
2.46022543,1.1455,4349233.58389
2.48249979,1.7325,19726682.35170
2.46031097,2.2601,59398172.27104
2.45801885,1.3595,7550407.10662
2.45748697,0.4033,472645.06551
2.47524246,1.9132,29194844.18784
2.46502669,2.1445,47112939.29372
2.43435593,0.4936,589608.04307
2.44561286,1.4723,9707726.05799
2.45002377,2.3912,76004827.43883
2.43821728,1.6029,13105588.27551
2.44016599,2.0596,37255639.80765
2.44290950,2.5379,100314654.05569
2.43089135,1.5427,11130133.41485
2.46558837,1.4891,10627466.38344
2.43807773,1.7545,18730665.75765
2.45823426,1.4025,8419507.08450
2.47125739,2.4675,92342990.61409
2.50231459,1.3889,9085636.34285
2.45969639,0.3204,360061.80118
2.50860151,2.1455,51745541.50753
2.45397179,1.9784,32165950.31757
2.50653668,1.1304,4726568.90322
2.47150876,1.4520,9842879.69243
2.46620791,2.2149,54747985.35195
2.50100156,0.5374,839644.78470
2.45787038,1.3918,8188820.76184
2.45417487,2.6695,132241567.09894
2.50902597,1.8220,25684779.90231
2.48694050,2.5426,110323765.34519
2.42922981,0.1086,151947.77005
2.46895718,0.5833,876975.72500
2.46055565,1.3058,6626511.79014
2.48278285,1.6289,15502427.59457
2.42667237,1.1707,4252965.45460
2.47829306,1.7605,20835559.34432
2.50259650,2.8019,185639680.82331
2.45391066,2.0497,37566739.45495
2.45991400,2.3163,66612197.65590
2.49828667,2.7707,173833363.51870
2.42899458,2.4225,77593190.65536
2.47757371,1.6657,16698046.39512
2.43635727,0.6482,969881.71603
2.43964917,2.6423,122084103.03233
2.42818783,1.7627,18657467.04825
2.48598841,2.9823,249999479.98144
2.41836491,1.0602,3076483.47557
2.45630872,0.5315,715192.06878
2.48452551,2.2496,61102670.91151
2.44102292,2.7752,157536608.27335
2.49886833,0.6763,1279808.84145
2.45521548,1.2865,6219022.94818
2.50276768,2.3073,71364096.86055
2.45525758,1.2921,6310281.95498
2.44614276,0.9162,2218167.20241
2.45277122,1.8079,21904404.55441
2.44115885,2.2459,55430312.08477
2.44964794,0.5668,783423.57066
2.46218771,2.4527,88076384.81014
2.49382707,2.3019,69315117.60155
2.44812741,0.0554,133670.98976
2.47408510,0.5435,786250.12016
2.47184700,1.8973,27969825.14987
2.44041959,0.2950,308736.67418
2.44760806,1.7847,20527894.82581
2.45409356,0.0141,116945.60070
2.48440333,2.4229,86758368.13491
2.50576637,1.9140,31286721.96240
2.49005311,1.2267,5829368.74159
2.46658306,1.9978,34499629.87058
2.51157046,0.0866,189657.26060
2.47737461,1.3332,7418556.16864
2.48446569,0.0461,147898.87402
2.46578405,2.2599,60048397.48006
2.48364401,2.7892,175082266.33134
2.46733491,2.4041,80762553.76975
2.46149374,1.7559,19835794.32303
2.45881076,1.4802,10226187.88589
2.45666935,0.8118,1689729.32416
2.46567357,1.2263,5464468.19505
2.43909640,2.6277,118573023.31517
2.44967138,2.9145,207115388.98309
2.49059852,2.8879,212593382.40799
2.44661151,0.0238,117936.93964
2.43079807,2.6650,125374650.73329
2.49596873,0.8603,2179930.36932
2.49582734,0.9081,2496611.69476
2.45321725,2.0154,34819465.01761
2.48041181,0.9342,2573062.34970
2.45751746,0.6788,1137393.05866
2.48713658,0.9160,2491035.80645
2.44928937,0.8604,1905893.60652
2.46084605,0.4401,539755.21067
2.48199180,0.7650,1586094.47821
2.45637811,1.6632,15793776.54204
2.47092177,2.9315,222031853.75246
2.47246826,1.3721,8084371.23922
2.45723375,0.3956,460284.90630
2.50303825,1.7173,19970745.27861
2.47079808,0.3083,358835.55350
2.47450842,0.2922,343927.71654
2.46441682,2.8052,174036839.30502
2.45599614,2.8857,198777693.57551
2.46002399,0.1106,171503.29654
2.45002475,0.6937,1163388.42856
2.48766049,0.0751,166617.52598
2.45430255,1.1628,4483512.82169
2.47621308,2.4817,95900632.05044
2.44549206,0.2927,311718.05970
2.51627162,0.0292,156315.10949
2.49346203,0.6523,1170631.46789
2.49315388,1.4753,10991441.08577
2.48856035,2.4757,97106401.26738
2.49245232,2.8399,195401266.92207
2.44241180,0.2041,225759.10260
2.47612044,1.1985,5221324.10804
2.45317433,0.8947,2128064.62555
2.46703369,2.4865,95076572.75966
2.47678931,0.9690,2808364.52052
2.48216916,0.8008,1763106.70368
2.45723265,1.3914,8167478.59404
2.46902781,0.7313,1380418.49762
2.49161600,1.9533,33062940.76566
2.42919691,1.6292,13659377.57321
2.48397711,2.8365,191184669.95087
2.47742533,0.4644,616789.21118
2.46047507,0.4829,619895.56124
2.44008698,0.4732,562040.57289
2.50258999,0.2609,340147.80792
2.47845885,1.5566,12916266.89502
2.46393485,0.3996,476984.70781
2.45758680,2.3797,75403787.35043
2.48503566,1.6267,15504360.18098
2.43282202,0.5606,728126.76993
2.44773053,0.4419,520025.82581
2.48400721,0.5492,826023.49757
2.44818142,0.5362,707396.87228
2.47562324,2.3190,69159621.03652
2.45908713,0.3707,426098.10626
2.47939890,0.0040,123895.94920
2.46844560,2.0234,36622047.64483
2.42144258,0.8066,1499457.60168
2.43738922,1.4265,8486353.59867
2.44907741,0.2385,261184.44782
2.47386419,1.9171,29358462.31008
2.47260729,2.5925,118187324.54110
2.48645890,1.9689,33826791.11570
2.44986227,0.6960,1170988.89373
2.50417817,0.8667,2272920.85765
2.46782278,2.7033,144711908.05872
2.46846152,2.1805,51191198.54747
2.44229436,0.9807,2634512.55732
2.47915935,2.0276,37823263.07718
2.43891166,0.6869,1101421.92930
2.46882354,0.4177,514723.71849
2.45552258,0.0234,121812.01241
2.44830538,1.4910,10233601.20826
2.44017531,0.2427,256888.16422
2.46248190,0.8832,2114703.00326
2.43590391,2.2259,52586362.69063
2.45385539,0.9844,2749793.76435
2.48609889,2.1927,54485279.84469
2.44273075,2.2002,50547608.93002
2.47406870,0.5475,796224.57004
2.51058592,0.0255,150966.71994
2.46457321,1.2424,5682807.37502
2.49039644,1.2488,6178663.78006
2.47584667,0.8175,1817373.86489
2.46394184,1.1457,4395042.44668
2.43484991,0.6288,908785.62279
2.49385773,1.1929,5390335.34340
2.46165169,1.0511,3380532.39080
2.46300604,2.3715,74981843.84040
2.46298250,2.9181,213595140.37764
2.49283835,2.6815,145594141.85349
2.48320561,2.0490,39954977.48239
2.46494009,2.8176,178257354.03397
2.48508896,0.1124,189187.95966
2.50504273,0.0386,155259.68329
2.44277467,2.4253,80220435.83510
2.43102066,0.5719,750496.01913
2.44983157,1.7788,20355296.53980
2.43415526,0.5536,715069.88439
2.49405133,2.8848,212729910.02406
2.47218729,1.6298,15151272.93212
2.45056144,2.4773,90372825.65489
2.42800779,1.1021,3545032.90657
2.46231623,1.7798,20994822.96851
2.42908062,0.5813,768496.88012
2.43174799,2.9036,196478096.33244
2.46780847,2.9671,235452823.58366
2.48706275,2.5758,117676544.65244
2.48334464,0.7771,1650314.37182
2.45136874,1.1577,4388312.05193
2.43764337,0.3178,330860.99596
2.44512177,2.6501,125236143.19439
2.49194581,2.1219,47544872.43600
2.43206710,1.7608,18743225.84746
2.46710042,0.8441,1914271.32943
2.47482132,2.2975,66084487.87421
2.46601342,0.7610,1494876.82950
2.46504741,2.5768,112989730.16807
2.48672658,1.9542,32775258.95163
2.41799490,1.0854,3294733.66362
2.47350083,0.4874,656020.73661
2.46716528,1.7044,17838630.20503
2.43753774,1.0169,2876984.60180
2.46723791,1.2504,5842794.90427
2.48944279,0.3844,493586.14400
2.48453424,2.1937,54421210.59533
2.43328889,0.0606,128906.42609
2.45859926,0.2992,333555.99093
2.49181398,2.2983,68527659.10978
2.50084531,1.3360,7928551.36966
2.47956289,2.8108,180856702.76343
2.48904002,0.2790,345502.68654
2.48477540,1.8372,25167608.81379
2.47018584,1.5296,11862110.56482
2.45009145,1.9398,29288758.74074
2.44217678,2.1372,44194911.10998
2.43722211,0.6604,1009916.89600
2.45748739,2.8254,178372036.87996
2.51598495,2.7405,169840578.78166
2.47308655,0.4723,623948.49219
2.49136764,2.8964,216206589.92612
2.45474561,2.4933,94052898.97392
2.46293095,1.5271,11584601.52905
2.45248161,1.1811,4684637.96168
2.48066148,0.7477,1500879.58653
2.45133743,1.0421,3205587.39018
2.45614977,0.3652,414167.35155
2.45127939,1.3103,6545693.71124
2.46850274,0.7812,1598851.36328
2.49017940,2.7050,151430557.63771
2.45809140,2.8733,195056980.18465
2.48385480,0.1221,195092.93527
2.43502957,1.3385,6749590.49908
2.47438524,1.9782,33622375.80242
2.46451589,2.6233,123468440.61004
2.46414095,0.1932,234652.34253
2.47259963,1.1513,4565507.62301
2.46790711,0.5222,720462.95622
2.47157818,1.1395,4411951.49191
2.47971129,2.5327,106707451.85201
2.47568565,1.3824,8363755.74598
2.47193963,1.0541,3505840.74328
2.45714680,2.9818,237171192.64299
2.46867234,1.0397,3340127.60165
2.44228643,0.4138,465304.20936
2.41875051,2.3462,65095569.21611
2.49394255,1.2752,6674082.67114
2.47183067,0.1406,199721.78123
2.41869931,1.0731,3191131.90176
2.42953109,2.9491,212644674.03929
2.46158546,1.1485,4400258.63568
2.47833654,2.7624,164928487.09653
2.47380735,2.3461,72801368.34527
2.45342552,0.4485,541494.35087
2.48353584,2.8311,189140794.25856
2.44595857,2.4039,77338199.82651
2.42597561,1.2320,4997311.06264
2.42944730,2.0951,39302310.98126
2.49946817,1.2434,6237570.04272
2.46597752,0.9138,2331303.99223
2.42515823,0.9858,2546685.67030
2.49293949,0.0237,140408.31423
2.42927693,2.5724,104495984.97911
2.46346152,0.9402,2494736.06317
2.42854256,1.9582,29085013.03241
2.47417093,1.3439,7560979.56496
2.50471266,1.4494,10612483.41536
2.49282978,2.3253,72539806.95589
2.49605531,1.1141,4401080.45677
2.44909703,0.0926,154143.92453
2.46650028,0.0627,147148.80156
2.48644962,0.4341,575540.41222
2.47148783,0.5507,797785.00563
2.44751141,2.3166,64983839.03405
2.42004757,1.1295,3737821.74391
2.49101419,1.0066,3242712.46002
2.42552211,0.5636,718199.78309
2.50118158,2.1685,53459025.93513
2.45090961,1.0742,3496936.07855
2.49064643,0.9907,3100266.57098
2.48069621,1.6338,15605685.46556
2.46441886,1.8772,26302228.26135
2.48413800,0.8864,2270715.60608
2.48540190,1.4082,9139762.22008
2.48271038,2.0351,38736124.57076
2.48179820,0.2204,274961.34546
2.43945303,1.9302,28001351.01536
2.49615561,1.3661,8451681.60886
2.50576934,2.4403,93686709.47769
2.51021325,1.7424,21505124.10373
2.45342022,2.4238,81703650.67297
2.46461901,2.9145,212833547.37464
2.50070921,0.8786,2328198.32097
2.48360531,0.0861,170925.89513
2.51038478,1.4348,10382556.68559
2.48034062,2.0561,40320075.69090
2.49089502,0.9309,2625640.18557
2.43464420,0.4207,464154.52208
2.42746650,2.0505,35535151.38597
2.44662830,1.2811,5997892.14064
2.48184673,2.7046,148959859.81986
2.48790526,1.2238,5753301.85625
2.46637391,2.6724,136100645.24139
2.43483879,1.5557,11598903.03028
2.50484245,0.0685,173222.22419
2.49837601,1.3323,7806028.40581
2.50163521,1.3787,8842614.18607
2.42893067,0.2672,269166.28237
2.42842752,1.8588,23268016.80039
2.44147887,2.8495,181062822.02002
2.44237533,1.3590,7247084.07144
2.46420058,0.8688,2038890.68294
2.47923993,0.7180,1367697.96557
2.49350137,0.9012,2432251.37158
2.50381374,1.6176,15862217.26890
2.49860733,2.2852,67652519.95112
2.48206836,1.0484,3548525.57517
2.44240855,1.6904,16293078.89444
2.49747434,2.9213,228698809.74310
2.45375947,2.5951,114534517.08445
2.45496056,0.4261,505519.29352
2.44452335,1.8997,26456074.40658
2.50031305,2.2145,58714836.25103
2.44794655,2.8356,178589882.56179
2.46586772,0.4505,567731.76911
2.43456307,0.0161,109371.46740
2.44023298,2.1422,44483101.30483
2.44475781,1.1716,4474610.01631
2.46111979,0.1074,170183.37869
2.48680632,0.8661,2159020.06362
2.45573363,1.3001,6449648.56167
2.43961914,0.6681,1041872.37335
2.43480710,2.6929,133262376.90901
2.43947318,0.9376,2313421.09907
2.44145102,2.6532,125099105.36092
2.51082466,1.6666,18083445.67892
2.49242846,1.7342,20261808.75774
2.46936302,0.9687,2748312.75497
2.46803475,0.8715,2077641.99773
2.46056719,2.3334,69067352.16472
2.43086547,1.4221,8256921.79174
2.47733717,0.8839,2211162.67216
2.46500108,2.7413,154630569.37324
2.48596916,1.0178,3298127.45341
2.43685974,2.2956,60893318.45506
2.48245272,0.8143,1835510.66660
2.43298987,0.5507,705833.30913
2.47977150,0.5190,740649.60353
2.48431103,2.6399,132376895.60300
2.44044797,1.4232,8481225.21884
2.48647938,2.5448,110696977.90361
2.48427689,0.3145,383716.58395
2.44428909,2.0172,34282554.95296
2.49156817,1.3314,7655348.48095
2.46194169,2.4550,88436415.42910
2.51296354,2.3218,75020826.52561
2.48658231,1.2846,6709095.08790
2.49521070,2.2608,63914039.13921
2.48088069,0.6908,1266397.12318
2.46643686,0.6891,1205952.43166
2.41778366,2.5846,104640304.36366
2.49048689,2.8095,184101348.68060
2.44535436,2.2503,56429385.17101
2.49661519,0.1750,246858.16442
2.46504249,1.7941,21828145.10467
2.44028293,0.8762,1943820.78920
2.49159287,1.6601,17030397.69477
2.46641654,1.3528,7582960.83165
2.44192924,2.2174,52314887.11531
2.48200320,2.4520,91478648.72947
2.46217920,1.2265,5417539.12222
2.49689172,0.5124,765845.31790
2.45732352,2.9757,234654593.74979
2.46720786,0.6255,994686.30690
2.41778371,2.6817,126263721.78935
2.48103695,1.0277,3343474.87833
2.44719354,1.4667,9611684.71814
2.45317302,0.8850,2069511.82783
2.44681671,2.5612,105797046.51519
2.47753894,0.8769,2168528.65450
2.43414590,0.3733,395163.34004
2.44171114,1.6776,15783844.86356
2.48433586,2.3765,79063694.66194
2.45526606,0.7688,1481827.92517
2.46054859,2.3234,67672011.10072
2.47176728,0.3839,464654.64569
2.50882332,2.0723,44359397.82126
2.48970763,1.0488,3627208.13010
2.49883205,1.2677,6629513.76010
2.49267483,2.5274,108311965.77588
2.47828196,2.5336,106597420.51092
2.44630924,0.6237,926990.84708
2.49240765,2.1503,50523940.63296
2.43115175,2.4504,82414713.64766
2.47884990,0.5266,756555.97612
2.46099177,1.3407,7252922.59262
2.48769096,0.3913,502071.27109
2.47421462,2.8996,210788305.36667
2.48579903,0.2211,279528.30374
2.48086377,2.3126,68996624.83196
2.44731195,1.3161,6576596.44242
2.44702277,1.8373,23115227.86386
2.48132823,2.3928,81199455.00218
2.50683226,1.2546,6543218.32018
2.49599752,1.5188,12300878.63931
2.45071368,0.2779,301526.81761
2.43869597,1.1126,3755615.85296
2.44593385,1.0630,3345283.76216
2.44571909,2.3765,73142800.91645
2.47736495,0.3407,409604.66099
2.44075378,2.3367,66781063.03116
2.46136483,0.4345,530813.68486
2.46516874,2.7662,162067622.23201
2.49464865,2.2361,60678943.03589
2.44492954,2.1308,43853189.22561
2.48030498,1.7329,19645233.07463
2.45183461,0.6337,972826.30223
2.42108119,1.1701,4182856.70101
2.47147768,0.1528,208447.46592
2.45742775,1.1718,4630724.27010
2.47253833,1.5025,11169479.97480
2.45860170,1.2085,5119036.87107
2.50723879,0.7415,1594304.73656
2.42858664,2.7933,159217433.85212
2.43345339,0.0754,136371.53195
2.47311583,0.4148,517093.61030
2.48082381,2.9020,214272606.97981
2.46897420,1.6649,16333907.54054
2.45432715,0.0951,158620.00693
2.45331357,1.4101,8476245.12800
2.47096057,2.2624,61006453.59584
2.47816569,2.4252,86081112.09861
2.48162553,0.1852,242700.07793
2.45436471,0.9194,2291711.55411
2.45986381,1.5363,11758378.95022
2.44067731,1.4822,9827544.35002
2.48040975,1.3946,8725803.62283
2.45342575,0.4854,610816.63361
2.48629655,1.9463,32181827.26025
2.45026331,1.5769,12673236.19085
2.45171269,0.0565,136044.07467
2.45133893,2.7904,165237287.81780
2.46783033,2.4114,82032939.90331
2.46965336,1.2830,6397035.47052
2.42770748,1.0168,2798320.51197
2.46708541,0.3357,388971.77380
2.50605354,1.6982,19243517.95397
2.42661366,2.8215,167213329.41564
2.49670389,2.5896,123110316.85838
2.46826565,1.6892,17261713.02469
2.43233862,1.9431,28364077.40689
2.43918220,2.9724,225744679.73588
2.44335296,2.7891,162396433.37925
2.46086221,2.8260,179689312.20064
2.45861334,2.8814,198165755.91526
2.44995690,1.5984,13335097.47422
2.48903606,1.4212,9525034.41288
2.50537003,2.9579,247762089.34857
2.51232584,1.8184,25667477.46925
2.48617794,2.1243,47207764.30148
2.45502752,0.2047,236654.33099
2.44204177,0.0511,128543.59995
2.42098906,2.4868,86842243.07061
2.50270459,2.2363,61719604.49127
2.48879155,1.6503,16535135.26843
2.46052737,0.9104,2273239.97084
2.43891730,1.7935,20533043.36728
2.48520201,1.5985,14508454.85868
2.46389532,1.2242,5409259.61160
2.45679081,1.9129,28003706.00757
2.45112511,1.6194,14060568.28077
2.46648014,1.6709,16468883.20362
2.45275464,1.2487,5601579.82896
2.49154023,2.3216,71810132.80853
2.45380894,2.4992,94978260.86309
2.45888961,2.9943,243322241.76279
2.46848493,1.8209,23382083.98900
2.46800454,1.4087,8762826.01956
2.45841910,1.8631,25141784.91021
2.45343913,1.4424,9190748.96692
2.47465349,0.6958,1261708.16297
2.49618671,0.2264,295269.47535
2.42126839,1.5676,11551921.97267
