# Polynomial: y = 6.7644x^0 + 6.3881x^1 + 4.3839x^2 + 6.0351x^3 + 3.2666x^4 + 10.0000x^5 + 5.5492x^6 + 6.2070x^7 + 7.5550x^8 + 6.5130x^9 + 2.0827x^10
x_base,nonce,f(x_base+nonce)
2.45415544,6.6825,11736607301.76928
2.45668406,6.6108,10904186737.86463
2.47858850,0.9680,1140857.40773
2.46391343,9.0959,115345820190.02316
2.42241681,8.7541,83052321517.59842
2.48780009,9.8145,211672945799.10089
2.50544782,9.7856,209790968675.86383
2.46648933,5.1655,2066241056.89880
2.48305726,3.0937,102909870.29351
2.46410874,2.4027,28385885.75816
2.45343781,4.7594,1200537432.40060
2.46357241,2.8946,70434276.40718
2.43043013,5.4485,2807586901.26620
2.47869363,9.0157,109140075883.15721
2.46312870,9.7200,192491190406.14844
2.47654693,8.5158,70648942834.45061
2.48155208,0.2311,129625.99027
2.47108023,7.8290,37531786659.51537
2.45213405,7.5873,29261062537.14855
2.42827147,1.5497,4295914.15162
2.43619430,5.8373,4497309653.09656
2.47377925,7.2806,22125321444.55482
2.48769386,4.8982,1507616940.13826
2.50853382,9.5675,176603563293.38403
2.45927777,2.7496,53902857.14005
2.48641898,8.6945,83371385369.43442
2.46756741,3.3120,144495563.25925
2.46103058,2.6820,47793527.62867
2.44956333,7.8853,38781517047.10616
2.46576367,4.0934,483036009.83656
2.48153472,8.6342,78757827549.24944
2.47098075,4.0196,436845104.20684
2.45284446,5.7108,3953188074.01234
2.47191018,4.0541,460185159.18434
2.46038285,0.9322,986802.19115
2.51192615,7.1414,19999725462.45779
2.47674214,5.5029,3173118119.72376
2.47378192,3.9728,409345364.63547
2.49221484,2.6458,47354773.27880
2.50036857,4.6608,1120469803.57830
2.44795614,2.3562,25124595.64662
2.48672091,5.0418,1811974881.78947
2.45954247,5.8121,4487605050.45324
2.45738013,5.7434,4130109217.53340
2.48817399,5.2064,2235195715.40630
2.45967911,4.2647,612869875.83083
2.43383745,0.8694,772632.83767
2.49044899,0.4568,273592.63760
2.47679419,1.9766,12325259.52572
2.45427943,6.8109,13436574782.90750
2.45721302,0.6781,479765.15193
2.48567003,7.5158,28204375425.85460
2.47956462,4.2825,646561918.71985
2.45875163,7.6476,31210715776.06723
2.46438830,0.4600,254984.68158
2.45045660,0.6340,413414.23562
2.47571667,6.5585,10523091897.06717
2.48928079,1.7589,7926594.07760
2.46371950,9.4051,149171138390.74469
2.44525949,5.1561,1987818175.40196
2.43127410,5.3432,2468923252.68415
2.46235743,9.1470,120254945696.22426
2.45649144,0.1385,87224.95269
2.45885813,2.0930,15130935.23162
2.47354628,1.8592,9530437.21836
2.46573813,9.6957,189173239204.49680
2.48072449,6.8969,15102224223.85581
2.46991028,4.0430,451427650.51771
2.46077196,3.5861,222218981.04121
2.45751148,4.3108,652305078.62514
2.44036876,9.2544,129161217469.36633
2.47610527,8.3989,63642735324.99721
2.45113220,1.8094,8144551.49219
2.45617940,3.3431,149251065.08319
2.48124198,6.4990,9930223522.70663
2.48704133,9.3239,142227528678.97040
2.49373864,0.8129,779947.91872
2.49513930,9.0995,118777314148.55983
2.46400760,8.0981,47910729781.55690
2.46813011,7.4963,27206635006.21376
2.44222336,4.2179,559049656.50930
2.49326249,4.2137,597839618.95883
2.42691498,0.4649,230440.51327
2.43171520,7.1570,18738864093.73585
2.45621584,8.3783,61374440135.13589
2.45842916,4.7927,1263157011.88410
2.45871421,8.7649,86523603357.67923
2.46952629,5.4278,2871381669.03547
2.48739257,9.2764,136787622665.37329
2.47736758,5.8643,4867992520.68280
2.49082373,5.4606,3066612319.76088
2.46410133,5.7261,4078998090.13760
2.44024235,6.6351,10996001254.29218
2.49074048,7.3521,24150636873.40948
2.46483180,0.3846,201699.86611
2.48102971,3.6598,257406568.11755
2.43887054,9.3182,136027497953.80641
2.51230428,9.9325,236857872668.09265
2.46861493,9.1949,125835624251.44666
2.48981285,5.2465,2354681551.82207
2.45198649,9.9215,223935387297.80536
2.45222128,6.6947,11864904297.63514
2.46702216,6.3582,8390812578.68063
2.49006499,5.0378,1810457137.97075
2.48994669,7.5219,28489732762.10025
2.46273138,6.2297,7246748400.75541
2.45824320,4.5305,886836028.21000
2.48761558,3.6880,271655390.66345
2.47720137,1.2580,2395281.51829
2.50313605,6.6390,11804944842.25742
2.49759263,7.8056,37642117522.67965
2.50644180,6.6626,12145654234.95627
2.44084202,9.2429,127978984998.09525
2.44398744,0.0550,62402.78511
2.47733042,5.3609,2670957154.65812
2.48728554,9.0418,112392482434.59804
2.46982713,6.8505,14231602026.58477
2.43549852,7.8239,36116187428.53837
2.43639833,4.5162,843819687.95681
2.49051592,4.2623,638142502.55750
2.49332354,9.5922,177962112552.64908
2.47211502,3.4048,169381276.52809
2.46866266,3.2129,122815052.31772
2.50860949,1.9045,11319377.93567
2.51186138,4.7118,1217948090.96678
2.47784569,3.2031,122688391.77360
2.42556019,5.1884,2019749972.70401
2.47470230,9.5075,163664390994.94962
2.46398024,8.4520,66014764113.73347
2.45135635,5.8969,4905235803.92034
2.44687175,2.8463,62745974.64842
2.43141616,8.4233,62496840680.51003
2.45012194,5.7673,4211680817.66828
2.49084018,1.2166,2235544.53491
2.42133268,9.2476,126406524360.01794
2.49459551,2.6885,51431726.26462
2.46434532,0.3075,157328.31309
2.47783736,5.3192,2538792985.20243
2.47509001,9.4094,151102862749.73029
2.47430244,5.2802,2408527645.35067
2.45176985,2.5997,40333428.30073
2.45430524,4.8563,1366263235.74823
2.48788350,3.8457,345713620.96558
2.47736679,4.1548,536991620.87717
2.47914272,7.7943,36599355908.23047
2.46559660,1.0420,1340689.87354
2.47122567,8.0499,46133749028.30768
2.51556205,4.2401,640722863.29797
2.47719645,3.3148,147477899.04610
2.45013343,7.6320,30492017228.72761
2.45312647,3.3454,149066865.58904
2.45027095,0.4502,236745.65863
2.48712271,1.2889,2648867.91796
2.44538085,8.4479,64691058058.28523
2.43808939,9.4772,154965280625.96695
2.47266889,4.5398,916134719.65300
2.45236149,1.1995,1944244.81108
2.47729865,3.7362,287976923.27812
2.47676820,7.9825,43563773922.22012
2.45640578,4.3030,644131304.46141
2.45160970,5.2145,2156870186.42667
2.44834362,4.9964,1627125504.92136
2.45216678,3.2047,117836004.61214
2.46438312,5.9673,5399504404.73271
2.49780688,3.8201,337628019.30486
2.50467191,8.0571,47895927505.93289
2.48909348,4.4275,802846040.64349
2.44765106,3.7664,288221313.62596
2.46603004,0.0009,55664.41460
2.43355726,2.0099,12069938.48606
2.50338556,2.0523,15250759.67219
2.46763243,1.5402,4605383.76480
2.48283819,2.3486,26500793.01390
2.48274794,1.5818,5248975.29791
2.48682429,1.2030,2139225.50736
2.50842634,9.2976,141651499072.93967
2.50839472,1.7490,8088681.21476
2.50514353,8.7089,85807813978.62401
2.48252224,2.5593,39611906.87213
2.46180525,6.2772,7630930831.36548
2.42923093,0.3527,162548.04433
2.48815520,5.7913,4528676408.14285
2.45128416,1.8017,8010724.12663
2.47805547,2.4765,33594254.78935
2.48239374,5.1994,2199716988.76513
2.47548593,3.5866,227605116.35698
2.46519006,2.0224,13241479.83088
2.45117052,4.0453,440649729.80568
2.48462703,3.3240,151555022.90361
2.45666621,7.7846,35500866326.12643
2.44276555,2.3562,24870170.99006
2.46063709,0.5922,376453.09975
2.46075088,8.1616,50634813211.97323
2.47908574,3.2150,125411541.03359
2.45508379,1.5729,4825420.99402
2.47015013,4.4526,809722814.33331
2.46228855,8.6235,76716408895.87587
2.43712658,9.4183,147537820842.55927
2.44801689,9.3570,141533453226.63876
2.45442504,7.6845,32201399194.48762
2.51104955,8.0496,47846466836.48839
2.45708610,7.1385,18869460632.25418
2.50955813,6.5142,10405785280.45074
2.49361556,9.4383,157087016417.70630
2.44426029,8.6124,74776560569.14975
2.51148264,3.4452,192578187.42753
2.44475712,1.0275,1221408.35674
2.49254593,4.4253,804240712.01448
2.46599855,3.2736,135269328.13870
2.46149160,5.2406,2256304777.06745
2.45638956,7.2617,21339674141.25229
2.44266785,8.0186,43644794246.73835
2.42727972,7.2653,20802526993.99886
2.48216530,8.5451,72863810599.59311
2.44180245,7.0348,16719715536.39370
2.45028248,8.4700,66268377690.08299
2.46582100,3.5097,198457506.61389
2.45562988,6.7711,12906164492.31641
2.48477124,1.2183,2211299.03564
2.46329592,3.1588,111133522.26779
2.47228132,4.4169,772861095.99440
2.48362654,4.6685,1106963067.62485
2.46597594,6.2023,7054428323.86480
2.44435297,7.5231,27286854451.90930
2.51142109,1.5060,4708931.79908
2.45462986,1.3863,3102144.82657
2.44266811,3.5178,193746862.24227
2.50251791,9.6424,186680809277.09430
2.43897705,8.2676,54677083804.56519
2.47153759,3.7344,284650546.50192
2.46388504,0.2394,125670.91430
2.46217871,3.1444,108254723.67051
2.47438396,9.7010,191300534096.24310
2.49136625,2.0080,13570914.36047
2.42190830,1.0122,1103449.92182
2.43444918,1.6863,5965500.92042
2.46442609,4.3755,721504532.88961
2.46518299,0.3565,184678.25629
2.46987252,6.9689,16083963321.41850
2.46081423,7.8189,36816989907.53047
2.48528818,5.6823,3971647382.47410
2.45121548,0.4394,229578.83382
2.49671618,3.8464,350715120.74508
2.41781037,5.9088,4783834541.33208
2.47725926,4.1999,572887695.97827
2.47565520,1.7832,8114645.45886
2.48164501,4.7530,1235848188.03568
2.47727045,2.0291,13770335.32396
2.43714198,8.6733,78393505556.44569
2.47975996,0.2785,150536.45343
2.44137456,5.1629,1995164669.05808
2.45394724,5.4501,2895012167.32446
2.44142652,2.2394,19671459.63819
2.49736366,2.3631,28039089.59649
2.48903203,2.3112,24932034.60741
2.47504085,6.3015,7953790480.96910
2.51652386,9.1679,128051805042.92764
2.48795294,0.4244,245654.10584
2.46894913,6.7286,12516276280.18679
2.46841920,8.0292,45141488046.94545
2.44056886,7.8700,37904762536.01297
2.42962615,3.4895,181322511.93187
2.45657677,3.6933,261046138.66936
2.50229650,8.4048,65493836857.47776
2.46532339,6.8189,13706480995.92042
2.47094363,7.9018,40185019025.80142
2.47737322,2.5948,41921859.98688
2.47321989,5.7964,4477027159.84867
2.46962207,8.0115,44456621190.49034
2.48996563,0.8250,798121.26023
2.48240932,1.3527,3058820.81910
2.45676615,2.8270,61698399.27579
2.49559901,6.9224,15744185069.96849
2.47376118,6.7816,13299299833.46505
2.47854402,4.3363,696551150.24151
2.45649159,9.3303,139417344950.62717
2.41997003,3.2867,128070382.52061
2.43869649,0.8265,694926.74128
2.46210592,9.0631,112024482195.60429
2.47494352,6.3224,8137969140.02503
2.48333511,0.9244,1028011.18588
2.47880828,2.2205,20413953.73145
2.46357223,9.5171,163460662120.14124
2.43480649,9.2537,128488607748.34433
2.46265158,4.8958,1454638935.61437
2.45988525,8.6495,78320948196.84232
2.42987897,7.3060,21721609194.08600
2.43670346,8.2322,52834443195.06836
2.47149146,7.4747,26727111933.54183
2.44739145,4.8368,1319573314.89021
2.45344855,3.4208,168651283.08193
2.45276627,0.2500,125455.09072
2.48517769,7.7241,34438295924.03786
2.46960956,6.1246,6493019081.65318
2.46758940,2.5092,35043665.68921
2.43680980,2.8597,63121590.58776
2.44932578,6.3248,7932653291.60289
2.45083311,5.1793,2061410417.22408
2.49462517,2.7076,53255210.05532
2.48933010,2.5768,41452492.55623
2.50455961,2.4029,30700824.53849
2.45918431,4.2726,619362823.23317
2.43682138,9.6004,171143782911.57983
2.43618305,3.7068,258268675.95177
2.44884763,3.1778,111990939.01472
2.46038385,1.8400,8885074.23875
2.46880054,4.0839,478502826.53148
2.45815154,2.6293,43129931.00264
2.47368142,9.5755,172809791198.17535
2.44069571,1.5808,4753564.73125
2.47004824,9.1886,125324772084.37984
2.42987871,0.6283,382479.87297
2.45508356,3.3742,156760247.73744
2.45435287,5.4160,2778280780.49529
2.43552382,4.2819,606827267.88343
2.45596976,2.1861,18192804.92769
2.50616757,9.1429,124324547710.46251
2.47926739,9.0291,110439802352.81039
2.48649975,3.8834,365118049.43212
2.42912482,3.7608,277719858.86010
2.45402385,9.0995,114735689656.38417
2.44472896,8.9223,97912929094.92679
2.49916393,9.3397,145540210152.85626
2.48015441,3.7135,279320399.44540
2.44741549,9.0020,105049492439.26663
2.47889032,4.2726,636943881.27759
2.48120406,7.9081,40812830810.60130
2.46525063,5.1455,2011573022.83850
2.42564440,6.0760,5848063459.71615
2.45262673,6.1566,6603482805.23879
2.45126579,8.7924,88040707418.37582
2.43088296,4.7099,1090225632.18595
2.46462899,7.6782,32322012637.58752
2.47679327,6.1061,6410880148.21611
2.49927088,7.2661,22368365678.76691
2.46863760,0.0933,77820.78368
2.50436512,7.7147,34760327001.22952
2.46285831,1.8060,8294505.89386
2.47080733,9.9963,241034648104.47424
2.47730742,5.7803,4414664192.32304
2.47762307,8.1071,48917493712.53854
2.45922275,1.9777,11904644.98223
2.48696885,4.5997,1013472238.97375
2.45004971,8.1735,50690408198.44376
2.44577804,8.8229,89966671244.55072
2.50776325,7.8648,40178228873.62304
2.47791510,4.0384,453689285.25497
2.44336488,2.4647,30736540.18293
2.43646910,3.1480,104268780.47985
2.48237679,0.8862,924553.49591
2.45156267,1.7280,6808525.57056
2.44574196,4.3075,638528163.15159
2.46575473,8.2222,53759148450.16904
2.46490439,7.8785,39094061150.56336
2.47493110,7.4317,25713049837.27007
2.45914606,4.7739,1233227731.58400
2.48524232,2.2338,21234519.32828
2.45859040,2.7405,52952467.07977
2.47911574,4.0661,473300920.75228
2.42742668,2.9268,69944467.19745
2.50015336,9.0193,111480820526.06006
2.49610512,9.9988,246333178487.34473
2.47217854,1.7996,8347685.44996
2.43511630,7.8978,38710584629.17472
2.46740147,6.2619,7549406735.90441
2.45434416,6.3410,8120102377.34865
2.45000379,9.0873,113175617655.59805
2.45670763,4.4995,848029105.84433
2.46609880,4.5288,894355379.62689
2.49332576,5.4946,3205009085.02390
2.44192898,7.4919,26406421888.95763
2.47127183,2.2066,19555037.43730
2.47260644,7.9832,43423832844.23135
2.46012829,4.1236,500620175.80986
2.47886689,1.9755,12350511.61658
2.44846563,8.8616,93236960732.36342
2.43781297,2.7117,48365996.75774
2.46379762,4.4454,794654628.67297
2.46734343,8.7012,82477217164.87021
2.46944162,5.5332,3262375532.22785
2.44999466,8.0699,46081302311.09000
2.51711457,4.9053,1580812850.96835
2.46713068,8.9263,100150896140.46405
2.45267314,5.6039,3480600342.64666
2.49689693,3.9163,389529876.53861
2.45960658,8.6166,76073340068.88527
2.48406843,6.4026,8973227498.40933
2.50119839,2.8429,68701179.39465
2.45102957,0.7205,532711.05368
2.50005465,1.0868,1647210.80626
2.48118601,5.3708,2716450213.99953
2.47875227,5.9011,5087421007.18352
2.46104452,7.4293,25305732438.39650
2.47566104,2.4668,32828698.09425
2.46191712,7.0645,17591351604.40192
2.48056146,9.5058,164219338624.48978
2.51151967,9.2719,139028973253.39938
2.44879928,5.7432,4087644471.07474
2.47780650,9.6196,179676537009.53482
2.45439086,7.7536,34396156299.51611
2.47638511,3.5070,200959263.44565
2.47200733,0.1166,85332.38871
2.45106004,3.6646,247519975.27124
2.47968100,4.4810,853272482.62118
2.49565464,5.0910,1951129133.61863
2.45687914,6.0501,5883605348.27758
2.46247651,3.5311,204243597.75595
2.46103019,8.3456,59854820511.17448
2.47393068,5.8280,4648722744.60892
2.49262191,1.6379,6098715.33656
2.45932372,5.1471,2000596571.09598
2.48781956,7.6102,30961751684.58897
2.45406790,0.6621,453737.45684
2.44902562,8.2460,54106042098.24252
2.45186965,7.8987,39358006888.73032
2.49385965,6.8035,13895491726.59760
2.44836998,1.6729,5972533.42934
2.42782038,2.6405,41622061.65557
2.47355512,2.9546,79650567.03406
2.46859492,0.6974,524293.32407
2.46390779,6.9129,15089485297.63222
2.42939122,9.8386,205981645463.45929
2.51371774,0.7950,784450.20026
2.43897215,9.6147,173439099552.20969
2.47217265,2.5555,38574697.17146
2.48245041,8.0764,47767277410.38887
2.46473855,9.9960,239835233723.42557
2.46599687,4.1167,499870421.54984
2.45468534,5.7052,3935664729.08030
2.48806601,7.7782,36351730626.32063
2.44011398,8.5664,71540145242.96030
2.45569120,5.0187,1690503679.52577
2.47237769,8.9643,103916388504.97144
2.46610801,3.4336,175738268.31998
2.50619889,1.9541,12505521.86662
2.43614310,9.7469,192477994118.41193
2.45434291,4.8996,1446096923.59188
2.50162286,8.2435,56622047017.75694
2.45283944,6.6939,11862620822.69036
2.45830447,7.5670,28863689748.14819
2.49342348,2.0693,15473325.69988
2.48780651,3.8340,339623284.31892
2.43607497,4.7581,1171041975.53333
2.50304098,2.8644,71597009.18142
2.45086730,1.0365,1271186.96786
2.43805270,3.1537,105567036.78887
2.46080856,1.3244,2709160.69085
2.47739595,4.6038,1005987171.34533
2.46088252,5.9124,5049045436.75735
2.45096675,7.6171,30081446092.43068
2.46099499,5.1821,2095355915.29721
2.51276290,3.9721,433179841.05652
2.48128789,1.4603,3944221.30888
2.47746037,8.9916,106818830853.14844
2.47459347,6.3125,8046745029.92126
2.44296501,5.9075,4917777605.11004
2.47527497,8.1437,50478552213.28912
2.45618771,7.1853,19763143234.85847
2.49046556,3.7864,317259661.15561
2.43547536,4.4262,743790315.85241
2.44031270,4.7983,1242372337.49432
2.44055400,9.0014,104384406681.55060
2.45889813,7.7278,33705589591.17287
2.44053395,6.7267,12122487011.11568
2.49715090,7.3380,23968188439.52634
2.46010025,9.7882,202777784903.58868
2.45740005,0.1043,77756.65128
2.47276525,4.7062,1147488047.97320
2.45027997,2.5889,39416335.13468
2.44774627,4.2626,600733531.91508
2.44756669,6.2818,7549952040.26296
2.44542452,6.6278,10971188766.88000
2.49819448,7.9623,43613443352.11842
2.49903405,6.7016,12556987215.64227
2.47079247,7.2851,22158639705.95900
2.44683879,7.3412,22877194858.04245
2.44141704,6.9446,15233693487.19114
2.44963112,1.0364,1266712.57650
2.46483935,6.6876,11934386454.39857
2.51433121,5.1965,2281070544.64721
2.47223046,0.9904,1190617.39150
2.48331608,8.7476,87073317662.01035
2.48467287,3.6002,235892209.94820
2.48233253,8.0192,45305334023.06122
2.45296412,9.7884,201659953899.06229
2.46780247,5.0613,1813321520.36677
2.44974794,4.4645,800240007.43501
2.46805764,9.1601,122166452546.35283
2.45463420,2.6104,41367882.76959
2.44531233,3.5107,192371907.41280
2.48894893,3.4099,175494830.05679
2.49916542,3.2600,139717623.96267
2.46526032,2.8759,68344260.67850
2.46461162,7.8017,36353299581.78156
2.43074404,4.1854,524705607.73525
2.47016451,4.3594,711100222.83305
2.42312382,8.2277,51970162273.44519
2.45958124,4.3042,648135571.48116
2.43201681,4.8727,1355727778.20719
2.44009683,8.7293,82538599507.41721
2.48498807,1.7275,7325938.90653
2.43692293,4.2865,612035969.44072
2.44906264,7.1718,19356976017.17625
2.45528712,2.2167,19325010.96535
2.48882314,6.9882,16726910807.34427
2.44047255,0.4003,196242.16926
2.44174274,3.2538,125716815.67846
2.44236121,4.5135,847624268.39570
2.51528943,1.2258,2430454.18232
2.47287324,4.1178,505694966.72266
2.44620181,0.8755,813100.92661
2.48802696,8.9894,107580486001.67261
2.45366178,3.7068,265363161.04796
2.49095659,3.6880,273060594.53282
2.47806739,3.9477,396887323.28879
2.46110538,0.7154,540382.61016
2.48986956,7.2869,22622945734.64811
2.43605303,3.2296,119586222.12114
2.47823571,4.2631,627828972.63383
2.49114052,3.4962,202228267.94834
2.47421295,3.3937,166928143.02660
2.45971675,2.4173,28951921.81616
2.47763933,3.4443,182144630.07918
2.47854233,0.1265,90281.46487
2.48561872,4.9195,1545758606.56826
2.45109378,6.9735,15851344678.30558
2.50168597,5.7874,4579770506.87122
2.48925608,2.0083,13519800.45863
2.47140784,0.0426,65806.71850
2.43902395,7.5410,27622746289.17299
2.45707873,6.9217,15120244620.31833
2.44876983,2.9386,74155766.21878
2.50398810,5.9151,5322123308.12983
2.47011062,9.2315,129899699726.39319
2.45137396,1.0012,1159200.01358
2.47005129,3.0949,100860390.62977
2.46824123,1.9035,10363936.11448
2.42413270,5.1654,1958261641.08878
2.46420886,3.6614,251386249.66342
2.46332943,6.1241,6443692754.00959
2.49013861,9.4680,160486623436.13486
2.50040764,4.4885,887036157.36632
2.45647950,6.0217,5694014974.82495
2.50059522,1.9070,11187601.75762
2.46381833,7.4251,25270342313.75444
2.47503312,8.2963,57979908024.41657
2.44741596,5.5400,3203038117.30082
2.46506920,5.8744,4855622827.96482
2.49531152,8.7335,86914556381.23172
2.49510869,5.1807,2183277046.39582
2.44112584,5.1901,2064252913.33931
2.49109609,5.4613,3070228129.20304
2.48556011,3.7648,304700041.68983
2.46989132,2.8370,64302746.71092
2.49588477,6.9281,15841421329.71693
2.46856964,6.0720,6111898051.29120
2.44735757,2.3542,24996931.43731
2.45877070,9.9651,232996942001.17548
2.50175754,1.6562,6487132.07236
2.45138073,5.8302,4539908651.74854
2.45541514,7.8788,38757889803.87543
2.48056897,4.7161,1174945458.06197
2.43867181,7.3914,23848359554.03498
2.44805281,5.7614,4172440119.59999
2.45495926,3.9503,384947444.01997
2.49801423,9.2243,132157566651.37857
2.48007993,0.5461,347637.03308
2.44284516,8.7837,86743880783.53171
2.49285666,3.6033,240095546.86535
2.42655302,9.0728,109599773947.12939
2.41986257,6.5763,10101891673.38316
2.47977248,1.1571,1871776.33899
2.43508407,4.5408,871311272.22860
2.44629023,7.1072,18082022403.56208
2.51205805,9.1576,126483137521.49118
2.44000180,1.1065,1484056.71318
2.48016469,4.3485,710203095.61985
2.48269219,7.6880,33194726554.71133
2.46552372,2.7915,58805324.59650
2.50120841,9.3467,146628021295.63486
2.43558914,8.7915,86784819430.55226
2.43563730,1.5420,4292559.54256
2.48351319,1.1694,1949423.16156
2.44660708,0.5131,284240.67419
2.46990918,9.9466,231652725106.10693
2.46749082,4.9765,1625544450.26002
2.46900157,2.0584,14385078.07777
2.45679889,5.0942,1864684117.78260
2.47128528,2.2122,19776754.34374
2.42249306,7.7482,33194754132.15458
2.48565912,8.1124,49520053886.57225
2.42980661,2.0431,12840807.82526
2.45972429,3.1965,117708930.00069
2.45916272,3.9722,400202286.29863
2.43363762,6.8279,13385508353.67163
2.48350970,7.8731,39581747946.15447
2.48292550,7.0687,18047835421.86541
2.46970492,5.4194,2842711883.35118
2.48256208,4.0220,445925274.45446
2.49561276,3.8776,366936125.54197
2.47697445,2.8928,71892449.34679
2.50002128,8.8230,94282429569.89293
2.49362834,1.7079,7149909.52507
2.47806123,5.5598,3403441507.32838
2.44342428,4.0752,455228944.07976
2.48886715,7.3400,23820017725.25782
2.47102958,8.5042,69585482881.50449
2.49846714,7.9926,44868355399.70656
2.50259137,2.8768,73121659.57825
2.47601171,8.9397,102075271149.91019
2.43410214,9.7213,188259129816.18195
2.47612525,2.9938,85655264.36851
2.47739055,8.7659,88012098348.12296
2.44516552,1.6996,6297672.05378
2.49284495,1.1592,1945147.23665
2.45331036,4.2937,632908033.82420
2.44683220,2.8178,59615740.26868
2.46864149,4.9001,1474304252.03561
2.49429976,2.8419,67745434.30185
2.46046906,9.5688,170044056769.97653
2.47451014,4.0420,453819147.84691
2.48901079,6.2153,7343049350.12052
2.48236282,0.0082,60564.04801
2.48582473,2.9837,85595804.58777
2.47577377,1.9104,10688687.40312
2.47485170,6.6604,11719161483.56725
2.46711687,4.8562,1389258231.02100
2.44050660,5.1318,1915918896.27164
2.44279889,0.2626,126553.80795
2.45096691,8.0765,46404767216.55513
2.48335913,2.5700,40476100.11900
2.48968765,9.8776,222842731915.28290
2.46263758,1.0978,1538676.75012
2.48985162,8.9553,104668963622.63586
2.45814439,1.2149,2050969.99220
2.45655845,3.4487,177318439.91477
2.49438286,4.9824,1695711933.36695
2.48249530,4.8098,1333742882.79194
2.44487596,7.1117,18138722586.63161
2.47907440,5.7509,4274164126.96819
2.46968990,3.5568,215183020.50421
2.50652865,4.3904,781231666.18365
2.45071679,5.6045,3474954953.56310
2.47873727,5.3888,2768720846.46075
2.46710919,9.4096,150140914992.21533
2.43057751,4.9493,1495855873.41262
2.47396293,9.7165,193624879875.16577
2.49885036,7.7440,35554245922.02066
2.43272137,0.2521,118192.34065
2.51372057,2.7287,57277596.10202
2.44465876,3.7161,265485203.40060
2.46000419,6.4864,9574048102.62746
2.47968530,0.7903,704304.84768
2.48512893,5.8386,4767879628.98212
2.42294015,5.6504,3551072758.81710
2.44354584,9.6561,180001279140.33929
2.43305735,6.2708,7339352483.90219
2.45556511,8.2467,54463292938.69971
2.46927965,8.6220,77087130748.38968
2.44468712,7.0092,16335314636.10407
2.48454365,0.0180,63193.98717
2.49122149,4.3847,758721673.85240
2.48374469,1.7151,7107390.76891
2.50461202,7.1836,20711788628.08208
2.47056657,0.9993,1213695.94886
2.47106201,1.6741,6303292.91133
2.48382491,6.2737,7788721730.93489
2.49090367,2.5895,42568810.15278
2.47390870,0.4400,246842.63947
2.44403160,9.0375,107955937250.97485
2.48455612,1.0429,1412233.38211
2.48315429,5.7244,4163140306.10526
2.43788806,1.1112,1494059.35633
2.45412469,3.1620,110017667.06140
2.49296369,3.6220,247251376.92004
2.44290019,5.2006,2096425143.10731
2.48338222,2.6418,46248687.76171
2.48016228,0.3988,221357.59198
2.43591425,5.7840,4224021166.05942
2.47859140,8.3404,60524211694.83251
2.47396090,7.8457,38230770947.85943
2.50410935,5.1432,2106500653.21228
2.45271671,4.8326,1321532695.75866
2.46964904,2.8039,60578299.32447
2.48023667,6.8703,14684830063.74790
2.44182384,5.5052,3050298781.97247
2.46698139,9.0145,107951337429.53548
2.45834048,8.6294,76848005771.53943
2.47153751,6.3923,8752710338.23256
2.47400084,8.6498,79315984234.54413
2.48532324,2.4490,32322464.38348
2.49692622,5.7551,4385956174.63669
2.49463325,2.9062,75930671.28507
2.48663100,1.0665,1509817.57476
2.45897632,5.2712,2336761682.12117
2.48166710,7.3442,23749567755.30659
2.49416595,2.4200,31098644.82837
2.46441349,8.4880,68190376208.74456
2.44323306,5.5731,3316576541.77608
2.43926880,3.5887,215686712.48119
2.44090463,4.5982,950062598.77305
2.49924019,4.7830,1316181841.85999
2.46587701,4.2071,569462261.51438
2.48257769,8.5454,72909640594.73447
2.51437443,2.9821,89680566.35319
2.47085119,9.4189,151756445192.77948
2.46598230,5.8031,4474219395.22672
2.41887736,6.9851,15518508435.51318
2.43350096,5.6511,3599120457.98192
2.45489789,9.2029,125235703387.39319
2.50131426,5.1949,2239786290.26949
2.42908539,4.0241,413370606.02250
2.45601993,0.3609,181890.50673
2.43074582,4.2616,585482590.35182
2.47712742,5.0688,1852672821.84161
2.49170415,6.5947,11126423906.04680
2.50783853,7.7609,36436871711.18996
2.45715201,4.1352,506928598.69624
2.46594771,1.7778,7849656.27848
2.51625773,5.8878,5231086928.11085
2.47057110,3.7975,313041701.26008
2.47505760,9.0429,111339849091.37511
2.51188962,1.6974,7274168.27764
2.48083321,1.3019,2692792.89612
2.46591389,0.1329,88376.18094
2.45245095,1.7413,7027312.98875
2.48479243,7.3975,25106507662.35833
2.42803705,5.1636,1963491554.52350
2.46735588,4.3124,662945911.65679
2.42885068,3.6089,219045086.11045
2.47524089,4.1556,535965202.96854
2.50526856,7.2737,22672357538.21791
2.51202406,4.8444,1450792045.19602
2.43937928,9.1667,119924410319.56244
2.49200322,4.7578,1260940450.80460
2.46161000,6.9119,15038144509.14170
2.45659593,4.8379,1337614246.00135
2.45451121,8.1235,48616736198.72980
2.50971332,7.6351,32383474682.78217
2.51214230,2.9680,87184676.80412
2.46269481,6.0949,6230624169.36600
2.44297277,7.6510,30841478740.43404
2.44352682,6.3498,8102110726.67286
2.50776191,2.7571,59640363.33501
2.45539133,2.9017,70299768.80063
2.46869572,2.3798,27395333.50195
2.47162881,7.5964,30080345479.63526
2.43604437,7.0178,16334598759.80981
2.46624807,5.5531,3328620539.39141
