# Polynomial: y = 5.6275x^0 + 5.7819x^1 + 9.6727x^2 + 5.2399x^3 + 1.4823x^4 + 1.2784x^5 + 5.5359x^6 + 4.5181x^7 + 6.4011x^8 + 1.3648x^9 + 0.3188x^10
x_base,nonce,f(x_base+nonce)
2.51737900,47.9529,37361429955852728.00000
2.47811199,47.9739,37227670397630400.00000
2.46823626,30.9483,634602284995802.12500
2.44741344,43.4195,14491099705042816.00000
2.49878771,35.5137,2262674617103497.00000
2.42988633,2.2486,4820600.55410
2.46866899,11.9069,168244801602.76080
2.47271310,33.1791,1201681388651232.25000
2.46896234,19.1082,8668452773989.38477
2.46536614,38.4420,4672334384842946.00000
2.48631640,12.1581,201150418141.97742
2.45245267,37.1896,3425207461070916.50000
2.46827444,30.6708,584541596593004.62500
2.45616733,42.2952,11357381342988402.00000
2.50627345,39.9915,6812426198875057.00000
2.44045394,13.8653,568258066781.30786
2.48788359,49.8128,53178742438011992.00000
2.49470706,33.7488,1413589625092293.25000
2.49454113,5.4309,590024342.97205
2.45072839,9.2176,22733207752.42287
2.48845988,39.6128,6209341531558398.00000
2.48798598,15.4859,1461717694471.69580
2.47027874,22.8439,41383985997185.78125
2.47499700,16.6762,2709158850592.51855
2.46224753,46.5288,27825697936038456.00000
2.47448047,24.0000,64233232783410.86719
2.45062778,22.0791,30397451955954.19531
2.47214835,38.8862,5207180265811302.00000
2.47560193,8.7646,15916201096.37102
2.50253101,33.0217,1159924095643093.75000
2.47994888,6.2071,1391708884.14367
2.45151607,3.1163,22982025.79736
2.46484946,30.7512,598060434994425.75000
2.46317786,40.1115,6935321481042820.00000
2.47838877,15.3501,1350816906683.38623
2.43203576,15.6336,1535851294819.89307
2.48816870,9.3275,25627017069.00737
2.48449290,38.4902,4748901959706595.00000
2.47787835,29.6611,432216088555645.62500
2.44508114,20.1437,13564725015472.95703
2.45479194,16.9467,3074265978908.99951
2.46289751,0.7146,166358.74568
2.47423771,16.7224,2772389785291.48584
2.46282112,49.1557,46690709356310200.00000
2.46474482,5.3930,544692474.86210
2.47927235,41.5241,9612824152858196.00000
2.47791556,46.5782,28193919109218096.00000
2.42564367,37.2835,3482915045321943.00000
2.42663820,25.0026,90953049288907.78125
2.46637887,37.5898,3795624103441783.00000
2.45854577,2.0456,3441029.80812
2.48117960,13.8104,563492639248.20093
2.44806002,46.8807,29784984118839432.00000
2.47319760,38.4865,4731751422178319.00000
2.49185096,17.3354,3798212935436.10547
2.51307224,9.7381,36222605092.34286
2.49674046,14.9900,1119378714758.76904
2.48369454,42.5939,12203720670520812.00000
2.47025279,19.2533,9260322576639.97656
2.49036042,20.8526,18704356668838.67969
2.49598094,19.2366,9297987765499.33008
2.45982654,24.2299,69546567863364.60938
2.43982555,30.5353,556660524434086.62500
2.41962805,40.7695,7991209738578556.00000
2.44164956,13.1834,376138508071.40680
2.48491440,12.1435,199040643098.41934
2.46383398,25.3483,104220807318952.34375
2.48601014,6.1975,1386399215.53031
2.46255409,2.1905,4592507.23590
2.49526818,18.3007,6047731687623.75000
2.45913227,4.1416,108530092.99429
2.49336303,16.4561,2443831276805.01807
2.46951524,49.1216,46445629745921192.00000
2.47005651,20.4793,15837242466055.51172
2.49680654,48.2869,39724907098412376.00000
2.45095930,10.4440,59165711422.00259
2.49904342,29.9345,472858550947322.50000
2.44826458,40.1755,7014803039779704.00000
2.47658774,28.7273,323167279632727.75000
2.50024613,35.3465,2167120491602714.00000
2.49605723,4.5404,195590755.17217
2.45917210,43.3821,14411117387862998.00000
2.49943948,16.5726,2602104776983.01807
2.46781210,49.1772,46928713100190976.00000
2.48930523,16.7518,2835549715437.03467
2.50205056,31.6285,781648984121105.00000
2.44747235,44.1333,16884659673137262.00000
2.44682209,46.6968,28696034689103756.00000
2.45251595,45.7262,23579230917627464.00000
2.48316776,3.5681,48973962.17928
2.49030487,18.6099,6968698471923.74414
2.45958126,1.3381,769987.20909
2.48348965,31.7207,798436127445092.75000
2.46364437,23.8113,59637125622584.57031
2.48203111,41.4016,9357153627257190.00000
2.42535947,3.4673,38448679.09016
2.46763486,16.6366,2645178029880.44775
2.45421142,41.5356,9583556603342266.00000
2.47708895,37.0361,3316774948622218.00000
2.44772057,40.9045,8294749694708902.00000
2.47528428,35.7949,2418790751074392.50000
2.46432072,6.8094,2572737202.55395
2.46277333,37.1414,3393007462685177.00000
2.46885596,12.9093,322469653320.32495
2.48598072,32.3341,952063822233906.75000
2.45260287,44.4301,17999913799029004.00000
2.42434855,4.6349,201522674.38984
2.45654120,20.8065,18087011449551.47656
2.44832706,34.3191,1628685956267345.50000
2.46299187,42.8079,12731574672017396.00000
2.48693619,41.2787,9111215876086220.00000
2.47576101,47.8955,36641523274425864.00000
2.45456052,31.7136,790182622418837.50000
2.46013218,24.7554,84228327031744.21875
2.45244523,28.5630,304460162942867.75000
2.47763344,27.5210,219315903853791.84375
2.48256093,38.3857,4628373754674408.00000
2.47805571,25.9774,130478587683856.48438
2.43689321,4.6806,217425010.61067
2.44265833,36.0386,2553813035256431.00000
2.46731231,13.2030,386807243554.89124
2.47303699,36.2428,2711799716024291.00000
2.45739564,26.3732,148405435838337.50000
2.44732803,31.8473,819496577052513.62500
2.46615389,15.0175,1117462285697.39966
2.49193648,22.3542,34465249189430.19141
2.51176158,23.7147,58566080355455.28906
2.46173310,29.6220,424953772999187.06250
2.47298181,37.6665,3874350469946915.00000
2.46898104,26.1397,137550662038076.56250
2.48659148,20.7148,17623391159784.00781
2.50034440,39.7217,6387748259108664.00000
2.47337123,28.7856,328827599609276.50000
2.43563744,38.6702,4901297184378424.00000
2.47043403,40.9268,8380334010804802.00000
2.47325392,45.2888,21635914895926656.00000
2.47605626,24.7078,83270619316428.29688
2.47194383,5.1419,406185024.30568
2.45947917,11.7842,153947602527.21542
2.48614462,25.3786,106173849520363.37500
2.47785762,24.0358,65172212876563.25000
2.44248108,19.8965,12167229797630.37695
2.42469428,43.9474,16150623951276948.00000
2.45192167,3.2274,27504732.35547
2.48251181,14.8570,1031188562988.76868
2.46292745,46.7347,29009921540443688.00000
2.44536373,45.6351,23107345556962136.00000
2.45130939,5.6888,757134100.78697
2.47203906,22.3997,34814903322254.46875
2.43931482,30.5948,566551210403457.62500
2.50028894,31.6609,788594479064502.75000
2.47592463,40.9074,8353803533373526.00000
2.48894602,13.5022,470584891255.91998
2.44122157,12.6363,266482440335.29236
2.47086283,18.9843,8201460400543.01953
2.42840865,18.6943,7041589695507.15332
2.47923165,12.8659,315840371239.24084
2.46866882,44.1730,17104453323531906.00000
2.47132945,18.1536,5579544585993.92773
2.51357025,28.0127,260361431623960.21875
2.46448036,40.0949,6910717870028145.00000
2.45541930,1.8657,2384723.42487
2.45480624,48.7712,43289242422739752.00000
2.47595889,29.1395,367669481399879.37500
2.49413141,48.6055,42242568770660592.00000
2.46038252,16.3140,2232780284590.16113
2.42220968,19.6975,11048848979460.09180
2.45689134,5.5143,622555195.49232
2.47380721,22.8318,41246798634325.68750
2.44622296,20.2044,13932280600864.98828
2.44425559,30.7599,595953346202300.50000
2.49368755,2.7460,13283477.28562
2.48252886,37.4701,3699771859286125.50000
2.49748484,46.5666,28239317561572344.00000
2.46153822,29.9719,472843442134037.87500
2.47298303,46.8699,29869560417387504.00000
2.45266338,9.8623,38068391239.13013
2.45939414,25.2018,98795704490665.15625
2.41774160,41.2441,8899702900347489.00000
2.44017769,36.7719,3075350950047986.00000
2.45385028,49.7176,51890655235722608.00000
2.42874712,12.5226,245717180900.67624
2.43987867,26.5154,154836923538874.37500
2.47084312,16.0373,1943177767179.90479
2.48232378,45.5195,22735797198470472.00000
2.45630591,21.8219,27478032569643.45312
2.47832807,29.5124,412975478086351.87500
2.46495585,26.3151,145867701310880.15625
2.42695768,43.6210,15067291965330588.00000
2.46266096,19.5130,10365422878805.26758
2.47870642,4.7707,257694931.68932
2.45869417,41.2782,9052196972958474.00000
2.48467048,5.3451,526894298.54509
2.42827944,21.2973,21930985473246.73828
2.44268468,0.4442,74049.66845
2.47240306,40.4764,7562131143866087.00000
2.43946692,20.3447,14756755485283.54688
2.49011740,31.2845,704901222816352.37500
2.49047034,0.4590,88656.93624
2.47985589,8.7278,15482546554.44202
2.47940157,22.6366,38314950778334.12500
2.42937519,46.6137,28119773948071504.00000
2.50895593,43.4686,14840825440945912.00000
2.43909622,7.4722,4819778683.43645
2.45559552,11.3184,111477259222.31664
2.49056940,27.6649,230860794246232.87500
2.48196429,2.9424,18151362.94383
2.50045461,36.2210,2715688665628744.50000
2.47242705,18.5809,6819035265077.53906
2.42692984,45.8588,24103049899893384.00000
2.48542361,1.9881,3239296.75258
2.42051571,3.4780,38797781.58409
2.47505394,33.6033,1351296874876956.00000
2.42351356,43.1843,13700968189105252.00000
2.45932168,46.0055,25003153850859084.00000
2.48774526,47.0840,31270586595820240.00000
2.44315088,37.9740,4147494239406436.00000
2.49403188,10.5175,64501094835.29242
2.45894568,41.3812,9265829902493352.00000
2.47372614,38.0219,4227769678385406.00000
2.48183177,16.5237,2515119679221.69482
2.43024225,44.0427,16501696059701500.00000
2.49669846,41.5396,9684221231036522.00000
2.45081714,47.3577,32782020602909068.00000
2.42313639,4.7371,229804431.95059
2.44200990,49.8226,52816326514187624.00000
2.46414157,40.0558,6847648765140449.00000
2.44425158,4.0506,93552575.67831
2.44871470,43.8316,15836979395065894.00000
2.47693314,9.0361,20004804126.47906
2.43858343,9.4457,27084527054.77653
2.49896347,11.9793,180193225848.05942
2.49558510,6.3603,1667356657.87655
2.42099558,31.6967,778751290122249.62500
2.44937742,44.5455,18430860457831572.00000
2.47219677,14.6349,904646179407.43799
2.44924486,0.7039,155839.01530
2.46647206,30.9739,639077752790359.62500
2.46385591,31.4085,725269448373029.87500
2.47873807,30.1724,505056103369538.50000
2.50203569,22.4432,35836459413965.75781
2.49222992,41.8608,10395803464122848.00000
2.49043533,19.3468,9744781359017.91992
2.48219791,15.2378,1273065887862.83740
2.46942838,16.1577,2068137802247.40210
2.45510540,17.4374,3921799985955.43262
2.46165419,14.0882,656226179491.37085
2.47994028,24.3637,73585097334648.73438
2.47655802,9.6075,31763073870.41110
2.44389667,2.6314,9975470.04863
2.46564525,5.8213,894819980.56767
2.46093106,1.1209,463917.39237
2.48166681,12.7296,290206860714.99341
2.49800530,42.3476,11596264813212312.00000
2.43490431,9.6198,31032943302.70774
2.44995875,5.8968,957088024.77080
2.47113844,5.6714,759246939.21572
2.46857826,10.2734,52767691212.96885
2.46962026,19.2335,9175585384870.02148
2.44586636,41.3834,9243108080708434.00000
2.44309501,30.3536,527682035774185.12500
2.45786113,16.3653,2289865245394.68164
2.44106827,23.5464,53535193547569.17188
2.48855879,23.9143,62548065153920.58594
2.48165213,26.2264,142319663353475.62500
2.49560496,39.5326,6103623931547853.00000
2.47067789,24.5864,79534881113860.43750
2.50456640,40.0570,6914228951665854.00000
2.45256804,37.9883,4171609549814519.00000
2.46633429,19.3021,9448932246114.00391
2.45728098,3.9236,79533356.51949
2.45399017,2.5997,9601012.49838
2.47970965,2.7466,12981426.94276
2.47510899,32.0765,882097133821670.62500
2.48177634,2.1881,4742264.71252
2.49533473,39.1326,5552616903696682.00000
2.48319232,43.5646,15066756415390586.00000
2.46639296,6.3580,1612488447.45248
2.48399303,48.7186,43093583502779464.00000
2.46092342,29.7825,446251989914188.12500
2.42193857,48.8936,44044840801673872.00000
2.46558502,2.3494,6228256.24005
2.43308903,28.0424,256130426810030.00000
2.46082323,36.3410,2771878398195563.50000
2.46689854,24.2028,69036000647358.81250
2.45408902,33.6142,1347581713349548.75000
2.48965607,35.5133,2257078303419566.50000
2.46122501,47.5789,34323786681704732.00000
2.46875290,14.6391,905034103779.08875
2.47476190,43.2007,13903431036091270.00000
2.49560990,17.4320,3989772308306.44434
2.43411957,34.1049,1531534218266329.75000
2.47701203,43.0592,13489568368395464.00000
2.48461243,41.5828,9752127113201230.00000
2.47890677,2.6293,10571114.19375
2.46784959,47.4848,33733974770626648.00000
2.46004052,6.0275,1119323483.66373
2.43819957,40.2920,7189966399810735.00000
2.47003203,29.0951,361946864844529.56250
2.47195969,45.0977,20788248254183336.00000
2.42983005,48.7536,42934035540408376.00000
2.42901311,14.9444,1050921490119.51514
2.46914555,10.1042,46442686990.93392
2.48272391,2.5405,9094488.27797
2.48654539,31.4969,749062042565863.37500
2.47727014,40.9429,8424247506186975.00000
2.46328996,13.4032,436268327414.85962
2.43214605,40.3592,7292368234577568.00000
2.47615527,48.0822,38012456602018488.00000
2.48022529,41.3568,9259307727725036.00000
2.45615760,4.8720,284822178.78471
2.47880315,11.6688,144231832578.32001
2.49630238,15.2981,1325940170093.49756
2.48942984,46.2475,26428738619299868.00000
2.49574193,35.4745,2237965477963787.75000
2.46794103,31.9803,856417115198964.12500
2.46344504,28.1553,268228194105712.09375
2.42003154,13.1035,353167382611.42273
2.44393962,7.2459,3892664359.47553
2.44263117,15.6927,1594408969045.89038
2.44888090,15.8475,1737484060919.22900
2.43634931,8.5537,12846087238.43876
2.47856429,3.1572,25650596.65999
2.46208767,14.7997,987201063859.07153
2.49416781,1.3834,922867.22783
2.48129227,35.2679,2112591694041578.00000
2.47115239,22.2653,33002798871597.60938
2.49490503,8.2475,10342841077.42013
2.49751239,28.0963,266086398892818.31250
2.44414761,48.0195,37312821897646296.00000
2.44640550,1.1072,433323.26203
2.45671874,49.9848,54615175787671416.00000
2.43529081,5.3693,511323879.34027
2.43787830,34.5928,1747513658401926.75000
2.50923351,8.2931,10904499957.38727
2.50934032,28.9979,355463310599716.00000
2.45791960,0.4627,81629.45024
2.42515638,26.7949,169334148785801.50000
2.45970061,34.2675,1611183622764212.50000
2.50216131,32.7943,1088610431109310.25000
2.45781954,26.6642,163829818931146.00000
2.46885945,33.7823,1416537626461482.00000
2.48024290,9.3186,25280567787.91978
2.47844673,3.6661,56311963.25697
2.44554757,25.7347,118593461661362.89062
2.46938456,37.5680,3778062664456869.50000
2.46495094,15.2585,1275477069456.19727
2.45177798,9.8722,38335945985.92425
2.48625430,30.5706,570405968655680.25000
2.46917099,41.0944,8703530634502174.00000
2.45517995,27.0034,183427967628520.21875
2.45891154,5.4231,560568279.68729
2.46405673,0.7728,194722.16099
2.46148133,2.2668,5296923.61821
2.47386558,6.4310,1756041063.46843
2.45363983,14.7323,945911674497.90833
2.44360391,38.5860,4812183849559593.00000
2.44887253,6.2377,1390993084.34222
2.51252186,11.4830,129977060849.30405
2.49734960,3.7585,66353489.82730
2.44156276,4.4024,151421872.22999
2.48113536,45.5368,22811478227358784.00000
2.46829702,15.6692,1596260477247.56396
2.44554379,43.9297,16161485511124468.00000
2.47198594,3.3178,32759723.30087
2.45243387,38.6331,4877419328225644.00000
2.45274466,4.2718,128758446.90539
2.50534130,10.5930,68751575595.75378
2.44294798,8.0391,8192930050.26323
2.44479737,36.1723,2644257889581175.00000
2.46643720,7.3456,4382133773.30519
2.44171277,15.6306,1541376177877.04297
2.49879143,1.0235,401512.72042
2.43755413,24.4648,75180478505938.26562
2.43801292,45.4851,22369307026914464.00000
2.44753917,31.9062,833530698310313.87500
2.49800697,5.0026,353405799.14099
2.51002355,20.4794,16109819956182.11133
2.45300188,33.0014,1137626571817578.25000
2.47974345,34.1388,1564750469905820.50000
2.48157587,34.7707,1853527341343783.75000
2.46412911,44.7895,19460546455650068.00000
2.43927030,41.6081,9708336458923572.00000
2.46035713,22.1656,31586255618641.13281
2.46517731,49.7727,52549192142378656.00000
2.48953486,21.0989,20720996223063.87891
2.48956561,9.3395,25905915286.86113
2.50428910,46.9674,30650956124899936.00000
2.45686809,41.8198,10220071152043844.00000
2.46101195,19.9986,12825026998545.24609
2.48963012,30.2036,511507547497667.87500
2.47935855,15.6757,1611344840109.17529
2.45921102,26.0566,133224220512514.21875
2.42092038,44.0611,16533633370100652.00000
2.50042039,36.9231,3243156840066368.00000
2.49016822,16.2741,2221105295383.82715
2.49036782,6.6736,2299843866.39490
2.48557309,36.2400,2718542983472539.00000
2.44879832,36.3345,2758834709711052.00000
2.44445172,46.3334,26649343746634020.00000
2.45812248,33.4671,1295757881046524.50000
2.45114108,17.8299,4735637315811.18164
2.43604990,40.6825,7862981544960826.00000
2.46956073,10.0269,43792525670.92032
2.44661114,49.3156,47994824526005400.00000
2.49052873,7.5465,5430493187.38811
2.46949165,40.1267,6970056427456579.00000
2.45265171,39.1087,5465435151798929.00000
2.46060103,37.0636,3325918822353812.00000
2.47426275,24.5361,78196846694542.85938
2.50791743,24.2255,70672180017023.35938
2.42668944,17.8887,4814427450331.44922
2.47914862,29.8718,461129169718403.06250
2.46730683,14.7023,937226608695.50391
2.46306041,12.4696,242768958396.66150
2.48070004,40.5275,7666203571415007.00000
2.50919419,40.5299,7720842831005962.00000
2.42930493,36.7595,3057367136386180.50000
2.49432203,19.2475,9336684121333.24414
2.50468186,29.4756,411649259012765.62500
2.47203138,21.6460,25753014080100.42578
2.47083743,16.5510,2536199953243.79541
2.49148063,17.0626,3318015277441.85254
2.47873717,49.0357,45766068514850712.00000
2.43381126,12.2443,205658878386.82516
2.46716508,24.9254,89765779458112.40625
2.43733735,4.7003,223182360.17336
2.47598961,25.4290,107690020580401.87500
2.46811866,2.2794,5491994.73777
2.51402767,1.3216,839508.76924
2.48176716,1.6559,1628094.17319
2.48032835,9.4043,27092038595.23929
2.50510768,46.2956,26773277659721780.00000
2.49160847,22.3043,33788456012396.51562
2.46816196,34.8075,1865046372944633.75000
2.45914482,38.0089,4199397672231045.00000
2.49462509,29.4775,410616367154043.31250
2.42480905,6.5161,1823990657.75317
2.45777775,4.0360,93410723.76315
2.49197513,27.0180,186599647209320.40625
2.44244930,28.7628,323306128022604.18750
2.46098866,8.4308,11794073566.52584
2.47991699,35.7600,2399965192415555.50000
2.48754258,46.3876,27180496849425744.00000
2.42218035,46.8725,29581783370085664.00000
2.47213663,34.3306,1644189817679811.50000
2.47347923,29.8310,454645750003092.00000
2.47603013,49.5081,50073435030816560.00000
2.46426909,4.6962,229873529.19131
2.47168567,42.6066,12205572363417696.00000
2.49371036,18.6067,6969360982545.88281
2.43373246,39.6928,6246295314880170.00000
2.45404575,18.3698,6127306363918.81348
2.51419229,8.6223,14571186345.11892
2.48797148,16.7545,2837510631521.42432
2.47593094,21.1696,21217238126481.06250
2.46414633,45.8391,24189781276340768.00000
2.49879719,19.9185,12590727928553.77344
2.47461927,5.8546,938436460.07631
2.41766059,5.8646,890100715.94628
2.43385718,28.5222,298769981651008.50000
2.44876326,46.3996,27033354710652884.00000
2.50230745,40.1781,7107537804912198.00000
2.47255719,44.1682,17101144080523892.00000
2.45963393,39.7935,6434409888978288.00000
2.43705090,41.4256,9312992446219798.00000
2.45000827,1.4755,1027206.25237
2.51263208,28.8607,340865103775579.81250
2.50054609,8.8768,17866281514.28588
2.50860178,33.2494,1237463174112497.50000
2.51659606,16.8480,3017803568557.24023
2.50944828,29.7719,451449203497655.00000
2.46625139,18.5684,6760221545912.56445
2.46103447,25.5395,111367891723516.65625
2.45265488,20.4759,15697371982212.25391
2.48412053,22.8563,41806543543359.50000
2.46095977,20.7677,17827118883695.53125
2.45782155,47.8689,36321791444019464.00000
2.45608336,24.0525,65049902797333.93750
2.44482151,12.9213,320039494029.66296
2.48250351,25.2425,101057332552517.76562
2.44576209,17.8101,4678619865609.54102
2.49539037,23.7004,57897489338226.30469
2.48039734,26.3289,147331187407456.15625
2.46271466,31.8928,833955560034052.37500
2.50132388,4.1965,124126146.80446
2.45818363,7.6706,5919236928.07606
2.48494038,47.0778,31214362852638032.00000
2.46855318,47.0875,31172668893066476.00000
2.47943701,18.9066,7947030757305.39844
2.49367193,28.4733,299808526296005.50000
2.45929297,3.1854,26021232.74399
2.46931008,32.9216,1117688350950967.00000
2.46957906,11.7080,147202163073.23370
2.47825052,44.3626,17841465344346816.00000
2.49240176,9.0071,19781649484.21057
2.49278734,29.0046,354370302087692.00000
2.50211504,18.9309,8119154514835.08398
2.47052185,37.9239,4124501470859960.50000
2.43065975,15.2573,1250889195547.13721
2.45631443,4.6853,224335132.98340
2.45655233,11.9189,168231644198.27808
2.46351190,21.8342,27695055909550.39062
2.45964315,30.8695,618433457265230.25000
2.45430474,6.2085,1355695975.65384
2.45391963,1.0497,383559.09762
2.49308400,13.4264,450571616757.56561
2.45862046,14.8098,990887793300.43457
2.46585043,4.3290,141699378.39484
2.44787154,19.1091,8589550335494.16992
2.45767949,23.9039,61594996856738.67188
2.43084097,4.7587,238654675.74758
2.49927375,13.0734,364124395753.75513
2.45713799,23.1477,46286263953262.92969
2.42621065,41.2701,8969448646512593.00000
2.47171412,12.7403,290344599587.97900
2.44143780,42.5252,11909700396569576.00000
2.47095223,22.0002,29693693147180.65625
2.46912310,21.1145,20679656820460.23438
2.43413755,49.5403,49980984116303224.00000
2.43878405,44.4079,17863474889289532.00000
2.45353413,4.2475,124674627.64616
2.47725640,14.9913,1108130859489.18311
2.47408934,20.0013,12913386922670.11328
2.47882194,27.6598,229594935439568.87500
2.48771929,49.1578,46933280497188320.00000
2.47704568,17.0388,3255357676574.68555
2.47909201,14.9031,1056086532859.49524
2.47397434,0.8086,219450.13364
2.47449267,48.2561,39315157077209496.00000
2.46798989,11.3602,115769299613.12384
2.51211602,4.1169,112880279.87188
2.45412067,37.5599,3756333389122995.00000
2.45897435,38.4292,4650712942187684.00000
2.46193948,49.4308,49207805892023016.00000
2.48960204,13.3627,432508996343.53308
2.49465136,48.2674,39557385143621392.00000
2.45757013,47.2392,32060679196159200.00000
2.49584211,36.3946,2835047626797017.00000
2.44448128,13.2661,396527122875.14203
2.43763985,6.9795,2973190251.83934
2.45726822,16.0364,1928449472559.50732
2.45958930,35.7821,2401063882425886.50000
2.46843248,27.6036,224652559958111.12500
2.48659189,21.3959,23393125411570.41797
2.42506939,39.8473,6463433401400809.00000
2.44329844,48.9163,44421019782676640.00000
2.47314506,20.5492,16336939027388.23438
2.45676385,30.2755,517556434681272.00000
2.47075038,41.3306,9185033899544670.00000
2.44186280,25.8027,121280113732380.23438
2.46428442,20.9287,19100360816064.68750
2.47050910,37.4776,3695638168622465.50000
2.50569780,1.9824,3333942.55799
2.42193742,49.9025,53418606956489200.00000
2.43710957,32.3487,942862711786842.00000
2.44157583,5.2199,430431070.00128
2.46883779,3.8531,73051973.88860
2.46605996,2.1371,4173013.98226
2.46941133,12.3873,231111384166.07632
2.49400015,39.0911,5496388234005375.00000
2.48945183,23.8015,59994602767249.78906
2.45528797,11.8736,163053302197.95886
2.47559396,12.4122,235819951096.51468
2.47885944,32.8119,1086876994577435.37500
2.47397040,19.5748,10707374102505.20703
2.46784637,8.4586,12155923117.50371
2.48229799,44.5060,18405329870656600.00000
2.44743710,48.4749,40812551537251312.00000
2.47441055,8.2006,9742439891.87926
2.47519354,37.9185,4123766610744947.00000
2.44231445,15.1311,1174417151377.27856
2.46923657,1.2237,604109.56035
2.44569135,13.0416,345278254112.88208
2.42122828,20.0820,13070634175991.25781
2.47397407,42.6643,12367261724036456.00000
2.47889459,20.0210,13051713529933.54492
2.46684053,20.1689,13843017356850.73047
2.45979873,11.8164,157367258939.79416
2.44524698,31.7367,793331691118707.75000
2.47229204,32.7198,1057271766195009.62500
2.46893977,20.6167,16781712213461.87891
2.43851421,16.0312,1904296795135.43579
2.45738507,8.0723,8553263697.71443
2.43710099,47.1545,31394881973163552.00000
2.45827183,19.5518,10525126792914.14453
2.42497298,10.6876,69471975804.25174
2.42735056,14.4326,785580762474.88452
2.48690964,16.2806,2224840884337.16211
2.47240295,34.4217,1684925800958364.25000
2.45329084,16.0562,1944554220530.72119
2.51114581,2.3997,7427263.29293
2.45910735,5.3292,501476526.81562
2.47154762,48.0312,37600248493022360.00000
2.50967601,45.1394,21134455188542704.00000
2.48261873,10.6230,69119110432.11493
2.47698888,26.4505,153382113467224.37500
2.49192775,2.1785,4747247.04738
2.47146783,44.7747,19430144486658244.00000
2.44654305,44.8335,19568517935164984.00000
2.42028931,2.8748,14602835.40864
2.44535976,30.2631,513860005729957.81250
2.44832612,45.7113,23486873187246568.00000
2.45247697,22.1403,31171707738553.78125
2.49175040,49.8099,53188486260296048.00000
2.47944161,36.5293,2921392727414442.00000
2.50488449,1.6071,1541543.17696
2.46999409,18.9771,8171388676298.16113
2.50141712,5.3681,552342875.59433
2.50541633,33.7889,1433267210166366.25000
2.45100548,24.8168,85830489223872.25000
2.48139927,25.2179,100140738289526.40625
2.47773907,25.4671,109210466569636.75000
2.44681578,17.6343,4299636706225.70996
2.49207988,7.6220,5838343699.45846
2.49695572,13.9430,615208237110.52722
2.48783803,20.7032,17546588799766.41016
2.47922398,5.3834,547851612.38402
2.44300054,34.5656,1737256481686986.00000
2.43803343,23.0988,45094677180171.41406
2.49336420,32.2619,934729445718506.50000
2.49014499,23.1050,46114707752934.64062
2.46082939,26.4865,154419511472936.15625
2.45079216,19.4837,10177223269221.34570
2.45907649,29.9849,474359107852349.62500
2.47418422,10.0681,45355120383.68970
2.48943558,11.2138,106089094162.15984
2.44808751,41.4469,9381136222872750.00000
2.48746365,42.3567,11592576579270848.00000
2.46875252,13.3509,423968508095.31189
2.50896128,0.0280,25342.31793
2.42837001,20.6557,16770550970889.58984
2.44904018,0.5107,91286.64368
2.50272810,33.4726,1313700114004799.25000
2.44110639,43.0436,13339321093716486.00000
2.44802525,30.1757,500894023508858.00000
2.49194720,38.9311,5288269537842646.00000
2.46094518,35.7210,2364275857740780.50000
2.48943938,17.7303,4597899705100.16797
2.47714063,41.4279,9402412686368596.00000
2.45650737,1.2188,579594.09880
2.47103070,15.6126,1550782070223.30615
2.45039585,23.8079,59267367684731.54688
2.46032062,31.8084,813412983121265.25000
2.46279194,47.3816,33016675300475012.00000
2.43269970,32.9710,1121679166201256.62500
2.46311258,20.6726,17141265758244.63672
2.47995340,4.3146,141642328.41809
2.45533425,9.5182,29091964568.00227
2.46125971,38.7379,5012407079799727.00000
2.46493530,32.2345,920027002550256.37500
2.47102895,18.0619,5341447354095.37793
2.43715478,24.0229,63890564155045.39062
2.48625746,47.8074,36086063359072704.00000
2.43726814,44.0661,16608955199104566.00000
2.43541007,31.4050,718554563074092.50000
2.49802464,6.1980,1405258707.59172
2.44256021,26.4055,149291573513653.31250
2.44955936,7.2127,3789246634.68898
2.48274572,34.7550,1846402678696277.25000
2.47851765,17.2036,3535822375970.09424
2.46551075,24.3751,73503611615531.12500
2.50674438,13.6284,513237881357.88953
2.49124638,34.4600,1710862900414159.00000
2.47131435,21.7391,26735638952674.07812
2.48362538,48.5681,41851789527937184.00000
2.49393581,18.7645,7495963799550.99805
2.50319683,49.7390,52592273849076336.00000
2.46653663,27.7945,238936797476523.15625
2.42458438,29.6937,429482760497874.75000
2.43902215,13.7329,524675217660.44800
2.47983024,7.3094,4286777857.44594
2.45504425,7.0043,3101275100.26487
2.46864310,12.8045,301812848949.88257
2.47709483,40.2033,7107517021350677.00000
2.46668050,39.0723,5436420723362385.00000
2.51173335,16.7877,2920360098890.22070
2.49557851,48.1711,38827133034497784.00000
2.43984552,34.0821,1524485888046977.50000
2.48000333,18.4071,6311378186690.38672
2.43035057,7.9706,7610825428.18773
2.50808747,8.4517,12513430293.97681
2.49694278,47.8310,36330524596502384.00000
2.44920870,49.8840,53507424614197560.00000
2.46471679,28.2409,275812543275277.75000
2.45098725,26.6082,160387304564596.93750
2.45257148,20.9978,19563937283641.00391
2.42161820,16.9775,3070604979261.34717
2.47303950,45.3153,21754109837170864.00000
2.46508268,19.1444,8796114549526.40430
2.45974447,47.2734,32293896096963912.00000
2.43339785,13.5391,465301369497.23816
2.46580224,7.6468,5830269717.92137
2.43818245,8.8719,16884482784.69325
2.50952911,15.4686,1465073744668.19531
2.45251396,4.6804,221820197.10672
