# Polynomial: y = 2.0291x^0 + 7.8706x^1 + 3.9598x^2 + 3.8090x^3 + 7.8960x^4 + 4.7539x^5 + 6.8833x^6 + 8.4562x^7 + 2.9835x^8
x_base,nonce,f(x_base+nonce)
2.48898050,77.5141,5186232452690050.00000
2.50228553,53.6359,309378848488106.68750
2.50504843,53.6288,309188866558261.75000
2.44228725,54.3614,339769384982412.00000
2.48300737,63.8836,1171401381054338.50000
2.45932919,12.6185,9552727244.87954
2.50555119,50.5623,197841502693477.71875
2.50454222,41.8543,47637903925260.74219
2.49137321,2.1399,1100055.49885
2.46144074,4.6263,27579300.19643
2.43896258,21.8613,406526575879.07941
2.46590192,61.1903,840640205273445.12500
2.51582062,10.9155,3869490974.82367
2.50896163,61.0929,834947591953573.62500
2.49341014,37.0530,19153681093764.10156
2.44093685,40.9539,40014359938762.66406
2.45384800,43.5588,63702542144750.11719
2.44721166,5.6932,79771179.08384
2.51243651,61.6503,895359656333375.37500
2.46340075,87.7497,13503238672845788.00000
2.48375315,33.1092,8311140281153.31543
2.50117244,69.9349,2350823474709665.00000
2.46746095,84.0472,9673291674806368.00000
2.43075085,75.9077,4386521236449136.50000
2.46714222,22.6257,523686291400.06213
2.48387465,43.4688,63046262089939.97656
2.50756843,70.8714,2605786450853041.00000
2.43643470,88.6992,14643689497341078.00000
2.48819464,4.9698,40729301.70366
2.49327810,3.1743,5029523.64201
2.44228694,54.7972,361057396809041.00000
2.49904334,82.2776,8229132016912785.00000
2.48768136,61.1147,835001877976493.25000
2.44093824,84.2609,9841306225860936.00000
2.49606453,58.3377,586033336904787.12500
2.50514805,61.6476,894251229976000.50000
2.46855761,82.1226,8086776409070740.00000
2.43580569,11.9253,6526934250.18771
2.45400393,96.5552,28345786448699732.00000
2.45811889,2.2104,1168016.29851
2.44244048,75.3418,4145372882279632.50000
2.46395878,1.7838,577215.62105
2.49414058,83.0120,8810500132393981.00000
2.47309326,63.1246,1067654916961753.00000
2.44216245,34.0865,10208466194465.85547
2.51289868,52.2997,255850343950643.18750
2.43158523,68.8841,2076461916925742.75000
2.42880532,37.3488,20059914369882.70312
2.50847295,77.1921,5032078295955531.00000
2.48930401,67.1867,1725475663089292.50000
2.44268045,14.8720,28240250911.01868
2.46355781,69.0626,2125752544746131.50000
2.49412744,58.9675,635908236402766.12500
2.49653953,55.5301,402479618214893.18750
2.44412484,13.6405,15846561449.09472
2.45650854,16.3117,53180615247.35720
2.50056885,17.8684,101216493043.94434
2.43740454,64.2278,1214006189405203.25000
2.49503483,36.2799,16383460988983.35938
2.46329353,53.3785,296628237035410.18750
2.47184714,82.1721,8127069968875094.00000
2.49085527,83.2430,8999186287575445.00000
2.46455461,75.9137,4404303589931636.00000
2.43825646,82.7705,8569302925111416.00000
2.45828249,11.4341,5036196893.58162
2.43497623,57.0689,491552997616634.87500
2.45043624,23.3633,654890385471.73877
2.46286540,24.8834,1032725031512.08447
2.44524921,63.6983,1140434121537461.50000
2.47084309,89.9669,16396516076535762.00000
2.47683572,7.3798,349065552.75385
2.50319073,0.7124,74448.45744
2.43764407,73.1682,3306150399890098.00000
2.46908640,8.3167,701675205.07875
2.48947015,97.8306,31479371074141212.00000
2.45046724,89.8068,16143114199796362.00000
2.42967436,89.1630,15239268528144668.00000
2.49066530,58.5182,599585879402076.12500
2.48338485,76.7512,4802458580235418.00000
2.42911125,14.4544,23171741124.13647
2.43534806,7.2464,303909681.78315
2.47079123,48.5566,144876940841583.62500
2.46451929,11.5507,5394711337.88503
2.46894574,70.0597,2374849379617125.50000
2.50331528,23.3503,662920590876.69824
2.50578251,11.0637,4191286666.73761
2.46052489,52.9409,278533007951736.37500
2.46780241,25.3554,1183904983466.61304
2.49519738,22.8081,559369932325.83704
2.48169573,44.9430,80983849263031.92188
2.45010418,43.4470,62443450350027.62500
2.45613324,94.6840,24350610823626312.00000
2.51720235,48.5277,145272453728187.43750
2.44055425,3.6447,8623899.21229
2.45764082,98.4838,33067760157746528.00000
2.45541939,4.6191,27188249.38294
2.44267118,59.4041,668306809157259.25000
2.43474596,13.2150,12784770364.82649
2.51682287,48.5443,145639659181574.68750
2.47030629,28.2285,2576592994147.83594
2.46622559,57.5322,525000745136578.00000
2.50079645,58.6928,614180311101612.00000
2.44031392,87.9769,13748636359319818.00000
2.46609459,64.0767,1196379143045443.50000
2.46011349,42.6007,53961253879708.71094
2.43991755,68.5054,1992149919430396.50000
2.48822833,86.9721,12631015704428940.00000
2.47811166,70.9266,2613074018951454.50000
2.44268141,39.8911,32877584785516.03125
2.42967264,3.6955,9063128.15629
2.51556765,62.2217,961174486316739.25000
2.45554210,67.0979,1701463288139533.50000
2.49640276,38.9414,27745255477710.83594
2.50408874,82.7091,8572854922565722.00000
2.49297264,27.3586,2064941047108.10693
2.46286500,96.1426,27437348724475264.00000
2.44577857,79.1725,6081317511788270.00000
2.45916124,94.3921,23779344712629044.00000
2.46210702,72.5345,3099865170836632.00000
2.45237095,50.5108,194761027838974.68750
2.46726622,94.3092,23633357214926324.00000
2.46399765,36.5895,17340303709910.79297
2.46165992,27.5913,2177719438105.02417
2.41785378,53.4503,297743299194848.00000
2.45810557,17.0529,72152347842.36502
2.47534000,49.0225,155836446374316.56250
2.45314675,3.8753,11617289.87604
2.44322871,75.2294,4098237314235175.00000
2.47993044,21.3042,343201058641.67822
2.46426113,21.3576,347518315333.86023
2.44446844,95.4674,25936079926256732.00000
2.46201952,24.5628,940625009401.28296
2.46979719,26.6622,1702597651755.15479
2.47335120,32.4380,7130750862271.39062
2.45427694,23.1535,614757423716.57202
2.48316333,38.0523,23299090964011.79297
2.49161653,18.7830,142545535855.96912
2.45704354,90.6932,17431240902029080.00000
2.46921590,71.1951,2687567237362020.00000
2.44815715,4.1911,16739798.32408
2.43997054,39.4351,30154886268576.87500
2.45504826,51.6242,229872013198272.06250
2.44139788,27.8357,2309542090801.71484
2.47344928,30.5646,4607337835637.27539
2.48440429,65.8176,1472515646307848.25000
2.46782366,9.1134,1219564052.43514
2.43504887,93.6250,22274269435126888.00000
2.46283470,7.9656,540292539.53578
2.43829188,42.8141,55809664433350.82812
2.48370963,87.3039,13003975851602830.00000
2.51356966,77.5346,5209559578046466.00000
2.47351871,78.4580,5685463631838591.00000
2.50088952,88.4639,14426345297967210.00000
2.46061724,43.3259,61258822920276.82812
2.44624420,55.7654,412797811714979.81250
2.47664190,56.6527,467477938376180.93750
2.46319299,72.9470,3238632577927071.50000
2.45316802,65.3585,1390451460872870.50000
2.46332585,54.0397,325730646793021.75000
2.45498388,94.8899,24762758494812360.00000
2.50332650,38.2482,24302581412179.48438
2.47494632,66.0289,1507508579894982.25000
2.50084611,76.8532,4860432274430106.00000
2.48046088,39.1368,28712985081460.69531
2.44306769,46.4757,103607751093348.37500
2.48235556,9.8696,2013597570.73787
2.43178711,8.9358,1055216819.75474
2.42996924,40.7966,38799403249003.27344
2.42800471,8.2373,643102976.11629
2.44841300,71.2650,2701862626474519.00000
2.48278707,59.3590,667878490843985.25000
2.43671513,43.8744,67058328740371.75000
2.42357624,24.4456,898673487153.47754
2.43413013,11.4869,5117888988.90835
2.44743212,45.0190,81551589283733.06250
2.47052284,21.5260,368128826884.82104
2.46527780,25.2303,1141666058220.59595
2.51679987,57.5573,530290588130330.81250
2.42065144,70.8315,2570145203429356.00000
2.50842301,59.7159,701459458797244.37500
2.50547100,45.8643,94723835819569.67188
2.48869712,36.4667,16997903689217.69922
2.49310779,26.1728,1498773851009.89307
2.47524173,24.4848,922961397846.89331
2.43034614,99.1026,34644513996372456.00000
2.48319445,87.7699,13551017402734230.00000
2.46610100,81.6132,7705055716192503.00000
2.46472264,12.3949,8523054302.42193
2.44738073,20.0069,218053978616.12891
2.46610345,29.3687,3434881261241.21484
2.44049269,68.4297,1975418517253306.00000
2.45945843,95.6498,26355823151206400.00000
2.47160451,63.8933,1171162213359586.75000
2.47996899,42.3833,52111593535258.67188
2.47070174,87.6944,13446091011246268.00000
2.51077002,64.1007,1206240628175830.25000
2.45802004,48.8642,151663250665276.68750
2.42853301,80.0335,6600524160909838.00000
2.47422668,0.2851,24715.88166
2.48143729,24.9648,1062932516042.33887
2.45652004,75.5360,4234602785851352.50000
2.46524944,92.1322,19710250127080592.00000
2.46076758,31.3981,5595533317499.23535
2.42544207,35.0070,12390446090666.35938
2.46826635,8.9072,1060914846.53987
2.43054541,76.1569,4498800507765349.00000
2.46538598,96.3577,27923791749719216.00000
2.43612236,50.4622,192873822892897.56250
2.44353409,42.5572,53392731550075.70312
2.47418950,87.6451,13391744415538714.00000
2.46016718,74.1755,3682237524031068.50000
2.43161335,92.3126,19955304878702368.00000
2.46896185,72.5571,3109572898953407.00000
2.44034281,35.7196,14432955499392.77734
2.46129554,28.4960,2753311597572.41016
2.47923074,26.3893,1584594790590.65869
2.44178292,18.5439,127997189076.81412
2.45367262,41.3239,42902571575992.01562
2.47515896,80.6243,7018088081773776.00000
2.48262763,56.5800,463299599314833.12500
2.45598509,43.4889,62961457644940.71875
2.48473949,4.6621,29388065.70293
2.47120130,91.5587,18787202710640240.00000
2.49244878,77.4464,5153159667371367.00000
2.47637988,69.4411,2220123340454886.25000
2.43550496,98.8258,33912426948833964.00000
2.45748898,99.4974,35809101589401784.00000
2.44001537,6.7617,205133616.90821
2.48296203,19.0256,155365005368.71378
2.49959783,5.4146,64234573.58013
2.47581666,95.0437,25119091125907248.00000
2.46356557,32.1720,6696562206041.63184
2.42011894,22.4954,495182894611.70801
2.46140446,79.7464,6440150635079247.00000
2.46303715,3.3744,6290383.20138
2.49152426,28.5971,2847091208890.54541
2.47718198,54.6043,353208078611794.50000
2.46560874,85.8206,11368885177739678.00000
2.42963534,16.1139,48379389351.85802
2.49651093,95.3903,25883216664344676.00000
2.45551893,72.6317,3129814053029867.50000
2.45523106,79.9483,6563313461308163.00000
2.45101240,2.1620,1068018.59508
2.45859593,7.7425,455445302.58157
2.42987995,33.7933,9551207137194.14453
2.48074034,73.0559,3282129244219739.00000
2.45134572,79.2641,6139228368301941.00000
2.50085749,98.9207,34342660212804908.00000
2.47894451,79.0301,6016786085024146.00000
2.43246019,45.3421,85851933535524.57812
2.45465545,36.0965,15648585712714.64062
2.43365087,22.1033,438832992224.57471
2.45923660,15.3167,34711946849.29696
2.43003502,63.4798,1108758251419990.00000
2.51205239,69.7165,2297736298930868.00000
2.42697792,19.0151,151623200620.62387
2.49246342,33.3480,8780233968987.25391
2.47080630,43.4741,62961688421278.79688
2.45029386,21.9342,417776566979.22284
2.45229451,53.1395,286233354125500.87500
2.45795131,81.3046,7476817964450911.00000
2.45476818,82.3505,8251295014518092.00000
2.46533128,1.6536,459148.48683
2.50534354,75.1685,4098747822487474.00000
2.46301462,63.1120,1064721211193912.87500
2.49729556,51.9988,244339474019346.50000
2.43444102,46.5643,104960876269016.84375
2.46969027,30.0974,4112319841027.86230
2.45725246,97.5399,30680586077326576.00000
2.41987147,28.6425,2828124207986.59229
2.43181421,81.1182,7327008824180255.00000
2.43913542,97.1031,29585389686532528.00000
2.45438490,77.7232,5277023959983106.00000
2.46818931,30.3192,4337751760492.06641
2.46208210,24.6222,957098914958.26233
2.50850775,16.6410,62287264586.28982
2.45376667,91.5308,18715130593181004.00000
2.47767026,32.2183,6789629451680.39844
2.45225067,69.4503,2216456891780687.00000
2.46862481,71.5609,2795507238689674.50000
2.41811836,67.3736,1748418061344977.75000
2.45775110,8.2158,646970925.05014
2.44382458,67.6522,1810030812281132.00000
2.46226832,79.6998,6411663969635329.00000
2.50092290,43.9874,69123072843720.40625
2.44811601,67.9424,1871456800785115.25000
2.48778714,18.2380,116038292762.31194
2.48159619,25.0482,1088770925994.88025
2.45943034,57.4118,516213420038797.00000
2.43606635,8.3132,683447276.51572
2.46646278,60.3139,752904254449297.37500
2.46197586,45.1278,83249839900989.92188
2.50272816,47.4885,123086771710935.54688
2.49100325,62.0640,939851608127633.75000
2.50988861,77.5853,5233982825670767.00000
2.46368724,15.5296,38187056001.88121
2.46973367,57.4778,521469278518929.75000
2.47094588,84.8832,10446958992550222.00000
2.43851199,62.0573,933016518648390.25000
2.48892457,44.8688,80080066341340.03125
2.44869544,62.4382,978994421314652.25000
2.45127287,38.0220,23017057051230.80469
2.43865846,64.6792,1281178209047241.00000
2.46233222,13.4404,14495720124.36032
2.47038311,73.0703,3283528309369804.50000
2.44617649,28.1832,2530851944673.81152
2.46307557,79.1457,6075679543242979.00000
2.48175503,2.7331,2681982.19126
2.44681373,61.7356,897546768452866.50000
2.43199332,97.5618,30672370842363468.00000
2.45646352,94.6625,24308342148382124.00000
2.43686412,99.0855,34615738173156272.00000
2.46166784,23.1597,617337768102.54480
2.46221411,89.7091,16023638853912074.00000
2.49145250,98.8315,34077371892261236.00000
2.47268750,90.0488,16515277052353670.00000
2.43557877,74.9999,3999638869490545.50000
2.47119481,3.4806,7287574.38212
2.48217009,3.9194,12679064.17925
2.46361276,33.0865,8232213810905.71875
2.46260471,84.2338,9836393217936228.00000
2.44516520,51.8446,237081823727040.37500
2.42744206,64.1423,1200240237293075.50000
2.49723694,69.4853,2236162657486198.00000
2.48630707,44.4828,75007735953775.34375
2.46671833,39.2450,29234111993566.48828
2.48521447,11.4606,5189497379.13229
2.48569283,48.5290,144590719561440.53125
2.42343283,47.6747,125193538682266.59375
2.46886977,89.3361,15523050093389530.00000
2.48017033,56.1097,434615243949425.18750
2.44444192,39.1476,28575233086457.56250
2.43667167,35.2053,12950992301128.63672
2.44482850,98.7217,33660204357905000.00000
2.46334663,88.4129,14314818217765912.00000
2.47963047,37.8062,22184992051924.37891
2.48126580,61.7968,908245172285604.50000
2.46245413,51.9476,241289684908881.56250
2.47659728,60.1709,740320547712627.50000
2.45936562,39.8034,32442495186495.48438
2.48776869,17.3287,81527450598.92468
2.47725394,84.9223,10490307601656300.00000
2.44078211,12.7919,10347955353.83175
2.46612641,26.9023,1814964638082.28564
2.46424103,89.7881,16136245743697126.00000
2.45595511,1.4304,298543.63465
2.45664725,70.7911,2568915131717191.00000
2.44800879,5.6354,75575200.44231
2.48501980,25.9422,1402917448917.57275
2.47344843,90.3971,17018439031735264.00000
2.48085155,73.4910,3435770437094792.00000
2.46859249,27.4054,2077238115519.00464
2.48201649,58.0600,564047243649120.37500
2.48085425,37.9991,23047213203576.03125
2.45664535,41.7930,46714971526302.92969
2.47521896,41.0333,40853910192159.10938
2.46736290,30.7857,4850152344144.57910
2.45637787,61.3905,860884720870705.62500
2.49031549,62.3371,971876335742313.87500
2.50959766,14.5984,25701144728.11060
2.49923707,28.2558,2614166889649.46631
2.43247098,3.7443,9659790.00174
2.50113929,95.4879,26099479492789724.00000
2.45263815,0.7535,72873.06253
2.47665873,47.6196,125156335889369.32812
2.47464399,45.7074,91842897206043.59375
2.48804457,0.2276,22056.69318
2.50552118,55.8564,421348768498952.93750
2.47350159,17.1896,76695186567.28786
2.43644385,11.5503,5309673029.88903
2.42278684,55.2073,381120022739905.31250
2.48060966,31.3088,5505276443487.88770
2.47155539,31.4017,5614390534745.07715
2.43518322,71.5105,2770397522589718.50000
2.43743465,75.3102,4129861608357928.50000
2.47672496,2.9154,3451088.79517
2.45418054,71.8570,2881324585675286.50000
2.46852271,84.4677,10055291760237042.00000
2.43705438,49.7474,173132501710201.56250
2.45261364,5.4296,62267146.49295
2.46594140,24.9509,1053971055407.69031
2.46287549,44.2308,71585145305458.21875
2.47528068,97.6458,30985018395151824.00000
2.45351364,36.5986,17335431450310.20703
2.47279812,30.9786,5083985101321.58008
2.46078431,49.3151,162649089103024.65625
2.43919348,91.9555,19376037475459704.00000
2.47464382,21.2407,335450929172.44574
2.44001339,99.6870,36293923203218472.00000
2.47790642,69.6005,2259983324530083.00000
2.45311227,33.7957,9604895539045.57227
2.47478296,68.0256,1894835986007423.00000
2.49592375,74.4230,3792028582117841.00000
2.51700347,54.7511,362495205630091.62500
2.47983651,78.4729,5697347494833978.00000
2.45345108,46.2881,100663558160583.57812
2.49057577,5.1223,47682037.85280
2.46814210,42.4256,52393250081182.04688
2.42860475,65.7139,1445368352347490.50000
2.46923813,63.3930,1102402539719664.12500
2.47893728,5.0836,45316484.37625
2.43957592,14.7723,26951135216.43773
2.46891166,54.4623,345881940738611.56250
2.49896555,68.1882,1935169372791843.50000
2.47074654,62.2703,961621015667636.25000
2.44984418,18.3509,119382628672.77635
2.46110661,45.8257,93441023900835.90625
2.44597359,6.0390,109751140.36735
2.46803023,69.1732,2153131841662863.25000
2.48363465,92.5396,20428553541665632.00000
2.46014621,50.2114,186399453438734.12500
2.49191107,12.8853,11141816185.60972
2.47100599,63.6946,1143464017653046.25000
2.49397544,55.4907,400170823621814.18750
2.49537522,55.3103,390452155147728.12500
2.46633126,76.9919,4911491542411823.00000
2.49104683,60.6739,790389366071884.62500
2.45361329,20.1970,233538404263.26248
2.42210421,22.2558,459120789842.15649
2.47038975,29.4268,3488516305292.37891
2.46480836,16.2785,52628740544.89442
2.46729753,51.4167,223357275815138.43750
2.47294996,96.6828,28681973821463824.00000
2.48231347,86.6032,12215414331869346.00000
2.49474603,51.8771,239946091260407.21875
2.49194479,84.1695,9804833687424874.00000
2.46374480,27.1624,1944791526532.79785
2.47689777,89.9238,16344219614167110.00000
2.47699444,43.7656,66274546250580.39844
2.43666471,64.1050,1196217488970050.00000
2.44447864,71.0658,2643145484406634.00000
2.42340977,93.4973,22018031988925816.00000
2.47729212,21.4940,365087011072.46631
2.48549917,64.3380,1237137311714494.50000
2.51354138,61.2963,856919422704849.50000
2.46468639,21.9138,416965280584.73749
2.47659893,79.0477,6025761678169104.00000
2.43308345,90.5393,17167735966741458.00000
2.46849253,7.3266,332548153.66003
2.44097130,83.9295,9545580566122362.00000
2.44056858,29.9661,3954676466155.25732
2.46835661,52.0279,244345214008209.65625
2.44567845,57.2250,502619568215872.68750
2.43509268,85.2928,10808466160501472.00000
2.48412670,90.1940,16739434645889216.00000
2.48124995,93.4018,21949221841345912.00000
2.47047109,54.2707,336807513955946.25000
2.45433888,39.8283,32563741226673.17578
2.46753672,57.8621,548499588818204.00000
2.45005961,68.3606,1962247087331240.75000
2.46131052,64.2640,1222744335743851.00000
2.46782576,6.4439,160209072.94082
2.46368405,31.4045,5607737505893.27734
2.46572020,58.3559,585103404560285.37500
2.46864785,59.5996,687584111724861.25000
2.48847457,76.0468,4475069076317396.50000
2.44866868,87.9786,13760825012495368.00000
2.49485895,33.9741,10076987449045.02930
2.43599613,69.7592,2289301801289351.50000
2.42492574,48.9692,153359944937920.78125
2.44681354,41.3103,42743692535290.03906
2.45859743,96.0555,27235337466951828.00000
2.47243816,43.1537,59575759254220.39062
2.50526137,9.1486,1280328839.34308
2.46875659,4.7940,33239356.90411
2.47501049,34.5987,11479913040778.79297
2.48346043,73.2832,3362565987336208.00000
2.46840169,87.1548,12815434414493764.00000
2.45655130,34.1334,10344995083164.38477
2.47020867,22.5551,512665952283.13684
2.45398133,25.7105,1303644455744.10693
2.50506837,45.4108,87889550932890.12500
2.46275897,66.2227,1539614072297831.50000
2.44017738,1.2410,200132.56452
2.47885027,55.1706,382139478355275.75000
2.45593430,42.7820,55668265935006.47656
2.47477412,97.4510,30506434183111092.00000
2.42526628,31.1193,5197191921621.54688
2.47754295,70.9089,2607900554246210.00000
2.45684709,65.2227,1369035756535470.75000
2.44159766,80.9282,7202045638619554.00000
2.45449686,55.3768,391830467729658.68750
2.42760808,46.2713,99966133509997.00000
2.47069952,49.8384,176446242282300.43750
2.44368447,43.4190,62072610265064.21094
2.46149463,57.0002,488788448868419.56250
2.49852677,92.7770,20864891380652992.00000
2.48289001,81.6098,7714836146611722.00000
2.47526554,3.2790,5642186.98327
2.43498695,82.9936,8747033674444078.00000
2.45886087,70.4750,2482563576077914.50000
2.43055131,58.7567,613673914633511.75000
2.44298335,81.9918,7968441929510319.00000
2.45215436,99.9862,37185480505153904.00000
2.47290351,20.2931,243080841688.37299
2.49226071,8.6110,878927267.42475
2.46912334,51.7699,235326154629238.71875
2.45961045,69.6933,2278648349621296.50000
2.45569965,36.2081,16014812727052.93359
2.45163780,72.1540,2973498527520457.00000
2.48472185,62.7281,1018814418604641.75000
2.49080173,0.0012,11999.05904
2.47869933,13.8330,17686607798.81757
2.46832492,20.4529,256454447356.64642
2.44854414,53.1515,286571216236239.37500
2.48649425,10.3756,2760209229.44828
2.47447085,14.0422,19505370136.88768
2.49036216,32.7614,7700503602910.61035
2.49415450,37.7512,22008813471386.99609
2.45190279,79.3671,6201478194436962.00000
2.45184859,12.5992,9420765405.66008
2.51092459,42.3619,52199771004217.20312
2.47467163,82.5148,8395169528485571.00000
2.46558325,26.0812,1450240919550.41724
2.43649246,26.6053,1661359088736.69312
2.45641786,44.2571,71827060644371.43750
2.45443410,43.7240,65547918932075.89062
2.46952957,19.7043,197494976940.74673
2.49140238,85.3198,10890523250804378.00000
2.44294314,76.4945,4660874261537574.00000
2.48024036,94.7645,24560420841072664.00000
2.42655409,55.3626,389565654609021.75000
2.48491240,16.4397,56764308927.39996
2.48404417,60.8793,810357834552422.87500
2.49656116,97.2511,30075633442238872.00000
2.45567592,86.3627,11926558224228594.00000
2.47448924,36.2204,16117201880409.28125
2.42124280,24.1236,816478868363.58459
2.50725702,55.7654,416251032322847.93750
2.50793927,62.4616,988960282281480.87500
2.46622232,61.7666,903170995961728.25000
2.47639390,34.6169,11528063919094.65234
2.47891703,20.9854,308451224964.09180
2.44723574,48.3934,140717052423413.87500
2.46948685,23.8711,768160238465.58142
2.49135319,91.4824,18697975309854808.00000
2.48409051,46.1053,98194314290149.03125
2.42782841,63.6693,1134080329183692.75000
2.49871485,75.9383,4430670048113281.00000
2.47890672,37.5288,20998891097978.26562
2.45427655,2.5284,1903712.79309
2.48090098,53.6913,310872403557018.87500
2.46964647,76.5073,4679484026217596.00000
2.46865449,22.3071,473682811171.38684
2.43357888,82.2520,8158970723163723.00000
2.47514363,99.4120,35619843606429588.00000
2.42037693,11.3680,4749120407.62200
2.43724712,22.9402,572439567288.49109
2.46289731,78.9202,5943125536831118.00000
2.48876547,92.9601,21169385479278224.00000
2.44636233,1.6123,411589.82201
2.49297673,35.7031,14541660454593.47070
2.47820700,86.2448,11824893317384072.00000
2.44381905,87.0174,12632017902095616.00000
2.45089866,3.9290,12355882.26504
2.48636973,1.4106,304622.61821
2.45640854,22.4816,498721053389.92084
2.44976544,34.0028,10041146046079.45898
2.49146787,77.6794,5273503645707605.00000
2.50400526,97.4405,30552051291342872.00000
2.46532853,29.5270,3571720428698.95312
2.47460996,23.9476,787160054764.17480
2.48442570,84.5437,10140300754565444.00000
2.48844976,56.8599,481427195432253.75000
2.47569995,54.9151,368716914886355.81250
2.49355747,75.8362,4382645833181275.00000
2.45975732,22.6489,526296800963.22192
2.44963834,73.2250,3330181753935936.50000
2.42739656,21.8619,405081628804.27679
2.48791544,68.1471,1923833319303872.50000
2.45709342,47.4060,120602549291882.04688
2.43403426,8.0170,549437671.12810
2.45811535,17.8174,97619807323.91141
2.46672012,30.7726,4834304402052.36816
2.43561712,5.8677,92906860.46786
2.46049176,9.9384,2073972740.46998
2.47215216,60.3908,760820279318866.00000
2.45853630,29.9315,3938638890292.06738
2.46690263,43.8928,67619006036536.46094
2.48239426,1.4280,312465.80940
2.49468154,94.9950,25057897627854116.00000
2.45654773,40.8086,39075064817382.46094
2.44061754,10.9573,3795017173.53468
2.44539360,14.3668,22415144993.59145
2.49471365,58.1081,568568404813405.75000
2.42429457,65.7835,1456427461097832.00000
2.47993172,84.5939,10182811834236372.00000
2.44961601,69.8497,2315719739207957.50000
2.42455056,50.3052,188042751775154.28125
2.48116859,86.5746,12182951224204244.00000
2.49503498,52.9082,278605362757886.09375
2.43741287,2.7315,2509019.23961
2.48525976,23.9361,786960049868.79797
2.50997751,87.2172,12934392696011036.00000
2.45214088,48.8590,151403291448897.62500
2.43129536,13.9172,18001728957.28259
2.44530369,23.8500,757793504868.08496
2.48151604,40.8350,39444774937899.07812
2.48989341,50.5752,197759804700557.09375
2.47741537,23.3611,659869934929.11987
2.45852188,60.2202,743261169909677.75000
2.48030959,79.4170,6248915697930542.00000
2.46190498,82.2220,8157685968945119.00000
2.43715013,79.3232,6166153667257134.00000
2.49160009,34.2229,10627374678302.21680
2.45709460,72.6202,3126521583307897.50000
2.45850593,57.6079,529750639056408.25000
2.47284222,23.4957,686546684336.55054
2.47654744,35.7232,14552743363243.09961
2.47508647,20.2170,236929680651.81903
2.47133935,52.6102,266001493108583.96875
2.47675181,16.5363,58882809289.77865
2.46339949,92.7422,20743143297478084.00000
2.43131333,76.6665,4736828042348899.00000
2.45385576,85.0233,10564754243216904.00000
2.44123534,51.3616,220697121585455.12500
2.48729188,11.5994,5613424961.65058
2.49908028,51.1239,214900799981055.28125
2.45918702,34.9325,12283917422348.92383
2.45430242,94.4169,23818399572415316.00000
2.49717750,18.6353,135217327449.73250
2.46102401,90.2386,16770405035326344.00000
2.45902126,30.0540,4058583936781.52930
2.46290896,23.3579,656308336617.36548
2.49470475,84.9376,10521670637310718.00000
2.47554280,9.6209,1711125479.38818
2.45736172,67.1012,1702460442598184.50000
2.44093911,3.9941,13192712.75232
2.46752598,1.8851,692136.46484
2.48655243,66.8529,1660238667207311.25000
2.48601195,33.7356,9547931408875.71875
2.44833898,54.6266,352886282935788.25000
2.49064407,57.4187,518832912990593.75000
2.48389036,3.6573,9244799.86626
2.51176551,20.0286,224729053604.78845
2.50888821,66.4297,1585359753559493.50000
2.46794939,4.2794,18934967.35721
2.44683791,98.5812,33294599933909596.00000
2.45038777,34.6587,11567025867549.94531
2.46234026,0.2679,22915.79947
2.47720595,91.4313,18594754078478548.00000
2.49620110,56.5467,462070396131314.68750
2.51647756,60.7199,797528610658407.37500
2.44975718,4.6292,27318962.57105
2.50089821,11.0734,4202912930.34857
2.46063478,87.3777,13062634768988196.00000
2.50588121,63.5634,1130283658875201.75000
2.45796850,26.6700,1700736944071.29565
2.48820277,37.4351,20650092018547.58203
2.44126342,8.4272,744520195.96616
2.46509581,97.1428,29741320699484940.00000
2.49607429,12.4160,8761254291.59142
2.47215762,80.4619,6907576171028211.00000
2.41815475,55.2202,381555024338858.81250
2.48005336,25.6771,1300966146393.62231
2.42739626,63.4721,1107374976218101.37500
2.48887605,65.8136,1472596598399549.00000
2.48029384,36.8741,18428459593442.36719
2.50889986,0.7236,77341.14180
2.49173307,26.6663,1714665702455.80518
2.50436908,97.1774,29917614978699000.00000
2.49225971,70.7472,2566601853312139.00000
2.47800330,52.5718,264785566666211.62500
2.47908806,71.0395,2645525281666927.00000
2.46011286,49.6563,171346670416148.68750
2.49395462,71.8693,2897440953909283.00000
2.45995587,32.4119,7067098255981.47363
2.46721649,74.4648,3797171884865941.00000
2.50849430,6.5504,181794964.89581
2.47580717,67.4487,1775074284493962.50000
2.48644891,50.7603,203204776204994.90625
2.48227841,70.3522,2455757735939695.50000
2.50931326,87.5025,13265000164472566.00000
2.49126333,91.4648,18669940507845424.00000
2.47440425,29.4539,3515539018289.07666
2.48213902,47.7030,126931387969257.28125
2.45482474,43.9397,68023356254252.07031
2.47254888,1.8756,686849.43245
2.49097544,89.8397,16245768407660770.00000
2.45657062,56.0503,429743018626041.25000
2.49067445,99.0415,34642414822517692.00000
2.48579069,42.3459,51821120609659.25000
2.45408633,84.7991,10351139620255328.00000
2.46601147,24.1674,838243661761.97388
2.45766197,26.3789,1570775311620.69287
2.46269316,66.2719,1548402175638400.50000
2.45977117,74.6363,3862137875342996.50000
2.51257200,57.7103,540826301123400.37500
2.46613582,25.2430,1146089738913.94482
2.50023842,86.5605,12188369962261452.00000
2.45314060,41.6417,45433383494735.69531
2.45191470,86.0790,11622418949356428.00000
2.47992379,55.4922,399482508029140.87500
