# Polynomial: y = 6.6701x^0 + 5.2688x^1 + 5.4793x^2 + 0.2163x^3 + 5.1899x^4 + 8.7981x^5 + 1.6858x^6 + 9.7615x^7 + 1.9398x^8 + 9.4261x^9 + 10.0000x^10
x_base,nonce,f(x_base+nonce)
2.44246490,1.7745,22206198.39010
2.46752892,1.4394,10541646.03344
2.45812514,0.8632,2175858.80801
2.45128162,1.3774,8655959.96527
2.46121667,0.4557,621047.71693
2.47438094,1.4470,10927871.05964
2.45745270,0.8540,2114019.36247
2.49993288,1.7364,23222743.30751
2.43896308,1.7857,22605343.66689
2.48807145,0.4569,680995.68821
2.44241009,1.7687,21906891.88710
2.50891184,1.2510,7255733.84804
2.47152370,0.8066,1916772.91279
2.47057841,1.0415,3739552.54255
2.51414818,1.3257,8904982.17128
2.48621362,1.0149,3627743.76053
2.47676848,1.8295,27251766.53657
2.45627159,1.1646,5029430.31931
2.47571456,1.2691,6977124.59363
2.46211855,0.9695,2986403.13564
2.48185405,0.8640,2336622.36587
2.44361560,1.1251,4368084.31910
2.47958680,1.6973,20228865.81418
2.49206415,0.0412,160805.61335
2.46801039,0.3732,482272.87442
2.48817437,1.2708,7238146.06911
2.48628265,1.2880,7530205.12792
2.45335142,0.9067,2434489.10087
2.48392412,1.5614,14801685.85543
2.45495165,0.5237,759827.75594
2.49682179,0.5718,1012364.71902
2.45057469,1.2115,5614239.24916
2.47874477,1.3763,9254242.26684
2.51022217,0.8158,2205848.64981
2.47528907,1.1326,4856886.08988
2.46365371,0.6607,1204497.86067
2.48242590,0.0314,149422.09483
2.44903186,1.5996,14920180.86103
2.48258320,1.0414,3864453.86207
2.47730599,0.0072,133624.70671
2.46267804,0.1550,219888.75039
2.46701309,0.3509,445593.99896
2.45738727,0.5198,756236.13915
2.47871964,1.9631,36897249.14272
2.43125547,0.6346,1003591.95991
2.44829855,0.7076,1327262.53199
2.45838546,1.4874,11609093.51007
2.46270994,0.9681,2979584.70477
2.44237337,1.9567,33567644.23645
2.46730728,1.1451,4916320.62250
2.47109124,1.1698,5306342.13669
2.43448619,0.2999,333843.67275
2.43432960,1.4434,9798586.79018
2.43559804,1.7994,23151361.68167
2.42801933,0.6804,1146463.03928
2.44515587,0.9399,2615872.69828
2.47487117,1.1114,4581374.13376
2.44816810,0.2730,318692.14380
2.47349222,0.0865,177737.60032
2.48514338,0.4010,560799.76674
2.44638734,0.3604,428982.32355
2.43495742,1.2768,6400445.45373
2.50364043,1.9809,40519101.85472
2.43887709,1.6535,16569715.88305
2.46971207,1.2092,5870346.43549
2.47486213,0.3937,528796.33293
2.44686180,1.4029,9131450.40332
2.44826358,0.2002,245899.20144
2.45734099,0.6989,1328654.93550
2.48767328,0.9301,2871574.69572
2.49082098,0.0360,156948.41026
2.43468578,0.7415,1412061.36751
2.46462553,0.8238,1975891.19876
2.47455726,1.5345,13556948.80780
2.45326199,0.1959,246520.21368
2.46129025,0.5628,879211.88429
2.47580805,1.7265,21463751.69203
2.44368705,1.7812,22617052.45557
2.47092981,1.9503,35258054.38453
2.45504134,1.3840,8886775.14816
2.49969213,0.0321,159916.91993
2.48794976,0.7141,1527240.87640
2.46909980,1.0916,4273706.54330
2.45892573,0.2359,290333.08836
2.45595644,0.6055,989782.51948
2.44759415,0.7802,1650230.28731
2.48891625,1.5507,14599201.29212
2.50380128,0.1556,255788.80181
2.45434784,1.5424,13156414.99731
2.49930958,1.2229,6577958.94433
2.45443479,1.7263,20411580.52981
2.48939976,1.5336,14023859.47130
2.50316110,0.9242,2950660.32800
2.50906465,1.6711,20384415.03606
2.48439127,0.4094,575258.62556
2.47052903,0.2294,295642.22681
2.48903052,0.4221,609292.73976
2.45756999,0.5881,941624.74754
2.44277158,1.1845,5116504.87566
2.46785894,1.2786,7006995.51513
2.45344465,1.9712,35525295.48821
2.49939257,1.1816,5902711.86649
2.45655674,1.9595,34856663.58157
2.45003987,0.8590,2099148.71535
2.42671423,0.3104,337050.51304
2.50768940,1.9344,36919173.14467
2.48923845,1.0415,3936987.51779
2.42601709,0.0769,143357.52301
2.48467270,0.9779,3258230.14280
2.45014316,1.8807,28810404.64218
2.47656375,1.2502,6656682.01446
2.45342726,0.9673,2895734.67943
2.47370993,0.8107,1952654.54330
2.43319898,1.3024,6811831.90546
2.49096882,0.9039,2690321.03447
2.42930069,0.5663,802531.87958
2.49367713,0.2016,290799.20151
2.45690808,1.8525,27446569.06980
2.43929732,1.3965,8813909.04514
2.42146585,0.8836,2074861.60787
2.46323212,0.8835,2342570.69003
2.49180824,1.8183,27490182.47099
2.42371314,0.3935,444532.05586
2.41788936,1.0587,3388494.31848
2.48381197,0.1667,247724.60395
2.43454734,1.2635,6174146.55490
2.46188090,1.2635,6632688.91678
2.45361632,0.4491,592556.63223
2.44953241,1.9382,32730947.64653
2.45502768,1.8514,27261614.36121
2.50538295,1.8259,28839014.57308
2.48685191,0.9615,3130697.12762
2.45103729,1.1857,5247780.82894
2.42770529,1.5508,12582407.87739
2.45506528,0.5415,805026.06672
2.46692356,1.6588,17935532.48751
2.47545528,1.0323,3695103.80153
2.48042545,0.7966,1910565.47259
2.46682401,1.7987,24834164.94524
2.43071039,0.7140,1282487.33655
2.47744218,0.6303,1144053.60144
2.50952335,1.5090,13872397.72390
2.48956243,0.7112,1521313.71310
2.44794887,1.5162,12146648.32274
2.45775903,1.5807,14558454.80374
2.46950054,0.2065,271484.49802
2.45953499,0.3466,428025.88225
2.45203326,1.5275,12614143.34568
2.45732984,0.8003,1803882.83487
2.46032455,0.5391,812460.54494
2.49321845,1.8269,28120586.35586
2.46808515,0.1223,198935.46080
2.47645675,0.6179,1097352.91540
2.49583180,1.2260,6571466.48879
2.51658784,0.0481,180873.22344
2.49514553,0.7773,1884874.06411
2.44408210,1.4405,9968597.96053
2.45444810,0.8607,2136978.79857
2.49809725,0.9419,3057886.92182
2.49687568,0.2787,385319.97269
2.49691035,1.4806,12551760.60946
2.46164233,0.0160,130151.92291
2.44459678,0.7485,1486446.60268
2.44079732,0.9992,3057887.52541
2.43101639,1.2787,6366289.70046
2.49360065,0.8333,2211498.78649
2.48148908,0.6738,1324787.60498
2.46441097,1.3951,9359207.92218
2.45164544,1.5059,11950817.60027
2.46324855,1.3788,8954806.25520
2.46657956,1.4222,10074044.91789
2.47788668,1.9097,32720319.51953
2.48070538,1.8908,31566418.70877
2.44785865,1.2706,6513751.53689
2.49236253,1.2198,6407244.39503
2.43994799,1.2644,6277234.33529
2.44035696,1.3002,6900315.57475
2.47370701,0.5228,804875.19701
2.42022764,0.3359,360184.26191
2.46847173,0.8849,2387993.10009
2.42879917,0.5562,775574.54643
2.46198464,0.0327,138929.04617
2.49335770,0.6661,1341798.90285
2.50668507,0.7557,1829529.08662
2.45717155,0.7058,1356290.88904
2.46903711,1.9328,33774439.69126
2.46146292,1.5971,15281097.62137
2.41809208,1.6123,14277245.77711
2.46808566,1.3627,8702396.27796
2.42496166,1.6705,16692001.15339
2.48145162,0.1762,254183.06492
2.45906817,1.1270,4578855.12503
2.50531805,0.3091,440314.15561
2.48760204,1.4439,11205892.79091
2.41783374,1.4706,10065319.54197
2.49698929,1.1826,5880864.05817
2.50928084,0.3670,542638.15023
2.51147034,0.2703,393652.36161
2.51404556,0.3749,566058.97836
2.47901072,1.4579,11357063.80908
2.48782990,1.6866,20112976.24151
2.42445637,1.9392,31016638.52692
2.45628503,1.5780,14412335.01053
2.48254398,1.2272,6366750.31024
2.47556215,0.7486,1632354.98159
2.44324469,0.2670,306642.40643
2.49670183,1.1829,5881058.97168
2.46588399,1.2055,5754566.77527
2.46065051,1.2772,6851886.84268
2.45691711,1.2280,5964202.16475
2.43226841,0.4985,650023.88366
2.43389688,0.6944,1219262.06240
2.51088571,1.4305,11483524.26884
2.45409848,0.6347,1078470.92814
2.46662126,1.1255,4654505.96776
2.49342952,0.0769,184706.62640
2.48110807,0.7478,1655747.81723
2.45596128,1.4687,11017292.17424
2.47928970,0.7047,1445960.44035
2.47878218,1.9502,35867374.32050
2.48750790,0.8510,2287387.99972
2.44070494,0.6199,987129.36678
2.48772035,1.8658,30319427.23805
2.48102464,0.5976,1044666.55153
2.42611441,0.2686,290218.24365
2.46713283,1.9281,33282170.68839
2.42522380,0.4485,538016.88016
2.45244560,0.1474,205984.80488
2.42273190,1.5175,11450797.54976
2.45940312,0.7012,1346507.48866
2.43586333,0.4733,605342.20471
2.46797919,0.2691,337009.14752
2.49666396,0.5093,829697.12620
2.47596630,1.9894,38855713.11727
2.43523954,1.0954,3935916.69639
2.48364976,1.4448,11121384.72637
2.50802886,1.2915,8035121.72170
2.49320994,1.0110,3659007.87777
2.47319757,1.8089,25793227.81162
2.50183407,0.2989,420180.93678
2.43442638,1.7427,20240198.68366
2.48809885,1.8032,26339957.25275
2.45588454,1.0886,4088384.49196
2.50096427,0.2839,397874.56018
2.47281975,1.3380,8270646.28789
2.45327534,0.0749,157752.18897
2.48353044,1.9675,37652502.50651
2.50315703,0.0324,162198.76831
2.47801742,1.0212,3608716.51754
2.48536512,0.8006,1961624.41604
2.48606138,1.3146,8058470.05025
2.43161804,1.1425,4432747.39222
2.48493897,1.3172,8089024.30622
2.43165504,0.5911,875475.67219
2.46703869,1.8482,27811670.22080
2.43793723,0.6541,1089437.34162
2.46243086,0.3505,438084.67608
2.49489973,0.5083,822371.33692
2.47685023,0.8491,2205386.52873
2.42884338,1.7737,21475493.59350
2.47490987,0.5353,841064.33973
2.51506446,0.1829,293588.13132
2.45538378,1.2779,6770864.34815
2.48656847,0.7085,1495345.30352
2.46941525,0.9095,2570234.99903
2.45386709,1.6275,16139784.43778
2.47458774,1.3249,8034275.12860
2.46116805,0.4713,653662.03665
2.44395159,1.7385,20493578.00219
2.47451253,1.7883,24680353.57586
2.48321531,1.0875,4391919.57449
2.47705140,1.5982,15905336.65085
2.47811305,0.3663,487522.50086
2.46025602,0.6488,1148732.68412
2.46023557,0.7531,1580101.38985
2.50931016,1.9504,38376918.61066
2.44422104,0.9694,2837921.47159
2.45602726,1.4505,10531089.68312
2.49567457,0.4394,659277.09267
2.47712112,0.5138,790530.31125
2.47099424,0.6445,1171912.01216
2.46558463,1.3082,7520539.07352
2.49495275,1.6359,18154380.52188
2.45026983,1.8800,28773145.82857
2.46088234,1.9486,34352479.61252
2.49002869,1.0557,4102342.86068
2.45975039,0.8782,2283689.98114
2.47177223,1.4837,11889923.89006
2.45270177,1.7600,21987899.19825
2.45776058,0.7592,1597426.80658
2.43240172,1.2675,6204327.36180
2.46412672,1.2325,6151114.91184
2.44928637,0.2958,346581.80969
2.44286021,0.4782,629590.88414
2.44450579,0.1952,238230.94094
2.45417504,0.9223,2552299.24296
2.45010559,1.9851,36363364.32908
2.45906268,1.3076,7383526.70747
2.49871254,0.6706,1382800.19030
2.48201831,1.7538,23195202.82865
2.46082035,0.9585,2884205.10742
2.47129359,1.2107,5918341.50141
2.44964886,0.8438,2005309.92143
2.43742306,1.0172,3186372.04811
2.49489179,1.8399,29068195.23124
2.46970196,1.8118,25758192.08705
2.51654996,1.6401,19291973.82994
2.45688660,1.8294,26040854.98456
2.46326027,1.6178,16127948.61105
2.47460705,0.9250,2726947.75093
2.46245696,0.7245,1459041.06076
2.48542479,1.8017,26090659.37960
2.44500222,0.6964,1269511.39097
2.47856307,0.7488,1648099.48971
2.44375140,0.0561,141693.71173
2.44556873,0.3297,384911.26611
2.49167130,1.8404,28890363.63296
2.47161194,0.6506,1196546.27333
2.46090661,1.9081,31390448.98052
2.43043834,0.7332,1359056.76936
2.49370071,0.6691,1355583.05274
2.46827033,1.7590,22741985.16740
2.43783884,0.8497,1970738.95045
2.42574560,1.2392,5657182.68391
2.43764868,1.5379,12491531.90821
2.47154535,0.5215,795958.06014
2.47326613,0.6645,1255385.84717
2.46284029,1.3230,7757694.07010
2.44384983,0.6893,1237656.55860
2.49651020,1.5108,13499440.93367
2.43790088,1.3773,8363697.19078
2.47420742,1.2917,7369129.66884
2.49266323,1.0092,3635290.54841
2.46012453,0.8896,2362944.86201
2.46120485,1.2308,6076717.86150
2.43791988,1.7171,19218235.45756
2.44462912,1.0917,3997941.76857
2.46804710,0.9223,2655781.95258
2.44157325,1.5974,14576548.17193
2.49249813,1.6822,20125599.24862
2.43933323,1.5544,13059962.49855
2.49554303,0.7974,2002329.79903
2.50370011,1.9201,35459033.63903
2.46293694,1.3459,8228840.70332
2.47640914,1.0522,3913993.04107
2.42624762,1.4291,9261326.25902
2.47713071,0.7407,1601610.91621
2.42500068,0.9782,2755025.62895
2.41939465,0.6670,1070396.01112
2.50041640,0.2738,383513.04729
2.48332437,0.6779,1349067.54485
2.50817838,1.0520,4267631.48555
2.49759746,0.9465,3093427.02954
2.48477507,1.3261,8271815.39348
2.44316691,1.4460,10083826.22478
2.46314984,1.0433,3681775.66803
2.50543888,0.1086,216984.35761
2.46305420,1.9145,31996075.40571
2.46435064,1.1357,4755309.71752
2.42709039,1.6386,15544951.84542
2.51180568,1.2661,7600861.92287
2.46854379,1.5462,13745663.11567
2.48482427,1.2625,7022760.85037
2.44621229,0.0869,160713.72594
2.48601812,1.0168,3644924.50240
2.43909241,1.5915,14284169.49598
2.47735061,0.0253,143212.20171
2.44769997,1.1454,4666842.96917
2.48402426,1.9293,34646308.95449
2.50265569,1.8457,29969629.19867
2.47322181,1.3236,7979559.17651
2.45487060,0.0600,150014.86829
2.49642375,1.5474,14748217.22271
2.48129164,1.8736,30412919.07957
2.43772068,0.0061,114200.89513
2.44292922,1.9144,30579749.53262
2.42037502,1.1863,4841026.66998
2.44122096,1.5828,14058620.26759
2.47956305,0.8361,2140195.94710
2.48666523,0.5756,992308.54600
2.46276970,0.5958,980813.80982
2.43850866,1.5503,12903769.98971
2.47389899,1.1612,5224845.06076
2.45116470,1.1917,5334369.19771
2.45233240,0.1328,195116.20105
2.45560257,0.9634,2881606.64665
2.46023313,1.0699,3930438.30039
2.44623641,0.4055,499720.78711
2.47838940,1.4811,12008170.02693
2.47404416,1.4981,12387621.29387
2.44187337,0.5927,909049.25435
2.46132681,0.5886,954397.90240
2.47012522,1.5172,12857050.60643
2.49381734,1.1226,4969618.70097
2.45362216,0.3800,470037.62543
2.43498181,0.0501,133919.82486
2.45580786,1.1352,4640506.88061
2.44299695,0.0122,119357.11858
2.43359611,1.4058,8894776.69714
2.44936282,0.4234,536289.32561
2.45990861,0.9392,2723073.75352
2.47143831,0.6402,1157979.51016
2.47842466,0.8364,2134960.33728
2.46172789,1.4641,11049252.13816
2.47228097,0.6110,1060017.61774
2.47093549,0.8197,1988785.38645
2.45944133,1.8912,30123982.88254
2.49841364,0.3081,428580.80444
2.44382489,1.8783,28248499.10830
2.50118063,0.4009,591309.23373
2.47377532,0.8067,1930125.72144
2.47024944,1.3397,8252273.16475
2.49985618,0.0498,171007.73675
2.47564700,0.2747,353003.79668
2.43527504,1.9159,30160128.28141
2.49638766,1.6339,18130152.41803
2.45613779,1.2221,5859891.31065
2.47686790,1.7471,22569035.54054
2.50547070,1.1554,5596317.38558
2.45330655,0.5951,949818.33715
2.45798463,1.8028,24565880.24225
2.48579470,0.2731,363667.80865
2.44841332,1.8214,25079243.67349
2.44169581,1.2963,6854479.01661
2.47819349,0.6579,1248935.65691
2.46555893,0.1093,187837.19891
2.49742330,1.7879,25983722.42532
2.46300491,1.5242,12853268.25655
2.45031019,0.9912,3070957.83326
2.47988925,0.1827,258738.09788
2.44801336,0.8481,2021074.04443
2.48184193,0.7003,1437868.39144
2.45308139,1.1259,4491694.22455
2.46043280,1.5605,13953738.66984
2.44950976,0.5565,829818.99981
2.47364766,0.3605,470875.82638
2.49932260,0.8409,2298795.62189
2.44211388,0.9327,2540154.17894
2.45566421,1.9178,31704985.03815
2.47294585,1.6460,17649991.29936
2.46861002,0.6605,1222326.87320
2.42442322,0.9253,2362935.90790
2.47089883,0.7734,1733703.25980
2.50611382,0.1254,231254.23289
2.44477832,0.5831,889890.12769
2.46549752,1.6765,18638207.22222
2.45934690,1.4740,11257251.17816
2.47963019,1.0643,4082178.92006
2.46275436,1.3751,8860050.89130
2.49611575,1.9429,36670063.87912
2.46196571,1.5791,14650382.62077
2.49284204,0.8349,2216922.59559
2.50766573,1.2294,6837901.50751
2.49035823,1.3873,9796829.92134
2.46053999,0.0874,169912.87001
2.46846408,0.8274,2019594.49469
2.50551591,0.3818,562995.01783
2.46794455,0.5641,901769.28961
2.48717384,1.0072,3560521.57177
2.49359756,1.8749,31354708.87974
2.42652077,1.9903,34915686.30580
2.44052696,0.2260,262423.36296
2.44397019,0.9202,2463564.08315
2.49530422,1.2547,7071789.43595
2.44501654,1.9020,29879525.03798
2.46476595,0.8425,2088275.97534
2.50010426,1.9968,41625408.50072
2.47009364,0.8744,2327433.39557
2.46162389,1.8496,27559805.95807
2.49160664,0.8348,2208319.85001
2.47438805,0.3172,407191.53277
2.44105252,0.2691,306542.50664
2.45891102,1.6403,16841735.50995
2.46136932,1.3731,8784235.51937
2.43018939,0.1433,186885.60382
2.43884281,1.2802,6523713.76613
2.50152984,1.7241,22655923.41491
2.44287082,1.5860,14224767.18881
2.47131060,1.7990,25107797.23128
2.48095452,1.0069,3496568.24161
2.49614150,0.1843,275828.54795
2.45605600,0.4251,551548.23048
2.48457669,1.5400,14077569.43978
2.42993520,0.2770,303073.72272
2.47245260,1.1694,5319978.74790
2.48109301,0.6089,1082503.97007
2.44981774,1.3441,7920337.76339
2.42575976,0.4844,607340.35077
2.49129601,1.9599,37666205.09397
2.49901931,0.6618,1347397.87035
2.49486488,0.3271,451786.35251
2.46104978,1.9697,36007624.41307
2.49725497,0.4738,741361.43737
2.44438829,0.3783,452900.07292
2.46106026,0.0589,152933.29395
2.46555770,0.3167,394314.75369
2.48645994,0.6995,1454634.03126
2.50452008,1.7710,25408687.43363
2.51109730,1.6579,19858845.69903
2.46640729,1.9906,38150001.00154
2.49218334,0.5927,1065347.18665
2.46468290,1.9716,36449847.52066
2.46826612,1.6588,17992584.96121
2.49077478,0.2339,322650.03907
2.42861066,0.1073,162414.60176
2.43669913,1.4611,10304037.29706
2.44773417,1.4487,10268930.91350
2.43876925,1.6814,17701227.66096
2.51682373,0.6101,1214102.23856
2.50077369,0.8226,2188893.01542
2.42449265,1.9936,35014141.00446
2.49523747,1.1537,5421453.23325
2.49282935,1.7082,21400051.34473
2.44032893,1.0384,3408786.01360
2.50739550,1.6708,20290841.05991
2.47593961,0.5670,933513.23144
2.47815438,1.9257,33926104.37264
2.48296490,0.0347,151610.83771
2.43622020,1.4093,9033927.33797
2.50044376,1.6229,17834802.40695
2.49933400,1.9930,41213335.85033
2.43088590,1.5571,12877839.17963
2.45376840,1.3833,8842395.25483
2.46914754,1.8756,29727412.96552
2.47917611,1.8054,25939484.93628
2.42030171,1.0441,3274968.07850
2.48058400,1.2688,7060415.42597
2.47685871,0.4136,568917.36128
2.48160296,1.9115,33124798.11454
2.44472962,1.1723,4977802.21804
2.50574490,1.3313,8841867.84416
2.46933966,0.6375,1140849.34845
2.46946634,1.8745,29675203.49107
2.48799640,1.3916,9844641.49680
2.46534927,0.7288,1491190.78010
2.46382394,0.6324,1103762.50080
2.47767124,1.9539,36072971.00754
2.42899267,1.5370,12201841.59148
2.43677556,1.6416,16024716.73532
2.49461271,1.5314,14126641.12941
2.46168006,1.5021,12135635.19737
2.48667779,1.8394,28502034.80894
2.47192155,0.1517,224707.78361
2.43159820,1.9476,32113757.67158
2.46737276,1.2754,6940194.01947
2.42695809,0.9009,2217671.62274
2.47755237,1.2396,6491523.88535
2.47696784,0.7649,1721174.22638
2.46906821,0.8072,1906296.02078
2.47706900,1.1913,5708776.99995
2.46462914,0.0549,152684.11511
2.48532549,0.3243,433165.95421
2.50226989,1.1021,4811042.54663
2.46558822,1.8051,25129499.52629
2.49599776,1.5813,15983441.08990
2.47701592,0.4616,666975.69449
2.43828404,1.8079,23755700.82811
2.48667848,0.3235,433985.37192
2.45256585,1.8547,27313514.91293
2.48438783,0.9106,2691235.53195
2.46173572,1.1910,5476569.38047
2.46374046,0.8281,1995847.78135
2.44145895,0.3802,451316.10417
2.48181836,1.1433,5087058.99878
2.50195959,0.1916,289029.27549
2.43385833,1.4221,9275626.29028
2.49595248,1.4679,12137797.03880
2.47104236,0.9477,2879480.50208
2.46200435,0.0696,159803.87234
2.42016476,0.9568,2555889.65475
2.45090021,0.8302,1933687.99907
2.47147324,0.9236,2691892.01272
2.49672511,0.1439,239025.62271
2.49706997,0.8913,2640805.63904
2.44629661,0.6089,970426.95350
2.44491759,1.3667,8287521.85922
2.46587200,0.1458,215114.00191
2.43800469,1.6717,17267262.84436
2.44934058,1.0249,3366343.84979
2.47819062,0.0280,145153.60166
2.43145579,0.9628,2685614.81975
2.45143040,1.7808,23003989.10936
2.42585353,0.4602,560631.86541
2.43637623,0.3973,470123.80784
2.46197017,0.3587,449799.25818
2.48266988,1.0788,4282692.98689
2.47324954,0.1599,232632.37394
2.45923827,0.4826,674051.16981
2.43197607,0.6431,1033102.46626
2.45495802,1.7783,23058609.39843
2.46868858,1.6198,16416708.92430
2.42971047,0.5325,720372.45019
2.49820378,1.9768,39683933.41545
2.48381822,0.1532,235921.40299
2.43284676,1.2862,6523781.17588
2.42014380,0.1450,181180.34809
2.44471785,0.8108,1792596.57480
2.43776401,1.3618,8035845.46603
2.46719525,0.7168,1445984.80750
2.45637538,0.7347,1477373.13068
2.44726465,0.4821,647032.85658
2.46052476,1.5516,13658455.56051
2.47717034,1.8076,25950977.82246
2.47385413,0.9127,2627118.15097
2.48378589,0.7908,1896841.56276
2.46958241,0.0391,146534.36488
2.46453882,1.7182,20507325.55508
2.46853144,0.4106,547832.14732
2.44633388,1.5646,13618967.10656
2.51311432,1.1381,5454432.13694
2.46509951,0.2048,265617.29829
2.44040274,0.5322,745090.64945
2.49544207,0.3718,526461.25109
2.46682693,0.2899,360936.16363
2.48406753,0.1303,217245.22108
2.45256025,0.9093,2447219.58831
2.44753929,1.4303,9801287.51074
2.44009206,0.8460,1962358.20487
2.44272262,1.6165,15305348.76136
2.44806551,0.7971,1738189.86388
2.49784585,1.5645,15420632.54391
2.44206146,0.4891,650863.59695
2.48260724,1.0046,3490275.37471
2.43450385,0.4214,506784.63218
2.47535909,1.3004,7558927.10752
2.50903733,0.2789,402108.68456
2.47297306,0.3318,426035.29071
2.47673028,1.7589,23185146.54964
2.50177466,0.5670,1012851.52152
2.49698951,1.1475,5357544.75732
2.46511192,1.5268,13001998.72684
2.45449467,1.5179,12395240.58263
2.45847876,0.9914,3144171.07476
2.47212157,1.5777,14963008.95089
2.42607201,0.3689,411954.67069
2.43158246,0.0550,134691.70445
2.45330233,0.8102,1835602.24746
2.46343226,1.4486,10676603.38082
2.44849173,1.7007,18956664.37646
2.51072602,0.8602,2511932.60797
2.46573654,1.4794,11590495.87356
2.46181819,0.0315,138206.07308
2.42701744,0.9423,2500338.96589
2.51408262,1.9448,38307314.31161
2.44114004,0.0689,147291.64505
2.49009649,0.1807,266472.65963
2.47938913,1.8386,27985410.53529
2.49683578,0.0729,184299.76637
2.50080022,0.4104,609433.13772
2.50597311,1.2051,6388975.47233
2.43915960,0.1629,207666.76863
2.51033962,0.6655,1410574.43253
2.44307873,0.2064,246802.31895
2.44743271,1.6438,16524553.45605
2.50845732,1.4027,10653355.72624
2.46411284,0.6262,1083586.10398
2.47767311,1.7847,24655507.98252
2.44101594,0.8554,2022871.25775
2.47636122,0.4759,697403.43040
2.44061676,0.3515,407932.43463
2.47942801,1.5169,13142944.19192
2.45763129,1.3554,8317500.02263
2.51151966,0.1122,224788.12554
2.42068719,0.7256,1288714.14068
2.47477774,1.1401,4949094.48382
2.47130338,0.6981,1383183.32800
2.50519035,0.7343,1708999.92099
2.43255512,0.9917,2924828.21085
2.49430502,1.9406,36339268.46649
2.44798863,0.0540,142851.77556
2.46758594,0.1369,209524.28035
2.50614806,1.3350,8934385.73525
2.51554203,1.9429,38270302.72407
2.48970556,0.3387,461789.57481
2.46590628,1.9621,35790152.54133
2.47206012,1.2578,6710689.25119
2.45287681,0.4804,655399.66250
2.50771720,0.2810,403189.65295
2.44430212,0.9176,2447514.97708
2.46249239,0.3916,503703.19999
2.48261182,1.8089,26352734.31602
2.44313702,1.4036,9061808.10213
2.47854243,0.2519,329256.40647
2.43978212,0.7732,1578421.20266
2.44426189,1.3413,7752142.36939
2.47024667,1.4706,11468224.44363
2.48975782,1.5483,14544351.86044
2.49939720,1.5781,15991071.65708
2.48760748,0.2623,352463.16466
2.43391508,1.4775,10660199.81443
2.47586163,0.0666,166460.10649
2.45801680,1.4102,9566902.15254
2.48098275,0.3191,419243.70109
2.44760602,1.3446,7885617.15143
2.42137743,0.7602,1435404.39656
2.47918366,1.1530,5184254.43247
2.47771791,1.8531,28808762.81439
2.46246679,0.4333,579047.71534
2.48535463,1.6769,19547455.09088
2.45367071,1.0414,3567419.70745
2.48747952,1.4629,11741526.90714
2.47538506,0.6477,1199782.10817
2.45576262,0.5085,725194.09769
2.46586384,0.1659,231464.40353
2.45742390,1.8332,26299500.70147
2.43984519,0.5537,797240.10569
2.45928450,1.9762,36385736.63750
2.48947832,1.2872,7576859.18945
2.44189059,1.3298,7480018.09489
2.49555449,1.4957,12981132.78740
2.51349597,0.0424,175042.40920
2.45646626,1.6916,18906523.50089
2.47991046,0.6514,1230655.42262
2.48274107,1.9540,36486684.12214
2.46954676,1.1034,4418655.30336
2.48893649,0.1911,275429.79195
2.49523421,0.0265,153962.47238
2.46862950,0.7238,1483445.83982
2.46867713,1.6608,18095451.96559
2.46617620,0.2874,356998.88062
2.47759472,0.7931,1875135.32266
2.46231895,1.4226,9977023.33677
2.43375424,1.2973,6731622.46511
2.48051293,0.4179,584158.33911
2.44817830,1.6521,16884578.97951
2.46041544,0.8281,1976414.31191
2.48276275,0.7997,1941475.91366
2.46177425,1.9783,36755680.44736
2.45503807,1.8751,28764589.31748
2.47043716,1.3796,9137814.14868
2.45612904,0.5950,958033.53474
2.44994078,0.8760,2205325.83124
2.45221741,1.8362,26167633.69200
2.48096488,0.2078,284139.66395
2.46400845,0.7253,1469482.82613
2.49813148,0.8248,2186073.44749
2.50089450,1.3641,9489549.03604
2.46713337,0.3270,410769.56970
2.45625338,0.5131,737281.04160
2.49678481,1.7300,22716483.68133
2.48345363,1.4920,12488620.23273
2.44973520,1.7879,23292576.84616
2.45227760,0.0367,135932.00811
2.42155128,0.2708,287789.94407
2.46998319,1.5289,13225123.21123
2.45792316,0.1111,183812.51268
2.42535306,1.3500,7551018.56706
2.42302130,0.7086,1231836.05029
2.47931226,1.4871,12214433.32303
2.48854992,0.2152,299674.42300
2.48079460,0.1024,193724.03799
2.48333278,1.3205,8124177.99814
2.46236476,0.9922,3185850.38231
2.49888808,1.9283,35725524.77826
2.45673458,1.3300,7775551.75020
2.46963594,1.4169,10017557.25589
2.51574795,1.5829,16819171.84974
2.48477186,0.6376,1197138.35719
2.48805463,1.0783,4340093.14307
2.43720879,1.1242,4281979.47633
2.43722888,1.6990,18386343.34463
2.49125492,1.9080,33581193.55387
2.47066114,0.7384,1559889.85547
2.43958746,1.2271,5683381.65416
2.45037136,1.4306,9878686.89731
2.48354491,0.8920,2545492.45033
2.46062968,1.7592,22353987.62600
2.44437725,1.2778,6577403.10107
2.48749316,0.7693,1799404.06422
2.49112061,1.6980,20814924.29338
2.48714102,1.5684,15170451.70373
2.46063417,0.9022,2454098.82329
2.46407387,0.0356,141597.89923
2.48119281,1.5548,14471959.08394
2.49831596,0.2708,376800.87032
2.43221510,0.7478,1428604.78946
2.45676101,0.1936,247589.66107
2.50079304,0.0135,149686.89279
2.42598564,0.5260,696776.73137
2.46754942,0.2091,272115.34097
2.47018220,1.8382,27382778.89095
