# Polynomial: y = 2.9075x^0 + 3.9982x^1 + 1.4076x^2 + 4.3982x^3 + 8.2211x^4 + 8.1326x^5 + 9.5607x^6 + 1.7557x^7 + 7.2084x^8 + 0.2226x^9 + 2.3547x^10
x_base,nonce,f(x_base+nonce)
2.49268228,2.0048,9510682.81719
2.48461255,1.2942,1787982.31185
2.49364257,0.5248,216239.31145
2.48726907,2.4699,24431332.96020
2.46995804,0.7930,446679.50113
2.49806565,1.2971,1863084.04579
2.48115569,0.5730,241143.04710
2.47605030,1.8204,6117723.75082
2.42886755,3.5479,151853041.47376
2.43174083,1.0043,725988.37444
2.46813996,0.7383,379325.90571
2.42076925,3.3723,111823936.10586
2.48781405,0.4873,189175.12577
2.44783183,2.4696,22592776.82508
2.50850292,2.9037,57496492.78443
2.44860471,1.3146,1718870.77173
2.47276505,1.4946,2846311.22138
2.48007688,3.5806,174109520.91681
2.47588504,0.6171,271155.34876
2.44922522,2.3181,16720220.61988
2.51109469,2.5278,28643496.68123
2.48344807,0.6843,338683.81837
2.46318088,2.4948,24470262.17295
2.45803867,3.8112,242715610.62679
2.48081983,2.9953,64484297.97487
2.44209651,0.2964,88472.49538
2.46580510,2.6412,32643128.21162
2.47975079,2.6719,35531483.49131
2.43674190,2.0933,10197539.26607
2.49955809,2.4492,24031274.53780
2.46055552,2.5912,29362979.53017
2.48073365,0.7783,441673.79320
2.49013073,1.6692,4477855.28713
2.47983337,3.6161,184308146.81806
2.43044339,3.5009,140906936.41691
2.44041323,3.7564,216535043.16863
2.44660850,1.8467,6074767.73778
2.44624670,3.8237,242985057.46068
2.49012967,1.2196,1500026.56528
2.48173363,3.7077,214015926.74422
2.49441497,1.2386,1592012.36621
2.46646099,1.6890,4437987.45720
2.47515777,2.0636,10388852.51451
2.42465555,0.3313,93743.28291
2.45544837,0.3572,112894.05914
2.48161182,0.8350,520481.30955
2.47091240,2.1594,12603676.75038
2.44929052,1.9146,7108594.85045
2.44086307,0.6731,288745.87466
2.50474829,3.6939,217165600.03181
2.42838664,0.4429,136392.47273
2.49182755,3.8525,272841108.89176
2.47632588,1.3079,1812533.88909
2.47372116,2.9184,55446623.28541
2.44902147,3.4931,143437710.34036
2.42179429,3.8925,260409354.14146
2.44998575,2.6502,32221122.68781
2.47481354,2.2588,15608127.44297
2.50604177,2.4554,24636853.43340
2.47407229,1.1491,1198740.56179
2.50107545,3.4770,152179268.37778
2.46029891,1.7281,4787837.97532
2.51265196,2.9080,58379189.43557
2.44778402,3.9345,289317037.38113
2.45508854,2.0291,9242478.19060
2.51705486,2.4215,23553914.74618
2.42544305,3.6517,178807555.43322
2.49752174,2.2372,15643595.74315
2.44821392,3.1295,77178939.60416
2.43900798,2.0684,9715500.49359
2.46289783,2.1383,11857055.85819
2.44980815,2.3940,19513151.44746
2.49185653,0.3824,137693.31430
2.44979948,0.1962,64786.31189
2.46173574,0.3551,114440.93340
2.47803611,2.7725,42766420.71122
2.45484885,2.6708,33822458.83483
2.44497462,2.3424,17415070.55147
2.47914540,1.8529,6623941.16906
2.46847929,1.4614,2599219.14611
2.47991645,3.5235,158626094.30406
2.46474782,2.6378,32366735.10998
2.45435713,3.9230,287128922.14329
2.46402718,0.3679,120177.48099
2.46275991,0.8566,524543.33591
2.46486576,0.7189,355002.96075
2.44372030,3.4995,143698012.89171
2.47662850,1.7919,5745404.30486
2.46867638,0.5472,214543.26052
2.51616198,3.7077,225998742.54436
2.45823560,1.6326,3817921.96012
2.50965126,3.3438,123781778.46696
2.45247336,0.0560,40109.13958
2.45494909,0.3376,105730.85529
2.47466500,3.5025,151952109.86170
2.44337904,3.5834,164786741.80269
2.46756561,2.6244,31718981.19712
2.46727215,3.6852,201791856.68762
2.48459987,2.1134,11777532.06424
2.46208511,2.6622,33734908.01102
2.45339143,0.5481,205257.84023
2.47544515,1.2892,1725146.17014
2.49218225,1.7097,4938105.50086
2.44270000,2.9032,50976862.04771
2.45824156,0.6529,286321.14195
2.48574891,2.6992,37833760.94396
2.49383871,0.4838,190663.27095
2.43316488,1.2504,1402428.99904
2.45736230,2.7002,35930740.22002
2.43342863,0.9365,604614.07632
2.44819387,0.2068,66804.47726
2.44612840,1.0848,938953.01724
2.45389416,1.8005,5564853.00762
2.45674944,3.9150,284656617.40372
2.51331457,0.8435,582849.28599
2.51727055,2.7683,45632550.50395
2.42034864,1.1099,937244.80277
2.44087735,2.4131,19914616.77693
2.47022492,2.5236,26245976.24258
2.49005817,3.1613,87746035.58649
2.45967001,2.9325,55451528.62365
2.45338606,3.3873,121161753.85518
2.44439325,0.1875,61732.99589
2.48709435,2.2525,15800410.53703
2.46576796,1.4982,2823073.91614
2.45396628,2.9171,53368457.34586
2.47615959,3.7665,232793536.36999
2.43630834,1.3785,1957062.29959
2.42559708,2.5101,23421756.83065
2.48061487,1.0775,1009629.48567
2.50368784,2.3484,19839462.21075
2.46713448,2.4311,21750133.29151
2.47376577,2.8068,45212778.36714
2.46891906,1.7821,5522505.65032
2.45817779,1.4649,2556526.25412
2.50331565,2.6018,32525705.51700
2.42882192,0.5891,215894.21995
2.46329168,2.2326,14443290.27937
2.42150647,0.1311,46882.61576
2.47382868,3.0788,73850818.86707
2.46557206,3.1362,80497298.70349
2.51030876,2.0557,11008118.29785
2.46413780,0.1308,54346.29966
2.47258835,3.1116,78059600.66268
2.46048386,3.8843,273034048.11990
2.44455612,3.5775,163524196.82459
2.43853653,0.1811,59187.30109
2.43648936,3.2683,96211497.44790
2.50404815,3.3634,126713251.63963
2.49312020,3.0516,72828759.95633
2.47089035,2.1988,13681048.89935
2.48863913,3.1596,87273293.80842
2.47116166,2.2767,16069727.70595
2.46845493,3.6414,188481392.34865
2.45334232,3.3664,116971298.14479
2.46734308,1.7429,5033413.15479
2.45701674,2.9510,57063627.61702
2.44285182,0.9718,684499.05819
2.45352125,3.2402,94399730.67024
2.48098491,3.9161,295981092.51380
2.46568337,2.4956,24629206.48503
2.45977176,3.1635,83571103.33365
2.44010056,2.6928,34291466.42881
2.46896731,0.7661,412192.88886
2.46701987,2.1928,13403457.26528
2.43580970,3.9976,312926783.75822
2.49441949,2.1838,13925088.58634
2.48949010,1.8158,6240062.50086
2.47345767,0.3273,108604.72596
2.42281190,0.5085,164981.85865
2.43615908,1.6678,3937094.06475
2.44847884,1.8401,6010615.89047
2.47764073,0.2884,96916.82157
2.48206946,2.9150,55945507.48826
2.47085945,1.0646,950411.67721
2.44793966,1.7636,5048341.31330
2.49078144,1.7732,5686750.88691
2.44450042,3.1488,79314398.40695
2.46407050,1.3953,2186372.41256
2.44205153,1.9002,6775912.50883
2.46778956,3.6720,197744836.08398
2.49459680,0.0699,48878.26366
2.50623939,1.6330,4274334.50864
2.43494012,0.7993,411208.03852
2.48512690,1.8474,6631040.95913
2.51656940,1.6584,4642292.67033
2.43849559,1.3235,1713619.10321
2.49023422,1.6303,4092414.46921
2.47621891,3.9310,300623384.79139
2.43375289,1.6789,4017883.06961
2.46974233,2.1602,12593926.08507
2.46251799,2.4126,20773183.84056
2.47261173,0.4054,139354.29723
2.44294819,2.8263,44276347.70009
2.48043993,2.0490,10184444.30981
2.51321831,2.2527,16672414.94549
2.46347514,3.4642,140054834.85314
2.45453607,0.1973,66089.48399
2.46250363,2.7915,43042665.24853
2.47680361,2.0450,10019641.34900
2.43638995,3.3917,118625574.08299
2.48482783,1.7942,5882932.15838
2.46802121,2.3037,16870391.67427
2.48434705,0.4581,170849.34122
2.45131548,3.6737,193122816.99563
2.45966310,1.4071,2226682.08801
2.44969067,1.0828,942889.65018
2.47918063,2.8804,52264674.96546
2.44273133,2.2507,14370117.01971
2.51238816,1.5769,3804087.16042
2.44687201,1.0948,966328.77082
2.45533105,1.4315,2339521.09454
2.45792387,1.6883,4344116.82098
2.43140220,3.2900,98989813.13883
2.47458067,0.1093,52298.64053
2.45009511,3.8708,263096987.67507
2.48448443,0.0078,37857.85039
2.45571118,2.4654,22757603.30109
2.46593097,1.6628,4171253.08779
2.47843194,2.6792,35935467.66363
2.46397550,3.4524,137459157.60488
2.42289625,1.0851,882856.79568
2.49515542,3.8266,263449113.31445
2.46554068,1.3959,2197593.37585
2.43400829,3.0873,69877472.56598
2.49091418,2.0880,11312863.75491
2.50260203,1.6408,4315800.57615
2.45047208,3.6445,184023081.97345
2.48659880,3.6376,192870186.76810
2.44991511,3.3831,119611478.37051
2.46135866,2.2148,13865765.63342
2.49305239,3.4519,144109194.03553
2.44025626,3.0785,69562378.97692
2.43823528,2.8250,43785985.76072
2.50595941,0.8707,616068.76084
2.48968020,2.5459,28460670.17466
2.47887256,3.7912,243032982.77856
2.43871070,1.4295,2234653.73314
2.45388931,0.0771,43444.11062
2.48400913,0.4604,171902.68502
2.46727155,0.4732,169794.72898
2.50129343,3.2574,105491720.41561
2.45831414,0.3178,100184.11540
2.43753825,0.8439,470951.07130
2.47746227,3.5028,152726134.79570
2.42911384,3.4465,128452233.79806
2.46194543,1.0723,947329.15483
2.48391223,0.6132,274537.11812
2.50909402,3.3188,118586505.43230
2.49127146,0.9516,739710.60999
2.46811724,2.7675,41596049.78799
2.43257118,2.8392,44483573.34402
2.49456396,0.1966,75513.07071
2.42152618,1.3960,1970398.03065
2.45594424,3.6780,195904354.39408
2.47482445,2.4375,22365764.45638
2.45745047,2.9718,59290038.70327
2.46369500,2.3469,18252335.50652
2.42664222,0.5454,187378.70569
2.50180994,2.3620,20309870.53992
2.48237581,0.4282,154541.51518
2.46241334,0.6121,256478.84195
2.45919947,1.2032,1327728.44081
2.48550779,1.0083,849688.72759
2.44472402,0.1604,56297.20968
2.47751486,2.4023,20968413.24618
2.46091748,1.3013,1714581.76614
2.46986729,1.9959,8882119.50313
2.44198175,2.5060,23994648.68153
2.50073499,1.1395,1253382.05882
2.45193261,2.6972,35362628.15180
2.50640762,3.9498,324003950.71279
2.49664149,1.3878,2325818.84186
2.44972894,1.4206,2246365.01757
2.47797913,0.5862,248586.51002
2.44194555,3.8087,235735569.38099
2.45519701,2.4818,23481788.79961
2.50572681,2.3657,20620910.31613
2.46708321,1.5380,3116199.62804
2.46708891,0.7395,379490.56955
2.44430460,2.4984,23747018.18122
2.47008798,0.0062,35747.44480
2.47892328,3.7590,231064358.70021
2.44177173,1.5927,3342304.90800
2.49015867,2.7800,44351029.23110
2.48465448,2.5140,26493921.16591
2.43626579,3.8085,233566229.58035
2.49691039,0.1116,56959.81340
2.49510057,2.0454,10427493.76043
2.47491868,3.2196,94529227.57247
2.49729543,1.6463,4317735.94069
2.46905524,0.5250,200602.50277
2.41784676,2.1081,10108755.06625
2.48149614,3.9521,313015969.59679
2.47229038,0.2715,90041.40443
2.44825475,1.2683,1526476.35022
2.46263335,3.1730,85385999.96121
2.45957681,0.2941,93039.47453
2.44515677,0.9160,589975.81347
2.45218000,3.8164,242465190.10179
2.43539282,1.4634,2409217.10886
2.46413337,0.2923,93891.47582
2.46419864,2.1885,13206354.57894
2.44446628,2.5711,27378915.41830
2.47846065,2.5195,26458171.01699
2.48397391,0.8016,476544.04432
2.49291059,1.1230,1176147.65579
2.44333624,0.1072,46542.86374
2.49170202,3.6413,195609133.22002
2.46449609,0.7366,373461.01243
2.50816863,0.2994,111043.11045
2.43642250,3.3960,119492461.54290
2.45163746,3.6951,199952754.19863
2.46843901,3.4359,134742014.54813
2.47353927,1.4475,2543854.68220
2.48700027,3.6031,182584480.26646
2.45157734,3.3509,113615696.79786
2.44706861,2.3926,19351832.38719
2.45141766,1.5084,2794917.41729
2.41989826,1.6057,3272519.95530
2.48673762,2.9737,62702354.00764
2.50367533,1.1428,1273922.90527
2.47764044,2.0308,9737032.60356
2.42195493,0.9610,626960.49336
2.51749317,3.5324,171093404.96852
2.46173427,0.0242,37006.79872
2.48121935,3.7425,225947876.94025
2.44131874,0.9106,574907.85371
2.45698663,0.1772,62220.28298
2.47138110,0.4808,176133.38393
2.49461212,3.9678,327079200.85715
2.47344053,1.2740,1651531.02079
2.46215321,1.2633,1561595.45118
2.45130512,0.1383,53349.77582
2.44071323,3.6067,170406485.69933
2.43868816,3.7797,224054023.06029
2.43523489,2.7929,41020021.41825
2.46532576,0.8945,587782.97091
2.46786649,1.7753,5425104.76811
2.48103538,1.0959,1061344.32684
2.44958682,3.4593,135762899.63098
2.45644261,2.1308,11513554.62932
2.51139951,2.0571,11066350.07301
2.45797917,3.9282,291057569.06802
2.47734078,0.7024,350836.41618
2.47462378,1.6212,3862828.85994
2.51100956,1.8486,7041630.40400
2.43283603,1.2077,1254366.03887
2.47385349,0.0620,44197.07124
2.43244692,1.9860,8013887.71544
2.50779844,0.9696,812740.27242
2.49405816,2.6210,33147900.98748
2.47017907,0.8631,545562.92194
2.47260206,3.6515,192840281.15289
2.48787817,0.4648,176407.16160
2.47562994,0.2207,76838.05247
2.47997724,2.7347,40002075.51778
2.46478813,3.0472,68732931.42061
2.48274067,2.9960,64786516.11553
2.49735370,3.1175,82355183.81536
2.46548060,0.5563,218463.72966
2.49185865,2.8959,55010131.69350
2.49471333,2.7257,40433135.55225
2.49262473,1.1993,1432967.85134
2.48133037,3.0660,73164667.49518
2.48829145,1.9676,8694200.96041
2.44203581,2.4118,19908978.18052
2.47418897,3.7740,234827013.21807
2.48283671,1.0558,958522.14548
2.41836911,0.6616,260736.68088
2.44856992,1.0201,793685.75513
2.47713618,0.3222,108102.01479
2.46161276,3.3881,123009219.36230
2.47930212,3.5740,172041726.81485
2.44746210,0.9344,625057.37608
2.49911663,2.8255,49030229.30733
2.48295324,3.8312,260352194.44841
2.48190419,0.0537,44158.19215
2.48038106,2.9678,61340729.88600
2.46772704,3.8467,260463160.64404
2.51263102,2.9465,62555911.72205
2.44815561,0.3439,105560.31369
2.43640304,0.1563,53926.63614
2.48913856,3.3292,116695163.77342
2.46484878,1.6706,4236888.21447
2.48444153,3.8013,249066476.56205
2.46699912,0.9552,698886.75375
2.47050600,0.3172,104067.93873
2.48382701,2.6577,34857026.65256
2.43972986,2.9964,60027992.45602
2.45646141,0.1448,55550.02010
2.45276308,0.5998,239979.19945
2.46328500,1.4761,2659967.46129
2.44373772,0.2751,82862.00333
2.44055203,3.2311,90878742.23981
2.50505665,0.9467,757912.15034
2.44694695,0.9896,726997.15761
2.48550774,1.3030,1832169.55996
2.42693436,2.2970,15301415.95451
2.51134701,0.6264,309938.83815
2.44207543,0.8176,442488.90931
2.45635965,1.4158,2256531.33359
2.46820771,3.2519,98770752.32698
2.43657890,1.1846,1192499.81750
2.47744964,0.8142,484870.09716
2.45047386,0.6994,321279.80678
2.47495464,0.2690,90090.48828
2.46579251,0.0949,48231.47183
2.45267917,1.5358,2994662.00047
2.43666801,3.1623,80104017.04057
2.42910422,3.1446,76638039.69069
2.48891865,3.2731,106089789.57959
2.49748429,2.8630,52350764.87147
2.45736752,0.8784,549400.30307
2.47003085,2.3505,18621570.22565
2.48992953,0.3922,141196.61559
2.46358284,3.5939,173211214.66847
2.44344498,1.0450,837449.29882
2.48361050,2.7100,38454292.84348
2.48849728,1.5292,3211495.37554
2.43352235,2.4961,23143052.92524
2.50893445,1.8955,7771937.16394
2.50958071,0.0152,42500.07890
2.42945321,2.4378,20449950.07502
2.45868883,1.4624,2544162.07500
2.46278549,3.9400,298584458.36571
2.44593149,1.9940,8398096.69471
2.47175575,3.9911,327300090.15276
2.45848018,1.7556,5077707.68378
2.42466710,2.7150,34734381.70567
2.42213609,1.9419,7110881.99827
2.46515316,0.8776,560303.92317
2.50146205,2.6191,33496931.69548
2.50600796,3.0816,78528390.42926
2.47877359,3.6844,205264628.41725
2.43529821,2.6578,31787745.75520
2.44081111,1.2780,1535313.05577
2.48237309,2.4963,25481631.89424
2.41802537,2.8461,43858263.47402
2.51114163,0.0576,49609.30365
2.48002548,1.6628,4310035.66290
2.44293483,0.6454,267390.40866
2.50957794,0.8519,590506.05207
2.44766889,0.4388,143162.03124
2.42708865,3.7895,223418003.33642
2.47574704,2.5159,26134852.95117
2.43895833,1.4900,2593400.78220
2.50988183,3.8591,283443528.85526
2.45901327,2.2486,14796544.88757
2.45189260,0.6970,320348.31483
2.47709896,3.2742,104172649.54840
2.51370598,2.1415,13275452.49870
2.49528264,0.4857,192650.72069
2.43136049,1.5216,2748953.23750
2.48699348,2.6799,36569204.04686
2.46103423,1.2500,1505049.91330
2.45026986,1.3314,1800903.55378
2.45599226,3.9254,288919880.77620
2.46711401,2.3692,19221987.21448
2.43917079,3.7607,217586589.67711
2.42571030,1.4846,2478094.61317
2.50913400,3.8662,286234745.91640
2.48024079,3.3516,119375737.72128
2.46554827,1.7571,5177890.40627
2.45836817,1.9372,7622275.45103
2.44505050,3.1837,84371138.66599
2.47239614,0.8626,548208.16511
2.43774296,1.0189,768094.04088
2.44157598,2.5952,28526507.28460
2.48614386,2.7545,41987113.09962
2.43729211,0.6297,250712.64451
2.43510584,1.4574,2372354.81670
2.47406815,3.2194,94358662.52063
2.48426351,3.4620,144421146.37724
2.51244594,3.7285,232166557.96099
2.46158784,0.2734,87446.43167
2.42742610,3.9576,290541343.35614
2.47097916,3.4105,129714577.24284
2.48788727,1.3049,1851986.78017
2.45830561,0.4920,175103.87323
2.46116533,2.4583,22683739.23547
2.46188024,3.1603,83412533.71159
2.47058467,3.8876,278755394.33608
2.47985028,2.7302,39657392.45391
2.46879076,0.2962,96581.91641
2.46926685,1.4972,2840150.44350
2.47086957,2.2656,15699683.57955
2.45715066,2.8344,46138738.17196
2.45923110,1.5921,3478614.84874
2.46870906,1.9028,7229192.22846
2.45340295,2.7988,42899011.35212
2.46786517,0.9032,606534.62031
2.43690300,3.5827,162871870.05569
2.44966262,3.2538,95992677.79456
2.46397291,2.3552,18570711.88243
2.43502522,1.0468,822561.65810
2.47707473,0.3500,118305.02903
2.51138540,2.3368,19685054.25433
2.48039909,1.0150,853351.58651
2.47321609,2.1262,11812689.62250
2.48570906,2.5085,26265620.64805
2.47964009,0.8445,531677.64010
2.47098046,3.8580,266423141.21858
2.48120708,1.7511,5292966.74574
2.43526030,2.9277,52587305.55476
2.46152049,2.8581,48583106.09641
2.45767843,0.2928,92059.75117
2.49054044,2.6912,37606204.43342
2.45434466,3.9711,309137940.91042
2.44584987,1.7791,5205104.73290
2.47791292,3.8692,274020750.50166
2.44652002,2.1976,12972393.04857
2.47490093,1.2293,1478905.65611
2.44302023,1.2451,1418995.96893
2.51280752,2.7398,42931249.22540
2.49677136,0.1040,55455.87430
2.48141461,2.6179,32167569.74253
2.47549562,2.5794,29541108.09647
2.44245293,3.2842,99882872.60893
2.42691050,1.6921,4077908.34403
2.46188812,0.6069,252078.75373
2.44565738,1.8408,5982040.45354
2.45128014,2.1294,11355152.24909
2.46853941,2.7620,41204343.23231
2.42465300,3.5361,147909390.26776
2.49891202,1.9021,7713855.10508
2.44862304,0.1605,57080.44734
2.50086887,1.3155,1964709.38881
2.47904788,3.8766,277664112.94149
2.46081198,3.6229,180713446.86698
2.46248952,1.4390,2425186.85239
2.48677754,2.1691,13294014.88726
2.48689938,0.2901,100475.98622
2.49561688,1.8514,6847942.96007
2.50879332,3.3971,135090142.02561
2.44614592,3.4623,135663622.61291
2.47663957,1.4068,2320095.26016
2.46462111,0.1513,58434.76981
2.47708830,0.4027,140146.43993
2.44139017,0.1246,49134.32016
2.49460709,3.3765,127489823.83036
2.48884026,2.6701,36024386.11246
2.47194922,2.8406,47956560.82777
2.45630800,3.3593,116159717.58814
2.46762152,1.3746,2095395.26560
2.47640890,1.6216,3882650.80193
2.46837230,2.6211,31568075.59919
2.46740545,2.0829,10647317.67880
2.49731466,1.9186,7969666.12215
2.46224240,3.5991,174297222.85855
2.48945275,0.3884,139283.60981
2.51277578,1.6878,4923360.97570
2.43378762,0.6663,276998.84129
2.49639157,3.5000,156814715.90152
2.45654652,2.0275,9239650.18118
2.46486661,3.8894,277071536.62966
2.47153240,3.9259,296139198.03953
2.46690338,2.1932,13411359.02069
2.41909894,3.3524,107811729.51953
2.47591878,1.6700,4341047.26244
2.42715496,1.8217,5495506.22685
2.48815682,2.2777,16670328.38303
2.47656951,3.0501,70543608.84587
2.43440211,2.2255,13405748.95715
2.45977028,3.2605,98798239.29496
2.46930854,1.8630,6627820.35605
2.49454488,0.4982,199792.19048
2.46459591,3.4535,137851537.03093
2.41800193,0.1691,52887.78321
2.48262609,1.9354,8006523.30895
2.48059674,1.1321,1166272.31405
2.47966407,0.8501,540183.95028
2.46238447,3.5202,153308796.08671
2.46508282,0.7414,379373.28068
2.45234892,1.3817,2053256.46920
2.48155034,3.0828,75389493.09422
2.47167797,1.3752,2119752.99050
2.50269804,3.5721,178131583.95274
2.45999546,2.5123,25165962.79269
2.47333672,2.4597,23299330.74667
2.45880490,3.5889,170487146.18309
2.48692056,3.5509,167772764.61580
2.49360602,3.9096,298777323.09562
2.43672850,0.2358,70904.74889
2.50371283,2.5947,32112217.86741
2.46584782,0.6672,305642.84729
2.45964796,2.9386,56064918.67082
2.43691775,0.2582,76525.25712
2.47805062,0.6442,295976.25809
2.45754131,0.2382,76686.01612
2.44908508,3.8024,236046792.13304
2.49469263,2.9446,60370036.32866
2.47710289,2.3352,18315329.41501
2.46087637,2.8524,48020651.37941
2.51297141,0.4638,190150.85000
2.43707127,1.1468,1080999.97338
2.46877100,1.7841,5545705.71420
2.48952048,1.6634,4411988.79941
2.49268597,0.6168,284906.99814
2.45779667,2.0098,8917329.35117
2.41933100,0.4800,149134.85093
2.48092038,0.1791,67957.16060
2.47459391,2.7326,39445949.17857
2.42730858,2.3547,17226589.73284
2.51706849,1.0457,1022199.56208
2.44158983,0.8024,422952.97431
2.44866047,2.6530,32311963.91987
2.47437036,2.4128,21277481.60406
2.45601381,0.6016,243687.85701
2.48337626,2.2260,14850346.13356
2.44252027,2.9767,58228761.35666
2.47569164,0.3158,105365.71841
2.49806041,1.8529,6908073.81283
2.44635968,1.2586,1481788.19932
2.49918047,1.6652,4530367.03249
2.47782985,1.0473,924471.64201
2.47617754,0.8772,577263.81600
2.44245748,2.5091,24163762.60043
2.46637957,2.3568,18721133.70960
2.44179384,2.7086,35447108.55975
2.43765712,1.9332,7218800.49067
2.50367929,3.7270,228442050.12556
2.46286635,3.5968,173824861.58029
2.46460656,1.8439,6285122.67197
2.48604554,1.3677,2156144.92965
2.45890114,3.6870,199685814.91925
2.48071127,0.9377,691631.91145
2.50670098,0.6530,330745.13964
2.41900586,0.4356,129291.74661
2.48081415,3.6592,197815861.46172
2.48686408,0.1992,74225.51940
2.44949762,3.0902,72186307.11052
2.47443756,2.8694,50785220.40035
2.47525720,1.6259,3911371.85007
2.47323693,0.1846,67454.23854
2.47217804,0.0027,35566.69393
2.48916959,1.3055,1860764.52688
2.46044330,3.4495,136001052.87541
2.49140970,3.6705,204851690.07906
2.51201110,1.1426,1301160.64544
2.43047797,3.8183,235044564.22022
2.49317063,2.6388,34230996.44651
2.46619186,3.9557,307461310.08436
2.44730504,0.4994,173142.74568
2.42987281,2.1223,10689655.14775
2.45495169,1.0786,945571.74835
2.45877422,3.7078,206379412.44462
2.42528357,3.2301,88359565.52829
2.44619209,0.4456,145607.05600
2.48080159,2.3339,18404134.74136
2.50400507,3.4014,134980698.65701
2.45214263,0.5860,229671.10547
2.45431759,2.6752,34071945.70794
2.48881143,1.5391,3290583.57379
2.47948907,3.6413,191818643.96862
2.48417026,2.8041,45860444.09169
2.44342118,2.5647,26986076.98083
2.47190246,3.3428,115982636.67862
2.46604958,2.8744,50471820.63400
2.43945043,1.7050,4326301.38156
2.47156338,0.1689,63571.95048
2.43548494,2.7808,40122471.83184
2.42762028,2.6655,31789087.04657
2.47729625,3.6245,186055387.24154
2.47415261,0.0255,38867.75692
2.45876449,2.5010,24555989.46967
2.43778975,1.1849,1197227.15630
2.46304289,1.3701,2048632.43811
2.48347583,0.6570,312458.62295
2.45913493,0.8798,554320.10983
2.46253548,0.4818,171863.03949
2.46159831,2.1556,12262274.14775
2.51564229,1.8005,6393273.78113
2.49106202,0.3346,117764.91234
2.50065238,1.4357,2640448.73203
2.45149040,0.3538,110221.98809
2.51066650,3.6836,215662680.37802
2.49158514,1.0805,1047792.24736
2.44683113,1.1465,1108340.07059
2.43890276,0.6438,262894.16657
2.48610738,0.4327,158611.80183
2.44331239,2.5003,23789451.23468
2.45736128,2.2032,13424130.11653
2.50786660,0.7076,389422.85428
2.49734100,2.7426,41932232.86573
2.45902882,2.7792,41798814.45378
2.49349484,3.6697,205271577.63246
2.43690999,0.8382,462508.12786
2.46416485,3.5888,171947692.20916
2.47388397,2.9853,62561840.29435
2.50978380,1.6043,4031322.85554
2.44120565,2.1389,11341379.59932
2.50013571,3.3253,118097301.21184
2.48538460,1.0101,853548.81830
2.46294002,0.4824,172404.49753
2.48139812,2.7452,40902608.33619
2.44030721,0.0619,39223.61154
2.47086809,1.9495,8047585.47817
2.45958572,3.0619,69899427.26656
2.44714367,1.5401,2985792.21974
2.46321416,0.3037,97196.22252
2.47344747,1.1152,1094726.40973
2.47119336,2.4279,21787217.60803
2.46500011,1.8669,6621800.19606
2.47371761,2.4229,21680475.45090
2.48517152,2.9561,60584940.64558
2.45570407,2.7378,38446612.59427
2.45134307,3.6855,196815152.11595
2.43655057,1.4375,2267075.71144
2.51230147,3.7418,237019094.01831
2.43354483,2.2550,14225779.76873
2.48631957,2.0782,10973434.59431
2.43163727,2.7886,40419842.74427
2.46854505,0.9056,611766.90079
2.46805192,3.2664,101222766.75258
2.48285446,0.7957,467086.42479
2.45519764,0.6286,263762.82230
2.45218056,2.5397,26146747.61811
2.47062955,0.0553,42673.33557
2.47227272,2.4909,24720556.92266
2.43798440,0.2339,70750.16053
2.48311038,1.9439,8165081.88443
2.47691975,2.5297,26907473.86738
2.44546761,1.0664,892108.32126
2.48578805,0.2062,75723.02798
2.46160043,3.1754,85588879.01425
2.44322940,1.1425,1086321.45402
2.49025941,0.8615,574651.06482
2.44261096,0.4698,155440.62187
2.47826771,2.1425,12354359.80220
2.46441427,3.8785,272244318.69058
2.46810529,2.4761,23817202.25321
2.48914491,0.0720,48307.97535
2.45854417,0.9362,647827.73568
2.49027927,2.8884,54111620.40243
2.48177025,2.8814,52607407.00081
2.43911358,3.4089,122659524.52272
2.47747491,3.4161,132353240.24319
2.42388888,0.6500,255995.54791
2.47549716,3.1801,88392227.63460
2.44803545,3.4407,131291766.97325
2.50749037,0.2606,97573.63958
2.43254560,0.4896,160290.08216
2.48958886,0.5234,212649.30450
2.50267157,3.5213,164035185.13021
2.43050760,3.1881,82895417.95022
2.47721595,1.1526,1219754.23493
2.46617290,1.5196,2975264.40513
2.48965553,3.7603,235480048.68498
2.44960683,2.8167,44035859.49285
2.50536681,0.6711,347480.10393
2.47295813,0.3251,107651.84231
2.48037337,1.5091,3001816.76656
2.47676380,0.7631,417945.90673
2.44391037,0.9195,593705.55123
2.46908912,3.6576,193641470.23164
2.46739994,1.0764,971836.00035
2.45911069,0.9019,589734.78427
2.48403283,1.9338,8003143.36319
2.47927679,1.8754,6965177.47542
2.46856775,2.3413,18225571.02795
2.45731037,2.2231,13988406.48947
2.45098661,3.8978,274731790.66537
2.45980746,1.0999,1013915.43763
2.46835129,1.1455,1169811.27206
2.45284476,3.1592,81953021.40757
2.45345739,3.6664,191532219.56958
2.49305828,2.6150,32708745.62667
2.49974484,0.9727,801876.20236
2.45402739,3.3677,117362788.40368
2.47381904,2.7160,38181544.17878
2.50796516,1.1261,1233368.73732
2.46564798,3.5541,162910357.37581
2.49103346,0.3756,134376.81826
2.43374522,2.9284,52509332.23476
2.48664688,1.5024,2998745.63673
2.44495204,2.9520,55933622.52152
2.44302426,3.0765,69657067.14326
2.43450029,1.9624,7644593.88239
2.44729936,0.6780,298677.21411
2.49763837,2.7810,45052050.91022
2.47834701,1.9073,7457899.37494
