# Polynomial: y = 8.9944x^0 + 1.7275x^1 + 3.6813x^2 + 10.0000x^3 + 1.3710x^4 + 7.9381x^5 + 4.1243x^6 + 5.1732x^7 + 9.3410x^8 + 4.3015x^9 + 3.9202x^10
x_base,nonce,f(x_base+nonce)
2.48702864,0.5978,511338.64069
2.43011030,0.8730,971047.50818
2.49862698,0.8685,1163439.43661
2.46178781,0.3803,238361.40405
2.43672267,0.2933,164285.85822
2.42450451,0.1104,83122.11048
2.43653142,0.3893,226017.98860
2.48953104,0.9049,1255484.08202
2.45387243,0.0871,84959.52531
2.48165232,0.8487,1049097.86489
2.48895391,0.3784,258758.91069
2.46093594,0.4140,265180.52467
2.46811522,0.7027,661462.00948
2.50623599,0.2129,158338.64927
2.45547098,0.7347,700310.72716
2.45769353,0.9297,1231151.86174
2.43992463,0.5886,430493.93337
2.45557026,0.5398,388479.12496
2.44287453,0.4457,277095.43690
2.47337781,0.8011,894699.53477
2.45178957,0.6233,496442.46477
2.51716046,0.5730,519663.72783
2.45432188,0.3835,235064.68056
2.45913721,0.2579,157214.76996
2.49992035,0.1524,125908.49060
2.47499771,0.7987,892697.48463
2.44930664,0.0054,61993.01079
2.44681784,0.2732,158813.03706
2.42553314,0.8486,893814.47368
2.41792477,0.8741,940816.94038
2.44759156,0.3390,198568.90473
2.47707140,0.8805,1132695.26192
2.50809164,0.0699,96988.67340
2.45678162,0.7297,692750.67924
2.46228546,0.2362,147589.79986
2.47165500,0.6791,623263.19465
2.46761495,0.9620,1383768.84133
2.45190543,0.4315,272523.83763
2.47253430,0.3166,200251.72299
2.47538619,0.2471,160147.71992
2.47648887,0.5480,425169.09376
2.45872998,0.1269,99654.72943
2.47403241,0.0694,85714.84596
2.45318453,0.7382,702813.70709
2.46822840,0.4063,264831.72850
2.45578074,0.0326,70186.64738
2.49971797,0.1459,123012.68457
2.49435544,0.2372,165139.21499
2.41866540,0.1040,79525.07034
2.50098736,0.5404,447869.70795
2.50577026,0.5915,530955.40647
2.43414137,0.1447,97282.03365
2.44222807,0.9925,1403365.22433
2.48971407,0.6276,563991.92665
2.47016837,0.0695,84561.57139
2.45657397,0.7250,682808.41071
2.43844223,0.7484,693486.35912
2.48674218,0.7816,879061.88529
2.49925644,0.3874,275391.03435
2.45181829,0.7064,637235.63783
2.46126504,0.3766,235097.82726
2.49107089,0.2779,187254.27050
2.43518683,0.3410,191815.31931
2.43448239,0.8856,1019032.47691
2.45678891,0.6096,483467.32287
2.49725879,0.6923,699051.12584
2.44754074,0.5924,445884.39545
2.49896581,0.9662,1525294.58633
2.48988442,0.6215,554030.36342
2.45719076,0.2914,174897.09684
2.44431633,0.3517,204871.22462
2.44635794,0.4056,246149.88550
2.44383902,0.0350,67770.72417
2.46675688,0.6627,584897.86157
2.44526844,0.7183,647425.37073
2.47708404,0.9772,1480647.49775
2.45265443,0.1056,90395.98816
2.48135024,0.9787,1504156.64649
2.47394452,0.9036,1197813.46443
2.45172483,0.1736,114608.57206
2.46185362,0.8195,912521.74937
2.47123222,0.3190,200982.31863
2.46080718,0.9623,1359184.71545
2.49672469,0.1294,114929.72395
2.44909314,0.9786,1376467.47268
2.48591759,0.0345,78879.98085
2.48388969,0.9420,1369647.42466
2.46825715,0.3830,245589.40087
2.46769708,0.1779,123003.75392
2.46905111,0.1272,103472.17534
2.45000032,0.4950,331705.99607
2.50459481,0.7620,874653.80628
2.46715293,0.4628,316265.20571
2.45550569,0.7638,762679.97993
2.46026360,0.9933,1477733.64774
2.48495093,0.4634,335235.59209
2.50292497,0.5565,473303.72243
2.45558440,0.0869,85423.04861
2.44472560,0.5573,396602.99282
2.43661972,0.6624,533767.63036
2.47457751,0.0054,68054.97181
2.49675976,0.4545,338327.29327
2.51116508,0.9615,1556766.94662
2.45986166,0.6069,484016.85459
2.48091509,0.3837,256474.04901
2.47134330,0.7686,809848.13672
2.45644616,0.3349,201726.03704
2.47441973,0.1667,121103.13300
2.48337882,0.9981,1594504.18496
2.46462789,0.7551,763619.52622
2.50058398,0.5561,469356.58209
2.45983110,0.8400,962014.97372
2.44747089,0.9493,1263669.75867
2.44701497,0.8605,983300.63151
2.46629272,0.1636,116453.60946
2.49225114,0.5484,446858.33857
2.50727650,0.5757,508475.03237
2.50666011,0.8267,1058053.56418
2.48398981,0.9845,1539172.93485
2.49435962,0.3085,209560.05643
2.42733152,0.1925,112424.80436
2.45065966,0.6970,617549.86821
2.49646342,0.3001,205242.55610
2.44867906,0.6819,586864.78032
2.48305741,0.1547,119693.35534
2.49243451,0.9301,1357040.35201
2.48132011,0.1487,116505.44722
2.47716365,0.2659,171675.47759
2.48993388,0.7588,830727.21544
2.43302198,0.8099,816869.29833
2.44512029,0.3578,209602.05621
2.49326424,0.7862,907592.78336
2.46729747,0.0310,72779.95249
2.45527696,0.9349,1240724.22568
2.46211169,0.3001,183071.12174
2.48891769,0.1596,124258.04722
2.45437068,0.8367,938255.25127
2.45113583,0.5829,437862.80927
2.50884660,0.8676,1194148.01153
2.45292752,0.5403,385895.76222
2.45883385,0.7670,777324.84076
2.47865089,0.9880,1531481.06586
2.49475013,0.6008,528203.38582
2.45981114,0.4994,346910.49075
2.48981076,0.6940,687323.76548
2.42525119,0.0250,60976.46939
2.45027436,0.4003,245044.42238
2.45125036,0.1862,119565.35621
2.48806064,0.9009,1236533.00292
2.51668940,0.6270,610290.88799
2.44693515,0.5244,360377.05707
2.44875372,0.7580,735219.74578
2.44828925,0.9342,1214447.85637
2.45062149,0.2545,150969.65580
2.47342647,0.3788,246364.95929
2.48212004,0.4034,274385.71252
2.47011629,0.6750,612890.80662
2.43045938,0.8949,1034382.36470
2.45189097,0.8202,888586.68378
2.48349006,0.1814,131506.18050
2.48623161,0.6073,524990.40902
2.49600910,0.5389,439040.83659
2.45719597,0.8696,1038597.15693
2.46427346,0.1118,96329.38444
2.45050892,0.3624,216621.54483
2.46868400,0.9692,1415585.20474
2.46328320,0.8535,1009540.46540
2.45571148,0.3829,235671.75896
2.41868559,0.7305,620360.46551
2.44465345,0.4274,262722.41557
2.44402661,0.1933,119513.80391
2.42943011,0.3278,180042.40905
2.47931846,0.3375,219426.34690
2.48251869,0.8035,924795.53846
2.43088713,0.8182,831576.30916
2.44725378,0.0738,79062.07577
2.46422671,0.8018,873224.96925
2.50470538,0.9687,1559905.34485
2.49195553,0.1253,111413.79496
2.42739114,0.9319,1138173.64392
2.44333218,0.2848,163238.83837
2.48244499,0.4750,344987.18332
2.47485185,0.5517,427883.53803
2.47041680,0.5773,456650.35514
2.47245689,0.1524,114421.06619
2.46051431,0.2788,169520.73443
2.43780450,0.7480,691371.19170
2.44721484,0.2756,160326.19038
2.42843123,0.3642,202587.10062
2.44529881,0.2785,160861.60272
2.45194712,0.1579,108551.87866
2.49677698,0.5825,502798.49962
2.46293198,0.7982,861001.18587
2.45361776,0.2600,155399.13029
2.50089063,0.8880,1236292.15033
2.49595760,0.6924,696585.58121
2.42471348,0.4505,265418.29700
2.49051061,0.9125,1285734.71527
2.50583988,0.2478,177887.79100
2.50086148,0.9920,1644461.65308
2.49445406,0.7508,822404.64446
2.47609875,0.3091,197652.55574
2.43198570,0.0104,59218.70405
2.45548156,0.5262,372240.79595
2.50234387,0.5819,510432.95350
2.44531207,0.4217,258472.72910
2.46679626,0.2258,144647.81124
2.48979660,0.6864,672062.65250
2.46823962,0.8264,947870.09734
2.45796826,0.0329,70829.16545
2.47901472,0.9193,1269097.00410
2.48845725,0.5214,406359.11860
2.47509016,0.6972,664352.32902
2.46411267,0.3994,255559.51446
2.49322763,0.9507,1439254.96924
2.45278512,0.8015,844161.45700
2.49556996,0.8758,1177330.72823
2.49010068,0.1615,125594.62349
2.44968626,0.5031,339960.04854
2.47027722,0.4423,299245.41061
2.44673990,0.2035,125003.08564
2.48278007,0.5244,402999.95122
2.50026094,0.7212,767487.14365
2.45612871,0.7556,745994.98396
2.47487850,0.8387,1000396.80858
2.48320620,0.3050,199636.00573
2.51721873,0.7630,909558.18717
2.46272617,0.3392,208914.81924
2.49815325,0.6377,596189.46401
2.45815896,0.8557,1001194.02176
2.50263758,0.7343,802818.51914
2.44578576,0.6299,497342.96252
2.49247463,0.3351,227313.35813
2.43837386,0.9228,1144198.63024
2.45728023,0.3394,205321.91844
2.43115851,0.9593,1241696.22283
2.44005859,0.0516,71034.41754
2.44795720,0.9378,1225555.60099
2.46863241,0.3292,206106.21357
2.43975646,0.8237,866786.79452
2.50118521,0.9918,1645012.36712
2.46678999,0.2549,159716.09538
2.42634868,0.2008,115342.05498
2.47516926,0.6559,587725.85939
2.49913974,0.8160,1004841.95989
2.45268087,0.5363,380821.66720
2.47223973,0.9243,1262858.93481
2.46702324,0.0115,67692.07391
2.46335557,0.2706,166483.52392
2.43833759,0.1798,111759.05045
2.44926950,0.3981,242500.99809
2.47277559,0.3361,213761.94301
2.48133303,0.7238,731739.99643
2.44937666,0.0418,70909.19425
2.46526686,0.9204,1225247.30745
2.46109342,0.0454,74988.43016
2.51572191,0.1433,128865.47859
2.47788757,0.5179,388984.06279
2.45176924,0.7142,652045.50759
2.43039299,0.2562,141703.54247
2.49257867,0.2490,170819.11554
2.46846289,0.3934,254196.41253
2.48900485,0.3032,202301.03618
2.45932947,0.0395,72921.49665
2.43462410,0.2189,126435.06459
2.42705962,0.8173,820277.64072
2.47131982,0.3704,238075.38182
2.46798351,0.9741,1431994.91786
2.51560824,0.5654,505447.77428
2.47527447,0.8781,1119425.36774
2.47206139,0.3784,244954.35926
2.43169815,0.3616,203035.28034
2.48005626,0.7586,806831.30058
2.44168134,0.4869,314890.58513
2.49818791,0.6326,587231.50415
2.45345043,0.6956,620111.04997
2.47862214,0.9733,1471114.01384
2.48328000,0.1534,119244.76334
2.45860035,0.0585,77936.63519
2.43728136,0.2004,119661.64103
2.51051831,0.9979,1715023.81323
2.44987389,0.0719,79268.65016
2.47693560,0.6526,585035.64486
2.44256553,0.7234,652038.34510
2.47279554,0.2162,142875.28834
2.43624403,0.4282,256331.94914
2.46275336,0.9059,1168419.59101
2.44127728,0.5208,350052.29781
2.47860531,0.3202,206770.58021
2.45808212,0.0168,66791.14705
2.46714455,0.6144,506271.02136
2.46761424,0.7640,790503.64770
2.45492150,0.1337,100716.82964
2.47101847,0.4309,289219.14638
2.45164699,0.5383,381970.70500
2.45896046,0.1011,90981.91626
2.50628258,0.8204,1038263.92083
2.49851528,0.2150,155345.01001
2.45652467,0.9973,1478788.95790
2.43002186,0.1789,108199.15907
2.42378775,0.0631,69803.55317
2.44811543,0.3905,235674.79945
2.44290625,0.6629,544804.63424
2.48459479,0.9355,1347938.99212
2.44214308,0.2122,126794.46123
2.47756211,0.8942,1178622.13434
2.46823663,0.6186,514459.66125
2.47517819,0.7924,877132.11084
2.49156897,0.3293,222366.87876
2.47281792,0.2766,175383.90385
2.46994008,0.1650,118523.53932
2.49140776,0.6213,556239.63852
2.44666253,0.9863,1396570.54035
2.49005877,0.8247,1003755.62325
2.46927584,0.9405,1310050.40850
2.47570750,0.6465,572334.21257
2.46211007,0.5305,385154.22923
2.48609920,0.8684,1122967.71370
2.47516129,0.8060,912018.90127
2.43596016,0.1900,114863.59703
2.46072051,0.5508,408458.79903
2.45458828,0.7913,823915.85383
2.50112137,0.7915,942421.99187
2.47932620,0.1356,110506.68542
2.47755163,0.5159,386165.22836
2.49004151,0.3392,228558.28120
2.50245601,0.8115,1001470.02188
2.49528701,0.4482,330122.88447
2.42936393,0.3440,190019.19305
2.43642689,0.8300,874231.24851
2.47295098,0.9981,1549943.94498
2.47671407,0.7246,723599.12555
2.44849759,0.2747,160534.26612
2.44350576,0.0459,70450.76427
2.46472873,0.6907,631980.37926
2.49566212,0.6914,693935.30256
2.43450446,0.3049,169572.25522
2.43332154,0.6347,485878.42894
2.43545149,0.2688,150522.59634
2.48787960,0.3439,230465.71643
2.48313491,0.3088,202120.11846
2.46136598,0.7501,745422.39502
2.47153726,0.3513,223808.61306
2.44586668,0.7781,773110.44010
2.48013381,0.2410,159415.21159
2.44745626,0.3646,216014.14804
2.45235449,0.9571,1308886.08395
2.48676198,0.0477,82989.52731
2.45561717,0.9683,1362222.94628
2.49862892,0.4937,384817.00603
2.47496966,0.7438,761488.62511
2.45231416,0.8344,926638.02962
2.48666318,0.0492,83409.98864
2.47850155,0.1056,99116.00310
2.46283390,0.9651,1377380.26230
2.48368544,0.3150,206688.61982
2.42112557,0.8276,830707.25044
2.48124560,0.5646,454038.44124
2.44253702,0.7366,677919.50389
2.48814863,0.1842,134933.21409
2.45146598,0.5083,347516.69912
2.47788896,0.6188,530023.94434
2.51720853,0.2324,175496.25681
2.47840510,0.4385,303405.36627
2.45313874,0.5245,367563.71571
2.44573899,0.5853,433841.80286
2.46729503,0.2224,143218.07977
2.48581805,0.0213,75159.20642
2.48646574,0.9880,1564410.54006
2.44640174,0.4348,270595.68818
2.50421715,0.3074,215701.94685
2.51149597,0.7448,849075.99116
2.46116868,0.1877,124409.56078
2.48028811,0.4060,275064.82533
2.47181487,0.0596,82081.79173
2.45551393,0.1675,113685.27989
2.48245140,0.7236,733709.97881
2.47690452,0.1791,127526.39971
2.46975696,0.4315,288607.01577
2.50174116,0.8807,1214285.07944
2.46645091,0.4193,274589.68388
2.44925060,0.3246,190327.75728
2.42427261,0.5013,311894.10253
2.45082493,0.1800,116833.42900
2.50787839,0.8223,1048582.08735
2.49004770,0.7476,804474.32048
2.45801727,0.1469,106684.49358
2.48113267,0.9598,1427480.98337
2.48192269,0.5613,450399.97014
2.48596006,0.2855,188816.42078
2.48683638,0.0642,88088.20132
2.46364505,0.5953,472610.45945
2.51357550,0.4543,356486.94421
2.47806397,0.3279,211718.88699
2.49565540,0.4906,377596.99077
2.46519691,0.5753,446646.72937
2.48026659,0.1080,100590.28999
2.45291521,0.8814,1060911.77909
2.47836989,0.9434,1354181.99215
2.42532694,0.0018,55939.03846
2.44834012,0.5101,346069.67454
2.49856824,0.6030,537888.40699
2.48589471,0.7495,799231.57924
2.50001672,0.9434,1437240.26594
2.43424316,0.5005,321108.67107
2.47522635,0.5330,404309.76328
2.48614279,0.1992,141097.25382
2.49921378,0.4267,312232.58344
2.46420381,0.0371,73583.10308
2.47217250,0.8403,997258.56451
2.50415035,0.0427,86774.39611
2.46604441,0.6141,504124.31934
2.47123449,0.0055,67248.11468
2.48754590,0.3480,233322.71186
2.44412633,0.5992,450543.23701
2.49098639,0.9013,1248023.36133
2.47325914,0.6960,658425.00135
2.46698425,0.5014,357056.60464
2.43912655,0.7699,740124.86453
2.45602318,0.2505,151692.45732
2.47760662,0.8273,976027.85267
2.45119740,0.0585,75868.14770
2.43547167,0.7542,699283.22624
2.48673460,0.7445,789631.94979
2.48016954,0.5254,400991.26021
2.42971984,0.9679,1266651.59510
2.44579375,0.7978,818460.32901
2.48727240,0.2810,186818.01811
2.48139034,0.8442,1035058.93172
2.45113445,0.8219,890998.47538
2.50758074,0.3439,245768.10039
2.43488119,0.9576,1248699.36732
2.43225526,0.9678,1275240.99747
2.50901643,0.9232,1393708.10949
2.43924755,0.9687,1303438.54601
2.47501297,0.3999,265160.85458
2.48858280,0.3659,248178.84416
2.45495259,0.0600,77331.32399
2.43939971,0.7593,718073.35390
2.45553381,0.8176,891252.81025
2.49759516,0.3909,277024.72056
2.48716831,0.5888,497770.24703
2.43711015,0.3125,175497.21198
2.49340571,0.9161,1309071.60313
2.47012785,0.6751,613094.49973
2.42108461,0.1898,108948.61908
2.48733812,0.0378,80240.22150
2.46068069,0.5251,377037.86104
2.45406326,0.2839,168750.30248
2.45156134,0.8966,1103137.94069
2.48466956,0.4883,362228.13349
2.46354151,0.5233,378288.36477
2.43067297,0.1622,102243.89136
2.48435544,0.6939,676158.71652
2.45868963,0.4748,319834.77716
2.47028381,0.6518,572121.98123
2.45903114,0.6308,519146.00295
2.47499477,0.9271,1282474.48976
2.46154377,0.3179,193906.67789
2.49210790,0.6533,613423.37506
2.44524867,0.1691,110282.81491
2.45496865,0.5806,439932.45616
2.43736883,0.8685,978705.07934
2.48724157,0.5824,488281.65871
2.44827267,0.9926,1427245.99828
2.43971414,0.6214,475751.10708
2.43434578,0.3579,202328.48085
2.49944159,0.3001,207274.65214
2.47808032,0.2279,151412.15319
2.46648802,0.3042,188330.64875
2.44581210,0.4368,271828.27645
2.46198608,0.2341,146384.70156
2.43553250,0.0643,73189.04167
2.47829496,0.1754,126509.96766
2.49338989,0.0681,91448.09989
2.46051313,0.4666,313425.11672
2.45538585,0.1469,105699.68189
2.43310173,0.1050,84085.71951
2.49090937,0.8824,1183729.96840
2.43348040,0.1585,101921.56698
2.47991857,0.6382,565355.84340
2.47470752,0.6706,613240.00354
2.42248094,0.1325,89342.67503
2.47207421,0.3967,259951.02728
2.46543090,0.4014,258321.17324
2.45699948,0.7820,807634.81824
2.45660028,0.9943,1467006.61431
2.46784518,0.7683,800974.49716
2.44266167,0.4312,264261.99673
2.47699626,0.6706,617433.34154
2.44719550,0.5733,419958.82819
2.49622644,0.0106,75079.43532
2.45722466,0.5858,450126.33759
2.45772229,0.3469,210783.39913
2.45791181,0.6941,625596.58799
2.46376991,0.0189,68731.48752
2.47666155,0.0921,93853.28241
2.44944414,0.5650,412173.32784
2.46802887,0.5267,387704.20881
2.49264565,0.0303,79605.83217
2.44732899,0.2478,145906.48808
2.47301372,0.5380,407817.99717
2.49876284,0.4342,319300.79369
2.44003616,0.4436,272726.43458
2.42043666,0.2507,134370.90239
2.47453155,0.8036,904130.56713
2.50106632,0.8326,1058969.16464
2.44470316,0.5109,342991.73054
2.50507974,0.7399,821751.77486
2.49414572,0.4040,285743.69431
2.47097347,0.1171,100521.49545
2.46146635,0.2948,179461.71887
2.47705461,0.0428,78719.15749
2.49730483,0.8609,1134710.33315
2.44708806,0.6945,606480.19627
2.45815552,0.3630,222576.24747
2.45278508,0.2897,171341.36574
2.45847997,0.1976,127559.72937
2.47864232,0.7169,711450.63836
2.45910621,0.0430,73798.81899
2.51529003,0.1802,146086.71676
2.44148659,0.5248,354713.08482
2.48212166,0.1937,136556.39092
2.45944379,0.8919,1113055.26288
2.43397128,0.0542,70132.78632
2.50469265,0.1980,149724.56284
2.45432350,0.9364,1242611.67761
2.46820053,0.6076,497516.48277
2.48008943,0.5424,422553.11110
2.43811469,0.8253,866682.52043
2.51212108,0.7371,831898.48458
2.46787313,0.6870,630938.36955
2.44748423,0.7562,728641.90595
2.49584641,0.9179,1324514.03375
2.46832014,0.9456,1325150.15983
2.42703838,0.2659,144817.25690
2.45229446,0.6148,484507.96620
2.45435087,0.5399,387127.60619
2.44917535,0.8480,954755.39859
2.44152348,0.1763,111635.99081
2.48957786,0.0895,97363.82208
2.47981886,0.9830,1515563.74485
2.47644744,0.7468,771492.55158
2.47104687,0.1764,123796.83237
2.45456522,0.6674,571918.56738
2.46801992,0.2905,180822.21160
2.46061793,0.2776,168895.28456
2.47791183,0.6104,516763.51932
2.47573790,0.8750,1111160.97593
2.47968203,0.4364,302610.23020
2.48648339,0.7329,762852.81186
2.47595231,0.4141,278415.07933
2.46702843,0.7676,797455.47787
2.46743290,0.1425,108584.63163
2.46306053,0.8082,886468.73224
2.46794378,0.7194,694510.74354
2.45014186,0.3209,188553.14645
2.44792820,0.6257,494241.40767
2.45577284,0.4521,294782.09430
2.44949045,0.4494,286426.73317
2.46118504,0.8736,1062320.34000
2.48481956,0.5496,438380.10275
2.43400490,0.2466,138820.83829
2.47821564,0.6912,658729.87249
2.48596134,0.4365,308822.62269
2.48201519,0.7453,780683.12766
2.48780960,0.6390,580281.36934
2.48022129,0.1276,107780.96030
2.43984651,0.9066,1097827.23227
2.45549580,0.4476,290311.49635
2.45217878,0.7603,747631.85895
2.48445924,0.9305,1328960.66699
2.41796462,0.5778,388956.27829
2.45494514,0.5524,403206.34322
2.49394293,0.2497,172010.58969
2.45558936,0.2852,170365.50859
2.45487362,0.5568,408652.57518
2.48868431,0.2776,185581.35313
2.45605489,0.7048,642238.98153
2.46262552,0.5461,404936.01609
2.44552174,0.4543,287282.95442
2.42811631,0.9981,1370880.32646
2.48353792,0.0992,98637.59069
2.45272802,0.3486,208502.29948
2.45918921,0.0923,88231.39827
2.49846086,0.3751,264005.31251
2.42933824,0.6384,485459.26758
2.45289407,0.9744,1374955.68731
2.42986882,0.5566,377848.60821
2.46855878,0.0252,71582.46674
2.46765666,0.0753,85568.29755
2.49185857,0.2633,178796.34575
2.45479135,0.8561,992787.53026
2.44088110,0.9007,1082884.79932
2.46200230,0.1309,102254.49863
2.50922610,0.2084,157529.38509
2.43470036,0.0420,67239.66948
2.48218972,0.9771,1501036.79512
2.51108109,0.9600,1550070.97626
2.45069493,0.5874,443362.78795
2.47841284,0.7198,717048.51344
2.48779842,0.9835,1550988.14995
2.48264059,0.4358,304893.79288
2.46290307,0.5117,364086.77095
2.50943910,0.0662,96180.65707
2.43986568,0.2120,125710.11454
2.50679620,0.9983,1699730.10843
2.42118552,0.3756,205393.47771
2.51057372,0.4939,399629.70389
2.45257739,0.2231,136488.61389
2.43875961,0.8355,894139.13789
2.47319912,0.2245,147193.87240
2.46026383,0.5263,377960.67163
2.47866998,0.6687,617017.60982
2.44593157,0.2110,127936.46637
2.47213998,0.5806,463729.22616
2.46686932,0.4799,333565.28684
2.49218129,0.3808,263511.39491
2.48444078,0.0247,75714.64875
2.43685570,0.3374,190584.94903
2.47768791,0.3239,208681.44449
2.45425810,0.7289,686003.47824
2.51107643,0.9642,1567862.86962
2.49238697,0.5878,504189.45120
2.44768811,0.2272,136118.35413
2.46144385,0.3518,216860.55607
2.45121511,0.9406,1246389.26492
2.47634250,0.8424,1015167.84180
2.48688825,0.9467,1398975.22037
2.51219243,0.7275,809259.29669
2.43232722,0.8991,1052290.49226
2.50861381,0.0843,102258.66153
2.49287467,0.2723,184894.34009
2.51340250,0.7329,824904.20380
2.45859632,0.9969,1485562.32208
2.49747639,0.5613,472367.04149
2.49990226,0.8090,987188.66594
2.49713161,0.3988,283721.68041
2.46407315,0.6196,509550.42434
2.50136056,0.8771,1200879.47173
2.44282444,0.9707,1323701.67418
2.44205240,0.1073,87557.52626
2.45418921,0.3554,214265.39551
2.45531211,0.3841,236288.76463
2.49060382,0.8262,1009599.54192
2.46010655,0.0681,81135.75747
2.45635228,0.4088,256920.75686
2.49819252,0.5533,461962.06326
2.45581006,0.4381,281886.82428
2.49361457,0.8842,1198716.59275
2.49577173,0.2099,151253.02263
2.44507585,0.5306,365312.08325
2.46218116,0.7454,737002.08061
2.44863974,0.9182,1162504.39733
2.45887401,0.2010,129245.92643
2.46057657,0.1165,96673.65101
2.47927186,0.4517,317289.89542
2.41869995,0.9643,1216177.70950
2.45982866,0.1341,102626.31242
2.45044009,0.4600,297210.27652
2.46100298,0.4675,314812.21529
2.48255512,0.8892,1178599.10408
2.46172784,0.5829,452345.88905
2.50632401,0.5193,426660.76592
2.48849127,0.4388,313602.59490
2.47062683,0.5049,365141.65241
2.43421635,0.2669,148921.48481
2.45541448,0.6137,487498.57240
2.48012490,0.4123,280545.66327
2.46409957,0.9767,1426959.75528
2.42290426,0.3526,191379.61891
2.49682714,0.4801,366745.99392
2.44856611,0.6308,502934.58464
2.48137798,0.0196,73495.67064
2.50791340,0.0441,88397.42434
2.46151899,0.3946,249501.73494
2.47596574,0.2588,166939.52835
2.43040007,0.1671,103929.66560
2.50389414,0.0436,86975.29105
2.46734277,0.5691,441116.66516
2.51133863,0.0637,95975.39501
2.48383842,0.3411,225356.99385
2.42879499,0.9430,1178730.47097
2.45655298,0.3951,245905.83967
2.48471636,0.6628,617286.51681
2.48837770,0.1948,140052.83522
2.45642583,0.6259,507472.47008
2.50099456,0.1982,147947.66233
2.47734113,0.9489,1370974.05616
2.45702807,0.6769,592770.38166
2.44445224,0.6708,560509.94200
2.46369625,0.5267,382506.09075
2.50379580,0.8413,1093660.43948
2.51293682,0.2941,212469.63217
2.43942589,0.7724,746206.87688
2.49169540,0.9979,1629984.57821
2.51103542,0.9174,1379283.42185
2.48476266,0.7084,706495.74072
2.44433554,0.5227,355548.21654
2.44794868,0.6526,536236.41462
2.49241671,0.9758,1538028.40696
2.48965919,0.7520,813886.04350
2.48272781,0.1265,108315.67571
2.51395187,0.6582,664080.84966
2.49951599,0.9909,1633611.02676
2.48504093,0.9328,1339579.98086
2.48292099,0.4558,325181.54407
2.46881852,0.5668,439999.93992
2.45546878,0.0435,72958.60270
2.45003510,0.9361,1226845.97867
2.50194419,0.4463,335122.62882
2.50298401,0.6884,702812.63285
2.44667636,0.2659,154849.95411
2.49263311,0.9492,1431011.67993
2.47211673,0.7044,672698.07650
2.44135616,0.6892,586824.58234
2.47355607,0.0427,77698.17862
2.43820028,0.7159,629491.49487
2.46969886,0.0612,81928.96544
2.48431334,0.8220,979944.10915
2.45089501,0.0725,79735.48280
2.47677225,0.0103,69850.79220
2.42049246,0.4380,251432.06267
2.45562358,0.0243,68041.48274
2.43170010,0.6113,450092.41171
2.47685510,0.6534,586296.34183
2.47347310,0.2281,149153.78344
2.48517963,0.0684,88895.18119
2.44166655,0.7331,669230.76913
2.45082390,0.9107,1145321.97949
2.44186882,0.8900,1053604.65585
2.46713028,0.5211,379931.12304
2.50796492,0.8123,1019559.97354
2.43560295,0.5624,391674.57804
2.45024191,0.1129,91989.57070
2.48747369,0.5525,445929.52675
2.51113052,0.0602,94716.59254
2.48957166,0.5354,425802.94480
2.46905529,0.9713,1425221.16986
2.45892449,0.7948,842795.85900
2.50707705,0.0086,77535.02368
2.44337078,0.2961,169610.16619
2.45245594,0.3142,185811.95649
2.44536974,0.3414,198686.40856
2.45261877,0.5924,452888.61640
2.44669675,0.0996,86601.98109
2.45147874,0.6531,542793.18045
2.46590717,0.8241,935407.19787
2.46621026,0.2421,152618.53015
2.46005335,0.6166,498807.57154
2.44171962,0.9007,1085446.85645
2.47745062,0.9735,1467208.71493
2.46753341,0.5749,449310.25753
2.48450682,0.6426,580798.03494
2.44751827,0.9741,1353615.84095
2.43201760,0.3033,167250.78944
2.50106453,0.6826,687027.75273
2.47149687,0.0803,88328.80879
2.45534524,0.4193,264931.68446
2.44495867,0.4663,297988.30643
2.44348147,0.3848,227840.51680
2.46455217,0.7067,662317.07864
2.44391218,0.0101,61833.56158
2.50773691,0.9598,1535182.78525
2.43961743,0.7475,694048.26879
2.44693987,0.4218,259922.14583
2.47331991,0.4350,295203.65285
2.45691653,0.9118,1168626.11125
2.43844275,0.6894,582079.11060
2.45493051,0.6768,588889.21057
2.43335130,0.7615,710008.58211
2.46753971,0.2429,153728.69674
2.46795468,0.9918,1502943.48769
2.50954776,0.3889,286020.53658
2.46303829,0.9971,1504518.22830
2.45596090,0.5822,443452.68876
2.45155761,0.2091,129596.68695
2.49955815,0.6433,608780.87345
2.45281759,0.1871,120597.37463
2.48527767,0.0883,95477.64197
2.45412176,0.4256,269307.68968
2.49411998,0.0550,87484.51119
2.48185225,0.0042,69589.99537
2.46624880,0.9261,1248239.90407
2.44194350,0.1249,93213.36786
2.42790366,0.8654,944260.60789
2.48514015,0.1708,127497.97081
2.51635016,0.6997,755470.24318
2.49448725,0.5943,517507.97828
2.47426745,0.1353,108445.15571
2.48098975,0.7228,728867.14762
2.48678769,0.8792,1159734.74706
2.47281087,0.8755,1103602.12212
2.49479589,0.7066,723772.68018
2.42167366,0.1631,99352.57637
2.49198097,0.1466,120037.28321
2.45779532,0.0623,78787.88340
2.44427702,0.9862,1387055.37298
2.51496329,0.5627,500340.43900
2.50282227,0.1701,135200.10460
2.44592917,0.2409,141818.34308
2.50476926,0.9972,1685447.45195
2.48069292,0.1307,109143.47752
2.44454575,0.7897,796569.82842
2.43248158,0.9224,1124174.32544
2.46344683,0.6217,511832.06047
