# Polynomial: y = 7.9574x^0 + 3.3382x^1 + 5.4623x^2 + 5.7804x^3 + 3.4405x^4 + 8.8323x^5 + 9.3360x^6 + 2.6172x^7 + 10.0000x^8 + 3.5468x^9 + 4.9822x^10
x_base,nonce,f(x_base+nonce)
2.49963277,3.1883,210524877.88099
2.44447072,4.4587,1405300206.66443
2.46833447,3.2479,220993153.12212
2.43951113,2.3426,38821353.86744
2.44431590,3.3359,246407481.14291
2.44609072,3.1145,168734161.87510
2.50968917,3.0966,182781631.47141
2.45944013,2.2479,33313091.37809
2.46634809,1.7219,10750369.17886
2.44584527,3.6341,404181468.80521
2.50875833,1.2733,4027765.04921
2.46334940,2.0561,22442023.11072
2.47581537,1.2470,3461914.86464
2.45710175,0.9909,1663352.65972
2.43765607,2.6047,64991603.66031
2.48186848,3.9323,683002754.79017
2.48942987,3.2772,240800765.44001
2.45852101,3.9134,640129262.14091
2.46001507,4.0032,736008467.61539
2.47591978,2.2483,34490952.62369
2.47436845,0.7424,859840.75084
2.50924973,0.8179,1184388.59155
2.44197475,3.1920,191796160.20393
2.48018457,4.0425,805232233.51077
2.47329562,3.4750,326190478.59023
2.44890975,2.5018,54367653.44266
2.44985390,1.5576,7025673.98521
2.44378744,3.8565,572943233.76356
2.48376297,4.1070,891635612.27137
2.43912122,3.3586,253804937.82595
2.45367236,1.8486,13934559.25725
2.49672093,0.2134,171722.03961
2.51104301,2.2027,33755545.70699
2.46619139,0.5705,498772.39638
2.47909469,0.6702,703461.62524
2.50432286,1.6486,9906678.38427
2.48497072,3.0693,166870011.48487
2.45036329,2.3387,39373052.41575
2.46309054,2.5786,64908149.04956
2.45879741,1.3451,4256556.01496
2.44793006,1.5359,6636984.40627
2.45117362,0.3398,225899.15655
2.46697626,1.1819,2856766.08393
2.50381528,2.6548,81145999.86819
2.48492815,1.7471,11885656.43392
2.46435094,4.3021,1154508106.21958
2.49504795,3.6969,483346486.31413
2.45375230,0.1355,112424.43493
2.41755216,3.5789,352986704.54303
2.48820082,0.6435,667158.98787
2.43586592,4.9202,2625570791.51389
2.47149217,3.0469,156634512.86631
2.45794108,2.4996,55101828.46317
2.48807083,0.7563,932396.99686
2.43958604,2.9037,114338179.13002
2.50395124,4.3511,1311932456.78380
2.45570602,4.4492,1408776331.62257
2.47414750,2.6356,73960495.29895
2.44784186,0.7653,850697.15662
2.46822292,3.1583,189331243.99828
2.47108042,1.5483,7229602.38039
2.41847195,0.0358,68617.17592
2.43623056,3.6754,425297241.22190
2.43319594,0.7178,707064.90147
2.44641373,0.7319,767255.88032
2.47131413,0.1522,126985.62801
2.51608567,1.0830,2504914.50344
2.51569020,1.5005,7174537.02587
2.47258269,3.8924,633324736.56239
2.48870697,3.4183,304690583.12592
2.44990220,0.0032,68317.35193
2.46429188,1.7448,11278072.51095
2.46685952,2.1926,30166642.95598
2.42990826,3.4218,277896335.73798
2.44771174,4.0917,825732032.92651
2.46444654,2.5701,64018385.52935
2.43228446,0.6363,550430.31529
2.48099864,4.9996,3097433981.71832
2.44952399,2.2420,32242479.74558
2.47842699,3.1714,197136197.69558
2.45016175,0.2530,167660.32562
2.46543071,1.8638,14801895.03951
2.44737468,3.2914,229663344.07100
2.48423251,3.2272,219184617.76925
2.47463311,2.5309,60516719.32878
2.44962988,0.1427,113667.58285
2.47534145,0.8457,1163883.10315
2.51323724,0.9735,1850330.82193
2.45008254,2.2418,32266402.57480
2.49052650,2.6155,73437609.40495
2.46157514,2.5082,56439010.36340
2.45470528,1.1533,2564912.01812
2.47431593,3.8421,587489835.18534
2.48018729,3.9279,676676253.64174
2.44988446,0.5372,427088.44055
2.51420914,0.1628,153162.45931
2.46905445,3.4256,298511306.08483
2.47830618,0.2013,154549.54933
2.46648505,2.1504,27596710.85387
2.49077544,4.3570,1298312159.90486
2.42967699,3.4030,269178342.97624
2.47460050,1.5267,6922501.27181
2.46145741,0.9126,1353063.48778
2.51519960,3.2420,236976920.35589
2.45366206,4.1645,928704098.68536
2.47004240,2.4877,55123599.58218
2.41812218,3.1081,158818710.98798
2.43933564,4.4881,1454615707.02202
2.46695741,3.3055,243191454.86538
2.48952104,3.1059,179348582.34029
2.49652640,0.6366,670036.14209
2.44663254,4.7046,1988543485.40139
2.44852607,3.4530,301934712.73032
2.44276833,4.2470,1032224967.50646
2.47210723,3.8350,579054067.13248
2.42452743,4.3294,1133686454.52049
2.46599827,3.9560,691226841.29750
2.47567854,1.3037,4000469.49780
2.48432126,1.8202,14005120.04681
2.47888352,1.3244,4249967.86137
2.45668747,2.5504,60699846.48232
2.50491186,2.5902,71923014.65514
2.48070756,2.1405,27848312.17682
2.48515626,2.1791,30469309.34588
2.47879950,3.8265,577428568.80055
2.48073357,4.7842,2322412362.89996
2.47429584,2.4347,50072678.71643
2.49284980,3.7686,539236974.53538
2.50405543,0.2193,179693.12986
2.50240831,3.6355,443557566.68807
2.48471164,3.8334,589038393.70771
2.41943063,4.7151,1943326250.51152
2.42782192,0.5845,462300.75951
2.44857538,0.5771,481975.26678
2.46220312,2.7510,89911672.17952
2.44061106,2.7505,86266295.68087
2.48331000,0.9440,1570627.83539
2.42980714,2.8056,93714835.87267
2.49126245,4.8433,2550992961.26781
2.43407887,1.0943,2072325.56149
2.46027105,2.9147,121127687.48019
2.50447252,4.6858,2097954909.69565
2.43913422,4.7612,2127018010.53791
2.44899109,2.6620,74135994.86889
2.47201760,2.0346,21832281.96300
2.47296986,2.1309,26851459.27105
2.45382117,4.3815,1275293081.86639
2.43832773,3.4942,317823593.60066
2.45792045,2.7981,97374667.30454
2.48688741,4.4996,1581208007.45676
2.45549426,3.0918,164833797.11080
2.47579001,1.3972,5059740.72551
2.45349329,4.3518,1221297056.63324
2.42442599,2.5867,61177982.37028
2.47887059,2.8780,117205924.85248
2.50325361,4.5128,1648245440.26566
2.50412381,2.1910,32483390.76554
2.49466459,2.0467,23518982.65206
2.43404091,4.5915,1670292786.07720
2.49969065,1.1156,2614876.06920
2.45694686,0.8976,1280434.94641
2.46004007,3.3718,268800680.40958
2.47885982,2.6462,76147727.30981
2.48188719,2.1488,28407350.84506
2.46019459,0.6324,592459.73389
2.48010151,2.8705,115874543.61882
2.46543294,3.3776,273891215.74493
2.47640875,0.9144,1418367.37233
2.46103973,0.3963,281454.16014
2.49393479,0.6765,749437.57585
2.42893965,1.3786,4295833.77332
2.46213631,2.0285,21093788.57767
2.44310694,1.0364,1814052.39820
2.48146728,0.6620,691244.51235
2.48866443,2.3621,44588111.98588
2.44057302,4.7087,1983189842.54834
2.51220853,3.6424,455526516.63496
2.49423192,0.3907,307985.51255
2.50273220,3.7564,537283263.93024
2.44246611,3.3508,251903544.27738
2.45411264,0.3766,257829.92065
2.44940816,4.8029,2282999642.31132
2.49331440,2.0259,22430719.77124
2.46497321,4.8304,2419967469.40844
2.44650277,2.2816,34767162.94094
2.50304367,0.0773,108895.07199
2.46199062,3.1067,171150740.99497
2.47014425,4.5272,1605533613.34081
2.46356061,0.3757,265210.50180
2.44664364,0.8639,1129389.93937
2.46079647,4.2606,1081171376.04209
2.46721355,4.2231,1033051529.93242
2.48653506,3.2580,231927705.44894
2.47992914,3.0186,151214580.82624
2.48596070,2.4968,57890266.50720
2.42178010,1.9160,15086951.23602
2.44368163,2.4286,46548204.14977
2.44200108,2.3008,35830857.58759
2.41990315,4.0152,705191450.15775
2.46503639,1.1516,2624200.89009
2.45990207,4.6841,1968853339.05879
2.45855881,2.4016,45434543.94175
2.48101223,1.0290,1971607.61889
2.46479381,1.8665,14870235.22372
2.49146401,3.0746,170363705.60755
2.48788306,4.1414,944141684.69755
2.44052864,4.1079,836976509.19579
2.43096720,2.5720,60215505.53386
2.44037088,2.2814,34317772.84891
2.43616177,2.9297,119139473.74249
2.49085409,1.9319,18201472.73899
2.44966369,0.3068,201122.89768
2.50114520,1.9199,18133520.25553
2.44659262,3.7463,484069747.29834
2.43023876,3.6474,402681890.29795
2.46091990,1.0164,1803206.04525
2.48857903,1.0783,2298675.46977
2.50143735,4.7610,2314571664.58308
2.47604589,1.6489,9281394.49247
2.45498760,3.5998,388093730.25437
2.47284820,1.0984,2325723.98560
2.50040483,0.2529,198982.78207
2.45848498,0.8016,976131.98904
2.45920951,3.8952,623080688.58179
2.49063067,2.9855,145305997.25376
2.45275678,1.5931,7701526.28168
2.48030789,2.6300,74039533.00378
2.51261203,1.6601,10371642.40787
2.50776490,2.7365,95272033.99180
2.44161114,4.6693,1880961334.03432
2.50267183,0.9555,1710714.94761
2.49846037,4.9099,2815198517.59864
2.46388168,1.3550,4420249.92702
2.44771594,4.3396,1189964448.61566
2.49952912,2.4344,52601495.18525
2.46431313,2.8483,108094230.76612
2.48336972,2.9303,129911764.97792
2.43523324,1.5297,6340154.91305
2.51034286,3.9720,757664852.01932
2.46674794,1.9845,19368862.82413
2.45123701,1.6662,9119746.84475
2.45956954,4.8315,2405954470.44762
2.44911444,3.8461,568435347.30281
2.47901268,0.8772,1286495.55578
2.46269849,2.1621,28058900.88656
2.49464965,1.9457,18914618.58646
2.43895692,1.7884,11759573.76003
2.47331963,2.6178,71376095.22249
2.49340445,0.4791,407869.45672
2.49374244,0.3684,285918.00131
2.44687839,2.1716,27689215.26193
2.48231348,1.3646,4741812.94126
2.44723864,0.5370,423274.05518
2.47057011,0.2489,177318.96286
2.47959384,0.7394,865495.42362
2.51432515,1.4271,5987633.79441
2.48094821,0.0657,96435.60067
2.47958518,1.2184,3246899.01048
2.47319121,0.3889,285870.04988
2.47426819,3.7552,512833778.31163
2.50254006,0.8436,1250240.87675
2.44044339,1.1023,2154309.03806
2.47055456,0.0956,103480.69376
2.46016382,1.4505,5553077.16933
2.50678570,0.2728,217433.68524
2.44492645,1.7309,10446584.50396
2.47038382,1.0233,1885801.42932
2.43831767,0.9363,1355202.94823
2.44827749,1.8986,15395707.32449
2.47773179,4.1010,875783862.67123
2.44718557,1.8661,14283191.74115
2.46182104,2.2055,30664122.53652
2.46385377,2.2198,31721381.66325
2.48883248,0.8406,1192135.16511
2.43054208,1.7871,11501212.66985
2.42667041,4.9978,2876051741.39080
2.43681949,0.2067,136258.13855
2.46380692,0.6220,580293.32260
2.46256264,4.0367,777297952.20122
2.44504821,4.7395,2081580397.04443
2.47347625,2.8145,103303408.57955
2.48506465,0.3858,294188.94716
2.46077596,2.8506,107848961.24478
2.49057701,2.1866,31298255.13630
2.48787419,4.3343,1251393113.83315
2.45041072,3.6543,420602715.10511
2.45798271,1.5194,6534330.28241
2.43979161,3.7196,459007707.02014
2.49893634,4.3275,1259096726.76673
2.46125044,4.6327,1837296517.56064
2.42375590,4.2400,993475070.45155
2.47934948,0.7122,798052.25877
2.45134258,3.6912,446850186.36482
2.49951401,1.3866,5226916.57880
2.43683650,0.7803,860773.64839
2.45470890,1.2858,3622884.14755
2.44109083,0.9182,1297762.74498
2.51027286,0.7977,1121085.03895
2.43882780,2.9766,130324119.46252
2.49790527,4.4618,1522613650.71040
2.43515626,2.4067,43798644.92139
2.49097689,2.3483,43572418.43189
2.48811234,1.4440,5852944.29258
2.44559836,4.8954,2573111204.51440
2.47233477,3.7696,522984071.98661
2.45210311,4.9895,2942065426.92289
2.47886317,3.0454,158269682.09077
2.45432229,0.5094,396674.04606
2.47969585,4.5652,1716096978.78666
2.42878727,0.3832,242307.43611
2.47115990,0.6978,746143.96153
2.47050386,1.6614,9433484.64342
2.45889716,4.6127,1781143592.62196
2.47126064,3.4858,330926770.88056
2.47272188,4.5227,1601201989.94622
2.49775432,4.3994,1393307992.85401
2.46862205,0.3514,248861.17929
2.49795135,4.9427,2938362730.60773
2.49271370,2.1091,26735397.69323
2.48437812,4.9981,3105105588.92112
2.41964339,2.2950,33818187.14722
2.45229558,0.6577,624710.28148
2.47619838,1.0843,2259684.43584
2.45636633,3.3131,241961736.54544
2.47295283,3.4137,294569036.08005
2.50803694,3.1261,191850129.43027
2.45490229,0.6074,539888.01616
2.46356310,2.9915,139939221.19478
2.46398055,2.7327,87172525.24662
2.45834078,1.5998,7929773.58128
2.46687658,1.4522,5669000.74464
2.43142429,0.0945,89429.81002
2.44966618,0.3946,269620.71998
2.51286385,3.9908,782479492.45968
2.45026197,2.8480,105279768.25715
2.48006168,0.3853,288945.86008
2.42252794,4.2039,940156461.96517
2.49287972,3.6383,438815844.31059
2.48516454,1.5520,7543615.98445
2.50508863,3.1169,187845396.55960
2.44543049,1.4225,4996591.16088
2.46643511,1.7245,10817122.13101
2.47842322,3.8662,613732305.62344
2.49202204,3.6577,451994641.93765
2.47433267,4.0168,767807754.84818
2.49629213,1.2059,3282458.33721
2.50859550,1.0271,2113725.29910
2.44599804,1.3989,4718007.77301
2.42537251,4.7343,2011751574.96653
2.46236385,3.2248,210246811.55590
2.41981518,4.6933,1886703653.50111
2.48609311,3.1283,185379937.02622
2.43145556,1.3369,3889939.53615
2.44697693,0.8065,957519.81342
2.47185305,1.4993,6436505.19479
2.44305748,1.7092,9891376.76100
2.44918355,4.8628,2474743687.98458
2.45286663,4.9649,2850586785.95868
2.49509694,0.7180,850584.45444
2.47667229,2.2336,33515057.53985
2.45259127,1.7831,11985380.39863
2.48259881,4.6356,1900008596.19198
2.45385810,4.1969,974607947.85509
2.42880535,2.1067,23226576.44471
2.46914078,0.2002,149132.31866
2.50109851,3.2782,246025220.21671
2.49142677,0.4901,419667.90737
2.45313429,2.1139,24839554.24856
2.43436556,2.3330,37674198.15455
2.43871818,3.1399,174155107.55736
2.44133785,0.8634,1110712.75566
2.48975266,2.0332,22611137.59497
2.47854952,4.3522,1266936032.82892
2.46288449,3.4747,320485543.42814
2.47823346,0.5123,431752.95308
2.46451070,4.5773,1708720900.69982
2.47777575,2.2279,33198938.26103
2.46907957,4.7650,2227157852.38385
2.46619326,0.7232,792960.30972
2.47770424,0.5836,538230.06882
2.49300148,2.6050,72321234.19308
2.44885071,0.0933,94874.25787
2.43682269,4.5831,1657204867.30600
2.47348133,1.3605,4590929.99243
2.49541723,3.7604,534499864.26876
2.45654314,3.4208,290041379.28401
2.46112939,0.2764,188600.40522
2.45616860,4.9167,2685205814.34506
2.42145423,0.2226,136514.19935
2.48849842,2.1904,31410215.40972
2.44347164,2.7771,91158059.56523
2.47249757,3.1514,188469654.21139
2.47347965,1.7380,11339991.34560
2.44011560,1.3445,4053969.25661
2.47019896,4.7043,2053112480.81080
2.41897225,2.3512,37890164.99796
2.48577933,4.5122,1606966939.14830
2.43489590,4.9061,2573102717.35975
2.48349379,0.3252,239666.48822
2.47530584,2.6564,77115063.30898
2.46546512,2.7030,82668295.20806
2.42354228,2.6394,67621276.53260
2.46988699,4.5519,1661537569.18720
2.45300978,4.7623,2170946500.18650
2.45749174,1.0743,2091544.63523
2.48642347,4.7491,2231535829.35127
2.50986502,4.7843,2416026130.64183
2.47357141,3.7261,489288410.19261
2.45574223,2.4739,52158675.62595
2.43374298,1.0140,1662163.16624
2.47179158,1.7993,12988727.49812
2.48726849,4.4794,1537656648.74954
2.46107828,1.5724,7477534.99918
2.48558776,2.3775,45701387.90771
2.45952759,1.9488,17634958.44221
2.43399247,3.3515,248616548.27170
2.50561406,0.1474,140869.99673
2.44748573,3.3280,244442217.38986
2.47084681,1.8519,14588955.71706
2.47776306,4.1259,908918898.40731
2.44627785,1.5812,7371085.69151
2.43593123,3.3491,248422738.19664
2.45679576,4.1769,950330940.74880
2.47998842,3.4892,337582351.88280
2.45834274,3.5034,333482110.43207
2.44750288,0.6086,529663.91223
2.48407876,4.8971,2715148185.10586
2.44133220,3.1097,165921985.29362
2.43076853,0.0729,82423.02045
2.44270096,3.8025,525673150.36558
2.48968331,3.8223,583459179.83734
2.50019873,3.6653,463487380.90898
2.47588099,2.1113,25922418.71232
2.47275719,0.8031,1021884.14306
2.46866222,3.2441,219684079.10754
2.43600918,3.9692,673700487.40082
2.45192598,2.6295,70063671.05751
2.46420271,4.9165,2713424842.46610
2.50697140,2.7424,96180318.43983
2.45274343,1.9980,19347619.48989
2.45876175,2.8070,99148610.59277
2.50255161,2.4986,60003189.36573
2.47200622,3.1443,185998158.06283
2.46688174,3.7572,508503303.01563
2.50844976,3.0657,172797003.32121
2.47392971,3.8255,572178796.92835
2.44987732,0.5932,508750.24243
2.45997486,1.0746,2107336.33436
2.45572464,2.1421,26511521.09635
2.47386914,3.6635,443175912.68538
2.44637265,2.7096,80741902.53936
2.45803345,0.9363,1432465.39381
2.51711033,3.0468,169720813.45676
2.45023068,4.7867,2235810016.61024
2.50350826,0.2147,176554.03009
2.44592998,3.5146,332818524.81160
2.47820603,1.8767,15672908.60091
2.45383716,2.8856,113537245.35075
2.47415641,2.9858,141169565.63780
2.46126161,2.2226,31735044.83464
2.49417672,3.8001,567605593.39064
2.49651772,2.2713,37708915.42427
2.44558453,4.5613,1627187026.25753
2.42999396,3.9523,650425056.38719
2.48484668,4.9204,2803571645.61094
2.43755876,4.0063,714662542.60386
2.46550675,1.5908,7895312.78117
2.43830835,1.4841,5715511.21454
2.43320911,3.3770,259203757.12596
2.46657518,0.6347,608354.95870
2.46762355,0.1508,124719.30905
2.45251884,2.2608,33726071.51921
2.48840444,4.7922,2372183908.14584
2.46252479,1.8674,14824854.75623
2.45218458,1.6426,8647363.55189
2.44202329,3.6051,383308553.18817
2.45988828,4.9593,2855970031.96770
2.46604041,2.1859,29697651.20332
2.46473414,3.6835,450924122.55732
2.49933154,3.1433,194695933.19630
2.46780423,3.8600,597960665.96099
2.47108606,1.2753,3677828.15070
2.48844199,0.0633,98232.06201
2.46637160,1.1464,2597501.58126
2.46771218,4.4574,1449826986.73583
2.42568649,0.0951,87765.96436
2.48807534,3.9539,712615596.88225
2.46436646,4.0840,836898498.02564
2.43304896,0.4781,335270.25710
2.44981256,3.3843,269827261.53358
2.43080410,2.9814,129568905.47570
2.46081407,0.2299,160611.67769
2.45732815,4.2497,1058682243.69399
2.48164669,0.4853,400751.76929
2.45047909,3.6655,428271450.05291
2.44817599,0.4564,328231.66674
2.50662692,0.7512,969735.51417
2.49822517,0.3185,246152.84134
2.47207481,4.0360,787703707.64318
2.49106905,1.6382,9375629.43449
2.42130735,1.3252,3678969.93608
2.51212945,3.8303,611654116.45791
2.48333650,1.0359,2021624.80534
2.45594658,2.2873,35863550.89906
2.47190468,2.0417,22162415.27001
2.46633299,2.3680,43141750.25934
2.42180306,4.9953,2848077229.18047
2.46981404,1.8416,14223397.70882
2.46195528,4.7256,2090167777.76683
2.46147930,1.0855,2179037.77408
2.46886658,4.3984,1335089236.32754
2.46982441,1.0867,2235702.98824
2.47279723,1.2636,3584886.85393
2.45259303,3.7598,499219178.57058
2.46284948,2.1890,29692020.05517
2.45082941,3.2512,215681754.43252
2.46461760,3.7156,474446202.27471
2.48598861,1.5378,7306318.15491
2.45387404,2.2741,34757974.07448
2.46203145,3.1630,188841337.63219
2.41788602,2.6248,65033013.82434
2.46135862,2.2607,34338080.34270
2.46025964,0.1029,102369.55800
2.45100210,1.1688,2646255.01744
2.45527455,2.0811,23269745.88088
2.49685187,1.9153,17783563.86167
2.44712435,2.8488,104827636.13052
2.49309438,1.6323,9291130.66564
2.45286676,4.4533,1411306680.81194
2.44766818,3.3011,233604513.57015
2.45931140,1.4719,5840060.30219
2.49196500,0.6248,637679.39784
2.48207649,1.0193,1925797.24772
2.44714168,4.3388,1187599316.95538
2.42403661,4.6895,1887803427.07928
2.45158128,0.0047,69134.98565
2.44883196,1.7250,10398535.19281
2.46711226,1.9449,17778119.04307
2.51169879,0.2706,219424.03191
2.44219342,4.1103,842090423.92176
2.44489436,0.8196,988732.59244
2.45621995,2.0838,23451586.31947
2.47797753,0.7329,845032.83250
2.47851792,3.1483,189428278.82789
2.48840848,1.7082,10959293.73562
2.42226778,2.3923,41458051.40438
2.48428370,4.4989,1573871946.04355
2.47804375,4.0013,754231780.05342
2.47566413,4.1354,918970376.38826
2.48190567,2.4948,57209427.69964
2.48075019,2.6242,73286985.65829
2.44351366,0.4631,330399.24735
2.45899148,1.3270,4068131.39055
2.44245594,0.7297,753297.73002
2.44092534,3.6500,411389379.25472
2.43843367,2.3951,43072482.17479
2.42986542,2.5506,57631326.21955
2.47972240,3.4970,341777394.30201
2.46064274,3.3524,260443114.54013
2.48678502,1.4027,5270653.84422
2.46392907,4.9183,2718953886.22710
2.47901905,1.4515,5830176.67023
2.48252576,4.2843,1155136558.07969
2.48359724,3.0981,175096527.35792
2.44456423,0.9829,1571301.34527
2.42102649,4.6801,1855658369.18904
2.47513515,3.2624,229178706.41849
2.50075439,4.1098,918274895.74385
2.46845580,4.9513,2858121569.31579
2.50274501,2.6812,85112777.76680
2.45850316,0.9056,1315556.37876
2.49169869,3.9365,697802677.38294
2.46733323,4.5928,1752949324.07763
2.48522665,0.7264,846903.00598
2.42913639,4.0276,728800762.55061
2.47407501,1.8695,15282971.89032
2.47516567,1.0594,2107284.01272
2.48230259,0.6470,662343.98488
2.43426443,2.2620,32560062.40895
2.44191730,4.6044,1719505068.32088
2.47409301,3.6876,460691221.59409
2.47847006,4.6283,1870214879.50724
2.47975764,4.3018,1180082558.91360
2.42039676,2.7007,75576117.86545
2.48634358,1.9581,19084115.91417
2.50957204,1.9812,21099964.60440
2.44003772,1.8986,15115817.69543
2.44969672,4.1362,885193195.28063
2.45569770,4.6932,1982165906.01117
2.44642272,1.1628,2573200.93234
2.46110697,2.5333,59220363.20107
2.42022741,3.7715,483177776.06822
2.44907147,0.3838,259676.15946
2.49270714,0.5448,500037.04769
2.44537294,3.8998,614254058.72169
2.48393368,3.5468,373253688.36770
2.45477849,4.0669,804013987.65996
2.42449149,1.7647,10773763.37920
2.47094516,3.9634,704376861.57480
2.42660499,0.5720,442849.69456
2.45606517,0.4466,326210.72179
2.47938545,2.3386,41744880.18986
2.44344188,4.1977,960857784.90856
2.46828064,2.0521,22486865.63673
2.46271555,2.6504,74436674.20052
2.48145591,2.6559,77946132.26717
2.49136530,1.2469,3602105.48788
2.42691036,4.2121,957833701.91024
2.47142074,3.5766,383866110.83437
2.45860388,2.4044,45693726.35728
2.45489282,0.0215,74516.68942
2.47666281,2.9063,122896557.17684
2.48457439,2.0500,23180419.75420
2.48329524,1.9560,18871184.20570
2.48350722,1.4659,6105295.79110
2.47516088,4.7961,2342393900.24370
2.45621925,4.2935,1126766217.88989
2.47046865,1.2147,3140699.74503
2.42260035,3.1701,178498309.11299
2.49904753,4.7209,2184715363.24758
2.43804394,2.9899,133294011.52723
2.47676798,3.8482,595337310.74301
2.47945396,3.8596,608468846.23620
2.47975112,0.6677,699575.65811
2.45341275,2.9015,116788660.42510
2.44608459,4.8433,2400488112.48218
2.45979089,1.1656,2685598.49725
2.47259623,2.2890,37233745.82410
2.49686619,1.4821,6559408.70874
2.49535174,4.3297,1256589463.58599
2.42874316,0.5104,366802.59202
2.46902008,1.9373,17557398.84786
2.46283489,4.8227,2388040765.99110
2.49160351,1.8054,13770499.26510
2.48168212,1.6465,9351856.00110
2.47500133,0.5720,514970.57663
2.46690311,3.6071,400328345.71967
2.46783645,3.0476,155817071.54086
2.51309680,4.2218,1102693077.41805
2.50113651,0.3781,302330.69202
2.47028019,3.7322,491465564.48488
2.44626259,3.7986,525393990.66249
2.45715813,2.8448,105998250.20675
2.46033536,4.1352,897994757.35985
2.45609312,0.3698,253751.04694
2.47093896,4.0580,812842942.52596
2.44908638,2.2558,33144921.93998
2.47302577,3.9384,680142839.34322
2.49757936,1.9512,19265118.61062
2.43793870,1.6930,9412254.37172
2.42726903,0.3880,244965.16101
2.46677277,4.5056,1550079494.00072
2.47067346,2.2811,36494507.31607
2.50361880,1.8185,14568478.55869
2.47274668,1.7019,10418138.49823
2.50126585,0.7490,948591.80427
2.43954311,4.5255,1534133332.03479
2.47186085,2.6914,81860797.21292
2.42910681,4.2540,1022173985.00874
2.46121786,4.5468,1629776726.75460
2.43316978,3.7870,505378934.36534
2.47800155,2.2704,36243812.55493
2.50094561,0.9842,1842288.96803
2.49055022,4.7964,2392610220.13131
2.45636013,3.9697,695528295.65846
2.42695304,0.2923,177187.16176
2.49613975,2.6964,86497949.08356
2.44254001,4.4517,1387532237.51274
2.45792137,4.4765,1469099434.31086
2.43659452,4.1381,870521700.65349
2.48983131,0.2299,177477.67663
2.46251216,2.7885,96473809.73499
2.49203848,1.9710,19871353.73191
2.44974784,2.6034,66358412.96563
2.46074759,2.6448,73370554.12900
2.45525401,4.4530,1415504864.13790
2.44559927,2.4480,48566373.30911
2.43072781,0.7015,668221.27337
2.50193602,0.8720,1352600.33905
2.47629710,3.8052,556405619.83821
2.43853837,3.8705,580795087.62098
2.46006787,0.0308,78622.38408
2.47140186,0.6789,705592.81852
2.47958341,4.9686,2967780383.99285
2.43104251,0.9336,1317564.30090
2.44847574,1.7875,11993156.23301
2.47356099,1.4066,5150478.05375
2.47816448,1.0594,2124419.59774
2.49232768,2.1293,27872876.12820
2.47393260,1.6751,9817516.39294
2.51277836,2.4041,50860040.14819
2.44158338,3.7430,477741294.99825
2.42969843,4.1865,926002032.44387
2.48256334,0.5836,546345.51694
2.46266366,3.9524,683938530.95207
2.47824119,4.6505,1927869935.83590
2.48115094,4.1877,1000960146.04368
2.41817902,3.6760,413547398.96868
2.45158915,2.7935,95418116.74003
2.46478891,0.2147,154486.67041
2.44791795,1.0816,2078722.31900
2.48607477,4.8921,2704289972.40133
2.45302208,4.4457,1396424023.77687
2.49074251,3.0814,172190044.23936
2.48859663,1.5844,8213950.35020
2.47207020,1.6513,9247261.09703
2.45572657,4.1682,936677468.47324
2.45935197,1.7530,11362688.40458
2.47157503,2.1227,26313730.29246
2.47217110,4.5983,1778356197.13435
2.44948385,3.0315,146568283.12027
2.44564717,1.5972,7646516.96150
2.46916054,0.5066,412092.37552
2.47084946,2.7793,96319393.62495
2.43898981,1.6640,8815859.01508
2.44990733,4.5736,1665544751.00385
2.48257797,1.7700,12454929.38398
2.42836520,1.1648,2465793.31215
2.50176523,2.1423,29213507.39786
2.45119032,3.1755,189386301.65447
2.49354935,0.5768,553425.33228
2.45279862,1.9840,18768699.14418
2.45682482,3.6564,426385479.55847
2.45761929,3.7250,476256346.42773
2.46336615,0.3522,245207.08071
2.44913252,4.4039,1308140572.04563
2.48202014,4.6520,1941958900.96107
2.43904232,4.4500,1377284645.60353
2.51426312,3.5834,415869548.32922
2.47132308,4.0263,775375615.25275
2.45285594,1.4770,5820724.60554
2.42131284,4.9755,2772295619.59149
2.44851980,2.9048,116450151.33666
2.45624389,3.0675,158124436.58109
2.44444169,0.4068,275877.29556
2.45515826,3.3441,254463924.12272
2.42103371,0.5655,426347.82757
2.45821170,3.7230,475194698.33644
2.45011102,3.0787,159546887.35189
2.46135769,1.2566,3418865.83214
2.48833894,0.1740,145536.64711
2.47605518,4.9535,2895503160.47782
2.48338721,3.4422,314202438.50410
2.47312051,1.0829,2232678.61086
2.46701341,4.5858,1735157956.88016
2.49308103,2.0539,23802383.25081
2.46338540,0.1400,118236.79361
2.46187450,2.1580,27770498.79541
2.45598526,2.9465,127315885.55840
2.47308833,1.6028,8270321.87115
2.44267503,3.7872,513162205.70130
2.49189905,0.5288,474556.52244
2.49742983,0.8548,1272047.97821
2.44607034,0.1042,97709.95220
2.44360182,2.2407,31764001.27308
2.49990286,1.1901,3180382.56750
2.46647401,1.4846,6130127.29042
2.43700127,2.5967,63913840.37637
2.45139968,1.6977,9819047.66532
2.46453070,4.4948,1521808217.97291
2.44156446,3.1250,170513408.09609
2.45787515,4.0404,776139635.07760
2.48932456,2.5749,67788203.15447
2.48599206,0.2847,211023.30626
2.44407434,0.1084,98492.82570
2.44501621,0.4170,285799.86279
2.47440952,1.5967,8177349.70836
2.47704215,0.9234,1457198.89780
2.46913920,4.4603,1458756537.65604
2.45790297,2.5014,55292625.69686
