# Polynomial: y = 7.7838x^0 + 8.5762x^1 + 5.3366x^2 + 7.6800x^3 + 5.8688x^4 + 7.9317x^5 + 8.0277x^6 + 0.9183x^7 + 3.5764x^8 + 7.6851x^9 + 7.3714x^10
x_base,nonce,f(x_base+nonce)
2.45416945,15.5327,27682439222847.92969
2.51102585,15.4966,28001691177263.52344
2.46975884,11.4108,2109208666188.19849
2.46177610,14.6554,16913810966418.96289
2.48191418,4.6377,2853568624.42797
2.48243736,18.7172,141950805854753.78125
2.42756093,3.4169,409372021.98681
2.46127691,7.8481,110559158398.58617
2.43142541,12.0745,3266685300888.05859
2.42624571,8.0274,126866382283.82419
2.49040176,1.2553,5300799.43524
2.49620598,9.4275,467174842654.32599
2.41791963,14.9149,19155136531329.15625
2.44954503,17.6312,82762935384402.68750
2.44917476,9.9268,675745268394.53467
2.46182352,12.5041,4453842191462.06543
2.42799549,7.4960,75827967331.02798
2.46806678,1.7801,18037435.95741
2.47971442,9.3538,433302993881.61346
2.46915625,2.6947,121527068.85586
2.48046949,4.8746,3932468860.56832
2.47089413,17.6098,82760848397172.54688
2.45848407,12.5700,4642225292166.89551
2.45746298,16.4082,44483919779898.94531
2.46617096,10.3443,951497167493.52734
2.47517243,16.9349,59031565388329.07031
2.46237009,5.1414,5458638779.30381
2.47289430,19.9623,249448711559973.06250
2.47307438,15.0350,21169807265627.04297
2.45609250,5.7901,12153961923.93704
2.47103412,8.0086,130023947506.39272
2.44467730,11.1752,1747439669628.82935
2.44631989,7.2595,60856135931.33109
2.44254120,1.5917,10904617.87343
2.47344171,15.6428,29726982304706.95703
2.50029060,1.8840,24533385.37617
2.47054266,5.5662,9427702136.64575
2.45572557,3.3084,357346423.26080
2.45587776,2.3034,54686640.89630
2.44763608,7.7779,101973872923.19131
2.47169542,13.7117,9685767671634.49609
2.44663167,12.7471,5174797495285.47363
2.47893204,16.8813,57541086738935.54688
2.49795893,3.3083,383838070.92981
2.48277323,6.2590,21631478831.33107
2.43335960,9.0652,325983306702.51349
2.44638037,5.4444,7867570505.82180
2.47508282,14.1807,12891376122204.81641
2.45513799,15.0864,21575491710223.58594
2.43681541,16.2552,40575641753437.03125
2.42533903,12.0068,3105406771674.40527
2.43746882,14.5250,15454350999145.95703
2.47704250,5.8188,12896196547.56440
2.49329572,13.2447,7340385015628.83789
2.42705144,2.7312,120241041.11865
2.43899276,9.7167,565515333077.43762
2.43942668,5.3471,6899897142.09940
2.47505332,13.9142,10981962213375.48242
2.46751395,16.4698,46192960819497.95312
2.46143286,17.7119,86638565152725.65625
2.50630852,4.8616,4000672548.76001
2.42721079,18.9210,152166989056135.15625
2.49861750,18.5954,135068159301754.31250
2.51192271,11.7283,2718938322784.00391
2.47313585,7.9701,125621076587.63728
2.47373069,19.1517,173014580895184.28125
2.44876394,11.9542,3043640336259.98486
2.46537948,15.7297,31038564964533.43359
2.44070113,16.1871,39210562576650.52344
2.46016509,0.9821,2337521.43810
2.44245631,15.5213,27330796477107.81641
2.50848083,8.0226,136484098235.23767
2.49672921,12.0736,3413575074094.20605
2.48773868,19.7154,224924401310122.21875
2.48300662,5.2004,6049493371.68791
2.46661377,19.6587,217199406841144.18750
2.45127735,11.6317,2435168740385.38037
2.43743362,9.7958,602317499744.16003
2.49014286,19.2106,179105425903039.81250
2.44870484,13.8284,10257678598872.38867
2.43892054,19.4684,196815615004088.00000
2.47028735,2.4612,77425420.43092
2.49778250,3.0283,236223262.63096
2.47310280,5.2520,6381271647.05569
2.44256294,12.6574,4866217888524.20215
2.47078122,4.6207,2744381479.95638
2.47123909,3.1139,262191906.85741
2.44174322,6.5243,27785128251.15208
2.43865965,11.7266,2580144972273.49219
2.47463913,17.4823,77824467833766.70312
2.44452710,13.7258,9608334572338.39648
2.47327543,16.6052,49733922699707.42188
2.46084232,3.6026,587579238.42015
2.51659083,5.9488,15748556332.10245
2.50420075,17.7502,90165275555872.42188
2.49147129,19.7562,229455156347086.75000
2.43632639,2.1797,40565270.41287
2.47927573,9.1410,361839319729.31805
2.46497258,14.0224,11653043028741.34375
2.50993917,13.1458,6968039747291.06445
2.44185907,10.0176,722332740257.62378
2.47099031,12.6285,4864705420636.11230
2.45402918,17.9181,95517073703014.67188
2.45622169,8.8869,284854198352.16528
2.49194093,16.8429,56794863982065.87500
2.45879910,18.7847,144900600692970.00000
2.46819935,19.9241,244741889112422.15625
2.43198738,7.3702,67105287385.60245
2.45753946,6.7719,36993566120.70079
2.42923208,2.8574,152992775.88019
2.43661713,8.7939,258042734538.43665
2.47455880,2.2059,46449628.46123
2.47679067,14.7489,18010304211640.60547
2.42779603,19.3269,183586790515810.21875
2.47714597,6.2325,20858623089.87616
2.42738661,18.2390,110165958721771.65625
2.46307134,10.5508,1112430719459.63525
2.45373393,0.7065,1023887.10294
2.46361985,18.4977,126847359082808.75000
2.46697029,4.6846,2982324844.35792
2.45989600,7.6578,91814840925.07182
2.51575404,14.7295,18214653884310.12891
2.43709160,14.6406,16529996309845.91406
2.43981906,4.1676,1367899002.45428
2.46790614,1.4202,7616533.05408
2.44650208,9.7991,608383030285.08350
2.44176547,13.7222,9570842309308.19922
2.46101988,18.7639,143644440158408.06250
2.47107566,12.7620,5309435380427.38281
2.46311903,8.9321,298086488191.22449
2.43781755,15.5732,28054172354951.88672
2.48066986,2.6153,106752574.32642
2.46720646,17.1208,64640444122442.79688
2.44802959,17.5381,78964312079033.40625
2.46494665,2.9859,206502174.15623
2.47759044,5.2621,6501156588.49931
2.48228524,11.8344,2867395465068.31787
2.47981280,1.0155,2710426.15311
2.49137807,14.8254,18979643354020.33984
2.51410332,5.3494,7603257504.61654
2.50259058,3.7623,810231917.67062
2.46225253,16.6458,50506092416565.17969
2.48917633,15.9861,36132345318082.33594
2.46187893,17.0499,62181393218630.84375
2.43184202,16.2661,40703761461417.84375
2.44886485,14.7698,17937420934590.02344
2.44938750,8.9843,308209460196.98749
2.47683500,13.4216,8118574880173.17871
2.45895739,18.2245,111074736079736.01562
2.49397501,5.5644,9681210453.77749
2.47393623,14.9865,20604122904031.48438
2.48484375,3.3087,375662983.90975
2.47706496,7.1881,58380744734.13106
2.48287007,10.6700,1236084029866.38257
2.49779142,1.7085,16377379.88458
2.50742605,4.8672,4036780102.48908
2.46831589,15.2237,23487615176422.77344
2.45852980,17.1706,66003085631670.33594
2.43288266,5.8699,13003133714.28559
2.51312588,18.9325,159219773838842.87500
2.48347569,2.4253,74005856.07860
2.43380537,18.1064,103653424942809.01562
2.43170411,4.0423,1119112685.14688
2.44762536,16.3419,42730419554873.44531
2.45599208,16.3454,42999558394905.58594
2.46328267,15.1757,22796992880154.12891
2.43418306,14.6616,16704872964885.89844
2.45050711,10.6727,1208703582890.64868
2.46658874,19.4804,200391434013280.28125
2.46502801,4.8812,3886111406.97426
2.47179016,1.4211,7708120.61343
2.43655444,7.7732,100426650930.82172
2.42709067,16.6267,49097629417686.17969
2.46875736,15.4964,27351996998208.00391
2.49613288,3.1464,289863172.62820
2.47975346,19.9482,248648510383292.78125
2.47240345,9.2416,391827882876.89764
2.45835343,16.5560,48096256307750.81250
2.45975640,16.2504,40968957405968.89844
2.50337016,19.5776,212905393446728.40625
2.50487560,14.3807,14772013399318.11914
2.48641819,7.3743,71177050573.58299
2.47492110,16.0520,37149356920723.78125
2.44363875,4.0509,1154533687.25769
2.50291862,2.4072,74204205.95271
2.50238274,17.1750,67634896543789.14062
2.45393649,0.8751,1691672.55905
2.50475387,0.0758,147002.85239
2.49875359,16.7986,55709059721894.95312
2.48360828,18.2725,115018305295196.40625
2.46741396,6.9654,45891828573.47020
2.44287427,8.9020,285290599289.33899
2.46608090,13.1238,6682273499703.69043
2.44914058,7.4898,76965600054.87202
2.47117640,6.5248,28715760757.77359
2.47048598,10.5453,1114055405506.54883
2.46925780,16.2323,40782105036597.99219
2.42464433,2.5135,78454328.38458
2.43350918,15.2501,23376898685589.54297
2.47583334,17.7647,89552989205358.37500
2.44173038,5.1213,5176927065.94283
2.45729251,19.4999,201320638309070.71875
2.47574016,10.5288,1104543137177.59692
2.46168914,11.5226,2270981564629.81006
2.43152851,15.5073,26956056053174.27344
2.50153116,3.9664,1108826305.42201
2.47710698,7.6403,91788884909.67523
2.44666401,17.3300,71107094791909.37500
2.49106137,18.2394,113612003590869.06250
2.46944395,0.7464,1211406.69875
2.46530278,1.8057,19005184.80598
2.46164087,10.9463,1495591804173.15063
2.45372300,19.8052,230612827983176.28125
2.47250788,0.4728,520039.83478
2.46984351,14.2077,13059734504758.53320
2.44296818,19.0182,160371839664870.96875
2.47811230,6.6323,32537916153.36414
2.44388765,2.5093,80824913.78644
2.48480506,16.1221,38775348709817.26562
2.42710932,12.4865,4301626379863.31836
2.44462677,17.7760,88680597107652.25000
2.46107594,7.5807,85219268403.65646
2.43760486,10.0317,728013373564.67798
2.47529886,5.0699,5057794992.58817
2.43370746,5.0257,4518394343.15043
2.46535564,0.9517,2177078.98364
2.48245278,0.7065,1117177.88301
2.50627321,7.9425,126282120751.30098
2.46861135,2.7163,126469552.36610
2.47888097,16.8715,57250531092016.39062
2.45810951,18.0475,101929448375068.53125
2.45783686,4.3902,1945344119.53712
2.47834266,4.8803,3951344412.90294
2.48123814,12.4265,4284838957266.41357
2.42325737,19.5377,201664462672635.87500
2.47514580,10.7236,1279530078197.51196
2.47295855,7.3787,70532609341.04927
2.47635201,9.6774,564620771481.19702
2.46311228,16.3840,44050820802828.16406
2.48376069,4.1407,1403023686.67864
2.44962863,17.7985,89887878154422.00000
2.48410019,10.0644,775188923374.22644
2.47204977,6.8838,42320145282.52831
2.45891788,15.3953,25718333194261.10938
2.44247449,17.3702,72405611990842.59375
2.47525572,12.1508,3545442167067.16260
2.42179969,14.3656,13940270704213.84180
2.47603592,19.0850,167955222341659.90625
2.51142165,10.1984,879891407414.78259
2.46899300,16.0507,37005484795565.24219
2.41819400,11.7624,2608006103673.89893
2.44307605,17.2470,68070145354744.84375
2.44685228,5.4313,7744194155.07808
2.48869885,7.1481,56707666383.25111
2.45686701,2.8244,151477767.42414
2.46331717,3.6043,591567462.50921
2.45359964,3.3757,399060865.24744
2.47110923,4.3704,1927159099.56872
2.44127528,4.8401,3560833082.13377
2.47525177,0.3759,380824.19137
2.42883673,17.6375,82174057731261.07812
2.44995675,0.7175,1046663.63686
2.51095422,13.2131,7276043570377.30859
2.48037251,18.1969,110744702329458.07812
2.48427382,18.0342,102567463630830.34375
2.46558239,2.1518,40681845.45501
2.42926348,3.2798,325209412.62916
2.47393390,18.1363,107223633845526.00000
2.44259361,2.6442,104884856.17723
2.47851089,11.8099,2811669758979.18164
2.50480029,4.3617,1997619834.46586
2.48885784,18.7543,144877438905640.28125
2.50576067,11.6502,2563380326762.82324
2.49124798,17.7841,91097302206983.28125
2.47904802,5.4932,8706953892.25084
2.43367906,4.6182,2597050980.21551
2.51725573,8.4067,196162836102.85461
2.47182058,6.2270,20603860798.67538
2.47358204,16.7470,53543512248168.61719
2.45404248,8.5443,209802898509.74280
2.46850275,1.9355,25631074.85364
2.50539364,16.4451,46513684464099.29688
2.45594444,0.2020,194759.82454
2.43766204,17.9560,96526292558652.56250
2.45461492,19.9112,241875842055745.28125
2.49026093,16.6466,51268549370685.21875
2.43481345,2.2580,47661974.28618
2.49375638,5.2277,6351617021.34315
2.48857620,2.3179,60226966.47069
2.49527347,14.7285,17990389488383.98438
2.49395950,7.6620,95310079702.00313
2.46760149,5.0035,4588731802.43274
2.45235497,5.8621,13184787110.18752
2.47883249,17.2571,69663629593370.89844
2.45513083,10.8403,1375625495377.80640
2.49706336,0.9417,2314616.12901
2.42550312,11.8437,2774371306020.06348
2.46568447,5.6913,10916319597.17031
2.44274188,13.1890,6862663825988.68262
2.45516535,14.2286,13108234128091.10938
2.45691505,3.3658,394655977.45774
2.42854057,0.9782,2114342.80865
2.44675907,1.8456,19952269.89323
2.47341910,18.8679,151678852703915.00000
2.45659144,3.9589,1023481342.57358
2.48754204,18.7860,146952765849456.40625
2.43822315,9.9634,689761621981.14587
2.46298803,2.3949,66832484.98516
2.43264310,8.0074,125241346578.15417
2.49346901,2.2221,49969743.85357
2.46528696,18.5678,131235706113853.62500
2.46892284,10.8520,1402020813759.18408
2.42925444,8.9221,286909423719.47626
2.45006794,17.4870,77057021475201.98438
2.46653764,10.1375,809894337612.46533
2.46683519,19.3703,190629304780738.00000
2.47272105,17.1802,66803172317257.46094
2.45232570,9.5844,512975296567.81128
2.49323710,8.0622,139642083246.93802
2.44262394,16.9755,59275579106614.88281
2.43440838,18.8293,146278189469870.03125
2.44935392,13.3230,7501143246578.23242
2.45438174,2.4369,71465256.98179
2.50923741,16.1868,40662548518246.65625
2.45695710,2.3060,55101426.82281
2.49400139,6.6618,34176563045.44130
2.46403218,15.2505,23786483615333.46484
2.48079911,0.1849,200244.44030
2.47021999,14.1660,12741692278086.40625
2.51519144,6.4097,26550016459.75887
2.45450960,1.6441,12721357.65976
2.44644535,18.8328,147345287097985.06250
2.51170687,18.9867,163162722328471.78125
2.43874623,13.1832,6820063396522.03125
2.43903278,7.6178,86492370525.69160
2.46971862,11.5155,2272480261032.55811
2.42727799,18.1665,106374871627047.96875
2.42643634,17.3269,70277137807048.42969
2.47674066,18.1399,107555726410230.90625
2.50311676,4.4641,2305696365.34842
2.44747948,17.3164,70651158031537.81250
2.47419388,0.8144,1503303.95553
2.43674093,11.6340,2414246987893.66699
2.46619827,13.6824,9480818314215.62109
2.48998498,16.4251,45656532510741.66406
2.47488026,10.7766,1331165937286.77954
2.49892010,13.2915,7586937762016.43555
2.51379817,9.8797,685293422488.55615
2.45215098,8.7986,262686178086.87286
2.48324669,16.6887,52211128235739.89844
2.45912788,12.6730,4970149204804.62793
2.46806192,4.2401,1587613738.24395
2.49306049,15.6119,29543439895014.98438
2.44162595,16.1391,38236239552536.09375
2.50364359,10.6284,1216802455737.68311
2.47045932,10.6916,1244678712868.22876
2.48127149,8.9434,305809535639.73608
2.46580004,14.5242,15705470197714.88672
2.47608376,14.1454,12629973801539.41797
2.50699994,6.4777,28361928805.28295
2.42585493,9.0980,333160080550.42365
2.44169893,18.0321,100367086995100.25000
2.43962381,15.0235,20635671013647.11719
2.48907956,14.5934,16576116885405.27930
2.42583011,0.4354,393918.67473
2.50025809,13.3027,7646997507294.05957
2.45857697,3.1510,273669303.81236
2.48244747,12.2474,3803329234724.53906
2.47537397,2.4648,78770470.42381
2.41960459,10.0401,722473909219.53223
2.43196120,6.1215,17443853264.03328
2.44177064,17.2394,67764519253943.15625
2.47036810,18.7159,141062504994984.40625
2.46868186,11.7183,2619691940519.75439
2.48918598,3.1645,295535815.48506
2.44705452,14.4624,14980949162729.28906
2.49678535,4.4620,2278356712.42851
2.50142187,1.6984,16133562.58965
2.42179473,7.3485,64976017634.00116
2.45460632,15.9376,34548970644243.46875
2.41879893,12.3354,3866227100761.85059
2.47811362,18.1529,108304114902662.65625
2.46258571,5.5736,9421254916.05124
2.48087399,1.4395,8253772.48162
2.47265211,12.7380,5232319173265.68750
2.46867885,8.8173,270950338228.27533
2.46379778,6.4498,26219809983.98738
2.45379801,0.1984,190783.50698
2.45231201,15.7827,31722572999206.70703
2.46557086,8.9253,296961302731.84564
2.47151271,12.4241,4250355300485.10254
2.46365374,8.1721,150527285546.76257
2.44140569,14.3537,14003997018409.30078
2.51665585,15.7827,32853304965280.87109
2.44585848,17.6063,81598266293373.14062
2.48410871,12.2965,3935498290948.52002
2.48851792,4.7719,3461085229.42781
2.48460324,16.7615,54254847233215.98438
2.47983979,18.9557,158476137846552.09375
2.46634177,9.7259,582602063288.80591
2.45793163,17.6166,82508525053872.25000
2.48922497,11.6135,2469277449125.40967
2.49182941,18.0208,102277161492384.04688
2.45284189,2.8132,147251696.88756
2.43275227,12.8184,5372345179561.81348
2.49772371,13.8337,10602931980039.19531
2.48769110,6.2339,21143024340.53665
2.43941087,16.6950,51203304207939.58594
2.43557429,18.8677,149009424292352.46875
2.44544102,10.7396,1266409388552.19653
2.48215777,18.1753,109693294804020.90625
2.43029824,10.8939,1405445115088.67896
2.45326306,2.6650,111415440.67112
2.45202877,2.8114,146537135.31504
2.48979983,6.3951,25397298101.07648
2.50866605,7.7208,102362485793.23236
2.45917798,1.1488,3685656.57407
2.48750566,9.9263,696510334679.59717
2.50849437,14.2357,13587784696202.26562
2.42964981,6.4355,24844811364.35018
2.47237156,5.7568,11908503725.21936
2.46685494,18.4804,126002974121315.20312
2.42854236,8.0435,129094323162.09326
2.42992376,1.8570,19707284.17899
2.46917099,12.5234,4533225408772.10840
2.47080024,18.5024,127564560534542.40625
2.47977631,14.4777,15409202112927.93945
2.44950759,9.2992,403486902395.70880
2.44518128,12.4302,4193374578377.03076
2.45782511,10.3759,968769058579.52307
2.48011882,5.8939,14147827043.59819
2.45853049,19.9463,246108584598251.96875
2.50844752,19.3717,194399403404068.53125
2.44155791,6.9961,46125439987.90925
2.48388006,3.8861,954255460.88318
2.46429297,8.6092,224444024637.34625
2.49807087,16.7038,53027333476802.42188
2.44580209,12.3779,4050930798158.94141
2.49201625,10.1220,816276111687.43042
2.42603071,12.0658,3235307634368.23877
2.44003407,6.8933,41323661015.17115
2.50070612,13.5166,8742199665514.11621
2.43600168,8.9729,301652256638.53998
2.51146637,12.2117,3786234259867.33057
2.44036586,7.1715,55272850037.55606
2.49009543,8.5447,216793837514.84402
2.48312547,15.6961,30770702177740.07812
2.42926348,19.6917,216774725308175.81250
2.44329818,13.1379,6645396112733.99512
2.47162164,11.7906,2760925116415.26514
2.41977345,19.3016,180807247789941.15625
2.47287155,0.2246,224203.04402
2.49067123,7.8066,109280665316.92000
2.45717374,1.4647,8284524.73075
2.47809857,11.0952,1689030866234.40015
2.44091079,4.6199,2629642955.16350
2.47347991,18.0162,101144358762753.20312
2.47240595,7.1849,57912815452.90462
2.48066276,17.5842,82114028644776.17188
2.45633807,18.8365,148284591545017.78125
2.43111648,7.8973,112597199162.42761
2.47327333,15.5938,28934466129436.37891
2.49706746,11.3332,2034574779561.69727
2.47290976,3.5944,591272965.63139
2.48695614,7.0922,53440077421.62733
2.51328855,9.6217,556037465942.72400
2.48958530,18.7544,144933605514561.31250
2.46251805,7.5703,84469877600.95044
2.45319539,5.7838,12020771203.97655
2.46759348,15.1280,22245612432875.78906
2.45513229,2.6946,118309768.09435
2.45397800,5.0930,5069569567.50483
2.43702418,3.9755,1018833888.24095
2.47642493,17.7818,90334785624394.06250
2.47814968,12.3681,4112534420085.63721
2.46824026,3.1228,264923010.61513
2.44751162,0.7421,1119405.16561
2.46181117,0.4946,539168.81076
2.44819278,12.0212,3185915557707.54639
2.47541320,2.7703,141774523.67270
2.42945261,7.2511,59306799010.39858
2.48265237,14.9852,20691282680249.50781
2.48408788,11.3569,2050281821478.77295
2.45790061,14.2172,13040736146630.22656
2.47170598,0.9084,1959814.65067
2.47326262,18.8802,152539923348689.93750
2.47709869,4.9428,4287874948.06078
2.47191143,17.7211,87483037965381.76562
2.48420050,6.0395,16853454921.88662
2.49853131,1.0668,3284484.06798
2.43592881,12.1987,3566130780071.16357
2.45248863,11.8446,2828668071306.20117
2.48234267,14.2075,13155763644294.84961
2.47155003,5.7150,11313315056.65125
2.42296823,10.4866,1027079941657.08496
2.41991825,5.3170,6478219224.45380
2.47495982,5.6333,10289349948.66758
2.45557754,14.7285,17582479989093.18359
2.46265663,10.0333,743592683585.83472
2.46240703,18.3713,119369222693483.56250
2.46621171,17.7614,88985832446407.25000
2.48003110,17.5843,82092385880275.98438
2.47675998,2.6233,107594674.74822
2.43884574,6.8611,39884832319.97556
2.46707432,10.3719,972706701856.55835
2.47052630,16.4175,45011123591625.81250
2.43500414,7.7164,94887776755.32256
2.44032382,15.3968,25474575399485.78125
2.47891526,4.3882,1999382557.36806
2.46861509,17.7871,90223502492464.51562
2.45747066,5.8292,12756087004.43799
2.45176946,16.9908,60022011536355.89844
2.44977367,13.1932,6911804519492.22363
2.46604711,19.9210,244171093467586.50000
2.49484630,12.0244,3296591773490.49805
2.47808366,6.9313,44776807169.24046
2.44723644,11.2916,1904951108988.72803
2.47767736,10.4240,1020869317133.52625
2.46467726,6.3612,23778226702.91795
2.44118466,8.5057,200279567922.98181
2.47579279,17.7491,88866905974270.39062
2.46801178,13.4952,8453254233094.52246
2.46293475,13.1701,6868304258375.38770
2.43937332,4.0391,1126737421.01047
2.50639920,9.3874,455688109148.92505
2.47185655,14.5899,16377330713365.65820
2.46560832,9.1382,356789275857.96198
2.47958083,15.8565,33514820793460.50000
2.47391838,5.3000,6790447375.08998
2.49749292,4.1531,1458463632.67712
2.46531764,6.3073,22397625444.63146
2.46581005,11.9136,2994583613384.76611
2.47748751,13.1666,6916694947499.87207
2.46982796,5.5499,9232522926.81406
2.43418481,11.8056,2718108419753.67969
2.48618492,19.6736,220591094666815.71875
2.45123732,16.5988,49001524594456.66406
2.42648127,8.9432,291532537113.46240
2.48318068,10.2394,888691789400.29321
2.47180549,18.0200,101248802249557.31250
2.46259105,17.4777,77181036718324.00000
2.44429737,6.7018,33820113675.32790
2.43020220,19.9421,242575063957265.90625
2.46913542,0.0967,139222.95936
2.45858780,13.3819,7829339201407.41895
2.49737513,3.9674,1103514287.96941
2.42087568,17.0777,61764125525483.35938
2.46866498,0.5369,631707.81150
2.48936634,12.7826,5445612177908.52539
2.48162091,8.4532,198104013322.21576
2.48702986,19.7471,228068835631659.09375
2.46524863,3.4044,427033289.75439
2.48536526,11.9171,3042594264347.74561
2.46551391,1.9888,28635956.58899
2.44329954,11.5789,2332835556106.81689
2.49748518,14.1150,12562187974399.84375
2.42234322,4.5944,2472338377.99602
2.45853720,7.6510,91084656870.31201
2.43774231,8.1467,143488533053.07898
2.49483895,19.9141,246558162265971.84375
2.45568131,4.2082,1487404623.78004
2.47455196,11.8177,2819182430560.16553
2.49344858,0.0707,138355.53030
2.43547301,3.6739,632818390.09402
2.51231619,15.9569,36014664350300.87500
2.45781185,11.1831,1774407407146.22803
2.45292596,6.0551,16549787150.00740
2.48013563,14.0516,11968399679686.77539
2.51052103,0.3564,401490.89682
2.46828167,17.4063,74687913605721.03125
2.48929948,10.2968,933693286831.01587
2.44569934,16.3349,42528976337555.64844
2.43243732,6.6461,31429793896.58759
2.45395308,16.0206,36118282469447.81250
2.48248827,9.0861,346200690137.32190
2.49297386,3.4509,483139282.76902
2.44859271,6.0235,15872143359.54180
2.42096659,8.8741,273119862298.38672
2.47627447,5.1728,5788056231.60977
2.47258341,6.5851,30723316872.36806
2.44910004,9.7186,571078338125.35352
2.50483062,15.0320,21518003887335.34766
2.43177858,16.8015,53896338130174.08594
2.47516344,17.7986,91026497702518.26562
2.45674176,18.6897,138445872981117.98438
2.48854619,13.9454,11283197376136.49609
2.49213061,4.1163,1369961608.81616
2.47498859,7.8732,114749382740.15408
2.47049958,17.4014,74587708255432.64062
2.50432493,18.5433,132141125650143.01562
2.46616438,7.4814,77629018026.77145
2.50530172,11.5700,2422026009773.38135
2.46561683,13.3237,7581673231846.96582
2.47228766,7.3539,68748822118.38643
2.44662729,17.9858,98367391864525.60938
2.45461999,1.4536,8008322.99159
2.48112960,19.6603,218779190191938.37500
2.46177944,17.7500,88295329872494.82812
2.44312364,11.3935,2043874425039.30713
2.46174173,10.3440,948018661449.56030
2.47586656,16.0441,37010920742349.67969
2.42726319,18.8783,149168822308097.18750
2.48392293,0.8155,1551792.27662
2.49812142,19.4749,202769770227160.90625
2.45747618,14.2025,12923666598633.45898
2.44895540,17.5899,81061320810328.01562
2.44965861,10.3581,949500741635.31055
2.44685770,18.1566,106873395925938.34375
2.44385804,16.4358,44813191341542.49219
2.48245755,5.4096,7880146524.71146
2.47867613,16.2319,40978098064239.85938
2.46730776,7.8447,110838779398.76776
2.46821408,14.6279,16708088141064.93555
2.49026933,15.0053,21019977659622.44141
2.46886085,11.3542,2024076960306.62646
2.45914861,7.2894,63559240095.45898
2.46075550,1.3279,5921377.32221
2.44109372,4.5259,2304969351.50509
2.50341371,6.3013,23220709911.17234
2.46754045,19.0034,161100040702214.75000
2.47467020,13.4368,8184948517084.39746
2.48580154,18.1471,108402764813072.68750
2.42794369,16.0065,35346065229529.39062
2.47995178,1.0702,3151479.59534
2.47435786,1.2830,5463126.52227
2.46059571,16.8210,55258244245671.28906
2.42073397,18.0380,99634727102811.09375
2.46490377,17.2641,69420727815005.92188
2.45414813,4.1322,1325564785.37980
2.46769006,16.7642,53857650718493.75000
2.43192148,0.6240,741139.29332
2.45461222,8.0565,133943120685.27147
2.47474568,4.1459,1395090765.85097
2.45994241,18.1872,109149505865425.70312
2.50030286,18.1536,109505617920833.21875
2.41993968,3.0399,209868092.73308
2.46624703,7.5762,85275650012.41870
2.47458131,0.3448,342075.63063
2.44820467,19.3750,189422457372174.43750
2.45148547,0.5893,706575.95830
2.43784433,10.4733,1028324500808.37524
2.42047256,14.4841,14938017973864.65820
2.47644851,0.8458,1658642.33165
2.47075965,12.1790,3602909843404.68408
2.47340886,15.9323,34802010283423.85938
2.42172663,0.4670,431736.27698
2.48779276,19.9476,249470676406663.62500
2.45430939,13.1086,6568318248235.73438
2.45420999,6.0315,16125947184.29968
2.46231505,11.2657,1890112148591.45337
2.47710658,9.5479,508045307086.41858
2.42862523,14.1132,12041185351212.24805
2.46754140,3.5203,519421303.88372
2.45973382,16.2907,41854507220650.32031
2.47519607,15.1323,22395660428697.60938
2.47582281,11.4862,2235344112928.65625
2.46236653,2.0690,33855619.34046
2.43595705,11.3869,2023780796362.90527
2.45168875,16.1748,39183100088738.34375
2.44625920,9.4761,466652014520.75861
2.48047659,8.9481,306846941253.58704
2.45928041,18.4836,125741383137890.18750
2.44754288,7.6881,93439596468.72411
2.44233739,12.8362,5468928791193.16699
2.43141164,10.1261,780727580812.70496
2.42810032,1.4990,8392503.43899
2.46124129,4.6789,2935687151.50396
2.46365577,7.4144,72425122286.51326
2.43814823,19.3652,187714112941615.31250
2.44586505,8.4667,194146169758.87622
2.44294672,8.6780,234156425276.83740
2.47196340,19.8140,233416500712799.40625
2.47071523,16.9450,59202484357649.36719
2.51315277,16.6646,52368603747738.58594
2.44327944,12.0419,3220594979543.02344
2.44929300,19.6511,214776709559015.59375
2.46774681,10.7379,1286183173710.02197
2.43408405,19.3050,182279793252905.25000
2.47292996,7.3836,70878472624.75089
2.48029499,1.1147,3559091.88247
2.44311454,16.1309,38099121706826.75000
2.44936328,10.7203,1251831303566.62158
2.43786627,5.9140,13782506973.99582
2.49251759,13.2947,7571665258901.74219
2.46444485,2.6174,103889851.79118
2.44969520,11.0094,1553185675476.89160
2.45998696,17.6543,84148557421225.45312
2.47843136,13.1453,6827808991438.92969
2.46525366,14.8701,19182991754583.76953
2.48810810,8.4846,205008959149.94864
2.50800927,10.9870,1594805290396.20044
2.43792982,12.0218,3164854586440.64160
2.51437300,10.5306,1139088173405.35059
2.42930833,6.2858,20988246181.71283
2.45310596,12.7305,5140647583238.73828
2.44619094,15.1912,22776550186938.21484
2.47240528,6.5009,28008378645.00178
2.44099608,5.4176,7556564096.37306
2.45385666,6.9823,46052924319.50412
2.49919839,4.4761,2332178613.73237
2.49232411,18.2777,115787893099880.53125
2.42315340,8.8482,267491342681.30618
2.44495820,5.7646,11631199671.53480
2.44541100,16.7624,53190714521194.45312
2.45984955,16.5968,49170945044393.85938
2.43534603,17.4410,74753897768302.04688
2.43289057,16.2932,41317253845701.88281
2.48085729,2.7744,144322728.14378
2.47791198,14.1011,12312900825528.72656
2.44499016,5.1924,5701428469.62555
2.46867756,2.3267,58880595.15821
2.45266152,5.8052,12324861429.02572
2.44225952,1.9805,26716415.90856
2.45918729,3.6075,590677047.32247
2.42705341,17.8780,92433884900603.53125
2.45163675,16.3941,44018858262300.25000
