# Polynomial: y = 10.0000x^0 + 3.5671x^1 + 9.3320x^2 + 1.5907x^3 + 10.0000x^4 + 2.4167x^5 + 8.1542x^6 + 4.8445x^7 + 10.0000x^8 + 5.4296x^9 + 8.0956x^10
x_base,nonce,f(x_base+nonce)
2.47671344,1.1530,4170852.86270
2.44343050,1.6552,13537475.83558
2.46251329,0.1815,201420.67988
2.49232795,1.5952,13185352.86539
2.47441426,0.6560,1004341.23810
2.46307218,0.3077,313773.91152
2.50535610,1.6789,16551075.05633
2.48242833,1.4902,9996754.99684
2.44211843,1.2797,5314204.97854
2.49391754,0.8692,1998927.18985
2.44534239,0.6809,991596.93792
2.42963553,1.7256,15468046.49326
2.45264763,1.9339,26207124.05497
2.44871350,0.5088,583523.06894
2.43705274,1.3108,5684989.03540
2.51397027,0.1048,183980.29683
2.49547911,1.2924,6300691.30516
2.43482396,1.6926,14490515.91566
2.50752369,1.2433,5728751.13262
2.47898599,1.2305,5146298.59382
2.48942217,0.5268,703935.57465
2.48629403,1.1794,4588012.37696
2.48110929,1.6037,13100397.50475
2.47367196,0.9129,2137176.66779
2.48537923,0.4183,489806.39642
2.50634452,1.0232,3183373.01529
2.42026306,1.0031,2371479.81755
2.49684376,1.5488,11930055.36129
2.48291932,0.8559,1864262.78365
2.47944477,0.4820,590962.98034
2.47561267,0.8154,1622941.27847
2.44310900,1.3816,6919669.52927
2.45624272,0.7104,1121388.67506
2.46503313,1.2205,4833782.35037
2.46617713,0.5015,602933.40135
2.47072208,0.7143,1185356.46132
2.48518695,0.0006,112658.81918
2.49521197,0.8990,2184037.77863
2.45283975,1.9485,27081008.32066
2.46791005,1.2034,4656414.54273
2.47553827,0.7676,1409891.50132
2.47926674,0.0964,157330.50547
2.47018078,1.1977,4614538.14018
2.44915374,0.5243,614223.56403
2.45761675,1.6204,12890289.80523
2.46391552,0.5663,735759.57833
2.46483407,1.4521,8717227.84686
2.47104847,1.5550,11380645.62937
2.45832053,0.1023,148884.66985
2.46730149,1.0943,3473586.80932
2.48344766,1.0324,3066188.46535
2.47288450,0.1082,160476.20927
2.47363822,1.9401,27833616.67388
2.48704787,0.6742,1103213.29976
2.47656055,0.3578,389213.47728
2.47824382,0.7060,1182582.40806
2.46066011,1.4002,7580031.27929
2.44332755,0.2808,267131.05316
2.47324511,0.5163,646687.45241
2.49486513,1.4921,10352412.97583
2.44764850,0.1573,175020.83293
2.47232214,1.5107,10253478.07390
2.46813000,1.8029,20209430.31297
2.45340714,1.9128,25046951.85736
2.48990748,1.8881,25714243.52164
2.47754150,0.4707,566309.76935
2.46576975,1.9728,29397875.61711
2.47945335,0.7272,1264849.45561
2.46151359,0.3011,305119.31857
2.44871540,1.0057,2587002.02869
2.46766502,1.5379,10830814.34856
2.48572959,1.3447,7020581.93790
2.44723683,0.4505,480343.80622
2.51746990,0.1047,186246.60392
2.47700438,0.3287,353394.76109
2.45530194,0.3488,351482.71575
2.43706113,1.9569,26641867.48561
2.50795102,1.1012,3948120.80484
2.45054274,0.6351,874981.79017
2.49885382,1.6756,16177850.75782
2.42693421,0.7711,1232615.79369
2.45654668,0.8380,1639763.76922
2.46020868,1.2985,5846373.91692
2.47966662,0.7384,1308702.93928
2.45576478,1.0810,3246758.82442
2.49928818,0.6132,950607.59211
2.47419385,1.2939,5989211.18041
2.46084566,1.5263,10356963.24843
2.45644392,0.1217,158761.83608
2.45192895,0.9792,2423803.30289
2.47772655,0.5845,813499.26834
2.50609158,0.0593,151517.25966
2.46417884,1.7276,16842749.39361
2.47657816,1.7968,20317833.36021
2.47871335,1.0180,2908996.00201
2.48498474,1.2826,5981382.81873
2.45792924,0.3805,394556.67929
2.46783364,1.5339,10730669.81891
2.47264876,0.8483,1770506.29278
2.48610494,1.8649,24210305.52244
2.44118457,1.3943,7110855.07775
2.43889355,1.4949,9088011.62440
2.48201834,1.9462,28736410.63499
2.47491166,1.5043,10158678.73820
2.44264712,0.4631,493138.56006
2.45821676,0.3764,389548.00569
2.44478223,1.6269,12697092.03379
2.44804321,1.4560,8442986.52553
2.47887058,0.8305,1712055.89687
2.50412549,0.7439,1430419.34015
2.45791514,0.8618,1764194.00600
2.48137599,1.5179,10666872.06532
2.49536736,0.8851,2100387.36499
2.42389170,0.8029,1343147.94020
2.43062324,0.7267,1090158.68007
2.46451954,0.1805,202145.89471
2.45621257,1.3246,6187804.69961
2.47600716,1.0418,3082710.98009
2.49470348,1.6882,16499116.37197
2.43721116,1.4779,8677965.84187
2.45050214,0.7286,1164402.00663
2.46469313,1.8480,22212393.02550
2.48901612,1.5166,10832155.67357
2.49398921,0.9076,2230164.85786
2.44323686,1.4102,7439973.83920
2.51396883,1.5288,11847980.42964
2.49210838,1.1091,3864999.54238
2.44084614,0.7846,1337783.11929
2.46445654,1.2145,4751026.01316
2.47676570,1.8155,21209022.80832
2.51357455,0.2591,315823.56622
2.45879332,1.5037,9752019.02174
2.49127495,0.7868,1562675.84817
2.48560509,1.2338,5280963.74787
2.51262646,0.8518,2006424.45890
2.43774991,0.0999,136779.83556
2.45342368,1.5698,11303354.63785
2.42394346,0.5292,575352.15763
2.44498453,0.9126,1967513.51660
2.51413717,0.2497,306403.37712
2.44090957,0.1892,191638.12245
2.46295171,0.2426,250372.59854
2.45365268,0.8986,1937664.08076
2.47833715,0.7660,1414902.40475
2.44439571,1.3018,5660712.15280
2.41851544,0.5590,622275.95021
2.44233261,1.3490,6356532.94640
2.42175790,1.2590,4773565.35454
2.48229517,0.9731,2594080.86588
2.48489874,1.1846,4634253.29042
2.50542339,1.4184,8867061.22224
2.42222340,1.8666,21044022.69922
2.48553368,1.6336,14210100.51800
2.47342721,0.3544,380770.24208
2.47149450,1.0649,3243480.69293
2.44025971,1.1448,3700848.89974
2.42933174,1.5458,10058052.69529
2.46330443,1.8970,24719053.62950
2.43794990,1.4807,8754329.79174
2.44850234,0.5538,673517.29183
2.47838007,1.4948,10010235.71818
2.46116033,0.3464,355621.04129
2.48962970,0.0952,162683.92455
2.42219920,1.6811,13688060.71326
2.46073514,1.2641,5356022.28915
2.44182912,1.1980,4284530.96829
2.48749748,1.5257,11032826.28954
2.46371240,0.7340,1231426.78593
2.46359339,0.0892,144655.30278
2.47796996,0.0895,152677.19012
2.50296861,0.8372,1871520.37903
2.45324772,0.1757,190840.43994
2.45823031,0.3758,388782.67227
2.48266274,1.1510,4214906.55550
2.50762173,1.7741,20707267.78629
2.49135533,0.3614,413902.15719
2.44560766,1.6378,13056791.04587
2.47113529,0.9657,2462911.71072
2.47029320,1.7821,19367374.74536
2.48546960,0.3478,387791.94904
2.44203476,0.6121,793177.94563
2.47449648,1.9378,27745142.64095
2.48724206,1.6095,13476991.21488
2.46360439,1.4939,9633543.77040
2.48155439,1.5326,11058391.42755
2.45211934,1.2236,4710761.94731
2.47995813,1.3668,7315962.18941
2.45697443,1.5676,11340254.18715
2.47724654,0.1741,206760.19360
2.43994996,0.2444,232410.93992
2.46219156,1.9985,30857690.57188
2.48384344,0.5146,665297.47935
2.48879612,1.5633,12116129.55365
2.46484614,1.7281,16888421.22830
2.45996498,0.1552,181604.16964
2.44887204,1.6702,14208034.01962
2.49820493,1.4779,10081973.23447
2.49348998,0.2441,279903.08241
2.43290800,0.0191,99093.03750
2.49416305,1.8805,25523512.92670
2.51312314,1.8507,24914050.63513
2.47587208,1.2630,5554530.56248
2.47384423,1.7291,17284203.52348
2.46702616,1.2263,4933527.17095
2.45141531,1.2022,4443956.50611
2.44763811,1.2949,5607455.83497
2.46972143,1.1362,3914129.97854
2.50633878,1.6826,16732093.64241
2.47306865,0.3873,424527.94490
2.48339689,0.3770,424567.81358
2.43972063,0.7268,1120974.37992
2.47391424,1.6067,12970274.27592
2.48578267,1.1501,4239853.27748
2.44591441,0.2972,285302.03452
2.49404224,1.8724,25060092.56168
2.45453056,0.3064,303361.04667
2.46519115,0.2524,261121.93560
2.48850282,0.1157,174548.88988
2.46387593,0.1068,154482.18279
2.43624078,1.6551,13305336.62210
2.43521598,0.6558,889668.65493
2.45095491,1.6536,13728819.37975
2.44788354,0.9760,2374954.47862
2.45199661,1.8396,21176860.25669
2.44936974,0.2417,237973.41770
2.47508546,1.8177,21234037.57696
2.44520228,1.0602,2979453.14805
2.44022548,0.1244,151091.71949
2.48480814,1.6245,13884095.59396
2.43279227,0.4074,396892.48888
2.43783801,0.2159,208528.95861
2.50843080,1.4844,10501183.33831
2.48138793,1.7800,19769746.67790
2.45619905,1.8029,19666647.17190
2.43064046,1.6238,12184381.25956
2.45057304,0.5483,666208.06379
2.46053698,0.7731,1370742.30476
2.48206126,1.4108,8211427.48821
2.47176793,1.0326,2970985.81956
2.46248365,0.3844,405871.93409
2.49755817,0.0920,165510.48925
2.47469063,0.1309,175428.16354
2.51131557,0.7729,1591023.07620
2.48452377,0.8565,1876133.32440
2.46224683,1.7611,18117901.39230
2.46630501,1.7992,19956421.86755
2.49196960,1.1402,4198201.76666
2.48943654,1.9525,29615955.04914
2.49100998,1.2493,5575235.12303
2.47017365,0.6387,940092.78461
2.47349477,0.0617,135540.23333
2.46564248,0.1292,168721.83399
2.44393666,1.5798,11317355.36798
2.47234432,1.0514,3133264.63958
2.46654049,0.0900,146666.27622
2.48611796,0.0224,122711.45991
2.48541450,1.7452,18423518.25534
2.44861593,0.2688,260962.54593
2.50127807,1.1486,4400218.38446
2.43020038,1.7867,17850650.39632
2.42165062,0.5713,653753.48719
2.49125889,0.0433,135220.83905
2.46712371,1.3197,6283714.39860
2.43685823,0.6147,786804.26344
2.49053181,1.5673,12283728.37965
2.42959833,0.9796,2278660.87682
2.44353330,1.9392,25985943.90535
2.43798505,0.9186,1961886.70482
2.46058388,1.1358,3815284.06504
2.47594573,0.6291,929071.80137
2.44280445,1.2012,4332261.64898
2.42975835,0.8686,1658084.21237
2.44492184,0.7341,1164120.08684
2.49224190,0.3665,422237.03260
2.49027483,0.5633,791788.86950
2.43666088,0.6642,917156.75734
2.47061864,1.5989,12631704.77218
2.49919065,1.2619,5882332.29755
2.44306568,0.7648,1269443.81445
2.46383401,0.6805,1047940.54025
2.48828512,0.3753,429090.70535
2.49175137,1.9836,31860746.19230
2.45254683,1.3409,6390938.82494
2.43156749,1.3555,6287632.11656
2.44014251,1.2231,4558438.44932
2.48701171,1.4323,8768678.32642
2.49384115,0.7719,1507111.60751
2.43363833,1.8874,22634460.88206
2.46847422,0.8078,1554449.92689
2.48922893,1.1592,4383363.35876
2.45901089,0.3083,310075.45559
2.45249301,1.1219,3595898.82566
2.45906346,1.1830,4310013.71373
2.49692015,0.9440,2491255.94307
2.48733128,0.1944,230275.28698
2.51267040,0.4447,583253.85573
2.45707273,1.9674,28500387.49504
2.46494311,1.4120,7891662.82946
2.47577618,1.4193,8256834.62510
2.45628231,1.0105,2677644.32850
2.45631419,0.5204,620679.95143
2.42419371,0.4825,494670.70067
2.44176709,0.2862,270718.87288
2.46742716,0.7058,1143937.83681
2.45236140,1.2075,4517932.46270
2.46963717,0.4988,604408.08276
2.42274115,0.4277,410720.25831
2.44861034,0.1605,177676.13867
2.51055139,0.4262,545615.52450
2.45366565,1.5215,10058885.32557
2.49852443,0.4487,564449.79147
2.46916062,0.1836,207804.42038
2.48595054,1.0185,2971661.27770
2.46017421,1.6451,13752216.14608
2.45716621,0.4432,484510.22955
2.46005538,1.0171,2755871.48790
2.47234359,0.2999,315358.18332
2.45058975,1.4171,7710983.78027
2.47634890,1.9290,27322339.31406
2.43963897,0.4437,458097.87495
2.48709131,1.2432,5432409.51610
2.46445966,0.0441,122730.62443
2.43976221,1.7184,15574294.81077
2.50275548,0.3350,393667.31129
2.46179378,0.6870,1062266.47687
2.44177173,0.3618,350852.12609
2.48677185,1.7069,16916871.63331
2.43053506,1.6257,12236862.15338
2.47669027,1.1036,3653585.47103
2.50679565,1.7217,18333941.01391
2.49244433,1.6561,15227583.69735
2.46737360,0.7560,1329557.61800
2.45517935,0.2384,240081.49371
2.47428861,1.8279,21691204.31503
2.43435077,1.0855,3100028.22691
2.48663102,0.9121,2212190.40391
2.42486829,1.1384,3489309.10378
2.42017798,1.7770,17054933.83029
2.45268700,0.0879,138276.24802
2.48421488,0.9252,2280054.85468
2.48602073,1.5084,10541839.18178
2.43340452,0.0347,105361.13534
2.48580352,1.6268,13992674.78713
2.46378699,0.5179,630645.24194
2.49780868,1.4595,9628922.68726
2.49367650,0.2716,307920.10045
2.48750158,1.4759,9773728.83094
2.43405923,1.3883,6878599.43085
2.46484851,1.5821,11967472.81243
2.48689042,0.3893,447402.32027
2.49122508,1.3637,7467864.21898
2.44276904,1.7920,18600302.92644
2.47221285,0.7659,1389060.79138
2.48564761,0.1929,227702.76814
2.44682326,0.9074,1948648.09107
2.44523441,0.4656,501423.46767
2.47622498,0.1961,222749.55951
2.47039656,1.0043,2737144.49066
2.47870216,0.0444,129581.73613
2.48251159,1.0200,2955843.98775
2.48234877,0.6035,875540.87814
2.49545370,0.4243,516252.98336
2.46618772,1.0338,2935368.89657
2.47859324,1.0569,3235514.20748
2.45651094,0.8688,1792990.83529
2.45139247,1.5703,11261656.23309
2.48247982,1.8815,24922765.54851
2.49567898,0.6423,1027827.79684
2.49957289,0.2404,282220.43755
2.47147399,0.0977,153634.18579
2.48563684,0.0543,137943.72831
2.43912661,1.8773,22400333.10506
2.45146567,1.9143,25022293.06405
2.45609248,0.4048,425268.02865
2.47835815,0.2439,265399.81898
2.49000444,1.9898,32171199.79564
2.42931892,1.0435,2722921.29522
2.48607274,0.4639,569488.52861
2.48339932,0.7772,1484478.88326
2.46850812,0.4331,486489.44457
2.46482205,0.0003,104173.33003
2.46219151,0.9288,2164172.76465
2.45705252,1.4890,9366482.07316
2.43630663,0.0344,106407.45968
2.48598203,0.6283,955865.29068
2.46569794,0.4264,471517.55570
2.46625013,0.0065,107235.74893
2.49296101,1.6139,13803957.34881
2.44383349,1.2664,5156337.94684
2.46250946,0.4909,575846.54333
2.48863983,1.1388,4145679.94240
2.46607385,1.0008,2678325.81189
2.44681056,1.9406,26257397.17953
2.46907679,1.0904,3453637.96694
2.44320595,1.3210,5929662.02434
2.47239442,1.7147,16660584.21210
2.47897401,0.5506,734272.70121
2.45354498,0.8540,1703000.32450
2.51054835,1.3623,7811243.90607
2.50786678,0.4595,602332.17409
2.47876052,0.4544,539289.74770
2.43503697,0.6037,755769.99703
2.47901778,0.5139,653685.01641
2.47537409,0.7956,1530464.64759
2.45958005,0.8526,1726076.69383
2.48301531,0.5033,640049.79759
2.46458039,1.2260,4898173.62403
2.49003042,1.4436,9084356.89410
2.44290181,0.2347,226943.55080
2.49442968,1.0183,3040062.26846
2.45506268,0.9795,2447268.67710
2.46010198,1.5568,11132094.07420
2.46679068,0.0226,114201.07779
2.45086301,1.3449,6428823.98193
2.45361426,1.4166,7759903.07076
2.43704934,1.5755,11015540.63573
2.44272458,1.9033,23941742.54112
2.44917197,0.5262,618014.68362
2.43469392,1.3819,6778760.92748
2.51181016,0.3135,377561.79878
2.42986048,0.7054,1019331.07131
2.48809872,1.5526,11789197.48716
2.48299429,0.5041,641645.04649
2.47097348,0.6192,887351.20687
2.45415387,1.2320,4841660.15990
2.49787371,0.6797,1159046.50887
2.48466557,1.8153,21582330.13312
2.45459888,1.0866,3286247.25827
2.50397986,0.2984,349438.34124
2.47862414,0.6147,896045.68359
2.48627209,1.6531,14903434.43882
2.42428844,0.1809,175172.93694
2.48481517,0.7535,1389894.02541
2.47375597,1.8686,23745635.42506
2.45662764,1.8011,19605106.26918
2.44738923,0.4102,420620.52328
2.50663622,1.1814,4865619.89888
2.51165137,0.1650,226182.91543
2.46468617,0.1636,190387.58757
2.46211889,1.3614,6898840.82152
2.49607923,1.9817,32029672.34690
2.46100708,0.7662,1344808.00071
2.45210414,1.5194,9969338.17906
2.45406375,1.1966,4409381.08607
2.44350996,0.6900,1013893.40068
2.45327152,0.6113,819475.52391
2.42084485,0.3603,325097.34256
2.45110465,1.1373,3734324.28660
2.51362231,1.7235,18701116.56364
2.43888127,0.5904,733595.09720
2.45620188,1.6026,12312279.86303
2.49857245,1.0438,3296770.87587
2.45632447,0.2345,237768.29101
2.45773915,0.1891,203463.30533
2.43636526,1.0217,2613461.05032
2.49009177,0.9003,2160491.39967
2.50509222,1.7146,17965952.61909
2.43948164,0.0929,134132.38671
2.44961699,1.3008,5722742.55079
2.44856586,1.0867,3233507.12317
2.45073734,0.5868,752923.57712
2.50979190,1.7948,21809462.91467
2.45790026,1.8531,22127644.69170
2.46446364,1.8661,23125037.24957
2.48477144,1.8770,24800183.38394
2.48657843,0.5350,715967.01868
2.47309449,0.9369,2283789.71240
2.46310539,0.7658,1351614.55377
2.47167153,0.0191,114797.07578
2.50720392,0.5020,688447.30631
2.43137311,1.6040,11639177.46907
2.46747246,1.0634,3194946.38949
2.46680907,1.2221,4876766.32793
2.45229200,0.6194,837866.10331
2.45133234,0.4014,413870.43770
2.47973885,0.7842,1499143.24758
2.44555634,0.8865,1828267.08532
2.45061658,1.3333,6237164.08829
2.48035370,0.2626,285143.65482
2.48130672,1.0507,3204861.82599
2.46824164,1.2000,4618928.72225
2.43243248,0.0875,128059.64424
2.49151124,0.7021,1216364.41684
2.45254760,1.9009,24343014.26603
2.45943333,0.6667,991265.74660
2.49669303,0.9119,2274768.51088
2.44063189,1.6733,14036659.15391
2.48048659,0.0865,152406.70977
2.42096135,0.0740,116622.74695
2.48221789,1.7167,17123823.24310
2.47162396,1.0288,2938898.75546
2.44732809,0.9779,2383951.79865
2.46658773,0.0054,106926.04609
2.47302124,1.2314,5078739.11925
2.43838602,0.2140,207527.33381
2.43514852,1.0194,2587962.79642
2.48754008,1.1443,4194523.25117
2.42298277,0.6942,964422.80676
2.44483173,0.6645,941419.52096
2.47137571,1.4569,8965124.20541
2.48268046,0.8198,1678104.46660
2.48799644,1.3927,7966031.13682
2.47957739,1.4663,9362450.32293
2.47275269,0.4222,475967.46005
2.50985102,0.4789,645049.75763
2.48616669,0.6743,1100603.64373
2.44245915,1.3914,7081714.40529
2.44226339,0.7561,1233833.10376
2.45994870,0.1960,210176.17552
2.43511307,1.0527,2838386.68587
2.44554439,0.2549,245934.68766
2.48145692,1.7693,19294975.76683
2.50257048,1.6862,16725556.87237
2.46481072,1.1815,4358831.09128
2.44468493,0.6032,777797.40209
2.44692824,0.3383,329655.39744
2.44562370,1.6641,13897745.86706
2.45691567,0.2827,281871.94344
2.48569534,1.8843,25259447.88345
2.47428119,1.8825,24525184.74793
2.44030648,0.7343,1148713.00362
2.47254817,0.1266,171380.01773
2.44484474,0.1651,178212.86108
2.46313329,0.5309,656014.46325
2.50485953,0.7208,1338632.62440
2.48459449,0.9334,2335906.58575
2.46607503,0.0392,121229.34129
2.44268064,1.9086,24225251.47972
2.43777782,1.8216,19679178.01988
2.45298053,1.6427,13443098.65144
2.48318044,1.6069,13265567.26061
2.44176986,0.0250,104828.08296
2.45325447,1.2962,5708544.92296
2.44458617,1.4394,8031732.66582
2.47244062,1.4039,7879783.60210
2.45844568,1.7242,16489230.10421
2.50370077,1.1743,4739106.04626
2.48261394,1.6234,13776314.92325
2.47275376,1.4711,9315976.73917
2.46728402,1.7172,16559844.73508
2.47839591,0.4363,507795.82894
2.47563076,0.8941,2037067.01616
2.45803366,1.5040,9741048.51227
2.47874479,1.8678,23969668.43152
2.46965023,0.9052,2067041.59878
2.46474614,0.4126,449116.05496
2.50692268,1.1312,4265160.54987
2.44866948,1.2898,5548745.89622
2.48910237,1.8447,23294009.75597
2.49741927,0.8658,1999508.97459
2.43948570,0.3064,288045.67898
2.49868226,0.0580,146742.85481
2.47218161,1.5699,11828436.86658
2.43349847,0.9841,2333301.64278
2.45151912,1.9973,30066307.59896
2.48890551,1.5420,11514656.97234
2.47264945,0.2607,275821.71253
2.45479116,1.9793,29110023.83501
2.50053818,0.8720,2053455.57887
2.48946524,0.4789,604268.37985
2.49200190,0.7295,1322168.46617
2.46317646,0.6905,1078153.43975
2.47701421,0.4274,490988.39383
2.49984492,0.4599,587735.57210
2.42847555,0.9267,1953976.26229
2.42817249,0.6535,864270.78398
2.44363051,0.7690,1287647.35927
2.44878972,0.5119,589527.43931
2.50175278,0.9943,2903701.52806
2.46456059,1.9897,30426721.17064
2.45844062,1.8084,20017321.01237
2.48479143,0.8689,1945678.14990
2.46910540,1.5753,11894639.41558
2.46281465,0.4647,529477.69686
2.48938725,1.8484,23503437.11638
2.42079536,1.3294,5719470.58411
2.42028929,1.6507,12676117.10952
2.44249547,0.2616,249099.90503
2.44641797,1.6210,12568509.64263
2.48750659,1.5632,12075838.47613
2.48642114,1.7208,17456046.46224
2.46678123,1.9249,26507482.35486
2.44682112,0.4291,447003.84420
2.46084474,1.9710,28966598.72021
2.48144069,0.0322,125086.14798
2.44966397,1.9944,29754507.11319
2.51566658,1.2293,5642764.79830
2.45222684,0.6082,808939.35239
2.46955621,1.4683,9179459.28147
2.48206256,1.3690,7395672.03724
2.48499729,0.9020,2139761.44842
2.47391151,1.2911,5941956.37714
2.50037976,0.1856,233749.14142
2.41899260,0.0646,111728.98275
2.49583503,0.5640,807444.93651
2.43567446,0.4080,401542.73223
2.46146894,1.5640,11364749.98257
2.45420171,1.2753,5421294.54367
2.42583242,0.6746,915944.67144
2.49254350,0.3254,368311.51206
2.42220428,0.8518,1544136.28973
2.45206183,1.5734,11364555.09018
2.48741014,0.7162,1253382.66946
2.46058123,0.0888,142845.82359
2.47811690,1.5668,11909256.33548
2.50177041,1.3623,7641334.18418
2.46622019,0.6063,840029.14155
2.48579453,1.7735,19675433.34000
2.45636842,0.3514,355871.44141
2.48957286,1.7842,20336106.08635
2.45829734,1.0740,3207406.82121
2.47299769,1.0598,3211792.71926
2.47944576,0.0879,152607.64984
2.43622781,1.7834,17963284.95722
2.47779242,1.6200,13510602.93631
2.47683376,1.2917,5995982.92307
2.45627314,1.3191,6102156.62898
2.42369610,1.0434,2679981.03681
2.44766872,0.4389,463005.50002
2.49524070,0.3322,380275.96837
2.46331909,0.7883,1445685.24375
2.45566716,0.7603,1300534.58965
2.46375959,1.9116,25563130.68922
2.45586958,1.8729,23031912.92153
2.46601453,1.4779,9317369.31527
2.46603552,0.2383,249309.29534
2.45701975,1.1510,3936184.22706
2.46666423,0.9605,2396961.88622
2.45568553,0.7004,1086070.66594
2.44210203,1.5469,10403857.90106
2.46178968,1.0997,3472534.43835
2.47567402,1.6996,16208786.68516
2.46995195,1.2682,5544187.37136
2.43224243,0.1756,176863.36246
2.47268504,0.2392,255976.33079
2.47464285,1.0253,2935006.04561
2.44412552,0.3905,389559.44804
2.49870264,1.1976,4972111.04403
2.47168018,1.5269,10648871.85820
2.51705869,0.1893,251080.39445
2.49083331,0.7008,1209159.66720
2.47019879,0.3157,330409.39044
2.44467473,1.3332,6141412.44779
2.46825022,1.9766,29805860.46911
2.44107398,0.3793,371340.56323
2.44712890,1.1181,3507884.93335
2.45498247,1.4033,7531130.79915
2.49244998,0.8972,2155945.90985
2.42567577,0.6476,842006.93622
2.50920901,1.7839,21249622.66660
2.48356938,0.2832,309500.41961
2.50292242,1.9182,28290755.20382
2.44646932,0.5089,579500.96956
2.45481318,0.7134,1126730.14616
2.46401235,0.4523,510484.97723
2.50225550,1.1949,4983216.64401
2.49336561,1.1154,3944050.49570
2.45975306,1.0177,2758146.52008
2.45854756,0.7713,1355404.01393
2.48938237,0.7036,1214069.52337
2.46927023,1.9195,26336786.07293
2.46001980,1.8641,22792127.68108
2.45717715,0.7921,1435719.90116
2.48884636,0.4018,469269.31836
2.43678114,1.6943,14615796.37988
2.47945094,1.3293,6645040.97085
2.42761382,0.6152,765516.10651
2.47107125,0.1799,206483.85887
2.49248336,0.1598,207451.45595
2.46778960,1.0134,2786847.64501
2.49919705,0.1840,231468.49236
2.48020662,0.3461,378829.03743
2.48377590,0.4965,627802.89380
2.45261650,0.5277,627884.51216
2.48910522,0.6050,898212.99345
2.47891477,0.4801,586354.17218
2.44184270,1.2842,5372844.35083
2.46470445,1.7876,19363441.63472
2.46443252,0.8771,1878882.51301
2.44454173,1.2898,5489749.86093
2.43237893,0.6610,896197.55860
2.47600604,0.1946,221398.56888
2.45479941,1.8881,23774593.59789
2.46158471,0.1711,193416.87633
2.49337427,0.5041,663247.34362
2.45050717,1.7239,16176092.83513
2.47669473,1.1509,4147390.60208
2.45163527,0.1425,168288.81118
2.50031728,0.4652,598760.43453
2.47753738,1.0125,2855886.53263
2.42440087,0.0430,105079.79815
2.51280121,1.8384,24220944.65192
2.47850358,1.2737,5749180.03273
2.48458777,1.9344,28157913.77121
2.42671459,1.4822,8545692.69350
2.44028143,0.0699,123478.06372
2.49909027,1.5173,11118334.26137
2.48684985,1.5388,11369709.92499
2.42590152,0.8773,1681628.83920
2.48417792,0.5570,761591.77727
2.43768643,1.2131,4410813.34820
2.44380339,1.1328,3617423.66340
2.46991519,1.4504,8790474.97171
2.43517083,0.3459,325015.24651
2.47037784,1.4434,8649349.69963
2.50810481,0.4107,514656.71060
2.43080781,0.8383,1522098.80147
2.46650101,1.7265,16890570.81877
2.45479253,1.0528,2997454.72096
2.44145898,1.6754,14134019.77041
2.47873660,1.0136,2874077.98071
2.50468396,0.2802,329268.87984
2.50080576,1.4971,10631451.13605
2.49695027,1.2490,5657124.21052
2.46850410,1.8840,24291676.77859
2.46313237,0.5256,645011.33978
2.43074137,0.7671,1231903.17358
2.44816822,0.8167,1503247.43370
2.45278495,0.9682,2355662.12167
2.46805720,0.1607,190709.92306
2.48645996,0.8273,1734006.74804
2.46024495,0.3750,390369.32086
2.45581212,1.8671,22730217.84690
2.48191520,0.8934,2069783.62071
2.44187698,1.4904,9054085.77185
2.46256129,1.7033,15856945.97647
2.44406832,0.3747,369336.95395
2.41965425,0.9679,2143150.42492
2.45514403,1.9278,25998119.38356
2.47274497,1.8243,21440041.32876
2.44972286,1.6153,12496804.60154
2.45002518,0.6756,989723.92261
2.46753320,1.7147,16473423.18139
2.45323421,1.4020,7473669.36186
2.47439696,1.3821,7497424.78490
2.46991858,1.7831,19395109.96743
2.46130436,1.8764,23499063.56670
2.51608087,1.5704,13152574.05654
2.47104455,1.1116,3676847.05909
2.42016312,0.9254,1900791.92034
2.46024507,1.0279,2840992.55208
2.45031758,0.3280,321974.87764
2.46814813,1.1123,3655141.05331
2.49674349,1.4550,9498351.49352
2.44675206,1.4122,7543806.18587
2.48483579,0.8207,1693084.06431
2.49381793,1.6382,14648043.75513
2.43299995,0.5639,662035.14852
2.51090425,1.1569,4613607.48390
2.47179114,0.8130,1593703.74726
2.46458796,1.4722,9155333.67711
2.45977978,1.6752,14750422.69052
2.48639010,0.7467,1368519.09085
2.46835384,0.9254,2181201.85987
2.46615809,0.2393,250290.60205
2.46279669,0.3938,419233.06359
2.43235232,1.7483,16412967.62172
2.45519655,0.7061,1103376.10777
2.47080160,0.3219,338147.33128
2.43001356,1.1352,3507739.24875
2.45487190,0.4366,470546.74130
2.49824620,0.7509,1435164.52178
2.44108870,0.2509,238743.39528
2.48388345,0.1407,187870.85142
2.49608098,1.2052,5037253.45162
2.45570676,0.3538,357969.46451
2.47242899,1.1045,3620604.18046
2.49422331,1.2609,5792622.55660
2.48469049,0.0740,147831.51495
2.45882901,0.2044,215684.36630
2.45595540,1.8738,23083041.99118
2.46795102,0.2377,250459.60512
2.47048217,1.7007,16054980.98019
2.44245914,1.7088,15324737.04923
2.41860770,1.4519,7765607.38800
2.48331589,0.9706,2583399.78061
2.48183224,1.2669,5697912.55331
2.48742291,1.0485,3239309.97491
2.45938648,0.7621,1322107.74488
2.47266891,0.1723,202109.34880
2.44485219,0.6683,952550.72612
2.46266533,1.2920,5785788.78016
2.48370119,1.3046,6307492.35028
2.46445905,1.2641,5408051.84801
