# Polynomial: y = 3.0512x^0 + 4.0759x^1 + 7.0479x^2 + 1.6569x^3 + 2.0316x^4 + 6.4934x^5 + 5.7389x^6 + 9.3080x^7 + 1.7897x^8 + 3.7516x^9 + 8.0534x^10
x_base,nonce,f(x_base+nonce)
2.46666178,0.1620,164392.40923
2.44589749,0.1636,153258.52225
2.47871983,1.2885,5404596.64644
2.47959149,0.7236,1109790.41949
2.45671486,2.0305,30115024.64570
2.45937173,0.7247,1047044.65673
2.51513575,4.9901,4882065546.35025
2.46110891,4.8625,3828359988.32678
2.47423441,3.8810,938110537.78475
2.49077618,2.9194,190669194.59696
2.48382277,4.2247,1603677513.50018
2.46707681,1.9604,26392616.34031
2.42275282,2.9060,164131692.15289
2.50292711,1.2504,5212540.84132
2.42086598,1.4595,7222702.37809
2.49055696,3.9769,1115785572.31281
2.49879049,2.9084,189631678.47699
2.47063346,0.5234,576316.97702
2.51554651,3.2634,366010422.61211
2.42725195,2.5479,83312894.16191
2.48719276,3.5036,522691392.04263
2.45771405,4.0680,1219486309.69635
2.47571374,1.6736,13942882.79357
2.46418652,0.7858,1277925.62053
2.42042884,3.4763,446898838.47955
2.45676681,2.4999,80307918.16667
2.46406582,4.5136,2368763757.25260
2.50532658,0.6301,901583.08654
2.48144657,3.0046,218810840.09561
2.43802876,1.9696,25250926.80137
2.46439986,0.1888,179715.64329
2.45688477,0.3295,287817.94564
2.47998798,1.1419,3677468.82267
2.47517069,2.7190,127478712.15154
2.46960447,2.6949,120467211.46222
2.50790834,3.5998,632931441.90153
2.51684832,1.3264,6573263.78297
2.49181463,1.6816,14759369.15294
2.47916125,4.3323,1865045129.60983
2.46891510,2.5076,83538448.71033
2.48906610,1.3965,7318164.24393
2.46605208,4.9627,4410123713.72794
2.47111058,3.2895,354680602.78710
2.48237090,2.6073,104297287.14863
2.44907604,4.4300,2056976105.81653
2.43324751,2.1782,39409600.61738
2.47755446,2.6987,123201621.99805
2.45030029,3.7626,749555329.27293
2.50456751,2.1134,39962052.73858
2.46403244,0.9202,1895518.09235
2.51729095,4.4791,2432574531.81262
2.43887950,2.0720,31715892.93480
2.46508514,1.3667,6383618.22619
2.44987668,0.7985,1271779.63930
2.48111326,1.9564,26987451.78000
2.47093010,2.3955,66993403.84113
2.43586270,0.1617,146674.41755
2.45826833,4.5469,2463015032.40820
2.41886302,4.6258,2604272526.75757
2.48648457,1.3118,5857321.60629
2.48087460,0.5713,694381.43349
2.45989848,4.7011,3063754169.23631
2.48353540,4.9677,4544400404.40711
2.44158977,0.1303,133371.16163
2.44368640,3.5189,498832758.13325
2.42728880,3.9928,1037396208.93933
2.45838472,2.8670,163109425.18045
2.45018530,2.7374,125891303.09822
2.50290743,1.8100,20391471.07818
2.46275743,4.8496,3770392518.94977
2.45971484,4.3557,1875807295.11332
2.47530992,0.7799,1298052.36620
2.49373269,3.5726,591731787.68818
2.45285586,3.0655,231890588.65670
2.48123082,2.6598,115167576.39592
2.49252363,4.9010,4206900946.74867
2.43737495,2.1746,39454034.45458
2.45586229,3.4662,466270036.68088
2.46849435,1.3881,6800447.99098
2.47532114,0.8113,1425238.73927
2.46165258,0.3940,364720.93021
2.43479976,2.0209,28096176.50487
2.44259564,0.2248,189159.59411
2.44738754,4.5643,2485845532.76798
2.48739054,2.1973,46030188.41488
2.46111307,0.8845,1694893.42140
2.47458336,3.6479,648257975.81426
2.45077322,2.6005,96783936.58149
2.48852401,2.3640,65128762.67950
2.44855684,4.2757,1641360032.23949
2.46063050,1.9707,26619603.22423
2.41787717,3.0470,210605080.22276
2.47106236,0.3231,295653.04626
2.48002410,2.9474,196763491.83250
2.45580053,0.9319,1914543.06706
2.42591426,3.0188,203048224.09806
2.46870594,2.9954,210311436.48192
2.47276658,4.0706,1252578099.96287
2.43241638,4.5166,2274046616.53774
2.51284633,3.8532,954043561.26788
2.43564658,0.5425,547381.05773
2.47353208,2.5631,94049980.66759
2.49997453,0.8286,1612638.45429
2.47689295,3.5761,578973227.67476
2.43988365,3.6255,590815800.89189
2.43143120,3.7170,675985107.47126
2.44602797,3.6508,621854375.89471
2.48167582,4.3453,1907599272.57345
2.44447704,1.5665,9993992.67750
2.44019181,2.9433,181575098.64789
2.50197539,0.1490,178275.09198
2.48150332,1.8561,21569537.80145
2.46811432,0.9804,2277398.80966
2.49579506,1.0453,2949736.40807
2.44970496,3.3404,373063737.46089
2.41864344,4.6100,2546120541.50573
2.44137258,3.6625,629006227.44332
2.50491690,0.8068,1534819.56646
2.46755252,1.0329,2635206.48494
2.46376936,1.1047,3180263.43297
2.43728867,1.2448,4320986.86440
2.47530591,2.9726,204227911.88262
2.49418948,0.5520,681292.20637
2.48494747,4.2657,1706357850.58301
2.43548736,2.3649,58546707.25265
2.43097281,1.4055,6460566.02642
2.46647620,1.1110,3259591.04022
2.43085941,4.1237,1273977008.19264
2.47119945,1.3953,6973608.86866
2.45981441,1.9584,25854166.26492
2.48961215,3.7971,842580770.96342
2.48864491,1.5089,9670323.36201
2.43668202,3.3678,382331912.51875
2.48347772,2.0829,35775097.33585
2.48172936,4.5314,2490920490.72975
2.50036180,1.9793,29619623.15240
2.46742979,3.0821,245173828.33236
2.45885473,3.0748,238326209.11887
2.49624846,2.7765,147861150.28266
2.48098950,3.5080,521135891.91612
2.50359451,2.6562,119386563.85764
2.46347913,0.7188,1041329.30603
2.47699586,3.5114,520624728.08902
2.45104792,2.7128,120316046.90618
2.47715574,4.1635,1449903509.30666
2.46256235,4.3177,1782048625.61198
2.46276886,4.7572,3323474759.37328
2.49568446,1.7123,16005820.68994
2.47757730,2.1531,41059076.96164
2.49872016,3.5127,540784493.69257
2.48343122,2.4498,76638669.07826
2.45682689,3.6714,654305527.59021
2.46895440,2.0086,29482716.28227
2.42553705,1.2035,3749074.33532
2.45902798,2.7552,132425215.87959
2.45200731,4.2154,1508856346.09908
2.48586509,2.5276,89865864.54450
2.43616463,1.0634,2628686.58167
2.48352768,0.0513,116088.63993
2.46160010,4.4759,2236943843.19810
2.46801061,3.0965,251797674.83629
2.48748601,2.1535,41968701.14396
2.47494789,2.1488,40457659.45436
2.45460006,2.6456,106447307.82135
2.47906884,1.2174,4488995.44869
2.46435365,3.5310,526644311.61566
2.50410083,1.2764,5594137.05301
2.47826132,0.2689,251091.03867
2.49070087,2.6784,121530289.54242
2.45533705,2.6472,106929893.02675
2.48522245,3.5048,522026408.45127
2.42791812,0.3812,311263.63923
2.44797957,2.9326,180606631.70942
2.44836979,4.6077,2646405643.10151
2.46363964,4.0820,1256897455.65575
2.49484455,0.6166,836816.55520
2.43534827,4.1641,1363144082.82197
2.50507697,3.7937,858737140.52229
2.46652114,3.0661,237886406.50247
2.46247784,1.4739,8312609.18856
2.50440455,1.7626,18354681.34080
2.45646911,1.1166,3220555.39709
2.47590921,0.1565,166653.26512
2.47144511,3.0772,244787615.20480
2.42777761,0.2700,210897.34270
2.44211461,4.5556,2437143270.60413
2.47852474,4.6083,2763080182.13658
2.50235765,4.2320,1665969332.02857
2.46557360,0.1010,130756.96550
2.47924408,3.9392,1034765760.48437
2.49524821,3.3876,436595182.71717
2.47622852,3.7964,824067511.85079
2.49199096,4.1367,1424214285.98551
2.49708163,1.8514,22107649.23908
2.50284222,3.4288,473790104.29886
2.47390879,2.0730,34300736.89370
2.42670045,2.3417,54811370.83233
2.47289577,4.3230,1823212084.86253
2.42696002,0.7874,1147993.75838
2.47920522,2.1225,38596933.06812
2.46309888,0.1949,182859.39805
2.48858509,1.9578,27523291.81218
2.47986423,0.8514,1625378.87708
2.45292879,0.0381,98295.03602
2.46840279,1.7929,18114932.90248
2.43994004,1.5569,9653602.30898
2.45084569,3.6779,654854282.65505
2.45485307,1.9270,23834741.66492
2.42617043,0.4518,393191.94468
2.50332868,4.4214,2196435354.28100
2.43935860,2.5679,88773786.22563
2.44876051,2.3487,58195632.23876
2.44229363,3.3344,364601021.49610
2.46070621,3.8801,917221602.07847
2.48581347,1.8521,21584714.86738
2.46604030,2.7834,141528989.06364
2.46570708,3.7260,724611797.49739
2.46555745,4.0709,1239531025.88746
2.47064729,0.0745,120684.46038
2.50648410,4.6285,2955105168.65153
2.49182001,2.1003,37812134.27854
2.46377272,4.0928,1277860873.80925
2.45199363,2.7620,132366436.73720
2.48034889,2.2112,46698716.68745
2.45157174,2.5030,79973575.34660
2.50814716,1.3162,6263218.72997
2.46393613,4.3340,1828647112.26324
2.46401173,2.5220,85125140.27621
2.45164777,2.5862,94274310.21900
2.44612988,3.8440,847129541.19985
2.42982034,4.5293,2307054500.07381
2.48065943,2.1270,39091798.58831
2.44762221,4.4984,2264347183.10986
2.45411497,3.4598,459959297.43710
2.47706482,2.7950,147671852.19501
2.46556940,1.4781,8464890.65214
2.49560115,0.0943,142583.84121
2.46136021,2.6229,103207726.23732
2.48126008,4.9812,4612805052.27290
2.49077752,1.9859,29425918.09904
2.49236512,2.8856,179741160.34852
2.46382815,2.2066,44667471.79432
2.46386275,0.1583,160537.22314
2.44321077,2.1304,36337230.22232
2.44319425,0.8388,1405824.35543
2.47421868,2.9859,208799170.27358
2.51701529,3.0232,241134907.14892
2.46311104,1.1577,3666789.69489
2.46488806,3.2551,330696785.98660
2.49300225,4.6577,3020329296.27424
2.44934707,1.2421,4429666.65273
2.47753286,3.9904,1116599480.25717
2.42658907,1.1098,2911660.68759
2.45987729,0.3930,361314.00118
2.49525934,0.0793,134701.67745
2.45327925,3.1328,261617524.15545
2.43881070,2.7068,116184774.83724
2.45044571,2.7084,119169931.82040
2.46070351,1.6504,12731554.18796
2.42671100,2.8631,152657089.05593
2.47259797,1.8909,22870329.27986
2.46107274,0.3878,356448.73384
2.48642815,4.5440,2552540759.15871
2.45705964,3.7610,755743486.11810
2.45050183,4.4964,2267192788.16418
2.46802540,0.6566,871873.04393
2.48477996,0.0893,134461.87229
2.45494032,2.6262,102584138.34724
2.47226363,0.0294,102371.89640
2.46136141,1.8179,18879765.98114
2.46834794,3.5853,579593851.12261
2.45578569,2.3500,59199243.99681
2.46546628,0.2121,196199.46023
2.46539227,1.9319,24674153.99546
2.45359654,3.7362,722400320.54076
2.45599105,4.7868,3429194668.76276
2.44811567,4.9301,4121252226.49013
2.48086810,1.5847,11412376.30002
2.45546478,4.7804,3396794397.51012
2.43050803,1.0367,2400787.68237
2.47947193,1.1872,4147184.59471
2.48659094,2.5458,93271128.49176
2.47329871,1.0654,2930292.01081
2.47506869,3.3032,365585863.52980
2.47755471,4.2098,1554209788.34539
2.49453633,2.3068,58660944.86745
2.43872394,4.8710,3756939457.51011
2.47125024,1.6643,13495086.51932
2.50372303,0.9243,2148742.30629
2.41990753,3.7784,732298896.20556
2.44467890,2.1442,37550035.93428
2.46465834,1.4265,7422092.51884
2.44620325,3.2161,299146125.65832
2.50179916,3.8686,960526613.25183
2.42578775,1.4575,7276200.02698
2.46886954,0.1429,154541.85215
2.44943385,0.3508,301902.91826
2.45084284,4.4948,2263120899.07969
2.43158162,1.6564,12045458.93490
2.46845674,4.1977,1506053088.17574
2.44875448,3.0827,237390859.47361
2.45646270,1.8686,20963863.71504
2.46770741,0.4653,472184.62110
2.49030450,2.2920,56407822.49821
2.50697903,3.6396,673971111.63073
2.44470983,2.8102,142992560.37755
2.46082348,3.4405,450357381.01838
2.47075458,0.8526,1588169.73708
2.44284211,4.4965,2242841510.46707
2.43388484,0.4343,380469.99999
2.45642716,2.1402,38179352.97268
2.46639532,1.3985,6945298.50266
2.50298941,3.4046,455112804.51854
2.49170103,2.8100,156081486.87741
2.49724067,1.2585,5245458.10633
2.45369409,3.2487,320770325.25884
2.48014515,2.3997,68837631.32401
2.46034349,2.4199,68893085.22626
2.48087160,1.7549,17075628.15393
2.46537624,1.0037,2413444.45928
2.48275147,0.1685,178453.30962
2.45879633,0.8409,1481417.28095
2.47752193,2.8033,150113261.26766
2.47555731,0.0665,119291.35564
2.46015335,3.1055,252309497.36288
2.46346584,3.3938,418164045.61607
2.47996275,3.5343,543321555.43443
2.46448689,0.5397,595526.68580
2.50230661,0.3362,344128.40670
2.44520315,0.4448,409361.77645
2.43901630,3.3416,367058206.28595
2.43199143,1.8203,17741772.07214
2.48072833,4.1540,1437125265.25133
2.44769927,1.0410,2550070.83414
2.46102073,2.6009,98816890.86924
2.44713772,3.5526,530469332.51916
2.49469296,4.1299,1415510266.87171
2.45236293,4.9471,4240560713.37316
2.43401920,3.2728,323241368.59889
2.47922423,1.1596,3849142.37686
2.47027578,4.5301,2446351937.53281
2.47341518,0.3196,294485.38919
2.51610193,4.9735,4782057491.47285
2.47671766,2.8922,176774894.61225
2.45086195,1.4193,7038636.53400
2.42839052,1.5005,8158813.44964
2.42812278,2.5951,91607285.52114
2.48575079,3.9528,1067338849.08330
2.49195194,1.8942,24065842.17181
2.46981539,1.0044,2448572.40546
2.45749207,1.6535,12728164.68092
2.49782603,4.3245,1894754785.75810
2.47412991,2.8337,157873522.91030
2.45315860,1.6947,13894914.81522
2.46647121,1.2654,4928000.01609
2.43925334,2.6852,111552399.15021
2.42632769,3.1584,260992201.26568
2.48307759,4.6867,3101223562.33630
2.44080629,1.3842,6273804.85936
2.43416062,1.5485,9322723.00705
2.46076063,3.2654,334244328.80654
2.49692890,3.9924,1153749008.81236
2.48473045,4.0494,1235164385.60217
2.47928014,4.7538,3383846043.80530
2.50956220,1.2272,4991600.56227
2.51468326,0.8378,1729117.12815
2.48693036,4.8284,3785631693.74308
2.45861691,2.5571,90265070.79135
2.49066750,2.0755,35758877.42617
2.49185957,1.8612,22337697.49897
2.45218689,4.8754,3849045657.91017
2.45976151,4.7723,3379120607.00024
2.41769282,4.3739,1811797710.16013
2.47819960,3.2178,317229598.05302
2.47703863,2.1283,38898236.84942
2.46616002,2.1738,41877362.90947
2.50400675,4.4982,2452705972.39046
2.46515984,1.9840,27692837.85662
2.43175504,0.6852,851314.66520
2.48224775,0.8498,1629107.25675
2.43960543,0.9794,2094232.08740
2.44764443,1.5349,9320054.45581
2.48796697,1.5256,10057512.59889
2.45541313,4.4230,2055011171.31261
2.43839948,1.3398,5560870.02621
2.45010994,3.2064,296132362.39657
2.46120827,3.1896,293192995.05170
2.44927034,4.5832,2559905098.34799
2.43196036,4.6747,2840765995.70523
2.50295255,0.0305,115488.35092
2.48398585,4.5126,2433246763.31842
2.49197324,2.5454,94186688.59156
2.47443768,2.4064,68975878.67433
2.47430853,2.7460,133958567.66323
2.47861576,1.1270,3519062.56632
2.49411073,4.6529,3004895587.61808
2.48109721,3.8728,936156709.10904
2.46849507,0.7548,1179407.60298
2.49619074,2.3787,68151267.49460
2.46459036,2.7967,144717118.19428
2.47025939,1.6255,12272434.67011
2.42749933,4.6063,2564707836.13674
2.47488464,0.6820,963333.52989
2.48217976,3.0999,259770990.20087
2.47186753,3.4518,467522575.43678
2.42512330,3.0991,234340046.62721
2.49401568,1.6717,14493981.15412
2.42552296,1.0582,2514778.36558
2.43246129,3.1007,238116154.33417
2.46655866,3.4726,479766634.09639
2.46895014,4.9793,4526362250.42140
2.43877133,0.8635,1492713.65736
2.46502453,1.7533,16396644.13461
2.47753732,1.2787,5252254.85960
2.48244693,0.1080,142871.78432
2.49544958,0.6447,914859.16964
2.49544728,1.6404,13504612.22461
2.50876749,1.4534,8862562.79475
2.42750778,4.0720,1171809947.91955
2.46007501,4.8996,4019620252.96708
2.46014324,3.5532,542499706.35850
2.44543022,2.3561,58684310.15769
2.47863483,2.1267,38897920.62725
2.47535584,3.2999,363704097.05317
2.46299637,3.7897,798492033.20008
2.49496329,3.6574,680278721.70760
2.48052197,3.5780,584230992.68747
2.47502378,3.3547,399106828.48154
2.44152080,3.9942,1062699109.51515
2.47531643,3.0881,251308478.28447
2.46542213,3.4785,483589255.67302
2.45416890,3.4442,448130613.16950
2.46488324,0.4963,517939.23302
2.47866794,1.1763,4019476.08433
2.48936468,2.6415,112938266.12939
2.45534416,2.4799,76947793.64267
2.42544328,4.1290,1273753306.96229
2.47954538,0.6536,895233.27996
2.46032324,3.2000,298113003.67979
2.49041283,4.8370,3848138437.59453
2.47772734,4.4493,2203677157.72005
2.44133855,2.8501,153121800.13795
2.48247969,1.6645,13866014.07244
2.43681793,0.2939,236998.15135
2.44287452,4.5899,2561003636.67094
2.49942916,2.3194,60803028.39434
2.47085322,1.1755,3927754.07785
2.46716106,4.5768,2601699537.05323
2.46537219,3.1131,258115479.26231
2.44482965,3.7536,732441810.29839
2.45223542,2.0707,32560579.53469
2.46814366,4.0468,1199684643.51698
2.41907086,4.4883,2142438481.47034
2.51072438,4.0520,1289794146.31237
2.48516923,0.6617,934052.01761
2.47147903,0.0143,96337.28891
2.47341870,4.0969,1304664290.82351
2.44261191,4.4065,1969829059.98283
2.42206949,4.4193,1947858516.29247
2.45592761,2.0186,29287078.82499
2.49428677,0.2857,281513.93573
2.47306873,4.4410,2163131020.49105
2.46646023,4.1315,1360100484.76898
2.46643734,4.8798,3947376967.38537
2.45753884,1.7717,16818482.54302
2.43768083,1.4906,8146403.57899
2.50032078,0.4872,564291.90141
2.42384793,1.2868,4660399.79819
2.42577791,4.9742,4243490647.94680
2.47348903,4.4918,2327417969.01373
2.45701764,0.5186,542898.02715
2.50897988,0.9432,2301132.62091
2.43157189,1.2663,4505699.10128
2.51519432,0.2538,270973.90025
2.47843457,1.2529,4921066.43389
2.48535697,0.5296,616533.55970
2.42399841,4.8162,3417034169.94430
2.49008946,2.8366,163504750.21772
2.46707865,2.2033,44662806.24144
2.47680850,4.7231,3232981503.50288
2.48199517,2.4446,75627485.43743
2.44760746,4.0012,1084307787.32979
2.44190037,1.2050,3933523.02032
2.47137307,0.5140,560376.34010
2.43711551,4.5603,2436110223.39277
2.45948692,4.2051,1502540841.99493
2.45774149,0.6471,819737.76195
2.44079673,0.1690,153426.98952
2.45707604,4.8634,3812139431.52939
2.48390285,2.8383,162148952.66018
2.44939403,0.3730,325741.13444
2.45168754,3.5837,562514119.78899
2.47630176,1.9883,28653697.78041
2.48392232,3.0317,230757320.94983
2.49128392,2.1242,39750796.10256
2.45858695,1.5120,9049078.52862
2.50646142,4.2411,1698639379.32786
2.50264692,4.6288,2940603217.54698
2.49456559,0.7097,1113413.96913
2.49278535,3.4284,465587053.75556
2.46538974,3.3464,387121859.89978
2.46836354,1.3772,6612177.42957
2.45774683,0.8968,1739517.84719
2.47592986,3.9179,996110371.10369
2.45765980,0.3488,308435.61682
2.45177721,2.3362,57071099.98966
2.48409668,1.2472,4920577.21407
2.44880752,0.6100,709152.36834
2.48475111,2.9495,199223774.42856
2.48692533,2.0200,31443178.73049
2.43897827,1.3741,6084705.46002
2.45027656,4.8096,3510311582.51291
2.48059557,1.1479,3743607.15390
2.42617285,2.0804,31418971.48458
2.42375941,0.4197,349966.03210
2.43098528,2.9149,169421518.93940
2.47626526,3.1112,262260186.82118
2.48019458,1.3099,5734760.81273
2.47326091,3.6596,659221813.43936
2.48686179,0.0835,132614.98170
2.44224046,3.2578,319462966.95447
2.50305349,2.7289,136939823.91386
2.46498290,3.0103,214603294.95063
2.48721495,3.0189,226854499.46996
2.44618491,4.0809,1222027669.98396
2.44867906,3.3877,403638725.90366
2.44907681,4.3123,1733439182.87952
2.43967877,4.0264,1113431535.29105
2.46791005,3.7355,738291692.15830
2.42720213,0.6896,850909.31861
2.43311527,0.1602,144393.73878
2.45965771,2.9252,182030938.49091
2.42927122,2.3613,57376736.87624
2.46055803,4.2544,1618994548.81219
2.50666048,3.7935,860607553.94163
2.43678333,2.1490,37301236.26501
2.46772870,0.0386,104208.11015
2.46340296,2.9611,195719170.98580
2.46948838,3.7523,760244353.87329
2.43826959,1.9934,26639659.97186
2.43771227,2.6778,109645280.91195
2.48348765,3.9761,1102404297.54472
2.46881520,0.7172,1053273.00875
2.46212876,4.2584,1632360071.99506
2.42255374,4.7758,3226061411.90376
2.48819354,0.4345,456371.56371
2.42688507,1.4241,6704115.02635
2.45473895,1.0170,2431587.87406
2.44967107,4.2150,1502728928.28260
2.48395732,3.1315,275547563.58765
2.43362307,0.9829,2079447.18418
2.43914239,1.3821,6213570.02684
2.47035464,0.9441,2067199.64405
2.46689587,4.6435,2855614135.83156
2.46387284,1.4848,8570835.61706
2.45207704,3.8092,809413181.01943
2.49130481,1.6076,12365315.67053
2.43249290,1.9833,25715038.92336
2.50142856,3.8100,875978379.57311
2.47819331,4.6824,3062034777.61825
2.47080539,2.3867,65791262.46378
2.49380934,0.9626,2328794.69129
2.49017291,3.5413,558912134.63614
2.47749415,4.7647,3426391526.57781
2.51276576,2.8327,169290175.63619
2.44870563,2.6162,99393665.37261
2.49058281,4.3467,1936350988.19944
2.45908753,3.2923,349101901.08560
2.45425845,4.8589,3774493085.20436
2.45140993,3.7756,766587718.58389
2.47870186,1.9668,27469520.22210
2.42361382,1.2157,3854210.81556
2.45954540,0.0792,117814.38163
2.44391603,0.0307,92291.33036
2.42455443,2.3256,52778155.14183
2.50368375,1.8909,24524995.65874
2.50647604,2.0534,35276503.91170
2.48303755,0.5081,570941.64876
2.48841843,3.4434,473929442.80608
2.43200745,2.6150,95980089.03820
2.48153155,0.5183,587216.90016
2.49769688,1.0605,3091917.36467
2.48161515,4.1639,1460455576.04019
2.49422555,3.6167,636240672.61804
2.48405819,3.6879,702043532.27427
2.45637710,0.0134,90585.84368
2.45719731,3.6417,623947584.39725
2.45348849,3.7925,790047096.31962
2.45097681,3.3647,389691648.01030
2.45892945,0.3375,297972.92381
2.45456742,4.1841,1445605755.90316
2.49945167,4.5436,2598369628.79068
2.44629464,3.9693,1030222778.78966
2.50160839,3.9580,1102439373.89586
2.48735511,3.4737,497566025.45020
2.43033705,2.6870,110032101.70262
2.50087524,3.4745,509526035.06785
2.47730302,4.0160,1160770463.66953
2.42829496,1.6641,12173782.94123
2.47796109,3.1411,277301538.61175
2.50377193,2.9521,207199261.71587
2.43547481,2.5702,88497027.85586
2.48739011,0.7733,1319475.72616
2.44529562,2.2185,44046229.11617
2.50641490,1.7187,16657956.20629
2.48748130,2.6668,118132715.99574
2.50672166,2.3586,66843030.78704
2.46335495,0.0215,95996.36056
2.51526328,1.1274,3889047.56898
2.48207643,2.0151,30779812.02227
2.46857467,3.3053,362844364.88635
2.46001488,4.4567,2171355550.29765
2.49155800,3.7088,734701843.36842
2.45075778,1.9203,23263193.52104
2.46655930,3.7728,781780318.85958
2.47901303,4.4589,2238264729.00253
2.47010823,1.9011,23271073.36076
2.45933577,1.5502,9958801.29974
2.43730071,3.8729,874291549.81049
2.48874387,0.4211,437340.84078
2.49962044,2.1850,46023400.05393
2.44175468,3.0260,211703945.93768
2.43495444,3.8499,840117519.45292
2.45753439,4.0196,1132441846.65981
2.50047203,1.3961,7523968.13563
2.47667097,1.5550,10511786.17666
2.44950265,2.5317,84318281.34415
2.43689423,1.0198,2330668.70568
2.47041758,0.8480,1565336.18319
2.47613516,4.4616,2237695670.09066
2.46755034,0.6986,991158.51730
2.46183155,1.5041,8945515.10229
2.49544475,0.7324,1195699.67366
2.46685901,0.7038,1004958.78545
2.47093093,1.7162,15243051.91026
2.46321845,4.0229,1148104750.71180
2.43777530,3.4911,471606986.96236
2.47378632,0.3116,286825.83268
2.51632236,1.2791,5814223.62973
2.45792908,1.2187,4258700.57167
2.43120749,4.8412,3570898338.18280
2.46916149,0.4385,434180.88990
2.47438564,0.5604,656967.57611
2.49797496,2.7223,133950058.49841
2.47136202,1.3412,6076638.43042
2.46239139,0.6060,730996.30147
2.45515810,2.9324,182935169.75477
2.44942175,1.8902,21668481.46121
2.47304544,3.1261,267732764.16009
2.46776024,2.6874,118331811.79105
2.42419329,1.5381,8865323.93469
2.46624452,3.4306,446985620.44236
2.46041770,0.0002,87435.59657
2.45177428,1.2518,4574165.80632
2.47563009,1.9209,24632098.28105
2.44985669,3.5211,505808393.09033
2.51593583,1.2685,5651435.15296
2.45824709,3.9892,1082043268.29185
2.46971130,3.4410,457498944.92712
2.47493841,4.6749,3016711325.01994
2.46366869,4.1716,1438285952.57703
2.46011017,2.2589,49464071.57308
2.45037515,1.4967,8536876.27818
2.50608961,3.5259,559386375.25924
2.43781340,4.6069,2604457279.51629
2.43436598,0.3198,257321.29674
2.47341821,4.3629,1933643751.63534
2.44469230,3.4953,480433648.59595
2.46953604,4.6046,2714393599.86517
2.50753344,2.9056,191701867.77752
2.43579561,2.5956,93089187.70843
2.45147587,1.3980,6678407.15853
2.46813960,2.7354,129768161.22591
2.44028283,0.1181,126819.93444
2.44455298,3.7399,716247303.78148
2.50369457,2.0709,36414300.08934
2.49197108,2.0058,30819911.10204
2.46109207,0.2079,190249.25423
2.48178802,3.5024,517014417.47696
2.43114076,3.9897,1038600844.60972
2.46466092,2.5467,89494271.88763
2.47748981,0.0249,102655.78688
2.47626401,4.8555,3870875114.05531
2.45658642,0.2744,237222.39326
2.44883495,0.6750,869733.92657
2.47251674,3.7286,735592809.24319
2.45378439,2.7188,122341595.32046
2.45647301,4.1155,1307923932.30450
2.49142451,4.5237,2497958458.60978
2.47269734,2.0181,30352597.50870
2.48097394,3.3653,410462310.39138
2.47217055,1.6874,14285249.11350
2.47557921,0.5482,634237.40282
2.41757421,0.1418,127290.67768
2.43452035,3.8623,856098168.63820
2.50360933,1.5916,12256256.71804
2.50060814,4.7911,3666059536.40310
2.44415579,1.7638,16004748.82401
2.48549580,1.6321,12930430.57396
2.45028729,0.5919,672664.34459
2.43172687,0.9286,1768951.37451
2.47680956,3.4547,473685227.40529
2.42770492,2.1826,39313498.44822
2.47685482,4.5497,2538625518.96271
2.45609450,2.3505,59297573.21528
2.49350192,2.7925,151574451.07237
2.47977545,1.6510,13342793.63431
2.46884161,2.7588,135829033.10290
2.43416010,4.7981,3380041401.93638
2.48962750,1.9161,25143934.11504
2.48668696,4.4899,2365133600.87245
2.45056646,2.7649,132736239.22490
2.42279806,3.7347,685922557.30074
2.44327245,0.7788,1175063.78794
2.43719167,0.0201,86316.46336
2.45638010,0.3529,311436.71516
2.42143161,0.8405,1324373.16079
2.46556005,3.1962,298862376.42924
2.48961834,4.3553,1957901496.54617
2.48049914,1.4231,7658084.95290
2.43009978,4.5792,2477461497.95010
2.46865185,1.4385,7726707.53257
2.46219000,3.3279,373054199.80478
2.49597377,0.8038,1481755.87732
2.46155089,0.2905,255425.46628
2.47994476,0.7183,1093239.31447
2.47832048,4.3849,2010439179.98488
2.45369184,2.4607,73799291.73321
2.46469327,3.4649,472172597.85036
2.45849215,2.8845,168517600.54361
2.48068239,4.6834,3076869653.68731
2.45056105,4.6303,2740100423.20847
2.50304587,3.6567,688406457.06510
2.47726677,4.0518,1225710158.74067
2.49342126,3.4331,469756770.23715
2.47701776,3.3203,377687871.18770
2.46769467,2.8390,157540196.11285
2.46685541,0.1091,135402.25572
2.45834100,3.2585,328901167.32675
2.43877456,2.8374,148813124.27506
2.47327662,3.8071,834206731.17579
2.47246954,0.5443,620134.02540
2.43524477,1.6610,12286726.28455
2.44890389,0.4063,364168.16070
2.48676549,3.6762,691978345.52634
2.49927091,3.3365,403222692.41988
2.44426103,4.0245,1118017132.50646
2.50640964,4.5183,2532020613.14248
2.49651513,2.1048,38564709.82041
2.49236320,3.7877,833794417.70134
2.45246173,0.0919,120328.90397
2.45888223,0.0191,93494.85917
2.46329635,4.5841,2614313214.99890
2.46185874,3.3858,411425518.80791
2.48462748,4.9169,4252317788.74725
2.46618519,4.0758,1249959662.95214
2.45477108,4.1037,1281532751.08801
2.44290705,1.5576,9740877.52946
2.48419176,1.2308,4714078.67499
2.49066423,1.8323,20864024.40554
2.45586864,2.0850,33854581.65597
2.48568610,3.3503,403369859.05389
2.43141676,0.1105,119228.33701
2.47677461,0.8909,1807016.54802
2.47500936,4.2073,1542623950.12479
2.47326858,3.5688,568709877.81048
