# Polynomial: y = 6.2132x^0 + 10.0000x^1 + 3.8660x^2 + 7.1974x^3 + 7.4889x^4 + 10.0000x^5 + 0.6757x^6 + 8.7259x^7 + 7.1521x^8 + 2.0951x^9 + 2.1875x^10
x_base,nonce,f(x_base+nonce)
2.45856361,0.1706,73035.37888
2.45444250,0.6901,369432.20994
2.44572959,0.9989,856927.74688
2.46122671,0.6373,322728.96067
2.48231104,0.4891,220142.91804
2.46998296,0.1668,74946.16616
2.45330466,0.6036,285163.93060
2.50068010,0.7584,513410.62718
2.47849423,0.5072,229970.49316
2.44932204,0.6366,310905.52684
2.41939219,0.6136,265419.69188
2.47258105,0.6913,390823.90354
2.47854783,0.1294,67945.73012
2.44524912,0.2312,85647.67911
2.47787579,0.7141,423903.03669
2.46716077,0.2892,111526.65002
2.48184673,0.1492,73503.46574
2.51097765,0.2308,106331.21761
2.44797303,0.8607,590195.90225
2.48496947,0.8266,594986.16760
2.47138691,0.1485,70768.75925
2.45104947,0.9844,835965.09953
2.42877242,0.6720,324877.72517
2.47444806,0.7309,440521.05666
2.46691847,0.8793,655082.82260
2.47919951,0.9638,853171.11617
2.47785527,0.6006,304088.02673
2.47480657,0.4867,213553.34720
2.44862550,0.8966,653286.84659
2.44276998,0.5351,224538.84844
2.48681853,0.1496,74853.74994
2.48483352,0.5695,282978.91669
2.41988394,0.1028,50577.98015
2.42891914,0.8147,491393.15113
2.42348584,0.1548,61369.46982
2.48510767,0.9670,874354.02665
2.48683164,0.2810,115774.02335
2.49713658,0.5849,307340.83902
2.49374513,0.4125,179957.88659
2.43874568,0.6086,277116.90809
2.42909388,0.5673,237591.05871
2.46757958,0.3201,123471.34272
2.44423339,0.5770,256172.41557
2.46938427,0.1840,79267.67184
2.48652099,0.3426,141059.69337
2.49507267,0.8332,623303.94787
2.48051818,0.6946,403763.28720
2.45903267,0.7546,451110.19881
2.49706079,0.7747,532131.19330
2.49652672,0.5584,283481.68112
2.45370593,0.3063,112860.77189
2.48561262,0.8622,657975.49441
2.47179699,0.6926,391409.67449
2.45804257,0.0300,44758.91614
2.44763118,0.7075,381009.90280
2.45641594,0.0833,53684.20402
2.46736847,0.5672,266682.02312
2.48590649,0.9524,842438.77612
2.47063274,0.1048,60768.46542
2.46897836,0.7142,413282.05180
2.46039707,0.3593,136871.57261
2.46331869,0.9670,824452.23163
2.47254041,0.7093,411688.05187
2.47160698,0.7777,499391.60809
2.43466223,0.5697,243414.21487
2.48069860,0.9655,860557.76532
2.44546138,0.1077,56257.75961
2.47507024,0.7299,440043.54931
2.44551500,0.0430,44833.99417
2.45698177,0.6754,356529.37479
2.44448571,0.1982,76457.56025
2.45670265,0.1329,63806.94692
2.47093531,0.9116,723920.45469
2.42182975,0.9540,710737.79329
2.43086433,0.4542,168407.55360
2.48431696,0.0027,44596.32098
2.50558766,0.1130,70456.46244
2.46258878,0.4739,197697.23521
2.46261235,0.0183,43639.59503
2.48945096,0.2828,117449.17924
2.45522177,0.5490,243310.45883
2.46776351,0.1710,75450.23106
2.45902913,0.8537,596913.91106
2.48342079,0.0837,59047.92644
2.47190624,0.2376,95606.38950
2.43661903,0.4833,187791.26599
2.45287326,0.8811,633244.08552
2.43126992,0.2437,85224.93080
2.44307343,0.4625,179580.83785
2.47393279,0.5085,227692.07089
2.48510441,0.7402,466419.87666
2.46613729,0.1537,70756.80918
2.48419687,0.2956,120360.39527
2.46998582,0.1330,66802.85838
2.46448788,0.4929,210866.16591
2.48607395,0.2628,108831.27574
2.45954131,0.5415,240971.79531
2.46903499,0.1809,78351.59332
2.45766066,0.4260,167666.40095
2.42039256,0.9557,711250.34107
2.46218547,0.5701,264855.48974
2.45892865,0.2014,81141.57256
2.46278977,0.4440,180264.13892
2.47961659,0.5279,245754.88831
2.44069441,0.6410,307028.69844
2.43656466,0.1330,59549.14258
2.43467255,0.7398,403009.47970
2.49794949,0.5435,272256.50025
2.49190506,0.4852,224014.12595
2.46020469,0.7783,484300.24013
2.51487038,0.6293,369031.19186
2.44674156,0.8432,560050.44825
2.43547822,0.0746,48385.26737
2.49188709,0.6279,343597.65399
2.43418550,0.1135,55196.39523
2.45248398,0.7683,460435.54037
2.48991066,0.4671,210621.59280
2.46404421,0.7178,411692.57120
2.45753086,0.0689,51246.94791
2.44208575,0.0121,39666.93281
2.45697537,0.1710,72741.41357
2.46667493,0.2293,91409.42951
2.43601400,0.5286,215601.24890
2.46547824,0.2711,104532.65958
2.45933669,0.5549,250809.65241
2.43992029,0.9401,718950.39315
2.50890600,0.2934,129437.71182
2.45834701,0.3040,113725.22423
2.45823837,0.7586,455269.08909
2.49482225,0.9335,820011.36335
2.46567547,0.4314,174872.09823
2.48069168,0.4189,176254.53087
2.42358901,0.6990,346437.23297
2.47756772,0.5353,249772.35599
2.44415908,0.8252,528538.80773
2.45005276,0.6827,356916.88836
2.45939764,0.6977,383195.86372
2.42294763,0.6414,291575.58893
2.48781311,0.5496,268973.86946
2.49987728,0.6834,413400.12417
2.44653785,0.9999,861112.50827
2.48442110,0.6441,352519.31020
2.46343373,0.9795,853019.83490
2.48355922,0.3078,124948.35731
2.43484005,0.3609,126727.72693
2.46669331,0.4814,204914.33644
2.45796964,0.9995,887045.77365
2.47229155,0.3673,145849.03385
2.47382490,0.2610,103932.40690
2.48867802,0.3949,167622.85850
2.42781873,0.0242,39359.72106
2.49365215,0.5314,259143.01350
2.47056439,0.7074,407101.63400
2.46171727,0.8472,590598.48570
2.46390586,0.9943,888801.35296
2.46708535,0.7391,441580.93698
2.45111159,0.7127,390745.10300
2.42690287,0.6747,325675.60186
2.50135360,0.5879,313991.82341
2.49629349,0.1740,83900.86507
2.45636853,0.9237,719045.43154
2.47460376,0.0907,58677.75879
2.45646365,0.3775,143256.75106
2.44939392,0.0398,44942.08801
2.45754593,0.1465,67045.54957
2.46202339,0.9127,708583.76696
2.50972487,0.9974,1012746.27681
2.49709447,0.0871,62631.33537
2.47334356,0.4287,177611.14543
2.46089535,0.5077,218251.10406
2.45623505,0.1152,59935.35236
2.49032046,0.7356,467240.85900
2.43842454,0.3921,141693.30011
2.46461485,0.5844,278507.06130
2.49099492,0.7155,441973.38925
2.46007965,0.5283,231862.00139
2.46147985,0.7510,449623.02660
2.43702522,0.5068,202232.61349
2.47154646,0.6585,354098.78863
2.42895655,0.6118,271690.39099
2.41921075,0.9887,775834.02290
2.45561755,0.1559,68778.88136
2.47086902,0.2920,113918.79580
2.47181163,0.9045,711677.84006
2.46441777,0.2238,89079.56152
2.48186950,0.7708,504175.36245
2.44232207,0.6612,327526.31928
2.44506311,0.2303,85337.11731
2.46192444,0.8365,573525.25482
2.45652679,0.1414,65655.65223
2.47180473,0.3239,126713.28948
2.44133040,0.4128,152743.95511
2.47163373,0.1690,75929.04145
2.44224201,0.5245,217013.93155
2.48303583,0.0154,46437.30785
2.50789074,0.9375,858686.98889
2.44876297,0.9176,692496.47779
2.47827798,0.9852,901465.30720
2.49653079,0.5948,315930.11384
2.46128500,0.6706,356011.07586
2.47829598,0.5586,268555.90978
2.46692577,0.7364,437970.64228
2.46016896,0.8715,629208.92409
2.42354877,0.9635,732917.76175
2.47393437,0.7059,409308.53582
2.45281805,0.4879,200300.37486
2.43496499,0.4857,188227.36536
2.45541732,0.4461,177319.18371
2.45272937,0.8748,622018.31445
2.48984857,0.6973,418045.01280
2.50559098,0.7635,528139.15925
2.51043690,0.0127,50658.42651
2.41848503,0.1317,55678.58790
2.46703840,0.8000,525088.49352
2.47497278,0.2913,115188.32616
2.46762673,0.6345,326179.82673
2.48658385,0.4108,175040.99517
2.43818614,0.5145,207836.07471
2.44395261,0.9582,763767.12128
2.45784370,0.0756,52520.67356
2.48335609,0.4805,215100.12584
2.46333907,0.1867,78379.09413
2.48617388,0.2288,97351.33313
2.46496945,0.0723,53227.60869
2.44334984,0.4187,156622.81229
2.49954894,0.6881,418648.80772
2.46067265,0.0909,55947.92862
2.48385388,0.3425,139818.05564
2.48498449,0.5889,299981.81789
2.45728865,0.8464,582034.16151
2.46546478,0.1561,71173.92469
2.45958057,0.6614,344804.58730
2.48285470,0.5878,297110.66155
2.45271154,0.6903,367784.88298
2.45700291,0.2223,86468.66439
2.46248537,0.4622,190593.58989
2.49687099,0.2244,99396.78761
2.44634507,0.8425,558329.78428
2.48097329,0.6628,368603.69952
2.47057289,0.8025,534103.10433
2.46111348,0.6472,332188.41251
2.45557991,0.1828,75352.36214
2.49755768,0.1517,78172.84334
2.47085583,0.9082,717052.67899
2.44387268,0.9100,669077.60539
2.44286348,0.9454,735356.43025
2.46973086,0.5871,285101.00119
2.43576114,0.9884,810824.90555
2.42420771,0.3679,125250.75774
2.46941288,0.4252,173528.65261
2.47008412,0.9011,701732.60572
2.45708150,0.2042,81401.80901
2.43571070,0.6620,321951.37168
2.46185612,0.0363,46391.39836
2.45609533,0.3416,127529.30226
2.47159014,0.3540,139477.10609
2.45524491,0.2724,101506.85196
2.45319730,0.1578,68656.88307
2.41882398,0.0156,36944.40831
2.47590722,0.7333,445425.39188
2.49425466,0.9455,845737.45270
2.43922519,0.6066,275856.05691
2.48411362,0.5375,256466.80543
2.49303095,0.5507,274127.93904
2.44035312,0.2772,98184.46650
2.44469522,0.9775,806517.22981
2.44845459,0.2158,82218.68136
2.45435172,0.7441,431878.57833
2.47042114,0.6500,344238.37391
2.46721091,0.5647,264556.90471
2.46108698,0.2466,95032.11791
2.50781256,0.5922,324149.22144
2.49656493,0.7165,450377.24159
2.45496967,0.7341,420367.50494
2.47554249,0.9241,758560.20681
2.43957511,0.2581,91927.41461
2.47791018,0.8428,610335.16479
2.47690172,0.2021,86381.68124
2.45017093,0.2257,85482.20897
2.44325953,0.8734,603489.67633
2.48131361,0.6279,333070.92601
2.47776064,0.6241,325923.62192
2.47345449,0.4619,197004.30916
2.48277679,0.6705,378958.87401
2.47592251,0.7221,431345.80317
2.49892849,0.4985,238339.93577
2.47196202,0.1481,70810.94596
2.42102946,0.5850,244648.84317
2.44935101,0.4617,182676.60561
2.49407944,0.2750,116244.79476
2.48058316,0.8779,677637.31130
2.50924555,0.9898,991255.17310
2.45601199,0.8530,590754.68058
2.49516039,0.5697,292022.07191
2.47051984,0.6133,308972.25534
2.45831037,0.2130,84187.18030
2.45126663,0.2401,90018.74174
2.48217890,0.3895,161459.26677
2.47806912,0.9056,726171.18555
2.44316847,0.4490,172204.38738
2.43759437,0.3955,142860.09754
2.48089107,0.7309,448736.59971
2.47701191,0.7094,417157.52244
2.44434540,0.3891,143020.15287
2.48310581,0.4981,226840.22028
2.43746640,0.2282,82609.18484
2.50325939,0.4929,237421.62560
2.51193758,0.4240,197360.23732
2.45764798,0.1162,60436.95241
2.43247185,0.2607,90561.21358
2.46805208,0.2184,88556.82840
2.51117695,0.2086,98907.98801
2.50558857,0.3222,140460.57626
2.47679750,0.8229,575572.60233
2.46552171,0.1256,64140.74359
2.45667447,0.1392,65195.38716
2.46617356,0.9999,907759.81691
2.49586925,0.0031,46524.97400
2.46194083,0.8533,601108.59331
2.45024693,0.2563,94673.84537
2.48610444,0.7023,419561.96359
2.50743640,0.6941,435725.13209
2.49130911,0.7032,427006.96929
2.49411712,0.0771,59890.23592
2.42992045,0.4642,173261.13702
2.44601187,0.2207,82899.44428
2.45280512,0.6030,284227.65236
2.42135500,0.1541,60773.13369
2.47247979,0.1545,72495.93964
2.50418455,0.9098,788749.13572
2.51537662,0.7457,516317.97688
2.43549612,0.0189,39696.87224
2.43683379,0.7669,438484.13814
2.47983313,0.1524,73799.76682
2.46580695,0.3054,117051.47202
2.48154461,0.3976,165301.90140
2.48172371,0.1046,63091.81192
2.44385174,0.4113,153239.25370
2.46508995,0.1511,69883.41795
2.45266312,0.8437,570224.19385
2.43859332,0.8490,556371.32945
2.47709505,0.1241,66394.70979
2.47411745,0.8557,625983.54037
2.43697347,0.1434,61812.64582
2.42785550,0.6123,271200.21688
2.48865171,0.6983,417807.67868
2.46923618,0.3615,141789.06477
2.47449908,0.2620,104505.49162
2.44256000,0.5650,245787.24223
2.44588670,0.2175,81979.45785
2.47664109,0.3878,157811.45712
2.47395605,0.4339,180865.07927
2.48720351,0.7680,507807.79000
2.47997132,0.2247,94087.08316
2.48732453,0.5202,245760.80578
2.51602914,0.7305,495470.69670
2.46754842,0.7337,435364.71666
2.43821887,0.1794,70224.41287
2.43526588,0.7231,384611.68578
2.46339550,0.0129,42928.47915
2.50835315,0.8864,748510.02631
2.43508245,0.6550,314763.95364
2.48318980,0.2483,102799.27023
2.46309942,0.8494,596531.60770
2.46285939,0.9023,690207.94401
2.49406061,0.9317,814344.97092
2.48844072,0.2718,112947.19909
2.43632375,0.0562,45475.68643
2.45723012,0.5313,231968.40275
2.47994283,0.8843,688469.75413
2.45100926,0.8308,547402.24448
2.43170106,0.1573,63675.19118
2.44360438,0.1259,59536.73331
2.42299904,0.7632,416901.38546
2.48305426,0.9769,892983.16480
2.46675346,0.2095,85591.65134
2.47970958,0.4879,217592.27280
2.48365062,0.5147,239009.19926
2.44985662,0.3866,144399.84362
2.42618816,0.3574,121847.65461
2.46006360,0.4766,197804.22723
2.48221963,0.0836,58782.63743
2.46116344,0.3715,142663.83325
2.49794000,0.4633,213378.49239
2.45678096,0.8815,640850.35950
2.47505091,0.8714,655503.87964
2.46323421,0.9238,732888.57534
2.44416227,0.0129,40078.09973
2.51693112,0.6061,346887.22150
2.46916322,0.1875,80147.52253
2.46601864,0.9896,882645.75659
2.44196880,0.2245,82831.87693
2.50522145,0.3121,135833.77565
2.46432491,0.0230,44645.08531
2.43850279,0.8253,520311.91927
2.47158255,0.3704,146963.18049
2.48883463,0.9868,931290.74210
2.46876844,0.8012,529448.18050
2.43775147,0.0135,39251.46922
2.46422257,0.6343,322725.01130
2.46167354,0.7309,424633.57834
2.43467034,0.5524,230938.01866
2.45420695,0.7614,453667.42707
2.44267558,0.1667,68277.85156
2.47528468,0.7205,428577.62946
2.44242523,0.4368,165343.84568
2.46173288,0.6160,303435.69085
2.46151996,0.3155,119281.53313
2.46395222,0.3831,149351.10066
2.47969662,0.1546,74317.70564
2.50121693,0.4982,239785.22886
2.43595905,0.4926,192898.95095
2.48002276,0.4507,194197.62592
2.45530810,0.9333,736049.62984
2.45165251,0.5702,256651.92077
2.46696530,0.1187,62949.09441
2.44656929,0.3382,122314.38737
2.46002468,0.4180,164720.23109
2.48736063,0.9262,787841.45258
2.46638891,0.7332,433293.04576
2.44549207,0.8821,622126.66945
2.42700892,0.9063,632078.33449
2.45849663,0.8347,565186.77054
2.48620701,0.8414,622152.49053
2.42087417,0.8264,496519.55951
2.51575766,0.5496,292455.65859
2.51392858,0.0559,59603.50098
2.49139632,0.1051,65334.53619
2.45752949,0.1212,61463.40839
2.45872921,0.6506,333184.41734
2.48863510,0.0566,54727.36932
2.49508854,0.4414,197697.08836
2.46169070,0.9717,831328.10326
2.49256323,0.5565,278547.44821
2.45764644,0.3757,142975.01470
2.49118791,0.9059,753294.06412
2.48946872,0.7873,539693.05151
2.48276819,0.7960,542739.27770
2.49525178,0.6835,408029.57449
2.47876842,0.2888,115674.93668
2.45440368,0.3971,151476.79013
2.48407206,0.5535,269102.45590
2.45706384,0.4290,168937.11512
2.44946780,0.4935,201697.73345
2.43985477,0.4090,150208.58400
2.44564469,0.0530,46471.61552
2.49329992,0.4924,229974.48615
2.48787608,0.1442,73760.48167
2.45019318,0.0718,50455.52385
2.45177596,0.1252,61092.87646
2.45790382,0.9638,805443.72597
2.43142952,0.3072,105238.90487
2.42024406,0.7178,362485.53738
2.46210995,0.4456,180782.63213
2.49520205,0.5852,305852.34722
2.48059170,0.0591,53679.66262
2.46236396,0.9206,724770.62635
2.44088845,0.6526,317954.96448
2.49618753,0.3474,147715.38581
2.44469208,0.4474,172163.15098
2.51175694,0.9168,820532.28134
2.47705680,0.0672,54541.12942
2.45301432,0.1135,58924.14024
2.50916455,0.0710,61768.16426
2.44240068,0.1599,66646.43416
2.48143385,0.1719,79254.21125
2.46648928,0.9084,708906.36936
2.50224460,0.0402,54197.66098
2.49767756,0.0857,62455.48005
2.47172309,0.7955,525362.33616
2.46799801,0.2038,84324.79597
2.51049965,0.8128,614748.04252
2.46790910,0.5170,229420.12567
2.44773276,0.2300,86016.07976
2.44190029,0.7045,371440.18212
2.46134121,0.7611,462621.33192
2.47922164,0.5978,302794.66254
2.47213675,0.8103,548368.89568
2.46843338,0.8229,562241.47071
2.48608669,0.2334,98813.27827
2.51157330,0.0432,56573.70667
2.42163746,0.7125,358366.63321
2.49825919,0.1609,80823.20992
2.47547143,0.6667,366883.74664
2.47297342,0.9645,840546.46754
2.46744455,0.2792,108040.16000
2.43902335,0.0779,49564.97639
2.46107091,0.8384,575207.71486
2.48019229,0.3816,156495.27470
2.45377012,0.4987,207697.81132
2.44170508,0.0407,43871.79733
2.46971994,0.8851,670828.23615
2.43936911,0.4526,172096.78885
2.48486856,0.8943,717274.25734
2.51590911,0.5314,277086.52160
2.50476990,0.0172,50451.40153
2.47013735,0.7844,506850.58128
2.44649776,0.8231,528894.83104
2.45671949,0.1079,58538.90615
2.46334965,0.1021,58707.40160
2.47301612,0.8410,599059.93646
2.48719132,0.9966,951799.97622
2.48338930,0.2896,117731.18381
2.48254490,0.7017,414556.70153
2.48579576,0.0322,49752.15076
2.46875004,0.7261,427426.25879
2.45987608,0.3518,133396.15715
2.47187723,0.0924,58469.56660
2.48527299,0.9904,931386.25163
2.50972687,0.2726,121351.03089
2.50754478,0.0148,50517.82093
2.46442461,0.2608,100700.87783
2.47890911,0.8578,638065.35452
2.44568577,0.9667,785330.81920
2.48666637,0.1187,67348.95859
2.46940734,0.7810,500952.51386
2.43820215,0.8561,566940.89619
2.49289901,0.6874,409858.56953
2.47463996,0.7074,411925.43692
2.50106817,0.6686,397440.01349
2.48124556,0.7632,492548.04608
2.44595587,0.7528,432256.47810
2.47981980,0.4071,169391.82067
2.49826103,0.0593,57123.93030
2.48712872,0.4451,195106.18738
2.46355713,0.8357,574863.64785
2.44191862,0.6470,313680.25388
2.47546423,0.1204,65193.09805
2.49157493,0.8616,667790.73939
2.50552805,0.0270,52352.74802
2.43089564,0.3730,130101.66497
2.43615954,0.2217,80470.73700
2.46360440,0.6366,324333.00523
2.50425962,0.0318,53003.12225
2.50321136,0.5154,254150.65338
2.45886369,0.3583,135765.11116
2.50150615,0.2052,94723.80812
2.48818171,0.6026,315416.69918
2.48786012,0.5610,278377.93062
2.44030274,0.5667,245372.20374
2.43000647,0.5517,227187.46206
2.43983723,0.2269,82906.49661
2.46213880,0.5638,259837.18460
2.46666272,0.1255,64370.40970
2.44614253,0.1273,60352.40161
2.48155988,0.8882,698992.58196
2.43558555,0.8967,630286.37533
2.47334933,0.7592,476158.01031
2.47029947,0.8280,573324.63258
2.47379682,0.3995,162285.07319
2.45879009,0.5668,259563.97372
2.41964896,0.5430,214304.16226
2.46764362,0.6596,351201.41937
2.44544759,0.9960,849608.46183
2.44726149,0.6535,324867.23571
2.43364990,0.9827,793831.13444
2.47503809,0.0894,58502.14644
2.48853440,0.2786,115511.72204
2.45707182,0.0834,53825.99454
2.45109744,0.0592,48422.64893
2.49277871,0.5421,266931.11217
2.50474594,0.1523,80250.79498
2.46806043,0.4602,192720.33667
2.50347199,0.6798,413393.80918
2.47599428,0.9591,835163.43366
2.44082531,0.2674,95201.72120
2.45728289,0.8535,593681.81721
2.44736871,0.4042,151508.04601
2.41969568,0.4835,178251.87228
2.48137862,0.0542,52914.11117
2.46941382,0.7570,467899.28105
2.46971693,0.6102,305411.82912
2.42798586,0.6113,270492.41804
2.43387748,0.4793,183891.40541
2.47513355,0.6666,366414.85185
2.47833448,0.6151,317904.17345
2.45125029,0.6397,315574.24865
2.49769084,0.2564,110703.10861
2.47317030,0.0723,54772.23071
2.48300828,0.8394,613225.75462
2.44307485,0.0492,45435.60229
2.44654262,0.8856,630036.46581
2.48300550,0.5189,241605.22937
2.44423676,0.1581,66654.66327
2.47657322,0.1984,85225.87181
2.48345463,0.5400,257896.53224
2.48669950,0.2130,92547.65041
2.48082233,0.4289,181921.26196
2.43708932,0.7635,434540.84934
2.48080790,0.5210,241533.61501
2.44619845,0.2340,86727.76489
2.51093544,0.8371,658380.73286
2.44595179,0.0988,54635.28899
2.45016365,0.5980,277797.35951
2.49842193,0.6798,407404.93482
2.44486279,0.1101,56610.95374
2.50031133,0.1147,69603.28727
2.49653553,0.4482,202801.89465
2.46667849,0.9349,762573.34052
2.47595663,0.1501,72268.99462
2.45940867,0.3804,145949.88915
2.47226765,0.0940,58873.86012
2.45370600,0.2196,84751.65588
2.50338528,0.1101,69242.09645
2.47893737,0.3132,125262.75447
2.46329827,0.9798,853398.29063
2.46235960,0.8377,576156.14222
2.46581194,0.4829,205305.69702
2.43122278,0.5270,211408.39462
2.46376918,0.3625,139780.20655
2.43480794,0.4903,190843.85633
2.47224930,0.7615,477788.58068
2.43454541,0.8527,555828.10415
2.46308017,0.3345,127481.96474
2.48330239,0.6267,333846.01404
2.46483528,0.3791,147878.82525
2.48121320,0.5573,269864.95578
2.48036475,0.1588,75552.72407
2.49193871,0.4931,229510.89850
2.44737442,0.5587,244682.21570
2.47270759,0.8405,597710.91789
2.50830475,0.8638,703508.92757
2.46453093,0.9800,856699.95342
2.47473636,0.7574,475598.01544
2.45407836,0.6026,284971.00399
2.44884491,0.4284,164316.33023
2.48341042,0.5955,304499.69049
2.44132576,0.5564,238555.50263
2.44853322,0.8138,518155.48253
2.48725817,0.3259,134032.23761
2.46556384,0.2649,102452.95169
2.48595715,0.1158,66522.57776
2.47528538,0.7355,447445.16647
2.47284522,0.2968,116458.82477
2.46030072,0.7624,462964.46022
2.45962474,0.6452,328787.92839
2.46792846,0.0719,53705.28936
2.47273698,0.8705,649703.61880
2.45313382,0.0729,51175.68195
2.46674556,0.2395,94579.34189
2.44112137,0.7694,447106.70236
2.48650917,0.0887,60721.59729
2.48432630,0.9852,916194.63691
2.45692749,0.6932,375498.52241
2.46064429,0.2589,98832.06618
2.41825267,0.8917,592307.90850
2.48912423,0.5760,292252.05042
2.46376827,0.3660,141351.57593
2.47991529,0.5086,231957.91409
2.43588237,0.1990,74465.33026
2.42574281,0.6896,339136.85683
2.50508903,0.7070,449119.86559
2.46555140,0.2955,113246.07582
2.48326535,0.9628,860248.94210
2.47955895,0.6463,349777.98902
2.47264492,0.2889,113428.37518
2.46467442,0.1540,70477.27760
2.45717353,0.4140,161202.10190
2.46590265,0.7561,462041.98413
2.48564355,0.9669,875379.58289
2.47766098,0.4531,194220.63692
2.47228475,0.9854,887558.39709
2.43847596,0.2905,101952.59103
2.44738775,0.6848,356326.86511
2.46707631,0.0818,55425.64275
2.43901113,0.0433,43857.14981
2.42991635,0.4966,191680.13792
2.45658046,0.6400,320877.15115
2.49069673,0.2453,104333.23285
2.48741482,0.9651,875311.95229
2.50078187,0.8067,588236.05753
2.44302271,0.0506,45653.05356
2.50048061,0.7469,496669.57110
2.44954009,0.6522,325807.61034
2.49191732,0.1067,65811.17714
2.47365682,0.5521,259694.57255
2.43155945,0.4347,158720.79893
2.47067013,0.6643,359240.98281
2.47022977,0.0172,44661.70111
2.45936308,0.9030,684917.33075
2.49113199,0.1612,78987.17563
2.46912906,0.3718,146471.33238
2.48219127,0.1785,81240.51987
2.43854065,0.9847,808805.36563
2.46722306,0.0797,55050.06799
2.44324623,0.0267,41967.74427
2.49365743,0.0244,49762.93393
2.43922100,0.2318,84105.61437
2.46657170,0.3080,118337.64288
2.46494834,0.3416,131216.51582
2.47340502,0.1605,74219.16035
2.48724826,0.7811,527033.43743
2.49483558,0.3836,164933.42878
2.48011947,0.0358,49390.34364
2.46778159,0.2957,114146.33010
2.46577558,0.1549,70958.94242
2.43208109,0.2192,78707.94741
2.43561253,0.4878,189841.54925
2.48841182,0.0973,62959.16848
2.43459997,0.7823,455349.34421
2.50443821,0.5354,270941.78076
2.43978796,0.4261,158534.63553
2.51257848,0.7385,501906.72060
2.46056980,0.2503,96038.87764
2.42826891,0.4144,147284.43028
2.51484103,0.6558,398562.13829
2.47587804,0.5814,285482.50544
2.46396156,0.4829,204137.11421
2.51256214,0.8457,677224.72030
2.48557559,0.3463,142305.64431
2.46881106,0.9526,804804.78231
2.45097930,0.0368,44717.12723
2.49885153,0.9123,782701.09199
2.49447351,0.6133,331660.02726
2.46653111,0.4496,185590.89493
2.50662333,0.3344,146515.28377
2.51087648,0.4342,203015.48846
2.47428017,0.6428,340874.39031
2.46459723,0.7571,461638.90545
2.48724526,0.2546,106354.78884
2.46274321,0.8947,675697.95653
2.49626217,0.0295,51126.97457
2.44895961,0.4461,173771.66535
2.45547181,0.5438,239679.48065
2.48287762,0.3425,139382.36694
2.46767623,0.9009,696722.78779
2.47862356,0.5485,260767.38034
2.43319740,0.6251,286353.88509
2.44735397,0.1612,68086.54990
2.42063180,0.5346,209471.71877
2.46142875,0.2698,102711.05069
2.45842811,0.7879,495188.02793
2.47940652,0.2333,96624.24849
2.45604370,0.7504,441908.43414
2.47665588,0.9717,865571.50297
2.45095743,0.3774,140716.07883
2.45954637,0.6756,359426.29213
2.48930887,0.3388,140604.38668
2.46156246,0.7543,453999.33930
2.45779896,0.7542,449003.97733
2.47168964,0.3087,120591.83709
2.43649991,0.4424,165174.65008
2.48595788,0.5723,286320.05736
2.47421662,0.4133,169709.52152
2.47766637,0.4332,182571.46944
2.45799356,0.5996,285751.96437
2.43560192,0.3938,141186.30790
2.49141973,0.9660,886926.87262
2.46915489,0.3359,130587.80166
2.50729982,0.6509,384426.03263
2.48723922,0.4091,174469.45816
2.47001968,0.5198,232882.10153
2.42844041,0.4606,170523.12208
2.42515043,0.7287,379592.27183
2.45380518,0.7893,490676.14580
2.44458233,0.8258,530066.65287
2.47384553,0.9891,900178.96040
2.46952951,0.0560,51085.29171
2.47571047,0.0972,60241.61124
2.48012720,0.8824,685226.82877
2.46843036,0.2010,83658.53429
2.46134890,0.4529,184506.25204
2.45578937,0.1685,71836.34005
2.45978523,0.3557,135036.51453
2.48378015,0.2992,121608.02534
2.42462524,0.3417,115207.99270
2.46754938,0.7827,500728.16996
2.46075794,0.9986,891554.89460
2.49512844,0.8764,702396.48287
2.46224825,0.8480,592796.72563
2.47901688,0.5967,301621.89371
2.48694000,0.9856,923614.79246
2.47970310,0.0079,44689.17880
2.47759500,0.6171,319092.36635
2.48667807,0.6932,409360.23872
2.50019307,0.7046,439819.79467
2.50141270,0.6972,432078.55520
2.45014602,0.6217,298166.78734
2.42577672,0.5281,208599.60254
2.47798281,0.7555,477426.02667
2.47990886,0.0510,52056.99155
2.46471397,0.3383,129733.03265
2.42550769,0.8099,480050.39297
2.42572972,0.3252,109565.43372
2.46071142,0.1223,62376.80725
2.46766195,0.7730,487280.62772
2.49994577,0.8160,602290.66835
2.43586006,0.7284,391254.13396
2.46850324,0.6302,322897.40259
2.43616854,0.4701,179971.04038
2.45413541,0.0197,42553.88260
2.45487298,0.4592,184405.17061
2.46227036,0.1647,72493.61815
2.44870301,0.0606,48253.28843
2.47745303,0.2043,87179.21582
2.41805316,0.6901,332031.45256
2.44663906,0.6596,330162.65097
2.44655646,0.2707,98088.31251
2.49336798,0.6491,367201.60969
2.43833064,0.4625,176938.86318
2.47229252,0.0648,53194.72509
2.46075461,0.2994,112915.49466
2.44764408,0.3184,115102.62523
2.47658852,0.0194,46037.02224
2.46804332,0.1295,65569.42936
2.47918014,0.4138,172643.09181
2.44810750,0.7808,471240.13608
2.45390606,0.5986,281435.13368
2.46614606,0.2654,102818.29181
2.43374682,0.9896,809038.06844
2.43176410,0.4758,180700.36005
2.45880614,0.6009,287562.08493
2.49353546,0.8735,693778.16452
2.42027684,0.7967,455449.51169
2.49422438,0.6775,399815.08114
