# Polynomial: y = 4.8671x^0 + 8.2929x^1 + 8.5831x^2 + 10.0000x^3 + 9.3561x^4 + 2.3956x^5 + 8.5819x^6 + 10.0000x^7 + 10.0000x^8 + 9.4778x^9 + 4.1777x^10
x_base,nonce,f(x_base+nonce)
2.46010015,29.0505,4332163571751457.00000
2.50289459,36.4800,35884529920454616.00000
2.43387283,4.5827,1667239574.07956
2.46197928,20.6830,203216059870707.71875
2.48887813,30.2284,6291598477172673.00000
2.45831888,17.1071,38550535096575.46875
2.48746755,17.3563,44327941714628.59375
2.49047532,17.4803,47214065477182.54688
2.45255904,38.4767,58251522294412008.00000
2.43291449,17.6594,50133143523338.76562
2.47078423,6.8302,25803861516.02491
2.47400790,4.3898,1347463893.41228
2.44594479,39.2066,69337339805246024.00000
2.44787118,37.5387,46203596152181048.00000
2.49707368,6.4425,17531723509.61787
2.50355671,34.0902,19137308584682108.00000
2.43455558,6.2181,12758149241.96515
2.48115598,27.9613,3076293116060658.50000
2.45220579,26.0692,1611057657816164.75000
2.47566114,9.4938,304549772576.28979
2.46579346,3.9100,660967599.69802
2.43589560,33.1170,14366339642864232.00000
2.48957775,2.9261,137656649.81813
2.45267101,18.4030,72490541979690.85938
2.46000299,2.5281,62703822.12280
2.44195743,31.8348,9991292472438706.00000
2.49363177,37.1915,42854747325901456.00000
2.47346094,0.6259,714023.54328
2.44415530,12.4109,2545423214710.98047
2.46667766,38.6424,60847231543276392.00000
2.45506550,47.2490,402393039582791936.00000
2.47910883,45.9753,312301552521005568.00000
2.47021409,5.1977,3941197254.79779
2.48250543,1.3809,5570422.45949
2.45001346,33.1710,14642197615529698.00000
2.51317979,1.3572,5665682.25145
2.42084197,15.1155,13071461454599.75391
2.47559705,18.4170,73770186997935.85938
2.49196201,27.6236,2763697222039966.50000
2.45615513,45.3917,275500846458725440.00000
2.50247381,42.4567,148252017950800800.00000
2.45723859,35.5991,28252034670627404.00000
2.46467541,48.3946,505806012223870784.00000
2.42092738,44.9725,250539521613888672.00000
2.48164177,14.1015,7530323111968.44824
2.46798369,11.7016,1598740265450.12085
2.48837297,0.0883,131764.45150
2.46011587,15.6474,17937434974828.10156
2.43367064,25.6191,1366891564229778.50000
2.47719800,4.0046,774939241.57755
2.44259944,24.4954,914275377979558.25000
2.50599898,34.7674,22977969320179660.00000
2.50397980,18.5690,80318296908681.10938
2.47101319,47.9943,468126100407673728.00000
2.48136954,8.5024,131150540493.16870
2.41841586,8.6295,138848674995.95093
2.49027978,11.1477,1097493132076.43481
2.45908073,34.8422,23149382385589416.00000
2.47024169,26.6221,1961162120190316.50000
2.47404096,20.4106,181682471733501.12500
2.45398883,27.9926,3080440989793392.00000
2.47533831,48.0476,473474857845166528.00000
2.48306482,45.0813,259679454007328832.00000
2.43162044,5.0995,3309615172.14511
2.48381805,45.3983,277470636192353760.00000
2.45826176,34.3225,20131756933977540.00000
2.48516969,1.7946,14627101.11503
2.44848617,5.5828,6178962099.10667
2.46969765,30.9642,7802187695769619.00000
2.42919475,40.2091,87499364724056800.00000
2.50223601,24.5351,948263029800931.62500
2.46975660,16.9320,35479049014344.40625
2.43069630,32.5719,12303624411343820.00000
2.44496549,5.6737,6864297424.23367
2.43268512,2.5743,65005982.76404
2.45228263,4.5687,1677407722.48042
2.44813159,41.2667,112131444321806528.00000
2.45482830,13.6443,5622703482092.48145
2.43827486,14.5999,9835543800513.50586
2.48709448,19.9985,152642714284474.65625
2.44864695,5.9130,9144428143.73971
2.44026808,44.9429,250000288064540672.00000
2.46493720,29.4134,4861109606075825.00000
2.49493104,3.2344,236223090.16269
2.46540892,7.7933,67218181204.41672
2.48650553,47.3773,415453290559692544.00000
2.46683415,24.6595,979674650135765.62500
2.43855937,20.1081,156796470248620.56250
2.45535515,1.3961,5410547.87723
2.45821712,32.2494,11311411834875410.00000
2.49371037,27.3979,2566362405885261.00000
2.46409171,14.3689,8727335609907.85742
2.51662335,14.0540,7474438375732.68262
2.45529160,0.1674,154695.79644
2.50696742,28.3505,3518844642392176.00000
2.46147121,34.5067,21174776002446744.00000
2.48549338,38.3575,57042004039634344.00000
2.46961361,22.1046,367893596400338.37500
2.43851554,26.1310,1638221570907979.25000
2.46305246,1.0715,2420066.10133
2.46822095,26.5866,1936209233555124.75000
2.45343629,1.5250,7341640.29730
2.47865062,35.8882,30628970327034852.00000
2.49319990,25.2749,1235368740149547.00000
2.46394052,45.8028,300469024171169984.00000
2.43929764,44.5569,230407973752073472.00000
2.43552583,13.9216,6577058728539.08691
2.48122715,38.5930,60336174378138976.00000
2.45864839,9.8821,411022314230.99585
2.45941811,11.1634,1085552664788.56970
2.42929305,19.2806,107836816170422.07812
2.48887155,2.0290,24434995.07693
2.49481984,13.9426,6902488445091.29980
2.45766682,30.3343,6435698182851212.00000
2.43950792,47.8040,448041887903289856.00000
2.48690798,14.8144,11441486898734.74414
2.45923302,13.0729,3948697153790.16211
2.47741614,26.4577,1858498676983321.00000
2.50765613,42.6812,155962368064323808.00000
2.47686447,22.5853,447027961986602.50000
2.50757643,14.6806,10724174222637.57422
2.47416664,37.2841,43646515025944800.00000
2.45521536,7.3604,43656258650.25637
2.46478774,48.6162,528191378919728704.00000
2.51598309,37.8342,50555441325596928.00000
2.49850604,19.9263,148606392261397.06250
2.45722006,6.5543,18956646647.26906
2.45262446,6.8314,25348419872.94140
2.45227821,11.2281,1131513803920.90625
2.45367609,24.7703,1015211760873137.25000
2.44895525,5.6136,6416788480.57637
2.42309399,47.3298,406345453555385792.00000
2.44534335,6.3113,14332578890.96342
2.46583282,29.2592,4633918408858451.00000
2.47482367,37.9055,50932219201903896.00000
2.48923657,46.0847,320054742636925952.00000
2.48888612,35.6591,28935692431470512.00000
2.47013509,5.4979,5721986161.25974
2.44428017,47.1786,395898037520117568.00000
2.47212142,16.7387,32175317637514.24609
2.47661548,17.2550,41912486055017.10938
2.43484208,38.9576,65149403093832744.00000
2.46440189,41.0979,108299437263264512.00000
2.42334695,17.9008,56155471571524.94531
2.42571373,33.3591,15325159447493838.00000
2.45725644,10.9323,916000532125.69043
2.45783336,45.1783,263605506946471488.00000
2.46013950,11.2680,1170972164234.65674
2.47775217,37.8394,50145414721870880.00000
2.42335789,33.2288,14769904413419966.00000
2.44515603,46.6761,357816617378826496.00000
2.49032712,22.3581,410652593120146.43750
2.51569382,35.0963,25139004841703076.00000
2.47511918,47.9041,460236144703980864.00000
2.44933235,30.1421,6055355603496410.00000
2.50716911,32.4019,11980868309998810.00000
2.46196708,8.8120,169327717906.31982
2.43854154,33.2511,14924933747346182.00000
2.46278485,28.8881,4119028467957198.50000
2.47377638,40.4495,93493696094506832.00000
2.49127334,17.2233,41556001180096.16406
2.48756542,1.0094,2190167.81295
2.46069400,37.8774,50405025640824512.00000
2.45751765,3.9499,693275702.83936
2.50011626,3.5592,404709929.44328
2.49322565,29.9220,5737984511023812.00000
2.45433691,25.5240,1331338374339566.25000
2.45844013,1.8932,17125042.19752
2.50333145,12.2183,2329025707591.69482
2.46312556,16.4415,27451782202829.54297
2.49343398,29.8006,5528476732381850.00000
2.44732422,34.8771,23292538456381748.00000
2.45128495,10.5471,684430031588.07532
2.49193390,38.8360,64146641227008888.00000
2.46743228,37.8011,49547319630403288.00000
2.48526430,32.7501,13141134367727230.00000
2.45535414,36.4031,34761802667107132.00000
2.45634718,3.9798,723851549.93730
2.44147513,13.8656,6381258229573.16602
2.45162910,49.0009,567710337199771904.00000
2.47153519,9.3088,260496845658.85721
2.46365741,45.8437,302995152982321024.00000
2.46166687,36.4258,35020696704197208.00000
2.48152432,34.6438,22086621688054204.00000
2.43722141,33.4116,15599735267927924.00000
2.47862943,24.7306,1009771362324462.75000
2.42341307,13.9229,6534306709888.55078
2.48124338,5.4149,5239695423.20082
2.41837603,8.4947,123113446010.18703
2.47649170,44.7853,243699495062417920.00000
2.48459435,5.5401,6129850485.67230
2.50321392,5.4682,5745605818.87725
2.47789326,39.7729,79903640624679968.00000
2.47784627,13.3945,4888799999778.11816
2.41864687,1.9245,16811075.68039
2.44094398,4.4225,1346773190.76173
2.45156023,38.8444,63654786856721728.00000
2.47551730,30.1455,6110164043080666.00000
2.43278863,31.5793,9250820078557342.00000
2.45523311,17.5639,48356656155536.18750
2.46398456,30.4007,6578842115384294.00000
2.45656929,43.8706,199769794057964384.00000
2.47002452,2.1226,28555939.06061
2.47915171,22.5114,434529745166071.68750
2.50121097,42.6062,153187947234674304.00000
2.45796730,10.9756,946036149014.85901
2.48984735,0.3776,349056.60281
2.49306665,13.8955,6702805072327.22363
2.49119398,11.3070,1231090478681.88403
2.43912668,48.5536,519175381632559040.00000
2.47404190,11.7604,1672231843535.61353
2.49911258,44.5809,234530200847655808.00000
2.45520151,30.4385,6636756862702457.00000
2.46916693,31.3136,8649585421206728.00000
2.45146987,29.6569,5220845186942437.00000
2.45654376,3.7130,481429217.89347
2.47378082,25.4690,1314650635673512.00000
2.48931626,12.7845,3347226052051.17871
2.47959454,11.5818,1482595877436.73340
2.43999101,28.6014,3732678717837746.00000
2.43429665,8.7325,154198569255.65527
2.46207877,43.3344,178130701086081888.00000
2.46832637,27.1682,2357112963557566.50000
2.44252124,17.1322,38732092830231.63281
2.44948827,41.5761,120318494975301792.00000
2.46050581,16.7771,32621406534084.78906
2.46352290,31.9602,10425105658402508.00000
2.45567281,6.5692,19232286535.98817
2.48624973,33.4508,15985468843475842.00000
2.48914938,9.9544,445900048757.30701
2.44647648,28.8017,3987001886428294.00000
2.45839206,10.1635,512775497313.28888
2.47451830,19.5773,125873433128013.17188
2.49753273,24.4606,921073960847747.62500
2.46324314,29.1805,4517368899319954.00000
2.43093624,39.3470,71441543821976896.00000
2.45924531,30.9559,7758831561228776.00000
2.44021383,1.2198,3353542.78623
2.50628827,12.9007,3646133811216.63135
2.50204168,44.1783,215452728930056640.00000
2.49278063,32.2911,11560780183574626.00000
2.50285304,41.5257,120399127868926080.00000
2.45458627,40.2038,87910348185357424.00000
2.45928685,48.2168,487958469946407424.00000
2.46959486,24.0549,784264457585834.12500
2.44892970,15.6250,17611568691000.32812
2.48209714,18.1481,65100921242850.45312
2.45368469,44.0946,209463454416015584.00000
2.47270801,17.3532,43935099623839.73438
2.46005887,46.9149,376643575348080512.00000
2.45512296,25.6993,1416825911738163.50000
2.42635767,36.9652,39804909124151344.00000
2.42355654,24.7671,1002956715932978.87500
2.45964787,38.0958,53171834056202664.00000
2.46473266,26.7442,2040558030669697.25000
2.42387318,46.9235,374554151803535424.00000
2.50925906,25.6423,1415396913140436.75000
2.49848661,3.9780,768832936.62982
2.43243755,24.3096,850423819221953.62500
2.41980596,15.3482,14879642665210.64844
2.48992555,7.0099,31720957454.23900
2.48289389,6.7269,23438952498.06257
2.45353447,42.9668,164096315632748192.00000
2.48560460,2.4397,55565591.33150
2.48842794,37.8829,50819502718720992.00000
2.47807218,29.4025,4864494614728734.00000
2.44520994,38.0549,52454739075338936.00000
2.47434282,47.1138,393147915131537280.00000
2.44809243,19.4662,118316020136754.62500
2.45838277,11.2400,1146245621269.00439
2.43516900,10.7983,816269625948.75842
2.47389048,23.7022,687909585878641.75000
2.47700743,45.7256,296518903310085824.00000
2.41872559,45.5009,279641485408933216.00000
2.44943831,44.9156,249049932268360768.00000
2.46501706,32.4112,11869319567179312.00000
2.45379705,38.1268,53500635246466960.00000
2.42676266,25.9786,1547197380501800.25000
2.45821531,39.8773,81511686249296528.00000
2.47831274,45.0958,260209600644021536.00000
2.47962445,47.5240,427196563106436608.00000
2.50353401,38.4171,58129562041884352.00000
2.45580606,46.4430,342010485552289664.00000
2.51332080,11.8935,1882566282838.84546
2.45111360,24.1343,802307378676986.75000
2.44930762,26.3139,1751805078026395.00000
2.46458116,8.2200,100075629930.10873
2.44775980,40.0126,83934374556954208.00000
2.47389202,49.7938,663888137056699776.00000
2.48970905,1.0587,2510157.94769
2.48615931,32.4101,11937261058091024.00000
2.47091291,11.8620,1789632789010.18481
2.45723146,32.6603,12710963831560644.00000
2.47534389,17.9916,60181405401959.60156
2.47246295,47.1366,394802074677758016.00000
2.43602107,13.5406,5214798184961.74707
2.44997637,18.6263,80442684329339.59375
2.46315964,26.0027,1580199673584118.50000
2.43766262,0.2708,207268.26830
2.44060732,4.0124,742355307.02083
2.48427479,7.0832,33996468814.03462
2.47738662,46.8020,369449109535649984.00000
2.46426762,40.2189,88419657346675920.00000
2.44263378,3.7456,495663305.01708
2.42230266,7.4107,44417717599.16084
2.47154482,33.8848,17938587230854208.00000
2.48698319,6.2130,13454300943.96267
2.42570394,5.7839,7649500392.00986
2.45256313,15.3363,15052993271977.55859
2.49705189,20.7077,208473198400200.53125
2.47378377,14.6959,10610850374303.67969
2.45798046,26.8498,2110124468185274.25000
2.51080120,34.8428,23474150387455916.00000
2.44616361,31.3620,8714392352968287.00000
2.50386474,41.5399,120813606123149840.00000
2.47898359,15.7531,19193973722310.16797
2.49559542,21.9129,344038446598714.62500
2.43465403,8.8090,164918511329.59082
2.45933601,31.5770,9316540514793146.00000
2.50272399,26.3390,1799831804457912.50000
2.46534095,16.0406,22239151891632.20312
2.43366455,33.5115,16021374252689164.00000
2.50127450,36.7378,38299184007648944.00000
2.46687329,41.5931,121256658640897328.00000
2.47399325,21.8548,333068976193438.75000
2.44081119,43.2643,174625831721798080.00000
2.47990761,19.8354,141577372406255.34375
2.45705607,40.8834,102936212393071424.00000
2.47356252,40.4745,94032123109609248.00000
2.44798432,41.7568,125280369624996080.00000
2.43988598,31.8613,10062255205523070.00000
2.45649683,2.3706,45860058.03026
2.45936482,12.2041,2239983471645.50732
2.48952449,35.7394,29551805752581652.00000
2.47861246,32.2000,11217849697856730.00000
2.43363060,36.7557,37819186699665856.00000
2.47079854,48.6012,527266717484586944.00000
2.43258927,22.4206,411433114902059.00000
2.43525323,24.7118,987120435515891.62500
2.47946720,25.9614,1566489773185698.00000
2.48217621,31.3452,8763708816482211.00000
2.50049105,19.8793,145679603916977.84375
2.47867199,8.3949,118817969430.93695
2.46468284,34.3769,20465069337125984.00000
2.45892626,11.7730,1669325622648.64453
2.43582651,24.2158,822341282905094.12500
2.47622210,49.6488,646064167789217792.00000
2.51547256,25.9482,1578995627855507.25000
2.44990392,49.4410,617746864704137984.00000
2.46484657,7.4151,46533652161.61133
2.47460871,34.3011,20104286211316336.00000
2.50647580,23.2447,584887679527454.87500
2.44459192,39.9312,82286311739615504.00000
2.45005347,25.6627,1396161558401836.75000
2.50783601,33.6369,16927575838921328.00000
2.51452680,44.6748,240006249862443072.00000
2.48387166,9.5245,314404210046.93494
2.47329916,39.8968,82176424441631248.00000
2.46283098,42.9966,165507204206096768.00000
2.43255739,47.8975,455784664871259328.00000
2.45773397,47.2580,403334382498463232.00000
2.45227140,42.8440,159690591633173664.00000
2.45755222,26.6635,1980450898073136.75000
2.45984489,36.7701,38210680372371968.00000
2.42448927,34.3727,20221298094525008.00000
2.47392339,11.6298,1527100474960.17529
2.47370508,22.6778,463073271431481.06250
2.47644032,12.3460,2490918189950.61133
2.41820232,28.6830,3804695039660091.50000
2.45477501,47.4456,418496331323638784.00000
2.43023940,7.6553,56910293918.30424
2.49080262,43.2057,174298827190706720.00000
2.48691410,26.5570,1929009516497222.75000
2.50848180,48.5398,524834116609883968.00000
2.47581290,42.7465,157115113173001472.00000
2.46475000,14.2663,8219685025725.74902
2.45717103,27.9901,3081126153521811.50000
2.42167599,39.6388,76394996142979424.00000
2.48468106,35.3540,26686278964856352.00000
2.46646425,20.1187,159467667095270.03125
2.50932787,16.4535,28298386131917.57031
2.45811470,17.5463,48006285371244.57812
2.47625168,37.8073,49731390996133432.00000
2.47170047,48.2509,492435634434820864.00000
2.45427610,40.9771,105104635072743008.00000
2.46453817,2.0533,24433281.39957
2.43495242,13.6459,5560084420396.82520
2.48683754,8.1514,95906834433.91916
2.45929333,15.2301,14242297334456.55859
2.46172295,21.2908,262666015272611.25000
2.47280486,9.1873,235563426028.49078
2.41858229,16.7651,31728927768489.26562
2.45726435,29.0771,4364710454593727.00000
2.50190340,23.9906,774936220262442.37500
2.48927816,6.5513,19561104304.84239
2.48357694,31.1460,8267791538273691.00000
2.47345803,22.3372,404509238256934.25000
2.49434323,6.9322,29411464183.78461
2.42861969,2.3198,39217025.40582
2.48231229,45.9262,309369670132323392.00000
2.48062746,40.5029,94807378346032592.00000
2.44461637,9.7087,353689723130.90625
2.45058224,4.3543,1239688614.24323
2.51339561,43.5229,187633276854429216.00000
2.44615449,11.6714,1541900978824.22949
2.45596584,42.7817,157646657260153472.00000
2.51024609,7.6967,63973811264.29610
2.46161452,10.9510,931627937353.51538
2.44657366,13.3894,4779477696914.09277
2.46658234,22.2836,394844624160001.06250
2.47980605,46.9672,382150214462359232.00000
2.48389679,39.9810,84023625402803184.00000
2.47120975,38.9939,66295882065932928.00000
2.43389940,23.6922,674995657976491.75000
2.46657994,46.1874,325343169909541696.00000
2.42155870,18.4767,73968174635859.90625
2.49894490,13.2605,4556614480616.65918
2.47846963,22.6074,451235815088973.81250
2.49485098,33.1140,14592596172338626.00000
2.47323478,3.9373,696535964.69180
2.44289357,3.6763,444895499.05739
2.47542637,6.3267,15074576456.80359
2.46604211,9.9366,431714350370.26770
2.48067958,47.4481,420873774665412480.00000
2.48948458,49.2218,596784083363563136.00000
2.47140141,15.7906,19507316623663.87500
2.50706855,1.0935,2877033.30235
2.45533530,26.6560,1973903688791856.00000
2.48797463,6.9637,30185834560.16228
2.49555622,45.1727,265380010202309856.00000
2.47877729,12.1675,2214265572666.31250
2.47010341,45.8661,304800793029765952.00000
2.43268058,19.9972,148939626068286.53125
2.45843943,46.3106,333082909582756672.00000
2.46587100,38.5239,59113673857847600.00000
2.46314975,2.4240,51594593.47227
2.44754213,16.0709,22387997065017.25781
2.48229715,47.4277,419300340723274816.00000
2.47867609,14.2742,8326081915839.14648
2.48084212,40.6243,97509728556231200.00000
2.47535323,5.6902,7259585696.76129
2.48402493,11.6252,1532972225970.73682
2.47667634,29.0720,4384417829755660.00000
2.44096644,2.9517,132155027.71544
2.49952188,21.8492,335781839412502.50000
2.48403314,46.1685,325246886854556032.00000
2.48268195,18.9976,97067240462138.84375
2.44459441,49.6838,646480455367615232.00000
2.47175909,18.1113,63644572471568.49219
2.44008250,38.8052,62882156300081424.00000
2.45820990,21.5364,290420206103856.50000
2.45042476,3.4349,305789619.54582
2.51021415,32.4024,11992961672781196.00000
2.50067242,45.1809,266118758841733856.00000
2.50703917,48.8095,552947295303873344.00000
2.45647954,10.2988,568553059028.04480
2.46692991,31.2318,8438221276967926.00000
2.46734007,16.7373,32073151432657.70703
2.42261356,27.5126,2603758195796787.00000
2.43471777,37.3275,43689662911371048.00000
2.42393213,37.6699,47450861363807232.00000
2.47437900,39.4198,73443372793259600.00000
2.47636214,9.9160,428213974199.83081
2.47397470,48.7711,545328445890785792.00000
2.46614277,11.8191,1731903155257.86816
2.46120105,20.8011,213650108794808.50000
2.44831143,22.2820,391714722354655.75000
2.51064320,40.2654,90352160425210128.00000
2.48574191,25.1217,1166278429370304.25000
2.47511761,27.9619,3070842635965222.00000
2.44390075,18.5626,77846543654712.09375
2.49445572,46.0551,318459355128358336.00000
2.46358143,45.2300,266786574596666304.00000
2.44552995,47.4370,417008900844918976.00000
2.49372362,28.7858,4026887366309332.50000
2.46670493,9.4638,294963123195.18701
2.47215144,21.5803,297430209097205.37500
2.46694828,4.0357,799334388.03870
2.49467098,49.3939,617470401366293376.00000
2.48744701,7.7932,68637327620.04613
2.46639986,26.8404,2109423995410228.00000
2.48746451,20.0657,157244904267404.31250
2.43073581,9.9634,428816087265.86798
2.45349396,30.0118,5826605034982847.00000
2.42990688,27.0958,2271091893191845.00000
2.50595371,10.6777,786564091003.66284
2.47614114,2.3146,42673932.73291
2.44802063,14.3355,8477558707738.85547
2.43537464,47.4802,419767022356842880.00000
2.48991829,35.4702,27549941365294764.00000
2.48267488,41.0208,106853306816629760.00000
2.51085737,26.9454,2218634073871317.50000
2.44805663,1.0989,2500574.94225
2.47526076,15.7994,19641284221555.80469
2.46798248,13.9093,6657427714905.36621
2.47914036,39.6733,78072729143057792.00000
2.43833539,29.5813,5079334041236730.00000
2.46335293,2.5471,65436965.07472
2.47636340,2.4980,61075082.69929
2.48725820,13.0784,4033498283281.99414
2.47388676,32.6064,12577655895595614.00000
2.49884174,34.0764,19041297130819692.00000
2.43257516,14.1091,7346634793494.86914
2.48496170,33.3856,15693997650120432.00000
2.42886378,9.7137,350630510451.30518
2.47703059,7.6351,58394340356.16576
2.48869173,22.6746,465228368830756.93750
2.47021292,10.3054,577519207029.66663
2.43027404,49.4179,612700816529183488.00000
2.48324761,28.7022,3908252782747143.00000
2.48649527,14.2577,8283617469893.58008
2.43622323,49.8874,670995603228762112.00000
2.43277003,20.9752,227274972716517.25000
2.47964982,29.6553,5263919286194642.00000
2.46183911,17.6983,51831812199265.99219
2.46002513,7.3278,42463585543.57285
2.45272697,17.7809,53730633151431.17969
2.44686596,41.3428,114055765249905552.00000
2.42295604,28.2210,3284484298171818.00000
2.46550183,23.9542,754079473721533.87500
2.45503175,23.9995,763993927164225.12500
2.48533864,23.7873,713481552417897.25000
2.46859573,31.0588,8021630259216411.00000
2.47504322,1.5988,9179327.62979
2.46419729,49.6749,647803248849039744.00000
2.43555022,12.4748,2640287294744.75781
2.47096174,48.1679,484401799025902336.00000
2.51184253,4.7561,2344330441.93147
2.46758557,22.0827,364359683632616.68750
2.49584687,26.0938,1649710009946295.00000
2.42380086,40.4077,91524136849068064.00000
2.44400818,35.7395,29204652914578784.00000
2.47181763,11.3965,1294036100517.15430
2.44423210,38.6940,61277749167060328.00000
2.46427402,11.5566,1441089731292.97290
2.44454699,31.8859,10147852683789976.00000
2.47084482,20.0038,151908457382829.93750
2.48194781,41.8145,127889029879864224.00000
2.46788650,26.8092,2088297818922994.00000
2.48377654,38.2914,56107074941887432.00000
2.45071447,29.4993,4970731849654283.00000
2.43511905,17.3135,42270904730161.28125
2.42821073,29.4819,4909432223849037.00000
2.45877462,24.8360,1041700211353385.50000
2.45189718,4.5049,1534775233.46187
2.43941920,42.6339,152039862923299392.00000
2.48430685,20.7980,215476676046356.96875
2.45231046,13.5383,5259990414794.25391
2.43964497,2.4555,52404873.38781
2.46453759,22.5020,430409644938244.31250
2.48977215,2.2951,42178709.32376
2.51177426,43.4739,185590285321862752.00000
2.50663030,38.1012,53858746291076480.00000
2.49479227,26.1269,1668147142530835.25000
2.46860768,12.0816,2075346741833.95947
2.46350614,35.8498,30206676984725244.00000
2.48642152,35.4368,27284908619303056.00000
2.45280503,44.4442,225613762836924672.00000
2.45587105,9.3562,267462632925.25769
2.48545670,11.0871,1046801186414.61804
2.49432384,2.5843,74448945.68312
2.46249040,13.9203,6679542214220.32031
2.48605215,17.6496,51212652795720.49219
2.42068448,18.3804,70635462208076.45312
2.48444568,32.0684,10820161237996256.00000
2.46902586,6.2958,14463590180.33862
2.49691407,33.6671,17017509924723548.00000
2.46867241,42.9543,164191170174855392.00000
2.44902871,8.1472,92263735706.68655
2.44870149,21.3012,262379019433314.71875
2.48991129,19.5292,124037763450513.10938
2.43343741,43.5456,185323923202199776.00000
2.47053530,9.9320,431677849083.21124
2.43442281,45.4318,276555241468980448.00000
2.45995361,19.9908,150317395698697.56250
2.45842595,10.6552,746450264121.96497
2.43126865,45.8528,301544403070106880.00000
2.44331907,26.4517,1833102993666305.00000
2.47497929,34.2770,19975732748229868.00000
2.46048176,15.9204,20798412423043.17969
2.49750652,25.1725,1192759377161606.00000
2.48183338,9.7978,391470843564.92102
2.46719905,3.2529,232593049.62927
2.49844637,41.5541,121053466351936640.00000
2.44597960,4.7119,2022211189.70611
2.44044777,1.4643,6156884.23805
2.50347674,48.0507,476397337796990848.00000
2.47591315,48.8456,553481121541331264.00000
2.45085685,12.8281,3358341769765.03906
2.43151073,47.0469,384573098894167104.00000
2.47001359,25.5921,1371414044264210.00000
2.48798265,14.6690,10533642880928.37109
2.47346642,23.3800,608329599073741.50000
2.46501337,31.8004,9958492409977112.00000
2.43360840,42.2432,139244129108683744.00000
2.44269738,19.9565,146934943442009.53125
2.49133026,24.4797,925453056601778.87500
2.42670175,25.8069,1456851562532586.00000
2.42878845,3.1638,187337875.74442
2.50001302,6.4191,17144498573.48029
2.45955841,46.8510,371781941756975168.00000
2.48967045,16.0897,23126353632558.64844
2.49352769,38.3428,56949492927015488.00000
2.46043768,7.0427,31829091477.86973
2.46473047,22.7889,482048180665502.12500
2.47158223,13.4081,4911119919154.85352
2.43483200,29.0843,4343823370629566.50000
2.48850767,27.8649,2988133267096875.50000
2.49143268,15.2899,14990196760223.05078
2.46118449,47.2610,403855622403134016.00000
2.47960817,29.8270,5549889316871142.00000
2.47266832,16.0322,22226422216504.04688
2.46857122,33.1358,14574364804310144.00000
2.47383588,4.8217,2432006515.09027
2.47818483,22.7636,479811954857741.37500
2.45375523,10.4221,623609892198.26746
2.46712367,4.2398,1077583774.78991
2.48051875,47.6745,440248168956237504.00000
2.46516601,25.6770,1410719167574249.50000
2.43982526,24.1728,810486961563544.62500
2.47378793,45.3688,275199151575818944.00000
2.46672784,46.5691,351670417797006720.00000
2.45528142,36.1534,32603203350361460.00000
2.47825127,4.8736,2620164211.97842
2.42057973,16.0843,22226557592701.35938
2.45815494,48.6762,533711036343007808.00000
2.46168603,14.6632,10340782395032.55469
2.47435538,24.4537,910934172012438.00000
2.45288933,27.6836,2782817346362699.00000
2.50060183,12.2661,2400196800373.78223
2.43458311,16.5731,28966799455584.78125
2.50171402,0.0187,107924.73914
2.45687836,16.3322,25838262773052.30859
2.45186187,32.9106,13619776424316288.00000
2.47943324,40.2340,89045281213114800.00000
2.46838750,48.0939,477158781783233984.00000
2.46565102,19.7251,133946595876327.57812
2.41866424,48.6588,527828765272953216.00000
2.45143825,36.3247,34036609383690272.00000
2.48793461,17.7287,53286095962844.60156
2.49620847,25.2705,1234754883122451.00000
2.45878742,25.2026,1189079428651475.50000
2.45412588,35.6588,28672416786136828.00000
2.49831903,16.8676,34836622730164.35938
2.45245312,14.2125,7904900621771.11133
2.45738868,7.8591,71013981584.31229
2.45022259,35.2854,25972526043768800.00000
2.44517110,0.2852,223057.31689
2.44298494,21.5141,285952326035893.93750
2.47326209,10.0821,486839987207.76501
2.48984683,3.8274,604710512.88603
2.44223550,43.2995,176023220522580384.00000
2.44561805,21.9018,335603744326724.12500
2.49628004,45.1498,264153828007739456.00000
2.47632006,48.8687,556010252746304512.00000
2.48343135,28.2010,3327801662479842.00000
2.46349808,5.4465,5329688998.86474
2.46505904,18.7494,85815230370662.81250
2.43289168,30.7998,7348170750645232.00000
2.44220528,10.2138,526550422770.47473
2.45300575,1.5976,8697178.48150
2.46282348,8.9166,185505962641.03107
2.45642580,34.9787,23988375004648328.00000
2.49627692,27.1868,2394113039451507.50000
2.50919788,36.0735,32385725214955660.00000
2.47593745,47.2932,407668001514577472.00000
2.45705539,5.9842,10027725022.13401
2.50546373,24.4257,911977395556548.00000
2.42154276,6.0591,10492526586.74453
2.46287974,12.7548,3227976786366.11621
2.46351443,34.4497,20863989377728180.00000
2.48558951,0.9756,1989828.03877
2.48248463,16.8337,33962426061303.55469
2.49277050,27.7166,2850337672847790.00000
2.46969497,36.6942,37575846968420928.00000
2.47376808,16.7325,32100031044586.68750
2.46192655,20.6673,201850587190999.09375
2.45919084,13.1774,4218346206246.80908
2.47676973,1.3354,4913678.54250
2.45313837,21.6192,299875319123949.81250
2.47049350,40.7944,101164790228926160.00000
2.45464609,49.5063,626099219975155712.00000
2.49162897,18.4204,74451717957340.26562
2.51027519,19.1149,103744113654785.79688
2.45055294,7.8995,73306511033.29724
2.44905068,47.5372,425721281299186048.00000
2.44561255,10.9906,947869344555.55762
