# Polynomial: y = 4.5164x^0 + 6.8226x^1 + 9.7704x^2 + 4.3309x^3 + 10.0000x^4 + 7.7654x^5 + 9.5877x^6 + 10.0000x^7 + 8.2541x^8 + 4.0580x^9 + 8.9984x^10
x_base,nonce,f(x_base+nonce)
2.49917489,1.8033,22927578.56050
2.45256509,13.8981,12673512972164.95312
2.47470345,14.2562,15936757346095.36523
2.47957010,6.3607,27924634743.41239
2.43655883,2.0567,35052641.73485
2.50198670,6.2346,24839266040.02601
2.49627871,9.5349,597256676544.22449
2.48229681,1.5410,11909780.93271
2.43732203,6.0732,19150030776.26717
2.48265279,18.6926,166926174591596.37500
2.47224375,17.8113,108682357092010.40625
2.49020880,1.3153,6927527.53506
2.46373322,11.3807,2415654075177.00781
2.46894693,17.0746,75022445084456.90625
2.44356469,0.8868,1903032.03878
2.41972668,15.1213,25532425263276.56250
2.45873012,1.2276,5085371.26319
2.48349968,1.2153,5254857.33856
2.45848699,14.3205,16399175600566.96094
2.50746248,16.1958,48403038376805.17969
2.48064988,9.8446,759485529531.43469
2.45712067,5.8156,14457272489.00340
2.47729594,4.4758,2584876653.39501
2.47471986,0.1043,165680.41104
2.43337310,11.2918,2216254757912.76074
2.46456742,6.2233,23498445971.41242
2.48104288,1.2474,5678414.82872
2.45552928,3.7264,808696207.40847
2.46783073,1.6843,16197540.87899
2.49046779,9.8712,782115273787.91052
2.48441305,2.8743,197637543.36380
2.50832604,16.4711,56020363056832.92188
2.44064747,11.2362,2139767064127.97266
2.48964574,10.3073,1103702947608.50708
2.42052120,1.4669,8522304.12664
2.42666942,16.3057,49159383554448.15625
2.48386586,10.5719,1347146880375.00342
2.46581068,19.5163,242399800638940.93750
2.47556516,9.6130,626215252596.00769
2.50158663,16.9002,69768981295369.70312
2.45437674,9.6807,650606750455.73718
2.42348681,6.2772,23844781936.32826
2.49632128,14.1020,14721876951155.37695
2.47267638,16.5687,57870618338497.62500
2.46382280,4.5779,2930024120.02649
2.45321393,17.4055,87999106432119.53125
2.44863260,3.1611,310228026.08297
2.47712086,6.9066,50490590551.87692
2.45137314,9.1021,399125112522.62537
2.46386068,6.0400,19001846974.75211
2.46904017,12.0490,3877238470838.35596
2.43081788,13.5251,9934113472729.90820
2.46185396,18.7829,172472440799617.96875
2.44495789,11.7087,3010044942945.24902
2.49043969,16.3231,51325121874318.07812
2.43237857,1.9884,29894026.82345
2.45061087,7.1880,65888696207.27051
2.50904771,13.3238,9196457268444.96875
2.50210240,0.3213,390647.94398
2.47284021,16.2888,49930697337885.42969
2.47955988,10.4914,1262527515593.46875
2.45778881,16.8756,67354691016201.24219
2.43807999,19.0214,190671468342807.18750
2.48722878,0.4720,611615.15872
2.48228932,8.9433,357294508787.01752
2.46625165,10.7149,1481626540480.30493
2.42139110,16.1465,45021193170318.07812
2.49780954,17.6108,99687613863005.09375
2.45312953,2.7657,152346588.25908
2.45235721,19.3936,227831837167416.40625
2.42798390,8.9338,337937266818.68585
2.47873611,5.4032,8947978206.16396
2.44862739,8.2074,178603266189.62509
2.50355770,6.7072,41974057997.13268
2.47299632,2.0930,41023171.25256
2.45284139,3.4370,501559841.13032
2.48840727,6.9099,51275427527.16719
2.48793854,12.5181,5389478985388.08203
2.48759583,6.4627,31572228173.08361
2.43966229,17.1363,76272621340807.70312
2.48162806,18.6878,166468727474756.18750
2.48007324,16.0547,44226926917302.55469
2.42132922,13.1745,7913161203654.97949
2.44845333,13.7603,11619008612959.79102
2.48933506,19.1337,205673781081914.71875
2.49883073,9.1346,427468658080.49939
2.49801290,2.3573,74937801.51107
2.44189723,16.8211,64948791194664.40625
2.49181867,5.6632,12542114107.31794
2.45660453,5.3301,7932364891.95242
2.46566344,12.0491,3868530939296.72998
2.44861355,16.8854,67376398244362.32031
2.51554765,6.7562,44816751169.77318
2.43206302,17.0485,72645920514618.67188
2.50865784,1.6828,17759234.78901
2.42892560,2.1139,39028700.71449
2.43625083,11.7283,3033196071086.90771
2.45391767,2.1077,40639374.53130
2.42492398,10.9890,1763714312938.66284
2.43544331,19.2310,209829856643285.87500
2.46234610,19.9865,298924361871720.68750
2.50139456,2.9643,240101056.21848
2.46266965,16.7741,64072334805724.00781
2.44159039,11.7603,3113776532555.83105
2.46443590,8.9540,355075726514.22742
2.45414630,3.8711,1014120468.56190
2.48829164,4.4401,2495431109.56534
2.47131531,10.1313,947777375063.79211
2.46967798,3.4772,551588170.34772
2.44489183,6.2149,22755710114.24117
2.49918899,14.0947,14682743687038.80273
2.45842946,17.0787,74777138387229.57812
2.49846104,3.4514,554324242.19704
2.47591951,12.6683,5904795626704.08008
2.43158217,14.9171,22874856612042.78906
2.48677006,0.5684,830141.49752
2.46241628,17.8207,108659515372381.01562
2.43677373,2.4150,74403299.15066
2.46489480,5.7746,13891627879.97759
2.47780490,0.1995,235891.93033
2.47015076,15.2498,28250712109501.12891
2.42622698,18.4195,142751897317338.46875
2.48765041,9.7103,684937834940.39844
2.46213313,15.0117,24574026656491.07422
2.47406952,19.3167,222154955054412.93750
2.47268333,5.2475,7285819766.47044
2.45038129,12.1815,4190933511334.01025
2.46794915,8.2097,182238895280.33188
2.49217437,7.5600,100018215248.46931
2.44927316,16.6548,59798990462471.89844
2.47025558,16.0046,42821904935900.57031
2.45185331,9.4867,553050952782.29749
2.48294051,15.3753,30527175482232.92188
2.47107583,4.2845,1943710039.90746
2.44577101,9.5046,558522003467.80396
2.48604609,15.2155,27959558931577.33594
2.47935893,10.8976,1715916481536.04517
2.50537289,13.4655,10027285932222.98633
2.46890876,10.9676,1793504151825.12524
2.48328444,5.8615,15755972591.31868
2.44868546,14.7959,21542921561231.79688
2.45657390,14.7839,21491777088992.17969
2.46545318,14.0385,13908644110865.42188
2.42678869,2.3440,63073783.46543
2.47989553,3.3444,449142317.97846
2.45709679,9.9847,834057447748.75171
2.50156572,8.2223,190234372177.17627
2.48903769,15.9228,41387650357409.38281
2.45865692,1.1243,3859238.79843
2.48553998,14.3930,17395164834526.10156
2.45579425,11.6977,3009698369393.41553
2.46595128,10.4663,1225519474964.59326
2.46554835,12.9515,7054403366687.86621
2.44526550,8.3366,200714518778.01385
2.45059251,5.3068,7641363099.58873
2.45512459,2.9946,233281041.05962
2.45423552,2.1362,43225962.65300
2.42925572,8.5651,243699543729.59302
2.46161023,6.9954,54546265431.33986
2.44251247,16.5617,56754164663124.76562
2.48090118,13.9195,13062986330762.07812
2.49453080,18.1135,127322429819391.84375
2.46495011,11.1780,2087542551077.97437
2.42868840,18.0272,118251701852610.50000
2.49312568,5.1277,6408236251.33337
2.43969481,11.9946,3660142501396.38184
2.47532560,6.7744,43770930916.17898
2.48197734,13.4524,9801281233261.70117
2.46420194,10.3680,1134346037118.66919
2.42431061,0.8958,1847249.21760
2.44834559,2.3955,73218401.72823
2.46087828,0.3787,412488.20985
2.42708261,9.6018,596123512745.88464
2.44633946,14.9716,23801606342765.55469
2.49849679,1.2470,5935819.76446
2.49876494,13.9846,13736688535525.01172
2.48682797,0.4064,493070.52799
2.46773689,19.9084,289404574823356.06250
2.46065579,11.0062,1834245614416.04102
2.47552050,15.1171,26291012040624.46875
2.43703708,6.0620,18895189784.57809
2.48010653,15.0560,25461123234248.49219
2.43810822,1.7015,15726931.90018
2.41851915,18.2471,130916006665271.56250
2.49644078,9.3125,496133961516.41089
2.46118695,17.6146,98076635063003.76562
2.45702014,7.8983,134373501657.98718
2.43904146,15.8758,39264430055009.06250
2.46512373,19.0014,191296687308000.25000
2.49602708,19.7097,268153215529390.84375
2.45237075,1.3430,6750159.93182
2.49815543,18.2279,134785229259714.56250
2.48735617,18.6539,164272123811976.71875
2.43431282,7.0878,58392359872.03059
2.44753302,7.4411,84976197530.26291
2.46254879,6.1669,21976813244.97928
2.44909262,13.7045,11230923766809.04883
2.45183818,18.4100,143856192343509.87500
2.44563621,4.1783,1600016428.10204
2.44026999,18.4305,144471704290434.65625
2.44625714,7.3890,80527543920.76163
2.50038769,8.6294,275251059778.48914
2.42602817,19.7675,266687220886124.59375
2.50212146,11.2085,2192968158070.19824
2.51437726,1.9865,35638969.30160
2.43152269,4.7945,3783843822.93407
2.45454444,1.8223,21626842.09226
2.44443573,12.2290,4311010391480.47363
2.44421707,19.7459,266278587158760.50000
2.44262939,9.3527,490473947787.14703
2.45826548,13.9874,13426770238264.97852
2.46339272,7.6307,104240819742.33737
2.45837930,13.4101,9404779972976.10156
2.48543721,13.7787,12020765972088.13086
2.47837184,7.0817,60745921691.81890
2.45020507,7.2517,70314878973.23039
2.51130103,15.7331,37784513572229.07812
2.46095981,7.5184,93047891968.35359
2.49196876,10.9282,1771906441815.22339
2.44037669,4.5924,2893393642.30202
2.48473913,1.8956,27323379.86108
2.43572602,16.2500,47952424823040.90625
2.49837980,15.2426,28586719731224.51953
2.44064042,13.5207,9967806454712.65234
2.48548051,11.5374,2744251023712.39258
2.45527184,2.4664,85622173.66632
2.45708977,15.7254,36525453589458.12500
2.48329469,3.8818,1079031452.72330
2.51696137,9.3782,533373754253.40198
2.45994566,5.2000,6741709705.55941
2.49621545,16.9729,72221329249569.04688
2.49920446,8.7025,293458785118.50012
2.46904447,14.3072,16372479633280.76172
2.48503418,18.7778,173942182591861.34375
2.45461961,8.5562,247352802524.85251
2.46009880,14.5551,18851041264597.47656
2.50400116,9.3242,504243461118.32275
2.47982562,6.1937,23116352572.56899
2.44768053,14.1459,14680023741560.67969
2.45120304,8.6784,275205650085.51868
2.42536111,1.7885,18708378.40271
2.50433656,14.1482,15208206661293.16797
2.43009534,0.6942,1028947.70913
2.44587179,12.7235,6003228003347.67871
2.46653851,7.0040,55326168061.34654
2.47528404,15.9190,40995914179089.13281
2.49992549,7.1605,67385023106.31713
2.47381527,4.2679,1904628267.06614
2.48359641,11.1330,2047736127579.00049
2.45196844,7.2103,67512826851.07993
2.45018684,5.8060,14173256253.28485
2.45542241,2.2375,53671929.44920
2.48485728,13.4707,9931876522021.24219
2.47899485,5.2621,7483756055.13453
2.46022629,7.0393,57031207478.90858
2.49160843,10.9839,1846013571571.21167
2.43306361,3.6652,706901089.16231
2.46008089,11.1370,2018700291425.40527
2.46432104,15.2294,27836590725016.47656
2.48370718,13.2598,8692261255902.01465
2.44189802,2.0328,33660398.22197
2.47967131,6.4463,30730795739.17369
2.49335780,18.1725,130931086693865.29688
2.50711966,4.0679,1486964702.69530
2.51183130,14.3039,16760647149855.86328
2.48372781,17.2394,82187545012982.98438
2.50004932,4.3207,2137334437.61812
2.47247188,8.5384,247364479067.31326
2.46084341,16.2933,49732118761459.96875
2.43813173,6.1947,22062447030.67537
2.46777919,12.5384,5389982238725.98633
2.44427485,6.4243,28824798192.26545
2.47319623,12.2818,4555733643012.88477
2.46176736,6.6352,37100618479.47963
2.46816588,10.0614,894497991223.96826
2.49434521,10.2631,1070257566008.55652
2.47938891,9.1912,441246895909.76758
2.45251692,1.8652,23734146.47690
2.44339396,10.7692,1517190076089.49438
2.48683930,8.0974,166995733901.46414
2.50692029,0.8184,1875402.84538
2.45983048,6.7725,42960430329.55690
2.47435953,13.7404,11661985748899.80273
2.44099539,5.3885,8375111590.06002
2.45022828,11.1516,2025729294988.73535
2.50113139,9.4346,551751690069.81287
2.47355528,12.6119,5680462155554.87109
2.50374613,7.5227,97503400201.17174
2.47654438,15.1289,26482682229198.70703
2.45113512,6.4601,30230916601.02597
2.46493835,18.3775,142527427691192.46875
2.46096842,9.8088,726141453418.37500
2.46093124,17.6083,97757693343348.82812
2.50787634,13.2972,9036980240686.03320
2.47505172,0.3939,454992.59841
2.46363331,14.3711,16950378298461.34375
2.47003726,1.5547,11951416.57382
2.48198191,13.9037,12946615428534.93945
2.46409157,16.6005,58578025423542.20312
2.46382503,5.2496,7222865063.91527
2.43813627,7.3382,75861121440.97121
2.42755324,0.3649,351754.86330
2.49213192,12.6996,6091970840005.01855
2.47028945,14.4711,18051655336038.72266
2.43771042,11.2679,2185000251561.19775
2.48532349,19.7059,266411069274768.06250
2.47037878,10.0396,880678098225.35571
2.46570825,0.9690,2563601.70167
2.50555479,3.2059,370343277.69858
2.47021028,6.3042,25927292530.26786
2.44432785,16.0879,44166405919404.10156
2.45477555,5.6404,11658813812.51666
2.48257437,1.4967,10698736.71810
2.50439864,4.0434,1427218522.59504
2.46413779,5.3824,8557552801.92266
2.49118234,6.8683,49210300192.57356
2.44105751,5.2021,6596733714.63342
2.49660276,12.7692,6394441771877.68652
2.48678696,3.0806,287909634.88020
2.46926100,15.0913,25817290197112.01953
2.44041500,19.8242,275332558739002.78125
2.47590546,12.2920,4595593603060.97461
2.47000822,10.8509,1645661898865.10938
2.47021933,3.5830,657016556.67241
2.45137903,12.4307,4962034134169.42285
2.44827585,16.1348,45389643391828.34375
2.47501570,12.1429,4151259312280.39014
2.49018055,10.6846,1474512467392.72485
2.46374862,9.3300,489820399006.32990
2.49700399,18.4244,148006037944856.81250
2.47096539,4.2355,1808404534.41168
2.41866816,16.6988,60218403965466.33594
2.47985059,6.4875,32174494754.86422
2.48188495,14.3092,16517406594887.01758
2.46175820,14.9807,24137709887750.96484
2.46764239,2.0179,34467649.43337
2.48559738,6.9172,51519223621.26163
2.47594441,6.5444,34112485037.21559
2.43506389,15.6559,34733244884371.58984
2.48617976,12.3439,4792001903851.13574
2.43665111,18.9400,183456111060284.56250
2.51654521,17.7726,108982068888610.93750
2.43718303,18.1704,127294839846860.43750
2.42325680,5.6952,11995564512.68534
2.48411456,0.2403,278290.05979
2.50302557,9.7686,727235915065.06262
2.45635501,6.5492,33561334428.71712
2.45937547,13.7538,11650637198338.12305
2.45550442,18.5675,155333609789990.84375
2.50178349,13.2597,8791664087793.21777
2.47660645,16.0613,44301526825075.19531
2.45072576,6.6583,37591745599.30653
2.46755275,17.1233,76853167370370.60938
2.45072912,12.1718,4164327809909.36914
2.45407892,8.3279,200735512146.64273
2.46032420,10.5866,1338092381997.30347
2.44322120,5.1414,6112927890.77833
2.42110951,13.4036,9149463322213.75000
2.49121045,7.2399,72446033818.05281
2.42674442,7.8915,129667589946.23125
2.49265390,19.6657,262500476856007.40625
2.48005206,6.6910,40211739492.90219
2.44389442,3.4928,542339175.74671
2.48644410,17.0125,73332377831785.29688
2.45144293,0.1179,159913.97905
2.45535607,17.7892,106616749094974.00000
2.46947438,14.0134,13732614760870.34375
2.48681434,14.2705,16189276069593.57617
2.46895313,11.1856,2105288319702.14722
2.47401578,8.1428,172176137238.35510
2.48921544,17.4232,90401313254734.09375
2.44253854,4.6354,3082617690.08407
2.50142032,17.9308,116894144651720.21875
2.47632125,16.5562,57602819487797.39844
2.48476754,9.6116,630248594834.75696
2.47662161,11.1505,2063551413422.37134
2.47923074,11.8795,3473712564054.77051
2.47946950,1.7569,19707804.64315
2.48482745,6.6531,38792795796.83415
2.45873228,18.0066,118797334051198.39062
2.44672269,15.1914,26976802492721.44141
2.45585954,9.8367,739675902255.58911
2.50618407,15.1682,27534801346399.01953
2.44937422,15.1502,26394789232475.07812
2.45280832,2.5578,102091430.06411
2.43862930,6.5419,32646946318.31342
2.45672459,17.7111,102654326343067.75000
2.45783990,2.3409,66794835.54082
2.48687520,17.9064,114690829932797.51562
2.50258916,17.3922,89606416841646.45312
2.47825826,0.8806,2066118.93037
2.49286237,4.1644,1681409508.42391
2.45772136,12.3516,4725601998791.36426
2.46505824,16.6789,61055644259123.34375
2.43554860,6.7615,41357880061.00439
2.46318694,3.6036,671697414.08800
2.43595067,5.2858,7300490191.63969
2.47572243,6.1741,22497100383.95343
2.48855586,17.9953,119874143409965.01562
2.46451680,9.2762,468344197627.39825
2.43437739,5.9744,16996270945.22265
2.48999128,10.3379,1130558763732.19287
2.48058843,13.3151,8983635856809.08789
2.48549441,3.8272,994415151.70822
2.45313235,3.0375,251110573.50724
2.43331090,10.1591,940167028995.21460
2.44393663,14.0744,14029923493482.57617
2.48916989,9.0875,407168411202.75940
2.45016192,19.8573,280664490408459.93750
2.48755701,16.6543,60988852674917.02344
2.46294545,3.2861,395086713.99373
2.45065721,13.4401,9537177743276.99023
2.49320319,7.8545,133394344492.35098
2.46665946,14.5171,18506725424686.12500
2.46522376,1.8037,21238550.97454
2.47881719,15.1282,26506276372018.52734
2.47757877,2.7718,161349902.98099
2.50437934,4.4315,2522242409.31146
2.47495595,11.9514,3640141258984.90332
2.45929051,19.1926,208428168708990.12500
2.48672744,5.5156,10398822310.62612
2.47250289,2.0611,38259469.57322
2.46388131,6.3013,25657929214.46409
2.48297402,2.8455,186930252.14880
2.50570277,15.0934,26387741687718.78516
2.46975507,0.1335,180958.89789
2.41992874,12.0813,3832750237533.89600
2.46777940,15.1365,26465218241154.57422
2.45660095,10.0834,901939991369.99561
2.46279020,8.4765,231830916874.73492
2.45095799,15.9537,41227019167296.13281
2.46438488,13.7734,11828071639758.92578
2.45773933,16.5455,56725192518539.78125
2.45149328,12.8009,6338701705831.13086
2.44588259,17.4500,89655543866503.28125
2.49105768,5.2662,7640047056.03520
2.44782228,14.0926,14218000385924.09570
2.47792831,10.5376,1306381605902.24219
2.49311313,19.1550,208065721641240.03125
2.44699137,1.8608,23206061.09257
2.48765594,9.6437,648624492553.19922
2.45706041,6.5609,34023094254.83869
2.50751575,11.1688,2138938865470.96802
2.48794376,9.2558,469546819929.25745
2.45932243,15.5287,32812386932104.08203
2.51630329,8.7516,311169619490.62250
2.49886020,11.1503,2097023502737.11646
2.44768137,1.8825,24412649.80416
2.45636515,13.1735,8086924146958.63965
2.47566970,18.8716,180956315189073.09375
2.46937182,13.5228,10161340142196.00391
2.43627676,10.5002,1229511282183.49219
2.44938448,7.8622,128838160366.72054
2.45511181,19.8476,280068834424446.81250
2.49155047,15.0370,25351970936245.35938
2.47824536,7.9240,140549779863.17953
2.46746590,10.8790,1677368462010.77783
2.44427301,3.4395,496485388.30277
2.51290087,2.8588,202403624.78947
2.47937297,8.3314,206129519428.14740
2.45288890,19.7820,271687152260624.28125
2.44748736,16.7766,63652356797163.31250
2.50525954,10.8030,1630170545122.11621
2.47911529,9.6070,624953624802.51038
2.46628815,10.1286,942009463650.29309
2.46697265,14.6753,20302250830334.22656
2.42741671,10.1660,940914700553.89185
2.43903061,15.4241,30610612966141.55469
2.45406716,2.1479,44301906.66471
2.47127348,10.9901,1826824430313.36938
2.42483733,4.7213,3389531781.38154
2.47146627,18.7621,171568600629148.87500
2.46611741,3.0352,255965409.06800
2.46629436,7.6160,103036390681.77403
2.50554191,3.3461,470379501.58661
2.44835751,4.5757,2858089692.07950
2.49499268,12.2855,4634761268394.08887
2.44995999,7.3085,74494303550.09235
2.51335107,19.2863,223059871120739.15625
2.47361168,7.5714,99312296467.45549
2.43777879,11.5256,2630468637285.30762
2.46997887,4.3504,2136186491.43843
2.43533697,3.4650,510446753.24432
2.47849156,16.7880,65066373414331.73438
2.43355531,9.5005,550981293913.26562
2.46485040,13.7764,11853252521551.82812
2.44773058,17.8039,106988918981245.26562
2.45694509,12.6089,5607325367625.00488
2.45601469,13.3307,8932910005059.75391
2.49148287,4.1410,1620544458.36703
2.46966279,19.7575,270746815504188.12500
2.47564513,5.1225,6221772885.51152
2.47728207,12.7092,6071029844183.21387
2.45267354,2.2181,51239071.31833
2.48737330,16.9683,71725610961461.14062
2.43010385,0.8192,1500643.08935
2.48511581,9.6950,675037637175.97302
2.46297120,18.1022,124705837236745.31250
2.49992355,16.0620,44877132031094.42188
2.45164221,5.9668,17191044093.09742
2.49084483,6.7754,44553337234.86118
2.45201759,12.9200,6851780142326.68457
2.50719748,7.8139,130024378596.38666
2.49829465,12.4589,5217248576781.09082
2.45251095,6.9219,49995332325.77987
2.43112864,4.3489,2014422750.31940
2.47425446,15.1080,26136991150269.96094
2.46265600,3.2653,381027622.27895
2.49205606,9.1840,443307498146.50476
2.46547365,4.3862,2235144415.54308
2.42329300,17.0439,72150244884583.71875
2.44102527,7.0641,57365933888.68150
2.50844611,4.8139,4313934312.36743
2.43095793,18.1113,123326920376392.14062
2.47553662,12.1368,4135504696232.58154
2.50529280,10.6556,1459111629238.59375
2.49311119,14.8178,22383239408559.23047
2.49399990,16.0592,44667283097355.79688
2.47983861,14.5427,18932250546986.96094
2.48704563,10.8987,1727171278046.94482
2.49942323,14.9795,24645477715767.00391
2.45253507,17.2828,82696249530308.54688
2.45041427,1.2164,4829997.29571
2.48137203,3.5402,623889494.34600
2.42768914,10.7550,1483347947325.46118
2.44328623,16.9534,69586297563918.94531
2.49359075,18.4560,150007058681534.78125
2.41833295,2.8618,170895098.19976
2.44546050,9.8506,741774937059.40356
2.42637101,13.6282,10563413885039.77148
2.48569614,9.2266,457187056955.13696
2.47312675,17.2377,81677782409547.65625
2.48382929,16.9756,71863814750168.82812
2.46308732,8.9464,352317603756.32550
2.45406632,18.4748,148533448043208.62500
2.51567331,18.7682,175666638286835.37500
2.42988114,14.6138,19167939104869.80078
2.47956240,11.3132,2327361004910.53125
2.49588564,9.8365,763872623108.16272
2.49071207,12.5462,5500966016046.74707
2.45432801,19.6469,255826786371638.65625
2.43102552,3.1705,305784481.53608
2.45405502,4.0556,1347134765.68927
2.44219241,1.5651,11455902.49362
2.45796920,18.4659,148180083202478.62500
2.44313134,15.5849,33547276984584.94922
2.47708097,0.0609,142454.14728
2.46854698,3.8974,1080459748.21078
2.46518777,15.7372,36925928566396.78125
2.48574551,11.7323,3149233247005.41943
2.47170545,18.7250,168620739873351.62500
2.43036958,4.2893,1843923540.98662
2.49277711,5.7522,13983564782.89372
2.47970507,15.4027,30941486737939.35156
2.48829786,10.6425,1426233551499.40405
2.47317039,15.7881,38134282199803.62500
2.48469987,18.0943,125544743577539.64062
2.46907698,18.7993,174395009188267.12500
2.43932488,6.9479,50678134502.04297
2.44098298,5.6734,11936014207.39871
2.48080978,17.1258,77471827322510.10938
2.51366272,17.3750,89331608196790.79688
2.47282825,5.4467,9380093921.49397
2.50250791,14.3277,16905018591089.63672
2.51106285,12.9392,7207296377192.65820
2.49327442,14.5633,19312961310162.64844
2.47876250,7.9659,146351357901.38773
2.49213941,13.5660,10586834100409.33594
2.46129810,5.1625,6433042650.89779
2.48651701,19.0967,201926755496366.21875
2.49491550,17.6360,100795973090487.23438
2.48336305,19.8902,289072641467599.43750
2.46644130,12.6074,5637044499954.29102
2.42897348,1.1948,4307229.17446
2.44420100,18.7356,167284156075538.40625
2.47199099,7.8989,136395289164.96274
2.42608249,2.7297,135181675.50967
2.46960045,14.1086,14544978600074.87109
2.50188956,8.7246,299980598670.53967
2.42097619,17.7212,101359706827662.20312
2.46352812,7.0317,56775442099.87579
2.45623108,14.7245,20760853660760.94141
2.47952017,16.2123,48108589033080.14844
2.48542650,10.5436,1319931322490.38428
2.51047364,11.2497,2273179341308.93213
2.44597304,17.4888,91418707539496.73438
2.46611131,0.1002,158145.26875
2.49348809,8.6662,282693863458.65198
2.44833859,2.4036,74428120.59370
2.45181168,2.2052,49777979.83946
2.50437822,1.0749,3821006.20628
2.48885249,6.5737,35730538769.36288
2.46175809,12.2765,4504514522356.65234
2.45083841,2.4744,86233478.55876
2.48557562,2.6066,119649843.66430
2.47833729,11.2907,2287802363409.14355
2.48200718,12.6421,5827134750969.63086
2.44860226,12.7095,5958944021042.45215
2.41973519,0.7659,1240374.76597
2.48842630,8.5513,253886504452.26187
2.46565409,9.0950,401599630956.61279
2.48111242,12.1597,4216484130030.06299
2.46296552,14.9652,23941269952679.25781
2.46936575,9.6740,655042343256.03406
2.47380571,7.6025,102429848752.12515
2.50408051,4.9802,5357411754.05545
2.43341112,16.4744,53947933811388.50781
2.49036871,15.8765,40390772742612.29688
2.47470961,16.6102,59203527662156.07812
2.50721978,16.5415,58093548485708.51562
2.44292563,10.4801,1216844522956.16187
2.43459385,3.2275,339974154.41470
2.47750164,3.2189,360832746.07838
2.46833004,15.2088,27577477122143.49609
2.48483535,4.5829,3038919067.86494
2.45940448,14.0827,14232418235004.46484
2.51661977,18.5064,155334741087059.78125
2.45861666,8.2573,188837094806.73819
2.41796272,4.1298,1427141133.17560
2.46405130,11.3666,2391814023907.64551
2.50181209,1.1491,4630531.97906
2.44678713,16.7607,63106379503581.28906
2.48539195,17.9610,117705307830325.65625
2.46058112,2.4281,80150000.39798
2.49726333,0.8027,1741928.21222
2.47464936,16.2700,49481656373502.99219
2.49277025,4.8027,4159688621.95457
2.45979269,3.3422,432465735.88793
2.46188646,1.0625,3289698.55929
2.45728430,17.2548,81729765052957.67188
2.44607396,0.7676,1349493.69420
2.48939301,5.2591,7554933741.90959
2.45609248,6.5782,34639734448.65596
2.47847967,8.1302,170868935908.41916
2.46376207,13.5632,10383780450494.26953
2.43678787,6.5797,33967985112.64468
2.45076246,12.0557,3846550765418.64062
2.44418913,7.8295,124208905819.95641
2.50419273,15.1514,27244352220477.72266
2.50054292,6.6679,40098301272.63228
2.44257366,15.3837,29986764056708.05859
2.46982855,7.9487,142751953617.83554
2.49735212,1.5146,11586412.18210
2.46513080,4.4438,2426943600.87307
2.44952945,15.5359,32765262500044.68359
2.44346455,15.5100,32189320231529.87891
2.47237664,8.3655,211325710038.75122
2.49643777,16.3281,51625078310130.30469
2.51630478,16.2508,50075894691039.59375
2.50119188,3.1201,316585220.94847
2.49906315,1.0073,3130391.68854
2.46500682,11.6638,2957822371851.42139
2.46665270,4.0432,1347539147.02151
2.43760155,15.7156,35943097092593.39844
2.44433756,3.2764,376320067.94446
2.47273019,7.5664,98736003328.85280
2.48154782,11.3500,2393358365332.47998
2.46171953,8.2846,194231698096.78857
2.45475467,2.5555,102020651.37807
2.47515220,0.8539,1895808.10457
2.45958463,14.3220,16424497413591.92188
2.49483845,15.3529,30348675246374.14453
2.47336128,0.2757,303119.35724
2.50610066,16.0614,45011754945490.82812
2.48385926,0.7501,1433767.43193
2.48056943,19.8979,289705685376340.37500
2.47589732,6.9266,51502899012.55618
2.48427019,4.0154,1326851049.33052
2.45063828,2.0438,35142841.48502
2.49221967,2.2193,55794552.33786
2.42594732,3.0948,265010711.11380
2.43394215,6.2926,24557321315.77537
2.51431961,16.0120,44026214630124.28125
2.50460677,13.7374,11858754806770.68359
2.48658446,7.7612,121131159154.46364
2.42725708,1.4380,8061012.93605
2.42847367,2.6269,111416378.53770
2.47171840,8.9250,348415368530.07361
2.45053382,15.2715,28283836442048.25000
2.46086008,18.7134,166848131890465.31250
2.45770063,2.6033,112641236.68623
2.47792734,4.5355,2815573147.86850
2.46622845,6.9587,52736173679.50406
2.48331491,8.3897,218237688067.46027
2.48369237,17.2839,84054152207957.84375
2.45321495,16.5038,55364246389320.32812
2.42768908,17.5780,94714332086059.68750
2.46131358,5.6437,11800062950.88276
2.47555186,2.1984,51581958.56614
2.47741382,18.1178,126534817912306.23438
2.44401725,3.4100,472266209.06021
2.43577355,4.3542,2043838035.20665
2.49444016,7.9329,143956562075.35822
2.46324082,4.0405,1335086895.20265
2.51166422,13.7148,11746149553259.16992
2.45227883,6.3590,27028951209.58047
2.49138383,0.6313,1023861.73766
2.46514610,15.3478,29764011626062.35938
2.45726577,13.5078,9991013505209.23047
2.46136301,18.3287,138995040931104.03125
2.44364217,12.2056,4240728910374.25195
2.50813562,1.8667,26989397.15485
2.47479309,17.3299,85640733780673.68750
2.46973319,2.2444,56098836.19004
2.46734678,2.8373,178864615.28653
2.48665120,19.4685,239450381917551.37500
2.45489624,6.0958,20065991222.98145
2.45764103,4.7444,3661343375.91175
2.50441164,19.5105,246032358126616.71875
2.45683377,17.0163,72370113957453.09375
2.47932301,8.5971,262404594237.81683
2.48135521,14.4941,18416729525820.19141
2.45243065,17.2424,81019152220341.31250
2.45659161,14.9683,23896476082704.03516
2.48309673,17.5844,97673464051013.39062
2.46901467,3.4164,497853580.88885
2.48176100,1.7874,21250089.12041
2.45338757,19.7838,271967487780495.75000
