# Polynomial: y = 10.0000x^0 + 3.7241x^1 + 9.8138x^2 + 10.0000x^3 + 2.3840x^4 + 1.8519x^5 + 3.7730x^6 + 7.6027x^7 + 1.0007x^8 + 5.3781x^9 + 1.7868x^10
x_base,nonce,f(x_base+nonce)
2.42929582,2.0077,9310252.46085
2.49325854,3.7880,258291365.31814
2.45710464,9.7407,163242073677.60010
2.49181325,8.5186,59947675148.03275
2.43856408,5.0840,1473141595.95218
2.42558071,7.9896,34838202756.41487
2.43422711,9.4331,124757456387.10471
2.46868220,3.5781,179130635.45793
2.48100200,2.4728,26548324.30466
2.49695610,9.5569,145330899552.48492
2.50412616,7.0158,14503195734.54227
2.45950560,2.0300,10409649.87748
2.51011505,8.9547,89015084104.72421
2.47104114,5.3838,2239177568.02691
2.48960794,0.6268,338756.21497
2.49573954,6.7708,11152687009.48323
2.46727153,9.9935,201162849294.33279
2.48777890,9.6023,149663050871.46124
2.48001475,1.6565,4793749.07815
2.47374523,7.7906,30215488884.97813
2.47556566,3.4643,150908605.25225
2.45503238,4.9465,1259108755.39640
2.46480290,1.1545,1364279.67276
2.45466034,0.6079,288337.92830
2.50182181,7.2157,17716950169.80071
2.45220335,1.1342,1252477.77427
2.47844936,4.6801,911702831.19738
2.48240451,5.3783,2255432160.65961
2.48087404,8.4175,54246631855.74400
2.51529085,5.9337,4543057675.70220
2.47902861,4.6642,893014767.33152
2.46435727,9.2000,105380648864.28082
2.48839017,2.8291,52226602.59003
2.48865110,9.8832,187536115965.10175
2.50853781,8.2404,47402583415.34160
2.47282816,8.2440,46037610095.16873
2.46638846,4.8937,1192525040.25963
2.47687026,9.9722,199320196045.00409
2.48930643,8.9787,89257701144.14667
2.49943680,7.1571,16662739691.55245
2.46192983,6.5839,8820600907.81956
2.47371056,1.4574,2964974.42847
2.45710444,5.5771,2787171610.29589
2.49924587,0.4387,196599.74641
2.43751722,4.5208,693105080.22155
2.48836788,4.7651,1035538780.92177
2.48832516,4.7367,996932157.63440
2.43184661,5.5867,2734932596.86368
2.48108288,9.2802,114267248993.55917
2.49157065,9.6843,160390643045.91870
2.50652995,1.4833,3409537.53784
2.50678755,4.3225,578507335.84800
2.45517289,4.3844,586972850.15902
2.46019006,8.0869,39392200767.00101
2.50585849,6.8041,11671937609.66285
2.44252069,4.1057,385693286.68860
2.47734541,9.0907,97171227242.81992
2.45432397,3.3017,111588080.23391
2.42725318,5.5072,2469143909.10847
2.47983531,6.1738,5732237523.37667
2.46380077,1.4969,3182012.38074
2.44079239,6.3512,6687784840.72008
2.44125806,2.8600,50721531.56829
2.44739638,2.1421,12831413.80642
2.43013536,2.8026,44788748.98828
2.46993213,7.8296,31241475668.50169
2.48777532,9.8824,187287485188.10284
2.45587571,7.8641,31851867663.15372
2.47686888,1.5115,3397785.43488
2.43639523,3.6811,200317997.51446
2.47655548,4.8508,1142194198.78032
2.50059833,5.2694,2015477808.83008
2.43898707,9.4850,130710545728.01125
2.43789106,2.5351,27545407.55011
2.47803067,5.8436,3920090940.01265
2.43200359,2.2173,14511540.20013
2.43878165,5.1113,1526150626.25078
2.42241464,5.6282,2842882596.45700
2.43266247,8.6379,63225701464.35519
2.48984110,9.5803,147264381945.30292
2.49638350,4.7383,1009894134.65449
2.43375735,2.8025,45077741.14846
2.45937287,1.2466,1703122.50430
2.45730552,6.4506,7596130212.97752
2.50181507,4.2659,530085781.35704
2.46194646,4.1976,453772010.28031
2.43970083,2.8080,46028340.66630
2.47388368,6.4729,7924771383.79739
2.47658520,8.5210,59268679048.99425
2.46158548,5.6289,2982437613.65574
2.44670720,9.9420,190053576841.59073
2.45194785,4.5542,740520831.57319
2.48851843,3.9738,339602367.83302
2.45084779,1.2717,1775952.96929
2.44926309,0.2498,90434.97733
2.48736325,6.6455,9681890852.94391
2.47315310,0.4015,160942.16419
2.46302738,7.4511,21536794430.81599
2.51210670,7.8311,32558492531.98603
2.47554852,7.3419,19574595486.93302
2.45221555,8.6274,63732799249.01030
2.47537754,9.0883,96812951957.76874
2.47610510,0.9378,790232.41539
2.45313789,8.2412,45102724290.34768
2.49683993,5.8738,4150077496.66709
2.46258364,5.7469,3436368283.50607
2.42350928,8.6334,62467797894.30025
2.45487483,5.3112,2005637534.19540
2.42388455,4.3983,572725391.20117
2.48616373,1.8897,8162773.67105
2.43730583,4.3236,524961414.84117
2.44518532,4.4695,652253186.13340
2.46526624,1.7975,6369961.06394
2.46113842,2.8902,55495065.23704
2.46832767,2.7818,46232239.42329
2.47076538,5.1113,1589915233.63222
2.44963968,2.1150,12186239.64151
2.44319577,5.5520,2658662947.87070
2.48094750,2.0432,11197538.57196
2.51195783,4.9264,1321058776.77119
2.43889302,8.3373,48589649232.97542
2.46523580,3.2509,104386048.13854
2.48085600,6.1813,5787324473.42345
2.46976843,7.8555,32011632975.50124
2.45213069,7.9494,34395125237.66229
2.49145463,9.6523,156296359426.83496
2.42273812,0.6873,332403.69011
2.42743203,2.2996,16990155.48633
2.44882850,0.3895,143223.85951
2.47699380,7.5893,24985410887.65419
2.47405577,9.0832,96288363305.88939
2.48636983,9.9193,192617603734.81964
2.45628615,2.6998,38898260.73116
2.51629517,8.3349,51995607442.86644
2.44874678,3.0201,68320444.93903
2.43947873,7.6191,24799275174.84432
2.50023147,0.5864,309972.75865
2.45710492,6.2340,5978057986.91301
2.49735237,6.4063,7560932611.94971
2.47931453,9.7239,163952337500.51395
2.50375160,8.3128,50396574942.98428
2.44779397,9.0643,92670788089.94499
2.47712838,5.8030,3734370471.77137
2.45299369,2.3379,19304855.86933
2.50382769,9.0184,93471709051.26750
2.49116566,4.3350,575959635.12229
2.45021804,1.7767,5880783.55784
2.50986139,7.8424,32837710158.11020
2.48656457,9.3584,122475850817.00372
2.47073129,3.3559,125440468.64722
2.45863953,8.7825,73417577165.85335
2.48940903,6.3098,6741344891.98878
2.45542365,2.1261,12621204.39120
2.50885467,8.0934,41450495584.44762
2.47750532,6.2431,6178225047.41416
2.48417835,0.9993,953951.22409
2.45363652,3.0596,73820548.19769
2.48153483,5.9234,4318158508.09304
2.43995053,2.3986,21213075.09371
2.45210979,3.4480,141481165.34611
2.46767545,9.8045,173253080972.68820
2.46749077,9.7985,172399992251.50037
2.47519395,0.7181,424557.83805
2.46531262,9.9542,194733061896.97937
2.46312588,4.6557,863959411.49431
2.47416083,0.2331,92969.11865
2.47049622,2.9178,59273001.51048
2.49663122,6.8704,12387534821.86577
2.47684879,9.9261,192204213952.39896
2.44154537,4.5816,758061044.73944
2.44585367,9.5358,137030660588.23036
2.50574706,1.4554,3185392.53564
2.46634752,5.6764,3174690114.84923
2.48114981,5.0570,1502958328.47812
2.48659129,1.0655,1144733.15531
2.42864703,8.6964,66333283590.08294
2.43839843,8.0267,36502596229.67090
2.46455678,5.4875,2522775628.47499
2.47456439,6.5010,8176238380.55304
2.44402770,1.5602,3527318.48812
2.43751336,2.6145,32016416.11407
2.44457704,8.6197,62875768694.09267
2.44501143,7.9625,34588631184.93153
2.48339626,9.6202,151309228062.99768
2.46158294,9.2107,106083229866.85965
2.45026555,1.0552,1011707.31265
2.48400120,8.4295,54986729859.94753
2.45092072,9.7347,161652577058.59732
2.48179781,8.8349,78386797897.93422
2.49641263,6.9522,13479022045.36644
2.45763728,3.6086,184748821.47031
2.42083982,6.6310,8877780711.50231
2.45331932,1.3432,2136396.22909
2.47606914,0.8626,642069.59018
2.48987951,9.1240,101003367064.55960
2.46042608,8.9649,86061735652.07794
2.47827064,6.8525,11928459277.47428
2.46375217,3.0285,71172707.97336
2.49935679,8.7506,73982469589.54973
2.44369011,8.3291,48439993040.38817
2.45880693,7.4626,21691467869.75222
2.47764827,7.4048,20875177658.76700
2.47161458,6.0123,4728766296.16656
2.44771393,6.6208,9038170645.43082
2.46311673,2.1228,12736645.89845
2.47036661,1.4865,3153105.63949
2.50131323,7.8092,31568021443.56247
2.42538771,5.3690,2077627637.89374
2.43931012,8.1424,40672898640.59254
2.45778498,8.1683,42369193684.62954
2.45984051,2.8352,50155446.70263
2.45668925,4.5981,791713949.71916
2.47187124,3.0559,75706174.96960
2.43157845,7.2764,17548118255.91100
2.46444771,3.1757,91812462.05141
2.49280664,8.3613,52132048313.79617
2.49369428,8.3799,53053627154.19722
2.51538359,6.9299,13432842847.70939
2.47666026,5.1336,1648103173.25326
2.49464123,1.2608,1928852.05433
2.50580107,0.9938,996002.23352
2.49914837,2.0705,12313843.85864
2.51574558,7.1097,16147311848.96554
2.47839622,8.0194,37631260595.79061
2.44756865,1.8513,6899332.15018
2.46161801,2.2963,18076440.25200
2.42252886,3.4491,135056833.21014
2.47592317,9.8967,187650765727.32361
2.48924684,3.8986,303722152.73611
2.44332404,6.7301,10108543822.60239
2.46061076,1.6831,4873120.32604
2.47720532,1.4323,2815025.33188
2.47353113,1.9683,9406928.84194
2.51139430,3.3365,129904959.79752
2.46438781,6.3522,6871912925.67369
2.45517730,1.0002,884466.21733
2.48947881,1.5413,3754168.59343
2.43833169,2.2268,14988111.94421
2.44627563,7.4357,20865446615.39972
2.46997913,9.0123,90350046140.38327
2.45867814,4.2283,472125860.28363
2.48815837,5.9732,4608058243.57652
2.49711102,4.0604,391000779.13516
2.49666339,8.2470,47175899644.96616
2.45785543,7.1923,16555758462.72407
2.50999707,1.3648,2588386.67834
2.44309994,6.8296,11225071150.00171
2.46539036,5.2272,1829144081.88914
2.46044827,1.9306,8435228.40949
2.46375092,2.7887,46428195.83565
2.47247009,7.3388,19454848693.33607
2.47000644,1.3214,2109512.36377
2.45903672,2.3178,18772304.17234
2.44908219,8.8172,75038717235.66946
2.45706172,2.0436,10657754.23000
2.50932903,5.8904,4292256700.23517
2.46989275,3.2549,105912562.37932
2.46088873,6.2799,6318627111.90958
2.47937979,2.0129,10470855.33260
2.47531602,9.3076,116340426630.54440
2.46703879,2.6845,38571787.18927
2.48001253,6.8692,12159992779.31040
2.47361401,6.3642,7034470994.23534
2.46303743,0.3376,126719.37538
2.44162419,8.3491,49233406254.25608
2.45943029,1.7439,5577635.09036
2.48197696,2.4925,27624004.30962
2.48941033,1.0285,1045775.91975
2.50808311,0.7075,452855.36346
2.45557871,3.0587,73954334.05497
2.43700734,6.9333,12429784851.94424
2.47881395,0.4338,181551.61707
2.44873355,1.3090,1939936.72383
2.48082077,3.4074,138766711.96529
2.49015097,6.9203,12958123894.37540
2.46683161,2.7121,40576366.30685
2.46567686,6.0165,4719366876.03977
2.44227035,8.3905,51139585583.70760
2.45128640,6.9216,12463136501.97312
2.49368171,4.4392,669019161.63729
2.48714827,2.3747,22206324.71671
2.45944220,8.6996,68341183009.77539
2.45352551,6.3826,7021414325.77389
2.46677826,0.0743,52312.50091
2.44814222,6.6626,9456095507.72892
2.50247797,6.1338,5621477795.45046
2.48240967,9.4506,131681757304.10049
2.47329342,4.1380,423038554.28388
2.48559426,8.0982,40751179229.81034
2.45002852,6.4635,7642890490.15532
2.47123674,8.1202,41039393147.33080
2.48014105,8.7550,73035495899.01208
2.45599122,1.0936,1137219.17192
2.49812172,8.3610,52367826671.44427
2.46111697,2.0455,10792362.26270
2.43098776,7.4310,20457639298.82104
2.47727296,9.3272,118439905733.07730
2.44818448,3.8569,267878967.92745
2.47598791,2.8423,52301595.83640
2.44322380,9.8504,176241084283.13275
2.47336233,7.5376,23677820524.13467
2.44224944,9.3342,115717194313.58765
2.46248523,6.6942,9930462691.29580
2.45357731,1.9735,9114736.98558
2.48135574,0.1370,68618.80091
2.48109962,6.1129,5359706192.29599
2.45429584,2.3223,18763294.76779
2.49625184,1.9043,8609887.54583
2.49568236,1.4289,2918925.28460
2.47304410,8.9594,86587481617.36827
2.43310282,5.5410,2591418952.85840
2.50285047,8.2964,49614698332.41496
2.46714248,5.8987,4127040391.82402
2.45396000,7.2670,17778132486.73102
2.46327317,4.7599,994463866.05985
2.47482272,7.4758,22322340894.01157
2.45274325,4.7793,1006335812.91843
2.47802066,4.8329,1117651597.90243
2.46091587,3.6873,210205336.31625
2.47481175,6.3724,7107540885.24634
2.48118953,3.2525,107502266.70435
2.47869734,7.5676,24505543991.55754
2.42883070,6.9851,13004859402.31553
2.48920245,1.2208,1720576.54432
2.42517354,3.8756,266120869.43924
2.47185335,5.9315,4310274916.47632
2.48438535,9.8549,182757230331.86285
2.46122891,3.0875,78501398.52495
2.41893589,9.7150,155063534182.53271
2.47889608,8.5753,62318162499.94745
2.46369738,9.6253,149532039596.76883
2.45831469,6.5052,8070095339.59187
2.48323707,8.9126,83914101762.09785
2.45649697,5.1304,1599753378.54989
2.44460915,7.6823,26492136465.06421
2.48218882,8.2358,46086326632.13772
2.43767302,0.8435,546266.14763
2.44457755,2.7024,38246796.23646
2.51156001,5.0821,1613616358.82490
2.48604252,4.7781,1050371577.08556
2.43845528,8.7510,70183676693.45416
2.45727910,8.9570,85251478056.42096
2.45237121,5.6575,3052492610.29803
2.44340884,9.9201,186301332388.05325
2.43217909,8.3215,47607189859.15070
2.47097724,8.3497,50584651074.70104
2.47651065,8.4715,56709223629.37525
2.46315068,6.5130,8181434770.43237
2.43567659,0.0783,47484.23491
2.48548956,4.3075,549502303.03107
2.45315321,5.9339,4229770886.47769
2.48430273,0.5638,276008.02932
2.44023030,7.9828,35095318598.62836
2.48396495,0.2286,94642.78257
2.48402862,3.4000,137820810.38960
2.46446626,4.4522,654059883.97167
2.46269392,7.3116,18751870072.79802
2.43345100,0.1490,60544.04637
2.47414208,1.0065,946721.45560
2.49134693,9.6396,154689986247.26303
2.47965644,1.2846,1971793.22368
2.46706447,8.4536,55340352974.82955
2.47872197,0.9530,829546.78985
2.44219638,1.2864,1803221.32471
2.45563649,6.3463,6761687677.65487
2.44398413,8.7407,69891705806.71304
2.47950199,1.1278,1322496.51736
2.49116083,5.6059,3006035388.86719
2.46824016,2.1259,12955299.10775
2.46569879,7.1426,15869233056.38578
2.45335337,7.5192,22806696670.07520
2.47454049,0.8018,538833.56664
2.43452835,3.4765,144016031.92844
2.46851074,0.6577,348746.50916
2.44374183,2.3087,17879396.26568
2.44950693,5.9207,4147993513.70181
2.51484130,0.2176,101159.60276
2.50399801,7.6532,27275241758.07411
2.42234164,2.8600,49016889.74435
2.51676555,8.5321,62025117902.92928
2.48985565,6.6875,10150785935.42211
2.51517289,8.6534,68913835443.29327
2.45014461,5.0726,1473483895.02101
2.45753689,3.4836,151219166.48021
2.48331002,6.3295,6843338151.28661
2.44407539,8.7256,68980357087.03238
2.46961250,2.5223,28561455.30591
2.47168797,0.5900,287580.09174
2.43210579,1.3669,2149581.43889
2.47918430,6.9412,13091937958.28107
2.50681477,9.2227,111283024344.28163
2.43909592,4.1621,416849341.29758
2.51275751,2.1974,16421820.21400
2.44412977,9.2399,107132296357.13943
2.46438016,8.3992,52578240379.40347
2.41999717,5.4570,2301157959.62190
2.43824701,7.3749,19491156191.75881
2.48221420,7.0374,14498567129.49383
2.44645132,4.5703,751419466.95905
2.46512091,3.3927,132037737.02463
2.49527373,0.6393,357478.66290
2.46851027,1.6336,4430118.66027
2.49339766,1.8402,7445601.00728
2.45061084,3.3837,127036721.63477
2.47778716,6.5873,9004996966.77490
2.47269337,0.4793,205421.30738
2.47158129,6.7184,10287514814.98801
2.49277728,1.5354,3731375.03883
2.45230400,1.6665,4603335.21111
2.44788617,9.0245,89591628977.29938
2.48373209,2.6789,39372587.15606
2.45024340,8.3934,51643203381.79773
2.50939629,4.1780,472410727.87996
2.44750831,2.4370,23212338.11076
2.48117197,5.0655,1519490486.19506
2.48583962,3.0537,77264546.91451
2.48592107,0.2374,98120.64708
2.42607111,7.6909,26239636235.69735
2.45644752,8.8468,77480673817.04001
2.49204190,2.8354,53169098.38413
2.47649270,8.0738,39509133741.14703
2.46513131,4.2547,494984350.11084
2.46018281,3.9724,324842327.73566
2.43294625,0.0133,37130.80543
2.46911034,1.1807,1475903.04108
2.47786717,5.2791,1982961626.94685
2.50534418,9.5152,141446829426.58997
2.49385936,4.6613,907537703.51593
2.44874478,5.3687,2137962377.79923
2.47443816,7.0899,15175875732.62905
2.45118336,4.6498,843256369.58328
2.47245528,1.2309,1691870.08573
2.44655162,1.1338,1232835.43300
2.47114049,9.8468,179684702167.39417
2.47805508,5.4818,2546867382.90372
2.46711523,3.9157,301425735.48675
2.49718336,6.2622,6450510777.80157
2.47304333,7.8789,32827865813.86817
2.44983800,2.2571,16315351.35878
2.46174441,1.6477,4505482.55087
2.49391332,0.5779,296487.70842
2.44322922,2.4405,23177080.16788
2.43368778,8.2411,44303972517.74792
2.48867423,7.4889,22918907845.98808
2.43759745,1.9358,8119277.17535
2.46814759,7.5965,24945588855.09952
2.46618308,3.9822,332611702.09761
2.46332809,0.3879,149303.32235
2.48689209,6.8051,11454494952.77976
2.48068341,6.6759,9929388140.08043
2.50419409,2.8022,51193477.00648
2.44808280,1.4917,3027158.92000
2.43082768,9.3274,113977153380.27109
2.48123011,3.4796,156104242.40174
2.45848456,9.0200,90058465411.72290
2.44888059,3.1913,91817594.02187
2.45559882,8.5852,61584008838.07974
2.46297140,2.7737,45111825.45210
2.46419201,5.9641,4436113371.35351
2.46340603,2.1369,13121453.69661
2.43484655,4.8601,1094252738.39782
2.45089906,2.9295,58446828.05365
2.47444187,4.9623,1318283826.19573
2.45238812,0.9637,794957.40986
2.43507105,9.0434,90057428796.45927
2.45549152,6.7382,10328008406.20679
2.45213385,4.9177,1207890415.85661
2.44714447,7.3607,19388739691.93794
2.45930077,2.6380,34863481.27170
2.48362361,5.3022,2055610625.78108
2.46462831,3.9481,315311064.74056
2.45707420,2.4589,24677323.32685
2.45292487,9.0557,92398029064.49910
2.51136686,3.3511,133046721.26678
2.49963627,6.4059,7576504974.05154
2.51085519,8.8782,83427061908.27010
2.47735128,2.3675,21477670.42740
2.47752229,6.2551,6261476724.75478
2.47486888,5.1676,1716913730.09013
2.44548982,6.9419,12652194547.56036
2.47420132,0.6050,303143.42560
2.46216218,9.8428,177839314161.87036
2.49989631,4.7494,1029793638.03726
2.47318381,8.3103,48911691427.64027
2.46108473,2.3843,21500208.06263
2.48495816,5.4700,2531714978.01962
2.43897692,0.8077,495173.03275
2.49480910,0.9078,766184.89178
2.48974797,6.3200,6820255642.96484
2.46993611,2.5766,31686666.46993
2.45344189,4.1027,390214500.42744
2.45211679,5.8959,4042446835.69993
2.46242627,3.9214,301885914.09004
2.47083050,5.4604,2459437427.80547
2.45122492,6.0688,4927940099.25108
2.48394999,3.6297,199110357.78142
2.46587416,0.6768,366124.17229
2.46688376,1.8155,6652890.15326
2.42862457,6.0796,4862038156.78425
2.48536642,6.9019,12650575154.61756
2.45604604,7.6314,25502200162.28888
2.47525471,1.0517,1071180.54791
2.46348971,6.7543,10594526316.77563
2.49461823,0.4445,197322.66531
2.49116302,8.8853,82529497270.89496
2.51159194,3.6980,231284518.67445
2.49118067,8.8187,77926353625.57498
2.46882938,9.1321,99907073039.45140
2.49770978,0.8191,603994.29789
2.47748192,9.6503,154295319117.37827
2.48136894,6.8116,11466223147.90757
2.45324220,5.2070,1755981386.94928
2.44442927,5.6725,3078363937.18587
2.47437995,4.0623,379190468.97711
2.49603317,9.1885,107177461025.58646
2.42893320,8.7386,68851156459.36559
2.45708774,6.6299,9218912493.99542
2.48539814,1.4039,2680996.68799
2.44441826,7.9745,34960415267.75685
2.48191877,8.8236,77633019696.31808
2.47441895,2.6583,37246691.24550
2.47632880,5.3219,2087571238.82224
2.42454991,3.3533,115715316.64163
2.43976822,6.3036,6336776181.84393
2.45836362,2.6427,35109989.52861
2.47667515,2.7953,48104750.39086
2.49222471,7.7111,28507883316.46025
2.47146235,0.7352,441331.95281
2.42036212,5.3197,1941482591.42736
2.43639210,1.3409,2036872.32267
2.47189484,8.6279,64876312025.45776
2.46007444,1.4081,2547058.23851
2.47578436,4.6571,880592633.27831
2.51324813,8.9359,87832628403.27664
2.44033452,9.1438,98501253123.73975
2.44804726,3.5100,155405428.02162
2.45869374,2.3298,19212981.74109
2.47964261,3.6721,211368048.28384
2.47949823,9.7259,164239822060.11273
2.46002919,2.9379,60294987.89315
2.45127210,3.9021,288298296.09371
2.50039703,5.7662,3675552870.91719
2.43821962,1.5179,3147501.48633
2.47692447,6.7310,10484681035.47030
2.51475847,5.1822,1839230887.18748
2.48695168,0.2521,103415.13998
2.46978684,3.8522,274873391.38684
2.49303789,2.4919,28183072.22624
2.45187449,9.2344,107333823101.42465
2.46201002,9.6033,146688397975.24515
2.45221031,7.6718,26418259462.80715
2.45527299,9.1801,102846809108.23880
2.51439874,7.0187,14699857116.42109
2.44972417,0.9183,696602.83381
2.46513966,3.0288,71382433.60381
2.49327949,5.0694,1550986434.05617
2.42828044,6.9019,11921115410.03652
2.50375268,2.6655,39857610.69400
2.44861417,3.2142,95412157.04233
2.50802759,6.9858,14120530510.14977
2.46850726,1.3699,2368537.61689
2.44986384,7.0182,13751709072.15342
2.46265175,6.1043,5198041990.73846
2.49287799,6.9909,13975619722.97039
2.50134934,8.8326,79562958732.29329
2.44877170,7.2408,17226566490.40668
2.44369711,8.7831,72506992555.31812
2.45680373,2.2181,15289327.24104
2.44589842,6.7143,9967603075.10526
2.45218363,5.8588,3871670220.91025
2.49998297,1.9876,10367421.05431
2.48456083,6.7087,10323300493.46264
2.49630173,3.7125,231001467.46334
2.44016367,9.0477,90780716063.64536
2.47662387,5.8548,3965108870.39916
2.46357038,7.6418,25947631775.63668
2.45825882,5.7419,3398675683.66114
2.47716912,4.8615,1159369844.94657
2.49876286,6.8728,12446010825.74841
2.45225720,9.5370,137884184628.61740
2.45176547,5.9297,4202486817.87697
2.46266627,7.7872,29802187650.68480
2.44250855,6.1491,5345234751.88106
2.48027149,5.4591,2484023954.19960
2.44623105,3.2746,105211505.09288
2.48119376,9.9774,200818749317.67438
2.45114585,2.2220,15234743.42446
2.49105243,7.3321,19685733676.37672
2.43811918,0.3359,116120.40026
2.49441354,4.9334,1303046277.63812
2.47413525,8.3369,50146083408.90833
2.44616950,7.1817,16186973538.40506
2.45835718,7.6751,26659697752.41528
2.45839178,0.6634,344210.59825
2.48319341,8.5750,62538731451.89782
2.47544214,5.1436,1666614335.56341
2.48208906,5.9710,4564504856.23724
2.46260171,9.4747,132146036468.92622
2.45804213,9.6257,148896906065.02814
2.51102308,2.5946,35410785.58929
2.49010652,7.5496,24349206961.13364
2.43688008,1.9045,7573229.29435
2.47595168,2.4427,24805741.61216
2.41782907,2.5609,27850036.26216
2.46710466,7.0036,13789110937.95758
2.50099184,6.8826,12602438576.12728
2.48595041,2.4759,26962503.32564
2.45931071,9.9128,187574660129.35062
2.47559566,0.3977,160245.98953
2.44466140,6.2779,6191708229.20774
2.51429922,0.2590,115845.19566
2.44892963,6.9978,13452884258.16802
2.46339403,2.2223,15628249.80526
2.46102230,8.6485,65434110594.31996
2.47845805,9.3496,120775909744.15097
2.48640272,6.4441,7785621258.63604
2.45899634,0.2795,103223.91795
2.45415678,1.1085,1176984.27975
2.43478274,8.0556,37372644829.82221
2.48555558,7.9963,37077157176.11542
2.49088946,1.0797,1201734.32554
2.44352291,6.9779,13106000844.53920
2.48552352,3.2716,111792790.62549
2.45989059,3.8554,272082978.36198
2.49144593,5.7841,3714357495.05015
2.43439915,8.4525,53691212964.20217
2.51652121,4.8431,1191792773.73970
2.48360006,4.3444,577455419.73808
2.46451221,9.8188,174798821936.74637
2.46076675,0.4222,165265.79981
2.45766115,0.9846,853623.61698
2.46165507,3.5704,174980515.28210
2.46453444,1.5085,3276624.90341
2.43068511,4.2283,453403223.78220
2.45824793,7.8915,32759987898.46240
2.50013282,8.1795,44500729123.97380
2.44594685,7.5409,23127448191.21608
2.49711563,5.9228,4393483009.58105
2.46962229,3.1621,90505881.57015
2.50622428,6.6140,9552294700.16101
2.45698571,8.1601,42020125952.97118
2.46182904,0.8917,669174.24378
2.42759614,4.1519,403823397.25160
2.43845648,9.1611,99791480115.88780
2.44977174,2.6668,36142581.42632
2.47560938,1.0441,1050785.55671
2.46810751,6.5986,9020669480.14166
2.44281365,8.8749,78455619072.13889
2.46106867,1.5214,3350697.29486
2.48103774,0.1501,71720.54921
2.48342581,4.0612,383657016.12792
2.46912324,1.1538,1377115.90149
2.47549459,9.0834,96421993407.80603
2.43508392,4.4283,607000135.55109
2.45507773,7.8355,30977451077.27016
2.43986189,8.3286,48250242018.98348
2.46769834,0.1860,77506.16191
2.45340538,7.0979,14975624953.13928
2.44388750,8.6670,65512739139.78988
2.47389541,5.2178,1827083623.99276
2.45248162,2.1989,14573320.21608
2.46474282,3.4587,146947778.79043
2.42455457,0.2167,74264.84743
2.42241867,2.9066,53319825.52481
2.47755245,9.2778,113704751614.65849
2.41788431,4.1708,409293485.36203
2.46300060,3.3356,119766063.13023
2.45545426,1.7971,6227010.19132
2.51005809,3.1059,88106083.65899
2.45896361,3.0347,71348087.39740
2.49367092,8.6058,64857811417.53385
2.46628728,8.1839,43316972758.65826
2.48904472,6.9356,13149710996.94808
2.49832203,6.9174,13028977453.26473
2.42762395,0.1079,51288.23267
2.46938476,1.8463,7159163.50467
2.43681176,1.7588,5481536.96063
2.44336012,6.2351,5894061376.93003
2.50924052,2.6156,36704246.65108
2.44998843,8.0482,37644987394.99206
2.45020472,6.4464,7502931607.81900
2.46152761,0.8836,653725.90656
2.42610161,9.0453,89516464638.13811
2.45179811,8.7871,73274596953.42252
2.50756480,5.4441,2521570091.41426
2.46013501,1.7018,5079451.37699
2.48831542,7.8815,33385165145.07280
2.47185207,6.1286,5398934345.67086
2.47664374,7.2973,18745323277.65426
2.43642658,8.6653,64986741489.99928
2.48536767,9.4410,130966170542.51903
2.49503556,9.3344,120913618863.47569
2.47112522,0.9593,826627.04103
2.48491126,8.6623,67636277907.49676
2.46150827,1.6769,4814520.76205
2.49581277,2.8755,57509082.50058
2.45903589,5.8714,3960546268.26369
2.44793625,4.4611,647125637.01757
2.44217406,4.1010,382837437.70939
2.49782128,6.8515,12161370017.45368
2.50747200,9.9967,208131948558.99384
2.48947615,4.0049,356188536.29584
2.45813283,4.7764,1009690769.30261
2.49027898,4.1909,468191044.77475
2.43094675,2.5881,30077410.78137
2.43144968,5.8850,3896461144.12727
2.43811942,3.3528,118251982.68843
2.46077212,1.2099,1556901.28762
2.45482525,1.2448,1675951.23323
2.44351070,5.6535,3005854847.49134
2.48638216,3.2369,105644756.09316
2.48656489,9.4648,133677618564.31021
2.43678138,8.8893,79024588094.98282
2.46235180,4.6902,904345579.03903
2.46007111,6.8542,11724681696.06233
2.48019447,3.7821,250882088.16279
2.47676213,5.5231,2673749624.08634
2.51171777,1.8754,8363929.81273
2.43710203,7.5427,22968855843.48943
2.45580045,4.0827,380209660.82593
2.45024444,3.3728,124701116.42723
2.44881139,2.3934,21366450.81910
2.42729111,0.7767,437933.19109
2.47719860,9.8710,184054197088.80179
2.47850189,9.1841,105225608479.59332
2.50017971,0.7355,479815.30090
2.48380255,7.1595,16441561070.97322
2.44574528,5.3090,1977464768.94102
2.46288514,9.5370,139085226045.27530
2.47730600,4.5178,729322969.59022
2.44016776,5.0402,1395068703.58709
2.45346800,1.3494,2170207.27371
2.50141434,7.4696,22772400014.80219
2.48502477,8.8721,81167984825.30292
2.49358899,8.3296,50699463618.48584
2.46158713,1.2415,1690721.16030
2.45298180,0.7106,389316.98530
2.45722942,2.0708,11289090.46375
2.45456036,5.0511,1441405974.56581
2.45494883,6.3473,6764020789.39733
2.47099105,5.5351,2694008189.51214
2.46535250,2.5802,31627774.47080
2.46832349,0.0623,50399.65312
2.49687772,8.6444,67285217881.55109
2.44490157,1.0016,863487.22701
2.47632366,8.3611,51354574093.56251
2.44163939,5.0341,1386735874.20333
2.49015131,9.4002,127146459428.53397
2.47378029,2.5408,29823002.34645
2.44329211,1.9116,7799506.23340
