# Polynomial: y = 9.7019x^0 + 1.4459x^1 + 7.7976x^2 + 6.7867x^3 + 2.2065x^4 + 6.6024x^5 + 8.1413x^6 + 2.6324x^7 + 5.0863x^8
x_base,nonce,f(x_base+nonce)
2.44533514,7.9076,715691406.50345
2.50692775,74.6608,6440325716626193.00000
2.48144519,50.7645,332002773727541.56250
2.46108487,6.2565,183652669.86788
2.50617238,30.6244,7509376478010.47949
2.43808933,20.8373,449186256060.54016
2.46900710,54.8632,599386063635249.12500
2.46486952,55.1288,621578214157160.37500
2.48599479,12.5031,13504955048.75948
2.50496579,30.2059,6782830031110.99414
2.50330949,6.5427,245994460.33177
2.45075114,62.1201,1549988909320612.00000
2.49643362,6.0216,152954029.12418
2.43961530,76.3377,7595697744182404.00000
2.47978079,57.7866,893117916877819.12500
2.47893116,11.3809,7245532597.48770
2.44867341,66.0676,2489824336760255.00000
2.47808172,30.6447,7495293769543.05273
2.42883364,96.0423,45208695040523160.00000
2.45135146,27.4355,3299778940499.20801
2.48821340,38.2549,39150674248585.69531
2.44864381,0.2662,22430.67732
2.49356533,68.6552,3365320859271370.50000
2.45076012,82.2244,13526762287460520.00000
2.49001732,13.7810,25940898690.27785
2.46505252,70.4199,4080461799332649.50000
2.45697623,99.4693,59560448180575240.00000
2.48519980,54.6963,586912088806797.00000
2.45504784,89.7139,26643601099938972.00000
2.46373889,76.3827,7649133630039520.00000
2.44516918,68.2989,3215343328715403.50000
2.46843981,62.5524,1638441290246625.50000
2.46109871,34.6093,18414120073384.83594
2.46750078,27.9210,3768511565558.22998
2.48066119,75.0262,6670058525787180.00000
2.44033749,59.0391,1047288887612686.00000
2.46183374,61.5777,1450952642694043.75000
2.45475615,31.2491,8611401763453.44434
2.45539044,70.3199,4031650761729260.00000
2.51660109,85.6265,18644078415429812.00000
2.48815044,86.5128,20144908916133184.00000
2.45526820,90.5598,28662812734341840.00000
2.49279806,57.7894,894992665325270.00000
2.47109670,49.8287,287696142475386.75000
2.46169777,86.4893,20054703842063052.00000
2.49846220,20.3988,394201889256.06934
2.45307603,91.2658,30443154552845160.00000
2.48376540,25.1480,1764613196013.86157
2.50221172,2.8802,4158186.17333
2.45366778,24.4207,1413722844251.71558
2.47257935,97.3107,50255189030811248.00000
2.46933378,91.0345,29889198916429848.00000
2.46565876,91.2168,30348715493895332.00000
2.47434325,5.6601,106315771.91635
2.49693772,38.4647,40859258269688.75000
2.48406324,71.3874,4543343164150331.00000
2.50516587,87.0466,21163371698637916.00000
2.49909670,83.0710,14712694126015498.00000
2.45396547,59.3125,1087003264346715.37500
2.48444020,44.2238,116588643340709.85938
2.49980707,20.7993,452848331975.41534
2.43509335,72.9054,5317723351758011.00000
2.47082139,30.8713,7900738722531.37988
2.47160235,15.1144,48152186933.06965
2.47800318,74.2692,6165094518472371.00000
2.47489003,62.9748,1726817361453841.75000
2.43780051,41.4526,70927169156509.53125
2.49742076,95.8310,44687543994672416.00000
2.50345396,48.3707,230698849774429.87500
2.50421055,66.4086,2607342558792244.00000
2.47075401,32.3229,11101802256999.42969
2.45314134,3.2019,6114768.22648
2.48456622,4.1241,20723251.05372
2.47489206,27.4882,3367547546266.65576
2.46468055,9.8880,2903763121.36186
2.50555337,42.8030,91435943824438.68750
2.45982201,53.0906,465752018158717.68750
2.44066463,31.1790,8441190066261.74414
2.51033586,0.7715,92517.46729
2.45171174,96.2903,46212516124002272.00000
2.46889345,88.9336,24923093731043968.00000
2.48762130,44.1987,116152345023156.50000
2.47987169,78.8131,9765346867970478.00000
2.49948322,47.4796,200199145293167.75000
2.47875278,76.3115,7605674123569140.00000
2.49292799,30.0581,6522768683631.57910
2.47055623,83.3625,15078010939184314.00000
2.47326582,76.3205,7608385085624081.00000
2.45410162,14.6090,37867440500.89688
2.50776473,39.7963,52860424456613.19531
2.45352926,22.9424,900255066271.95715
2.49213093,59.2677,1086070614593689.25000
2.45558031,76.2605,7548633270692440.00000
2.45119136,74.7702,6476210233278435.00000
2.50457547,93.7597,37716121989312392.00000
2.43097962,2.5042,2116879.89661
2.50089172,13.8716,27256459720.63511
2.44855692,50.4307,314169892694348.81250
2.41820773,19.2558,254484885275.62555
2.42830732,11.8625,9242062206.17492
2.44422386,34.9041,19545633903973.03516
2.45009867,28.1876,4022288964582.03174
2.50447954,68.4506,3292795649928007.50000
2.47112111,99.7063,60743871436413744.00000
2.50198618,43.7275,107378348355355.87500
2.49931798,8.8104,1442105233.21696
2.48277990,70.7058,4218315758524277.00000
2.49541828,1.7901,709964.84950
2.48226603,35.1569,20794435960233.58984
2.43197339,41.4269,70521284013921.04688
2.46722849,92.6455,34256653580690516.00000
2.47241018,26.0390,2265831111397.37988
2.43292315,3.2891,6704043.72318
2.47884825,70.4244,4088655432673430.50000
2.46398542,18.5279,197236933941.68207
2.49863194,81.2727,12414796054237080.00000
2.47064608,62.8805,1706148981148329.25000
2.48811705,81.9394,13213750254141354.00000
2.44424045,77.4774,8523728189335934.00000
2.47248263,39.6569,51142228006776.42188
2.47163704,14.9207,44089193994.39774
2.47339188,34.6756,18728127749127.45312
2.47232745,34.2205,16968929655729.75391
2.45971588,41.6225,73440973456724.45312
2.45402973,99.2212,58397699811953400.00000
2.45682510,31.9100,10060093857630.85352
2.45407342,49.6552,279429086079587.28125
2.44742113,5.0904,58315613.03117
2.46925878,72.6935,5218279636169543.00000
2.44156376,82.6022,14004678598427564.00000
2.46638102,81.7198,12914826481931912.00000
2.46010692,81.7486,12942474871023400.00000
2.49009662,18.9479,233220442286.15381
2.48597329,24.5264,1472679668443.54395
2.48719712,76.8994,8078156813981276.00000
2.43398087,47.5082,199021348334465.87500
2.50713232,22.9063,905215162735.59802
2.48807058,73.0827,5449028618573613.00000
2.47063704,41.8728,76989584274324.26562
2.46109469,35.6564,23000416460185.69531
2.46541243,90.4631,28450283971241612.00000
2.43658790,80.9496,11965818815718760.00000
2.45312345,21.8755,639251124436.84912
2.45961695,6.4492,218003570.84679
2.43270180,11.9083,9503272979.40367
2.43702195,73.7732,5828640408211739.00000
2.43382632,21.9271,646050454164.92505
2.48993638,6.4500,224095333.10362
2.47236806,45.5166,144708997123062.25000
2.43326509,4.8931,46609506.94384
2.47114960,74.5282,6328859116671752.00000
2.47040260,33.5500,14639489828348.88281
2.43506975,38.9348,44226596305983.90625
2.44017327,0.7093,67841.99965
2.46268096,84.5721,16850454704964350.00000
2.49568983,58.0162,922607709559417.37500
2.50648316,91.5935,31446994429632204.00000
2.46519297,85.7330,18737433966231436.00000
2.45687757,93.5671,36970011228062512.00000
2.48973999,3.7301,12879026.21586
2.47071093,67.3021,2879019711671585.50000
2.49200208,45.1633,136864489110019.62500
2.42619081,35.5110,22145960415428.38281
2.47952979,66.2124,2541297386078473.00000
2.46738129,5.5915,98769217.46769
2.44181349,11.5349,7745594641.33032
2.45492692,97.9571,52843270881777080.00000
2.48382956,37.4385,33278374368796.77344
2.49411024,61.3311,1412598755472261.25000
2.48381138,12.3038,12127142370.62132
2.48393799,83.2252,14904880457330100.00000
2.42935621,13.8252,25732814462.56199
2.43592201,41.7274,74527127075911.18750
2.43301779,12.1574,10899412461.65888
2.46607100,14.4170,34801847896.36396
2.44484108,39.4336,48759503194356.07031
2.49413113,61.0027,1355554706560921.00000
2.50229242,54.3789,562731320125096.37500
2.45427617,92.5849,34045448163811880.00000
2.50651438,20.6642,433331940984.06012
2.43356001,67.9551,3088488442143005.00000
2.45511412,55.9278,692988413211432.50000
2.49563969,27.5250,3419503898821.72949
2.42452346,87.3400,21568658626181680.00000
2.43785665,84.4212,16580412576563338.00000
2.47038924,95.1791,42279573699747824.00000
2.49319878,79.0254,9984104921772894.00000
2.49474641,87.1950,21425446857537416.00000
2.46032754,47.0193,184764244852515.84375
2.44747486,92.0081,32409625020119312.00000
2.46887507,28.1450,3997397815125.40283
2.49425130,25.2196,1806867911893.80078
2.44286000,61.6410,1458997700758035.50000
2.42299126,68.0079,3103328878840377.50000
2.47244105,62.4339,1615525961309664.25000
2.44376119,69.2284,3568343232196993.50000
2.46465682,34.9483,19817328089245.56250
2.49201888,50.0212,297210247059694.87500
2.43843057,46.5712,171201125681287.40625
2.46394114,98.4738,55096010777631872.00000
2.45894215,98.0148,53103481052393064.00000
2.45290626,91.2463,30392114050850248.00000
2.48128007,25.1844,1781965168902.36084
2.45320548,82.5998,14016848466119730.00000
2.48941891,98.6335,55909289219768240.00000
2.42512713,48.1886,221431642549873.34375
2.47658485,91.9299,32275217151404364.00000
2.51347557,15.9713,71609517100.25037
2.47550639,7.9265,743009404.51254
2.47401696,54.5875,577144171743545.00000
2.46271045,42.6841,88861163641244.46875
2.46749895,20.6674,428020859253.88824
2.42627432,54.0735,533279172316102.18750
2.44342528,71.9727,4818084037266779.00000
2.44433820,14.9665,44463918526.36254
2.47363792,39.9464,54028858191277.66406
2.48396127,95.4167,43156830697740024.00000
2.44045384,13.1743,18695678478.50146
2.48816767,36.6198,28228730313462.31641
2.47072898,48.4532,232508190294949.68750
2.42221169,46.8868,179735755142738.46875
2.50648589,32.7314,12285055348904.90430
2.43583685,85.2725,17921517467793976.00000
2.48158053,55.9046,693298267242890.25000
2.46701866,49.0535,255180812626120.84375
2.43980413,2.8237,3493751.49146
2.42149207,71.7339,4684802247168277.00000
2.44602397,21.5686,576351208973.70105
2.44564213,3.5471,9624121.44272
2.49020158,14.1858,31546325113.64748
2.44920785,50.1318,300289253648916.37500
2.49302748,7.2425,439823473.21466
2.46891223,70.3204,4037863291250121.50000
2.50244201,52.1426,408447231364648.62500
2.46794998,20.9004,463689513606.41809
2.48135183,87.6281,22240159057545440.00000
2.48438288,36.8010,29267628289058.16797
2.47376593,14.6416,38800536702.13471
2.48200471,61.7324,1482918301716709.25000
2.46809736,46.2592,163479561542356.56250
2.46564290,3.9526,16474340.52549
2.44012284,96.2730,46104538641203440.00000
2.43648227,82.7704,14220843803638070.00000
2.48072835,77.5220,8593098832802206.00000
2.44503926,19.0783,240722931383.76239
2.50006541,98.2795,54409538819909920.00000
2.45270284,11.8202,9150420388.71501
2.48179610,38.9080,44396998064793.89062
2.43500903,15.0586,46174712615.53759
2.47301077,35.9219,24371441329536.24609
2.46753852,3.3819,7963697.57857
2.45383229,72.7823,5259133618722305.00000
2.50386202,56.2925,733185308205867.62500
2.45075624,77.1120,8222551961825158.00000
2.45571723,20.4447,394635098484.66626
2.47211834,31.7547,9737561343986.37500
2.45805634,23.5875,1101162771028.07812
2.44834053,26.7940,2772928168135.67480
2.46549123,64.3566,2038306708771163.25000
2.48359145,15.5395,58546666155.36571
2.42814546,10.6948,4694213670.61087
2.49865371,23.3694,1042713089533.72339
2.46951989,41.7208,74891780930946.29688
2.46298963,8.5049,1130611302.98103
2.47203516,46.1294,160136736352314.62500
2.50110000,71.8870,4803600697908936.00000
2.47236632,78.0610,9059378810437362.00000
2.48894211,86.4299,19996823965674028.00000
2.45871069,20.0997,350028341428.07758
2.47700221,7.7296,639376699.62430
2.48292220,85.9466,19133910923026320.00000
2.47254458,20.6087,420171023674.88275
2.50486280,91.2164,30449353011170348.00000
2.45359859,18.3894,186361382068.25372
2.47475199,25.7047,2063716540967.74292
2.51161619,1.9999,1055776.27362
2.43918542,53.1050,465334403312639.25000
2.47883677,23.0368,934658703990.31860
2.44126335,54.2932,551237061577489.12500
2.50646822,60.0370,1201199569340077.50000
2.46450101,56.5987,760198501188768.62500
2.49509542,50.2464,307690180181677.93750
2.45660077,74.8538,6536116098005499.00000
2.47571417,9.9100,2965981378.08240
2.44050397,42.1999,81205234242245.51562
2.44092089,31.9028,10006233541702.23828
2.48180052,83.7920,15708134693869554.00000
2.48647993,3.5998,10864909.04739
2.50165117,9.4790,2277991484.51649
2.46602514,64.4046,2050167978447391.75000
2.47127822,50.1005,299868405101181.00000
2.41767301,86.5425,20071246042998592.00000
2.42587506,58.8894,1025150338967164.37500
2.45512167,16.4483,85590930632.83315
2.44937612,80.7521,11755581253775508.00000
2.47967462,15.2523,51427566108.84447
2.51461110,71.2140,4473595381227648.50000
2.44612437,43.7700,107130702703635.28125
2.43697653,54.1385,539014962945845.87500
2.46060818,47.4165,196959216987286.68750
2.48179413,59.0247,1050977550499943.12500
2.47158041,33.6849,15086878890558.81055
2.45663101,31.2335,8583450171690.06934
2.49168352,1.8793,826787.22406
2.47114423,33.3116,13885920378289.30859
2.46784653,14.0488,29225636942.61250
2.42527834,81.2310,12279155118589180.00000
2.50026354,70.1013,3955369737649504.50000
2.44851026,46.0883,158443695122187.62500
2.46328296,88.7486,24510627721009048.00000
2.50741269,97.6805,51907694697800984.00000
2.42909000,58.3541,956183217253745.87500
2.44385778,74.8614,6532641568041892.00000
2.43190696,86.5909,20184489177198984.00000
2.47244455,75.2939,6850646251736268.00000
2.47479180,55.3642,643050831767352.00000
2.45983440,46.1843,161264035314610.62500
2.43580735,59.6286,1129615567892779.75000
2.49828237,41.2187,68719605898149.50781
2.46852052,9.9318,2993862163.43421
2.46917426,91.9245,32240222258207924.00000
2.45902025,97.8804,52538568038051488.00000
2.46121481,91.9452,32275025731692768.00000
2.48810321,41.8885,77450697006691.68750
2.47839759,60.9094,1337065153841885.00000
2.43750120,51.5762,372232666841878.31250
2.47522433,77.6271,8678978761692310.00000
2.43428116,82.3371,13650121036136984.00000
2.45254302,36.4445,27035712180309.73828
2.48808970,4.0459,18954646.01828
2.43344018,8.1965,882229310.43586
2.42452966,90.5882,28657052483242248.00000
2.45496089,58.7860,1015263905236277.25000
2.44691654,37.5768,33959251008199.77734
2.50409718,25.0038,1702487322928.54834
2.49526940,59.1930,1076055279092233.25000
2.46085393,79.1778,10102243522459696.00000
2.42264644,20.2524,364717280581.33057
2.46972398,2.8179,3620437.62830
2.48441680,68.8983,3454784276314756.50000
2.50721437,33.1646,13545959937669.29688
2.47004424,16.1279,75176077442.06836
2.46021593,7.9793,764502324.84747
2.50539464,66.2868,2571093695938629.00000
2.50055834,8.2333,952937525.32090
2.46135625,95.9538,45003649482855360.00000
2.47560786,1.7754,667069.08367
2.44754789,22.6852,828488266017.60413
2.46293151,88.1684,23290924182808424.00000
2.50987045,51.5256,373432940427582.25000
2.44869701,38.5701,41316794410952.00781
2.46702968,38.7560,42988430171672.67188
2.45625601,56.1104,710607828943426.62500
2.50387860,22.0506,688132194278.11035
2.47014123,45.6092,146900224370513.34375
2.48783095,93.8644,37992493769100208.00000
2.51129036,32.8760,12707072938225.39648
2.43639165,1.4643,344462.75762
2.45431698,22.7491,847249131422.98096
2.42471238,87.0733,21062036119745336.00000
2.43476744,4.0815,18554883.01503
2.42503588,65.5323,2332055258425021.00000
2.43270181,64.1656,1984387773486316.75000
2.48419525,14.6893,39861923355.23485
2.44944034,76.8840,8035023037488832.00000
2.44539077,15.3562,53057146066.46612
2.45442794,19.7241,305711489675.94720
2.46085871,90.6520,28904597442619808.00000
2.45744339,23.2127,980760900850.18030
2.42707523,28.7318,4601853089111.30664
2.45045414,26.4554,2528338616478.17383
2.49804529,61.1422,1380214859629942.00000
2.50408273,15.0951,48440238399.53679
2.44806785,68.6656,3352075942201358.00000
2.48408131,8.1875,909990988.39168
2.46309477,46.2754,163779894289477.96875
2.47779857,64.2118,2006231801911409.75000
2.46139361,54.7884,592536301838057.37500
2.45840556,79.5551,10479020607258956.00000
2.44276823,49.8172,285950459110968.75000
2.47440576,73.0162,5402999944032504.00000
2.47281591,53.4139,488762318572389.56250
2.44648137,21.0259,480404380745.17474
2.49331636,37.5739,34255096038285.88281
2.45819657,32.4023,11273201917870.90234
2.41818257,67.2438,2842674066832831.50000
2.47716192,94.9202,41414712310687416.00000
2.44072994,38.7169,42446810676557.43750
2.51123779,36.1644,25831103886149.27344
2.51615327,9.6422,2560350486.55326
2.50421667,51.8966,394088354593268.12500
2.44672721,47.7322,206684045902162.59375
2.44082157,87.2003,21332768435277876.00000
2.46370621,30.8133,7778418820203.95117
2.47948691,70.5999,4168277558066576.50000
2.44746708,13.2008,19017252593.84624
2.45648378,1.1188,177099.61777
2.44793227,15.4627,55700467396.76027
2.48859304,35.8136,23905472459291.77734
2.45180394,29.1084,5096692310664.71289
2.51125274,56.1549,720311404889644.25000
2.44389517,27.4223,3281624762544.87061
2.49537446,26.4701,2570246430151.60889
2.45831189,60.5568,1275521641858834.50000
2.43010324,8.1372,841866330.36771
2.46317881,1.6415,509411.25367
2.48707243,21.7627,622916353785.51331
2.47464765,67.2503,2863273593430012.00000
2.47196335,5.9673,142134825.40732
2.44260045,82.1279,13393693499319938.00000
2.46363694,32.0693,10454858193819.88672
2.43547366,87.2885,21490894721626492.00000
2.45839042,9.8259,2778571502.56319
2.46351467,25.0554,1707934470066.76855
2.45379983,20.2747,371627445406.33411
2.50041076,33.8637,15792572373076.39062
2.46300185,7.8921,716878791.05071
2.50856188,26.8259,2843398295150.92139
2.50272972,12.7470,15489305529.89228
2.46332100,53.5105,494882089660174.56250
2.47068517,80.5469,11549495719005028.00000
2.46047328,82.3422,13690450183799942.00000
2.44257481,11.5808,7953508820.12481
2.43470007,49.6859,279914686701682.18750
2.48216801,10.8906,5452824590.56763
2.46286688,48.5034,234056948901014.59375
2.50514718,66.9844,2786922824062565.50000
2.51525756,43.3533,100862068187605.10938
2.44322295,80.8618,11873035749596174.00000
2.44078595,60.4236,1251344498433117.00000
2.48319862,4.7326,41351875.15549
2.48601221,20.0386,345869756129.70734
2.44555973,27.2469,3132360144307.04492
2.42846271,95.5574,43458005945788608.00000
2.47874020,3.0605,5202514.49527
2.47814783,68.1670,3179585981389943.50000
2.41770727,41.2068,67567189632889.96094
2.45230163,1.7196,577221.34633
2.45218604,41.6286,73421950308310.98438
2.46083297,95.4164,43074335738950104.00000
2.49020832,42.9709,93924045453562.07812
2.46349690,6.0694,155074457.54975
2.46485127,53.3904,486568034948996.12500
2.45778442,16.2051,77292099873.64813
2.45717028,37.8031,35595456476424.46094
2.45609891,35.5813,22617348505054.14062
2.44686921,94.5453,40057208667297680.00000
2.48808141,86.0385,19302435175464380.00000
2.44691161,23.8692,1195770657456.99463
2.46000421,50.4362,314975209570353.12500
2.44752938,88.3620,23659527387351348.00000
2.45186983,2.1032,1137220.81313
2.47429191,17.0300,109816826014.47253
2.45690040,86.4944,20055249268682920.00000
2.45945178,6.0515,151952680.40492
2.46552079,96.3564,46512344033401624.00000
2.49833224,5.1482,65279881.00251
2.45471298,76.0383,7379337080939710.00000
2.44528624,96.5948,47339610356414112.00000
2.44201720,84.4063,16564032360313106.00000
2.48487297,52.0175,400004640509126.62500
2.49973262,46.7011,176609842478991.59375
2.47970919,96.2265,46078730387028040.00000
2.49411210,43.8524,109568783476799.21875
2.49380777,20.5411,413493452966.62769
2.48929896,38.5063,41130566092689.32031
2.42818702,93.0896,35440448436833096.00000
2.46292040,14.2263,31745878932.90547
2.51722040,67.1056,2829927364974872.50000
2.48758987,32.1753,10773075541918.76758
2.47828442,9.6005,2430344651.36094
2.46056903,44.5740,123256006995684.21875
2.45085971,57.3317,837407833341979.12500
2.45917375,55.7172,673640225007731.50000
2.44075462,43.8039,107660084760099.21875
2.49043966,50.8371,336089242973159.62500
2.44252943,23.2229,979325445182.58545
2.49187774,14.0046,28942850011.53896
2.49953849,10.5497,4488834546.39553
2.49470661,63.4601,1836236756563028.25000
2.43693093,50.8757,335339304610950.18750
2.45365999,0.2080,19387.66841
2.46101426,73.1861,5493181885236393.00000
2.43516910,63.6194,1858550580079723.00000
2.45475282,90.4591,28414425693901512.00000
2.45777645,7.9348,737690012.38315
2.43754336,7.0253,351276910.21340
2.49105605,25.1662,1777641257450.78711
2.46009040,77.6449,8681287951867732.00000
2.49424086,99.2793,58850650011735256.00000
2.47316724,67.0853,2809089969976560.50000
2.45871717,96.1152,45587321125836576.00000
2.47532307,58.4371,972549312244990.00000
2.45465816,1.4100,320825.65273
2.44704835,84.9875,17479173286515420.00000
2.49967419,20.3525,388056277427.30719
2.51178494,73.3798,5636684747801343.00000
2.43087024,67.6846,2993978385435995.00000
2.47565778,65.1441,2241067131511408.00000
2.45259909,68.5816,3322254839898686.00000
2.47364959,1.0543,160026.01667
2.46404575,72.5481,5135288206438561.00000
2.42031441,28.7314,4593420019467.57617
2.49995107,69.8668,3854275330146394.00000
2.46220275,85.7322,18730998199623168.00000
2.46995920,60.4641,1262470105231052.00000
2.42694350,28.0004,3807121388089.06006
2.44952549,24.8257,1590947766466.91162
2.47607719,76.8230,8007246618504326.00000
2.50345414,39.4377,49345677101812.54688
2.47869750,18.1402,170980981485.01505
2.44563720,21.7480,611511093510.39404
2.47297375,50.1441,301938730180926.43750
2.46919130,95.3010,42699176925745344.00000
2.45787142,61.2140,1385705514714494.00000
2.47528493,54.8957,602632965976871.12500
2.44291949,67.4278,2911465985794949.00000
2.49679584,28.1087,3988675204816.21680
2.51369255,96.0200,45438815601530768.00000
2.50176882,43.7581,107943320650007.35938
2.51468231,88.5368,24168174034300768.00000
2.44035438,86.0177,19183317319773696.00000
2.46031074,45.5975,146375569403739.00000
2.45306454,84.5486,16799271179009648.00000
2.49520281,51.5649,374795157774775.75000
2.47894236,48.2806,226579446866351.93750
2.41835560,13.2584,19294408393.09202
2.46654651,74.7989,6505800278535331.00000
2.45817983,68.6182,3338054362935008.00000
2.49688119,26.2175,2397765432399.67383
2.43922631,24.8893,1615918156857.09937
2.43965750,48.6268,237758021253582.46875
2.45597037,83.1813,14805270765799510.00000
2.43231544,30.4479,7068223271111.47363
2.46146344,73.4021,5620071575094182.00000
2.50132223,29.0914,5138752899027.34570
2.45277341,45.2654,138313475450550.71875
2.46857754,8.0919,837567153.16723
2.43283162,28.7125,4585914612997.36328
2.49494367,38.0750,37841439773818.92188
2.45960912,64.3665,2039286361541159.75000
2.47682107,51.1940,353767804702924.43750
2.49153199,20.5356,412382038025.04205
2.46103508,80.2500,11212969031829278.00000
2.46360836,21.1254,499767761188.59985
2.50927652,20.0079,344960688815.48676
2.43296147,6.2953,185437196.77287
2.45310291,31.2800,8671229352178.85449
2.47808663,60.5638,1279858917446990.25000
2.46746153,48.1531,221670615305716.43750
2.45329794,85.8346,18890318247869848.00000
2.48846115,34.9507,19928419830031.04688
2.47847660,29.9331,6303046855195.07812
2.44156455,63.2935,1787912236199737.25000
2.45165588,79.3665,10281161498150762.00000
2.46943516,33.7872,15423761208768.13867
2.46557861,56.7482,775823191377801.25000
2.49659078,20.3394,385870976120.43408
2.50223894,60.2790,1238179723119574.00000
2.50530541,85.4663,18356071744733124.00000
2.48228028,17.5684,136852950114.88429
2.47030897,38.9010,44238884706055.98438
2.42216455,77.4446,8477060377466997.00000
2.46919384,2.5221,2311252.98635
2.51481321,22.7442,862268764448.29492
2.46695217,31.9352,10142938504862.44922
2.47008941,86.6896,20433922580235032.00000
2.47725651,72.4724,5101195585584926.00000
2.43859749,18.1192,166985389347.74216
2.43152874,31.0345,8138156833902.52148
2.46961044,12.2940,11971520903.24562
2.48835574,24.9064,1647422687306.51318
2.48780047,52.9277,456790212742446.81250
2.46130246,85.4855,18314742054550600.00000
2.44937771,11.7189,8630641724.44257
2.45124589,71.4882,4576868634325812.00000
2.45881214,92.9597,35147052411391204.00000
2.42851977,71.6564,4649336763808393.00000
2.48875223,3.3697,8060185.94970
2.50828978,85.2889,18067161740793112.00000
2.42482481,7.8134,655235488.11885
2.46320527,91.7421,31729471313018304.00000
2.47835158,70.1908,3984895246235211.50000
2.45653279,31.2567,8630543289599.92285
2.41928857,26.9688,2885138644530.65527
2.45023241,77.3287,8402830997853410.00000
2.45841310,57.7940,891465248581678.00000
2.49761244,20.0791,352298409145.32941
2.47707740,46.2382,163157703078613.56250
2.42420791,69.6861,3746457854749129.50000
2.47128631,43.0977,95719054178854.87500
2.48963030,83.3564,15096238815365584.00000
2.47100027,97.5721,51310905506499120.00000
2.42292499,42.4149,84118280396238.46875
2.45254513,61.4798,1431658512848993.00000
2.49532222,2.8709,4061664.15837
2.46922877,6.4260,215389439.57594
2.50327209,11.4665,7715075162.86964
2.46243811,64.0034,1953064056651133.00000
2.49810126,77.7141,8774594213981169.00000
2.50032651,26.1379,2347496531599.85645
2.47719923,65.1975,2255660466617530.00000
2.42320753,97.7876,52002600917117832.00000
2.50032640,0.1660,19639.20403
2.42137869,62.0393,1528980576410907.75000
2.44005377,69.6948,3756662267788666.50000
2.43238535,37.1708,31212457514060.78906
2.49601767,32.4274,11436657276722.52930
2.46575933,68.9117,3452751181979758.00000
2.45287653,57.0381,805322707919884.12500
2.46115968,74.4658,6281458179155268.00000
2.47367432,3.5526,10053834.01310
2.46874984,30.1166,6577863479409.41309
2.50214840,28.3937,4300831027773.03076
2.50239711,62.9031,1717521504820195.25000
2.44863142,53.3834,484954259684772.93750
2.47278217,86.0176,19239431063220136.00000
2.49092041,63.6161,1870377221936053.00000
2.44537889,56.7438,773251559109417.87500
2.49270054,74.6069,6395020202229470.00000
2.47550470,11.7673,8998158299.07384
2.49995395,80.7307,11788574704309066.00000
2.46915461,46.8118,178920411502108.75000
2.44215210,21.3862,541656294148.08258
2.49364073,25.4663,1938898846813.68848
2.48581144,30.9842,8145890493675.37109
2.48951582,11.7215,8839755350.87265
2.46987802,68.8521,3431359967566486.50000
2.46083104,9.6567,2492911311.24299
2.45130127,72.2002,4941241264433161.00000
2.50301876,11.6810,8707151914.06232
2.41810538,41.9892,77879704593954.60938
2.49278403,80.7367,11787250234842984.00000
2.49709343,77.2777,8399347108004491.00000
2.44507672,65.6207,2361961440780858.00000
2.46687767,69.6201,3736781300112588.00000
2.43628148,37.7940,35384283208112.84375
2.48656669,84.6672,17035482372471732.00000
2.43101450,65.7715,2400149438664681.50000
2.44002906,22.6674,821855771155.56641
2.51173542,49.0740,257772799152684.37500
2.44396536,68.1028,3144369021756041.50000
2.48452030,25.5084,1957218984337.01685
2.46553678,26.5043,2573336480032.24121
2.46103195,26.9396,2894978804834.97314
2.46898419,88.6819,24379898982341544.00000
2.41778662,35.8129,23551447886159.17578
2.45213179,67.9343,3087707153474278.50000
2.46286797,79.7856,10721408749859116.00000
2.45024120,2.1183,1163504.01170
2.50264997,47.9135,214619868052253.25000
2.44531581,43.1843,96741000909484.14062
2.45439487,29.3781,5458376039470.61816
2.49705687,69.9620,3893742971872403.50000
2.49788801,9.4173,2181069730.28204
2.48661295,8.4676,1119482953.89682
2.47524341,12.1596,11166073142.49503
2.48484759,91.3623,30777845872711340.00000
2.49661682,31.5387,9311068499422.04102
2.44595205,85.5660,18423476581008660.00000
2.43182123,37.7931,35346653443397.08594
2.46048985,2.1782,1309170.47530
2.42197023,22.0425,668273569494.87976
2.46372520,13.5247,22565510721.38842
2.47044832,27.7982,3651528732029.76270
2.48186156,98.0984,53555237534470832.00000
2.46646357,91.1194,30099460707473224.00000
2.47359183,36.6100,28088544027764.64844
2.43674187,9.2340,1850297899.70365
2.44891500,69.5780,3711969992032286.50000
2.44393105,80.2138,11155336817549408.00000
2.46664316,41.0137,65804351453641.66406
2.46231731,62.9257,1713856780795073.75000
2.46445617,86.9227,20854390790859020.00000
2.46552688,18.0563,164671534151.52002
2.51162997,81.7595,13019364009162616.00000
2.46642714,76.0279,7380324646373168.00000
2.47812913,6.6933,274286962.69517
2.45060929,76.4835,7717380068340245.00000
2.42575352,70.9453,4303108823779901.50000
2.49803278,60.1490,1217186277286459.00000
2.51424374,75.3683,6932892303972588.00000
2.48366976,34.6095,18504620902924.47656
2.43869401,43.3960,100268835011451.82812
2.47945717,54.2150,548138980870570.81250
2.48959725,95.0577,41927143081273584.00000
2.47611016,82.6217,14075980340845236.00000
2.50126424,29.1223,5178925646817.93555
2.46088163,80.4463,11427291849236468.00000
2.48385258,2.9265,4329507.66526
2.48793966,57.0474,810133819609431.75000
2.42225050,90.4145,28226479031466584.00000
2.48064957,3.1749,6119062.50238
