# Polynomial: y = 6.7488x^0 + 6.6801x^1 + 5.0758x^2 + 0.8121x^3 + 9.6837x^4 + 0.8631x^5 + 7.7340x^6 + 6.4261x^7 + 2.4600x^8 + 7.5022x^9 + 8.6352x^10
x_base,nonce,f(x_base+nonce)
2.45004865,1.0480,3069675.89117
2.50868732,2.1774,53248207.86543
2.48135067,2.8708,196248983.53401
2.51247960,0.0852,174446.02535
2.50882424,0.6311,1078251.25021
2.49139834,2.4952,97959001.25933
2.45935622,0.1999,218209.30609
2.45069249,0.3524,361461.34078
2.44700503,0.7539,1298587.80349
2.45626217,2.7302,144083820.55337
2.47183848,1.0077,2915557.67652
2.50950742,2.6303,131847309.63144
2.48464673,1.2449,5723456.63595
2.50010239,1.0744,3787082.83269
2.44349441,2.1022,39526902.40230
2.48434971,2.9805,240866596.85460
2.47162201,0.7370,1329186.17296
2.44504233,2.8704,183413594.89180
2.51552205,2.2807,66865990.50327
2.48585437,0.0616,144805.64602
2.48251977,0.6771,1145414.39285
2.45742560,1.8884,25455113.70253
2.49416868,0.3628,433981.81803
2.46108417,1.5931,12911874.84288
2.45806271,2.7768,157849906.71201
2.50015692,0.5685,863852.78186
2.47258949,2.9468,221874229.35866
2.45630315,2.9826,229854907.15539
2.42701636,1.7540,17443680.97243
2.50337218,1.7730,21744779.34406
2.50746648,1.7562,21121346.18531
2.47834460,1.4925,10543082.67673
2.46973042,1.6685,15776094.13148
2.43188562,0.9874,2460954.28333
2.46006834,1.5823,12549223.25974
2.51311604,2.0961,45281619.47606
2.46162980,2.5170,96433492.74032
2.42593956,1.3435,6348105.25072
2.44687514,2.6904,131210755.30138
2.44623257,0.4489,493035.47648
2.46477703,1.1955,4769054.83662
2.46612974,0.4520,532029.32026
2.44351736,2.0283,33668297.63881
2.44159249,1.9793,30098130.88955
2.45070030,2.0666,37174607.38821
2.45123714,1.8945,25450046.22101
2.46314374,0.4928,602230.45995
2.44472697,0.3868,398243.26391
2.48357907,1.5992,13828888.76601
2.47819628,2.1847,50721338.69793
2.49660367,2.7432,159319764.70474
2.44925164,2.6342,118318735.16828
2.46888149,0.7539,1387025.13742
2.47088406,0.7610,1425395.88157
2.48429445,0.5977,900779.31572
2.48333094,1.3040,6647688.23453
2.47917200,2.0884,41429851.39065
2.43993612,0.5350,640551.05015
2.42581175,0.4883,525022.08603
2.48152554,0.7091,1258815.59771
2.46629855,1.7153,17467426.91466
2.44692127,0.1885,200213.56763
2.46314722,2.3858,74433752.24043
2.42558321,0.9083,1925758.16846
2.46008652,2.9718,226955981.07272
2.46516053,2.0122,34079055.02776
2.41973039,1.3687,6666506.74186
2.48682445,1.2369,5637078.20118
2.48261604,1.6502,15575644.65129
2.50463601,0.4566,612695.03189
2.50187764,0.4481,590627.07147
2.47103114,2.2327,55245975.61921
2.46261653,1.1519,4219868.01793
2.42549683,0.4752,502225.89606
2.43749784,0.3010,289036.92649
2.43987269,2.4002,73108357.04346
2.48377894,2.5446,106319003.22820
2.43273523,1.1029,3405425.33855
2.47661484,1.4913,10467448.03170
2.42819610,1.7300,16535498.26439
2.50447366,1.4103,9177715.65111
2.48166163,1.2435,5658290.07975
2.44581081,1.4217,8152897.80903
2.42783605,2.8673,176642777.97339
2.45744292,1.8470,23181269.85573
2.44922306,1.7267,17237175.65529
2.46510523,2.4131,78958051.91647
2.47692617,0.0965,159509.97176
2.47797212,1.0462,3299682.87568
2.48041538,2.4320,84561104.15863
2.43964092,0.3464,340903.67925
2.45262299,1.0327,2962953.74286
2.46020235,0.2839,294756.21167
2.48719815,0.6226,982371.45466
2.48176145,1.4356,9237039.26308
2.44921477,1.2607,5436877.71462
2.49151981,0.4917,657943.25810
2.46223562,2.2707,58701449.93582
2.49318308,0.0443,139493.91451
2.43405009,0.3372,323933.01905
2.43668422,0.1854,190739.60502
2.43371689,2.7915,155015558.46822
2.42067144,0.1626,165427.69693
2.43724085,0.2027,203519.19949
2.47018730,1.4994,10510564.14412
2.45902424,2.2006,50373651.73373
2.46000374,2.5243,97517507.74286
2.43543058,0.0027,95406.96302
2.45805509,1.6442,14486622.31182
2.45284692,2.2304,52932747.55639
2.46989893,2.8596,188236462.69106
2.48714852,2.5215,102294233.48675
2.47902773,0.5103,671038.91532
2.46106824,0.4828,578954.38496
2.48065168,2.5393,104582821.62879
2.48409074,0.7439,1408868.47737
2.46465551,1.7324,18108619.70082
2.47619286,1.3247,6883198.73640
2.47594591,1.7280,18401220.63386
2.47428595,2.4436,85489556.06379
2.47522637,1.4238,8824057.23612
2.47622965,0.4798,602399.03671
2.42605991,0.5069,558629.24112
2.46933007,1.0045,2869456.10741
2.42777294,0.5049,558103.34193
2.47442478,0.8232,1732188.04089
2.47737172,2.9178,212317006.82112
2.42397998,0.8389,1563341.60117
2.45149243,2.0275,34200838.16007
2.48894457,0.1331,190712.05418
2.45433264,0.8998,2042151.10335
2.42547529,0.0665,117417.75918
2.46090369,2.7986,165303517.33043
2.45892670,2.7237,143040613.35219
2.46293353,0.1057,156699.06388
2.47290941,2.9594,227129761.75993
2.45590871,1.5234,10764365.68601
2.49352856,0.0832,161473.27193
2.51021482,1.8472,26126921.07833
2.51420325,1.1436,4737795.86960
2.45382674,1.3271,6539020.19134
2.49412038,2.1652,50341472.73047
2.47381737,0.8041,1634505.26985
2.43150229,2.3448,64192276.97482
2.44090232,2.9655,216701929.97883
2.43699421,2.6811,126478270.36012
2.44778947,2.8485,177021253.54545
2.44367135,2.1888,47570142.57467
2.45839222,2.7957,163639988.24471
2.45858504,1.3120,6366914.88395
2.46760406,1.4023,8202201.74504
2.45972161,0.1044,154093.78977
2.47739692,1.8744,25799292.56167
2.44577635,0.2197,223139.86666
2.51024699,1.3143,7312017.46431
2.49775085,0.8515,2013525.24541
2.47223526,0.7762,1497625.69384
2.43892589,0.3177,307907.19557
2.42475413,2.2795,55306208.85356
2.48243185,1.2668,6024406.69540
2.46107845,1.0930,3581978.50110
2.44321322,1.7851,19470453.94063
2.45346718,2.0703,37698974.82860
2.43930693,1.6382,13655530.19904
2.46680235,1.5413,11548817.36885
2.46075477,2.5198,96800038.98024
2.46483352,2.2253,53700510.29528
2.46788308,1.2193,5121248.06944
2.46611043,1.8359,23053491.68199
2.50708007,0.1738,235786.13853
2.50550883,0.0589,154258.46228
2.44836059,0.0023,100165.86121
2.48258223,1.5020,10904341.40715
2.47127780,2.8509,185710497.22730
2.45752447,0.4920,589754.00511
2.46401711,2.1358,44385172.58255
2.51213984,1.6041,14976145.92354
2.44692934,0.0953,141999.88884
2.47644421,2.5469,105278655.97824
2.50293618,2.5435,110126821.34253
2.47729443,0.6312,978401.51755
2.47156648,0.8712,1976061.56513
2.42000185,2.7420,137546576.05254
2.45949099,1.7016,16648297.65555
2.47109888,2.6759,133670258.67010
2.49890283,0.8291,1893097.33171
2.46418963,1.5747,12444217.15383
2.47716522,2.8146,175540868.11002
2.48080077,0.3764,434320.74841
2.43486144,1.1699,4110440.85119
2.48568050,2.9839,242924767.07179
2.43381917,1.9911,30367472.96793
2.49856141,1.1664,4828756.78868
2.46298134,2.9467,217997491.01062
2.47120056,2.2966,63080751.15409
2.45820779,2.2285,53317343.33990
2.45873587,0.9916,2686551.33237
2.48334391,2.7071,145174053.57304
2.48818238,1.8232,23549311.23111
2.48184297,2.1968,52424997.06470
2.50331713,0.0836,167668.86807
2.48041146,1.1163,4022073.61298
2.47205494,1.2290,5311832.82735
2.47382946,0.7084,1227149.10775
2.48818473,2.8807,202364069.64223
2.45019753,2.1653,45889787.35603
2.45578221,1.6770,15574399.45259
2.47765183,2.7572,157846683.60015
2.43230309,0.3188,302043.77105
2.45240963,2.0467,35734648.57013
2.44011779,2.4040,73709826.83117
2.46292066,2.1434,45003743.17637
2.44704987,2.2854,58642420.19840
2.42802279,2.7470,140992511.34365
2.47094558,0.0001,108368.47277
2.51716518,2.1493,51103032.61402
2.48993957,2.1325,46570456.97357
2.42687333,0.2627,243205.56175
2.48212384,0.2576,290279.40038
2.47195936,2.9567,225633762.31313
2.50705012,2.4819,98413363.20275
2.47516632,0.8701,1990429.39789
2.43360910,0.5242,605900.34701
2.44419428,0.5234,625484.22194
2.50365383,0.5429,805654.07881
2.48972320,2.4793,94622848.70393
2.46451240,1.0735,3427732.30625
2.42460561,1.1205,3495078.69122
2.44371960,1.7197,16739534.38219
2.47563892,1.7994,21678590.63547
2.49360385,0.1031,173821.54702
2.48603543,0.1340,189320.69897
2.44967617,2.0581,36414297.59956
2.42194029,2.5001,86200741.29693
2.44774684,1.1415,3941665.65709
2.47675762,0.3423,381716.65464
2.51634142,0.4471,617104.07328
2.46591071,2.9438,218009126.71933
2.47379162,0.9828,2734196.82470
2.46360247,2.6564,126942109.19179
2.49275858,0.7415,1435561.49382
2.44990102,0.5136,617223.62144
2.44909806,2.4472,81878247.45026
2.47191357,0.7812,1518631.54179
2.43458988,2.2560,53751740.74841
2.44612879,2.3958,73383791.47227
2.42614997,2.3258,61054596.18111
2.48453264,1.8719,26069372.76817
2.47930968,1.3280,6997228.24939
2.47556768,2.7205,146726541.82504
2.47514639,2.9668,231122555.60062
2.46294719,2.5894,111399718.25552
2.47511975,0.7192,1272980.54697
2.50119541,2.0393,39086424.16222
2.46920500,1.8946,26504139.29388
2.45161702,1.2155,4856455.38244
2.49143043,1.8562,25558703.02227
2.45463632,0.7611,1357969.21296
2.50171579,0.9782,2918628.25062
2.47690143,0.5207,689153.07444
2.49949517,0.2723,324544.63562
2.47750662,1.4077,8523854.75825
2.47594100,0.3938,452992.86191
2.43969905,0.4116,425776.01240
2.47971332,2.8731,196487933.99936
2.45877078,0.7479,1321388.62206
2.47407684,0.5927,858758.85834
2.41940834,0.8530,1608102.06699
2.46944809,1.6876,16490957.00647
2.49463348,2.7533,161765091.61291
2.50086413,2.8722,203917863.16913
2.43794357,1.6266,13237562.36531
2.43922369,0.2470,240322.14129
2.46540280,1.2006,4842120.34644
2.44652290,1.6297,13613606.26266
2.46337802,0.5030,623019.33606
2.46345732,0.7238,1246024.64610
2.45668412,1.9046,26354747.58374
2.43732978,2.0010,31280225.73190
2.43591740,0.5521,668209.86165
2.45394399,2.7036,136384364.98156
2.46005607,1.6705,15492657.54340
2.47600703,1.0043,2921815.26558
2.46831458,2.3931,76332282.16162
2.41963203,1.2998,5574150.62004
2.41974676,1.2061,4350254.35884
2.44825014,0.8050,1519248.71845
2.51404532,0.3096,387723.68977
2.45224908,0.3146,319032.77866
2.46387903,2.1291,43743050.57583
2.48904742,2.4444,88181016.72112
2.47203394,0.3270,356469.34389
2.50962728,2.5662,116587868.11370
2.48920546,2.6483,131268537.60980
2.43708668,2.6971,130438136.71406
2.49607903,1.1074,4096247.30905
2.45510762,2.3048,62064364.46347
2.45514785,1.6882,15967682.72615
2.50318711,2.8318,190150255.50344
2.45307301,0.2534,258235.20229
2.46985086,2.9792,234106423.59206
2.44678826,1.3779,7314649.21464
2.51166387,0.4118,541462.21706
2.49729754,2.1550,49602887.24244
2.46623481,0.8902,2055777.43599
2.48601541,2.1416,47083851.44140
2.46068055,0.0725,137256.84262
2.46670777,0.2258,245757.20712
2.46828804,1.4155,8493566.14309
2.49342720,2.7146,150077865.54139
2.47688260,2.6135,119912226.40513
2.48381307,1.7835,21298605.80483
2.49083969,2.1499,48408579.58416
2.51040221,1.6522,16707457.24914
2.49085592,0.0802,158114.16310
2.43451413,1.2231,4735413.74129
2.44460363,2.2996,60085875.20865
2.45064863,0.1718,190992.98412
2.46595904,2.8960,199812728.52101
2.42760015,2.4779,83400463.98098
2.47511996,0.9399,2431334.41299
2.45474164,2.2587,56374032.21369
2.42229485,0.5934,730312.35016
2.42779328,1.8229,20501442.20856
2.45048501,2.0370,34840960.32183
2.43827220,1.8451,22095285.91197
2.42827776,2.7875,152286386.63457
2.45096319,0.1446,173094.08790
2.48664188,1.2330,5577212.27790
2.47829670,0.9335,2409166.31464
2.46745841,0.8384,1774534.88114
2.48676280,1.8668,25901875.36367
2.43331062,0.9542,2247907.92308
2.46343198,0.5027,622521.77570
2.47566427,0.3707,418748.04578
2.48529767,2.8042,174803101.51971
2.49110473,2.8745,201152123.92831
2.45444101,1.4062,8012850.93550
2.42249420,0.4988,537607.30820
2.46930402,2.6600,129225029.37498
2.44269311,1.1256,3723635.16884
2.44748776,0.7182,1166853.78594
2.47697011,1.5085,10928069.11574
2.45445446,2.5636,104195494.97257
2.46790958,1.4994,10451883.70120
2.46995281,2.6388,124229608.26259
2.46353074,0.3780,411965.94923
2.47015564,2.3225,66380046.89423
2.43030287,1.8466,21771175.65705
2.48981436,1.3620,7836094.31186
2.50447274,0.3318,404700.98114
2.46205478,1.0039,2806932.99652
2.44809832,1.8912,25083625.27500
2.49912825,0.2472,297055.90252
2.47485033,2.2456,57201064.65280
2.46112749,1.2938,6114102.69934
2.42829852,1.9123,25157232.00229
2.48163457,2.5185,100600268.27801
2.46478759,1.2150,5022180.27836
2.44244742,2.4463,80647950.09700
2.48214549,1.5508,12266621.33298
2.46659854,0.9988,2802563.70238
2.47454285,0.5744,811769.32737
2.47958733,2.3963,78590799.38360
2.48787439,0.5978,911215.18493
2.45618561,1.1500,4126255.29764
2.48123257,1.9490,30726204.32270
2.44628966,1.6822,15417126.81669
2.45347047,0.7816,1439052.26128
2.47554509,0.6384,995096.02305
2.47712656,2.3311,68525301.43699
2.45798258,0.3912,422748.86520
2.46779466,1.4256,8700590.22233
2.50895445,1.6398,16172371.66495
2.43193970,2.9939,224484183.87557
2.47640192,1.1014,3821192.97408
2.49855229,0.2095,259681.70676
2.44528069,1.0518,3061438.14582
2.47306767,0.4051,465943.74908
2.45493277,1.2259,5036075.59899
2.48787496,1.9510,31317848.86645
2.46752919,2.4174,80032168.60383
2.50727570,2.5348,109196230.38550
2.44244891,0.0660,125014.92842
2.46725885,2.9598,224980584.00245
2.50734515,2.2988,68234970.61478
2.43662402,2.6223,112831551.43385
2.45692968,0.0134,108070.41583
2.44758170,0.0276,110105.10205
2.45244226,1.8410,22608443.82713
2.47466677,1.7535,19463864.06729
2.50607584,0.6502,1133752.06237
2.45419552,1.7826,19855581.90763
2.50091235,1.7383,19966563.75766
2.49756959,2.6222,126885421.35795
2.48142828,0.0711,147578.11096
2.47243129,2.1803,49648220.00487
2.50196397,1.1063,4149432.47957
2.45490712,2.3043,61974876.33310
2.44581350,1.2186,4821739.12543
2.44549063,1.6906,15696599.49303
2.49421497,1.3471,7630419.60515
2.41904688,0.1064,133317.14976
2.46504019,1.8228,22321660.15438
2.47305445,2.4312,83192919.19707
2.45506714,1.4719,9460277.31438
2.46149835,2.5001,93244454.11377
2.44365075,1.5103,10113624.21307
2.48353410,1.0128,3055097.96742
2.49034137,1.2970,6647866.53237
2.45308048,1.7635,18948832.26378
2.42877028,2.2725,54963348.23878
2.46382249,0.2008,222457.12531
2.46626251,0.4696,563973.71424
2.48682565,0.7118,1289672.21667
2.50843043,2.2222,58421791.35893
2.46480583,1.5260,11071643.11501
2.51422843,1.0535,3717912.94764
2.44348385,0.6554,949580.05274
2.43325955,2.7433,141404293.69955
2.47226815,0.0848,150099.33902
2.48752556,0.8200,1783222.05307
2.49018104,2.8228,182580657.89569
2.47994598,1.7780,20845950.24835
2.46958165,2.4944,93684921.21445
2.45983963,0.8375,1730737.93237
2.45195197,2.3334,65394791.51555
2.45516458,0.9292,2227746.50773
2.46723854,0.1403,180870.41229
2.44650101,2.9414,209520965.64471
2.44692496,1.7814,19470982.29742
2.43543664,2.7744,150590868.85380
2.48904844,1.3695,7970624.80095
2.47261317,2.4626,88491184.46431
2.44981147,0.8144,1569528.13111
2.51013487,1.3891,8828658.44076
2.42407209,0.3887,373622.90568
2.46472580,2.4335,82195048.13032
2.47691933,0.3962,458145.45800
2.44989362,0.2472,249793.28087
2.45993282,1.8725,24698162.78881
2.46145639,1.0262,2982268.46251
2.44372561,1.6782,15179394.78382
2.44420634,2.4174,76361820.74740
2.41776455,2.1785,44050521.94892
2.45405683,1.3224,6464124.79135
2.46962142,2.6418,124868294.29944
2.47171360,1.8564,24458402.94094
2.44242893,0.5510,679963.54196
2.47298345,1.2755,6012709.30823
2.48583950,2.4657,91405906.62667
2.48474940,1.1090,3989991.46428
2.49359813,0.8794,2156255.48008
2.45369711,2.5837,108205629.07663
2.44096539,2.0545,35452287.23830
2.44146704,0.3601,359577.69065
2.46664723,0.2802,297594.41064
2.46332446,1.4432,8990891.15794
2.50018884,0.4488,588723.57491
2.47658998,0.6102,914400.33308
2.44624436,0.3082,305578.94901
2.47824951,2.6944,140358700.17727
2.46800000,1.3442,7085270.91349
2.43178647,1.9925,30325008.85380
2.45880392,2.6776,130992392.12227
2.48605573,0.9640,2684435.32418
2.48029846,1.2048,5093146.44072
2.49310862,1.7708,21133075.22078
2.48948447,2.5441,107404367.40957
2.42167174,2.6777,122007684.79366
2.44456506,2.0634,36429239.50532
2.47626816,1.6998,17243028.05672
2.47880457,1.1654,4569234.42079
2.49535437,0.8348,1904989.03890
2.43697972,2.0439,34342168.78281
2.45945615,1.2993,6175071.52564
2.44094987,1.3572,6834967.57834
2.47301180,2.4592,87964552.96068
2.44275640,0.9906,2560979.25221
2.43701134,0.4315,451130.41782
2.45043179,0.3843,402593.87574
2.49935621,2.8814,206805682.94522
2.48761313,0.7042,1263353.67213
2.45195413,0.7291,1222774.04900
2.48906952,0.1973,240447.02824
2.47909187,2.4010,79258114.71262
2.45215746,1.9081,26294123.56231
2.48546679,0.2414,277486.24157
2.44690944,1.1812,4376723.61835
2.47212186,1.2892,6216234.68222
2.45092668,0.9440,2296086.13425
2.45926515,0.0720,136271.41633
2.47798921,0.7126,1258677.00381
2.45573890,2.6131,115021440.01191
2.46263612,2.5990,113426808.66721
2.43505821,2.3381,63779178.05179
2.42315140,0.0018,90623.05260
2.43756303,2.3487,65516969.18010
2.49913133,0.9216,2471066.54575
2.49184505,2.7191,150905898.89850
2.49689567,1.0317,3340132.48103
2.45442273,0.5668,743322.21205
2.46813929,0.2323,252775.51702
2.46851606,1.7437,18758031.04339
2.48387903,0.9864,2841110.14681
2.46188430,0.2951,308291.23815
2.46307809,2.9672,226296112.33792
2.43458628,1.5911,12052832.80988
2.43832391,0.8174,1530467.20718
2.45248873,0.3463,356169.74010
2.45597370,1.9326,28013055.81288
2.46155828,2.2050,51113024.18304
2.48299434,0.6089,929102.38163
2.46438504,2.9608,224218033.70112
2.47152213,1.0816,3572624.96751
2.44341843,1.9964,31383054.48127
2.43845022,1.1517,3951319.08863
2.49478292,2.2446,59490028.53763
2.45389141,0.7121,1167936.08562
2.44258832,2.6174,113064810.03513
2.50933540,1.4219,9561022.82268
2.42391246,0.2540,233300.57662
2.45769870,1.9315,28052111.78630
2.43936704,2.7147,135484032.96299
2.48261679,2.2748,61746691.26004
2.42915676,1.8162,20251237.77189
2.49603668,0.4642,610706.55103
2.44765547,2.4563,83143175.70225
2.43502222,0.4111,418406.03489
2.48068790,0.1090,169390.49637
2.45025727,2.6418,120300135.01251
2.46692164,2.1714,48162015.26013
2.48127417,2.0019,34514698.02698
2.44191507,1.9450,27909646.06089
2.47935099,0.9449,2495842.16353
2.49890527,2.7878,173898406.70353
2.48949855,1.1680,4733958.44361
2.47872410,2.4614,89358999.51781
2.47020008,0.8383,1788317.81101
2.46303112,0.8908,2040372.47733
2.47008070,1.4288,8820843.85392
2.48878833,2.4658,91959690.96239
2.45508944,1.3325,6652108.48739
2.44032219,2.0069,31899006.64652
2.45735317,2.6654,127613414.19036
2.45848671,0.4224,470193.36324
2.45278230,1.7658,19036929.97119
2.51567485,0.1241,203396.91986
2.47069294,0.5901,842725.79050
2.43894603,1.6659,14576213.05178
2.45704235,2.7181,141024509.25652
2.50181687,0.4436,581893.35058
2.46446993,0.6178,901556.79469
2.47842455,2.9616,230321291.31402
2.45428823,0.4563,518945.84370
2.45200775,0.5092,612638.71959
2.46823993,2.0309,35737004.72540
2.50735944,1.4022,9059223.96850
2.47337673,2.4610,88344135.02611
2.48433591,0.3299,375493.87235
2.48240452,0.4192,503739.69511
2.46486839,0.7457,1337005.65193
2.43473105,1.1317,3704795.87036
2.47000970,2.8603,188518091.54868
2.49347593,1.7767,21438706.13424
2.46182966,2.8958,198232583.75666
2.42332221,0.0680,117125.37074
2.42627238,0.0358,104685.76796
2.45453871,1.3550,7037235.50619
2.45123322,2.6923,132788941.72996
2.43433578,1.3377,6390809.17518
2.48881137,2.8534,192696141.41488
2.48527576,0.8061,1700658.83855
2.42644324,0.1858,184010.83561
2.46157068,0.5120,637724.37181
2.45559105,1.0691,3304405.08284
2.48437189,0.1923,232268.55344
2.48005535,1.5266,11508199.27973
2.50625087,2.8918,213433472.25740
2.45153937,0.9087,2078476.00762
2.47051972,0.5506,743077.87902
2.46318077,0.3211,338842.90078
2.49505512,1.9787,33811378.93220
2.47892926,2.4910,94792305.07394
2.49645435,2.0106,36357249.76421
2.46176370,0.8462,1785511.46207
2.49234305,2.2435,59055889.10177
2.44010814,2.7199,137025697.20925
2.51171553,1.7325,20198089.14295
2.44395968,2.4321,78618053.82417
2.48147055,2.4616,89883339.94407
2.45005593,1.8662,23810921.73132
2.45220731,1.7465,18178378.90144
2.48955509,1.1351,4336372.04546
2.47496997,2.2288,55250445.67480
2.51145163,2.2704,64927284.48200
2.47959070,1.0053,2959387.86536
2.45457351,0.7115,1168228.87006
2.47087634,0.8767,2003789.88376
2.45244404,1.6147,13320471.33892
2.45086881,1.3701,7245642.53271
2.45959940,0.6174,886786.41989
2.44599437,2.2975,59997873.86591
2.46582549,0.2053,227704.77489
2.44438905,1.8314,21715807.92526
2.46632615,2.3829,74475758.37008
2.49299759,1.0033,3054788.22156
2.44065906,2.5723,103161628.47019
2.46932477,1.3206,6692161.93645
2.44398991,1.1988,4552013.22360
2.45392688,0.1786,198122.16157
2.47859326,0.6416,1014548.88639
2.46457491,1.5185,10864166.02818
2.48200197,1.7787,20978222.60083
2.47311925,1.0224,3048191.62053
2.43682846,0.6733,983379.58020
2.46254537,0.1949,216792.49852
2.46027171,2.0003,32848646.16093
2.49026778,1.1276,4258061.89889
2.45652327,0.9027,2072391.79897
2.42020322,2.0968,37150677.21006
2.48154502,0.9420,2490854.81877
2.48799506,1.9649,32299491.92602
2.46455552,2.9553,222061879.79792
2.44681360,0.3560,361116.29900
2.48088327,1.0568,3424635.97204
2.51163327,1.0058,3238909.89823
2.47325572,0.2407,265153.84328
2.49693765,0.7370,1434183.74366
2.47927808,2.9823,239452443.05951
2.43238500,0.2050,201643.83857
2.45592067,0.5102,622498.91240
2.48719667,2.2283,56615404.89948
2.48694737,1.2240,5451622.73525
2.50344694,0.4965,694367.88530
2.44869453,1.1505,4049146.71179
2.46057801,2.2204,52681968.15846
2.44662915,2.9480,212107200.91609
2.47322329,0.2570,280775.98859
2.46499319,0.9048,2136474.81621
2.43371284,1.3708,6947319.68223
2.47426845,2.5199,99428323.56215
2.48709678,2.2203,55669397.65271
2.43488487,0.5456,652154.51642
2.49356543,2.6098,122949185.76271
2.45763787,1.2808,5857666.71185
2.46114546,2.2067,51251345.80875
2.48950031,2.8011,175161505.36714
2.47082482,1.8397,23503546.47133
2.44088576,1.1960,4480769.36351
2.47904170,0.5468,754352.87498
2.45987413,1.3690,7393017.01942
2.45232916,0.4796,556742.37462
2.49422407,2.8734,201897485.68062
2.48747484,2.0510,38916430.38330
2.48094667,0.5294,717921.27377
2.47239886,0.5537,754971.32117
2.47349684,1.6594,15578619.06246
2.45503082,1.9262,27557855.65228
2.46536432,2.2615,57967478.62214
2.47823268,2.3087,65606903.58242
2.44487005,2.3573,67683569.24741
2.49853014,1.1558,4694220.78162
2.48468173,2.2124,54485289.83803
2.45831639,2.3277,65483873.26008
2.45868319,2.0438,35997840.60117
2.43944799,1.2378,4988560.97396
2.44992629,0.1850,199854.50117
2.45478384,0.3950,423606.85454
2.46303544,0.9776,2614148.76743
2.46779864,2.2069,51993486.12476
2.43437147,2.0142,31993853.72398
2.46474867,1.4892,10113572.32240
2.47672552,0.3784,431298.64083
2.42884781,0.0753,122989.67787
2.44693376,1.8675,23712803.48734
2.47815538,2.4818,92941897.00107
2.48866032,1.5336,11953106.69719
2.48496501,0.8768,2087641.48255
2.44870591,1.6310,13727597.69148
2.47967631,1.8307,23495629.19145
2.50132219,0.2235,275499.40249
2.47700095,0.2282,257075.38400
2.44641311,0.1233,157328.30735
2.49583487,1.3557,7830555.26234
2.46294715,1.0510,3207868.58155
2.45571889,1.2795,5808752.87252
2.46361611,1.5791,12559764.57864
2.48260735,0.4789,613235.95543
2.43030476,2.0590,34979518.22928
2.46665886,2.1476,45769281.55968
2.48021132,2.1516,47503780.33213
2.50388379,0.8789,2217677.65965
2.48517070,1.7184,18385178.38067
2.47361201,2.0413,36982619.66156
2.43324178,2.3228,61571954.38666
2.48684532,2.7640,162649114.95065
2.43210609,2.0012,30935449.24389
2.46169907,0.6064,862338.49673
2.49515772,0.2670,313883.03355
2.45009832,1.5812,12217813.74028
2.47260996,0.7653,1451321.08242
2.43652584,1.8359,21549392.26469
2.45838236,0.3527,371473.66054
2.48650638,2.5567,109436851.79795
2.49324258,2.2859,64567530.70870
2.45245473,0.3128,317274.15412
2.50045872,2.6447,133201652.63553
2.48405949,1.7568,20042520.92176
2.49874502,2.2606,61992483.72144
2.48072268,2.7576,158877905.57286
2.50609315,2.5825,119498975.89046
2.43308822,1.3681,6888410.41922
2.45143817,0.8829,1928306.15479
2.48670872,1.2114,5270828.61082
2.48164623,2.2318,56374570.29609
2.45773646,1.3645,7269094.98236
2.49567378,2.2084,55285431.10337
2.44527479,0.0806,133532.43494
2.46019412,0.0238,113889.37448
2.48421826,1.0889,3772855.74376
2.43464809,1.2577,5191477.62946
2.44100675,2.5255,94153638.01727
2.50364552,2.3098,69258178.87017
2.48226344,0.0610,142551.25179
2.44305522,2.6060,110689189.57608
2.47161581,1.7299,18297543.92200
2.47272896,2.3592,71910843.40537
2.45909446,0.5168,642541.71200
2.47682291,0.5842,843336.94061
2.45595220,2.5362,99035052.93855
2.48235984,1.7843,21266754.33036
2.44844365,1.9060,25953182.54268
2.42764422,1.7605,17736417.96056
2.47721448,0.0388,128650.60293
2.45828052,0.6669,1030321.46021
2.45799624,2.7673,155038686.67535
2.46097351,1.1043,3693127.85524
2.47604527,1.2625,5859305.08106
2.47102309,0.0444,128363.00154
2.44351856,2.3883,71894731.44725
2.46809226,1.0797,3520896.80146
2.47130911,1.8902,26368049.99186
2.45572068,2.5069,93433166.08065
2.49180723,0.7896,1651432.72935
2.46759867,1.6040,13463582.67657
2.47455040,0.1136,168433.20269
2.48639046,1.1816,4867719.37944
2.49132367,2.5161,102048962.15606
2.48716503,1.3364,7293747.87235
2.48484146,1.1940,5009631.59411
2.48881476,0.8253,1817933.48369
2.47774477,2.9364,219772225.74362
2.49030374,2.1285,46212837.06185
2.48392767,1.4701,10115543.33845
2.46083433,1.1053,3701801.76775
2.49471054,1.0378,3376302.78603
2.46008567,0.3743,402121.95295
2.49349337,2.3596,75060355.20727
2.44993443,2.4567,83589850.58175
2.47667273,0.6559,1054106.84938
2.45914726,1.5349,11159691.21165
2.42327017,1.1245,3520683.82261
2.47495609,2.0944,41588613.66258
2.45626866,0.3990,431506.47916
2.48652998,0.0983,166382.46813
2.42945617,0.6126,794253.91343
2.46198908,0.7779,1459928.11966
2.45507943,2.2786,58791943.56197
2.45862445,2.8338,175755879.50063
2.51676922,0.4885,706333.27169
2.49667780,2.7731,168503813.69600
2.42940493,2.0770,36305992.73324
2.48249230,2.1841,51116675.67640
2.43073533,0.8834,1818042.79197
2.51347000,1.0488,3663006.72255
2.49207327,0.8353,1889630.38888
2.50921990,0.0207,135583.14612
2.48180851,0.9895,2849301.81736
2.45903270,2.2336,53981605.23052
