# Polynomial: y = 3.8523x^0 + 6.6604x^1 + 2.6927x^2 + 8.8761x^3 + 1.5855x^4 + 1.5348x^5 + 6.0879x^6 + 6.0905x^7 + 4.5737x^8 + 2.6326x^9 + 10.0000x^10
x_base,nonce,f(x_base+nonce)
2.46195305,2.8370,186915250.16251
2.41846512,3.0515,256070613.34056
2.48565648,0.5702,827035.97042
2.48154307,2.6168,127530950.89156
2.45251898,0.2820,280642.97769
2.50186972,2.7629,175305742.46219
2.46135035,3.8616,1078486475.33646
2.46257744,0.8525,1833089.52617
2.50687693,0.8618,2144948.68009
2.48498488,2.9393,235644752.77782
2.44443843,0.6381,900263.48697
2.50220560,0.7936,1731375.12807
2.43334970,2.7565,152100932.47239
2.49963002,0.6019,955896.33059
2.48938315,0.5261,726418.92317
2.45685829,2.0277,35855636.99617
2.48942937,1.4763,10659888.56361
2.45187575,1.7146,17343985.49469
2.48070772,2.0972,43951379.22301
2.43337889,3.4885,562719178.54478
2.44027755,3.7718,904746199.49407
2.44003083,1.9714,30480856.65829
2.46128535,3.0329,267535261.95349
2.47693483,2.2606,61680036.60283
2.47295265,3.6589,795210510.28498
2.45831925,3.1252,313928775.24997
2.46682167,3.7557,919962769.22917
2.48761266,1.8065,23358776.12317
2.42750971,1.0696,3095695.76990
2.42988211,1.9691,29641945.13153
2.44500662,3.4626,549405259.53302
2.47982407,2.2538,61178314.30114
2.45956836,3.1146,308754364.44789
2.44382829,3.9070,1126648295.33802
2.46923613,2.8377,189724284.62560
2.46624087,2.4973,97813408.20695
2.46884423,2.0135,35681129.86463
2.47326719,1.6608,16058398.82978
2.51013791,3.8040,1063652476.93546
2.42814177,1.0708,3111646.21218
2.50534252,2.5217,110930915.99090
2.48552923,1.2449,5838428.33588
2.46365634,3.1522,332430408.44005
2.45826748,0.4512,512597.44680
2.46864089,0.2789,293873.75736
2.44755635,3.3644,467254974.94812
2.46414065,0.4636,544806.78719
2.45381678,1.3850,7738631.71758
2.44212872,3.1139,298935061.48675
2.48426393,2.1208,46597397.35610
2.44287394,2.1437,44780693.97775
2.44820302,3.4897,578012956.63126
2.48720573,0.7659,1523914.41122
2.43008776,2.9537,218776453.95424
2.47136808,1.8034,22340690.45251
2.44384459,0.7947,1458473.88335
2.45955707,0.9386,2336159.10284
2.44040537,2.5447,102102202.30834
2.46522502,1.4817,10172313.63946
2.44967623,1.5653,12038193.48081
2.51610952,3.5136,673080300.25397
2.42552857,3.9933,1252349857.31731
2.50319885,3.8571,1143444935.51079
2.43141615,3.3199,421081272.04151
2.46843314,1.1385,4193717.62999
2.43514819,2.4943,91363219.64488
2.46812617,1.0268,3076781.56680
2.46502858,3.4464,552942483.31704
2.45218012,3.1465,322484321.53522
2.44005969,1.9078,26410576.81768
2.45713785,1.3113,6450529.27458
2.50061566,0.3074,363015.30527
2.45430365,1.0488,3148156.47748
2.47902495,1.1342,4266133.65095
2.45565738,1.1522,4204285.30927
2.46929053,3.8540,1079062816.54435
2.50295702,0.4679,628169.11732
2.49276333,3.1715,361964881.77252
2.50023820,1.4932,11416778.17105
2.51042406,0.1445,210813.44761
2.44772701,1.3465,6898169.22738
2.45048430,2.5927,114508352.65648
2.46834381,2.8946,210525341.74274
2.48561792,2.0260,38051424.22870
2.47640227,3.0110,264278789.12419
2.49584232,1.7272,19811787.92352
2.47040587,3.6493,779710333.80139
2.44475234,0.4771,534233.62190
2.47075847,0.4862,600119.37296
2.49680395,1.8050,23775039.93365
2.46327002,3.0570,280397593.54986
2.47134182,0.8056,1636773.67344
2.45460333,3.1543,328371389.03093
2.44994976,3.3128,429459221.04460
2.41762991,1.0178,2599863.52396
2.51072214,2.0255,40152330.48263
2.44420042,1.9141,27043467.32750
2.50589458,2.4526,96833523.66656
2.46783844,2.2187,55419541.41915
2.48338262,3.6981,861466165.12815
2.44678605,2.9734,233885742.19477
2.45055947,0.9164,2134257.25019
2.49414284,2.6514,139717407.59264
2.47799555,0.8797,2077412.45134
2.45016194,3.0827,286803717.93599
2.43920101,0.4856,539504.92457
2.50665081,1.4672,10876903.88095
2.51601431,3.8884,1224696662.80010
2.48028332,0.0045,111244.73235
2.45675916,0.8237,1654051.10655
2.51463461,0.8774,2295228.80083
2.46643953,2.8104,179328579.30963
2.43053223,1.0355,2836121.76895
2.48243119,2.6265,130178137.92717
2.45630336,1.6260,14182284.98689
2.47969639,1.2710,6157965.28431
2.47417602,1.5350,11867916.12279
2.46922678,3.5833,698792129.96841
2.46447150,3.3510,470066243.63447
2.45091265,2.0947,40981326.65924
2.48772066,1.0421,3391878.71720
2.49858543,0.4328,551445.72738
2.43017122,0.4222,422725.20259
2.44936580,2.2703,59417401.68305
2.47761394,3.5425,662524297.11569
2.41942520,0.4587,461332.54622
2.44634229,0.7467,1269985.68017
2.45636349,2.6612,132372848.63102
2.49043495,3.8908,1181379212.78308
2.47937350,0.8149,1723511.64961
2.46868897,2.4247,84960189.31213
2.49143941,3.5687,707565188.69218
2.50552686,3.1512,357216736.81841
2.48211615,1.5022,11162419.68187
2.45705662,0.9257,2234434.72465
2.49017839,2.7959,182463833.89723
2.48652631,0.5591,800417.04119
2.45003278,0.1814,193447.56242
2.46659752,1.5739,12813885.81645
2.47859991,0.1775,211718.61006
2.45586077,3.5313,627398013.57523
2.48533021,3.1629,351930974.58222
2.46553969,3.7503,910201137.90838
2.43144359,1.9672,29619425.90987
2.46837204,3.5000,608129579.89638
2.49249600,3.0776,306524989.21434
2.49038729,2.1794,53491701.69335
2.46646481,1.1457,4253853.47529
2.48349919,1.4720,10392081.75767
2.47067329,3.2583,405133092.31220
2.44638130,0.2283,226496.72340
2.46300334,3.0111,257997535.32107
2.46939659,1.5737,12895355.40743
2.41971864,3.8819,1042894573.16577
2.45395126,3.9259,1178837563.59044
2.48636232,0.0127,117554.90877
2.49148366,2.0227,38265784.59924
2.46232615,3.9411,1222821209.30421
2.45867211,1.4156,8471605.85889
2.48228824,0.9207,2368920.17532
2.44417285,1.6695,15294076.83412
2.47206066,2.4111,83219082.87126
2.47104539,1.0941,3740215.21006
2.46537894,2.3918,78939938.33950
2.44374163,1.4819,9644778.63766
2.47705112,0.0317,122019.15451
2.43807344,3.8323,992669430.20416
2.47219869,0.8097,1661169.50078
2.45403494,2.9623,232243823.89592
2.49316895,3.8770,1161189799.05097
2.47726054,1.4431,9517759.24294
2.47594346,2.2468,59801693.13560
2.45038167,3.6833,797568352.05270
2.48100941,3.5873,717090799.12982
2.46062535,3.1489,328732684.66580
2.45195706,2.0973,41307186.71151
2.43835623,2.6639,128503596.98176
2.44298068,0.2592,250082.11976
2.43485629,2.2275,52656002.40499
2.48524022,1.4725,10450223.42465
2.47310577,0.8606,1936498.83497
2.46793410,0.9716,2630482.25254
2.45198280,2.7561,157477781.06971
2.46659173,0.8492,1836960.94860
2.47091614,2.4382,87701403.49336
2.50476061,1.7996,23914882.91157
2.46630471,1.9183,28698987.37343
2.46476350,3.2591,401563078.83154
2.42228629,3.6161,682755652.40682
2.47607431,3.0306,273625715.79915
2.48260895,0.9172,2347314.54701
2.44843817,1.1314,3894360.31515
2.45098776,3.1740,337829755.19300
2.47795242,0.9799,2771147.13042
2.47672902,0.3831,433593.20162
2.45642470,2.1559,47328757.53977
2.44887501,0.2000,206211.97203
2.43581986,3.0913,283866274.25585
2.46851466,3.9716,1294215093.52892
2.43351554,1.8688,23802963.53259
2.46722305,3.1378,326125618.81626
2.45735232,1.8917,26482189.57331
2.43650990,2.3876,73780558.30711
2.49901934,3.7477,956106703.04205
2.46193450,1.3340,6928772.54361
2.49527896,3.4935,629082954.07604
2.48152440,0.7610,1476103.26984
2.46717420,0.6896,1135812.05063
2.49233688,2.4883,101199838.66804
2.44986912,1.5878,12725755.00027
2.47295944,3.9244,1211363608.97423
2.43852170,0.4767,522549.57485
2.43515423,0.3371,320543.66370
2.47998518,3.9636,1301159071.84376
2.45902675,1.0067,2833670.77140
2.48948315,3.3420,483065361.48123
2.50189448,3.9419,1301578919.53475
2.50235907,0.2084,257881.03781
2.46502064,0.3287,345463.48284
2.45752654,3.0338,266158403.03363
2.49120046,3.9945,1388140261.69217
2.46835752,2.2008,53420416.46872
2.46624001,0.4317,493173.44958
2.43798246,2.9453,218573035.07937
2.46139723,3.7898,962933784.53408
2.43820208,1.7702,19144477.77909
2.49848201,3.1049,325180011.06480
2.46235732,1.6731,16111728.70751
2.50133932,2.3037,70945247.39794
2.43671993,1.9404,28218864.78895
2.46486694,2.0469,38063844.77712
2.47270019,2.9869,251301038.23298
2.43620562,1.9515,28900046.78756
2.44057756,2.4915,91846690.28656
2.47636875,2.7911,176198199.08540
2.45672286,3.9982,1324078455.22213
2.44689832,2.0114,33834561.19457
2.48694073,2.1553,50452460.60465
2.45441002,3.1925,351116037.39198
2.46941026,3.4019,516814533.84615
2.45800114,0.7700,1412683.91977
2.47887427,2.0936,43438507.31382
2.47921899,2.5414,109535525.13213
2.48710542,2.0988,44716221.75670
2.48979384,1.5380,12422314.97137
2.51668584,1.9839,37141996.56869
2.45817185,3.1237,313011541.63594
2.51066746,1.3324,7823381.96947
2.44374901,2.8710,192510182.65963
2.49016237,1.0411,3405501.66340
2.45489448,1.7775,20248960.75905
2.47223713,1.8305,23825996.95730
2.42550809,0.8287,1528974.85109
2.46825765,0.4331,498861.72384
2.46838285,2.6825,141160151.78095
2.48433662,0.2686,299519.24646
2.47929709,3.3641,492946801.80884
2.47644153,1.0374,3244145.78942
2.49729629,1.0737,3800926.46951
2.48705605,3.4415,569047154.56772
2.47248267,3.7273,887123824.01604
2.50435234,3.2816,446923813.35877
2.47088518,3.4103,525504255.68100
2.45836427,0.0284,112101.43465
2.47537773,3.6246,755114727.82813
2.47199450,2.8334,189178882.35170
2.45668293,3.1239,312295584.76011
2.46616944,3.4165,526821684.72570
2.48539818,3.6977,863704070.05028
2.50055491,3.3702,516329702.91124
2.47485572,2.8865,209908335.68850
2.49331600,2.4679,97360862.82026
2.49667546,3.0460,291887389.87302
2.48306854,3.6645,815676655.65773
2.50808148,0.1594,220663.41064
2.50371662,0.9038,2400003.57152
2.46765699,2.6861,141942217.79498
2.45310051,3.9657,1252295483.65160
2.45619605,1.4506,9198389.72941
2.49880697,1.4838,11115333.19039
2.44873098,1.7834,20236525.24966
2.49304293,2.0900,44441107.05084
2.44415794,0.4948,565473.08000
2.46658117,1.5601,12388537.73352
2.45741154,0.0738,132963.80674
2.50251563,2.4821,102002952.21245
2.44369634,0.1284,155190.71375
2.45833401,2.6056,119259543.71261
2.43976572,3.3626,459661627.94460
2.43454237,2.6125,115378638.44048
2.46638340,3.4667,573374120.78097
2.48356085,3.7783,979368812.86156
2.44471357,2.7241,146103310.19691
2.45145484,1.2222,5021295.39101
2.47014501,3.7089,858099421.37515
2.47889419,0.6209,950685.67013
2.45637846,3.4136,515652534.11296
2.49955116,3.0804,311945194.08670
2.47388095,0.2042,229299.27249
2.44794556,1.4594,9211137.55382
2.43582597,3.8984,1097738292.11132
2.45694156,2.9193,215756243.36158
2.47085268,0.7629,1437499.30981
2.46810105,3.3577,478415740.06774
2.48848299,0.0649,144631.06719
2.50376970,1.6261,15898333.40216
2.46551873,1.1421,4201554.30927
2.42483416,0.0925,126101.42848
2.43039699,0.4000,392118.02926
2.48372917,2.3420,74025940.31936
2.46285863,1.8512,24452103.54515
2.44962413,3.5045,593874943.69423
2.47405211,2.1113,44662923.67107
2.46371578,0.1757,199198.17158
2.48005541,0.6624,1086462.92361
2.45969036,0.2288,238076.42974
2.47151329,1.9449,30822571.87461
2.50042367,1.7169,19548674.43338
2.47935641,1.0663,3544243.56056
2.47198546,2.3977,80974351.07824
2.44671049,2.0515,36948765.97414
2.45268433,3.2250,370561332.14877
2.49079851,2.4644,96198278.07419
2.44758775,2.3821,74628916.27545
2.50763434,2.9117,233521718.58200
2.44089700,1.7570,18678204.40674
2.45348957,2.7573,158290420.50059
2.47017943,2.2511,59618608.99360
2.46522886,3.1488,331359210.97951
2.50363996,1.5389,12877868.29329
2.46051664,3.4768,577446771.96254
2.46486395,3.1657,341165626.78159
2.46835892,1.7551,19831079.68842
2.44523466,3.1557,323774373.83311
2.43434644,0.1399,156447.58960
2.46008478,2.2266,55436655.46680
2.46849207,3.3600,480612735.09216
2.48898803,2.6373,134624815.99651
2.45576986,2.5585,108171851.44990
2.46762995,2.7673,165706743.91084
2.45428879,1.4210,8493516.84122
2.44391834,2.1175,42411532.00909
2.42520220,0.4676,484732.30728
2.45619417,2.2259,54902058.19573
2.44242680,2.0355,35335242.46674
2.49790678,0.2332,277266.25288
2.47594227,0.3004,325160.25717
2.48562229,1.0225,3192696.20287
2.43977951,3.1905,340994749.58996
2.44263735,0.1308,155973.54665
2.45416622,3.1247,311344293.32594
2.43396091,3.8340,988883522.01963
2.46540774,1.8079,22265482.25283
2.49129284,2.8197,191166251.45646
2.45250096,2.8281,180599136.26199
2.47619021,1.9947,34790507.72571
2.51036697,2.1361,50908402.92320
2.50384672,0.1210,188816.71011
2.44852972,2.7691,160360860.44039
2.44714987,0.7684,1360281.17742
2.46549751,2.2818,62948732.37062
2.51365491,3.8325,1118441901.71853
2.47598728,2.4408,89067154.57952
2.47181896,1.8504,24912541.11892
2.46132366,1.3369,6969993.13101
2.45386763,0.8708,1885687.04845
2.49105444,3.4988,630205050.45041
2.46264687,2.8110,178256467.00378
2.45720530,2.7488,156856614.75699
2.46764331,2.9936,252051767.11892
2.50377750,3.2335,410995924.29683
2.51699443,2.0616,44016585.62291
2.47596956,1.5579,12608223.37510
2.49966423,3.1445,349426534.78856
2.46516895,2.8893,207251481.38810
2.45431692,0.7535,1328625.51359
2.49874282,3.1195,333833964.56963
2.49472909,2.6363,135862987.81321
2.45471675,2.2575,58496468.33232
2.46513970,1.1937,4825781.57924
2.47847580,0.6602,1073763.63131
2.44409460,0.7457,1257413.14112
2.45319362,3.8327,1017338402.42979
2.45237231,3.5235,615756499.62177
2.45548340,1.6474,14903122.27576
2.42096822,1.0641,2992680.83767
2.46931943,2.1616,49249145.35634
2.46654555,3.5283,635436124.02182
2.46379490,3.2454,391471519.00226
2.44644150,0.8826,1910124.48345
2.45805728,1.8084,21915716.20245
2.49557410,1.7490,20831330.77456
2.47819775,2.4789,96563855.30867
2.43350115,1.0485,2966940.98136
2.50432898,0.2124,263437.48616
2.46692728,0.1459,180623.06212
2.45945792,1.5809,12809523.11577
2.44016021,3.7036,810674164.95932
2.49157297,0.1597,208025.11005
2.47146880,3.3896,507939147.20333
2.46865522,2.7267,153706786.42025
2.45919861,2.2877,62896436.80029
2.45029954,1.6876,16205806.75944
2.48368539,0.0081,114299.73067
2.46401284,2.5729,113106275.44388
2.42584441,2.8186,168714684.66686
2.46985741,0.6907,1149184.09535
2.46536380,2.2692,61298538.15786
2.43116190,2.0501,35596101.85173
2.47053184,3.7407,903524016.62793
2.44247037,1.8075,21094144.48379
2.46285020,2.5950,117848429.98208
2.49170786,1.7390,20169481.97782
2.46274380,3.5902,699270170.50708
2.50917204,2.5603,120557277.82834
2.46519217,1.0870,3608906.71861
2.47813089,2.8786,208120758.39918
2.49513955,0.0999,169086.22877
2.44826098,1.8256,22293947.49142
2.45283986,2.6335,124588680.10270
2.42648726,2.9119,201164852.33167
2.42528559,2.8798,189069765.25195
2.46193683,3.7398,889903918.20907
2.47551258,1.1743,4710043.53883
2.45468979,0.4694,538229.20539
2.46524352,3.3727,488401236.82465
2.51139478,0.1530,218204.41798
2.47230272,1.7280,18784070.64567
2.48763727,3.8788,1154451894.25706
2.43849652,2.8683,189674834.75391
2.46762091,1.1779,4655902.14949
2.44781073,2.1781,48725080.23307
2.44731303,2.5084,96297192.69155
2.45594379,3.6398,749928112.56387
2.46534044,0.8921,2075866.56570
2.42734275,1.2970,5745430.07832
2.41852279,1.5665,11181939.49430
2.50232749,3.4248,567687939.18052
2.47006931,3.5448,656817952.69105
2.44296231,3.4185,508277616.32002
2.46744552,1.7994,21935405.56139
2.44812175,1.9323,28429765.71668
2.44543033,0.9133,2083693.54311
2.47079657,1.2111,5133125.08988
2.46416856,1.9256,29034507.45365
2.48622271,3.6446,793885549.21098
2.46483904,2.7494,159331509.31950
2.47955722,3.9569,1286933242.74153
2.43307045,1.3328,6407430.94347
2.44673064,2.6409,124902120.06397
2.46717948,3.6470,772748729.36311
2.48674944,2.6002,124736615.95699
2.47807600,3.3208,456926347.51652
2.49921901,3.8081,1052300556.14428
2.51688245,1.5846,14853025.24589
2.50569080,0.5919,944108.40065
2.46134027,1.8780,25904072.59467
2.45292794,1.4717,9620279.80613
2.49264281,1.4344,9678734.89354
2.45968854,3.4764,576262586.43615
2.44174168,0.6873,1041997.09054
2.49598832,2.4441,93333892.42833
2.45793679,2.8453,188417892.60105
2.46475067,3.3838,497277295.47933
2.49389436,1.1543,4689562.64916
2.44411417,1.2866,5842815.13280
2.48512500,2.9419,236827308.56235
2.46696591,2.7546,161563327.90675
2.47714193,0.4865,613463.43328
2.46105296,0.7575,1372756.96018
2.45392978,1.7127,17350310.79292
2.42982027,2.7371,145574101.82680
2.47112821,2.4787,95171305.93235
2.50810396,0.6716,1219063.19603
2.50798125,0.6058,993411.43600
2.46695410,1.2111,5080711.33982
2.48913592,1.7825,22179662.85141
2.48563589,1.8179,23869692.00972
2.45699274,2.1613,47937629.05445
2.49752671,1.2891,6763421.94658
2.48641547,3.8346,1075213622.90802
2.45610119,0.6886,1094072.66013
2.46049116,1.7245,18119392.44203
2.43259135,0.4235,428115.27770
2.45886751,1.5521,11920275.92518
2.46711437,2.3247,69037067.70019
2.48276938,0.9342,2466076.86667
2.46447866,3.8620,1084477716.86137
2.50413418,2.3179,73467078.09240
2.46044328,1.2439,5449174.52687
2.46722938,2.7812,169989053.03859
2.45732179,1.0412,3107983.21264
2.47423974,2.3889,79903756.26497
2.49601627,1.7116,19109239.72958
2.44318558,3.3455,449022666.81608
2.46473290,1.0916,3650422.54318
2.50812275,3.1718,372012842.94918
2.48404999,3.1546,346055681.52955
2.44338493,2.8609,188787209.78205
2.47752502,1.8435,24844690.22073
2.48366360,3.7058,872572605.92984
2.45733530,3.1014,300382096.36360
2.45165106,0.8878,1969437.13625
2.41772505,1.8358,21268895.77731
2.50828480,0.2239,278329.07630
2.46239555,1.3969,8154687.13274
2.45246715,1.8038,21404589.93093
2.48721446,0.6321,1010786.39669
2.47024436,2.8613,198624127.41576
2.47312555,1.4045,8544071.26922
2.47130896,0.8108,1662211.58388
2.46435680,3.3365,458477115.95487
2.45835543,3.3440,459653540.90485
2.41992734,1.2585,5085781.33050
2.48697957,0.0033,113636.40809
2.43056137,3.5916,664764061.10289
2.43975938,1.0713,3219025.26359
2.48135625,3.4174,541292335.19304
2.49467781,2.2990,69303107.79119
2.43406785,1.9201,26791345.81612
2.46215124,1.6010,13539848.38676
2.46660330,2.2538,59509286.26845
2.42859016,2.4259,78508619.46366
2.49905045,1.1411,4588941.96539
2.47256966,0.8565,1910282.73854
2.44045522,3.4595,542385047.71871
2.48966226,0.6662,1132609.80387
2.45599385,1.7533,19184538.30518
2.49689198,0.4272,538233.12942
2.45597560,0.3729,390074.95736
2.42137359,3.7679,872306694.38979
2.45781319,2.0334,36384799.53162
2.46167786,3.4457,549194189.87557
2.49807363,0.1402,198366.05389
2.46201389,0.0822,139698.18215
2.44057406,3.5860,669614473.48295
2.50270691,2.1778,54718297.88542
2.42703728,3.7451,848622957.26096
2.45953928,0.0451,120106.16629
2.51101260,0.3244,398922.12569
2.46484557,1.5293,11436718.94963
2.49230659,3.7454,942497654.71759
2.44604887,2.2330,54549986.04661
2.47719265,1.8443,24871245.49428
2.48039836,2.7586,166986986.25725
2.42121872,2.1333,41781769.30029
2.43287845,2.2880,59568552.63366
2.45483148,0.3519,361406.25543
2.48965529,1.9997,36236365.80626
2.46050821,0.1678,191237.93622
2.50120834,0.9427,2663473.30596
2.43966424,1.7221,17151506.59886
2.47342429,1.8366,24227314.98642
2.48171498,1.3843,8295530.62639
2.45821459,1.6628,15565362.49318
2.46135210,3.5037,604780822.45410
2.48585788,2.4974,101728246.52224
2.50303617,3.8210,1080327068.09991
2.44844106,2.7379,151085429.04233
2.49602100,2.3892,83567195.36729
2.48084861,1.8402,24846029.21241
2.47642108,0.2443,267213.22725
2.47511899,1.1902,4910427.39153
2.49368896,1.0920,3957320.01548
2.42906627,3.2721,386045304.27559
2.47387159,1.2292,5430811.03533
2.48142309,1.6750,16935634.49167
2.46459723,3.5260,630981088.29800
2.43978243,3.4858,566221170.14482
2.48138314,2.9863,255013584.44573
2.43238274,3.3475,442294527.84022
2.48082379,2.4821,97693106.75842
2.47266656,2.7549,163412098.10189
2.44575222,0.1854,193248.21763
2.51734802,2.2900,71283189.31860
2.45961681,1.5470,11793477.70154
2.49089842,1.9407,31885418.32286
2.43224384,3.8244,971296940.61480
2.49202057,2.6698,144157228.65104
2.46457664,0.8408,1781235.28577
2.48460120,3.2933,440792582.96340
2.46283368,3.6910,823966827.87421
2.48358988,2.8385,195161284.61701
2.49149484,1.3659,8115240.05406
2.44836654,3.2241,367197618.44211
2.46220976,2.9778,242504146.98669
2.44182081,3.4367,523146801.05543
2.49149905,1.3257,7320284.79659
2.45123910,1.3743,7479203.16736
2.47712139,1.2962,6533230.03638
2.43939059,2.2106,51291377.66817
2.51389712,1.3630,8528283.09814
2.44511328,1.7985,20784846.76248
2.48477637,3.0255,275405368.90967
2.42171377,3.5502,611720450.58126
2.49614222,3.8856,1182312233.60668
2.43660695,0.9565,2302350.62365
2.49295339,2.7509,168526414.64082
2.46392506,2.2742,61756079.89305
2.44159918,3.6124,700481295.04269
2.49047186,3.2288,398379268.26470
2.45238865,0.4566,511777.05784
2.44504923,3.7763,918243175.89199
2.43427309,3.3750,465119215.68462
2.47074799,2.1722,50528505.18602
2.47973186,3.6438,784562967.02351
2.46191361,2.8096,177543327.52847
2.50688024,3.3890,538679284.38163
2.46042963,1.1382,4099844.60854
2.46467710,0.6892,1125667.13245
2.51396384,1.5301,12925793.48578
2.45457032,3.0441,269708239.25411
2.49009631,1.4921,11104046.55299
2.45514354,3.8114,986665354.78887
2.49120981,3.0922,313867766.65952
2.44219119,2.0934,40097175.55538
2.43950796,0.3108,296756.78469
2.45143479,0.1391,166272.32387
2.44499794,2.5196,98019797.00311
2.48773540,0.2437,277589.85116
2.47015875,3.5615,675243043.69241
2.44223786,1.1282,3795093.86468
2.44220610,0.8850,1899835.27128
2.49753147,3.3571,502430956.11327
2.50393961,2.9026,228114265.89608
2.45535495,2.6071,118915089.14145
2.50700159,2.0306,40273154.17680
2.44831636,3.1250,308286740.91638
2.41876752,1.3672,6751847.60038
2.46998908,2.7266,154068767.27712
2.49411225,0.8414,1946801.59611
2.45329475,2.1856,50094096.55993
2.47545565,3.9875,1340536238.01967
2.45805743,1.5727,12512685.73196
2.46845374,1.0384,3181384.66540
2.46911422,2.2999,65855590.79428
2.50046939,3.7226,920767091.95272
2.43855861,3.4759,555761334.23772
2.49126817,0.4997,670854.55092
2.44390122,0.5600,699670.29460
2.45064864,3.9564,1229709084.84656
2.46513289,0.9210,2256387.56705
2.44588206,1.8837,25334684.20625
2.48554052,0.4039,479280.09102
2.50352443,0.7752,1645509.53128
2.42300375,3.2584,372976014.46643
2.46486585,3.5470,653570046.23839
2.47789775,3.6445,783121708.96605
2.44598041,0.2388,234913.99443
2.48478909,3.7206,895120861.34861
2.45956221,0.8616,1866305.73727
2.47597177,0.8275,1771209.88894
2.47873378,3.9130,1200825445.80804
2.45128381,2.2959,62933822.37388
2.43236007,2.5951,111022172.58963
2.43350911,3.2118,350130095.08758
2.43989603,0.0456,111552.27360
2.46974434,0.3280,350324.66855
2.47504509,0.9462,2496498.65129
2.45196168,1.2919,6048488.48663
2.48229132,0.9519,2590686.54431
2.50645853,2.8837,221355803.88779
2.44205220,0.4141,428203.95652
2.50267845,2.4430,94384514.68133
2.45040800,2.8402,184018940.64761
2.44887468,1.2489,5354921.06180
2.45842964,0.6845,1088065.84356
2.47052026,0.8933,2114839.36806
2.45289843,2.4742,90933102.60384
2.46660376,3.0555,281322417.11749
2.47170469,0.7509,1389752.71282
2.45021116,3.8485,1038126253.07448
2.46570283,0.1174,161722.37873
2.43317046,3.7275,833099904.00615
2.44323786,0.0202,102382.10678
2.46704658,2.4869,95957981.15601
2.49751409,0.1501,205264.31138
2.47819466,1.6615,16275272.85474
2.48086662,1.2912,6511890.28613
2.42975035,2.7495,149051786.84063
2.47980093,3.5349,656635484.72212
2.49256830,2.0586,41479009.03201
2.44865064,3.1945,348804718.53583
2.46875430,1.7343,18905819.43357
2.43797995,3.4164,502216835.56209
2.50238020,0.3072,364984.38328
2.46022959,3.2546,395320681.72561
2.45048959,1.9030,26750169.16854
2.50750419,2.3050,72043178.02255
2.47620108,0.7283,1315256.56500
2.45736704,1.9060,27355489.57999
2.43843221,0.6077,801714.99383
2.46971800,3.7254,880519196.45031
2.44275237,2.3099,63654553.59059
2.50498253,2.8200,196214942.31579
2.47601026,3.3996,520582411.40163
2.47239779,1.6041,13984702.24014
2.41869058,0.8239,1476398.04570
2.50251749,2.1934,56526068.69643
2.46694773,1.1280,4058829.57318
2.47360587,2.4555,91300445.10712
2.45805525,1.6537,15223924.73007
2.50198515,3.9072,1233787845.52983
2.43187977,0.8377,1601136.65768
2.48883657,1.1811,4971566.08261
2.49752744,0.1725,222710.44758
2.46866212,2.4019,81118711.23075
2.46132343,1.1507,4252218.20497
2.42075680,0.3479,316530.18662
2.46196950,0.7074,1180883.56442
2.47614402,0.4681,575455.12273
2.44860854,0.0017,97253.41208
2.46717146,2.7429,158074458.84679
2.44982451,2.3851,75433382.68132
2.46839484,2.9679,240867628.97116
2.45486389,2.0580,38155386.03575
2.47089599,3.8870,1139162102.52604
2.46030613,0.0859,140756.85611
2.45320347,1.7886,20697542.75940
2.48475618,1.8520,25752180.35445
2.47738373,2.3796,78908552.15400
2.45940326,0.5288,664834.93836
2.42301651,2.0354,33843422.75613
2.46750790,3.7774,953357348.60060
2.42555177,3.2398,362655299.61148
2.50275715,0.7879,1705078.40312
2.46019222,3.1443,325819470.88656
2.49282743,0.3595,422662.12216
2.47462775,3.3719,495573391.91373
2.46806588,2.3229,68916235.33602
2.47831455,0.1400,184322.98251
2.47276645,0.3703,409510.90493
2.42910902,0.0105,93247.10987
2.45652854,0.5680,747947.56652
2.47300775,2.6889,144181345.55004
2.43872452,1.6768,15362093.30765
2.47310502,0.9627,2602648.57245
2.46213635,2.5148,100458000.49631
2.49962009,1.5545,13246108.03662
2.44599729,1.8812,25197259.69092
2.46851083,0.9905,2780266.36725
2.45965564,2.5147,99943553.21172
2.49089201,3.7865,1003757778.08773
2.45816981,1.6480,15021240.14772
2.47208231,3.5158,628148814.52487
2.48227297,2.2211,57419809.81947
2.47172296,2.8259,186450884.30339
2.47643869,0.6401,1002036.15449
2.46070386,0.3155,325002.97456
2.45945346,3.2564,396023754.13928
2.41968916,1.6294,13084978.18703
2.46093120,3.1119,308020744.03082
2.44107425,0.5522,675912.80770
2.48464488,0.3905,456707.49449
2.48760944,2.9089,223954338.71050
2.44310415,1.3489,6858511.50877
2.47862256,0.6374,1000416.68166
2.48144954,0.5846,854350.40907
2.45861020,0.8087,1590292.52253
2.50337863,1.5068,11897193.76553
2.44522777,3.7904,939383545.36868
2.50725821,2.8554,210414259.88777
2.46152062,3.5454,648253828.38315
2.50126279,0.4385,566982.76826
2.50794580,1.4545,10573260.88360
2.45042802,1.7757,19955081.56494
2.48639038,1.7971,22794679.08292
2.49147302,2.5328,110327342.93969
2.48919008,0.7865,1630664.42387
2.46864972,0.8167,1678347.31950
2.46667903,3.7470,907064666.91911
2.48685745,1.8613,26428439.77678
2.45975140,0.1061,151591.74100
2.48797363,1.8126,23708007.41983
