# Polynomial: y = 5.1558x^0 + 0.0116x^1 + 2.7106x^2 + 8.1994x^3 + 9.8857x^4 + 10.0000x^5 + 8.4746x^6 + 4.0655x^7 + 10.0000x^8 + 10.0000x^9 + 1.7210x^10
x_base,nonce,f(x_base+nonce)
2.42985945,0.0111,61540.98620
2.44800953,0.2391,143404.48580
2.45562281,1.8513,10247612.62797
2.47092126,0.7538,732413.70990
2.46259674,1.0141,1446537.89656
2.48348594,1.0657,1744647.82884
2.46844943,1.3925,3758550.56162
2.45937516,0.9859,1332194.77209
2.42742932,1.5329,4742609.19817
2.48685843,0.7803,824116.13990
2.41933995,1.2462,2339752.52834
2.44633691,0.0468,74072.83024
2.47473025,0.6538,557584.84482
2.42866959,1.6843,6708492.98077
2.47704129,0.9900,1410497.80193
2.49696248,0.1644,131689.00646
2.49950500,1.4190,4303321.06786
2.43640435,0.7702,696140.47214
2.49120741,0.2935,196819.72273
2.47204080,0.1477,114562.20455
2.47000134,0.2794,175722.70379
2.48105103,0.2156,147978.85164
2.46503572,1.5795,5751217.61197
2.49396296,1.5182,5342687.95311
2.49287339,0.6586,595471.28859
2.48367528,0.1763,131082.99301
2.45683542,1.3840,3583312.33940
2.46080348,1.1697,2143816.46745
2.48485374,0.6602,584644.01564
2.44077123,0.0243,67072.56402
2.43848256,1.0089,1339601.50211
2.45442004,0.7683,728325.14904
2.45645915,0.8838,1006527.49081
2.45384516,1.2433,2530141.25075
2.49901405,0.1787,139024.88930
2.47520352,1.4415,4285249.14776
2.48425754,1.9634,13782515.85657
2.46510896,1.3587,3440747.08555
2.45821359,0.3229,194572.69960
2.45339116,0.4965,329059.55844
2.44651133,1.5085,4684605.21281
2.44335010,0.4489,275861.62446
2.45037303,0.2463,147989.54884
2.43472291,1.6903,6891187.75579
2.46517810,0.0919,92540.29815
2.43862006,0.1528,104084.01023
2.47480410,0.9276,1189286.88339
2.44586072,0.9991,1331092.79187
2.48088304,1.9048,12109592.95052
2.47363565,0.3381,214481.28214
2.47107610,0.5936,463273.50182
2.44829145,1.5028,4642259.33910
2.50560882,1.8816,12148483.57197
2.46358314,1.4655,4410825.80684
2.47929084,0.6181,509630.43606
2.49523573,1.8973,12285142.23522
2.42570773,0.6926,541413.21683
2.46772144,0.5730,431772.24556
2.44043218,0.5897,418471.40535
2.42624396,1.2517,2412882.73856
2.47483619,0.3805,245992.74639
2.51229710,1.0609,1854918.40154
2.44969508,1.2949,2842166.33858
2.43438581,0.9221,1051634.21856
2.46363854,0.8406,912549.79321
2.48717668,0.7839,833082.33443
2.50744177,0.3910,281179.22370
2.51053071,0.4139,304519.35426
2.48141263,1.7141,8052010.11092
2.49412195,1.9919,14919348.00716
2.46507534,0.0848,90270.76866
2.44205927,1.6020,5745007.16702
2.49378895,1.9899,14847883.44238
2.46503124,1.8325,10043703.53876
2.48555410,0.5537,429906.77004
2.43250434,0.6164,442309.50790
2.48469140,1.5644,5810905.29179
2.50948217,1.5136,5477471.96176
2.45973629,1.0107,1423077.01619
2.45106427,1.0676,1612992.40860
2.46372195,1.8462,10313508.49804
2.43899888,1.7191,7415706.57025
2.44520311,1.6026,5793970.19453
2.46097833,0.5076,348187.54798
2.46763691,0.3003,186530.09305
2.42781677,1.3291,2928648.21742
2.47064024,1.2552,2714930.03287
2.50895355,1.8533,11526273.73744
2.46578698,1.8668,10823930.01383
2.43379220,1.5531,5042105.93852
2.51159604,1.0731,1909911.14518
2.45117562,1.1977,2244639.62943
2.51298325,0.7610,839790.00729
2.47240559,0.9407,1223605.79529
2.43826280,1.3999,3560588.85429
2.49975456,1.0901,1935053.73681
2.43722219,1.7589,8062770.86258
2.49083630,0.1840,137707.75512
2.48939714,1.5948,6289842.76455
2.48746767,0.9951,1468854.14179
2.47875275,1.6454,6877850.45968
2.45709637,1.7070,7514564.85020
2.45235997,0.6046,452908.10012
2.46579499,0.2185,142079.67200
2.48025464,1.2485,2734359.83444
2.45772902,0.6675,552315.59767
2.45160142,1.8763,10716587.76182
2.43634314,1.8230,9251568.04853
2.47058765,0.0807,90711.78315
2.44122760,1.9370,11921164.35287
2.44365921,1.8942,10945866.11315
2.49780151,1.8344,10815062.90921
2.47376196,0.6775,595111.84434
2.47158670,0.4095,266502.17664
2.47892007,1.8980,11888390.63540
2.47189589,1.3674,3570206.90253
2.43875399,1.2541,2503500.64735
2.48016330,0.7990,851864.74271
2.47169960,0.7098,648544.46259
2.47963547,1.0042,1473713.64236
2.49824711,1.5150,5355935.93305
2.49633902,1.7393,8788560.43829
2.48565265,1.9491,13417981.51781
2.44040439,1.8285,9444442.93347
2.50171431,0.6909,669243.56751
2.46051321,0.6257,493343.05652
2.46296917,0.7144,641000.15590
2.47477056,0.9286,1192350.33433
2.51303028,1.1485,2316542.21906
2.45603505,0.1002,92272.03061
2.48388492,1.2602,2838635.67163
2.45742527,0.6909,590139.41046
2.48703784,0.2594,174048.04846
2.47871336,0.5707,442972.55423
2.44247798,1.9896,13343520.43018
2.49474177,1.8877,12027347.00476
2.48753353,1.7356,8552775.99270
2.45538071,0.3303,197432.27892
2.47476779,1.3228,3230984.33995
2.46295549,0.4284,275100.82978
2.49071235,0.2143,152094.92630
2.45658278,0.9353,1156391.31476
2.47335863,1.1774,2255210.13590
2.46943352,1.9593,13250935.05149
2.49275684,1.9217,12862164.30786
2.44336156,1.4307,3876892.12525
2.47460295,0.4545,308895.44524
2.46901600,1.6734,7162697.81784
2.47759617,1.2445,2690150.98098
2.43263309,1.9735,12640255.88543
2.44219038,1.2074,2248646.77029
2.47637933,0.2231,149359.79404
2.45867871,1.9690,13221854.43903
2.48839290,0.9975,1481630.55161
2.42486691,0.3723,204791.90990
2.44878426,0.1875,121113.47022
2.49626579,1.7554,9099264.96372
2.46866330,1.9713,13564115.17733
2.44376521,0.6501,504441.67900
2.47561896,1.5057,4977895.84736
2.49991142,1.7868,9813307.16677
2.47326302,1.0778,1753051.03770
2.47668304,0.2727,175712.31824
2.49195491,0.3217,215788.01362
2.49704977,0.3935,274417.24451
2.48616853,1.1577,2216747.87382
2.45679001,0.7096,621328.44234
2.50713377,0.3075,216457.22594
2.43502579,1.6251,5957788.03277
2.43486475,1.9604,12355687.03314
2.43305953,0.1247,92757.64965
2.48875703,1.1138,1998237.64856
2.42432498,1.4353,3746779.24650
2.44679744,1.0929,1702721.37345
2.43621621,0.1862,115599.55523
2.43816859,1.1067,1725457.30929
2.45711227,0.6905,588937.79903
2.42353450,1.4122,3540054.96218
2.47857460,1.7718,9073872.74645
2.44135784,0.9102,1037747.22294
2.45330811,0.4779,310885.58376
2.45164115,1.8234,9570132.04782
2.43808722,0.2346,136731.46778
2.51057632,0.7000,703951.89381
2.42242485,1.7129,7050864.62375
2.46730983,1.0378,1557442.53976
2.43734241,0.7649,687651.93497
2.47273895,0.7494,727141.81075
2.41961691,0.9001,951920.77342
2.44240751,1.8013,8943769.23727
2.46934481,0.0252,74440.73132
2.49273573,1.9547,13776175.84429
2.46807376,1.0499,1610120.05475
2.47910568,0.1301,110558.35054
2.47837992,1.4625,4533555.24893
2.45943443,1.9403,12472013.83143
2.47622425,0.0586,85689.37374
2.45725957,0.6044,459196.15384
2.45557998,1.1974,2267737.42466
2.50078985,1.2941,3210237.50311
2.46813803,1.3359,3281609.16261
2.47977695,0.1214,107592.13198
2.43629996,1.5854,5460243.17484
2.45709276,0.0937,90557.02612
2.45017658,1.8388,9861144.61192
2.45665810,0.5478,387738.92312
2.46121028,0.2555,158026.47448
2.49527153,1.1532,2242377.02908
2.46352728,1.6041,6059538.07812
2.44327353,0.2194,132264.06981
2.49284907,0.7501,770614.18726
2.45638396,1.2617,2663822.96230
2.47484744,0.6425,539915.95305
2.47906015,0.7115,665373.93420
2.48355024,0.6418,552508.28824
2.47131796,0.1322,108449.52875
2.46974162,0.0675,86410.77549
2.45920283,0.3526,214526.90127
2.50291264,0.5021,388380.67090
2.48118619,0.6103,500967.29817
2.44376081,0.5614,388552.30390
2.46950418,0.1025,97407.74330
2.49348233,0.5169,394644.37612
2.45114697,1.2183,2362569.34700
2.45146371,0.3760,225402.87981
2.48013844,0.6299,528641.31522
2.45727159,0.1003,92697.65772
2.50990026,1.9628,14515394.15154
2.45718004,1.8570,10407719.22456
2.48607886,1.1804,2345217.57756
2.48314428,1.7311,8388644.91214
2.49002014,1.1421,2152522.26302
2.47137419,1.5303,5216029.80823
2.47442545,1.0628,1691948.17597
2.45603606,1.9012,11404685.22419
2.44837720,1.5792,5533839.09599
2.48515198,0.5339,404949.33154
2.45721257,1.1731,2142790.49821
2.48295961,1.3743,3725838.88842
2.50109479,0.3407,235787.25933
2.44137112,1.4248,3805283.68049
2.46697227,0.1648,119294.06965
2.44868829,0.1518,107341.07425
2.44648641,0.7667,709127.78580
2.46751502,1.4787,4590060.00661
2.46143238,1.9438,12616450.63061
2.45109633,0.7457,677184.23148
2.45991963,0.5644,411328.09871
2.44630203,1.7720,8463212.95577
2.47437272,0.4262,283030.55940
2.43860883,1.9889,13217176.29044
2.48243363,1.1506,2157455.48114
2.49120645,0.1227,112329.03315
2.45745240,0.2925,176035.69812
2.42000627,0.8816,906001.85738
2.42333104,1.8338,9207451.39549
2.49476374,1.2291,2701823.70896
2.44877103,1.3398,3161757.09040
2.44698952,0.2547,150446.99988
2.47603433,0.0026,70377.38252
2.45725164,1.3146,3036635.24731
2.45554761,0.9648,1247332.49298
2.47199983,1.3535,3454673.52863
2.45452421,0.9800,1294978.61691
2.44601445,1.5636,5311661.77124
2.45758816,0.9683,1265762.92756
2.43559801,1.0340,1419961.67243
2.45157493,0.9227,1103164.01849
2.45361687,0.0379,73651.52242
2.46936573,0.5455,399943.63633
2.51729875,0.0134,84470.74574
2.44664937,1.5101,4703491.75485
2.45704871,1.8890,11137720.46980
2.46976018,1.0777,1736953.98486
2.49906606,0.5642,461363.56243
2.47598651,1.0914,1827674.34740
2.44841386,1.8018,9070716.13244
2.49453478,1.9353,13281357.54847
2.42124493,1.6380,5945941.30898
2.45829190,0.5727,419537.36781
2.44948035,0.4166,254370.87251
2.48643325,0.6091,506890.62672
2.44951537,1.2314,2430703.21206
2.48225755,1.1467,2135521.15123
2.47659799,0.1040,100313.66401
2.49756771,1.1869,2452162.78805
2.43520795,0.3826,218640.16378
2.49504744,0.4169,293099.44303
2.48328540,0.7554,761521.78338
2.46457299,0.8755,1006020.25132
2.43618254,0.2647,150049.21881
2.50295362,1.8918,12342446.76979
2.48329564,1.4524,4479247.12353
2.43006280,0.0928,82198.99501
2.49916312,0.8237,960107.67889
2.49191908,0.0773,96482.38626
2.47442895,0.1391,112185.89958
2.45785005,1.9005,11431580.54081
2.41920407,1.9129,10812822.49518
2.44474285,0.9771,1252282.44852
2.46377348,0.3430,211135.70876
2.43928159,1.6873,6915136.35652
2.42104574,0.7345,602432.71893
2.49360229,1.1999,2507509.22167
2.48291955,1.7054,7925998.96228
2.45120424,1.6958,7235904.29212
2.47660487,0.3133,200110.72008
2.49341971,1.0888,1897946.09954
2.43120530,1.5743,5261976.64881
2.47697693,1.0082,1478871.20376
2.44945246,0.5548,387501.18629
2.47600253,0.4011,263231.62486
2.46573988,0.6431,526812.78664
2.47552795,1.2941,3020333.52330
2.46714395,0.5872,449441.50599
2.44865878,0.4260,261243.48809
2.50397605,1.2975,3261478.99931
2.42385458,1.3741,3233990.85454
2.45512372,1.6717,6918863.30339
2.45138850,0.6256,480255.42540
2.46070590,1.2826,2833251.90396
2.44781876,0.8947,1012702.71123
2.48238346,1.1452,2128172.12670
2.43700999,0.9820,1242919.23791
2.45227692,0.7375,663903.78596
2.46519940,0.4983,342892.32228
2.48394815,1.3565,3580011.59546
2.45735203,1.7527,8312225.41533
2.43936755,0.8066,777110.03689
2.49800705,1.3312,3485384.48273
2.45471490,0.3358,200500.21518
2.49361634,1.9826,14621046.68255
2.42607829,1.2808,2591512.93591
2.47629336,0.5473,410443.30053
2.49545096,1.4862,4981700.19508
2.47740727,0.8797,1053397.29236
2.48122108,0.6049,493210.77724
2.47982387,0.9829,1394645.14227
2.44172174,1.6409,6267613.03226
2.49776884,0.0621,93433.36082
2.47671798,1.4762,4661948.10407
2.49666788,0.0948,104100.94982
2.46617730,0.2767,172055.00928
2.45822639,0.9637,1252559.52545
2.47134473,0.5439,400394.52320
2.42617891,1.6664,6409308.95225
2.49388582,0.3145,212217.58856
2.47008006,0.3726,236442.62000
2.45265225,0.3852,232888.41349
2.45230157,0.5336,366806.17627
2.45426040,0.4194,260435.13944
2.45485287,1.1565,2043068.87480
2.46811843,1.1612,2137455.01579
2.47947404,1.1997,2420245.62812
2.43594408,0.9828,1242043.58538
2.47704561,1.9792,14030013.37960
2.46178606,1.4318,4059314.33698
2.48642278,0.5537,431010.27330
2.46685210,0.7850,789915.38310
2.47835835,1.0703,1742292.46613
2.46273734,1.7070,7608624.93264
2.44223575,1.2162,2298770.89523
2.47167276,1.4329,4165321.17711
2.44278204,0.0367,70588.72864
2.47876746,1.7956,9556260.94914
2.44594743,1.2018,2238327.73701
2.47760698,1.5726,5825605.94596
2.47663933,1.4437,4321792.83253
2.46423970,0.4830,326423.51279
2.47525584,0.0153,73402.61847
2.42635225,0.3156,171540.57776
2.45664520,1.6000,5911100.68487
2.46403027,0.9175,1124823.76129
2.48594608,0.9326,1241391.92329
2.46131363,0.9247,1138398.40511
2.46471588,1.7819,9000316.55662
2.48951700,1.6196,6651022.75904
2.46954651,0.2447,156760.17008
2.48381323,1.4212,4169622.47888
2.46443120,1.6684,7011912.02237
2.42638384,0.8567,861107.01663
2.47203871,1.9654,13493135.03983
2.47617384,0.3514,225481.08606
2.45748940,1.5315,5066460.03604
2.43144023,1.6441,6168558.02688
2.49059163,0.9372,1272150.98365
2.46270030,0.5840,439448.82125
2.48099690,0.8411,958108.05498
2.45117384,1.9098,11495152.52121
2.46031856,1.0679,1653211.18812
2.49107259,1.5835,6155132.59400
2.49551680,1.3790,3881060.26901
2.44129008,1.8406,9712179.51363
2.46129442,1.6870,7256610.10341
2.44999797,0.7290,643965.71896
2.47197443,1.6978,7609246.87112
2.48570231,1.3844,3840810.70420
2.44341914,1.7988,8914954.52170
2.44609667,1.8231,9450395.43050
2.44333500,1.1107,1766430.20608
2.48360638,1.7383,8529947.65258
2.48783115,1.9287,12918006.45482
2.47498125,1.1323,2022205.27867
2.50293121,1.1063,2032173.16789
2.42124386,1.7194,7134601.44185
2.45297236,0.7637,716093.86811
2.48670649,0.6268,533964.36484
2.47813734,0.6864,618062.99052
2.48531368,1.1724,2294641.83990
2.48287296,0.4478,310378.58337
2.47143868,1.0451,1604165.16326
2.48771759,0.6573,584583.54999
2.43027238,0.8621,883364.41615
2.46678576,1.1279,1958870.15766
2.45808473,1.4907,4617501.17166
2.46299352,0.0494,79249.72396
2.43489246,1.9203,11355493.82554
2.45256703,0.5605,397809.98507
2.51281304,0.1177,118790.71306
2.45078783,1.9257,11877574.19181
2.47835561,0.0379,80326.41508
2.44216354,0.0632,77323.19616
2.48655326,0.3760,251592.63711
2.51341016,1.6708,7854806.69348
2.44162821,0.4754,297700.09914
2.47348769,1.9213,12343328.91933
2.45697189,0.9398,1171574.35122
2.47382673,0.2128,143176.44315
2.50443297,0.7549,806468.07216
2.45710494,0.9274,1133814.07791
2.44927349,1.9788,13232731.61844
2.48789269,0.0231,78862.41935
2.46511350,0.4888,333095.06766
2.49143494,0.5822,475575.44422
2.51055163,1.7823,9943466.78158
2.46414998,1.4058,3839428.53618
2.50073628,0.4550,334938.42288
2.45599963,0.1975,128287.11249
2.47968014,1.3466,3461117.41913
2.50355516,0.0851,103108.79209
2.44438491,1.0587,1549293.08930
2.51688520,1.5798,6468576.69943
2.46079602,0.1209,100690.52314
2.45965063,1.4292,4014375.91981
2.50399816,0.4750,359281.89784
2.46562550,1.5533,5425807.27032
2.46365858,1.0537,1607564.92647
2.49202558,0.9227,1228877.80034
2.45427229,1.1168,1844913.80889
2.46657360,1.0939,1795730.39143
2.45758458,0.1117,96504.05758
2.50487336,0.5498,449876.70393
2.46352958,1.5013,4792197.07761
2.42393396,1.3555,3092816.58137
2.44705589,0.7098,604687.83859
2.43412038,1.3095,2835424.15444
2.45223616,1.5605,5349688.60983
2.47623265,0.0671,88252.80890
2.49013900,1.3821,3860245.13826
2.46730689,0.5391,389998.40329
2.43947334,0.0196,65656.23716
2.44211152,1.5720,5366519.88857
2.43751685,1.3457,3121193.53173
2.49276757,0.3933,270642.28504
2.45713043,0.0343,73629.10363
2.45362562,0.4286,267443.79313
2.47188243,1.9856,14065983.88009
2.45704577,0.4406,280490.47007
2.43641317,1.6169,5866714.17510
2.46940110,1.3683,3556676.46743
2.47399756,0.2645,169631.59560
2.46628400,0.3923,248498.77198
2.44224497,1.1058,1739557.69529
2.45595855,1.7101,7547164.00086
2.43933149,1.0637,1549078.61588
2.43944070,0.1880,117570.60995
2.47510599,1.3726,3642327.15173
2.45428918,1.4518,4180146.18342
2.46027654,0.3653,224066.53586
2.48210837,1.6200,6547605.67335
2.46314072,1.8530,10451358.78509
2.49706692,1.7903,9827129.06034
2.45083370,0.9998,1351100.62947
2.45941327,0.8949,1045491.56569
2.43596227,1.0769,1588999.98599
2.46929622,0.5065,355839.33106
2.48351925,1.1975,2431328.34583
2.46614297,1.8373,10171629.07202
2.42906049,0.8729,906880.53642
2.43649066,1.8564,9944299.07102
2.46933542,0.0506,81364.53180
2.43775027,1.7700,8270533.61110
2.43764564,0.3586,204192.64373
2.46615601,1.9758,13620377.84432
2.46768955,0.8554,960699.31638
2.48679882,1.9497,13466794.88457
2.46437145,0.6328,509306.16017
2.49211757,0.1051,106155.88841
2.48411184,1.0390,1631603.78645
2.47199338,1.0746,1733101.09696
2.42235708,1.5822,5250570.84168
2.49927527,1.1976,2528458.23627
2.45258244,1.1596,2047343.35047
2.46313576,0.6407,519239.73299
2.46667012,1.3515,3394667.83093
2.46990680,0.6327,517394.90063
2.48211632,1.2284,2614793.39853
2.44552409,1.5903,5638610.39394
2.50292224,1.4089,4236623.62756
2.43410542,0.3087,172014.98626
2.44212748,0.0753,80655.71055
2.43029201,1.5908,5452680.70378
2.46218425,0.0404,76573.26062
2.48219517,1.3824,3791124.55090
2.46677715,0.8212,872768.85133
2.48615873,0.4788,344406.33706
2.48185717,1.6414,6864147.75333
2.48961757,1.4699,4733713.83431
2.45155728,0.6587,528975.79368
2.44390917,1.0340,1451121.40043
2.43777035,0.9482,1138266.66223
2.46471142,0.9098,1103864.07330
2.45654354,0.3644,220815.98528
2.46289777,0.4487,292785.17976
2.50247180,0.5175,406056.72156
2.44135576,0.6259,466786.12897
2.45794390,1.3698,3473234.44481
2.49013126,1.9305,13029025.78675
2.47627441,1.8330,10299248.89154
2.49987612,0.0709,96998.73638
2.49054525,0.9856,1444457.33512
2.44288428,1.4922,4472881.46736
2.45723348,1.0460,1549889.71620
2.46519107,1.2766,2822809.23878
2.49741389,1.4137,4229608.63256
2.47493093,0.5503,412440.74006
2.44228589,1.1571,1982292.78494
2.46306766,1.2453,2601021.10187
2.44423224,0.1956,122561.65013
2.48451596,1.9918,14624050.13755
2.47148213,1.8593,10782468.61092
2.47013819,0.5438,398842.08996
2.44675054,1.6333,6231483.54879
2.46544937,1.7951,9275704.19360
2.48242528,0.4896,351823.05328
2.45882431,0.9470,1200160.01799
2.46298630,0.2077,135828.09206
2.48063368,1.3717,3682567.20056
2.42509502,1.5542,4954760.14730
2.48742386,0.1167,108672.43998
2.47531015,0.0290,77038.18479
2.45374548,0.6198,475451.16376
2.48411604,0.6739,606691.09828
2.49201898,1.2017,2508850.34611
2.50648657,0.2650,188666.70737
2.46172532,1.5656,5530666.82729
2.45913036,1.7794,8843899.09141
2.49964728,1.0827,1898560.83897
2.50006213,0.8184,948673.18460
2.46273179,0.2062,135040.39014
2.46240386,0.0099,68817.04962
2.43800361,0.0554,74142.39609
2.44627782,0.4510,280172.60762
2.45691408,0.8923,1031200.51616
2.48072874,1.3274,3313982.38103
2.45949069,1.4110,3844336.69701
2.48840142,0.9712,1383280.09413
2.49752683,1.6448,7161281.70233
2.47847634,1.6808,7435022.31242
2.43858537,1.2853,2701966.83106
2.45862029,0.4809,318856.73441
2.45735977,0.2714,164353.15666
2.44607175,1.1812,2126508.17728
2.44014739,1.4505,4031373.98658
2.47048881,1.5988,6082285.04819
2.48357282,1.7123,8058367.09663
2.50132998,0.1028,108674.69364
2.44468437,0.4141,248654.12773
2.43671899,0.7195,603590.61698
2.47190223,1.1995,2374062.83989
2.47324454,1.8156,9858350.34906
2.49214341,0.6396,562756.86277
2.49284910,0.7306,729812.26253
2.46445062,0.3000,184452.83808
2.50372441,0.9485,1356759.13637
2.44851578,0.1534,107862.06749
2.47099339,0.2592,165120.86350
2.47362185,1.4907,4786579.24756
2.42696013,0.8684,890632.81128
2.50782756,1.9140,13061579.27155
2.43308744,0.0962,84057.45823
2.43039760,0.3967,225143.07069
2.47486271,0.9039,1116516.95697
2.46821019,0.4869,334304.23415
2.47266966,0.5228,377469.03955
2.48774406,1.1115,1981582.32466
2.50120615,1.9104,12785775.06095
2.47715569,0.2415,159032.85305
2.45124453,1.9198,11742114.59652
2.48877148,1.1486,2181020.53379
2.45946705,1.4411,4126386.92271
2.45347051,1.2056,2302406.19129
2.49301354,0.1186,111462.17670
2.49166835,1.4133,4169184.03180
2.45626311,0.0768,85167.22798
2.47694552,0.7647,767824.02989
2.43618655,1.3223,2939834.02346
2.48396171,0.6809,618633.59762
2.49713002,1.9255,13083456.57181
2.44631968,0.4940,319632.93022
2.51464021,1.1101,2113037.70333
2.46923150,1.0767,1730164.24047
2.45897654,0.4426,283906.45437
2.43309771,1.6378,6104384.54590
2.45363374,1.0553,1572937.26187
2.45741171,1.5031,4744609.93869
2.49101088,1.0478,1698850.58403
2.47147915,0.4430,295383.86194
2.48956837,1.6539,7179429.59398
2.48890132,1.3582,3637098.52588
2.47459005,1.0706,1726879.62996
2.48013674,1.3721,3681720.18178
2.49349237,1.7747,9429956.21288
2.48403458,0.7527,757393.83889
2.44046539,1.8585,10074604.03041
2.47549751,1.8612,10918892.86260
2.45657861,0.4519,289995.23605
2.50218834,1.1471,2246952.66785
2.46958816,1.6097,6220806.89877
2.47147165,1.2080,2422030.06132
2.48203146,0.4501,311762.11547
2.48966488,0.0087,75447.27088
2.48433877,1.5328,5403734.19999
2.48421454,1.0484,1672016.81998
2.43808677,0.6729,530092.13181
2.47117346,0.7023,633956.93967
2.46581064,1.3244,3174273.21181
2.48333292,0.9325,1232493.19814
2.46159241,0.1235,101864.29657
2.42435802,1.7337,7415037.08876
2.45979274,0.4422,284270.32887
2.45150047,1.6162,6060538.46585
2.50566539,0.4453,330132.98019
2.51234968,1.1040,2068937.41147
2.45396384,0.3509,209860.76044
2.48306495,0.4596,321919.96631
2.44131659,1.4211,3771629.00720
2.44330991,1.9613,12600022.63690
2.50208644,0.3325,230511.46790
2.47960978,1.5305,5317679.33963
2.47572103,1.6516,6926523.72518
2.45349459,0.6794,564620.30804
2.45442115,1.9718,13181764.52072
2.45284305,1.8138,9398502.76488
2.46253390,1.3568,3404132.31480
2.49232146,0.1364,118077.85370
2.45479686,1.5904,5759845.44797
2.48368688,1.7274,8331031.09353
2.47721288,0.0186,74773.50166
2.43712696,0.6614,511312.68258
2.45076752,1.9404,12249910.51170
2.50202062,1.9414,13661863.54147
2.43829952,0.2592,148391.92280
2.44458720,0.6386,489014.97940
2.45991132,1.5812,5706714.87418
2.45128236,0.2543,152379.24408
2.46312888,0.7269,664376.40429
2.46244113,0.0214,71684.57182
2.48828469,1.6105,6499069.24496
2.49663561,0.4994,378108.38624
2.46337593,0.8606,963018.48517
2.46877124,1.2139,2441289.19380
2.45428106,0.2839,169457.66451
2.46206085,1.3788,3583529.17763
2.47543508,0.3882,252441.85450
2.50537994,1.0388,1722413.87379
2.43936660,0.0781,80666.72422
2.47535604,1.7041,7773161.82268
2.49540757,0.4446,319329.67411
2.46978657,0.3074,192143.75529
2.45605516,1.1304,1918451.91514
2.47305452,0.8522,966372.71328
2.44541804,1.8521,10043419.52459
2.43324241,0.5718,388415.14956
2.43811021,1.6858,6874137.08416
2.43139856,0.1219,91343.06836
2.43686753,1.8126,9056072.61106
2.49229871,0.8134,916200.36342
2.48223944,1.8995,12009591.92641
2.45524039,0.3014,179874.57454
2.46726093,1.7913,9235946.52439
2.48207060,0.3670,241222.31451
2.49486690,0.8146,925681.91338
2.47791848,0.9067,1134158.50417
2.50585248,0.1515,129944.05008
2.49309739,1.2977,3178763.02474
2.45696351,1.3466,3277872.33333
2.43622729,0.7543,665312.19616
2.44732132,1.7992,8998472.99239
2.48435644,1.3679,3681892.29749
2.44448701,0.1901,120426.16604
2.50182598,1.0834,1912480.47506
2.48201499,1.1241,2016264.55042
2.45796554,1.5956,5870065.52884
2.48752030,0.4914,359197.83270
2.44092328,0.0066,63004.53418
2.47173259,0.9006,1097429.40095
2.47566153,0.6170,502681.09689
2.49189287,1.2763,3009854.82176
2.48095652,0.3123,202259.13275
2.45994993,1.7592,8478869.54115
2.48096270,1.0017,1469217.89383
2.46745125,1.6624,6965616.60634
2.45606693,1.6916,7246533.01917
2.47095401,0.7042,636986.70073
2.46403445,0.1501,112415.56165
2.45985884,1.8454,10211215.88121
2.46751384,0.8430,928331.83488
2.42646314,0.8264,792134.48962
2.45780977,0.2567,156895.04075
2.44641344,0.3185,184727.39911
2.49841967,1.0761,1861170.25558
2.45588626,1.7549,8325564.18162
2.48148007,1.4731,4679929.45322
2.51186805,0.2297,171327.32656
2.41993696,1.8614,9700637.86986
2.48407733,0.5566,431716.06122
2.49111988,0.9379,1276288.35631
2.47024430,1.2619,2757115.14937
2.45836602,1.3233,3109531.98440
2.48834294,0.4595,327021.57161
2.46008466,1.3715,3505209.65623
2.46767258,1.9883,14022083.97386
2.45988288,0.4135,260210.84242
2.48418989,0.7748,805702.18424
2.44907210,1.6900,7109764.85467
2.45479278,1.3765,3502770.43848
2.46614240,1.2051,2373121.43906
2.44690181,1.5560,5230713.37699
2.48703593,1.4818,4836733.87544
2.49402776,0.3819,262274.18720
2.47440016,0.1748,126460.57746
2.50737597,0.3749,267485.48960
2.48114209,1.3469,3475707.53192
2.47085386,0.3902,250419.87211
2.47063891,0.2010,136257.50439
2.43969349,1.2720,2622366.46114
2.46906290,1.6868,7379150.25188
2.51210305,0.8423,1045744.77026
2.48040241,1.3612,3589857.54602
2.45907257,1.6899,7267514.90304
2.49230562,1.3487,3584763.83671
2.46372496,1.6945,7417772.70360
2.43833727,0.4307,256721.22166
2.46360172,0.5656,417320.47669
2.48256692,0.6111,504151.26615
2.46984933,1.2147,2452657.84544
2.45221228,1.0818,1678036.36746
2.46670158,1.0289,1519507.13393
2.49092194,1.1770,2353639.57007
2.44544246,1.9031,11196738.05663
2.44664457,1.1437,1937457.43485
2.46432990,0.4952,338804.30374
2.43849788,1.2676,2586543.25902
2.46010572,0.5597,405856.57330
2.46731384,0.5951,460212.64069
2.42027211,1.8327,9125019.64665
2.46068296,1.0128,1434451.29243
2.45931282,1.5519,5331101.74011
2.44959585,1.7953,8966835.41758
2.42440647,0.9885,1222959.19452
2.46771660,0.2624,165079.66063
2.45068155,1.1844,2168552.00608
2.50358189,1.6932,8074431.30183
2.49456036,1.2234,2663015.58979
2.50639599,1.6153,6840319.72968
2.49267740,0.2815,190301.01870
2.51360476,1.4610,4901516.46091
2.49584576,0.0553,90667.38840
2.49539866,0.1314,117317.06960
2.50241993,0.9221,1261188.95738
2.43820761,1.3167,2914387.29344
2.50511960,1.8603,11603594.21454
2.47049277,0.2181,144107.11617
2.46463546,0.3838,240743.41368
2.49761609,1.8104,10271589.80120
2.46972639,0.4006,257751.99620
2.46317234,0.3769,234516.81882
