# Polynomial: y = 3.0782x^0 + 0.6796x^1 + 8.9100x^2 + 3.0626x^3 + 8.3220x^4 + 3.8820x^5 + 6.4175x^6 + 8.7604x^7 + 7.8153x^8
x_base,nonce,f(x_base+nonce)
2.49230785,72.8308,8219574321351959.00000
2.44994738,60.1453,1875319128741803.50000
2.45446778,38.6150,65013230331726.25000
2.45002859,9.0177,2581576256.48173
2.43543320,10.3070,5938911710.82720
2.43365776,99.9376,95308877670207968.00000
2.43352917,38.7545,66524685465421.25000
2.41761812,37.2675,49463816940870.03125
2.47967925,17.9323,248932362333.18253
2.49819953,39.3507,75526412757664.87500
2.47547995,40.3399,90606674360937.46875
2.45059082,77.9311,13812491947983734.00000
2.48669359,70.1933,6179860331232783.00000
2.50414350,65.7676,3749921560105988.00000
2.48441480,86.4139,30873124623181072.00000
2.48473020,32.1052,16545798426142.82227
2.47299544,93.8679,58680413416172112.00000
2.48676369,64.2191,3115835854473846.50000
2.48214471,8.0534,1321925037.06804
2.42670879,51.8443,600464674704043.62500
2.48134659,66.2296,3946897755031622.50000
2.45754525,52.2505,640150035358428.75000
2.50844342,88.1806,36204485602384656.00000
2.46360777,45.7640,234121748201577.62500
2.45691366,26.8346,4401479446923.25098
2.43235293,19.3145,411796884399.90485
2.46525762,51.6125,583614358894001.62500
2.46721797,16.3416,130005692880.57219
2.48800141,43.0128,147176268508099.96875
2.48120999,83.6931,24078457469443196.00000
2.44345484,24.5289,2282769136717.81201
2.43137143,11.4129,11447843916.03514
2.42076269,67.0425,4305392317926883.50000
2.43049105,8.8732,2303903611.78415
2.45522166,74.3173,9570780417734402.00000
2.46004956,2.2296,2347030.62091
2.46660712,54.2840,857657764264465.87500
2.46114369,6.1687,274532635.70804
2.46398064,48.0596,339286848735349.87500
2.44025939,91.2487,46952487836790480.00000
2.49111881,13.6139,37948597545.24244
2.46882036,5.6006,161962055.33288
2.44771024,23.8976,1893097022908.27930
2.48559387,78.6393,14865939194051142.00000
2.50368790,52.1914,638941228591113.12500
2.50507077,26.6945,4292683413180.99268
2.46481476,9.8974,4673776966.06189
2.44292897,65.9578,3806856965399040.00000
2.44763320,40.4040,91220217658571.73438
2.44960018,51.2213,549485562434228.87500
2.46514895,58.7893,1577671530969778.75000
2.46889642,5.9323,222282929.60355
2.46036583,9.4598,3504783969.66065
2.43811391,14.2567,50473922378.37727
2.49116893,54.9022,938311458353592.00000
2.44746179,15.4466,87516677383.23759
2.48434564,83.1634,22928123138300420.00000
2.46621411,70.7775,6573106838595122.00000
2.45224490,45.3054,216530592875519.00000
2.46339569,58.2384,1467575887618792.00000
2.43634720,52.4972,661510256694617.62500
2.42037656,92.2172,50887122805070472.00000
2.47674004,53.1305,729084925182117.75000
2.49654368,5.4667,145961774.70171
2.49285739,63.5914,2891449383524691.50000
2.43740912,31.8361,15377653702691.94922
2.43017026,72.5943,7962928675526489.00000
2.46052462,43.5528,160928976895353.96875
2.45205438,15.1870,78094963103.15421
2.41866457,47.7715,321830692926287.12500
2.46062087,80.9151,18497513524888744.00000
2.46606591,24.5124,2286888227602.19385
2.46206043,31.9658,15938132700057.44336
2.50612135,7.9160,1213726921.81467
2.43547010,7.8666,1107725880.89311
2.44895836,8.1828,1420229404.18351
2.48297776,47.3237,302729187454532.81250
2.47873729,75.6068,10958689696471294.00000
2.47981951,16.8162,159274553717.30408
2.48316117,81.3302,19287324385042464.00000
2.47797578,40.1699,87818502922731.23438
2.45296037,34.0672,25503540206869.32031
2.44203272,16.9271,164130376598.14404
2.48115379,21.3882,863406701492.67896
2.45854096,1.6929,916165.44921
2.48998036,52.4150,658770281493428.37500
2.47541630,73.8745,9158085346325498.00000
2.45103795,8.2615,1507645265.12669
2.47754393,80.7205,18185028471031956.00000
2.47171859,27.5957,5420000829394.70117
2.44846190,22.0963,1077931806888.80225
2.49805110,31.1048,13137627035955.22656
2.46636724,6.9562,548242944.76292
2.47004755,14.1330,48314952249.46897
2.49454824,5.1696,108078411.68796
2.49711795,10.5557,7184353144.96164
2.50631237,64.4389,3206213500573087.50000
2.48705791,54.6402,904149099630547.25000
2.46677742,85.3842,28084757693772836.00000
2.47869613,63.4798,2847813612237793.00000
2.44354936,38.2641,60584789237463.46094
2.44098579,58.5543,1525174775994420.00000
2.47581907,53.4852,766931584719750.25000
2.48773229,31.4569,14240636276014.48828
2.44270066,50.3586,482339216041897.43750
2.44519008,3.1896,9759423.82532
2.45802957,81.8919,20295820766440520.00000
2.48568312,46.8595,281063127413826.00000
2.47383590,95.5007,67116438245792448.00000
2.46988944,18.6119,321728414921.38257
2.46166485,50.5633,498884001539511.68750
2.49329962,65.0843,3456128975110540.50000
2.47420765,9.0281,2643709670.30197
2.46107646,26.0609,3560860500192.36035
2.51252555,36.1454,40133166266316.99219
2.43917177,19.5881,455940099168.54407
2.43348601,2.6435,4340625.20912
2.50194345,69.1540,5517896467680770.00000
2.46813235,34.2525,26640771960204.21094
2.44391422,10.5471,6919589899.07760
2.42462109,16.5472,139224578543.83902
2.45912165,17.3551,196584294587.27551
2.42682525,3.9543,25747750.47973
2.48114882,96.1837,70988489192663072.00000
2.46701720,67.5221,4572592644040216.00000
2.47816493,61.4861,2228826402695248.25000
2.49610152,77.8147,13715510932639788.00000
2.43243601,37.7897,55058203903807.28906
2.49494441,18.1746,275007981260.79846
2.46387010,54.4518,877767961918159.75000
2.51298454,4.7753,72859225.41860
2.47283906,5.4546,140887489.32837
2.45520753,3.9004,24954250.50737
2.48897699,53.8554,809872781313043.37500
2.46116735,27.3983,5128622496713.89551
2.46763062,63.4385,2829814803538690.00000
2.43283106,96.3635,71747742352904168.00000
2.47744744,63.8009,2959941768209493.00000
2.44229103,74.6132,9856126185818478.00000
2.44969674,96.5096,72698653213165536.00000
2.45401055,22.3877,1186129740565.71069
2.42120325,50.6795,504597929758677.75000
2.47216836,71.8951,7422694191939792.00000
2.44333795,44.9092,202306566465316.00000
2.51178489,61.9027,2357174640948207.00000
2.47312782,6.7997,483265215.46345
2.46537566,24.1038,2024944886836.71948
2.48506372,9.6250,3971129196.85405
2.50043068,87.7869,34943169529274240.00000
2.45937582,10.7589,7937284366.70370
2.46609626,24.8748,2543118567574.14307
2.46525495,53.7055,790171046250771.37500
2.44344322,51.3002,555456075748594.87500
2.51152776,48.2035,349679980859507.68750
2.46466959,76.3925,11853920554463180.00000
2.43576672,36.1042,39167390282336.64062
2.48740846,4.4058,47087398.31106
2.42166553,99.5454,92343711242686640.00000
2.48017529,95.9868,69859106198466608.00000
2.46056795,83.1615,22873279074044148.00000
2.45101259,85.9326,29473951534056956.00000
2.42708697,57.6163,1345235015272909.25000
2.48584952,31.8487,15597206368277.25391
2.44331974,7.5625,880054224.00901
2.49225535,51.5532,580838541505651.50000
2.48106167,30.0378,10117626122948.00195
2.45289341,27.0948,4717446876952.86035
2.51263645,81.2232,19145302270501456.00000
2.44067081,99.2005,90012036602866832.00000
2.46575849,92.8062,53676647064907128.00000
2.48185172,19.0534,381008713623.72369
2.47697954,8.7759,2223373279.61445
2.45604633,68.7199,5229592373261794.00000
2.49782529,9.3341,3304915651.58017
2.47878745,19.7804,495521616975.74072
2.48083492,62.2653,2455813137575335.00000
2.47294249,32.9113,19826697096638.34766
2.49113718,78.9946,15402290959172910.00000
2.48213745,18.4886,308506009001.26379
2.45029949,55.3650,994794185136296.50000
2.46354444,63.3841,2809829968752986.50000
2.45980298,94.9633,64157446326750672.00000
2.48625823,1.5772,776980.50417
2.49513682,62.1412,2422764819894877.50000
2.48009741,21.9998,1055481822639.62622
2.46920662,90.7367,45053216037461040.00000
2.44979522,92.9380,54200200511420600.00000
2.50411313,92.8590,54088270495610968.00000
2.44407413,58.6040,1535741968316293.00000
2.46511984,52.5547,669845683622117.50000
2.44798667,92.4765,52132609679531984.00000
2.48227142,71.0415,6776486758653707.00000
2.46573704,84.9856,27080392364693312.00000
2.45747395,69.9502,5997381815199991.00000
2.43444293,46.0093,242623109300453.87500
2.48899145,70.1121,6126495644156670.00000
2.48021948,53.7116,792538763614373.37500
2.46174900,84.6809,26326260892584984.00000
2.48771265,30.4122,11101423337570.87109
2.48235004,33.1474,20949691018514.98438
2.49293084,2.2058,2382423.00470
2.47851937,83.2673,23138655811092372.00000
2.48358984,83.5899,23854377176638548.00000
2.46882515,59.4490,1719314839273513.25000
2.44612816,71.3208,6957513318868036.00000
2.47189060,91.7924,49305695005443328.00000
2.45858402,21.7779,974840518875.09863
2.50988994,3.3473,13194213.06920
2.45504247,37.7896,55304282056488.18750
2.46137318,67.9684,4807562875971414.00000
2.51689150,44.9013,204554691254290.21875
2.48490003,23.0528,1477722545221.64673
2.50035432,30.1504,10449140771227.43555
2.48551091,43.6891,165483258242015.93750
2.41811847,27.0331,4596201891876.61426
2.49844040,93.0589,54974558449370232.00000
2.47876578,68.0574,4865852792200851.00000
2.46814926,76.9419,12534098031400422.00000
2.47040967,11.8540,14995722450.30339
2.46297722,61.7834,2308513842552536.50000
2.48662075,72.4622,7899040430552439.00000
2.48366471,66.2443,3954708927793980.50000
2.47688561,93.4089,56502238398246192.00000
2.43586364,5.8707,203347881.42698
2.50102530,37.8149,56090027449953.85156
2.50348542,92.2840,51534594662600712.00000
2.44021726,47.0135,286032566531630.50000
2.44092348,59.0442,1625720575150620.75000
2.47777418,26.7252,4296668325216.23779
2.48906919,95.4526,66936787497092568.00000
2.47171914,5.6073,163481432.62832
2.43928755,51.0067,531379159511750.37500
2.46214244,63.9168,2995996061932011.50000
2.47635547,17.7568,232126033612.18338
2.44637874,64.8380,3338207886062866.00000
2.42372166,94.3230,60684324877953096.00000
2.43750402,18.7524,335074795922.11859
2.46892462,64.1688,3090517832077415.00000
2.45759577,90.6562,44698788210653376.00000
2.44844940,83.6358,23878203798845692.00000
2.47030319,44.7143,196654192136480.03125
2.48291834,90.0879,42658649844232344.00000
2.47581211,92.5583,52615492797565368.00000
2.47778581,81.2653,19158543904167928.00000
2.44669893,3.1318,9025729.90561
2.46366595,63.4662,2837960619685882.00000
2.45630650,79.8607,16702769856445758.00000
2.48664367,28.3192,6575101851561.88672
2.51589774,94.5965,62541006567337936.00000
2.49047267,53.6625,788177084052554.37500
2.45999373,6.3616,326336463.73143
2.48699107,61.3488,2193341692213117.00000
2.48762317,91.9407,49995241923077320.00000
2.44859134,25.3171,2875124611228.36670
2.48271518,31.0080,12792407833896.09961
2.44231609,8.5171,1804679512.12797
2.48583507,97.7893,80789483445266704.00000
2.42916429,20.8652,711226635268.94971
2.47967477,48.4623,362360278309458.06250
2.44080696,92.3975,51755728271891768.00000
2.45474466,43.4027,156631959816088.56250
2.44627850,24.3181,2146399063744.24756
2.48023881,95.5521,67433414895945160.00000
2.45612020,95.4577,66784893260686808.00000
2.47760888,18.7709,342509867803.27747
2.47047986,11.4909,12237335440.69749
2.44444500,47.2272,296243481525857.06250
2.46425090,85.4060,28134008258569932.00000
2.47750241,45.2394,215061545147606.65625
2.44440416,11.3420,11074456550.96226
2.43460683,44.4153,185799634943196.78125
2.49439554,20.7337,695297182226.56165
2.42267495,49.5415,424597477779773.62500
2.48099101,39.1287,72152250224499.50000
2.45736889,93.8366,58452475002627616.00000
2.45906546,40.6821,96252096961908.60938
2.46679404,18.8607,352758742515.57690
2.45015688,52.7919,691742338401056.00000
2.46260909,48.3405,354554501849086.43750
2.45202995,10.0529,5117819537.90678
2.49837086,86.0702,29970219387077204.00000
2.43253340,60.7439,2018892512322460.75000
2.48000799,0.5805,89414.06274
2.44963440,55.6863,1039684430185527.25000
2.45277838,75.3969,10697132122139768.00000
2.44932626,42.2662,128097759247586.96875
2.48852725,95.6505,68021908975698888.00000
2.47621161,69.0489,5437967907476090.00000
2.42117014,44.3168,182288322934181.37500
2.45462532,48.2135,347108352478337.56250
2.47629595,99.5407,92705576407462432.00000
2.44278314,24.6303,2351498923017.89551
2.48214827,31.4930,14342947139520.16211
2.48026196,37.9210,57043520234854.81250
2.46642804,0.9863,223294.13939
2.50246814,18.2625,285258190202.55640
2.43348578,72.9646,8285134902492716.00000
2.49531304,94.5797,62348936129685120.00000
2.47470706,11.6489,13409548661.90868
2.42117775,4.8627,72514668.03400
2.47150321,84.3042,25453761512462196.00000
2.48835715,86.9889,32516073134242676.00000
2.47577109,99.3612,91406665320244624.00000
2.47568341,73.8601,9144557306100252.00000
2.46399216,22.2952,1155149582340.98877
2.43518504,80.3363,17453611980197540.00000
2.46771080,19.9240,519463294204.69427
2.44671799,8.5044,1793920716.83910
2.45680331,65.5035,3615509804017347.00000
2.46515691,45.9039,239655402072568.31250
2.48549395,54.9682,946210946518609.62500
2.51477492,38.3955,63031094428303.32812
2.48933741,99.9944,96148706362324832.00000
2.43305739,67.1788,4379474938259179.50000
2.48423710,20.3883,615045401077.80347
2.48952821,85.7937,29207629059458328.00000
2.47796478,74.5299,9807585331751744.00000
2.45324126,81.2522,19089869752252388.00000
2.49879863,70.2338,6215664806404336.00000
2.44733427,88.5064,37057183508177448.00000
2.46137834,91.5175,48125721871483904.00000
2.45341888,4.2955,39903353.14393
2.51475377,38.1181,59703006990924.67188
2.49551300,83.5168,23719298470036472.00000
2.47454142,2.4857,3624052.91909
2.46704974,71.4405,7064123381710730.00000
2.45566584,94.3503,60981815898985072.00000
2.45456277,91.4728,47915395726929264.00000
2.50227845,65.8859,3801284028121949.50000
2.48775138,10.0988,5388017122.91175
2.48875143,42.7776,141235927110880.12500
2.45856996,25.9894,3487973841860.62695
2.47259297,79.1712,15642504907426326.00000
2.47028675,64.1140,3070788371704292.50000
2.45416499,8.6000,1931588054.50583
2.47033126,65.8882,3788147819061087.50000
2.43154004,83.9997,24657851647985792.00000
2.47265712,60.8713,2062022478972165.00000
2.49596971,74.0819,9378715111228776.00000
2.46181494,96.2976,71533853662767184.00000
2.45844162,19.7644,489126530917.36011
2.51060995,97.6361,79966580187099136.00000
2.45232190,67.8205,4722688674269871.00000
2.49759378,93.6868,57923245083070360.00000
2.45539627,21.7670,970343109512.33594
2.47540973,12.8325,25377181230.85209
2.45282044,63.1753,2735915517867366.50000
2.45346554,68.0580,4852265300324687.00000
2.48042186,58.4710,1516442529268904.25000
2.49043929,84.8591,26829636279607020.00000
2.43801892,87.0744,32618275122187544.00000
2.43996756,87.6787,34425163598248116.00000
2.46559022,42.1655,126181441450228.78125
2.45037957,57.1826,1273576108549322.00000
2.50024576,52.5140,669304367726540.00000
2.48863864,94.2634,60710971797567488.00000
2.49597378,34.4418,27922394469323.89062
2.47881942,11.1662,10206652409.59345
2.46205283,25.4019,2957113120440.37451
2.46627957,88.2310,36230757143806608.00000
2.47588115,91.8538,49579574494718000.00000
2.47537656,57.0186,1250074787890468.50000
2.47592418,13.8892,43089269659.93661
2.46789246,35.5167,34888322872605.73828
2.51351924,12.2594,19143723138.06809
2.48402118,71.5828,7186596441344681.00000
2.44773899,34.7889,29774463157489.42578
2.47284875,49.9114,452767509837021.25000
2.47502253,93.6789,57776821061792672.00000
2.43000865,96.6834,73608028590728304.00000
2.47830725,48.3383,355306734835364.06250
2.45776628,80.2342,17320146851364500.00000
2.50715614,75.7349,11135335801689342.00000
2.51082367,45.7540,235566727374028.62500
2.49092983,64.6586,3285169773989790.00000
2.44785838,81.8997,20291264484460380.00000
2.45007336,59.9969,1840153381107916.00000
2.46225727,91.6282,48584044539230320.00000
2.48189281,89.8915,41937325021831904.00000
2.47413677,74.4965,9769788191480844.00000
2.48220397,74.7450,10032886459181096.00000
2.46556029,29.2680,8327619157590.04199
2.44129982,56.9495,1232876862463610.00000
2.46245052,96.4444,72391431356735008.00000
2.48202597,36.9562,47063329434504.62500
2.44739271,92.0094,50115775266002216.00000
2.47566815,56.9600,1240330091228131.50000
2.48233180,34.5322,28388171134969.07812
2.46078500,71.9076,7423584177250529.00000
2.46853999,21.1152,784589028344.84827
2.50895691,87.5719,34309964168306044.00000
2.49675601,46.7323,275829844772525.81250
2.44109088,3.9497,26054029.93245
2.45760374,22.4886,1226401538731.84717
2.43397838,58.9005,1594198776279703.75000
2.47034159,31.0222,12797966349300.12500
2.46530782,85.5955,28625030903468180.00000
2.49770089,22.8602,1396953942669.47876
2.46781979,20.0273,538842215462.89844
2.48326541,59.2983,1689345840972930.00000
2.45552327,43.2451,152410632900858.21875
2.47718427,54.2516,855029422762064.87500
2.45895210,62.2989,2459363094978799.00000
2.44810637,84.5792,26049229740377528.00000
2.46611354,82.6535,21822955647004008.00000
2.48300136,50.3508,484713115497283.68750
2.45642067,34.7985,29891163041140.97266
2.45255567,92.0145,50159288536559736.00000
2.48561338,17.7572,233007655778.40936
2.46152784,9.0008,2571988213.63240
2.49558784,56.5731,1180510511841365.50000
2.45926017,12.1022,17077554604.91470
2.43499735,59.5892,1743032669646192.00000
2.46794234,62.3159,2467253395488402.50000
2.43762026,23.6303,1740190050592.58521
2.43487779,20.1853,563120991940.42773
2.45842472,34.2111,26346716318761.68750
2.49911049,22.2908,1166598514320.31006
2.46800650,66.7540,4187446999767740.50000
2.45458950,42.0894,124230977938342.21875
2.45014016,80.2260,17293690941969580.00000
2.44949731,41.2286,106229484815976.00000
2.48902770,28.2045,6386612435796.64355
2.47087913,66.0925,3879729592515612.50000
2.51567855,73.9937,9311940880675872.00000
2.49787828,58.6277,1551372852706357.75000
2.50246045,42.1112,125789002874919.81250
2.48212776,18.5465,315338124330.71362
2.49467386,57.1731,1279518943969711.25000
2.47776186,22.6840,1313275404866.27417
2.44274465,95.6441,67733510398585880.00000
2.46686961,95.4520,66812411396852160.00000
2.49158352,86.3684,30766957915926040.00000
2.50107916,73.2190,8571916192953505.00000
2.44829342,73.0164,8343759836362234.00000
2.47693920,70.7111,6533317995373894.00000
2.47670754,16.1495,120316296058.74081
2.46458857,32.7292,18992166377768.00391
2.48026560,54.0575,832322330325195.62500
2.45600124,54.9894,945121588154102.50000
2.51311569,34.0811,25918590297143.08594
2.49226898,12.9991,27890038889.88864
2.48651970,32.1561,16747671431284.78125
2.45519608,63.7763,2943279744184750.00000
2.45816850,87.0705,32665601401869508.00000
2.48949808,59.4012,1713311694473147.50000
2.47435185,47.3812,305107073679228.56250
2.46951849,50.8163,518805240116779.56250
2.48241814,33.8670,24568689066042.54688
2.46942258,25.5171,3062246599596.58740
2.47405764,61.5551,2246940065015921.25000
2.47574736,96.6103,73445853632599328.00000
2.45491220,11.7791,14262431231.06859
2.44753422,79.8372,16650544581497660.00000
2.47149166,34.0576,25553286053301.60156
2.46070024,7.2262,681759080.50434
2.42840640,41.0842,103062078651126.34375
2.46433642,54.7743,918312669809409.62500
2.46870275,89.1919,39421066542215160.00000
2.46591851,31.9817,16011152703847.92969
2.46570591,2.8536,6234310.54972
2.45658654,12.2586,18558995970.83155
2.48583012,16.8520,162035781438.99048
2.46471531,82.5543,21617814437104952.00000
2.48120193,6.6515,428668694.04187
2.43202219,61.4071,2194255472886524.75000
2.45277931,50.6496,504725021575983.00000
2.49512024,32.0106,16227578320767.35352
2.43306086,63.9526,2998417643334594.50000
2.44458286,91.8958,49624523682191976.00000
2.46360616,83.7621,24193396429598364.00000
2.45073373,86.1782,30133755757345608.00000
2.43235415,28.5784,6931554550459.58398
2.43968064,16.3608,129548878546.80699
2.48311356,95.8021,68835568816511272.00000
2.50031626,35.1988,32852439642061.19531
2.48655959,73.8586,9153530257034456.00000
2.47633274,32.4571,17901135154242.02734
2.50977015,23.6052,1765337635452.36963
2.45913561,86.6820,31553147244529884.00000
2.43504626,38.3747,61806817657576.12500
2.48412036,69.3273,5614216466724646.00000
2.44868791,81.3119,19190546159709620.00000
2.47620352,33.8926,24673296596389.23828
2.43582053,20.7042,674609649946.46814
2.41994124,69.4599,5657068135915822.00000
2.48487206,18.0292,258996960791.70453
2.42632977,86.7897,31765516660913996.00000
2.47402102,27.6299,5472614652684.82129
2.49108173,25.5519,3111764332166.83350
2.42910024,58.4471,1501569529282489.00000
2.49274509,25.8270,3364775820329.68115
2.50001355,33.6661,23598562206219.69141
2.48252776,73.1837,8523357504997370.00000
2.49740088,18.7039,336509526285.57086
2.45390602,94.1914,60178019140626480.00000
2.47357181,7.9574,1221881462.77984
2.44229173,86.2735,30370443296216480.00000
2.48761242,9.0161,2646261253.66956
2.46558940,20.7857,700836558500.88843
2.47900578,47.6307,317737889678194.68750
2.47096706,54.1844,846238728300417.37500
2.45325158,5.2874,116838840.90934
2.45376384,72.0800,7556430049308261.00000
2.46763903,30.8044,12141959889631.16797
2.49048737,91.7476,49196318402988624.00000
2.46753366,94.7544,63106750528495496.00000
2.49892175,41.6555,115826466524610.81250
2.47751104,70.4795,6370453193900313.00000
2.46740469,25.4805,3028775009505.82568
2.44857031,57.2415,1283339902455993.00000
2.43539395,28.2313,6342286005674.29688
2.45764225,97.6644,79809360664918320.00000
2.47119767,71.3528,7000608711841683.00000
2.47432524,78.3374,14413770459318448.00000
2.51202809,17.8006,239468307666.34833
2.49821737,18.4387,304574859076.95367
2.46082585,43.9168,171375884643451.68750
2.49644999,51.9998,620640261396605.62500
2.46605838,56.6408,1186612528928196.25000
2.44928958,32.7434,18987441449929.51953
2.44414732,5.2304,109234373.64450
2.50507506,9.2470,3132722327.07268
2.43411517,90.9282,45660686303478808.00000
2.51390366,87.9091,35364791431201184.00000
2.49134573,46.4384,262732489735744.78125
2.45313244,63.5385,2859254734668382.00000
2.46541270,67.6319,4629334368881738.00000
2.45428528,59.6427,1759426721902058.50000
2.46392738,4.0306,29547549.10992
2.47451437,23.1392,1513079657122.25806
2.45177497,74.9686,10235045342298516.00000
2.45004287,24.7775,2460409078831.36133
2.44938174,86.6912,31551581333486480.00000
2.46337799,64.7169,3297198143663682.00000
2.50297462,15.5133,92374279308.52875
2.49381020,65.3215,3554385187496580.50000
2.42301731,30.2433,10488878591132.82227
2.45291053,19.1433,389664505866.02393
2.45453585,87.4542,33789806932847212.00000
2.48284802,9.4465,3526177143.83000
2.45673381,11.7655,14169236817.84865
2.50492567,56.3914,1153296951606358.50000
2.48466053,42.0113,123166781616928.46875
2.46813693,92.4733,52207018552973032.00000
2.46480182,45.0440,207693282777952.40625
2.45740423,13.2884,31734372344.27446
2.43125499,59.2766,1673325266992842.00000
2.45319795,25.6513,3166513654854.24854
2.49534324,77.1489,12832355404957016.00000
2.45615196,70.9065,6658818406388640.00000
2.47844509,62.5897,2555021377652982.00000
2.48532654,19.8320,505903415977.13995
2.47259149,51.4182,567707325601583.00000
2.45356359,91.3238,47307557165704488.00000
2.47443858,73.7762,9063425820160532.00000
2.48052123,44.1256,178226978846065.37500
2.48570621,32.5283,18232763891437.04688
2.42771440,61.9020,2332525787121049.00000
2.49147362,9.2264,3061404290.14001
2.48241843,66.5293,4086957518067474.50000
2.45848598,55.6836,1040562723868061.62500
2.46009853,29.0406,7853198840158.54590
2.46471792,31.2276,13418876580367.99805
2.45981149,35.1714,32383768605580.05469
2.48151566,41.8744,120109154259524.68750
2.44402153,19.5926,457480601591.48663
2.48172380,15.4222,87900195223.78267
2.45053086,75.5444,10857556555019374.00000
2.47964112,71.7585,7320404567606729.00000
2.51293073,10.9845,9364823734.64305
2.44996477,38.6442,65325572705871.90625
2.44179841,33.4928,22421297444124.76172
2.46732581,32.3883,17585914526345.63281
2.50844584,57.1646,1280421507183718.25000
2.48897019,8.5178,1867163199.29253
2.47027967,99.1330,89744309940795488.00000
2.45934219,39.0258,70448222117027.04688
2.48187169,10.4015,6478794808.41543
2.46842658,65.6528,3684425177635086.00000
2.47845930,73.6972,8992502970749387.00000
2.49245100,81.3869,19408940489312612.00000
2.45534517,97.1179,76380837610256896.00000
2.46763993,78.6219,14814279615268884.00000
2.44077458,76.5167,11974865638526574.00000
2.45930872,12.7635,24280441705.31822
2.47657574,51.8226,602955862315111.00000
2.48914508,81.7587,20100472003205400.00000
2.45394184,1.5099,642067.94831
2.48475967,56.2333,1125730262949443.62500
2.43348040,63.5533,2857576939769978.00000
2.44860450,47.1444,292522629890576.43750
2.49288769,58.7863,1582764357175193.50000
2.48172188,54.0158,827606288243694.62500
2.47733207,36.8642,46151352713580.26562
2.44598686,35.6396,35634546980053.06250
2.45918209,67.2436,4425353874006414.00000
2.47171693,69.6342,5800700337232308.00000
2.45738211,32.1222,16506402193143.09766
2.46730549,84.1174,25009714476240376.00000
2.46381542,5.1557,103237714.63913
2.47333746,81.5863,19744627198402664.00000
2.49311064,40.2237,88956723451499.90625
2.44699603,30.9372,12471858141207.54102
2.43077848,22.2271,1118083061340.14478
2.48263670,66.5282,4086540652126955.00000
2.47940594,86.4187,30872545273148040.00000
2.47114962,97.0223,75893218652225392.00000
2.44774678,6.5784,390843512.73515
2.44864695,37.2402,49500877778177.91406
2.45969327,90.0105,42289655636625568.00000
2.50118440,82.7664,22127794904583972.00000
2.46494675,95.4929,67025162032898792.00000
2.45012266,80.9300,18505314334453028.00000
2.46262702,18.6039,319882306061.68787
2.46062782,38.7348,66620016416197.92188
2.48536995,89.8227,41701019321102280.00000
2.47929812,65.3791,3572454571559194.00000
2.44829386,90.1961,42930232823876424.00000
2.51219558,73.7898,9112286351759106.00000
2.48841660,28.3460,6623822762056.38867
2.48007198,52.9840,714239957002806.37500
2.48036243,33.1554,20977876754437.01172
2.47759022,24.8465,2530704341274.69141
2.47894368,30.0378,10112378495009.44727
2.48326121,18.9870,371966195260.71539
2.51200427,90.0334,42565191031535640.00000
2.42406038,44.9997,204746383987396.37500
2.45415328,44.1807,179105200348717.28125
2.49383008,33.5919,23183823195351.62891
2.46184262,49.0851,398148192194720.06250
2.49571867,83.6327,23976233257231976.00000
2.50484049,43.2625,154194203624200.00000
2.43910357,9.8049,4331885571.92942
2.43042627,17.2842,188871937326.15930
2.47532470,46.1702,250802460104410.50000
2.48083505,62.7236,2598055935456233.50000
2.43466270,12.6401,22471069645.23362
2.48525995,96.5942,73406855676962528.00000
2.45897886,12.7499,24104928995.51357
2.50347588,37.8956,57018918620207.89844
2.43401572,16.3187,126958742654.13327
2.47539625,59.3209,1692563552976790.00000
2.48770891,7.3972,799627026.79217
2.47202130,94.1552,60088122691382688.00000
2.48127000,73.1756,8514944052697713.00000
2.45590721,10.9356,8798720478.00735
2.44978586,76.0432,11423734481136042.00000
2.46073367,84.1984,25181938420163396.00000
2.51033452,46.8178,280289431075776.21875
2.50088931,11.2087,10595295455.01044
2.47723490,64.4491,3199003017680847.50000
2.48067349,53.0088,716854350516900.62500
2.45345958,48.3205,352934794034782.43750
2.43779843,71.3273,6956135468270345.00000
2.49650630,72.8808,8266919688235710.00000
2.46515394,5.2697,116153852.50675
2.46446629,80.5864,17929691082651360.00000
2.44156129,76.5643,12033594111664258.00000
2.46642172,58.2345,1467407250048796.00000
2.46818228,27.6369,5474295776919.05176
2.47086250,58.1727,1456376462216330.25000
2.45015588,4.0371,29289960.19764
2.47029295,36.9634,47020226245739.82031
2.44939376,8.1131,1348840073.32428
2.45138670,39.4562,76375015589296.18750
2.46229750,49.5930,430574270077140.87500
2.51070990,45.1143,211780161954608.78125
2.47197936,85.7184,28963175475370716.00000
2.42192535,33.0791,20354133544879.92188
2.50406292,39.5169,78038065181644.48438
2.45743659,12.8318,25132889005.83041
2.46848189,53.4924,766916582602508.12500
2.45468003,37.9427,56999840330172.49219
2.48259927,13.6971,39366495017.21991
2.46828038,29.1239,8036679950686.82324
2.47762036,57.9200,1409897377745467.75000
2.50066728,73.1734,8530411524119515.00000
2.47622874,1.7177,990869.81752
2.46955064,98.2535,83717854596253040.00000
2.44717424,0.5012,67465.21700
2.48379717,9.9530,4901431008.35805
2.46015330,37.4418,51659739328674.25781
2.44382305,29.2080,8158312653332.41504
2.50337383,81.8117,20228934924581056.00000
2.46572733,6.5317,381162498.89832
2.44256062,52.2498,638687051953092.00000
2.45859909,45.5647,226326384377152.12500
2.46811306,93.9227,58923733815017680.00000
