# Polynomial: y = 5.2849x^0 + 10.0000x^1 + 7.9725x^2 + 2.6086x^3 + 1.6132x^4 + 4.6243x^5 + 9.0359x^6 + 6.6981x^7 + 4.6905x^8 + 7.0756x^9 + 4.9599x^10
x_base,nonce,f(x_base+nonce)
2.48872521,12.5193,3162118036399.46436
2.49199025,12.5354,3202763619476.39307
2.48003393,5.6005,7028990335.12335
2.47936042,47.9664,544492808242074752.00000
2.46689314,22.2434,445965746061603.18750
2.46937995,32.2077,12994170334307416.00000
2.43607591,46.5791,408704199077628416.00000
2.44285873,1.4411,5665615.38341
2.44172037,0.0924,100200.99935
2.45643746,4.3535,1313996380.71530
2.45648826,39.6171,89182952509549392.00000
2.42233422,27.9881,3516036547029363.50000
2.44975050,12.9733,4143161272895.82373
2.45328731,39.7971,92989031057452848.00000
2.46819405,34.5679,25028713277919512.00000
2.48484650,49.5474,741476112480947584.00000
2.47126500,42.5777,176223213420180800.00000
2.45617913,7.2213,41424778846.51265
2.46827565,14.0874,8362666058291.30078
2.50198155,20.5881,227266535105496.46875
2.44520897,17.0738,42831857452030.89062
2.45249628,34.5087,24529053350151720.00000
2.46177573,45.9433,360721148911846592.00000
2.46518842,20.8377,248962229995059.18750
2.45786258,10.6957,857071233609.22742
2.43506784,16.8638,38270997275911.64062
2.50036760,13.3194,5328690837842.41211
2.49028763,0.5009,472310.41487
2.46243981,43.4074,210980035096198016.00000
2.49746435,33.1703,17202303214537780.00000
2.44894626,11.2106,1245069740464.84326
2.46555640,29.9809,6702285360701010.00000
2.50467399,43.0549,197177583729511328.00000
2.47517634,25.6096,1593023504983067.50000
2.51597214,37.8539,59071873196149128.00000
2.47795039,49.2512,699510976360591488.00000
2.47839054,29.8877,6538829172396185.00000
2.44724046,41.3738,133790935303978304.00000
2.46562356,11.4091,1453343538709.37500
2.48575330,7.0639,36339704680.89099
2.45750915,49.9104,790583067974748160.00000
2.49177908,28.3388,4030571751348392.00000
2.47697941,24.8736,1223966177180651.50000
2.47656707,11.9852,2190382067388.87549
2.48988181,40.3597,107000511819121184.00000
2.49697025,0.4139,365566.37173
2.44564330,27.2642,2788115002125908.50000
2.47188807,5.7292,8129387503.20592
2.49014928,23.4861,732935846287922.25000
2.50864232,6.4467,19306015657.96696
2.43569999,45.3540,317519368132826240.00000
2.50557097,1.3821,5717758.52560
2.49460869,3.8523,660161341.64617
2.48174037,19.2333,123476888046446.84375
2.46663939,29.6936,6136385808260000.00000
2.50322989,19.4526,137773287096860.32812
2.46340065,11.6338,1701165358288.78271
2.47034350,25.8268,1717010941887763.50000
2.45590956,38.8014,73364563922527920.00000
2.47111615,18.5459,89255968553288.12500
2.48458378,28.9299,4858206959484281.00000
2.46043960,8.1692,104478602949.04158
2.43693993,11.6896,1736537422608.06738
2.47239027,42.1343,159716998149195456.00000
2.45497905,17.1509,44762237267129.70312
2.46897908,14.1843,8864486932690.78906
2.46632147,2.9456,139694598.08020
2.43321726,2.9451,131487279.54106
2.46101724,45.6769,341355161528141056.00000
2.47433283,41.6425,143069951639403392.00000
2.48848114,30.7545,8532824822347646.00000
2.51378028,41.7345,147376236067462560.00000
2.44667378,20.0045,171962831354137.68750
2.44038108,28.0207,3574756435007558.00000
2.45574211,21.4636,322733009216840.75000
2.49352320,14.3863,10135260848329.39258
2.42267663,28.1123,3662014690068600.50000
2.47224893,25.2081,1378955002037818.50000
2.48467967,46.8297,434272761505965248.00000
2.48165667,26.7693,2388001644833551.50000
2.49629005,24.7959,1198219524882222.00000
2.47611656,19.0874,115179600990499.04688
2.44343956,45.2573,311675348031724544.00000
2.48825735,41.0140,124400248901271920.00000
2.43063562,0.1820,133017.97636
2.47067838,39.5951,89018105177203552.00000
2.44992079,24.9321,1238035442861509.00000
2.49232593,41.6337,143367396979750624.00000
2.46042207,1.0648,2242513.87319
2.41950125,13.4854,5619779367151.55566
2.43113906,22.6720,521687890969252.75000
2.44930810,48.8749,646782162562744320.00000
2.47633576,13.2574,5048386850047.21289
2.42910128,12.2865,2602227337068.44189
2.45273035,15.8688,22849795885294.54297
2.44709013,11.3002,1326512449175.36353
2.48048113,20.2203,191932614342247.93750
2.45435072,33.5438,18856904175531664.00000
2.46555943,29.3132,5449044005599869.00000
2.48197701,17.5974,56729062519229.25000
2.46827965,47.6957,514913351768751232.00000
2.44500316,7.4708,52645338579.56065
2.47295162,49.7614,770703728174795776.00000
2.45586440,7.0966,36445195999.29245
2.46653776,11.4918,1542387445117.98364
2.46871343,21.8951,387553354816882.06250
2.45689126,20.7390,237831364773517.09375
2.48187358,48.1143,560900321994118144.00000
2.46448377,49.4348,722795612484179840.00000
2.50145679,10.5276,780126241453.80347
2.47389643,23.4582,720640032645538.87500
2.47529959,42.4094,169921541464335168.00000
2.42636506,43.1812,199257908182098464.00000
2.47919562,34.2707,23167435146013376.00000
2.45186392,48.8446,643304022871833600.00000
2.50665091,39.6999,92031949633307392.00000
2.47844139,36.8533,45566253442989728.00000
2.47516005,17.9090,65882501770574.76562
2.48944480,22.6858,536780615381232.43750
2.43045014,41.6227,141024683051403808.00000
2.42765851,30.0487,6764035773517813.00000
2.49634858,43.3162,208367759067160736.00000
2.47179325,42.7547,183269490530488096.00000
2.46550170,16.4762,31794132545453.72266
2.45668555,16.9928,41341283102267.60156
2.46362367,47.7007,514948564839348544.00000
2.43660564,20.2517,190887023264046.18750
2.48455722,6.5068,20083618465.67691
2.46086111,10.3227,646355130327.87744
2.50999507,37.4081,52805427170614032.00000
2.45360766,2.3307,42250533.72018
2.44496482,37.4510,52514447388061264.00000
2.46756600,20.7968,244901884508705.21875
2.46310244,43.7733,228403380164979008.00000
2.44522908,11.3766,1399431300808.75830
2.43205985,6.1123,12163197381.95022
2.46823173,35.3897,31145325686890232.00000
2.43846198,0.7523,869460.07195
2.49238086,28.9103,4840067252776391.00000
2.50473821,0.0124,94149.39251
2.48042527,15.6424,20506660185005.04297
2.43870993,21.1181,277277260309593.56250
2.42611643,6.6443,21890324348.52110
2.47171736,11.5052,1562828109820.82227
2.48637389,14.4274,10339211672578.66016
2.48463077,42.5559,175894601543174048.00000
2.47229200,33.3980,18200313861240784.00000
2.46074800,47.4599,490542447208226176.00000
2.44397570,32.5753,14329154905495446.00000
2.48166069,45.5405,333258677998710336.00000
2.42140382,14.1700,8543312471709.82910
2.44634745,17.3414,49059336931385.60156
2.45859645,45.4109,322845090385927552.00000
2.45613911,48.0962,556073389367858752.00000
2.45371433,10.4724,721266103342.18750
2.44039860,4.6383,1919286651.71863
2.43764220,32.2081,12877696744538358.00000
2.45851017,23.2607,663920344671399.50000
2.46306426,47.4429,489105573591732416.00000
2.47465200,24.2721,980224480751506.00000
2.45966918,24.5004,1060820594998735.87500
2.44233826,8.0645,93164409115.96758
2.44235871,7.3924,48555546348.29998
2.44959142,41.8541,149226221009199264.00000
2.47573115,44.2169,251892294009005248.00000
2.43773706,33.4660,18370045599889564.00000
2.47038492,8.7668,180817042236.97253
2.48219558,0.0589,102786.97699
2.46624041,36.4958,41474177103286120.00000
2.46563245,46.5644,409941064951247680.00000
2.49139586,41.2350,130938459149933968.00000
2.47759815,24.2652,978784134777163.75000
2.43225814,25.5064,1512457521528021.50000
2.47027041,26.6306,2268834363987856.50000
2.44787312,32.2880,13215249035544458.00000
2.42997309,16.6849,34799642710317.37891
2.51044885,11.6325,1756607711295.65894
2.46037415,25.3624,1451190168802893.75000
2.50447879,48.9636,665091396569200512.00000
2.46386988,45.9640,362418382456373888.00000
2.49050985,13.2444,5052121095809.06055
2.46122041,10.6688,842018840322.88452
2.47250252,27.9924,3579222610262115.00000
2.47370952,47.9683,544089228238216512.00000
2.49913767,10.7630,929674618294.60425
2.44792635,2.7903,101746621.24022
2.48615017,45.1038,304532767410702912.00000
2.47424084,39.0582,78388526247339408.00000
2.46351898,41.7013,144628696207017696.00000
2.46949228,25.9527,1794017143052194.50000
2.46607220,46.0852,371732228366215680.00000
2.47496217,3.2910,258818392.52445
2.42806138,9.5362,335852858921.24805
2.47579026,46.6272,416064125071380416.00000
2.47636793,13.1944,4851716852264.88086
2.45456214,3.2925,250672257.98311
2.43047032,9.2638,268055526749.54581
2.44471387,49.4661,724398585680977536.00000
2.44783811,15.9275,23524432835749.16406
2.45480328,44.6572,275377945305550848.00000
2.44422159,34.3855,23673622623229256.00000
2.43299754,5.5323,6104419710.30723
2.48535621,44.5079,268535691800728064.00000
2.44993710,38.1960,63222884304807744.00000
2.44009261,18.0140,68161656214574.24219
2.47093853,13.8749,7369344730018.36719
2.45356519,38.4510,67347960289807840.00000
2.43167410,15.9940,24171714505723.62500
2.50147034,45.2167,312812731972101184.00000
2.48453572,2.4788,60308520.18408
2.49966893,49.5429,742944370170369408.00000
2.47450606,31.6734,11149122166092862.00000
2.49935670,38.9732,77269403060948848.00000
2.45888185,44.6338,274254058797995520.00000
2.50595818,20.3209,202792316122302.50000
2.44867830,37.1260,48449458417532232.00000
2.47803215,41.8568,150275050117292128.00000
2.48422110,30.9382,9002690551324063.00000
2.45796507,2.6061,73280572.69710
2.46614921,41.4832,137747301707714704.00000
2.48357654,24.3576,1015194148010574.87500
2.44627853,5.0399,3321370482.87847
2.46209604,3.4466,328457541.11876
2.48294810,31.9234,12018480507390480.00000
2.48211092,32.1733,12913532019063708.00000
2.43503545,22.1099,417167309621460.00000
2.50924061,39.0997,79839377364170416.00000
2.48439195,49.9881,806470539844883968.00000
2.46734363,15.1426,15424535914226.24609
2.50953254,37.3888,52545510285990584.00000
2.46740971,10.3276,652101650820.77563
2.45562509,3.8126,584447092.25640
2.47055138,20.7063,235898281264616.71875
2.48198396,10.1432,571400860905.12549
2.44119342,12.4544,2935168754345.73828
2.44733131,44.7934,282972198916163200.00000
2.44403733,14.3100,9410804014035.75781
2.51310852,3.9356,771183451.66255
2.46883343,11.8690,2011467478583.54883
2.42972582,1.5359,6917600.24246
2.49411965,15.7401,21792081623772.48828
2.44053868,22.5184,492644983945799.75000
2.43678926,10.8648,957396495988.54297
2.44080334,28.5114,4191665891580643.50000
2.48193959,19.6385,148386386021278.21875
2.43546982,44.5135,266023327988606944.00000
2.45603200,44.3473,257909765014753376.00000
2.46340023,19.4609,135820218012826.37500
2.45106592,30.6514,8180421626687120.00000
2.45703790,32.2330,13042607816348500.00000
2.45451464,22.6562,523255406531803.75000
2.48538738,8.4859,142753557541.65240
2.51050934,0.5185,531712.76834
2.44836116,1.6412,9297292.80436
2.51465317,27.8146,3423724442153992.50000
2.47972861,14.3462,9818929460366.68750
2.46629865,13.5554,6042415412251.24707
2.49810744,4.9243,3054162603.28769
2.48997525,41.6748,144627268785591392.00000
2.50627631,5.8004,9218015135.18048
2.47717838,39.0105,77550633569654048.00000
2.46180252,18.6115,91658759709586.53125
2.45851556,41.4043,135067682412685296.00000
2.49055045,17.7267,60717479171374.85938
2.48302353,11.9014,2077121639223.75366
2.43788635,46.1302,373017820001810176.00000
2.45174412,21.3113,302372361877232.25000
2.48736226,3.7609,566526015.88169
2.45049606,8.3553,122871434685.70587
2.46017672,3.2345,229285946.55116
2.47393043,4.3173,1279104660.67198
2.47747553,7.8501,78622510954.53047
2.50374888,2.2525,39912342.42726
2.45768879,20.8902,253782021205817.96875
2.49495181,1.9708,21704938.42110
2.45381782,8.6045,154331158686.39865
2.43081256,9.5328,335672955137.94769
2.47173344,7.4429,52584171001.92413
2.43036376,46.7710,424450525651761984.00000
2.49881928,13.4788,5879664640881.11719
2.45332111,13.1101,4532278733572.01074
2.49446107,3.2309,241604084.84231
2.42778583,43.0086,191926793150326784.00000
2.44206571,49.0151,663686405669193216.00000
2.48842673,21.4746,328640145693058.62500
2.44176891,7.1803,39146739259.06004
2.47816593,42.1939,162065736528136736.00000
2.48666568,16.5729,33813076683010.63672
2.45804399,46.2099,380735623313690560.00000
2.49623623,34.1216,22351381020525488.00000
2.46581375,29.1991,5257799618092570.00000
2.42868925,46.6235,411791965632841152.00000
2.46361896,13.0531,4399313809518.37793
2.43539312,36.3284,39418922396257744.00000
2.44536823,8.2205,108044908814.56075
2.47785469,35.5013,32153245171435624.00000
2.46177523,44.3036,255832095081593664.00000
2.44255224,32.7632,15107467571223910.00000
2.42797585,11.6634,1694220503746.59863
2.46079270,18.9435,107004539944733.54688
2.48023407,46.6921,421960044024114304.00000
2.46564480,13.4442,5637113766758.33398
2.45863209,41.3356,132977339636391232.00000
2.48696467,42.3983,169942867187388640.00000
2.46315398,16.3115,29118408788443.99219
2.46303543,2.2175,34173024.99832
2.45955144,24.1812,942262324079135.50000
2.50882960,22.4801,498562592275707.43750
2.49844611,44.9552,295947549618025024.00000
2.48442826,24.6759,1141859787489339.25000
2.45792685,10.8477,960275182563.76526
2.46845039,28.1336,3742872204666430.50000
2.48512677,4.7184,2277710774.80323
2.50027535,13.2877,5223516225875.71875
2.48788086,43.9339,237698642854364384.00000
2.47423847,0.0815,108413.11418
2.45879270,9.5896,359929491061.86462
2.47294903,38.2189,63938135314362192.00000
2.45791851,14.0972,8359876517195.28320
2.45889905,45.1422,305244807278052352.00000
2.45325618,40.3434,105690563429185184.00000
2.42598953,44.1140,243802237257925536.00000
2.46064591,8.7077,170174755160.58737
2.45396158,0.6875,750297.73152
2.49797697,28.5030,4257878930872940.00000
2.44701150,27.8053,3338252427162793.00000
2.43851630,48.0669,550947835044173056.00000
2.50253115,23.6503,784021048931244.75000
2.45943915,39.9588,96737127300454544.00000
2.48201341,48.8276,644950400131882112.00000
2.45398698,40.5437,110744246645493552.00000
2.44197071,34.7113,25828820002065096.00000
2.46511654,14.2385,9133744103592.75586
2.46038560,38.5376,68896531270645632.00000
2.43198314,0.6430,612953.99822
2.48431301,34.6541,25726110182375392.00000
2.45466457,1.7070,10999312.97388
2.42248380,3.0195,147424723.75987
2.46997515,31.1016,9410835432126976.00000
2.45886879,43.7770,228377100965853536.00000
2.45595773,31.8712,11745830275706672.00000
2.43995699,36.5053,41296518258451640.00000
2.44430917,35.1243,28853671893243716.00000
2.48174987,2.0921,27345067.88926
2.44899459,41.7688,146367251230024896.00000
2.44203391,14.7398,12083846089485.00781
2.42791526,35.8431,34701436330592956.00000
2.44612913,45.6622,339268982139459200.00000
2.45539447,48.8673,646591971259930368.00000
2.49898854,40.7566,117545683653993328.00000
2.47330176,13.8271,7168788095613.72070
2.47266149,12.3527,2800950701417.68799
2.47902737,11.6034,1683601018847.99512
2.45393174,30.8248,8624637857770995.00000
2.48399907,26.0838,1887590098813842.25000
2.49910246,34.6429,25750889964060676.00000
2.44180775,18.2962,78161627072358.12500
2.46152045,19.8917,164651603890430.18750
2.47589179,49.2307,696474823343390080.00000
2.49500044,1.0405,2305653.24391
2.46460863,35.8578,35168505067393484.00000
2.48971265,24.1066,926744976126592.25000
2.48466870,42.7555,183822659328101120.00000
2.47635520,22.1641,433591547677572.75000
2.43837540,18.1562,72955788785888.79688
2.46845807,38.9744,76719742871358496.00000
2.43627882,14.5438,10748206871066.28320
2.50600183,45.8320,355768295758178112.00000
2.48453890,29.1105,5143433191310591.00000
2.46668623,10.1674,575396679345.07385
2.46179990,40.3336,105659645716427408.00000
2.47660668,30.2723,7350926836049977.00000
2.45257698,31.9530,12015798332744900.00000
2.43693458,18.2055,74657037728483.21875
2.51022161,28.6990,4551302190636625.00000
2.46578729,27.2915,2832743405571126.50000
2.50980233,18.8218,103449119422454.75000
2.47497781,32.9287,15975002023186794.00000
2.42661415,2.5965,67731170.28117
2.42714774,29.5153,5734995199027884.00000
2.50383421,34.7238,26348455126796984.00000
2.46612023,39.1554,80080255405782880.00000
2.46275983,46.5219,406174143376386496.00000
2.46971285,48.6609,622860937649771008.00000
2.45829503,15.5522,19279944967918.11328
2.49710489,22.2107,445519464265000.62500
2.43379175,48.2543,571144750015398400.00000
2.47013193,26.9277,2510043177148475.50000
2.49243920,17.0411,43149427537856.85938
2.47166284,34.2388,22920999102822276.00000
2.47602678,42.4888,172969643736604928.00000
2.44263732,21.0282,267381647019544.50000
2.46256690,30.3646,7527712541913301.00000
2.49167454,22.7160,543695819978762.00000
2.46195755,45.1432,305504381207696448.00000
2.48811305,45.3229,318934034723762112.00000
2.51543726,16.8022,38642064700591.71875
2.45924691,24.5620,1085010139421704.25000
2.50038105,27.5235,3095690201393479.50000
2.42485196,33.0196,16159193222232860.00000
2.46030122,37.8570,58309796266126864.00000
2.45782891,37.5559,54079626680641632.00000
2.46625091,37.9696,60040992031886232.00000
2.46927114,19.5650,142742373611927.50000
2.43015922,10.3883,664015695654.18115
2.48035608,26.2131,1971848753424750.00000
2.44572658,21.5477,332808115897678.56250
2.46388010,45.0648,300646276143795840.00000
2.45618362,40.4310,107940043490404672.00000
2.42159708,23.2735,657756153565911.75000
2.45832169,40.4407,108237366458444320.00000
2.47335980,2.3960,50111291.53491
2.49352222,42.7270,183028433971249952.00000
2.43885828,34.2098,22539494191822640.00000
2.50333977,37.3709,52230199880908232.00000
2.47772069,39.6535,90407950839735104.00000
2.44661907,12.5754,3191443107358.31738
2.50014937,7.9570,88908966457.10370
2.47628997,30.7620,8520842695425773.00000
2.43760657,11.4061,1421507512943.77783
2.46922368,23.4004,703559555369564.50000
2.49866514,33.2415,17553273324337572.00000
2.44196118,8.9903,214307614670.65851
2.44368197,11.3738,1395081633121.12109
2.48173296,37.8126,57979630909724080.00000
2.47887580,36.2217,38783090951241896.00000
2.51100554,42.7112,183096362412569440.00000
2.42381417,6.7259,23848147747.79750
2.46925072,16.4033,30660763774620.88281
2.46325028,41.6379,142563819951479360.00000
2.45960382,27.7302,3270233805338075.00000
2.46237998,9.5137,339145125895.35150
2.48341349,18.0519,70897597844631.75000
2.46676838,5.9250,10188944681.88938
2.44709077,19.0330,110828739145730.73438
2.47728497,4.0421,857863298.41013
2.47145091,46.4205,398573970317256640.00000
2.44655318,3.4878,342628319.47645
2.49096543,42.6658,180472240274968128.00000
2.50234869,17.1757,46425113810299.35938
2.45202140,13.7365,6695725208272.55957
2.45610734,25.9056,1756390224288979.00000
2.45796095,28.1084,3699650724448738.50000
2.45027490,34.1978,22535920518182564.00000
2.47567670,47.4885,494824288449850432.00000
2.49147270,20.6970,237076483447862.68750
2.48290062,23.1480,641595489666773.25000
2.47985011,44.7220,280658792902289440.00000
2.49100787,22.4683,492717444058205.43750
2.44120972,39.4281,84960309500411136.00000
2.44479895,30.6117,8068016232450477.00000
2.42380568,32.2222,12878672095657536.00000
2.47634346,12.0385,2271290520349.14014
2.44874213,25.7586,1663559688592228.50000
2.47783289,39.0216,77769877997262336.00000
2.45774572,25.7465,1661743665328230.00000
2.43275900,46.7428,422236062614834048.00000
2.49114355,33.8792,20891354972166860.00000
2.50403585,49.6187,754436650620447360.00000
2.47393341,1.2338,3631687.41696
2.45421577,37.1164,48399924598542896.00000
2.46991459,30.9501,8996238073993449.00000
2.44117858,19.1434,116302061172929.39062
2.47554666,12.4167,2928643845575.06250
2.47113882,44.3313,257860700366993184.00000
2.46888333,11.3011,1348341623406.90894
2.48313980,48.8843,652235632191711488.00000
2.51112619,11.1893,1282436475319.09424
2.48669421,18.1422,74172133607425.96875
2.45676314,44.7648,281829569248619552.00000
2.47817807,11.3406,1396377220819.61279
2.49021905,11.1342,1213747279077.99316
2.42905976,10.4217,680747493615.70642
2.44707442,31.6705,11050895705857748.00000
2.47154883,12.0784,2326271988766.78027
2.48437277,12.8361,3878111421406.74023
2.45059183,20.2537,192227779695259.46875
2.42918084,27.9505,3480806156613676.50000
2.46689351,1.9901,21297509.71870
2.42618047,45.0900,299858902351275584.00000
2.49458653,42.9787,193486292329084032.00000
2.50105260,12.4178,2980877939571.55566
2.49873625,13.8110,7209584665984.11816
2.46605609,4.3242,1277310423.75012
2.45907498,7.6898,66192584691.06422
2.45063398,39.4066,84716420647990352.00000
2.47673411,41.6994,144998467636150880.00000
2.42866109,43.1451,197790523681174432.00000
2.49723313,2.9916,160241253.69178
2.48794431,32.8464,15666132188379838.00000
2.46508750,34.4922,24503225234840228.00000
2.45943477,15.8819,23096049450175.19141
2.49149067,2.7544,103201666.95915
2.42573149,19.0814,112222493912245.15625
2.45974932,40.2252,102973002399364064.00000
2.47162372,42.8796,188370762237986336.00000
2.47596992,12.0624,2308006329971.95557
2.44935730,49.4166,718180329783716352.00000
2.46748764,44.0225,241203431317284704.00000
2.48667332,31.3103,10059262715945202.00000
2.45028659,24.7171,1144815076643393.75000
2.46393540,3.0345,162988802.21994
2.43247375,4.8891,2670961665.14045
2.43636179,3.9642,716737359.48562
2.47503718,7.7987,74673272176.36269
2.48060430,40.2110,103133122914315920.00000
2.44402476,33.3361,17749729375992726.00000
2.47789053,33.5165,18837294325062784.00000
2.47106307,35.0426,28436017669114892.00000
2.49211689,7.5331,58658262927.31448
2.44022269,15.9923,24261009754867.60156
2.47130598,1.3680,5071130.23707
2.47574580,29.9382,6635724277684835.00000
2.49630614,35.3320,30903366392214984.00000
2.48365639,46.7959,431224681217059072.00000
2.44938360,17.3805,50106398855250.54688
2.48353555,4.3820,1422812085.42923
2.45490450,13.2602,4989460833406.71582
2.49947791,39.7498,92964699438587312.00000
2.45103664,31.6381,10959510512841698.00000
2.46301587,44.1762,249034197148656480.00000
2.45951214,1.5178,7115811.45965
2.46310721,33.6828,19642172028536880.00000
2.49943046,39.5259,88168729013974864.00000
2.43825697,8.0008,87403495784.77390
2.43574925,27.8480,3372940782255478.00000
2.45330495,18.7335,96681896256017.81250
2.47958552,4.9716,3172251192.18433
2.42584586,46.0138,363298024785769472.00000
2.47778150,18.3631,82098769301482.37500
2.47447377,33.1360,16929071519045246.00000
2.42628099,27.9331,3457725502864429.00000
2.46504542,47.0007,447748385343326784.00000
2.47135802,10.7266,886117364757.34229
2.44111446,15.7180,20917712625232.48828
2.43244095,49.8786,782062806456520704.00000
2.46384792,15.1920,15828023266350.08594
2.46414864,44.8085,284884070165411680.00000
2.48570930,9.6039,372282456002.63831
2.50719946,49.5379,743304710720040704.00000
2.44063538,35.3244,30392274625276612.00000
2.48302764,26.5548,2220395847440479.75000
2.49144030,31.4657,10544179459212654.00000
2.48491279,23.3266,687999650463072.37500
2.43817554,38.5488,68712373675190832.00000
2.47214461,25.6942,1639659048273304.50000
2.47105844,1.6770,10658134.69165
2.44939667,29.5150,5774347831410445.00000
2.44075484,3.2578,230810932.36843
2.46380964,20.0652,177979415792592.46875
2.45226495,47.7962,523626445321148864.00000
2.47007255,46.1391,376176077893361920.00000
2.47596414,18.8612,103717352297777.76562
2.49198549,3.6735,497374947.07187
2.42521937,24.6262,1097122088529959.25000
2.48393080,8.0772,98022951714.35974
2.47488632,7.6768,66373562383.05460
2.44650122,19.5106,137852565644137.89062
2.47951720,49.7332,767526246201368832.00000
2.48137407,24.9483,1259636739925722.00000
2.50090474,8.8770,204456050075.76837
2.44185473,14.7133,11899057393424.46094
2.46265681,4.7266,2233891983.08486
2.49561604,33.5488,19099691777744428.00000
2.47608700,21.5576,338401230587360.31250
2.42371723,40.0671,98399467106898432.00000
2.47258588,42.2159,162660515721057376.00000
2.46808259,29.1625,5201325819182274.00000
2.48482164,34.6316,25574760623867468.00000
2.46099517,43.1354,198771958187782592.00000
2.49951792,14.6885,12127045541840.45312
2.43198827,45.9587,359653556547160192.00000
2.46370748,39.2894,82639416467164480.00000
2.43999448,44.5146,266341237369736224.00000
2.45138832,17.7287,59618340955758.07812
2.49242398,13.5547,6138124442538.41504
2.49250714,21.3612,314037232334884.62500
2.44399822,41.0416,123926234892445824.00000
2.47770022,16.9977,41891342541578.47656
2.44156044,5.4294,5430673485.43079
2.49089951,21.6139,348487461913163.18750
2.43644554,16.4270,30514273640882.54688
2.46631678,39.5663,88321195534072864.00000
2.49730550,4.9798,3282112813.64198
2.45806782,23.5959,755038618351752.50000
2.49982845,37.2983,51245259831413552.00000
2.46384235,45.8944,357256403005739264.00000
2.50103973,23.9221,868445754328717.25000
2.45796932,15.2394,16201141643421.91797
2.46596960,47.7647,521780231479953088.00000
2.50154781,31.3559,10239942889671340.00000
2.48195970,21.9176,393243463469027.81250
2.46924060,46.2961,388401359773626048.00000
2.46921903,4.2396,1135112035.16342
2.44145259,49.3429,706990920846675584.00000
2.45932209,3.0140,155890994.72935
2.47434651,19.6265,147085693125947.06250
2.45056138,19.0132,109994640354443.18750
2.46572752,21.4074,316587945059532.43750
2.45048903,37.6964,55899910593650336.00000
2.47539493,27.4589,3004977384042205.00000
2.44514618,16.5409,32540629419810.98438
2.47842075,49.8631,786619100006261504.00000
2.44452499,49.0386,667032890434984704.00000
2.47961933,10.0819,543544954039.60461
2.47773277,3.8552,646100156.54227
2.45819810,24.2739,974895766696071.37500
2.48460842,37.1603,49313007009879656.00000
2.44736552,21.8986,384740145724808.43750
2.46458345,38.6060,70121987558088832.00000
2.45115746,40.1696,101439977861043696.00000
2.46367315,40.9969,123217233514795600.00000
2.47662859,18.7702,99437229993194.09375
2.45209742,45.4255,323390229711409088.00000
2.43623900,19.3598,128129469187885.75000
2.46099512,11.8289,1945868748866.93457
2.47771435,12.3767,2855787787202.33789
2.43442377,18.6082,90342004097128.50000
2.50499437,25.4852,1540444663765018.50000
2.48480401,13.3541,5392912700317.40625
2.44672494,15.6187,19871306717263.32812
2.48396033,44.8047,285847554095001536.00000
2.46537302,37.7474,56820769409230456.00000
2.44132184,22.5825,505527752684339.00000
2.44737154,47.1525,460002441317165952.00000
2.44686477,25.1227,1325023092726972.50000
2.46638057,5.0626,3512330011.30594
2.45733034,24.5264,1070117997887023.50000
2.48652044,0.6191,673145.98697
2.46672815,48.9793,662255269118770176.00000
2.51255782,25.3729,1484047516439998.25000
2.47267110,5.2190,4331706643.71759
2.45713312,2.7596,97764212.91041
2.50654071,11.7814,1943235668283.96484
2.51278995,7.8916,84582792368.08017
2.47428675,22.7385,544793215277210.18750
2.48836507,45.9712,364790325201218752.00000
2.49966455,48.3674,591576042849461888.00000
2.43363861,31.5645,10671638982887610.00000
2.45054866,32.4843,13988796431251356.00000
2.48159401,32.1338,12765797520061338.00000
2.47258571,11.9928,2195814691023.10571
2.48417772,28.4038,4105889795358790.50000
2.45620965,9.5485,347241132713.05334
2.48191943,15.3266,17239232144424.50781
2.44977308,42.9856,191884152223988640.00000
2.46178628,43.5134,215860505717567232.00000
2.51221165,13.7769,7119722145137.05469
2.45648702,16.0666,25470081063526.58984
2.48041178,47.7638,523184657926105984.00000
2.49067650,18.4079,84384133002521.82812
2.45367420,19.0541,112255812055826.71875
2.46442774,46.6613,417989144520651264.00000
2.46573590,35.9372,35911731806984624.00000
2.46901731,44.0648,243480083808411776.00000
2.47141401,37.7215,56541773620483944.00000
2.48572799,2.1323,30007207.18909
2.43646859,4.0612,830340344.39788
2.45495011,39.8750,94749039452934064.00000
2.50856812,0.7844,1172453.56390
2.51710101,47.0159,453855781510582848.00000
2.45979413,43.2638,204369406638926880.00000
2.46107996,13.3283,5228123187655.31055
2.44656225,28.9316,4802579722797494.00000
2.45080728,9.2606,271960779397.08981
2.45137602,34.4471,24117558897996328.00000
2.47986714,22.9844,601301804747951.37500
2.48495410,27.4450,3000643368365135.00000
2.46626324,6.8754,29255719139.19445
2.50168516,32.8902,15922083914935506.00000
2.45232807,7.3686,47886908993.50398
2.49366109,12.4610,3052502408397.42578
2.44999194,24.7177,1144943080434061.50000
2.47503430,12.5499,3197582884982.11670
2.44759978,13.1739,4702674044517.78125
2.47691301,35.2550,30127762183898012.00000
2.47204272,15.1989,15962763296132.82422
2.45595803,34.3871,23759154468573388.00000
2.45347670,38.8134,73534277590086304.00000
2.45214307,20.0860,178697691718883.50000
2.51210006,13.9381,7849243831810.64258
2.44365718,49.5933,742145833170856320.00000
2.46790533,45.2841,315031183647585152.00000
2.49252264,33.2522,17575580347457768.00000
2.46150005,26.1970,1948075831124472.00000
2.47221563,43.1475,199787736940509728.00000
