# Polynomial: y = 9.6771x^0 + 8.0615x^1 + 5.3269x^2 + 4.5955x^3 + 6.4079x^4 + 7.1289x^5 + 2.1471x^6 + 9.1073x^7 + 0.0474x^8 + 2.5877x^9 + 7.3773x^10
x_base,nonce,f(x_base+nonce)
2.42045520,2.7738,113621499.32643
2.43732115,1.4057,5786312.86562
2.45620511,0.6927,819466.05774
2.44437913,2.9114,153913738.00674
2.48261092,3.6768,616186227.69103
2.45762078,1.2852,4461326.48123
2.43573116,0.3058,212876.39162
2.51489700,2.4102,67075066.41877
2.43424874,0.6867,751106.05174
2.45939967,1.4204,6355365.02195
2.51586568,2.5088,81778830.11502
2.45633294,3.8510,779949247.53558
2.45366430,2.0289,26426880.89892
2.44259918,0.7574,959077.96459
2.51458260,3.2239,305185111.37274
2.42146986,3.2927,292595784.03377
2.46816192,1.0736,2592647.06756
2.45531939,3.2833,305257300.84665
2.46429275,1.9297,21696668.65118
2.48448065,2.1171,34242471.42352
2.49492340,1.5910,10586043.25001
2.45508397,2.7488,115725999.69410
2.45392364,3.2546,289739889.72338
2.48884919,2.7342,120019607.37225
2.47537556,2.1551,36429391.75079
2.49193911,1.3710,6088513.14860
2.47734740,2.6162,93586641.82151
2.48784567,2.3420,55283591.95724
2.42351518,3.4106,359576101.17892
2.46317585,0.4121,337911.79863
2.48175026,0.7372,1016089.61029
2.47880403,0.7008,900962.32934
2.45707628,3.4206,387126988.63041
2.44416653,0.5131,444193.50896
2.47747276,1.4977,8073465.69472
2.47835920,1.8609,19169646.21455
2.45526834,3.3318,331814672.77709
2.48697022,1.2994,4999253.57202
2.45214914,2.2836,45502527.97246
2.47342052,1.4186,6555325.44263
2.43827278,3.2542,281757825.65208
2.45919687,0.8137,1195522.84145
2.44887501,3.0217,189931781.51102
2.48862139,3.3314,351048039.83040
2.45931907,3.1448,241257754.58315
2.48933629,2.2596,46771924.12097
2.47847478,2.1132,33520424.85631
2.46221145,2.4038,59520543.32649
2.47353058,2.9528,175237534.53002
2.42420846,0.4547,342083.41200
2.45596225,0.6388,691790.02480
2.47946924,1.5354,8904321.32979
2.46963277,2.1593,36309520.52320
2.44806802,1.3660,5371112.90663
2.42130076,3.6374,523147084.96542
2.49043548,2.9900,193354037.06646
2.45356141,3.4127,379729595.55486
2.48342811,0.0220,89304.08044
2.47534315,0.6661,800690.93507
2.45967964,1.0588,2430064.91285
2.45584793,2.3884,56937173.83257
2.46245924,2.6493,96954899.08740
2.44083602,1.1943,3347955.38033
2.46181719,0.1324,124849.03700
2.44728573,3.6831,587953129.79141
2.49195284,0.4308,396238.70047
2.44952032,0.0288,80449.42980
2.49073841,1.4390,7208751.60468
2.45201527,3.5084,444744514.35683
2.49575914,3.8672,851026134.73438
2.50717655,1.2003,4063749.64066
2.48626742,0.9785,2089504.00094
2.42887185,0.6910,748578.98942
2.44064475,3.6175,522670636.56038
2.48288858,2.6291,96998002.36415
2.44888851,1.2720,4210689.95679
2.46895896,0.5366,520105.21989
2.48575636,1.9941,26269503.29338
2.46575641,3.6059,534360161.31053
2.48942571,2.3639,58002184.61837
2.44859273,0.2284,169058.81406
2.48376608,2.3159,51958039.93311
2.47908379,2.5104,76281381.68842
2.45848326,1.5014,7772569.84735
2.44305687,0.6789,753478.73862
2.50899924,1.9153,23221466.16483
2.44438866,0.2442,176272.03245
2.46110142,3.8711,811036348.79702
2.48023658,2.0728,30833271.50792
2.47733378,2.9541,176878480.84548
2.45987544,0.7266,920176.98144
2.44352455,3.9104,839099567.37291
2.47332587,1.9635,23879419.39537
2.45925058,0.0417,87783.15565
2.45921335,2.5486,79102515.91243
2.48554794,3.5343,490778752.55469
2.43222379,1.2245,3548615.55918
2.45062002,3.2872,304835659.29706
2.45570889,0.5169,467147.10329
2.46706925,0.5184,487207.25056
2.46370289,0.2989,229264.95065
2.42824061,1.4960,7109992.38319
2.45686436,1.8247,16795864.30459
2.43581202,2.2977,45290288.48509
2.44267191,0.9351,1628300.67634
2.45836315,2.9759,177794221.81372
2.47787985,3.2517,300519702.28951
2.44893338,1.2938,4460301.56724
2.48678529,0.3959,346469.96109
2.44917856,1.6985,12274578.00224
2.49147710,0.3482,299398.30967
2.42058179,0.3202,212313.60224
2.47518007,1.9392,22712104.64274
2.44636547,1.6648,11249120.03877
2.44150532,0.9215,1559858.79791
2.43776913,1.5337,7999630.78151
2.45868668,3.7611,678859311.75334
2.48115651,3.1715,262805030.24215
2.44764740,1.5668,8895101.62045
2.43672273,2.6921,100209422.97471
2.43207587,3.0437,191729975.65268
2.49292870,1.7429,15106060.27690
2.44808165,3.3088,315034219.64638
2.46025099,0.0522,91737.79475
2.42866569,3.2532,276592169.49768
2.44571270,3.6123,522557539.52391
2.51572056,1.0447,2729953.48038
2.47170311,3.9602,947185597.40749
2.46566357,2.7332,114624382.85552
2.49942242,3.6823,638712257.14870
2.45940542,1.8648,18522793.54438
2.45277693,2.2308,40778981.23931
2.47028021,0.2899,227324.32917
2.44221244,3.7060,605151904.47493
2.44642889,3.1856,253444674.17868
2.47450807,3.2391,292310495.94106
2.47622768,1.5096,8289318.35105
2.46348836,3.8067,735511531.07632
2.45243893,0.0365,83818.36976
2.45082391,1.2440,3929383.55219
2.44969784,0.0005,72112.08047
2.43144937,1.0711,2324183.17866
2.49033622,3.4296,415656519.16224
2.49765998,2.9479,181493207.29902
2.43751227,2.9379,159599552.25559
2.44635096,2.5206,72937648.28252
2.49054890,3.6868,634239140.84217
2.46273564,3.0969,222921411.70937
2.46699668,2.0949,31431697.55888
2.46182390,0.2080,164734.22854
2.45607474,3.6626,576895477.14920
2.50142150,3.7166,676948467.25087
2.44465947,1.4400,6434214.05978
2.45958676,3.7890,710729730.33627
2.45091883,1.5167,7923517.64039
2.43893498,1.5887,9187435.34191
2.47058025,1.7785,15579157.51796
2.47125553,0.3106,245227.71163
2.46947008,0.3147,247212.93970
2.45190203,3.9211,864462694.84166
2.47697491,2.5756,86390896.05842
2.49699465,0.4933,494932.69435
2.45837307,2.0612,28664543.57658
2.47395162,3.3830,373790893.98226
2.49567403,2.6738,108362796.20502
2.47942136,2.5982,90727913.86605
2.46744625,3.3471,347784491.68544
2.43979829,0.7210,850213.50802
2.44590586,0.8529,1291468.41935
2.43389521,1.8857,18328667.24273
2.49953693,3.4400,429520337.93408
2.45215313,1.5485,8598314.66733
2.49024715,0.6649,835476.07120
2.47091956,1.1081,2873314.15373
2.43075575,3.6745,564455557.33530
2.48357238,0.4611,426118.68691
2.49436499,1.5224,8945861.14139
2.46735602,2.4394,64642516.45018
2.50792468,0.5486,612757.96744
2.47871922,2.7334,117553706.02374
2.50173479,1.6231,11623606.27549
2.46365162,0.7140,895569.25737
2.44485309,2.9692,171345695.98295
2.45340969,3.6098,527025281.60255
2.45730485,1.9946,24693681.55241
2.46931964,1.3972,6144322.07461
2.43406188,3.9889,934186372.65350
2.48184048,1.8993,21077741.30580
2.50223424,0.7986,1299265.39114
2.44062722,1.6431,10530052.71961
2.44634879,1.4172,6097983.69449
2.46534283,0.7150,903010.72477
2.51164864,1.2332,4485166.29445
2.47250047,3.1638,255357999.30417
2.43173122,3.0032,178011068.33848
2.42747742,3.8395,731779334.92781
2.49480837,2.8198,142578739.74290
2.50896071,1.8996,22417980.06927
2.43402543,0.8127,1105183.44422
2.48172327,1.3968,6334800.70344
2.45060034,0.6452,694058.41785
2.46757017,3.3316,338764883.69288
2.42350115,3.2201,258658248.49356
2.48294186,0.3690,312193.99708
2.45779952,1.3690,5550259.26151
2.48403143,1.8070,17166219.23832
2.47990277,1.8436,18493087.28064
2.45892521,0.4490,377114.10974
2.46037200,2.1668,36173146.99070
2.46871901,1.7918,15998226.55184
2.46263678,1.4337,6627292.87579
2.48511664,3.3771,377139085.31778
2.45564948,3.6558,570167051.73398
2.46540362,1.8663,18842486.56644
2.47857629,3.2402,294944492.75936
2.42939555,0.4944,397616.00733
2.47848254,2.5793,87276950.65180
2.45788967,0.1228,118715.67919
2.46731173,2.3484,53702997.99681
2.46089950,1.2774,4408584.48238
2.45668885,2.7565,117792993.93682
2.45088987,1.7997,15633891.18070
2.43365180,2.3430,49544347.93767
2.50452288,3.8019,778832248.52957
2.43559710,0.9136,1498218.91686
2.49167994,1.3542,5828838.89841
2.45638314,0.8036,1150146.10000
2.46854732,2.9677,178438953.51257
2.43227218,2.1451,32502084.18558
2.51453359,2.9871,200899918.27577
2.49187839,1.6924,13386265.77739
2.47386959,2.5009,74082620.59750
2.49456238,2.2668,47997156.61566
2.50081897,1.7416,15339698.22040
2.47882293,2.9287,169307569.08624
2.46989597,3.7671,697744793.48283
2.46514478,1.0908,2696432.11709
2.44316750,1.8368,16734109.17213
2.46427332,1.2597,4245157.18520
2.47566469,1.5108,8302386.47458
2.51118423,3.5791,550861844.88872
2.45105321,1.0363,2227077.74290
2.46485716,2.1565,35726052.81587
2.47175341,2.0113,26455396.94108
2.44426228,3.6016,512244847.10019
2.48294509,1.7555,15198429.82858
2.45215844,2.2849,45627158.73244
2.48415209,2.3869,60133729.87326
2.41783522,0.3372,223252.28355
2.48732950,3.8525,820792979.26299
2.49881037,2.8970,165706582.88313
2.45308447,0.1426,125531.26756
2.49252593,0.5782,641103.78015
2.48419402,0.0856,113975.57075
2.49116097,3.6993,647734976.09418
2.49795697,1.2211,4190345.35552
2.45569083,2.8946,152357276.76992
2.48530271,1.6889,13071518.08499
2.42523315,0.4618,351582.64595
2.47605344,0.2688,215387.77384
2.48794419,1.8648,19766294.43669
2.49898248,0.2803,243037.70023
2.50251800,3.7623,729278958.00392
2.47809907,2.1798,38620487.28538
2.48333700,0.2957,242829.69106
2.45931101,3.4964,441272464.53581
2.45573856,0.3201,240134.15087
2.48822304,2.6586,103748957.79868
2.42175184,0.7922,1000762.97556
2.44685948,0.4116,319193.08583
2.47206498,1.5848,9866479.61342
2.45084750,3.2904,306647246.80945
2.45739764,1.3208,4894057.46786
2.45419759,3.4973,438183425.06680
2.45411251,0.9638,1828259.12383
2.49820518,0.4683,457890.04122
2.45792057,0.9277,1665770.75837
2.49212200,1.3166,5297455.36226
2.48254274,2.3539,56035582.00142
2.45860409,2.2342,41580769.47852
2.43499732,2.7591,113587281.56888
2.47776358,0.0636,102403.63817
2.49827816,1.5826,10457815.05219
2.47555547,1.4786,7662476.28383
2.49605588,3.5343,499350036.45515
2.49473882,1.3852,6357610.52729
2.44144529,0.9272,1585687.00650
2.42761088,2.3343,48051899.70369
2.44739621,3.0556,201393918.67221
2.46206809,3.5144,456778505.64556
2.45093565,0.3981,309118.07685
2.45220064,0.2595,191485.83778
2.48481175,3.3433,355920921.22248
2.46151356,2.8774,149175785.32020
2.47125225,2.3704,56635902.56074
2.49300302,2.2136,42806332.11622
2.49187545,2.6733,107473258.78841
2.48946350,0.8332,1385905.68323
2.48658334,0.0192,89425.76193
2.42595756,0.3136,211397.08086
2.43238462,3.1912,249700254.11698
2.45587877,3.0047,186518173.27695
2.49480175,3.3702,378921122.20901
2.45277573,1.8129,16190447.38942
2.48660187,1.7958,16828335.22748
2.45043135,2.2410,41460594.07100
2.47099444,2.9386,169951730.73480
2.45156960,0.7503,964573.49993
2.47581182,3.2818,315430920.96243
2.44772154,1.8797,18659312.46870
2.43198804,1.1315,2753143.95210
2.45588942,3.6788,592064426.57770
2.46007114,3.5390,474220001.05913
2.49186162,0.4891,480089.16171
2.49039261,3.6194,568634108.18091
2.44445138,3.4229,380430411.68797
2.45884277,2.7881,125573170.20385
2.42997643,2.2707,42276026.67868
2.47200787,1.9785,24617207.30825
2.51349713,2.6977,117347775.85603
2.51272664,1.1377,3488991.47907
2.43983778,0.2261,162432.03166
2.47282602,1.1345,3104557.09036
2.45089453,0.1228,115652.39051
2.48917925,1.0299,2434133.88415
2.48703434,0.7415,1046071.22761
2.47534982,1.6929,12888708.97330
2.45005639,2.7749,120454630.66708
2.43877738,0.1190,108947.20108
2.47530588,0.7643,1081698.48978
2.47481020,3.4168,396332565.45204
2.45390470,2.9532,169177782.36004
2.45781568,2.9565,171428112.99115
2.45952368,0.6788,792957.80625
2.48140426,1.2310,4117191.03333
2.43791921,3.6663,563504768.79571
2.49616114,0.8098,1319162.63619
2.45474438,3.1337,234647188.53017
2.47827097,3.6637,599079437.41531
2.47224250,0.1629,145193.29816
2.45573273,3.0160,190330743.23612
2.49381032,2.8880,161492892.66324
2.45335672,3.8553,781576617.40557
2.44733089,2.5583,78761752.85010
2.46511959,0.0469,91586.58101
2.43988781,1.8262,16205897.42065
2.45750323,0.7998,1140926.44206
2.48105432,0.5534,570946.78243
2.51087481,3.6032,572603638.29901
2.45539995,3.5004,441337881.04304
2.45186067,1.4517,6749335.70488
2.44848309,3.8012,711969118.70241
2.45308603,0.8540,1323564.89404
2.48062009,1.6816,12705891.92356
2.50347760,1.2709,4845574.45607
2.51396340,3.8001,788255029.04570
2.46918147,2.8700,149250009.34013
2.47736932,3.3803,374245720.80251
2.46312171,3.6158,540742516.16574
2.45445465,1.4661,7044464.64078
2.49626858,1.7811,16634038.85091
2.49558776,1.7149,14237243.00221
2.46039854,3.3554,348528520.81682
2.43502842,0.4234,319159.39765
2.46169649,0.1965,157932.57528
2.51733516,0.4425,447963.91217
2.48309249,1.0176,2312116.12397
2.48609661,1.3368,5494776.83570
2.47438619,0.6137,677361.04443
2.45946858,0.9701,1890334.77702
2.48023814,1.0541,2539771.71741
2.50454834,3.1414,259727417.30693
2.47995432,2.5431,81519450.44621
2.44606699,3.6867,590224749.61710
2.46190633,2.7267,112402962.98653
2.49679537,2.8575,153491543.32419
2.46580275,2.5992,88518976.94108
2.49495843,0.8492,1476279.54636
2.45570830,1.4773,7268074.69397
2.45013140,0.4040,314529.64721
2.50254347,0.3847,351831.68350
2.49136899,1.0821,2829835.84403
2.45463498,3.0917,217687996.71671
2.46376669,3.3970,376214332.96965
2.44987114,0.6551,714391.81566
2.46840943,0.8996,1582755.91452
2.47446905,3.6784,609718460.06831
2.47215478,2.3351,52776839.21750
2.45957057,2.7007,106466291.81494
2.46825685,2.1203,33296011.39224
2.50482431,3.2108,293335547.64282
2.44429891,0.0311,79544.36318
2.47245060,1.8871,20073755.02881
2.44573525,1.6577,11042188.72662
2.45761469,3.9500,912247792.46959
2.48936609,1.4269,6968909.55075
2.50636283,1.5261,9296602.33645
2.48037027,3.2834,318794743.65223
2.46712372,1.0003,2105276.05782
2.48647698,1.5765,10014058.95298
2.48321377,1.5284,8833392.65210
2.46235614,0.4956,445202.93713
2.44603675,1.0141,2062263.59763
2.49051907,0.6514,801876.70331
2.42784969,2.9840,170655537.09416
2.45301142,3.5754,497753859.11878
2.46625747,3.9382,907792543.32961
2.49692691,3.1585,264085602.09454
2.45472510,0.2366,178014.34727
2.44693715,1.1394,2931554.24367
2.49163000,3.0651,221768554.88980
2.48722224,0.5589,592718.36139
2.44995834,3.1747,250173590.24031
2.46764865,2.4696,68731816.71446
2.44616749,1.7071,12438763.98249
2.46965332,1.6418,11256892.57618
2.50921905,0.3224,291251.60192
2.47251918,3.5846,521792844.04418
2.48848947,2.8298,143560690.86829
2.42956646,3.7414,627761959.62534
2.48022321,1.6871,12860461.58487
2.49344500,2.6456,102205919.97056
2.46645223,0.7107,894194.49956
2.42722708,3.8858,786970985.35833
2.48735282,1.2689,4621387.73651
2.47265065,0.6123,670678.47561
2.48399538,3.6004,545596218.62433
2.50953968,3.4371,434646056.31036
2.46490403,1.6084,10267940.29060
2.50097162,3.5787,541405182.20506
2.47852844,0.2315,190346.46720
2.50931300,0.2020,191221.16709
2.42304897,3.4756,401057313.86209
2.47038743,3.2307,286016907.73817
2.48738550,3.1950,276843316.11994
2.43741977,1.2405,3756120.97146
2.48652418,1.9800,25506917.60302
2.45008143,3.6591,568069579.21155
2.45078016,1.3679,5435399.51709
2.45408431,3.6745,586239885.42573
2.45927295,3.9022,849053787.55032
2.48201434,3.1302,244737061.15619
2.44585249,0.1849,142875.69594
2.46186276,3.2497,291273961.53487
2.43355062,0.5248,445781.29544
2.49903303,1.6644,12742478.51024
2.46089315,0.7049,863434.42556
2.48118873,2.9613,180480773.43936
2.46005787,0.0955,108040.75545
2.50981432,3.1628,272156542.01167
2.41809548,2.1877,34553919.59095
2.48130984,3.4329,411682948.15958
2.49555438,3.5855,542628990.23939
2.49524007,0.7242,1017602.85317
2.47843757,1.9018,21034863.84804
2.42136900,2.2354,38527902.93583
2.48711814,1.8165,17670007.25368
2.47558872,2.6928,108137581.41378
2.48777373,1.3789,6146734.15743
2.45544638,1.0541,2370165.74974
2.48204287,1.6011,10515200.02559
2.41837907,1.3558,4843066.64028
2.42594823,2.2275,38256994.74688
2.46372144,0.9203,1658073.88857
2.48468390,1.9833,25589428.36265
2.49677087,1.5099,8726672.24492
2.48565529,3.9422,941280628.45134
2.46976544,0.7417,993216.93872
2.48945242,2.1570,37691884.28043
2.50780988,0.8706,1631317.74582
2.45920670,2.0935,30811190.39573
2.44871926,0.3341,246052.55988
2.46085883,0.1633,139457.64152
2.47559454,1.5095,8274301.09013
2.49670172,0.7798,1208474.92667
2.46221184,1.7854,15526083.70362
2.48837481,2.4977,75766808.04225
2.49637927,1.6856,13313849.77577
2.48917734,0.5847,647552.36970
2.44185862,1.0579,2306068.69296
2.44739736,3.3913,362388659.95943
2.43034817,2.0547,26571982.52270
2.48203441,0.3859,329621.13461
2.45108935,2.0116,25291294.29350
2.45057236,3.9083,845612400.42354
2.47124587,1.3617,5638658.14175
2.46578872,2.1651,36461553.78683
2.45574753,0.3246,243942.04572
2.46705079,1.8206,17033131.33470
2.43091562,2.5762,78993430.23728
2.44710244,1.1832,3304453.73332
2.47931705,2.6326,96984556.81606
2.49697618,3.7376,695061052.92949
2.46081557,2.4615,66700943.73789
2.45323146,1.0618,2406784.31418
2.46732306,3.3318,338737575.71516
2.47328809,0.1491,138552.42126
2.44875242,3.8134,726203110.57235
2.47101809,1.8939,20319247.84403
2.49298759,3.1010,236966074.95150
2.48026496,2.7436,120205507.19056
2.45780532,1.7531,14251186.22434
2.45094317,0.3058,224596.67695
2.49028385,3.3240,347628772.04354
2.47164545,3.9265,898944140.61944
2.45750238,2.5712,82431881.74356
2.46887575,2.5679,83752088.72176
2.45896166,0.6944,830867.93147
2.44429186,0.5771,547432.21160
2.48373151,0.3402,283666.88336
2.46545815,1.4598,7128178.37191
2.44821868,0.1755,139232.13350
2.49790746,3.6692,623874626.90874
2.46209021,1.3279,5046497.50638
2.44866706,2.8160,129841162.91347
2.45625970,3.4931,436623503.59964
2.42708765,2.2973,44433847.50787
2.46943635,1.7994,16309288.12649
2.42915889,3.6761,564458439.76056
2.50108564,0.6499,824771.29441
2.43359506,0.8978,1421996.60253
2.44275338,1.4806,7094169.50260
2.46173277,0.9235,1663901.25956
2.44876900,1.4330,6387211.32829
2.41938271,3.5075,420523064.26089
2.42632284,0.2451,165690.01268
2.44276931,3.7573,657788085.98982
2.46651062,0.6565,755966.02729
2.42683342,0.3921,278831.94303
2.48101154,2.6015,91597219.22183
2.41969591,1.3930,5352120.40776
2.44943133,0.5429,498226.49523
2.49382363,3.6325,584096220.89623
2.50718837,2.2087,43649231.54627
2.44775154,2.0248,25849170.23842
2.43246697,1.4295,6073439.70457
2.47062509,0.2016,166171.45551
2.49450214,2.2916,50522981.76674
2.49429044,0.2189,192506.12380
2.46312136,0.5431,521223.31847
2.44751633,1.7191,12838950.11514
2.46106317,0.6038,629261.19269
2.43933818,3.9790,927527398.28760
2.47167811,3.6667,595608795.62845
2.45269190,0.1513,129458.01612
2.45945214,1.3408,5182620.26407
2.49657137,0.7678,1165388.16101
2.48992869,2.8928,161766314.45098
2.48353384,0.7441,1043220.61236
2.49603108,0.5767,645200.08127
2.47629313,0.5752,602989.85722
2.48707915,0.7933,1222547.63562
2.49965839,0.8577,1534379.63022
2.43028504,3.7291,616160519.61829
2.43130065,1.5392,7980423.99057
2.48391446,1.7795,16105902.04065
2.44450969,3.5766,491800910.76835
2.49486329,2.2760,48953381.75741
2.46278123,3.5647,496991906.06664
2.47821549,2.9694,182173657.42342
2.44390977,2.7473,112963089.81991
2.49898102,0.6030,707703.81850
2.45652952,1.6662,11565207.91383
2.47706026,2.7469,120227241.31244
2.44604363,1.8106,15855124.69720
2.43954638,0.5782,541027.80774
2.49084085,1.7618,15708530.31077
2.49428872,2.7092,115638926.25700
2.47313685,0.0040,80081.66552
2.47398926,2.2507,44461922.73278
2.42921566,3.1358,225070272.02784
2.45499712,1.4304,6446259.01837
2.44352171,0.4251,330389.42184
2.49107189,2.2400,45059806.17193
2.47577963,1.5926,10146163.68829
2.44784304,2.3836,55464834.92071
2.48121380,0.9640,1976643.37036
2.46486738,3.8536,793732809.56607
2.46820275,0.1253,124518.06660
2.44091158,1.4796,7043702.18532
2.43614632,0.0011,68542.92551
2.48684084,3.6542,598179205.36327
2.47954502,1.0611,2584629.10530
2.48969882,0.0651,107732.33233
2.43430194,2.0696,27696988.24223
2.47938188,1.1987,3757749.29296
2.46854954,0.4940,451979.66427
2.46474037,0.3052,235234.23032
2.48689980,0.4756,451905.78548
2.50423513,0.5602,628404.35511
2.45327175,0.2118,161922.96850
2.43563143,3.0121,182212106.21810
2.44973722,3.0645,205511121.89639
2.43328326,1.6251,9902955.59963
2.43465780,0.1889,139149.79012
2.45782157,1.6532,11245236.25860
2.46962700,1.6119,10474226.94589
2.47619533,1.9641,24064596.28435
2.44287764,2.4865,67654537.24437
2.44424580,1.9587,22137446.32643
2.44059183,3.6484,549702318.23215
2.46473163,2.9301,165408818.07412
2.46892019,1.5945,10024837.58999
2.46818164,3.5602,497729448.93131
2.50044658,0.7016,965094.95933
2.49488037,3.2966,334333534.55992
2.47842959,2.7888,130468907.60974
2.49903246,2.8860,162454039.96054
2.50893105,2.2960,52524889.44089
2.43268847,3.7593,649323878.43323
2.47186604,3.0644,213800028.68345
2.42066106,3.0372,185599707.01371
2.45507313,2.3556,53149451.55914
2.46223004,3.6689,588662322.45802
2.46484025,1.6253,10694302.50073
2.46253393,0.4843,429172.83206
2.47806959,3.4483,420161837.76968
2.47187158,0.9222,1706984.79935
2.49866178,2.1579,38510947.52827
2.49418427,0.4416,413765.65292
2.45056789,0.0974,104992.43021
2.46676104,1.1594,3267587.80396
2.45199323,0.9642,1819260.24806
2.45391505,3.0584,204801768.63608
2.46893700,0.6164,671498.64874
2.43112698,0.7334,860065.54885
2.48821436,0.8231,1340231.30214
2.48382705,0.9655,1999916.96097
2.43274365,0.4026,294991.92926
2.51043269,3.9754,1029104548.54342
2.47859708,2.0154,27100726.57316
2.49260929,0.5558,597072.72265
2.47839441,3.6216,559644377.70498
2.46860609,1.6960,12777952.44925
2.45224202,3.0676,207592152.92013
2.43699165,2.0953,29472073.21728
2.51207238,2.0257,29826330.61079
2.48334800,1.6871,12955943.50410
2.45884593,0.6589,743612.76866
2.44553780,3.3333,327161416.89601
2.50066713,3.8894,887732983.94168
2.48982602,0.3630,313135.26348
2.51381611,1.0296,2604563.32999
2.46444783,0.6150,659094.47237
2.44343063,0.4129,316891.52761
2.46273885,0.8159,1216213.21502
2.46084749,0.2726,206876.06723
2.44027127,1.5493,8366383.77688
2.45790542,1.6110,10159103.70882
2.43861301,3.0039,180488757.32775
2.51726102,1.6107,11710815.54134
2.43089562,2.8070,123443699.98122
2.47413997,3.4588,424808440.64562
2.47341991,1.0597,2531188.47496
2.44318306,1.3945,5707653.90136
2.44406930,1.9971,24111446.55391
2.48889748,2.5711,87656286.98884
2.44402558,0.3645,269002.22724
2.45913852,1.8415,17549558.21394
2.48373485,2.9954,192899473.59757
2.44414007,3.2237,269892645.27571
2.43159725,2.2495,40565898.74122
2.43158960,1.4220,5944932.33650
2.49558591,0.7208,1008200.28800
2.45914332,2.9867,181586867.16030
2.41832059,3.0667,194964213.39444
2.47068098,3.7013,628787541.65449
2.47821380,0.5009,477198.48935
2.46777897,2.5244,76690435.23725
2.48497685,0.2052,177281.35725
2.47216196,1.2616,4356218.66524
2.47228841,2.7024,109450743.49442
2.44865556,0.0360,82444.29399
2.49324802,3.3599,371388742.33555
2.46794448,3.8270,764866876.74329
2.43607222,2.0581,27111168.56765
2.45778974,0.8562,1350874.18211
2.47966042,3.9288,913444565.70837
2.46410002,1.2055,3673402.13855
2.46330775,3.9809,965340975.72487
2.47310265,1.3314,5239965.44519
2.50296649,3.3903,397439812.24412
2.48160984,3.6477,586929360.97245
2.47190342,0.5704,585511.52996
2.48971079,3.0464,213740573.92658
2.51387076,0.5368,601406.77342
2.44921034,3.7450,651641327.62160
2.48533325,0.1749,159105.32345
2.47359429,2.8616,148148795.81877
2.44952308,2.0356,26576369.70951
2.49925614,2.0125,28178175.36015
2.43209332,0.1561,122083.22519
2.48218482,0.0630,103894.36171
2.44354080,2.3766,54193863.25256
2.46772331,1.1761,3427440.08178
2.49044397,0.8713,1554134.65570
2.49224543,0.7004,937744.64782
2.47081922,2.4194,62517681.73031
2.47205389,1.3857,6008502.14843
2.42822108,0.0466,79366.44677
2.44649180,2.0698,28459469.99310
2.47092138,0.9769,1991369.05112
2.48907313,1.4633,7628505.90507
2.47249338,3.6232,555738806.16793
2.43233835,2.1064,29889164.02017
2.50802344,2.7820,136174182.21934
2.49569330,1.4342,7211551.77662
2.45590505,2.3262,50106956.62441
2.46322808,0.9546,1827816.27327
2.42034285,0.1250,103956.43303
2.44339721,2.1860,36345569.00531
2.43676440,2.2520,41228012.04113
2.48196475,1.7238,14080385.22125
2.47696147,1.5069,8249098.81539
2.47751494,0.9907,2109994.72281
2.47258654,3.6018,536750502.55800
2.44453762,0.8675,1343101.00031
2.46439199,2.2051,39581911.21788
2.47431744,1.6037,10385731.39067
2.47671843,0.8216,1289601.07187
2.47751653,2.8135,136427781.35408
2.43168093,1.4541,6452534.22082
2.49173711,0.8839,1618241.41681
2.47100854,2.0028,25921065.89921
2.47019001,0.0832,107162.00791
2.49445503,2.7365,121832164.47420
2.45970223,0.4191,341960.76185
2.47424297,1.2531,4283097.51641
2.48352855,1.9540,23916819.81207
2.50051017,1.6458,12234677.61219
2.44904874,3.6709,578089258.26476
2.46140404,3.1967,265328396.47198
2.42750353,1.5296,7718963.99244
2.47797772,2.5349,79898373.11167
2.44320333,0.2436,175143.63419
2.45549222,0.1883,149859.61371
2.49658380,1.8662,20221309.76942
2.46572415,0.4130,341870.63824
2.49825236,0.4663,454963.53453
2.50816493,0.8960,1757412.46475
2.48926060,3.7974,754928668.68521
2.43947970,0.3208,227403.72935
2.46520322,3.8989,852547270.93622
2.49771987,3.5202,489220495.07569
2.50854916,1.7374,15466184.96169
2.48876516,2.8302,143741594.49424
2.49739280,1.9209,22911813.34557
2.46414574,1.9250,21461353.75928
2.47513794,3.0727,218273770.36682
2.49952554,0.5601,618848.84719
2.50687076,2.6701,109930028.60659
2.47984057,0.5451,553732.31465
2.46570835,2.3876,58000130.92544
2.44340979,0.4518,361382.74828
2.43699545,0.8996,1443892.67996
2.48292673,0.9366,1836744.63785
2.46285883,3.4050,380757083.04995
2.48038150,0.6981,897858.03343
2.42352585,3.7862,668032943.33084
2.43461536,0.3265,228071.63730
2.43135792,3.6197,516632016.84066
2.45171204,3.8074,722709038.44675
2.44430131,3.1636,242877760.05044
2.49772667,1.0486,2625650.06689
2.48602154,2.5767,88124852.18762
2.46192311,2.7746,123123502.59255
2.50094705,3.9551,983104871.94313
2.41904649,0.7194,793260.97086
2.50107203,2.5169,80706203.57125
2.47465848,0.1679,149185.84215
2.47034451,1.8277,17445300.09372
2.43288361,2.5375,73438353.51322
2.49860056,3.0443,216354752.44603
2.46130423,2.0480,28027156.94998
2.48492058,0.2638,218344.77125
2.44948055,3.1045,220682615.09778
2.48602288,0.1925,169995.07918
2.43759829,0.6135,602229.31071
2.50437916,3.7718,742520706.96804
