# Polynomial: y = 4.7083x^0 + 9.0708x^1 + 0.6565x^2 + 6.0029x^3 + 5.9833x^4 + 4.5638x^5 + 2.3544x^6 + 6.7907x^7 + 1.9423x^8 + 1.3823x^9 + 6.8982x^10
x_base,nonce,f(x_base+nonce)
2.45663323,2.1704,33124953.74899
2.45318460,2.8930,138731921.94443
2.47479782,7.1783,49669999469.56473
2.48354500,5.5664,8128683323.55954
2.51490191,1.7732,15605137.20312
2.46110668,4.2724,1373849679.08400
2.47952418,0.3027,223635.76778
2.42987749,0.3098,192581.57577
2.48214413,9.7409,523159068113.68982
2.49192858,6.1465,16417956338.98874
2.42911518,7.9204,99489038757.44615
2.46205719,5.6512,8788471064.11375
2.46095853,3.8421,712162236.04515
2.44947972,7.9345,102843027641.97868
2.45687123,7.5641,72120310290.88422
2.45297448,8.8349,236452302281.23679
2.45391826,1.0136,1922740.22032
2.43445932,9.9704,606208690141.70740
2.43874248,7.9444,102760358619.32344
2.43750893,3.0889,192804177.78627
2.43406094,0.9806,1653507.50182
2.43892890,9.2768,342719831789.45062
2.46204148,4.1478,1142488939.14136
2.44162453,3.0723,188522924.80213
2.46284371,1.1586,2946955.74257
2.49677747,2.3068,47999665.40659
2.46908208,8.9481,264907394376.30972
2.47307969,8.5694,189897330006.96582
2.48341435,3.4054,362338528.62173
2.47540040,4.5765,2175730615.33501
2.51277822,5.6534,9376538694.57081
2.48407146,0.4628,391196.20905
2.41898586,1.9725,19750743.08240
2.44627915,5.5873,7965552618.50524
2.43593760,5.4189,6366210088.97115
2.46722757,3.0467,188523956.79723
2.43331297,1.9436,19111934.63018
2.47362291,2.7632,113006327.14840
2.47314275,0.6091,606348.67967
2.46577809,8.1210,124724947422.84471
2.44846935,9.4139,388006484711.44666
2.50276433,3.6463,556899442.78293
2.46723058,0.3132,222240.30431
2.47320366,5.2204,5178124047.57388
2.48959167,7.0757,45344779580.12234
2.47441423,5.0347,4066344584.82053
2.47257501,9.1999,330302724533.16705
2.45957371,1.7499,12996439.58228
2.46403288,2.6700,92831136.57421
2.45495188,7.9731,107280158902.97789
2.47819435,3.8575,749689235.89836
2.44715444,5.1528,4583587885.66595
2.46873319,7.2207,51565913602.32794
2.47549898,7.8736,99449144300.14070
2.43332596,4.8557,3023972023.91998
2.51180278,4.4616,1946356777.18252
2.44869522,2.2541,38905315.58382
2.44329691,8.6801,204244155888.27661
2.45876200,0.7183,815432.80688
2.48000799,0.8880,1444669.57942
2.46786653,4.6238,2300974031.01765
2.46132539,2.4756,62964670.36989
2.44544960,2.3147,43869184.80817
2.46398635,5.2857,5566552430.95831
2.43736150,5.0226,3808952779.88193
2.48719789,8.8855,254788452537.96146
2.44897105,4.3709,1559586560.97337
2.49161286,0.8585,1371101.60180
2.47608995,9.7283,515246391900.91986
2.43254774,3.7656,602702911.27539
2.48354536,0.8662,1369626.88268
2.45400393,0.8743,1286023.63755
2.50015517,0.6441,736694.76333
2.45181627,3.6964,556136386.82330
2.46266787,1.9783,22065973.99371
2.45697057,6.9276,37492166035.31339
2.48099108,4.1199,1127192471.33472
2.51284608,1.6880,12735595.65627
2.46370501,9.7068,501148228221.02051
2.46678347,4.3642,1585057566.52745
2.45805895,7.3157,56219279207.05914
2.47394296,2.1194,30812794.83228
2.42885833,1.6814,10268038.92292
2.46276899,5.9939,13282814804.96591
2.47348177,0.0156,76269.39459
2.45238991,3.2106,245702016.49069
2.43781915,1.3177,4215167.99047
2.43327201,4.3605,1501207410.19163
2.46026057,3.6758,545302058.82018
2.47075814,3.7586,633564133.11299
2.43684259,9.2140,324245802183.77301
2.50441810,3.0783,213223006.98380
2.43003907,7.8862,96344460756.42101
2.49059457,1.5407,8478193.96180
2.48983761,5.7777,10602684676.05123
2.46583626,8.2607,142155451043.46927
2.48899862,2.3703,53811303.26112
2.45979748,1.1827,3119944.25841
2.43411640,2.5104,63931025.72584
2.45084567,0.2595,173504.16356
2.47665887,4.9067,3436962742.27216
2.50248709,1.6338,10928647.71912
2.50779440,4.8932,3519576242.40601
2.45891182,4.6954,2511480699.45159
2.45976332,9.5336,432941088869.47644
2.45314874,1.0967,2421465.22523
2.49006251,2.0113,25221595.75836
2.48237273,3.5811,484466919.63437
2.43278136,6.3633,19660534174.33384
2.49180476,2.6325,91101051.70571
2.48028670,1.7913,15021037.66236
2.47395328,0.8284,1191014.01630
2.43727405,4.5189,1899026679.27579
2.46766489,4.9355,3529866454.36286
2.44783703,6.7694,31336282655.78562
2.45725881,9.0519,286985044002.44330
2.48560495,5.5326,7814997325.73692
2.46898309,4.6231,2302319639.30848
2.46500920,6.4633,22812808199.80752
2.48347720,0.0126,78355.19224
2.41987725,1.0778,2093499.68114
2.48077101,5.6562,9047747519.36689
2.43761660,4.3312,1447234100.25346
2.42185502,7.4638,62976875224.69089
2.45284007,9.6295,466078640368.55438
2.44626715,7.4182,61643825447.06744
2.48816428,6.0627,14832907340.28313
2.45268372,4.8646,3142727114.81468
2.48816717,9.4481,412809741103.52765
2.43811803,4.2958,1374684927.34750
2.47494556,1.2148,3541948.71059
2.46089181,0.0828,93982.78003
2.48577718,9.0217,286566971761.92926
2.45231608,1.2329,3499372.14871
2.46821266,2.1663,33658997.20689
2.46505300,3.1287,217445459.11773
2.45801179,4.6433,2332313284.40705
2.46332803,7.8061,92072238803.32887
2.47062938,0.9133,1513097.72480
2.46212706,4.4276,1726034465.63758
2.49025209,2.6813,99784343.24683
2.44107736,6.8455,33767161911.73867
2.48717541,2.8866,146004022.99017
2.46243410,9.2225,333837214617.96118
2.45885192,8.5283,180616659535.15402
2.44189628,3.8294,677272543.59377
2.42155328,5.0004,3620079917.47023
2.47957559,3.6191,513161465.15150
2.46489171,3.0125,176482060.97421
2.49082808,7.0707,45167212403.05663
2.43127431,9.5275,420642587404.81769
2.46996526,7.0118,41548165459.74652
2.46091447,4.5655,2098724834.87928
2.49141216,4.3933,1713573214.53692
2.46537426,5.2971,5658712402.24819
2.44634616,6.1969,16509429118.51710
2.47990212,0.5619,532970.30015
2.48428471,9.7081,510211182058.34277
2.48803463,7.0342,43350363993.38815
2.44813429,6.1139,15027123293.90974
2.48624073,1.3957,5841675.08872
2.47740131,8.7213,218464559148.17789
2.42811349,7.8577,93547858216.04636
2.43916015,3.1879,230650893.05134
2.44274890,9.9713,610705002528.72156
2.48863288,5.1972,5126274155.11394
2.42690702,3.2711,261216038.91094
2.47640223,9.6230,472687870395.30585
2.43655519,9.0363,278080472465.06433
2.43588328,7.5693,70995225965.12105
2.48231214,2.5054,69688783.96970
2.44134449,5.0284,3858980787.84448
2.46651893,5.4103,6545896190.58532
2.46555821,1.2384,3678596.07992
2.45549335,1.6907,11189965.12346
2.44433022,3.3243,295217081.88097
2.46557777,9.1575,316618413371.71796
2.51082207,5.5406,8143553324.00568
2.48598757,2.0765,28823859.52718
2.42964356,6.1114,14664021649.30765
2.45685242,4.3855,1611503565.49431
2.48116323,3.0727,202528545.52072
2.43184170,9.1848,314873557676.01282
2.45639355,1.4786,6678539.45864
2.49209843,7.2778,55998256589.87990
2.42905832,5.3300,5633960905.83462
2.48507808,2.5054,70072901.91024
2.46834919,2.0676,27206552.68908
2.45434075,1.5837,8619296.54721
2.45169417,5.9400,12300244914.32195
2.49889459,2.6741,100060796.31351
2.46922792,2.6068,82937341.82101
2.48140803,3.1986,253134937.13830
2.48336676,9.1838,328807099241.58044
2.46412894,3.2057,248665109.99923
2.46318537,8.2000,133999759881.20120
2.50050685,9.1206,316083163405.90521
2.47291522,3.5861,480938538.97148
2.48455328,6.8938,37245278675.92317
2.45242474,0.7055,768627.19411
2.46618369,2.3206,46362582.81315
2.45425484,6.1242,15316789182.91234
2.45312507,5.1962,4888879302.89581
2.42766719,9.1650,308449833373.45514
2.45187157,0.5930,538244.34980
2.43270290,2.1458,29841277.94450
2.46940983,7.8329,95054932877.61453
2.44796168,2.5992,78376819.88137
2.47407280,0.4119,319212.63446
2.46011574,1.6847,11153291.21809
2.49414669,7.9400,107907150506.23386
2.49495211,9.4020,399441826857.97260
2.44451339,0.2534,165947.65216
2.42682783,6.9738,38136626435.13361
2.45945888,3.4746,390971208.44802
2.49010216,5.2806,5718733133.71175
2.48426707,8.2693,145769304234.24176
2.48502643,4.9442,3655555889.37983
2.43110601,0.6156,541418.81931
2.47754265,1.0493,2271524.88432
2.49061826,4.5809,2236728500.22778
2.48556496,0.6107,633846.78235
2.46382214,5.2981,5654705185.75910
2.42220153,9.6280,453854857439.94604
2.49774571,4.1578,1223551982.68360
2.46291190,1.0934,2465164.80722
2.45461046,0.4467,336113.29309
2.48126051,3.7531,638640698.67845
2.48520378,1.6216,10183123.66927
2.46070150,1.9237,19437833.28933
2.45864179,3.2494,265821574.58518
2.43374163,3.4836,380162825.08453
2.48714511,0.1746,145626.78386
2.47119477,9.7619,527467504382.59460
2.48877284,0.7252,913043.16076
2.43996019,3.0204,171109093.99447
2.50135651,1.6763,12057709.89179
2.43411534,5.7665,9777994691.07863
2.45592782,9.1976,324992172600.57855
2.45418820,6.6370,27317250517.94780
2.43210978,3.2879,271409904.26443
2.47113175,7.2530,53436968449.06569
2.49838110,1.7172,13183987.67094
2.44985624,9.3259,360648386990.10687
2.45038325,4.4074,1648033595.67088
2.44067880,0.7699,903646.57992
2.49397415,7.7537,90145535852.68073
2.45297588,4.6391,2302296342.91674
2.49392884,2.3134,48372393.87531
2.44707142,5.7512,9750187261.52437
2.46758216,4.6925,2531716708.37095
2.48953814,1.2851,4431410.65659
2.42918666,5.0382,3846869576.68353
2.42739623,7.9269,99948356087.77930
2.48963773,8.3051,151432615637.12378
2.46136874,4.9625,3629392692.65253
2.46604848,3.1347,220161093.73996
2.47683699,9.9198,602210917955.41858
2.46178135,3.1866,239478915.06091
2.43581878,3.8110,651443320.94689
2.45363463,5.5489,7664183046.30167
2.42878008,7.7376,83262440358.44563
2.48847908,3.4283,379803839.76756
2.44258439,1.9167,18364095.42457
2.47939734,4.2561,1377895973.18335
2.44976699,9.4024,384689668451.11084
2.43398216,0.2251,144223.67203
2.45753707,0.5732,514343.09407
2.51713885,3.7907,717551055.72935
2.51360747,1.1259,3094831.66558
2.49521164,9.4211,405974963648.60901
2.44034890,0.0966,91610.41442
2.46072147,1.8571,16708022.20652
2.44064976,5.8013,10280247804.19843
2.44321141,6.8223,33011293768.15266
2.43921667,5.9121,11723110038.59415
2.44387644,5.2719,5328675871.08224
2.46523908,7.9023,101230584368.37468
2.48965439,2.9390,161497603.00080
2.42427334,5.0159,3709541457.16786
2.51468578,6.5684,27075540182.93202
2.47542038,2.8568,135177166.46834
2.46500719,4.1730,1191852124.86153
2.49663147,3.9059,832152056.45188
2.47208703,0.1386,120765.83031
2.47339270,3.3829,342939115.70460
2.49124224,3.8685,778470520.87086
2.45597900,0.8876,1345094.82775
2.45400969,3.6524,519667083.18758
2.49360165,9.2023,336976706838.71844
2.47367794,3.3735,337672571.12923
2.42880081,6.7490,30025146640.74370
2.45411042,9.6938,491941479335.97260
2.45096913,6.8254,33398956291.89273
2.50063533,3.6202,532000121.69187
2.49627333,3.9769,928105355.03674
2.48942728,5.4935,7479170340.59605
2.47047576,7.7237,85560704015.02626
2.48264809,4.3597,1611493418.05933
2.49184725,2.0635,28380409.84661
2.46243692,3.4938,405737102.00079
2.44419906,8.9796,266443087923.19928
2.44103808,7.5879,72694115902.03015
2.45118317,7.6548,78459015044.69905
2.49741522,8.9207,265123477350.58582
2.48096174,4.0548,1021321264.64024
2.47108138,1.8027,15097505.18404
2.41830367,4.2474,1242257111.37314
2.47546221,4.0307,976235648.22608
2.42627790,3.7585,589901950.12755
2.47196623,5.7831,10444410822.13715
2.43021221,3.7546,589934484.48208
2.44441187,1.9378,19342027.08516
2.51674755,6.6122,28469501065.61609
2.47732766,0.4339,347467.42436
2.44275483,9.8112,536511728323.82050
2.48419353,6.3907,21488421539.45852
2.51117209,5.8862,12383420853.27362
2.49426424,0.0147,82333.56577
2.43450454,9.2644,337840913933.19330
2.49003437,9.2248,342458838300.52917
2.50367732,2.3604,54338068.53688
2.42811943,2.7423,99567752.93331
2.46260814,1.2776,4048907.47389
2.42835792,5.5013,6996649546.46747
2.45202832,1.7394,12456257.33553
2.46281498,3.0425,185620548.43191
2.44872978,8.9793,267429164038.30804
2.47029608,8.7692,226534747829.56378
2.48352733,4.6264,2360631145.99792
2.45475662,5.7097,9356864072.30267
2.46022203,7.9984,110458357656.88622
2.47610002,5.1243,4586264626.86057
2.46468229,7.1506,47763703170.23444
2.44516488,9.5658,439322939545.47913
2.47118837,4.0991,1076274483.00955
2.49124614,5.6817,9454244660.73111
2.51276963,7.1975,52682272617.84468
2.45954910,7.0705,43706358058.55457
2.43369551,7.1402,45753073457.58376
2.45523657,4.9680,3626316763.62513
2.46143161,8.1206,124168330090.69615
2.44875726,2.2639,39721031.25769
2.47032174,5.9376,12539308298.25595
2.49704190,5.1206,4690929166.34020
2.48692009,8.3359,155408348726.79459
2.47347300,5.1645,4817105799.57896
2.47944557,4.2294,1324602084.71196
2.46510631,7.2626,53633149895.58256
2.46634986,6.8795,35978236739.50888
2.45040662,5.0640,4094971682.56267
2.46317208,4.7756,2822716067.67508
2.50508890,2.3073,48879281.15432
2.48902840,5.6589,9169860194.51959
2.45885211,9.2910,352810504174.42975
2.48332051,3.6945,583337906.22893
2.50843273,2.0029,25779956.86914
2.46923790,8.9122,256748655399.61499
2.47243400,1.0386,2173403.99752
2.49224981,3.2417,278052279.27509
2.48775787,7.6218,78736211708.61337
2.45893438,1.4120,5680390.56902
2.49679561,8.4034,166853449896.21039
2.47728143,0.4431,358253.99357
2.49418175,9.7719,541833482162.17719
2.47547080,8.1131,124935761253.76624
2.45747435,1.2033,3277485.04635
2.50836466,8.3452,159868504196.70425
2.48170125,3.8953,799735807.85815
2.48414886,7.4114,63608194261.72800
2.45196021,5.8984,11709739573.30323
2.49364536,2.1975,37961187.39628
2.43406251,6.5161,23375490094.69786
2.48269053,9.2970,361852406603.97479
2.45253973,3.8520,713828072.65911
2.46472815,9.8266,553065264725.60864
2.47064304,8.7668,226122283129.36288
2.45090768,6.1495,15711897177.37571
2.45487150,9.5244,427892053144.95050
2.50649629,5.3562,6429934320.13792
2.46502489,5.2178,5106329396.34147
2.44231906,0.3232,210940.19524
2.45502783,2.4378,57606528.40394
2.41787517,6.8243,32191774322.99483
2.51089373,8.5795,198278845212.63235
2.48543605,4.6349,2395255548.34312
2.43330249,2.1481,30028903.56111
2.49542673,6.2501,18562972255.94064
2.51307410,1.2253,4029393.76681
2.44411203,7.6270,75800683895.00616
2.45491290,0.1743,129302.90959
2.42162896,0.9322,1386094.42983
2.45351257,8.5278,179661389142.08459
2.42116182,0.8503,1086202.78128
2.45415321,0.0577,83250.17435
2.46752632,0.4986,416833.06848
2.49947013,1.6517,11323361.28458
2.48693443,1.0433,2293090.48929
2.45759124,6.1994,16772938104.72802
2.43830807,8.9468,257575837283.01910
2.50936984,7.7355,89899822255.11957
2.43790200,9.3378,360631813030.46600
2.42985739,7.7470,84122139985.75787
2.42812995,1.4943,6471148.12112
2.48450435,7.8381,96938964185.58560
2.42683618,1.1709,2762554.67049
2.45267777,6.1809,16326313812.13776
2.43628332,1.1295,2530489.92878
2.48672940,7.0565,44312762770.01367
2.42158945,8.0846,115572429092.58836
2.44910380,5.2095,4948257550.67934
2.47067061,4.1625,1183241357.38249
2.47149251,4.6610,2436272111.43700
2.47307873,3.5618,462231795.70422
2.45579957,3.0711,192974205.89413
2.46385245,4.3870,1631534808.57713
2.48425969,7.8372,96831812525.19255
2.48286469,3.1071,215987468.36137
2.46655195,2.5593,75156429.10594
2.45878281,7.1482,47354241892.31354
2.49064825,9.7427,527576576026.51337
2.46847414,4.7232,2645131423.53191
2.47011337,6.3663,20577676082.57784
2.44671358,5.4436,6658456995.44472
2.46160010,3.4414,371105678.97830
2.47503175,0.6717,742389.68750
2.49301764,5.4194,6846599074.97723
2.46275915,8.0625,117681792411.96793
2.46101779,0.9690,1727985.54666
2.46626515,1.1538,2935936.54893
2.48273899,1.3070,4609221.86109
2.48859606,2.8253,130636995.17731
2.45164968,0.2283,155554.60531
2.48514871,1.6178,10089111.02507
2.46278097,7.2332,51914409113.46218
2.46148345,8.0537,116563007400.97517
2.46467423,2.9794,166109581.55017
2.47687688,1.0257,2122497.68385
2.48530598,9.1634,323653025480.30969
2.46292076,3.3515,319341059.72276
2.48186709,0.4912,426440.26718
2.43973838,3.6425,499578063.81368
2.46885951,9.0617,292353660729.80389
2.46778304,4.8214,3024620838.51806
2.51130551,8.8501,252275754650.95612
2.49881037,3.0596,204181110.27252
2.45959709,7.3762,59880468924.03948
2.47252340,3.8991,793054198.16368
2.44651649,8.7484,217729110941.31699
2.44827707,7.1578,47309748284.26861
2.42577179,1.9940,21045858.37660
2.47491487,1.7395,13147987.34921
2.42744603,5.1376,4378201072.60858
2.47576442,9.1943,329622771774.51611
2.44573469,2.6998,94914801.70859
2.42036869,7.2326,49663375121.02021
2.49562938,7.3946,63268057511.96544
2.50035899,5.7321,10162915650.29106
2.44328609,3.5775,451614902.01760
2.45179194,5.0860,4223649795.32450
2.50695598,2.3606,54724444.38314
2.48895835,8.6770,212175440507.42892
2.50562206,1.4200,6523283.58261
2.49649295,5.3349,6179466589.40503
2.49714613,0.9982,2079829.04938
2.47921832,0.1942,151924.39803
2.47924722,7.0974,45884352083.34216
2.44643281,4.3054,1411507550.56771
2.48654795,2.0001,24417432.42726
2.45671724,0.4240,313600.70495
2.45107358,6.9229,37072241221.84504
2.46019821,2.8082,119951967.73224
2.44801071,4.7635,2718661553.51493
2.46762897,0.1588,127986.08875
2.45869861,1.2485,3710408.69021
2.49250077,9.7216,519351953776.04950
2.44094263,0.8997,1333552.84013
2.49197256,5.0544,4271770055.94022
2.45828999,8.8235,235183867074.53809
2.47310926,0.2833,204295.12077
2.50638903,1.6260,10827337.92653
2.48530307,6.2666,18698295591.64688
2.46660441,8.9495,264658040503.99695
2.46376560,1.3158,4488739.07730
2.49276950,9.0070,284657760975.82318
2.46547098,1.2722,4021935.26999
2.43381456,2.3549,46548212.54981
2.43194590,9.8302,540101096938.79901
2.47154845,2.8064,122127177.09978
2.43919235,5.4367,6538230673.27923
2.47267343,3.0132,179214069.20594
2.43666372,3.5235,408403228.15925
2.46919418,9.0087,279301385964.23694
2.48466968,5.0068,3972200172.09231
2.47369669,5.7862,10505459883.95674
2.49459807,2.7387,112253891.34207
2.48356099,9.2788,356575998693.53918
2.44500513,2.0586,25346230.28204
2.48924303,5.9850,13560439126.03219
2.49180313,6.1071,15684528255.26487
2.50583217,0.8444,1371580.68191
2.50704831,3.5675,493335016.35413
2.41859685,6.7972,31287508874.32312
2.46355016,7.3894,60929931385.89767
2.46826984,0.2657,188727.01186
2.48015037,3.0480,193408273.58890
2.47170982,9.0028,278480847458.68213
2.49926711,0.9951,2074111.73301
2.45483149,8.5426,182309428010.36377
2.43227363,4.5769,2048032271.43834
2.47710589,2.4508,61833581.46386
2.42168434,9.0245,271697939565.84094
2.44472803,1.7891,13758941.38251
2.44702490,8.1565,126706824922.63870
2.48967341,2.6891,101175229.69088
2.49208779,4.6056,2320493447.95203
2.49183063,8.3052,151753763926.70911
2.51316313,1.5781,9808897.58586
2.48714004,6.3903,21549952841.71288
2.46549320,3.5588,454236304.50254
2.47553974,0.7105,838264.63768
2.41825829,0.8830,1187148.16584
2.42451408,5.8877,11187551290.50299
2.48803391,9.0308,289401066827.67743
2.49867177,3.2748,297687774.65697
2.46596782,7.5583,72357248059.91945
2.43572650,7.4664,64031055444.08365
2.46244522,1.4613,6492584.22737
2.44227099,1.5390,7495165.46454
2.48153695,2.6746,96872715.42599
2.48375636,8.4387,170283805545.66440
2.49110186,0.0579,95890.05682
2.44928608,6.4314,21628616800.39122
2.44278240,2.3792,49853456.46925
2.49416148,5.6908,9593628338.89866
2.49328316,0.1178,120942.89823
2.44869753,7.2202,50486550060.98146
2.45953278,4.4383,1746348511.08237
2.42987171,5.5441,7396012125.11574
2.48301697,9.8911,591382685350.14758
2.47671948,3.1906,247574139.04129
2.47854391,7.0471,43505354087.95519
2.51656627,1.7787,15864826.15378
2.46485755,1.9145,19217776.59835
2.49129865,7.9537,109031694411.70453
2.45059721,3.7686,623364195.18044
2.46066529,8.1301,125194258998.04980
2.43073462,2.1793,31939505.84267
2.44485606,0.6334,598729.86185
2.45666271,2.4516,59433319.68538
2.47631369,1.1741,3187321.02737
2.43464669,1.7525,12331096.46208
2.44347213,7.1841,48375887005.90269
2.45728158,1.0145,1946090.11135
2.43243648,3.9758,839555570.20250
2.45139749,5.2674,5349490750.37645
2.44282999,0.4079,283251.63711
2.48369051,2.9626,166782116.19450
2.46680502,1.7858,14374094.32408
2.51458646,8.6542,212712147895.15366
2.45376727,1.8178,15020362.23956
2.47661643,5.8794,11789008414.12642
2.44193633,8.7850,224022001418.72049
2.45797659,1.2854,4082819.82026
2.45051219,1.3820,5148336.20585
2.42868431,8.1968,129348521785.02829
2.44179792,7.8092,90437547246.62921
2.45068181,4.2004,1215412547.26261
2.44307004,7.3735,58723478749.21909
2.47314094,4.7185,2645009873.72923
2.45614718,3.4168,352753544.11527
2.43908065,3.8223,666700275.11611
2.49326380,4.5697,2209943306.13100
2.47666694,7.4199,63673479393.15891
2.47421859,3.3285,313012839.32591
2.48268565,1.9891,23628717.99429
2.48947999,0.8267,1240816.31031
2.44284582,7.2110,49708387400.60142
2.46126057,3.2299,258115176.24639
2.46667639,6.4792,23264155714.91805
2.46321148,8.7440,220126387433.23944
2.49422953,8.2891,149843834708.96368
2.51550372,4.0295,1035777660.19090
2.49029655,9.9906,644326417386.18945
2.47807063,8.5559,188442660627.15201
2.49579576,2.0641,28662178.56863
2.45657209,4.5327,1990889131.66082
2.45313370,0.6909,736187.41720
2.47251911,6.5340,24884672442.43325
2.49572218,7.0042,42348222654.94695
2.44774002,0.4045,284713.93654
2.45589575,3.0212,176387411.56662
2.47980220,1.8071,15562027.33245
2.46693186,5.6690,9036243240.30350
2.47882564,7.3482,59350124859.38417
2.48780960,5.2740,5653888698.29106
2.47544442,5.2000,5057688145.40847
2.51011569,9.6935,514920309404.35638
2.45064325,3.0806,194485379.76263
2.50842308,0.7928,1187024.04548
2.48256711,5.8018,10819689539.74068
2.47928008,5.2869,5685674999.74200
2.49202083,4.6220,2374193965.23954
2.45888405,9.7191,504229743497.72467
2.43236772,4.3756,1532712000.12802
2.46369347,0.3327,234941.54350
2.45086007,8.4998,174721071580.45700
2.45463457,4.0450,966537343.62661
2.44731006,3.7100,564367967.65940
2.47312193,5.9432,12664694967.91870
2.49856127,9.5113,438920326267.90747
2.43478410,5.4121,6302296471.76634
2.47029683,1.2422,3762958.71752
2.45542157,2.1314,30382411.10165
2.47624960,0.4621,380311.75873
2.45144285,3.3023,287735151.88379
2.48306707,4.3442,1576497755.50626
2.45146965,4.5286,1964954882.86056
2.51208732,3.6004,524831348.52779
2.45190809,7.7710,87996283681.55984
2.49924578,0.0507,96232.74489
2.44973114,2.2435,38128690.86050
2.49739112,8.4304,171115256875.16794
2.47406596,8.1869,133721833777.24091
2.47739399,3.9748,898619159.05609
2.46533661,7.7379,86322139872.11597
2.43058314,4.3252,1419745711.03940
2.42999349,2.2547,37447243.12316
2.45562264,9.6699,482969437744.61316
2.45681648,9.3495,370096359069.17303
2.46212167,9.0737,293687504209.04767
2.42758278,2.0212,22453185.00823
2.47540112,1.0348,2168342.16579
2.46605505,6.2812,18599564552.44965
2.45137318,5.1160,4391630773.87473
2.46718011,4.3868,1638961709.27078
2.45102670,9.5826,447664145667.17120
2.43913782,6.4904,22844116398.71466
2.46571817,4.7175,2614334902.60171
2.48005517,7.0848,45324153232.16162
2.42506318,9.4581,394846432429.88434
2.49390720,8.7892,235457945573.75836
2.47808245,9.9732,629231595834.71680
2.44644415,7.4430,63217987462.21578
2.45487087,6.5682,25344275802.50194
2.49263141,6.8271,34988354485.34203
2.51749912,7.8099,97388963576.33220
2.41851668,5.4863,6781369342.39158
2.46798352,4.8672,3220107670.55025
2.48411409,3.4759,408301347.51798
2.51553304,6.5608,26875566039.63353
2.45278449,7.6899,81347231637.71843
2.46084354,7.5860,73998765531.63979
2.51635220,3.7656,688802189.48194
2.46987112,0.1358,118543.96541
2.47368965,1.6577,10801500.94199
2.46535487,0.5178,440760.40426
2.47281649,0.3570,263685.58128
2.48229340,9.0444,291377162990.39783
2.48114977,4.1052,1102733767.62445
2.47820686,5.6488,8937976752.68599
2.47252814,2.3683,51818238.09774
2.50015201,9.8062,559848210631.84033
2.49024909,5.9250,12648618446.58827
2.43686551,9.1485,306516993559.47046
2.51353537,3.4050,380925609.86311
2.50596997,6.3592,21254923357.25974
2.44045852,6.2868,18180137895.02326
2.51009338,1.1176,2997380.35473
2.44760069,4.8735,3159085943.97493
2.42192323,2.2620,37386306.36825
2.42288865,2.0547,23933898.41082
2.48131364,1.7705,14347675.88693
2.45901038,0.7552,913704.09404
2.46459880,0.0363,79822.79421
2.43510566,1.8411,15182380.09475
2.46092692,8.5975,192650844067.84976
2.43260956,7.1462,45987750830.79110
2.50378023,4.9733,3896881345.31170
2.45832640,5.8782,11517884126.06144
2.44532101,7.5929,73367892378.80457
2.44427439,6.9406,37504268331.23975
2.47418872,8.0856,121589589483.84029
2.43673517,8.7247,211319582816.04431
2.43164882,0.4671,333235.52740
2.46270422,3.3393,312630209.93036
2.43789897,7.5971,73133395042.14510
2.47613106,2.5527,75599353.24204
2.43719558,7.8512,93782324082.18869
2.45312247,6.2765,18229273890.79608
2.49092634,3.3263,320875259.74268
2.48431242,3.9049,815095932.62622
2.44581264,1.5249,7301311.11037
2.48912105,4.1560,1204619765.91106
2.47379115,8.3622,157305191529.68701
2.51659641,9.1927,340847027726.55188
2.46882168,9.8428,562245029999.44434
2.43840900,6.2992,18396163735.02533
2.48518220,6.3808,21274340172.11832
2.45942238,0.6321,624422.88746
2.50093837,4.2963,1508846032.25890
2.46017120,3.6449,518535912.21636
2.44951473,7.6712,79607038026.39870
2.44983887,4.5453,2007583286.30003
2.44043754,4.7366,2592029740.63011
2.50605795,8.8286,246412832460.47433
2.50133959,2.9210,159642408.90858
2.47331181,9.9043,593051525890.13306
2.45583108,9.1707,317558208722.69043
2.48864577,9.8608,579721529252.53821
2.45992511,1.5754,8562243.87381
2.48234793,8.0503,118508360154.26378
2.43531305,3.8071,646889645.15462
2.46721749,5.4577,6955099023.68568
2.44540173,8.0605,115540865735.90285
2.48382422,9.1461,318484073995.51691
2.44069785,2.8870,134043616.76423
2.46469210,6.1326,15655269964.97106
2.46115384,5.0170,3902456238.67669
2.50193528,2.8890,150698211.85603
2.45732145,6.1344,15554478357.61702
2.48590017,0.2730,206093.01905
2.45884825,5.5417,7645254046.03933
2.44976670,3.1657,225974653.55388
2.49393933,9.0768,302678028462.95270
2.43496286,6.0054,13029807434.61026
2.46236342,8.1260,124911357997.50450
2.44158470,9.3384,361942577313.90845
2.50231679,4.3809,1709873160.54722
2.47093575,4.7227,2652322082.06981
2.45841306,9.2712,346793778853.09467
2.45598768,3.8490,714332551.64255
2.42780252,2.2266,35117114.77221
2.43471682,7.4654,63901590138.52583
2.50050363,3.9746,930861646.81349
2.48071639,7.0280,42740688462.98777
2.43579183,1.5672,7908627.18210
2.49003407,5.9237,12625947139.65149
2.46763390,3.5894,479377649.55670
2.45105782,7.8712,96906514242.13680
2.45836710,2.4557,60133685.89586
2.46569449,9.9043,589419571325.53174
2.51432141,0.2603,217774.52947
2.47145477,1.0800,2432258.38000
2.43361119,7.8190,90579588537.77716
2.48282623,8.1153,126064852990.62340
2.50927901,9.5004,438853867081.08649
2.49002727,8.2546,144565060342.16150
2.48120065,2.5987,83567031.13623
