# Polynomial: y = 0.8370x^0 + 9.1864x^1 + 9.8821x^2 + 2.9527x^3 + 5.8716x^4 + 1.8762x^5 + 10.0000x^6 + 4.9967x^7 + 8.2807x^8 + 1.0862x^9 + 2.0856x^10
x_base,nonce,f(x_base+nonce)
2.45261725,15.7172,8516146595813.32422
2.49594500,10.3615,274451490000.60568
2.47439187,18.0747,28981371206030.46484
2.47006088,10.8050,376796101717.28302
2.47840388,1.5153,3094676.47985
2.43111526,2.9650,54749045.55141
2.49071747,14.9314,5606922832686.03223
2.45218624,15.4336,7280773041733.79785
2.47659065,15.7889,8972901757268.26172
2.41786759,7.1981,15513134503.37778
2.44948371,18.4920,34987586376950.61719
2.46131106,7.4818,21580320731.77374
2.48904755,19.3069,52105172376732.89062
2.45291480,2.7428,38015421.57680
2.43956874,7.1626,15294960124.22489
2.45615195,3.5294,149316602.53023
2.46586522,17.3857,20549901431298.07031
2.44970942,18.8640,41697441260665.31250
2.47078832,3.2168,91028835.02018
2.48216938,1.8381,6509528.97714
2.43783590,19.7058,61001444985454.91406
2.41778392,18.7518,38973078157255.65625
2.44394759,19.4836,55324762586719.18750
2.45803185,12.7776,1478681397568.02979
2.51619689,0.5974,306204.72137
2.43173013,3.1121,71063153.55482
2.48192759,3.8160,244785273.80913
2.42359803,0.7204,334669.56828
2.47411147,0.8672,585689.84078
2.48261429,4.9102,1170272728.88198
2.46201954,13.6663,2603548069295.50830
2.50546762,16.2131,11450026965464.32227
2.50249983,6.0353,4808449343.11148
2.47709822,7.2508,17389173634.63009
2.46670116,16.2297,11315824326718.87891
2.45930076,1.0010,809655.01603
2.46082589,0.7150,367022.24319
2.46962864,9.1327,99213433999.58099
2.47275982,4.1135,378536794.59426
2.49567279,15.9333,9804659483011.15234
2.45751384,6.0418,4599489726.84722
2.43078700,1.9529,7476106.70573
2.48272106,8.4173,53492339837.04132
2.50107234,15.6687,8515937199747.70801
2.45085729,16.6502,14003078338266.17383
2.45957719,19.6673,60543142100842.88281
2.51339730,16.7015,14856136788359.13086
2.44891490,18.2447,31075941087341.76562
2.46297399,7.3792,19513024299.04260
2.45722857,1.9165,7316220.45360
2.49600604,0.6755,362470.96619
2.45271666,5.3805,2063396308.12425
2.48889241,9.6790,158943818351.79602
2.43672424,3.4488,126796983.80886
2.46225035,12.5270,1257625388044.23730
2.48409729,1.5119,3111467.24372
2.43014166,5.4115,2085271149.84690
2.48076202,6.4792,7731648012.82891
2.46966047,12.5643,1295380117484.08105
2.48479071,7.9709,35452037170.35841
2.46283975,5.5626,2617625116.74769
2.50814604,1.6343,4370817.07340
2.45490122,14.5175,4323021979550.11621
2.47417563,16.3719,12250213303212.34961
2.49503071,4.0408,351216453.99920
2.51091034,11.9853,902243674467.43591
2.47058102,10.6802,343239497012.74683
2.46195075,10.9749,424897887151.72852
2.48523286,12.6133,1351709374257.13672
2.47934724,3.9099,281596957.20521
2.45281408,18.7997,40520415382834.21094
2.48103532,19.1705,48767057218043.46094
2.48999798,9.4586,132744705468.66902
2.46013661,5.5091,2443133378.78999
2.49859015,13.0622,1823806971029.19580
2.48787576,3.4749,143893520.91454
2.45224285,4.6078,745761737.04859
2.42886934,5.2990,1806795156.98948
2.46651063,12.6999,1413290804640.74316
2.48396921,1.7163,4983583.66666
2.49596859,13.6569,2643201092850.60596
2.44761701,0.8692,547241.32019
2.44151150,9.9932,197047442502.50763
2.46539149,1.0093,841436.28961
2.48473380,6.2144,5780709327.89826
2.46634089,3.1852,85596857.75586
2.45435315,0.0132,38077.38216
2.48742156,5.7389,3336972620.82295
2.45595272,11.7761,751694591745.00403
2.45231206,3.1000,72121010.58167
2.47072338,1.4761,2768919.43264
2.48388702,3.8873,273943687.64310
2.45398371,16.8043,15193370905634.20703
2.45543143,14.9625,5593539788101.02051
2.45038793,4.3695,531839096.70914
2.48739676,4.3695,560694780.17300
2.43779962,14.1434,3428507574886.93896
2.43797946,14.0436,3229163158456.92041
2.44848385,18.3536,32736445576491.47656
2.43029472,4.4154,551815109.53232
2.46178408,9.5612,141159296523.94800
2.49027783,7.5912,24734733354.41539
2.50263811,5.1793,1704216125.36188
2.43573933,19.8293,64415847501332.46875
2.46043235,11.4317,591359789828.23694
2.46468913,2.5808,28668758.92315
2.44909042,13.1047,1815672790061.17871
2.48510769,11.5696,663733569189.40479
2.44728344,15.8841,9300182533783.55273
2.48310832,2.6619,34591474.07389
2.44996094,0.2885,95829.18515
2.48412529,17.1633,18540675976395.30078
2.46516324,15.4951,7588020073596.20117
2.51531373,13.1548,1955179624903.65430
2.44131758,5.7356,3145238418.41678
2.49967735,15.5957,8175359996015.92480
2.49594053,1.5366,3390367.85814
2.49100009,14.0093,3265807822507.04590
2.45054082,17.3553,20083570824272.18359
2.42948560,0.4577,154179.33955
2.46317237,12.4238,1174957172283.83618
2.47207733,0.7969,478671.39928
2.47370167,12.0001,888492881265.34863
2.46680224,2.1200,11508657.27239
2.45313987,5.6993,3053970249.43161
2.43596766,8.8253,73848546029.77179
2.47216595,3.3285,110147302.05651
2.47092343,2.4311,21734671.04169
2.49546237,3.0838,75577219.65073
2.46901299,1.3476,2020184.62266
2.50460992,14.5172,4449791201903.33887
2.45385205,5.5661,2600106235.72843
2.48057261,0.4134,157484.98807
2.45351243,15.3242,6854825955844.51758
2.46987517,10.7337,357150727726.36987
2.50015430,5.7864,3584946165.58043
2.49215971,17.7361,24778718739619.36719
2.44688470,14.4345,4097978969934.11035
2.47758157,14.0461,3312101456732.91992
2.48620125,8.7666,73301097201.28778
2.50447272,8.4546,56427931256.40504
2.43295762,19.8549,65076473339016.50781
2.49959598,4.2036,449405337.93285
2.45058263,4.7338,884582924.44438
2.47596476,13.8161,2878501120495.03467
2.45313907,18.0493,28332895448169.48828
2.51072425,16.2526,11725373531068.27930
2.43467030,6.4980,7502857096.71205
2.49205495,10.9362,422209518191.39270
2.50057137,16.5383,13555953532707.22852
2.46162425,16.9947,16821919069516.15430
2.45926282,8.5627,59713177884.80053
2.47081847,10.0793,215937195575.68375
2.48815733,13.9307,3109069694806.08301
2.47459562,11.1055,472026750153.61591
2.48989002,4.4992,675660894.86051
2.43647819,19.5286,56275192021886.88281
2.47446251,12.9220,1641250717583.60327
2.49310862,3.2716,103708162.11036
2.45243685,8.7958,73007476202.57407
2.48555578,15.9819,10010271553040.51367
2.42906369,4.3564,506207929.73103
2.47003707,15.0071,5785523697260.42676
2.48569631,12.1788,1011789903012.22839
2.46191266,9.5456,139370620364.16733
2.48720269,10.2828,256500182541.24655
2.44893390,17.3338,19851552344626.77344
2.45890476,8.7137,68293888586.45997
2.47909306,8.9432,84986859425.11252
2.45989390,12.8718,1573941179424.82422
2.51141753,0.0957,61849.48210
2.45638948,9.8899,183596045454.77249
2.48524537,15.7132,8650574403677.98926
2.44572073,10.5570,306789632723.41248
2.46037593,5.1859,1628224251.61487
2.46382274,18.9226,43135956234073.75781
2.48170863,14.2982,3859553493620.06836
2.44458166,13.1021,1807445352256.64453
2.47156517,12.6061,1333269036383.25415
2.45507775,12.7887,1486552936629.89160
2.45964315,5.6159,2782563338.30130
2.47652813,1.5981,3739460.98032
2.46458998,3.5556,157917989.61982
2.47234125,8.7124,69031297970.44594
2.47233269,13.5994,2514178173691.16846
2.44820281,7.4075,19779334386.86119
2.45744122,14.8108,5133462838228.64648
2.45689670,10.2797,249926253972.16577
2.50974949,18.3882,34270042050331.83203
2.45032114,17.1212,17839931742591.28906
2.43065917,4.2442,431213743.82339
2.45051949,17.1091,17732245443632.33203
2.43823647,4.6594,785501981.52090
2.47719862,1.6063,3817058.59588
2.43486884,3.2555,91460478.38460
2.47663964,13.4963,2364747483108.48047
2.46084102,17.9990,27752220660287.57422
2.51338535,18.2013,31392436296816.18750
2.47749214,14.8510,5314380953000.91016
2.48504951,1.7028,4845779.43161
2.47412363,5.6434,2927909202.37955
2.47776159,15.9531,9814661793971.64844
2.45793642,13.2309,1978513828970.40161
2.49598126,1.8825,7392137.01177
2.50111835,17.0770,17899876662584.62109
2.47694479,3.0126,64617828.98000
2.45224599,19.1797,48329398202579.92188
2.43918966,18.2738,31366858722039.25781
2.44620284,17.9843,27358551010748.22266
2.45677969,13.0962,1814732778279.25439
2.43196803,13.3518,2100731827540.96045
2.45149497,17.5688,22356290788363.54688
2.43982872,18.3720,32889465995793.03516
2.47988650,9.0500,93249703996.92775
2.45684166,12.3504,1113942947272.66357
2.44326140,3.9604,287842942.43095
2.45861586,6.8219,10930998916.93176
2.45135280,0.5145,196662.50926
2.47266890,0.8797,603835.10228
2.43793034,15.5640,7764959195242.11523
2.50877506,8.0891,40514143875.06744
2.44424116,5.4793,2309068827.41268
2.48800431,17.4559,21521478585779.53516
2.49380389,7.3769,20078449588.30682
2.47915977,15.8974,9530735884836.43555
2.47217380,9.2965,114227736264.26077
2.46302827,10.4406,284382125417.57251
2.50323673,16.4250,12792137474755.08594
2.42325158,15.5748,7748332686370.62012
2.48478537,10.2842,256297708866.08096
2.48432582,10.8709,399979811534.79114
2.44485843,3.1063,71976301.07509
2.42856002,14.9315,5411444782509.00195
2.45735819,8.0334,36644514451.90613
2.45270912,10.5190,299611936084.29919
2.48983796,15.4856,7652034703866.18750
2.46908166,7.2509,17250063953.10773
2.48118441,0.4010,151783.93579
2.47870953,0.9807,807723.00525
2.47099692,14.3487,3951508334427.41113
2.45381577,3.9604,292495334.21203
2.49607273,2.2637,16392377.45800
2.46217166,10.2762,250271692207.55750
2.47835912,1.8134,6113024.78610
2.47984294,3.5050,149145042.96972
2.47932161,16.1792,11089763726855.83984
2.46505811,8.1424,40877654792.60416
2.47188117,1.4663,2712372.00540
2.45671578,18.2637,31479012375811.97266
2.47111035,1.7833,5626655.36713
2.47886246,18.3371,32954570989130.88281
2.49908593,15.7492,8889173327711.90820
2.46507666,5.1369,1538087391.21964
2.46022355,19.7860,63875648787854.71875
2.46839336,2.9313,55100373.76828
2.49658850,10.7687,374054319843.29834
2.47712333,11.6654,706057719776.45068
2.48042400,9.5017,136479584448.02831
2.44028294,9.3902,120308249102.95615
2.47955363,12.7817,1503567642106.56030
2.42471184,5.3415,1896651864.87535
2.43512765,1.7378,4684773.53100
2.46233671,8.6958,67424088809.38976
2.47193369,12.4466,1199929271374.64014
2.45312831,15.3918,7117018456654.53320
2.45819871,8.7373,69690904620.49176
2.45157517,6.0376,4545821413.89247
2.48077155,3.9296,290792998.93903
2.48511611,10.9647,428982017083.40698
2.45753313,9.7477,163842002788.92950
2.45036642,10.1146,218482294988.81296
2.45301785,14.1766,3529338448060.26660
2.44599385,6.3679,6576509355.58122
2.43458887,8.5568,58095142341.58354
2.48309258,2.0262,9782445.71785
2.44350427,9.4019,121819137113.33571
2.47136156,11.3856,576670888608.27930
2.45261850,6.3439,6450009419.93180
2.46297803,16.2937,11684112200510.49609
2.49270660,12.9911,1736124077020.91553
2.47195608,4.0290,333376845.63246
2.48417201,19.1197,47708341116343.88281
2.48979000,10.1335,228743141507.26367
2.43957641,5.4770,2289228117.77768
2.46406584,18.1255,29554751279321.94531
2.51369591,12.0194,925295781043.66772
2.51598167,0.3886,162781.24875
2.46821350,18.3496,32983761823930.38281
2.45848245,1.7966,5635089.11541
2.48947478,17.7643,25091639341432.49219
2.43784647,10.6649,331008393069.39166
2.46025400,5.6863,3032383163.14691
2.46024536,15.2497,6599318211449.93457
2.46623288,13.5870,2485565577406.09131
2.47718196,16.3056,11846926924938.63672
2.46868220,16.3488,12066519810650.80469
2.47381853,7.5661,23746272694.40390
2.51648712,12.6215,1387202971336.29565
2.48444808,5.3820,2150898132.32906
2.47060264,11.6319,686476759898.67041
2.48014902,3.0990,75562375.58557
2.47814939,3.1727,85495578.62782
2.44236282,6.5816,8293025619.81460
2.50137273,18.7286,40094452148774.92969
2.49507801,1.5592,3566803.88864
2.46330537,14.9323,5522646389568.52637
2.48888227,4.1063,383565365.38377
2.50014164,18.7589,40644524801255.97656
2.50352240,10.9710,436862567197.89197
2.46686370,1.9634,8266659.58658
2.44800774,16.4542,12618163446883.86914
2.48359908,3.6772,197616260.70681
2.48319948,3.8094,242778057.52207
2.46659387,16.1553,10875048398558.39062
2.50904740,8.1578,43196728319.76633
2.50253595,8.1253,41660424024.05882
2.48392943,9.8140,176594374113.82510
2.50933006,4.3530,565047889.99276
2.47166805,2.7348,38779707.56975
2.46907305,10.5389,308020508537.38995
2.48267060,14.1266,3486644616058.79639
2.49001144,6.8738,11937348003.81255
2.42955307,17.2241,18599255896040.56250
2.43425388,10.7061,340550368722.55310
2.50326387,13.4610,2352014796131.44775
2.48459889,12.5098,1261921919913.24902
2.46668957,15.2879,6766660328728.05664
2.43980319,9.4738,128944619190.85054
2.45877892,9.3905,122214256586.40958
2.45118022,2.7780,40439745.73347
2.50879576,19.4327,55676287186397.17969
2.45092613,2.1442,11709508.66934
2.45620540,4.7699,936136808.71026
2.45670858,11.9966,876083055381.50110
2.45392132,6.5503,8116070355.06641
2.46695478,3.5879,166971028.49100
2.48196176,15.5413,7856972834495.18750
2.50876531,17.2444,19558172123942.35547
2.46167421,5.6484,2901628795.09518
2.48014136,18.0605,28862927207185.30078
2.48225895,18.4702,35170604937418.35156
2.46660330,7.7803,29047339714.47120
2.43362103,15.0354,5758860026235.59961
2.45138766,6.6255,8784705091.77981
2.46348491,8.8211,75375357198.32744
2.43544324,1.9564,7609403.10942
2.44391055,10.2472,241219033135.90436
2.47383295,17.6095,23067011564360.82031
2.46923692,11.2285,514196231627.78308
2.44146093,3.4860,135835643.74607
2.43068200,7.4704,20696689732.14440
2.45015845,11.4379,589641267159.26672
2.46565075,19.4353,54659995550820.43750
2.46214910,9.5398,138732414866.14059
2.46299332,5.7322,3214976574.16165
2.47854560,2.9643,59500658.17481
2.46596029,15.1533,6270818731775.60449
2.48650911,14.0519,3341563330044.23096
2.47702294,12.1509,987012999805.66809
2.49389852,1.7149,5080263.28418
2.49500351,6.7852,10927373687.52661
2.45926091,14.9946,5709350538756.70312
2.43583410,18.9113,42353242141312.65625
2.46698629,11.1349,479594405413.94904
2.45500630,12.7229,1423966673800.26782
2.45834403,7.6205,24671007328.83771
2.44977920,1.9429,7623185.72993
2.50182261,11.5333,654611680040.15515
2.46523866,16.3536,12075177802728.91016
2.47191620,8.2970,47460630888.11317
2.46801269,3.0885,72650152.22803
2.48789277,11.9621,874089863758.96570
2.46609841,16.1826,11031807883703.09570
2.46228881,1.7213,4799304.05710
2.50969132,12.1412,1002508442056.56580
2.47825191,1.9477,8190425.68290
2.50339874,16.6905,14695351801504.62109
2.48783326,6.4887,7873615610.21856
2.48266581,0.6170,293910.03240
2.45257822,12.1211,951269755509.11902
2.43164931,13.8747,2903684094393.42822
2.46328130,9.3908,122705583348.11467
2.47109407,17.2991,19726651527710.82031
2.47670101,1.5953,3716754.76821
2.46916429,12.3620,1131943105274.53760
2.50890242,3.5521,168624550.68856
2.45234302,5.3107,1889075839.22531
2.47598484,13.8932,3016832042790.61963
2.48793516,16.1320,10863672395652.00586
2.47486218,18.7417,39842949956654.54688
2.49762101,6.7530,10588898964.80813
2.44729029,3.2519,92842158.39470
2.43178407,5.0298,1281345138.84030
2.46892149,1.7954,5752187.91550
2.44725868,15.9005,9383165388185.75391
2.48022642,9.0086,90014721715.37108
2.47813935,17.0416,17375661173239.63672
2.43636273,12.4772,1195964691835.78223
2.44336058,19.5282,56440833243012.71875
2.48227380,18.0033,28101701600962.15625
2.47669807,1.7296,5051746.53166
2.46397245,1.4670,2666005.52634
2.50212862,18.1376,30279550143376.50781
2.50617743,6.0473,4895994749.70781
2.47740218,13.5379,2427815189453.62695
2.43941503,19.1125,46577860647947.49219
2.48851006,18.2752,32140085741369.39453
2.46456873,17.5144,21901120191931.85938
2.49493105,9.3083,117592296886.25235
2.45383492,10.4966,294775809006.33795
2.47118077,4.7269,901219245.15219
2.48640351,13.5414,2446713869880.68555
2.49665747,10.2959,261026341302.46893
2.45962408,16.4550,12700884994905.96484
2.47560090,18.5395,36231792615991.96875
2.43011829,1.9660,7680124.26422
2.43246218,1.7462,4746067.43129
2.44798281,0.8481,516498.85381
2.43828838,9.1124,94928244190.43404
2.45794436,14.4549,4174542479396.10254
2.47086138,6.5778,8519305530.00260
2.43864569,11.3854,563222215614.39771
2.48599162,17.6496,23671550194405.76562
2.47477675,7.5297,22931581525.23534
2.46306929,15.6629,8313895254840.39551
2.45481450,14.2068,3597428356699.46289
2.46664227,0.5411,223381.90332
2.48965852,12.5022,1259800295132.49609
2.45354025,0.4680,171583.90961
2.48205419,13.0595,1801531845235.28491
2.46983742,6.8670,11602680263.00309
2.45506484,17.0650,17378545186311.74219
2.44123024,18.2963,31738860898728.08203
2.46649574,11.6757,705895419302.36353
2.46448706,8.2418,44801583660.30241
2.48086504,11.7308,741074816519.81067
2.45136330,7.0603,13931168896.10611
2.44006130,17.3662,20087815418320.00391
2.43929134,6.2176,5510375935.83750
2.45916107,10.7428,356718001509.24420
2.47606396,8.1592,41949094832.58695
2.46495504,2.2077,13738140.11787
2.43250509,13.0705,1757627978372.63062
2.47158972,8.0742,38588834369.51724
2.51255643,18.3147,33133039054485.51562
2.44515125,8.8682,77298115559.53740
2.50456825,0.2524,101787.34497
2.44650364,1.2922,1665168.75458
2.51356448,4.2445,486609372.62221
2.45312469,4.2997,482940270.12280
2.46639114,13.4378,2265531046058.07715
2.46891756,10.6053,323931198549.12311
2.48738153,14.5969,4614862989484.84082
2.43673011,5.7750,3279276672.43117
2.45602732,13.3748,2163801766112.71655
2.46160622,10.0588,210924203895.74493
2.48935168,19.9741,70367798555756.01562
2.44603923,6.6099,8587035587.99962
2.45294525,12.2937,1069495739860.10291
2.44502360,11.5598,640721951652.07471
2.45170893,13.0454,1750998416310.51709
2.49586911,10.8871,408297438603.09894
2.50419179,16.3369,12218015471323.43359
2.47557976,10.7881,373604690831.69220
2.43848864,0.0339,38736.60602
2.46975781,13.4126,2234815192722.19092
2.46761384,9.6715,155259193703.80164
2.43176657,8.5682,58545058045.64049
2.44909267,1.0280,846847.82333
2.48069373,12.6787,1406809779490.48755
2.44885392,3.9783,298290967.53769
2.48189915,14.0905,3410461707740.68604
2.47321099,3.5990,171677367.41301
2.45362146,0.3077,103236.80952
2.48606784,7.6747,26724006966.43364
2.44052341,18.2582,31152410107526.86328
2.51177187,15.3302,7105298990122.94434
2.44295381,16.5800,13443590113775.40430
2.45575551,7.6465,25242681146.42512
2.42899175,3.2644,91931844.64750
2.49263176,13.3641,2199242239883.53906
2.48203831,7.4017,20341652149.98988
2.50645318,19.2900,52117212712958.61719
2.48657218,3.6589,192890124.28498
2.51689184,6.6584,9769234794.03379
2.48198831,15.1319,6251829281133.40234
2.47764068,12.8828,1603502715234.87817
2.45829958,19.1809,48491041824476.41406
2.47472509,8.0522,37912107518.63618
2.47009741,17.6130,23064318550681.08984
2.44029131,14.8062,5069528208391.00098
2.46586686,2.3342,17769925.52017
2.43996868,16.5136,12963522913696.22461
2.43556256,13.2942,2030395615778.40625
2.44362970,13.7548,2718237753560.53418
2.43822512,13.3794,2145938070644.52832
2.44684554,12.3308,1092030722864.09583
2.47204252,5.6381,2901868813.33241
2.44523430,7.1094,14564387151.78220
2.47726775,12.4597,1214734835532.72119
2.42053703,9.2236,102809519585.18315
2.47687761,3.3097,107582632.65137
2.48724221,13.5017,2388395998000.53320
2.44112654,19.3257,51415937310818.64062
2.45068116,5.7034,3060014506.06425
2.51222423,13.5292,2467455446410.00195
2.48260848,8.0299,37402170006.19607
2.47333980,7.8892,32452251394.23930
2.49589428,0.8186,543716.82780
2.45560403,0.1695,65739.79011
2.42191717,15.6055,7875011112105.25195
2.48397610,10.1347,227915893951.27682
2.48900484,4.9341,1218079111.94740
2.42442098,6.8342,10679487727.65246
2.48027615,18.2351,31402861618328.99219
2.48564127,8.6393,65466011363.08850
2.46158972,0.5388,218466.09915
2.47451557,9.4839,133828760363.95328
2.47833502,2.1068,11468804.24214
2.46691076,5.5985,2748471748.74498
2.45974227,16.6043,13735363372291.41602
2.43966600,0.8856,560237.07242
2.46818085,19.8239,65199409239713.21094
2.44559941,12.3927,1137362268528.06714
2.46746004,11.9359,846487287242.44446
2.46385427,17.0497,17320939919127.36328
2.44535727,5.0356,1314305623.29191
2.51039820,1.4219,2674478.55921
2.48259328,14.7568,5048818986728.36035
2.47436457,9.9546,196146941505.07584
2.48780390,19.5902,59224241853518.00000
2.43927789,16.2700,11393610624581.77539
2.47935187,11.3568,568135331035.15857
2.46888717,12.5158,1253828362345.46948
2.46154279,18.2406,31203689219101.78516
2.44987483,6.0051,4368920508.90469
2.47525094,16.7831,15193898774939.27148
2.49572694,11.7378,752467786906.25354
2.44634801,16.2715,11445647820196.21875
2.44232815,16.0666,10236194168882.04688
2.47527513,16.0079,10095369636063.90430
2.47360779,13.0134,1739693136890.11328
2.51165600,19.5202,58002688780294.91406
2.44482864,4.2355,434672411.70491
2.47681143,19.6278,59939032103400.04688
2.46208071,10.1448,225813276958.37521
2.42973533,14.0292,3185333373030.83301
2.48807676,9.0797,96327439956.86151
2.46622316,13.0367,1757535702783.85522
2.46252694,6.5762,8427629288.36088
2.46004992,5.8122,3524598691.88476
2.45988739,4.8608,1063173063.65740
2.46338435,3.8702,258607773.55560
2.46193825,4.5026,652824592.41426
2.49219853,6.7369,10348612427.70347
2.49231649,12.4668,1232741304995.66309
2.44379518,1.5297,2950226.83732
2.45789225,13.0058,1713848695318.00757
2.45651417,12.2223,1021641180298.69922
2.47101928,16.3835,12304937420347.51953
2.45618132,12.1089,945713302174.86865
2.46316661,14.8818,5364838745496.89355
2.47805552,9.8796,185277497769.02441
2.43868817,17.0857,17416893066238.94336
2.47168554,9.9581,196275354067.49863
2.48472039,12.9922,1728468860692.94995
2.45575991,12.3089,1082539587802.44910
2.42785150,19.0375,44747863763883.84375
2.48278074,6.4373,7399387667.98428
2.48499903,8.7239,70520498316.81940
2.45441713,6.2258,5658207604.35213
2.46398088,12.8197,1525659874443.62866
2.51085571,18.3061,32970231613561.89453
2.45785620,3.4854,139387954.26780
2.49133932,10.2663,254049277265.04944
2.47760806,15.7539,8808200266030.43164
2.45462753,1.9221,7364041.51493
2.42308709,8.7225,66677716768.21790
2.44274492,11.8226,769331084233.40674
2.49019718,8.4037,53195922190.62756
2.46268027,14.1815,3560182542122.68555
2.44522134,4.8814,1071638237.02140
2.45041100,19.0401,45272957343397.01562
2.49473321,5.7744,3511571975.90364
2.44524245,7.4520,20617613881.68117
2.43035328,17.1273,17714511577648.59766
2.43994085,3.4516,128059478.83450
2.46806904,15.3069,6844311836727.17480
2.45912203,4.9217,1151818022.44277
2.48340103,9.5254,139518787988.22208
2.44515473,2.1209,11021507.12273
2.44322071,9.4493,126702840762.46658
2.51624062,13.2083,2023708332213.05811
2.46716243,9.2685,111094909532.28841
2.49000666,7.6118,25231609654.48698
2.47074694,15.0508,5933401573871.06445
2.46755092,17.2865,19566902150212.29688
2.46413105,18.0952,29125471707147.43750
2.43547947,5.5954,2635095741.13537
2.46816237,11.8124,777515870334.66418
2.47766820,12.3189,1105995364616.72461
2.47033834,1.6412,4072018.14005
2.46187067,18.0070,27874405624338.28125
2.44207128,2.9499,54344682.15186
2.46657377,0.6594,317517.04411
2.42914992,18.4235,33537489932320.68359
2.49170603,2.3863,20734898.12337
2.46298264,6.6411,9047429757.48939
2.48171218,9.1018,97632251976.86685
2.47503696,3.3048,106374714.28527
2.49610190,6.4023,7224225475.08559
2.46016137,17.5996,22798908003992.87109
2.45644357,6.5932,8528417927.97563
2.46842817,16.6040,13795608247835.52148
2.46224997,15.9082,9499257156056.31445
2.46613835,18.2059,30754823339259.79688
2.42385121,11.0490,436325426993.43506
2.47090420,3.2008,88598061.03766
2.43057453,19.4094,53163001115696.35938
2.46678887,5.5920,2726395505.47656
2.47401530,4.5141,674740728.70791
2.47143371,8.2314,44658947199.18037
2.47009840,5.0469,1377664186.14556
2.44174347,3.3099,101453971.53891
2.43530045,12.0239,879634860632.57458
2.47713295,19.6018,59249070182119.03125
2.43156117,6.0617,4567382099.57833
2.48624404,14.8948,5476845744477.64746
2.46632287,15.0155,5800968538805.28711
2.43234436,16.0656,10175916970930.34375
2.47654946,7.4246,20698081515.23278
2.49238339,18.0546,28951777445502.82812
2.45659578,19.7204,61923049503357.85156
2.46088168,9.6932,157165866874.82065
2.47096211,19.0734,46415547357320.35938
2.42357303,17.9381,26454627445659.66406
2.47672445,1.8267,6272541.27000
2.46285644,3.9708,301242693.63607
2.46174889,4.2807,475748251.41597
2.45439848,13.1127,1831165788191.20239
2.41922814,13.7410,2655194131694.61963
2.46325081,5.7614,3330320266.17283
2.48858904,19.3686,53581840535335.42969
2.47613961,5.9350,4151262140.20103
2.42065399,4.1232,355440520.88680
2.45254861,16.0333,10109907378577.98828
2.44000167,0.6098,253483.31181
2.45878832,11.4969,618760557994.06641
2.46409062,4.1285,382098575.75940
2.46353859,7.4729,21437806187.23427
2.48374386,17.6471,23616044099112.67188
2.49359861,1.0610,1039392.35208
2.49568881,14.7278,5002692337358.72168
2.51450168,9.6733,161538759572.72763
2.44819925,15.5588,7786735755840.53906
2.45582703,8.1817,42037400674.02192
2.50818392,13.0182,1784137850610.90430
2.46447013,18.2591,31526760366590.28125
2.46919033,9.5234,137664789183.45721
2.46539700,12.7256,1436212201322.45264
2.44443811,11.6602,687509102104.77686
2.47257608,7.0616,14259752872.21329
2.47397025,8.9589,85768860775.48633
2.49103647,0.9562,781748.93046
2.43293723,4.7419,873154310.07543
2.45815978,16.1140,10589493590497.87695
2.49830495,13.3456,2181628787801.95972
2.42669202,4.9151,1093557146.58183
2.45857874,8.0728,38070901122.94257
2.47635800,19.7149,62320869596419.15625
2.46798630,11.0771,460093324593.98590
2.45382492,6.6283,8834760114.59055
2.47080242,10.9176,409944501408.41681
2.50352740,3.4244,135939369.80877
2.50330486,16.3453,12266582458543.29297
2.48240167,13.9427,3120842754381.96094
2.46060619,6.4047,6964014498.39616
2.44830623,2.8053,42296407.33381
2.44138304,6.1559,5148275565.30009
2.48121355,7.8057,30187161232.49435
2.45301790,4.1081,364685297.75357
2.47310412,0.2885,103331.57048
2.47314649,15.0006,5774371119235.57910
2.47750202,4.2160,443105625.09178
2.47417199,8.4148,52958599675.60967
2.47805020,1.0473,962510.00922
2.44190108,11.1288,468797434571.75342
2.49476193,4.4044,595369760.65970
2.46311971,9.1138,97083666432.85487
2.45920936,8.6264,63212352850.08153
2.50481096,2.9306,58720637.15218
2.50282362,18.0691,29303576711804.87500
2.48173156,0.0482,47420.12493
2.45374393,14.9445,5530982417724.15234
2.45795121,1.3843,2151183.25753
2.44578644,4.8683,1053827231.54704
2.46693600,6.3866,6873528700.11864
2.45673615,2.5376,25995669.37071
2.47332810,2.9945,62190746.74596
2.44205902,9.0064,86933198574.39227
2.47083746,14.9662,5654857820510.36719
2.48063854,4.6378,808303014.85666
2.46601773,15.3846,7139620562580.52246
2.45179455,6.9865,12907105401.97566
2.49285091,5.4586,2390140600.47108
2.45419804,7.3769,19297407517.10770
2.47525027,13.3619,2172404573838.80005
2.49540682,6.7493,10522374526.73561
2.47605275,5.5118,2499732489.28075
2.47488446,1.9997,9088276.28063
2.51361664,16.7342,15111387773631.86133
2.50858396,5.1527,1659824213.18309
2.46958620,5.3757,2094798498.97167
2.45413251,6.3686,6641712483.04747
2.46657263,15.2153,6496009179503.05469
2.45265148,2.0297,9239630.63425
2.44163739,10.6779,335238524770.98157
2.45570637,0.6854,331862.38567
2.43248505,15.8238,8928013928067.60156
2.43423753,16.1345,10570094808332.64453
2.46166902,4.7734,947559795.17103
2.50410687,6.7233,10329935864.35789
2.43002391,11.6303,666370394231.28687
2.46642532,18.0572,28625748267024.03906
2.50132978,1.2515,1725009.26244
