# Polynomial: y = 4.2669x^0 + 2.7905x^1 + 4.9267x^2 + 9.7587x^3 + 1.5870x^4 + 6.7792x^5 + 1.0410x^6 + 8.6579x^7 + 9.6778x^8
x_base,nonce,f(x_base+nonce)
2.45506913,0.4128,60383.36465
2.48114771,1.9202,1660219.20007
2.43592796,2.2464,2691329.20038
2.45802619,2.9128,7874840.81480
2.44108837,2.4029,3509041.75074
2.45678404,1.0006,254543.04933
2.47834968,1.6735,1053582.78422
2.44401661,1.8534,1378001.20024
2.44467002,1.4950,700569.28975
2.48245086,1.3285,541244.84139
2.49497467,0.8467,195675.67111
2.47096487,2.8971,7843160.34551
2.47042589,0.3085,47455.85109
2.46228236,0.4776,73018.42858
2.46876194,0.5399,87194.93834
2.47647581,0.3190,49658.32152
2.45873896,2.2109,2634872.14054
2.47059056,2.5821,4881085.52266
2.43203061,1.2543,418192.26717
2.47566126,2.8807,7710120.38013
2.46379625,2.3161,3162003.52818
2.48923115,1.7427,1222601.98126
2.46471336,0.0120,19772.65876
2.49663211,2.3597,3579577.68846
2.45236008,2.7813,6429769.30646
2.46910487,2.7380,6178589.54015
2.50274285,1.1239,368492.50237
2.45616936,0.0873,24186.52240
2.45313859,0.1226,26615.03675
2.51186475,0.0662,26798.10609
2.49107494,0.6730,128431.72994
2.43077379,1.9817,1693236.05087
2.45268738,2.0706,2054798.55607
2.48532386,0.3015,48495.97241
2.47334300,1.9497,1725131.35888
2.44928433,2.9569,8290515.17591
2.43684684,2.8703,7172045.89752
2.45423865,0.4234,61976.13275
2.48265653,2.2585,2967143.28858
2.47630619,0.0643,23980.77883
2.47910102,0.6023,104761.78724
2.45285117,2.9632,8409884.09304
2.50051918,1.9155,1703877.13762
2.46712713,2.3186,3192281.88698
2.44274663,0.1326,26584.29795
2.46605333,0.2763,42890.55511
2.48401491,1.4625,710085.44753
2.48142728,1.2599,469086.84739
2.46218182,1.9604,1723728.73339
2.48148102,2.5635,4823090.71760
2.46451017,2.1381,2353504.26458
2.49183473,1.4802,746569.97365
2.42192680,2.0833,1991625.99751
2.50694696,2.9360,8742941.30211
2.45383870,0.9361,218591.54998
2.48741780,1.3354,554467.51326
2.43997522,0.0705,21907.18513
2.42815657,0.6359,100313.23341
2.47056892,1.6866,1064137.98328
2.48559078,2.6944,5931026.41115
2.47545957,2.5491,4672375.62312
2.43035865,2.6790,5326433.54721
2.45592241,0.3090,45659.76038
2.44612817,1.1947,379809.31933
2.47399620,0.3355,51593.88864
2.43759381,2.9878,8524294.96743
2.46894629,1.5795,865816.26540
2.44792584,2.6881,5548035.97343
2.42588312,1.9690,1641295.46930
2.48186552,0.9650,248616.37872
2.47438872,0.1895,34376.06061
2.46633970,0.5121,80693.23627
2.49711876,1.5486,861288.88584
2.47227558,2.4744,4134728.31335
2.44526642,1.2761,450020.67227
2.49424263,2.6519,5634193.00549
2.44383112,2.2381,2689547.63232
2.46552622,0.6898,125722.92107
2.50738507,0.3884,65032.74371
2.51595062,2.7274,6523630.52774
2.41978971,2.3715,3221403.26941
2.45000053,2.0419,1946109.76905
2.44436795,2.2676,2827350.35277
2.48282834,0.6791,127762.39763
2.50444080,1.8192,1444921.25599
2.47361046,0.4294,66286.14913
2.46413242,1.0834,310633.56618
2.47002695,2.7568,6364297.17662
2.47395925,0.4478,69637.97764
2.43492311,0.9667,224480.69554
2.50486280,1.9215,1735257.66571
2.45754755,0.9589,232152.30655
2.44526890,0.0345,19957.99668
2.46458810,2.8122,6856774.90339
2.45686705,2.3391,3246069.92609
2.46270273,0.5217,81941.26195
2.49862704,1.4684,739283.97720
2.47447076,1.4820,724128.68907
2.47707460,1.8075,1346231.99203
2.49411406,1.5140,800949.06261
2.45890300,0.0348,20822.72107
2.45388449,2.1154,2223676.22143
2.46864491,2.8113,6888982.63332
2.48283038,0.0744,25197.19754
2.44352873,2.3247,3102170.78805
2.45561671,0.8667,187093.96429
2.45896517,2.4505,3897565.24752
2.45675272,1.9554,1692275.27502
2.46703919,0.7937,161948.53190
2.48482083,0.4933,80626.97116
2.51161281,2.4289,4094598.07238
2.47638161,0.1678,32486.88750
2.44839030,0.3508,50164.80603
2.45667739,0.3098,45856.20967
2.47522724,2.8075,6917479.38823
2.42338962,0.5422,78060.35059
2.46343673,2.3889,3556612.24022
2.44333501,1.7077,1051974.32199
2.45357730,1.0476,280570.53116
2.48034180,1.9519,1753317.96800
2.47752614,0.1936,35093.71661
2.47697786,0.3940,60886.25016
2.47863422,0.7208,139908.45263
2.47698571,1.7527,1217557.51905
2.49732375,0.7049,140850.97653
2.44761182,2.9843,8604919.67664
2.47850469,1.5608,850723.89082
2.48686941,1.5338,820669.68458
2.48973520,0.1363,30828.67703
2.47957705,1.5598,850842.44338
2.44340637,2.3349,3153791.40854
2.47828811,1.1418,363363.81158
2.51702962,0.8027,185972.43895
2.46693419,2.9831,8832602.88026
2.48209900,1.7331,1185448.42833
2.47549746,2.3510,3411177.52322
2.46091833,1.2690,458104.47917
2.48301707,2.0258,2004046.89185
2.43627857,0.0522,20494.71419
2.48788757,1.8287,1426648.61815
2.42474749,0.0681,20768.69502
2.47847563,2.2972,3140243.99217
2.45227292,0.6914,122192.66962
2.47028488,1.2629,461225.63613
2.44013924,1.0386,266957.73685
2.44040379,2.2891,2910625.75163
2.47024742,2.6478,5397769.81522
2.48646994,1.3877,615004.28465
2.44440587,1.2506,425883.72115
2.43965319,1.8261,1300829.52897
2.44964137,2.3694,3370191.38991
2.47266623,1.2241,427459.48561
2.45659593,2.3618,3366663.76529
2.47189170,0.2114,36329.74524
2.46020980,1.4828,705198.39607
2.47822275,1.2473,453933.75232
2.48780001,0.2554,42991.71420
2.46741254,2.2001,2625513.22044
2.46852677,1.6578,1004201.41638
2.48081339,1.3039,512986.08645
2.45165036,2.7239,5891322.12356
2.46847250,0.9483,232323.00912
2.42847443,1.6506,918104.78987
2.47193442,0.8596,191138.26581
2.47162794,0.7965,164800.12932
2.44841830,1.1341,335156.45086
2.49778974,1.9524,1809476.28498
2.45613578,2.6378,5201839.62893
2.45923317,1.2281,419074.86844
2.50656705,0.4253,71505.99906
2.44432446,2.8413,6947262.44948
2.48838231,1.7670,1276389.63317
2.47815508,2.0727,2154608.30420
2.44636667,0.3602,51184.06934
2.48569159,1.2133,429458.79708
2.45724472,2.7836,6499244.50079
2.47379150,2.0932,2214978.55458
2.51728236,2.2347,3020508.64665
2.46730523,0.1539,30400.05711
2.47429334,0.3816,58480.00883
2.46571889,0.4764,73445.42341
2.47121518,0.0099,20040.14134
2.47670714,2.4698,4133626.91992
2.46475483,1.1204,337071.36876
2.46700797,0.1285,28206.55491
2.46764063,2.4054,3677030.84693
2.45195571,1.6696,995198.81453
2.49510696,0.6404,119770.96968
2.42560461,1.2443,403961.76990
2.42320176,0.5775,85439.38735
2.49464571,2.8843,7968645.39280
2.48640387,1.9628,1806351.16616
2.43387028,2.9472,7993351.32243
2.48555592,0.1299,29896.69105
2.46105631,1.7156,1103602.96606
2.48166432,2.2473,2908032.22436
2.45185741,0.4790,71317.45129
2.44905360,0.9634,230063.16784
2.49333159,1.9258,1713266.89621
2.44306949,2.1054,2145806.59590
2.42713589,1.4811,658287.10887
2.43115913,2.3517,3177357.48614
2.49433868,2.0310,2062083.35892
2.42703103,2.9862,8375613.52423
2.43091445,2.0349,1859641.12806
2.50632604,1.3119,549317.99124
2.46289706,0.8968,203973.47803
2.46155517,1.0904,313644.12994
2.49111813,1.7707,1291508.40123
2.47935573,2.2660,2987744.21785
2.44593008,0.9466,219885.83066
2.43495857,2.8094,6533461.89858
2.47224225,1.0818,315073.66124
2.43623607,2.3490,3189722.18029
2.47221930,2.5245,4473555.48642
2.47007522,1.4525,677289.27150
2.45641939,2.1321,2297822.55285
2.49343979,0.5426,93476.94650
2.45552199,2.3573,3336333.86422
2.48736987,0.7326,146978.47230
2.47129419,1.2700,469054.66410
2.46200655,2.4284,3780771.89368
2.45630963,2.3165,3125543.07010
2.46928083,1.1409,355730.65240
2.48655542,0.5102,84580.61236
2.50243526,1.0032,283346.36307
2.46515540,1.7039,1088060.10708
2.41819979,0.9674,216439.40083
2.45194484,2.4689,3968796.54412
2.46484051,2.7556,6303633.33570
2.50790787,2.3306,3478116.53461
2.46075988,1.0828,307951.07699
2.45688246,2.0757,2087989.49159
2.46653649,0.5528,89598.76216
2.48140489,0.9439,236844.78783
2.48126237,0.5195,85452.63631
2.43391914,2.2796,2834631.69295
2.51044423,0.9907,280550.02887
2.44383241,0.4836,70681.08781
2.45285303,2.1065,2186219.12068
2.50794858,2.1844,2736659.37689
2.43598645,0.1734,29373.26078
2.47583639,2.5232,4489815.50542
2.47343644,0.4218,64938.42718
2.48733059,2.7135,6120512.60760
2.50270431,2.6832,5984266.13797
2.44456658,1.3571,531093.28741
2.48756655,1.2479,463416.78499
2.43810839,1.2334,405332.24146
2.45878262,1.7840,1247239.00468
2.46232231,2.6867,5658930.16298
2.48863481,1.3255,544765.13868
2.46816762,0.0699,23799.65017
2.47403329,0.6305,110963.65301
2.46144042,2.7715,6422846.17222
2.46147289,2.5171,4347986.57709
2.43201870,0.6896,115748.83416
2.47993483,1.4612,702596.30463
2.45258551,2.7261,5919331.02872
2.43178918,1.8068,1237667.22669
2.47109725,2.9762,8797882.53108
2.42874395,0.8045,151713.41659
2.48203459,1.8912,1579291.76969
2.47199926,0.5805,97441.80122
2.45693070,0.9508,227614.01074
2.47181715,2.3160,3203196.48003
2.46436388,0.3182,47932.49533
2.45668805,2.2001,2578754.07639
2.44867159,1.8774,1451265.95104
2.48228831,1.6251,968881.21881
2.44422764,2.4024,3524020.22276
2.47469898,2.7416,6264564.62814
2.45357151,1.2345,419725.90728
2.49290403,2.8332,7375284.64034
2.47398212,2.8687,7557130.54705
2.46917935,2.4654,4056283.58670
2.48951550,0.1243,29754.41893
2.48011319,2.8812,7766168.06167
2.43412138,2.9912,8523402.76976
2.45865896,1.8268,1348399.01756
2.47566622,1.2476,451805.60406
2.51474108,1.1190,374117.86563
2.49670333,2.1600,2578387.61591
2.43873157,0.4977,72363.88297
2.45622105,0.8238,169482.63270
2.45660153,2.5172,4315486.62411
2.42705610,1.2674,425392.64527
2.45891295,1.1017,319611.56811
2.49285536,2.0332,2064633.83622
2.46189333,0.3411,50688.05820
2.44525859,2.1609,2367711.14055
2.45643697,0.6854,121644.48968
2.49799568,0.5324,92150.33750
2.45856711,0.0794,23792.50356
2.49061863,1.3145,534848.15433
2.42921450,1.0596,272996.88684
2.46709010,2.6915,5741803.81112
2.46662281,2.8109,6864259.07867
2.44497427,0.8552,177683.93460
2.48048981,1.0325,287978.43166
2.51252219,2.0535,2211310.77671
2.44365008,0.3534,49872.42804
2.47698373,0.4998,80349.62499
2.45037241,1.3418,520885.09868
2.48477955,0.3890,61342.61345
2.49642898,2.0778,2242533.25473
2.44508714,1.4382,626336.57280
2.49666024,0.2108,38899.29312
2.44364704,2.0958,2112801.96923
2.48212696,2.8498,7438715.38091
2.47201333,0.9936,259265.81573
2.47002815,1.2610,459162.81975
2.45287750,1.4477,648330.97189
2.50003224,0.3287,54357.18581
2.47115161,0.8065,168540.55321
2.47691910,2.1565,2479381.87801
2.46190358,1.6642,1003778.69059
2.44424858,2.0543,1968701.20746
2.46940849,0.7369,142241.17005
2.47202513,1.9513,1725989.91709
2.49515473,1.6514,1043166.94930
2.47725324,2.1681,2529702.48396
2.46454319,0.4895,75759.19101
2.42942524,2.1261,2171930.54800
2.50915176,0.6759,135136.14707
2.45076959,2.2892,2961342.84674
2.48131698,0.1025,27255.57205
2.48881852,2.3719,3604940.16226
2.46321556,2.3309,3236286.11647
2.42724834,1.7419,1088248.99338
2.42317034,1.3231,473916.24413
2.49739138,1.4546,717780.47905
2.43623710,2.7703,6173314.28788
2.46869991,1.9061,1583705.19053
2.47345581,0.1989,35216.94944
2.44551200,0.6806,117036.95857
2.43539000,0.5453,81162.23654
2.44219380,2.7481,6024054.89519
2.43612246,0.0866,22730.17113
2.48099650,0.0930,26478.65518
2.47799601,0.3324,51720.34245
2.42961971,1.4267,593336.10385
2.48080827,0.2865,45961.48341
2.48892117,1.1974,418183.96443
2.47340873,1.1447,361827.41124
2.48343810,2.5594,4807078.17177
2.49981535,0.7113,143892.52687
2.44900688,0.2517,38165.69646
2.47803142,1.5372,812076.67268
2.45319436,0.6788,118742.28832
2.47037591,2.3991,3656046.81974
2.47951261,2.5940,5040780.26197
2.43951837,1.1798,362765.65939
2.45211778,2.1275,2263244.06060
2.47315483,2.9303,8257756.70542
2.45801787,0.0802,23810.33700
2.44210918,2.5101,4171054.48318
2.48402949,0.3021,48403.73158
2.44919885,1.7826,1222304.25800
2.43124535,2.2877,2860231.82172
2.43781329,2.0302,1866797.56676
2.47884307,2.0806,2186556.21489
2.46424516,1.4598,679264.08142
2.48040754,0.3056,48387.54753
2.45227681,1.4676,673677.14229
2.42063284,2.6998,5417500.22314
2.48677742,1.2297,445455.65055
2.49152004,1.4031,640677.54343
2.44405915,2.4854,4023473.23574
2.44736537,1.8435,1361713.35407
2.50095649,2.5765,5071537.54585
2.45584641,0.6666,115985.18066
2.47004783,2.2290,2767336.18681
2.45754287,2.7998,6661272.99142
2.48870933,0.0554,24232.72158
2.47410431,0.2385,39466.36248
2.47060028,1.7983,1308326.49992
2.48734805,1.3164,533354.57170
2.47429783,1.9235,1649804.16243
2.46068847,0.8958,202474.01366
2.48527498,0.2892,46878.36554
2.46749907,2.5406,4553910.16728
2.48597914,2.9491,8644338.30933
2.45526295,1.7601,1185807.62561
2.50371284,0.6528,126087.36379
2.43966684,0.7552,138377.16832
2.45929460,0.6230,104995.58930
2.45823875,2.3282,3195994.47887
2.47291010,2.6100,5114339.39017
2.44827407,0.6117,99290.56404
2.43853995,2.0092,1801719.38987
2.44197310,1.0781,292502.24826
2.45426453,2.7457,6112533.70184
2.47622104,0.3126,48762.14109
2.51066820,2.7659,6854536.26567
2.49707521,1.8325,1460453.79342
2.46793300,2.2306,2764968.07682
2.47696423,2.3891,3636061.91975
2.43347066,2.7625,6075856.33749
2.47570085,1.2716,474928.52645
2.45127416,2.7249,5896885.78571
2.46670838,2.2214,2717397.11020
2.47943401,2.5635,4807793.84432
2.49084433,2.8393,7419246.19861
2.47947009,2.0394,2039187.84020
2.49854389,2.3671,3633606.28586
2.46064368,2.8536,7247549.06301
2.43708535,2.8103,6563062.57258
2.47401333,0.2181,37249.80137
2.46182360,2.1887,2551779.52331
2.47423286,0.0763,24700.75224
2.42637205,0.2076,31544.55318
2.43222846,0.3066,42471.65690
2.46254144,1.3078,498061.72971
2.47486199,0.2218,37732.15873
2.44329017,2.5790,4655884.22891
2.48268913,2.8444,7385982.21147
2.43667025,2.9011,7502847.36674
2.46453514,0.3870,57800.53523
2.49353858,2.6619,5714389.64022
2.48618665,1.2003,418329.52951
2.47977991,0.6603,121121.88582
2.43990430,2.0363,1893669.03001
2.43348378,0.3322,45755.85593
2.47830521,0.5595,93895.32185
2.47347354,0.0849,25282.80408
2.43955126,1.8245,1296790.89844
2.43988787,2.5108,4161039.87417
2.47419374,0.5797,97784.39177
2.44594185,0.2581,38526.43005
2.49226505,0.3519,56667.25023
2.45396434,2.1552,2379803.99198
2.49389562,0.4019,65034.55856
2.42801472,1.1639,342024.95768
2.47892026,1.3934,612727.25372
2.47924956,2.8728,7661607.69403
2.46135679,2.0801,2120115.01882
2.47903354,2.9908,9087365.93975
2.47357175,1.1964,404019.06125
2.47116743,0.5208,83548.85977
2.47458753,2.6682,5605491.29124
2.50366750,0.2703,46812.91596
2.43910975,2.7854,6342227.63816
2.47701488,0.7738,158186.48572
2.49079168,0.6808,130799.82976
2.43996945,2.1910,2469161.96268
2.51061806,0.1024,29685.47299
2.43611305,1.9093,1502625.20740
2.47688695,0.3747,57808.57188
2.48889575,0.6582,123220.44910
2.49317390,2.2514,2983899.16626
2.48481929,0.1797,34438.07016
2.44055284,0.3780,52879.12879
2.47620649,0.7671,155391.38509
2.46217194,0.9994,256936.96498
2.47947197,0.2431,40585.88141
2.46222753,0.3754,55678.36528
2.47316285,1.3830,593148.69679
2.46424803,1.5006,736133.09611
2.46684974,0.1096,26670.88732
2.47455640,0.5431,89216.60696
2.49376197,2.9866,9225438.91065
2.48878888,1.6996,1127976.24262
2.51720598,2.1974,2839743.13263
2.46761620,2.7083,5894584.48722
2.46050936,2.9540,8391132.71844
2.46818360,2.0840,2159523.60835
2.46421052,1.8871,1518598.62908
2.43303842,2.6147,4843763.51789
2.46569668,1.8645,1462088.83426
2.48687520,0.2265,39551.96628
2.47352299,1.0178,274518.97014
2.48439572,0.4694,75710.53002
2.43268724,0.1280,25456.85089
2.44779782,2.6738,5427158.98626
2.48297704,0.7291,144224.91799
2.49969853,2.0671,2214247.94996
2.45745730,0.1186,26640.05409
2.47658993,0.5396,88884.21171
2.47893237,1.3994,620155.52891
2.42111935,2.9431,7799226.77124
2.45339201,2.6099,4961831.02898
2.44729612,0.4580,66687.03823
2.45381051,2.6202,5044654.22608
2.50969601,2.3815,3785548.25907
2.45251228,1.7327,1121331.08136
2.45100582,1.0904,306505.03557
2.42997177,1.4154,580379.95975
2.49698335,2.0824,2262339.60300
2.48581183,0.8304,184456.90424
2.43999698,2.8944,7465765.86322
2.47141127,1.3382,539769.70496
2.47948357,1.9608,1778288.72652
2.47538646,0.7560,151042.89464
2.46288446,0.3515,52284.13793
2.46741088,2.8765,7570763.72924
2.48218389,1.6020,927091.56818
2.48644541,1.7252,1177686.26057
2.46381979,1.8289,1366306.66163
2.45289077,1.1786,372326.40056
2.45362512,1.8829,1478829.96051
2.43859427,2.8833,7329721.91993
2.43811916,1.9721,1686499.33980
2.48095930,1.3457,558808.07556
2.46054320,0.5545,88625.04740
2.45820562,0.3543,52017.88186
2.48673535,1.8687,1529858.98583
2.45274441,2.0955,2144977.78362
2.47869297,1.3419,551967.17675
2.50763156,0.8049,182882.96886
2.49090384,1.9346,1732632.62290
2.48453600,2.7238,6190041.74332
2.47896977,0.6157,108280.89841
2.45871391,1.0063,258919.23594
2.44284711,1.4742,669907.40067
2.45911514,1.5937,873111.47492
2.49601528,0.5038,85245.81436
2.49966152,0.0223,22678.25634
2.45710022,1.4785,694964.32888
2.46266560,1.8731,1476811.92004
2.44136066,0.7582,139951.05409
2.46348179,2.2018,2615726.40663
2.43925501,2.0902,2076769.96338
2.48319868,0.0576,23994.56246
2.46486969,2.3933,3590183.60613
2.47895856,1.9700,1805574.29019
2.44518721,2.8550,7098672.00468
2.50116919,1.9400,1781057.63256
2.46270761,1.1335,345203.76087
2.48317812,1.8717,1528333.54807
2.44623725,2.2094,2573780.12958
2.47748130,1.1565,374309.54942
2.44681821,0.3444,49083.31097
2.46030754,0.6498,112505.41691
2.45335999,2.8003,6624800.11547
2.48400949,0.4766,77060.41498
2.44156073,1.3491,519275.69563
2.45407295,1.1625,360639.25873
2.46909117,2.3606,3428866.38730
2.44498618,0.8636,181208.74205
2.49172854,2.4089,3843026.55955
2.47475270,2.2919,3094165.14932
2.45913736,2.3930,3555469.64755
2.45242870,2.2521,2792657.31863
2.44640629,0.1763,30532.69905
2.48862949,0.1055,28092.92826
2.43329544,0.3625,49701.72695
2.46825956,0.0864,25005.61037
2.48489947,0.2266,39343.95894
2.47155043,0.9703,245833.45279
2.43170762,1.7035,1021148.92526
2.48975188,1.1314,364191.87182
2.43944181,0.5003,72991.66790
2.48143287,2.5215,4517275.44231
2.43491731,1.4254,598129.73632
2.46962134,0.9854,253201.11037
2.43820348,2.6003,4774830.77279
2.49047015,1.1993,421227.06559
2.46921117,2.0911,2189808.56625
2.47440052,2.1870,2598774.48465
2.46929400,2.7688,6472567.91360
2.49406635,0.2358,41422.73829
2.45375036,0.6481,110228.21947
2.47057896,1.7533,1204596.85141
2.43560600,0.7616,139159.56149
2.47288781,0.1544,30940.69977
2.47290468,1.7511,1204876.17388
2.46182951,1.1693,372039.50381
2.42515434,1.6210,862010.50344
2.46005900,0.1937,33393.27875
2.48387169,1.2851,496659.38891
2.45766103,2.0289,1928129.72730
2.45520928,2.3354,3217828.62520
2.47614247,2.9363,8366052.77312
2.47310684,2.0154,1934665.06346
2.44852631,2.2011,2547936.11255
2.44689947,1.1243,327043.42534
2.50622369,0.9142,234248.62644
2.44614624,2.0659,2015276.39909
2.47562102,0.3659,56265.46452
2.47882583,2.0644,2126570.50415
2.44991487,0.0016,18301.07510
2.45632429,1.0740,299159.53098
2.45067567,2.4698,3966467.95658
2.46020833,2.1116,2233284.09057
2.45513661,1.6568,977262.98370
2.48895715,1.5662,877044.33646
2.43950608,0.3322,46522.23592
2.46473453,2.7814,6550815.86328
2.47466481,2.9840,8942876.03855
2.46198343,0.8308,174636.73662
2.43088921,2.6364,4992577.65063
2.47341854,0.3026,47077.93241
2.46748640,2.9274,8155656.32325
2.43377197,2.1383,2234289.82059
2.49804490,0.0121,21885.35650
2.49720181,0.8897,217083.25864
2.44657668,0.1385,27356.66592
2.46475972,2.7433,6187470.11917
2.44490972,0.4280,61200.60772
2.49412275,2.9338,8555497.91699
2.46325561,1.1574,363805.35963
2.46234774,1.8409,1392641.91754
2.49695918,0.2914,48700.47419
2.44811875,1.9270,1584605.48270
2.45325289,2.0701,2055030.85367
2.49538287,0.6200,113981.77582
2.48952520,2.3196,3316350.40925
2.44997722,1.2141,399016.22522
2.44416792,1.5782,823369.90776
2.47015016,1.9239,1638870.94166
2.46835910,2.9774,8778422.30249
2.45050614,1.6906,1032543.12437
2.44591119,1.3577,533205.63003
2.45062693,0.9189,208628.01811
2.44980507,1.5890,849905.72240
2.44528007,2.9282,7905394.11895
2.44169013,1.9342,1586785.44250
2.43687105,1.4882,680645.31286
2.44436565,1.5194,734572.33513
2.43667371,2.8916,7398863.99267
2.45465694,0.1284,27194.73613
2.44896884,1.8260,1322889.84724
2.43182667,2.3376,3108267.99489
2.44577727,2.1293,2245782.44741
2.46734247,0.0599,23040.70800
2.44167492,0.3496,49090.93134
2.45419071,2.9734,8551395.39859
2.47915891,2.5182,4478038.74690
2.46194596,2.6755,5560060.04460
2.41826113,0.5176,72256.17944
2.46666587,1.3300,525694.86595
2.47305997,0.8913,206169.93710
2.47121742,2.5070,4345557.94149
2.46223467,2.5410,4519408.45927
2.47780486,2.3313,3316240.74934
2.46531639,1.3746,574016.90104
2.45328810,1.6100,890819.06958
2.45946542,1.3916,587086.73753
2.49130960,1.8150,1400383.98401
2.50335236,2.3112,3345723.75228
2.44923124,2.3450,3236896.64621
2.50780532,1.7204,1214241.74617
2.50125139,1.4477,713499.99667
2.45601230,1.6854,1033137.56213
2.44855515,2.0795,2071765.17758
2.46626283,1.8444,1411456.21366
2.42725148,1.4783,654782.16008
2.43754034,1.7898,1212308.02846
2.47102174,1.3033,502156.43681
2.50185444,1.8464,1510302.71201
2.49791161,0.6240,115832.42412
2.44482110,1.2710,444845.92194
2.41979651,1.9041,1445587.54911
2.47883895,2.4205,3835123.47838
2.46605083,1.1986,399500.66692
2.42413082,2.0975,2048932.05137
2.51659053,1.5559,906637.22982
2.46037636,0.7960,160285.14463
2.44701481,1.3758,554464.14636
2.44530148,0.0007,17992.26992
2.51506140,2.9781,9395764.61085
2.48481280,2.3119,3250017.99362
2.46511501,2.5127,4342810.03630
2.47450399,2.3846,3595586.62411
2.41805039,2.9986,8417181.65075
2.48948811,0.3703,59093.15426
2.48831938,2.8831,7881661.04532
2.45232980,2.9240,7938317.65368
2.48793335,2.4704,4211582.92473
2.45801967,1.7071,1080087.64057
2.48259121,1.5151,784894.47892
2.44353444,1.2234,401434.40017
2.43557605,0.0981,23489.14982
2.46785349,2.0933,2192968.37989
2.48505485,2.4448,4026000.58051
2.43444571,1.3527,515550.27449
2.43808731,2.9960,8631977.60608
2.46382313,0.3784,56371.91218
2.47297380,2.8362,7193540.13032
2.45960768,1.8248,1345823.31546
2.47145799,2.4388,3902491.39792
2.48007123,2.2939,3131494.12955
2.48564800,0.3289,52307.37020
2.47794070,1.2602,465996.44493
2.49436528,1.3729,606541.99025
2.46299208,2.2952,3051496.74822
2.48897156,0.9964,270919.84785
2.45317795,0.3460,50163.11457
2.47015000,0.7382,142940.47243
2.45826183,1.4160,615117.59795
2.47128753,0.4325,66422.20388
2.48122315,2.8201,7110602.92014
2.45952650,2.3397,3263356.72743
2.46168189,0.9721,241413.41087
2.46217032,2.8196,6907666.95081
2.50401306,2.5166,4643729.67843
2.47163862,2.0162,1932418.54920
2.51239970,1.8545,1561540.32001
2.44298485,1.3178,488349.64330
2.51252320,1.9763,1935729.44344
2.44616787,2.7828,6384747.49486
2.48322555,0.9606,246926.19143
2.49508731,1.1620,393154.11719
2.47979852,0.2309,39255.43160
2.49495935,2.0365,2083954.31484
2.46861774,2.3884,3583531.71130
2.42397710,0.7062,118213.14309
2.46536281,0.8564,186853.34644
2.45300861,2.1823,2487290.17305
2.47901959,1.9051,1610206.26828
2.49361281,1.6437,1025202.83022
2.47651645,0.5584,93211.58575
2.47206059,2.5763,4848438.76509
2.51205420,1.8062,1430947.96134
2.45229407,2.0338,1926564.24087
2.47251388,2.9951,9058488.61739
2.47441011,2.5255,4495960.19226
2.45454591,2.4460,3842519.74546
2.45957234,0.1395,28502.23800
2.50799301,0.0535,25517.71148
2.45283419,0.1711,30641.58119
2.45785562,1.0696,297283.32705
2.46537132,1.1867,388994.07562
2.45445051,2.7623,6268813.77196
2.47578632,2.4693,4124346.69367
2.45843975,2.5214,4356651.65950
2.45481799,0.3551,51653.13059
2.46731435,0.6521,115121.45747
2.47229682,0.3312,50757.69054
2.43750735,1.1358,328541.12204
2.49141005,0.1989,37060.07995
2.49582262,0.1244,30313.50291
2.47032899,1.5309,790311.92314
2.45884961,2.9419,8225401.46996
2.47569006,2.5022,4343322.40886
2.48386293,2.6490,5521337.56512
2.47699183,1.0654,307166.21355
2.45313488,0.2258,35882.76220
2.46915217,0.4462,68476.19202
2.43103582,1.1653,345299.09467
2.41979062,2.7558,5891681.06310
2.44239304,1.3438,514544.62119
2.45166276,2.8269,6874864.82488
2.45479986,0.5072,77338.44293
2.46193320,0.3982,59147.75226
2.44585649,2.8453,7004442.90797
2.45474580,1.0017,254009.41440
2.44525158,0.4553,65857.24192
2.50509234,0.1298,31628.49825
2.47693454,1.2749,479404.55616
2.48951242,1.1883,410758.75271
2.47200487,1.5662,848923.75723
2.46991248,0.3098,47558.55472
2.48900711,2.6242,5357927.59145
2.46657054,1.7958,1292813.37704
2.48732179,2.7539,6502908.82924
2.43736145,2.3846,3386191.42542
2.49704633,2.6210,5397760.81395
2.48062888,1.2100,421987.74909
2.46972672,2.7401,6203933.56626
2.49262551,2.3132,3298602.10427
2.45773055,2.0996,2178659.28331
2.47555241,0.9920,260389.76258
2.47552314,0.8686,196785.32281
2.42648709,0.8017,149894.06766
2.48238791,1.3224,534487.41893
2.46511301,1.5135,756236.64038
2.44461061,1.8931,1481984.62632
2.49576999,0.5180,88338.07519
2.43134618,1.1296,319843.22386
2.45828990,2.6891,5644895.71697
2.47173664,0.7887,161832.69426
2.48373778,2.9475,8596551.29644
2.44385878,1.9649,1682148.33711
2.48472469,2.0229,1999914.23534
2.42182589,1.9712,1635893.85996
2.43714085,2.9131,7641336.83986
2.47338656,0.4418,68446.38918
2.47639793,2.0464,2053063.70018
2.48317145,2.9756,8944246.07567
2.47617651,1.6957,1093806.38784
2.46492823,0.6230,106480.17645
2.44302925,0.5185,77244.23812
2.49196359,0.2784,46350.42499
2.49138278,1.0167,284880.56642
2.42938429,1.9244,1525343.02026
2.50804238,2.1261,2482406.46698
2.48198724,2.7341,6262572.90753
2.51302717,2.8089,7330077.04309
2.42880753,2.9408,7860845.41717
2.47121945,1.1377,354768.96553
2.48977384,0.4574,74418.58979
2.51583116,1.8099,1450375.91586
