# Polynomial: y = 2.6544x^0 + 9.1357x^1 + 9.1033x^2 + 2.2539x^3 + 1.1731x^4 + 4.2500x^5 + 6.5231x^6 + 5.6631x^7 + 0.4982x^8 + 10.0000x^9 + 0.6120x^10
x_base,nonce,f(x_base+nonce)
2.47935045,3.1913,83517086.34616
2.43431152,3.8258,207964895.19767
2.47877376,0.7936,555724.86692
2.48431569,3.9881,283063060.77739
2.48218157,1.1229,1331908.96775
2.50443296,0.4187,201910.36664
2.50754654,2.1724,14325341.01419
2.47490319,1.1540,1413726.28926
2.45384068,0.1862,81547.19101
2.45441546,3.4239,116340642.03500
2.49756363,2.0404,10807749.80340
2.46413066,2.1384,12297975.10437
2.48913732,3.7604,204741868.86694
2.50452180,0.2869,133823.85746
2.51489325,2.7829,44668803.40974
2.46822840,4.9148,958627141.68080
2.50855924,2.1120,12745657.23424
2.48622572,3.5372,145689759.49972
2.42729781,0.0162,41188.23604
2.48719197,3.2700,96023508.61532
2.46626852,3.3116,99248993.69931
2.43676120,3.6289,155394762.72213
2.47232398,4.4831,551165922.15455
2.46765188,4.3593,463722100.35559
2.50221609,2.2922,17872497.13215
2.48074744,2.4926,25005045.97196
2.46812167,4.3978,488831243.66500
2.46192821,3.1283,73223447.27997
2.44622593,4.9376,959589039.21023
2.47588132,0.8697,678299.51273
2.43649140,1.8831,6888811.89837
2.47916032,0.1769,86039.78447
2.49433782,1.8136,6721113.07618
2.42350428,2.6919,32378152.27472
2.45670398,0.9470,792288.84021
2.45361757,0.8078,539198.21974
2.45878571,1.5412,3420191.68752
2.45226913,1.8369,6458693.58729
2.45927908,2.4270,21266899.40477
2.44582008,1.4639,2779371.21097
2.43918568,3.4049,110241555.35287
2.44143186,1.2719,1741182.06991
2.48289883,3.9518,268170197.75875
2.44443161,0.1134,61636.05490
2.43742256,0.7223,405540.56206
2.51589561,2.0638,11751159.46222
2.47382331,3.8444,226501830.74170
2.50362544,1.8526,7440648.74487
2.42882409,1.9489,7782603.31285
2.44138321,2.5498,25839644.70910
2.47857268,0.7026,430959.82201
2.47391981,1.3290,2161398.91397
2.47823694,0.2303,102354.61473
2.48967655,0.7470,503486.17554
2.46967538,0.7663,502505.71115
2.43486784,0.3044,113148.88251
2.43361934,4.1688,340239785.45779
2.47236805,3.8741,236034612.34347
2.48419982,1.7694,5986390.76576
2.44594132,1.8040,5939609.94650
2.44301906,2.1859,12958151.09799
2.49017650,0.6103,342158.74928
2.49987560,2.3024,18142651.28104
2.45154319,1.6994,4791560.97014
2.46419660,3.8570,227488840.72020
2.44083931,1.0806,1077115.80000
2.50006333,1.3173,2237043.68186
2.45746482,1.2432,1688087.67862
2.48290361,1.2517,1833713.29273
2.47221498,2.2532,15650828.63473
2.43296671,1.4368,2531794.08395
2.45434874,4.0478,295320724.25731
2.44458772,3.8649,223624109.53191
2.46791871,2.9106,51331011.55226
2.43611470,0.8227,535337.26733
2.46319547,2.1779,13273328.83655
2.49691404,3.9027,254950443.55336
2.41903127,3.9158,232064476.24748
2.44142708,3.3865,107463128.88727
2.47213678,2.1975,14039142.43153
2.44484016,0.7358,430311.88322
2.46249681,0.8243,578172.17120
2.45009555,0.7812,496005.45334
2.51480952,2.0183,10702539.71023
2.48941190,2.3377,19020529.98008
2.46743014,3.0952,69962186.27849
2.46671759,2.5305,26127605.73913
2.45574500,3.0203,60556760.33172
2.46312405,3.4514,123119370.81163
2.47681575,0.2511,109047.99814
2.48655580,1.8108,6572008.67236
2.45901294,1.1647,1395526.35194
2.48462825,0.5878,315373.27949
2.46927003,4.7671,795734060.93156
2.42790876,2.1716,12224328.57436
2.45186780,3.2417,86678288.30665
2.46763139,4.4290,509468432.71326
2.43683105,3.0131,57951386.14168
2.46185246,2.5858,28648961.13183
2.49615055,3.2421,93151373.82596
2.49009332,0.3766,169646.49569
2.46826724,3.8317,220525133.00566
2.44855626,3.3104,96295024.87258
2.49262263,1.0836,1238483.78127
2.45556794,4.7456,760531686.81155
2.47328618,2.9852,58793657.21425
2.48427706,2.1637,13454471.39456
2.45963163,0.1686,78371.46548
2.48021612,3.7667,203949872.28285
2.46446490,1.9342,8129134.35699
2.47799127,2.0198,9964213.19910
2.49812104,1.8163,6813952.20549
2.48928623,3.5532,150000252.20031
2.48907396,1.5464,3706324.97950
2.45675321,0.8320,581278.72436
2.47165296,1.5216,3368194.82238
2.44431157,2.8438,43924176.09949
2.50373500,2.7620,42245503.13386
2.42931655,1.8086,5788145.97155
2.43673899,0.6899,368961.71507
2.46738673,1.0803,1151916.11820
2.43524628,2.5108,23774190.76362
2.45191590,4.9677,1003655114.76483
2.49947320,3.1077,75292603.17888
2.50508495,4.5199,604428518.99488
2.48653229,4.8676,924352685.98124
2.50293847,0.4437,216895.93209
2.44483105,1.6619,4346374.65925
2.47588028,3.8831,240371156.67263
2.45419067,3.1210,71429985.55171
2.48848378,1.5645,3855241.50289
2.47796654,3.8309,223420729.21066
2.49119272,0.0435,56882.67267
2.43108952,0.5180,218514.55278
2.42301133,3.4028,107104011.06214
2.50593882,4.0216,306161771.02035
2.43612440,0.1389,65395.73624
2.46649010,3.5010,133672616.25345
2.50584844,4.7045,769575188.59797
2.47251273,2.5684,28299890.09381
2.46837951,3.2561,91111760.45402
2.47571684,3.3321,104092848.74358
2.45948418,1.9873,8978269.91973
2.45308482,4.0639,301612906.64323
2.46843466,3.8285,219546113.29668
2.49526986,0.0769,64757.60056
2.44911985,2.0638,10274702.60958
2.45572715,0.8248,568316.53037
2.44108077,2.8301,42648665.89510
2.46336231,1.3205,2065094.58272
2.49742684,4.5495,622160163.33415
2.44350384,4.4969,540232496.47457
2.45741361,4.0190,284684276.32008
2.45594865,1.9338,7979934.68253
2.47361602,1.6100,4128683.12158
2.51285311,3.3526,114014287.99137
2.43148961,1.4907,2860957.46425
2.45797428,3.1326,73265191.63391
2.45921994,3.4296,118271954.52946
2.47599945,3.7910,210088692.89976
2.49043425,1.3258,2231046.15118
2.45025173,0.4292,176505.14979
2.49523527,4.8280,888922554.26789
2.49398646,2.6345,33146303.60009
2.51748726,1.7422,6064961.18546
2.46178588,2.5143,25131598.86029
2.48647417,1.3587,2389401.42196
2.42433857,2.2250,13490571.08362
2.50759365,0.4824,247173.48039
2.48189711,0.6612,386771.59575
2.46733268,0.8245,586198.87852
2.42485375,0.7762,455784.19752
2.49166497,1.3765,2522293.85324
2.43670457,3.3973,108500695.85847
2.47317281,2.8663,48005076.38062
2.45848141,0.6253,325980.17466
2.49556749,2.9383,56399011.31769
2.48518380,2.6418,33057250.15846
2.46089277,4.5594,600695934.29617
2.44390355,4.7669,770026001.52351
2.48005851,1.6526,4602726.68489
2.47529910,4.4119,503048395.69102
2.48788797,3.8918,247704992.96086
2.48847128,2.1966,14469536.59039
2.42599128,2.9239,48873103.88813
2.50073538,4.6100,676402304.76407
2.46356381,2.8148,43185707.00177
2.41787483,2.3106,15743847.40849
2.45416843,3.9367,251747360.28991
2.45153198,2.8893,48117529.17269
2.49116732,3.7079,189966054.71085
2.48951880,3.2227,89329570.77311
2.46246369,0.8270,582410.58443
2.46161270,0.0101,45566.36302
2.44965340,1.9084,7469191.90665
2.45957651,3.5404,140539055.05260
2.44933658,3.6131,154633907.10798
2.46330069,0.4543,198521.20828
2.47611806,4.3287,449980803.00843
2.46949780,2.0313,10025240.29336
2.46965825,2.5962,29611234.40193
2.47697009,0.7306,464195.04658
2.47610348,1.7305,5409811.72578
2.48049391,4.2758,421123255.43418
2.49499479,4.1750,373866897.46295
2.50414570,3.9516,276391835.65468
2.47398379,1.9932,9361588.45253
2.49864079,0.3968,185450.96307
2.50980265,2.4690,25257716.29171
2.45694974,0.4945,220083.41382
2.48231865,3.3044,100658971.90457
2.48004170,2.3677,19778412.62075
2.44425885,0.2515,98145.19017
2.45254511,1.1131,1205738.95329
2.50627259,1.5244,3666400.22461
2.48801287,3.5644,152290036.57609
2.47781016,4.8523,896699162.62008
2.46191090,2.6987,35102203.20186
2.48394517,1.1730,1515782.46289
2.47757673,1.3453,2266537.92040
2.49349078,3.4652,131865206.21022
2.47519954,0.1577,79613.25723
2.51071383,2.8532,50063576.81656
2.47969094,0.7674,518251.98225
2.44019153,1.7911,5706182.23692
2.47035555,0.4065,175089.68870
2.49872557,0.8061,607371.15268
2.46752146,3.3043,98295784.14594
2.48130358,1.4422,2869678.15100
2.45161563,1.8206,6229574.59695
2.49619129,3.3409,109031095.09018
2.49237880,3.4269,124035283.48080
2.45970077,0.1330,69474.63066
2.47605091,1.2245,1687616.86858
2.43299093,2.1374,11534658.34088
2.47429630,3.4089,117234475.30582
2.45546103,1.9437,8137509.14940
2.48917995,1.8007,6468462.56698
2.50547210,3.2614,97521713.14457
2.42242283,2.8630,43719362.92096
2.50860085,0.0390,59492.06684
2.44331264,0.2820,108126.64241
2.42783516,0.3663,134986.72405
2.47825242,4.0258,296121473.63204
2.45879967,0.8041,541407.80853
2.50829590,3.0607,70702668.25575
2.44824628,1.2516,1684707.11995
2.47531520,1.6191,4229141.99337
2.46681860,4.2094,377108790.35557
2.48255128,1.2827,1974771.12693
2.44541548,3.1532,74241169.59562
2.46193019,3.2786,93492922.25335
2.44214480,3.5213,132838962.82011
2.42757520,1.1832,1351068.83871
2.48257797,4.8398,887957056.99636
2.49062562,4.9436,1022157898.54995
2.49297692,3.9486,270832606.22348
2.45060587,4.0150,280320596.97520
2.45375220,3.4422,119599567.40528
2.43256127,3.1064,67269444.31207
2.45483534,4.6172,643021087.29797
2.45917360,2.1892,13464976.50347
2.48717419,3.1892,84296792.15348
2.46807711,2.2300,14841330.98927
2.46715364,0.0940,62347.00394
2.47470211,4.2133,383315654.58852
2.45756826,3.2444,87863588.80891
2.43232661,4.3890,460194634.35779
2.50514383,1.0309,1118180.72732
2.47962196,4.2679,416087109.80557
2.45143837,2.7044,34805247.92047
2.47641519,0.4165,184011.41692
2.43562857,2.5882,27432037.06949
2.45892488,4.5087,560192540.63588
2.47448515,4.1038,328903079.99650
2.43293260,3.4396,115289518.17745
2.49223997,4.4816,564841352.52776
2.50311747,1.3458,2410602.04625
2.46659146,2.8072,42843159.24837
2.51538760,4.9433,1053823063.87936
2.45000043,3.7268,183756233.12739
2.48508420,1.5724,3894371.02167
2.46457395,1.9327,8105695.89176
2.49423086,2.6530,34275351.14862
2.49308970,3.4171,122289719.11890
2.47074251,2.2740,16246737.73339
2.45557172,3.4298,117634838.48731
2.47757822,2.7031,36375790.22429
2.46723915,4.0703,310528561.89504
2.45003170,2.5581,26655729.51842
2.46695264,2.3676,19290832.24118
2.49972039,2.3799,21002762.11896
2.46016568,3.6992,179021508.71285
2.45676391,4.4490,515754226.11944
2.51081412,0.5272,285083.75423
2.46115326,2.7276,36899835.46487
2.42410057,2.4574,21077046.16189
2.44327017,0.7006,387626.76687
2.49560956,3.3561,111574642.81703
2.48349577,1.5941,4073611.89389
2.49688718,0.1665,88167.59583
2.51556906,3.4385,130924677.54123
2.50340023,4.6070,676106681.30446
2.47989448,4.6344,679548803.43925
2.47535974,4.7580,792667707.51394
2.48850387,0.6356,366284.67556
2.47394497,4.6498,687967408.65140
2.47763055,2.7597,40197414.90638
2.44081916,1.2708,1733916.93599
2.48702046,1.6020,4178687.55618
2.45476420,1.2305,1625489.99243
2.49109821,4.7239,774192202.72853
2.47453584,1.0878,1195654.80910
2.48217062,4.6821,725136919.57946
2.45429279,2.6613,32389106.99286
2.45187522,0.4244,174774.68244
2.47264213,2.0988,11558937.49914
2.49474926,2.7089,37884294.21100
2.43491973,2.4472,21101559.95950
2.43059209,1.5415,3209343.05481
2.51119995,3.5321,150186787.23780
2.48009245,4.1269,342426936.40502
2.49351168,1.9528,8969560.33754
2.47601877,2.5519,27637616.58260
2.49864844,1.0546,1168350.42992
2.51401299,1.8998,8388344.73314
2.43802459,0.9112,684987.37863
2.45593258,2.1733,12966181.59786
2.47406561,1.0964,1220564.40788
2.49877033,4.0042,295666073.52307
2.47465264,0.6003,317704.62713
2.43323575,4.8066,799277475.76013
2.47806811,4.6700,710065836.54207
2.49597349,2.4864,25424342.40859
2.46811754,0.3665,153446.39727
2.43343190,2.2578,14644596.87412
2.45480891,0.5323,245047.15939
2.43653587,2.0752,10250094.85622
2.49214200,1.8067,6592769.48735
2.43416815,3.1019,66946746.96796
2.45583944,2.8409,44587209.70472
2.43746451,0.0392,46376.48502
2.43790962,0.7992,504092.60415
2.44319187,4.3466,440861040.96668
2.46759379,0.5899,301891.68042
2.49715916,1.7728,6199634.38976
2.43071726,4.3334,425660753.97066
2.47037757,3.3117,99917348.40346
2.45247907,4.6819,697551943.13334
2.43852846,2.4526,21461131.24110
2.45841566,1.8368,6542215.69123
2.43210429,2.1224,11173244.34227
2.48703156,3.4477,127054231.70028
2.46169675,1.6816,4711765.53225
2.51121309,3.4927,141392186.38383
2.50515939,0.1333,81115.35514
2.51166623,1.3339,2391614.05035
2.45021938,0.8850,659596.74630
2.46453057,4.4125,496208456.99260
2.46997591,1.0877,1181582.86885
2.50954378,2.3018,18458886.14978
2.47497275,1.9696,8937571.74507
2.48406408,1.6074,4201474.45249
2.46108543,0.3218,130223.77528
2.49716753,0.0935,68994.10520
2.47230710,2.2196,14663898.12429
2.45573688,2.6754,33303901.08717
2.46285494,4.2882,418108940.04896
2.47193568,2.1790,13533028.01233
2.50201390,2.3435,19695288.10788
2.43143349,2.8161,40922631.06407
2.43339058,0.7182,396260.58713
2.46490731,1.4482,2801324.76059
2.47823856,2.2851,16839173.08304
2.49025376,2.1544,13366718.60947
2.50640751,0.3555,167136.01937
2.50939261,1.0064,1061603.90329
2.46348792,1.3177,2051891.83033
2.49339789,2.9406,56411461.79399
2.45556489,1.4135,2527627.51918
2.46625306,3.9608,265238147.98024
2.46596026,0.4656,207172.79127
2.46640854,0.6011,310873.77644
2.49312716,4.2424,409287940.77212
2.45817255,0.7638,483279.83172
2.49889394,0.2595,120371.85663
2.44123366,3.2622,88071835.33418
2.46080890,4.3711,466850566.42554
2.46450028,2.4579,22752242.87096
2.45681669,3.3000,95965843.16316
2.43747772,1.9450,7860085.66088
2.44231049,1.6040,3797867.10167
2.43028896,2.8746,45221692.90985
2.47635518,2.4156,21494401.68331
2.46056984,0.0032,44293.43455
2.44867353,1.5466,3383724.83861
2.44302845,2.3765,18748535.21608
2.45225016,3.6895,174348882.11806
2.45117552,2.6058,29138180.86429
2.45909301,1.2872,1886413.51836
2.42546789,2.9289,49250372.21529
2.45546388,1.7214,5071136.31307
2.47644723,0.1326,73448.39759
2.47917976,4.7060,745009006.09939
2.48460086,1.8353,6893315.70234
2.46232986,4.1483,344175553.72021
2.51387420,1.4763,3344654.21163
2.42167353,0.6659,329593.57135
2.44134293,3.4595,120517629.74080
2.46982843,0.1595,78661.67115
2.45902304,3.5679,146472265.08118
2.46160668,4.2784,411815399.50554
2.43664972,4.4676,514707251.65625
2.46312675,2.1818,13373907.64266
2.44000574,4.5155,551225974.83823
2.46698312,3.3850,111622743.61209
2.46008499,1.1157,1237113.35441
2.46825302,0.5889,301590.18170
2.42811930,3.0163,57414477.83134
2.44519872,4.0173,279077200.44819
2.47231899,0.8328,607857.09335
2.43450268,4.5116,544357707.84978
2.45624798,1.2212,1594521.78458
2.48273181,2.8244,45397722.39049
2.47355857,2.7957,42505969.63789
2.45941156,2.4318,21464473.42543
2.47552204,0.0179,49214.95608
2.49578428,3.4255,124423426.23748
2.44589026,3.9067,238147646.15508
2.47542780,4.9743,1042124416.03376
2.47187185,1.3567,2297369.20134
2.46436511,2.7833,40932062.48891
2.45598251,1.2807,1842988.29635
2.46317733,1.5166,3266242.41797
2.47088238,1.3997,2536644.27508
2.46430878,2.6076,29937380.42172
2.51284406,1.7960,6734021.93001
2.47415424,3.9996,283604939.86331
2.49804301,4.3808,497421476.04646
2.51423743,3.3038,105793708.94759
2.43615916,1.5488,3305115.02619
2.49288064,3.5094,141037842.70939
2.48881633,0.6306,361380.50863
2.45001370,4.9291,953918147.19217
2.49793734,4.1219,348637659.62176
2.46184523,3.6005,154612401.54216
2.46172380,4.0010,279167105.16900
2.45429918,4.8632,882480384.53602
2.48343777,0.5898,316119.21984
2.46607427,2.2469,15277676.61011
2.45565015,2.0102,9336088.57429
2.45784936,3.5706,146814948.00055
2.45230741,3.3876,109517019.35792
2.45388058,0.6863,383560.47750
2.44587387,4.4924,538697877.98110
2.45910523,4.9602,1003264938.44766
2.45453259,4.9931,1039405572.64816
2.47360693,4.6574,694499762.95307
2.48133220,1.0089,993859.24258
2.44730163,3.5565,141367967.27879
2.46014678,3.1249,72600982.15722
2.46069907,1.0414,1024813.95446
2.43168480,2.8402,42701037.35187
2.51118580,2.4658,25173312.24150
2.50224840,3.4157,123778394.67477
2.43688764,0.7144,395918.58622
2.47021713,2.9320,53448781.10037
2.43953735,1.2923,1821436.41583
2.46472082,1.4281,2672125.66742
2.46608987,2.9446,54224695.56059
2.44980117,1.1564,1335657.25586
2.48000388,1.1051,1266589.75519
2.48178542,0.8266,613290.27207
2.43614556,3.5356,134554629.96255
2.44059936,3.2036,79997007.96924
2.46522171,3.8531,226534434.06533
2.49390530,2.8482,48223092.83838
2.46716263,0.8881,696201.36016
2.47196235,2.2064,14281027.31923
2.43242754,3.8769,223571649.20544
2.48448586,4.9699,1048191764.75221
2.48225964,1.3316,2218479.45347
2.48577197,3.3741,113017870.61178
2.47556848,2.0593,10740557.82939
2.43417603,4.8414,836651759.51783
2.48505042,1.0127,1013371.74863
2.46096320,1.5345,3385185.91862
2.43458171,4.6749,675297081.54413
2.48861040,1.9536,8894278.51947
2.47569714,0.7457,482504.08148
2.48675685,3.4406,125605356.00800
2.46162255,4.7779,798956674.72752
2.45250009,0.4055,165111.07016
2.47205614,3.4697,128448209.42046
2.46994150,1.8064,6284653.85097
2.44770531,1.9232,7672652.90740
2.42153509,3.0588,60994660.95724
2.44713186,3.2300,84400491.04751
2.46329443,0.4660,205745.94810
2.48905184,3.4290,123798350.96432
2.43545796,3.7135,176247434.86718
2.44157758,3.7162,178595705.99273
2.47247481,0.1512,77176.02508
2.46986721,1.0013,945877.74294
2.46289138,4.9340,975470766.79549
2.44662998,1.5675,3531773.64707
2.42745866,4.4057,467642289.23486
2.48000244,2.8307,45679227.61669
2.46051544,3.7606,196299267.97726
2.50280549,0.2112,104205.05540
2.48442883,0.8542,665699.00933
2.44956107,4.3349,437665635.70120
2.45037934,2.8564,45370018.33533
2.45520557,3.9614,261278075.43132
2.48963645,3.0701,69627884.98281
2.45367949,0.1870,81722.22854
2.48852558,1.4835,3208854.52949
2.48962532,2.9393,55928946.10028
2.42953972,2.0444,9491725.22266
2.48579741,1.6606,4743978.41749
2.43772754,3.9588,253815870.54914
2.47175330,2.7722,40666831.93107
2.47483098,1.2558,1816105.52594
2.44906442,1.2141,1539290.88987
2.45474325,3.8926,236335649.14780
2.42618819,1.1882,1363354.63239
2.46225181,3.4286,118648820.66392
2.51634714,3.7632,214007549.76156
2.46594435,4.2897,420748468.43912
2.46457388,1.6020,3974487.98225
2.46155874,2.9751,56666055.11310
2.47665977,1.6273,4319744.70009
2.45234366,3.0086,59037618.15236
2.50386027,3.2904,101874599.55540
2.47733777,1.7993,6288625.69171
2.43017840,3.9727,256155334.11672
2.46454594,4.0092,283601576.95319
2.47803509,4.4427,526209016.45761
2.48064485,1.6132,4223782.13534
2.43979176,2.4916,23136115.28295
2.47278886,0.7615,500154.40481
2.45228519,4.0800,308227441.68844
2.48610485,0.4271,195864.69638
2.45807693,1.0370,1006394.13468
2.48393605,0.2323,104968.40665
2.49790800,2.1283,12888895.40997
2.44857674,4.6955,706396513.38494
2.43932585,0.2467,95043.82667
2.47401372,4.8681,910423275.44379
2.48650154,3.7989,215858262.24416
2.45114000,2.9655,54775603.74285
2.46041396,2.0816,10896245.59110
2.43634225,3.2239,82115770.23661
2.46720350,1.3606,2293187.85555
2.51165918,4.3857,509966833.89985
2.44038150,2.6065,28608836.58871
2.48980921,1.6136,4314471.64058
2.44844000,1.5235,3208226.03022
2.44783716,4.3975,475420530.94255
2.44529210,4.6425,656429960.59057
2.50603698,4.9962,1112376817.48590
2.42985008,2.1549,11870284.32330
2.48102839,4.6521,696418533.51570
2.50413282,0.0811,67724.30683
2.44957248,1.3663,2229127.52073
2.45216674,2.0557,10170046.42492
2.47743054,1.2910,1989945.75047
2.48314129,3.5683,152064548.70635
2.49134800,0.1370,78402.21054
2.47574833,2.3244,18069172.59533
2.45142993,1.7433,5272242.15241
2.46486017,3.5936,153700256.96407
2.45314121,0.4659,199398.74798
2.44453053,1.8368,6351837.79342
2.48069320,2.0230,10084327.53066
2.47824525,3.8204,220097870.37489
2.48938618,4.0430,308271528.82951
2.43651180,3.3681,103564545.40276
2.47877854,1.8776,7443035.61482
2.45083412,1.9648,8420000.16646
2.45972367,4.5077,560042612.14656
2.46449532,3.9375,255828883.27085
2.48992378,2.2716,16780518.48115
2.45885062,2.0122,9435876.87590
2.46350666,4.7935,817042598.71836
2.48881516,2.9420,56108279.07597
2.48522582,1.1076,1291489.45208
2.42827273,1.1065,1114551.79028
2.44883862,4.7049,715308162.61842
2.48498665,1.9347,8490826.34086
2.43675459,2.0114,9003573.47232
2.46225558,2.5329,26028885.17430
2.51090424,4.0357,314535054.14539
2.50647219,4.9484,1048827053.20193
2.47773702,4.8524,896729664.69251
2.46588808,3.6618,170697503.24579
2.50001008,0.4362,210128.69313
2.48847464,4.3427,466385972.62422
2.43141570,3.0691,63092802.76897
2.47387198,3.7041,184078370.84723
2.45869250,3.1515,75666733.47046
2.44862161,3.4065,112175922.13571
2.45485162,3.6057,154190692.77878
2.51427690,0.2163,109997.17083
2.49475652,2.8111,45297556.54957
2.45123581,0.5280,239327.11492
2.49531583,3.4866,136683720.48890
2.43274511,1.5610,3371971.57950
2.47840036,0.4034,177794.47248
2.46461155,1.6034,3987293.86557
2.49001185,2.9580,57763926.16163
2.48790633,1.6116,4277256.12960
2.50105942,3.3006,103080013.97338
2.45824338,4.7042,723423067.35272
2.45927725,4.7863,805178788.96547
2.47608071,4.8066,844265014.18814
2.43805264,3.7462,185813979.92434
2.48718402,0.6589,390085.14038
2.46560601,2.0856,11099492.72988
2.48836385,1.0670,1174656.14430
2.43004268,2.9141,48392431.45873
2.49472162,1.6661,4896437.84529
2.46292627,2.6475,32090066.52062
2.44188025,2.4775,22624593.48493
2.47743677,1.1452,1391779.04949
2.42378794,1.8990,6935460.66272
2.45157835,1.3089,1952184.30137
2.47507384,2.5907,29606706.96516
2.50861824,3.9095,261848149.28310
2.46646903,3.2770,93934889.23287
2.47875644,4.6221,667736854.43676
2.48765860,4.7489,795926495.86185
2.46936428,3.0514,65262691.37226
2.44877507,4.8995,917540563.34948
2.50357193,4.8804,959765222.74658
2.47644188,3.8140,217463093.37352
2.50158636,0.4303,207378.87201
2.46681788,4.5227,576722072.12529
2.45849349,1.5377,3390816.81546
2.47976131,3.3293,104298630.34751
2.45398501,4.1883,359733990.46622
2.51676111,4.5428,632580113.57304
2.42883346,2.0281,9167187.64593
2.47128098,3.8591,230562036.97756
2.49538480,2.9392,56467529.89201
2.50661573,3.5997,165278903.05755
2.47347858,2.2802,16529055.20627
2.45726192,3.7266,185705581.93628
2.42988516,1.8107,5821458.11050
2.48644767,2.0800,11443988.47552
2.48977332,2.9044,52721356.07882
2.47370430,4.8568,897146839.11359
2.44652430,4.4827,532221192.59396
2.48118955,3.5161,139959388.52593
2.42918061,0.0944,54719.19219
2.43303763,2.7416,35988139.20158
2.48607518,3.5402,146327026.83778
2.43279534,0.0083,40833.51925
2.43873209,1.6748,4412351.28697
2.48313852,2.0101,9872433.27626
2.50707873,3.1851,86483676.05348
2.49137720,1.1684,1526447.23648
2.50055318,0.4361,210412.33592
2.47074655,3.1234,73697339.36767
2.50316880,2.9605,59309209.33156
2.45100837,2.5805,27819169.77876
2.49065008,3.5924,159555755.16256
2.44741004,0.5658,264897.30236
2.49005448,0.3275,145406.49511
2.44006240,4.3932,467708062.51078
2.47036104,0.6187,331020.74414
2.43708112,3.7355,182600238.32455
2.44317770,3.1671,75677314.94340
2.47856419,4.5397,599088617.92542
2.48013602,0.3675,159846.18751
2.42384983,0.6408,308285.73706
2.49083545,0.6136,346099.16113
2.50792517,4.4249,534789899.87378
2.46243467,0.8716,657488.09721
2.48737399,0.0892,65744.50821
2.47071746,1.6090,4092944.93406
2.49687532,3.0154,64344994.49599
2.43731156,3.9260,241888843.29726
2.47377278,0.5478,271555.25722
2.47332167,1.1053,1246020.30952
2.46819954,4.8279,858813827.85124
2.49038750,0.7055,449213.23260
2.46558379,2.6590,32915460.24328
2.44877597,0.8921,669748.54702
2.50090659,4.6314,695674687.81055
2.48277689,2.0944,11692197.97493
2.44692698,4.6017,623553323.48483
2.48272552,3.4663,129905162.41283
2.47249763,1.1869,1525013.97694
2.49923314,0.3115,142299.53368
2.48234402,3.8668,236956129.44193
2.44678710,4.0817,306573479.15017
2.51127017,0.7779,581942.74102
2.43116765,3.6106,149835699.24197
2.44227079,3.6127,152885119.83213
2.46471589,0.6330,339434.89824
2.44938700,3.7424,187915353.51595
2.46655594,2.0460,10267133.51059
2.47077130,0.4540,202923.94439
2.45874757,4.6760,697886205.47067
2.44956416,3.7625,193676822.27100
2.45959602,4.2715,406801450.75777
2.49759873,4.5121,592344267.86145
2.48345637,3.8154,220166053.87818
2.45901891,1.4667,2884434.94491
2.46756834,3.2195,85771058.40350
2.48460311,2.3659,19881882.99358
2.43464840,4.7148,711338722.27931
2.49490197,0.9183,812464.02330
2.49205458,3.2085,87663109.87165
2.45312835,4.0999,317402264.07706
2.47712414,2.5951,29954467.28359
2.46105527,2.4259,21293888.07574
2.48737160,4.6578,707401340.10535
2.42653388,3.5200,129404122.42572
2.48430129,3.3562,109619741.04906
2.45031993,4.1690,348385547.17832
2.50436718,3.5625,155680175.88417
2.49774101,3.0919,73152665.55066
2.44786443,2.8606,45502602.85168
2.45057385,2.0219,9463352.06747
2.42867849,4.0518,286341161.88937
2.45682072,2.1754,13042943.55850
2.46617308,0.3103,127576.85403
2.45098867,1.9405,8008857.31912
2.47034173,1.3570,2290678.18980
2.45638972,1.1109,1210778.73742
2.45842314,1.5960,3867717.77628
2.45021417,3.8040,206161821.25714
2.48247980,1.3531,2335822.39977
2.45969041,4.7254,744923060.66159
2.44718082,3.1714,76714901.91467
2.47680324,3.1652,79710809.39810
2.46636663,0.8058,555408.26649
2.45850226,3.6314,161222614.56644
2.47952653,4.1414,349168910.59617
2.43940161,1.0205,918510.10739
2.45913324,2.3990,20170307.60745
2.47379195,1.7655,5805293.66701
2.47655014,1.5522,3650522.70236
2.43802513,4.9038,910091125.81237
2.45231925,1.6253,4073825.39796
2.42810999,2.6560,30604864.41302
2.44280715,4.1694,344936287.99847
2.44526471,3.8766,227711154.77019
2.45623306,4.3473,449194353.90190
2.48368463,1.5524,3711430.65801
2.45955055,0.2464,101489.74857
2.45289505,3.5360,138162175.49813
2.44657194,0.1855,79391.81337
2.48244462,1.1944,1592153.34629
2.48966057,0.0763,63388.77677
2.43616658,4.5050,540782992.74080
2.45316453,4.8450,861072527.79069
2.50296983,4.7731,837178912.47427
2.45561087,3.9777,267635788.30706
2.49019367,0.2979,132409.79044
2.43488220,2.2643,14873312.44974
2.49461563,2.4886,25463782.23120
2.45141118,1.5078,3115962.94930
2.50259751,3.8965,254760255.49969
2.45734597,4.1425,339014543.08187
2.45767939,1.4287,2632232.27337
2.49188253,0.0024,49364.83530
2.45157740,3.4105,113410677.33406
2.42786639,3.2588,85715232.08806
2.44743654,4.1058,317495573.59705
2.46708866,1.8230,6471333.43115
2.48163423,2.1978,14310997.00124
2.47061300,1.5786,3822727.20862
2.46981780,3.2953,97248656.11084
2.45619441,2.5217,25215491.26232
