# Polynomial: y = 8.4041x^0 + 0.7977x^1 + 6.6397x^2 + 8.9006x^3 + 10.0000x^4 + 0.0773x^5 + 10.0000x^6 + 1.6829x^7 + 7.9094x^8 + 3.7146x^9 + 1.2832x^10
x_base,nonce,f(x_base+nonce)
2.42488496,0.2127,67961.50932
2.46657396,0.9379,665680.55814
2.44493712,0.1809,65348.60388
2.50858574,0.4139,168506.25444
2.43375531,0.6188,248716.08828
2.42933120,0.2477,77440.82540
2.50030241,0.3777,146988.57504
2.44706456,0.2752,89770.05631
2.46388896,0.1930,72460.75590
2.48413490,0.5708,250459.87913
2.43046834,0.5794,219238.71921
2.43620994,0.5454,201499.45670
2.47622170,0.3450,123136.16703
2.46572446,0.8018,458944.80412
2.48594008,0.7344,402455.42407
2.44893946,0.5341,202364.73918
2.48635479,0.4601,181243.32101
2.51383551,0.9001,682666.20290
2.48760463,0.8332,531249.90793
2.45243686,0.8014,441864.18305
2.45928030,0.8260,481988.51032
2.42614875,0.8731,500844.41383
2.50397706,0.7431,433642.00043
2.46205513,0.3300,112296.40548
2.46634499,0.1113,55553.61676
2.43255145,0.8390,464082.14820
2.46496741,0.7000,344209.98437
2.42828544,0.6989,308953.04768
2.50409081,0.8617,600126.64237
2.44236244,0.8772,529453.57287
2.51686327,0.4626,200206.35651
2.46938834,0.2020,76015.37086
2.50350959,0.6307,315250.13057
2.47666792,0.8898,601222.13056
2.43687904,0.7794,397899.75736
2.47273000,0.4950,193269.92061
2.42350150,0.7436,346305.62242
2.42446129,0.8531,471845.53616
2.45776611,0.5982,251218.98126
2.44509473,0.5784,228286.16008
2.48946041,0.4054,154832.42541
2.46460009,0.7620,409570.07090
2.45207844,0.6471,284957.27825
2.43890563,0.1263,53251.21520
2.41915652,0.6428,255669.88559
2.48418092,0.4139,156373.17922
2.44781822,0.8765,536360.71231
2.47234653,0.7068,358350.88267
2.45559694,0.5675,228017.34005
2.45642464,0.3384,113287.32461
2.48010893,0.0013,39859.02203
2.50493822,0.1817,79923.34843
2.44949012,0.9028,578656.27355
2.50025053,0.2371,94260.26577
2.45838382,0.2925,98459.93398
2.49256205,0.0222,44772.85913
2.46338764,0.8681,546926.95968
2.46713595,0.4637,172848.73582
2.44698130,0.2028,70773.75735
2.44781951,0.9328,624534.32835
2.47130753,0.1013,54610.60088
2.45932412,0.0314,41179.73701
2.45692995,0.0332,41094.32696
2.43124879,0.3880,122374.18757
2.45649902,0.6803,317600.57574
2.49608567,0.3695,141442.60199
2.43704985,0.6346,263022.95063
2.49518989,0.4386,174408.93501
2.49560913,0.2869,108940.58572
2.44490043,0.1419,57305.31250
2.46970960,0.0153,40364.91158
2.43767174,0.1018,48759.91566
2.50389632,0.0193,46099.31098
2.47342420,0.7170,369969.89980
2.45898999,0.7629,404206.47363
2.49435979,0.4673,189767.15624
2.47944354,0.1755,71995.43598
2.46761613,0.4258,154145.91590
2.43653681,0.3429,107879.96598
2.44421739,0.2031,70197.29006
2.43929076,0.2518,81098.12259
2.47680804,0.1672,69429.69935
2.43585810,0.0931,47025.79936
2.46328803,0.7458,389946.83101
2.45961000,0.0188,39442.06523
2.44403887,0.9141,587871.12463
2.45931706,0.4570,165361.77610
2.45284457,0.5856,238598.71852
2.47099540,0.5799,247506.18036
2.49914882,0.8171,524688.49165
2.45606329,0.4931,182735.91499
2.45044785,0.6596,294062.68912
2.47352457,0.1876,73483.27648
2.46071813,0.8694,544894.20261
2.46515160,0.8356,502912.21286
2.42175672,0.7255,327254.78477
2.45928500,0.2166,77149.34141
2.45188260,0.8090,450583.53284
2.47690709,0.4683,180559.45048
2.47385596,0.7836,446323.75537
2.50730526,0.6698,356283.35667
2.47969693,0.0452,46371.03392
2.47183740,0.7061,357124.89771
2.49178759,0.7986,488807.24858
2.47054223,0.2493,89067.36053
2.46429758,0.0848,50398.11743
2.50909854,0.5276,237372.99028
2.47261265,0.7664,424013.59369
2.46075750,0.8954,584734.71742
2.50241479,0.9661,788506.56285
2.49708782,0.9509,747080.26561
2.43916195,0.6667,290525.50367
2.49946679,0.1355,67371.14330
2.48959500,0.1636,71579.51400
2.43156091,0.7716,383499.78914
2.47706309,0.3525,126405.36566
2.43716817,0.8875,536872.16265
2.50469867,0.8189,535310.47313
2.47221003,0.3420,120447.39825
2.48085299,0.6061,275020.40078
2.48019638,0.5142,209359.07343
2.43352610,0.8768,516267.66554
2.45042413,0.5083,188093.79963
2.47712548,0.4844,189690.30587
2.44176622,0.9714,681270.70315
2.46927886,0.9069,617132.92526
2.45673830,0.0274,40241.96481
2.45462099,0.4152,143312.71594
2.48577599,0.8098,495823.21432
2.48506726,0.4603,180647.10996
2.45826083,0.8941,578766.89677
2.49587036,0.1545,70912.20873
2.48992674,0.5472,237673.06346
2.45927952,0.2560,87757.24253
2.48018436,0.9986,809999.22099
2.47570110,0.7499,408427.14465
2.44978866,0.7920,427305.99616
2.49554605,0.7487,430239.72481
2.46056333,0.1259,57239.94017
2.41776294,0.8163,418199.84546
2.48163573,0.8296,517552.99079
2.47383123,0.6426,299531.62343
2.47998914,0.5547,235969.40716
2.43548682,0.2594,82111.98772
2.43819868,0.8484,483740.41635
2.47627175,0.9215,653880.08547
2.44381405,0.8344,472695.76850
2.46642421,0.6087,265704.58220
2.46939785,0.5811,247217.19560
2.46363246,0.1857,70668.42706
2.42384049,0.2345,72809.71259
2.47780734,0.3371,120712.40132
2.44833938,0.6072,250904.60216
2.46053678,0.2695,92058.65888
2.47520596,0.3464,123285.07388
2.43741825,0.0160,36117.91858
2.43980347,0.5469,204597.88104
2.48970996,0.4160,160078.43270
2.47388282,0.3225,113848.29982
2.46300047,0.0149,39371.61641
2.47852762,0.8086,484444.90120
2.46209661,0.0486,44145.91202
2.47353983,0.6008,265097.02428
2.45114780,0.2047,72211.38654
2.46618380,0.3196,110081.42131
2.47053956,0.4161,150961.35663
2.47756963,0.3160,112837.31297
2.49049731,0.9366,706944.45252
2.45768806,0.1421,59875.95436
2.44208741,0.9825,702255.51010
2.46056922,0.0603,45729.82249
2.44495477,0.2666,86700.67022
2.42304554,0.4989,168228.74763
2.49892438,0.3196,122095.47567
2.46906252,0.8355,508190.27800
2.44624982,0.4659,163267.60933
2.48856825,0.7374,408846.85958
2.49752041,0.8420,558988.22922
2.43171056,0.3507,108906.41189
2.48570584,0.9627,747903.92787
2.42299797,0.9494,610893.59342
2.45260729,0.7141,345917.65102
2.47697854,0.3225,114970.26906
2.48067581,0.6928,352633.77437
2.45566328,0.4092,141125.83789
2.49460740,0.5214,223274.00093
2.46009829,0.3916,135464.12507
2.46725336,0.8160,479306.20320
2.47089729,0.2139,79442.14138
2.45441783,0.7850,424492.71498
2.47822732,0.0431,45802.34537
2.46798177,0.2131,78478.89567
2.43450505,0.4014,128943.16203
2.46648279,0.3188,109906.18233
2.47034205,0.3024,105601.05054
2.44656138,0.6979,324648.63766
2.50453991,0.3645,142966.15886
2.46239675,0.8483,516791.05353
2.44381347,0.1504,58760.06898
2.46241439,0.6338,282518.80266
2.49261237,0.9574,751077.04087
2.46301866,0.3404,116412.71035
2.45069956,0.3571,118035.68953
2.45890527,0.0702,47049.68326
2.43310386,0.6048,238218.52644
2.46194641,0.8860,571897.13575
2.46624486,0.5178,202975.31046
2.49315842,0.4856,199783.40851
2.43967728,0.8342,467072.84027
2.48444720,0.5770,255288.71002
2.48077160,0.7810,451694.65220
2.44590804,0.0133,36864.58430
2.49749855,0.0516,50398.28499
2.43333244,0.6125,243848.51641
2.48442006,0.9729,765664.39724
2.48875291,0.3765,141296.60888
2.43598336,0.4714,160901.68746
2.45753806,0.9309,637760.52063
2.46894670,0.6410,293976.75902
2.48281896,0.9291,679013.62440
2.46322681,0.8974,591830.88005
2.48292829,0.8359,528394.49251
2.46129006,0.6373,284471.72278
2.48479524,0.1292,62807.03792
2.49527098,0.7173,393780.73384
2.50728259,0.1832,80936.74603
2.48198281,0.1811,73960.41012
2.45739676,0.3553,119874.10715
2.46169493,0.5810,241606.41306
2.48556371,0.2712,100336.69121
2.42168858,0.7538,354653.52280
2.49931407,0.1594,72899.76894
2.49167963,0.4719,190868.73853
2.47395777,0.1207,58848.31131
2.47197574,0.6280,285616.43602
2.44247709,0.1163,52095.50884
2.47729131,0.0758,51092.29567
2.44912081,0.5555,215841.74516
2.47818519,0.0383,45041.01411
2.48159105,0.2809,102195.76474
2.46615336,0.0650,47383.20467
2.44855975,0.2080,72381.82243
2.51433160,0.7209,419565.99026
2.47553497,0.1825,72736.13775
2.44055001,0.3761,121376.98279
2.48499413,0.4557,178105.27627
2.43700642,0.8792,524627.77057
2.42808698,0.1365,53138.99594
2.44884749,0.8662,522970.51718
2.45608130,0.9767,717667.64711
2.43947443,0.2633,84255.35340
2.48788571,0.9455,718816.48344
2.49055042,0.2301,89301.25461
2.49793721,0.7906,486326.82605
2.43567231,0.0083,34929.10077
2.42663543,0.6165,241920.07329
2.47994715,0.3834,140463.10486
2.47262318,0.5315,215522.08428
2.47313772,0.3258,114773.54489
2.47534241,0.7904,456687.80431
2.49651138,0.4926,206077.53844
2.45296074,0.1175,54213.13933
2.48588554,0.3177,116474.16274
2.42405014,0.5087,173858.32076
2.46238215,0.0627,46400.71566
2.49388255,0.3765,143562.34273
2.46404454,0.4040,142525.62001
2.49387694,0.9327,705969.99586
2.44423875,0.8642,513609.97834
2.47530811,0.8003,469309.71101
2.46124200,0.5135,197388.68980
2.44194015,0.6960,318641.39637
2.43603231,0.0046,34517.30273
2.43210066,0.9998,715996.72704
2.47174180,0.0222,41645.06612
2.47231299,0.6042,266783.37237
2.44309406,0.0003,34857.48975
2.44442529,0.4976,178826.01943
2.45943964,0.6220,270642.28976
2.45210716,0.3753,125552.97763
2.47088207,0.9795,751808.96340
2.45809414,0.9163,614180.60734
2.44960512,0.7333,362186.14241
2.45566515,0.8887,566378.04966
2.48323291,0.5838,259497.21896
2.46148845,0.6397,286621.66599
2.42026288,0.9841,665483.42734
2.47830895,0.3338,119652.08501
2.46990012,0.7512,403313.24169
2.48482343,0.0490,47821.22471
2.47730972,0.3711,134082.25113
2.44286173,0.7256,347647.34112
2.48264130,0.5744,252012.66799
2.49141753,0.4763,193262.66549
2.42089834,0.2437,74331.59586
2.46129350,0.4048,141665.66677
2.49554482,0.7545,437234.64873
2.45962493,0.6189,268353.23587
2.47006946,0.8353,509314.26364
2.46142311,0.6939,334881.35958
2.44340479,0.5326,198138.79884
2.45437215,0.1565,62151.81205
2.45541627,0.8573,519651.19356
2.45975676,0.3535,120085.97114
2.45846315,0.7767,419485.86250
2.48419345,0.2338,88534.39468
2.41811109,0.4213,130365.79944
2.49408318,0.8931,635620.84749
2.45684333,0.7253,361405.83537
2.44433506,0.0225,37869.51485
2.41884469,0.7051,306086.17975
2.47918334,0.2596,94697.10566
2.46297696,0.4078,143737.90197
2.43940972,0.4706,162201.47365
2.47144954,0.2050,77292.78240
2.46973764,0.0464,44986.81167
2.47894287,0.5499,231928.21821
2.48286951,0.6895,351528.06203
2.45856258,0.2947,99215.33845
2.48335525,0.5587,241151.57896
2.46620585,0.6013,259856.40974
2.44983820,0.8905,560229.49687
2.47325294,0.3062,107885.50990
2.49114070,0.7274,400431.11200
2.42886143,0.5551,202924.58092
2.45973574,0.5672,230623.50146
2.44566868,0.0550,42633.29444
2.47953886,0.3418,123181.55117
2.47559533,0.9817,765614.60450
2.44325882,0.3850,125889.07547
2.43811735,0.3799,121900.74042
2.46078995,0.8460,511298.30885
2.49443236,0.6305,306957.35061
2.48358976,0.1882,76115.98529
2.46674747,0.5116,199537.18861
2.48071353,0.4226,158906.09296
2.47060532,0.9744,741227.26531
2.47703484,0.0621,48703.46225
2.44503410,0.4918,176030.10118
2.47555902,0.8186,493898.17421
2.51413415,0.2797,112932.02797
2.44084810,0.8312,464719.31688
2.48127003,0.5493,233115.55545
2.46406508,0.7576,403951.95056
2.50172981,0.2979,115025.34825
2.44529228,0.6533,284473.55342
2.48133927,0.0575,48653.98311
2.45976360,0.5782,238260.50484
2.43591716,0.8799,524070.60701
2.50060212,0.6924,372673.08865
2.45495689,0.0673,45949.82775
2.51487177,0.2306,96760.59280
2.49757125,0.3862,149631.41593
2.46571911,0.6973,342306.78300
2.45907370,0.2811,95122.75094
2.51549008,0.9684,820879.99706
2.48098498,0.0808,52633.40446
2.48687712,0.4854,195931.90654
2.49483008,0.9875,817541.59575
2.44751358,0.8986,569066.53068
2.47623127,0.0936,54097.09498
2.50338307,0.5166,225922.88553
2.49650383,0.8382,551727.64080
2.48143763,0.6235,289749.62341
2.46211111,0.3815,132088.68058
2.45533156,0.4988,185502.68570
2.47747148,0.4712,182464.06796
2.44818845,0.1104,52061.94099
2.43273319,0.2572,80791.21353
2.48271613,0.5865,261159.08839
2.49390640,0.0769,54276.95834
2.47798040,0.2560,93239.93771
2.48154981,0.4184,157273.62512
2.49536469,0.6706,345187.86765
2.51681403,0.1394,72299.01410
2.43579235,0.1990,67331.97442
2.45800265,0.9129,608441.70745
2.43898396,0.6052,242668.16282
2.42328799,0.8516,468377.87972
2.50641084,0.0089,44858.10458
2.45101747,0.4215,144514.95260
2.49159154,0.4028,154609.25551
2.44656930,0.9171,596705.91781
2.48170762,0.0035,40392.90102
2.43769635,0.3986,129101.24091
2.51684529,0.2934,118950.61359
2.47384937,0.7152,368535.50409
2.46536919,0.2674,92875.68092
2.44729581,0.1640,62240.33224
2.44504811,0.9925,726773.31553
2.43467741,0.6834,300956.77995
2.46395317,0.6618,307683.04410
2.49457329,0.0495,49536.93460
2.44774159,0.4358,149525.38891
2.48465221,0.6129,283617.06503
2.44791356,0.1963,69477.14700
2.49338326,0.1261,63973.57589
2.49066224,0.0516,49229.79319
2.43722998,0.3552,112430.06556
2.44482476,0.6081,248986.10517
2.46468060,0.9551,693353.70515
2.49282369,0.6461,319540.94711
2.48785369,0.4635,183951.09912
2.48936521,0.4791,193698.10470
2.51479992,0.1212,67603.54568
2.46194859,0.1473,61813.63594
2.47905381,0.7811,449674.49136
2.42303004,0.1023,46440.46726
2.46599633,0.6225,276257.34746
2.44202236,0.0409,40070.95351
2.44147548,0.3813,123739.28260
2.44609271,0.4001,133157.84830
2.48228209,0.6739,335702.87466
2.44785157,0.2133,73489.83619
2.45096013,0.9923,737821.62088
2.42781359,0.1481,55227.84928
2.51110740,0.9723,819845.75119
2.48957836,0.0069,42015.24355
2.49042662,0.4329,168939.04619
2.48054542,0.9304,677256.56381
2.47424567,0.1521,65459.80485
2.48747611,0.0007,40814.59812
2.45412939,0.1357,57895.74178
2.50151746,0.5384,239637.13719
2.46589623,0.7506,398142.21859
2.50111236,0.1099,62181.09514
2.49069681,0.7879,473194.96292
2.43925632,0.2955,93473.96404
2.46241725,0.4211,149514.15585
2.46681430,0.6720,319440.78537
2.48738574,0.9366,701135.65668
2.49482627,0.6539,328632.42703
2.44348564,0.0429,40559.77355
2.45351223,0.8188,465058.49917
2.49789498,0.9021,657773.41993
2.49906477,0.2532,98897.83648
2.46586205,0.7432,389918.36012
2.47685686,0.0675,49585.18276
2.42942861,0.3504,108014.70146
2.45854028,0.4060,140984.41147
2.44937595,0.4473,155699.32080
2.42733529,0.2047,66715.63014
2.47429667,0.4982,196061.26933
2.47424521,0.1240,59565.21444
2.45115573,0.0606,44308.47294
2.44086985,0.3140,99728.70649
2.46291517,0.9531,686451.63421
2.49207584,0.9436,723184.51847
2.45157029,0.5295,201173.67787
2.43305617,0.1301,52880.27501
2.45973710,0.3026,102145.38897
2.47653164,0.6697,326296.90087
2.49437766,0.6614,335315.85796
2.47219716,0.5730,243393.02774
2.45686224,0.1103,53607.54469
2.48788212,0.5092,211044.69292
2.45447326,0.8833,556344.65237
2.46824069,0.3088,107059.26585
2.47110742,0.4965,193198.61353
2.49613061,0.3427,130129.28487
2.46109063,0.1165,55543.36242
2.43319975,0.6197,248967.81798
2.49608745,0.3725,142765.75331
2.44367149,0.7684,393228.83413
2.43903707,0.1898,66007.05752
2.44830663,0.8909,558512.62251
2.45586666,0.8195,468997.08995
2.49785291,0.3904,151714.09399
2.50519104,0.8599,598996.38389
2.47870686,0.7899,460320.58864
2.47375847,0.3959,143240.54508
2.48398720,0.7631,433654.23004
2.45842682,0.2171,77058.45814
2.43667039,0.6368,264425.04605
2.43252725,0.9485,625217.91897
2.49435074,0.7651,448799.09865
2.44689680,0.6540,286379.62277
2.43863271,0.1080,49973.95104
2.42913504,0.2484,77569.26889
2.46991047,0.0552,46405.25550
2.42343683,0.8224,432148.53152
2.45268548,0.4040,137584.31505
2.50261992,0.2433,96900.29541
2.43434546,0.8641,499742.29879
2.50797574,0.0924,59994.70191
2.47786143,0.8727,575957.72328
2.45437831,0.6748,310728.00565
2.46432478,0.7547,400974.79979
2.47709511,0.1809,72726.54369
2.46514032,0.0066,38528.86765
2.47530131,0.7397,396476.05036
2.47963616,0.2027,78802.90848
2.44497526,0.9949,731256.40646
2.50643878,0.8879,647909.03777
2.45557456,0.9260,626136.56397
2.47142595,0.9000,609298.75498
2.44360169,0.9177,592909.14306
2.50530050,0.4493,185765.77546
2.48837149,0.0926,56184.38841
2.42936002,0.1132,49280.17593
2.47899653,0.7965,469165.21777
2.47152374,0.8041,469329.95467
2.47649585,0.6700,326543.54916
2.48258979,0.8769,590018.24829
2.47413009,0.0339,43739.02400
2.46259057,0.8166,473970.28351
2.48691286,0.9149,660972.41797
2.49882060,0.4010,157211.22044
2.48138388,0.5695,247497.80202
2.46150374,0.9829,740051.71740
2.47243182,0.8642,554623.65539
2.42148845,0.5542,197950.64884
2.46872281,0.6299,284498.72981
2.49967771,0.0956,58971.63774
2.44945372,0.2129,73782.43796
2.44885434,0.7757,407232.65190
2.42724915,0.5391,192468.02577
2.44332216,0.9585,660988.81955
2.45017317,0.3699,122692.06110
2.45104349,0.6860,317823.29751
2.48164869,0.7638,431682.09213
2.47853905,0.9507,710967.90013
2.43864584,0.9857,701805.69633
2.49082579,0.9151,668261.92770
2.43755767,0.4956,174073.94677
2.43830699,0.0686,43568.66685
2.45946276,0.2364,82374.48939
2.47041842,0.6643,315710.75698
2.50805380,0.5930,286509.89570
2.46660946,0.8711,556248.33156
2.47217519,0.9490,695925.83449
2.48085066,0.2357,88120.47129
2.49422121,0.1345,65981.51667
2.49580881,0.0205,45013.49924
2.45006777,0.8092,448571.53475
2.43694514,0.8934,545230.68080
2.47253840,0.9476,694012.79948
2.50087287,0.9838,822559.79339
2.49096727,0.5405,233734.52564
2.45493278,0.5619,223821.61357
2.45584945,0.9123,603950.45932
2.47466199,0.8382,519858.12009
2.42306631,0.3073,92156.84659
2.45089210,0.8526,506702.74236
2.45103383,0.2226,76579.74292
2.46288954,0.6864,329161.85444
2.46710465,0.9876,760414.52543
2.45343134,0.8274,476118.72926
2.44371397,0.3567,115311.25228
2.48375555,0.1376,64376.01068
2.49489310,0.3223,121584.76886
2.44690873,0.0989,49832.87869
2.42550299,0.2139,68374.20045
2.47379772,0.8019,469425.78272
2.45533891,0.2968,98857.85324
2.49876749,0.1861,79460.44307
2.49358179,0.8722,600112.06118
2.41797467,0.8630,476306.82381
2.44005892,0.1171,51808.19630
2.46651783,0.3076,106065.78828
2.45216416,0.2888,95365.51257
2.45740317,0.0232,39746.60278
2.46135621,0.8138,468724.75978
2.41906587,0.0802,42425.47682
2.47917294,0.2883,103838.11048
2.48117928,0.6756,336275.08847
2.47852717,0.8178,496846.47942
2.49433429,0.5071,213802.20944
2.50225846,0.2793,108611.39561
2.44131626,0.4425,149652.20363
2.43604794,0.9425,621071.66336
2.45363961,0.8741,541379.95806
2.49665898,0.3297,125140.43782
2.45703679,0.2124,75527.93278
2.43838622,0.3701,118291.91858
2.45097517,0.0563,43624.44786
2.45026603,0.6359,274391.59814
2.44298382,0.5994,241385.10675
2.43491012,0.4213,137380.94267
2.48021607,0.5765,251772.35050
2.47521795,0.4518,170850.82757
2.46652654,0.8088,468945.16217
2.47450873,0.1229,59397.35237
2.42478939,0.4158,130847.08771
2.48616840,0.2770,102417.67500
2.44678960,0.1106,51849.06665
2.47921898,0.8950,613891.54154
2.48923272,0.7358,407778.15586
2.46920116,0.6419,294958.85636
2.51152862,0.6888,380453.12744
2.46168641,0.5025,191218.10020
2.46767144,0.8440,518169.67898
2.46085299,0.4048,141472.15412
2.45676800,0.4500,160598.50846
2.47203794,0.6621,315185.31698
2.47296453,0.3308,116540.10712
2.48475839,0.2440,91678.64005
2.45744180,0.8595,525681.80730
2.45681493,0.6543,294970.58831
2.46117954,0.2624,90153.61407
2.50700360,0.9887,846562.46732
2.51660834,0.6307,327303.08797
2.44597553,0.9409,635097.26773
2.43677345,0.9026,558765.43166
2.47355126,0.9712,740730.60133
2.48049677,0.5192,212697.44924
2.47625485,0.5662,241435.61742
2.46209535,0.5631,229438.63883
2.44742212,0.4116,138587.95290
2.48421961,0.3787,140276.72653
2.50230546,0.1390,68808.48403
2.50122101,0.3259,125440.23381
2.43749954,0.2528,80888.23098
2.51355077,0.5773,278154.03920
2.46822059,0.9424,676671.21793
2.46869728,0.9640,717508.07663
2.46874455,0.0240,41471.37107
2.46730772,0.8135,476087.73873
2.43744848,0.1253,52806.76486
2.50818290,0.2565,102915.42392
2.47412394,0.9251,656420.80940
2.47395889,0.5652,239101.82116
2.46132270,0.5573,225013.33272
2.44798804,0.3064,99574.56331
2.44367109,0.6845,309829.77471
2.43279881,0.4804,163792.49221
2.49264067,0.9979,835250.54404
2.46828272,0.6921,339746.52977
2.48712922,0.8610,572180.16073
2.47472344,0.5825,252147.34444
2.46455496,0.9060,607872.87061
2.46339723,0.9490,679878.31798
2.48425897,0.2511,93656.09617
2.49338044,0.1611,71885.06710
2.51087774,0.1994,86341.07930
2.50317157,0.8135,525294.25888
2.49046837,0.0699,52379.45186
2.43285644,0.2004,66987.98768
2.49138647,0.3364,125702.56776
2.49972838,0.9554,761262.86346
2.46533125,0.9601,703828.81669
2.42744071,0.8994,540057.16975
2.51088061,0.5341,243237.93932
2.44039521,0.2123,71461.02969
2.46878300,0.2109,78119.00935
2.46544194,0.2711,94014.54456
2.47022123,0.7023,351679.51620
2.47738219,0.7807,447099.52172
2.46445960,0.5528,224105.26979
2.47384206,0.9527,705904.72209
2.51433546,0.2693,109331.76808
2.48714806,0.5117,212159.69223
2.44734912,0.3938,131076.27655
2.44007480,0.5489,205993.35261
2.42381864,0.2329,72419.90919
2.46444352,0.6848,329118.57059
2.48642994,0.7971,479671.41463
2.48879755,0.5482,237582.49391
2.50085575,0.8855,634213.55391
2.45584358,0.8136,461386.64869
2.47462375,0.3312,117301.20425
2.47744686,0.4620,177432.33474
2.42641433,0.9448,608952.03811
2.45291672,0.0153,38054.19265
2.45653734,0.1003,51751.26953
2.46380888,0.9077,609434.67549
2.46177277,0.3715,127884.29782
2.42795146,0.4174,132808.59010
2.48413188,0.1354,63983.99756
2.45624788,0.7474,384025.82809
2.50956678,0.8792,638322.08723
2.45897914,0.8836,563643.61090
2.45841458,0.8711,544000.52055
2.46601314,0.0418,43706.06909
2.43375011,0.9750,673309.46465
2.45856222,0.8317,488638.83138
2.48089434,0.1390,64061.73907
2.48967462,0.9759,782448.61296
2.46495882,0.4700,175029.83733
2.46694596,0.2940,101691.19398
2.43508651,0.6523,275367.35015
2.45637376,0.7824,423731.33721
2.45137602,0.8655,525587.44565
2.47943693,0.7724,439417.07789
2.49285329,0.2076,83619.42085
2.46785177,0.4595,171024.67581
2.42317820,0.5309,185472.77042
2.46729980,0.8724,559260.30058
2.43519450,0.1357,54293.23506
2.44631286,0.2443,80971.28844
2.48369896,0.9820,782703.95212
2.46802489,0.2824,98314.79445
2.47762560,0.0174,41802.86965
2.48175255,0.0225,43168.41327
2.45532560,0.5498,216166.44240
2.43256959,0.5339,192537.84863
2.44530552,0.8335,473467.36207
2.49955131,0.0996,59747.53159
2.43309280,0.1984,66594.95811
2.47223183,0.6601,313555.49985
2.44439663,0.1771,64406.42732
2.43030653,0.6714,287052.08080
2.46789415,0.0204,40831.44871
2.46795891,0.1619,66232.70517
2.46214513,0.4859,182118.38264
2.43717135,0.8174,442765.98214
2.46757314,0.1781,69814.95909
2.48371092,0.2497,93068.51302
2.49660608,0.4775,197011.91841
2.42394014,0.2560,78185.05620
2.44677475,0.0539,42634.19567
2.45589411,0.3367,112488.63454
2.49069113,0.2529,96176.31923
2.50399227,0.1668,75866.18990
2.50276673,0.2293,92665.01408
2.50774996,0.9533,773207.88890
2.46817817,0.6602,310014.25555
2.48776737,0.9451,717831.14411
2.47939630,0.1512,66395.97217
2.48378544,0.5734,252119.24143
2.45906189,0.7576,398327.24358
2.46816633,0.8389,511685.14669
2.45115302,0.1614,62503.68721
2.42708530,0.5867,221805.71330
2.45601494,0.1790,67381.95857
2.48690668,0.6307,300548.62916
2.50409020,0.2242,91539.81917
2.50074950,0.9539,760304.17385
2.50814364,0.3352,131978.35243
2.47134909,0.8422,520834.82292
2.49328753,0.7295,405223.63012
2.44595519,0.7360,361213.35580
2.42499814,0.3512,106772.02517
2.43846259,0.6076,244013.72107
2.42732818,0.7472,353688.49531
2.45378938,0.6261,269422.61699
2.49262249,0.3028,113502.26643
2.49023368,0.1912,78569.67338
2.48080624,0.8286,514970.81236
2.47519336,0.5326,217889.76293
2.48850310,0.5492,238077.50427
2.48164486,0.7479,412955.92901
2.48162285,0.9133,648921.44196
2.49478642,0.8242,528622.44837
2.50821817,0.4454,185215.04375
2.48846943,0.3570,132857.51729
2.45570110,0.7744,413598.31317
2.47265592,0.0539,46637.50258
2.46137078,0.2944,100017.51524
2.45572995,0.0363,41368.01087
2.44637960,0.6452,278743.54700
2.43950396,0.0615,42683.10032
2.46732513,0.6990,345541.91317
2.49615400,0.6278,306094.38118
2.49530718,0.7095,385280.75653
2.46160389,0.3685,126619.99939
2.47513496,0.3728,133883.80943
2.48563149,0.0441,47151.43394
2.45088275,0.5984,246335.80816
2.47029369,0.6416,295634.77251
2.49178639,0.0584,50586.52000
2.47727803,0.3610,129904.49808
2.46565401,0.7355,381338.72842
2.49235532,0.0463,48623.21240
2.48391012,0.5345,224871.49913
2.43024445,0.6725,287916.12707
2.46225745,0.0600,45949.91673
2.43209581,0.1119,49523.75912
2.51230751,0.5290,240620.88991
2.42936212,0.3793,118357.63691
2.49981648,0.6621,341233.88676
2.45942035,0.0566,44968.53294
2.47130511,0.9145,633278.58213
2.45253358,0.1188,54374.42214
2.46181515,0.2192,78461.72124
2.45619704,0.1860,69012.86502
2.46550171,0.7881,441575.81853
2.49317573,0.6077,286362.14371
2.48942980,0.8353,536962.28014
2.47610504,0.9574,719043.49658
2.48171899,0.6585,320729.12956
2.46297043,0.3523,120850.59703
2.48607397,0.3899,146069.36117
2.41942216,0.4183,129678.72675
2.44375805,0.6380,270893.41570
2.47217376,0.4417,164131.02159
2.49837415,0.2277,90885.32170
2.43091165,0.7640,374686.87739
2.47821836,0.3370,120830.76989
2.48091777,0.7407,403898.42982
2.46917659,0.3570,125068.77842
2.46504756,0.0544,45505.41735
2.45828103,0.9526,677140.49633
2.50670367,0.6876,374044.63996
2.48381017,0.0683,50920.96004
2.45118341,0.1075,52078.83635
2.45235252,0.3107,102379.68010
2.43986403,0.8777,526575.15432
2.46227383,0.9878,751198.67327
2.49209839,0.4403,173672.40206
2.45181891,0.0292,39804.57073
2.46277956,0.9881,752794.89588
2.47656195,0.4659,179063.01731
2.45213228,0.4389,153018.80913
2.46396307,0.5305,209400.78177
2.42962433,0.5283,187640.21951
2.50755197,0.1030,62084.98869
2.44873760,0.5821,233299.98641
2.45822576,0.4754,174321.91318
2.45595743,0.1411,59326.98229
2.44277134,0.5595,214336.27325
2.42465574,0.6707,281815.93017
2.48467973,0.6475,313418.59384
2.47356711,0.1592,66878.73016
2.45573582,0.8457,503856.19106
