# Polynomial: y = 9.0573x^0 + 2.4054x^1 + 0.2956x^2 + 10.0000x^3 + 9.3448x^4 + 0.7243x^5 + 10.0000x^6 + 3.4578x^7 + 10.0000x^8 + 2.6886x^9 + 6.0811x^10
x_base,nonce,f(x_base+nonce)
2.46574390,36.3722,48076495782185840.00000
2.46628120,37.7956,68881949570642672.00000
2.47304917,24.0395,1063389150226609.00000
2.51071948,27.1876,3300091274522849.00000
2.45060447,43.8263,276749902057330624.00000
2.45817242,25.4301,1761751416601785.00000
2.42160663,44.7647,336133977899897536.00000
2.45499243,32.1440,15160941752433632.00000
2.46964294,39.7349,110280856088930176.00000
2.48651314,8.5270,168337297813.89572
2.47604234,20.3779,241700207576222.00000
2.45477262,43.8627,279182904959011616.00000
2.47703714,44.9895,356615723577532288.00000
2.42380377,47.4823,588349699952429952.00000
2.44714159,42.7046,216425643941622208.00000
2.44437796,49.9465,955978779700432256.00000
2.42729717,29.5378,6877097700463988.00000
2.45882646,31.3838,12158544160044424.00000
2.50880324,29.4684,6903143582285328.00000
2.45879390,22.1380,503130276409845.62500
2.48806633,3.8755,737247425.54141
2.46862227,49.0693,811389447178434304.00000
2.48405773,19.7444,183260356164717.90625
2.50207062,15.0443,17336888693671.93164
2.45561622,26.1734,2288604086274683.00000
2.47002976,49.0167,803373643354854656.00000
2.49072825,31.0584,11145852144964934.00000
2.44678229,28.2368,4571011001056145.00000
2.46930824,16.4752,37223354024812.11719
2.51317851,42.9537,231996284016600864.00000
2.49485232,23.7164,948768639290924.75000
2.45768437,26.2157,2324251316319200.50000
2.48027921,11.9089,2403893831631.94727
2.46572210,32.2033,15470135324663346.00000
2.44888678,5.8908,10668244157.15265
2.47282616,47.1101,551377465380501504.00000
2.42817339,34.6434,30203660192031812.00000
2.44998001,41.7487,174889071244895360.00000
2.46572166,1.4518,6404852.41315
2.47225830,25.9684,2142684049135567.00000
2.44685875,23.1178,739465238331234.25000
2.47467884,13.9851,9169725799912.16406
2.45129361,9.5273,387905205828.60205
2.51314287,22.1858,524369806574649.56250
2.46423255,19.2590,145708299613371.34375
2.49626004,28.1849,4567410171837890.00000
2.43516028,20.9711,306710111929084.43750
2.45447910,15.5435,22333331990917.94531
2.44723713,25.3408,1699566906812676.25000
2.43485738,10.2397,680172169956.37244
2.45773766,44.4710,318248912775403136.00000
2.46520589,14.9639,16216315093091.92188
2.46910497,4.2277,1219519728.97568
2.44098888,47.2249,560663425932582080.00000
2.42242604,1.5056,6573174.68719
2.43852851,46.8455,519058471723459520.00000
2.45418566,1.0936,2458286.64506
2.47221433,3.7755,615167433.84975
2.49983458,49.1008,821307101985213312.00000
2.46857773,42.8332,223717441714566624.00000
2.45905992,4.1369,1049996066.36201
2.44585977,33.7051,23496584632072676.00000
2.46214910,37.7492,68023390165304024.00000
2.46269879,38.7271,86483978388081184.00000
2.47507615,27.5008,3621197474331688.00000
2.45879318,5.0980,4021991143.41657
2.42112092,41.9024,179886276816344800.00000
2.48769180,13.1342,5449413200809.85645
2.48353389,31.0994,11258493113477518.00000
2.44518890,32.0057,14525284890529988.00000
2.44940442,5.2145,4622618617.73646
2.44597196,21.7808,432518011237970.31250
2.48276443,46.1671,456067002899759680.00000
2.47719058,0.3109,246635.65251
2.50153764,20.1287,219111604884201.81250
2.51212371,20.5650,266303355135762.06250
2.44265511,16.4114,35489214732742.10938
2.47338183,24.9538,1491713018389760.25000
2.43378800,9.3335,325002954652.19324
2.46736544,49.6532,907829354506907904.00000
2.49433024,6.5220,23109115126.33437
2.45581468,43.1450,238913861995762560.00000
2.44704624,27.1118,3148615806284055.00000
2.45352885,18.4357,98612531884360.85938
2.48980929,26.2424,2372284075630095.00000
2.49037548,10.6372,964565515996.10669
2.45247099,13.8701,8436099995907.79004
2.46833854,10.8017,1073911905849.01489
2.49430275,25.6979,1963025472552360.50000
2.45873347,3.0033,164058997.65900
2.47693438,42.4133,204225983309961280.00000
2.47656991,25.8785,2079190560944206.00000
2.45528220,23.5197,866801436899166.50000
2.43473806,49.4189,862435978700051584.00000
2.45069000,28.9483,5753522636897829.00000
2.45332538,17.4014,59427786805598.92969
2.48116477,13.3340,6159338091617.67578
2.43649939,20.9076,298680852361840.50000
2.46019688,47.9417,649418391560727936.00000
2.45855946,9.6328,425777661819.65704
2.45873626,42.5581,210052603606638784.00000
2.49164731,9.6653,449305929245.10675
2.45210492,17.6539,67366748777719.13281
2.48783212,33.0097,19584154932915016.00000
2.44911905,17.6312,66513573264927.64844
2.45784687,42.5689,210514974363619584.00000
2.48553598,36.6142,51412618647948864.00000
2.44358788,28.7464,5382440130969941.00000
2.46083149,43.7239,271292776719234176.00000
2.44008676,20.3027,230226944807985.28125
2.49623906,28.7182,5424710877804108.00000
2.48953913,15.0239,17015365858502.94727
2.44681567,20.6274,265968801941252.28125
2.48777977,4.3255,1445711686.15754
2.44776121,35.3040,36216863766640712.00000
2.47809694,4.1388,1083334575.63833
2.48903284,43.3159,249813676150877120.00000
2.46920643,33.1044,20007293784644032.00000
2.43480315,41.2217,154604333413279520.00000
2.50229497,28.8590,5684940151692390.00000
2.42923747,48.1931,678357817099477376.00000
2.46421361,8.9704,244397807501.83911
2.49186260,12.3010,3166209594296.86914
2.45025860,22.5086,582099940626538.25000
2.47587635,30.1718,8492097497440241.00000
2.47010854,29.9095,7821089932836306.00000
2.48200812,24.2932,1173319481541103.50000
2.46823402,41.5645,168439971382524640.00000
2.43244341,37.7326,67245108699754976.00000
2.46727809,43.3072,248159514081773312.00000
2.44317294,49.3060,845234394566454400.00000
2.49927420,22.0845,500479530303185.18750
2.44911092,31.3058,11847546445983234.00000
2.43617484,21.8255,438774908882472.25000
2.44514562,1.1686,2935773.03185
2.42703870,42.2926,196604741033326912.00000
2.45673556,1.9094,18359397.39135
2.48053528,32.5002,16916413697891774.00000
2.46303772,27.5416,3656029220452840.50000
2.49004670,21.1969,345440025838580.06250
2.47210124,4.5107,1842658646.98325
2.42887819,16.3983,34988144065195.48438
2.47344826,45.6692,410733052481477312.00000
2.49948509,7.7088,79200033206.68210
2.49429340,17.1552,53579775783190.45312
2.45698846,48.0980,669395507349214848.00000
2.45264852,20.1686,218245025755849.90625
2.50328387,13.4190,6587687498203.25391
2.48688770,38.9317,91403266516768720.00000
2.50495986,45.0976,366956694433671488.00000
2.47009802,17.7965,72928034717757.45312
2.50367546,28.5805,5202910000048167.00000
2.41934979,12.8469,4332637676226.82617
2.48434049,37.7291,68058731704197376.00000
2.43444670,31.0807,11033648286703770.00000
2.42979707,43.3828,250231521741603168.00000
2.46467272,33.6343,23161355858537148.00000
2.46291541,23.1278,747020129021747.37500
2.47741836,19.7319,181692619595304.50000
2.46802338,21.2801,354444123693901.31250
2.49342925,22.0035,483117494732382.87500
2.46357690,0.2474,189346.83281
2.48776590,42.1803,194351697648600352.00000
2.46113928,26.7119,2761645656157247.50000
2.46741465,35.8379,41883409057641512.00000
2.43534136,31.3551,11972647213125598.00000
2.46738511,3.0684,187150201.25246
2.45879205,33.5613,22660924902782508.00000
2.46100536,40.5908,134498550307562592.00000
2.45482247,9.4589,367519256904.78851
2.47155717,15.4451,21347799267758.76172
2.47317125,3.3455,305415505.60853
2.46015044,47.8063,632192944238381568.00000
2.47442552,47.0629,546332584336003776.00000
2.45139039,33.4793,22105528560862300.00000
2.43672869,47.7306,619848875675655424.00000
2.47948156,3.8772,729424493.58582
2.47991839,30.7296,10069256615782228.00000
2.50089023,19.9910,206111434702854.40625
2.49113054,47.0431,545991691428786816.00000
2.50829178,12.8705,4661407778530.66211
2.45376632,15.5750,22716997605186.42969
2.46877211,35.9051,42638050124329176.00000
2.43888450,40.9542,145535319052742240.00000
2.50731189,31.6653,13395431005887006.00000
2.45034845,35.7167,40397911798081416.00000
2.46343142,14.1661,10156577291403.51953
2.47844663,22.9277,694969008151605.00000
2.44077976,14.2499,10534830258221.19531
2.43382154,25.4689,1770882321329466.00000
2.42119190,41.1213,150618513815882048.00000
2.46243211,37.5035,63989058530826744.00000
2.46353382,19.6071,170688576269371.75000
2.47283415,49.8271,939528874957410560.00000
2.45722449,27.2317,3289685502193599.50000
2.45105384,44.0068,287751309875430592.00000
2.46375009,32.8115,18393528320145444.00000
2.45741024,0.7271,872015.49711
2.41850980,34.2756,27269445471311296.00000
2.51614760,14.6725,14119984574688.17773
2.45154496,49.3715,857366081871717760.00000
2.48056459,33.3584,21548456144977792.00000
2.51608108,8.9235,245454985457.83008
2.44638963,39.8304,112180937456863824.00000
2.46365027,9.2161,301754512595.22119
2.50821987,6.4505,21686396110.46701
2.48592833,9.3531,345244714329.58740
2.49996156,23.3401,822908320318874.12500
2.47667392,1.1846,3330100.64622
2.47914860,31.3331,12050016859711938.00000
2.49802010,38.5723,84010911001943536.00000
2.50790170,42.6736,217854750189176256.00000
2.46703255,41.7000,173642286202929472.00000
2.50763475,0.7727,1157975.51105
2.44995905,3.9357,762863696.78180
2.44008120,6.7062,26631589360.32328
2.45928376,41.5233,166533567163139840.00000
2.49610859,42.3543,202423390017825952.00000
2.49981809,3.2276,261455880.51620
2.45884352,9.4513,366423167333.24554
2.47749299,11.0149,1266993445168.85425
2.48644108,7.0435,40029544676.08291
2.50051031,35.8274,42130790218021640.00000
2.47503202,26.2747,2386763730149220.00000
2.51150209,2.8894,146901075.77921
2.49428170,23.1589,765415349191111.62500
2.44556259,12.6026,3754303386840.57471
2.47186382,25.8650,2065904883060049.50000
2.48143595,27.0887,3160640019354206.50000
2.43024465,31.9755,14336355154662882.00000
2.48266556,15.2928,19729288595343.63672
2.45329940,11.2955,1528028676932.17041
2.48017827,40.7716,140870366937491184.00000
2.45333173,12.2536,2987787940843.13525
2.41964421,46.4299,475115308147101760.00000
2.47324386,48.6071,742226284753921280.00000
2.48744334,20.5826,265489460212640.34375
2.47715121,28.8400,5605560791803696.00000
2.42998148,0.6649,664030.67790
2.48429195,26.9485,3017129062946180.00000
2.47187698,40.9491,146472397912542368.00000
2.47124465,18.4380,99558820512528.18750
2.50382325,40.6057,136310460000687424.00000
2.46508816,25.4304,1766305984858128.25000
2.47019180,33.3730,21573848572470612.00000
2.49939436,35.7194,40948210485318688.00000
2.46420495,14.3842,11569720270316.63086
2.44080015,34.8393,31943734280730192.00000
2.49429257,11.2767,1552752786872.55737
2.48731111,35.7993,41679629287362696.00000
2.46330852,16.1205,30732581378532.27734
2.46946675,28.3505,4777925091663897.00000
2.42331158,32.2229,15368805246206694.00000
2.46864702,48.9712,796095269309871360.00000
2.45507590,47.0430,542023637285418560.00000
2.45492702,31.4771,12483058027809956.00000
2.46606047,18.5082,102689240806306.25000
2.46985249,29.7889,7534492991250100.00000
2.45973803,2.4185,54193884.04031
2.42217538,32.7490,17858794872844346.00000
2.48323693,40.6810,138048312306351712.00000
2.47812434,22.9915,712490101378332.87500
2.47358726,41.0929,151449619753208800.00000
2.47980848,37.5799,65504463685491608.00000
2.49504019,46.1084,451738098344260736.00000
2.45905484,44.7480,337613318852651072.00000
2.47021680,6.7182,27873362940.62382
2.47283479,9.1018,275822451718.23724
2.50008930,27.2069,3309720130681636.50000
2.47324395,23.2707,792870142657341.37500
2.44684837,9.2626,309468261508.38184
2.44475512,46.2227,457717004525467008.00000
2.51116716,12.0742,2750826024266.51611
2.47391460,26.0568,2211371260689789.50000
2.49258234,22.7784,658946590194210.75000
2.43831582,4.4232,1549962922.72783
2.49350878,2.4590,62827558.58067
2.45307905,1.3627,4964622.25450
2.47810553,20.6182,268519618338766.25000
2.45610941,36.1190,44924362875660592.00000
2.45628721,12.2178,2922018845039.56201
2.47804839,7.8532,89197025391.20152
2.48830217,4.4601,1754967517.14304
2.47651039,40.5025,132244255513118752.00000
2.47914617,3.7065,557550789.41771
2.48920196,16.9355,47773198710340.50000
2.48464356,24.9679,1505536212271989.75000
2.41940874,39.0824,93254165692732544.00000
2.48325691,3.3963,338339290.77187
2.47611735,37.8433,69871375294106232.00000
2.45128884,5.6534,8038767712.56445
2.42816651,7.3607,52226010669.47635
2.48540312,17.3674,59370448997031.44531
2.47708489,24.9312,1481487783849626.50000
2.43622326,34.7228,30922728455161356.00000
2.47270087,43.2541,245589696427268192.00000
2.50743298,28.5217,5111667776640490.00000
2.47691040,29.2915,6466139609982810.00000
2.45998876,10.9313,1175631660668.05420
2.49881859,35.8641,42516664670098640.00000
2.49316261,37.3474,62012415181142808.00000
2.49584510,21.0485,325245693359279.68750
2.45284327,37.3082,60787328644809232.00000
2.43761652,6.5823,23200397086.58712
2.47209127,39.3194,99962990026759648.00000
2.46395905,27.4710,3572159384685049.00000
2.49775220,47.2343,568169666160888768.00000
2.46715567,11.0112,1253938181871.48853
2.49183379,20.9114,306314729398252.50000
2.47044359,10.9654,1215135595869.77612
2.50123329,43.3909,254605035338865696.00000
2.44424271,45.2411,373381495208331072.00000
2.43827810,30.2064,8484314676740969.00000
2.47976495,45.8498,426944170070331648.00000
2.46128416,42.8187,222644726082168544.00000
2.45928479,8.9653,242275954297.24484
2.47785815,32.1190,15151606492484290.00000
2.49676551,48.2073,689378540787710336.00000
2.45743439,46.2156,458241459557758336.00000
2.42615071,2.4364,52513330.82934
2.44641455,0.6022,575266.38438
2.51690640,22.2640,541992080947545.25000
2.47899483,20.2115,225000999950888.59375
2.47078519,20.4453,248336361749987.09375
2.44835498,44.3752,311194993089187072.00000
2.50898454,15.8023,26524774837646.23047
2.42584599,25.5802,1837427919936577.25000
2.48832307,16.1872,32278241947265.14844
2.48674887,20.8140,293193819002583.87500
2.50107614,13.4171,6570779534502.95801
2.43086747,16.8459,44267593057495.07031
2.50258438,19.9736,204680376605903.50000
2.48237803,27.0615,3132737254295234.50000
2.45226752,49.8404,938225544837524608.00000
2.49689003,25.0021,1531150703971080.25000
2.46790995,38.0229,72895013216003120.00000
2.44023854,25.1462,1580444053471881.75000
2.46999106,38.7655,87446941226437792.00000
2.44616573,4.7657,2534534717.68601
2.46199902,1.8874,17685508.81627
2.47708682,3.8159,660517880.35411
2.46433325,40.9760,147125881435183584.00000
2.43682521,49.0955,810509559675878016.00000
2.49560078,46.5932,498880124317080640.00000
2.47445145,10.8167,1091032969449.83118
2.44301405,1.5342,7415715.12283
2.49572036,19.4436,160826143888875.09375
2.50293990,4.4426,1747843162.10162
2.48976495,45.9002,432304375028349888.00000
2.48283570,36.8929,55154092998774672.00000
2.47439580,48.0512,665517663220851968.00000
2.47456148,33.4898,22313250999183084.00000
2.45802376,45.2823,377704354634579776.00000
2.47690563,27.1553,3227489259091656.50000
2.45202203,24.0202,1047358247444132.62500
2.46383879,17.7979,72753878406747.51562
2.44638682,34.9153,32648737223089796.00000
2.46226673,33.2871,21016538779594244.00000
2.47076442,4.2859,1331435725.14511
2.46211007,44.6403,330211482702130368.00000
2.46036813,49.6389,904130184966340864.00000
2.47554338,26.9412,3000748542074726.50000
2.45957450,46.6766,503710591697646912.00000
2.45645444,40.9746,146812294491494048.00000
2.46672688,38.0653,73639485314992400.00000
2.42469926,4.4907,1674387141.92236
2.47281886,24.2476,1149579158296310.00000
2.45530703,7.1026,41210199541.25472
2.51546341,6.6000,25755144365.09975
2.45244978,14.5803,12894622035206.26367
2.48702785,49.2902,849823415673082496.00000
2.45461827,29.1514,6143643231137305.00000
2.48641978,14.3501,11488664653067.10352
2.46519435,0.7903,1076690.41268
2.45049081,24.9425,1473258313641757.00000
2.46322258,35.0774,34244220150526796.00000
2.50671680,13.3928,6494465864099.69824
2.42599709,27.0258,3036631364011558.00000
2.45718631,42.2105,194335201139272672.00000
2.44787797,49.1922,827600642502764672.00000
2.46707547,34.2274,27272159194456236.00000
2.47656461,15.0063,16721670375089.14844
2.50227465,38.7421,87635279129323328.00000
2.49898562,46.1129,452522843623464896.00000
2.46206266,25.3000,1683778459077998.00000
2.48438707,28.1896,4556762063128185.00000
2.43320186,2.6009,73725362.67473
2.44647778,36.2524,46384745639390696.00000
2.45762342,21.3302,360399705075271.81250
2.46058357,20.2350,225504826034327.62500
2.49476480,40.9275,146515794510253696.00000
2.49846798,9.5237,402164284638.37457
2.45493291,15.2808,19294194997230.92969
2.47593330,15.0050,16703272574195.90625
2.47379999,30.2404,8666440087080893.00000
2.45358958,20.3099,232325947906872.68750
2.46733307,29.5424,6973571017965530.00000
2.48436392,27.7985,4008878020717244.00000
2.47554726,44.7398,338206202924365440.00000
2.45493342,29.4767,6805560859568276.00000
2.46423898,2.6411,84602455.14355
2.46628375,19.3234,150215055956014.34375
2.48128596,44.6073,329244664044676352.00000
2.46691257,38.0517,73396444485013200.00000
2.49379536,3.0814,200654097.23339
2.48606809,0.3379,278293.38545
2.46120144,0.4463,366719.50065
2.44037174,40.7223,137998321947465424.00000
2.43595163,24.9411,1464725532220715.25000
2.43965296,31.2830,11734988169386178.00000
2.45158418,23.3207,801622588493365.12500
2.43901865,14.9729,16057672677929.05078
2.42471703,31.3371,11871769968983378.00000
2.50841474,22.3445,557911888007726.62500
2.46539487,40.6377,136107575611775088.00000
2.47490957,46.7755,515532184549310848.00000
2.47699222,4.4385,1674609353.53586
2.49970129,25.1786,1633759649634531.50000
2.49502703,35.7183,40889750386737712.00000
2.45169144,1.9853,21476449.80501
2.43453411,30.0068,7971218013183360.00000
2.49006874,18.0496,83339596326151.35938
2.47984569,3.2668,270212944.48850
2.46419782,12.5968,3786310074843.52734
2.47140504,43.3838,252565952706365856.00000
2.47782558,29.3748,6639312576393132.00000
2.45861225,42.9910,231117756169726880.00000
2.44100735,39.0849,93796398913901232.00000
2.47688367,25.0277,1534261821433238.25000
2.48633542,22.5364,597135752306265.12500
2.47793190,19.7272,181351313162028.34375
2.46010939,11.7501,2122313734755.19092
2.49172550,9.3062,333512896920.84924
2.47464470,20.1797,221450911398856.03125
2.47878829,35.2259,35768418471236088.00000
2.51297578,25.3678,1757030742738673.75000
2.45870330,3.4076,330911902.05924
2.47418210,47.4398,589278207601245056.00000
2.46282877,49.1983,830977216556020864.00000
2.43497929,32.9048,18732272071238072.00000
2.46365119,49.2529,839926415119152768.00000
2.43514712,45.4327,387904722053025152.00000
2.42326151,1.2163,3144386.94399
2.46952790,28.9988,5881623855375202.00000
2.44824132,39.6603,107800848009359856.00000
2.47998826,3.5243,415960815.81606
2.45533684,16.0584,29596915847675.73047
2.46941765,34.4581,29051900412079120.00000
2.48711464,18.2523,91782859275540.62500
2.49899222,10.9439,1221493465093.43652
2.43751456,44.3693,310085396151163008.00000
2.45249121,22.1392,502089892147832.12500
2.47798803,28.9458,5799045414700833.00000
2.46516736,16.1698,31586333256626.09375
2.43060223,13.5692,6914195091585.17969
2.43504887,22.9289,683537192122848.37500
2.43185956,29.2438,6280127867653924.00000
2.46232432,17.8253,73685956693428.62500
2.48362474,38.1812,76084894777637360.00000
2.51032465,36.8825,55393610498558168.00000
2.44383652,11.4130,1651813390857.23486
2.48251103,16.9066,46907718338487.60938
2.49617356,25.3633,1743678695651166.75000
2.45737866,30.2941,8765540781925530.00000
2.49726360,15.4423,21621360649666.67578
2.47983985,7.0539,40188111171.24752
2.45933138,25.1824,1612344176353806.00000
2.42708254,17.8016,71579032859910.48438
2.43164655,24.6951,1336435072006626.75000
2.43822738,12.5151,3525262450510.65527
2.45664596,8.9293,234255066364.99420
2.45533871,21.2398,346633679124826.12500
2.46347972,45.2285,373900952979064448.00000
2.49957167,40.4280,130671881445947840.00000
2.45700728,41.0963,150992607028230368.00000
2.45439384,2.5427,68587473.78084
2.47983748,36.0962,44935157667591408.00000
2.45075214,45.2766,376680427141556800.00000
2.50091410,49.4883,885229984066161792.00000
2.42552820,47.8126,628643470487539200.00000
2.46693413,20.6759,273964656325209.34375
2.45809563,9.7945,485718185258.89612
2.48863005,29.4538,6828567730674951.00000
2.45484545,35.4252,37464779281765816.00000
2.45377856,6.0083,12324186967.85717
2.45353147,27.0610,3101814888772213.00000
2.45887114,14.4401,11920361399977.24219
2.49116881,21.6560,418547273406669.93750
2.45194197,2.8480,122075180.04251
2.45950405,24.7615,1383507040307881.00000
2.46611267,15.7752,25531716002103.45312
2.47674891,3.9607,826084307.10360
2.45165827,29.3123,6457098821042442.00000
2.45073424,46.8752,523484346641164672.00000
2.46024523,13.8903,8581234255189.84082
2.45830072,27.0459,3090994966039482.00000
2.46660499,17.7529,71255898361859.87500
2.47903674,30.2855,8800494512258235.00000
2.48332371,28.5756,5160870538846805.00000
2.44601737,13.4845,6621695648704.50781
2.46232041,40.2049,122968586559447888.00000
2.45338823,28.5270,5032070271257536.00000
2.49532094,19.1764,142298894201485.06250
2.43888000,25.8821,2054376317298846.50000
2.50184277,36.9412,56102891508895736.00000
2.48381188,18.9728,128823912828888.04688
2.46288195,45.1648,368895829467964032.00000
2.50057575,5.4814,6912070386.18323
2.44135592,35.4288,37367217840537960.00000
2.47239222,16.4075,35976979435170.35156
2.46303664,48.0769,667407151522982272.00000
2.50866491,48.2939,702874799737517952.00000
2.44619206,7.3738,53897422643.59889
2.46460346,14.0689,9587190417707.80664
2.46453258,45.6933,412028989695029696.00000
2.47136487,2.0492,25761080.65921
2.46197401,32.5346,16993048248419424.00000
2.44114844,34.3233,27795940962272876.00000
2.45388564,9.7144,453489926790.39868
2.50577744,21.1610,342516925646959.25000
2.46312278,26.9055,2952111297809715.50000
2.45598292,33.7367,23768780374429400.00000
2.48607522,44.1933,301754439829837504.00000
2.47822832,31.1154,11294339857389764.00000
2.41949610,20.4053,238643063498235.12500
2.46919784,35.4064,37420874725748112.00000
2.48463154,20.0726,212162260250412.28125
2.49758080,16.9289,47816830252036.05469
2.47285784,27.2119,3285080033427356.00000
2.44757637,4.4389,1606525362.03581
2.45736480,6.8838,32824289256.26254
2.44374825,18.2356,89166360411650.28125
2.48833446,5.4620,6645644942.53070
2.46311266,21.4650,382173591491083.25000
2.46884776,39.2866,99105243283214784.00000
2.44502199,42.5771,210299090801998144.00000
2.45905299,32.0537,14787826946740380.00000
2.47726100,33.8870,24918215356531172.00000
2.50644507,26.9814,3073934307402551.50000
2.44277824,22.3331,540895866731778.00000
2.44049656,26.5372,2582526554065514.00000
2.48413379,27.0039,3074130677851875.50000
2.47767142,48.6923,755339974699793152.00000
2.45650225,37.2577,60075926153888656.00000
2.46882320,19.4441,158906626633525.62500
2.44403712,21.5834,398297803582296.56250
2.46742370,6.3803,19165564748.02022
2.45189999,15.0042,16468326504492.91406
2.44594279,44.3997,312664496225484544.00000
2.44971499,22.3235,540316047113241.50000
2.45289673,41.9843,184547951796782944.00000
2.44028871,25.4785,1781085725659180.00000
2.47139633,33.2058,20596708980882952.00000
2.46983373,23.2839,795883793197745.62500
2.46390017,38.1350,74861937981712016.00000
2.48673371,27.1143,3193759599080612.00000
2.46006055,41.7088,173714083904124992.00000
2.48279396,21.6722,419902391548656.87500
2.41884520,28.1214,4362273616228018.50000
2.43816743,2.9710,149122171.90813
2.44318131,15.5307,22037109084385.44922
2.44229338,36.0192,43620341187709072.00000
2.49553844,35.3710,37331588108946136.00000
2.43983291,45.7589,415538039887459584.00000
2.45881598,11.5654,1861479016434.06982
2.47458482,20.5916,265046862997051.71875
2.46457329,46.8762,525059697543234688.00000
2.44483402,25.9582,2114560752420288.50000
2.48740469,45.7905,422407116031277696.00000
2.45616090,40.7877,140613017365727520.00000
2.44706894,21.0505,318856866128474.00000
2.44333943,34.8537,32088971742963816.00000
2.45068840,48.8137,769379617958446720.00000
2.44701549,10.2653,700596312360.60876
2.46184269,48.2399,689063105662424448.00000
2.50514405,3.3650,333049011.44020
2.49794422,13.9851,9299663057587.72070
2.44057048,30.7389,9978665806062500.00000
2.44441168,27.9163,4112944716325389.00000
2.43738339,7.3587,52609338269.46346
2.47013906,45.3060,380544490108031360.00000
2.45028540,7.3450,52566828496.17906
2.49007717,24.7664,1401605134387467.50000
2.44794519,41.2605,156451495415220096.00000
2.43624753,35.3713,36754866011485064.00000
2.48555238,44.6339,331406889322664576.00000
2.50344738,12.0666,2722196960464.56348
2.50602835,4.3191,1470716856.88141
2.48858565,47.4095,587406069420807296.00000
2.48878571,34.3691,28509478533118852.00000
2.47541402,27.1660,3237514381464459.00000
2.43853361,20.4078,240898748156598.56250
2.45202198,41.7481,174946070604090016.00000
2.45179520,15.2268,18683641147064.14844
2.46268821,26.7360,2785976380405947.00000
2.43026648,30.6892,9799952761677120.00000
2.48513787,23.8010,976166758896516.62500
2.49610859,45.1443,369881694151111808.00000
2.44961319,24.1014,1078884845111794.12500
2.47385303,36.3439,47827476156430160.00000
2.47755619,10.8576,1127509802198.49561
2.45281512,37.8895,70268683905275544.00000
2.51297370,40.9523,147971759760311552.00000
2.44729031,29.8504,7625780195628226.00000
2.46258612,49.3636,857885397208332288.00000
2.47354293,44.9343,352235148371597824.00000
2.47880007,39.1036,95078658792225696.00000
2.46994395,43.5772,263326936902357216.00000
2.44939963,34.0985,26203656720606880.00000
2.47570386,10.3681,776102681758.65430
2.41835200,30.4618,9115488333748396.00000
2.45504781,45.1492,367086696590834240.00000
2.48797926,7.7484,81390643640.08493
2.43211818,30.2870,8679456474644586.00000
2.46373416,40.3331,126750958272332720.00000
2.50097638,13.9409,9070855543603.39453
2.46026971,0.9972,1918113.35834
2.44993479,10.1791,656261642131.29919
2.48384907,33.9170,25169702789954100.00000
2.43121071,35.3992,36977428262001632.00000
2.46101638,14.7776,14534353921283.51758
2.47402027,28.3582,4796921838054521.00000
2.51043215,27.3143,3443014894516845.00000
2.42213561,36.4801,48877216514223224.00000
2.43796946,47.0956,545918902372165248.00000
2.49276352,44.7507,340223415783727360.00000
2.45538373,33.9901,25479590237538416.00000
2.44359300,1.0067,1880179.43835
2.50042255,24.9012,1477897825835454.50000
2.45326799,14.5068,12356768819926.97070
2.49532995,18.2987,94221675229498.26562
2.49256300,41.0229,149687255682417696.00000
2.49028521,10.0370,605531519676.08142
2.50537610,39.5700,106955829753965920.00000
2.46408593,7.8162,84923609148.29317
2.45462803,16.3339,34278743005687.81250
2.49152075,26.7791,2855244722603158.50000
2.48380133,18.5976,108041648988384.28125
2.47256189,4.5945,2074368164.71427
2.47563526,39.3010,99608647494739328.00000
2.43734868,10.0768,599246108285.54602
2.48749013,43.7939,277017979953635744.00000
2.45509936,3.5695,430018176.56736
2.49621048,23.3922,838401908598442.25000
2.44464012,37.2497,59776537240915872.00000
2.45185364,12.4009,3296175437064.32812
2.46753298,38.9881,92223058686884320.00000
2.42950381,8.4642,151004703626.55658
2.50214141,12.1775,2933048388036.55273
2.48065879,8.1543,118931884832.24266
2.45767311,36.4288,48679799832641904.00000
2.46745706,8.0089,102446265518.42239
2.49603248,1.8420,17240646.74618
2.44134990,7.1126,41041257106.71632
2.49943329,13.8583,8618888010539.61230
2.46231987,0.9647,1761779.00132
2.49136962,46.2941,468926379727734016.00000
2.50218544,36.1771,46150760001446344.00000
2.45248176,45.1121,364042638058219328.00000
2.46215087,25.4773,1794284928268494.50000
2.49700801,5.9212,11705760922.97092
2.47664543,35.3291,36737374787035080.00000
2.46005560,40.1105,120214192271383232.00000
2.47278867,27.3705,3464457520779862.50000
2.47863365,8.9336,239685551622.05499
2.47095308,0.1247,125910.13092
2.47805313,38.7135,86520774117893968.00000
2.49683752,30.0950,8348201117530084.00000
2.45373714,30.7725,10119981493516356.00000
2.42412394,33.3503,21164092923151940.00000
2.46047787,14.1119,9814135085416.12695
2.46754072,30.7806,10186785204062532.00000
2.48398996,8.0392,107085788971.90207
2.46561081,12.7055,4071153136518.07129
2.44192737,13.9629,8869285867781.41016
2.46628441,8.9463,239758771089.76761
2.47789306,31.8403,13976241329094970.00000
2.47390822,42.8112,222896523683146720.00000
2.49487433,49.2698,847767236093248512.00000
2.43324843,37.5230,63834384054914936.00000
2.48578027,5.3005,5406803248.52279
2.46317501,38.2945,77837847154180736.00000
2.47214976,17.6755,68770962599270.46094
