# Polynomial: y = 9.9225x^0 + 5.8069x^1 + 7.9126x^2 + 1.8869x^3 + 6.7611x^4 + 0.6516x^5 + 10.0000x^6 + 0.1131x^7 + 4.7894x^8 + 10.0000x^9 + 7.4665x^10
x_base,nonce,f(x_base+nonce)
2.47956908,0.9632,2539371.24008
2.46442674,9.0395,339877122175.61566
2.47894629,5.7051,11811430405.72218
2.46164235,3.2305,334991695.84323
2.46081241,0.2755,281681.97322
2.47167454,5.8558,14014610723.05519
2.43782942,0.9560,2212492.14116
2.47461322,7.5701,88989104711.69627
2.48197611,3.8154,900625812.08005
2.44181309,9.9743,722962090385.42822
2.46997805,0.5007,616797.18188
2.44296757,3.6800,684020294.78860
2.49212932,6.4875,29455102729.25268
2.44788017,8.7111,251547036030.94434
2.50529338,0.7275,1386654.53417
2.47356704,3.0739,260466276.52576
2.48050649,9.8829,693161223717.75781
2.45194803,9.8784,675038500254.51392
2.46382976,9.8721,678068168913.11914
2.47344522,8.6263,238656594447.77570
2.46606274,9.9152,703131117346.41235
2.47067889,1.8051,20629428.22476
2.46105880,1.4144,7959649.29908
2.47088761,4.2873,1799926436.12998
2.49301085,4.8801,4232631999.20648
2.49327789,2.7185,141600076.08483
2.50733466,9.6577,590650689373.34143
2.44220875,8.2291,161753934057.24146
2.45399816,3.3389,397693887.03564
2.46162252,6.5400,30173955732.81087
2.47948992,5.7667,12724523682.74102
2.46644853,2.2662,55327940.87800
2.42666949,1.9251,24476190.12589
2.44412338,3.8157,849367851.29596
2.45195220,6.0879,17959102837.07688
2.45536564,3.4661,492960884.80699
2.43032743,7.5468,83252067453.96794
2.45443983,6.1143,18566507798.23547
2.45486382,0.4854,559022.19371
2.48392834,8.1583,157451818305.98657
2.49994591,9.2020,402358108696.46246
2.49645521,0.3661,432885.02876
2.44648522,4.4745,2273534432.89514
2.47573253,6.8622,43320415224.98996
2.46250440,2.0681,36195227.99700
2.50032131,3.1373,304910934.97596
2.51568650,3.0998,293409127.38281
2.43733795,5.8007,12601232266.76704
2.46403312,8.8454,287151628504.41156
2.43845666,1.1133,3428639.16424
2.46244876,9.4246,469917993835.90088
2.48495790,1.3959,8067551.19763
2.49190415,4.1260,1465194081.10480
2.49620515,5.6596,11416317873.35250
2.48956989,0.6774,1138250.64591
2.45339115,1.6239,13011528.14782
2.49979266,6.6351,34878042751.00178
2.46846978,4.1003,1361936662.15912
2.49737579,2.2144,52998487.44111
2.48048835,2.3156,62984684.07143
2.45442483,6.3006,22948133419.24342
2.45437816,8.4144,193877680628.30081
2.47472524,8.8944,302490657561.89252
2.51699152,7.8963,127017381105.00790
2.45325540,9.8585,665034408030.65381
2.49408771,2.4625,86790796.02948
2.44344944,2.7840,145809548.57002
2.47653766,0.4440,524206.25616
2.42940990,1.4480,7998491.49525
2.46237390,8.4753,206368903785.77167
2.47688814,1.6988,16394750.85995
2.43474651,4.3095,1763827939.10880
2.44600934,2.7603,140157139.14560
2.49560002,4.9088,4412483113.17533
2.44754315,8.8008,272181683883.11328
2.44373109,2.3567,63542128.01182
2.47976848,3.6228,662030176.25783
2.44722720,9.2978,417249153138.23242
2.45883203,0.9884,2571242.23565
2.47567557,9.0024,332400721292.75928
2.45594643,5.7420,12010385762.72300
2.46387699,0.6876,1085957.93740
2.48340162,0.8601,1916339.39893
2.50317689,7.5821,92600846998.63632
2.44831699,1.8249,20509804.57906
2.49498534,0.1629,213660.16650
2.48271698,7.3301,70667254492.08559
2.45429682,1.6454,13721107.99527
2.50095359,7.5017,85378517115.66850
2.46974682,3.3672,428280311.04751
2.45529123,9.4932,494502342933.19043
2.47518391,7.5967,91394026254.57614
2.43814925,9.1584,367923398273.87213
2.46909110,5.9478,15568727782.99279
2.43221869,6.7788,37851923117.46304
2.45852871,8.8022,275158686782.74231
2.49215021,5.2936,7229514334.79568
2.47131005,9.4890,499361892835.24341
2.44744187,9.6176,544339612081.06543
2.42419640,8.5428,211901496299.68088
2.49537535,6.9450,48242201273.45673
2.44668961,4.0479,1218418623.61863
2.48413311,6.4691,28612708802.18247
2.45771179,8.9581,314997311784.21149
2.47014311,3.0373,242676029.69642
2.43895034,5.0139,4704573409.84737
2.45299270,6.8656,42443680394.18319
2.47836067,5.9912,16555125954.33936
2.49618101,6.4963,29873267870.45452
2.43621101,5.1104,5319721513.75430
2.46045637,4.1276,1401660119.42672
2.43200495,9.7690,608158083177.82861
2.43602239,1.4670,8524447.97083
2.45603942,4.4533,2236262001.06653
2.50290173,8.7979,284992546873.76550
2.45553545,0.7249,1185531.24321
2.48252791,3.7735,844336187.17030
2.47765030,0.6321,955706.37009
2.46867971,9.9455,721848886603.22729
2.45856035,9.4115,463317601553.49493
2.42071160,3.5045,496020924.88071
2.48524928,3.6353,681379489.97919
2.46223336,8.5252,215836120403.72784
2.43534054,3.8577,894569081.04163
2.51507060,1.8246,23823498.50884
2.46533382,4.0530,1262800694.20076
2.49989117,5.1456,6046023043.14085
2.46496000,1.7299,17139402.08763
2.44806941,6.3497,24076267862.56114
2.44902865,4.1471,1418593391.24503
2.46165326,8.5780,226190135652.14804
2.47273409,5.3017,7126830024.06438
2.45046132,4.9838,4590510610.38567
2.51630744,0.3976,512950.70274
2.46468528,0.9849,2588191.99014
2.41810953,0.6516,844129.06114
2.49663306,2.3437,68875747.42256
2.48321880,7.6971,101585298587.04169
2.47023705,1.9513,28564107.64476
2.44886562,2.3275,60508008.35636
2.44795868,9.8088,636218648678.94141
2.43478846,3.5346,533420658.54474
2.46941691,7.0903,54606454278.57246
2.44712763,0.7321,1181219.23821
2.46994793,2.4172,75644795.10307
2.43735499,8.9140,297848945798.71283
2.49658612,1.5075,10917398.69279
2.46168006,1.5575,11322494.00265
2.45745833,1.1956,4497002.42046
2.48189506,8.4058,197237793517.50711
2.48638597,0.8469,1860779.27311
2.42111278,4.7704,3312898729.96790
2.47004201,7.0498,52400636894.40134
2.45926120,8.0860,143840446410.40579
2.41878757,7.8691,112694436726.67241
2.46372988,2.8303,164977869.71282
2.46501016,9.1697,380072047523.88190
2.41833744,7.4261,72946875561.39551
2.45149811,7.6166,91055469528.49867
2.46554020,4.6324,2913042280.72234
2.47920437,4.4207,2206469330.13054
2.46774739,8.3945,192729672298.86374
2.46880197,5.2886,6974751131.33312
2.47946178,3.9267,1065209354.75439
2.42627363,6.2297,20514598898.07775
2.49933496,7.9297,128926644046.23727
2.48819036,9.3860,464914483233.64984
2.43115010,0.7556,1208306.71467
2.50312810,9.5463,537410988265.41846
2.50842947,0.6979,1281452.67766
2.49103211,1.2958,6364470.07326
2.44083119,9.2409,395537198503.14893
2.46894133,8.8249,283262105215.67102
2.46489411,1.1854,4464271.05025
2.45498215,6.4572,27345650731.97382
2.49480493,3.8356,947991847.32071
2.48704272,6.2034,21333731311.87035
2.51232267,0.9005,2334557.51699
2.49024192,8.9657,326117437271.82800
2.51717179,1.3685,8164866.13339
2.45641690,6.9827,48178808061.21030
2.44381012,4.1481,1409721327.54023
2.42743966,7.6594,92742596044.94659
2.48808844,5.5753,10205089747.90256
2.48986346,3.1632,313173686.43251
2.47480927,2.2615,55745857.09463
2.45311045,4.5426,2526296551.38954
2.47993341,5.9740,16256749419.04396
2.46289614,3.5660,587808492.65233
2.45123561,5.3226,7121436049.14332
2.47436565,4.7608,3515802081.94847
2.51406734,8.9782,336486580631.15668
2.48167076,5.0681,5341657690.69139
2.44995832,7.7681,105365191101.71988
2.46057725,6.9692,47710670045.02118
2.50424804,4.1286,1497967191.75875
2.49514283,6.7994,41375716564.39303
2.45706368,6.0465,17221452425.35138
2.47652777,9.0167,336764717735.98419
2.45304866,9.2953,418417550364.21936
2.47542054,6.7743,39449651836.91400
2.43402550,1.8397,20533498.81559
2.51513662,4.8022,3928327701.71259
2.45040054,3.4517,477410968.25249
2.48640733,4.8967,4289361349.00303
2.42586439,5.9200,14322324501.14514
2.43940634,6.0918,17780821229.52633
2.46776322,3.4920,525062417.64739
2.46032454,8.0488,139045277414.56073
2.45048815,2.9091,186038376.19719
2.44322592,8.6122,229404213837.82349
2.42968889,3.1184,260751705.79539
2.48451537,4.8807,4188303943.74064
2.47554744,4.0279,1234808538.34096
2.44342311,1.0305,2769485.35556
2.51073241,6.8766,45634330904.66889
2.49589580,3.2546,370122536.17335
2.46628632,4.3788,2040328771.34066
2.46205255,1.5061,10004998.70735
2.46729258,9.0376,340159361696.97217
2.47669202,2.3468,66577373.53840
2.44483179,7.3352,68371555522.97489
2.49442844,1.9563,30449632.58625
2.46055048,9.7508,613279186202.29297
2.44448850,3.7778,800773014.98602
2.50761948,5.6476,11408251403.95404
2.50060647,8.9088,313254323419.12158
2.42722042,0.1701,171690.49735
2.47188293,9.5316,517480734671.48004
2.50443701,1.5367,11935958.00333
2.45981542,1.6865,15310271.33236
2.44437664,0.6408,885756.40082
2.46840491,3.9887,1151205045.30195
2.46677853,6.9273,45958806497.55754
2.49309459,4.8227,3920201602.11474
2.47714512,7.9966,134490460535.93272
2.44490649,0.1710,183700.27723
2.50804315,7.8498,120493875156.95868
2.45196204,5.2442,6451767609.30219
2.47591854,9.9645,737089120601.27246
2.46133409,9.2350,400454017069.46002
2.46089759,6.5393,30126907641.42818
2.50984673,2.6738,134317362.46943
2.48206635,4.3417,1978816100.34084
2.49710058,6.7409,38959527744.37276
2.47554572,8.0237,137759692842.76755
2.46855415,7.0449,52054822106.76671
2.44326591,5.7251,11590558254.93341
2.46571038,7.3797,73018055523.14061
2.49689609,2.6242,119317876.48106
2.50228301,9.7978,658822254212.41980
2.47601622,9.5367,521431724572.51825
2.44028605,2.6260,107432818.01451
2.46841872,4.8570,3971166756.00607
2.45124806,8.1401,150171699026.44397
2.48352132,1.2788,5977402.52597
2.47447108,1.3556,7102663.85616
2.50501797,9.2520,421481057977.87305
2.42569120,4.3428,1827031947.45936
2.49392467,8.3194,184322513764.74841
2.43946911,9.8046,629731598694.53870
2.46858057,4.8308,3834636733.98130
2.51552532,7.8945,126624479410.06812
2.43969939,8.5121,209017670373.75354
2.44588946,0.6309,862959.68799
2.45764149,6.5998,32069833802.56720
2.47055094,1.8178,21225612.36647
2.46264850,9.1679,378729855897.62567
2.49262376,3.0129,241851065.22956
2.42691340,8.8738,284970527474.63562
2.47590897,0.4582,547941.88630
2.49954275,1.4767,10204207.42381
2.49269601,1.1936,4907848.48910
2.47763234,3.6133,649773441.35610
2.45140621,4.3455,1903696965.05989
2.44134464,1.7792,18184709.58209
2.49844335,6.4287,27801463873.75628
2.47554668,5.8922,14696390344.36545
2.45389090,3.1205,273085199.73122
2.48093185,5.4333,8492410990.84822
2.47456737,1.9364,27907754.06006
2.43798107,5.5441,9236476303.89611
2.46916394,8.0162,135971257480.85023
2.50959164,9.2372,417869467914.61591
2.45376635,1.5093,9881558.27439
2.48507560,6.5235,30404481257.50273
2.47090575,8.6261,238075094421.75537
2.48203773,0.4908,621097.33622
2.47444217,8.3750,190496454078.71445
2.51253725,3.2066,350852099.41118
2.48080282,7.9949,134738944459.11676
2.47265772,2.9978,227216721.35428
2.46112440,4.4774,2330724334.85747
2.44383239,5.5018,8829779062.91664
2.46064771,1.4581,8862595.75919
2.45179357,2.0344,32890698.30245
2.46926805,9.1671,380607930748.81500
2.45059847,3.5130,528378590.59762
2.45393691,2.0859,36918602.87569
2.43563897,5.8030,12610285319.99579
2.46289847,1.5939,12391640.95385
2.49994174,5.1738,6269309903.94512
2.47259161,9.5156,510996695919.49896
2.47249337,1.7563,18532385.92204
2.47265484,5.8812,14457911796.64449
2.44444855,9.3914,450278112621.25275
2.46248368,7.8512,115515941296.57695
2.50412533,8.6126,242289523319.05554
2.44312136,0.9120,1981348.76873
2.44728679,6.3375,23728459928.13977
2.47655903,6.5488,30967470940.42241
2.45968564,5.4712,8669866167.75959
2.43900031,7.4178,73856000670.71294
2.49862894,9.5256,526396118217.50281
2.44245320,6.0847,17697793310.04300
2.49550935,2.5555,104315879.73068
2.47920613,5.9517,15825897669.35964
2.49836628,1.4010,8447513.04291
2.43652328,8.1095,143943153724.17725
2.46706699,0.9977,2699981.40232
2.48883294,7.1826,61238525701.39162
2.45882826,0.1543,181858.21054
2.48548076,7.3848,74858919317.41725
2.44674913,9.0639,341845930795.62781
2.43413582,8.3618,181414780854.58820
2.46128826,8.0305,136796309598.59348
2.45880275,9.0511,341626830634.50061
2.47499664,4.2437,1699357297.95643
2.49281072,0.0227,126805.54216
2.45882366,8.1947,159110445797.97363
2.47555036,6.9796,48992113224.97559
2.51427215,1.4593,10138056.73857
2.43515705,9.8758,664607845329.88318
2.48656790,9.2290,407013991896.04254
2.47978471,0.0615,139644.23608
2.43350994,4.3122,1767586429.95666
2.45437421,2.7145,130629593.08729
2.48563984,3.8165,907323208.55792
2.46355254,5.7226,11841385595.97373
2.49473217,3.5144,569215657.40992
2.49750389,5.6578,11409413671.68481
2.47444000,0.2551,275119.45400
2.50457129,1.5501,12328843.67320
2.45155686,4.6933,3107743286.34367
2.42210420,6.2535,20977564223.70382
2.47829417,3.1180,283754010.29201
2.48185998,2.5367,97963639.91937
2.44581812,5.4843,8661615044.43979
2.46571804,1.5450,11093752.59818
2.45643125,1.5674,11450022.91434
2.44313868,2.1839,44421013.01854
2.46954318,3.2284,338344373.28706
2.48992815,8.5191,220064987797.94846
2.48830872,0.3846,448055.82360
2.46064280,2.0424,34111003.60960
2.50604513,0.8550,2015249.16296
2.45673118,5.1290,5597107222.87243
2.43382755,4.9064,4050753148.03854
2.46499556,3.9751,1121821610.15141
2.46603931,9.8621,673843012556.24646
2.47719581,4.1538,1493869605.59681
2.48262780,6.9938,50090496500.52798
2.45723443,9.9572,721995461293.44910
2.47680195,1.3409,6884000.28488
2.50204799,6.2922,23981477482.16921
2.43791956,1.0995,3297535.40622
2.46262729,7.1092,55292730477.43443
2.45391147,5.6269,10424175656.70417
2.46064060,5.3217,7198435720.73753
2.45243911,1.4523,8560789.78483
2.49530617,5.6462,11220837221.13366
2.47032211,3.1043,273195907.16371
2.51104633,7.6265,97449195726.47185
2.45329483,1.6532,13943181.78148
2.49092618,0.8759,2048835.53113
2.47934883,9.9936,756385358299.16772
2.46531967,6.3140,23583352344.87489
2.50186010,5.8389,14236311597.60346
2.44347722,3.1958,305787484.52203
2.43841306,0.3616,350678.77096
2.49572742,5.2228,6638525930.12075
2.48965908,5.3243,7491307626.91159
2.44140639,3.1736,293164036.87188
2.48539198,1.7001,16771820.02861
2.46144258,7.9323,124682045912.01611
2.46017289,5.9265,15026989653.38750
2.43643259,8.8674,285749025023.38544
2.46886164,2.9083,192080443.67414
2.44939189,2.5640,96984736.24053
2.50945109,5.0138,5160046850.54785
2.49468720,5.3974,8261512099.00959
2.43079667,2.9965,210300734.04825
2.47968827,6.4510,27910461630.46428
2.46828528,2.1926,47684500.50042
2.45939460,4.6609,3004398255.65722
2.50156647,9.2760,428823146070.49036
2.47430838,8.8237,284296945842.64386
2.46256901,2.5618,99074554.35344
2.48187461,5.3236,7411684305.87169
2.46015864,8.5845,227205690542.16461
2.47200101,4.5676,2686284102.41473
2.46529987,3.3840,437229874.95099
2.49389152,6.3241,24627169425.78276
2.49063775,7.9682,132611806465.98013
2.47127962,6.7305,37479224892.72634
2.47881362,4.7039,3273299214.33078
2.46028071,8.9813,322097976734.43329
2.47801879,4.9237,4396806247.84302
2.49787459,1.6823,16566348.30843
2.44472393,6.2677,21871350580.88422
2.49209074,5.7767,13072039208.13328
2.46065579,1.0610,3158610.42697
2.47660247,1.4819,9771963.30360
2.44891237,9.8931,681383636085.67529
2.46541943,5.5319,9411446963.43394
2.45478508,3.8723,943131601.24704
2.46867840,4.2321,1655417358.19780
2.46386304,1.9814,30088314.36794
2.47351913,4.9241,4372932877.21706
2.45225841,8.1890,157310119921.26355
2.45551797,1.9230,25976649.85514
2.46727872,2.9667,212843105.07750
2.46904054,9.6967,590989843309.59058
2.45606765,6.9188,45040218713.24812
2.42200552,9.5192,491527921041.49506
2.46962473,9.6506,569475992645.10229
2.48416274,7.3954,75556587727.26326
2.47399253,6.6277,33648262563.39886
2.46569539,3.8641,947097797.59389
2.48104001,3.4120,470288248.34264
2.47583908,7.8620,118215460712.83134
2.46876081,2.3715,68865736.50537
2.47464937,9.7580,623944656696.38306
2.47465504,3.4177,469753684.20727
2.49310876,5.4806,9141594580.28076
2.47416946,8.5224,217616217032.22040
2.50170878,4.6215,3016495696.50117
2.47578389,5.0993,5520350863.94108
2.46146896,6.9598,47287770558.19868
2.45781784,5.5282,9281396521.39601
2.46090632,7.8913,119847888617.74493
2.46162219,9.0359,338010899156.92102
2.45513257,6.1736,19887381137.79160
2.45639188,7.9826,130147448884.57251
2.45470160,3.1573,291634307.56071
2.45573339,7.8936,119519848461.86060
2.48455728,7.3375,71326693419.57379
2.48478189,3.6137,657702132.00052
2.47112169,4.6597,3048305786.71357
2.49247046,5.2515,6856888544.94275
2.45354680,1.8973,24425853.28834
2.44844416,6.2778,22215579553.67070
2.47013665,5.1705,6008382866.05888
2.49994501,8.0200,140465785439.04196
2.48621761,3.3536,430345311.36611
2.47274336,7.5788,89588230391.45818
2.44120734,1.2852,5448475.07561
2.49100446,2.9962,234103238.72602
2.48693482,6.7157,37513583878.94887
2.47524344,2.3535,67286538.76682
2.49783388,4.3473,2040467894.31716
2.45004273,9.4847,488902946621.66980
2.47838156,5.2849,7026916320.41858
2.43912064,6.4511,26688740961.09366
2.47632469,7.1101,56130253293.73792
2.48490985,2.5869,108580320.77095
2.45950339,5.5502,9555833669.98379
2.43494153,2.6073,102563954.76703
2.46600542,5.4526,8538694385.93288
2.45605521,5.5226,9197545108.61270
2.46281425,2.0832,37409841.50989
2.42995952,7.9641,124719597575.48752
2.41891320,7.0970,52187701949.80305
2.42357851,6.5927,30661716613.51338
2.49146015,0.8926,2151973.08059
2.49141403,7.9630,132058883619.03743
2.44977607,9.4072,458291061095.30701
2.45995878,0.4031,433612.04862
2.45656015,1.2980,5859336.12487
2.48497763,8.8270,287790923236.06018
2.46901725,8.0552,141030230615.47876
2.44690230,0.1492,170928.69788
2.46322945,2.0483,34740950.71074
2.48568981,3.0373,249452138.67000
2.46979712,7.2123,61908030417.75729
2.49096142,0.4965,650932.60238
2.45223596,0.1848,198270.02268
2.47492215,3.1505,298522735.10046
2.46992888,4.0412,1249182095.19485
2.47490234,1.8302,22044078.62690
2.44395801,1.0648,3048888.08981
2.44664470,8.3384,179614678858.51617
2.44969319,9.9937,738835026241.53149
2.51620972,3.2292,366933734.53993
2.49617284,3.9703,1167682129.30269
2.47679758,4.7495,3473699625.99298
2.43201293,1.3678,6578469.52534
2.46030556,4.5208,2474993439.57082
2.47362914,0.9784,2605900.82181
2.48788049,3.5071,556229556.98069
2.48469028,1.7581,19136056.06971
2.47658318,2.0679,37287541.45488
2.45774785,0.5027,596790.00770
2.48832728,9.1529,382182509358.93530
2.43778268,6.6042,31534331815.04963
2.43066169,9.3690,436846134348.96832
2.49142614,6.1180,19453363561.53205
2.45237773,8.4721,203921734307.83218
2.46079332,3.1479,289958384.58610
2.47246791,8.5102,214912820463.30243
2.46123957,8.6657,244498780113.84863
2.46375123,8.2818,173221165763.40024
2.44670366,9.0463,336699797777.73914
2.42185911,7.5460,82491847937.79968
2.50033754,6.1211,19722371669.19400
2.46616817,6.4299,26862249396.00298
2.48087409,0.4631,565798.77463
2.45608683,2.5818,101703710.28237
2.49723258,4.6974,3327042192.17024
2.48196350,1.2015,4871563.61323
2.44818193,6.1163,18475833112.83500
2.45507394,7.1961,59984571858.70997
2.49991628,4.2575,1797911944.92770
2.45819248,0.2974,301144.62393
2.48929757,2.8979,195609653.53213
2.46148020,9.7382,607505110868.73584
2.45281037,4.9097,4173213473.40305
2.50458709,2.2840,62032164.61998
2.46326906,2.5199,91434330.22535
2.43809235,1.5408,10270221.68338
2.51293482,9.0586,360150774268.74841
2.46969473,1.1504,4120393.74744
2.46446853,8.3869,190830914169.52399
2.42961501,9.8213,633223865935.59180
2.44618708,3.5197,530366419.95973
2.43300829,5.7371,11614916284.82115
2.45717993,8.2933,174007714494.20099
2.45609737,1.1030,3497565.74847
2.48702234,2.3507,68514837.86016
2.50118876,4.6260,3033088341.67948
2.45013522,8.1493,151308194581.43826
2.43415742,3.2797,347697885.14191
2.43951353,2.1588,41810586.36641
2.49657670,6.3199,24585512244.89454
2.47435587,8.0241,137657368688.62851
2.50806415,0.7211,1371781.58088
2.46092801,9.6958,586672734179.10876
2.48698706,7.0106,51204707176.52837
2.48688374,1.4305,8832794.72824
2.50192931,3.6004,661776170.59976
2.47432791,1.1913,4648582.05065
2.44643825,8.3243,177274516464.71893
2.48725011,9.7971,650531700629.86670
2.47134486,4.0945,1356001683.90789
2.44986135,0.2493,247345.56000
2.47500283,5.9670,16032222373.10175
2.44934979,8.6902,247251266847.82242
2.51684819,5.1601,6295116292.09186
2.45984846,3.5755,593995756.54610
2.43179918,4.1640,1417898672.48332
2.47171705,0.1549,190960.34281
2.45106056,2.9270,192394202.33038
2.48864147,2.5583,103499742.70079
2.49958956,9.1953,399965202009.77271
2.49201620,2.4532,84869963.83660
2.46564330,7.6513,95511498883.22182
2.46919208,4.8775,4085943008.17612
2.46434594,8.7034,253506911351.23825
2.45759601,6.9710,47651754471.32222
2.47587652,5.1258,5713854352.97320
2.47565841,2.1853,47691779.27880
2.48422183,7.1592,59510892608.46004
2.47344420,7.3761,73321181922.62003
2.45944215,0.2114,223758.99355
2.48796538,9.6004,554839238985.54614
2.47185395,5.0143,4915321181.52250
2.46390942,3.1609,298205074.32430
2.46002628,2.9682,210652785.27147
2.43774252,2.0275,31428195.10672
2.45446317,4.9781,4580215818.15322
2.42880060,0.6373,834673.48709
2.43914415,9.4530,471914101568.77954
2.46308577,0.5584,725407.32413
2.44236167,8.5254,212047658433.99335
2.46568647,3.4101,456988693.76590
2.46199767,9.7612,619191264714.65967
2.45708344,4.2868,1762896589.73978
2.48147948,7.0227,51556381708.38045
2.44940423,5.0755,5171203251.44625
2.47275275,9.2151,397591683837.59009
2.45606398,4.8210,3720998592.72073
2.50350776,1.2490,5828467.34525
2.49473613,6.0277,17601604342.02160
2.49869833,5.0243,5158342981.82964
2.43376078,0.2707,252000.50177
2.45541990,6.0070,16418178741.10589
2.47755414,6.7870,40077940578.51299
2.46225573,2.0380,33906379.10776
2.47756946,4.7194,3337671896.32443
2.48030704,2.4330,79682579.79790
2.47188218,6.3654,25163241714.48615
2.46222265,8.0224,135876345069.22949
2.49788212,1.9829,32507196.05350
2.46903678,7.6908,99585374120.53247
2.46822841,6.7307,37364877627.68111
2.47446615,6.2195,21419099232.65892
2.44026169,8.3190,175417125045.70532
2.46180846,5.7369,12021379535.72219
2.44237702,6.2043,20298574327.49752
2.48347745,4.5646,2718212175.90838
2.42968012,1.0054,2485295.96723
2.43947143,8.2622,166358366898.30566
2.50290373,0.5376,770300.47312
2.49148426,9.9024,710255894167.38647
2.49674573,8.6055,239188486602.18784
2.43729668,9.4282,461558786309.94537
2.47204510,1.4109,8109615.91411
2.45196515,9.3975,455427842660.53961
2.47693205,4.6738,3132932275.02894
2.46770800,8.9119,305259256958.04645
2.42839160,6.6555,33005090373.47126
2.46970228,8.4345,200212609069.45120
2.50702444,4.9667,4835692739.83156
2.48852866,1.7894,20730292.36304
2.42855858,3.6342,620938549.04054
2.46801779,6.8746,43535250069.79503
2.51608561,0.7379,1476440.40867
2.42415777,6.5978,30852625641.45341
2.44077043,3.4413,461792847.65763
2.48051758,8.4652,207873501044.17484
2.48636959,9.0048,336168929348.55255
2.50972238,4.4704,2471573714.34892
2.45360492,1.1852,4330512.73201
2.48548847,9.8693,688395095763.11450
2.45454204,3.4497,479108578.23305
2.44606742,7.9281,122382370103.58578
2.48961744,5.0635,5364980349.21489
2.47258852,5.5033,9166212526.98265
2.46620291,1.2334,5081590.20626
2.46042336,2.6962,127640726.89981
2.49267770,2.8846,192120927.29971
2.44758817,3.3949,432274324.01183
2.46562905,4.0023,1170262403.69543
2.47462161,1.7534,18499605.10417
2.45510432,0.0780,135447.77974
2.48646873,4.5260,2586341615.67631
2.46220908,3.7719,815799501.08050
2.44922057,2.9049,184193733.39025
2.46616374,5.4307,8310832850.52617
2.43467969,4.4988,2314143896.26516
2.46273314,2.6922,127233228.94415
2.46329231,5.4775,8777003297.61547
2.48493165,6.7178,37517475960.36226
2.49862106,5.8616,14566763700.53048
2.45320863,8.6760,244992013482.30283
2.44482441,4.0534,1225120367.92467
2.45867608,3.7963,842946529.06207
2.44959702,3.3691,415360185.64174
2.45972286,3.7667,806000102.67397
2.43588315,6.6059,31527472909.10590
2.47423137,5.5885,10196909122.14450
2.46224411,5.9004,14608387273.64939
2.45727570,5.3833,7746114640.03131
2.47639384,0.6230,925641.44885
2.45728946,9.2059,389372486393.60022
2.46782956,8.4183,196957745817.65067
2.44417650,0.8742,1782292.66900
2.50541177,3.9001,1064150500.73911
2.46778617,6.9168,45502833516.00813
2.43824842,0.0437,111686.22872
2.45808605,9.7408,607113975079.73315
2.49221053,5.1450,5981945065.50538
2.48175507,3.8503,950416021.72030
2.45106168,7.8108,109910804026.92586
2.48118183,7.0491,52970262391.22627
2.44874044,5.1196,5472228630.19679
2.43650841,5.9972,15877774604.45233
2.45725940,0.3783,395481.40545
2.47533485,0.2573,278101.08673
2.47480563,3.6541,690543857.06729
2.47991424,1.0891,3592662.58711
2.49098205,9.8198,664514374798.54395
2.45217283,6.5004,28591917862.43174
2.47709434,7.9637,130369554912.06111
2.46882343,0.7231,1227258.59327
2.48101066,0.3114,341712.58789
2.46155479,1.5758,11828198.16956
2.43661084,2.7191,127420580.27408
2.49767862,5.7996,13522233980.26390
2.44150519,1.6644,13923792.38785
2.43892690,3.6379,635189761.43042
2.49569238,9.8413,678646325742.12915
2.48774439,9.8243,665188877670.86060
2.46962906,5.7148,11816869103.32561
2.46683159,7.1582,58400626021.56819
2.47053176,7.8112,112030366833.78940
2.45679877,1.7029,15796124.17282
2.45097556,6.8951,43694414813.82861
2.47297584,6.2308,21658396614.92949
2.43118765,6.5080,28173365254.68470
2.46585481,7.2910,66789379548.13462
2.45526379,6.7609,38060915991.77154
2.47461973,4.6222,2908529756.95770
2.46328688,2.9744,214265880.79150
2.41813432,5.5111,8652122622.95764
2.49073505,9.4613,495954970003.71722
2.43385126,1.2726,5173146.85023
2.48045753,1.4481,9079608.55813
2.48513095,5.5731,10141036637.78862
2.43102942,1.1814,4036995.38441
2.49945521,8.5222,222572128666.45401
2.42403623,4.2109,1502598907.24408
2.45487577,8.8692,290848075965.43774
2.45298596,0.2585,258293.06136
2.46541226,1.1574,4150330.79617
2.47887434,4.6203,2918019884.47663
2.43900965,3.1103,261312853.76672
2.48802566,1.6305,14344141.87079
2.46483729,5.7482,12229794352.54459
2.47061364,5.6499,10939304669.77338
2.47385512,8.1269,151494414245.59344
2.47174011,5.4940,9052103163.72192
2.47769095,7.8101,112683986351.94910
2.48621496,4.0687,1334029175.56976
2.45138160,7.7114,99870716314.34288
2.45305687,8.0664,140401422341.18896
2.50001860,9.3428,452907566085.13995
2.46724296,9.7077,595427392121.23645
2.46330926,8.3382,182342233972.96628
2.46005139,7.9508,126723746550.39380
2.42034187,7.5412,81977272633.43608
2.48379434,8.4083,198026687353.67957
2.50925081,5.1906,6482240613.37876
2.46498047,3.4063,453571550.99298
2.45922993,6.8096,40260709387.64376
2.47418001,3.0300,241275005.02006
2.47466060,8.4049,195786540854.36444
2.48453780,8.1900,162238101594.41150
2.48807093,3.5983,645024748.32540
2.45620445,4.8770,4012832025.68851
2.50195210,6.7770,40696375333.36889
2.44428731,3.3620,406776109.11948
2.48234638,9.7195,608573153893.19055
2.45128037,3.3196,383154803.07790
2.49943062,9.4828,508488907125.13501
2.49979281,2.3066,64314620.20324
