# Polynomial: y = 8.9842x^0 + 3.7594x^1 + 2.3540x^2 + 9.5207x^3 + 0.9956x^4 + 1.8525x^5 + 5.8368x^6 + 9.3303x^7 + 3.9525x^8 + 6.5340x^9 + 1.6523x^10
x_base,nonce,f(x_base+nonce)
2.46892529,3.5413,178154644.59217
2.49067445,2.8786,61218478.48264
2.43951244,4.4716,674032782.61648
2.46637558,1.2745,2089564.21851
2.45339273,0.3428,147211.86604
2.49811152,1.7485,6774487.83720
2.47254527,3.9694,344650662.99916
2.47772315,4.7496,1033935763.38748
2.46406964,2.1421,14474905.65586
2.45883000,2.1019,13191799.20998
2.43951180,2.6841,39354152.84653
2.42357118,1.0030,931990.57075
2.50951820,4.9946,1481963004.16217
2.44895704,0.2674,113543.80546
2.49262562,4.3227,589904005.52952
2.44891264,1.0961,1273162.52921
2.46644599,0.4578,220305.78737
2.50914066,2.8989,65524043.74202
2.48390503,0.0575,62734.36107
2.50588935,4.3434,618585938.95501
2.49780263,2.6245,39259503.25707
2.46323336,4.3423,581859795.99708
2.44319127,4.5643,769424899.06487
2.45727374,1.8166,7190781.15755
2.48008140,0.5300,286156.80897
2.46577518,0.5624,302117.37938
2.47928814,3.9352,330908275.13420
2.46343553,3.7496,244227402.00050
2.41827652,4.9561,1253885789.24494
2.44580265,0.7705,522431.73308
2.46504627,3.1168,88373346.13260
2.45389667,0.1994,92046.05522
2.45573607,0.2412,106484.96490
2.45674035,3.7397,238092705.76225
2.48075107,4.9561,1359437593.15693
2.45700010,3.8371,276287504.80037
2.47583994,1.8220,7575604.27882
2.46839551,4.3436,587157209.94460
2.48191157,3.9896,360020843.71500
2.44948476,1.0660,1178968.46587
2.45979867,1.8443,7679104.32061
2.49165750,0.2717,132405.52020
2.45920471,3.6072,194617921.55720
2.47769111,4.5290,768585369.96975
2.43012033,4.9039,1189683469.22694
2.45309296,3.2007,99765404.47655
2.44406914,0.4196,182417.87927
2.47049945,1.0808,1294071.44716
2.45416300,4.7459,997207984.29650
2.46006195,2.8395,54111345.24994
2.46420903,4.7292,988423183.65763
2.42231058,3.4486,142597080.91973
2.43353748,4.5911,787614115.32199
2.44181369,3.3340,122137177.16663
2.44398705,4.1416,425273145.10334
2.42211638,3.7004,212414904.57873
2.45394067,1.8555,7768449.03417
2.46597042,1.0446,1163915.75659
2.49541070,3.2259,111640157.08518
2.46441755,0.8866,759874.41660
2.45118968,2.2151,16344846.38427
2.46610830,4.6876,937440165.13086
2.45285816,3.1186,86829010.62123
2.45186600,0.3637,156632.45429
2.48547243,2.3002,20715232.80580
2.44665427,0.9104,772490.46349
2.45252614,0.4134,183716.66903
2.46593853,2.5677,33306181.99997
2.42494436,3.4135,135289621.87281
2.46033397,4.8363,1132860942.57717
2.43831543,0.3461,141737.75300
2.45073687,0.4280,191247.83064
2.44196346,3.8573,278452276.00893
2.43221522,2.7394,42969693.16828
2.43295541,3.1554,89353566.62277
2.47950652,1.8238,7665934.66257
2.43022717,3.9093,295863522.57772
2.49565207,4.3642,627758298.46909
2.43253071,4.0131,346533790.40435
2.49669198,1.6801,5805403.21299
2.47158468,2.0654,12562849.88616
2.42977188,1.7761,6192733.42045
2.47960251,1.3011,2304285.09904
2.49377307,4.5817,843838108.40760
2.48010392,2.6441,39397028.96279
2.45650150,1.3317,2346867.66270
2.47346340,2.0878,13206247.14943
2.44886512,2.3374,20739327.40543
2.46208498,3.8629,289465214.13681
2.45367808,1.3793,2616206.02655
2.47532600,3.6290,206491385.21402
2.45500309,2.0711,12283748.05214
2.43310966,1.6126,4316093.08797
2.48216357,0.8290,681134.96402
2.47551457,1.1252,1469492.39946
2.42270772,2.9994,67152516.75783
2.49689723,1.9665,10781312.71194
2.45048946,1.8291,7280924.74797
2.45803009,4.4087,633796553.87965
2.49534436,3.6830,231561498.79579
2.46392421,1.0292,1111864.83054
2.47939131,2.8177,53873685.94393
2.47011290,0.6830,436083.18332
2.46311460,2.2785,18993098.37236
2.47819887,3.8892,308483278.24125
2.45351819,1.1658,1540891.89146
2.45836389,1.0723,1226575.67453
2.43459428,1.7548,5970499.22466
2.44807637,1.1734,1549373.78836
2.51215452,2.5572,35598890.01632
2.48259982,0.0234,55398.58993
2.47793363,1.7745,6861524.00035
2.45396051,1.0205,1058510.19871
2.47371385,0.6548,406107.73988
2.45579763,1.8883,8371165.55945
2.45111524,2.0303,11195106.68621
2.48459840,0.8448,716200.30679
2.48388400,0.4206,207231.56092
2.48786821,0.6717,444272.52972
2.50105831,1.1169,1535568.89624
2.45442792,4.2830,528586955.52399
2.48134625,2.2716,19423258.67425
2.46866577,2.9040,61584706.59730
2.41977414,1.0839,1143084.07540
2.46017691,1.9597,9838018.83511
2.46368512,3.6767,218382062.60636
2.46842444,3.4755,160344076.96973
2.44842080,4.6755,900754431.27534
2.43960641,3.9276,308394501.46439
2.51071204,0.5379,321105.98398
2.51012216,3.1360,98490889.59128
2.42391614,2.6733,37484926.79497
2.47878333,4.0863,412814138.02896
2.46979622,3.7626,251563860.43552
2.47200029,0.1123,72790.33883
2.48021283,3.6322,209106184.06778
2.45990012,4.7787,1049481792.30503
2.49039416,3.9317,334664867.49857
2.47373827,1.5170,3801395.26902
2.45371278,0.4516,207765.49454
2.48189707,0.1979,100587.02575
2.49835281,4.4993,759159428.13984
2.44220839,4.1843,451154998.78029
2.43963107,0.2936,120016.59248
2.46206967,1.0254,1095449.91265
2.44828633,3.9480,322071980.92427
2.47286601,3.4940,166316856.51133
2.45126499,2.0419,11472587.62604
2.43544849,0.3538,143961.56168
2.43697976,3.9815,332874968.45588
2.44879372,2.1407,13991532.21586
2.48491921,0.1297,80752.00581
2.48453281,2.0786,13256995.37747
2.46954523,1.6956,5656490.19731
2.44457329,0.6958,420319.23206
2.44897006,1.8168,7064697.60999
2.47691187,3.9343,329301855.91554
2.48944644,3.2005,105974407.14907
2.44046746,1.2697,1936492.55489
2.47228718,1.9992,10965369.49588
2.49966930,0.8160,689652.47680
2.46609699,1.8326,7589702.65604
2.43304378,1.6991,5253021.78072
2.48678763,2.9287,66381661.48069
2.50124964,2.1713,16551531.75182
2.48217582,4.2982,561643650.67661
2.47697171,4.9868,1407334085.99101
2.44358669,0.8882,720911.35540
2.46802129,4.1721,460073756.46323
2.43969558,0.6471,359488.49479
2.44524457,0.3337,139257.88888
2.44070367,0.5985,312234.71955
2.45943119,4.2888,536733050.05216
2.47105142,2.8210,53391790.86524
2.47666315,1.3307,2458911.74016
2.47588581,2.9021,62163189.02282
2.42619383,3.3862,129671724.24153
2.48474705,3.5310,179715335.79326
2.44002906,2.2090,15786924.70053
2.50986155,1.5747,4716815.74119
2.48349921,2.5635,34147803.28155
2.50225701,4.3342,607605004.48731
2.46086983,1.5092,3622644.01116
2.44248854,0.5754,292947.86975
2.44057691,4.0255,357150194.52851
2.48237975,2.0958,13671902.98880
2.47919425,1.9496,10025016.59999
2.47579838,0.0952,69526.57832
2.46285501,3.1351,90817037.06938
2.50590484,1.4950,3892200.26129
2.46522926,4.3469,587267309.64309
2.41948516,0.4508,186248.68661
2.47111959,2.9119,62715040.40874
2.50168211,2.8808,62655907.25563
2.48004587,1.1209,1470361.50819
2.49202490,2.3623,23679872.55870
2.49430325,1.1156,1504376.87564
2.50033481,0.8412,740430.90116
2.48887385,2.6631,41455712.96099
2.46906858,1.9537,9898310.73943
2.51173039,3.9034,331224007.97471
2.44010165,0.1721,80089.48292
2.47844116,1.7496,6503471.94255
2.44033731,2.3977,22943949.21198
2.45504600,3.5070,165045628.33710
2.46829329,0.3388,152447.56631
2.43915700,0.9773,907079.79732
2.46741960,2.2881,19522158.36755
2.45383609,0.6338,360377.99276
2.46276058,2.7262,44347855.50361
2.44059990,4.1907,454276353.15254
2.44909687,2.3570,21560228.36725
2.50929151,2.0606,13441938.71456
2.44125244,4.1145,407253759.17108
2.45458414,3.2271,104525583.66365
2.46678011,1.8023,7115955.67070
2.47578784,0.4625,230042.53325
2.49034306,4.2626,540321219.30494
2.46452902,3.2440,109299143.96303
2.46871336,2.3312,21301190.89909
2.46474947,0.3523,157375.74091
2.43551980,2.2929,18503025.11928
2.46231993,3.2675,113223563.04471
2.43735031,1.5110,3442987.09472
2.46913337,0.9210,845031.80561
2.44520094,1.0712,1181794.04561
2.46024898,0.2506,111500.15360
2.49073523,0.3280,158224.24306
2.48919477,2.1167,14466817.93775
2.45468729,4.1908,463632753.08137
2.47484712,1.1065,1398338.74122
2.43203016,0.3941,161995.31368
2.46454783,2.0794,12744428.11055
2.48973088,0.3488,168501.33004
2.47170282,3.7188,235931696.44405
2.44919243,3.6761,213332217.67030
2.48416690,4.5623,811330746.44864
2.46728689,1.7448,6278469.95002
2.48386792,4.7797,1084652140.95072
2.42989711,4.0770,379225010.81455
2.50608670,4.1921,499924647.82410
2.43878490,2.7174,41776202.82484
2.46479765,0.0642,60069.44374
2.44580186,3.6208,194678027.98698
2.49575087,2.1422,15437928.65657
2.50389883,2.7803,52648680.42853
2.48055661,0.9495,940716.67821
2.43872594,3.3522,125200790.59839
2.45472335,0.5841,311880.80130
2.44668494,4.4750,683950153.33335
2.49160055,2.7612,49769455.98674
2.47122588,0.2224,105322.11999
2.46935747,4.0235,371497944.96824
2.46632113,0.0355,54586.00387
2.44052831,4.9095,1214787741.02390
2.46246057,1.6337,4842773.01212
2.47693303,2.6783,41703564.64207
2.46346058,1.8796,8352536.67275
2.45246872,4.7972,1064944720.39155
2.43297075,1.0619,1116979.54640
2.45823926,3.6328,202259049.79812
2.48137479,1.1077,1426348.60515
2.46843829,4.6762,926129927.41401
2.51685620,0.9832,1132290.11255
2.48277998,1.4647,3435958.12286
2.42445524,3.7415,227183428.89735
2.46982108,3.4601,156793873.48283
2.48557898,3.2956,123217040.16180
2.51438850,4.2294,533369513.72599
2.45454360,2.2680,18288459.94823
2.49764766,4.4357,695042285.44393
2.47856302,3.4888,166448437.41853
2.48996021,0.4029,199872.23007
2.46297751,2.4445,26231575.26346
2.43623448,1.9703,9564083.75720
2.46842319,3.0310,76770784.65660
2.47935552,2.4931,29685516.29265
2.46490066,0.3312,147168.34273
2.44743796,2.6793,39580996.97772
2.45408657,0.7918,567916.62687
2.47284695,0.6600,411249.22419
2.48710613,0.7233,513768.30541
2.42009364,3.5162,158400614.16432
2.43649476,2.9194,59792642.17020
2.46018079,0.5676,301761.10792
2.45325439,0.9265,821637.14271
2.47640752,0.5594,309087.10180
2.45331289,1.2126,1733624.09651
2.45551250,1.5973,4386979.22466
2.47616185,1.1713,1654851.43130
2.46728296,3.6218,201642528.54945
2.46815045,1.6270,4831684.72787
2.46558397,4.9877,1388497009.30297
2.44552344,0.2597,109447.21555
2.48911262,4.6897,969395880.55190
2.44065508,3.2767,110910896.68879
2.45047502,0.1450,75638.34772
2.51121956,2.4474,28917553.81564
2.47469005,0.6781,435677.20272
2.45116220,3.1763,95451439.70137
2.42591634,1.4323,2779986.58687
2.46755076,2.9792,70093289.38999
2.46374528,2.5501,32093633.45238
2.47598911,3.1537,95809683.14714
2.43840676,1.1558,1445228.08812
2.47412481,0.3218,147085.24719
2.46118054,3.3398,127277212.96840
2.47136609,3.2773,116802621.15377
2.42781889,1.4571,2963263.40752
2.50307248,0.3895,199693.08717
2.45710904,4.4011,626323551.97197
2.44489681,1.2245,1748871.18901
2.47735656,4.3231,577728235.31836
2.50284182,2.2831,20726181.18151
2.44460718,2.8784,56414011.96228
2.48795682,0.6413,406985.18407
2.51473571,4.6786,988326773.08140
2.48632992,0.9232,890366.33697
2.51537360,2.8782,63886403.25299
2.46590002,2.6044,35661467.19750
2.51470667,0.7967,681592.08466
2.46360039,4.4822,707064169.27927
2.42002459,1.0884,1157397.48743
2.44866828,4.4976,707519494.71100
2.45018391,2.2618,17908498.97792
2.46457773,3.7233,234981912.33508
2.45251695,4.6051,823690913.14170
2.47207534,2.3929,24172505.13781
2.47710794,3.5474,182216795.77936
2.47738994,1.5743,4375706.86652
2.47483871,3.8439,286755388.41504
2.43125376,2.4920,27035147.37031
2.47540272,3.7473,247866231.46040
2.43776931,0.2223,94164.19837
2.44492298,4.5833,791466265.21539
2.47209000,2.5656,33559400.38325
2.46483053,0.2009,95968.37581
2.50765674,2.2518,19674348.62698
2.47695973,1.3105,2342624.22820
2.48826276,0.0648,65335.02426
2.47971200,4.2285,507111060.89041
2.46482314,4.3422,583077230.43286
2.46134058,4.6731,913560166.59255
2.44930544,4.4261,641487182.25038
2.43535003,2.9964,68289694.24178
2.49054571,0.1414,85646.86470
2.46787867,3.6872,223401397.70753
2.46196531,4.5459,769817625.25793
2.44335102,2.1558,14269660.36466
2.50813675,2.6836,44572087.63362
2.47985458,1.0785,1317903.38634
2.44497680,0.7190,449944.70075
2.44660706,3.4228,142250985.92133
2.45659753,2.3541,21754792.55162
2.44511334,3.4787,155267678.15641
2.48995738,0.8969,837583.61940
2.49097298,0.3414,165241.72989
2.47418374,0.1152,74073.69056
2.48170065,3.6597,218725677.02404
2.46404171,4.4434,670619884.70206
2.42694928,3.9928,333502668.13164
2.45238545,3.5903,187507109.28701
2.49409955,4.5850,847983640.65287
2.45378581,1.9102,8735733.97390
2.44168343,4.3331,557236476.36573
2.46794642,4.0349,376980909.12692
2.47623661,0.0406,57557.04431
2.47125047,2.0647,12536080.23137
2.44035372,2.3597,21307039.61504
2.46996679,0.5138,264298.89879
2.46283892,2.4464,26320215.28440
2.49200399,3.3878,144659790.11730
2.46794115,3.5705,186259651.96067
2.49157484,3.9885,364586194.92397
2.48540702,4.1409,451024242.90450
2.42699694,3.3482,122013592.08327
2.46747924,1.6902,5562848.61837
2.50372051,2.2568,19715651.42834
2.49657941,4.5206,779655372.88823
2.44234898,1.4486,3006127.49467
2.41943230,0.8201,557856.82432
2.46812996,3.7042,229426739.63705
2.45072826,2.9576,65556978.76956
2.43505172,1.8061,6693771.89416
2.46722140,2.8548,56315446.54689
2.48372110,1.4576,3386585.59330
2.45936269,1.3674,2577229.03208
2.43341781,0.1466,71724.80793
2.45225283,3.1687,94411174.29622
2.45478413,0.0161,48896.91457
2.48592165,4.6597,927350209.03546
2.47546539,0.1847,94194.56112
2.50157312,1.9648,10848692.30438
2.43940513,3.2430,104651298.41402
2.47247475,4.4496,684318304.52176
2.47497111,2.8674,58381891.77522
2.50400951,0.9548,1015557.48669
2.45942817,1.4187,2915651.64330
2.47133285,3.6414,209210269.37490
2.43750539,1.3130,2139760.94597
2.48887270,3.2811,120971256.18492
2.46461285,0.8707,727917.94800
2.46455474,4.7675,1040433160.28169
2.42694740,1.4158,2678543.04998
2.49926523,0.2769,138013.10016
2.47174942,0.1941,96006.59697
2.50863295,3.9146,335230602.33784
2.50080996,0.0197,58305.74543
2.47124633,0.4056,190119.20206
2.48861912,2.3020,20917104.74201
2.45131017,4.3997,620071979.11346
2.46700703,3.4742,159649543.63448
2.44506610,3.7907,252860892.24405
2.44773599,1.3994,2706978.81232
2.45870288,0.5575,291469.42355
2.45498410,0.2733,118085.32657
2.44185264,1.6851,5191969.85056
2.45188442,1.8623,7848570.94637
2.47312073,3.0402,78625461.76744
2.45678854,0.9686,929046.32123
2.44136505,3.2217,101325769.62355
2.44575889,2.8650,55200283.74960
2.48109564,1.9741,10597558.10138
2.44876385,1.2933,2095700.37140
2.45922097,0.1552,80697.49338
2.47241518,1.4316,3100927.26204
2.48198056,2.4567,27842266.22678
2.47563559,3.9920,357971393.75851
2.49952987,1.6192,5096569.43338
2.46728771,3.9863,350631130.66704
2.46209104,1.6388,4895005.64255
2.48331034,3.8894,310942410.70427
2.46294414,2.4811,28127922.41004
2.47203579,3.0118,74737489.54641
2.49443249,1.3138,2464107.32461
2.42938569,3.1935,94718995.79298
2.48448574,2.2918,20336978.93340
2.49691719,3.9706,357908954.50279
2.46173738,3.7056,227668131.86314
2.47510441,1.3304,2447836.10063
2.43455636,2.5135,28343328.10141
2.44940104,2.2724,18261505.83983
2.45201294,4.9365,1277101763.53383
2.45970073,3.9212,314769014.00930
2.45586092,4.7197,965202237.04237
2.47644244,0.2926,134868.67456
2.48195784,2.1041,13893762.20832
2.49602838,1.0313,1215968.43373
2.47485637,1.9488,9916887.92778
2.46795333,3.5321,175311485.25638
2.44105976,4.9664,1308824075.52114
2.43388043,3.3709,128069976.50289
2.45895132,2.2713,18570363.16510
2.47122649,3.6196,202191913.97893
2.48216821,3.8015,271959997.95724
2.49623130,2.2521,19247024.05500
2.46276001,2.2622,18376420.90185
2.48103926,0.9662,984819.92360
2.51630081,2.7102,47467651.22963
2.48764126,3.6859,229855250.85719
2.44859358,0.5296,259867.38582
2.44658751,0.5958,315211.76293
2.47534943,2.7681,48939773.85560
2.46283165,3.4761,159070070.17302
2.45923771,3.5090,166680234.64929
2.43740669,3.1203,84822013.93173
2.44624271,1.1776,1558722.06439
2.47824031,4.9468,1338890975.56721
2.41962437,4.4418,629134048.83711
2.49481531,3.9434,342754165.07082
2.46731016,0.6175,357395.20667
2.45695772,3.5605,180201335.16595
2.45553194,3.9636,333197298.54690
2.47794468,4.7566,1043867062.74401
2.48875219,0.2357,116608.68592
2.45300534,3.3612,130055483.34315
2.44035237,3.1550,90418146.21888
2.45620910,3.3307,124379809.28428
2.45612196,0.2820,121953.92205
2.45807426,1.6273,4725544.18285
2.48716597,0.9578,978880.10107
2.43000825,1.0104,967068.41512
2.45079205,4.5221,733866984.45683
2.46831024,2.0371,11768340.74142
2.45618014,2.8514,54889153.85775
2.47481575,0.9800,1004851.40266
2.50887557,4.6971,1005072826.03200
2.47013160,2.4775,28320453.81157
2.49047675,4.6890,970254406.81110
2.43014927,4.7189,931614963.19014
2.50025805,3.1426,97953009.58936
2.48892774,2.7535,48849882.23918
2.45349889,1.7956,6811549.85252
2.44590431,4.9818,1343500852.45882
2.45023822,4.3504,577875615.93930
2.44878744,4.2707,515304532.07895
2.43052292,1.3352,2221300.12113
2.46950286,0.4804,238387.72309
2.47329821,0.8671,738130.73253
2.44052046,1.6749,5058621.05391
2.46848245,1.7029,5735804.88534
2.48125375,1.9715,10543395.23085
2.45018263,4.1968,464628938.86567
2.42233740,1.2146,1611376.97478
2.43673408,0.0293,48055.30218
2.51255580,1.4850,3862074.26522
2.47226877,4.6553,905176700.65580
2.48297637,0.4785,246973.48486
2.49587764,0.4325,223131.40031
2.44237716,2.2472,17125680.65774
2.50960836,1.6301,5343144.13654
2.49362643,1.8297,8005079.85724
2.48339991,3.0478,81070750.36283
2.46727930,1.4720,3370359.03727
2.44952659,0.2900,122515.49861
2.46583086,2.9161,62595311.24246
2.49706389,0.6380,413902.36682
2.42778273,2.2113,15473264.45147
2.45812237,3.7521,243177564.74507
2.42020325,2.1771,14216063.32970
2.43437609,2.8751,55074535.34913
2.48494440,2.1519,15403455.71138
2.47990746,0.4893,252862.97782
2.50010595,2.2032,17601579.72582
2.49398569,2.9682,71993710.18696
2.50041358,1.8768,8986057.35808
2.44594343,3.0860,81173905.13987
2.44179216,1.8145,6919759.15991
2.48552749,3.6644,221630058.03822
2.46352999,2.4257,25328974.52875
2.48202496,1.0355,1185268.94978
2.50305632,4.8078,1154182771.31658
2.50018357,2.7913,53337739.01096
2.45614109,0.5272,263958.01885
2.49400484,2.7459,48628545.17068
2.48572468,4.3160,578757766.33328
2.43874616,2.7587,45036447.10573
2.42314573,2.0331,10620926.72747
2.48963884,4.9006,1279962499.73861
2.49310968,0.7651,587892.97766
2.45879628,4.7463,1003899682.53179
2.45915794,3.9287,318052684.24633
2.50177753,2.5295,33159412.57429
2.46907626,3.3571,132617249.97390
2.47488765,1.1970,1759846.03521
2.46801731,1.0114,1072450.72681
2.44747080,4.0430,370198559.31999
2.49534037,4.8468,1202358663.16470
2.50801091,2.7388,49236579.00321
2.46030825,4.0818,399244283.51105
2.50117621,2.3197,22190878.59867
2.47594366,3.9270,325278935.32633
2.49335132,3.6413,216451070.20875
2.48730105,1.1471,1601054.78504
2.44312763,0.7335,466585.51033
2.50057526,3.5904,202238853.61903
2.41862193,0.3573,137904.61195
2.47092629,2.0526,12218478.26440
2.45255716,1.9103,8714668.65030
2.46276739,3.4026,141324834.32885
2.46878700,1.4782,3431982.44240
2.47559215,4.0738,403502302.53675
2.46726607,0.7813,572207.44669
2.47098486,1.8704,8322513.95902
2.50165520,4.3436,615114738.24431
2.43996881,4.5561,757518243.55521
2.46407314,0.7156,470673.43545
2.47908232,2.2863,19905414.78934
2.47857482,2.2284,17730756.89151
2.44525919,3.9016,299137478.21906
2.42911006,4.4610,654714634.46716
2.45535507,0.2378,105157.66174
2.48437377,4.5405,787867457.88703
2.42924026,3.4221,138150880.24650
2.45568717,1.6562,5018386.30861
2.44049597,1.1779,1537280.22496
2.46317057,0.7222,478407.70864
2.49602279,1.0112,1153761.22128
2.47836842,0.5910,341485.64156
2.47403754,4.1620,457381700.51274
2.43303748,2.1708,14406413.63795
2.49565826,1.7765,7163922.66334
2.47145606,0.0643,61508.09276
2.47736922,0.4715,237634.16455
2.47486845,1.6268,4903637.93891
2.47598075,4.1147,428420295.41374
2.45888281,3.0973,84602195.73169
2.47694952,0.6627,419439.25105
2.48394520,0.3482,165122.25552
2.47316268,0.0862,66780.58074
2.45722194,2.0049,10752553.24831
2.51013289,2.6042,38687716.36434
2.47187080,4.0169,369275515.21203
2.47314538,3.3921,141296946.39195
2.49277588,3.8697,306219643.14388
2.44863751,3.7425,236161851.47326
2.43716238,1.0153,998590.40548
2.47858122,1.8191,7572995.94009
2.46922676,2.2862,19518582.45257
2.42390651,4.3032,520908264.09492
2.47390995,3.0525,80409021.01316
2.51239859,0.4095,218714.81882
2.49459768,3.8770,310425810.30159
2.46120094,4.5186,740846841.54738
2.41843020,2.5070,27147726.56924
2.45268225,3.0590,78404724.69065
2.48001739,3.1546,96606800.25656
2.44823061,2.6774,39500509.95175
2.43014935,2.8912,56248338.96362
2.41886915,0.7894,510660.64978
2.48497951,4.3629,617370838.63142
2.50171943,2.5022,31500648.71523
2.51631910,0.3876,206868.33860
2.44471462,1.0674,1168626.91732
2.45855892,2.1155,13557128.34713
2.50455772,2.0570,13214225.34192
2.47098108,1.4095,2932070.06659
2.48051637,2.9391,66861479.54573
2.47830766,0.0745,65277.08956
2.48313779,2.1332,14776965.07109
2.51509653,0.5449,332143.84122
2.43749315,0.9805,910824.22645
2.47579692,3.8616,294918367.39985
2.43540257,2.6513,36762924.73463
2.43449890,3.1159,83772528.23546
2.43886940,0.2062,89530.85300
2.45178824,4.7535,1004155689.27105
2.45183887,1.4356,2981108.98173
2.48158164,0.9553,958017.16632
2.46621702,4.1298,431739773.70557
2.42494599,4.7145,919710559.07296
2.50234563,3.8973,323686643.02669
2.46153219,1.4568,3207884.11769
2.43347654,2.3039,18834432.88873
2.41901657,2.3033,18280215.21355
2.47151868,1.0247,1120941.41130
2.45681058,4.3570,588652915.67928
2.42766344,2.1338,13211669.20272
2.50231084,4.1491,467590287.22005
2.48875616,3.5174,177012344.54033
2.45164194,3.9324,316247809.92291
2.43073284,3.1255,84609404.36651
2.47590690,4.6345,884540979.74546
2.44127037,0.7870,540420.96931
2.48520277,4.1862,481172292.81032
2.45298718,4.3568,585342049.30149
2.48769376,4.7680,1073447613.53346
2.49848523,4.9111,1312426562.63469
2.45334827,1.0767,1224611.69799
2.51501566,0.5424,329612.01968
2.45936132,1.7428,6142049.65183
2.49163163,4.2090,501668742.94127
2.47561199,1.0404,1180593.74569
2.50454771,1.0886,1441313.73684
2.46262506,1.8417,7682871.83986
2.50886348,1.8535,8705468.89636
2.46967526,0.1718,88451.66421
2.48350087,4.8857,1245481327.78200
2.45150384,0.5570,284801.91864
2.45148137,0.9622,900349.21586
2.49776180,3.0004,76604411.65539
2.45497030,4.8588,1158595643.54210
2.44466617,3.3271,121328181.32856
2.47233962,2.1213,14110330.09637
2.48856435,3.9617,348914545.34356
2.43134432,4.8834,1160074060.49830
2.44993749,1.2659,1963972.19123
2.45075766,3.7150,227114215.41180
2.45433182,0.0177,49098.00664
2.45552587,3.1508,92110744.66516
2.48277069,1.5073,3795499.88394
2.42903207,3.3006,113188388.93714
2.47547200,2.8155,53289086.42717
2.43691235,3.6616,204629810.09284
2.45879139,2.8552,55518300.66324
2.45798619,3.8097,265448289.72207
2.48078872,1.0002,1076904.54890
2.45565992,0.9759,944503.01261
2.46945389,3.1232,90006231.39240
2.46522448,3.9921,352570321.00861
2.45079483,4.1650,444245501.30397
2.47092235,1.4918,3560945.56077
2.47491264,0.2413,113489.80051
2.48187864,4.2433,519485183.47174
2.44686795,1.8154,7010827.31767
2.49420611,3.3940,146633167.37739
2.51307042,2.3830,25664004.06613
2.42782459,2.2149,15587454.80460
2.45463895,2.3024,19580762.92831
2.46549791,0.3409,152108.61848
2.45193858,3.5159,166574427.20512
2.47757027,2.7595,48380941.47919
2.44303327,4.8747,1164621440.47082
2.46831315,4.2335,502513542.30132
2.42118454,2.9841,65209175.70551
2.45152461,3.7840,252767745.55498
2.44149705,1.3439,2330860.55793
2.42780838,4.5717,761086054.31369
2.47026558,4.4651,696977817.04921
2.48390092,0.0909,70445.81482
2.50164538,1.8220,8010590.53940
2.47727960,0.7226,498623.36878
2.49058235,3.0463,81862125.44172
2.47466425,3.2127,105519682.36442
2.48249947,1.4011,2953958.15995
2.45932154,4.6746,912924518.70961
2.44728106,4.8668,1159067146.61620
2.44703399,1.5458,3819956.10987
2.47364751,3.0010,73561748.19448
2.49740190,3.3832,144846160.43568
2.50421732,4.4151,681717908.92183
2.42997260,1.2246,1684819.26181
2.49183732,4.9352,1342345332.24206
2.49492290,3.1496,98227022.67122
2.45051277,3.1990,99052427.03281
2.48618098,2.3467,22715296.62024
2.45491968,3.7317,234527957.41478
2.48116926,3.6979,231819998.59458
2.50818806,2.3845,25497848.33123
2.50975878,1.3679,2912386.19369
2.46580715,2.1629,15152053.26152
2.47241790,3.9428,331267049.23480
2.47938768,1.9027,9079910.09052
2.49258105,2.8572,59151122.55317
2.43273613,1.5019,3333719.10336
2.46121191,3.3635,132301462.62919
2.42971635,4.7780,1007399002.50732
2.49645336,3.1951,106258275.50876
2.49149613,4.8774,1244988060.18355
2.47499518,2.5537,32999549.56994
2.47636935,3.7285,241191087.32212
2.42686666,4.5645,752665121.57898
2.46119786,3.5723,184816166.40807
2.46223461,4.9514,1319314604.14182
2.43077640,4.2495,487313714.87318
2.46367411,4.3179,562592051.69916
2.48154324,3.3602,136016435.59629
2.44179839,1.8015,6725403.76186
2.50790069,0.3577,183528.87610
2.46071389,1.2910,2146136.46763
2.46667097,4.3076,556834184.01123
2.46061537,0.9160,814677.44474
2.44359776,2.7008,40884684.78590
2.47143815,2.6830,41642993.60603
2.44262189,3.7851,249774667.14630
2.45516164,3.4217,143974399.15923
2.50639177,3.9324,343046651.44861
2.46092948,2.6495,38410409.88454
2.46754122,1.2594,2018805.06833
2.48867534,3.7129,239975964.51094
2.47999364,2.2941,20249544.27295
2.48406112,4.5544,802559272.88418
2.48009260,2.3363,21997827.08268
2.43564137,2.8624,53964964.11743
2.44782653,2.7928,48691767.59747
2.43042785,0.6378,340336.22156
2.47024354,0.2636,120257.66790
2.50325483,4.2342,528607107.78861
2.42573668,0.2864,111974.93352
2.47741449,3.4540,157169092.25133
2.46443332,0.5101,256993.49224
2.47908484,3.0263,77561512.78947
2.43753949,4.0831,386928179.54682
2.47422427,0.2731,125675.66949
2.49043592,1.6424,5261210.51758
2.42250198,3.8700,275620557.67735
2.44879539,4.0358,367017185.49906
2.46429923,4.7561,1024493644.74362
2.45073653,3.3291,122946044.93709
2.46099549,0.6189,352260.67721
2.45890219,3.0578,79082782.52399
2.48265133,4.5201,764463751.13021
2.49480369,1.1377,1593372.05431
2.47728708,3.4786,163433998.48526
2.48633943,2.2098,17351693.38530
2.50017813,1.1041,1482933.92007
