# Polynomial: y = 3.0676x^0 + 7.8947x^1 + 9.0637x^2 + 7.9440x^3 + 2.2844x^4 + 9.0450x^5 + 10.0000x^6 + 10.0000x^7 + 9.7047x^8 + 4.7760x^9 + 10.0000x^10
x_base,nonce,f(x_base+nonce)
2.47852894,2.5109,109445177.30147
2.45994975,1.6958,18270859.78732
2.51089187,0.8520,2338989.96227
2.47166696,1.6048,15140987.96607
2.43804329,2.2455,58834326.25070
2.50140486,0.7996,1955216.85148
2.47380322,2.0341,40460693.90754
2.46510729,0.9306,2568955.54102
2.48464580,1.2242,6036323.37757
2.47191613,1.4310,9910268.17678
2.44709659,0.0697,147095.81301
2.48653554,2.9681,262929621.98022
2.42157422,0.5181,642247.71377
2.48482221,1.6975,19443565.75011
2.44523516,1.0085,3026082.41765
2.47526268,0.3736,475988.23944
2.45243048,0.7741,1569287.13947
2.46982078,0.3567,441578.61785
2.45109029,1.7380,19752900.50520
2.50738624,1.3216,8227928.98291
2.44336959,2.9729,245283407.94234
2.45453232,2.8949,217072771.77098
2.50500664,0.7316,1617118.25730
2.46216907,2.8260,193819283.19961
2.45642552,0.6934,1245029.28818
2.49778918,1.9272,33739509.09689
2.46215603,0.4131,519751.43523
2.47253779,0.3017,369678.82539
2.49109137,1.6185,16384461.66589
2.43394047,0.3268,352927.31711
2.44244573,2.7232,153919753.84210
2.50530041,2.0741,47200636.05269
2.46028028,0.9774,2892780.56782
2.48237991,0.5532,873314.47426
2.45412182,0.7600,1512141.38846
2.47843977,0.7098,1398952.43418
2.45628598,0.5937,913866.98679
2.49656685,1.6225,16756717.34207
2.47832161,2.4970,106444083.75623
2.44691313,2.3772,78626047.81800
2.46496520,2.6496,139597226.11139
2.50023924,1.0836,4328569.21056
2.46693187,1.9332,31930710.64152
2.46019920,0.1611,215911.59783
2.48900746,0.5762,958557.08955
2.47156824,2.2447,62990149.61361
2.44601828,1.5915,13788158.50201
2.47392602,2.5996,128972763.53763
2.49125041,0.2906,379441.04967
2.50693643,1.2838,7462836.34726
2.48311444,0.3347,428790.81261
2.45322352,1.1695,4805895.27845
2.48552486,0.3281,422757.41894
2.47507379,2.5181,110254530.76079
2.45537846,2.5927,122756457.01518
2.49225683,2.5649,124942426.95408
2.46484294,0.9224,2507764.03133
2.45328763,0.3975,479063.51612
2.48105682,2.4316,93989401.31727
2.44236192,2.3013,66670357.39823
2.49522967,1.5444,13858600.52174
2.44459629,2.0072,35793255.60619
2.46569861,2.8706,211886070.10515
2.43919942,2.6908,143792670.45237
2.45827207,0.8539,2019947.09965
2.44752901,1.6808,17127946.06484
2.46452702,0.6145,1000831.79090
2.48412494,0.1334,212990.22441
2.44762620,2.6786,142756647.56618
2.45943847,0.9223,2468679.85863
2.43023249,2.2437,57661688.29454
2.49101624,0.3525,467540.28070
2.45408005,1.8496,25710147.41699
2.46239910,2.7776,177138860.83376
2.45205200,2.7127,153658190.95714
2.45927001,1.5568,13090665.57948
2.48587155,1.7370,21364246.87203
2.46025965,0.4748,632674.58369
2.49849367,0.7225,1543551.70283
2.49725363,2.3258,78456804.40549
2.44916603,2.9343,231049671.59994
2.47494634,1.6084,15392000.43100
2.47512840,1.3267,7677808.07040
2.45968179,0.0837,162395.62526
2.48310924,2.7072,161298071.91037
2.46425518,0.2648,316268.85472
2.45664094,2.0375,39267714.22655
2.42433982,2.0930,41297479.89782
2.46531763,1.6473,16502533.19818
2.45714878,0.5336,757304.66738
2.49192859,1.1707,5344654.35508
2.48475452,2.4048,89740045.87500
2.43408643,2.7331,154371603.78390
2.42927490,2.2297,55878535.07715
2.45660148,1.1671,4818489.68716
2.47258757,0.6924,1303853.10303
2.45465923,2.7202,156639696.56229
2.44272628,2.1085,44432510.33246
2.45909528,1.1024,4074064.12337
2.46125605,0.5559,823824.38944
2.47742137,1.5222,12577496.37322
2.47195983,1.5267,12548067.13267
2.47844505,0.7744,1696977.95822
2.47252216,2.2332,61622871.45417
2.47039206,1.3724,8520999.86742
2.45177163,2.8101,184545522.20373
2.47924600,1.9042,30766059.86112
2.47377354,0.7026,1349665.16145
2.45729995,0.7519,1490000.29441
2.47973668,2.6839,153332338.34516
2.44510517,1.7472,19901385.05897
2.46787909,1.5267,12423860.33476
2.44813137,1.6571,16215692.54063
2.51306169,2.0109,41893950.71076
2.46660870,2.1575,51913397.41879
2.47513867,2.3127,73015010.16426
2.42967592,1.5516,12026608.17924
2.42356621,1.5077,10633628.21815
2.48621490,2.7774,185147678.71182
2.49485291,2.5783,128879609.13383
2.47961263,1.3975,9290793.76002
2.48637063,1.8954,30651263.56580
2.44665793,2.6889,145331228.17046
2.49700976,0.1152,208936.84390
2.49165173,2.8518,214696928.83402
2.46724163,2.5206,109103739.39743
2.45593668,2.3036,68890668.74441
2.47547009,1.6980,19045574.12407
2.44125459,1.2693,6063377.83184
2.48745497,0.3113,401958.30084
2.48887236,1.2883,7207341.26794
2.47540720,0.5711,903921.52184
2.49082134,2.9476,255337061.93342
2.48680444,1.5829,14897843.41989
2.47097927,1.1633,4956629.03235
2.47675763,2.0558,42679817.23443
2.48593419,1.8658,28657613.08063
2.44456559,2.5918,119987060.35154
2.46657581,2.3299,74317248.55121
2.44252036,0.3097,342709.88068
2.41818511,2.6767,134407734.30106
2.48489092,0.1256,207641.08084
2.42846119,2.9254,218847416.63839
2.49882573,2.1503,54731675.16359
2.48165872,0.6785,1284851.88711
2.48355970,1.8102,25136848.75715
2.48707507,1.7557,22368203.09842
2.47777845,2.0028,38123166.98364
2.48065356,1.9008,30629581.44565
2.45311432,0.4201,516240.55877
2.44356082,1.2526,5838868.87131
2.50580845,0.1657,258384.53167
2.48466423,1.9370,33492328.49203
2.43088690,0.4417,515165.97906
2.47097203,0.8780,2247187.83159
2.48220486,1.6256,16315117.91896
2.48798111,0.4598,659383.50410
2.45882065,0.8495,1997407.13881
2.46455266,0.7901,1706084.46001
2.46662936,0.0693,157967.52609
2.44816916,0.9800,2816334.39146
2.51522525,1.2589,7151042.42793
2.49114315,1.0145,3495890.56037
2.44851006,1.0043,3018253.44249
2.45738237,0.3570,423842.58371
2.46083347,2.8896,217472793.77500
2.45275026,1.0717,3681723.48239
2.47550291,0.8756,2261026.76263
2.51672910,1.6525,18857514.44803
2.44337796,1.8348,24259616.96319
2.45760710,0.9223,2455798.78045
2.43624507,1.7727,20686135.25997
2.42364521,0.4386,497742.85439
2.46847699,2.8251,195777633.13017
2.49664278,0.4131,582411.58054
2.46448030,0.8593,2089279.24039
2.45078847,2.4380,89602155.88949
2.49200924,1.7868,24294613.56296
2.47624003,0.6855,1291046.50892
2.43646408,2.1209,45022765.57648
2.45462577,2.4044,84390388.34803
2.43347920,0.2030,228031.49610
2.47313760,2.3191,73675652.89818
2.44223236,1.5760,13159512.92031
2.47378957,0.4195,551712.19066
2.45688727,1.0772,3780360.59785
2.45237027,1.4802,10668018.81712
2.47074375,1.3498,8053223.16478
2.44838986,1.1125,4067360.19798
2.50033930,0.4480,660578.44101
2.45817822,2.2801,65932146.42556
2.45710720,1.3424,7632364.58468
2.46613163,1.1137,4281891.60868
2.50471539,0.3197,438455.00649
2.45121935,0.9179,2381146.09359
2.50226567,0.8082,2009932.41829
2.47789200,1.3022,7261659.75730
2.43506418,1.8863,26761425.69857
2.45645087,1.6167,15021315.30152
2.46179256,0.1853,236867.81723
2.50925013,0.2699,375951.90265
2.43424607,2.6977,144329811.91536
2.49635293,2.6588,150874028.18588
2.44960677,2.1520,49490922.43837
2.48681909,1.0299,3604279.01918
2.47256327,2.0569,42395404.02731
2.44784671,2.5339,107801593.36412
2.47742186,1.3072,7346666.89995
2.49387045,1.2012,5822171.26579
2.42893299,2.7226,149835942.08290
2.42464189,1.1363,4067935.94431
2.47589287,1.9982,37586547.71983
2.46909593,0.9687,2893721.52711
2.46406050,2.5238,109107792.77998
2.49349980,1.4209,10197749.07568
2.45155785,1.1693,4781951.08312
2.43025154,0.5887,828533.38498
2.44960002,0.2401,275550.02347
2.50838768,0.1411,238904.30507
2.46242743,2.3043,69918149.84712
2.43518544,1.7935,21653219.57826
2.44956938,1.2146,5366508.17974
2.48512969,2.1798,56582385.94405
2.43453456,0.4450,527178.83627
2.44983654,0.5913,888759.35795
2.49845564,2.4385,98653706.52782
2.50412149,0.4594,693839.88516
2.51222927,0.7345,1666492.06237
2.45431045,0.7327,1393771.92578
2.46786397,2.4582,96537795.33340
2.46959171,0.9615,2839628.11564
2.48492505,0.8916,2432170.28245
2.50747972,0.1823,275627.44678
2.46892732,2.6869,151068136.73718
2.49407107,1.2689,6948324.26343
2.48640601,2.8079,196042989.47280
2.48275909,1.4308,10176450.46694
2.47366155,1.5482,13275797.44232
2.50019649,0.7795,1836876.46240
2.49878666,1.6027,16071993.52603
2.48627649,0.7599,1663761.09543
2.50153955,0.3425,468361.13737
2.41835752,2.4908,93334318.92225
2.50922768,0.6657,1343768.17057
2.48844839,1.5036,12347390.75326
2.47293820,0.4520,612127.53508
2.42020577,2.8640,192395293.92728
2.45961321,0.5441,789329.57083
2.49519741,1.3476,8521115.23950
2.43351800,1.3699,7709069.25938
2.44412018,1.6811,17002525.10602
2.44831766,0.7896,1623437.46710
2.51345869,0.1879,287087.24933
2.46552500,2.9589,248942515.71766
2.46119955,0.8428,1972388.99914
2.50187060,0.3030,410397.68399
2.43530944,2.5511,108796492.56886
2.46680705,0.8542,2072522.98348
2.47934767,2.1629,53943405.24661
2.45608216,0.0576,145391.77255
2.49367542,0.7038,1438432.29268
2.44942530,0.7409,1407780.91920
2.49962631,0.1772,263299.41698
2.47897818,0.5092,751096.07876
2.46813741,1.7558,21416962.46583
2.46125476,2.1719,52917007.39905
2.47231056,0.1594,224159.39295
2.45149410,1.5063,11353266.84317
2.49140843,1.5366,13474868.03805
2.48478569,0.1406,219115.52911
2.44559168,1.4219,9068912.26701
2.47068682,2.4295,91673720.65068
2.46563391,0.9658,2842366.91049
2.46186080,0.8003,1744383.79596
2.46858332,0.1444,209522.38561
2.46559636,1.9676,34356694.83724
2.45716247,1.1804,5000226.52688
2.45137162,2.3829,80265533.49705
2.44618407,1.5287,11839843.97064
2.47645070,0.4193,556209.18338
2.45510269,0.8546,2005469.09326
2.48010592,2.0622,43587095.11234
2.47914771,2.8380,204523071.47473
2.47795897,2.0243,39967527.91107
2.47712335,0.6920,1320328.56019
2.42577585,1.5628,12243152.66221
2.46460500,2.5414,113068731.58463
2.49070833,0.7571,1671834.74410
2.45054946,0.7007,1250449.85213
2.46242282,2.9385,238528848.45690
2.45121979,2.6009,123725271.74961
2.47344577,2.9875,265939045.07297
2.50072335,0.5611,948454.08480
2.46066963,1.2843,6632077.10725
2.49349612,2.7114,165810371.60230
2.47357947,1.8477,26756298.88024
2.45747395,0.7941,1690600.63848
2.47210294,0.9547,2805504.43696
2.42860397,0.2972,312709.52404
2.46962488,1.0928,4084377.16606
2.47618128,0.0176,134919.04334
2.46159762,2.0740,42960906.70420
2.45520222,1.8054,23303324.75180
2.46836574,1.3727,8483845.49135
2.48193040,2.9986,275477836.43945
2.47534870,0.5776,922414.95536
2.42046406,0.4852,574660.59859
2.45799098,0.2944,342911.83510
2.46285238,1.2425,5981352.40012
2.45743821,2.1900,54537319.42127
2.42971387,0.5443,717703.79651
2.46957999,2.4243,90522230.52600
2.44105496,0.1962,228667.10575
2.48085297,2.5550,119867152.46270
2.49905181,0.6025,1073358.75155
2.51251311,0.4176,622556.21618
2.44846892,1.5334,12044069.08295
2.48115966,0.1878,256058.46351
2.49690935,1.5471,14005755.02767
2.47007385,2.7874,183034282.83507
2.45870570,0.2509,295510.55588
2.43606697,0.7028,1204018.13907
2.47846876,1.2822,6907132.91547
2.44549592,0.5290,718817.78955
2.48807405,0.5964,1017952.26060
2.49565323,1.9744,37255757.36102
2.45133128,2.0689,41556982.70014
2.46340757,1.6121,15106276.95570
2.43537289,0.0610,136242.96665
2.48848923,1.2221,6063927.39996
2.44903274,2.8303,190657367.15440
2.47433067,2.5636,120353820.12050
2.46052208,0.6197,1004565.52123
2.47178139,0.5933,958178.97986
2.46233188,2.1025,45750448.81126
2.46405995,2.9892,262277674.08241
2.50078136,0.3498,478733.12409
2.47918264,1.8006,24348665.65660
2.48535796,0.3515,457209.20918
2.46936034,2.8769,215809740.95307
2.49240631,2.9317,248798610.16714
2.44423350,2.1693,50761910.51184
2.51597167,0.9117,2812386.45262
2.48455797,0.5384,839128.80295
2.44395678,2.5388,108016416.39850
2.51635854,2.8971,244033441.63543
2.51535324,2.8444,221228616.15251
2.48954653,1.1519,5052249.45919
2.47702530,1.9240,31994177.18506
2.48825613,1.2820,7080127.85169
2.42646381,0.4655,549303.40519
2.47314025,0.8828,2292728.77456
2.45252621,1.1741,4856333.01088
2.50259993,0.3758,525199.85663
2.49230222,1.1647,5265532.93918
2.43625238,1.9969,34353360.56825
2.47218096,2.7819,181875989.98297
2.44193263,1.5671,12868844.49542
2.45598578,0.2646,307072.54388
2.46694577,1.1614,4878707.53592
2.46805427,1.6803,17956029.81686
2.49831163,1.6760,19083091.26779
2.42781984,2.1452,46560475.75582
2.49994007,2.0113,40754824.34195
2.44536464,2.4389,88791746.35317
2.47657469,1.3939,9137190.60730
2.45638675,1.9409,31729357.43776
2.46122722,0.8733,2155375.13370
2.47998850,1.1209,4532321.83475
2.46977265,0.9989,3155060.08723
2.47613151,2.3897,85557435.22319
2.49592929,1.4416,10799715.84844
2.45768615,1.1912,5153261.21585
2.48514743,0.3072,393284.82931
2.49537080,0.2939,389180.68248
2.46944240,0.1206,192774.46763
2.42983454,1.1902,4771418.91853
2.47356018,1.1627,4982892.22863
2.47514632,2.7416,169559487.90147
2.47375203,0.4872,688106.35282
2.46091476,1.9504,32733349.90240
2.46901651,0.0660,157432.71978
2.45801547,1.0954,3985411.16167
2.42471576,0.3531,374238.44785
2.49551826,1.7687,23497248.65684
2.49620815,2.6711,154407352.19529
2.47739592,0.0357,145073.02379
2.46193200,1.0128,3208779.07766
2.49892711,1.3054,7726999.45200
2.46460803,1.4734,10812507.07056
2.48707202,1.4182,9968642.07972
2.47335226,1.0770,3952258.93895
2.44771755,2.4877,98352391.81296
2.51306308,1.8779,31285915.68234
2.44337985,0.8398,1855768.37161
2.50232298,0.9048,2653618.11351
2.44041580,1.8827,26867635.92804
2.47334047,2.6066,130583775.95387
2.44332090,1.9556,31844868.19344
2.49191813,0.5841,991486.57866
2.44592423,0.5390,743303.04526
2.43739401,1.9014,27835351.07160
2.47833705,1.6688,17904683.47854
2.46955119,2.2735,66586241.39952
2.44498333,2.8089,181808725.41076
2.46516866,1.4181,9435323.01838
2.50358997,0.3255,445417.60122
2.46296873,0.0533,146805.72956
2.49796383,1.4868,12129638.49829
2.47208944,2.3373,76303326.06085
2.47716192,0.3654,466046.69778
2.44884003,0.6894,1201709.23072
2.50116847,2.2800,72023443.47022
2.44620659,2.6416,132584119.93703
2.48172383,0.7919,1804356.46213
2.45854290,2.6649,141996745.20520
2.48442140,0.2149,285040.17794
2.48001476,2.3265,75857116.56643
2.45402203,2.4854,99138613.67322
2.47352403,0.4556,620550.65178
2.44748744,2.9432,234117595.88796
2.46778713,0.8098,1825521.01578
2.48284075,1.7818,23520000.95615
2.44342027,1.4500,9678094.00487
2.46946974,1.3323,7676656.64970
2.46382714,0.5768,887333.25072
2.48262703,2.4110,90476318.61310
2.51666066,0.1076,218229.20343
2.48463301,2.0200,40174295.41306
2.44018802,2.3166,68501523.63304
2.47010246,0.5499,831300.88648
2.45980311,0.2217,267691.61273
2.44007647,0.1278,177754.14135
2.47944302,0.9593,2901437.70719
2.48929444,2.6784,154520852.58211
2.48615450,2.9716,264413234.58105
2.42146833,1.6713,15741876.18340
2.49728447,1.4775,11836954.56146
2.46973245,2.8754,215362231.68162
2.47518619,0.9421,2731102.72708
2.46050722,2.7931,181714787.22387
2.42739197,2.3167,66729645.73996
2.46285551,0.2110,260543.40206
2.51258384,0.8734,2498774.91325
2.50648221,0.3145,433404.30464
2.47448965,0.1531,220861.31877
2.46459844,0.7535,1530246.85057
2.51579834,1.3901,9984213.04122
2.46755096,1.8364,25725967.36649
2.46136303,1.4343,9732482.52559
2.44673274,0.1839,223292.50475
2.45519817,1.2219,5553085.36379
2.42720876,0.4831,583494.57583
2.46922641,1.0781,3919755.61913
2.49370435,1.2142,6021464.42996
2.44610969,2.1305,46919674.45865
2.47273143,1.5341,12800161.10492
2.42412054,0.8004,1559900.34500
2.46247952,1.5124,11839711.96068
2.46568000,2.9018,224386660.60091
2.50195610,0.6153,1126699.15971
2.46824975,1.0331,3454673.18498
2.49370055,1.0412,3788792.86013
2.48329195,2.6779,152620261.47637
2.43722557,2.9820,246604037.97280
2.50546005,0.1393,234899.68843
2.44427196,1.3531,7590776.16488
2.46109916,0.8491,2008372.35410
2.48740435,0.2205,293754.74059
2.47429505,2.2000,57705539.92542
2.44222214,2.2410,58794797.45260
2.50463430,0.0531,171241.97870
2.43031552,0.6615,1041445.83049
2.46232603,0.3488,419195.53946
2.47915715,0.8710,2254875.08531
2.44387287,0.4165,494646.04060
2.46628449,2.7930,183655129.94458
2.48832517,1.1329,4786656.77576
2.46604982,1.3562,8088255.72690
2.48152764,0.3085,390186.67750
2.47863229,2.3066,72626100.60819
2.46506338,1.5448,12894852.40995
2.49902557,0.1560,243673.83462
2.45805015,2.4296,89397609.45532
2.47099255,1.6957,18745837.17995
2.50952707,1.8862,31619463.05794
2.47752025,1.7840,23352420.44607
2.49997586,0.6664,1309362.72224
2.48014572,0.3832,499571.24921
2.44940017,1.9300,30489499.37407
2.45156558,0.4198,513080.02944
2.48065768,2.9661,259215652.03789
2.44474780,2.8684,203014635.20819
2.47800174,0.3532,448595.67084
2.42992080,0.5686,776359.10725
2.46939730,0.2136,269108.79362
2.45664462,1.9577,32953923.25359
2.46298260,2.1789,53901853.30328
2.47456700,2.9376,243461069.60612
2.49160889,2.0518,43690836.05425
2.47862544,0.5800,938995.50938
2.44818259,1.3857,8330811.61777
2.48790512,2.3153,75346305.45248
2.45105800,2.3920,81708350.48242
2.48931993,1.6388,17119484.96125
2.48648473,2.2922,71657332.06383
2.49882356,2.0581,44980167.76014
2.47712783,1.7928,23806409.82375
2.47797125,2.9887,268696406.47521
2.47881595,0.7585,1620534.41806
2.44882473,0.2062,243673.10468
2.42527705,2.6288,124196950.93561
2.43753349,0.3825,432017.91485
2.46806311,2.9050,226693775.92624
2.48523311,2.5896,129299583.55105
2.47167076,2.3590,79680897.01693
2.47566978,2.8643,213324508.11561
2.48266341,1.5641,14099009.85467
2.46119043,1.4640,10474712.60316
2.48246829,2.2738,68428165.28599
2.47563335,2.8316,200802555.86682
2.47681704,2.2228,60843635.37647
2.44887944,2.4114,84604283.37331
2.47681596,1.9611,34716203.35278
2.49637577,1.5600,14428897.03144
2.48985306,0.7945,1862170.63659
2.46869527,2.5810,123143226.18961
2.48140434,2.9809,266591008.40010
2.51145496,1.8611,30026681.52591
2.51126627,2.9381,260440188.54929
2.43149322,0.7128,1224170.16008
2.45252158,0.0812,156676.88154
2.48040970,0.9701,2998865.05993
2.43115429,1.0343,3126859.15678
2.50295714,2.1524,55454782.26764
2.48106957,2.1832,56503968.50235
2.47952024,1.9226,32072113.45761
2.45809144,1.8558,26312551.88591
2.48917761,0.0399,153993.21237
2.47648916,2.3689,82095054.15837
2.50386465,2.4019,92703092.07724
2.46712676,1.3534,8052874.98036
2.48062909,2.2569,65830011.96429
2.45843332,0.6456,1081632.51614
2.47505598,0.6860,1288363.50847
2.43149425,2.1963,52320198.86690
2.50137024,0.8661,2369916.39381
2.46724467,1.4747,10918207.52609
2.45843424,2.5861,121912444.65775
2.50844133,2.0501,45136782.89167
2.44939554,0.0661,146381.76206
2.45891711,0.7393,1441646.05491
2.47924679,1.2698,6702543.95679
2.48686409,1.1468,4948498.34301
2.51430579,2.4041,95074629.96973
2.50356998,0.5163,830951.55287
2.47072187,1.5070,11922436.65755
2.43695520,1.3845,8071921.87602
2.49390459,1.0425,3804431.81101
2.47571647,1.2664,6583163.31787
2.44104886,2.3520,73798076.69201
2.48082125,1.5232,12712956.40123
2.45385851,2.4127,85682956.82271
2.44463629,2.1582,49620608.60662
2.43661497,2.1586,48821643.08066
2.46061009,0.7875,1673331.59490
2.48708823,0.3875,518600.73271
2.47633216,2.6836,152254486.76344
2.45231278,0.1300,187410.86432
2.50485517,1.4837,12242534.27825
2.50165416,2.8623,222940592.93810
2.46014375,0.7984,1725837.19812
2.45306512,1.5751,13479977.54079
2.42621047,1.9899,33083094.00128
2.46986837,2.8940,222905512.39337
2.46975934,0.1077,184112.53434
2.49568694,0.0916,190846.70087
2.48900821,1.7395,21644358.74974
2.43473174,2.5837,115855750.84264
2.47778311,0.0651,162095.84343
2.50832289,1.3171,8153777.59894
2.44989890,1.9978,35472225.31440
2.45672072,1.8922,28476995.88666
2.45064521,2.3914,81540856.26635
2.41961720,1.0811,3448637.81373
2.47381812,1.7501,21416007.37466
2.43874067,1.7914,21726099.33741
2.47950504,0.5188,775824.33991
2.48098742,0.2289,295802.20969
2.45648881,1.7126,18851322.23156
2.51004071,0.4537,694331.05012
2.47051905,0.0158,131171.85387
2.42656357,2.4410,85856760.70852
2.43143810,2.5178,101089869.04784
2.50083338,2.3703,86476655.14797
2.42466625,1.1092,3778071.94387
2.44866637,0.5601,802139.94560
2.47030854,0.4105,529408.90096
2.46902832,2.8673,211897675.91894
2.44185586,2.0354,37847398.09651
2.48474965,2.4207,92644683.47974
2.41947937,1.7017,16840742.78064
2.42903099,1.3080,6496785.66649
2.45161118,2.3750,79026386.76157
2.45042687,2.6500,135851177.62055
2.45876067,1.4670,10489535.94227
2.48223531,2.7466,173462685.49001
2.46309810,1.7461,20698280.69111
2.45064099,0.8437,1917488.40791
2.44489176,0.5797,843484.57082
2.46950637,0.2442,299781.61342
2.44431348,0.3716,426043.66135
2.46182978,2.2394,61048611.93912
2.44717571,2.1796,52207488.75899
2.48334398,2.8254,201365475.93902
2.48840730,1.0366,3687361.02809
2.45649750,0.3003,348165.07246
2.50638522,1.8569,29410032.50811
2.45016655,0.2423,278249.07817
2.47231138,1.1096,4306057.94660
2.45973761,0.7478,1482588.66232
2.45796426,2.7994,182996766.47528
2.47784758,0.1588,228169.32010
2.45245053,0.7210,1337767.60967
2.43731243,1.1175,4000613.20912
2.45724324,2.4779,98298741.19235
2.44650779,1.7515,20167247.91565
2.46911312,0.0628,155626.80494
2.46924766,2.6545,142079773.35348
2.47229815,0.5728,899921.11058
2.49258949,2.4692,103635246.86755
2.42058981,0.8249,1660374.23572
2.46434723,0.2060,257322.42055
2.48883015,1.8255,26338715.63003
2.46001862,0.5261,746155.01204
2.43180401,1.4124,8551497.32822
2.48068554,0.9004,2464080.44600
2.46447813,0.3640,444500.63722
2.45684143,1.4414,9795351.11593
2.45137748,2.3152,69896583.38047
2.44920514,2.0936,43634022.21056
2.46597566,2.7368,165147443.44255
2.48717593,0.9747,3095771.02814
2.47211489,0.7458,1529406.86023
2.45755260,1.5187,11879609.67705
2.45825137,1.7614,21205692.20781
2.48816654,0.1934,267751.63599
2.45207307,0.3778,446593.72919
2.47944873,0.9873,3138174.23649
2.49265580,1.6527,17829783.11701
2.47827191,1.3495,8202591.38654
2.43049110,1.4970,10534634.21703
2.47688907,1.2595,6485955.55826
2.46083808,1.7463,20599586.43510
2.45970892,1.6357,15841209.93672
2.45095894,1.1844,4970927.92672
2.44194040,2.5428,108439418.32231
2.45835153,0.1223,186275.92426
2.43285087,2.8885,206119030.19370
2.42196022,1.8725,25176950.44519
2.48885444,2.1403,52471057.43958
2.46154056,2.2936,68269232.96627
2.47299641,2.6869,152244118.43658
2.46142295,1.8356,25324147.40838
2.46556620,0.6028,968074.92310
2.45119385,0.1755,220150.22817
2.45006459,2.5714,116545274.50453
2.47600519,2.6460,141605647.90323
2.42939122,0.4910,603094.94669
2.47138996,2.4557,96735353.65098
2.45162662,2.7863,176451144.80171
2.46545369,0.4445,582814.94139
2.49329313,0.2231,302610.23166
2.46801430,2.4312,91495303.31016
2.49827993,1.2213,6208095.21097
2.44640874,2.1921,53519206.55325
2.44719189,2.9174,223201524.22113
2.46764171,1.3548,8092204.59811
2.44774218,2.3286,71313570.27499
2.46582026,1.9509,33127805.63933
2.46127544,1.4797,10892097.16960
2.45238930,1.7805,21864357.86286
2.46275680,2.0853,44130449.26398
2.45395716,2.9818,254108588.57238
2.43751059,1.0038,2922449.87088
2.50895752,1.6461,18241181.43694
2.46402365,2.5320,110874064.48897
2.49573848,2.8042,198104103.03083
2.44588141,1.3333,7244679.17418
2.45453398,0.8422,1930960.32034
2.43026573,2.7611,161621130.14131
2.49923942,1.2602,6885228.75240
2.48332889,1.1001,4323768.75188
2.45367092,1.9839,34689806.00799
2.47782014,1.0093,3321183.21140
2.42301109,1.2528,5534252.50518
2.48763524,0.9324,2752409.58261
2.45900205,0.8558,2035470.44116
2.50121237,1.4241,10477880.83373
2.45940709,1.2478,6010480.82504
2.50588967,1.2914,7589177.48818
2.43448953,1.2072,5055520.36641
2.49599387,1.1685,5371120.85553
2.51237451,2.3682,88135585.76543
2.44924942,2.9962,258603477.58966
2.45543166,0.1805,227583.83954
2.47502652,1.7130,19703988.93112
2.49327622,0.2044,283396.75390
2.45954997,2.7862,179059852.15116
2.44479587,0.6200,957323.14533
2.47683719,1.5375,13035728.74462
2.47835151,2.9474,249542311.78888
2.47398775,2.1432,51157175.88908
2.45482124,1.5259,12010296.27774
2.45892724,0.3811,462100.66484
2.42211690,1.2321,5226756.56839
2.45711436,1.5221,11966082.98382
2.50490845,2.3340,81024063.24907
2.48880859,0.2278,302838.11083
2.43587771,2.4944,97351493.75957
2.44351631,0.9439,2509004.05946
2.46729818,0.2758,332067.85227
2.47065297,1.7345,20504882.72506
2.51004159,1.4205,10614561.82880
2.50224103,2.7459,179864058.53574
2.47694555,0.4725,662952.41634
2.50432606,1.0652,4163938.87594
2.46871179,2.3649,80158114.94452
2.45051732,0.5560,796415.30263
2.46571865,2.8801,215634393.33812
2.45447221,0.3938,475048.49733
2.43656534,2.8586,196356193.47599
2.47693912,2.8524,209183163.85102
2.49256098,0.6866,1361099.85948
2.48169222,2.3512,80041118.56902
2.44191680,2.0547,39479965.51919
2.48510214,1.2298,6132704.48069
2.50251652,0.6258,1165691.56871
2.49778146,0.5511,910698.61788
2.45516165,2.7220,157326127.95423
2.43918847,1.3389,7224345.45394
2.50446115,0.7528,1719303.50243
2.47331115,0.3261,402856.22727
2.46727612,2.1517,51351625.75916
2.48064074,0.1170,198182.15116
2.51026905,0.5442,926829.42906
2.47470414,0.6861,1287377.00381
2.47262285,2.8655,212599747.97576
2.48658252,0.6595,1230881.77258
2.47585205,2.0025,37938180.44371
2.45962165,0.7661,1565503.63522
2.43848512,2.0261,36812175.51093
2.45782469,1.6056,14675215.73012
2.46438899,0.5583,838413.64093
2.43337845,2.8658,197824847.38400
2.50772419,0.5042,810240.51949
2.49360766,1.0177,3550949.86970
2.49233800,1.1993,5769888.64604
2.51401236,2.8093,206867649.27591
2.45788100,0.0454,139829.72169
2.44343579,1.2522,5830823.33026
2.50013806,2.9600,265552114.78947
2.43804931,1.8167,22992496.45374
2.49997749,2.8515,217890652.29254
2.44756387,2.7063,150503625.36420
2.45926232,0.9186,2441488.39507
2.48130608,1.9553,34616086.76725
2.49190474,0.0536,163677.46942
2.47568445,0.4922,703674.47528
2.46105652,0.4529,590518.32112
2.50649678,0.2426,339031.62763
2.47136774,2.7357,166491778.25073
2.42287975,1.2347,5273605.55249
2.48640039,2.2595,66979481.82476
2.51106772,0.0860,197769.59649
2.45924612,0.5047,694791.55887
2.46558342,2.5837,123044600.39801
2.42400756,2.2016,52078492.48434
2.49268948,2.1054,49121614.21758
