# Polynomial: y = 7.7663x^0 + 5.9116x^1 + 9.7444x^2 + 9.8703x^3 + 10.0000x^4 + 5.3106x^5 + 4.2195x^6 + 0.1911x^7 + 3.7085x^8 + 1.0638x^9 + 2.2587x^10
x_base,nonce,f(x_base+nonce)
2.45540028,0.4383,131272.47925
2.48429642,1.9589,8108015.57382
2.46910276,1.8983,6856911.37809
2.50344396,1.7183,4929478.93008
2.47832573,1.2823,1606822.42402
2.49157924,0.1625,58380.69202
2.49811370,0.1615,59524.37907
2.47575413,0.7167,333387.83427
2.49575268,0.2120,70367.22770
2.43653987,0.6144,216576.96286
2.47552847,0.7725,393079.14777
2.49092763,0.4184,138115.46133
2.45692700,0.7625,361248.78720
2.44648153,1.2989,1545008.13570
2.44103055,1.5159,2628764.46852
2.46855485,0.3165,91585.30929
2.49464916,0.2701,85511.53696
2.45575989,0.6388,247840.59731
2.47515105,1.0723,915466.93084
2.46210387,1.1196,1004169.42587
2.47011981,1.3674,1954029.10516
2.43402459,0.9147,526380.44609
2.43288606,0.8316,412524.54683
2.47837667,0.8491,495258.33580
2.46708652,0.7023,311120.14976
2.45916780,1.9159,6974997.17653
2.48607488,1.0806,964335.81292
2.46642343,0.4820,156675.79906
2.46291016,0.4709,149488.80474
2.45867452,0.6165,233474.23879
2.45730326,1.5641,3074600.99802
2.45305560,1.5358,2841656.32519
2.48859141,1.4152,2306128.73942
2.49456517,0.3437,109406.84820
2.46759327,0.1729,55657.53671
2.46024007,0.4364,132535.77435
2.46038195,1.6947,4223076.20762
2.50611334,1.2914,1765744.02938
2.46360677,1.1776,1176897.01410
2.46581482,1.8959,6770453.11857
2.49195645,1.4063,2274669.41136
2.42850622,1.6384,3429172.31570
2.45173176,0.2203,62165.16205
2.44445870,1.9942,8027687.13652
2.46664367,1.2862,1574993.07718
2.47932496,1.2858,1625488.57621
2.50306814,0.3763,125268.72893
2.46144847,1.8840,6528599.43408
2.49077172,0.7999,445263.93402
2.48097402,1.1540,1157623.75778
2.42299194,1.1849,1077146.83892
2.43783064,0.2800,72853.05267
2.46642721,1.1785,1188539.25576
2.48660681,0.3635,113778.26062
2.47671005,1.0074,769864.64422
2.42854319,0.2258,58434.77908
2.47941100,1.3965,2151564.08689
2.45714722,1.6287,3587338.31271
2.42637471,1.4140,1968133.95832
2.47400978,1.6229,3682732.02977
2.47544238,1.5506,3109170.34214
2.45281610,1.5034,2624169.47151
2.44294466,0.8469,444194.94738
2.47752106,1.5728,3295876.36696
2.46739691,0.7456,354422.21127
2.45360490,1.6970,4179082.98780
2.46937282,1.4704,2520397.53586
2.51016374,1.7924,5927871.75388
2.47062555,1.7633,5069518.75626
2.49102220,0.1611,57981.08724
2.44872081,0.8040,398537.01836
2.44364432,1.6438,3600971.10953
2.43297438,1.4505,2192541.62953
2.50505649,1.0412,912505.43213
2.50397713,1.1354,1171209.46250
2.46940035,1.3900,2064503.30198
2.48215445,1.1650,1195558.56337
2.47109057,0.1446,50982.64229
2.49610672,1.4713,2696981.33646
2.46781128,0.6558,270873.29611
2.47881492,1.6315,3801390.07058
2.47036363,1.9844,8316072.27173
2.46257234,0.8528,478282.66053
2.48304509,0.0574,38903.80383
2.42205666,0.4058,105691.05694
2.42792350,0.8974,492199.34997
2.47132106,1.8633,6371962.92037
2.48931436,0.9386,658578.50934
2.49633693,1.2568,1576182.13610
2.47005604,1.4578,2447522.71277
2.48076954,0.8178,455589.83727
2.44292709,1.8121,5320619.09294
2.45837624,1.9583,7648612.23706
2.44015746,1.1834,1123058.76251
2.48722296,1.8393,6257035.03088
2.45381197,0.0662,36109.21553
2.44772355,1.6099,3353979.68876
2.46881788,1.5934,3391007.22175
2.49156388,0.9435,671878.77198
2.44078778,1.0821,856284.78068
2.44230048,1.7036,4133301.46286
2.42745528,1.4353,2081931.92701
2.46323872,1.1317,1040472.37927
2.49025556,1.7518,5164967.98016
2.42429124,1.4276,2025970.41353
2.45691913,0.9321,590301.79880
2.49111776,1.4557,2564395.11013
2.50321902,0.3952,133305.57834
2.48347380,0.2987,90700.32369
2.49141946,0.8506,516373.53139
2.47532166,0.6824,300380.47957
2.50236605,1.5976,3709487.04448
2.47441682,0.2690,79527.14898
2.50935778,0.2383,80685.61856
2.44910898,0.7180,308996.33626
2.42131138,1.1904,1088181.57173
2.42919847,1.9944,7766202.59970
2.47232984,1.8453,6132981.14798
2.42417005,1.0361,720729.97834
2.45542819,1.6223,3518751.97439
2.49153944,0.4719,164386.04160
2.49260667,0.9217,633919.87270
2.43046598,0.9702,610042.28662
2.43563969,1.1924,1136516.48464
2.49684792,0.5305,201200.25002
2.47286226,0.7371,351241.18327
2.46601945,1.3586,1891424.92055
2.48233732,0.7163,339596.84852
2.44446025,1.7584,4719279.99131
2.48000168,1.6493,3975360.68674
2.48416889,1.3714,2044760.33047
2.49173173,0.9553,694686.99115
2.43580221,1.4177,2034181.93875
2.48645117,1.3085,1754263.40064
2.46868633,1.7870,5328641.41436
2.47647454,1.1169,1036120.93974
2.45846662,1.3526,1827610.27400
2.46848232,0.6335,253550.01435
2.49463737,0.8815,569142.46721
2.49177084,0.1959,65642.54219
2.51559841,1.5940,3794961.53513
2.45676325,0.7688,367874.15634
2.49518247,0.3484,111350.53262
2.46115905,0.9686,661987.20480
2.43858663,0.9531,594771.28383
2.51184107,0.5886,252354.75951
2.47914647,1.9576,7994051.61718
2.46931742,1.8472,6117620.68256
2.42819546,1.9715,7366924.72339
2.48276613,1.6679,4179681.85770
2.43539851,1.8898,6238417.44211
2.44288888,1.0564,802705.73673
2.46509528,0.7802,389931.31586
2.45805588,1.1541,1089472.38737
2.44351242,1.0334,754720.45930
2.47198018,1.9513,7760760.14008
2.42076191,1.0329,707621.85716
2.41950220,1.1398,945321.81187
2.46980094,1.1991,1266088.45663
2.46587026,0.9632,660712.56822
2.50048971,1.7817,5660342.86167
2.46701227,1.0236,783781.22915
2.50498614,1.5634,3441299.73286
2.43505702,1.4504,2203399.25032
2.47220377,0.2456,72846.32005
2.43450675,0.8947,497728.69100
2.50959995,1.8615,6913642.39537
2.46983602,0.9939,727692.58603
2.46303217,0.7399,343971.04230
2.50712308,0.8762,580859.38778
2.45126511,1.2013,1212766.90201
2.46078288,1.1469,1076545.77298
2.46262979,1.7189,4491597.73178
2.44972709,1.8511,5904631.31271
2.46101114,1.1288,1026269.14341
2.43548423,0.3073,79355.65179
2.42415220,1.8617,5707616.23033
2.43349875,1.6187,3310729.06683
2.42045226,0.4966,141616.11139
2.47668039,0.7358,353878.94193
2.46988246,1.6820,4191594.42780
2.45482022,0.7599,356240.23296
2.49034807,0.5553,213038.11375
2.48471575,1.3482,1931474.56792
2.49653815,0.1281,52626.16968
2.44327668,1.0755,846724.59690
2.49119449,0.5302,197479.69614
2.51166524,1.3743,2206190.24272
2.49692255,1.6499,4142238.85861
2.42153901,0.3928,101036.48574
2.45759961,1.5360,2874585.96379
2.47164804,1.0720,906068.75269
2.47870835,1.1559,1156501.91874
2.44251885,0.1048,39887.40115
2.45753835,0.3110,86616.36513
2.46559823,0.4392,136099.53463
2.48212113,1.4386,2404806.26548
2.48054336,0.3641,111742.06221
2.45162776,1.6815,4011275.57191
2.42736319,0.0462,30425.61301
2.46789734,1.7327,4694641.47123
2.46298034,0.8407,462386.83941
2.47131045,1.3609,1928040.25845
2.47315764,0.3215,94592.01546
2.47624151,1.9484,7784061.73381
2.47533470,1.7595,5080112.89474
2.46811826,0.4101,124798.01676
2.50478609,1.8387,6499955.24199
2.50887774,0.6860,335809.21358
2.49491616,1.6492,4116055.88663
2.48836245,0.0850,43823.53350
2.48530818,0.5610,213476.67747
2.45598678,0.5500,188138.51634
2.47054821,1.8428,6074049.81514
2.48378591,1.6679,4189667.37121
2.47376592,0.1686,56025.88153
2.51016491,1.1365,1194012.53980
2.41904828,1.8120,5036121.73837
2.49606306,0.9103,619914.12173
2.51147742,0.1306,55968.99010
2.48109761,1.8763,6705488.06627
2.50970188,0.3599,121321.61102
2.49314973,0.8847,571915.04980
2.42911928,1.2075,1162683.42335
2.46946966,0.6197,243767.65172
2.42352639,0.0486,30263.63092
2.45596413,0.2130,61503.07374
2.51313811,1.2807,1749297.01092
2.42264167,0.1016,36672.18356
2.49078616,1.7195,4800954.90807
2.45637196,1.5757,3154625.10916
2.50142608,1.6465,4152958.02005
2.44409046,1.6724,3857205.73634
2.42652098,0.6127,208810.56530
2.46659165,0.6021,228840.92949
2.42861950,1.5557,2810488.65713
2.47849877,1.3921,2123197.73452
2.46503420,1.1891,1217798.99575
2.47021448,1.4208,2234093.02982
2.47062919,0.3351,98169.74918
2.45588630,1.5924,3279849.13812
2.45352506,1.7248,4458260.40247
2.47174967,0.5284,184705.61767
2.48292635,1.8690,6623964.94476
2.45621840,1.5144,2718212.25936
2.46134401,1.0530,836524.78647
2.47091900,0.7241,335950.83333
2.49441037,0.1996,67101.88840
2.50735271,0.8533,544616.79635
2.47534011,0.4249,134097.81878
2.48457325,1.3693,2036077.47642
2.45776385,0.0527,34867.27773
2.47711688,0.1366,50626.46472
2.43757460,1.1606,1049526.82493
2.43723785,1.7275,4319384.39143
2.44904008,1.1083,940318.95219
2.47053859,0.7604,373768.11968
2.47464686,0.5838,221688.62333
2.43382028,1.3434,1676643.74655
2.48640798,0.7098,337144.98579
2.47811356,1.6245,3732805.35362
2.43029708,0.2458,63052.58049
2.45656125,1.5798,3187324.59776
2.48688335,0.9262,631744.51085
2.44264157,0.2028,56635.67436
2.48681055,0.9376,652147.68635
2.48281390,0.9779,721618.23047
2.43600120,0.5037,152349.30836
2.46273979,0.0784,39002.19603
2.46588944,0.9446,627154.21884
2.48567492,1.1779,1248475.72004
2.47868746,0.4576,150685.71298
2.43870971,0.6901,275193.49639
2.49813455,1.7154,4837081.99739
2.47645041,1.9826,8394392.12593
2.45686862,1.3885,1993027.95144
2.44234447,0.9846,656792.67853
2.42867912,0.4406,121193.11412
2.46302401,1.8984,6766059.26530
2.42619470,1.3502,1673106.41372
2.47557997,0.0509,36973.33096
2.50751802,0.9042,629324.59281
2.49537016,0.4936,178288.86417
2.46478032,0.2105,62873.36968
2.48513284,1.6406,3942122.28732
2.49800730,0.0057,34012.15651
2.51154950,0.4650,171397.28246
2.46564145,0.4128,124889.25552
2.50954802,1.2434,1575416.08428
2.42739854,0.0781,34236.97239
2.45146809,1.3051,1590154.55426
2.48426055,0.4150,133671.14505
2.49951402,0.7060,346625.07184
2.44041159,1.6455,3587886.87106
2.43578689,1.5490,2813685.78723
2.47690287,1.7084,4531135.50899
2.42195123,0.7004,269835.41361
2.45374533,1.7799,5066257.43073
2.50749048,1.7104,4885911.55698
2.48066757,0.7104,332009.66926
2.45670045,1.4343,2234015.05879
2.44112282,0.1429,45534.49181
2.47116246,0.9817,706050.74518
2.50020686,0.4380,151619.04193
2.47286439,1.3663,1962143.09342
2.45659296,1.1963,1213816.76656
2.44432677,0.3347,89742.52341
2.51272033,0.7274,384033.70863
2.47825233,0.1834,59950.77454
2.47613446,1.3026,1683149.05525
2.45646734,1.4438,2286053.71519
2.47622451,1.0935,972301.27543
2.45450106,1.9953,8226229.12505
2.47097107,1.5957,3427248.90011
2.46930422,0.7966,414240.23275
2.42800923,0.7834,352754.71083
2.47890561,0.9856,729246.80069
2.45155892,0.8905,516431.91566
2.46004998,0.7378,338800.44681
2.50418465,0.0123,35645.78170
2.48887784,1.0730,951925.48328
2.48271639,0.8707,533486.56603
2.45360841,0.6437,249941.06720
2.44709729,1.9773,7779876.83373
2.44694755,0.5242,168476.12710
2.51367621,1.3102,1887873.85222
2.48300747,1.1013,1011219.28080
2.49703612,0.7599,403498.41032
2.45171475,0.2134,60681.34511
2.50227708,0.8609,548548.68001
2.44491161,0.9636,623674.45572
2.47901526,0.3736,114724.38420
2.48780050,1.6898,4450754.15075
2.48093444,0.8298,471919.00320
2.46661784,0.8063,422820.60086
2.47536321,1.1992,1285059.01211
2.47554322,1.8867,6778443.31017
2.48635262,1.2669,1576651.43845
2.43118321,1.3627,1749497.99666
2.44604574,0.8795,492514.29107
2.50367761,1.2567,1605798.69224
2.41786964,0.7940,353237.53530
2.49797443,0.0467,39506.34389
2.46114947,0.3387,96254.71436
2.46570135,0.6044,229841.29375
2.42533219,0.5054,148013.70099
2.46942045,1.9204,7207448.56059
2.42781365,0.1792,49433.64638
2.43480248,1.6170,3307589.51586
2.44646583,1.3888,1942957.68567
2.44424651,1.2125,1226218.56470
2.47392672,0.2123,65314.17536
2.47317640,1.1698,1182421.74532
2.42686993,0.6554,238642.61947
2.42940259,0.5470,171317.23578
2.46500324,0.3955,117746.27345
2.44070584,1.5336,2742774.14850
2.46588109,1.1024,968523.76294
2.45632404,1.1725,1138886.38617
2.49349693,1.1017,1041192.28715
2.43961960,0.0144,28288.79234
2.49057323,0.5518,210874.42602
2.44848443,1.4707,2395694.65502
2.43935045,0.0891,37240.31238
2.43515522,0.0693,34105.86231
2.51566323,1.0340,920974.21228
2.48076326,0.0728,40800.56232
2.43564479,1.6347,3457409.67683
2.49939805,0.9946,791117.41730
2.49919607,0.8721,561369.27312
2.43496385,0.3403,88609.34973
2.44822841,0.5556,186862.46155
2.47201032,1.8086,5640066.20250
2.43367053,0.5959,202605.46235
2.48896837,0.9805,739341.55112
2.46149292,1.2705,1492498.39184
2.45974596,0.4136,122821.26687
2.43351949,1.2274,1239777.36686
2.44091349,1.7764,4879418.10604
2.46704764,1.2962,1617676.38129
2.45417029,0.5378,179990.71200
2.44721702,0.4190,119980.16619
2.47284936,1.0921,959855.01787
2.49181820,1.6882,4475845.43716
2.49934858,0.8320,500802.41628
2.44474102,0.1413,45865.18425
2.48014183,0.7795,406712.39504
2.42466755,1.1898,1096207.74469
2.42944423,1.9176,6551976.08107
2.49065054,1.5738,3409133.96076
2.48620398,0.2940,90099.72633
2.49221351,0.5264,195763.20715
2.46891779,0.6620,276963.14736
2.47728950,0.3644,110655.01105
2.44514763,0.0264,30198.60572
2.46145338,1.1150,990087.41090
2.46004811,0.8855,521618.12420
2.46240584,1.5251,2832349.64494
2.47078007,1.4029,2139609.91553
2.46881528,1.9523,7723833.55801
2.42679567,1.3485,1668407.89664
2.48117940,0.4214,135121.76450
2.49404620,0.2446,78242.08902
2.46577697,0.1471,50475.58135
2.50524143,0.2692,88363.42305
2.50963114,1.7378,5228966.43360
2.46568201,1.7143,4475468.91251
2.47315636,0.6064,236653.90685
2.46729085,1.7483,4860077.79268
2.49413629,1.0193,834449.82423
2.46771384,1.9180,7142050.75135
2.45275446,0.9168,558596.51159
2.47634155,0.8622,511251.07139
2.45629597,1.4034,2066033.71781
2.49850489,1.5203,3055390.63299
2.48738878,1.1745,1242946.09111
2.44303018,0.8333,427053.08748
2.47247930,1.7646,5106354.33683
2.48153406,0.9727,708748.20946
2.43999123,1.5571,2899041.97095
2.51127347,1.4063,2386176.20128
2.43242383,0.6984,276884.05268
2.43101981,1.6876,3876621.95532
2.48487314,0.9950,760917.05597
2.45550248,1.4723,2447199.51607
2.41900443,1.9860,7453970.78108
2.49085603,1.2914,1698366.86350
2.46400827,0.6126,234510.34808
2.46652409,0.5411,189111.77789
2.50506131,1.8565,6768133.41276
2.48527731,0.8590,519723.82314
2.49997708,1.1851,1320966.44397
2.50817757,1.5803,3609815.78766
2.46862948,0.8220,445209.28188
2.45993036,0.0594,36019.23615
2.42364376,0.5533,171612.27011
2.48171606,0.7788,407755.79230
2.44325116,1.9397,7098356.68603
2.46871524,1.6643,4010215.19795
2.45216436,0.7702,364406.68672
2.43125293,0.5343,165498.44628
2.45516202,1.0749,873202.09770
2.45342104,0.5502,186740.27597
2.49027461,0.3612,114293.27788
2.48102163,1.7198,4697078.34459
2.44503041,0.4487,131285.37117
2.46871415,0.4362,136150.79305
2.44348283,1.6427,3590199.19818
2.49445516,1.7966,5775385.53555
2.47103561,1.4086,2171656.38874
2.49310974,1.8330,6251221.08963
2.49511686,1.2098,1391202.33928
2.45754739,0.1615,51593.67252
2.42309381,0.0698,32683.37901
2.44439331,1.9091,6647221.18758
2.45793561,0.5347,180370.10978
2.51424951,0.3029,101988.60852
2.48665735,0.0431,37418.35470
2.46999444,0.4401,138459.41951
2.45305311,0.6400,246695.88687
2.51505621,0.7317,391611.02836
2.45221988,1.6220,3489483.05443
2.51074263,0.0145,36806.57766
2.46968973,1.9092,7034559.49424
2.48079175,0.0412,36371.73183
2.41807595,1.5819,2919388.61456
2.47786932,0.9251,614016.23972
2.47334783,0.7630,379785.40193
2.42394219,1.9260,6594622.08265
2.50357828,1.3742,2161616.00032
2.47582916,1.8876,6796407.45630
2.42138939,1.7052,3950076.81557
2.45032469,0.9465,603466.61361
2.43133943,1.4075,1960537.40643
2.49137792,0.8286,484678.68895
2.48235979,0.0021,31680.11823
2.49208260,1.3092,1782756.75159
2.46017571,1.1370,1046724.22409
2.50150490,0.4938,181899.57018
2.43168837,1.5401,2725983.79334
2.41873693,1.6655,3573640.09465
2.46796444,0.5286,182625.34168
2.45146218,0.4927,154548.35810
2.42836027,0.0990,37092.38654
2.44664284,0.5625,190018.64243
2.42099835,0.1540,44082.22262
2.49471809,0.9581,705963.63987
2.44943151,0.7900,383254.81645
2.47315541,0.8645,509953.28401
2.44906696,1.5424,2859740.20815
2.49668112,1.1902,1327217.97123
2.41789150,1.8913,6017326.99548
2.49262210,0.8176,471220.74123
2.44876887,0.6167,226568.75378
2.45092355,0.3623,100660.84139
2.46893745,0.3828,114392.48707
2.44700031,0.3532,96368.02411
2.47494446,0.7745,394718.97911
2.46004973,1.7105,4378303.12054
2.43599280,1.5398,2752735.27361
2.42568551,0.2135,55401.61387
2.44227088,0.1276,43276.02842
2.48271526,1.3236,1805702.60379
2.48222811,1.4990,2789424.77253
2.50220489,1.1573,1235165.96638
2.43019653,0.6513,238074.27545
2.42346452,0.8634,440362.30392
2.44666905,0.7346,322416.54768
2.42918115,1.1472,989894.93788
2.50940547,0.7427,397817.40345
2.50711274,1.4712,2769690.89641
2.43579327,0.2446,64002.91629
2.49107533,0.3284,102782.69038
2.49434161,0.9310,653850.97268
2.47321246,1.5605,3167095.56880
2.46955540,1.4025,2130942.08432
2.49242538,0.1469,55428.93452
2.46412160,0.9757,680863.63527
2.45672245,0.0063,29255.46486
2.45630602,1.4721,2450843.68272
2.49435083,0.9677,724299.73654
2.49391912,1.0106,814311.92830
2.44517064,1.5380,2802643.93631
2.51467131,1.9614,8711972.80242
2.44069779,1.0695,827084.76608
2.44754006,0.1028,40326.85722
2.50274088,0.5339,207134.94981
2.43609944,0.1019,38559.22021
2.48434362,1.7482,5053453.57867
2.49072215,0.8794,559498.94898
2.47110601,1.6383,3793236.99177
2.43490140,1.3143,1560292.40071
2.47228250,1.1800,1211862.56658
2.45740113,1.1358,1035639.53914
2.45234634,0.6025,219223.47014
2.46770655,1.9656,7933864.33286
2.50290678,1.6100,3824726.40978
2.46969977,1.5654,3177676.07346
2.45978793,1.0852,909369.95706
2.46906110,0.5723,210209.75183
2.44237974,0.3256,86452.67784
2.42969632,1.8085,5119458.84424
2.44232087,0.9850,657485.21259
2.45669188,0.4293,128011.73087
2.45590869,1.1435,1052998.69157
2.46238200,0.1278,46550.57228
2.45858366,1.5370,2888459.70638
2.42518116,1.2853,1411497.35058
2.46061046,0.5551,193985.81195
2.47338379,0.1811,58463.60861
2.48891910,0.5866,233722.87254
2.47880695,1.7068,4534335.56821
2.48975444,0.4614,158053.19534
2.47342401,0.2284,68941.17226
2.48198936,1.6473,3975245.51077
2.48848738,0.8731,546069.62903
2.47510223,1.3109,1714691.65076
2.46686503,0.5790,213182.16741
2.49235646,0.4967,178337.61401
2.45996030,1.3523,1833151.70312
2.44260141,1.8062,5245394.05020
2.45587750,1.3889,1990066.53571
2.46037972,0.2727,76766.53979
2.47641644,0.8257,460297.28643
2.46496142,0.4092,123150.11514
2.45551867,1.4022,2055816.74984
2.46314931,1.6111,3489727.66474
2.44688569,1.1570,1065681.12098
2.47283846,0.2247,67926.77687
2.46444988,1.9019,6840832.60132
2.46766529,1.0517,848087.43991
2.44487539,0.9641,624488.85238
2.46827309,0.1689,55009.88577
2.47544270,1.9958,8620796.35363
2.45376748,1.8096,5422921.26685
2.45983091,0.1127,43692.57147
2.49750217,1.1570,1218981.80753
2.44170204,0.2562,68012.30641
2.45362628,0.6268,237289.80966
2.43608447,0.8454,433518.91212
2.49559097,1.6897,4531010.31791
2.50332984,0.3515,115565.59917
2.46986474,0.0383,34574.11842
2.44809151,0.1589,49429.74945
2.47455653,0.4784,158968.09246
2.46368208,1.7530,4872321.13432
2.45787683,0.5808,208456.15469
2.46312312,0.8383,459373.66614
2.44152370,0.9478,590810.57546
2.43030516,0.6048,206143.38977
2.46965162,0.1930,60160.79808
2.46254554,0.1241,45964.66337
2.43410719,0.6772,260891.57768
2.42277887,1.5627,2818425.22828
2.45106830,1.7761,4991400.37223
2.45671084,0.0489,34251.11212
2.48298374,0.6706,296652.17675
2.45907513,0.7476,347824.67391
2.49235108,1.9545,8173237.99148
2.46014311,1.2024,1245089.30798
2.45311739,1.7239,4444721.56660
2.48035438,1.8890,6886805.19976
2.46856204,1.0424,828817.52132
2.51316598,1.0732,1016824.79993
2.44581510,0.6713,265560.97019
2.44259472,1.5862,3129845.36789
2.44564770,0.7030,292259.59623
2.46984995,0.7371,348109.15392
2.46788057,0.4134,126055.16724
2.45210509,0.6368,243569.30862
2.48730719,0.4590,155615.96244
2.43725895,0.8968,504716.65708
2.45540795,0.0313,31944.75678
2.43402646,0.9529,586816.74478
2.49961875,1.4123,2353034.55426
2.47021227,0.2110,64185.55556
2.45859537,1.0603,846999.24734
2.50793807,1.0037,830352.99264
2.44468801,1.8155,5383714.86564
2.47080743,1.4003,2125899.19500
2.47939811,0.0131,32635.66721
2.46695133,1.0766,905830.89936
2.48710066,0.5146,185612.19521
2.49850017,1.9339,7918073.84442
2.51631306,1.8267,6493067.56238
2.44740589,1.9522,7365464.02825
2.46637955,1.4678,2485952.54793
2.47225611,1.7216,4621929.33691
2.42773288,1.4282,2046628.56450
2.46586265,0.1864,58009.68230
2.47161747,0.0849,41239.18908
2.49417188,0.4448,151992.50055
2.43430195,0.1248,41626.44449
2.48758135,1.5260,3017099.17610
2.45575425,0.5179,169825.98686
2.45505139,1.9320,7163292.23613
2.42267668,0.4977,143147.30005
2.46651652,0.7337,341199.33450
2.47632099,0.3030,89831.67825
2.46345149,1.3592,1882035.48821
2.44005075,0.0558,33041.93721
2.45210659,1.6613,3829241.38941
2.45170818,1.9288,7059919.96157
2.51073260,0.4709,174187.88200
2.47041775,1.7461,4870475.61293
2.46688594,1.4822,2578707.33057
2.46225930,0.2174,63839.64105
2.48854376,0.9589,695484.55052
2.45497417,0.0303,31775.74928
2.48429698,0.0178,33811.19986
2.48179889,0.2978,89915.96171
2.43254682,1.9105,6493558.91563
2.48996779,1.8290,6151501.84426
2.44424879,1.8684,6064471.85026
2.44685609,1.0149,723707.79809
2.45280954,0.7201,314431.42178
2.47528178,0.0437,35973.29926
2.49368951,1.3697,2085241.59674
2.50219831,0.9423,689801.23874
2.44014432,0.6715,261160.57365
2.47521969,0.6977,314441.00765
2.43020826,0.5297,162542.57780
2.47532303,1.7167,4602333.90848
2.41947095,0.4880,137285.84343
2.41905212,0.4403,117300.82188
2.48183314,1.0230,815013.55841
2.48133904,0.1835,60622.87462
2.46309409,0.4426,136496.12886
2.46128336,0.2975,83798.00962
2.46618832,0.0787,39537.04117
2.49041061,0.5719,224361.91964
2.47797743,1.5413,3058876.15371
2.48643772,1.0932,998606.48034
2.42490415,1.5257,2588327.47836
2.47047255,1.6784,4162171.50686
2.42137433,0.8104,374692.13118
2.44136152,1.5723,3017683.57909
2.47450357,1.8571,6328918.15227
2.47747490,1.7223,4685715.55430
2.45390015,1.7928,5220221.88500
2.49823693,1.3121,1824230.28233
2.45718090,0.3912,113131.41191
2.47740824,1.7220,4681741.14096
2.44230117,0.0262,29858.42933
2.45739259,1.7450,4714178.57610
2.46771802,1.3812,2010893.69717
2.43419024,1.2365,1272055.70602
2.45536079,0.5966,217265.79380
2.49788332,0.2139,71352.01074
2.47777413,0.4140,130450.70524
2.48790406,0.3030,93406.22360
2.49291882,1.9552,8195972.84233
2.45847388,1.8983,6696148.85418
2.48403244,0.0138,33284.24472
2.44480814,0.5654,190657.09691
2.48811772,1.2579,1547544.27049
2.44128555,0.3313,87810.74097
2.48189511,0.9267,623821.01061
2.45049681,1.7076,4252936.35726
2.45874859,0.0973,41169.28601
2.44412099,0.1040,40003.64979
2.49210181,0.2364,75572.05508
2.45306663,0.5853,208254.36225
2.43017883,1.0970,866367.38349
2.44462310,1.0283,746443.20859
2.47924332,0.7664,390330.88409
2.46773947,1.9256,7263918.16429
2.44905352,0.6165,226628.17267
2.45362189,0.1451,47993.61902
2.46359869,0.1840,57066.95546
2.50315172,1.5895,3645746.65674
2.48314404,0.1279,50147.73180
2.43825862,0.9170,536300.41627
2.46420391,0.9006,551096.16683
2.44833433,1.7704,4895422.29143
2.49878240,0.7420,384783.70284
2.47056064,1.4743,2552103.34631
2.51250699,1.2284,1527276.41220
2.44901911,0.6150,225553.30351
2.47290261,1.0659,894220.83918
2.49149715,0.2781,86927.39445
2.48811528,0.5344,198175.32376
2.48988843,1.4174,2326206.84528
2.49806896,0.0541,40595.02602
2.44093548,0.6840,271967.91320
2.49788068,1.7258,4951507.51465
2.45225675,0.4348,128457.76323
2.46294102,1.3945,2054385.75413
2.46191733,1.6302,3641128.71317
2.46600245,0.9446,627353.57602
2.46223360,1.1678,1142549.80503
2.44367095,1.0358,760072.60774
2.46364469,1.9815,8142726.46724
2.43948709,1.5503,2848095.09381
2.44074047,0.9723,631668.38233
2.49815213,0.3148,100569.62964
2.46229345,1.5231,2817839.78850
2.50295000,1.9721,8692615.67511
2.44605603,1.4739,2400265.82787
2.46466058,0.5509,193894.44617
2.42978512,1.3048,1502537.28950
2.46594356,0.2223,65773.18399
2.46949930,0.0541,36586.17186
2.47250637,0.2803,82112.63182
2.50172982,1.9332,7962215.10465
2.47508341,0.6854,302892.39581
2.50294122,1.9062,7522439.55970
2.43039340,0.7416,313567.28974
2.46887302,1.9989,8555812.27376
2.48980509,1.5557,3258056.10109
2.42419178,1.6223,3265772.61546
2.44131778,0.9791,644888.68811
2.48723177,1.3363,1886230.22139
2.48100952,0.1654,56828.83167
2.49644941,0.3177,100972.54600
2.46569050,0.3555,103371.87769
2.42403696,0.4509,123463.60636
2.43926832,0.6201,222323.53928
2.42366869,0.4521,123800.61583
2.42546171,1.4661,2237136.15076
2.45956869,1.9702,7872390.01325
2.48725489,0.6003,242559.36449
2.45679446,1.3490,1803315.76636
2.48913481,0.2648,82428.44664
2.47797411,1.5697,3275040.87346
2.45827582,1.0304,779613.09375
2.47620542,0.9907,734112.59071
2.43129542,0.0027,26242.62468
2.45352970,1.2584,1416824.37783
2.43596479,1.4312,2105041.02348
2.47606823,0.6525,274991.43847
2.45558047,0.7822,381393.69849
2.42565053,0.3852,99865.91639
2.48380070,1.3683,2027036.38927
2.48781793,1.2790,1632562.82279
2.44869489,1.2196,1264073.04225
2.43468984,1.9549,7203761.83029
2.43963140,1.6521,3637796.97322
2.42996018,0.8377,416373.53389
2.48573150,1.7984,5685362.22452
2.47404063,1.0213,794043.61582
2.46742128,0.1597,53090.76194
2.47323699,1.7209,4624938.55527
2.46427033,1.1808,1188989.18697
2.46449667,0.8555,484704.88551
2.45751716,1.4665,2424455.12147
2.44204876,1.2705,1419106.51309
2.47982547,1.1144,1038486.12379
2.45030278,1.0354,773252.72150
2.44546728,0.5142,162417.45953
2.44236434,1.9795,7736592.26593
2.46361745,0.4151,125002.16643
2.44037055,0.2592,68406.06954
2.50605064,1.3053,1828927.40903
