# Polynomial: y = 6.1541x^0 + 10.0000x^1 + 9.0673x^2 + 5.3831x^3 + 5.4707x^4 + 9.7859x^5 + 1.9155x^6 + 10.0000x^7 + 8.4940x^8 + 4.5959x^9 + 8.1588x^10
x_base,nonce,f(x_base+nonce)
2.45272247,1.2100,4466732.65255
2.46598004,3.3947,441876628.19414
2.47189118,8.4409,207412384126.25766
2.50113233,5.9443,16316862559.91599
2.48320026,3.2029,328141105.45615
2.49920153,10.5838,1258242305936.58716
2.43204978,15.5650,30092993428927.04297
2.49868482,11.3552,2223841815331.30078
2.48127583,13.0242,6822216493263.03223
2.43834836,6.5262,29467856010.04688
2.44954918,0.0923,135835.96175
2.43586139,4.1702,1438084148.75581
2.45672219,1.0867,3242480.46266
2.44731266,18.9811,171319593435190.59375
2.44483898,7.2663,65145475264.77475
2.42838292,0.1583,160146.60954
2.49186254,4.3746,2106367988.28601
2.46824983,5.9599,15989114476.71392
2.45464471,0.7457,1215533.43301
2.44011721,17.3707,78345251074088.73438
2.45877708,15.6738,32428527835312.02344
2.45400534,1.5707,11148162.86743
2.47192228,2.0305,33272201.15354
2.49521325,11.1325,1887918313869.15137
2.47032843,12.1187,3720068108257.73486
2.50183006,6.5190,31354002635.67188
2.49546263,3.1999,333437354.45620
2.51722518,12.7273,5761592833532.77148
2.44974277,19.3593,204194216832598.96875
2.51071993,19.0907,185619917154197.68750
2.44312728,0.7577,1217294.71058
2.48321027,15.5327,30408671960483.91797
2.46685888,16.8671,61454371720079.32031
2.48042764,3.2217,337354129.23004
2.48781079,3.0598,257485038.17496
2.49405867,18.8129,161881334436659.78125
2.48337173,1.7683,19019812.45734
2.46707872,12.5561,4980934238830.13477
2.48599213,7.5550,90746688679.07526
2.49722306,14.4390,16429783520206.50195
2.43516943,3.7926,803899676.20665
2.46192833,9.9271,731795803787.39795
2.50176611,0.3934,465969.61198
2.47216867,12.8490,6056539706096.86035
2.44528014,18.5959,142840285340325.78125
2.50655789,15.8910,37471753309994.78125
2.44511376,18.4032,130311761058402.43750
2.43630856,17.7678,95302782054347.57812
2.51539537,0.6947,1251571.55854
2.48598827,16.9015,63171246009738.84375
2.46922421,4.6715,3101400311.59349
2.49698536,18.5760,145007385007302.15625
2.48539458,16.0916,41276727965698.07812
2.45661325,17.3406,77810693090191.14062
2.44948637,1.7753,17879387.61676
2.44375658,19.0915,180028886061010.71875
2.46744327,11.0347,1721825118804.45190
2.41752773,14.8855,20338614289301.71094
2.44788800,5.5348,9339196772.22989
2.47605019,8.4025,201038509687.47742
2.42676166,13.3784,8254688836308.44434
2.44543021,4.1725,1463785565.43760
2.51749001,10.0681,855777405535.76074
2.43473822,11.3234,2075572064486.13135
2.48447452,13.9229,11978873885776.07422
2.47565144,1.0653,3220696.32034
2.48164083,14.7025,18988702082207.16016
2.48018693,2.7061,132876365.42543
2.44984879,11.3931,2206437562299.03955
2.42420057,3.5182,506420044.26459
2.47833221,19.0200,176974985814496.90625
2.48920676,9.1382,389500028751.26807
2.46208165,19.0054,174459271763341.71875
2.47029715,15.3799,27734156949997.78906
2.44025150,14.3039,14665476530119.42969
2.43232064,5.4700,8449185748.25558
2.43747389,16.4626,49014069074155.46875
2.46917465,11.4047,2255974502776.69287
2.44092225,12.5540,4888461622061.38379
2.45978447,10.2099,914364279517.98792
2.50353607,17.6879,94708633543113.56250
2.47880548,14.8079,20148307622768.28906
2.50434698,11.6973,2846025674028.81543
2.45330426,7.3166,69164006061.43907
2.44777577,4.3170,1817839644.10366
2.45002524,7.8605,118037253155.79288
2.44135050,9.1740,385505251674.34460
2.43144316,10.2011,888057716421.12268
2.49303708,10.2512,969296210037.44727
2.48752741,10.2938,997716515042.18335
2.47239173,7.4035,76979782521.95882
2.45368901,19.7806,247550177298013.28125
2.47697664,19.9590,270873854198214.78125
2.49955114,14.3261,15392128691404.71289
2.48241560,15.3053,26782042779245.83984
2.50241613,0.5471,765202.36671
2.43753329,5.5599,9511362688.12432
2.48653577,6.5450,31724840940.22921
2.45743270,7.9978,135553479753.83105
2.46019923,2.6875,123487124.33236
2.47589062,0.7212,1203716.65504
2.47920032,18.1856,119318334628498.95312
2.46645514,11.3810,2213594330500.62646
2.47537637,16.6533,55252669593477.18750
2.47314723,17.9964,108544663546350.15625
2.44052731,16.1915,42511458264908.01562
2.47202007,9.1983,404023316464.69495
2.43956031,17.3884,79023583131363.06250
2.48078172,11.6225,2655842293870.56641
2.49467448,3.2985,394256362.07179
2.45121737,12.5163,4800255012519.27832
2.49130613,6.2716,23519162539.96692
2.47099593,8.6012,239546729874.31836
2.43692139,15.4807,28795669860062.87891
2.43218352,10.9290,1551138366933.05664
2.48981415,19.0304,178779094310967.46875
2.47401272,6.9845,50156574627.04105
2.46096483,12.6964,5441933759992.12793
2.51241348,8.5437,236112844672.25583
2.48045919,13.1822,7542878064083.63867
2.45111769,3.7339,751132223.53430
2.43790775,3.0544,233335597.10910
2.43327943,17.7624,94907210751841.75000
2.44761567,10.8022,1427225812809.94507
2.45507992,15.4579,28721440424461.26172
2.46936789,6.4450,27872993994.94410
2.47090290,1.6830,15162092.32248
2.41992655,14.1259,13024458467044.49023
2.46602416,15.6671,32438277233899.66797
2.49855304,0.3317,375493.69897
2.44474317,3.1112,261312474.96502
2.45472378,12.1978,3884383821559.49316
2.49661778,17.1362,71605416548410.12500
2.42032501,6.4687,27097445557.19560
2.50268108,6.1092,19797376422.82175
2.43528786,12.0596,3487947286358.16699
2.50372709,6.2824,24144145369.98957
2.44349144,3.2672,342371777.20696
2.45720336,13.6235,9804845550364.20312
2.50613408,12.1162,3805460405188.71777
2.44122577,19.2003,189084597287872.78125
2.45751747,7.0904,55062396328.93047
2.45535248,14.4274,15920382660067.98633
2.44463003,14.6090,17600118538540.30859
2.48713020,4.3173,1925824736.92737
2.43494466,2.2977,54181993.63785
2.44947683,13.5782,9487612694960.51562
2.45954289,15.2880,26185521955180.64844
2.45279702,3.1358,276810830.43955
2.50792935,2.2930,62338290.48869
2.49866483,7.0358,54297655339.57495
2.50201916,3.8035,908490656.32013
2.42658060,15.5280,29392935559970.21094
2.46485430,14.7914,19797545940365.75781
2.46564953,8.5684,231473900701.69406
2.43376794,14.6234,17636521015082.69141
2.46037376,6.0953,18553783177.19322
2.46169754,0.6321,878462.21864
2.48315188,4.7035,3304252056.02844
2.44149225,1.3878,6873934.19551
2.44836838,10.0954,827918577415.39771
2.46114248,9.8720,699631038504.15430
2.49240852,17.2009,73834892416102.67188
2.49389696,15.4812,29729273696361.31641
2.43618909,1.2223,4416999.71624
2.47930725,9.6054,571497783392.46973
2.46867698,10.5558,1203369893761.98999
2.51149875,0.3304,390450.60902
2.48646223,14.9967,22548965218746.55078
2.47992705,12.1281,3768564827699.34668
2.41856024,0.3856,343845.58178
2.47056227,17.5023,84971832976013.93750
2.46061282,3.3460,403349865.01969
2.49495225,2.7060,136610149.05875
2.45466358,14.8696,20588631580805.53906
2.42883789,19.2322,190791173659356.50000
2.43610343,12.6691,5258357446958.17188
2.44357031,12.8071,5784755125590.41406
2.47277864,14.0363,12739222721327.11328
2.43861684,15.1186,23518695567515.76562
2.47932350,13.6487,10095966823371.01172
2.49924305,9.1824,407935784931.69635
2.45300336,18.4004,130629236884912.12500
2.43499216,8.5874,229056212456.51947
2.46146351,8.9314,318104460106.89233
2.45719220,11.8815,3131436149945.67627
2.47956381,7.3091,70493030788.57095
2.50269328,17.6828,94431156426126.18750
2.50635978,4.6051,2978067339.16487
2.46484087,14.5773,17482369507283.05273
2.50424598,19.5860,232016406946601.53125
2.50573053,13.2800,8154197526509.10742
2.49566752,17.6162,91053634012411.81250
2.45327597,18.1393,115225868140555.70312
2.46429061,16.9785,64990209648072.54688
2.51361937,5.0070,5177244459.15089
2.44598625,9.8069,655664282176.31604
2.46456017,14.4424,16149215077118.34766
2.45586575,18.2040,119034617929162.50000
2.45617281,14.8102,19913484634584.07422
2.44237157,11.2941,2043280514409.05200
2.47197047,2.6161,110149560.23295
2.49630112,8.8676,310160495021.18396
2.47079059,7.0171,51723337300.80315
2.45687561,18.3249,126224689529016.60938
2.47840145,16.0448,40101102054069.85938
2.47157537,10.0695,826152970078.46143
2.44678913,0.6449,872743.93290
2.46707354,4.8026,3701480219.92893
2.44976649,4.8728,3976469950.62819
2.50359530,1.0088,2978331.70607
2.48696859,17.9233,105451711408747.71875
2.46239873,18.0630,111533254459235.71875
2.48737360,8.7807,285132881949.49323
2.50308814,16.1174,42249841870465.06250
2.49147229,2.9389,208727357.75094
2.49356078,1.2003,4848346.00945
2.43686452,18.2263,119224215748433.00000
2.47420176,17.7724,97319637866345.60938
2.45585381,10.2526,942570241969.94934
2.42650812,14.8353,19861106608581.91016
2.50714094,4.2449,1784336146.39696
2.49032795,16.8867,62832392323236.47656
2.47180451,10.1380,872290517498.99634
2.51605407,11.2018,2015895358703.81445
2.49443553,17.4905,85485175212222.10938
2.50805606,16.1545,43210653342056.65625
2.48431461,17.5510,87657501176834.32812
2.45377250,17.9847,106913258941737.60938
2.46577055,10.9632,1631220518307.61230
2.45734882,15.2909,26195900155597.60547
2.45719677,14.3650,15360683799369.38672
2.46869182,13.0070,6692866783217.67480
2.45839543,7.2013,61801517463.27146
2.44623140,18.6386,145822066822092.18750
2.43381696,2.0589,32578121.49216
2.47790581,7.7424,108175780625.58113
2.45873846,3.0179,226874736.57966
2.48167517,5.5807,10304139972.12577
2.44273896,11.7693,2866817138379.93457
2.49555024,5.9377,16085217396.86127
2.45463235,3.0308,230480557.51431
2.48659459,4.3938,2148955105.79947
2.47611788,6.9493,48442858794.93602
2.48737728,13.2270,7794557697419.59473
2.49461527,12.5306,4987659521254.85547
2.43620027,7.4412,77096542544.04207
2.45354751,12.3720,4365820324916.11279
2.43929045,12.2665,4027236906857.36035
2.45487608,4.2271,1609750529.42535
2.48828648,16.8661,62104536558000.24219
2.45864346,8.5666,229645450236.76831
2.48151626,17.8407,101003745827163.57812
2.48641523,18.5691,143813394893818.50000
2.44180981,10.5100,1138239667125.94727
2.46220282,13.5591,9450108816937.96680
2.45493216,7.5365,86398176213.01692
2.51223361,1.8001,21837466.10155
2.42273939,14.9717,21434635977043.82422
2.45353978,17.9028,102707048503048.34375
2.47623042,8.4782,215408208500.51108
2.46942667,14.0230,12611832013394.37891
2.46717004,5.3698,7782595870.16392
2.44402614,18.7017,150075335617235.40625
2.51415664,3.5529,621316507.19407
2.47599045,0.4537,521725.19785
2.47398269,4.1306,1434910725.31271
2.46469643,16.3454,46737854064360.46094
2.43553674,14.3912,15402022791726.58203
2.42956808,8.4763,206109186781.83466
2.47812136,14.5804,17650464616673.27344
2.49459931,10.3472,1045664395028.32080
2.45339841,15.6788,32421781180815.99609
2.45332953,12.8947,6163080369636.58887
2.44843354,15.1418,23963014290610.96094
2.46796127,17.9448,105580155604187.64062
2.48557022,15.0815,23650513618839.41797
2.48197009,6.3255,24731728453.55075
2.49591344,12.1486,3863300481883.93555
2.45603297,19.3971,208347566686700.00000
2.48605065,15.3511,27532870641950.42969
2.49464755,4.9847,4903027497.82561
2.48096570,13.2955,8106671735974.70703
2.45974410,12.7047,5467288010025.50293
2.49993448,8.1264,159260651891.10870
2.45792065,13.8286,11128624616358.71875
2.51659316,10.5282,1222169168282.76685
2.49187807,8.7553,279923194553.36493
2.47241970,9.8421,689199011713.65308
2.47933828,11.3528,2189353667159.79224
2.46407196,7.5050,84498386449.74915
2.45861085,13.3511,8278376161598.17871
2.45552810,19.3866,207303836021145.53125
2.45594117,5.6876,11378383069.42588
2.50548151,3.1423,307026114.01540
2.48365655,4.8027,3786306166.72227
2.47481778,13.7135,10478170348041.90234
2.51010460,2.5221,98846446.62506
2.43578337,8.7424,263324212247.75793
2.49404131,8.0981,154244533926.19449
2.45854753,10.5025,1146339285577.27246
2.51193192,17.3697,81181625436105.96875
2.45239282,13.9940,12265608424701.14844
2.45238962,8.6584,247971269996.80988
2.47211132,13.9908,12388848319844.33203
2.47216139,8.4422,207708988824.22839
2.48387252,7.5140,86952455052.70874
2.46483867,8.3035,181701880866.79581
2.42662581,18.7772,154237128016635.71875
2.49208739,7.6577,100991152140.54515
2.49143851,10.6961,1361887655417.98779
2.46066421,16.9428,63691948837600.59375
2.43400076,4.1824,1460450554.51947
2.45917714,2.3372,61761970.55427
2.45511971,11.4856,2366483031159.68604
2.49566866,5.1504,6097626550.55957
2.48709789,4.1088,1416399314.08804
2.51428431,2.4151,80738139.83897
2.48035933,11.5285,2484123621623.84766
2.45478589,9.8687,694204044280.55688
2.44199791,16.5022,50166352601295.99219
2.46220800,9.1699,391067830173.06927
2.48580511,13.3241,8279389020971.18066
2.45360445,17.6388,90179147595155.28125
2.46292233,2.3946,69919038.91808
2.44551256,16.8260,59504654869036.12500
2.41972483,1.0637,2749389.32052
2.44750639,7.3165,68750855734.59537
2.43662955,6.5590,30496432423.63034
2.46612754,1.5146,10018553.82951
2.50060763,7.6861,104697240333.99812
2.47787907,3.9699,1132065606.15888
2.49393815,16.0207,39916761451180.53906
2.48718522,18.1595,118279768258796.10938
2.42780229,17.7347,93364552767380.56250
2.46727065,4.4021,2115194127.20036
2.49352983,19.9800,275428776722421.25000
2.44214880,5.0562,5027607014.94335
2.46878424,9.1527,387533000971.44550
2.45548696,0.1244,156224.93260
2.44714477,15.5352,29848917252088.62891
2.45998590,6.8506,42897583251.44896
2.43352078,14.1155,13049521429847.35742
2.43870766,1.0627,2889550.61554
2.45442351,11.8216,2997872983525.93311
2.48068078,19.0508,179714438900069.31250
2.46454627,8.4706,211671287815.97464
2.44990556,6.4807,28380348237.76469
2.42806747,19.7072,236774561690483.93750
2.42281732,12.0998,3554925826351.90967
2.46786780,18.8038,159228044107462.21875
2.46562720,9.1263,377849333182.36102
2.42956103,12.8132,5754958819873.95996
2.45359974,15.1758,24499877070277.13281
2.47849590,11.6024,2614192285083.77246
2.43968109,17.0056,65073222779724.59375
2.47803073,7.7882,113098837688.70619
2.48674446,6.4566,28784185021.19846
2.45009911,4.3364,1876300148.66717
2.42429923,19.7503,241003071974376.56250
2.51178278,12.9365,6575786321058.12891
2.51295944,15.5373,30991259850512.25781
2.48447569,12.9448,6495681541822.29297
2.48925829,14.2171,14339113214217.56836
2.49691333,16.3992,48911814784992.25000
2.45971622,4.8689,4009066527.45355
2.41960251,4.7813,3369578582.05598
2.46154514,18.0361,110039039006112.68750
2.45155786,18.1743,117095763914286.62500
2.44607895,13.1375,7172167656292.29102
2.47402169,10.0246,798763446574.03369
2.46770054,15.0486,22978364357330.48438
2.47101952,4.4796,2375655740.53686
2.48482241,18.8810,166395571194853.46875
2.47730272,12.0786,3636851840133.41162
2.44162810,13.5840,9475543640254.83398
2.46474265,4.8109,3731631923.40719
2.44651863,0.8969,1851130.58166
2.50748825,13.1146,7350590552188.94043
2.46584254,6.0567,17854140766.90882
2.46021686,14.7613,19404129975396.21094
2.44412998,10.2845,957556764137.35400
2.44647406,2.9272,188276762.67962
2.50121248,1.8057,21571171.04576
2.49361178,8.3090,187527508017.17761
2.45973927,7.2334,63957370857.50797
2.48421945,10.2961,996934362066.15735
2.49190023,7.8057,116576560248.40549
2.49449125,12.1134,3768216168959.54932
2.51220984,16.0474,40893443511092.66406
2.45729260,15.1942,24807463163043.32422
2.48029095,16.3635,47578853285541.70312
2.49449702,3.9091,1057837922.24964
2.49898858,14.8162,20481451848394.25000
2.48752182,1.4401,8792646.51714
2.43902898,16.9469,63120629969973.20312
2.47737746,2.4342,77925308.77333
2.47852934,10.3363,1024029601380.58826
2.48467717,11.4574,2368776797583.17578
2.46164695,3.1350,280756551.11281
2.45397719,9.3366,447356041704.68616
2.47965325,11.6653,2734968472221.58252
2.48638780,6.1189,19647714181.79091
2.46806190,18.0828,112920193716094.42188
2.50560745,15.1648,25073560595069.83594
2.42617889,12.4886,4634528895527.14160
2.45701838,1.3507,6507266.64441
2.47993160,12.8871,6239465620442.34668
2.50086041,3.2589,372440633.59868
2.46395768,14.8323,20259484494188.71094
2.44478557,17.4427,81420169405160.37500
2.45852035,17.6102,89125208150099.17188
2.47403787,15.8673,36346322437470.24219
2.47964421,13.5390,9434505363631.03125
2.48530902,0.2857,307122.23341
2.49817069,9.6490,601549201298.93164
2.49572711,16.5829,53828792935362.16406
2.45519514,12.9992,6601734962531.93066
2.42417876,4.0285,1140579626.65256
2.43259864,18.5681,140124192359774.50000
2.46450729,0.4612,514998.49427
2.44922261,1.8927,23343865.42708
2.48328353,1.3030,6160527.04905
2.48812984,11.9422,3336391379054.01172
2.46840986,1.3484,6659577.14515
2.50493781,11.7667,2988720817098.68848
2.45081908,15.4791,28993178147109.84375
2.46116776,8.5669,230230453117.31171
2.44327982,12.7998,5756157107389.38184
2.47111188,1.2650,5413165.74245
2.46427340,5.9106,15015727369.70179
2.43834468,3.3505,391366042.89282
2.45925156,1.2918,5626659.53379
2.44704392,4.7492,3348096256.23194
2.46625356,16.2287,43963952834068.70312
2.46558384,7.6375,96472363170.89607
2.45805679,7.7130,103111502262.52808
2.49615193,16.7271,58036184116191.36719
2.46914995,4.3561,1984802300.67410
2.46637238,8.7567,274019703203.25720
2.43004674,19.2444,191971967084393.03125
2.49352460,9.2580,432846349093.77551
2.46471911,1.3280,6262838.19413
2.46926184,18.4790,136675092979589.48438
2.44016653,4.0790,1261955159.63216
2.46339417,17.3735,79379176425024.37500
2.51148733,11.6512,2769280930428.91309
2.44605140,16.7773,58039176929234.56250
2.50012724,15.6106,32041295871848.17578
2.49452095,4.4932,2503922714.51720
2.48194301,2.4010,73586858.34939
2.44866198,5.9228,14955256412.78346
2.47096770,4.4435,2256394685.99435
2.42440180,9.4229,469211996518.14502
2.47486214,16.4856,50597198919853.04688
2.45974655,2.5994,104159944.81160
2.44576429,7.8145,112448051296.76765
2.48554446,7.9150,128676170082.72047
2.46841742,3.7850,837136008.99848
2.48136339,7.4363,80272402039.68053
2.47581642,13.5248,9329310076259.56250
2.46276548,15.2566,25774282561178.02734
2.51182885,11.9571,3426276828571.61621
2.48743378,1.6421,14317761.91665
2.43186306,1.7385,15757526.10829
2.46723105,8.9438,323180558225.92639
2.46162489,5.2508,6641801867.67397
2.49645779,19.2011,194022590323307.90625
2.47929498,15.1225,24120378016612.96875
2.45440857,1.1474,3797556.77899
2.43346258,17.6941,91764372599994.64062
2.44748076,2.7145,126890067.64821
2.47388680,18.6870,151151460585091.09375
2.47312887,11.1276,1851056299439.09668
2.45152796,18.7045,150805819488555.06250
2.46734501,6.9463,47846067227.35783
2.47192015,13.4390,8821442953074.00391
2.47198758,9.0024,341458324346.51880
2.48191972,13.0686,7022116396492.01074
2.47562427,7.1216,57948948336.42966
2.42378047,4.1112,1292483746.55993
2.47804883,12.7089,5548596038707.35449
2.44828966,11.4365,2273695690366.14404
2.48454158,11.6367,2689688350747.00439
2.45361548,14.5354,16947068960941.94727
2.45556267,8.2462,170848890871.38028
2.47820036,2.4221,76189925.25672
2.45619650,0.2815,273830.59614
2.44733565,8.5913,232431321125.59488
2.47899566,5.5892,10378018965.70203
2.44705638,10.8177,1443314574656.00806
2.48025501,2.6915,129267489.92746
2.42525612,13.0008,6482200097652.50684
2.45117976,18.6088,144117676951351.53125
2.49082242,9.3237,456467782181.85815
2.42723474,13.3509,8115214952651.48242
2.44168392,9.1764,386407708552.15088
2.48335975,7.5811,92873717132.60896
2.45730041,15.0222,22501962088728.96094
2.43756446,12.5375,4824402340932.05078
2.43818199,14.1620,13456909181719.12109
2.50868244,7.8158,119633080747.31133
2.50650260,12.2917,4286329513874.70752
2.45611185,4.9176,4259729145.68562
2.43740663,11.3412,2106498968562.26978
2.46627536,3.0597,247781578.37030
2.49499060,6.7461,39826011874.33650
2.46600011,8.6523,249641383558.22110
2.44673504,12.6898,5367944950474.48047
2.48882882,18.7894,159718341999900.81250
2.47206893,13.8534,11396508327590.17188
2.45581029,13.6755,10116473719605.60742
2.45129902,3.0807,250449529.85001
2.46174152,12.1277,3721116577011.91064
2.47307494,13.6181,9868609289536.69922
2.47744556,4.1529,1491112444.48038
2.45101001,7.6628,97493753412.42090
2.45640037,11.3067,2083031893458.29761
2.45427749,4.5406,2529369866.42523
2.46921402,15.7484,33976010271535.85547
2.49369758,19.3232,204928648435953.87500
2.46543951,12.2168,3963503863856.55273
2.48286857,3.2741,370668052.34948
2.46698602,6.7748,39855740542.04353
2.47663492,9.5779,557471656910.04016
2.45726212,18.6710,148844265292879.68750
2.45903523,1.8498,21665282.86811
2.47182488,17.3102,77217757229494.98438
2.46195684,12.1475,3772237494501.32080
2.48962513,6.3082,24464622329.85825
2.45344573,11.9042,3172872763305.27295
2.46579110,16.5204,51285574660309.37500
2.49806383,14.8757,21182188603909.51953
2.43761868,15.2963,25985949754147.58203
2.48706336,7.7975,115119729503.90620
2.44949491,0.0362,110120.03047
2.48037956,13.5025,9226843932265.78320
2.48915459,17.7509,97006407233159.01562
2.44743467,5.4883,8809498998.44437
2.46589041,16.2001,43289953840696.75781
2.44723432,11.3023,2062694400178.92432
2.46964580,15.7813,34600484055759.08594
2.48783390,18.4863,138367192883424.53125
2.44984830,5.0424,4987302662.45485
2.48708541,7.5047,86428495438.46237
2.47254364,11.6122,2621309094614.51318
2.47965085,4.7746,3624588729.03499
2.49136634,8.9800,340566036493.51147
2.47072425,3.8855,983144882.54719
2.45228582,3.3446,396749121.77190
2.43958203,3.1095,258157151.28749
2.44483083,9.9518,736272702870.51282
2.44635367,14.3506,15132647016840.44531
2.50249506,16.9377,64903795746820.35156
2.45723156,5.6450,10819664154.57139
2.50225444,1.4765,9970383.90595
2.50793358,13.0158,6902616618595.46191
2.44900836,13.6585,9968812411680.52148
2.48268900,4.0663,1320080812.22340
2.46751447,3.0588,247931091.41037
2.42141424,16.2760,44021648101211.24219
2.47915668,2.2296,51564350.93516
2.46173921,18.1058,113836973766492.95312
2.46387176,3.2311,333212307.18202
2.45533097,16.7755,58264617533266.17188
2.43828694,11.0166,1662807838241.41162
2.47989506,1.9164,26358282.92570
2.43343007,9.1856,386720529066.43488
2.51518257,3.4638,537970560.02159
2.46599893,5.4989,9135229157.97239
2.48295526,12.8405,6065544223552.22168
2.48360786,8.8754,308836122171.70361
2.45716274,1.9539,27235427.90801
2.49613517,0.6896,1163289.05318
2.44095784,4.8089,3602951689.59153
2.48040669,9.7195,628019991822.04578
2.47564706,5.5468,9809969105.17480
2.42737272,6.3049,22716965714.02271
2.43442554,14.7960,19504347713465.33984
2.49493593,6.5832,33385473179.78566
2.47183317,8.0990,151191030389.96118
2.43820660,2.0829,34646063.61894
2.42230547,7.0535,51073564538.75015
2.49671841,13.8883,11817317555215.61523
2.46866587,13.3001,8067363791311.98242
2.47191813,1.6445,13881106.34101
2.50181683,15.1589,24936912035412.57031
2.45350746,12.8850,6125120663537.64258
2.44688265,14.3137,14809441236640.22852
2.44067883,8.1037,147475833602.53464
2.45270601,8.2785,175574509526.20251
2.45028990,1.5989,11825674.10615
2.46166255,2.3361,61936856.17236
2.47573462,18.4672,136329000085196.28125
2.42745200,11.1560,1827796717840.26758
2.48153539,17.7875,98399826423214.42188
2.50777435,3.5378,599980964.03415
2.47475618,11.0999,1816056397709.08911
2.47176226,11.6497,2690106634286.28516
2.45475265,8.9767,328973404261.98108
2.48791875,17.9334,106022182389793.67188
2.46923853,16.8758,61806247838254.08594
2.48535091,19.6542,237231806374255.78125
2.49923015,9.6529,603995091400.24841
2.47672285,1.4198,8139241.72057
2.45359676,3.5864,594550498.45828
2.49641657,9.2677,437477832221.53925
2.48888460,19.5225,223888817042224.18750
2.46443853,7.2343,64324852922.96332
2.43378611,12.3696,4301296981906.73828
2.51395791,19.3637,210690610693347.21875
2.49321819,5.3289,7637872815.63574
2.48335132,19.0435,179329573917493.93750
2.46669676,1.2959,5796815.48201
2.47430819,14.3242,15146601424588.49023
2.44171383,2.7750,140728194.84524
2.41769154,19.8665,253146147065102.65625
2.48830068,3.0771,265718774.60961
2.46221590,2.8031,154140341.69158
2.46223103,5.3241,7299049312.48837
2.48381841,3.9885,1175288654.58415
2.45122120,12.7800,5711733074369.59375
2.46962390,12.7671,5732308430100.15723
2.44650412,2.2357,48788916.31001
2.48557025,2.6645,124046325.28659
2.50773659,19.5930,233117363376927.87500
2.49838895,8.5280,229882556369.77078
2.47923413,17.6698,92744783074651.64062
2.46713124,19.2256,193592713345876.50000
2.46446940,18.8229,160403672854784.96875
2.45116792,4.7060,3172701647.83830
2.45983093,10.6720,1305736876119.34326
2.47972031,12.7155,5578752764608.64941
2.46536687,12.7485,5647277502798.53320
2.42617122,8.3772,187658477484.00183
2.45384933,5.7401,12095275217.64573
2.46157164,1.5761,11502461.38325
2.46794780,8.7845,281228902702.28064
2.49530021,11.4059,2300575096185.77002
2.45907741,11.7264,2813944653021.40820
2.47582192,0.8446,1732106.90019
2.46402668,6.5703,31822162718.76576
2.44748208,11.7413,2820474649144.77539
2.46965533,14.1550,13655803911422.11328
2.43797170,3.2059,304942031.47036
2.46008885,18.7894,157580648414887.15625
2.48781095,14.4402,16350607480610.10547
2.45544397,7.6268,94515399694.60384
2.48411292,3.7409,800399305.90087
2.48775113,10.5178,1186091745604.55420
2.45794231,14.3036,14817888664584.00000
2.45089180,18.5972,143308727522876.25000
2.48484599,8.7795,284197164369.08276
2.47553440,5.7744,12938935032.92802
2.46909943,16.1744,42772998969139.25000
2.42568303,3.4695,468163647.43899
2.50147348,19.5869,231820386926036.09375
2.48456965,17.9570,107074861383825.96875
2.42624391,16.8836,60694735191873.09375
2.48770476,2.7730,152820168.14348
2.44143473,1.7982,18501360.51269
2.45139447,8.0627,143323798103.46289
2.43397891,9.2297,401744320729.67737
2.48655206,12.3264,4329042386359.96143
2.50505248,7.3237,73410480069.08768
2.51638542,0.3037,362860.92076
2.46861344,9.8330,682051606696.99634
2.51494031,11.4844,2467379244988.40527
2.45653799,0.7139,1110766.90585
2.46246643,13.6606,10065109500756.92969
2.48294106,1.3873,7621551.82095
2.45052849,10.5895,1217736680695.90723
2.49453397,18.5791,145051885304651.06250
2.46992138,7.1852,61511808541.02447
2.49214200,16.4845,51029111942811.46875
2.44068368,13.9309,11721177563608.05273
2.43161738,10.1953,884133047553.22375
2.47738702,17.1926,72968049673629.59375
2.43967368,7.9136,122986497928.78632
2.44512493,13.9690,12028044931646.70898
2.49211467,4.6004,2900597829.92128
2.46953854,2.3102,59696102.38684
2.41774642,7.2859,64648522102.83877
2.47189840,4.3853,2078471903.11320
2.45685898,3.7937,833371561.53173
2.45078590,7.0659,53301649530.07789
2.46007528,19.9347,265954528453410.50000
2.43456793,12.8252,5819199881137.69336
2.48642149,16.5502,52659339523919.32031
2.51071148,13.3631,8618712010952.28711
2.47162622,14.1876,13941270734130.89453
2.45868714,0.7768,1349991.12293
2.48888416,14.0896,13282755772282.76562
2.45943071,0.3850,393772.91848
2.45343392,15.3855,27560305794371.00000
2.44136072,12.8124,5796435176859.56641
2.47499769,17.7098,94398726244135.64062
2.46976247,18.5088,138658715344530.15625
2.47601540,19.3720,207861616088121.65625
2.50029216,17.7512,97554198683874.85938
2.46705368,4.2950,1810630989.94362
2.44157095,0.1412,157878.41877
2.42988052,5.3433,7177985192.90664
2.46742695,7.1552,59488634512.70395
2.45980847,2.2922,56391100.36660
2.51440185,15.1767,25367633664738.05469
2.46807935,4.1458,1454967481.72292
2.47005163,4.2657,1742292217.30918
2.45386910,0.3238,314201.60788
2.46903491,10.7444,1388722525413.50781
2.43882434,2.2737,51969487.23837
2.47091714,10.5713,1219770942805.57471
2.50134037,19.4389,216777414325706.59375
2.45531926,1.3952,7252790.69909
2.49017532,13.1087,7242567322088.62891
2.44196041,18.6472,146120809920829.34375
2.47513571,16.3814,47900489865084.15625
2.44407489,15.2726,25735320024600.53516
