# Polynomial: y = 2.1830x^0 + 9.8806x^1 + 7.6321x^2 + 1.1482x^3 + 2.0885x^4 + 9.3810x^5 + 2.2902x^6 + 9.8123x^7 + 0.3617x^8 + 8.2311x^9 + 4.9310x^10
x_base,nonce,f(x_base+nonce)
2.49745033,2.6412,85048665.48379
2.50064739,2.1104,29733416.17704
2.42937485,1.8256,13669141.16375
2.43368223,1.5178,6697412.30102
2.50014697,0.5169,507823.83842
2.49995797,0.6355,731899.57681
2.45874590,0.5199,449768.20244
2.45093120,1.5771,8056616.34031
2.43112357,2.7986,100884825.52518
2.49083330,0.2455,201870.80407
2.51070217,1.8865,18780261.50515
2.45576731,2.8979,126695044.55022
2.47601196,3.8192,614772452.63370
2.48317511,3.7883,592499510.04186
2.45147523,1.9780,20156168.71067
2.45694775,0.0150,77969.77896
2.44134519,0.5832,519918.63485
2.51104113,0.1125,135961.73755
2.47085283,2.8232,113620157.11723
2.45996854,1.9607,19771984.33239
2.47084385,3.4815,355854261.41280
2.50112188,2.1903,35151342.25299
2.45228394,3.5010,356402936.78219
2.46862312,0.6722,743893.57890
2.48952020,1.1085,2722705.78105
2.44139047,2.4682,54621249.98733
2.44305716,0.5795,516686.84265
2.46915291,2.3040,41556780.66815
2.50833653,1.4547,6888333.04217
2.49054121,2.8185,116787733.97340
2.45713089,3.4212,314968964.69064
2.46239576,3.8527,634006865.29958
2.45206091,2.9165,130166073.48497
2.48741245,1.5700,8641031.28461
2.45487953,2.1550,29660571.00206
2.50875676,3.9666,809938927.53800
2.46817207,1.3996,5450476.43128
2.48135976,2.1238,29367809.62734
2.44639669,3.5152,361287835.77044
2.45391432,1.1259,2593521.42491
2.45891071,1.7497,12297255.01064
2.41951640,3.1061,172340208.75559
2.42249859,1.5646,7301746.58635
2.43262713,2.8870,119072572.94627
2.47743743,2.5089,63495903.49533
2.47959666,2.3836,49814397.61482
2.48813337,3.4978,375937434.24810
2.46849025,1.7348,12148037.52420
2.44942678,1.7335,11591866.63974
2.45502714,1.0395,2058822.81728
2.48060134,2.5714,72097131.53313
2.46785945,1.0688,2309083.06594
2.48162228,0.3087,242645.49398
2.49688692,2.1216,30201249.65306
2.46548497,2.4919,60006062.91099
2.48159221,0.4754,419739.74489
2.42221081,2.6208,70860655.37381
2.47743058,3.9589,763468721.64741
2.48720565,1.5915,9088136.26817
2.47859445,2.6916,90260222.00625
2.46569661,1.6972,11067275.49216
2.50968947,2.3336,47871265.12449
2.46857313,3.5432,392075016.17875
2.49439784,3.1040,195763931.87607
2.45775578,0.2928,211963.02973
2.45576526,0.4212,323805.75747
2.42824919,1.8609,14766951.69979
2.45464129,3.8223,597563195.21158
2.43435662,0.5683,485320.40276
2.47136066,3.6346,456312772.36653
2.50348737,0.9775,1983753.65073
2.43813412,0.8418,1123875.92876
2.45021155,2.3380,42845492.67047
2.46818302,0.1214,120345.20476
2.46484555,0.2298,174739.21605
2.46621246,2.4040,50515943.73690
2.46059837,3.5497,391137484.22622
2.46266051,2.6489,80790958.37979
2.47420802,1.4387,6094032.82918
2.48653887,0.2881,230095.84345
2.48621378,0.4636,410191.84041
2.48051176,2.9795,153421685.76421
2.50467366,3.1453,214057598.04795
2.44951459,3.2295,225022124.48297
2.46308380,1.6375,9569121.03999
2.41829924,3.7778,526502899.72501
2.49005307,2.9809,156440724.04858
2.46671615,1.9159,18186637.40911
2.44273383,1.6633,9692449.66123
2.44008797,3.5897,403691763.42801
2.45234813,0.1761,138363.76593
2.48590366,3.9975,819831444.56375
2.48328289,0.4262,360098.38918
2.44102268,3.6887,473946980.04782
2.48029973,0.6804,789889.07907
2.47122292,1.6282,9543034.79713
2.45559704,2.9740,145302844.52144
2.50209265,1.5325,8183948.88026
2.49699908,1.0298,2248176.65954
2.48071223,2.1460,30726201.94383
2.43904910,2.3250,40794710.84013
2.42170990,3.0505,156790922.98908
2.49596353,1.5175,7780269.23975
2.44723996,1.2572,3600877.16363
2.45442777,3.8736,646805457.23173
2.44536778,1.2664,3669827.76590
2.45557996,3.2482,234768922.96937
2.43702928,3.6286,427729452.13915
2.46882611,2.5941,73625744.58170
2.48047139,3.5322,392647047.13583
2.47858101,1.6414,10014605.23420
2.46121853,0.0345,85241.87166
2.43602011,1.3693,4660910.33831
2.49932515,2.3788,51317836.77454
2.45453088,2.7468,95684564.91621
2.44560607,3.9509,718535128.82397
2.47253940,2.3520,46103760.44688
2.44954196,3.7971,569977681.36488
2.46768692,2.9925,153469601.67913
2.44767497,1.8449,14881264.05399
2.46911094,2.4180,52242361.83743
2.45365402,0.0100,75567.76966
2.43489310,0.9875,1686506.30572
2.50677480,0.9857,2047281.80995
2.47968023,3.0613,177063382.80066
2.47023206,3.3669,294090199.99193
2.44067661,3.9141,674018949.63265
2.46467514,2.9253,135306842.44396
2.44385718,1.9771,19784470.74950
2.48284089,1.2506,3880776.85721
2.44023965,0.2317,161390.32062
2.41790110,3.5420,360286576.34078
2.49162129,3.1740,219904148.63464
2.45803785,2.6130,74779559.38864
2.48544669,2.0143,23470858.12304
2.47383819,1.2797,4086083.56200
2.47040727,2.0163,22821031.64636
2.44237727,1.8069,13493438.02948
2.49169123,2.2494,38928483.36463
2.43257257,2.2670,35747585.78738
2.47925524,0.0009,80414.60733
2.44879430,3.5345,374323393.39133
2.48630563,0.6665,771323.36258
2.47332415,1.6937,11173592.97092
2.48776074,0.2973,238368.04947
2.42788144,0.4641,340133.32972
2.45799793,3.6663,469868025.67828
2.48129932,1.8325,15607421.63251
2.49071450,1.2509,3963126.72708
2.46719844,2.9754,148724845.64650
2.43060597,2.7739,96253863.93582
2.49923996,2.0797,27788278.34690
2.49053242,3.7430,558401733.50304
2.45531670,0.6297,627372.76960
2.44401868,0.3041,210201.96878
2.44382081,2.6039,71506024.66085
2.46552131,2.6977,89084030.69140
2.47137696,2.9164,134770851.94815
2.47658159,2.7364,97788519.67169
2.51077775,1.0331,2354607.98714
2.51307458,3.3933,329934283.11501
2.47943770,1.1281,2792521.68051
2.48302240,1.7505,13018122.06422
2.46074766,3.8166,597941193.46972
2.46681170,2.9991,155043077.98876
2.47942111,2.2628,39018500.23136
2.44384543,3.9418,706701560.19724
2.44652091,2.0659,24118402.26462
2.47843892,3.6220,452300521.98738
2.44310434,1.0270,1925212.45626
2.48866629,3.5953,440518983.11314
2.51155689,1.3828,5821678.18909
2.47051463,2.9683,147721531.14685
2.43957905,1.9585,18816498.57700
2.48245932,3.2414,242948608.36627
2.46839739,2.1523,30341525.96405
2.46640879,3.1112,188797222.71046
2.45329089,2.6297,76509435.85357
2.51460575,2.1803,35405091.71829
2.50396346,2.3558,49474300.76385
2.46142543,2.4571,55593555.44697
2.43867940,3.1472,191541634.44561
2.45212782,2.8649,118507848.61764
2.44522904,1.6316,9047911.35162
2.45214564,0.8708,1272581.27418
2.50458897,2.4949,65140653.16983
2.49225687,0.3104,252946.03170
2.45306885,0.1580,130025.11276
2.47003296,2.9998,156129213.79475
2.48867958,1.1079,2712276.23983
2.43855534,2.9025,123821152.00064
2.46348939,2.4909,59655030.10108
2.46905951,3.2407,237178486.02261
2.45841495,0.5221,452448.84551
2.48049588,2.6740,87631713.14403
2.44814651,1.0682,2185196.40710
2.50439721,3.1030,198850855.80828
2.50167306,1.8123,15613495.24519
2.46334921,1.9997,21683238.98610
2.44445510,0.3348,233727.37834
2.44784424,0.6368,626653.83141
2.46482474,0.0051,77377.59539
2.47128337,1.1078,2588452.09809
2.42319047,1.1098,2286248.65159
2.45142842,0.8470,1185780.93763
2.47548703,2.5445,67780733.00526
2.46014806,3.9689,755067732.00938
2.48407937,2.3582,47774514.15471
2.45104287,1.3783,4951522.37111
2.47527436,3.0191,163083828.32631
2.47886856,2.8731,126304483.47324
2.49832106,1.2251,3781930.91092
2.46315175,2.2241,34849762.16066
2.45634160,1.2021,3194064.87783
2.47387109,2.3132,42746648.28507
2.46196351,0.5293,468146.49754
2.49349709,1.0201,2168896.53661
2.46608496,3.7335,529402425.00278
2.44669213,1.3683,4776015.33502
2.45722357,2.3882,48076257.03369
2.43649034,2.9652,138195900.96876
2.46795171,1.2583,3809622.87738
2.42609997,2.0580,22693055.80927
2.45804569,2.1091,27103047.00177
2.50129670,2.7193,99186111.18680
2.48663694,0.8092,1176925.42501
2.46758800,0.2925,218979.77097
2.45398740,0.6962,765253.15786
2.50528296,1.7533,13781471.46281
2.49463187,1.2764,4272702.04389
2.46265973,0.0063,77096.54997
2.46331447,1.4235,5714117.33090
2.45392552,2.6513,79823399.69860
2.43567060,0.3637,250163.80667
2.44558295,2.6340,76012595.62246
2.50405469,3.5727,435448608.33482
2.48409389,1.3339,4812255.79420
2.45228909,2.9617,141288497.84703
2.47333395,1.3601,5002608.52182
2.47810990,2.3758,48899257.25340
2.45662151,0.1620,133591.42602
2.44108586,3.0184,153277904.01983
2.42265979,2.2067,30896912.56370
2.51364929,2.1124,30683589.73845
2.49086485,0.0522,101582.67699
2.46904126,3.6154,440854785.36993
2.43534297,0.2704,181619.51131
2.44055450,1.2388,3373582.34027
2.45267284,2.8339,112068480.36736
2.47229625,3.9029,695482165.17981
2.49064796,2.8752,129527502.52264
2.45128161,0.0180,77190.19011
2.45792653,2.2782,38535160.07460
2.47132135,3.3563,289451022.12616
2.43833976,3.5306,365652947.51119
2.48116356,2.6058,77092296.12145
2.50952167,2.2502,40436897.35358
2.48393097,2.6610,86064183.19600
2.49683098,3.6040,452584352.99165
2.43684125,1.2423,3371706.84354
2.50953391,2.3530,49748581.36413
2.44347593,1.4545,5873933.11054
2.47070794,2.7331,96128445.17213
2.47001172,1.6932,11075359.88180
2.46666799,3.4102,314205339.01703
2.47667369,1.5273,7604870.54576
2.49005914,1.0272,2190631.26260
2.46801176,3.9887,787429132.30647
2.48320098,3.0384,171124623.36579
2.43962321,1.4050,5144765.10679
2.42038959,1.3780,4579974.76199
2.45740057,0.4682,379413.93089
2.48122436,1.5146,7457099.18240
2.45293203,3.6028,420966180.98293
2.50451188,0.9323,1755664.79859
2.46349013,3.8855,668046130.32050
2.44582159,2.2749,37337385.98929
2.44743396,0.3919,285949.71139
2.43965293,1.4373,5576184.93874
2.44309374,0.0753,92744.94499
2.44870663,2.9254,131480242.72046
2.47135619,2.9056,132160136.89186
2.42299112,2.8091,101329735.42400
2.47626217,0.6603,734353.70894
2.46040968,2.4280,52377218.75943
2.43350180,3.4234,303948347.99464
2.48161338,0.3273,258320.27226
2.44452066,3.3357,267297010.30464
2.50575727,0.0152,93629.72191
2.49633197,3.8093,624785634.28875
2.48190916,1.4506,6394222.85504
2.41795547,1.8377,13690267.41361
2.45307329,2.2576,36574274.69090
2.49524445,1.0795,2558543.91896
2.50229480,2.3291,46743063.04083
2.47214628,1.8188,14826818.50532
2.47733385,0.2730,211802.11234
2.46785686,0.8230,1160074.85385
2.50819690,1.8660,17851732.03505
2.48396878,1.9557,20609236.41106
2.44398620,0.6016,555258.66394
2.50514545,0.7670,1098688.95745
2.45044816,2.4862,57613674.01002
2.46422988,2.2185,34525378.59867
2.48057594,0.0717,105072.80464
2.48578607,1.5169,7581348.18149
2.44142193,1.4286,5481044.08811
2.45978276,0.8278,1149115.44486
2.44467565,2.9189,128994820.34385
2.47871348,1.6584,10423515.78192
2.43936171,3.9647,726872494.50485
2.42805648,3.6517,437552708.16707
2.50386183,1.1912,3514337.64344
2.49120736,1.0548,2368192.80586
2.41823098,3.6361,420016592.99304
2.43757134,0.6306,595590.62245
2.51243841,3.9468,790446160.95885
2.48269798,2.0550,25458088.59081
2.50500992,2.5186,68257237.63950
2.43660830,0.4952,387099.28476
2.51215739,1.8064,15774525.43055
2.48247014,0.2205,179877.83105
2.47271105,1.8804,17037200.50058
2.49037321,2.3147,44331112.46718
2.47159493,3.7149,518587543.63984
2.47259485,1.6697,10550109.77275
2.46090843,1.4079,5464537.77909
2.50442949,1.0729,2576324.87951
2.51703669,0.0077,94948.07894
2.46472847,3.8468,630516720.90896
2.43227740,0.1807,130918.09665
2.43398897,1.3809,4774774.25836
2.44394947,2.6765,82166391.53094
2.51054539,1.3333,5134766.70036
2.46813570,1.9060,17849318.05570
2.50320812,1.2130,3712185.30627
2.48750150,2.7342,99390360.20891
2.45227505,1.9267,18041111.78361
2.46939838,2.5082,62423758.83234
2.46351382,1.1491,2830413.50609
2.49299053,2.7199,97771915.34676
2.44154740,3.0925,174917845.12679
2.51010129,3.8688,699441827.66872
2.45360073,3.3448,275606758.33703
2.46762005,0.8728,1337899.40900
2.51703709,0.3773,342761.05522
2.47040572,1.7161,11687922.25841
2.46368052,0.8431,1214731.70319
2.44466669,3.6638,458144268.66839
2.47426941,1.5954,8895914.00233
2.47744341,0.5464,518775.72699
2.49123300,3.0974,192463288.66864
2.47388324,2.4253,53508049.61182
2.43249314,1.7557,11733459.27587
2.47424860,0.4982,440982.07232
2.43361385,2.2536,34847031.98101
2.50930696,1.2299,3938708.51735
2.46153885,3.2258,228256842.60253
2.42561505,0.0266,72364.67761
2.44269055,2.6470,77494703.57205
2.44334642,2.2654,36429554.70199
2.46822430,1.1717,3042345.51299
2.42427271,2.2168,31662434.79247
2.46693412,2.7022,90080474.95065
2.45355250,3.4792,344591566.53268
2.51255441,3.1573,221510307.36659
2.42306902,2.1610,28091105.61142
2.42661637,1.9912,19648981.84022
2.49765764,1.0572,2425408.74877
2.47211792,1.4976,7000958.26790
2.47612200,3.6262,453665238.38145
2.49387570,2.2084,35947327.63123
2.44230552,2.5284,61589639.01830
2.44123517,2.6083,71756038.46377
2.45324249,3.0826,175471123.66633
2.45518433,0.7456,890529.67103
2.43001500,2.6570,77099869.41019
2.47040041,1.0418,2160658.38921
2.44351292,2.2082,32372603.92222
2.45106620,0.0041,73179.06470
2.48048114,0.1159,123335.01346
2.51601906,0.0611,115033.20556
2.48047260,0.3562,283430.23926
2.43035980,0.1191,103994.42139
2.47428854,0.7467,945516.09985
2.45733115,1.5592,7837741.62195
2.44480134,1.0450,2032335.47568
2.45444125,1.9743,20123894.63637
2.47206342,0.4246,345374.04121
2.46286236,3.4070,310571484.32013
2.49705741,3.8932,711705097.75980
2.43999546,0.3842,271883.41715
2.43886547,2.2684,36318676.68655
2.50118372,3.2696,263073097.66587
2.45054512,0.5022,414066.83157
2.44627052,2.1517,28926867.51560
2.42046636,3.0026,143610837.08930
2.45626693,2.0807,25418421.09904
2.50347145,3.6414,485506885.73199
2.46732837,2.7882,105830300.74008
2.47466053,2.4565,56995110.61249
2.47238605,0.6614,728197.73828
2.45799733,0.0436,87132.45881
2.45801557,1.9779,20441363.82609
2.47517197,0.7211,878650.22091
2.50233850,0.3427,291418.35694
2.43196418,3.3055,248635632.51928
2.47828390,2.7827,106903378.37266
2.47713354,3.7289,534804457.27949
2.47674538,0.9103,1527231.75084
2.46143179,1.8508,15552719.93494
2.45614932,0.7846,1002237.98223
2.44664454,0.8766,1273673.92904
2.48991138,3.7510,564891174.14393
2.41883786,2.8972,118293405.28710
2.43103059,3.2455,224064894.23068
2.50749145,1.4002,6016310.33520
2.48721172,1.6864,11345182.44501
2.45177945,1.4893,6529610.46486
2.45008329,1.4312,5636379.57551
2.44588803,2.5684,67037223.35274
2.47759842,3.9760,783725802.23933
2.48041030,0.3953,322473.77129
2.47828394,3.2235,233969510.90017
2.47294160,2.0042,22354670.62966
2.44849042,3.1059,181280845.55244
2.45791428,3.4507,331156637.22082
2.48241084,2.1371,30266154.81067
2.47414196,0.5074,453927.94001
2.45009425,1.9058,17142760.55062
2.43522110,1.4522,5722701.68186
2.46425397,0.7804,1013802.35476
2.43609026,2.3413,41915835.56827
2.48966060,3.6990,520362959.99469
2.43180754,0.2949,195288.84080
2.46983745,2.2709,38900336.38102
2.50699011,1.3911,5875588.59548
2.45448522,3.1175,186951437.87068
2.45765931,2.5727,69153007.64330
2.48169770,2.9809,154130452.74578
2.49655408,1.3438,5090103.26178
2.49306657,2.5324,68502602.34856
2.50176332,1.8254,16080863.33309
2.48560279,0.3637,295567.78006
2.46475798,0.2881,213638.83818
2.47216692,0.1255,123907.99072
2.48817963,0.8676,1397791.40015
2.44769536,1.1363,2622690.32910
2.49851165,0.5598,577669.36833
2.51196689,2.4950,66092860.37616
2.46639131,3.2337,233293528.05680
2.50736475,2.5711,75850208.28692
2.43696858,2.2901,37826759.90215
2.49164064,0.4882,451480.07394
2.47672469,1.8855,17385055.10244
2.49163506,3.4961,377042932.96421
2.49826192,0.3440,288744.91201
2.46243559,2.6986,88718205.82439
2.50307063,0.5625,590815.45265
2.48197096,0.0983,116356.09365
2.45666525,3.6342,445419210.79059
2.48188588,3.3715,302173693.27554
2.47191364,3.8451,635890447.36437
2.44051484,1.9954,20441331.29496
2.45882622,1.9207,18063073.10178
2.48845205,0.7261,927675.64779
2.47349931,1.4620,6441169.26402
2.51616643,3.7631,599728908.25840
2.48128716,3.0567,176134213.79671
2.44041930,1.8891,16165655.78783
2.45008307,0.6398,636834.64677
2.47031517,3.4959,364027798.50542
2.46503315,1.9183,18215418.33978
2.46942797,0.4782,407323.70853
2.45899597,2.1684,30770206.92685
2.43597609,0.3788,263449.58030
2.41884278,0.7289,759624.38164
2.44627492,2.2979,39174601.38268
2.48564018,2.9500,146884498.47137
2.46266662,1.6373,9555244.34695
2.48119977,0.5106,468942.38863
2.47038187,0.4901,424453.32460
2.43755709,1.3180,4107239.26051
2.45930505,1.3518,4729451.68976
2.49120150,2.1077,28983629.90272
2.47196402,1.4122,5676746.99504
2.50829540,0.3429,297426.43731
2.45700370,0.6651,702799.17094
2.46499270,3.9926,788479868.53197
2.47999867,0.1989,165380.13848
2.47095929,2.4623,57230972.42574
2.47414809,2.4400,55115282.08525
2.49903560,2.8932,135860019.15431
2.46248387,3.8005,584710068.38963
2.48930950,3.1330,204062563.02922
2.43967473,3.5603,384630852.54221
2.50008504,0.7043,900112.74026
2.50588492,0.2848,242942.84461
2.44661059,3.8251,592716852.24932
2.44973071,1.0109,1875525.09490
2.50845962,2.9950,165728326.20831
2.42460543,1.6353,8692333.33081
2.42371832,0.0772,86912.17259
2.48736922,2.6159,79526724.21186
2.48756224,2.8037,113039019.82577
2.45644521,0.0925,103798.45459
2.48418956,0.4925,446977.72220
2.45440313,1.6426,9488865.23178
2.47180374,2.0866,26605009.02468
2.50190410,1.4284,6359800.30777
2.44547138,2.9120,127573587.03247
2.45712258,2.9382,136618748.79583
2.47726809,0.1566,141061.41369
2.47986926,3.6767,494606346.59809
2.44592989,3.4984,351207755.53313
2.49880809,3.4363,345928564.47501
2.43561992,0.0476,81345.14569
2.47078681,1.6367,9725569.87426
2.44309661,3.9982,769245589.25075
2.42766117,1.3673,4540407.14233
2.42708863,1.3013,3830649.00433
2.44149008,1.3786,4837709.92721
2.46058110,2.6217,76405715.91451
2.42654872,3.8318,580497012.00729
2.46853169,1.3646,4998817.96155
2.50729835,3.4235,343485951.38343
2.45023667,0.6015,565990.36564
2.47635973,2.2531,38012617.74418
2.47127679,0.1663,142934.61784
2.47183317,3.7579,555086710.90367
2.43374931,3.5342,365061415.29227
2.49589151,3.5010,382706588.36801
2.43357779,2.7006,84332088.75150
2.43723036,0.7753,922134.96667
2.46785266,3.1269,194525901.27693
2.50633245,3.7754,602033558.30512
2.46026952,0.6485,674787.75564
2.45193872,1.6753,10186031.62281
2.48116821,0.9342,1653709.88834
2.50849934,1.4380,6616557.33012
2.46705316,0.2157,167628.17911
2.47809507,0.6511,718119.41551
2.48248088,0.8993,1504707.68037
2.45356949,2.0236,22356017.80109
2.48463831,2.7825,108125670.61496
2.43926171,1.6528,9379105.51651
2.48526007,3.6535,480813152.13625
2.43865822,1.5274,6939064.61676
2.49374933,2.2911,42554676.23653
2.48350145,1.7482,12964168.65815
2.46175034,3.5203,373564759.20625
2.48972528,0.4002,337854.56101
2.50271206,3.0865,192657612.35712
2.47261229,0.9926,1899408.42202
2.45543530,2.3374,43248347.59440
2.43279179,0.2267,154469.87672
2.45850656,3.7956,576665123.90030
2.47252853,0.6013,606098.23204
2.46307818,3.1819,212220781.13175
2.50360125,0.6979,892430.34214
2.47177561,3.3510,287112765.90048
2.49901721,2.5117,66575112.13243
2.46050997,2.6116,74933269.35441
2.49061960,1.0114,2101454.87642
2.43247991,2.7924,99980079.26484
2.48956743,1.8885,18005000.13290
2.42807658,2.7745,95907558.73976
2.47943451,0.6448,707371.31141
2.48363172,1.5174,7551222.54121
2.48105952,1.6603,10527155.39727
2.46433423,2.3076,41454028.89495
2.45711161,1.8275,14616757.83145
2.47250230,1.2543,3815030.41587
2.45380858,3.3733,289202782.58774
2.48076948,3.7989,600105040.04174
2.50266516,2.1891,35176272.30964
2.43134710,2.5278,60213423.15312
2.49708977,3.4565,356581595.87401
2.46985836,1.8693,16516777.41621
2.47548502,1.4226,5875514.78711
2.48198522,0.8635,1357389.41902
2.47898025,3.9861,797461672.09594
2.45139166,1.7657,12538526.22757
2.48313507,2.6590,85610773.49309
2.43280507,2.3890,45850973.29967
2.46073166,3.7218,515352566.32977
2.44577722,2.0501,23276304.38877
2.44757442,0.5402,462997.84911
2.47975395,2.0293,23944829.17168
2.50292518,3.6879,522142947.12685
2.42677622,1.7681,11915383.63326
2.49922706,3.0826,190192504.26032
2.46029372,2.3337,43349810.28918
2.46285564,3.4351,325375740.36175
2.46239650,0.5481,497466.14793
2.44036346,2.7554,94693629.29319
2.48272525,0.6079,638288.95326
2.42676847,1.3121,3935286.30881
2.43827235,0.3265,222504.23970
2.46448943,3.6922,494700615.21377
2.49330054,0.7635,1050550.08583
2.46193104,3.7584,546958933.94354
2.47240085,2.7404,97755565.13818
2.47551592,2.9372,140965486.08911
2.47883630,0.3939,319336.95917
2.46687546,3.2573,243079419.24369
2.45973279,1.0542,2170880.83655
2.45030747,2.0435,23172836.21361
2.47791862,0.1555,140835.90753
2.42838517,0.2805,183611.60302
2.47530733,1.8181,14909158.50397
2.47865453,0.6613,741939.86701
2.48306189,3.2363,241094532.78935
2.47089110,2.4711,58221727.48293
2.50517499,1.2412,4011811.28930
2.45180508,2.8133,107720478.17957
2.46820409,2.1757,31850029.29433
2.47658935,2.4077,51950453.73696
2.45919699,1.7607,12619267.06132
2.50601011,3.8374,662331578.56720
2.49090760,2.5336,68375771.16215
2.46546810,0.5350,481977.99790
2.41904731,0.1664,118558.53234
2.47423675,0.2717,208636.51753
2.51540012,2.8142,121261843.77172
2.47461043,2.0063,22537380.37597
2.48822632,3.0315,170559755.79392
2.44217475,2.1071,26093729.85473
2.43808297,2.6618,79015539.97901
2.47028682,3.5491,396947429.96832
2.48131000,3.1489,206873244.36673
2.49919727,0.6305,719215.70607
2.46213960,2.6871,86767144.68865
2.49047051,2.3400,46656405.20487
2.45474153,0.5767,531271.34354
2.44307615,1.8465,14781155.35336
2.46082587,0.1541,131835.47300
2.50121853,2.8521,126614767.67395
2.48980745,3.1126,197133922.50927
2.45273451,0.8542,1215271.40657
2.46133417,1.3665,4932801.85114
2.46418594,0.3061,226718.19975
2.45686414,3.8957,671729581.23930
2.45209032,3.1621,201209939.83557
2.46617833,2.1192,28168883.68265
2.47077190,0.1447,132093.59428
2.43229702,0.5378,437688.89453
2.48839485,3.1813,221449575.07479
2.49920730,0.2780,232110.05912
2.46907249,1.2792,4031366.32707
2.47562187,1.1797,3168035.78633
2.44108565,0.4374,325426.11621
2.46763995,0.2664,200284.71975
2.44194555,0.3853,274666.16395
2.47722080,2.8653,124152046.29586
2.46259622,0.2275,171987.38986
2.42748581,0.9835,1633542.47864
2.47850046,1.3552,5005952.89870
2.44494745,2.9985,148950809.77872
2.47902880,0.6273,669770.90248
2.45603848,2.1375,28658013.36158
2.44925444,0.5954,553648.98345
2.46060245,2.9783,147744748.25423
2.45246781,2.0879,25603430.07879
2.43977577,2.8159,105859165.72241
2.47503271,0.7004,825620.06339
2.45366381,2.4183,50692451.66681
2.48824029,2.3610,48444845.03918
2.48971530,2.6069,78525062.54668
2.50836278,1.6293,10436871.44071
2.46846527,3.6073,434757074.11271
2.43615881,0.5156,412759.33927
2.49634205,1.9102,19169481.72072
2.49062421,0.7333,953755.33526
2.48822817,3.2090,232154081.09672
2.42902799,1.9893,19670995.09063
2.47101409,0.9990,1924733.56981
2.45599881,0.5181,443306.37486
2.45342813,1.9500,19038915.99266
2.46607854,1.6319,9510667.41644
2.46856045,1.3293,4573847.72466
2.45765613,1.0548,2162164.61058
2.43901025,1.0844,2227580.93534
2.49637748,2.5621,72999798.36302
2.45162368,0.0026,72918.07393
2.46884581,3.9098,699168140.39145
2.46632822,1.2726,3935890.19974
2.48455145,1.1867,3302974.21466
2.46097077,1.4984,6827236.66015
2.45323154,3.1608,201154513.10831
2.43761264,2.9403,132389050.54405
2.46986383,0.8452,1244071.79721
2.44814686,3.2905,249135625.09162
2.44938295,2.9045,126744700.20130
2.47241358,2.0149,22850884.52269
2.49885465,1.9774,22311866.36267
2.46980269,3.0959,184908588.27584
2.50060798,2.8314,121795816.99788
2.45868990,0.2808,204072.46675
2.45413895,1.5427,7475354.64684
2.48921250,2.9479,147272184.58629
2.47009036,0.0797,104120.48206
2.46125716,0.5687,528809.07018
2.47859462,3.6340,461175535.89433
2.45550858,1.1979,3152167.17665
2.51112734,0.6524,796636.57597
2.45443773,0.9837,1762150.68230
2.46332893,2.4280,52681488.66573
2.48902233,0.0464,98766.83775
2.46288847,3.7839,570108263.43011
2.45028535,3.2429,230553684.99711
2.42147055,1.8230,13346791.84068
2.47799154,1.0882,2500498.83017
2.51086990,2.7505,106979672.47858
2.48200782,0.2813,221396.87397
2.47467813,2.4588,57255616.50850
2.42077932,1.4977,6178038.12866
2.46877538,1.8225,14837805.52153
2.41891975,3.4664,318640212.80478
2.44995159,3.1162,185053884.85235
2.47891010,1.4641,6560463.59066
2.48621450,0.8177,1204726.24186
2.44821260,3.9672,739561487.54249
2.48666757,1.2738,4159107.77570
2.47243405,1.1261,2726434.59354
2.49864469,2.5735,74938251.91549
2.44382602,1.2071,3131683.85725
2.45982504,2.7261,92965066.08783
2.44548494,1.1151,2463095.77851
2.48085429,0.3722,299262.24304
2.45554631,0.3183,229477.49605
2.48547562,2.6495,84459514.99440
2.43878732,3.0279,155257373.06584
2.47626321,2.1641,31615582.65197
2.47008991,0.4194,337373.82729
2.45207547,3.9577,733235119.36136
2.46586090,2.7356,95707818.07423
2.42566944,1.4121,5057264.37121
2.45914435,3.9073,686208797.74251
2.48306617,1.4014,5680996.04895
2.42517362,2.6024,68782020.11789
2.48192981,0.5529,536930.61526
2.44626012,1.3183,4202786.64279
2.48985406,1.8678,17209809.41365
2.45495700,0.9725,1710509.97330
2.44484266,3.3864,291209618.57124
2.48861653,3.3630,301284149.01953
2.47605622,2.2504,37779294.52996
2.44320442,1.4492,5793660.91069
2.45674890,1.7640,12643878.57816
2.41974552,2.6732,77977496.89115
2.47666659,3.1358,200608957.02405
2.46043004,0.0150,78998.74016
2.47931892,0.0657,102314.19827
2.45720045,3.3328,271738693.23752
2.50653376,3.5747,438591561.05179
2.46653023,2.3983,49976958.70858
2.49464689,0.1619,152872.38363
2.49615565,0.9591,1847850.66252
2.46721919,1.9304,18797487.01659
2.50414260,0.1601,157078.82174
2.46502536,1.0792,2356820.59068
2.49445783,0.6935,857135.56537
2.47390024,1.9043,18010280.20164
2.45801691,0.1450,126318.01077
2.42489056,0.2428,158997.15776
2.45985223,3.5689,403015573.99933
2.46352817,3.6924,494103709.96246
2.48139956,0.9007,1506062.58522
2.45297252,2.0567,23976633.03175
2.45969894,1.2842,3986422.40945
2.46103099,3.8021,584844240.52646
2.46527258,1.8715,16429237.17015
2.46552225,1.2266,3487600.12339
2.45113924,1.9809,20269277.70987
2.50926689,2.8673,132067065.14961
2.45355147,2.6014,72507077.31794
2.44158025,2.2817,37533977.19184
2.44390262,0.7448,859043.31483
