# Polynomial: y = 7.6409x^0 + 9.8113x^1 + 2.6032x^2 + 8.6263x^3 + 5.2164x^4 + 8.2503x^5 + 5.0405x^6 + 1.0747x^7 + 0.2770x^8
x_base,nonce,f(x_base+nonce)
2.46333951,13.1504,1302602741.70668
2.50220330,9.9423,230331222.30168
2.48614601,52.7474,25826855400060.96484
2.46674252,83.7327,884446599840524.50000
2.42353299,86.1350,1096293721123800.75000
2.49566789,85.5216,1044120749065695.37500
2.42912622,97.6517,2901189727969766.50000
2.47845988,28.4485,265566893697.25323
2.45849786,11.4391,533902343.52073
2.47294241,17.6677,9309580230.80717
2.46741205,10.2784,276211459.33680
2.46633781,10.9454,406964589.92311
2.45345493,11.9006,683495744.09146
2.48415716,92.2425,1873054689724729.00000
2.48657435,32.9435,773546901351.24524
2.45807304,52.3887,24428239496614.83203
2.50610719,5.1215,6015630.24904
2.47007926,44.8036,7534601034865.52539
2.46842080,26.2281,147585101372.08945
2.44995579,12.1191,765860831.94928
2.46858439,57.2078,47686024521197.69531
2.44681981,90.0361,1547822307738086.75000
2.51300018,42.9644,5546685801862.92773
2.47595265,19.9392,21395697578.77659
2.48707030,51.5471,21703882293194.98047
2.48818674,2.7821,433227.62474
2.46544845,24.2478,84206760804.39290
2.46700694,73.2766,316431109355900.06250
2.49140656,11.7530,644561796.15291
2.49925441,24.2646,85463715512.67990
2.43647177,23.0164,57693683790.30988
2.43396050,24.9428,102043946975.95102
2.48503004,85.9884,1087942482202425.50000
2.48445320,59.0706,60974024468410.52344
2.49843461,76.6740,449856688176568.43750
2.45678424,34.5474,1089465445833.60535
2.46620903,43.8450,6403478391099.11035
2.45200568,76.0311,419653723035934.43750
2.50334774,55.2595,36828005120710.66406
2.50749888,31.5267,563722690260.59717
2.46026016,89.5724,1488877324505846.00000
2.41766984,12.1329,758452602.27246
2.42519133,76.8887,456284542256998.81250
2.48053797,33.1557,809712878745.05188
2.42331696,88.6116,1365209898471873.00000
2.51478795,49.1253,15159072529145.07617
2.45852093,30.1285,400521174723.69080
2.43253720,93.6005,2088731431174632.75000
2.45407832,78.0785,515076535341457.12500
2.47557195,98.9618,3229355952792020.00000
2.44066507,4.1556,2107524.95580
2.46551637,68.3437,185306810047966.59375
2.47551814,87.5820,1252875411831041.75000
2.45427885,53.8229,29956306601390.92969
2.43650858,4.3555,2599168.88904
2.50155659,22.1606,45082765043.58648
2.43933023,1.5844,69497.66868
2.41804812,43.2278,5711191019719.80762
2.50974688,83.6943,884822355571216.37500
2.44504526,74.9430,375315964083770.00000
2.46053512,93.7883,2126373866330597.50000
2.47918626,32.1617,647828679572.32874
2.45096506,79.8726,613490051645145.00000
2.48834824,98.5847,3138180678581296.50000
2.47537068,90.3128,1588935855308208.50000
2.46018884,43.7698,6315217408158.70312
2.46493587,7.8388,55501047.23953
2.45519562,96.5812,2668792088821401.50000
2.49027677,34.1602,1010050800863.98730
2.46082320,12.6451,1010606828.14737
2.48264147,2.3165,227379.00404
2.46886262,58.7743,58566235223037.73438
2.47698179,44.7094,7425258084908.71680
2.46945052,88.3305,1337429862781460.50000
2.44755607,66.2635,145937682826430.87500
2.47113872,92.3111,1881817258895304.25000
2.46758284,22.7547,53731489585.48943
2.44781631,9.0596,127363654.92224
2.48446850,45.2816,8178127459822.31641
2.47448845,86.9387,1183323680876206.25000
2.48266703,98.8424,3201006699417124.50000
2.46103829,9.4374,163949275.58207
2.47098474,59.7670,66550854315068.53906
2.44788890,87.3225,1221451771750893.75000
2.47398497,61.9706,87739946733512.81250
2.47831012,80.0234,624123795329231.50000
2.48324141,93.9174,2153208403294106.00000
2.46876319,34.7303,1135512525768.22363
2.48151889,58.5798,57201155525131.33594
2.43712930,95.5560,2453082058221598.00000
2.51372071,59.2375,62532418723126.22656
2.44776053,16.7509,6420557639.50162
2.46697289,8.2564,74868774.48529
2.43298701,31.2302,517141073387.94769
2.44874260,60.1743,69887961805227.33594
2.45866862,69.2399,204616193475765.43750
2.45572266,47.6877,12010506504033.38672
2.44725612,69.3857,207681991803087.46875
2.50501502,60.1747,70391271226079.12500
2.46998363,56.1890,41608322750888.26562
2.42832720,43.7489,6258454104697.04004
2.42059227,99.9247,3466729032790808.00000
2.47205235,26.9144,177817749764.13687
2.48403782,69.4182,209278169143094.21875
2.43394577,16.0807,4847885020.11257
2.42640596,92.2087,1858699243768217.50000
2.45018546,53.5892,28967794459590.42969
2.49474168,43.5510,6118934695818.23730
2.46517818,32.6968,728635872919.58105
2.42171410,12.3462,849654368.26026
2.46946610,20.4577,25513399425.28210
2.51403946,97.0560,2785412298452244.50000
2.45956085,43.4353,5962195385614.85449
2.42670066,42.6707,5190725794244.35352
2.48735897,46.3633,9767754772516.17578
2.48396092,35.6838,1390612419078.13745
2.49387000,27.8641,229531949486.72522
2.48411963,54.9675,35284171972142.76562
2.43281028,28.2000,246364265655.87292
2.45197979,39.8954,3157461768103.31787
2.45908811,19.3460,17258571705.34356
2.47738429,71.1982,253961869826042.84375
2.44457147,70.0934,224433442034935.56250
2.46641435,22.6735,52375072084.72149
2.51727670,72.6533,297903636269654.25000
2.46378862,65.0223,126516728204619.51562
2.45801222,8.2141,72222949.77934
2.43610894,53.2702,27631220578928.08594
2.43478881,98.8791,3198196922344651.00000
2.47591853,54.6414,33689257632929.97656
2.46937448,48.6672,14027603144688.18945
2.45985189,25.5343,121527247230.31857
2.42766749,0.7934,16482.29629
2.49138276,10.2371,273370842.69731
2.44289919,94.5624,2263056539283529.00000
2.51486233,76.4284,439611101621796.25000
2.45794438,35.4773,1325202232246.08643
2.43108982,28.4070,259631811675.66437
2.45196717,61.2583,80113793161878.43750
2.47357583,22.5411,50370117425.75291
2.48388373,58.5288,56840810602660.20312
2.45576466,47.2177,11147972630958.16602
2.42840081,39.5767,2961456328685.92188
2.47682034,29.8457,375662377722.76172
2.48805030,69.1013,202153828924263.43750
2.45563316,33.1790,809425740109.19006
2.44979820,48.4495,13520536089667.86523
2.48901510,93.5225,2085009428007709.00000
2.45835978,49.7875,16625546324004.36328
2.46351144,60.3883,71939159091277.76562
2.46227255,94.9274,2335407455017906.50000
2.50432405,88.8011,1397816026078230.25000
2.43623148,10.0904,242120614.74724
2.42646339,17.8596,9844400922.65406
2.46782230,64.8508,124045950193471.53125
2.45181345,16.0146,4751003354.46158
2.48663988,49.3614,15649182274741.88281
2.50540909,80.6550,664856561083335.62500
2.46983687,40.1705,3334146267184.03271
2.46427558,6.7116,23395848.04056
2.45475254,97.8031,2942286434950678.00000
2.42788728,48.3090,13182775061569.96875
2.44102384,16.9078,6820236690.34653
2.44451951,7.7023,49480303.89143
2.48560122,80.9146,680252033692694.12500
2.45005446,8.4961,87380941.33967
2.45956882,13.8358,1809345682.42424
2.47935920,85.9434,1082996586781343.87500
2.47915264,49.2915,15465196827290.68750
2.51513518,94.7347,2308854941291488.00000
2.45896106,18.3433,11966476608.62265
2.49257499,20.5770,26775355451.15221
2.46769756,44.9905,7770363640910.69727
2.45261238,30.7459,463576082452.12933
2.51518719,79.0305,568892227912790.25000
2.49245746,79.5867,599159097875633.75000
2.49607192,53.3184,28059213251418.98828
2.46906181,19.9412,21359354916.87738
2.45422941,70.4280,233034297319963.81250
2.46428255,14.3097,2261316514.42773
2.45899014,70.1462,226090643799141.53125
2.45140303,18.7832,14041757475.96354
2.43648109,29.2977,325154803061.09668
2.42711100,47.2913,11228050321664.17773
2.46208437,29.1152,312733962311.07129
2.47236286,67.1313,161686160077726.00000
2.46187327,86.5326,1139958752026450.50000
2.48275552,38.8864,2625391968975.80322
2.45937944,5.4796,8054841.56790
2.48368511,37.5353,2020481786402.14673
2.48379764,31.4462,550283169737.66406
2.43140386,69.9409,220394392024722.25000
2.45229910,15.5100,3835437511.28698
2.46048087,29.3174,328690296231.47479
2.47539276,98.6464,3150247377681873.50000
2.45757181,45.5398,8496681096016.52441
2.44384088,39.2859,2811586339736.18066
2.49281018,4.1710,2267041.89705
2.42582000,90.5373,1612927550793757.50000
2.47191203,30.6372,453847437398.83215
2.44634367,54.5198,32988984336472.32031
2.44891518,15.7011,4156459547.46081
2.45355753,73.6823,329687658866347.25000
2.48726454,39.8882,3174037022778.63037
2.48387807,43.0451,5596610143260.65430
2.45564588,39.5656,2970456527711.99561
2.44785021,69.0255,199566999850834.09375
2.44965126,1.4130,53092.16883
2.45009461,78.1403,518023186965648.93750
2.45921329,25.2104,110914718773.78300
2.43279153,64.2678,115289137705297.54688
2.46107711,48.8856,14490412464577.00000
2.47910481,98.0511,3006507936236457.00000
2.49312678,45.7076,8785660510965.96875
2.48008972,85.0227,996557158162470.87500
2.44670499,85.4307,1030997836906825.25000
2.49561149,79.6232,601464126242473.87500
2.45269375,93.2641,2034621439328433.50000
2.48035493,87.1850,1210130298696235.75000
2.46241425,35.5931,1358691426140.13550
2.45820107,15.9529,4641991303.15903
2.44305138,85.2969,1018241826931252.37500
2.43015198,84.1058,912279434251702.50000
2.46449830,43.1533,5683505032003.23535
2.48286852,53.6796,29475828997048.89844
2.43161308,28.0913,239508402228.92114
2.44837828,4.7566,3977633.32553
2.44539418,30.8711,476694121426.81104
2.44204105,4.7272,3837142.78086
2.47112999,78.2338,523904156163869.25000
2.43984749,50.4777,18395386515303.37500
2.45208307,51.8398,22537543861439.76562
2.49065389,27.5826,213164877303.14844
2.45984636,79.9595,619187502146567.62500
2.46023185,30.1958,407239229132.23676
2.45592060,57.2786,48055630364502.15625
2.46687084,70.8451,244174623395257.37500
2.44517316,97.5446,2880248030168299.00000
2.42457139,12.5183,929910474.91325
2.47709420,58.9222,59760956839736.74219
2.44962703,56.6358,44067793777225.99219
2.44226011,65.6567,135930099133696.23438
2.50063438,66.7454,155206473853888.00000
2.45766922,90.9692,1678064287019070.25000
2.48202173,75.4191,395551063265300.00000
2.48922677,87.9751,1298607324491430.00000
2.43097107,39.6158,2984734594018.64990
2.47871636,45.4972,8466682416819.68457
2.47517056,8.7422,105059607.26656
2.46114929,49.8266,16731391971097.59375
2.45520152,89.8785,1528065420482413.75000
2.48534168,7.2608,36627188.70125
2.50113926,99.6458,3413606322004178.50000
2.47036828,42.9281,5471038960250.96680
2.44847822,81.1953,696208996137142.62500
2.44306989,53.3122,27824242293828.91016
2.44149915,42.9866,5499330091316.36328
2.48045895,78.7043,549181508635865.43750
2.44121878,71.9887,275366995887841.93750
2.46105253,34.3481,1045026852287.31213
2.46323750,20.3564,24595347583.97092
2.48905257,21.0175,30995336716.07947
2.43320100,62.2737,90614174161937.31250
2.49551405,61.7078,85167075680647.10938
2.44368071,70.6602,238723379753223.62500
2.43910580,16.6303,6093112028.57548
2.48257142,11.1108,450919425.07797
2.46532203,91.8056,1802543012707848.00000
2.46415853,40.8306,3760400212071.94043
2.46234223,74.1124,345094056879737.81250
2.45562044,91.2554,1719102494388320.25000
2.45987794,42.3897,4969501401059.24609
2.49546803,50.0684,17443958447359.37109
2.48956758,13.4277,1510355842.81749
2.44987437,38.6921,2513706284810.86328
2.47919640,22.6357,51969065336.36532
2.46076451,10.2270,266796844.65404
2.43713753,91.3778,1734328405971227.25000
2.48098141,31.5348,561326576958.72937
2.48531320,14.5211,2514438051.14096
2.47919775,10.7017,356549370.17068
2.50072479,54.3432,32432186768030.60156
2.48476560,18.2080,11485623853.21977
2.43147331,25.6147,123308499816.47998
2.48086316,37.7695,2114522042001.45142
2.43774259,68.3488,184836130700570.90625
2.51719899,13.3871,1500919361.14292
2.43364051,82.2863,770696947229694.87500
2.44948420,12.1145,763822112.53968
2.48501990,79.4148,588830730915632.87500
2.50828607,54.7695,34446776050057.66016
2.45568542,10.5545,322872590.66299
2.47662963,19.7966,20362828011.22438
2.49332967,54.6589,33852809850985.01953
2.48638599,73.4909,324271173162865.81250
2.44699436,51.1980,20496096165907.25000
2.43618225,42.6820,5209662573638.99219
2.48078394,87.7301,1269947933532760.75000
2.46993292,62.3695,92097420389656.62500
2.49031917,33.1453,809602150164.71875
2.46787773,18.9945,15256856625.47455
2.46678494,68.6760,192353516435527.53125
2.46310245,87.9274,1290201414157923.00000
2.47581257,42.5438,5120376731390.10449
2.45396969,35.6109,1361327226489.36377
2.46181140,42.8112,5352660898987.25293
2.45402843,8.9172,116421858.29378
2.46620721,9.2599,146824646.71775
2.49670249,99.1764,3289577165210268.50000
2.47497188,1.6193,77982.74141
2.43342116,57.9492,52348936593041.19531
2.44059147,54.2341,31674787980284.26172
2.46461787,4.3882,2771119.60831
2.44224986,28.6891,279669532909.07080
2.47434948,75.6849,406087517623481.81250
2.46644421,2.2375,198340.02020
2.49586091,19.0127,15514152383.24207
2.46873165,86.3174,1118904446063730.75000
2.49661010,55.9282,40309534899119.27344
2.49221234,71.5187,263290297294991.37500
2.44033993,27.1199,186238014289.44724
2.50778638,48.1120,12943847761913.89062
2.49890720,54.0062,30931390689631.03906
2.51204648,57.8419,52152119462417.83594
2.46450180,9.9037,219832254.57271
2.46745732,24.0428,79326000610.04512
2.49119388,71.8840,273762684004524.34375
2.49848008,91.1056,1703555861070607.75000
2.47918466,57.5977,50283524373607.33594
2.50428271,46.2213,9571622153418.99023
2.47249162,95.7354,2496195059255733.50000
2.47583688,22.6091,51486491387.58304
2.43651895,89.7010,1502426318215260.50000
2.46722738,72.2055,282584815219963.37500
2.44353451,0.5969,11479.40558
2.46262885,40.7653,3714789216528.77295
2.42538835,28.2055,246242907288.46533
2.44856689,0.8121,17805.54224
2.45738561,45.1231,7930147644792.38086
2.48441633,9.9199,224748064.60152
2.48965301,13.0344,1246219251.10641
2.48418833,73.5262,325395406025215.75000
2.43596995,41.9164,4550404594335.94238
2.45659802,99.0292,3241647829757764.50000
2.44741845,57.1046,46903700137070.55469
2.43702678,35.7671,1401094047125.20947
2.50067302,7.6286,48844080.00458
2.50803629,99.5867,3399744339887801.50000
2.49040285,7.4704,43091121.66847
2.41830053,10.5849,321556179.55424
2.44351463,5.5046,8122857.70671
2.44559525,31.1551,509636087669.98987
2.51586262,68.9118,198556135255084.71875
2.51511830,62.0022,88528785851604.84375
2.48468631,48.6063,13928908250721.83203
2.47861521,38.2073,2301983602343.23145
2.42105389,41.2006,3990640780253.59277
2.46264806,18.3269,11909757473.29686
2.44835405,25.0464,105540380497.21411
2.44336921,13.6305,1628477702.04685
2.49417670,45.6239,8667188834701.09668
2.46113838,26.9484,178916744446.90045
2.47054796,20.4808,25723942108.28531
2.43328257,39.1289,2723675322591.48535
2.48034893,12.7042,1051665627.47897
2.47549114,58.7571,58486103038861.83594
2.44183795,1.4659,57299.49574
2.45657106,85.5429,1042442852275377.87500
2.45819425,58.2371,54537622581808.25000
2.48711236,81.1044,692757682812797.62500
2.47445373,59.1897,61836491797582.89844
2.47040999,7.3408,38490056.08657
2.45011806,53.0652,26889420031631.53125
2.48974790,63.1114,101041396445117.14062
2.49174555,51.8206,22604921636225.37500
2.46997993,47.2988,11318386796106.93555
2.46845318,77.4474,484545503951206.37500
2.43671259,10.6956,346665229.36253
2.47488403,86.7942,1168239153248376.25000
2.48247456,79.0785,569740579229081.62500
2.51608346,93.9499,2164849724260313.50000
2.48108401,77.2581,476096677143392.12500
2.46409911,14.6129,2596064167.61047
2.47195653,92.7500,1952413774881497.00000
2.42293928,14.5554,2482603488.49900
2.48502809,73.7572,333365277763505.43750
2.51004954,7.4848,44203271.16245
2.50541290,22.9840,58344486711.84802
2.44642813,18.0888,10823493291.20038
2.48391509,27.7479,222148972341.62598
2.46444388,7.0676,31043519.40689
2.48262559,49.1948,15246068784564.66602
2.47694330,27.5330,209667544291.47043
2.46065338,15.4330,3723588698.74541
2.43248265,50.2003,17625890402178.92578
2.48156482,36.1735,1536930590437.92725
2.46812840,26.6488,165417663360.74469
2.43999666,29.3501,329684602188.10828
2.48142692,21.5868,37267548408.28761
2.43369562,87.3148,1219084308305849.50000
2.47830165,48.5878,13875291687792.68945
2.45106423,67.0977,160676359162184.18750
2.47716774,31.9829,621683489015.52026
2.43491642,39.4966,2920737686558.99561
2.51197198,67.0222,160408880709938.37500
2.46732597,45.5465,8519750029583.88086
2.46038936,73.5204,324389994750582.50000
2.43019341,36.9559,1781691216403.62451
2.50311941,28.5001,270754128957.62988
2.46000455,84.6328,960022437074920.62500
2.45721581,98.1693,3029510119462902.50000
2.45456801,16.4888,5787994323.12745
2.42476794,92.3987,1888340298698275.75000
2.47638361,96.6669,2691802503151884.00000
2.44001999,18.0582,10672887152.94567
2.45927963,99.9903,3494948229681497.00000
2.46462706,25.0065,104831978164.75281
2.47384126,55.4823,37816304614582.79688
2.46215223,4.2877,2485530.12347
2.46632379,29.8025,370784099754.14392
2.42784253,9.5813,175851595.04777
2.43931187,89.1513,1432927688544318.25000
2.48862656,93.3123,2048895615512150.50000
2.49599503,34.6365,1119595515737.96289
2.45229985,43.9274,6478743608513.06348
2.46666927,29.7676,367674260099.12024
2.43635589,61.9222,86814852680786.25000
2.45529373,7.6503,47996863.41794
2.46796946,37.9453,2183010042438.10840
2.42586375,84.4949,945044096689499.37500
2.47697025,10.7401,364067824.56623
2.49609228,0.6848,15228.88598
2.47338526,80.3822,645726537005817.25000
2.45499988,21.3453,34149323932.78263
2.51453092,81.9860,754968582685784.00000
2.43559236,1.6796,80668.01426
2.46236148,1.4467,57427.30314
2.44705867,10.6328,336264382.75003
2.42701734,18.8211,14111410210.79302
2.44089972,70.3116,229759892133407.37500
2.49596726,51.4782,21513700802544.13672
2.44746115,92.2274,1864921081978772.00000
2.48729993,49.9399,17088014916902.74023
2.47511351,51.0543,20148920009998.51172
2.50948429,45.9282,9133211016335.02148
2.45786159,25.3640,115787675259.74881
2.44651425,12.0147,723521513.09044
2.46552169,45.4045,8319975702322.89258
2.47084355,21.6947,38460331309.83604
2.46070267,34.7170,1130383603525.53125
2.49205972,93.6014,2099211912683847.50000
2.45758603,58.5818,57038405079246.74219
2.49885512,80.4799,653397587590347.87500
2.46751887,95.1293,2375231735916749.00000
2.46216293,65.1147,127873914689800.87500
2.47268810,96.4086,2635707305222404.50000
2.46355582,30.8658,478143618368.48645
2.48739744,42.9815,5538493186917.79004
2.48995827,98.1008,3020952152688892.50000
2.45965851,19.2830,16877680802.19838
2.48305287,47.0710,10937647936324.34375
2.42546977,44.0724,6610423075556.03613
2.47210688,4.8285,4376015.28287
2.48929173,99.7784,3445860615351620.00000
2.43392258,62.4311,92386244196271.73438
2.46012017,44.5988,7268102583982.05566
2.47925354,25.0504,106594429747.98207
2.44925714,59.0039,60178036088828.57031
2.46588587,32.4168,684292736011.08691
2.47633412,8.8225,110948114.95177
2.50515746,45.3533,8304090149165.41992
2.45647239,36.6776,1693715730399.77881
2.45064922,66.1269,143701577091761.03125
2.45492195,21.4571,35420642271.02200
2.46485773,76.7862,453419503735501.62500
2.44264721,1.7399,89873.26180
2.47640633,51.8629,22693965767925.35938
2.44107168,74.0588,342422115259391.43750
2.45720003,9.3266,152374094.58616
2.49703622,42.3856,4998526164924.47168
2.46332452,69.0437,200314943712376.90625
2.49329977,24.3284,86920574225.53146
2.47682562,74.6217,364302335807984.62500
2.48137898,92.1783,1862542867147851.25000
2.46206527,77.1136,468391906193044.68750
2.50500263,23.6007,70331954840.30026
2.46111909,53.7456,29660372577768.84375
2.44062070,4.9170,4629834.59311
2.44920014,31.5404,557935737577.37708
2.44983144,36.4230,1606557996896.50342
2.43578235,31.1573,508728358821.75421
2.44306544,96.0054,2545275688563156.50000
2.43236993,85.3741,1024397549121817.75000
2.46371793,32.9769,775361581438.78296
2.48408625,27.4690,206569624711.29120
2.46093411,90.7597,1648818400360657.75000
2.49613882,27.2365,194933804474.65488
2.43780340,24.5876,92225507264.37639
2.44825272,74.3295,352431009770235.18750
2.48946824,76.7633,453497289324896.81250
2.42239152,34.7069,1118834479537.22290
2.47011232,23.6075,69742025609.15434
2.45777379,55.4998,37823714849312.23438
2.45057934,32.4349,684724282379.00732
2.47962698,53.6262,29241076580368.78906
2.44504991,49.9012,16880196951653.71094
2.47445664,21.3447,34361055321.81813
2.48701203,76.6677,449056979344392.43750
2.47938660,33.1651,811190161875.39124
2.50997949,16.8484,6846391706.17374
2.42921891,2.1223,158595.95898
2.49746975,49.8522,16888931537405.39453
2.51125780,3.9256,1769509.55071
2.46225966,0.1595,4645.43063
2.48027224,19.5437,18654140370.15069
2.46915106,90.4956,1613152709497394.75000
2.51179629,68.5498,190617148229804.43750
2.43885711,40.1061,3275695560725.38818
2.49018543,66.4365,149613589697988.56250
2.44299118,2.6430,338692.76264
2.46277090,29.0045,304274282649.54932
2.46635732,56.6172,44056738717690.48438
2.45875296,49.3212,15487207454163.73633
2.48047965,67.9718,178017628506297.15625
2.50964468,90.1803,1575602984500429.25000
2.49015866,83.8614,896934764319279.12500
2.47114025,81.2214,699442495470604.37500
2.47569827,88.7598,1389322746614497.00000
2.46382879,68.3000,184365669857964.40625
2.42782854,31.3192,527361938888.00751
2.46184329,3.1183,644966.53121
2.48233590,52.7938,25985065661179.26953
2.44452180,21.7051,38262925886.69452
2.45320621,30.3549,422392491713.96021
2.48184538,40.5602,3590460782347.97754
2.49736012,32.9307,773200650772.56543
2.41929847,35.4415,1304836718980.42358
2.43961888,5.6400,9159374.48573
2.47135438,16.0019,4764640311.81707
2.45438080,39.6420,3012656772618.36426
2.50389290,43.0517,5622525201951.61621
2.47916499,26.0347,140377523170.05188
2.44622697,8.7500,103576805.61643
2.47514305,11.2121,475225414.26799
2.50871977,27.1505,191188051330.21967
2.51422040,11.7153,639428830.49422
2.46200142,61.0064,77732285941735.43750
2.48420289,86.2509,1113799830996296.25000
2.41983477,88.1903,1315350467528059.50000
2.45926427,16.7371,6414608648.70569
2.49835723,32.5187,705322758703.41992
2.49536194,10.7371,367308889.29477
2.45495791,4.5625,3287793.92782
2.46813994,35.1271,1234403755933.28101
2.49414574,48.7903,14351958040980.71094
2.49557312,79.8251,613318743501136.37500
2.48983442,34.1391,1005382244072.45972
2.45641569,87.6526,1258585530013621.00000
2.50674915,43.6988,6288868342646.03906
2.50335133,52.3752,24540599116153.23828
2.47580600,59.3065,62782538663798.58594
2.47514817,6.2772,16492875.55547
2.48542429,78.6301,545469620630968.81250
2.44702636,70.8936,244933766409486.71875
2.46761653,4.2341,2361126.74970
2.44223134,58.6054,57099540924156.18750
2.44733411,25.0132,104515726144.62395
2.42432730,8.8921,112257148.00749
2.45631387,79.2895,580085937138720.37500
2.48616435,35.3846,1307547016384.37354
2.48966788,98.8922,3215317662166154.00000
2.49090233,40.3086,3433720259343.10156
2.44556666,92.1871,1858318076201317.50000
2.49660659,21.4895,36286347333.08623
2.44309298,67.9569,176971211748546.50000
2.49548024,66.1708,145184363111471.68750
2.45798460,64.5857,120081053110212.70312
2.50065869,39.3441,2873359554690.31348
2.45726510,97.6196,2900275928110612.00000
2.43283650,68.8800,196035296652182.62500
2.44754941,91.5260,1757795710761488.50000
2.44768170,96.2439,2595730829858244.50000
2.49791268,98.1398,3032194260067072.00000
2.49089410,90.0642,1557458312012015.50000
2.47231785,38.5205,2442660537299.46777
2.43576436,41.8966,4534210044696.07715
2.47316456,22.6013,51318735955.41914
2.50975474,50.8898,19765005485032.27734
2.48587335,40.2723,3407617902624.53809
2.45420780,48.8486,14392689641084.65625
2.47582193,74.1226,345942914695680.93750
2.47889333,44.8483,7602323571161.09082
2.48208504,53.1221,27232378614476.55859
2.44538364,10.1115,246594682.70550
2.47578239,12.0787,760015293.58567
2.47065879,38.1045,2252985977307.55273
2.47373011,71.8665,272741975739615.21875
2.50063067,86.0407,1094601131274638.00000
2.45218329,76.6882,448411322979692.50000
2.43869591,79.9302,616180765821775.75000
2.45404294,29.5708,349310129290.71936
2.47544384,97.5264,2883016591701545.00000
2.43930770,57.1574,47183515240407.29688
2.48168600,12.7502,1077083816.08553
2.47943774,24.8935,101932386159.38477
2.49695293,4.0181,1928842.88056
2.42520298,98.5294,3109027960782486.00000
2.50560156,79.7267,608104071499105.37500
2.46299291,76.9012,458589559959646.00000
2.43858201,19.9090,20898358461.02567
2.44518236,11.2246,470619352.63088
2.49295055,72.9610,306943566227574.93750
2.43309048,50.8748,19497878060429.45312
2.45320490,14.3760,2319339355.24037
2.46329454,13.0264,1225192416.40105
2.43344522,41.2745,4053438289998.39844
2.47567026,42.4769,5060416728575.31348
2.50083736,39.7929,3126013117858.29932
2.44835265,12.4014,886405873.26225
2.48800959,49.0121,14836779420187.32031
2.44811417,2.2075,184885.21558
2.49505211,78.9945,565786563727531.37500
2.47581832,69.2319,204823662972899.06250
2.46088343,39.1214,2734092802206.54346
2.47389516,72.0971,279540783697598.81250
2.45727343,90.9290,1672271845416205.00000
2.49984553,0.5261,11143.32246
2.43708237,21.0983,31293158432.72272
2.45410780,61.1935,79490777060983.57812
2.49451205,62.8355,97774333790308.96875
2.47348838,1.7619,97728.15825
2.49208813,98.1181,3025599735271671.50000
2.45625871,87.0347,1191535089549549.25000
2.49436908,0.1260,4630.70771
2.46002401,34.9113,1177624471047.59155
2.50681302,89.3657,1468390750352248.50000
2.46124188,18.3379,11952538513.64812
2.46183257,43.3556,5883133628707.62988
2.49118221,48.1625,13012614352030.29492
2.44505111,97.3180,2828676923934687.00000
2.46403874,16.5896,6054187623.58798
2.44661648,1.5860,70519.81480
2.43972080,95.7672,2495998687518193.00000
2.46097774,54.0782,31079505852253.21094
2.45933723,81.9295,747070262937612.00000
2.44930313,34.4053,1055238571657.21399
2.46180899,1.3608,49585.59565
2.47673268,70.4404,233922204128988.81250
2.48664290,7.5935,47100658.63704
2.50966967,97.5609,2898824139136781.00000
2.44744642,61.9680,87425650615000.28125
2.50303255,48.7327,14244388509266.02734
2.42686523,12.7988,1073713082.11548
2.45138237,39.6203,2998727146022.96094
2.47403771,71.9684,275735154218058.43750
2.44419071,99.3950,3332595022971964.00000
2.44478261,18.4471,12373079516.73930
2.48322204,50.1403,17601346580303.76562
2.49043259,59.3134,62956259577512.71875
2.45873778,82.0826,757872373607002.75000
2.48178382,41.9604,4623734458355.97461
2.44925506,95.7397,2492367122634774.00000
2.47298146,23.9300,76848102347.53249
2.46238435,74.6734,365703648090432.68750
2.45326647,30.8922,479964717964.17810
2.45193734,30.9433,485629073922.19128
2.51480685,91.5834,1776433844274311.00000
2.49104534,74.8649,374080660356541.56250
2.47884918,72.7062,298359612977560.93750
2.48611877,92.6757,1942623938022126.00000
2.48742803,0.5745,11994.37522
2.49753669,38.3030,2353670615832.22314
2.47920981,33.9182,956386878292.60254
2.47993912,77.3610,480947012452441.43750
2.49061224,89.5267,1486903189435160.50000
2.48173189,32.1916,652620562046.11658
2.49595328,82.6322,800724053735516.62500
2.50719715,71.2359,255816386916005.18750
2.44111097,99.9230,3471806406372606.00000
2.44654877,47.7530,12117320736543.42188
2.47860720,80.4923,652906449486470.25000
2.45728950,59.8230,66910535978112.21875
2.47818065,46.4175,9839209341281.33398
2.48051458,56.3748,42725298748092.95312
2.44824126,93.1118,2008258383846840.25000
2.50045257,27.5891,214073453580.62952
2.46474104,8.7234,103014608.01201
2.48450365,81.0674,690152150364437.87500
2.42359629,64.7595,122077433049330.17188
2.42443064,51.7400,22121817766247.69531
2.42110797,24.1192,80032541431.32053
2.45355856,21.9367,41343117610.84084
2.51545055,52.2445,24123550153915.12891
2.48724921,82.0404,756897216023234.50000
2.44923606,81.0570,687158700452506.12500
2.47729883,30.6370,454406947108.22455
2.47547727,36.1517,1528207655395.43530
2.47527335,56.9428,46073702311954.58594
2.46317205,82.4434,784300535971542.75000
2.47989342,95.3186,2414573681532152.00000
2.43279624,85.9237,1076558465087111.12500
2.44787458,47.8738,12352616497511.02344
2.47245127,90.7348,1646936107702162.50000
2.45272405,24.3258,85831138172.98639
2.44315986,16.0719,4848724215.19766
2.47739085,41.4262,4199030009600.87598
2.45459206,18.1419,11076901943.18799
